date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-06-02,197.75,88.0,51.667,22.0,13.167,16.0,17.542,1.542,12.875,16.208,27.7,23.688,19.7,210.917
2017-06-03,197.833,66.0,44.25,31.0,11.125,11.958,12.917,0.958,8.292,8.75,26.2,21.912,18.1,208.958
2017-06-04,198.458,52.0,40.333,29.0,8.708,6.625,7.0,0.375,5.667,5.208,24.7,21.262,17.5,207.167
2017-06-05,196.087,74.0,54.292,40.0,10.609,9.304,10.13,0.826,7.375,7.125,25.0,20.417,17.3,206.696
2017-06-06,196.833,76.0,64.292,50.0,10.333,11.667,12.667,1.0,9.5,9.583,23.7,20.125,16.8,207.167
2017-06-07,202.0,78.0,70.583,61.0,9.917,15.833,17.333,1.5,9.917,11.417,23.1,20.917,19.3,211.917
2017-06-08,210.227,89.0,77.792,65.0,13.227,25.19,29.048,3.857,9.826,11.87,25.1,22.158,19.7,223.455
2017-06-09,199.042,90.0,67.792,47.0,13.125,14.0,14.917,0.917,10.125,14.5,26.9,23.521,21.0,212.167
2017-06-10,206.292,86.0,63.042,35.0,12.375,15.958,17.167,1.208,16.833,20.583,30.4,24.746,21.5,218.667
2017-06-11,195.87,71.0,57.833,34.0,9.435,5.478,5.783,0.304,10.292,12.583,23.9,21.85,19.8,205.304
2017-06-12,197.5,74.0,56.042,38.0,9.542,10.208,10.917,0.708,8.375,8.208,25.5,20.692,17.1,207.042
2017-06-13,195.667,92.0,84.625,71.0,10.0,10.792,11.417,0.625,9.292,11.583,19.0,17.383,16.0,205.667
2017-06-14,196.667,93.0,77.417,57.0,10.125,12.208,13.125,0.917,9.292,10.708,24.1,19.504,15.8,206.792
2017-06-15,199.818,92.0,72.792,49.0,10.955,18.273,19.591,1.318,12.917,14.87,26.3,21.733,17.6,210.773
2017-06-16,202.875,83.0,66.125,46.0,12.292,16.917,18.875,1.958,17.792,21.542,28.1,23.017,20.0,215.167
2017-06-17,194.609,83.0,60.375,45.0,8.783,6.87,7.391,0.522,6.875,7.125,26.4,22.092,18.6,203.391
2017-06-18,193.958,92.0,82.75,71.0,8.375,5.708,5.833,0.125,8.458,11.417,22.2,19.746,18.7,202.333
2017-06-19,195.0,83.0,59.292,31.0,9.625,11.917,12.75,0.833,10.667,12.25,29.8,22.796,18.5,204.625
2017-06-20,197.333,88.0,72.375,60.0,9.5,17.75,20.083,2.333,24.667,31.042,27.8,23.058,18.2,206.833
2017-06-21,193.143,96.0,88.542,77.0,9.095,17.727,20.227,2.5,14.75,22.0,24.7,22.946,20.4,202.238
2017-06-22,197.667,86.0,56.875,39.0,11.667,20.0,20.833,0.833,,,28.2,25.175,22.5,209.333
2017-06-23,204.609,84.0,66.542,44.0,17.087,24.435,26.348,1.913,19.583,21.417,30.3,25.4,21.9,221.696
2017-06-24,197.417,88.0,72.625,55.0,11.125,15.375,16.375,1.0,13.208,18.208,28.9,25.108,22.3,208.542
2017-06-25,207.125,95.0,88.917,82.0,11.583,15.958,16.833,0.875,11.917,18.917,24.4,23.342,22.3,218.708
2017-06-26,204.167,88.0,76.333,60.0,14.083,16.375,17.583,1.208,13.167,17.292,25.8,23.788,21.8,218.25
2017-06-27,203.292,95.0,83.5,72.0,12.667,15.083,16.292,1.208,16.167,23.292,25.4,23.488,21.4,215.958
2017-06-28,216.875,95.0,84.0,71.0,16.667,31.5,34.75,3.25,24.417,38.625,25.9,23.421,21.4,233.542
2017-06-29,211.739,92.0,75.917,57.0,15.348,28.087,30.609,2.522,26.667,37.417,29.3,25.304,22.3,227.087
2017-06-30,205.136,94.0,84.542,75.0,12.455,25.773,30.818,5.045,11.5,18.174,25.9,24.533,23.3,217.591
2017-07-01,205.667,90.0,81.375,70.0,16.333,24.542,29.333,4.792,11.167,17.25,25.9,24.571,23.2,222.0
2017-07-02,212.542,90.0,75.542,54.0,19.25,29.208,32.583,3.375,18.25,28.167,31.6,26.733,22.9,231.792
2017-07-03,207.417,86.0,71.917,59.0,18.583,28.625,37.75,9.125,27.5,41.542,31.5,28.625,25.5,226.0
2017-07-04,208.958,97.0,76.625,59.0,17.75,25.792,38.125,12.333,22.583,35.583,31.1,27.692,24.0,226.708
2017-07-05,192.783,94.0,75.875,54.0,13.652,19.783,24.565,4.783,11.0,15.417,31.8,26.908,23.4,206.435
2017-07-06,195.045,87.0,71.333,52.0,11.273,13.545,14.682,1.136,10.545,13.174,31.1,26.862,24.0,206.318
2017-07-07,201.25,89.0,70.542,50.0,13.083,24.042,26.042,2.0,21.458,31.333,31.4,27.812,24.5,214.333
2017-07-08,205.917,89.0,68.25,47.0,18.417,28.375,30.625,2.25,28.75,40.167,34.2,28.888,24.9,224.333
2017-07-09,211.083,90.0,76.875,57.0,17.25,22.375,26.042,3.667,23.833,34.375,32.5,28.0,25.5,228.333
2017-07-10,203.625,91.0,81.737,62.0,13.5,18.875,31.792,12.917,11.708,20.083,30.6,26.937,25.2,217.125
2017-07-11,195.478,91.0,80.333,64.0,12.304,14.391,29.696,15.304,8.375,12.583,32.0,27.604,25.1,207.783
2017-07-12,192.5,89.0,79.417,67.0,17.75,17.417,28.917,11.5,13.958,22.792,32.2,28.533,26.1,210.25
2017-07-13,191.273,92.0,80.625,66.0,16.182,16.909,29.864,12.955,12.25,21.045,31.1,28.267,26.0,207.455
2017-07-14,189.333,87.0,73.833,57.0,14.458,17.75,25.083,7.333,9.083,13.708,31.2,28.254,25.9,203.792
2017-07-15,203.167,89.0,74.958,50.0,15.958,25.333,36.292,10.958,15.167,21.875,32.9,28.517,25.4,219.125
2017-07-16,205.208,88.0,75.083,58.0,15.125,25.375,28.833,3.458,25.0,40.625,33.6,29.367,26.5,220.333
2017-07-17,202.739,85.0,67.292,45.0,16.261,19.217,20.435,1.217,23.875,32.208,33.6,30.033,27.4,219.0
2017-07-18,203.5,83.0,76.318,62.0,14.625,19.875,21.25,1.375,21.542,32.125,30.3,27.554,25.5,218.125
2017-07-19,199.375,81.0,71.083,56.0,14.708,18.708,20.375,1.667,17.083,24.625,31.2,27.367,24.4,214.083
2017-07-20,193.792,87.0,73.5,58.0,11.917,16.5,19.042,2.542,11.458,18.0,32.0,28.754,25.8,205.708
2017-07-21,189.304,89.0,72.667,54.0,11.609,14.348,20.565,6.217,10.87,17.0,33.0,29.346,26.7,200.913
2017-07-22,193.125,89.0,75.583,64.0,13.083,12.917,22.0,9.083,10.208,15.167,32.7,28.95,26.9,206.208
2017-07-23,187.783,88.0,80.458,73.0,14.174,14.478,20.913,6.435,8.083,13.875,28.8,27.679,26.6,201.957
2017-07-24,187.917,82.0,73.75,69.0,13.5,19.083,26.833,7.75,10.625,17.292,31.2,29.117,27.2,201.417
2017-07-25,193.0,87.0,77.667,68.0,17.083,22.25,33.792,11.542,14.25,26.083,32.0,29.279,27.5,210.083
2017-07-26,196.708,97.0,89.333,80.0,10.917,9.958,13.458,3.5,7.0,10.958,27.5,24.608,23.5,207.625
2017-07-27,195.917,96.0,79.625,68.0,9.833,9.458,10.125,0.667,8.458,12.333,26.2,24.038,22.1,205.75
2017-07-28,189.682,97.0,80.042,56.0,11.273,10.0,12.091,2.091,9.292,15.435,31.9,27.05,22.4,200.955
2017-07-29,187.913,95.0,84.167,62.0,10.913,9.652,12.043,2.391,11.0,22.458,31.0,26.696,23.7,198.826
2017-07-30,184.708,96.0,81.625,67.0,8.958,5.167,5.583,0.417,6.292,11.042,28.8,26.008,23.6,193.667
2017-07-31,192.292,92.0,75.542,53.0,12.917,18.792,24.542,5.75,10.167,15.0,32.9,28.525,23.9,205.208
2017-08-01,193.125,94.0,83.833,70.0,11.5,13.125,17.208,4.083,11.708,18.5,30.0,26.775,22.7,204.625
2017-08-02,185.25,91.0,79.5,72.0,7.958,4.833,5.375,0.542,6.0,7.708,24.9,22.967,21.3,193.208
2017-08-03,188.167,85.0,75.667,64.0,9.333,10.792,12.125,1.333,6.792,9.125,28.0,24.146,20.6,197.5
2017-08-04,189.0,98.0,84.167,71.0,12.15,13.19,14.905,1.714,8.391,13.478,29.0,25.588,22.5,201.15
2017-08-05,190.083,99.0,82.5,61.0,13.208,15.625,17.833,2.208,12.75,18.75,32.1,28.033,24.8,203.292
2017-08-06,189.333,92.0,80.417,61.0,12.542,10.958,12.667,1.708,16.125,28.958,33.6,29.075,26.2,201.875
2017-08-07,195.125,93.0,80.875,60.0,11.958,10.417,16.667,6.25,13.458,27.042,32.8,29.354,27.1,207.083
2017-08-08,193.292,89.0,76.333,57.0,14.792,15.5,17.125,1.625,16.375,35.542,33.9,29.733,27.8,208.083
2017-08-09,196.958,86.0,73.833,54.0,14.875,17.833,19.792,1.958,18.917,31.542,35.7,30.038,26.0,211.833
2017-08-10,188.409,91.0,84.542,78.0,11.045,11.682,13.909,2.227,16.708,27.304,27.8,25.462,23.0,199.455
2017-08-11,185.542,97.0,90.375,82.0,8.333,4.208,4.625,0.417,7.625,13.958,24.7,22.921,21.8,193.875
2017-08-12,188.75,96.0,84.917,70.0,8.833,5.5,6.5,1.0,8.542,12.292,28.1,24.429,21.4,197.583
2017-08-13,190.792,90.0,77.833,62.0,9.375,6.125,6.708,0.583,8.958,13.667,30.8,26.975,24.1,200.167
2017-08-14,189.167,96.0,90.542,87.0,9.708,6.833,7.333,0.5,10.0,15.333,25.4,24.596,23.8,198.875
2017-08-15,187.708,97.0,93.208,83.0,9.125,5.583,6.167,0.583,5.333,9.292,26.8,24.179,22.5,196.833
2017-08-16,191.652,98.0,95.042,88.0,10.043,7.783,8.783,1.0,4.458,8.417,23.0,22.2,21.3,201.696
2017-08-17,192.917,97.0,84.75,69.0,9.958,8.417,9.833,1.417,6.375,10.042,28.6,24.6,21.0,202.875
2017-08-18,197.091,93.0,81.833,64.0,13.318,16.864,19.682,2.818,12.348,23.565,30.4,27.329,24.3,210.409
2017-08-19,204.667,94.0,87.208,75.0,13.917,14.708,18.875,4.167,12.833,25.542,29.7,26.275,23.0,218.583
2017-08-20,192.417,91.0,80.917,66.0,10.25,7.292,7.833,0.542,6.875,12.125,29.1,25.717,23.2,202.667
2017-08-21,193.375,92.0,77.25,52.0,10.917,13.25,14.542,1.292,12.333,20.375,32.7,27.675,24.2,204.292
2017-08-22,205.478,90.0,82.542,72.0,17.826,22.913,32.739,9.826,17.375,32.167,31.5,28.346,26.3,223.304
2017-08-23,204.042,85.0,64.125,47.0,16.708,26.333,28.5,2.167,21.125,28.792,34.4,30.925,26.4,220.75
2017-08-24,202.792,83.0,64.458,45.0,17.333,28.667,31.292,2.625,22.375,31.333,34.9,30.892,27.7,220.125
2017-08-25,223.591,85.0,66.042,45.0,22.773,28.864,35.409,6.545,29.0,49.957,35.9,31.812,28.4,246.364
2017-08-26,203.5,88.0,73.042,65.0,15.167,17.375,19.25,1.875,25.667,47.917,32.6,29.404,27.6,218.667
2017-08-27,193.417,80.0,63.292,45.0,9.208,4.458,4.458,0.0,12.458,18.417,29.4,26.621,23.7,202.625
2017-08-28,200.391,86.0,71.75,56.0,11.391,17.348,19.174,1.826,14.208,21.625,31.0,26.842,23.0,211.783
2017-08-29,196.417,90.0,79.625,71.0,15.792,20.625,32.958,12.333,14.125,27.125,31.6,29.008,26.5,212.208
2017-08-30,188.417,92.0,80.0,65.0,11.708,13.792,19.5,5.708,15.583,29.167,33.0,28.138,23.7,200.125
2017-08-31,191.087,95.0,86.833,71.0,9.0,7.591,8.0,0.409,6.478,10.783,23.5,21.404,20.0,200.087
2017-09-01,191.125,87.0,69.667,52.0,8.708,6.75,7.292,0.542,6.0,5.625,25.4,21.529,18.1,199.833
2017-09-02,194.375,94.0,77.542,63.0,8.958,8.417,9.167,0.75,5.458,5.417,23.9,20.2,17.1,203.333
2017-09-03,203.957,77.0,68.75,58.0,13.391,18.696,21.087,2.391,10.75,13.292,26.7,23.096,19.7,217.348
2017-09-04,201.583,92.0,80.917,67.0,11.375,14.417,15.958,1.542,11.167,14.667,23.2,21.442,19.3,212.958
2017-09-05,197.833,93.0,80.667,65.0,10.875,13.167,15.125,1.958,10.875,16.0,27.0,23.142,19.8,208.708
2017-09-06,195.364,98.0,94.167,90.0,12.136,14.591,15.5,0.909,7.5,12.522,23.3,21.821,20.1,207.5
2017-09-07,200.375,99.0,93.708,84.0,14.958,18.083,20.083,2.0,17.167,30.958,24.1,22.45,21.0,215.333
2017-09-08,194.25,99.0,84.417,66.0,12.042,11.292,12.0,0.708,12.375,19.833,27.7,23.767,21.4,206.292
2017-09-09,198.217,88.0,70.958,49.0,13.957,17.043,18.174,1.13,12.417,18.083,29.0,25.029,22.0,212.174
2017-09-10,204.375,87.0,73.958,58.0,9.792,18.333,20.083,1.75,12.792,17.042,29.6,26.058,23.3,214.167
2017-09-11,202.75,92.0,76.167,53.0,9.75,18.125,20.542,2.417,11.417,17.458,29.5,26.308,23.8,212.5
2017-09-12,199.875,96.0,83.542,64.0,13.042,23.625,29.542,5.917,7.917,12.583,27.9,26.4,23.7,212.917
2017-09-13,198.458,80.0,65.875,51.0,12.958,14.667,16.292,1.625,8.875,10.625,30.5,26.754,24.3,211.417
2017-09-14,196.609,81.0,69.0,53.0,11.739,13.87,14.957,1.087,12.217,15.478,30.7,25.7,22.6,208.348
2017-09-15,196.217,77.0,55.0,31.0,9.957,10.261,10.957,0.696,8.792,10.958,27.7,24.042,21.7,206.174
2017-09-16,194.625,94.0,75.208,63.0,9.333,7.625,7.917,0.292,8.0,10.042,22.6,20.646,19.0,203.958
2017-09-17,197.792,99.0,96.917,95.0,9.25,8.125,8.708,0.583,3.917,7.125,21.6,19.346,18.2,207.042
2017-09-18,189.542,99.0,67.667,53.0,10.417,10.708,11.583,0.875,9.333,14.522,31.8,27.5,24.0,199.958
2017-09-19,195.875,79.0,63.125,53.0,14.583,20.5,21.333,0.833,12.417,16.083,28.3,25.417,23.0,210.458
2017-09-20,204.917,81.0,70.333,52.0,15.292,28.292,30.375,2.083,21.25,26.958,26.5,24.138,22.1,220.208
2017-09-21,201.75,74.0,49.125,32.0,12.25,15.81,16.429,0.619,12.375,13.087,28.7,25.321,22.4,214.0
2017-09-22,199.083,92.0,76.542,54.0,12.167,13.875,14.417,0.542,10.583,12.667,27.1,22.958,20.6,211.25
2017-09-23,194.25,96.0,80.042,63.0,9.792,6.833,6.958,0.125,5.208,7.0,23.5,20.5,17.9,204.042
2017-09-24,202.542,81.0,71.292,58.0,12.333,15.25,15.708,0.458,11.833,14.917,26.2,22.804,19.7,214.875
2017-09-25,201.792,86.0,70.667,50.0,13.0,19.0,20.708,1.708,12.625,16.958,28.8,24.442,21.0,214.792
2017-09-26,201.958,89.0,75.083,60.0,12.0,21.208,23.125,1.917,14.417,19.5,27.9,24.017,20.7,213.958
2017-09-27,205.304,90.0,73.917,60.0,10.478,23.087,25.043,1.957,12.417,15.25,26.5,24.492,22.6,215.783
2017-09-28,195.348,98.0,86.167,55.0,10.87,13.13,13.957,0.826,5.0,5.913,25.5,19.808,16.5,206.217
2017-09-29,195.25,77.0,66.833,49.0,18.375,16.833,18.208,1.375,8.417,9.708,24.3,20.867,17.4,213.625
2017-09-30,201.875,82.0,71.458,57.0,14.875,19.667,21.125,1.458,13.083,15.174,23.8,21.129,18.6,216.75
2017-10-01,201.333,80.0,64.167,49.0,12.167,11.5,11.958,0.458,13.25,13.75,24.8,21.562,17.2,213.5
2017-10-02,205.333,92.0,71.458,55.0,12.125,21.083,22.875,1.792,11.417,13.25,25.2,23.283,21.2,217.458
2017-10-03,208.842,93.0,83.333,68.0,19.421,35.526,41.368,5.842,22.208,31.4,26.7,22.225,19.2,228.263
2017-10-04,195.455,79.0,63.125,49.0,10.818,10.333,10.667,0.333,7.917,8.833,20.1,18.658,17.2,206.273
2017-10-05,195.542,60.0,51.417,43.0,8.625,9.583,10.083,0.5,6.083,5.417,19.1,17.0,15.3,204.167
2017-10-06,201.042,97.0,73.042,58.0,14.042,20.5,23.0,2.5,12.042,14.333,18.2,15.938,14.3,215.083
2017-10-07,199.958,99.0,89.5,74.0,12.5,16.542,17.792,1.25,5.208,8.583,22.7,18.85,15.3,212.458
2017-10-08,199.208,95.0,82.958,66.0,11.042,10.958,11.792,0.833,10.625,16.208,25.6,21.029,18.4,210.25
2017-10-09,202.261,91.0,75.583,55.0,11.913,15.043,16.0,0.957,10.458,11.792,25.6,21.592,17.8,214.174
2017-10-10,223.958,94.0,75.083,57.0,18.833,36.125,43.458,7.333,20.875,28.208,27.6,24.008,20.6,242.792
2017-10-11,208.0,96.0,88.75,82.0,26.261,24.609,31.0,6.391,26.792,38.652,22.8,21.358,20.1,234.261
2017-10-12,200.375,92.0,78.667,61.0,14.25,23.5,27.708,4.208,26.125,39.708,28.3,23.083,19.6,214.625
2017-10-13,192.182,95.0,89.375,80.0,10.636,11.864,12.227,0.364,4.783,7.696,19.4,15.867,14.7,202.818
2017-10-14,196.708,96.0,92.583,87.0,12.042,15.042,16.208,1.167,5.042,7.5,15.8,14.754,13.7,208.75
2017-10-15,202.435,95.0,90.375,86.0,11.826,12.783,14.043,1.261,8.792,9.25,16.1,15.392,14.4,214.261
2017-10-16,198.667,96.0,95.25,94.0,11.542,16.667,18.5,1.833,6.917,5.792,14.2,12.746,12.0,210.208
2017-10-17,200.542,96.0,88.542,78.0,15.542,21.417,23.417,2.0,7.458,7.75,15.6,13.875,11.9,216.083
2017-10-18,199.0,90.0,68.708,50.0,14.875,15.75,20.208,4.458,12.875,11.75,18.3,14.55,12.5,213.875
2017-10-19,199.304,94.0,91.167,76.0,11.348,15.304,16.652,1.348,7.25,7.478,12.2,11.221,10.2,210.652
2017-10-20,199.542,98.0,92.792,83.0,12.833,15.708,17.708,2.0,2.75,3.667,17.0,14.392,11.6,212.375
2017-10-21,203.478,99.0,98.333,97.0,11.478,18.217,21.739,3.522,2.5,4.667,17.4,16.508,15.1,214.957
2017-10-22,195.833,99.0,97.917,96.0,8.208,8.458,8.708,0.25,1.583,3.0,18.2,17.608,17.1,204.042
2017-10-23,190.958,99.0,58.792,35.0,7.0,7.167,7.875,0.708,3.833,8.667,23.4,19.833,16.0,197.958
2017-10-24,196.875,68.0,58.792,50.0,7.792,11.167,11.75,0.583,8.875,10.333,17.2,15.308,14.3,204.667
2017-10-25,200.875,89.0,78.667,68.0,13.917,23.042,26.875,3.833,12.0,14.167,14.8,13.525,12.6,214.792
2017-10-26,202.773,85.0,65.583,40.0,15.727,24.773,29.909,5.136,14.682,13.913,19.3,15.358,11.9,218.5
2017-10-27,203.261,85.0,68.5,50.0,17.87,22.87,29.348,6.478,17.75,17.458,20.0,15.646,11.3,221.13
2017-10-28,203.708,95.0,81.583,70.0,15.875,24.375,27.0,2.625,22.875,26.5,16.3,14.525,13.7,219.583
2017-10-29,198.0,99.0,96.417,91.0,10.667,12.125,12.75,0.625,6.0,7.25,17.9,14.658,13.6,208.667
2017-10-30,198.292,91.0,49.25,32.0,7.708,11.167,12.042,0.875,6.043,6.739,18.1,15.662,11.5,206.0
2017-10-31,199.5,60.0,48.5,39.0,4.25,27.273,35.909,8.636,11.25,8.0,16.8,13.95,10.9,203.75
2017-11-01,,69.0,60.042,50.0,,36.25,43.667,7.417,18.542,,18.4,14.267,10.4,
2017-11-02,195.6,80.0,65.833,49.0,12.4,22.304,29.0,6.696,18.542,19.071,20.3,15.746,11.4,208.0
2017-11-03,201.083,91.0,72.25,51.0,13.708,18.958,20.25,1.292,17.542,19.5,21.2,16.967,12.6,214.792
2017-11-04,208.333,91.0,72.864,45.0,18.476,20.8,22.7,1.9,18.048,23.857,21.0,16.236,12.0,226.81
2017-11-05,198.875,70.0,51.208,36.0,7.625,11.208,11.792,0.583,13.542,11.042,17.0,13.921,10.3,206.5
2017-11-06,210.958,72.0,60.625,48.0,20.0,40.083,48.208,8.125,24.458,25.667,19.3,14.521,9.5,230.958
2017-11-07,211.417,81.0,67.667,52.0,22.208,42.083,50.625,8.542,26.958,29.625,20.7,16.379,11.1,233.625
2017-11-08,209.55,77.0,69.042,62.0,39.7,42.25,64.55,22.3,34.565,35.739,19.0,15.875,14.5,249.25
2017-11-09,200.167,74.0,45.875,32.0,15.375,17.792,22.208,4.417,17.208,15.875,17.8,15.321,11.9,215.542
2017-11-10,202.458,75.0,55.542,45.0,15.875,30.0,35.25,5.25,19.167,19.625,17.6,13.658,9.9,218.333
2017-11-11,195.042,74.0,50.792,32.0,8.417,11.708,13.667,1.958,8.292,9.208,19.9,16.788,11.8,203.458
2017-11-12,197.0,53.0,43.458,36.0,6.5,8.917,9.333,0.417,6.625,5.75,15.3,12.792,10.8,203.5
2017-11-13,200.667,91.0,64.167,50.0,13.875,24.667,28.5,3.833,16.625,16.5,16.6,12.142,8.1,214.542
2017-11-14,209.381,88.0,78.5,69.0,26.19,40.238,57.667,17.429,28.625,28.826,15.0,13.046,11.6,235.571
2017-11-15,211.375,91.0,78.958,67.0,29.458,29.375,57.125,27.75,20.708,23.5,16.1,13.412,11.3,240.833
2017-11-16,197.208,79.0,51.542,31.0,8.292,15.208,17.083,1.875,7.25,5.792,15.4,12.079,8.9,205.5
2017-11-17,200.75,65.0,56.417,45.0,10.792,22.458,28.458,6.0,10.792,9.5,13.2,10.421,7.1,211.542
2017-11-18,206.417,82.0,67.042,41.0,17.708,29.0,37.0,8.0,20.042,18.083,15.2,11.538,9.0,224.125
2017-11-19,198.5,53.0,44.0,32.0,6.25,9.958,10.708,0.75,4.375,4.708,11.9,9.204,6.9,204.75
2017-11-20,203.619,59.0,49.833,40.0,11.619,26.667,33.476,6.81,11.652,8.727,10.2,7.333,5.0,215.238
2017-11-21,199.417,58.0,43.625,32.0,7.625,16.75,18.667,1.917,7.542,6.208,10.9,8.354,6.0,207.042
2017-11-22,204.458,88.0,61.417,50.0,18.292,34.792,46.417,11.625,25.833,21.0,11.4,7.408,3.9,222.75
2017-11-23,201.292,96.0,74.708,44.0,12.875,20.25,24.792,4.542,15.417,12.217,14.6,9.975,6.3,214.167
2017-11-24,202.292,55.0,46.083,38.0,12.0,28.792,35.917,7.125,8.125,6.625,13.7,10.529,8.3,214.292
2017-11-25,212.917,63.0,49.583,31.0,23.542,36.75,55.25,18.5,13.083,12.042,14.2,10.65,6.8,236.458
2017-11-26,203.696,69.0,51.167,30.0,10.783,16.522,21.348,4.826,13.125,11.292,17.6,12.712,6.5,214.478
2017-11-27,200.0,72.0,61.875,48.0,8.167,16.5,17.75,1.25,11.542,10.708,14.0,11.642,9.9,208.167
2017-11-28,203.458,81.0,70.833,65.0,17.583,29.0,34.583,5.583,21.25,19.292,14.1,12.112,9.7,221.042
2017-11-29,217.318,83.0,67.292,58.0,33.0,51.955,78.455,26.5,38.292,36.087,16.4,13.65,9.2,250.318
2017-11-30,201.125,92.0,75.083,54.0,14.292,25.458,30.625,5.167,18.667,17.625,15.2,11.4,8.0,215.417
2017-12-01,197.583,90.0,79.833,71.0,8.167,18.75,20.833,2.083,8.417,6.958,9.7,8.462,7.5,205.75
2017-12-02,199.522,80.0,60.167,40.0,13.174,18.174,20.304,2.13,7.583,5.958,10.7,7.912,4.7,212.696
2017-12-03,206.125,68.0,58.958,48.0,15.417,23.625,25.958,2.333,23.417,19.208,12.1,8.788,5.8,221.542
2017-12-04,205.292,79.0,63.833,51.0,19.375,33.333,42.875,9.542,22.875,20.75,12.1,9.354,5.6,224.667
2017-12-05,204.042,79.0,52.208,30.0,17.125,29.917,40.75,10.833,14.542,12.583,14.2,10.688,8.1,221.167
2017-12-06,202.25,73.0,52.417,36.0,13.1,24.273,30.455,6.182,11.364,8.591,10.4,7.462,4.4,215.35
2017-12-07,212.167,67.0,58.417,46.0,23.542,33.583,56.25,22.667,18.957,15.478,11.4,7.412,3.8,235.708
2017-12-08,217.435,87.0,71.708,64.0,38.783,39.609,99.0,59.391,35.708,31.25,7.8,6.117,2.9,256.217
2017-12-09,204.333,70.0,46.5,33.0,11.708,23.125,27.958,4.833,8.0,5.217,10.2,6.942,4.4,216.042
2017-12-10,209.458,65.0,53.583,43.0,15.0,25.667,31.0,5.333,19.25,14.875,13.5,7.808,3.7,224.458
2017-12-11,208.458,66.0,50.458,37.0,18.417,31.167,47.458,16.292,22.0,19.375,16.2,10.075,5.4,226.875
2017-12-12,200.0,37.0,30.792,21.0,5.208,15.375,17.667,2.292,4.792,2.739,9.6,7.567,5.7,205.208
2017-12-13,200.167,46.0,36.792,24.0,5.0,17.7,21.1,3.4,4.458,2.348,9.8,6.329,4.2,205.167
2017-12-14,198.381,50.0,37.458,29.0,7.286,,,,4.0,1.591,9.6,6.154,3.6,205.667
2017-12-15,207.042,57.0,49.333,42.0,23.042,43.667,78.556,34.889,20.417,15.565,8.1,5.975,3.3,230.083
2017-12-16,215.042,61.0,53.458,48.0,36.042,43.583,76.458,32.875,42.292,35.875,12.3,8.525,4.2,251.083
2017-12-17,202.75,59.0,37.583,27.0,12.875,12.708,18.75,6.042,11.583,9.957,8.7,6.571,3.8,215.625
2017-12-18,207.0,57.0,49.125,41.0,17.333,31.083,47.875,16.792,16.333,12.625,8.5,5.15,1.5,224.333
2017-12-19,212.875,65.0,46.625,34.0,24.125,31.625,66.875,35.25,19.417,16.958,12.4,7.392,3.6,237.0
2017-12-20,204.609,55.0,46.417,37.0,13.565,27.13,35.522,8.391,11.875,9.0,9.5,6.321,3.4,218.174
2017-12-21,206.136,68.0,57.25,47.0,21.136,30.381,44.333,13.952,19.087,14.739,9.5,5.996,2.3,227.273
2017-12-22,215.5,71.0,58.25,44.0,33.333,42.083,76.208,34.125,27.75,22.652,10.9,6.846,3.2,248.833
2017-12-23,219.625,65.0,52.792,38.0,33.792,40.792,68.958,28.167,31.542,27.375,12.8,8.379,3.9,253.417
2017-12-24,218.417,88.0,61.083,49.0,26.458,35.375,49.417,14.042,34.458,31.583,10.4,8.104,5.3,244.875
2017-12-25,203.167,93.0,55.5,31.0,11.0,19.333,23.25,3.917,17.083,16.957,14.3,9.908,6.1,214.167
2017-12-26,198.429,53.0,42.667,32.0,8.095,17.381,21.238,3.857,5.833,4.174,12.3,8.196,5.1,206.524
2017-12-27,197.375,49.0,39.958,25.0,4.958,11.833,13.833,2.0,2.708,1.792,7.8,4.8,2.9,202.333
2017-12-28,198.125,46.0,36.542,27.0,5.208,12.458,14.375,1.917,2.917,1.826,8.9,5.229,2.7,203.333
2017-12-29,199.875,46.0,35.833,25.0,6.0,12.542,13.708,1.167,5.458,5.333,9.7,6.742,4.0,205.875
2017-12-30,199.292,57.0,41.0,27.0,5.958,8.708,9.583,0.875,4.583,2.826,10.7,6.608,3.6,205.25
2017-12-31,204.167,73.0,62.458,50.0,10.0,14.958,16.333,1.375,14.958,13.435,4.9,4.271,3.5,214.167
2018-03-18,203.182,68.0,47.846,22.0,11.273,15.833,17.833,2.0,8.538,6.917,13.7,12.315,11.2,214.455
2018-03-19,210.0,64.0,51.292,32.0,17.958,31.955,38.545,6.591,14.917,14.667,18.6,13.858,8.9,227.958
2018-03-20,203.375,74.0,46.75,28.0,17.417,26.0,28.708,2.708,17.708,19.292,20.7,15.338,10.1,220.792
2018-03-21,200.625,82.0,72.25,54.0,13.25,14.333,15.875,1.542,10.0,12.375,20.7,17.433,14.3,213.875
2018-03-22,196.625,83.0,53.75,31.0,11.292,11.625,13.333,1.708,7.75,8.667,21.6,16.617,9.4,207.917
2018-03-23,196.875,70.0,53.167,38.0,8.833,9.083,9.792,0.708,7.917,6.542,8.8,7.117,6.2,205.708
2018-03-24,202.696,66.0,35.125,22.0,7.739,9.0,9.826,0.826,9.667,7.833,13.8,8.821,4.8,210.435
2018-03-25,205.783,54.0,47.458,39.0,12.696,23.174,25.783,2.609,14.957,15.391,14.4,10.4,4.4,218.478
