date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-08-04,185.048,2.087,98.0,93.167,79.0,19.143,14.182,18.136,3.955,,23.0,28.2,25.738,24.0,204.19
2011-08-05,180.417,1.75,98.0,87.125,69.0,18.917,10.458,14.792,4.333,,15.917,30.8,27.092,24.5,199.333
2011-08-06,178.958,2.5,97.0,83.417,63.0,21.125,13.583,16.667,3.083,,26.417,32.4,28.446,25.7,200.083
2011-08-07,188.348,2.913,98.0,88.083,59.0,22.522,12.458,13.25,0.792,,28.833,33.2,27.3,24.2,210.87
2011-08-08,188.217,3.25,98.0,84.042,61.0,23.304,15.25,17.042,1.792,,34.167,32.9,27.912,23.9,211.522
2011-08-09,190.75,2.75,97.0,80.542,57.0,22.0,16.167,18.708,2.542,,36.167,34.2,29.379,25.7,212.75
2011-08-10,181.125,2.667,98.0,79.375,55.0,20.792,13.87,14.957,1.087,,46.417,34.7,30.404,26.5,201.917
2011-08-11,187.87,3.957,98.0,87.696,61.0,27.87,21.739,23.435,1.696,,56.783,33.9,29.371,27.3,215.739
2011-08-12,190.042,3.542,92.0,72.25,50.0,21.708,15.792,16.5,0.708,,47.167,33.6,30.104,27.0,211.75
2011-08-13,191.174,3.478,95.0,79.875,56.0,20.739,11.125,11.375,0.25,,62.208,33.2,29.4,26.6,211.913
2011-08-14,185.391,3.042,98.0,81.042,61.0,18.087,7.792,8.042,0.25,,57.792,33.6,29.617,27.0,203.478
2011-08-15,185.708,2.583,96.0,76.042,58.0,17.5,10.458,11.042,0.583,,35.625,33.4,29.729,25.5,203.208
2011-08-16,186.833,3.0,95.0,79.125,60.0,18.25,9.783,10.087,0.304,,41.333,33.8,30.054,26.9,205.083
2011-08-17,186.25,2.875,94.0,74.75,56.0,17.667,10.667,11.042,0.375,,41.917,34.4,30.742,27.0,203.917
2011-08-18,181.913,2.522,92.0,73.25,55.0,18.304,12.522,13.957,1.435,,51.217,36.1,31.762,28.0,200.217
2011-08-19,188.913,2.261,98.0,95.792,87.0,17.652,13.875,14.708,0.833,,24.042,28.9,24.429,21.4,206.565
2011-08-20,192.174,2.458,98.0,91.125,78.0,17.565,12.75,13.417,0.667,,20.292,24.1,22.588,21.4,209.739
2011-08-21,191.292,2.083,98.0,98.0,98.0,15.333,8.167,8.208,0.042,,21.333,22.7,19.975,18.6,206.625
2011-08-22,192.833,2.458,98.0,98.0,98.0,18.667,16.13,17.391,1.261,,21.375,22.0,20.654,19.2,211.5
2011-08-23,191.083,2.667,98.0,92.542,72.0,19.042,16.0,18.625,2.625,,33.208,29.5,24.608,21.6,210.125
2011-08-24,181.875,1.792,98.0,86.875,67.0,17.5,9.917,15.083,5.167,,21.25,31.1,27.0,23.4,199.375
2011-08-25,179.391,2.217,98.0,93.375,79.0,16.087,10.833,17.583,6.75,,17.0,28.3,25.788,24.5,195.478
2011-08-26,191.545,3.087,98.0,92.625,67.0,24.818,14.136,24.545,10.409,,24.217,30.3,25.1,21.8,216.364
2011-08-27,187.792,2.125,98.0,93.792,85.0,16.417,11.208,11.792,0.583,,21.458,25.6,23.442,21.9,204.208
2011-08-28,191.125,2.375,98.0,82.583,65.0,17.208,8.696,9.087,0.391,,21.25,28.4,24.833,21.4,208.333
2011-08-29,188.875,2.042,98.0,82.5,61.0,16.25,10.458,11.0,0.542,,22.917,28.8,25.45,22.5,205.125
2011-08-30,188.792,1.958,98.0,78.708,50.0,16.208,10.958,12.125,1.167,,20.875,29.7,25.325,22.0,205.0
2011-08-31,185.304,2.261,98.0,88.708,67.0,17.913,14.042,15.958,1.917,,25.083,29.8,25.488,20.9,203.217
2011-09-01,181.75,1.958,98.0,89.417,69.0,16.583,9.625,13.875,4.25,,27.292,30.6,27.7,25.6,198.333
2011-09-02,185.238,2.0,98.0,87.042,67.0,16.571,9.0,13.435,4.435,,28.957,30.8,28.0,25.1,201.81
2011-09-03,189.458,1.708,96.0,86.458,78.0,15.208,5.0,6.435,1.435,,35.167,29.4,28.046,26.4,204.667
2011-09-04,192.083,2.25,98.0,84.625,68.0,17.083,7.0,8.167,1.167,,28.667,29.3,27.188,25.2,209.167
2011-09-05,197.292,3.042,98.0,95.375,80.0,21.083,17.208,21.958,4.75,,29.208,27.6,24.629,22.7,218.375
2011-09-06,199.708,2.217,98.0,81.042,49.0,18.417,13.708,14.333,0.625,,24.417,27.7,23.775,20.6,218.125
2011-09-07,197.762,2.696,98.0,75.826,47.0,21.0,15.739,16.391,0.652,,27.609,29.0,23.771,19.9,218.762
2011-09-08,198.75,3.25,98.0,76.917,48.0,24.25,17.125,18.833,1.708,,33.042,30.2,24.996,20.4,223.0
2011-09-09,194.208,3.0,98.0,80.917,64.0,22.417,15.783,17.696,1.913,,34.5,30.9,27.142,22.8,216.625
2011-09-10,191.667,2.917,98.0,83.0,58.0,21.0,12.958,14.833,1.875,,31.917,32.1,27.775,24.3,212.667
2011-09-11,187.583,2.083,98.0,82.917,59.0,18.292,9.708,12.167,2.458,,21.542,31.1,27.617,25.1,205.875
2011-09-12,185.75,1.87,98.0,78.667,53.0,16.958,9.833,13.125,3.292,,18.5,31.6,27.558,23.6,202.708
2011-09-13,186.042,1.708,98.0,81.458,51.0,17.625,10.333,13.292,2.958,,22.625,32.2,27.642,24.0,203.667
2011-09-14,188.458,2.25,98.0,82.667,59.0,20.583,13.042,15.458,2.417,,29.625,32.4,27.638,24.6,209.042
2011-09-15,181.667,1.304,98.0,78.739,48.0,16.238,9.136,11.636,2.5,,19.043,32.0,27.942,25.0,197.905
2011-09-16,181.25,1.25,98.0,80.0,56.0,15.542,7.708,10.583,2.875,,15.667,31.2,27.862,25.2,196.792
2011-09-17,179.333,1.0,98.0,85.667,65.0,14.875,6.083,8.625,2.542,,21.708,30.5,27.742,25.9,194.208
2011-09-18,180.333,1.13,96.0,77.833,55.0,14.292,4.875,5.958,1.083,,17.875,31.5,28.129,25.3,194.625
2011-09-19,188.833,2.542,98.0,87.792,66.0,19.375,8.75,11.792,3.042,,28.833,30.2,25.225,19.1,208.208
2011-09-20,190.292,2.417,98.0,98.0,98.0,18.583,17.25,19.833,2.583,,16.625,19.3,18.704,17.7,208.875
2011-09-21,186.957,2.125,98.0,93.625,78.0,16.652,11.87,15.696,3.826,,16.917,25.5,20.871,16.9,203.609
2011-09-22,190.435,2.391,98.0,86.0,53.0,19.348,12.727,17.318,4.591,,15.652,27.0,22.254,18.7,209.783
2011-09-23,195.292,3.042,98.0,83.375,57.0,22.708,16.167,19.333,3.167,,16.833,20.9,18.929,17.6,218.0
2011-09-24,198.75,2.739,98.0,70.125,42.0,19.833,16.708,20.208,3.5,,15.708,23.4,19.1,15.0,218.583
2011-09-25,197.917,2.75,94.0,74.875,57.0,18.292,12.458,13.167,0.708,,17.0,22.1,19.221,16.8,216.208
2011-09-26,200.833,3.833,97.0,89.708,81.0,25.583,26.417,32.5,6.083,,24.958,18.7,17.629,16.3,226.417
2011-09-27,193.87,2.792,97.0,80.667,58.0,19.087,16.739,20.13,3.391,,21.875,22.8,18.95,16.7,212.957
2011-09-28,194.167,2.708,94.0,75.542,50.0,20.542,19.083,21.75,2.667,,22.875,23.0,18.975,15.2,214.708
2011-09-29,194.0,3.261,95.0,74.167,50.0,24.217,23.261,27.696,4.435,,26.696,25.0,20.338,15.4,218.217
2011-09-30,195.542,4.87,98.0,80.875,62.0,30.958,29.958,33.417,3.458,,48.917,26.5,22.171,17.7,226.5
2011-10-01,191.292,2.542,70.0,56.75,45.0,16.083,11.667,12.208,0.542,,16.917,23.4,21.662,18.5,207.375
2011-10-02,191.458,2.083,77.0,69.958,54.0,14.5,8.625,8.833,0.208,,20.333,19.3,17.708,17.0,205.958
2011-10-03,191.739,1.542,59.0,49.417,36.0,12.652,9.348,9.739,0.391,,10.708,20.3,17.362,15.2,204.391
2011-10-04,195.042,2.375,73.0,58.417,43.0,16.792,17.792,19.208,1.417,,13.25,21.2,17.358,12.9,211.833
2011-10-05,195.583,3.042,98.0,93.167,72.0,21.125,23.0,24.75,1.75,,23.542,17.6,14.742,13.5,216.708
2011-10-06,190.208,2.739,98.0,85.958,63.0,18.667,17.5,18.542,1.042,,15.125,23.7,19.688,15.3,208.875
2011-10-07,190.545,2.435,98.0,51.5,30.0,16.136,11.955,12.5,0.545,,20.571,23.9,19.475,16.2,206.682
2011-10-08,197.417,4.083,89.0,60.625,36.0,22.0,24.042,27.75,3.708,,33.167,22.5,18.096,13.7,219.417
2011-10-09,202.478,4.333,98.0,78.708,63.0,19.348,17.913,18.957,1.043,,39.292,22.4,18.692,15.9,221.826
2011-10-10,196.292,4.75,98.0,84.792,53.0,19.125,15.833,16.958,1.125,,46.25,24.2,19.467,16.5,215.417
2011-10-11,199.792,4.917,98.0,79.875,44.0,23.417,25.708,31.917,6.208,,54.458,22.7,19.208,16.0,223.208
2011-10-12,195.792,4.174,97.0,76.542,48.0,16.958,20.75,22.167,1.417,,47.708,22.2,19.321,16.7,212.75
2011-10-13,198.652,4.87,91.0,75.208,61.0,23.696,29.174,32.087,2.913,,55.957,22.1,18.483,15.7,222.348
2011-10-14,197.333,4.25,98.0,81.0,59.0,19.708,20.125,29.208,9.083,,52.417,24.2,19.692,15.4,217.042
2011-10-15,192.348,4.208,98.0,95.208,89.0,27.696,18.217,27.217,9.0,,43.333,24.0,21.604,20.3,220.043
2011-10-16,186.458,2.458,98.0,74.667,32.0,18.5,8.125,9.083,0.958,,27.042,28.9,23.512,19.1,204.958
2011-10-17,196.5,4.083,98.0,74.625,46.0,23.167,20.333,23.0,2.667,,39.0,24.1,20.246,16.4,219.667
2011-10-18,193.083,2.348,86.0,68.667,61.0,17.125,12.667,13.375,0.708,,20.292,20.1,18.296,15.4,210.208
2011-10-19,197.167,2.917,93.0,79.833,73.0,21.167,21.875,24.75,2.875,,24.875,15.9,14.721,13.9,218.333
2011-10-20,197.087,3.087,91.0,79.042,69.0,23.261,18.913,21.13,2.217,,27.609,19.3,16.575,13.7,220.348
2011-10-21,192.87,2.833,98.0,90.75,76.0,20.739,18.0,21.261,3.261,,28.167,20.1,17.083,15.3,213.609
2011-10-22,188.125,2.833,98.0,97.5,94.0,18.75,16.958,20.083,3.125,,16.583,21.8,18.4,15.5,206.875
2011-10-23,185.75,2.667,98.0,90.792,70.0,16.208,10.125,11.792,1.667,,17.708,25.1,22.008,20.5,201.958
2011-10-24,190.125,2.739,98.0,89.875,78.0,19.25,17.833,19.208,1.375,,24.542,21.1,20.021,19.1,209.375
2011-10-25,190.417,3.0,98.0,75.375,50.0,17.667,16.708,18.292,1.583,,47.0,24.6,20.296,16.5,208.083
2011-10-26,189.708,2.0,53.0,47.125,39.0,11.042,7.292,7.708,0.417,,,18.6,15.288,12.3,200.75
2011-10-27,197.217,3.375,93.0,63.5,46.0,18.609,20.826,24.696,3.87,,16.909,17.2,13.038,9.5,215.826
2011-10-28,199.864,5.4,98.0,80.417,55.0,28.227,28.762,45.762,17.0,,23.0,18.2,13.204,8.6,228.091
2011-10-29,195.208,3.0,98.0,79.792,51.0,20.75,19.375,22.458,3.083,,28.708,19.2,14.538,9.8,215.958
2011-10-30,194.333,3.125,97.0,80.792,62.0,19.792,15.583,16.375,0.792,,37.125,17.9,15.625,12.9,214.125
2011-10-31,191.583,2.417,98.0,71.708,42.0,16.458,14.833,17.208,2.375,,19.75,22.4,17.379,13.7,208.042
2011-11-01,196.0,3.208,96.0,66.625,39.0,19.958,24.583,29.542,4.958,,14.917,20.0,15.938,12.4,215.958
2011-11-02,202.4,5.391,98.0,82.667,53.0,34.65,33.2,56.6,23.4,,30.318,21.0,15.212,10.1,237.05
2011-11-03,204.083,6.792,98.0,87.667,67.0,42.0,34.458,48.25,13.792,,57.458,19.2,16.138,13.5,246.083
2011-11-04,203.292,5.833,98.0,86.958,64.0,34.917,28.542,51.917,23.375,,45.333,20.5,16.379,11.9,238.208
2011-11-05,204.75,6.708,98.0,89.958,76.0,36.667,37.0,53.917,16.917,,72.042,20.9,17.346,13.5,241.417
2011-11-06,198.292,4.958,98.0,97.75,95.0,27.208,22.333,24.208,1.875,,72.833,17.9,16.996,16.4,225.5
2011-11-07,192.875,3.333,98.0,81.375,59.0,19.0,20.833,25.75,4.917,,14.833,21.4,17.812,15.0,211.875
2011-11-08,190.522,2.417,94.0,74.708,61.0,15.348,16.913,18.217,1.304,,9.458,16.7,14.862,13.1,205.87
2011-11-09,195.542,3.375,90.0,73.875,51.0,19.167,25.417,33.333,7.917,,14.0,14.9,12.288,9.7,214.708
2011-11-10,197.0,3.619,93.0,79.955,63.0,23.391,22.522,35.565,13.043,,18.391,15.2,12.671,10.3,220.391
2011-11-11,195.792,3.217,98.0,92.292,74.0,21.5,24.5,28.583,4.083,,18.292,12.7,11.304,10.4,217.292
2011-11-12,195.625,4.167,98.0,88.958,67.0,20.833,19.792,30.458,10.667,,12.083,19.5,14.971,11.4,216.458
2011-11-13,201.375,5.792,98.0,84.875,55.0,31.0,23.625,35.708,12.083,,30.958,20.0,16.329,12.9,232.375
2011-11-14,193.696,3.542,98.0,76.083,56.0,17.87,18.783,21.435,2.652,,29.75,19.6,15.996,13.0,211.565
2011-11-15,195.083,3.292,98.0,71.625,45.0,18.917,20.25,25.625,5.375,,17.583,15.8,12.533,9.9,214.0
2011-11-16,196.0,3.333,85.0,59.417,40.0,19.792,11.1,11.7,0.6,,8.292,13.8,10.408,7.4,215.792
2011-11-17,198.174,3.682,94.0,55.208,30.0,25.174,,,,,11.391,17.1,12.108,6.5,223.348
2011-11-18,198.444,4.583,98.0,76.083,64.0,21.222,36.714,83.429,46.714,,23.458,13.0,10.825,9.3,219.667
2011-11-19,,5.792,98.0,97.625,95.0,,27.417,58.292,30.875,,29.167,14.0,11.554,10.2,
2011-11-20,,4.167,98.0,76.458,47.0,,12.522,22.696,10.174,,13.0,20.4,15.692,11.7,
2011-11-21,192.6,2.625,86.0,56.792,35.0,23.3,14.833,18.375,3.542,,3.708,14.7,11.062,7.0,215.9
2011-11-22,198.625,4.417,95.0,68.458,36.0,32.0,24.417,44.583,20.167,,11.25,13.4,8.671,4.4,230.625
2011-11-23,200.583,4.957,98.0,77.125,49.0,34.458,29.75,42.458,12.708,,21.625,15.2,10.754,6.1,235.042
2011-11-24,196.083,4.75,98.0,63.375,26.0,30.958,24.625,41.542,16.917,,26.542,17.0,11.0,6.7,227.042
2011-11-25,193.261,2.783,80.0,53.667,32.0,18.174,17.045,23.091,6.045,,3.87,14.1,9.383,5.0,211.435
2011-11-26,199.75,4.708,83.0,60.292,44.0,26.542,25.957,45.87,19.913,,15.667,12.3,8.612,5.9,226.292
2011-11-27,200.0,5.833,98.0,76.958,53.0,27.0,25.792,37.958,12.167,,30.083,13.7,8.525,4.5,227.0
2011-11-28,209.75,9.458,98.0,83.25,56.0,49.583,31.217,102.304,71.087,,47.167,12.9,9.604,6.5,259.333
2011-11-29,211.792,9.348,97.0,77.542,45.0,55.75,35.25,107.667,72.417,,44.958,15.8,11.942,9.6,267.542
2011-11-30,200.083,5.708,98.0,85.583,53.0,33.792,22.875,59.625,36.75,,36.083,18.6,13.233,9.0,233.875
2011-12-01,191.042,2.458,98.0,89.75,74.0,13.25,15.708,16.708,1.0,,8.333,9.9,6.912,5.0,204.292
2011-12-02,193.091,2.565,98.0,86.458,64.0,13.955,17.409,19.409,2.0,,9.391,6.2,4.958,3.2,207.045
2011-12-03,193.87,4.292,98.0,98.0,98.0,19.87,21.625,35.458,13.833,,3.958,14.3,10.054,5.9,213.739
2011-12-04,189.292,2.375,98.0,47.875,34.0,11.875,9.292,10.917,1.625,,5.667,14.4,12.096,8.3,201.167
2011-12-05,195.708,3.435,91.0,58.875,38.0,16.542,16.625,29.042,12.417,,7.5,14.0,9.162,5.6,212.25
2011-12-06,197.583,3.375,98.0,69.792,50.0,17.708,27.792,33.792,6.0,,17.208,8.5,6.833,5.8,215.292
2011-12-07,203.87,6.348,94.0,77.417,51.0,34.826,34.696,71.435,36.739,,32.478,12.1,8.067,5.1,238.696
2011-12-08,198.5,4.542,98.0,91.917,83.0,26.083,27.043,46.652,19.609,,35.25,7.4,6.404,5.5,224.583
2011-12-09,198.304,4.042,98.0,86.917,62.0,19.826,23.042,31.167,8.125,,11.0,6.4,3.854,1.2,218.13
2011-12-10,201.042,4.958,95.0,65.25,34.0,25.375,26.583,44.875,18.292,,10.292,10.8,4.929,-0.3,226.417
2011-12-11,210.167,7.217,98.0,68.167,24.0,36.042,25.125,55.875,30.75,,18.625,13.2,6.233,0.2,246.208
2011-12-12,206.542,7.542,98.0,77.625,41.0,37.417,29.833,70.25,40.417,,20.375,14.1,6.954,1.4,243.958
2011-12-13,201.833,5.083,96.0,65.625,39.0,26.625,26.333,45.333,19.0,,13.375,11.7,7.875,4.5,228.458
2011-12-14,202.625,4.875,97.0,75.5,68.0,28.625,30.391,48.435,18.043,,26.792,8.7,6.554,4.2,231.25
2011-12-15,200.87,6.333,98.0,69.833,34.0,29.739,28.458,62.667,34.208,,24.208,15.6,8.417,2.6,230.609
2011-12-16,197.087,3.696,80.0,59.917,39.0,19.565,23.783,30.478,6.696,,12.957,11.6,7.838,3.1,216.652
2011-12-17,199.333,3.783,78.0,55.375,28.0,18.417,21.375,30.708,9.333,,8.542,8.9,4.146,0.4,217.75
2011-12-18,204.375,5.292,97.0,64.583,34.0,29.083,23.917,42.708,18.792,,14.083,10.3,4.762,-0.9,233.458
2011-12-19,204.958,6.167,98.0,77.917,58.0,31.042,29.292,61.583,32.292,,20.083,8.1,3.938,0.6,236.0
2011-12-20,197.542,3.25,77.0,72.2,51.0,18.458,20.913,24.696,3.783,,8.292,6.8,3.53,2.6,216.0
2011-12-21,199.87,5.083,65.0,58.545,50.0,30.435,34.625,59.292,24.667,,25.833,6.5,4.673,3.3,230.304
2011-12-22,201.261,7.348,86.0,71.208,61.0,38.696,35.261,86.261,51.0,,44.87,6.5,2.904,0.2,239.957
2011-12-23,190.25,2.304,65.0,40.792,28.0,13.333,11.708,12.958,1.25,,4.917,7.1,4.267,2.0,203.583
2011-12-24,198.625,5.417,79.0,50.0,32.0,23.833,25.833,46.625,20.792,,14.667,8.4,3.062,-1.0,222.458
2011-12-25,195.708,4.042,71.0,48.292,30.0,18.333,17.292,23.875,6.583,,11.167,8.0,3.4,-0.7,214.042
2011-12-26,195.125,3.458,71.0,44.375,20.0,16.833,19.304,26.739,7.435,,6.333,7.4,2.308,-2.2,211.958
2011-12-27,197.545,3.833,66.0,43.667,22.0,19.5,22.917,41.0,18.083,,5.833,8.0,2.429,-2.5,217.045
2011-12-28,196.217,3.583,56.0,40.333,29.0,20.174,23.25,30.333,7.083,,10.333,7.8,4.071,-0.4,216.391
2011-12-29,198.042,5.174,75.0,53.833,41.0,25.125,31.167,45.5,14.333,,23.583,9.6,4.358,-0.9,223.167
2011-12-30,193.542,2.833,51.0,35.667,19.0,12.75,9.0,9.667,0.667,,7.125,8.3,4.712,2.1,206.292
2011-12-31,197.5,3.75,66.0,43.625,27.0,17.167,14.292,17.042,2.75,,12.083,8.6,3.929,0.4,214.667
2012-01-01,202.333,4.458,77.0,58.542,34.0,21.333,20.304,26.652,6.348,10.125,10.417,9.2,3.846,-0.7,223.667
2012-01-02,194.75,3.083,75.0,44.917,22.0,13.792,10.958,12.5,1.542,16.125,17.542,15.0,8.496,-0.6,208.542
2012-01-03,196.609,2.333,53.0,39.333,30.0,10.826,6.833,7.25,0.417,5.125,4.958,8.6,3.888,-0.3,207.435
2012-01-04,196.5,2.391,50.0,35.375,22.0,10.0,7.542,8.083,0.542,1.708,1.042,5.4,1.762,-0.7,206.5
2012-01-05,201.458,4.292,69.0,48.75,39.0,18.708,22.958,31.625,8.667,10.0,11.208,4.4,0.904,-1.6,220.167
2012-01-06,200.958,4.25,76.0,51.625,32.0,19.792,19.0,25.208,6.208,10.125,6.375,9.8,3.017,-3.9,220.75
2012-01-07,205.208,5.25,66.0,50.625,33.0,22.292,30.304,50.261,19.957,12.708,11.5,8.3,3.525,0.4,227.5
2012-01-08,202.5,5.292,90.0,62.583,41.0,25.0,33.5,53.042,19.542,22.917,22.375,10.1,4.342,-0.6,227.5
2012-01-09,203.783,6.417,86.0,72.083,61.0,32.957,35.042,65.625,30.583,26.625,26.375,8.4,4.829,3.0,236.739
2012-01-10,197.458,2.652,77.0,45.542,29.0,16.417,19.583,22.542,2.958,7.042,7.917,7.2,3.738,0.0,213.875
2012-01-11,201.087,3.739,64.0,45.208,29.0,19.652,25.913,32.609,6.696,8.348,9.87,7.0,2.692,-1.6,220.739
2012-01-12,204.208,4.958,72.0,50.042,38.0,26.167,34.708,46.458,11.75,26.542,29.042,7.7,2.558,-1.1,230.375
2012-01-13,211.583,6.958,81.0,53.0,25.0,32.375,33.261,54.435,21.174,21.417,22.458,12.8,5.733,-1.9,243.958
2012-01-14,197.042,3.625,93.0,84.042,52.0,18.583,15.708,17.667,1.958,14.875,15.25,6.8,2.462,0.2,215.625
2012-01-15,198.217,2.833,87.0,58.042,43.0,12.522,12.458,13.667,1.208,6.75,6.125,5.0,2.85,0.5,210.739
2012-01-16,207.333,5.304,86.0,63.667,47.0,25.333,35.083,58.625,23.542,13.792,12.792,5.3,1.733,-0.7,232.667
2012-01-17,208.636,5.381,87.0,61.042,39.0,30.818,27.727,63.364,35.636,16.522,18.136,6.9,2.038,-2.7,239.455
2012-01-18,200.417,3.125,66.0,43.667,22.0,15.792,21.625,25.792,4.167,7.042,5.792,5.1,1.325,-1.9,216.208
2012-01-19,207.542,5.375,72.0,52.75,26.0,25.208,32.522,47.87,15.348,13.625,11.083,9.2,2.708,-2.9,232.75
2012-01-20,202.292,3.708,82.0,51.583,29.0,15.458,14.083,16.208,2.125,9.75,8.875,9.0,3.883,-1.2,217.75
2012-01-21,199.261,5.792,78.0,55.0,33.0,25.304,29.917,49.75,19.833,16.5,14.167,8.4,4.025,-0.3,224.565
2012-01-22,193.417,4.739,77.0,65.333,45.0,23.167,27.125,38.083,10.958,26.208,27.292,8.9,5.304,2.9,216.583
2012-01-23,189.87,2.13,79.0,54.625,43.0,13.435,16.455,17.364,0.909,6.542,4.348,7.8,5.504,3.1,203.304
2012-01-24,193.208,3.083,90.0,76.375,55.0,20.708,28.75,37.667,8.917,17.75,17.5,8.9,4.712,1.6,213.917
2012-01-25,193.958,3.917,90.0,53.667,22.0,21.958,20.565,40.261,19.696,13.708,12.25,12.0,4.483,0.0,215.917
2012-01-26,188.958,2.583,62.0,41.292,29.0,13.292,15.125,17.167,2.042,5.583,4.458,5.9,2.142,-1.6,202.25
2012-01-27,200.0,3.125,61.0,38.542,23.0,14.609,15.542,18.25,2.708,6.833,4.917,7.4,2.833,-1.6,214.609
2012-01-28,196.958,2.333,90.0,48.458,23.0,14.083,14.542,16.083,1.542,10.4,6.25,8.9,3.954,-0.2,211.042
2012-01-29,198.917,2.583,64.0,42.625,23.0,15.792,20.208,24.917,4.708,,6.625,10.4,5.188,-0.7,214.708
2012-01-30,200.208,2.958,68.0,41.958,28.0,14.958,18.25,20.542,2.292,12.0,9.708,12.0,6.375,0.8,215.167
2012-01-31,211.174,4.957,71.0,47.917,27.0,27.0,33.667,55.476,21.81,19.826,17.182,8.6,3.654,-0.7,238.174
2012-02-01,207.0,4.714,82.0,58.708,41.0,29.125,32.167,52.333,20.167,28.333,25.417,11.9,5.829,-1.0,236.125
2012-02-02,198.609,5.833,90.0,63.0,48.0,28.043,36.25,45.5,9.25,40.696,47.583,18.2,11.492,6.8,226.652
2012-02-03,196.542,3.5,57.0,38.292,30.0,14.125,10.5,11.333,0.833,6.625,7.708,11.6,7.996,5.1,210.667
2012-02-04,196.375,3.043,76.0,52.167,42.0,19.25,23.5,27.25,3.75,20.208,19.417,15.6,8.808,4.7,215.625
2012-02-05,194.375,2.125,47.0,35.083,25.0,12.833,12.875,14.0,1.125,11.542,9.167,11.0,8.15,4.5,207.208
2012-02-06,195.958,2.292,93.0,85.042,51.0,18.5,23.043,25.826,2.783,13.667,11.667,7.4,2.267,0.5,214.458
2012-02-07,200.25,4.542,91.0,79.958,66.0,26.958,33.458,51.75,18.292,33.625,31.583,9.2,5.05,2.0,227.208
2012-02-08,198.182,2.652,87.0,36.833,16.0,14.136,14.696,19.217,4.522,7.542,5.913,5.4,3.242,0.3,212.318
2012-02-09,198.917,2.292,52.0,35.917,26.0,12.5,10.667,11.292,0.625,8.5,5.125,7.3,3.088,-0.2,211.417
2012-02-10,202.75,3.391,74.0,47.708,27.0,18.5,19.208,21.833,2.625,16.208,13.708,9.5,3.892,-0.4,221.25
2012-02-11,204.125,3.417,79.0,46.625,30.0,16.792,14.125,16.208,2.083,13.917,11.875,7.1,3.371,0.5,220.917
2012-02-12,203.25,3.708,80.0,51.125,37.0,17.083,23.696,27.0,3.304,18.625,15.583,6.2,2.917,-0.3,220.333
2012-02-13,199.042,2.87,92.0,58.875,22.0,15.167,16.25,19.0,2.75,15.083,14.333,10.8,5.2,0.3,214.208
2012-02-14,201.318,3.739,74.0,59.167,43.0,24.955,35.565,47.609,12.043,16.739,5.556,9.3,5.025,0.9,226.273
2012-02-15,196.542,3.583,92.0,73.875,54.0,22.708,30.667,36.292,5.625,22.917,18.857,6.5,3.842,1.2,219.25
2012-02-16,195.125,2.5,83.0,41.542,24.0,12.167,8.875,9.958,1.083,8.542,6.167,4.1,1.667,-2.0,207.292
2012-02-17,199.875,3.292,57.0,33.292,20.0,15.917,15.667,18.958,3.292,9.375,7.583,7.2,2.833,-1.0,215.792
2012-02-18,198.292,3.875,79.0,55.167,40.0,20.417,28.217,38.478,10.261,18.667,19.625,8.0,4.042,-1.0,218.708
2012-02-19,192.667,2.417,73.0,47.125,35.0,11.542,9.167,9.542,0.375,7.167,5.792,7.8,4.242,1.1,204.208
2012-02-20,195.522,2.235,56.0,37.667,26.0,10.304,13.625,15.667,2.042,9.542,8.958,8.0,3.442,0.2,205.826
2012-02-21,197.435,2.409,50.0,35.333,23.0,10.913,15.609,18.087,2.478,10.125,9.304,6.7,2.725,-1.6,208.348
2012-02-22,202.042,4.542,73.0,47.458,29.0,19.667,35.083,48.583,13.5,18.667,20.417,8.7,3.642,-1.9,221.708
2012-02-23,195.333,2.708,77.0,38.042,22.0,11.75,12.375,14.125,1.75,11.292,11.0,8.6,4.454,1.2,207.083
2012-02-24,196.417,2.542,60.0,40.583,23.0,10.792,9.304,11.304,2.0,10.167,8.208,5.8,1.862,-1.5,207.208
2012-02-25,196.042,2.417,42.0,29.833,16.0,8.792,10.292,11.208,0.917,4.708,3.125,7.0,1.804,-2.0,204.833
2012-02-26,197.217,3.667,72.0,44.458,25.0,14.174,23.042,26.542,3.5,11.75,10.792,8.4,3.779,-1.6,211.391
2012-02-27,203.957,5.182,91.0,71.417,40.0,26.043,34.0,56.136,22.136,27.348,30.739,8.9,4.35,2.0,230.0
2012-02-28,204.583,5.083,91.0,61.958,26.0,25.708,31.333,53.167,21.833,22.583,29.375,14.9,8.55,1.7,230.292
2012-03-01,193.5,3.417,93.0,67.333,33.0,17.958,23.333,31.792,8.458,22.083,27.667,16.4,11.708,5.6,211.458
2012-03-02,191.667,3.292,53.0,34.0,18.0,9.583,6.13,6.522,0.391,14.833,15.75,10.7,7.4,2.4,201.25
2012-03-03,192.583,2.833,57.0,36.333,30.0,9.417,7.792,8.125,0.333,9.917,10.458,9.2,5.975,3.2,202.0
2012-03-04,194.478,2.75,88.0,54.667,41.0,11.217,13.583,14.542,0.958,10.833,11.375,8.7,5.35,3.0,205.696
2012-03-05,196.875,2.87,93.0,61.375,31.0,15.5,22.0,25.708,3.708,16.333,22.333,12.5,6.946,1.0,212.375
