date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-05-16,200.083,96.0,81.417,65.0,20.583,17.708,19.25,1.542,22.833,33.958,24.6,21.75,19.8,220.667
2015-05-17,198.292,90.0,58.875,13.0,13.708,8.167,8.542,0.375,17.458,25.333,30.6,23.583,19.4,212.0
2015-05-18,196.625,91.0,68.958,50.0,13.625,9.75,10.667,0.917,14.958,23.75,27.9,22.442,17.9,210.25
2015-05-19,195.909,96.0,86.208,75.0,20.864,19.091,21.318,2.227,16.625,27.0,23.3,20.475,17.6,216.773
2015-05-20,196.0,96.0,68.208,44.0,17.125,13.125,14.208,1.083,14.042,20.542,30.3,23.821,18.8,213.125
2015-05-21,194.958,93.0,57.125,27.0,12.375,8.458,8.833,0.375,10.542,15.458,26.3,20.117,13.9,207.333
2015-05-22,198.125,81.0,60.667,41.0,15.542,14.5,15.458,0.958,12.083,18.125,26.7,21.338,15.6,213.667
2015-05-23,199.417,78.0,55.833,32.0,18.417,15.458,16.583,1.125,16.208,22.042,29.6,22.754,17.0,217.833
2015-05-24,199.125,76.0,59.792,35.0,16.792,14.25,15.0,0.75,14.0,18.875,27.6,22.892,19.7,215.917
2015-05-25,199.217,82.0,65.292,44.0,17.0,16.583,18.25,1.667,12.375,18.083,26.9,22.425,18.0,216.217
2015-05-26,199.318,79.0,56.583,25.0,19.636,18.045,19.409,1.364,18.591,25.364,32.7,24.496,17.7,218.955
2015-05-27,200.708,80.0,54.542,32.0,20.5,17.667,18.792,1.125,23.583,32.0,32.7,25.571,19.0,221.208
2015-05-28,195.042,82.0,68.875,48.0,13.625,10.708,11.583,0.875,20.667,29.667,29.4,23.421,18.9,208.667
2015-05-29,193.5,97.0,81.792,65.0,14.167,11.708,12.542,0.833,13.625,23.875,23.8,21.417,19.2,207.667
2015-05-30,190.083,96.0,65.792,37.0,14.292,8.458,9.042,0.583,12.833,20.625,32.1,25.117,19.1,204.375
2015-05-31,197.739,86.0,54.25,23.0,14.13,9.0,9.458,0.458,16.167,24.958,33.2,27.067,22.2,211.87
2015-06-01,197.208,69.0,51.375,33.0,11.75,9.75,10.5,0.75,10.208,14.875,31.7,25.542,22.0,208.958
2015-06-02,193.708,81.0,64.083,39.0,11.458,9.391,10.261,0.87,10.458,16.375,30.9,24.862,20.4,205.167
2015-06-03,197.227,97.0,88.25,80.0,18.227,15.652,17.478,1.826,11.565,21.0,23.5,22.196,20.7,215.455
2015-06-04,194.75,63.0,38.25,26.0,9.75,5.958,6.542,0.583,6.542,9.417,30.0,23.729,18.7,204.5
2015-06-05,201.625,97.0,63.167,40.0,15.25,17.958,19.667,1.708,11.167,15.458,23.7,19.562,15.0,216.875
2015-06-06,197.565,97.0,81.833,54.0,14.217,11.083,11.625,0.542,6.875,9.292,24.2,18.767,14.2,211.783
2015-06-07,197.458,92.0,67.75,41.0,13.792,8.042,8.792,0.75,8.458,11.833,27.6,21.733,17.8,211.25
2015-06-08,194.917,91.0,70.542,41.0,13.0,10.043,10.957,0.913,7.208,11.583,27.0,21.933,18.0,207.917
2015-06-09,196.455,99.0,89.875,76.0,17.591,14.364,16.182,1.818,2.385,7.435,22.9,20.158,17.3,214.045
2015-06-10,202.708,97.0,72.0,54.0,25.542,18.625,27.917,9.292,8.111,12.792,29.0,23.5,17.7,228.25
2015-06-11,200.417,89.0,70.042,51.0,22.917,19.542,23.208,3.667,10.958,16.417,29.3,24.062,19.5,223.333
2015-06-12,197.739,96.0,84.708,73.0,19.304,18.375,19.667,1.292,14.125,21.542,26.0,22.875,20.0,217.043
2015-06-13,204.667,95.0,77.583,53.0,21.333,15.833,17.333,1.5,25.792,36.667,31.8,25.567,21.9,226.0
2015-06-14,195.958,93.0,78.833,52.0,16.583,8.391,8.913,0.522,20.917,32.542,28.7,23.883,21.5,212.542
2015-06-15,199.042,91.0,65.5,40.0,19.375,13.542,14.625,1.083,23.917,33.375,33.3,26.362,20.7,218.417
2015-06-16,203.375,84.0,72.083,57.0,22.792,19.833,20.917,1.083,25.042,35.583,30.0,24.896,21.5,226.167
2015-06-17,199.045,96.0,84.333,62.0,20.364,14.75,15.6,0.85,17.348,25.087,27.3,22.667,20.6,219.409
2015-06-18,196.087,96.0,81.417,66.0,15.217,13.708,14.833,1.125,12.917,22.625,25.4,22.25,20.7,211.304
2015-06-19,195.333,97.0,94.625,90.0,13.833,12.542,13.667,1.125,4.739,10.875,20.5,19.333,18.0,209.167
2015-06-20,194.292,97.0,71.542,45.0,14.208,9.0,9.957,0.957,6.5,9.917,29.4,22.529,18.0,208.5
2015-06-21,193.708,91.0,83.375,72.0,15.083,8.458,9.125,0.667,5.417,11.5,24.1,21.429,20.1,208.792
2015-06-22,198.75,93.0,75.875,56.0,18.083,13.875,15.792,1.917,8.917,14.75,28.2,23.454,19.4,216.833
2015-06-23,192.913,94.0,74.542,49.0,14.87,9.957,10.957,1.0,9.583,14.591,30.3,24.675,19.9,207.783
2015-06-24,198.13,97.0,71.542,41.0,17.348,15.0,16.583,1.583,12.708,18.042,32.9,25.217,18.9,215.478
2015-06-25,198.292,89.0,71.083,54.0,16.917,15.542,17.458,1.917,16.125,22.792,30.6,25.683,22.0,215.208
2015-06-26,194.542,98.0,84.833,67.0,15.0,16.652,18.304,1.652,8.042,13.667,26.3,23.208,21.2,209.542
2015-06-27,197.667,99.0,94.417,85.0,17.917,16.208,17.583,1.375,4.583,9.0,24.8,23.054,21.3,215.583
2015-06-28,194.75,97.0,68.5,42.0,14.0,9.125,9.875,0.75,7.458,13.042,32.6,24.525,19.6,208.75
2015-06-29,193.545,81.0,68.75,50.0,11.136,9.136,10.864,1.727,7.739,12.609,28.0,22.796,19.1,204.682
2015-06-30,191.609,92.0,74.542,56.0,15.957,10.458,11.667,1.208,8.625,13.458,27.9,23.362,20.4,207.565
2015-07-01,197.583,99.0,95.375,92.0,20.875,19.125,22.042,2.917,5.5,10.167,22.3,21.058,19.6,218.458
2015-07-02,204.917,97.0,88.208,79.0,27.042,20.522,28.174,7.652,11.917,19.667,25.8,23.371,21.1,231.958
2015-07-03,197.625,99.0,97.208,92.0,23.625,26.292,28.167,1.875,8.0,14.042,23.7,22.271,21.6,221.25
2015-07-04,195.875,99.0,92.75,76.0,23.0,17.833,19.833,2.0,12.083,20.125,26.7,23.3,21.2,218.875
2015-07-05,197.708,99.0,92.917,83.0,16.375,8.792,9.042,0.25,7.208,12.958,22.2,20.833,19.7,214.083
2015-07-06,200.696,98.0,96.0,92.0,15.913,20.417,22.458,2.042,11.792,18.292,21.3,20.658,19.9,216.609
2015-07-07,201.174,97.0,89.708,77.0,18.435,21.696,24.217,2.522,12.348,19.348,25.2,22.3,20.1,219.609
2015-07-08,204.75,98.0,91.542,73.0,22.0,19.0,20.522,1.522,23.083,36.792,27.0,23.058,19.8,226.75
2015-07-09,198.708,99.0,96.708,92.0,14.375,17.0,18.375,1.375,6.958,12.042,20.9,20.092,19.2,213.083
2015-07-10,200.292,99.0,79.042,54.0,16.833,18.167,20.292,2.125,12.417,19.0,31.7,24.762,19.4,217.125
2015-07-11,193.583,94.0,74.458,48.0,14.0,10.667,11.417,0.75,19.083,29.667,34.8,27.45,22.4,207.583
2015-07-12,197.087,92.0,70.667,50.0,17.826,10.5,11.333,0.833,21.625,33.625,35.6,29.092,23.6,214.913
2015-07-13,183.5,88.0,68.5,49.0,13.625,7.917,10.167,2.25,9.833,19.0,36.2,30.658,25.9,197.125
2015-07-14,180.409,75.0,61.917,45.0,10.0,4.318,5.909,1.591,6.565,12.304,37.1,30.971,27.3,190.409
2015-07-15,181.708,90.0,65.042,41.0,11.167,5.75,7.458,1.708,4.792,10.083,36.8,30.025,25.4,192.875
2015-07-16,182.5,99.0,91.875,81.0,11.542,9.333,11.625,2.292,9.333,29.792,30.0,26.504,23.2,194.042
2015-07-17,181.25,99.0,85.583,63.0,9.583,6.25,8.5,2.25,8.375,25.917,31.7,27.108,23.6,190.833
2015-07-18,181.652,91.0,79.583,64.0,10.174,4.792,6.042,1.25,6.667,17.5,30.0,27.325,25.9,191.826
2015-07-19,184.042,91.0,69.75,45.0,12.667,5.958,7.083,1.125,8.167,16.75,38.1,30.558,24.6,196.708
2015-07-20,193.292,92.0,71.292,53.0,17.25,12.13,13.174,1.043,16.833,33.542,36.3,31.171,27.3,210.542
2015-07-21,190.455,88.0,66.208,43.0,16.682,10.652,11.913,1.261,15.87,29.304,37.1,31.079,26.6,207.136
2015-07-22,181.417,79.0,63.167,46.0,10.542,5.167,6.583,1.417,4.5,10.333,35.3,30.146,25.7,191.958
2015-07-23,181.667,98.0,81.458,62.0,12.333,8.583,10.208,1.625,5.542,12.583,32.4,27.854,25.1,194.0
2015-07-24,191.478,93.0,84.842,69.0,21.87,26.25,29.75,3.5,13.792,27.958,32.0,28.126,26.4,213.348
2015-07-25,192.125,95.0,73.875,54.0,24.833,18.625,20.292,1.667,22.667,42.583,36.3,30.775,25.8,216.958
2015-07-26,195.417,86.0,67.292,46.0,22.958,15.609,16.565,0.957,33.25,58.958,38.6,32.162,27.8,218.375
2015-07-27,190.167,80.0,65.625,49.0,17.833,14.792,16.083,1.292,25.25,44.75,37.1,31.846,27.0,208.0
2015-07-28,190.083,84.0,69.625,45.0,16.0,16.958,19.5,2.542,23.25,43.625,35.6,31.133,28.0,206.083
2015-07-29,189.682,84.0,71.292,56.0,15.5,15.227,16.455,1.227,23.957,40.087,33.7,30.212,28.0,205.182
2015-07-30,191.565,93.0,76.333,55.0,20.087,16.0,17.75,1.75,22.708,41.0,34.8,29.512,27.0,211.652
2015-07-31,193.542,93.0,74.25,48.0,19.542,13.542,15.0,1.458,28.125,49.833,37.1,30.796,26.1,213.083
2015-08-01,192.875,93.0,74.917,52.0,16.792,10.304,10.826,0.522,37.458,75.833,37.8,31.388,27.5,209.667
2015-08-02,192.667,87.0,64.125,51.0,18.667,9.125,9.792,0.667,26.833,42.958,38.4,31.533,26.9,211.333
2015-08-03,191.25,86.0,67.625,49.0,15.333,10.208,11.417,1.208,26.917,42.792,37.9,31.025,26.6,206.583
2015-08-04,189.571,84.0,71.083,50.0,15.524,10.174,11.304,1.13,23.174,39.087,37.2,30.933,27.5,205.095
2015-08-05,185.174,85.0,69.333,50.0,13.478,8.208,10.083,1.875,10.667,20.25,37.7,31.329,26.5,198.652
2015-08-06,185.333,84.0,66.042,47.0,20.625,10.333,12.458,2.125,8.875,17.625,39.3,32.108,27.3,205.958
2015-08-07,194.792,72.0,61.75,38.0,42.417,16.087,16.783,0.696,24.0,36.625,38.6,32.35,27.9,237.208
2015-08-08,191.833,81.0,68.708,52.0,15.167,6.958,7.417,0.458,20.292,32.75,34.2,29.271,25.9,207.0
2015-08-09,191.5,83.0,66.625,48.0,14.75,6.458,6.958,0.5,10.667,21.333,34.2,29.079,25.5,206.25
2015-08-10,189.417,94.0,79.667,62.0,15.5,11.125,13.917,2.792,10.542,20.708,31.7,28.4,26.1,204.917
2015-08-11,187.667,93.0,69.458,47.0,15.857,10.391,13.043,2.652,7.565,15.783,36.2,30.371,25.8,203.524
2015-08-12,189.125,84.0,73.875,56.0,17.25,10.75,12.25,1.5,14.0,26.25,34.2,29.658,27.6,206.375
2015-08-13,189.417,95.0,81.542,65.0,16.167,8.522,9.522,1.0,11.125,22.042,31.5,28.15,25.5,205.583
2015-08-14,194.333,98.0,85.125,63.0,14.542,8.042,9.042,1.0,13.125,25.083,33.0,27.238,24.6,208.875
2015-08-15,191.333,92.0,75.625,54.0,16.792,8.0,8.5,0.5,10.5,18.458,34.2,28.542,24.6,208.125
2015-08-16,192.083,99.0,76.625,55.0,15.583,7.292,7.583,0.292,12.625,22.25,34.2,28.479,24.3,207.667
2015-08-17,186.476,99.0,96.917,90.0,14.476,9.955,11.545,1.591,4.542,13.227,27.9,25.596,23.6,200.952
2015-08-18,184.083,94.0,79.375,65.0,16.958,8.125,8.875,0.75,4.75,11.958,32.6,28.462,25.8,201.042
2015-08-19,193.583,88.0,70.792,55.0,19.5,17.217,19.087,1.87,9.0,16.458,33.2,28.962,26.4,213.083
2015-08-20,200.042,99.0,88.583,78.0,21.333,17.0,18.75,1.75,10.833,22.625,28.1,26.146,23.8,221.375
2015-08-21,195.167,94.0,86.042,71.0,22.667,18.292,19.417,1.125,17.708,32.917,30.0,26.858,24.6,217.833
2015-08-22,182.667,96.0,77.25,57.0,18.333,11.0,12.833,1.833,14.375,30.583,35.4,29.796,25.4,201.0
2015-08-23,194.0,91.0,82.0,71.0,13.565,6.958,7.458,0.5,7.417,16.25,29.3,26.512,24.3,207.565
2015-08-24,194.227,83.0,69.375,56.0,13.318,7.13,8.0,0.87,4.957,10.696,28.8,24.892,21.9,207.545
2015-08-25,193.583,93.0,71.5,66.0,13.667,7.435,8.304,0.87,4.75,11.667,23.1,21.85,18.4,207.25
2015-08-26,195.0,99.0,98.917,98.0,14.333,9.708,10.667,0.958,1.0,4.958,20.3,19.088,17.3,209.333
2015-08-27,196.167,99.0,82.167,67.0,15.833,11.0,12.333,1.333,3.042,8.375,28.0,24.046,20.1,212.0
2015-08-28,195.5,97.0,84.708,77.0,15.083,9.167,10.0,0.833,3.833,9.458,23.1,21.829,19.7,210.583
2015-08-29,192.87,99.0,97.333,93.0,14.913,7.958,8.75,0.792,2.958,7.833,21.2,20.104,19.2,207.783
2015-08-30,196.417,99.0,96.25,90.0,17.167,10.083,10.833,0.75,3.75,9.458,22.4,21.183,20.2,213.583
2015-08-31,199.0,99.0,94.292,87.0,19.75,20.0,22.957,2.957,6.417,14.667,24.0,22.221,20.6,218.75
2015-09-01,201.318,99.0,96.333,85.0,23.273,24.864,32.045,7.182,11.783,25.391,27.0,23.912,21.9,224.591
2015-09-02,187.583,99.0,83.0,63.0,13.625,7.167,7.917,0.75,6.783,15.792,32.7,27.262,24.5,201.208
2015-09-03,194.75,96.0,78.708,63.0,18.208,12.875,13.958,1.083,9.875,17.333,29.6,25.829,23.1,212.958
2015-09-04,193.696,99.0,80.833,57.0,18.174,11.792,12.708,0.917,10.5,18.458,31.2,25.942,22.5,211.87
2015-09-05,200.375,82.0,70.75,55.0,17.167,13.125,13.917,0.792,13.375,20.958,29.4,25.912,23.7,217.542
2015-09-06,200.792,99.0,85.417,71.0,18.5,10.609,11.13,0.522,15.333,25.458,27.1,24.396,22.8,219.292
2015-09-07,196.417,99.0,97.875,93.0,18.0,14.667,17.75,3.083,5.5,11.292,25.0,22.621,21.2,214.417
2015-09-08,196.909,99.0,99.0,99.0,15.818,13.348,14.696,1.348,1.913,4.609,20.5,19.646,18.6,212.727
2015-09-09,193.625,99.0,98.792,94.0,15.292,13.5,16.167,2.667,2.375,9.083,24.5,22.008,18.5,208.917
2015-09-10,197.957,99.0,97.083,93.0,21.435,23.917,28.208,4.292,3.25,8.792,23.3,21.979,20.6,219.391
2015-09-11,196.417,99.0,79.792,59.0,20.0,16.042,19.292,3.25,5.75,11.583,29.7,24.15,19.2,216.417
2015-09-12,197.417,95.0,74.917,50.0,25.625,13.696,16.348,2.652,9.25,16.917,31.5,25.142,20.7,223.042
2015-09-13,194.917,91.0,78.292,69.0,19.583,7.042,7.333,0.292,11.708,18.583,26.6,24.367,21.9,214.5
2015-09-14,197.458,84.0,67.208,48.0,14.625,8.625,9.292,0.667,5.417,9.417,27.9,23.388,20.7,212.083
2015-09-15,200.667,88.0,69.792,51.0,18.238,13.391,14.826,1.435,8.087,13.609,28.3,22.983,19.3,218.905
2015-09-16,197.609,95.0,73.625,54.0,17.391,13.625,14.708,1.083,8.958,15.125,25.0,21.775,18.8,215.0
2015-09-17,195.417,99.0,98.25,94.0,15.875,12.875,13.667,0.792,3.042,6.5,18.7,17.812,16.4,211.292
2015-09-18,198.75,99.0,94.958,87.0,24.583,27.739,34.913,7.174,8.167,14.333,23.9,20.633,18.3,223.333
2015-09-19,194.667,96.0,72.417,53.0,18.458,12.458,14.042,1.583,10.458,17.708,29.7,24.446,20.6,213.125
2015-09-20,191.292,78.0,60.75,46.0,13.792,6.167,6.542,0.375,5.292,7.792,29.4,23.829,20.1,205.083
2015-09-21,195.708,86.0,69.375,47.0,17.667,12.042,12.875,0.833,9.0,14.792,28.2,23.338,19.6,213.375
2015-09-22,196.826,87.0,62.208,37.0,15.826,11.625,12.25,0.625,10.875,16.5,29.4,24.038,20.6,212.652
2015-09-23,200.591,85.0,59.708,32.0,17.818,13.435,14.0,0.565,11.833,18.087,29.1,23.392,19.6,218.409
2015-09-24,203.792,96.0,83.875,69.0,24.167,22.739,25.217,2.478,21.583,33.0,23.1,20.371,18.3,227.958
2015-09-25,193.875,99.0,98.667,97.0,15.625,12.458,13.5,1.042,6.375,11.208,18.4,17.467,16.3,209.5
2015-09-26,198.625,99.0,90.125,76.0,18.542,18.625,20.917,2.292,5.792,11.333,24.3,20.933,17.4,217.167
2015-09-27,200.25,97.0,89.25,75.0,21.167,14.75,18.75,4.0,7.417,15.083,24.5,22.071,20.8,221.417
2015-09-28,200.478,98.0,75.833,51.0,21.957,15.917,23.208,7.292,12.333,22.0,30.2,24.0,20.3,222.435
2015-09-29,194.318,57.0,44.833,33.0,12.636,7.909,8.318,0.409,8.261,11.957,25.8,22.85,19.7,206.955
2015-09-30,195.25,75.0,48.125,28.0,12.708,9.565,10.174,0.609,6.375,9.375,26.4,21.008,17.7,207.958
2015-10-01,195.958,99.0,79.0,59.0,16.5,14.292,16.292,2.0,9.333,16.458,22.2,19.233,15.3,212.458
2015-10-02,191.417,99.0,73.833,48.0,13.542,9.75,10.875,1.125,7.042,15.958,27.5,23.212,18.6,204.958
2015-10-03,200.0,87.0,69.542,54.0,21.042,19.792,21.417,1.625,13.583,23.667,28.2,22.583,19.0,221.042
2015-10-04,196.913,84.0,64.042,45.0,13.043,7.958,8.375,0.417,12.458,19.25,28.0,21.654,17.2,209.957
2015-10-05,196.25,62.0,51.917,47.0,11.75,9.542,10.417,0.875,7.75,10.833,19.9,18.325,16.7,208.0
2015-10-06,197.5,79.0,62.125,42.0,14.0,11.5,13.227,1.727,8.696,12.696,22.1,18.054,14.6,211.5
2015-10-07,193.917,72.0,52.625,33.0,11.458,7.208,7.833,0.625,6.333,9.042,22.2,17.742,14.4,205.375
2015-10-08,191.375,63.0,39.708,28.0,10.208,6.417,6.833,0.417,8.458,11.5,24.9,19.621,13.7,201.583
2015-10-09,195.042,81.0,57.167,38.0,14.792,12.458,13.333,0.875,15.333,21.75,26.4,19.579,13.4,209.833
2015-10-10,199.739,85.0,72.792,60.0,23.391,21.458,23.167,1.708,20.958,32.083,20.6,18.246,14.4,223.13
2015-10-11,201.958,99.0,91.917,75.0,25.75,16.583,18.458,1.875,27.625,43.333,20.3,18.212,16.4,227.708
2015-10-12,203.708,96.0,71.958,50.0,22.875,18.0,19.217,1.217,20.208,29.917,24.1,18.946,15.0,226.583
2015-10-13,201.364,87.0,59.667,46.0,19.909,17.652,19.391,1.739,12.417,17.391,24.8,19.267,13.9,221.273
2015-10-14,199.042,65.0,51.042,36.0,18.375,15.708,16.875,1.167,7.875,11.292,23.2,18.879,15.7,217.417
2015-10-15,200.292,88.0,62.375,46.0,19.958,16.556,20.0,3.444,11.444,16.444,23.1,18.696,13.2,220.25
2015-10-16,196.13,99.0,96.375,90.0,15.304,,,,,,16.8,15.338,14.8,211.435
2015-10-17,197.333,99.0,93.417,85.0,16.542,18.0,19.625,1.625,13.692,22.929,20.0,17.396,15.3,213.875
2015-10-18,205.542,96.0,81.125,59.0,22.708,16.826,20.043,3.217,14.625,22.292,23.5,19.1,16.4,228.25
2015-10-19,201.292,93.0,70.417,43.0,21.083,17.75,20.417,2.667,19.875,28.083,24.5,18.979,15.0,222.375
2015-10-20,201.522,90.0,75.5,52.0,25.565,24.818,28.091,3.273,27.13,39.304,24.1,19.208,15.9,227.087
2015-10-21,200.542,88.0,72.458,49.0,20.333,17.875,19.542,1.667,19.458,28.625,20.0,17.521,15.8,220.875
2015-10-22,202.826,90.0,74.292,56.0,19.87,17.208,24.458,7.25,18.333,27.042,22.9,17.5,13.2,222.696
2015-10-23,198.875,79.0,71.792,61.0,13.25,18.208,20.042,1.833,14.792,20.792,20.2,18.167,15.5,212.125
2015-10-24,202.417,85.0,72.583,56.0,19.458,18.913,21.565,2.652,27.0,37.375,24.5,19.4,15.3,221.875
2015-10-25,193.875,50.0,37.083,27.0,5.75,4.208,4.5,0.292,9.208,13.708,19.3,15.533,13.0,199.625
2015-10-26,198.682,76.0,48.083,32.0,11.136,15.455,17.0,1.545,10.095,13.087,20.1,15.375,11.3,209.818
2015-10-27,197.875,88.0,68.375,48.0,15.5,16.917,20.5,3.583,18.0,24.667,24.8,17.983,10.7,213.375
2015-10-28,195.304,89.0,65.083,43.0,18.913,12.417,13.583,1.167,14.917,21.333,25.8,20.733,16.2,214.217
2015-10-29,199.708,78.0,69.708,57.0,24.083,19.25,21.417,2.167,13.458,22.792,19.6,17.542,15.5,223.792
2015-10-30,201.0,82.0,60.625,45.0,23.208,22.333,26.0,3.667,16.417,21.625,21.5,17.425,14.9,224.208
2015-10-31,200.417,72.0,60.458,52.0,15.708,,,,9.625,11.333,16.0,14.379,12.2,216.125
2015-11-01,210.708,73.0,59.042,36.0,24.25,,,,12.833,14.75,17.2,13.338,9.8,234.958
2015-11-02,208.3,98.0,88.875,67.0,25.35,,,,17.727,21.952,14.4,12.388,9.5,233.65
2015-11-03,198.087,99.0,67.667,41.0,17.217,,,,10.5,11.708,20.6,15.533,11.7,215.304
2015-11-04,207.333,84.0,67.0,47.0,26.167,,,,8.25,10.417,20.2,13.992,9.0,233.5
2015-11-05,208.208,86.0,73.958,54.0,28.917,32.25,44.167,11.917,13.875,17.083,21.3,14.829,9.4,237.125
2015-11-06,209.667,92.0,71.833,42.0,31.208,27.25,39.333,12.083,18.625,23.292,22.2,15.662,10.1,240.875
2015-11-07,202.333,85.0,76.458,60.0,23.417,18.625,22.333,3.708,21.833,29.083,20.5,16.388,13.0,225.75
2015-11-08,202.208,99.0,92.792,83.0,18.292,15.5,17.0,1.5,20.167,26.375,15.8,14.983,14.4,220.5
2015-11-09,205.783,99.0,93.083,84.0,30.957,25.875,47.0,21.125,23.75,34.833,22.0,17.212,14.5,236.739
2015-11-10,201.0,98.0,94.917,87.0,22.636,21.391,28.783,7.391,8.652,14.0,18.2,16.546,14.5,223.636
2015-11-11,199.75,82.0,61.292,44.0,13.083,12.875,14.25,1.375,4.042,5.083,17.3,14.796,12.8,212.833
2015-11-12,200.042,70.0,64.917,59.0,13.917,15.75,17.375,1.625,7.25,9.208,15.2,13.258,11.8,213.958
2015-11-13,199.958,91.0,71.875,58.0,15.792,16.083,18.625,2.542,9.375,11.292,15.6,12.767,9.8,215.75
2015-11-14,198.083,99.0,93.542,87.0,15.042,13.667,15.0,1.333,9.792,10.208,13.8,12.733,11.9,213.125
2015-11-15,199.391,99.0,89.958,66.0,17.391,12.708,15.708,3.0,3.542,4.958,19.9,16.179,13.8,216.783
2015-11-16,207.333,94.0,77.75,55.0,23.083,25.375,36.958,11.583,6.042,9.0,22.1,16.725,10.8,230.417
2015-11-17,201.696,96.0,83.75,58.0,27.348,26.864,32.182,5.318,15.609,23.783,23.5,18.583,15.9,229.043
2015-11-18,202.5,99.0,93.0,75.0,22.542,17.875,27.25,9.375,16.625,23.875,20.2,16.688,14.0,225.042
2015-11-19,196.542,98.0,77.0,61.0,12.167,10.167,12.042,1.875,3.333,4.625,17.7,14.521,11.9,208.708
2015-11-20,201.5,88.0,78.167,67.0,21.667,28.625,35.125,6.5,10.833,14.417,14.5,13.592,12.0,223.167
2015-11-21,203.0,93.0,66.917,47.0,21.043,14.75,24.458,9.708,10.875,13.583,19.5,14.929,9.5,224.043
2015-11-22,202.792,84.0,70.708,64.0,15.0,12.542,13.5,0.958,17.167,20.292,14.6,12.996,11.1,217.792
2015-11-23,202.5,97.0,86.167,73.0,15.75,13.708,15.042,1.333,19.083,21.792,13.2,11.996,10.6,218.25
2015-11-24,198.87,98.0,74.958,47.0,15.783,14.864,19.909,5.045,10.13,11.591,19.0,14.096,11.0,214.652
2015-11-25,196.292,94.0,75.667,52.0,13.333,14.208,15.417,1.208,5.75,6.625,10.9,8.617,5.8,209.625
2015-11-26,198.042,95.0,90.708,83.0,15.667,16.375,21.417,5.042,5.417,5.625,11.1,8.688,5.9,213.708
2015-11-27,208.565,99.0,63.417,24.0,22.913,21.522,33.217,11.696,6.75,8.083,14.7,9.438,4.7,231.478
2015-11-28,218.875,84.0,63.5,39.0,32.75,32.75,52.375,19.625,12.625,14.833,15.2,8.742,2.9,251.625
2015-11-29,208.917,80.0,64.417,41.0,21.167,19.208,22.75,3.542,9.125,10.667,13.8,9.55,4.7,230.083
2015-11-30,209.833,88.0,69.708,56.0,21.958,24.208,34.208,10.0,14.417,15.125,14.1,9.85,6.9,231.792
2015-12-01,214.318,90.0,62.833,41.0,26.773,20.174,37.0,16.826,10.565,12.696,15.9,10.238,4.7,241.091
2015-12-02,207.167,87.0,67.333,58.0,23.083,26.542,32.875,6.333,14.5,16.375,10.8,9.504,7.7,230.25
2015-12-03,210.87,92.0,82.208,59.0,31.783,33.0,59.0,26.0,19.417,22.083,13.1,10.717,8.9,242.652
2015-12-04,203.667,77.0,47.625,33.0,17.167,17.292,21.667,4.375,8.708,10.5,13.8,9.6,4.8,220.833
2015-12-05,224.125,79.0,61.5,36.0,38.542,30.125,65.292,35.167,10.792,13.5,15.5,8.483,2.6,262.667
2015-12-06,208.125,79.0,52.208,38.0,20.542,15.5,21.458,5.958,7.583,9.5,12.4,9.396,5.1,228.667
2015-12-07,204.958,73.0,55.458,42.0,17.583,21.667,26.167,4.5,10.958,14.208,12.2,8.5,5.8,222.542
2015-12-08,208.182,75.0,63.375,49.0,23.955,27.727,37.136,9.409,14.958,16.565,10.7,7.158,4.8,232.136
2015-12-09,224.652,84.0,69.375,48.0,45.565,37.348,80.304,42.957,23.75,23.583,12.0,6.579,2.1,270.217
2015-12-10,211.667,90.0,71.292,54.0,40.333,39.167,70.083,30.917,41.292,40.958,12.0,8.05,3.5,252.0
2015-12-11,192.25,99.0,76.0,51.0,18.708,17.5,22.083,4.583,13.409,15.833,23.7,14.029,6.8,210.958
2015-12-12,197.167,70.0,57.417,48.0,14.667,11.333,12.333,1.0,7.792,9.917,14.9,12.492,10.2,211.833
2015-12-13,199.208,95.0,81.833,68.0,17.667,13.958,14.583,0.625,15.542,16.625,11.0,10.058,9.4,216.875
2015-12-14,199.167,94.0,79.875,70.0,18.792,18.5,22.0,3.5,15.25,17.458,12.5,11.367,10.3,217.958
2015-12-15,211.435,85.0,75.708,64.0,32.87,30.522,52.478,21.957,23.292,25.333,13.8,11.25,9.7,244.304
2015-12-16,206.955,92.0,77.75,63.0,32.409,28.217,51.043,22.826,25.826,28.522,16.7,12.312,7.6,239.364
2015-12-17,196.045,54.0,47.167,39.0,11.273,10.375,11.375,1.0,3.5,4.25,12.0,9.7,5.7,207.318
2015-12-18,197.958,62.0,45.708,30.0,13.208,15.25,17.667,2.417,4.75,5.625,11.6,7.312,3.1,211.167
2015-12-19,197.792,69.0,49.708,35.0,14.292,14.5,18.042,3.542,6.667,7.958,10.7,6.375,2.4,212.083
2015-12-20,208.792,68.0,50.708,35.0,20.042,22.917,33.042,10.125,13.917,15.125,10.8,6.346,0.8,228.833
2015-12-21,207.826,67.0,56.792,45.0,30.957,35.826,59.348,23.522,33.917,36.5,13.4,8.546,5.0,238.783
2015-12-22,196.13,70.0,49.5,38.0,13.652,16.696,18.348,1.652,7.87,9.739,14.4,10.079,6.3,209.783
