date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-10-15,198.0,86.0,69.208,48.0,15.708,16.042,18.5,2.458,7.083,14.833,18.3,15.067,13.2,213.708
2014-10-16,198.917,89.0,77.333,64.0,16.792,18.348,22.217,3.87,9.0,17.708,19.7,15.996,12.6,215.708
2014-10-17,199.545,92.0,55.667,31.0,16.636,15.957,18.739,2.783,11.043,20.217,22.5,17.567,13.8,216.182
2014-10-18,202.667,66.0,49.417,38.0,17.542,18.0,21.417,3.417,12.958,20.125,20.7,16.683,13.0,220.208
2014-10-19,204.458,74.0,60.042,47.0,20.917,20.208,21.875,1.667,17.208,25.583,21.8,17.546,12.9,225.375
2014-10-20,200.739,86.0,70.292,53.0,17.913,33.167,40.833,7.667,21.167,30.417,23.1,19.071,15.5,218.652
2014-10-21,201.625,94.0,87.5,81.0,13.667,25.75,36.292,10.542,13.875,22.958,20.4,18.45,16.1,215.292
2014-10-22,196.583,96.0,91.417,82.0,16.167,16.304,24.174,7.87,10.375,18.833,20.3,15.388,12.9,212.75
2014-10-23,194.636,91.0,83.417,76.0,12.091,14.652,17.739,3.087,9.167,17.261,14.7,13.312,12.2,206.727
2014-10-24,197.833,86.0,69.292,52.0,17.292,28.458,40.0,11.542,13.458,22.0,19.5,15.888,12.2,215.125
2014-10-25,205.875,88.0,75.958,59.0,28.833,34.25,56.708,22.458,18.333,28.875,21.5,17.358,12.6,234.708
2014-10-26,198.174,96.0,75.0,62.0,17.565,25.5,28.042,2.542,19.458,29.333,22.5,19.246,16.4,215.739
2014-10-27,202.708,97.0,71.5,42.0,17.875,28.8,38.9,10.1,15.208,25.042,21.9,18.792,14.6,220.583
2014-10-28,194.167,43.0,36.042,28.0,12.5,,,,9.917,15.333,18.6,15.325,13.2,206.667
2014-10-29,198.083,82.0,46.458,28.0,15.833,49.375,62.375,13.0,13.833,22.542,20.1,15.967,12.4,213.917
2014-10-30,204.75,86.0,62.792,46.0,27.458,45.917,65.667,19.75,22.833,32.417,20.3,15.896,11.2,232.208
2014-10-31,203.136,87.0,69.458,54.0,24.409,47.364,66.136,18.773,32.0,43.87,19.5,17.367,14.1,227.545
2014-11-01,202.913,96.0,86.958,71.0,30.565,37.417,51.5,14.083,36.958,47.458,17.4,16.229,15.0,233.478
2014-11-02,199.292,95.0,85.708,65.0,14.667,15.917,20.417,4.5,11.792,19.542,21.2,18.658,14.9,213.958
2014-11-03,193.917,86.0,47.167,31.0,14.458,12.043,13.348,1.304,7.458,14.083,20.4,17.679,14.1,208.375
2014-11-04,194.167,63.0,46.458,32.0,13.792,16.667,19.083,2.417,5.917,11.25,18.9,15.612,12.5,207.958
2014-11-05,196.583,72.0,60.25,51.0,19.375,25.375,31.625,6.25,11.625,19.625,17.0,14.55,11.2,215.958
2014-11-06,194.125,91.0,77.0,62.0,19.5,24.167,29.917,5.75,11.875,20.667,20.7,16.938,13.7,213.625
2014-11-07,194.524,78.0,49.333,36.0,15.667,18.864,26.5,7.636,10.783,17.522,20.3,16.683,13.5,210.19
2014-11-08,198.917,62.0,50.375,41.0,21.083,29.5,35.542,6.042,21.458,28.542,14.7,13.625,12.7,220.0
2014-11-09,201.333,88.0,76.542,64.0,21.75,23.739,27.957,4.217,27.333,35.458,17.7,14.646,13.5,223.083
2014-11-10,197.083,91.0,64.5,40.0,17.833,21.0,28.792,7.792,12.875,20.5,21.3,16.908,13.0,214.917
2014-11-11,197.875,73.0,62.5,50.0,23.083,33.125,40.417,7.292,16.75,25.417,14.6,13.925,12.6,220.958
2014-11-12,205.167,96.0,83.917,62.0,34.25,39.833,76.708,36.875,26.292,34.917,15.2,13.258,11.3,239.417
2014-11-13,207.043,92.0,50.792,26.0,25.435,28.875,64.708,35.833,12.708,21.25,19.5,14.467,10.4,232.478
2014-11-14,198.625,64.0,43.792,35.0,11.625,28.227,37.318,9.091,7.696,13.217,14.9,12.358,8.6,210.25
2014-11-15,,51.0,41.25,28.0,,16.348,19.348,3.0,6.708,10.792,16.6,12.35,9.6,
2014-11-16,,66.0,49.5,40.0,,18.333,21.0,2.667,10.833,15.0,14.6,11.842,7.8,
2014-11-17,,68.0,58.333,47.0,,35.667,50.917,15.25,19.083,21.833,14.8,11.812,8.4,
2014-11-18,195.909,66.0,44.042,30.0,14.818,19.208,22.5,3.292,14.083,17.583,15.6,12.25,9.7,210.727
2014-11-19,198.652,61.0,44.292,29.0,20.913,26.333,38.167,11.833,10.708,14.125,15.0,10.862,7.0,219.565
2014-11-20,202.208,92.0,71.375,54.0,28.958,38.375,54.333,15.958,21.958,26.125,10.6,8.538,6.4,231.167
2014-11-21,202.636,89.0,72.542,59.0,28.182,36.955,58.409,21.455,20.625,24.087,16.0,11.6,7.4,230.818
2014-11-22,209.875,83.0,67.833,50.0,40.792,43.792,89.958,46.167,24.25,28.708,17.4,13.088,9.6,250.667
2014-11-23,200.042,72.0,62.583,47.0,22.042,20.0,23.75,3.75,17.958,25.292,18.3,13.383,9.5,222.083
2014-11-24,202.667,80.0,65.667,58.0,24.75,26.708,34.625,7.917,26.542,34.917,14.6,12.458,10.5,227.417
2014-11-25,204.043,94.0,85.167,75.0,25.043,30.292,51.833,21.542,23.083,28.25,11.4,10.7,9.1,229.087
2014-11-26,195.0,93.0,89.625,80.0,11.917,14.792,16.667,1.875,3.708,7.708,9.0,8.367,7.9,206.917
2014-11-27,201.208,92.0,74.542,55.0,20.792,30.217,68.696,38.478,7.042,12.167,16.5,11.696,8.4,222.0
2014-11-28,212.045,91.0,81.0,69.0,42.5,43.696,108.348,64.652,17.913,24.696,15.2,13.088,9.8,254.545
2014-11-29,210.208,97.0,89.208,82.0,41.667,36.792,94.583,57.792,27.458,32.083,18.0,12.804,11.6,251.875
2014-11-30,200.833,93.0,80.125,68.0,22.75,20.708,25.417,4.708,11.542,17.458,16.5,13.604,9.4,223.583
2014-12-01,223.478,96.0,93.042,77.0,30.826,35.25,87.208,51.958,11.708,16.375,15.0,13.1,12.2,254.304
2014-12-02,197.417,68.0,46.25,33.0,15.042,21.375,25.125,3.75,6.0,11.083,13.8,11.079,7.2,212.458
2014-12-03,202.083,48.0,38.375,28.0,13.958,20.565,24.391,3.826,6.083,12.25,12.6,9.3,6.0,216.042
2014-12-04,210.545,92.0,69.417,42.0,29.364,38.391,71.565,33.174,21.652,28.043,13.3,10.117,7.4,239.909
2014-12-05,200.0,80.0,55.792,36.0,20.625,28.458,41.708,13.25,9.792,13.708,12.9,8.671,5.2,220.625
2014-12-06,200.5,64.0,50.208,33.0,17.292,21.542,32.333,10.792,5.875,10.375,8.6,5.479,2.1,217.792
2014-12-07,200.565,55.0,42.083,29.0,15.87,15.625,18.625,3.0,5.958,10.167,10.2,6.696,3.3,216.435
2014-12-08,208.292,65.0,54.208,46.0,28.25,37.167,76.417,39.25,17.292,23.375,10.2,6.829,3.9,236.542
2014-12-09,201.583,65.0,47.167,33.0,22.125,24.13,41.87,17.739,13.5,19.833,12.3,7.429,3.5,223.708
2014-12-10,202.333,57.0,43.917,34.0,22.125,31.667,49.792,18.125,15.083,19.958,9.7,7.508,4.6,224.458
2014-12-11,211.917,93.0,73.083,56.0,40.375,41.833,105.125,63.292,26.217,30.542,15.9,9.867,6.6,252.292
2014-12-12,200.455,68.0,47.417,37.0,19.955,26.0,32.5,6.5,8.455,12.591,11.0,9.617,6.6,220.409
2014-12-13,203.0,82.0,53.792,33.0,18.174,23.167,35.958,12.792,11.792,14.375,12.3,7.517,3.1,221.174
2014-12-14,201.583,65.0,49.375,38.0,16.417,17.167,20.125,2.958,8.208,11.5,8.1,5.146,2.7,218.0
2014-12-15,205.042,64.0,47.083,33.0,19.875,26.304,45.391,19.087,10.167,13.792,9.5,5.625,1.6,224.917
2014-12-16,203.792,93.0,73.0,48.0,22.417,31.583,49.0,17.417,16.75,20.083,5.6,3.725,2.2,226.208
2014-12-17,199.292,83.0,47.792,32.0,14.125,24.417,32.167,7.75,5.5,9.583,8.7,5.129,2.8,213.417
2014-12-18,200.739,55.0,36.542,21.0,14.13,16.609,19.304,2.696,3.609,7.217,7.5,4.212,-0.7,214.87
2014-12-19,200.087,62.0,45.042,34.0,16.609,25.5,37.625,12.125,7.25,11.125,8.4,5.692,0.9,216.696
2014-12-20,207.792,93.0,68.292,52.0,31.667,39.875,82.833,42.958,30.0,34.583,8.1,5.612,4.2,239.458
2014-12-21,199.708,81.0,61.333,41.0,18.917,24.391,35.348,10.957,8.917,12.042,12.1,9.129,5.1,218.625
2014-12-22,206.292,78.0,42.542,23.0,15.917,28.667,43.417,14.75,7.75,11.542,10.8,7.7,4.7,222.208
2014-12-23,197.625,55.0,40.875,30.0,13.0,18.208,21.292,3.083,5.5,9.583,10.0,6.821,3.9,210.625
2014-12-24,216.435,76.0,54.875,44.0,42.783,52.478,142.696,90.217,29.478,32.957,11.6,5.988,2.3,259.217
2014-12-25,204.913,77.0,45.083,29.0,22.783,28.0,54.5,26.5,12.542,17.75,10.2,6.621,4.2,227.696
2014-12-26,201.083,59.0,37.708,26.0,14.958,20.292,29.708,9.417,5.292,10.458,8.7,5.254,0.8,216.042
2014-12-27,201.333,51.0,37.0,30.0,14.292,17.304,21.087,3.783,7.125,11.833,7.9,4.875,2.2,215.625
2014-12-28,208.042,59.0,50.083,40.0,22.333,32.292,39.375,7.083,29.708,40.125,8.2,4.171,-0.1,230.375
2014-12-29,207.625,91.0,81.958,56.0,25.625,33.542,55.042,21.5,25.333,31.083,6.1,4.525,3.0,233.25
2014-12-30,238.375,92.0,74.458,51.0,45.458,41.458,97.125,55.667,27.167,29.75,11.7,6.383,2.1,283.833
2014-12-31,267.478,89.0,64.625,37.0,34.522,27.458,72.5,45.042,23.083,28.625,11.7,7.808,2.3,302.0
2015-01-01,197.957,77.0,45.708,27.0,15.565,12.542,14.125,1.583,7.667,10.458,11.6,7.862,5.0,213.522
2015-01-02,211.792,73.0,54.875,45.0,32.125,27.375,48.375,21.0,13.833,15.958,11.8,7.571,4.5,243.917
2015-01-03,222.167,78.0,63.042,47.0,37.875,37.652,64.174,26.522,24.458,27.583,15.1,9.308,4.1,260.042
2015-01-04,223.792,78.0,61.5,42.0,34.5,37.958,82.083,44.125,27.208,30.375,14.1,9.617,5.4,258.292
2015-01-05,202.667,80.0,54.833,37.0,21.167,31.958,46.417,14.458,21.375,26.0,14.8,10.85,5.6,223.833
2015-01-06,196.708,81.0,67.75,58.0,16.375,19.167,24.292,5.125,8.958,12.5,11.0,8.896,7.2,213.083
2015-01-07,199.095,75.0,49.583,32.0,20.857,22.217,32.174,9.957,11.217,13.696,12.4,8.975,5.3,219.952
2015-01-08,202.125,72.0,50.875,39.0,22.958,31.542,48.5,16.958,13.25,16.333,10.5,7.3,4.1,225.083
2015-01-09,204.5,71.0,54.292,32.0,21.833,26.478,41.478,15.0,13.375,15.458,10.8,7.508,3.5,226.333
2015-01-10,204.292,64.0,52.708,37.0,18.792,25.75,32.042,6.292,12.792,15.167,12.0,8.242,4.4,223.083
2015-01-11,200.083,67.0,55.208,41.0,15.292,19.375,23.25,3.875,8.667,11.542,9.9,7.233,4.7,215.375
2015-01-12,196.917,78.0,69.958,58.0,13.458,19.75,24.333,4.583,12.0,12.917,5.9,3.842,2.0,210.375
2015-01-13,205.174,81.0,60.083,37.0,25.957,36.458,66.083,29.625,21.25,21.5,9.3,4.7,0.0,231.13
2015-01-14,205.667,73.0,51.333,32.0,27.125,39.708,73.75,34.042,20.792,22.75,10.5,6.492,1.5,232.792
2015-01-15,196.0,78.0,65.583,40.0,15.0,21.238,27.333,6.095,12.875,13.478,10.2,5.658,2.7,211.0
2015-01-16,197.75,69.0,54.792,31.0,16.958,26.0,38.5,12.5,14.042,15.417,11.0,6.5,3.1,214.708
2015-01-17,195.958,83.0,57.5,47.0,12.542,13.375,15.167,1.792,11.042,12.833,8.6,6.0,2.7,208.5
2015-01-18,205.583,92.0,87.5,70.0,19.083,25.833,61.167,35.333,6.083,7.458,8.3,3.538,0.4,224.667
2015-01-19,195.13,73.0,42.542,26.0,13.957,19.875,23.333,3.458,3.222,5.792,8.7,6.25,3.0,209.087
2015-01-20,195.208,50.0,42.333,36.0,11.958,15.792,18.667,2.875,,5.5,7.7,4.612,1.7,207.167
2015-01-21,195.833,52.0,38.792,28.0,13.833,20.478,26.261,5.783,5.0,5.417,8.8,5.608,1.9,209.667
2015-01-22,194.227,47.0,36.125,26.0,13.909,15.273,18.182,2.909,4.565,5.636,9.4,5.862,3.3,208.136
2015-01-23,196.042,83.0,54.75,38.0,14.958,17.25,19.958,2.708,10.625,10.583,5.7,3.846,2.9,211.0
2015-01-24,197.5,81.0,42.875,14.0,14.125,12.083,13.958,1.875,12.75,12.792,7.8,3.633,-0.1,211.625
2015-01-25,195.957,40.0,27.125,19.0,11.043,19.125,23.792,4.667,6.792,6.958,7.7,3.729,0.2,207.0
2015-01-26,205.0,68.0,47.25,30.0,23.542,36.125,64.125,28.0,16.042,15.583,8.0,4.262,-0.7,228.542
2015-01-27,208.333,67.0,53.417,39.0,24.625,42.261,80.957,38.696,17.5,19.042,11.4,6.671,0.6,232.958
2015-01-28,211.909,67.0,48.458,29.0,26.5,47.619,96.476,48.857,21.522,23.783,13.0,8.308,2.7,238.409
2015-01-29,198.167,90.0,76.875,49.0,18.083,28.0,36.125,8.125,16.917,18.083,7.8,5.604,2.6,216.25
2015-01-30,195.208,91.0,83.208,74.0,11.667,15.792,18.25,2.458,9.208,8.083,5.4,3.496,1.7,206.875
2015-01-31,201.261,82.0,66.917,50.0,20.391,25.292,30.833,5.542,16.0,15.333,8.9,6.325,2.4,221.652
2015-02-01,201.458,78.0,69.667,56.0,19.167,25.75,31.0,5.25,18.833,18.167,6.2,4.796,3.5,220.625
2015-02-02,195.833,80.0,43.5,29.0,14.833,14.217,16.783,2.565,7.042,7.5,9.8,5.979,2.9,210.667
2015-02-03,195.667,66.0,48.167,36.0,15.208,18.0,21.167,3.167,8.208,9.167,8.4,5.025,2.0,210.875
2015-02-04,199.125,79.0,61.833,43.0,22.708,29.958,41.208,11.25,17.542,17.083,8.5,5.579,2.3,221.833
2015-02-05,200.682,71.0,52.708,27.0,23.727,33.348,48.087,14.739,19.542,20.435,11.9,7.542,2.1,224.409
2015-02-06,196.087,74.0,69.167,63.0,12.13,17.5,19.917,2.417,16.667,17.583,9.3,6.858,4.7,208.217
2015-02-07,196.5,72.0,46.042,23.0,7.417,7.125,8.0,0.875,6.333,6.708,8.5,5.2,2.4,203.917
2015-02-08,199.167,69.0,55.5,37.0,11.333,20.826,26.783,5.957,10.792,11.667,9.6,4.8,1.8,210.5
2015-02-09,206.958,79.0,54.667,30.0,16.833,27.042,46.667,19.625,19.583,21.125,13.0,6.946,1.4,223.792
2015-02-10,196.958,51.0,34.0,22.0,7.292,10.5,11.917,1.417,7.792,8.833,9.3,6.238,3.8,204.25
2015-02-11,197.708,59.0,42.417,28.0,8.792,13.583,15.083,1.5,10.833,12.833,9.5,6.133,2.4,206.5
2015-02-12,205.714,94.0,66.458,52.0,20.476,39.174,55.304,16.13,24.913,27.217,10.8,7.142,2.3,226.19
2015-02-13,198.083,95.0,72.708,54.0,16.958,29.583,37.0,7.417,25.667,33.708,16.8,12.95,8.1,215.042
2015-02-14,191.208,97.0,85.625,69.0,10.333,8.783,9.957,1.174,12.542,39.292,18.5,16.417,15.3,201.542
2015-02-15,197.792,86.0,72.458,62.0,12.125,15.833,18.75,2.917,4.958,6.333,15.2,8.088,3.3,209.917
2015-02-16,196.75,49.0,43.167,34.0,8.917,16.333,18.667,2.333,5.542,6.333,9.4,5.8,2.2,205.667
2015-02-17,203.417,75.0,44.875,28.0,17.042,25.708,51.417,25.708,10.667,11.208,12.6,6.529,2.4,220.458
2015-02-18,199.091,74.0,56.042,44.0,11.955,24.364,30.545,6.182,11.083,12.217,10.2,6.296,2.0,211.045
2015-02-19,200.792,80.0,60.0,40.0,16.917,37.75,56.708,18.958,20.0,22.125,15.3,9.971,4.4,217.708
2015-02-20,201.25,94.0,77.125,50.0,18.875,33.957,41.826,7.87,24.875,27.542,10.9,8.421,7.1,220.125
2015-02-21,209.375,92.0,53.917,29.0,7.25,13.042,15.542,2.5,8.5,10.417,14.5,10.129,6.6,216.625
2015-02-22,194.0,82.0,55.583,39.0,6.792,14.667,16.667,2.0,7.667,9.25,9.4,6.821,5.3,200.792
2015-02-23,196.625,87.0,78.667,63.0,11.0,24.833,29.708,4.875,19.417,19.625,9.6,6.946,4.9,207.625
2015-02-24,196.174,89.0,51.208,33.0,11.478,18.083,22.417,4.333,13.5,15.208,8.1,6.246,2.9,207.652
2015-02-25,195.364,87.0,57.875,33.0,10.045,18.318,21.227,2.909,9.739,9.0,7.4,4.438,0.9,205.409
2015-02-26,199.583,66.0,48.792,25.0,15.292,30.905,40.333,9.429,14.708,14.417,9.6,6.446,2.1,214.875
2015-02-27,199.333,59.0,46.667,25.0,13.0,19.458,21.417,1.958,20.083,22.625,11.0,8.071,3.5,212.333
2015-02-28,199.0,74.0,58.458,35.0,14.0,17.292,20.208,2.917,22.042,25.167,14.4,9.067,4.5,213.0
2015-03-01,193.652,44.0,31.5,21.0,7.696,8.167,9.333,1.167,5.167,6.333,8.3,5.167,2.7,201.348
2015-03-02,195.042,60.0,39.042,27.0,9.625,21.625,24.625,3.0,10.083,9.833,10.5,6.854,2.4,204.667
2015-03-03,203.524,66.0,49.25,35.0,22.714,37.8,59.05,21.25,21.609,22.304,14.7,9.396,3.8,226.238
2015-03-04,197.542,77.0,62.625,45.0,14.25,20.5,24.583,4.083,28.708,33.542,14.7,10.271,6.3,211.792
2015-03-05,196.292,77.0,66.167,56.0,12.208,15.083,17.292,2.208,20.792,25.208,15.3,10.696,8.3,208.5
2015-03-06,195.25,96.0,80.917,68.0,10.625,15.667,17.125,1.458,21.125,29.125,15.1,12.262,9.2,205.875
2015-03-07,200.0,98.0,94.958,89.0,21.348,31.583,45.458,13.875,17.083,31.708,15.2,14.388,13.2,221.348
2015-03-08,199.458,97.0,87.458,65.0,21.708,37.417,50.458,13.042,27.708,40.083,18.0,15.05,12.8,221.167
2015-03-09,194.542,92.0,82.333,66.0,9.917,12.381,14.476,2.095,12.75,18.917,14.5,8.733,4.1,204.458
2015-03-10,195.958,88.0,67.708,58.0,8.917,13.5,15.75,2.25,11.333,13.75,8.0,6.108,3.6,204.875
2015-03-11,196.545,82.0,69.208,57.0,13.364,14.333,16.762,2.429,12.958,16.909,6.2,4.817,3.2,209.909
2015-03-12,196.75,75.0,64.792,56.0,14.0,12.792,15.0,2.208,13.083,15.792,7.9,5.954,3.6,210.75
2015-03-13,196.348,68.0,64.0,56.0,11.435,9.583,10.667,1.083,11.125,12.5,9.0,6.971,5.0,207.783
2015-03-14,196.375,92.0,84.958,68.0,10.833,16.625,19.333,2.708,10.833,11.875,6.8,5.767,4.1,207.208
2015-03-15,195.958,87.0,47.833,31.0,10.0,12.652,14.0,1.348,9.667,10.083,12.8,8.383,4.4,205.958
2015-03-16,201.708,78.0,53.875,40.0,15.708,34.125,41.917,7.792,14.917,17.75,12.6,9.021,4.4,217.417
2015-03-17,200.167,76.0,58.042,17.0,25.708,40.417,55.833,15.417,24.917,27.5,18.5,12.617,7.4,225.875
2015-03-18,200.727,90.0,73.542,51.0,12.818,31.143,38.81,7.667,19.435,24.826,17.4,14.1,9.7,213.545
2015-03-19,203.13,98.0,87.375,52.0,18.783,30.167,40.833,10.667,14.5,23.083,16.3,14.754,13.9,221.913
2015-03-20,195.208,61.0,51.917,43.0,8.792,9.167,9.792,0.625,21.208,29.292,15.8,12.962,10.1,204.0
2015-03-21,195.292,65.0,56.958,49.0,8.625,8.875,9.542,0.667,9.667,12.625,12.2,9.479,7.7,203.917
2015-03-22,202.625,74.0,52.208,31.0,8.542,18.043,20.087,2.043,9.25,11.083,14.6,11.175,7.1,211.167
2015-03-23,199.0,74.0,57.333,42.0,13.333,26.042,32.542,6.5,18.417,21.333,16.1,11.625,7.1,212.333
2015-03-24,195.458,86.0,69.167,58.0,7.958,13.083,15.125,2.042,12.583,13.125,9.0,6.4,4.2,203.417
2015-03-25,195.682,67.0,43.417,23.0,11.318,13.478,15.739,2.261,5.667,6.957,12.7,8.171,3.5,207.0
2015-03-26,195.917,68.0,50.917,36.0,8.917,12.375,14.042,1.667,8.625,9.042,10.4,7.646,5.1,204.833
2015-03-27,194.708,75.0,64.042,51.0,9.292,10.25,11.208,0.958,8.167,9.333,14.5,10.271,6.5,204.0
2015-03-28,195.292,89.0,75.75,64.0,10.792,19.435,22.913,3.478,11.042,13.583,14.0,11.233,9.0,206.083
2015-03-29,194.75,79.0,60.167,33.0,10.75,18.375,20.583,2.208,14.917,16.583,16.8,12.983,8.7,205.5
2015-03-30,205.417,69.0,52.958,42.0,11.917,25.958,28.667,2.708,23.583,26.792,17.9,15.112,11.3,217.333
2015-03-31,196.565,76.0,51.667,31.0,13.478,23.167,25.208,2.042,18.75,22.75,18.3,14.679,10.4,210.043
2015-04-01,203.792,90.0,77.25,67.0,20.375,37.042,55.083,18.042,33.5,46.833,17.4,13.712,8.3,224.167
2015-04-02,195.75,85.0,65.083,45.0,10.75,14.696,16.348,1.652,8.125,16.125,14.7,11.312,7.1,206.5
2015-04-03,192.273,92.0,84.917,71.0,9.773,16.545,18.318,1.773,10.391,25.545,17.6,15.708,12.6,202.045
2015-04-04,194.792,92.0,70.333,53.0,10.917,12.583,16.875,4.292,9.542,20.917,16.7,12.583,9.7,205.708
2015-04-05,197.917,96.0,85.958,70.0,13.667,16.917,18.333,1.417,14.75,21.792,11.4,10.329,9.2,211.583
2015-04-06,205.174,95.0,77.458,61.0,24.522,35.333,43.333,8.0,35.875,41.292,21.9,15.679,11.3,229.696
2015-04-07,195.292,93.0,85.75,74.0,12.792,11.875,14.167,2.292,7.125,14.417,12.6,9.879,7.2,208.083
2015-04-08,198.417,90.0,83.375,71.0,12.667,12.739,15.522,2.783,9.458,14.792,7.7,4.212,2.2,211.083
2015-04-09,198.545,78.0,60.833,43.0,14.045,12.174,14.87,2.696,10.25,15.391,11.7,7.375,3.8,212.591
2015-04-10,201.042,92.0,73.667,55.0,21.292,28.042,33.833,5.792,20.25,23.958,11.3,8.292,5.9,222.333
2015-04-11,195.583,94.0,84.583,71.0,14.708,14.583,16.708,2.125,6.167,11.458,15.3,11.3,8.5,210.292
2015-04-12,194.783,87.0,63.458,39.0,15.348,9.625,10.75,1.125,8.667,15.875,17.0,12.621,8.7,210.13
2015-04-13,196.375,94.0,87.208,77.0,18.25,18.875,22.125,3.25,11.708,16.667,10.8,9.675,8.7,214.625
2015-04-14,194.833,96.0,92.458,88.0,18.708,26.043,33.304,7.261,6.708,10.625,14.0,12.112,9.6,213.542
2015-04-15,199.125,97.0,69.25,47.0,16.542,21.875,25.083,3.208,8.542,16.083,20.4,14.958,11.3,215.667
2015-04-16,201.087,76.0,62.625,39.0,18.826,34.609,40.565,5.957,21.261,33.348,20.1,15.433,9.7,219.913
2015-04-17,200.208,83.0,70.042,52.0,16.75,24.667,28.917,4.25,21.833,35.125,20.0,15.721,10.1,216.958
2015-04-18,195.913,74.0,62.0,43.0,13.783,16.792,20.375,3.583,15.917,34.333,16.6,13.638,8.3,209.696
2015-04-19,208.875,83.0,71.083,58.0,24.417,39.917,46.833,6.917,24.792,42.75,16.4,14.267,11.0,233.292
2015-04-20,189.917,98.0,90.625,65.0,12.25,17.174,20.522,3.348,16.708,37.0,19.1,17.075,14.5,202.167
2015-04-21,190.125,98.0,76.917,60.0,13.458,17.542,24.5,6.958,4.75,16.167,18.8,16.758,14.3,203.583
2015-04-22,195.542,88.0,63.417,40.0,14.917,17.417,19.125,1.708,14.208,28.667,20.7,15.821,12.1,210.458
2015-04-23,200.591,93.0,70.958,31.0,18.682,32.318,42.682,10.364,23.0,35.957,23.4,17.762,12.8,219.273
2015-04-24,195.043,88.0,76.792,62.0,15.696,22.583,25.667,3.083,16.792,30.5,21.0,17.588,15.1,210.739
2015-04-25,196.583,83.0,54.208,33.0,15.458,17.5,19.042,1.542,22.583,37.667,21.8,17.292,13.8,212.042
2015-04-26,195.208,83.0,58.125,41.0,13.833,16.87,18.348,1.478,17.792,32.583,22.1,17.475,13.2,209.042
2015-04-27,196.833,87.0,76.833,59.0,14.75,26.833,33.042,6.208,29.292,46.25,21.5,18.446,14.9,211.583
2015-04-28,200.542,93.0,77.958,64.0,14.792,29.292,36.5,7.208,29.875,46.083,22.8,19.233,16.3,215.333
2015-04-29,189.833,84.0,71.292,53.0,13.167,17.375,18.875,1.5,12.917,22.958,22.2,19.042,16.4,203.0
2015-04-30,194.348,82.0,67.0,47.0,13.565,18.708,21.0,2.292,8.667,19.458,22.9,19.079,15.9,207.913
2015-05-01,195.5,86.0,66.042,36.0,13.409,25.043,28.217,3.174,8.348,18.043,26.0,20.438,15.6,208.909
2015-05-02,192.792,95.0,70.167,40.0,9.333,20.304,26.435,6.13,12.208,21.542,26.2,20.954,16.9,202.125
2015-05-03,192.167,90.0,67.792,40.0,8.458,11.0,12.083,1.083,10.958,20.208,25.2,20.846,17.3,200.625
2015-05-04,186.958,95.0,81.833,72.0,4.417,10.167,12.542,2.375,9.458,19.333,22.5,19.929,18.5,191.375
2015-05-05,192.875,94.0,46.333,34.0,7.0,7.792,8.375,0.583,10.542,22.167,19.8,18.292,15.7,199.875
2015-05-06,197.87,73.0,54.167,38.0,12.174,14.917,16.375,1.458,12.875,23.792,22.3,18.029,12.9,210.043
2015-05-07,203.125,88.0,68.042,38.0,12.167,27.25,29.75,2.5,16.042,27.792,23.4,19.183,17.1,215.292
2015-05-08,193.091,88.0,71.458,30.0,9.818,22.524,25.048,2.524,18.25,29.304,25.1,20.071,17.4,202.909
2015-05-09,192.167,86.0,79.25,72.0,11.583,23.333,25.5,2.167,17.25,27.167,20.3,18.496,17.0,203.75
2015-05-10,194.167,81.0,47.625,19.0,9.708,9.167,9.875,0.708,15.625,25.542,26.3,20.067,15.5,203.875
2015-05-11,195.333,63.0,42.042,24.0,9.375,13.833,15.75,1.917,8.458,18.083,21.0,16.904,12.6,204.708
2015-05-12,189.565,97.0,81.292,65.0,12.217,12.208,13.542,1.333,11.083,25.417,21.3,18.9,16.9,201.783
2015-05-13,191.0,92.0,65.333,37.0,13.375,20.0,22.125,2.125,14.375,29.417,24.6,20.983,18.8,204.375
2015-05-14,195.042,81.0,67.375,57.0,13.75,34.565,38.391,3.826,25.875,47.833,23.3,20.979,18.0,208.792
2015-05-15,191.87,93.0,68.042,39.0,16.391,24.87,27.087,2.217,22.261,41.087,26.7,21.579,19.1,208.261
2015-05-16,192.708,98.0,86.708,71.0,17.292,20.5,26.333,5.833,19.0,33.375,22.8,20.358,19.5,210.0
2015-05-17,193.958,89.0,68.458,32.0,13.875,12.167,12.917,0.75,20.5,36.875,26.4,21.633,18.8,207.833
2015-05-18,191.348,91.0,76.5,56.0,11.348,17.625,19.125,1.5,14.583,28.25,25.4,21.683,18.5,202.696
2015-05-19,200.0,95.0,89.208,78.0,13.292,30.333,36.417,6.083,12.458,24.667,24.2,19.921,16.8,213.292
2015-05-20,191.667,90.0,72.667,52.0,11.917,16.565,18.174,1.609,13.75,24.208,26.7,22.112,18.3,203.583
2015-05-21,194.0,91.0,59.833,27.0,12.542,16.75,17.708,0.958,10.25,21.042,25.5,19.446,13.8,206.542
2015-05-22,195.591,82.0,69.208,56.0,12.273,24.217,26.174,1.957,13.25,26.217,22.4,19.892,17.6,207.864
2015-05-23,196.083,80.0,68.417,51.0,15.125,28.208,32.042,3.833,16.375,28.208,24.2,20.45,17.3,211.208
