date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-04-19,195.5,76.0,43.375,17.0,10.292,15.958,17.25,1.292,12.083,16.167,25.5,18.8,14.3,205.792
2017-04-20,195.667,66.0,42.75,27.0,8.417,15.417,16.708,1.292,11.875,14.917,19.6,15.975,12.2,204.083
2017-04-21,200.958,83.0,66.042,55.0,15.167,30.875,36.375,5.5,16.708,20.792,17.9,16.146,15.0,216.125
2017-04-22,197.708,84.0,65.25,44.0,12.333,18.542,19.542,1.0,20.333,27.625,18.2,15.017,10.7,210.042
2017-04-23,194.875,78.0,51.125,27.0,6.083,7.667,8.125,0.458,7.042,9.625,19.2,13.971,10.7,200.958
2017-04-24,194.826,61.0,54.708,43.0,8.217,16.783,18.696,1.913,9.667,12.375,18.3,14.979,12.6,203.043
2017-04-25,192.261,70.0,56.625,35.0,9.565,11.522,12.391,0.87,8.739,11.913,19.8,16.312,13.6,201.826
2017-04-26,190.417,77.0,66.375,59.0,7.708,8.5,9.125,0.625,6.917,10.667,18.9,17.058,14.9,198.125
2017-04-27,194.333,87.0,66.542,45.0,9.333,13.625,14.792,1.167,8.125,10.042,18.0,14.958,12.5,203.667
2017-04-28,195.542,74.0,51.208,19.0,11.792,22.958,25.792,2.833,11.958,15.125,20.6,16.538,12.6,207.333
2017-04-29,196.083,72.0,54.667,31.0,11.167,14.875,16.542,1.667,14.667,17.792,23.1,17.254,13.3,207.25
2017-04-30,196.348,69.0,50.958,29.0,12.783,14.652,15.87,1.217,16.0,20.833,23.5,18.983,13.5,209.13
2017-05-01,199.81,70.0,52.125,32.0,16.619,20.0,21.364,1.364,14.591,20.261,24.9,18.754,15.3,216.429
2017-05-02,194.75,58.0,36.167,21.0,8.292,13.125,14.25,1.125,8.458,10.292,21.6,17.271,13.5,203.042
2017-05-03,192.917,74.0,56.292,33.0,8.417,10.833,11.5,0.667,7.375,10.417,22.0,17.508,14.1,201.333
2017-05-04,191.292,77.0,61.75,39.0,6.375,8.083,8.625,0.542,8.833,12.292,21.9,18.312,15.7,197.667
2017-05-05,190.792,87.0,67.208,44.0,8.5,10.917,12.042,1.125,10.542,15.958,24.7,19.742,15.9,199.292
2017-05-06,190.565,89.0,69.25,51.0,10.435,8.0,8.913,0.913,11.375,16.625,27.8,22.225,17.1,201.0
2017-05-07,194.625,84.0,66.792,50.0,10.792,9.625,10.375,0.75,17.417,26.25,22.9,20.312,17.1,205.417
2017-05-08,198.958,70.0,49.542,26.0,14.875,33.625,38.042,4.417,29.125,45.833,27.9,21.912,16.5,213.833
2017-05-09,195.182,74.0,51.542,37.0,9.545,19.217,20.435,1.217,15.478,23.217,21.3,19.692,18.1,204.727
2017-05-10,205.042,92.0,85.625,75.0,13.0,30.375,33.083,2.708,15.0,21.25,17.8,16.921,15.9,218.042
2017-05-11,198.958,88.0,61.833,38.0,18.958,27.708,31.375,3.667,14.0,18.25,26.7,22.05,16.4,217.917
2017-05-12,198.609,84.0,70.667,43.0,15.087,18.435,19.957,1.522,19.5,26.083,27.2,21.892,18.8,213.696
2017-05-13,200.083,95.0,88.375,72.0,9.458,15.708,16.417,0.708,18.75,27.333,20.0,18.146,16.4,209.542
2017-05-14,192.875,81.0,73.208,63.0,6.75,6.083,6.458,0.375,3.083,4.042,20.3,18.167,16.2,199.625
2017-05-15,195.81,85.0,79.375,66.0,9.81,19.217,22.261,3.043,12.13,15.0,22.0,17.971,15.6,205.619
2017-05-16,197.208,90.0,67.333,48.0,11.583,16.833,18.083,1.25,14.583,20.125,22.7,19.125,17.0,208.792
2017-05-17,195.958,81.0,64.917,55.0,9.625,13.5,14.583,1.083,9.125,13.208,19.3,17.708,16.7,205.583
2017-05-18,200.304,89.0,73.708,55.0,14.174,21.87,23.609,1.739,11.625,16.833,22.1,18.154,16.7,214.478
2017-05-19,210.875,92.0,70.167,43.0,18.583,29.667,38.833,9.167,23.792,30.667,25.9,20.508,16.2,229.458
2017-05-20,197.167,81.0,62.125,38.0,17.333,23.125,25.083,1.958,23.875,30.958,28.6,22.821,17.8,214.5
2017-05-21,196.583,82.0,58.208,34.0,16.792,18.542,19.667,1.125,25.333,32.375,31.1,24.542,19.8,213.375
2017-05-22,192.478,74.0,60.542,48.0,12.957,16.864,18.864,2.0,16.348,23.091,28.0,23.7,20.5,205.435
2017-05-23,190.083,72.0,59.625,40.0,10.125,9.792,10.917,1.125,9.042,13.417,26.5,23.008,20.2,200.208
2017-05-24,189.348,82.0,68.042,54.0,6.478,10.261,11.217,0.957,6.875,11.208,24.9,22.358,20.1,195.826
2017-05-25,192.125,88.0,77.917,64.0,8.583,15.875,18.208,2.333,8.542,13.083,23.8,21.546,19.1,200.708
2017-05-26,195.917,94.0,86.25,77.0,7.333,21.375,23.625,2.25,11.333,15.583,20.8,19.283,17.6,203.25
2017-05-27,195.083,92.0,69.458,41.0,9.5,16.917,19.083,2.167,14.208,19.958,26.9,21.704,18.2,204.583
2017-05-28,194.583,75.0,61.625,43.0,7.042,9.708,10.25,0.542,11.417,15.667,25.4,21.388,18.5,201.625
2017-05-29,195.125,82.0,65.042,45.0,9.333,19.083,21.583,2.5,15.958,21.625,26.1,22.033,18.7,204.458
2017-05-30,195.429,80.0,64.792,47.0,15.048,22.286,24.952,2.667,19.087,27.087,29.1,24.012,19.5,210.476
2017-05-31,191.917,82.0,71.5,60.0,11.167,14.375,16.542,2.167,22.292,32.333,27.2,23.942,22.0,203.083
2017-06-01,193.5,93.0,82.167,67.0,14.417,26.917,31.208,4.292,10.25,17.125,24.9,22.262,20.1,207.917
2017-06-02,197.292,88.0,48.667,21.0,11.833,15.0,16.208,1.208,11.25,16.208,29.5,23.921,19.7,209.125
2017-06-03,194.458,48.0,39.167,30.0,9.417,10.958,11.958,1.0,6.417,9.0,26.1,21.946,17.9,203.875
2017-06-04,194.0,46.0,38.292,29.0,6.875,6.208,6.5,0.292,4.833,6.75,25.4,21.208,17.2,200.875
2017-06-05,196.9,87.0,54.792,39.0,8.75,14.095,15.095,1.0,8.286,10.045,24.8,20.229,17.2,205.65
2017-06-06,194.417,73.0,62.958,51.0,8.667,15.0,16.917,1.917,8.917,12.125,22.7,19.8,17.1,203.083
2017-06-07,191.167,77.0,69.375,59.0,7.917,13.792,20.333,6.542,9.875,14.792,22.1,20.525,19.1,199.083
2017-06-08,191.375,85.0,73.667,61.0,9.167,11.25,12.833,1.583,6.75,9.292,24.8,22.033,19.7,200.542
2017-06-09,198.208,80.0,64.333,47.0,10.75,15.458,16.917,1.458,8.875,13.25,26.5,23.488,21.5,208.958
2017-06-10,194.958,82.0,58.667,34.0,10.875,10.083,10.917,0.833,15.125,20.875,30.5,25.125,21.3,205.833
2017-06-11,197.304,73.0,58.375,33.0,8.087,8.0,8.458,0.458,9.958,14.833,24.5,21.796,19.9,205.391
2017-06-12,197.609,81.0,55.375,31.0,8.435,12.217,13.348,1.13,8.708,11.739,25.1,20.912,17.2,206.043
2017-06-13,198.875,90.0,83.292,70.0,9.792,16.708,18.208,1.5,9.25,11.458,19.4,17.512,15.7,208.667
2017-06-14,199.25,91.0,74.917,55.0,10.25,16.5,17.875,1.375,9.625,12.583,23.4,19.588,16.1,209.5
2017-06-15,196.417,84.0,70.125,51.0,9.458,16.75,19.0,2.25,12.0,16.125,26.3,21.733,18.3,205.875
2017-06-16,200.208,85.0,65.125,47.0,13.917,18.667,20.708,2.042,17.583,23.167,28.4,23.108,19.6,214.125
2017-06-17,196.348,78.0,56.25,43.0,7.957,10.043,11.174,1.13,7.375,9.375,27.2,22.629,19.5,204.304
2017-06-18,195.75,91.0,79.875,68.0,7.667,7.417,7.833,0.417,8.917,12.542,21.8,20.025,18.6,203.417
2017-06-19,196.375,87.0,57.292,27.0,8.75,11.375,12.417,1.042,10.625,14.292,30.0,23.046,18.2,205.125
2017-06-20,198.75,82.0,70.375,59.0,10.375,19.75,22.958,3.208,23.333,34.292,28.0,23.225,18.5,209.125
2017-06-21,190.792,95.0,85.708,70.0,8.458,12.292,13.917,1.625,10.25,20.667,24.2,22.775,20.0,199.25
2017-06-22,195.545,90.0,57.542,40.0,11.682,19.682,22.364,2.682,10.043,15.087,28.2,24.912,22.3,207.227
2017-06-23,206.087,82.0,63.292,43.0,15.783,23.095,27.095,4.0,17.583,24.333,29.5,25.296,21.8,221.87
2017-06-24,192.792,84.0,69.958,52.0,10.25,14.5,16.083,1.583,11.292,16.75,28.9,25.125,22.6,203.042
2017-06-25,198.542,93.0,86.542,80.0,13.708,14.333,15.667,1.333,10.542,18.125,24.1,23.125,22.1,212.25
2017-06-26,200.826,86.0,75.75,62.0,12.522,20.826,23.043,2.217,8.375,13.875,25.5,23.662,22.1,213.348
2017-06-27,203.75,91.0,80.75,71.0,12.958,22.458,24.5,2.042,,,26.0,23.742,22.1,216.708
2017-06-28,214.667,94.0,82.083,70.0,16.75,29.875,36.5,6.625,21.0,31.643,25.4,23.417,21.8,231.417
2017-06-29,209.739,91.0,73.833,55.0,15.87,26.261,30.261,4.0,22.792,33.708,29.0,25.188,22.2,225.609
2017-06-30,192.792,90.0,83.375,76.0,9.292,12.25,13.458,1.208,9.583,16.917,25.5,24.179,22.9,202.083
2017-07-01,196.667,91.0,81.583,73.0,15.333,17.917,22.667,4.75,8.583,15.542,25.8,24.296,23.1,212.0
2017-07-02,197.708,90.0,74.583,54.0,17.458,20.0,21.958,1.958,13.5,23.625,31.1,26.704,22.3,215.167
2017-07-03,199.333,85.0,68.458,57.0,24.381,21.318,26.591,5.273,22.087,36.087,32.7,29.175,26.1,223.714
2017-07-04,193.542,95.0,71.958,58.0,16.167,24.708,30.667,5.958,19.417,32.958,30.5,28.033,24.2,209.708
2017-07-05,191.435,95.0,75.333,57.0,12.957,19.87,22.739,2.87,10.25,16.083,30.9,26.912,23.3,204.391
2017-07-06,193.042,83.0,68.75,52.0,9.083,12.417,13.708,1.292,9.917,14.708,30.5,26.946,24.2,202.125
2017-07-07,196.542,85.0,67.25,48.0,14.333,20.542,23.5,2.958,17.5,26.583,31.7,27.883,24.7,210.875
2017-07-08,203.167,77.0,63.167,45.0,15.542,22.292,25.583,3.292,23.125,33.625,33.6,28.771,25.2,218.708
2017-07-09,189.958,87.0,72.042,53.0,11.625,12.958,14.125,1.167,20.208,32.625,32.6,28.142,24.7,201.583
2017-07-10,183.208,85.0,73.083,56.0,10.375,11.792,15.0,3.208,9.083,16.333,32.4,28.129,25.2,193.583
2017-07-11,181.391,85.0,73.75,60.0,7.391,9.043,12.957,3.913,5.958,11.0,31.7,28.017,25.5,188.783
2017-07-12,181.043,85.0,72.625,61.0,7.261,7.826,9.739,1.913,11.125,20.739,32.7,29.25,26.1,188.304
2017-07-13,181.333,87.0,74.625,60.0,6.333,6.542,9.25,2.708,8.792,17.333,32.9,28.862,26.6,187.667
2017-07-14,184.458,85.0,69.875,55.0,7.375,11.708,15.167,3.458,8.25,14.292,32.4,28.671,26.0,191.833
2017-07-15,187.417,82.0,68.75,47.0,12.958,18.75,22.292,3.542,11.917,21.333,33.3,28.942,25.4,200.375
2017-07-16,198.083,85.0,68.875,54.0,19.875,29.208,37.417,8.208,22.833,42.917,33.3,30.133,26.9,217.958
2017-07-17,193.783,71.0,58.958,44.0,13.435,13.304,14.696,1.391,18.292,25.75,33.8,30.712,28.8,207.217
2017-07-18,198.5,82.0,72.458,59.0,14.727,19.409,21.773,2.364,18.87,29.957,31.2,27.988,26.1,213.227
2017-07-19,199.792,85.0,71.458,50.0,13.333,20.708,22.917,2.208,16.875,26.958,31.0,27.292,24.3,213.125
2017-07-20,188.417,84.0,71.542,56.0,9.0,11.417,13.167,1.75,10.625,17.708,32.7,28.558,25.6,197.417
2017-07-21,182.875,84.0,72.35,52.0,9.708,12.0,15.375,3.375,10.625,17.792,33.6,29.06,26.7,192.583
2017-07-22,181.833,83.0,70.333,60.0,8.5,8.0,10.708,2.708,8.375,14.458,32.4,29.321,27.0,190.333
2017-07-23,,82.0,76.208,70.0,,5.304,6.478,1.174,5.708,9.875,29.0,27.829,26.8,
2017-07-24,,77.0,69.25,59.0,,5.75,6.917,1.167,7.75,14.083,32.9,29.583,27.4,
2017-07-25,,80.0,72.417,64.0,,8.364,9.5,1.136,10.75,20.522,32.1,29.888,27.8,
2017-07-26,,93.0,85.375,76.0,,12.042,13.25,1.208,6.333,12.625,28.5,25.388,24.0,
2017-07-27,,94.0,75.583,63.0,,13.25,15.125,1.875,8.083,13.458,26.9,24.8,23.2,
2017-07-28,,95.0,78.958,57.0,,16.583,21.833,5.25,9.042,16.875,32.1,27.425,23.2,
2017-07-29,190.783,94.0,80.208,56.0,12.348,12.304,17.87,5.565,9.875,23.708,31.8,27.542,24.5,203.13
2017-07-30,187.042,94.0,79.0,67.0,10.0,7.833,9.25,1.417,6.542,12.958,29.4,26.571,24.0,197.042
2017-07-31,192.042,87.0,71.375,54.0,16.042,19.167,26.875,7.708,10.0,16.042,33.5,28.933,24.9,208.083
2017-08-01,188.818,94.0,83.083,70.0,13.0,13.696,15.957,2.261,11.261,21.217,30.1,26.896,23.6,201.818
2017-08-02,188.625,88.0,76.75,69.0,9.292,8.375,10.167,1.792,6.75,11.917,24.9,23.483,22.3,197.917
2017-08-03,190.417,80.0,71.542,59.0,11.167,14.667,17.875,3.208,7.708,12.208,28.8,24.85,21.6,201.583
2017-08-04,192.304,94.0,82.417,70.0,11.435,17.739,22.435,4.696,8.875,16.917,29.2,25.962,22.9,203.739
2017-08-05,192.625,95.0,79.125,62.0,13.792,17.708,22.125,4.417,11.542,21.917,31.9,28.604,25.5,206.417
2017-08-06,191.917,91.0,77.542,58.0,10.583,14.208,18.042,3.833,14.792,31.917,33.3,29.575,26.8,202.5
2017-08-07,187.818,91.0,78.125,57.0,10.045,12.182,16.955,4.773,12.609,30.696,33.5,29.592,27.3,197.864
2017-08-08,190.5,88.0,72.625,53.0,13.5,14.375,15.667,1.292,14.583,37.875,34.4,30.321,27.8,204.0
2017-08-09,198.167,86.0,72.208,54.0,14.958,21.542,24.625,3.083,18.208,34.625,35.1,30.433,26.4,213.125
2017-08-10,190.783,91.0,82.375,75.0,10.348,16.957,21.913,4.957,16.542,31.458,28.3,26.179,23.2,201.13
2017-08-11,188.0,95.0,88.417,81.0,8.875,7.708,8.792,1.083,7.667,14.292,24.8,23.367,22.4,196.875
2017-08-12,191.167,94.0,82.208,67.0,10.292,10.417,12.625,2.208,8.417,14.583,29.0,24.979,21.8,201.458
2017-08-13,194.833,86.0,75.875,64.0,10.417,8.542,9.792,1.25,7.292,13.417,30.6,27.496,24.9,205.25
2017-08-14,192.75,95.0,88.708,82.0,10.667,14.208,16.542,2.333,11.458,23.25,25.7,25.046,24.3,203.417
2017-08-15,192.958,96.0,92.542,87.0,10.333,13.167,15.042,1.875,6.583,13.875,26.3,24.279,23.0,203.292
2017-08-16,191.455,95.0,93.542,89.0,9.727,9.5,11.591,2.091,3.917,9.261,23.3,22.358,21.6,201.182
2017-08-17,191.708,96.0,82.458,69.0,10.542,13.958,16.875,2.917,6.083,12.333,28.5,24.95,21.2,202.25
2017-08-18,195.667,89.0,79.792,67.0,14.333,20.458,26.208,5.75,12.875,26.917,30.0,27.438,24.9,210.0
2017-08-19,199.25,93.0,84.25,75.0,14.75,17.042,20.792,3.75,12.625,27.25,30.0,26.875,23.4,214.0
2017-08-20,193.333,89.0,78.542,64.0,9.208,9.375,10.333,0.958,8.0,13.25,29.3,26.083,23.6,202.542
2017-08-21,192.217,87.0,74.292,54.0,11.087,17.913,20.957,3.043,12.0,21.174,32.1,28.0,25.0,203.304
2017-08-22,191.957,84.0,77.542,64.0,14.0,15.348,25.174,9.826,16.375,31.958,32.0,28.821,26.3,205.957
2017-08-23,197.042,79.0,61.542,43.0,14.25,18.458,20.667,2.208,15.708,25.792,34.4,31.2,27.2,211.292
2017-08-24,200.042,75.0,61.292,44.0,16.917,26.958,31.333,4.375,20.167,31.583,36.0,31.367,28.8,216.958
2017-08-25,200.292,79.0,65.042,44.0,20.875,33.708,37.958,4.25,27.708,50.208,35.7,31.9,28.5,221.167
2017-08-26,211.542,82.0,69.25,60.0,15.583,21.167,23.792,2.625,21.875,38.917,33.3,29.967,28.4,227.125
2017-08-27,195.375,75.0,59.333,48.0,5.417,6.708,7.083,0.375,11.708,19.458,30.1,27.379,24.8,200.792
2017-08-28,197.636,81.0,69.583,55.0,11.455,15.273,17.5,2.227,13.043,21.087,31.0,27.292,23.7,209.091
2017-08-29,185.417,84.0,72.917,61.0,14.958,7.75,9.083,1.333,11.542,20.417,32.4,29.496,26.6,200.375
2017-08-30,187.625,87.0,76.917,63.0,10.583,14.167,15.875,1.708,15.5,29.958,32.9,28.75,25.1,198.208
2017-08-31,194.208,94.0,83.042,69.0,7.417,10.75,11.917,1.167,6.583,12.542,24.8,22.229,20.9,201.625
2017-09-01,193.958,87.0,65.708,49.0,5.625,9.625,10.708,1.083,5.958,9.083,26.6,22.158,18.5,199.583
2017-09-02,194.875,93.0,75.625,61.0,5.833,9.375,10.708,1.333,4.708,8.708,24.5,20.562,17.4,200.708
2017-09-03,196.87,78.0,67.292,54.0,10.174,14.348,16.304,1.957,9.25,14.167,27.2,23.375,19.3,207.043
2017-09-04,199.042,91.0,79.75,65.0,11.0,17.125,19.708,2.583,10.208,16.333,23.5,21.767,20.2,210.042
2017-09-05,196.905,91.0,77.333,62.0,10.81,19.5,21.773,2.273,11.609,17.909,27.2,23.725,19.8,207.714
2017-09-06,198.792,95.0,90.292,85.0,11.833,23.708,27.375,3.667,10.167,17.333,23.3,22.521,20.5,210.625
2017-09-07,205.292,95.0,90.667,83.0,16.042,26.833,33.625,6.792,18.0,27.792,24.8,23.133,22.1,221.333
2017-09-08,196.917,95.0,81.125,65.0,10.958,20.083,22.5,2.417,14.125,22.792,27.9,24.554,22.3,207.875
2017-09-09,199.304,91.0,68.75,46.0,12.826,21.826,23.696,1.87,12.5,18.542,28.8,25.288,22.3,212.13
2017-09-10,193.417,84.0,72.292,57.0,10.292,13.583,14.417,0.833,11.583,18.167,29.9,26.329,23.5,203.708
2017-09-11,191.826,92.0,72.583,41.0,10.261,13.174,14.522,1.348,9.792,17.0,30.2,26.521,23.3,202.087
2017-09-12,194.958,95.0,85.417,62.0,12.625,13.5,14.875,1.375,5.833,14.792,27.3,25.971,23.7,207.583
2017-09-13,197.542,78.0,63.458,49.0,10.458,18.833,20.583,1.75,9.083,13.208,31.0,27.3,24.6,208.0
2017-09-14,197.625,76.0,64.75,49.0,10.917,17.25,18.792,1.542,12.667,18.833,31.4,26.492,23.5,208.542
2017-09-15,197.087,70.0,51.75,33.0,7.957,14.304,15.87,1.565,8.875,12.0,28.4,24.667,22.5,205.043
2017-09-16,195.583,90.0,71.583,57.0,6.917,10.042,10.833,0.792,8.0,12.292,23.3,21.154,19.4,202.5
2017-09-17,197.667,97.0,95.042,93.0,9.958,9.417,10.083,0.667,3.5,7.417,20.7,19.408,18.6,207.625
2017-09-18,195.625,99.0,64.542,46.0,11.125,9.958,10.833,0.875,9.708,21.167,33.0,28.062,24.8,206.75
2017-09-19,196.619,67.0,57.833,47.0,12.476,17.136,18.818,1.682,11.652,17.957,28.2,25.962,23.6,209.095
2017-09-20,202.958,76.0,66.792,52.0,17.875,26.583,31.208,4.625,19.583,30.042,26.1,24.496,22.9,220.833
2017-09-21,200.435,74.0,46.625,29.0,9.696,24.261,26.652,2.391,14.167,18.75,29.4,25.554,22.3,210.13
2017-09-22,204.042,94.0,73.167,58.0,11.583,23.5,25.042,1.542,11.652,18.042,26.7,23.092,20.4,215.625
2017-09-23,195.583,93.0,77.458,60.0,6.792,9.583,9.958,0.375,5.833,8.708,23.6,20.958,18.4,202.375
2017-09-24,202.875,76.0,67.375,57.0,9.042,18.167,20.25,2.083,11.167,16.0,25.8,23.104,20.3,211.917
2017-09-25,206.208,81.0,67.083,46.0,12.458,23.917,27.0,3.083,13.875,19.042,28.8,25.0,22.2,218.667
2017-09-26,200.957,81.0,71.167,58.0,13.435,26.217,29.652,3.435,14.435,21.174,28.6,24.721,21.9,214.391
2017-09-27,193.739,88.0,70.042,58.0,9.87,13.478,14.783,1.304,10.667,15.792,26.6,24.617,22.2,203.609
2017-09-28,194.583,96.0,82.625,54.0,9.75,13.708,15.458,1.75,5.0,7.583,25.4,20.154,17.5,204.333
2017-09-29,195.458,78.0,64.292,44.0,7.75,16.958,19.583,2.625,8.792,12.542,24.6,21.242,17.9,203.208
2017-09-30,203.0,79.0,70.292,59.0,16.25,26.167,29.833,3.667,14.0,20.75,24.0,21.579,19.3,219.25
2017-10-01,201.792,78.0,61.458,49.0,10.125,15.292,16.167,0.875,12.833,18.083,24.9,21.975,17.7,211.917
2017-10-02,199.083,92.0,67.625,50.0,25.5,21.5,22.875,1.375,11.0,17.125,25.8,23.629,21.3,224.583
2017-10-03,204.667,92.0,78.458,49.0,20.429,35.636,44.773,9.136,21.348,32.13,26.6,22.792,19.7,225.095
2017-10-04,195.167,74.0,58.333,38.0,7.458,11.75,13.083,1.333,8.5,11.792,20.6,18.925,17.2,202.625
2017-10-05,195.25,58.0,48.5,40.0,6.083,11.524,12.571,1.048,6.083,7.708,20.2,17.562,15.8,201.333
2017-10-06,198.875,95.0,70.042,56.0,13.0,20.708,24.125,3.417,10.75,14.292,18.6,16.512,14.7,211.875
2017-10-07,199.708,97.0,88.333,73.0,13.625,19.458,22.458,3.0,4.5,7.708,22.6,18.9,15.5,213.333
2017-10-08,200.833,94.0,79.5,67.0,12.667,15.333,17.625,2.292,10.708,19.75,25.8,21.692,18.8,213.5
2017-10-09,198.652,88.0,73.042,54.0,7.826,17.391,19.609,2.217,10.625,14.083,25.5,22.008,18.4,206.478
2017-10-10,202.25,89.0,71.292,55.0,15.583,29.167,33.167,4.0,17.667,24.958,28.2,24.262,20.0,217.833
2017-10-11,206.583,87.0,82.542,77.0,21.167,29.458,36.0,6.542,25.667,38.833,23.9,22.338,20.9,227.75
2017-10-12,203.045,86.0,74.167,55.0,15.545,26.455,30.5,4.045,27.5,40.739,29.0,24.033,20.3,218.591
2017-10-13,195.625,91.0,85.542,75.0,7.875,14.167,15.042,0.875,4.75,7.5,20.0,16.517,15.3,203.5
2017-10-14,197.833,93.0,89.542,84.0,8.5,15.083,16.708,1.625,4.833,7.917,16.3,15.233,14.3,206.333
2017-10-15,198.652,93.0,87.417,83.0,9.435,13.565,15.0,1.435,7.083,10.25,16.4,15.804,14.8,208.087
2017-10-16,196.667,94.0,92.75,92.0,5.0,17.125,20.0,2.875,5.792,9.042,14.5,13.133,12.3,201.667
2017-10-17,,94.0,86.583,76.0,,22.708,25.083,2.375,6.792,9.917,15.9,14.121,12.2,
2017-10-18,,84.0,64.875,48.0,,16.409,19.227,2.818,11.409,16.217,18.9,15.367,13.0,
2017-10-19,196.625,93.0,89.625,72.0,11.5,16.625,19.875,3.25,6.583,10.625,12.8,11.529,10.7,208.125
2017-10-20,195.125,96.0,91.583,83.0,11.083,17.458,21.5,4.042,3.208,5.667,16.8,14.575,11.8,206.208
2017-10-21,197.087,97.0,96.042,96.0,13.261,19.174,24.13,4.957,2.458,5.417,17.5,16.738,15.5,210.348
2017-10-22,193.208,97.0,96.042,95.0,9.75,8.0,8.333,0.333,1.333,3.042,18.3,17.708,17.2,202.958
2017-10-23,191.0,98.0,60.417,34.0,9.125,9.833,11.917,2.083,4.708,11.625,22.3,19.575,16.1,200.125
2017-10-24,194.739,63.0,54.542,47.0,9.391,14.478,16.391,1.913,9.087,13.565,17.4,15.9,14.9,204.13
2017-10-25,197.917,87.0,75.875,63.0,15.542,22.625,28.125,5.5,11.75,17.875,15.2,13.867,12.8,213.458
2017-10-26,198.375,82.0,60.75,39.0,15.208,25.625,31.083,5.458,12.833,16.75,20.1,16.004,12.8,213.583
2017-10-27,199.435,77.0,63.208,44.0,15.826,28.826,37.043,8.217,15.917,21.292,21.2,16.383,12.0,215.261
2017-10-28,197.458,93.0,77.958,66.0,11.375,25.958,33.5,7.542,18.917,25.375,16.7,15.175,13.9,208.833
2017-10-29,195.625,96.0,94.542,91.0,5.625,10.875,11.417,0.542,4.375,6.458,17.3,14.9,13.8,201.25
2017-10-30,194.708,94.0,46.458,28.0,4.25,11.292,12.875,1.583,6.125,8.583,18.6,15.983,12.2,198.958
2017-10-31,199.792,59.0,44.292,35.0,11.0,29.0,35.25,6.25,10.417,12.875,16.7,14.283,11.4,210.792
2017-11-01,204.455,65.0,55.917,46.0,24.0,39.227,50.045,10.818,17.87,20.409,18.6,14.821,11.5,228.455
2017-11-02,197.304,71.0,60.75,44.0,17.391,23.348,28.565,5.217,15.167,19.75,20.7,16.425,11.7,214.696
2017-11-03,201.542,89.0,68.292,47.0,15.167,23.167,25.417,2.25,16.167,21.625,21.9,17.55,13.3,216.708
2017-11-04,205.208,88.0,65.958,47.0,16.625,23.083,27.708,4.625,17.833,22.417,21.2,16.767,13.0,221.833
2017-11-05,197.125,69.0,47.417,31.0,8.167,12.542,13.292,0.75,13.208,16.667,17.7,14.35,12.0,205.292
2017-11-06,206.524,66.0,56.875,47.0,25.571,38.048,53.238,15.19,21.905,28.238,19.8,15.362,10.8,232.095
2017-11-07,205.167,75.0,63.5,50.0,28.375,38.333,50.667,12.333,25.0,31.167,21.9,16.95,12.3,233.542
2017-11-08,205.739,82.0,69.083,61.0,32.609,35.0,48.0,13.0,24.75,31.0,18.9,16.938,14.3,238.348
2017-11-09,199.208,77.0,45.25,31.0,16.0,15.833,21.75,5.917,13.875,19.458,18.1,15.317,12.5,215.208
2017-11-10,202.292,71.0,53.75,44.0,19.75,33.708,43.0,9.292,16.375,22.417,17.9,14.438,11.0,222.042
2017-11-11,194.0,74.0,49.083,31.0,8.333,9.375,11.042,1.667,6.125,10.792,19.9,17.058,12.3,202.333
2017-11-12,197.5,50.0,40.542,32.0,6.667,9.375,9.875,0.5,5.083,7.292,15.8,13.254,11.1,204.167
2017-11-13,201.696,89.0,60.833,47.0,17.174,29.783,39.478,9.696,15.087,19.87,17.0,12.775,9.2,218.87
2017-11-14,205.565,90.0,77.708,65.0,23.652,35.348,46.304,10.957,23.542,28.833,15.4,13.312,11.9,229.217
2017-11-15,207.083,91.0,73.917,61.0,21.667,31.0,46.458,15.458,15.333,22.167,16.7,14.146,12.2,228.75
2017-11-16,197.875,79.0,48.25,28.0,11.417,18.208,21.667,3.458,7.0,9.042,15.7,12.767,10.1,209.292
2017-11-17,202.25,67.0,52.958,43.0,10.208,24.792,29.917,5.125,8.042,10.208,13.5,11.238,8.4,212.458
2017-11-18,201.917,82.0,64.333,40.0,18.875,25.0,30.917,5.917,15.917,18.958,15.0,11.754,9.5,220.792
2017-11-19,198.167,54.0,40.792,30.0,5.917,9.917,10.917,1.0,3.167,4.625,12.2,9.529,7.5,204.083
2017-11-20,203.318,52.0,46.625,41.0,17.227,27.524,37.048,9.524,9.304,10.652,10.5,7.921,6.2,220.545
2017-11-21,196.542,55.0,41.25,28.0,11.542,17.208,19.375,2.167,6.083,7.958,11.6,8.833,6.1,208.083
2017-11-22,207.333,88.0,59.167,47.0,29.0,39.458,59.625,20.167,22.417,22.792,11.7,8.113,5.0,236.333
2017-11-23,199.875,93.0,71.292,43.0,16.0,18.292,21.375,3.083,12.25,13.167,14.9,10.408,7.1,215.875
2017-11-24,200.625,52.0,42.792,33.0,17.083,26.125,33.375,7.25,5.917,7.875,14.1,10.958,8.1,217.708
2017-11-25,211.833,64.0,50.292,34.0,28.292,40.792,68.667,27.875,12.75,14.75,14.2,10.788,6.5,240.125
