date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-12-08,202.652,71.0,52.5,42.0,21.348,26.708,43.25,16.542,15.75,14.583,10.7,6.242,3.2,224.0
2014-12-09,200.25,79.0,54.708,37.0,19.667,19.708,43.583,23.875,13.167,11.875,11.9,6.358,2.0,219.917
2014-12-10,203.762,73.0,54.042,37.0,26.762,33.9,74.3,40.4,18.045,18.143,9.3,5.579,0.8,230.524
2014-12-11,203.958,81.0,71.458,55.0,32.417,35.125,73.625,38.5,26.417,26.667,10.8,8.033,4.4,236.375
2014-12-12,198.583,77.0,53.208,46.0,17.0,20.75,26.125,5.375,9.542,9.5,10.2,8.662,5.8,215.583
2014-12-13,198.75,82.0,55.375,20.0,18.417,19.583,32.708,13.125,12.0,10.75,11.6,6.633,2.1,217.167
2014-12-14,201.043,68.0,52.583,40.0,12.913,15.708,20.083,4.375,7.667,6.125,7.8,4.408,0.5,213.957
2014-12-15,203.583,75.0,50.333,33.0,16.25,22.042,45.417,23.375,9.25,8.583,8.8,4.392,-0.2,219.833
2014-12-16,199.667,88.0,67.708,47.0,14.792,25.478,32.435,6.957,15.625,15.667,4.7,3.238,2.3,214.458
2014-12-17,193.091,57.0,38.625,20.0,9.182,13.091,15.0,1.909,3.391,1.957,7.2,4.742,1.8,202.273
2014-12-18,202.826,63.0,38.333,17.0,11.87,23.739,48.478,24.739,5.792,3.708,7.7,3.392,-1.0,214.696
2014-12-19,207.083,59.0,46.458,28.0,18.792,34.375,72.958,38.583,11.292,9.25,9.3,4.1,-0.6,225.875
2014-12-20,206.083,92.0,70.833,51.0,21.5,34.083,55.833,21.75,29.417,29.083,6.3,4.471,3.2,227.583
2014-12-21,204.917,93.0,75.0,48.0,21.0,24.208,46.708,22.5,13.375,13.0,11.1,6.821,3.3,225.917
2014-12-22,200.208,80.0,44.417,19.0,11.292,17.75,30.167,12.417,8.083,7.083,10.3,6.688,3.3,211.5
2014-12-23,202.708,68.0,47.708,32.0,15.0,22.25,44.083,21.833,9.458,8.167,9.6,5.225,1.1,217.708
2014-12-24,209.609,76.0,63.167,46.0,34.522,38.87,105.913,67.043,25.167,24.542,10.9,4.917,0.8,244.13
2014-12-25,201.043,74.0,49.458,32.0,18.391,25.522,43.913,18.391,10.917,9.739,9.3,5.504,2.6,219.435
2014-12-26,200.125,70.0,44.708,25.0,15.083,23.708,45.667,21.958,9.833,9.417,8.3,4.062,-0.4,215.208
2014-12-27,198.542,62.0,39.208,27.0,9.542,13.708,18.542,4.833,8.208,8.042,7.3,4.225,0.9,208.083
2014-12-28,202.792,71.0,53.875,41.0,18.792,24.5,39.0,14.5,23.208,22.792,7.7,3.096,-1.2,221.583
2014-12-29,202.417,91.0,81.458,58.0,19.708,28.458,43.333,14.875,25.042,26.125,6.3,4.517,2.1,222.125
2014-12-30,207.087,91.0,77.625,62.0,25.957,28.348,52.87,24.522,19.958,20.625,10.6,5.921,2.0,233.043
2014-12-31,200.292,82.0,59.417,31.0,16.542,14.667,22.583,7.917,18.042,17.708,12.0,6.804,1.4,216.833
2015-01-01,200.833,74.0,48.375,22.0,12.0,11.917,13.792,1.875,10.917,9.208,11.1,6.458,2.1,212.833
2015-01-02,201.0,72.0,56.375,35.0,17.826,19.167,25.167,6.0,11.042,9.125,12.3,6.504,1.5,218.826
2015-01-03,202.0,71.0,55.292,35.0,20.208,22.478,29.913,7.435,13.25,12.167,15.1,8.233,2.8,222.208
2015-01-04,204.458,71.0,57.417,41.0,24.917,29.292,44.292,15.0,17.792,17.458,14.7,8.9,3.8,229.375
2015-01-05,201.958,78.0,58.083,36.0,21.792,29.042,45.375,16.333,21.625,22.042,14.7,9.246,3.9,223.75
2015-01-06,201.773,80.0,68.458,60.0,22.682,29.048,42.381,13.333,18.565,20.87,10.4,8.158,5.7,224.455
2015-01-07,197.75,81.0,53.583,36.0,18.708,17.875,34.0,16.125,12.667,12.625,11.6,7.65,4.5,216.458
2015-01-08,202.304,68.0,53.125,42.0,22.696,27.708,48.625,20.917,13.75,13.458,9.5,5.767,2.7,225.0
2015-01-09,201.958,72.0,53.833,35.0,19.583,25.174,43.652,18.478,12.083,10.833,9.9,5.783,1.5,221.542
2015-01-10,200.167,77.0,58.042,33.0,17.833,19.833,26.125,6.292,13.125,11.708,12.0,6.483,1.2,218.0
2015-01-11,200.0,71.0,56.25,39.0,14.708,19.167,23.75,4.583,10.708,9.917,9.3,5.871,1.7,214.708
2015-01-12,203.167,87.0,70.958,54.0,17.042,25.292,35.333,10.042,18.875,19.708,5.0,3.112,0.9,220.208
2015-01-13,208.958,85.0,65.792,44.0,29.167,34.5,81.25,46.75,26.833,26.625,8.7,3.517,-0.8,238.125
2015-01-14,202.455,77.0,55.833,32.0,23.455,32.182,65.864,33.682,17.292,16.609,10.2,4.817,-0.3,225.909
2015-01-15,196.833,70.0,61.583,39.0,14.167,16.826,19.609,2.783,12.542,12.875,9.5,5.738,3.2,211.0
2015-01-16,198.375,69.0,52.333,32.0,14.958,17.167,19.292,2.125,14.75,13.125,10.1,6.371,3.0,213.333
2015-01-17,199.0,87.0,59.292,47.0,13.0,11.542,12.25,0.708,15.042,14.792,7.6,5.192,2.4,212.0
2015-01-18,199.875,92.0,88.458,79.0,16.208,20.292,35.583,15.292,5.5,4.708,5.7,2.608,0.1,216.083
2015-01-19,194.167,85.0,45.833,22.0,10.667,12.75,14.083,1.333,3.375,1.833,7.1,4.138,0.2,204.833
2015-01-20,196.318,53.0,41.708,32.0,10.273,14.909,18.045,3.136,4.783,4.304,7.7,3.279,-0.8,206.591
2015-01-21,198.917,60.0,44.375,28.0,13.5,21.261,33.783,12.522,5.875,6.25,7.8,3.742,-1.1,212.417
2015-01-22,198.417,63.0,41.208,29.0,11.625,15.083,23.292,8.208,5.708,3.042,8.6,4.55,1.1,210.042
2015-01-23,199.417,80.0,49.083,35.0,11.333,19.083,20.833,1.75,11.167,10.875,6.0,3.621,2.0,210.75
2015-01-24,197.625,79.0,39.792,10.0,10.667,10.667,14.083,3.417,12.25,11.375,6.3,2.567,-0.6,208.292
2015-01-25,200.042,52.0,30.708,16.0,12.833,23.667,35.292,11.625,7.625,5.5,7.1,2.004,-3.0,212.875
2015-01-26,200.217,67.0,50.292,30.0,16.522,31.917,51.375,19.458,13.25,12.375,8.7,2.967,-2.3,216.739
2015-01-27,199.917,70.0,49.375,25.0,17.0,30.348,49.826,19.478,12.708,12.167,11.4,5.208,-0.4,216.917
2015-01-28,199.565,67.0,48.208,26.0,19.783,36.783,55.696,18.913,17.957,17.739,12.4,6.442,0.8,219.348
2015-01-29,199.417,90.0,75.125,58.0,17.542,26.458,33.625,7.167,17.542,16.958,6.6,4.896,2.7,216.958
2015-01-30,198.042,90.0,82.708,74.0,12.042,15.25,17.458,2.208,9.0,8.833,4.7,3.017,1.4,210.083
2015-01-31,200.583,83.0,68.0,48.0,15.292,17.458,22.375,4.917,18.208,17.292,9.8,5.7,2.4,215.875
2015-02-01,201.043,80.0,63.708,53.0,13.348,19.083,21.542,2.458,15.458,14.5,5.7,4.412,3.2,214.391
2015-02-02,197.25,71.0,44.083,32.0,10.292,12.174,13.522,1.348,8.167,5.583,8.7,5.308,2.9,207.542
2015-02-03,197.833,61.0,43.125,33.0,11.125,17.292,19.125,1.833,8.542,7.75,7.7,4.846,1.4,208.958
2015-02-04,199.522,71.0,60.833,43.0,17.348,25.652,34.652,9.0,17.0,16.087,9.2,4.983,2.1,216.87
2015-02-05,199.917,75.0,51.25,27.0,20.417,31.0,50.625,19.625,17.958,16.958,12.3,6.525,0.6,220.333
2015-02-06,196.542,85.0,67.042,55.0,13.625,15.875,17.958,2.083,20.0,18.833,9.0,6.383,2.4,210.167
2015-02-07,197.783,87.0,50.292,28.0,9.087,7.042,8.458,1.417,6.417,5.375,7.4,3.862,0.9,206.87
2015-02-08,201.792,74.0,52.458,40.0,14.708,21.391,28.565,7.174,12.25,11.875,7.1,3.779,1.4,216.5
2015-02-09,200.458,79.0,52.75,23.0,14.417,19.25,39.167,19.917,17.0,15.333,13.2,5.85,-0.3,214.875
2015-02-10,196.478,56.0,32.292,18.0,8.783,13.391,16.0,2.609,7.167,5.522,8.7,5.446,2.1,205.261
2015-02-11,198.067,61.0,46.941,29.0,17.933,28.467,34.467,6.0,14.75,17.133,9.2,4.141,-0.1,216.0
2015-02-12,197.417,78.0,61.375,49.0,23.0,25.542,37.917,12.375,20.917,20.958,11.8,6.729,0.9,220.417
2015-02-13,196.609,88.0,64.417,50.0,23.435,17.583,21.25,3.667,23.333,25.042,20.1,13.458,8.3,220.043
2015-02-14,187.75,94.0,74.042,50.0,17.75,4.304,4.609,0.304,7.083,7.333,23.4,18.338,15.3,205.5
2015-02-15,194.0,78.0,51.042,38.0,13.083,8.625,9.917,1.292,2.542,2.875,14.3,7.65,2.4,207.083
2015-02-16,196.208,77.0,51.5,38.0,16.042,18.458,28.375,9.917,7.875,6.25,9.8,4.854,0.0,212.25
2015-02-17,198.783,70.0,47.5,24.0,17.609,18.739,34.348,15.609,6.826,5.043,11.3,5.05,0.9,216.391
2015-02-18,203.292,70.0,54.75,36.0,16.667,26.0,42.542,16.542,13.875,11.042,10.8,5.321,-0.3,219.958
2015-02-19,202.13,76.0,53.333,29.0,20.478,35.125,58.167,23.042,19.5,19.25,16.2,8.912,1.5,222.609
2015-02-20,196.833,93.0,71.958,46.0,15.833,25.435,32.826,7.391,20.167,19.708,9.9,7.429,6.3,212.667
2015-02-21,194.0,92.0,60.875,34.0,9.25,11.5,14.667,3.167,7.625,8.083,13.8,8.85,5.6,203.25
2015-02-22,196.25,79.0,51.292,35.0,8.417,15.25,16.542,1.292,9.958,7.667,9.2,6.742,4.7,204.667
2015-02-23,200.958,88.0,74.708,63.0,15.292,27.0,32.875,5.875,26.125,24.75,9.2,6.808,4.8,216.25
2015-02-24,195.833,89.0,48.917,34.0,8.042,11.958,14.333,2.375,13.167,11.458,6.9,5.496,1.7,203.875
2015-02-25,195.955,88.0,65.333,38.0,12.455,16.522,19.609,3.087,11.042,9.174,6.5,3.2,0.5,208.409
2015-02-26,197.5,74.0,49.292,25.0,15.333,21.13,29.348,8.217,11.083,9.0,10.9,5.25,0.2,212.833
2015-02-27,196.25,62.0,43.542,26.0,12.292,13.667,16.458,2.792,20.0,18.5,11.7,7.275,2.1,208.542
2015-02-28,199.5,79.0,59.042,30.0,14.875,15.833,18.292,2.458,20.583,22.583,14.1,8.192,2.9,214.375
2015-03-01,194.583,53.0,30.208,20.0,8.75,6.917,8.042,1.125,6.292,5.542,8.9,4.796,2.3,203.333
2015-03-02,197.619,63.0,44.0,31.0,15.0,22.13,31.478,9.348,10.783,9.304,11.3,5.946,-0.3,212.619
2015-03-03,199.75,73.0,49.0,27.0,16.125,23.043,41.739,18.696,15.667,16.0,16.5,9.125,1.8,215.875
2015-03-04,200.792,69.0,58.042,43.0,15.792,23.333,35.667,12.333,25.417,29.083,15.9,10.004,4.4,216.583
2015-03-05,200.25,73.0,64.625,52.0,13.583,16.0,17.5,1.5,24.208,29.75,15.5,10.712,8.0,213.833
2015-03-06,196.458,89.0,75.25,59.0,10.042,6.542,6.875,0.333,20.417,28.958,16.8,13.05,8.5,206.5
2015-03-07,201.583,97.0,92.042,85.0,21.333,27.583,34.5,6.917,28.0,43.542,15.1,12.854,12.0,222.917
2015-03-08,196.048,97.0,80.542,56.0,19.952,23.091,33.364,10.273,18.167,29.0,20.3,15.171,11.0,216.0
2015-03-09,195.75,90.0,76.333,52.0,12.0,12.87,13.348,0.478,11.0,14.167,14.7,8.862,4.1,207.75
2015-03-10,197.875,88.0,66.083,54.0,11.375,14.708,16.417,1.708,11.792,12.5,8.4,5.979,3.6,209.25
2015-03-11,198.583,84.0,75.458,68.0,11.208,15.208,16.708,1.5,14.917,15.25,5.4,4.388,2.9,209.792
2015-03-12,199.208,81.0,64.625,54.0,11.5,12.375,13.542,1.167,15.083,16.083,7.2,5.558,3.2,210.708
2015-03-13,198.917,68.0,62.292,54.0,11.167,9.708,10.25,0.542,12.708,11.667,8.4,6.367,4.1,210.083
2015-03-14,197.826,88.0,82.167,66.0,11.783,14.542,16.708,2.167,13.083,12.542,6.4,4.979,3.2,209.609
2015-03-15,197.583,85.0,48.417,26.0,9.5,10.957,12.0,1.043,8.0,7.583,12.1,7.429,3.3,207.083
2015-03-16,201.417,70.0,52.375,39.0,16.875,25.542,34.958,9.417,13.417,14.542,13.4,8.354,2.1,218.292
2015-03-17,202.043,79.0,52.333,14.0,22.391,26.261,41.652,15.391,19.957,23.261,20.0,12.662,6.0,224.435
2015-03-18,194.333,85.0,58.875,35.0,15.583,19.333,30.083,10.75,13.583,16.333,19.2,13.846,7.1,209.917
2015-03-19,192.125,90.0,73.125,46.0,12.667,12.25,13.958,1.708,15.368,18.708,17.7,14.954,12.3,204.792
2015-03-20,195.478,50.0,39.292,29.0,10.478,4.25,4.625,0.375,14.792,19.292,17.0,13.446,10.4,205.957
2015-03-21,197.375,54.0,42.083,28.0,9.958,8.043,8.435,0.391,6.792,7.542,12.8,9.721,7.2,207.333
2015-03-22,197.917,65.0,47.708,31.0,17.208,19.5,24.5,5.0,9.875,10.458,16.5,10.754,5.1,215.125
2015-03-23,199.917,73.0,58.5,28.0,16.75,23.375,36.083,12.708,15.458,17.625,18.0,10.95,6.7,216.667
2015-03-24,197.545,83.0,64.25,36.0,12.545,14.652,17.217,2.565,12.167,13.087,9.0,6.508,4.8,210.091
2015-03-25,197.083,76.0,41.75,28.0,10.417,12.208,19.5,7.292,4.625,4.583,11.4,7.388,2.4,207.5
2015-03-26,196.478,61.0,46.958,33.0,12.0,12.917,15.042,2.125,8.958,8.292,13.2,8.212,5.2,208.478
2015-03-27,195.792,75.0,58.417,39.0,12.042,9.304,9.696,0.391,9.667,11.208,15.8,10.646,6.9,207.833
2015-03-28,196.458,85.0,66.333,47.0,13.667,16.375,18.125,1.75,11.333,12.375,15.8,11.354,7.5,210.125
2015-03-29,194.348,84.0,59.292,31.0,15.304,15.174,18.348,3.174,11.87,11.565,17.7,12.333,6.9,209.652
2015-03-30,193.375,71.0,51.958,33.0,18.042,19.708,22.25,2.542,21.0,24.583,19.8,14.321,9.5,211.417
2015-03-31,193.042,68.0,42.833,26.0,17.292,15.5,19.375,3.875,16.292,19.458,19.5,14.712,9.6,210.333
2015-04-01,199.227,89.0,71.208,57.0,19.5,24.682,28.864,4.182,39.217,49.696,19.5,14.467,10.1,218.727
2015-04-02,198.167,85.0,62.167,38.0,9.5,11.625,12.625,1.0,10.333,12.917,17.1,12.146,7.8,207.667
2015-04-03,194.208,82.0,71.208,62.0,10.667,14.167,16.333,2.167,9.458,16.478,21.1,16.971,10.1,204.875
2015-04-04,199.917,74.0,60.417,50.0,15.167,17.0,17.708,0.708,12.375,14.458,18.1,13.908,10.7,215.083
2015-04-05,196.609,85.0,78.875,68.0,9.913,11.391,11.913,0.522,16.125,21.125,11.4,10.425,9.1,206.522
2015-04-06,203.375,86.0,68.917,49.0,19.0,28.625,40.792,12.167,31.125,43.625,24.0,16.571,9.5,222.375
2015-04-07,195.333,93.0,90.208,86.0,9.083,13.292,14.375,1.083,8.125,10.708,12.9,10.488,7.5,204.417
2015-04-08,198.565,91.0,86.125,73.0,10.261,17.391,20.087,2.696,10.217,9.957,7.2,3.971,2.0,208.826
2015-04-09,198.583,74.0,61.083,46.0,11.792,15.375,17.667,2.292,16.375,15.833,10.4,6.85,3.8,210.375
2015-04-10,199.458,91.0,72.75,53.0,15.417,20.833,25.5,4.667,16.375,16.708,11.4,8.038,5.0,214.875
2015-04-11,193.174,94.0,84.583,62.0,11.261,12.522,12.87,0.348,4.833,6.5,15.9,11.788,8.3,204.435
2015-04-12,198.667,91.0,62.833,32.0,12.833,12.625,13.542,0.917,10.458,13.042,17.3,12.829,8.7,211.5
2015-04-13,196.5,94.0,84.125,70.0,14.292,15.917,17.625,1.708,14.75,17.833,11.3,9.704,8.7,210.792
2015-04-14,194.458,96.0,92.083,87.0,17.167,26.667,32.167,5.5,7.167,12.25,14.2,12.354,9.8,211.625
2015-04-15,191.417,96.0,65.083,44.0,11.292,13.667,14.25,0.583,7.625,13.5,20.3,14.925,11.0,202.708
2015-04-16,198.727,79.0,57.5,33.0,18.227,27.826,32.435,4.609,17.478,21.652,23.2,15.725,8.0,216.955
2015-04-17,198.783,79.0,65.042,45.0,19.522,21.304,26.391,5.087,25.042,33.833,23.9,16.6,11.2,218.304
2015-04-18,197.167,68.0,55.167,42.0,12.75,12.917,14.25,1.333,17.583,22.917,20.0,14.433,8.2,209.917
2015-04-19,202.333,73.0,57.292,48.0,20.167,20.25,21.375,1.125,21.583,29.5,17.7,14.788,10.7,222.5
2015-04-20,193.542,96.0,84.083,59.0,12.292,12.667,14.417,1.75,15.208,27.478,19.6,17.579,14.0,205.833
2015-04-21,192.167,94.0,66.208,48.0,10.708,11.708,12.958,1.25,3.708,6.542,21.2,18.296,15.4,202.875
2015-04-22,197.565,85.0,59.583,41.0,12.739,15.783,16.783,1.0,14.522,18.913,21.6,16.683,13.3,210.304
2015-04-23,195.696,83.0,58.083,24.0,9.739,15.783,18.391,2.609,20.5,23.5,24.9,18.542,12.7,205.435
2015-04-24,194.75,80.0,63.083,48.0,10.583,14.792,17.667,2.875,21.833,25.458,23.8,18.8,15.0,205.333
2015-04-25,197.583,78.0,52.833,33.0,12.042,15.125,15.708,0.583,25.708,30.5,22.3,17.529,14.4,209.625
2015-04-26,197.208,73.0,53.75,37.0,9.708,9.667,10.292,0.625,22.292,26.958,23.5,17.854,12.8,206.917
2015-04-27,196.042,80.0,60.083,38.0,10.917,17.75,21.208,3.458,28.083,33.167,26.4,20.0,13.4,206.958
2015-04-28,194.957,77.0,58.542,36.0,13.13,20.0,24.913,4.913,28.652,32.739,28.4,21.267,15.0,208.087
2015-04-29,192.087,78.0,62.917,36.0,11.043,8.348,9.435,1.087,17.5,18.583,24.8,19.604,16.3,203.13
2015-04-30,193.5,78.0,62.0,44.0,13.417,16.333,18.0,1.667,11.083,13.042,23.7,19.112,14.4,206.917
2015-05-01,192.542,83.0,59.5,21.0,13.792,17.167,19.958,2.792,11.667,13.417,28.1,20.596,14.6,206.333
2015-05-02,193.667,84.0,58.917,35.0,14.458,16.417,17.958,1.542,13.625,15.833,28.4,21.292,15.1,208.125
2015-05-03,191.0,80.0,59.0,30.0,11.208,7.792,8.375,0.583,12.167,14.042,27.6,20.992,16.2,202.208
2015-05-04,187.083,84.0,67.333,49.0,7.75,3.625,4.083,0.458,9.083,11.458,26.1,21.7,18.2,194.833
2015-05-05,196.174,82.0,41.792,23.0,11.783,7.783,7.783,0.0,13.333,15.25,22.5,19.025,15.3,207.957
2015-05-06,198.75,69.0,52.083,35.0,12.583,12.042,12.792,0.75,14.083,17.042,24.2,18.188,12.8,211.333
2015-05-07,197.957,81.0,61.0,29.0,15.87,19.174,21.174,2.0,18.333,21.917,26.4,19.979,16.1,213.826
2015-05-08,199.292,80.0,57.0,32.0,17.375,17.917,18.792,0.875,23.417,27.708,27.2,21.008,17.1,216.667
2015-05-09,199.292,89.0,75.75,62.0,18.5,17.25,17.833,0.583,29.917,38.292,21.4,18.654,16.2,217.792
2015-05-10,196.583,89.0,48.75,22.0,11.292,7.625,7.917,0.292,18.083,21.458,25.6,19.204,14.2,207.875
2015-05-11,195.087,63.0,38.208,17.0,8.696,9.13,10.0,0.87,9.458,10.25,23.4,17.138,12.2,203.783
2015-05-12,190.75,97.0,71.958,55.0,9.333,11.833,13.0,1.167,11.708,17.875,21.4,18.75,14.9,200.083
2015-05-13,191.0,95.0,56.292,29.0,11.208,13.375,16.375,3.0,6.25,20.625,28.7,22.85,17.0,202.208
2015-05-14,193.522,54.0,40.125,26.0,14.565,18.652,19.783,1.13,29.231,29.769,30.5,23.625,17.3,208.087
2015-05-15,192.917,79.0,57.125,33.0,17.375,21.417,23.667,2.25,26.5,30.958,29.5,23.758,20.1,210.292
2015-05-16,195.125,92.0,80.25,64.0,18.833,18.292,19.625,1.333,35.792,45.458,23.6,21.275,19.4,213.958
2015-05-17,195.826,86.0,57.708,13.0,10.478,6.13,6.304,0.174,19.0,21.75,29.5,22.717,18.9,206.304
2015-05-18,193.583,85.0,67.333,50.0,10.75,10.125,11.333,1.208,17.5,21.292,25.3,21.529,17.3,204.333
2015-05-19,193.5,93.0,82.458,74.0,17.167,17.667,19.625,1.958,18.167,24.75,22.5,19.962,17.1,210.667
2015-05-20,194.25,91.0,67.5,40.0,13.0,12.208,13.042,0.833,17.625,24.5,28.7,22.992,18.6,207.25
2015-05-21,193.409,91.0,56.583,27.0,10.5,9.391,10.0,0.609,12.75,13.87,24.9,19.688,13.6,203.909
2015-05-22,194.542,75.0,57.667,43.0,11.333,14.708,15.792,1.083,14.708,15.208,25.5,20.742,15.8,205.875
2015-05-23,194.565,73.0,55.375,32.0,13.261,14.739,16.565,1.826,18.583,20.458,28.2,22.029,16.6,207.826
2015-05-24,194.667,71.0,56.875,39.0,13.375,11.542,11.542,0.0,17.417,21.875,26.7,22.542,19.7,208.042
2015-05-25,195.333,75.0,61.5,45.0,14.208,16.833,17.583,0.75,15.333,18.583,25.9,21.733,17.7,209.542
2015-05-26,194.083,80.0,56.625,28.0,14.042,15.833,17.167,1.333,19.636,23.208,30.5,23.562,17.4,208.125
2015-05-27,197.083,72.0,53.917,30.0,17.417,21.542,23.042,1.5,27.25,32.167,31.5,24.754,19.1,214.5
2015-05-28,192.783,78.0,65.875,43.0,10.739,8.739,9.348,0.609,22.913,28.522,28.4,22.588,18.8,203.522
2015-05-29,191.348,93.0,78.583,62.0,14.043,13.174,14.565,1.391,16.792,22.583,23.2,20.946,19.1,205.391
2015-05-30,187.667,92.0,64.083,41.0,10.042,7.708,8.333,0.625,14.583,17.833,30.3,24.267,19.2,197.708
2015-05-31,193.167,82.0,50.958,22.0,12.333,8.458,9.083,0.625,17.792,25.042,31.7,26.242,22.1,205.5
2015-06-01,192.417,69.0,51.458,34.0,9.833,8.542,9.458,0.917,12.167,14.958,29.1,24.5,21.6,202.25
2015-06-02,190.75,74.0,63.125,43.0,9.958,11.875,13.208,1.333,12.708,17.458,28.4,23.846,20.0,200.708
2015-06-03,192.292,94.0,85.75,74.0,17.375,18.0,20.75,2.75,13.5,21.167,22.9,21.767,20.3,209.667
2015-06-04,192.714,60.0,37.125,22.0,10.762,8.19,9.429,1.238,7.043,8.348,29.1,23.454,19.1,203.476
2015-06-05,197.542,95.0,59.917,38.0,16.667,18.833,21.458,2.625,9.708,13.458,22.7,18.95,14.7,214.208
2015-06-06,195.417,96.0,77.625,52.0,14.375,10.458,11.667,1.208,8.042,9.958,23.6,18.538,14.1,209.792
2015-06-07,195.292,87.0,64.375,39.0,9.125,6.333,7.458,1.125,8.792,12.5,26.0,21.125,17.9,204.417
2015-06-08,193.292,89.0,68.917,52.0,10.0,9.667,12.042,2.375,8.167,11.167,24.9,21.017,17.4,203.292
2015-06-09,193.292,97.0,86.75,73.0,14.583,15.833,19.792,3.958,4.292,7.583,22.5,19.779,17.0,207.875
2015-06-10,196.095,93.0,67.458,52.0,17.857,15.636,25.773,10.136,8.583,11.652,28.5,23.217,18.3,213.952
2015-06-11,193.727,88.0,69.083,50.0,15.909,14.542,19.333,4.792,12.75,17.292,27.6,23.2,19.9,209.636
2015-06-12,194.435,91.0,80.458,68.0,16.0,14.708,16.167,1.458,14.833,21.75,25.6,22.204,19.5,210.435
2015-06-13,201.417,90.0,76.417,52.0,17.042,14.333,16.167,1.833,31.125,43.083,30.2,24.712,21.9,218.458
2015-06-14,193.958,92.0,78.167,52.0,12.417,6.042,7.083,1.042,24.375,34.375,27.4,23.092,21.0,206.375
2015-06-15,196.083,86.0,64.917,40.0,15.083,10.792,12.375,1.583,25.708,31.458,31.2,25.388,20.7,211.167
2015-06-16,200.25,80.0,70.583,55.0,18.583,15.826,16.652,0.826,27.167,33.0,28.3,24.225,21.3,218.833
2015-06-17,197.455,93.0,82.458,62.0,15.136,11.826,12.565,0.739,18.409,23.261,26.7,21.825,20.0,212.591
2015-06-18,195.087,94.0,81.875,67.0,13.174,14.208,15.25,1.042,15.333,21.833,23.9,21.462,20.1,208.261
2015-06-19,195.208,96.0,94.125,91.0,12.542,12.792,14.083,1.292,5.458,9.0,19.8,18.604,17.4,207.75
2015-06-20,192.292,94.0,70.833,52.0,8.458,7.292,7.958,0.667,6.875,8.417,27.8,21.642,17.5,200.75
2015-06-21,193.167,88.0,80.333,68.0,9.875,6.667,6.917,0.25,6.875,11.708,22.3,20.733,20.0,203.042
2015-06-22,195.792,88.0,73.542,56.0,12.167,12.609,14.87,2.261,9.417,12.917,27.0,22.488,18.6,207.958
2015-06-23,192.542,90.0,72.5,47.0,10.458,10.208,10.917,0.708,11.583,15.792,30.2,23.846,20.2,203.0
2015-06-24,195.682,90.0,66.625,36.0,13.591,11.318,11.909,0.591,14.0,17.261,31.4,24.688,19.5,209.273
2015-06-25,195.083,86.0,69.958,50.0,14.917,13.417,15.208,1.792,18.25,22.875,30.2,24.679,21.4,210.0
2015-06-26,192.083,96.0,82.375,63.0,15.583,16.5,19.583,3.083,10.458,15.333,25.4,22.571,20.7,207.667
2015-06-27,194.208,98.0,91.208,85.0,16.917,15.125,16.208,1.083,5.042,8.625,23.7,22.292,20.3,211.125
2015-06-28,192.708,93.0,66.583,41.0,12.333,6.652,6.739,0.087,9.083,12.375,31.0,24.117,19.7,205.042
2015-06-29,192.542,79.0,67.417,52.0,10.167,8.5,9.792,1.292,9.25,12.375,26.1,21.983,18.7,202.708
2015-06-30,190.545,90.0,73.667,53.0,10.818,8.609,9.478,0.87,8.87,12.478,27.1,22.646,20.1,201.364
2015-07-01,194.0,96.0,92.042,88.0,16.042,15.958,17.583,1.625,5.958,9.458,21.9,20.654,19.4,210.042
2015-07-02,203.333,92.0,84.75,76.0,21.958,21.167,25.833,4.667,14.292,24.333,24.8,22.925,21.2,225.292
2015-07-03,196.875,98.0,95.125,87.0,18.042,23.417,24.667,1.25,10.167,16.708,22.4,21.721,21.2,214.917
2015-07-04,194.417,97.0,89.667,73.0,16.958,18.043,21.522,3.478,15.5,27.0,25.9,22.679,20.2,211.375
2015-07-05,197.25,96.0,89.042,79.0,12.917,7.625,7.625,0.0,10.125,15.0,21.8,20.421,19.1,210.167
2015-07-06,200.652,96.0,93.708,89.0,15.435,18.625,19.5,0.875,15.292,25.167,20.6,20.042,19.5,216.087
2015-07-07,200.292,94.0,86.75,77.0,16.708,13.917,14.833,0.917,15.75,26.708,24.2,21.679,19.6,217.0
2015-07-08,203.682,96.0,88.25,71.0,21.682,18.174,21.174,3.0,20.0,35.522,25.8,22.55,19.4,225.364
2015-07-09,198.833,97.0,94.708,91.0,16.542,18.208,19.875,1.667,9.125,15.875,20.6,19.804,18.8,215.375
2015-07-10,197.167,96.0,77.833,53.0,13.875,12.739,13.696,0.957,15.167,24.458,30.3,23.908,19.3,211.042
2015-07-11,193.208,92.0,72.917,45.0,13.917,9.333,9.958,0.625,22.917,33.5,34.0,26.562,21.7,207.125
2015-07-12,194.783,87.0,67.583,48.0,15.913,8.042,8.625,0.583,26.5,38.042,33.8,28.308,23.2,210.696
2015-07-13,185.542,82.0,64.208,45.0,14.042,10.0,12.5,2.5,14.875,24.0,36.2,30.371,25.5,199.583
2015-07-14,179.583,69.0,57.292,42.0,9.75,4.375,5.958,1.583,7.875,12.625,35.3,30.717,27.4,189.333
2015-07-15,181.545,89.0,63.375,43.0,11.0,5.87,8.348,2.478,6.833,10.174,34.7,29.1,25.1,192.545
