date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2017-02-13,194.167,2.783,8.542,16.042,23.125,7.083,7.417,5.458,202.708
2017-02-14,194.708,3.208,14.167,27.375,42.583,15.208,15.583,14.417,208.875
2017-02-15,197.208,4.125,19.083,37.391,55.043,17.652,24.542,25.042,216.292
2017-02-16,196.583,4.292,22.042,39.958,74.958,35.0,22.167,20.708,218.625
2017-02-17,194.75,2.833,10.25,15.542,25.667,10.125,14.417,11.833,205.0
2017-02-18,196.25,2.583,8.042,12.458,18.708,6.25,8.792,5.75,204.292
2017-02-19,195.304,3.417,16.87,30.958,50.917,19.958,15.458,14.083,212.174
2017-02-20,194.958,3.783,16.625,32.208,57.75,25.542,26.458,24.458,211.583
2017-02-21,194.667,4.0,18.625,33.667,66.125,32.458,22.667,21.958,213.292
2017-02-22,194.708,3.375,13.5,29.304,48.478,19.174,19.083,16.375,208.208
2017-02-23,193.875,3.25,14.833,27.792,44.625,16.833,16.955,14.609,208.708
2017-02-24,196.917,4.542,17.792,32.417,52.5,20.083,27.833,29.625,214.708
2017-02-25,197.167,4.0,12.792,18.458,26.542,8.083,21.167,19.167,209.958
2017-02-26,197.565,4.125,16.261,28.875,52.417,23.542,24.708,21.333,213.826
2017-02-27,196.208,3.739,18.292,34.708,58.25,23.542,22.958,21.875,214.5
2017-02-28,195.417,4.292,23.125,42.583,66.542,23.958,28.583,30.042,218.542
2017-03-01,190.0,3.167,7.125,15.348,24.609,9.261,14.042,18.75,197.125
2017-03-02,193.542,2.833,7.875,17.042,28.958,11.917,18.25,16.0,201.417
2017-03-03,194.083,3.5,17.125,28.292,42.792,14.5,21.125,18.917,211.208
2017-03-04,192.042,3.0,13.875,15.708,21.083,5.375,23.375,22.125,205.917
2017-03-05,193.25,3.125,10.05,27.818,50.182,22.364,10.458,15.3,203.3
2017-03-06,197.958,2.739,5.0,9.5,18.0,8.5,12.167,10.333,202.958
2017-03-07,200.125,3.208,11.333,19.875,29.375,9.5,17.583,14.25,211.458
2017-03-08,198.5,4.625,29.208,35.792,69.917,34.125,16.958,17.708,227.708
2017-03-09,195.125,2.583,6.333,10.0,16.625,6.625,8.458,9.333,201.458
2017-03-10,197.083,2.667,5.167,10.125,16.625,6.5,10.708,8.75,202.25
2017-03-11,198.5,3.292,8.583,10.583,13.542,2.958,15.792,13.417,207.083
2017-03-12,196.348,3.583,11.783,22.625,39.208,16.583,21.792,18.792,208.13
2017-03-13,194.292,3.174,15.5,25.609,41.174,15.565,23.167,20.708,209.792
2017-03-14,193.792,2.917,14.417,24.375,40.208,15.833,25.0,22.375,208.208
2017-03-15,191.417,2.625,12.583,17.667,29.167,11.5,29.778,24.708,204.0
2017-03-16,191.708,1.583,6.667,9.083,15.625,6.542,9.458,8.958,198.375
2017-03-17,195.25,1.667,5.292,9.75,17.25,7.5,11.125,8.583,200.542
2017-03-18,193.167,1.75,8.542,9.458,13.917,4.458,11.958,10.125,201.708
2017-03-19,193.391,2.083,9.826,20.0,31.0,11.0,12.167,10.667,203.217
2017-03-20,194.25,2.696,5.333,12.391,22.435,10.043,8.375,6.792,199.583
2017-03-21,195.458,3.25,9.75,21.958,38.208,16.25,13.75,13.167,205.208
2017-03-22,193.0,2.833,7.167,14.958,26.417,11.458,6.542,6.958,200.167
2017-03-23,194.25,2.833,5.708,18.125,29.875,11.75,9.0,7.75,199.958
2017-03-24,194.292,2.792,7.333,13.625,21.5,7.875,11.875,10.167,201.625
2017-03-25,199.25,4.625,7.667,9.708,11.375,1.667,42.083,43.583,206.917
2017-03-26,198.87,4.5,11.522,21.625,28.833,7.208,42.13,40.174,210.391
2017-03-27,196.958,3.87,12.083,24.043,33.348,9.304,31.833,29.25,209.042
2017-03-28,197.375,3.708,11.625,21.958,32.833,10.875,32.625,30.458,209.0
2017-03-29,196.583,3.5,10.583,20.417,31.5,11.083,30.917,31.583,207.167
2017-03-30,195.087,2.913,5.522,11.783,19.783,8.0,17.304,16.043,200.609
2017-03-31,194.917,3.125,10.333,17.333,26.0,8.667,16.667,14.25,205.25
2017-04-01,192.217,2.042,4.696,10.042,17.375,7.333,14.708,11.333,196.913
2017-04-02,193.125,2.042,4.5,7.583,11.792,4.208,13.542,10.75,197.625
2017-04-03,193.125,2.292,5.417,15.542,25.875,10.333,19.25,16.333,198.542
2017-04-04,193.583,2.609,8.583,22.333,32.0,9.667,26.958,25.292,202.167
2017-04-05,192.583,2.75,14.333,21.292,32.333,11.042,25.792,22.875,206.917
2017-04-06,188.625,2.083,5.625,8.417,9.208,0.792,16.333,15.5,194.25
2017-04-07,186.917,2.292,8.417,17.826,25.435,7.609,7.167,9.167,195.333
2017-04-08,189.043,2.375,11.087,10.792,19.958,9.167,10.0,9.75,200.13
2017-04-09,192.583,2.667,5.167,6.708,11.917,5.208,13.792,12.542,197.75
2017-04-10,194.5,2.625,6.917,11.25,18.583,7.333,18.083,14.167,201.417
2017-04-11,191.708,2.609,7.667,16.417,26.292,9.875,9.292,7.125,199.375
2017-04-12,193.042,2.25,5.333,12.458,22.375,9.917,13.708,10.708,198.375
2017-04-13,194.583,2.125,6.75,17.25,26.792,9.542,16.167,14.5,201.333
2017-04-14,195.25,2.542,10.125,20.435,29.609,9.174,19.375,19.875,205.375
2017-04-15,192.522,2.333,4.435,13.25,15.0,1.75,20.292,19.792,196.957
2017-04-16,192.708,2.708,8.042,11.5,13.083,1.583,22.042,20.917,200.75
2017-04-17,189.917,2.125,4.917,10.087,13.348,3.261,15.043,13.625,194.833
2017-04-18,188.333,2.478,2.667,18.75,27.458,8.708,11.458,10.917,191.0
2017-04-19,192.292,2.417,3.75,18.792,29.75,10.958,15.875,16.667,196.042
2017-04-20,194.417,2.708,6.417,16.625,25.5,8.875,17.875,17.375,200.833
2017-04-21,192.792,2.958,9.417,20.478,32.739,12.261,20.609,20.565,202.208
2017-04-22,193.522,2.542,6.13,12.083,19.167,7.083,14.667,12.792,199.652
2017-04-23,194.375,2.0,4.625,6.792,10.083,3.292,11.792,7.708,199.0
2017-04-24,193.625,2.083,6.083,9.708,15.958,6.25,13.75,12.292,199.708
2017-04-25,191.0,1.913,4.042,3.625,3.625,0.0,13.583,10.0,195.042
2017-04-26,190.583,2.417,9.208,19.5,28.875,9.375,13.292,11.292,199.792
2017-04-27,192.417,2.083,5.292,14.25,22.333,8.083,13.458,12.042,197.708
2017-04-28,192.125,2.083,6.167,11.652,16.696,5.043,13.875,12.125,198.292
2017-04-29,192.913,2.792,7.609,11.292,14.0,2.708,18.0,17.25,200.522
2017-04-30,193.417,2.833,8.208,10.333,12.083,1.75,19.333,21.583,201.625
2017-05-01,195.625,2.792,10.0,17.542,23.333,5.792,22.917,20.958,205.625
2017-05-02,195.542,2.13,6.542,11.917,19.125,7.208,10.042,7.75,202.083
2017-05-03,194.833,2.25,8.083,9.833,14.25,4.417,15.0,12.25,202.917
2017-05-04,193.25,2.125,6.25,5.875,6.75,0.875,11.25,11.708,199.5
2017-05-05,190.958,2.083,6.792,6.87,9.0,2.13,10.75,9.833,197.75
2017-05-06,193.217,2.333,9.609,9.875,13.083,3.208,25.042,26.864,202.826
2017-05-07,194.625,2.417,6.375,8.542,11.417,2.875,25.208,26.917,201.0
2017-05-08,193.857,2.292,7.381,15.417,20.0,4.583,26.333,28.542,201.238
2017-05-09,193.958,2.739,13.708,23.5,31.0,7.5,24.75,25.875,207.667
2017-05-10,191.5,2.333,8.25,14.792,20.083,5.292,10.708,9.667,199.75
2017-05-11,195.0,2.833,7.708,15.833,21.25,5.417,21.75,23.0,202.708
2017-05-12,197.0,3.0,11.958,17.478,22.696,5.217,34.208,42.0,208.958
2017-05-13,191.13,2.458,8.739,13.292,17.917,4.625,14.75,15.417,199.87
2017-05-14,192.083,2.417,7.292,8.708,11.75,3.042,16.875,15.75,199.375
2017-05-15,193.75,2.167,7.958,16.542,24.542,8.0,19.875,18.417,201.708
2017-05-16,192.833,2.0,6.0,10.917,17.5,6.583,11.652,10.75,198.833
2017-05-17,192.708,2.0,6.708,12.125,22.208,10.083,9.417,7.958,199.417
2017-05-18,193.583,2.0,7.958,14.75,24.5,9.75,10.5,8.792,201.542
2017-05-19,193.583,2.083,9.375,15.783,21.739,5.957,10.5,8.292,202.958
2017-05-20,194.174,2.583,11.0,15.875,20.375,4.5,20.583,22.917,205.174
2017-05-21,196.292,2.792,8.542,10.583,11.833,1.25,26.333,27.0,204.833
2017-05-22,195.625,2.875,11.917,19.833,23.875,4.042,28.5,28.217,207.542
2017-05-23,193.958,2.409,9.125,18.167,23.125,4.958,25.792,26.583,203.083
2017-05-24,193.833,2.333,11.458,20.625,28.667,8.042,25.0,31.565,205.292
2017-05-25,189.917,2.167,7.083,12.25,17.417,5.167,16.167,18.875,197.0
2017-05-26,192.958,2.0,8.208,16.609,28.565,11.957,12.958,12.875,201.167
2017-05-27,191.739,1.958,5.609,7.458,10.042,2.583,8.042,7.417,197.348
2017-05-28,193.708,1.75,5.917,5.708,8.708,3.0,8.333,7.917,199.625
2017-05-29,196.625,2.25,9.25,15.375,20.875,5.5,18.458,18.583,205.875
2017-05-30,201.5,3.087,12.458,21.75,26.042,4.292,33.417,35.375,213.958
2017-05-31,203.0,3.182,17.682,24.727,29.5,4.773,39.417,39.182,220.682
2017-06-01,192.75,2.25,8.042,15.583,19.917,4.333,27.583,28.417,200.792
2017-06-02,192.0,2.083,4.833,14.174,21.739,7.565,11.167,8.458,196.833
2017-06-03,194.087,1.875,2.739,9.625,16.792,7.167,7.292,6.583,196.826
2017-06-04,195.833,1.708,2.417,4.25,7.458,3.208,7.667,5.75,198.25
2017-06-05,197.833,1.708,3.167,9.333,16.75,7.417,9.542,6.375,201.0
2017-06-06,197.875,1.522,4.667,9.625,14.917,5.292,12.375,10.042,202.542
2017-06-07,194.125,1.167,3.042,4.5,4.917,0.417,9.292,6.667,197.167
2017-06-08,195.875,1.958,6.917,19.5,30.875,11.375,9.833,9.375,202.792
2017-06-09,200.333,2.042,6.167,9.261,12.087,2.826,12.5,9.875,206.5
2017-06-10,201.391,2.25,9.261,16.0,21.667,5.667,17.333,16.833,210.652
2017-06-11,196.5,1.542,4.5,6.417,11.5,5.083,9.375,7.417,201.0
2017-06-12,195.458,1.583,3.333,8.875,15.667,6.792,9.667,7.583,198.792
2017-06-13,198.25,1.348,4.125,11.208,19.417,8.208,10.083,7.5,202.375
2017-06-14,199.708,1.625,7.542,11.708,19.708,8.0,10.333,6.708,207.25
2017-06-15,201.875,1.833,8.833,19.792,27.458,7.667,15.75,14.417,210.708
2017-06-16,194.833,1.625,4.208,10.391,19.696,9.304,11.792,10.0,199.042
2017-06-17,198.0,1.542,4.87,6.25,10.125,3.875,9.292,7.333,202.87
2017-06-18,211.167,1.958,8.458,8.375,11.5,3.125,19.375,17.542,219.625
2017-06-19,208.083,2.0,8.167,12.292,17.875,5.583,21.125,19.208,216.25
2017-06-20,201.667,2.0,8.5,13.833,19.5,5.667,22.292,18.292,210.167
2017-06-21,190.042,1.375,5.667,10.25,13.875,3.625,9.5,7.739,195.708
2017-06-22,198.625,1.583,6.542,14.25,20.417,6.167,15.292,13.333,205.167
2017-06-23,209.0,1.958,8.818,13.1,19.3,6.2,19.583,17.13,217.818
2017-06-24,215.261,2.042,10.174,11.0,16.435,5.435,26.458,25.167,225.435
2017-06-25,200.208,2.125,7.167,8.75,12.167,3.417,19.792,17.917,207.375
2017-06-26,203.542,1.792,5.458,11.583,18.583,7.0,12.875,11.417,209.0
2017-06-27,212.875,1.87,9.333,13.333,19.833,6.5,15.458,15.542,222.208
2017-06-28,219.458,2.375,13.125,16.958,26.042,9.083,23.708,25.417,232.583
2017-06-29,216.792,2.125,11.083,11.667,15.792,4.125,23.375,26.042,227.875
2017-06-30,203.042,1.917,8.917,10.167,14.042,3.875,14.375,13.25,211.958
2017-07-01,198.304,1.333,6.435,9.391,19.957,10.565,13.0,14.333,204.739
2017-07-02,199.958,1.167,5.583,5.583,10.917,5.333,12.708,12.167,205.542
2017-07-03,191.375,1.042,6.25,9.375,17.167,7.792,17.167,19.333,197.625
2017-07-04,190.083,1.043,6.125,7.125,14.792,7.667,7.125,6.5,196.208
2017-07-05,190.125,1.667,6.292,15.333,25.042,9.708,10.125,8.25,196.417
2017-07-06,209.833,2.083,5.292,10.375,16.708,6.333,13.708,10.75,215.125
2017-07-07,214.833,2.083,9.167,12.708,20.5,7.792,14.375,14.542,224.0
2017-07-08,205.609,1.583,7.435,9.435,15.609,6.174,13.875,14.75,213.043
2017-07-09,208.5,2.042,10.292,9.708,14.792,5.083,22.167,25.333,218.792
2017-07-10,207.333,1.542,7.542,8.958,13.917,4.958,20.783,22.5,214.875
2017-07-11,195.375,1.13,8.417,11.125,21.042,9.917,17.625,19.75,203.792
2017-07-12,189.292,1.083,6.833,11.5,20.25,8.75,15.083,18.75,196.125
2017-07-13,202.125,1.792,6.75,12.333,17.917,5.583,25.458,33.5,208.875
2017-07-14,201.792,1.333,8.833,9.708,17.875,8.167,20.75,23.417,210.625
2017-07-15,202.783,1.25,7.783,9.913,16.957,7.043,20.292,23.458,210.565
2017-07-16,194.292,0.958,4.583,4.292,6.542,2.25,20.333,22.292,198.875
2017-07-17,190.333,0.667,3.417,4.458,6.958,2.5,16.0,19.25,193.75
2017-07-18,194.5,1.348,4.409,9.292,14.458,5.167,17.083,19.75,198.909
2017-07-19,202.5,1.5,5.917,11.167,17.167,6.0,18.25,21.0,208.417
2017-07-20,202.875,1.583,8.292,9.0,14.833,5.833,23.333,27.792,211.167
2017-07-21,187.542,0.458,2.5,3.417,3.958,0.542,11.636,12.0,190.042
2017-07-22,194.652,1.042,10.826,9.565,16.435,6.87,14.708,17.083,205.478
2017-07-23,194.792,1.208,8.792,5.042,8.417,3.375,17.083,19.292,203.583
2017-07-24,195.125,1.75,9.292,9.125,16.333,7.208,22.583,26.087,204.417
2017-07-25,198.917,2.478,13.167,16.625,36.333,19.708,18.042,29.083,212.083
2017-07-26,195.333,2.045,8.417,11.75,24.542,12.792,9.583,10.292,203.75
2017-07-27,205.375,2.5,12.208,10.625,23.0,12.375,14.583,20.875,217.583
2017-07-28,193.542,3.458,11.792,12.458,26.167,13.708,18.458,36.792,205.333
2017-07-29,203.957,3.0,7.13,9.957,19.087,9.13,19.625,24.417,211.087
2017-07-30,207.333,2.958,7.333,5.75,9.417,3.667,19.083,27.292,214.667
2017-07-31,205.875,2.958,7.125,9.292,18.125,8.833,20.125,29.625,213.0
2017-08-01,198.208,2.0,8.75,13.333,27.167,13.833,16.375,19.208,206.958
2017-08-02,200.625,1.708,7.208,9.478,14.652,5.174,13.708,16.5,207.833
2017-08-03,196.542,1.542,7.958,11.167,16.833,5.667,11.833,15.417,204.5
2017-08-04,194.833,1.708,12.042,12.833,23.75,10.917,14.417,17.125,206.875
2017-08-05,191.696,1.583,11.435,8.458,15.625,7.167,12.917,17.375,203.13
2017-08-06,191.458,1.25,7.75,4.583,6.833,2.25,15.75,18.833,199.208
2017-08-07,185.833,1.167,5.792,5.348,9.043,3.696,12.333,14.542,191.625
2017-08-08,185.0,1.652,7.125,12.083,23.5,11.417,12.292,15.417,192.125
2017-08-09,188.875,1.625,8.542,12.417,29.875,17.458,11.958,16.792,197.417
2017-08-10,192.5,1.833,11.958,11.375,19.292,7.917,16.917,21.75,204.458
2017-08-11,197.167,1.958,7.958,6.458,11.333,4.875,15.625,19.917,205.125
2017-08-12,185.826,1.167,3.087,3.75,9.25,5.5,8.042,9.0,188.913
2017-08-13,189.958,1.083,2.208,2.708,5.042,2.333,8.0,6.958,192.167
2017-08-14,192.083,1.292,3.125,3.522,6.696,3.174,8.542,8.375,195.208
2017-08-15,188.583,1.783,3.75,4.458,7.375,2.917,7.333,5.875,192.333
2017-08-16,189.958,2.167,4.875,6.792,13.25,6.458,8.167,9.708,194.833
2017-08-17,191.917,2.083,6.208,10.542,23.292,12.75,10.667,12.875,198.125
2017-08-18,191.0,2.042,5.833,11.25,21.083,9.833,11.583,12.292,196.833
2017-08-19,189.435,1.958,7.261,7.083,14.833,7.75,10.208,10.958,196.696
2017-08-20,191.208,2.0,8.833,5.083,8.542,3.458,12.542,12.25,200.042
2017-08-21,193.375,2.292,11.375,8.591,15.591,7.0,23.864,29.609,204.75
2017-08-22,189.625,2.174,13.458,18.542,30.583,12.042,23.583,30.5,203.083
2017-08-23,183.375,1.583,8.875,11.542,24.125,12.583,9.75,12.833,192.25
2017-08-24,181.958,1.458,9.875,9.417,26.208,16.792,12.25,19.167,191.833
2017-08-25,184.417,1.958,10.042,8.833,17.042,8.208,12.875,14.667,194.458
2017-08-26,192.87,2.292,7.391,8.875,13.5,4.625,12.042,14.25,200.261
2017-08-27,195.333,2.375,6.625,4.083,5.458,1.375,14.833,15.292,201.958
2017-08-28,197.292,2.958,12.792,11.957,20.739,8.783,23.0,28.833,210.083
2017-08-29,192.625,2.522,10.417,15.375,23.667,8.292,24.364,30.208,203.042
2017-08-30,191.917,2.042,7.458,11.375,19.708,8.333,10.125,10.542,199.375
2017-08-31,192.417,2.042,7.75,10.542,18.042,7.5,10.208,10.125,200.167
2017-09-01,191.083,2.0,5.792,7.5,11.167,3.667,9.833,9.625,196.875
2017-09-02,190.783,2.0,5.739,6.167,9.25,3.083,11.708,10.375,196.522
2017-09-03,192.708,2.125,5.917,5.25,7.333,2.083,12.083,11.292,198.625
2017-09-04,193.25,2.042,7.667,10.652,17.0,6.348,13.25,12.042,200.917
2017-09-05,192.542,3.087,12.083,17.708,28.5,10.792,21.083,22.0,204.625
2017-09-06,190.417,2.958,9.875,15.75,22.75,7.0,13.0,14.208,200.292
2017-09-07,189.417,3.25,12.708,16.375,33.583,17.208,12.917,16.125,202.125
2017-09-08,189.708,2.667,7.375,12.375,21.542,9.167,13.417,11.667,197.083
2017-09-09,190.826,3.042,5.217,7.25,11.25,4.0,16.917,19.417,196.043
2017-09-10,191.667,3.167,7.375,7.417,12.167,4.75,18.833,20.708,199.042
2017-09-11,189.417,2.5,6.625,7.217,14.13,6.913,16.542,15.917,196.042
2017-09-12,187.625,2.435,5.042,11.667,17.292,5.625,7.708,7.625,192.667
2017-09-13,190.375,2.833,6.792,12.417,20.958,8.542,10.833,11.833,197.167
2017-09-14,192.458,2.875,5.083,10.917,20.125,9.208,11.25,10.0,197.542
2017-09-15,195.375,2.958,7.125,12.417,19.542,7.125,11.958,11.0,202.5
2017-09-16,194.348,3.875,17.304,20.083,37.667,17.583,17.083,17.583,211.652
2017-09-17,190.917,2.875,11.083,7.417,12.125,4.708,9.792,10.667,202.0
2017-09-18,187.375,2.167,5.125,6.783,10.565,3.783,8.958,10.042,192.5
2017-09-19,191.458,2.913,9.375,13.333,24.292,10.958,15.0,15.739,200.833
2017-09-20,197.909,3.917,15.0,16.667,28.476,11.81,27.458,29.0,212.909
2017-09-21,195.792,3.042,12.292,14.043,22.391,8.348,12.917,11.292,208.083
2017-09-22,197.208,3.417,18.292,16.542,29.667,13.125,15.708,17.0,215.5
2017-09-23,194.522,3.375,12.304,10.25,15.792,5.542,15.292,15.667,206.826
2017-09-24,195.292,3.083,10.333,5.917,8.083,2.167,14.833,16.667,205.625
2017-09-25,195.875,3.667,12.542,13.583,21.5,7.917,19.083,19.042,208.417
2017-09-26,196.583,4.0,18.542,18.667,31.0,12.333,28.5,28.708,215.125
2017-09-27,193.167,3.125,14.625,14.875,26.292,11.417,22.25,20.125,207.792
2017-09-28,188.75,2.333,8.917,14.87,24.348,9.478,6.833,5.167,197.667
2017-09-29,191.083,2.75,11.333,14.708,28.417,13.708,11.375,11.375,202.417
2017-09-30,195.13,3.042,8.348,11.917,21.333,9.417,12.75,12.75,203.478
2017-10-01,194.667,3.083,7.708,10.292,14.708,4.417,16.25,14.917,202.375
2017-10-02,191.792,3.125,11.625,21.875,36.208,14.333,13.833,13.458,203.417
2017-10-03,190.083,2.391,8.75,15.625,30.417,14.792,9.958,9.542,198.833
2017-10-04,192.292,2.083,4.25,11.542,20.083,8.542,8.333,6.667,196.542
2017-10-05,193.667,2.333,7.708,11.348,18.609,7.261,11.042,11.292,201.375
2017-10-06,194.25,3.0,13.25,19.625,39.792,20.167,14.333,11.917,207.5
2017-10-07,190.87,2.708,10.261,14.542,24.208,9.667,7.667,7.25,201.13
2017-10-08,192.083,2.875,9.5,6.292,10.625,4.333,10.833,12.375,201.583
2017-10-09,191.667,2.958,12.083,8.25,14.417,6.167,14.542,12.375,203.75
2017-10-10,192.792,3.087,11.333,13.125,24.042,10.917,17.917,15.625,204.125
2017-10-11,191.917,3.375,11.625,14.75,22.75,8.0,26.667,27.708,203.542
2017-10-12,191.792,2.708,7.208,12.565,21.478,8.913,9.0,7.583,199.0
2017-10-13,192.042,2.458,8.833,14.417,21.917,7.5,7.333,5.958,200.875
2017-10-14,193.565,3.042,11.652,12.083,23.292,11.208,11.333,11.083,205.217
2017-10-15,194.125,2.958,7.458,10.333,17.167,6.833,10.667,9.5,201.583
2017-10-16,193.875,2.708,11.125,20.833,35.792,14.958,9.5,7.348,205.0
2017-10-17,193.833,2.87,9.208,15.625,27.583,11.958,10.458,9.25,203.042
2017-10-18,193.667,2.667,7.375,12.917,21.917,9.0,13.208,12.375,201.042
2017-10-19,191.792,2.833,10.417,19.304,33.783,14.478,12.583,10.5,202.208
2017-10-20,191.833,2.875,11.042,18.75,33.958,15.208,8.75,7.125,202.875
2017-10-21,194.391,3.375,15.13,14.75,28.042,13.292,12.708,10.875,209.522
2017-10-22,190.708,2.667,6.958,6.167,12.792,6.625,6.833,5.292,197.667
2017-10-23,191.417,2.583,4.25,10.042,18.792,8.75,10.667,12.652,195.667
2017-10-24,195.75,2.913,8.25,13.375,22.875,9.5,15.833,14.208,204.0
2017-10-25,195.5,3.391,9.083,21.958,39.583,17.625,14.958,13.417,204.583
2017-10-26,195.636,3.083,9.227,14.857,27.333,12.476,19.913,18.864,204.864
2017-10-27,195.583,3.417,15.708,19.583,42.917,23.333,22.917,21.208,211.292
2017-10-28,194.087,3.625,18.304,17.708,34.583,16.875,23.25,22.375,212.391
2017-10-29,189.583,2.75,11.042,10.792,15.792,5.0,10.042,7.75,200.625
2017-10-30,193.625,2.917,6.458,12.826,22.435,9.609,16.0,17.458,200.083
2017-10-31,194.75,2.783,9.667,17.458,35.125,17.667,14.083,13.333,204.417
2017-11-01,194.042,3.042,15.875,21.917,44.792,22.875,14.458,12.708,209.917
2017-11-02,193.833,3.417,17.417,25.0,45.667,20.667,19.667,19.5,211.25
2017-11-03,194.292,3.292,13.333,13.625,22.042,8.417,22.25,20.667,207.625
2017-11-04,196.478,3.958,9.043,16.333,25.5,9.167,15.667,14.833,205.522
2017-11-05,197.625,3.042,6.25,8.125,12.875,4.75,18.917,16.042,203.875
2017-11-06,195.75,3.375,13.333,24.208,46.958,22.75,21.0,19.625,209.083
2017-11-07,196.091,3.565,17.636,27.917,57.5,29.583,19.208,18.625,213.727
2017-11-08,194.792,3.875,18.083,24.5,43.5,19.0,26.125,24.75,212.875
2017-11-09,197.375,3.5,8.625,18.333,30.167,11.833,21.458,20.583,206.0
2017-11-10,195.583,3.125,12.167,17.792,33.458,15.667,14.417,11.75,207.75
2017-11-11,194.13,3.083,5.826,11.292,19.125,7.833,12.625,12.0,199.957
2017-11-12,195.75,2.625,5.292,7.708,12.708,5.0,8.042,6.792,201.042
2017-11-13,195.833,3.0,12.75,19.0,38.739,19.739,11.625,11.5,208.583
2017-11-14,196.375,3.739,20.875,29.833,60.375,30.542,16.273,14.783,217.25
2017-11-15,196.0,3.125,9.0,18.0,28.792,10.792,12.458,10.625,205.0
2017-11-16,196.958,2.792,6.792,15.833,23.875,8.042,6.333,4.208,203.75
2017-11-17,197.042,3.042,9.5,14.458,24.167,9.708,8.478,5.833,206.542
2017-11-18,195.217,3.708,13.478,20.792,41.958,21.167,12.625,9.667,208.696
2017-11-19,195.75,2.667,3.625,8.792,15.458,6.667,7.5,3.75,199.375
2017-11-20,196.042,2.708,5.417,14.125,26.208,12.083,5.958,4.458,201.458
2017-11-21,196.083,2.609,6.5,19.083,33.917,14.833,8.917,5.875,202.583
2017-11-22,194.667,3.167,11.167,19.375,47.958,28.583,12.292,11.458,205.833
2017-11-23,193.625,2.833,7.667,16.75,29.333,12.583,10.5,6.875,201.292
2017-11-24,195.375,2.458,4.417,12.292,18.708,6.417,5.292,3.75,199.792
2017-11-25,194.609,2.625,6.435,8.5,10.667,2.167,7.708,5.208,201.043
2017-11-26,194.667,3.208,9.458,13.417,19.792,6.375,11.5,11.167,204.125
2017-11-27,195.917,3.292,10.25,17.478,34.174,16.696,13.0,10.5,206.167
2017-11-28,193.667,3.565,20.792,22.875,57.708,34.833,21.542,20.25,214.458
2017-11-29,191.792,3.208,14.458,20.667,35.458,14.792,17.208,16.292,206.25
2017-11-30,194.0,3.708,13.708,25.167,47.333,22.167,17.458,18.667,207.708
2017-12-01,191.5,2.5,5.125,14.5,23.583,9.083,6.958,4.583,196.625
2017-12-02,194.217,2.542,5.0,8.833,15.25,6.417,6.5,3.542,199.217
2017-12-03,194.25,3.125,9.458,9.667,16.083,6.417,11.167,8.125,203.708
2017-12-04,192.292,2.917,8.208,13.917,24.292,10.375,13.125,10.833,200.5
2017-12-05,191.375,2.435,4.75,13.417,21.625,8.208,7.375,5.292,196.125
2017-12-06,194.208,2.458,5.583,12.348,18.957,6.609,4.917,1.625,199.792
2017-12-07,194.333,3.0,7.167,15.583,25.5,9.917,9.682,6.261,201.5
2017-12-08,194.542,2.958,7.208,11.25,16.583,5.333,7.792,5.792,201.75
2017-12-09,195.043,2.875,5.652,14.333,22.708,8.375,6.458,4.208,200.696
2017-12-10,193.583,2.958,5.542,10.125,14.792,4.667,9.833,7.833,199.125
2017-12-11,191.917,2.708,3.917,15.958,28.208,12.25,8.875,6.042,195.833
2017-12-12,196.25,2.609,5.708,18.0,29.042,11.042,5.042,3.958,201.958
2017-12-13,196.417,3.0,11.208,28.391,50.609,22.217,7.25,5.478,207.625
2017-12-14,196.833,3.042,9.0,24.667,41.083,16.417,9.708,8.167,205.833
2017-12-15,196.0,3.417,16.25,26.167,52.083,25.917,14.696,15.333,212.25
2017-12-16,194.696,3.542,12.435,21.792,37.417,15.625,13.542,11.833,207.13
2017-12-17,195.625,3.125,6.667,17.042,28.292,11.25,6.542,3.792,202.292
2017-12-18,196.833,4.0,15.083,33.333,66.583,33.25,10.042,9.083,211.917
2017-12-19,196.609,3.304,9.783,25.381,44.095,18.714,11.875,10.696,206.391
2017-12-20,197.875,3.542,15.083,28.583,51.792,23.208,14.333,14.292,212.958
2017-12-21,196.958,3.625,14.708,28.609,48.783,20.174,14.75,12.583,211.667
2017-12-22,196.75,3.75,14.917,24.417,45.75,21.333,19.458,16.417,211.667
2017-12-23,195.217,3.583,14.217,18.458,30.792,12.333,18.917,15.833,209.435
2017-12-24,193.083,3.333,10.167,10.333,14.667,4.333,17.583,14.667,203.25
2017-12-25,192.375,3.583,7.083,17.708,31.417,13.708,12.167,11.875,199.458
2017-12-26,192.417,2.609,5.625,13.958,25.5,11.542,7.5,5.958,198.042
2017-12-27,192.458,2.208,3.917,8.75,19.458,10.708,6.0,3.667,196.375
2017-12-28,193.625,2.625,6.042,16.0,23.478,7.478,6.0,4.913,199.667
2017-12-29,193.625,3.042,8.75,14.167,23.917,9.75,8.5,6.667,202.375
2017-12-30,195.435,2.708,6.0,8.083,10.708,2.625,10.0,6.708,201.435
2017-12-31,194.625,2.958,7.0,6.208,8.333,2.125,11.083,10.0,201.625
2018-01-01,194.667,2.304,4.292,4.917,7.458,2.542,7.458,2.25,198.958
2018-01-02,193.0,2.292,1.833,4.583,7.208,2.625,6.208,2.5,194.833
