date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2013-10-30,4.826,38.826,75.0,36.174,26.0
2013-10-31,6.25,47.375,81.833,34.458,27.625
2013-11-01,5.609,44.13,92.13,48.0,23.696
2013-11-02,6.0,38.583,82.25,43.667,37.042
2013-11-03,6.667,29.417,42.792,13.375,50.625
2013-11-04,6.417,27.958,47.875,19.917,39.708
2013-11-05,5.739,46.304,85.87,39.565,21.167
2013-11-06,5.75,37.25,88.125,50.875,27.167
2013-11-07,7.917,43.5,123.125,79.625,56.083
2013-11-08,5.0,45.833,106.292,60.458,14.917
2013-11-09,4.875,31.458,72.708,41.25,17.833
2013-11-10,4.417,21.75,33.083,11.333,21.75
2013-11-11,3.227,28.682,41.318,12.636,5.522
2013-11-12,4.667,35.875,74.75,38.875,6.667
2013-11-13,3.833,35.875,77.417,41.542,7.375
2013-11-14,6.042,39.417,104.167,64.75,16.417
2013-11-15,6.333,39.667,124.292,84.625,29.917
2013-11-16,6.5,35.75,87.917,52.167,19.958
2013-11-17,6.435,29.13,49.609,20.478,29.083
2013-11-18,6.333,36.75,93.417,56.667,25.167
2013-11-19,4.708,37.417,77.875,40.458,8.667
2013-11-20,6.667,41.25,118.833,77.583,14.0
2013-11-21,7.292,45.25,145.958,100.708,15.167
2013-11-22,7.565,45.087,141.043,95.957,16.13
2013-11-23,4.609,28.957,43.739,14.783,10.625
2013-11-24,7.083,29.083,59.708,30.625,28.208
2013-11-25,6.083,33.458,89.333,55.875,38.292
2013-11-26,5.125,38.583,95.542,56.958,18.333
2013-11-27,3.625,29.917,56.167,26.25,5.583
2013-11-28,5.583,37.958,102.917,64.958,18.833
2013-11-29,5.478,38.217,100.652,62.435,7.5
2013-11-30,5.625,35.917,81.75,45.833,8.042
2013-12-01,7.5,33.042,71.833,38.792,22.208
2013-12-02,8.87,52.227,155.545,103.318,38.304
2013-12-03,6.708,47.042,122.833,75.792,25.292
2013-12-04,6.958,44.792,123.5,78.708,29.0
2013-12-05,7.696,48.174,134.0,85.826,27.167
2013-12-06,8.417,49.542,133.417,83.875,30.125
2013-12-07,4.875,35.75,65.625,29.875,9.708
2013-12-08,3.542,22.5,28.333,5.833,4.042
2013-12-09,7.042,47.958,141.208,93.25,26.833
2013-12-10,6.5,43.042,118.625,75.583,27.333
2013-12-11,6.522,45.174,115.043,69.87,13.417
2013-12-12,6.083,44.417,114.792,70.375,11.917
2013-12-13,5.652,40.435,112.435,72.0,9.565
2013-12-14,5.792,43.083,90.708,47.625,7.958
2013-12-15,5.333,26.208,51.875,25.667,4.625
2013-12-16,3.833,36.083,66.167,30.083,3.833
2013-12-17,5.043,42.652,103.348,60.696,10.583
2013-12-18,6.25,42.333,133.417,91.083,26.333
2013-12-19,4.583,37.083,92.667,55.583,10.5
2013-12-20,5.417,40.125,99.625,59.5,7.417
2013-12-21,8.167,42.542,150.083,107.542,14.0
2013-12-22,3.833,23.958,32.792,8.833,2.292
2013-12-23,5.391,37.826,67.043,29.217,13.125
2013-12-24,5.042,45.875,109.208,63.333,9.25
2013-12-25,6.833,49.458,127.583,78.125,12.0
2013-12-26,7.435,48.609,161.478,112.87,36.524
2013-12-27,5.75,40.958,87.833,46.875,21.958
2013-12-28,5.625,39.083,74.542,35.458,8.833
2013-12-29,6.0,31.522,60.304,28.783,10.5
2013-12-30,7.667,37.375,97.583,60.208,13.208
2013-12-31,8.167,36.208,84.333,48.125,18.208
2014-01-01,3.125,8.792,9.375,0.583,3.542
2014-01-02,4.708,23.458,30.208,6.75,7.792
2014-01-03,3.583,17.542,22.042,4.5,3.917
2014-01-04,6.917,31.261,67.783,36.522,11.625
2014-01-05,8.364,48.348,137.304,88.957,24.609
2014-01-06,5.792,35.708,87.417,51.708,23.25
2014-01-07,3.417,32.875,52.417,19.542,3.958
2014-01-08,4.042,35.042,58.833,23.792,6.708
2014-01-09,3.875,37.25,63.167,25.917,6.583
2014-01-10,4.083,35.739,64.348,28.609,7.792
2014-01-11,4.957,26.833,39.542,12.708,10.5
2014-01-12,3.292,21.5,27.542,6.042,4.292
2014-01-13,3.958,41.125,79.042,37.917,6.375
2014-01-14,6.391,49.043,119.043,70.0,26.13
2014-01-15,6.375,42.458,119.458,77.0,34.5
2014-01-16,4.417,42.609,68.696,26.087,11.958
2014-01-17,5.217,28.0,66.542,38.542,11.958
2014-01-18,3.583,21.125,25.667,4.542,3.208
2014-01-19,5.125,40.458,86.292,45.833,11.958
2014-01-20,5.292,41.25,74.0,32.75,13.5
2014-01-21,5.625,43.417,105.333,61.917,29.375
2014-01-22,5.652,37.636,96.182,58.545,25.826
2014-01-23,5.087,36.042,81.333,45.292,11.25
2014-01-24,5.667,35.875,71.917,36.042,11.667
2014-01-25,5.875,26.875,49.958,23.083,23.625
2014-01-26,6.625,45.375,91.5,46.125,34.125
2014-01-27,5.625,39.417,76.833,37.417,25.833
2014-01-28,3.833,35.957,58.348,22.391,2.542
2014-01-29,4.0,33.042,55.542,22.5,4.667
2014-01-30,5.708,39.292,102.125,62.833,21.208
2014-01-31,4.5,29.0,63.0,34.0,7.167
2014-02-01,3.333,15.042,18.583,3.542,2.292
2014-02-02,3.783,36.217,68.043,31.826,4.227
2014-02-03,3.917,39.826,68.217,28.391,7.708
2014-02-04,3.913,32.333,55.708,23.375,10.917
2014-02-05,4.875,40.417,100.5,60.083,16.083
2014-02-06,5.042,42.042,100.208,58.167,17.0
2014-02-07,4.25,33.875,62.875,29.0,8.667
2014-02-08,5.833,30.75,48.25,17.5,29.458
2014-02-09,5.458,39.913,86.087,46.174,11.5
2014-02-10,6.364,40.565,101.739,61.174,12.0
2014-02-11,6.958,40.458,85.75,45.292,22.167
2014-02-12,7.042,48.75,109.333,60.583,36.917
2014-02-13,5.0,40.125,84.333,44.208,16.833
2014-02-14,4.375,36.083,53.458,17.375,5.5
2014-02-15,4.833,22.043,40.435,18.391,11.125
2014-02-16,5.0,43.042,76.417,33.375,8.625
2014-02-17,4.625,39.125,72.458,33.333,19.375
2014-02-18,4.667,42.25,84.208,41.958,14.5
2014-02-19,4.105,35.111,98.778,63.667,15.1
2014-02-20,3.583,30.083,72.208,42.125,13.25
2014-02-21,4.375,30.75,77.125,46.375,17.042
2014-02-22,3.833,24.167,34.25,10.083,33.125
2014-02-23,5.696,32.348,69.565,37.217,45.0
2014-02-24,5.625,32.75,55.458,22.708,36.375
2014-02-25,4.042,25.042,29.958,4.917,37.125
2014-02-26,5.125,37.875,77.792,39.917,33.083
2014-02-27,5.292,38.292,86.542,48.25,14.75
2014-02-28,4.0,30.0,39.083,9.083,12.542
2014-03-01,4.391,22.696,29.261,6.565,18.792
2014-03-02,4.435,37.217,57.087,19.87,10.043
2014-03-03,4.875,36.5,72.417,35.917,18.917
2014-03-04,4.625,35.375,55.417,20.042,15.917
2014-03-05,4.042,40.0,59.5,19.5,13.542
2014-03-06,3.917,27.083,41.875,14.792,8.583
2014-03-07,4.391,30.9,41.15,10.25,17.125
2014-03-08,4.292,20.583,24.25,3.667,13.542
2014-03-09,4.458,39.792,77.292,37.5,10.458
2014-03-10,3.783,29.739,43.391,13.652,2.652
2014-03-11,3.875,34.458,54.333,19.875,4.458
2014-03-12,4.125,29.875,38.417,8.542,9.708
2014-03-13,4.826,36.957,63.913,26.957,16.375
2014-03-14,4.833,31.5,48.042,16.542,17.917
2014-03-15,5.125,24.917,31.458,6.542,26.208
2014-03-16,7.042,45.167,84.667,39.5,51.167
2014-03-17,5.375,34.208,58.0,23.792,43.333
2014-03-18,5.583,32.333,68.208,35.875,37.583
2014-03-19,5.478,41.652,67.087,25.435,53.167
2014-03-20,4.348,21.087,22.826,1.739,23.783
2014-03-21,3.917,15.292,17.542,2.25,21.625
2014-03-22,4.667,21.333,24.292,2.958,30.417
2014-03-23,4.125,37.667,57.708,20.042,25.167
2014-03-24,3.542,34.833,51.208,16.375,8.333
2014-03-25,3.391,34.174,48.348,14.174,7.292
2014-03-26,3.917,39.167,50.75,11.583,12.958
2014-03-27,4.333,37.667,74.042,36.375,17.583
2014-03-28,5.208,36.0,64.375,28.375,27.833
2014-03-29,4.167,26.5,37.083,10.583,23.5
2014-03-30,4.25,36.125,60.333,24.208,31.625
2014-03-31,4.348,30.478,44.304,13.826,35.75
2014-04-01,3.652,33.348,52.391,19.043,14.652
2014-04-02,4.708,34.75,73.333,38.583,16.792
2014-04-03,5.083,47.739,95.087,47.348,18.958
2014-04-04,4.043,35.292,61.792,26.5,13.625
2014-04-05,3.5,23.083,29.417,6.333,5.75
2014-04-06,3.25,15.292,17.083,1.792,9.375
2014-04-07,4.208,38.0,60.542,22.542,10.042
2014-04-08,5.667,49.25,85.167,35.917,28.542
2014-04-09,4.583,33.435,52.478,19.043,27.833
2014-04-10,4.478,33.042,51.083,18.042,26.583
2014-04-11,3.826,43.87,55.87,12.0,17.217
2014-04-12,3.958,39.083,49.75,10.667,16.042
2014-04-13,3.875,20.875,25.167,4.292,18.625
2014-04-14,3.708,31.917,48.083,16.167,15.542
2014-04-15,4.167,34.435,55.435,21.0,22.792
2014-04-16,5.304,49.125,69.208,20.083,37.958
2014-04-17,4.708,28.792,30.125,1.333,39.958
2014-04-18,3.958,30.042,34.875,4.833,28.75
2014-04-19,3.542,21.333,32.625,11.292,22.708
2014-04-20,3.292,13.5,14.333,0.833,11.5
2014-04-21,4.261,31.905,57.429,25.524,36.87
2014-04-22,4.0,30.125,39.667,9.542,26.417
2014-04-23,4.292,41.125,65.167,24.042,23.125
2014-04-24,4.083,30.208,46.917,16.708,22.958
2014-04-25,4.458,37.667,61.958,24.292,29.25
2014-04-26,4.333,29.542,47.875,18.333,28.583
2014-04-27,3.417,12.435,13.261,0.826,20.708
2014-04-28,3.478,26.75,37.875,11.125,16.708
2014-04-29,3.375,18.083,20.958,2.875,23.083
2014-04-30,3.542,24.833,30.708,5.875,33.458
2014-05-01,3.565,25.318,30.864,5.545,22.217
2014-05-02,4.208,31.5,49.042,17.542,22.25
2014-05-03,4.292,20.913,25.609,4.696,27.25
2014-05-04,3.261,8.75,8.958,0.208,17.5
2014-05-05,3.333,10.583,11.458,0.875,24.5
2014-05-06,4.0,19.833,25.292,5.458,15.25
2014-05-07,4.042,23.917,41.542,17.625,23.125
2014-05-08,3.75,25.792,44.125,18.333,20.458
2014-05-09,4.167,43.13,72.261,29.13,15.083
2014-05-10,3.783,35.458,43.958,8.5,15.75
2014-05-11,3.417,14.833,16.792,1.958,14.0
2014-05-12,3.478,25.409,39.227,13.818,18.182
2014-05-13,4.042,27.833,39.625,11.792,24.417
2014-05-14,5.292,34.583,60.208,25.625,38.292
2014-05-15,4.208,40.783,48.174,7.391,26.875
2014-05-16,3.87,35.75,46.208,10.458,14.042
2014-05-17,3.875,31.25,35.5,4.25,6.083
2014-05-18,3.583,12.458,14.583,2.125,9.25
2014-05-19,4.375,31.083,38.958,7.875,19.375
2014-05-20,4.625,25.458,36.375,10.917,34.292
2014-05-21,4.0,34.0,43.909,9.909,20.478
2014-05-22,3.826,38.708,58.125,19.417,12.833
2014-05-23,3.083,17.958,20.708,2.75,13.958
2014-05-24,3.5,21.333,35.5,14.167,20.333
2014-05-25,3.958,14.167,14.958,0.792,26.625
2014-05-26,4.0,23.0,42.375,19.375,31.292
2014-05-27,3.75,32.87,48.304,15.435,13.458
2014-05-28,4.478,25.5,28.625,3.125,31.0
2014-05-29,4.958,45.708,66.208,20.5,41.5
2014-05-30,4.333,32.333,47.083,14.75,37.0
2014-05-31,4.375,34.208,48.25,14.042,48.083
2014-06-01,4.542,18.375,19.083,0.708,46.083
2014-06-02,4.696,26.182,41.273,15.091,54.261
2014-06-03,4.174,24.417,31.167,6.75,55.125
2014-06-04,4.5,24.083,31.375,7.292,51.458
2014-06-05,2.833,18.292,23.833,5.542,15.458
2014-06-06,2.625,17.208,20.292,3.083,9.5
2014-06-07,3.167,24.833,31.583,6.75,13.333
2014-06-08,3.5,18.261,21.739,3.478,10.167
2014-06-09,4.609,37.042,77.583,40.542,30.583
2014-06-10,3.042,19.958,30.125,10.167,21.792
2014-06-11,4.087,22.435,43.0,20.565,27.652
2014-06-12,2.958,24.792,41.708,16.917,9.042
2014-06-13,3.917,33.958,55.167,21.208,20.292
2014-06-14,3.667,31.087,59.783,28.696,15.917
2014-06-15,3.087,12.208,14.875,2.667,16.208
2014-06-16,4.458,31.958,43.667,11.708,35.5
2014-06-17,4.792,26.542,31.042,4.5,54.208
2014-06-18,4.5,32.583,47.333,14.75,42.042
2014-06-19,3.583,24.083,30.042,5.958,30.5
2014-06-20,3.583,29.87,42.304,12.435,27.5
2014-06-21,3.652,21.583,30.833,9.25,31.417
2014-06-22,3.375,15.792,17.167,1.375,15.375
2014-06-23,3.833,29.0,45.208,16.208,20.875
2014-06-24,4.739,34.783,60.957,26.174,29.304
2014-06-25,5.125,38.708,69.75,31.042,27.917
2014-06-26,3.625,26.783,32.478,5.696,22.583
2014-06-27,2.783,20.0,29.25,9.25,12.208
2014-06-28,2.458,17.125,21.5,4.375,10.417
2014-06-29,2.565,14.0,15.13,1.13,9.304
2014-06-30,2.792,18.292,20.458,2.167,11.917
2014-07-01,3.304,24.391,31.435,7.043,16.043
2014-07-02,3.458,24.0,27.739,3.739,21.667
2014-07-03,3.565,24.583,33.75,9.167,34.375
2014-07-04,3.125,27.0,32.083,5.083,9.5
2014-07-05,4.542,34.417,49.125,14.708,14.792
2014-07-06,3.0,10.958,11.625,0.667,16.208
2014-07-07,3.958,28.542,40.875,12.333,16.708
2014-07-08,4.375,27.739,47.087,19.348,26.708
2014-07-09,5.217,39.208,67.625,28.417,27.458
2014-07-10,2.958,13.875,29.792,15.917,18.708
2014-07-11,3.182,22.318,37.545,15.227,14.591
2014-07-12,3.542,25.042,43.375,18.333,20.792
2014-07-13,4.25,18.25,21.667,3.417,26.25
2014-07-14,5.083,34.435,43.478,9.043,44.792
2014-07-15,4.261,28.25,39.875,11.625,26.667
2014-07-16,4.417,30.792,37.458,6.667,43.333
2014-07-17,3.292,26.625,37.042,10.417,27.542
2014-07-18,3.042,20.625,27.792,7.167,14.545
2014-07-19,3.125,22.25,26.042,3.792,18.875
2014-07-20,3.0,15.217,17.348,2.13,13.458
2014-07-21,3.409,17.429,22.143,4.714,24.909
2014-07-22,3.708,23.75,36.5,12.75,33.875
2014-07-23,4.625,34.208,54.583,20.375,52.208
2014-07-24,5.458,44.333,59.583,15.25,64.125
2014-07-25,4.458,32.042,50.5,18.458,47.083
2014-07-26,3.75,21.13,27.348,6.217,47.208
2014-07-27,2.87,13.167,15.0,1.833,26.667
2014-07-28,3.458,26.917,33.667,6.75,14.708
2014-07-29,3.958,23.792,36.458,12.667,25.292
2014-07-30,3.25,20.5,26.792,6.292,28.625
2014-07-31,3.5,23.792,41.0,17.208,30.917
2014-08-01,3.174,28.591,46.773,18.182,25.696
2014-08-02,4.0,28.167,36.208,8.042,26.083
2014-08-03,3.542,16.5,21.167,4.667,22.917
2014-08-04,2.125,14.625,25.625,11.0,13.292
2014-08-05,2.167,14.875,26.375,11.5,13.958
2014-08-06,2.25,16.292,28.083,11.792,17.583
2014-08-07,2.5,16.87,33.217,16.348,18.542
2014-08-08,4.174,40.292,71.917,31.625,26.375
2014-08-09,2.708,17.917,22.583,4.667,15.625
2014-08-10,2.083,7.542,8.167,0.625,16.542
2014-08-11,1.958,11.458,13.5,2.042,20.292
2014-08-12,3.783,30.727,57.227,26.5,19.174
2014-08-13,3.917,23.478,28.913,5.435,23.625
2014-08-14,5.217,24.958,29.667,4.708,44.042
2014-08-15,2.667,10.25,14.875,4.625,20.208
2014-08-16,2.708,9.667,12.125,2.458,16.208
2014-08-17,3.5,10.333,11.958,1.625,29.833
2014-08-18,3.208,19.292,29.625,10.333,24.5
2014-08-19,2.333,18.565,36.696,18.13,15.708
2014-08-20,3.957,31.042,62.042,31.0,27.083
2014-08-21,3.333,30.5,40.917,10.417,27.5
2014-08-22,3.522,32.0,72.826,40.826,29.087
2014-08-23,2.375,18.875,27.458,8.583,13.542
2014-08-24,3.25,16.083,23.042,6.958,16.708
2014-08-25,3.458,28.87,39.783,10.913,21.917
2014-08-26,3.957,27.708,41.5,13.792,27.042
2014-08-27,3.833,29.208,65.625,36.417,11.958
2014-08-28,3.375,26.667,47.542,20.875,13.167
2014-08-29,3.292,22.542,38.625,16.083,12.583
2014-08-30,2.583,16.5,19.5,3.0,8.417
2014-08-31,2.625,10.913,13.913,3.0,11.708
2014-09-01,3.318,28.682,49.864,21.182,13.217
2014-09-02,3.083,23.458,49.333,25.875,14.5
2014-09-03,2.75,16.542,22.458,5.917,13.667
2014-09-04,3.667,27.875,40.125,12.25,17.375
2014-09-05,4.333,31.417,53.5,22.083,28.583
2014-09-06,4.333,23.435,40.304,16.87,28.708
2014-09-07,3.348,15.167,16.708,1.542,16.208
2014-09-08,4.75,32.417,60.75,28.333,25.625
2014-09-09,3.5,25.208,44.167,18.958,21.167
2014-09-10,3.957,28.565,35.913,7.348,18.609
2014-09-11,4.958,41.0,68.417,27.417,21.667
2014-09-12,3.667,33.391,51.739,18.348,16.833
2014-09-13,3.696,21.542,33.792,12.25,16.625
2014-09-14,3.333,13.708,15.125,1.417,13.875
2014-09-15,4.583,20.667,25.875,5.208,19.667
2014-09-16,4.375,27.583,43.167,15.583,30.083
2014-09-17,2.958,20.292,23.542,3.25,14.792
2014-09-18,3.167,34.609,50.043,15.435,11.958
2014-09-19,4.0,41.958,83.75,41.792,14.208
2014-09-20,4.0,30.292,48.042,17.75,17.833
2014-09-21,3.583,13.958,20.167,6.208,15.958
2014-09-22,4.739,29.174,54.478,25.304,25.87
2014-09-23,3.25,20.083,27.458,7.375,16.5
2014-09-24,4.125,26.348,49.696,23.348,24.0
2014-09-25,3.391,30.333,40.625,10.292,17.0
2014-09-26,2.792,20.833,25.083,4.25,10.042
2014-09-27,2.75,20.5,25.417,4.917,12.167
2014-09-28,3.25,14.833,18.458,3.625,17.792
2014-09-29,3.417,28.542,36.125,7.583,22.583
2014-09-30,4.75,41.217,61.913,20.696,28.042
2014-10-01,3.545,30.0,42.522,12.522,26.696
2014-10-02,4.042,30.083,42.417,12.333,27.083
2014-10-03,3.792,26.958,51.458,24.5,26.333
2014-10-04,3.625,18.875,29.083,10.208,19.458
2014-10-05,3.167,14.958,17.958,3.0,14.292
2014-10-06,2.875,27.391,40.0,12.609,6.826
2014-10-07,2.565,16.875,18.625,1.75,6.833
2014-10-08,3.375,28.0,47.208,19.208,12.625
2014-10-09,3.75,29.333,41.25,11.917,15.833
2014-10-10,4.696,34.652,70.696,36.043,19.13
2014-10-11,3.5,18.083,20.625,2.542,22.542
2014-10-12,3.167,11.609,11.739,0.13,18.542
2014-10-13,5.174,28.958,41.0,12.042,27.708
2014-10-14,3.167,26.0,39.792,13.792,9.417
2014-10-15,3.125,31.958,46.125,14.167,8.208
2014-10-16,3.708,29.625,58.292,28.667,13.25
2014-10-17,4.0,40.75,70.083,29.333,16.292
2014-10-18,4.0,29.174,39.13,9.957,15.25
2014-10-19,4.478,23.042,29.042,6.0,21.625
2014-10-20,5.125,38.958,72.458,33.5,27.125
2014-10-21,4.913,34.522,79.13,44.609,33.478
2014-10-22,4.625,32.125,65.208,33.083,29.708
2014-10-23,4.25,34.875,78.333,43.458,19.958
2014-10-24,4.875,36.522,79.348,42.826,25.042
2014-10-25,6.13,35.583,73.5,37.917,36.917
2014-10-26,4.625,21.958,27.333,5.375,30.542
2014-10-27,4.583,31.375,60.458,29.083,27.458
2014-10-28,3.417,36.5,53.792,17.292,13.625
2014-10-29,4.667,44.5,78.25,33.75,18.625
2014-10-30,5.333,42.957,79.522,36.565,27.375
2014-10-31,6.391,49.0,87.542,38.542,52.375
2014-11-01,5.125,34.333,74.417,40.083,42.75
2014-11-02,5.417,24.583,34.792,10.208,32.417
2014-11-03,4.083,24.167,33.375,9.208,14.875
2014-11-04,4.391,39.0,80.435,41.435,12.957
2014-11-05,4.458,38.913,91.261,52.348,20.292
2014-11-06,4.565,37.167,74.75,37.583,22.0
2014-11-07,3.583,36.792,56.75,19.958,14.667
2014-11-08,5.667,37.083,71.75,34.667,43.833
2014-11-09,4.958,25.417,38.333,12.917,36.125
2014-11-10,4.625,39.375,80.417,41.042,21.792
2014-11-11,5.458,40.739,108.0,67.261,31.833
2014-11-12,6.565,39.583,107.708,68.125,39.125
2014-11-13,7.0,39.125,131.0,91.875,27.292
2014-11-14,5.435,39.957,97.739,57.783,10.435
2014-11-15,5.125,34.792,84.917,50.125,10.958
2014-11-16,4.208,21.417,27.542,6.125,10.875
2014-11-17,5.583,39.87,93.261,53.391,24.208
2014-11-18,4.217,40.583,70.417,29.833,13.917
2014-11-19,4.522,43.087,86.087,43.0,13.727
2014-11-20,5.958,43.417,123.958,80.542,30.083
2014-11-21,6.208,36.375,103.208,66.833,27.208
2014-11-22,7.833,38.125,112.875,74.75,30.958
2014-11-23,4.708,17.391,30.391,13.0,24.875
2014-11-24,5.87,30.458,51.125,20.667,36.167
2014-11-25,6.792,36.542,126.375,89.833,32.917
2014-11-26,3.833,38.167,74.792,36.625,9.667
2014-11-27,6.625,40.667,115.833,75.167,14.333
2014-11-28,8.167,39.167,146.5,107.333,27.167
2014-11-29,9.125,33.565,132.609,99.043,37.75
2014-11-30,5.522,23.625,52.833,29.208,18.583
2014-12-01,5.87,37.261,103.913,66.652,17.913
2014-12-02,4.417,36.125,74.542,38.417,6.542
2014-12-03,4.0,33.042,58.458,25.417,5.5
2014-12-04,8.458,49.792,173.792,124.0,38.125
2014-12-05,5.667,38.217,111.261,73.043,13.0
2014-12-06,5.435,33.458,79.292,45.833,6.667
2014-12-07,4.833,27.208,59.417,32.208,5.958
2014-12-08,6.833,40.625,114.667,74.042,18.5
2014-12-09,5.042,36.083,101.5,65.417,16.25
2014-12-10,5.87,45.913,114.435,68.522,18.739
2014-12-11,7.25,44.391,135.913,91.522,32.833
2014-12-12,6.043,40.417,93.333,52.917,8.958
2014-12-13,5.375,33.292,73.292,40.0,9.0
2014-12-14,4.75,25.125,45.542,20.417,6.375
2014-12-15,6.208,39.083,120.25,81.167,9.167
2014-12-16,5.083,39.625,103.042,63.417,16.333
2014-12-17,4.0,34.174,59.522,25.348,3.792
2014-12-18,3.826,35.167,68.708,33.542,2.5
2014-12-19,5.958,40.625,104.5,63.875,10.833
2014-12-20,6.25,38.417,99.708,61.292,31.542
2014-12-21,5.833,30.458,56.417,25.958,8.375
2014-12-22,6.522,43.565,126.043,82.478,10.522
2014-12-23,4.917,35.261,69.565,34.304,8.25
2014-12-24,9.348,51.917,190.958,139.042,30.542
2014-12-25,6.125,45.542,128.25,82.708,13.375
2014-12-26,5.167,41.333,111.75,70.417,7.292
2014-12-27,4.708,38.25,77.167,38.917,7.625
2014-12-28,5.958,31.667,49.833,18.167,27.5
2014-12-29,7.792,37.652,102.435,64.783,31.25
2014-12-30,10.13,41.917,119.417,77.5,28.958
2014-12-31,7.042,22.875,56.375,33.5,23.458
2015-01-01,3.913,16.913,21.217,4.304,8.5
2015-01-02,4.875,20.75,31.083,10.333,6.958
2015-01-03,8.125,30.583,63.375,32.792,15.25
2015-01-04,7.391,36.478,86.043,49.565,21.333
2015-01-05,6.958,47.583,108.083,60.5,27.208
2015-01-06,5.333,36.458,82.333,45.875,22.042
2015-01-07,5.174,36.957,107.478,70.522,17.0
2015-01-08,6.048,41.238,104.762,63.524,18.524
2015-01-09,6.167,33.167,86.625,53.458,15.75
2015-01-10,5.417,26.5,42.292,15.792,15.708
2015-01-11,4.25,23.792,38.375,14.583,8.75
2015-01-12,4.542,33.333,59.25,25.917,14.667
2015-01-13,8.696,49.565,160.739,111.174,33.292
2015-01-14,9.227,52.5,176.833,124.333,32.444
2015-01-15,5.333,33.792,80.375,46.583,10.25
2015-01-16,4.304,32.826,65.783,32.957,14.917
2015-01-17,3.292,13.667,15.583,1.917,12.833
2015-01-18,6.042,47.458,135.792,88.333,8.958
2015-01-19,5.583,48.75,129.917,81.167,9.333
2015-01-20,3.833,40.625,88.25,47.625,6.0
2015-01-21,4.739,44.562,138.062,93.5,6.957
2015-01-22,3.565,36.0,69.389,33.389,6.333
2015-01-23,3.333,26.25,40.875,14.625,9.417
2015-01-24,3.5,17.458,26.0,8.542,13.333
2015-01-25,5.25,54.375,147.875,93.5,9.833
2015-01-26,6.5,45.75,118.625,72.875,17.042
2015-01-27,6.875,48.167,136.25,88.083,18.333
2015-01-28,7.043,54.304,139.783,85.478,24.583
2015-01-29,5.125,36.083,89.417,53.333,21.167
2015-01-30,3.875,30.792,49.083,18.292,10.208
2015-01-31,5.708,26.292,44.25,17.958,19.208
2015-02-01,4.652,41.913,93.783,51.87,19.381
2015-02-02,3.708,37.458,63.917,26.458,8.375
2015-02-03,3.435,34.478,51.652,17.174,8.833
2015-02-04,5.583,64.708,159.167,94.458,24.583
2015-02-05,6.125,74.583,217.625,143.042,27.083
2015-02-06,3.708,25.417,34.708,9.292,19.458
2015-02-07,3.042,16.0,19.167,3.167,5.708
2015-02-08,4.0,36.0,72.042,36.042,12.792
2015-02-09,5.348,39.13,104.522,65.391,20.25
2015-02-10,3.875,43.625,83.208,39.583,9.625
2015-02-11,3.261,21.55,25.95,4.4,12.435
2015-02-12,5.292,41.583,95.167,53.583,26.708
2015-02-13,4.292,30.5,51.75,21.25,32.333
2015-02-14,3.125,11.458,14.292,2.833,14.833
2015-02-15,3.696,32.87,55.609,22.739,4.75
2015-02-16,3.917,33.167,62.208,29.042,8.208
2015-02-17,4.917,39.125,102.958,63.833,10.667
2015-02-18,4.75,38.542,81.875,43.333,15.042
2015-02-19,7.833,84.455,211.727,127.273,39.083
2015-02-20,5.25,37.458,80.125,42.667,30.0
2015-02-21,3.565,17.042,21.833,4.792,10.75
2015-02-22,3.348,30.682,47.727,17.045,9.913
2015-02-23,4.542,34.458,55.458,21.0,26.0
2015-02-24,3.75,34.917,57.417,22.5,14.458
2015-02-25,3.5,33.625,53.333,19.708,10.542
2015-02-26,4.833,38.667,80.25,41.583,15.083
2015-02-27,4.391,30.417,45.0,14.583,22.0
2015-02-28,4.458,20.391,31.783,11.391,24.542
2015-03-01,3.348,33.696,52.652,18.957,4.652
2015-03-02,4.167,39.333,68.292,28.958,10.25
2015-03-03,5.417,48.5,103.0,54.5,22.583
2015-03-04,4.913,32.583,74.125,41.542,29.75
2015-03-05,3.833,23.478,30.0,6.522,24.708
2015-03-06,3.542,14.0,15.208,1.208,25.958
2015-03-07,6.043,38.682,99.045,60.364,47.143
2015-03-08,5.5,37.75,74.292,36.542,41.292
2015-03-09,3.125,25.75,31.875,6.125,14.5
2015-03-10,2.955,24.435,40.435,16.0,14.478
2015-03-11,3.167,28.435,39.957,11.522,16.083
2015-03-12,3.125,24.542,33.042,8.5,13.083
2015-03-13,3.25,18.958,21.708,2.75,10.0
2015-03-14,4.25,38.708,75.583,36.875,19.042
2015-03-15,3.875,38.083,54.042,15.958,8.792
2015-03-16,4.609,43.083,73.25,30.167,16.542
2015-03-17,5.042,36.87,84.435,47.565,21.042
2015-03-18,4.043,30.13,58.783,28.652,22.739
2015-03-19,4.333,35.625,58.208,22.583,22.458
2015-03-20,3.875,13.083,13.833,0.75,19.042
2015-03-21,3.167,12.833,13.958,1.125,5.417
2015-03-22,3.348,29.542,41.0,11.458,11.625
2015-03-23,4.333,33.87,66.13,32.261,18.5
2015-03-24,2.917,23.083,28.875,5.792,12.833
2015-03-25,3.417,37.333,61.708,24.375,6.542
2015-03-26,3.042,24.292,34.333,10.042,8.375
2015-03-27,2.833,12.375,13.583,1.208,9.833
2015-03-28,3.261,27.625,38.583,10.958,14.583
2015-03-29,3.542,28.13,47.391,19.261,13.667
2015-03-30,3.958,35.625,51.792,16.167,21.208
