date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-12-03,193.43478260869566,28.304347826086957,22.833333333333332,49.833333333333336,27.0,11.125,221.7391304347826
2011-12-04,191.56521739130434,9.304347826086957,9.75,10.875,1.125,6.708333333333333,200.8695652173913
2011-12-05,192.9090909090909,17.045454545454547,25.347826086956523,54.34782608695652,29.0,8.608695652173912,209.95454545454547
2011-12-06,193.8695652173913,25.26086956521739,38.17391304347826,85.1304347826087,46.95652173913044,22.166666666666668,219.1304347826087
2011-12-07,197.3913043478261,52.391304347826086,37.958333333333336,108.75,70.79166666666667,30.25,249.7826086956522
2011-12-08,197.30434782608697,34.69565217391305,25.833333333333332,67.70833333333333,41.875,29.166666666666668,232.0
2011-12-09,194.34782608695653,31.347826086956523,29.083333333333332,77.95833333333333,48.875,10.625,225.69565217391303
2011-12-10,197.8695652173913,41.0,31.083333333333332,78.70833333333333,47.625,15.208333333333334,238.8695652173913
2011-12-11,206.7391304347826,71.04347826086956,29.291666666666668,92.66666666666667,63.375,25.333333333333332,277.7826086956522
2011-12-12,206.04347826086956,70.65217391304348,39.041666666666664,127.95833333333333,88.91666666666667,25.791666666666668,276.69565217391306
2011-12-13,197.1304347826087,41.26086956521739,36.91304347826087,107.47826086956522,70.56521739130434,17.375,238.3913043478261
2011-12-14,196.69565217391303,35.608695652173914,35.458333333333336,65.25,29.791666666666668,26.208333333333332,232.30434782608697
2011-12-15,199.55555555555554,59.388888888888886,39.91304347826087,136.04347826086956,96.1304347826087,31.26086956521739,258.94444444444446
2011-12-16,193.7391304347826,18.391304347826086,31.333333333333332,68.625,37.291666666666664,10.791666666666666,212.1304347826087
2011-12-17,195.6086956521739,24.347826086956523,24.333333333333332,42.375,18.041666666666668,8.666666666666666,219.95652173913044
2011-12-18,198.52173913043478,38.52173913043478,29.5,60.375,30.875,18.166666666666668,237.04347826086956
2011-12-19,199.1304347826087,59.47826086956522,38.083333333333336,105.16666666666667,67.08333333333333,21.5,258.60869565217394
2011-12-20,194.04347826086956,20.52173913043478,25.608695652173914,42.56521739130435,16.956521739130434,9.416666666666666,214.56521739130434
2011-12-21,197.65217391304347,41.17391304347826,40.458333333333336,95.16666666666667,54.708333333333336,27.916666666666668,238.82608695652175
2011-12-22,199.7826086956522,60.43478260869565,38.166666666666664,101.91666666666667,63.75,43.666666666666664,260.2173913043478
2011-12-23,191.52173913043478,7.478260869565218,7.916666666666667,11.125,3.2083333333333335,5.416666666666667,199.0
2011-12-24,197.1304347826087,33.34782608695652,29.166666666666668,66.29166666666667,37.125,15.0,230.47826086956522
2011-12-25,194.8695652173913,15.91304347826087,18.083333333333332,27.041666666666668,8.958333333333334,10.25,210.7826086956522
2011-12-26,193.9090909090909,15.363636363636363,23.26086956521739,38.43478260869565,15.173913043478262,6.2727272727272725,209.27272727272728
2011-12-27,192.30434782608697,11.695652173913043,21.652173913043477,32.73913043478261,11.08695652173913,9.25,204.0
2011-12-28,191.69565217391303,18.869565217391305,26.0,49.875,23.875,14.291666666666666,210.56521739130434
2011-12-29,198.47826086956522,31.869565217391305,39.25,77.0,37.75,29.416666666666668,230.34782608695653
2011-12-30,192.3913043478261,7.043478260869565,9.041666666666666,9.791666666666666,0.75,9.583333333333334,199.43478260869566
2011-12-31,195.91304347826087,29.347826086956523,24.125,45.916666666666664,21.791666666666668,17.541666666666668,225.2608695652174
2012-01-01,200.47826086956522,34.78260869565217,28.91304347826087,51.26086956521739,22.347826086956523,12.791666666666666,235.2608695652174
2012-01-02,197.6086956521739,21.08695652173913,19.791666666666668,34.041666666666664,14.25,20.75,218.69565217391303
2012-01-03,192.56521739130434,3.8260869565217392,9.208333333333334,9.833333333333334,0.625,6.708333333333333,196.3913043478261
2012-01-04,191.69565217391303,2.652173913043478,7.25,7.416666666666667,0.16666666666666666,3.9583333333333335,194.34782608695653
2012-01-05,195.30434782608697,23.130434782608695,30.166666666666668,50.5,20.333333333333332,15.375,218.43478260869566
2012-01-06,196.9090909090909,19.09090909090909,23.083333333333332,32.375,9.291666666666666,14.208333333333334,216.0
2012-01-07,195.1304347826087,34.869565217391305,46.583333333333336,107.95833333333333,61.375,18.541666666666668,230.0
2012-01-08,195.65217391304347,36.08695652173913,42.391304347826086,82.17391304347827,39.78260869565217,28.541666666666668,231.7391304347826
2012-01-09,195.1304347826087,33.608695652173914,39.708333333333336,82.29166666666667,42.583333333333336,28.583333333333332,228.7391304347826
2012-01-10,195.3181818181818,19.272727272727273,33.0,51.13636363636363,18.136363636363637,11.391304347826088,214.5909090909091
2012-01-11,193.34782608695653,16.304347826086957,23.416666666666668,29.208333333333332,5.791666666666667,10.291666666666666,209.65217391304347
2012-01-12,198.2608695652174,36.91304347826087,41.0,67.33333333333333,26.333333333333332,31.458333333333332,235.17391304347825
2012-01-13,213.3913043478261,81.04347826086956,45.833333333333336,108.5,62.666666666666664,38.416666666666664,294.4347826086956
2012-01-14,194.2608695652174,11.608695652173912,19.833333333333332,23.291666666666668,3.4583333333333335,22.125,205.8695652173913
2012-01-15,193.2608695652174,5.6521739130434785,12.0,13.434782608695652,1.434782608695652,8.875,198.91304347826087
2012-01-16,200.0,63.0,56.083333333333336,174.125,118.04166666666667,29.041666666666668,263.0
2012-01-17,199.65217391304347,39.26086956521739,36.625,98.66666666666667,62.041666666666664,24.083333333333332,238.91304347826087
