date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2014-12-31,201.565,1.522,3.542,4.583,1.042,6.375,20.125,203.087
2015-01-01,231.5,2.375,4.792,6.917,2.125,3.083,19.333,233.875
2015-01-02,218.917,3.292,5.958,7.75,1.792,3.25,15.875,222.208
2015-01-03,211.167,3.375,7.25,9.125,1.875,4.375,15.167,214.542
2015-01-04,220.391,3.522,5.25,7.292,2.042,2.708,35.0,223.913
2015-01-05,219.5,3.167,6.042,8.042,2.0,2.5,32.542,222.667
2015-01-06,214.75,2.708,8.5,11.583,3.083,1.875,9.542,217.458
2015-01-07,217.045,1.955,4.75,6.667,1.917,2.304,17.522,219.0
2015-01-08,211.875,1.458,2.833,4.833,2.0,1.167,8.958,213.333
2015-01-09,215.5,1.417,4.333,6.458,2.125,1.458,10.625,216.917
2015-01-10,216.875,2.333,4.083,6.208,2.125,1.667,13.167,219.208
2015-01-11,216.167,2.458,5.25,7.458,2.208,2.792,14.5,218.625
2015-01-12,210.056,1.667,3.722,5.667,1.944,2.611,4.056,211.722
2015-01-13,211.857,1.429,3.571,5.571,2.0,2.0,8.714,213.286
2015-01-14,212.478,1.696,3.667,5.708,2.042,2.0,12.583,214.174
2015-01-15,215.667,2.917,6.833,9.375,2.542,3.083,15.042,218.583
2015-01-16,226.458,3.917,7.25,9.708,2.458,3.292,23.625,230.375
2015-01-17,221.25,2.792,7.625,10.583,2.958,1.75,26.792,224.042
2015-01-18,206.875,1.5,3.083,4.75,1.667,2.522,8.696,208.375
2015-01-19,205.25,2.417,1.25,2.25,1.0,2.708,3.458,207.667
2015-01-20,209.542,1.833,3.125,4.333,1.208,3.0,6.667,211.375
2015-01-21,209.652,2.174,5.708,7.667,1.958,3.208,6.125,211.826
2015-01-22,208.208,2.167,5.375,6.542,1.167,3.25,5.167,210.375
2015-01-23,215.708,2.583,5.708,7.208,1.5,4.833,15.458,218.292
2015-01-24,208.458,1.75,1.625,2.625,1.0,3.333,5.417,210.208
2015-01-25,210.583,1.667,3.292,4.333,1.042,3.083,7.542,212.25
2015-01-26,211.667,2.5,6.0,7.833,1.833,3.167,9.667,214.167
2015-01-27,214.917,3.792,8.583,10.5,1.917,4.708,19.917,218.708
2015-01-28,217.435,5.696,13.667,16.333,2.667,3.833,23.042,223.13
2015-01-29,217.5,6.167,11.958,16.792,4.833,3.5,13.5,223.667
2015-01-30,207.167,3.25,5.625,6.792,1.167,3.042,7.208,210.417
2015-01-31,214.167,3.375,5.208,6.667,1.458,3.417,11.208,217.542
2015-02-01,220.208,4.875,6.5,7.875,1.375,3.909,30.364,225.083
2015-02-02,208.583,2.625,5.208,6.583,1.375,3.083,9.833,211.208
2015-02-03,214.042,2.5,5.542,7.292,1.75,2.5,6.792,216.542
2015-02-04,218.043,2.696,6.833,9.292,2.458,3.458,18.167,220.739
2015-02-05,218.167,3.333,8.25,10.042,1.792,4.25,18.542,221.5
2015-02-06,209.167,2.25,4.5,5.667,1.167,3.917,11.083,211.417
2015-02-07,210.208,3.0,5.042,6.208,1.167,3.917,9.625,213.208
2015-02-08,216.125,3.333,4.458,5.917,1.458,2.958,8.042,219.458
2015-02-09,210.773,2.273,3.818,4.818,1.0,3.875,17.042,213.045
2015-02-10,215.667,4.083,8.292,9.958,1.667,5.208,9.583,219.75
2015-02-11,218.458,4.875,10.208,12.208,2.0,5.75,12.708,223.333
2015-02-12,209.125,4.458,6.333,8.833,2.5,2.875,14.083,213.583
2015-02-13,204.792,5.208,10.458,13.292,2.833,2.667,14.458,210.0
2015-02-14,203.292,1.833,1.583,2.583,1.0,2.333,6.583,205.125
2015-02-15,206.125,1.75,2.042,3.042,1.0,2.625,5.75,207.875
2015-02-16,209.182,1.409,2.583,3.625,1.042,2.0,7.5,210.591
2015-02-17,208.417,2.125,4.958,6.083,1.125,2.583,6.292,210.542
2015-02-18,217.625,3.25,9.375,11.542,2.167,7.542,7.542,220.875
2015-02-19,211.833,3.833,11.0,13.375,2.375,6.083,9.833,215.667
2015-02-20,206.625,2.333,5.792,6.875,1.083,2.458,5.583,208.958
2015-02-21,208.333,1.792,3.625,4.625,1.0,3.625,13.167,210.125
2015-02-22,212.375,2.167,7.25,8.917,1.667,3.625,5.292,214.542
2015-02-23,212.13,2.478,7.875,9.25,1.375,3.208,12.25,214.609
2015-02-24,210.042,2.25,4.708,5.792,1.083,3.125,14.917,212.292
2015-02-25,212.417,2.458,5.625,6.75,1.125,3.0,8.958,214.875
2015-02-26,216.292,2.625,7.125,8.583,1.458,4.208,23.125,218.917
2015-02-27,214.125,3.542,7.125,8.25,1.125,5.167,31.417,217.667
2015-02-28,211.75,3.5,5.75,7.25,1.5,5.167,24.333,215.25
2015-03-01,210.261,2.087,4.292,5.292,1.0,3.625,12.583,212.348
2015-03-02,212.0,3.375,6.5,7.792,1.292,4.458,13.833,215.375
2015-03-03,214.292,4.167,8.5,10.167,1.667,6.5,16.458,218.458
2015-03-04,212.542,5.5,14.583,17.25,2.667,6.652,26.609,218.042
2015-03-05,208.125,2.792,4.042,5.417,1.375,2.792,21.917,210.917
2015-03-06,198.917,2.167,1.458,2.25,0.792,2.292,15.375,201.083
2015-03-07,202.583,5.75,13.667,15.875,2.208,8.917,16.167,208.333
2015-03-08,212.391,4.478,8.75,10.708,1.958,4.75,38.875,216.87
2015-03-09,209.167,2.042,5.083,6.167,1.083,2.5,19.0,211.208
2015-03-10,211.292,2.333,5.5,7.083,1.583,3.042,5.5,213.625
2015-03-11,212.667,1.25,3.958,5.25,1.292,2.542,6.75,213.917
2015-03-12,215.167,1.375,6.125,8.25,2.125,3.625,10.125,216.542
2015-03-13,218.625,1.625,6.75,8.625,1.875,3.0,10.708,220.25
2015-03-14,210.583,1.0,3.292,4.708,1.417,2.667,18.708,211.583
2015-03-15,213.0,1.826,6.792,8.667,1.875,5.458,22.542,214.826
2015-03-16,216.917,3.208,11.417,14.125,2.708,5.958,14.625,220.125
2015-03-17,216.125,3.083,9.708,13.042,3.333,7.125,18.625,219.208
2015-03-18,204.667,2.708,4.458,5.5,1.042,2.522,6.652,207.375
2015-03-19,208.875,2.708,6.125,7.583,1.458,3.208,23.0,211.583
2015-03-20,209.0,2.333,3.417,4.458,1.042,3.833,15.208,211.333
2015-03-21,210.833,2.208,3.917,5.208,1.292,3.125,6.625,213.042
2015-03-22,221.261,4.391,13.417,16.417,3.0,7.208,10.167,225.652
2015-03-23,210.333,3.458,8.292,10.167,1.875,5.208,17.208,213.792
2015-03-24,209.25,1.458,3.625,4.708,1.083,3.375,13.458,210.708
2015-03-25,211.5,2.167,5.75,7.292,1.542,4.208,9.458,213.667
2015-03-26,214.625,2.292,5.208,6.917,1.708,3.125,10.75,216.917
2015-03-27,212.042,1.667,3.375,4.542,1.167,2.875,16.625,213.708
2015-03-28,212.917,1.958,6.0,7.333,1.333,4.125,25.625,214.875
2015-03-29,201.316,14.263,6.043,7.304,1.261,7.783,24.609,215.579
2015-03-30,193.833,14.125,7.083,8.125,1.042,5.375,25.375,207.958
2015-03-31,198.043,13.087,9.13,10.391,1.261,3.522,21.304,211.13
2015-04-01,198.652,4.652,8.792,12.167,3.375,4.792,27.542,203.304
2015-04-02,205.292,3.125,4.042,5.667,1.625,3.292,11.333,208.417
2015-04-03,190.625,3.0,7.083,9.25,2.167,2.917,19.417,193.625
2015-04-04,204.75,5.417,12.75,16.125,3.375,5.083,25.583,210.167
2015-04-05,196.917,6.042,11.167,15.042,3.875,4.833,18.667,202.958
2015-04-06,201.792,4.125,10.95,14.45,3.5,4.625,24.375,205.917
2015-04-07,199.125,2.542,4.333,6.0,1.667,3.333,8.833,201.667
2015-04-08,202.174,2.261,5.333,7.292,1.958,3.417,10.333,204.435
2015-04-09,205.792,2.75,7.25,9.458,2.208,3.375,9.417,208.542
2015-04-10,202.708,3.417,11.75,14.417,2.667,3.083,6.542,206.125
2015-04-11,200.458,2.458,5.833,7.625,1.792,3.792,7.542,202.917
2015-04-12,204.375,2.875,9.083,11.625,2.542,5.042,13.083,207.25
2015-04-13,200.792,2.542,9.417,11.667,2.25,3.208,11.0,203.333
2015-04-14,201.25,2.333,5.696,7.739,2.043,6.478,11.391,203.583
2015-04-15,200.478,2.348,2.042,3.125,1.083,3.958,21.583,202.826
2015-04-16,199.917,2.542,2.917,4.0,1.083,6.625,25.042,202.458
2015-04-17,199.417,2.375,3.792,5.083,1.292,4.792,26.125,201.792
2015-04-18,203.625,3.125,6.083,8.167,2.083,6.542,19.417,206.75
2015-04-19,198.292,3.208,4.0,5.167,1.167,2.667,26.5,201.5
2015-04-20,191.708,3.208,7.917,10.958,3.042,3.292,15.25,194.917
2015-04-21,195.625,2.792,4.083,5.333,1.25,4.417,10.542,198.417
2015-04-22,208.261,4.913,9.333,11.875,2.542,8.042,18.583,213.174
2015-04-23,207.522,5.565,9.292,11.417,2.125,9.583,30.125,213.087
2015-04-24,214.833,7.875,10.917,13.833,2.917,14.625,35.875,222.708
2015-04-25,208.167,4.75,6.5,8.333,1.833,8.792,34.083,212.917
2015-04-26,206.625,4.542,5.125,6.75,1.625,9.417,22.833,211.167
2015-04-27,206.458,3.875,5.522,7.217,1.696,12.13,33.609,210.333
2015-04-28,200.833,3.708,6.0,7.792,1.792,3.542,23.75,204.542
2015-04-29,193.208,2.25,1.708,2.625,0.917,1.917,5.667,195.458
2015-04-30,198.174,2.783,11.083,14.0,2.917,2.25,19.708,200.957
2015-05-01,202.042,3.708,7.292,9.833,2.542,5.083,17.792,205.75
2015-05-02,194.375,2.417,3.333,4.75,1.417,3.542,9.708,196.792
2015-05-03,194.917,2.333,3.083,4.083,1.0,1.958,11.292,197.25
2015-05-04,194.75,2.375,3.667,5.083,1.417,3.542,16.583,197.125
2015-05-05,198.875,2.875,4.792,6.375,1.583,5.667,22.375,201.75
2015-05-06,210.583,3.833,8.208,10.292,2.083,6.083,25.125,214.417
2015-05-07,200.478,2.609,4.542,5.583,1.042,2.125,21.125,203.087
2015-05-08,199.583,2.875,7.083,9.375,2.292,5.708,17.875,202.458
2015-05-09,201.125,2.833,5.958,7.583,1.625,3.042,13.25,203.958
2015-05-10,201.0,3.958,7.167,9.333,2.167,6.5,19.875,204.958
2015-05-11,203.542,3.458,5.417,7.292,1.875,3.958,29.417,207.0
2015-05-12,195.917,2.792,3.708,4.708,1.0,2.043,13.522,198.708
2015-05-13,199.708,2.417,2.042,3.042,1.0,4.25,21.375,202.125
2015-05-14,199.609,3.217,8.083,10.333,2.25,6.917,24.5,202.826
2015-05-15,197.458,3.958,11.333,14.375,3.042,4.875,25.125,201.417
2015-05-16,200.875,3.5,8.042,9.917,1.875,2.708,26.375,204.375
2015-05-17,205.792,4.25,7.917,10.0,2.083,7.042,33.083,210.042
2015-05-18,197.375,2.875,5.435,8.13,2.696,2.0,18.826,200.25
2015-05-19,194.292,4.208,7.125,9.5,2.375,5.583,16.583,198.5
2015-05-20,201.667,3.625,6.083,8.333,2.25,5.833,19.958,205.292
2015-05-21,200.478,2.87,4.75,6.458,1.708,4.083,11.75,203.348
2015-05-22,205.458,3.625,7.792,10.375,2.583,7.25,16.708,209.083
2015-05-23,199.292,2.958,4.042,5.542,1.5,4.0,18.125,202.25
2015-05-24,194.542,2.625,3.292,4.667,1.375,5.042,12.333,197.167
2015-05-25,202.708,4.958,8.792,11.625,2.833,7.375,13.042,207.667
2015-05-26,200.083,4.833,8.458,10.917,2.458,7.167,24.75,204.917
2015-05-27,212.417,5.0,6.292,8.25,1.958,7.167,26.167,217.417
2015-05-28,203.261,4.522,4.889,6.278,1.389,5.652,32.826,207.783
2015-05-29,196.083,3.625,8.409,9.955,1.545,9.167,29.125,199.708
2015-05-30,193.083,3.208,6.125,7.458,1.333,5.583,28.958,196.292
2015-05-31,190.292,2.417,5.042,6.042,1.0,5.625,26.0,192.708
2015-06-01,200.25,3.375,6.875,8.208,1.333,7.792,32.208,203.625
2015-06-02,193.042,2.292,2.875,3.208,0.333,5.083,42.5,195.333
2015-06-03,191.792,3.167,6.5,8.542,2.042,3.292,12.625,194.958
2015-06-04,198.913,3.261,7.292,9.292,2.0,6.25,10.833,202.174
2015-06-05,200.958,2.75,5.609,6.652,1.043,2.524,10.476,203.708
2015-06-06,196.25,2.542,3.5,4.125,0.625,3.833,6.083,198.792
2015-06-07,204.542,2.708,5.042,6.167,1.125,4.75,15.042,207.25
2015-06-08,197.0,2.833,8.375,9.542,1.167,3.0,13.708,199.833
2015-06-09,196.833,4.208,12.167,15.375,3.208,4.167,14.125,201.042
2015-06-10,200.458,5.333,11.043,13.913,2.87,4.727,23.227,205.792
2015-06-11,190.913,4.217,9.667,11.0,1.333,2.833,8.458,195.13
2015-06-12,199.708,6.417,9.5,11.667,2.167,6.208,24.875,206.125
2015-06-13,202.208,3.042,1.792,1.958,0.167,3.458,36.917,205.25
2015-06-14,195.25,2.583,3.292,3.792,0.5,2.75,16.708,197.833
2015-06-15,194.792,3.25,4.667,5.917,1.25,3.833,20.042,198.042
2015-06-16,202.333,3.25,5.417,6.5,1.083,3.042,25.625,205.583
2015-06-17,197.375,2.5,6.125,7.292,1.167,3.5,27.292,199.875
2015-06-18,195.0,2.591,5.652,6.957,1.304,2.583,17.583,197.591
2015-06-19,196.208,3.833,6.708,8.125,1.417,3.25,14.125,200.042
2015-06-20,196.667,4.0,7.125,8.625,1.5,6.417,19.167,200.667
2015-06-21,201.167,3.292,4.625,5.792,1.167,4.042,17.042,204.458
2015-06-22,210.333,3.083,9.625,11.583,1.958,3.917,27.542,213.417
2015-06-23,206.042,4.042,10.792,12.917,2.125,6.333,45.167,210.083
2015-06-24,198.333,4.667,11.583,13.75,2.167,4.833,49.458,203.0
2015-06-25,189.522,2.174,2.5,3.042,0.542,2.087,4.87,191.696
2015-06-26,183.708,2.583,1.542,2.042,0.5,1.333,10.125,186.292
2015-06-27,194.333,3.375,4.708,5.708,1.0,1.708,9.792,197.708
2015-06-28,195.167,3.167,4.958,6.25,1.292,4.833,14.458,198.333
2015-06-29,197.708,3.042,5.292,6.75,1.458,5.083,18.292,200.75
2015-06-30,187.5,2.667,2.417,2.708,0.292,2.625,9.5,190.167
2015-07-01,192.667,3.75,6.042,7.208,1.167,2.417,10.542,196.417
2015-07-02,199.0,3.957,5.958,7.25,1.292,5.333,22.958,202.957
2015-07-03,204.5,4.917,9.083,11.333,2.25,6.542,21.917,209.417
2015-07-04,202.833,3.25,6.875,8.583,1.708,2.958,32.375,206.083
2015-07-05,202.5,2.792,2.5,2.917,0.417,2.708,17.333,205.292
2015-07-06,204.0,4.435,7.87,9.391,1.522,2.478,26.043,208.435
2015-07-07,202.167,6.333,13.0,15.583,2.583,2.875,25.25,208.5
2015-07-08,198.75,5.042,16.708,21.75,5.042,3.625,26.917,203.792
2015-07-09,195.167,5.708,18.125,23.458,5.333,4.391,35.208,200.875
2015-07-10,195.625,4.375,7.958,13.125,5.167,3.0,21.167,200.0
2015-07-11,199.0,3.125,3.458,6.292,2.833,2.417,14.792,202.125
2015-07-12,192.833,2.708,1.542,2.375,0.833,1.667,11.583,195.542
2015-07-13,183.522,2.739,1.826,4.391,2.565,2.333,14.5,186.261
2015-07-14,194.083,3.792,7.417,11.167,3.75,3.375,21.5,197.875
2015-07-15,187.333,4.542,7.75,10.917,3.167,5.333,20.917,191.875
2015-07-16,184.292,2.458,2.833,3.958,1.125,2.333,20.208,186.75
2015-07-17,187.667,2.75,2.083,3.083,1.0,2.583,3.958,190.417
2015-07-18,195.875,3.167,6.208,7.833,1.625,4.833,19.417,199.042
2015-07-19,188.5,2.875,3.583,5.125,1.542,1.833,21.042,191.375
2015-07-20,182.957,2.0,1.208,2.125,0.917,1.458,9.75,184.957
2015-07-21,181.667,2.25,2.083,3.208,1.125,1.304,5.652,183.917
2015-07-22,187.208,2.542,4.667,6.292,1.625,1.292,10.542,189.75
2015-07-23,183.375,2.292,1.667,3.0,1.333,1.458,13.75,185.667
2015-07-24,186.333,3.042,3.167,5.0,1.833,2.333,18.583,189.375
2015-07-25,182.0,2.167,1.208,2.333,1.125,1.625,13.083,184.167
2015-07-26,182.625,2.25,0.625,1.458,0.833,1.208,15.083,184.875
2015-07-27,186.565,3.043,4.125,5.458,1.333,3.083,14.958,189.609
2015-07-28,194.583,4.292,8.25,10.667,2.417,3.875,35.417,198.875
2015-07-29,208.708,6.083,7.333,9.0,1.667,5.417,50.0,214.792
2015-07-30,200.25,3.917,5.042,6.417,1.375,4.167,47.917,204.167
2015-07-31,202.458,4.5,7.125,8.917,1.792,5.5,53.708,206.958
2015-08-01,195.667,5.458,6.667,8.292,1.625,6.708,62.75,201.125
2015-08-02,195.833,5.042,8.667,10.333,1.667,7.333,75.958,200.875
2015-08-03,195.391,4.565,8.333,10.25,1.917,5.708,78.458,199.957
2015-08-04,195.458,5.792,10.083,12.542,2.458,9.708,65.25,201.25
2015-08-05,202.792,5.0,8.5,10.333,1.833,8.042,53.208,207.792
2015-08-06,189.958,4.333,3.917,5.25,1.333,3.478,40.087,194.292
2015-08-07,188.5,3.083,4.542,6.292,1.75,2.458,20.333,191.583
2015-08-08,194.0,3.708,3.833,5.083,1.25,5.875,17.542,197.708
2015-08-09,199.5,4.958,6.125,7.542,1.417,6.417,30.958,204.458
2015-08-10,200.652,4.478,4.875,6.042,1.167,5.208,33.0,205.13
2015-08-11,204.75,4.5,4.87,8.522,3.652,5.667,39.917,209.25
2015-08-12,192.542,3.292,4.25,8.417,4.167,2.375,34.042,195.833
2015-08-13,191.083,3.083,2.167,5.0,2.833,2.5,12.0,194.167
2015-08-14,198.167,3.042,3.667,7.292,3.625,4.0,19.333,201.208
2015-08-15,204.625,3.542,3.792,7.667,3.875,5.0,33.75,208.167
2015-08-16,198.875,3.167,3.5,7.042,3.542,3.208,31.375,202.042
2015-08-17,190.091,3.773,3.0,6.364,3.364,3.609,7.174,193.864
2015-08-18,197.167,3.542,,,,3.125,12.625,200.708
2015-08-19,198.542,4.542,4.857,5.857,1.0,2.208,23.167,203.083
2015-08-20,197.875,3.417,5.875,7.75,1.875,5.958,32.958,201.292
2015-08-21,192.75,3.0,3.923,6.154,2.231,10.083,26.625,195.75
2015-08-22,192.0,2.417,,,,3.958,11.042,194.417
2015-08-23,199.25,3.292,,,,5.583,20.167,202.542
2015-08-24,198.87,2.478,,,,4.375,25.333,201.348
2015-08-25,185.542,2.667,2.0,3.0,1.0,1.958,10.083,188.208
2015-08-26,192.375,2.875,4.333,5.333,1.0,2.583,10.042,195.25
2015-08-27,199.167,3.083,4.75,6.0,1.25,4.458,19.625,202.25
2015-08-28,203.0,15.923,5.833,7.167,1.333,4.458,28.375,218.923
2015-08-29,,,4.292,5.75,1.458,2.25,24.083,
2015-08-30,,,3.167,4.167,1.0,2.417,18.458,
2015-08-31,193.308,4.308,4.75,5.875,1.125,1.917,18.75,197.615
2015-09-01,189.292,3.542,5.042,6.125,1.083,2.5,8.75,192.833
2015-09-02,193.417,4.5,4.5,6.208,1.708,3.087,12.696,197.917
2015-09-03,196.458,4.958,4.833,6.0,1.167,4.625,23.25,201.417
2015-09-04,201.75,4.5,4.833,5.875,1.042,3.833,31.958,206.25
2015-09-05,203.792,4.458,6.292,7.583,1.292,4.0,38.625,208.25
2015-09-06,195.208,3.333,2.875,3.958,1.083,2.875,18.75,198.542
2015-09-07,193.435,2.522,2.833,3.833,1.0,2.75,7.708,195.957
2015-09-08,191.75,2.792,2.167,3.125,0.958,3.042,13.917,194.542
2015-09-09,190.083,2.458,2.292,3.208,0.917,2.458,6.542,192.542
2015-09-10,191.458,2.917,2.417,3.417,1.0,3.167,7.25,194.375
2015-09-11,199.833,2.792,5.292,6.667,1.375,4.875,14.0,202.625
2015-09-12,200.0,3.667,7.083,8.375,1.292,8.958,21.083,203.667
2015-09-13,200.917,2.958,3.042,4.042,1.0,3.25,15.958,203.875
2015-09-14,202.87,3.391,6.917,8.417,1.5,4.043,9.087,206.261
2015-09-15,211.625,2.708,5.667,7.083,1.417,2.875,16.0,214.333
2015-09-16,200.833,2.958,5.958,7.25,1.292,2.083,13.333,203.792
2015-09-17,202.625,3.208,5.583,6.667,1.083,2.083,8.875,205.833
2015-09-18,196.792,3.042,4.625,5.875,1.25,3.667,13.583,199.833
2015-09-19,197.667,2.708,3.0,4.25,1.25,2.75,10.833,200.375
2015-09-20,209.292,3.958,4.917,6.458,1.542,4.333,13.875,213.25
2015-09-21,201.478,3.478,5.667,7.167,1.5,4.333,13.208,204.957
2015-09-22,207.167,3.625,4.958,6.333,1.375,3.417,19.75,210.792
2015-09-23,199.583,3.208,3.5,4.667,1.167,2.375,15.167,202.792
2015-09-24,194.458,3.333,5.375,6.333,0.958,2.333,13.958,197.792
2015-09-25,195.167,3.667,5.458,6.708,1.25,3.417,13.125,198.833
2015-09-26,198.5,4.458,6.667,8.125,1.458,4.167,15.083,202.958
2015-09-27,198.75,3.208,4.667,5.75,1.083,4.0,13.5,201.958
2015-09-28,200.87,4.13,7.042,8.708,1.667,4.5,22.25,205.0
2015-09-29,200.167,4.625,8.5,9.958,1.458,5.875,20.125,204.792
2015-09-30,202.167,2.542,5.652,7.043,1.391,3.6,8.933,204.708
2015-10-01,192.875,2.542,2.417,3.292,0.875,1.846,10.385,195.417
2015-10-02,201.583,2.583,3.958,4.875,0.917,3.333,13.792,204.167
2015-10-03,205.417,2.75,5.833,7.375,1.542,3.917,15.042,208.167
2015-10-04,207.583,2.542,3.083,4.083,1.0,3.292,20.5,210.125
2015-10-05,202.696,3.0,6.125,7.417,1.292,4.292,6.208,205.696
2015-10-06,201.708,2.75,6.25,8.042,1.792,3.958,9.25,204.458
2015-10-07,201.417,2.458,5.0,6.333,1.333,3.667,8.417,203.875
2015-10-08,208.833,2.833,5.458,7.042,1.583,4.167,15.5,211.667
2015-10-09,216.0,3.542,6.833,8.167,1.333,6.208,23.583,219.542
2015-10-10,206.542,3.333,5.958,7.417,1.458,4.833,27.25,209.875
2015-10-11,203.917,3.0,2.542,3.5,0.958,4.833,11.833,206.917
2015-10-12,206.174,2.565,3.167,4.417,1.25,2.958,10.5,208.739
2015-10-13,201.542,2.417,3.667,4.833,1.167,3.208,8.292,203.958
2015-10-14,213.87,3.565,7.542,9.458,1.917,3.652,8.391,217.435
2015-10-15,212.292,3.667,6.917,8.583,1.667,5.5,18.167,215.958
2015-10-16,214.917,4.333,8.583,10.667,2.083,7.167,21.792,219.25
2015-10-17,216.458,3.375,6.917,8.458,1.542,4.375,21.792,219.833
2015-10-18,217.167,4.0,7.5,9.0,1.5,5.042,19.625,221.167
2015-10-19,215.292,4.667,7.667,9.5,1.833,4.042,22.042,219.958
2015-10-20,212.125,5.458,9.667,11.708,2.042,5.375,25.583,217.583
2015-10-21,210.217,4.565,9.167,10.792,1.625,4.667,39.083,214.783
2015-10-22,212.625,4.583,8.042,9.708,1.667,4.625,36.208,217.208
2015-10-23,211.667,4.0,6.667,8.292,1.625,3.667,31.708,215.667
2015-10-24,215.0,4.292,8.167,9.875,1.708,7.042,39.667,219.292
2015-10-25,206.625,2.958,3.833,4.875,1.042,4.25,18.333,209.583
2015-10-26,207.591,3.091,5.375,7.458,2.083,3.0,11.913,210.682
2015-10-27,202.0,2.875,4.0,5.708,1.708,1.833,11.5,204.875
2015-10-28,206.625,2.167,4.0,5.292,1.292,2.917,17.042,208.792
2015-10-29,217.75,2.708,5.833,7.583,1.75,3.083,11.25,220.458
2015-10-30,209.333,2.625,5.708,7.0,1.292,3.542,19.625,211.958
2015-10-31,210.125,1.917,4.292,5.708,1.417,3.208,11.542,212.042
2015-11-01,217.292,2.542,5.667,7.417,1.75,2.583,13.875,219.833
2015-11-02,209.261,2.565,4.875,6.417,1.542,2.292,10.333,211.826
2015-11-03,213.792,2.25,4.958,6.875,1.917,2.667,14.0,216.042
2015-11-04,217.042,2.917,6.25,8.583,2.333,2.75,14.0,219.958
2015-11-05,212.042,3.958,8.409,11.273,2.864,2.75,12.167,216.0
2015-11-06,209.125,5.0,8.458,10.458,2.0,4.125,19.083,214.125
2015-11-07,204.042,3.583,4.333,5.75,1.417,2.5,10.75,207.625
2015-11-08,199.458,3.083,4.083,5.083,1.0,4.667,10.792,202.542
2015-11-09,206.87,3.261,5.667,6.917,1.25,2.417,11.0,210.13
2015-11-10,206.708,3.042,3.417,4.583,1.167,2.227,6.227,209.75
2015-11-11,207.875,2.833,4.583,5.667,1.083,3.292,5.5,210.708
2015-11-12,209.333,3.125,5.875,6.958,1.083,3.125,7.833,212.458
2015-11-13,212.0,3.25,8.167,9.417,1.25,1.708,8.292,215.25
2015-11-14,207.583,4.417,7.125,9.292,2.167,2.208,10.792,212.0
2015-11-15,207.458,3.0,3.0,3.917,0.917,2.25,10.167,210.458
2015-11-16,207.913,3.217,4.542,6.5,1.958,2.667,10.0,211.13
2015-11-17,205.125,2.25,3.583,4.583,1.0,1.667,9.917,207.375
2015-11-18,207.667,3.667,6.875,8.417,1.542,1.708,6.208,211.333
2015-11-19,206.417,2.625,4.167,5.25,1.083,3.167,5.833,209.042
2015-11-20,211.375,3.875,7.417,10.375,2.958,3.458,8.458,215.25
2015-11-21,217.458,3.458,5.208,7.417,2.208,2.708,9.292,220.917
2015-11-22,218.083,3.458,4.583,6.083,1.5,2.458,14.667,221.542
2015-11-23,220.0,4.304,6.5,8.0,1.5,3.083,20.958,224.304
2015-11-24,209.333,2.125,2.25,3.25,1.0,2.125,5.667,211.458
2015-11-25,208.333,2.167,4.75,5.792,1.042,2.542,6.167,210.5
2015-11-26,209.875,1.667,2.625,3.792,1.167,1.522,7.609,211.542
2015-11-27,212.292,1.5,2.333,4.125,1.792,1.375,6.292,213.792
2015-11-28,213.417,1.5,3.417,5.042,1.625,1.375,9.5,214.917
2015-11-29,224.583,2.458,4.25,6.208,1.958,1.458,14.625,227.042
2015-11-30,215.609,2.739,7.458,10.167,2.708,3.208,16.792,218.348
2015-12-01,227.833,3.0,6.708,9.5,2.792,3.167,17.75,230.833
2015-12-02,217.167,2.542,4.625,6.583,1.958,1.417,15.417,219.708
2015-12-03,211.917,2.083,2.458,3.583,1.125,2.292,13.75,214.0
2015-12-04,215.083,1.917,2.583,4.292,1.708,2.292,11.083,217.0
2015-12-05,211.75,2.0,2.833,4.5,1.667,1.833,9.292,213.75
2015-12-06,222.75,4.375,5.667,7.333,1.667,3.25,19.75,227.125
2015-12-07,215.087,3.174,7.083,9.583,2.5,3.375,8.0,218.261
2015-12-08,223.333,3.083,6.792,9.792,3.0,2.458,9.5,226.417
2015-12-09,216.958,2.833,6.792,9.542,2.75,3.042,6.25,219.792
2015-12-10,219.375,5.167,12.833,16.208,3.375,1.696,9.217,224.542
2015-12-11,204.583,2.542,3.625,4.625,1.0,1.042,4.167,207.125
2015-12-12,212.958,2.458,3.417,4.708,1.292,2.25,14.208,215.417
2015-12-13,216.0,2.25,2.458,4.042,1.583,1.542,5.375,218.25
2015-12-14,216.304,3.609,7.917,10.25,2.333,3.522,4.0,219.913
2015-12-15,212.417,3.75,7.167,9.875,2.708,2.75,5.083,216.167
2015-12-16,212.25,2.292,2.542,3.833,1.292,2.0,13.125,214.542
2015-12-17,213.792,1.125,2.542,4.5,1.958,1.958,8.25,214.917
2015-12-18,219.292,1.5,5.417,7.875,2.458,2.583,5.708,220.792
2015-12-19,221.292,1.667,5.583,8.083,2.5,2.125,8.208,222.958
2015-12-20,214.792,2.75,6.625,8.833,2.208,3.208,10.292,217.542
2015-12-21,215.565,3.13,9.042,12.125,3.083,2.625,13.833,218.696
2015-12-22,215.583,2.75,6.333,9.292,2.958,2.13,6.217,218.333
2015-12-23,219.708,3.333,8.667,11.583,2.917,1.0,10.833,223.042
