date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-05-25,187.917,2.125,96.0,78.583,53.0,10.625,15.542,19.25,3.708,7.75,,25.6,21.917,19.6,198.542
2017-05-26,192.875,3.083,98.0,92.583,77.0,19.5,16.417,19.875,3.458,8.833,,21.1,19.483,17.9,212.375
2017-05-27,188.25,2.25,98.0,75.583,50.0,10.083,12.833,16.125,3.292,10.5,,25.8,21.475,18.6,198.333
2017-05-28,191.0,2.792,87.0,72.417,57.0,8.792,9.417,10.833,1.417,11.667,,24.0,20.579,17.9,199.792
2017-05-29,190.708,2.417,93.0,79.25,66.0,10.0,14.5,18.792,4.292,11.792,,23.2,20.721,17.6,200.708
2017-05-30,190.292,2.625,90.0,76.083,59.0,9.5,16.917,21.958,5.042,17.125,,25.6,22.212,18.0,199.792
2017-05-31,186.125,2.208,94.0,83.625,71.0,6.708,13.0,18.542,5.542,17.5,,25.0,22.558,20.8,192.833
2017-06-01,185.0,2.043,98.0,84.833,63.0,9.136,14.043,18.435,4.391,6.609,,25.6,22.108,19.0,194.136
2017-06-02,191.375,2.083,86.0,50.083,25.0,11.0,11.833,14.75,2.917,9.167,,28.6,23.971,19.0,202.375
2017-06-03,196.25,2.208,65.0,50.625,40.0,10.0,12.5,15.917,3.417,5.958,,23.3,20.433,15.6,206.25
2017-06-04,196.042,2.042,68.0,49.875,39.0,7.083,6.333,7.542,1.208,5.292,,24.1,20.308,16.5,203.125
2017-06-05,197.792,2.208,74.0,58.75,44.0,13.417,10.917,14.0,3.083,6.708,,23.8,20.225,17.2,211.208
2017-06-06,196.75,2.375,85.0,69.333,55.0,9.167,12.292,16.583,4.292,5.792,,22.2,19.788,17.3,205.917
2017-06-07,193.739,2.348,82.0,76.292,69.0,7.913,11.957,17.087,5.13,7.87,,21.3,20.262,19.2,201.652
2017-06-08,192.375,2.125,98.0,87.667,72.0,11.333,13.333,19.375,6.042,5.5,,22.3,20.329,19.1,203.708
2017-06-09,197.75,2.708,98.0,75.917,52.0,13.667,14.75,19.208,4.458,7.0,,25.4,22.338,19.7,211.417
2017-06-10,195.042,2.833,97.0,64.833,36.0,9.625,11.25,13.792,2.542,13.042,,29.9,24.221,20.1,204.667
2017-06-11,196.792,2.875,81.0,68.125,60.0,15.292,9.583,10.542,0.958,12.5,,24.5,21.588,19.7,212.083
2017-06-12,195.917,1.875,81.0,65.542,48.0,11.5,11.833,14.917,3.083,7.083,,24.3,20.229,16.8,207.417
2017-06-13,200.292,2.583,98.0,90.042,71.0,13.292,18.833,21.917,3.083,9.167,,19.7,17.512,16.7,213.583
2017-06-14,197.958,2.583,98.0,80.375,56.0,12.75,15.375,18.458,3.083,10.043,,23.9,19.662,15.9,210.708
2017-06-15,199.227,2.565,95.0,80.167,61.0,11.5,16.182,20.5,4.318,10.818,,24.3,20.921,17.3,210.727
2017-06-16,197.0,2.375,91.0,69.167,51.0,12.125,14.083,17.042,2.958,16.958,,26.4,22.908,18.5,209.125
2017-06-17,198.708,2.417,82.0,61.25,44.0,20.917,10.875,12.583,1.708,8.417,,26.7,22.467,18.2,219.625
2017-06-18,197.792,2.0,98.0,84.208,66.0,8.875,6.417,6.708,0.292,8.625,,22.5,19.912,18.1,206.667
2017-06-19,196.125,2.25,91.0,74.625,50.0,9.792,11.125,13.875,2.75,13.792,,26.1,22.038,18.1,205.917
2017-06-20,195.625,2.5,93.0,79.833,68.0,10.75,14.125,18.542,4.417,18.0,,24.8,22.146,18.7,206.375
2017-06-21,187.476,1.55,98.0,92.304,77.0,6.095,9.368,17.895,8.526,10.667,,23.2,22.135,19.7,193.571
2017-06-22,193.292,2.75,98.0,80.042,61.0,13.333,20.542,29.75,9.208,9.565,,25.8,23.233,20.7,206.625
2017-06-23,200.25,3.792,96.0,77.0,53.0,14.583,20.417,25.292,4.875,15.958,,27.7,23.742,19.6,214.833
2017-06-24,191.875,2.5,93.0,79.167,62.0,9.542,10.792,14.5,3.708,10.375,,27.1,23.825,21.6,201.417
2017-06-25,192.458,2.25,98.0,93.083,77.0,11.458,9.875,12.542,2.667,8.458,,24.6,22.262,20.9,203.917
2017-06-26,197.542,3.125,98.0,85.042,67.0,17.958,15.083,21.833,6.75,10.5,,24.9,23.058,21.6,215.5
2017-06-27,204.75,3.5,98.0,89.042,78.0,22.167,20.708,24.583,3.875,17.25,,25.4,23.292,21.9,226.917
2017-06-28,197.857,3.524,98.0,88.833,71.0,14.857,16.6,20.25,3.65,15.9,,25.1,22.917,21.6,212.714
2017-06-29,200.125,2.833,98.0,85.208,64.0,11.833,15.667,21.167,5.5,14.542,,26.6,23.683,20.9,211.958
2017-06-30,191.708,2.375,95.0,91.042,83.0,10.083,14.208,21.458,7.25,8.417,,24.8,23.442,22.6,201.792
2017-07-01,190.75,2.25,95.0,82.958,74.0,13.167,11.125,15.958,4.833,7.458,,27.6,24.833,22.9,203.917
2017-07-02,193.917,3.208,98.0,86.125,71.0,17.167,13.208,16.833,3.625,12.375,,28.4,25.233,22.0,211.083
2017-07-03,198.667,3.292,96.0,77.958,61.0,20.708,18.667,27.958,9.292,22.292,,30.7,27.725,24.3,219.375
2017-07-04,188.136,2.304,98.0,81.042,70.0,14.773,15.727,24.182,8.455,18.435,,28.9,26.667,23.1,202.909
2017-07-05,189.625,2.292,98.0,83.375,69.0,13.125,14.083,19.875,5.792,8.375,,28.7,25.688,22.5,202.75
2017-07-06,194.696,2.583,91.0,78.333,61.0,13.13,12.25,14.958,2.708,12.5,,29.2,26.2,23.7,207.826
2017-07-07,193.958,2.708,97.0,82.292,65.0,10.667,14.458,18.5,4.042,18.083,,28.7,25.542,22.7,204.625
2017-07-08,195.333,2.958,96.0,82.167,65.0,11.167,13.417,16.917,3.5,22.625,,29.3,26.212,22.7,206.5
2017-07-09,186.25,2.125,97.0,88.208,75.0,10.167,7.75,10.958,3.208,16.75,,28.7,26.0,24.1,196.417
2017-07-10,182.333,1.417,98.0,88.167,74.0,6.792,9.667,19.125,9.458,6.542,,29.0,26.183,23.6,189.125
2017-07-11,182.083,1.375,98.0,89.167,76.0,6.792,8.0,18.542,10.542,4.833,,29.1,26.4,24.1,188.875
2017-07-12,181.375,1.5,98.0,89.0,75.0,6.583,8.458,18.042,9.583,9.833,,30.0,27.258,25.1,187.958
2017-07-13,182.045,1.391,98.0,92.042,81.0,6.227,7.913,16.826,8.913,7.304,,28.9,26.646,25.4,188.273
2017-07-14,184.667,1.667,98.0,86.167,70.0,9.5,8.25,16.875,8.625,5.792,,29.1,26.729,25.0,194.167
2017-07-15,185.875,2.042,92.0,80.75,66.0,10.375,8.667,14.875,6.208,8.375,,29.3,27.042,23.7,196.25
2017-07-16,188.75,2.542,93.0,80.208,64.0,18.542,9.125,11.417,2.292,21.792,,30.7,28.029,25.2,207.292
2017-07-17,190.333,3.125,91.0,74.833,57.0,22.667,14.458,17.375,2.917,24.292,,33.0,28.825,26.2,213.0
2017-07-18,197.091,3.174,98.0,83.625,55.0,18.818,19.0,22.0,3.0,17.0,,31.9,26.592,23.8,215.909
2017-07-19,196.917,3.083,98.0,84.917,64.0,15.667,15.042,20.208,5.167,12.917,,28.5,25.925,23.3,212.583
2017-07-20,189.292,2.167,97.0,86.042,73.0,8.125,13.417,20.875,7.458,8.042,,29.9,27.275,24.8,197.417
2017-07-21,182.667,1.583,98.0,85.792,69.0,7.792,9.042,19.125,10.083,8.125,,30.2,27.692,25.5,190.458
2017-07-22,182.167,1.708,92.0,83.833,75.0,6.958,5.583,14.042,8.458,7.125,,29.9,27.7,26.1,189.125
2017-07-23,181.583,1.458,95.0,88.708,84.0,7.208,4.792,9.625,4.833,5.375,,27.6,26.625,25.9,188.792
2017-07-24,181.167,1.458,89.0,82.792,74.0,5.833,6.5,13.917,7.417,7.667,,30.6,27.792,26.3,187.0
2017-07-25,181.125,1.625,95.0,86.708,75.0,7.25,8.458,17.667,9.208,9.25,,30.3,27.621,26.4,188.375
2017-07-26,194.565,1.87,98.0,92.333,87.0,10.913,14.739,18.739,4.0,6.458,,26.7,25.212,24.0,205.478
2017-07-27,197.75,2.208,91.0,78.292,61.0,19.75,13.083,14.833,1.75,8.5,,28.8,25.271,23.8,217.5
2017-07-28,192.826,2.333,92.0,79.625,52.0,17.348,13.042,16.625,3.583,9.667,,32.9,27.454,24.1,210.174
2017-07-29,188.333,1.958,98.0,84.792,70.0,16.292,9.375,14.292,4.917,9.167,,30.6,27.083,24.3,204.625
2017-07-30,191.208,1.792,98.0,87.042,69.0,17.875,8.542,10.792,2.25,5.75,,29.2,26.0,23.6,209.083
2017-07-31,194.292,2.833,96.0,83.583,68.0,14.667,12.5,21.833,9.333,9.75,,30.4,27.475,24.0,208.958
2017-08-01,188.958,2.417,98.0,89.833,65.0,13.458,12.833,17.917,5.083,11.375,,32.9,26.55,23.6,202.417
2017-08-02,192.957,1.826,98.0,88.75,75.0,13.522,12.957,15.565,2.609,7.304,,25.1,23.196,21.5,206.478
2017-08-03,195.167,2.375,95.0,80.125,61.0,20.875,14.0,18.25,4.25,7.0,,28.5,24.442,21.1,216.042
2017-08-04,191.292,2.25,98.0,88.75,76.0,23.458,13.0,17.083,4.083,6.875,,28.2,25.458,22.2,214.75
2017-08-05,188.417,2.667,98.0,86.167,66.0,14.417,11.292,16.667,5.375,9.042,,30.7,27.796,25.5,202.833
2017-08-06,181.792,1.792,98.0,86.833,70.0,11.958,5.833,10.208,4.375,7.75,,31.0,28.375,26.2,193.75
2017-08-07,183.125,1.5,98.0,89.875,76.0,7.208,5.708,13.958,8.25,11.208,,30.6,28.308,26.7,190.333
2017-08-08,186.167,2.083,98.0,76.667,55.0,9.5,9.375,14.208,4.833,11.708,,33.5,29.542,27.0,195.667
2017-08-09,195.955,3.261,93.0,77.125,64.0,18.455,18.478,21.957,3.478,15.217,,33.6,29.817,26.4,214.409
2017-08-10,191.333,3.417,98.0,88.375,73.0,20.333,11.542,14.667,3.125,10.792,,29.8,26.138,23.1,211.667
2017-08-11,191.75,2.083,98.0,97.875,97.0,14.958,11.333,14.208,2.875,8.333,,23.9,22.983,22.4,206.708
2017-08-12,193.792,2.292,98.0,87.667,70.0,23.0,12.833,15.792,2.958,9.708,,28.6,24.746,21.4,216.792
2017-08-13,197.583,2.875,98.0,80.875,65.0,18.917,10.833,13.292,2.458,8.875,,30.0,27.242,23.7,216.5
2017-08-14,196.174,2.917,98.0,96.333,92.0,37.913,11.583,14.125,2.542,10.167,,26.3,24.921,24.3,234.087
2017-08-15,197.522,2.792,98.0,96.25,86.0,17.348,11.083,14.167,3.083,8.25,,26.9,24.138,22.3,214.87
2017-08-16,192.591,1.391,98.0,97.375,94.0,7.091,5.913,7.304,1.391,2.522,,23.0,22.142,21.4,199.682
2017-08-17,193.0,1.958,98.0,85.833,69.0,18.708,10.75,12.583,1.833,5.958,,28.7,24.929,21.1,211.708
2017-08-18,191.125,2.292,97.0,86.917,70.0,14.083,12.208,18.208,6.0,7.708,,30.4,26.875,24.7,205.208
2017-08-19,194.708,2.292,98.0,88.875,75.0,17.0,10.125,13.25,3.125,9.833,,29.8,26.775,22.9,211.708
2017-08-20,197.542,2.667,98.0,86.708,72.0,16.625,10.25,11.917,1.667,8.292,,28.4,25.496,22.6,214.167
2017-08-21,196.625,3.125,95.0,83.333,67.0,14.625,16.417,22.292,5.875,12.0,,30.5,26.938,24.5,211.25
2017-08-22,188.833,2.167,97.0,86.708,78.0,9.625,11.958,20.875,8.917,12.167,,30.1,27.904,25.7,198.458
2017-08-23,196.667,3.0,93.0,75.0,63.0,16.75,17.75,23.0,5.25,16.375,,33.0,29.458,25.4,213.417
2017-08-24,203.091,3.522,93.0,78.042,59.0,21.318,20.957,25.696,4.739,22.208,,32.4,29.021,26.5,224.409
2017-08-25,189.167,3.042,96.0,74.667,47.0,18.0,18.083,22.875,4.792,20.875,,36.9,30.575,26.2,207.167
2017-08-26,193.333,3.083,95.0,75.667,59.0,23.542,13.833,16.083,2.25,19.625,,33.9,29.788,27.1,216.875
2017-08-27,199.167,3.083,79.0,65.333,57.0,21.292,8.875,9.708,0.833,12.833,,29.9,27.275,24.3,220.458
2017-08-28,200.208,3.042,94.0,76.75,59.0,12.625,14.0,17.083,3.083,13.042,,30.5,26.558,22.6,212.833
2017-08-29,185.391,1.913,98.0,88.25,78.0,7.522,9.043,18.043,9.0,10.292,,30.0,27.933,26.0,192.913
2017-08-30,183.478,1.458,94.0,83.833,67.0,12.174,8.458,17.375,8.917,9.542,,31.2,28.562,26.6,195.652
2017-08-31,196.167,2.083,97.0,84.708,73.0,9.75,9.792,11.625,1.833,5.917,,25.6,22.9,20.8,205.917
2017-09-01,195.25,1.917,98.0,71.5,47.0,10.458,9.458,10.792,1.333,5.375,,27.4,22.0,17.4,205.708
2017-09-02,194.167,1.958,98.0,76.375,55.0,6.792,5.583,6.792,1.208,3.917,,26.5,20.971,16.7,200.958
2017-09-03,198.875,2.917,92.0,76.708,64.0,14.792,10.75,14.042,3.292,6.75,,25.6,22.333,17.7,213.667
2017-09-04,203.125,2.583,98.0,88.583,76.0,13.333,16.75,20.083,3.333,8.667,,22.7,20.783,18.7,216.458
2017-09-05,200.708,3.25,98.0,80.333,62.0,19.625,16.375,19.542,3.167,11.583,,27.2,23.667,18.7,220.333
2017-09-06,202.909,3.652,98.0,92.667,87.0,17.636,21.522,25.435,3.913,12.833,,23.8,22.754,21.4,220.545
2017-09-07,205.125,4.042,98.0,91.708,81.0,24.208,23.625,30.25,6.625,21.208,,27.1,23.675,21.1,229.333
2017-09-08,199.333,3.292,98.0,85.833,74.0,24.25,18.333,22.292,3.958,13.625,,26.8,24.271,22.6,223.583
2017-09-09,199.667,3.0,89.0,75.417,54.0,17.125,14.667,18.083,3.417,9.333,,28.6,24.858,22.4,216.792
2017-09-10,199.083,2.458,92.0,78.333,60.0,13.875,9.792,12.75,2.958,9.292,,28.9,25.767,22.3,212.958
2017-09-11,195.375,2.5,98.0,79.708,62.0,10.208,12.583,19.208,6.625,7.875,,28.9,25.971,23.0,205.583
2017-09-12,196.048,2.957,98.0,93.542,84.0,12.714,14.0,22.333,8.333,5.522,,26.7,25.546,23.8,208.762
2017-09-13,203.792,3.458,98.0,78.25,50.0,21.583,16.625,23.958,7.333,8.0,,31.0,26.196,22.3,225.375
2017-09-14,200.625,3.167,90.0,74.375,53.0,17.625,16.208,18.083,1.875,11.583,,30.2,25.804,22.8,218.25
2017-09-15,199.542,2.792,73.0,60.125,39.0,16.792,15.375,18.167,2.792,7.792,,27.6,24.058,22.1,216.333
2017-09-16,203.667,2.917,98.0,83.208,64.0,16.583,17.875,19.667,1.792,7.792,,22.4,20.446,18.4,220.25
2017-09-17,197.625,1.958,98.0,98.0,98.0,9.333,6.375,6.875,0.5,2.042,,19.7,18.646,17.8,206.958
2017-09-18,190.167,1.833,98.0,69.0,53.0,9.792,7.042,9.208,2.167,8.125,,31.7,27.071,23.7,199.958
2017-09-19,199.542,3.333,84.0,66.25,54.0,16.375,18.917,24.25,5.333,10.5,,27.9,25.162,21.0,215.917
2017-09-20,202.042,4.0,85.0,73.125,61.0,18.417,22.292,26.75,4.458,19.708,,26.1,24.158,22.3,220.458
2017-09-21,204.217,4.304,82.0,66.208,46.0,22.043,23.682,28.318,4.636,18.955,,27.7,23.804,19.4,226.261
2017-09-22,206.625,3.542,98.0,80.0,60.0,20.625,20.583,23.958,3.375,10.25,,26.6,22.208,18.6,227.25
2017-09-23,198.917,2.583,98.0,85.625,69.0,11.042,9.958,10.667,0.708,4.917,,23.4,20.421,18.1,209.958
2017-09-24,204.625,3.708,89.0,77.458,63.0,20.917,14.917,17.542,2.625,8.625,,25.5,22.412,19.2,225.542
2017-09-25,201.167,3.375,94.0,76.708,57.0,16.667,16.458,20.875,4.417,10.583,,27.9,24.15,20.6,217.833
2017-09-26,198.833,2.958,93.0,77.125,60.0,14.0,16.25,20.75,4.5,9.167,,27.1,24.108,20.1,212.833
2017-09-27,194.583,2.667,95.0,76.333,61.0,10.667,15.042,21.667,6.625,8.292,,26.7,24.288,20.3,205.25
2017-09-28,194.609,2.0,98.0,88.042,71.0,10.826,11.652,13.739,2.087,4.913,,24.1,20.05,17.8,205.435
2017-09-29,197.792,2.958,86.0,72.375,54.0,11.792,17.583,23.125,5.542,7.417,,23.9,20.717,17.4,209.583
2017-09-30,205.609,3.458,88.0,76.208,59.0,20.957,19.542,22.083,2.542,12.375,,24.1,20.733,17.9,226.565
2017-10-01,203.917,3.208,87.0,70.292,55.0,16.208,11.292,12.625,1.333,11.375,,24.6,21.142,16.3,220.125
2017-10-02,202.75,2.75,98.0,78.083,54.0,16.833,18.5,25.542,7.042,8.042,,25.8,22.821,20.0,219.583
2017-10-03,198.833,2.917,98.0,85.25,56.0,16.0,14.75,17.708,2.958,11.792,,25.9,22.092,19.6,214.833
2017-10-04,197.435,2.435,80.0,62.125,42.0,15.043,11.13,12.652,1.522,7.292,,20.7,18.812,16.2,212.478
2017-10-05,200.833,2.0,66.0,53.292,40.0,20.583,13.0,14.875,1.875,5.542,,20.4,17.258,15.3,221.417
2017-10-06,202.5,2.042,98.0,76.958,59.0,12.708,14.625,16.458,1.833,7.667,,18.7,15.925,14.3,215.208
2017-10-07,199.458,2.708,98.0,86.708,63.0,14.042,10.25,12.083,1.833,2.5,,24.5,19.467,15.2,213.5
2017-10-08,211.167,4.167,98.0,81.5,60.0,39.25,13.833,20.125,6.292,9.125,,26.2,21.621,17.3,250.417
2017-10-09,200.375,3.125,93.0,76.75,48.0,15.375,13.125,15.75,2.625,8.167,,25.6,22.096,17.8,215.75
2017-10-10,202.917,3.833,95.0,80.167,59.0,23.917,21.167,28.375,7.208,15.625,,27.8,23.204,18.6,226.833
2017-10-11,212.625,4.917,98.0,85.708,67.0,30.5,26.458,36.167,9.708,27.708,,26.8,22.725,19.4,243.125
2017-10-12,200.091,3.826,96.0,77.958,52.0,17.318,18.391,24.913,6.522,26.0,,29.2,24.421,20.2,217.409
2017-10-13,199.083,2.208,98.0,92.625,80.0,10.542,14.417,16.5,2.083,4.5,,19.9,16.371,14.9,209.625
2017-10-14,201.042,2.167,98.0,94.542,88.0,10.375,11.5,13.5,2.0,3.167,,15.9,15.038,14.2,211.417
2017-10-15,203.875,2.25,98.0,95.375,89.0,11.333,9.875,11.292,1.417,5.917,,16.1,15.296,13.9,215.208
2017-10-16,202.958,2.0,98.0,97.958,97.0,8.0,10.708,12.583,1.875,3.167,,13.9,12.921,12.0,210.958
2017-10-17,202.727,2.609,98.0,94.25,87.0,13.136,17.227,19.955,2.727,5.091,,15.3,13.638,12.0,215.864
2017-10-18,200.625,2.667,98.0,72.208,48.0,23.667,15.708,20.208,4.5,11.917,,19.7,15.162,11.6,224.292
2017-10-19,196.458,2.0,98.0,95.875,78.0,7.458,9.75,11.625,1.875,4.542,,12.7,11.104,10.2,203.917
2017-10-20,193.208,2.042,98.0,92.708,80.0,6.542,7.542,9.458,1.917,1.208,,18.2,15.204,12.0,199.75
2017-10-21,194.0,2.042,98.0,97.875,97.0,8.75,9.75,11.75,2.0,0.917,,17.3,16.862,16.1,202.75
2017-10-22,191.0,1.458,98.0,98.0,98.0,6.292,4.167,4.667,0.5,0.458,,17.8,17.367,16.5,197.292
2017-10-23,186.958,1.625,98.0,64.75,31.0,9.167,6.542,8.875,2.333,5.167,,26.7,20.133,15.2,196.125
2017-10-24,197.0,2.708,72.0,59.625,47.0,17.708,15.25,17.25,2.0,9.125,,17.7,15.75,14.2,214.708
2017-10-25,198.5,2.708,96.0,84.542,66.0,13.792,15.458,19.125,3.667,9.875,,15.5,13.183,11.4,212.292
2017-10-26,203.667,4.042,96.0,74.0,42.0,28.625,27.083,36.958,9.875,11.875,,20.7,14.512,9.9,232.292
2017-10-27,205.429,4.773,92.0,70.917,40.0,29.381,28.227,42.591,14.364,13.958,,22.3,15.483,9.5,234.81
2017-10-28,197.208,2.875,97.0,82.792,71.0,11.792,13.5,15.125,1.625,13.5,,17.0,14.95,13.6,209.0
2017-10-29,191.917,2.083,98.0,97.708,95.0,11.292,6.958,8.042,1.083,3.0,,16.9,14.783,13.5,203.208
2017-10-30,192.125,2.083,98.0,54.875,30.0,9.542,8.125,10.417,2.292,3.833,,21.1,16.383,12.0,201.667
2017-10-31,201.909,4.174,86.0,54.667,39.0,29.182,24.545,41.182,16.636,8.333,,17.5,13.112,10.2,231.091
2017-11-01,204.667,4.958,85.0,68.875,44.0,28.792,32.75,46.708,13.958,12.917,,21.2,14.812,9.8,233.458
2017-11-02,202.625,3.917,90.0,68.042,46.0,22.292,26.708,35.167,8.458,15.125,,21.7,16.079,9.7,224.917
2017-11-03,195.667,3.083,96.0,74.542,41.0,18.875,16.042,18.5,2.458,11.417,,23.7,17.688,12.8,214.542
2017-11-04,197.167,3.208,91.0,63.25,40.0,19.208,15.292,18.083,2.792,12.292,,23.0,17.096,13.6,216.375
2017-11-05,202.667,3.667,80.0,52.292,31.0,19.167,13.958,16.083,2.125,12.292,,19.2,13.875,11.0,221.833
2017-11-06,204.583,4.333,80.0,67.0,50.0,24.042,26.875,38.292,11.417,15.667,,21.1,15.467,9.3,228.625
2017-11-07,205.167,4.375,91.0,74.0,56.0,28.333,25.958,44.417,18.458,15.958,,22.7,17.354,10.0,233.5
2017-11-08,191.167,2.417,87.0,78.542,72.0,11.917,15.583,21.083,5.5,9.875,,20.8,18.817,13.5,203.083
2017-11-09,201.0,2.957,91.0,52.708,32.0,17.091,15.818,22.818,7.0,12.87,,21.1,15.338,11.2,218.091
2017-11-10,197.417,3.208,81.0,60.667,44.0,12.375,20.625,28.958,8.333,10.0,,18.7,15.288,9.7,209.792
2017-11-11,190.875,1.958,93.0,54.583,35.0,7.292,7.083,8.75,1.667,6.875,,22.5,18.162,12.4,198.167
2017-11-12,199.083,2.625,70.0,45.75,30.0,17.333,12.417,14.208,1.792,5.375,,17.6,13.042,10.1,216.417
2017-11-13,199.667,3.417,95.0,66.333,45.0,17.333,22.333,27.917,5.583,12.0,,18.3,12.954,8.3,217.0
2017-11-14,202.333,4.625,97.0,88.25,78.0,29.208,31.25,42.917,11.667,27.125,,15.6,12.962,11.1,231.542
2017-11-15,207.304,6.125,98.0,81.458,49.0,41.348,31.083,56.125,25.042,17.833,,18.1,13.442,10.7,248.652
2017-11-16,201.478,3.391,93.0,58.5,28.0,20.739,20.174,32.13,11.957,8.783,,17.8,12.346,8.5,222.217
2017-11-17,205.917,4.333,79.0,62.25,41.0,32.625,26.667,39.875,13.208,9.5,,14.4,10.317,6.6,238.542
2017-11-18,201.458,3.958,85.0,74.083,51.0,23.583,22.583,34.417,11.833,14.125,,15.3,11.517,8.5,225.042
2017-11-19,197.833,2.625,67.0,45.625,34.0,14.958,9.208,11.042,1.833,3.042,,13.2,9.696,6.3,212.792
2017-11-20,206.0,4.333,75.0,59.708,41.0,26.125,27.208,49.083,21.875,9.792,,11.9,7.296,4.1,232.125
2017-11-21,204.792,3.2,74.0,50.292,25.0,20.542,23.75,37.708,13.958,8.542,,14.2,8.229,4.1,225.333
2017-11-22,205.375,4.778,96.0,67.75,44.0,24.708,33.542,47.667,14.125,17.667,,14.0,8.008,3.3,230.083
2017-11-23,198.583,3.417,98.0,82.208,56.0,21.458,19.958,24.0,4.042,13.083,,16.4,10.133,6.5,220.042
2017-11-24,198.773,3.13,71.0,52.708,38.0,15.818,21.609,33.913,12.304,4.625,,15.7,10.4,6.8,214.591
2017-11-25,204.957,5.042,79.0,55.625,29.0,33.826,25.958,45.958,20.0,8.667,,15.4,9.983,5.5,238.783
2017-11-26,203.25,3.833,84.0,58.083,33.0,19.083,14.917,26.0,11.083,11.0,,18.6,12.712,4.2,222.333
2017-11-27,202.542,3.25,76.0,65.65,50.0,16.833,19.5,23.875,4.375,9.917,,13.9,11.73,8.7,219.375
2017-11-28,208.174,4.667,90.0,76.125,58.0,29.609,26.125,47.708,21.583,16.875,,16.5,12.179,8.4,237.783
2017-11-29,216.136,5.913,94.0,71.625,51.0,44.091,34.318,70.364,36.045,18.87,,19.4,13.025,6.3,260.227
2017-11-30,205.917,3.917,89.0,75.583,55.0,21.292,27.958,37.292,9.333,14.458,,14.4,12.075,9.0,227.208
2017-12-01,201.792,3.25,90.0,82.375,69.0,16.583,20.917,28.292,7.375,9.792,,11.9,9.417,8.0,218.375
2017-12-02,207.391,4.625,91.0,68.125,41.0,26.652,25.5,39.25,13.75,10.458,,11.3,7.8,5.0,234.043
2017-12-03,205.25,4.583,79.0,65.417,45.0,25.75,23.333,29.375,6.042,17.458,,13.8,8.95,4.8,231.0
2017-12-04,206.542,4.75,84.0,64.208,42.0,28.5,32.417,52.042,19.625,15.5,,13.8,9.542,3.8,235.042
2017-12-05,201.167,3.542,90.0,56.292,36.0,19.375,32.333,75.333,43.0,9.25,,14.9,9.708,4.7,220.542
2017-12-06,205.917,4.667,71.0,52.458,30.0,33.042,33.75,64.75,31.0,8.917,,12.4,7.171,2.4,238.958
2017-12-07,208.136,5.304,83.0,65.0,46.0,27.227,30.905,62.333,31.429,12.957,,12.1,7.204,2.9,235.364
2017-12-08,210.0,5.375,87.0,75.667,58.0,38.333,32.958,82.875,49.917,18.083,,8.9,5.779,3.0,248.333
2017-12-09,205.652,4.917,88.0,62.833,32.0,32.13,24.875,48.083,23.208,5.375,,11.2,5.929,0.5,237.783
2017-12-10,201.958,3.583,79.0,59.875,43.0,16.333,15.583,27.375,11.792,10.167,,14.4,9.292,1.6,218.292
2017-12-11,192.833,2.542,84.0,53.292,31.0,7.667,10.75,18.875,8.125,4.9,,17.5,13.188,7.7,200.5
2017-12-12,202.125,4.333,62.0,42.75,32.0,21.708,20.25,39.833,19.583,11.625,,10.5,6.979,3.9,223.833
2017-12-13,204.292,3.75,66.0,44.792,30.0,18.542,23.542,45.167,21.625,5.0,,10.8,5.708,1.1,222.833
2017-12-14,202.2,3.13,62.0,38.375,17.0,13.2,20.474,29.316,8.842,4.609,,12.1,5.908,0.7,215.4
2017-12-15,213.958,6.0,67.0,56.0,41.0,36.0,35.417,70.958,35.542,15.0,,10.1,5.3,2.0,249.958
2017-12-16,205.458,5.0,70.0,53.958,42.0,28.667,24.583,45.333,20.75,16.875,,15.8,9.258,2.7,234.125
2017-12-17,199.667,2.667,64.0,40.583,25.0,11.0,10.083,11.958,1.875,5.667,,10.4,7.008,3.5,210.667
2017-12-18,208.375,5.292,76.0,55.625,35.0,28.167,29.167,55.875,26.708,10.833,,9.6,4.946,0.4,236.542
2017-12-19,208.375,4.833,82.0,56.75,40.0,26.0,24.875,57.0,32.125,13.875,,13.7,6.638,-0.3,234.375
2017-12-20,208.696,5.125,67.0,53.5,39.0,25.435,30.875,51.417,20.542,11.292,,10.4,5.925,1.5,234.13
2017-12-21,210.458,5.083,74.0,60.167,42.0,27.958,34.792,55.25,20.458,17.375,,11.7,5.733,1.1,238.417
2017-12-22,220.227,7.304,87.0,68.292,45.0,46.364,40.391,90.174,49.783,22.917,,11.3,5.617,0.9,266.591
2017-12-23,221.958,8.042,87.0,63.708,30.0,54.625,36.25,76.792,40.542,24.875,,15.2,7.158,0.2,276.583
2017-12-24,214.375,6.208,94.0,66.667,43.0,37.917,29.917,44.625,14.708,22.458,,12.9,8.546,3.2,252.292
2017-12-25,199.833,3.958,98.0,64.042,33.0,22.0,20.25,27.208,6.958,18.125,,16.1,10.446,6.6,221.833
2017-12-26,197.217,3.0,68.0,52.875,42.0,14.391,16.174,26.087,9.913,4.792,,13.2,8.05,3.2,211.609
2017-12-27,199.042,3.167,66.0,48.792,29.0,18.917,22.167,31.292,9.125,3.667,,10.4,4.975,0.9,217.958
