date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-02-09,193.292,6.875,8.522,9.87,1.348,3.708,3.917,200.167
2013-02-10,195.958,11.792,20.174,23.696,3.522,10.042,10.583,207.75
2013-02-11,193.0,6.208,8.13,9.087,0.957,7.083,8.458,199.208
2013-02-12,191.909,6.864,10.905,12.238,1.333,8.273,7.833,198.773
2013-02-13,195.375,13.208,21.958,24.208,2.25,10.042,12.375,208.583
2013-02-14,192.708,11.125,19.13,21.0,1.87,7.458,12.75,203.833
2013-02-15,188.833,5.5,6.13,6.739,0.609,1.958,0.875,194.333
2013-02-16,192.375,5.917,5.958,6.333,0.375,8.167,9.833,198.292
2013-02-17,195.5,8.292,12.458,13.958,1.5,24.5,26.458,203.792
2013-02-18,191.591,7.409,12.857,13.81,0.952,10.458,10.833,199.0
2013-02-19,191.25,8.667,15.083,17.0,1.917,9.292,9.25,199.917
2013-02-20,193.75,11.708,23.087,26.435,3.348,16.333,20.042,205.458
2013-02-21,193.125,9.0,15.083,16.625,1.542,15.083,15.167,202.125
2013-02-22,192.667,8.875,13.875,15.5,1.625,8.875,9.083,201.542
2013-02-23,193.75,9.417,14.917,16.708,1.792,11.667,13.583,203.167
2013-02-24,193.455,8.273,20.125,23.292,3.167,12.958,19.083,201.727
2013-02-25,,,25.13,32.217,7.087,23.417,37.875,
2013-02-26,,,24.455,28.773,4.318,39.5,45.708,
2013-02-27,,,21.042,29.458,8.417,33.75,71.625,
2013-02-28,,,14.292,17.667,3.375,15.5,34.5,
2013-03-01,,,19.458,22.208,2.75,30.708,46.208,
2013-03-02,,,11.435,12.174,0.739,13.542,22.708,
2013-03-03,,,14.875,16.917,2.042,8.917,13.042,
2013-03-04,,,12.333,21.833,9.5,14.5,16.917,
2013-03-05,198.667,24.333,28.636,37.682,9.045,15.5,32.636,223.0
2013-03-06,192.043,5.696,4.7,5.0,0.3,7.583,7.75,197.739
2013-03-07,193.652,6.609,10.136,11.048,0.667,10.583,11.375,200.261
2013-03-08,195.87,9.609,15.913,17.696,1.783,12.458,14.458,205.478
2013-03-09,197.304,5.957,8.583,9.5,0.917,11.333,12.333,203.261
2013-03-10,193.3,6.05,7.762,8.714,0.952,8.87,9.292,199.35
2013-03-11,196.375,7.292,9.217,10.565,1.348,6.875,6.167,203.667
2013-03-12,199.875,9.167,11.208,14.292,3.083,21.833,27.083,209.042
2013-03-13,185.875,3.5,2.625,3.25,0.625,12.958,47.0,189.375
2013-03-14,189.875,7.458,11.435,12.609,1.174,4.333,6.833,197.333
2013-03-15,191.708,4.083,5.958,6.75,0.792,5.583,5.792,195.792
2013-03-16,194.583,7.625,6.542,6.875,0.333,22.125,29.25,202.208
2013-03-17,197.136,10.864,14.688,16.25,1.562,30.333,37.875,208.0
2013-03-18,190.833,5.958,4.875,6.083,1.208,26.958,54.875,196.792
2013-03-19,192.333,6.375,8.792,10.25,1.458,14.625,20.0,198.708
2013-03-20,195.375,17.542,24.417,27.042,2.625,10.167,20.583,212.917
2013-03-21,191.042,8.125,9.458,10.5,1.042,4.792,6.625,199.167
2013-03-22,192.333,5.375,5.75,6.583,0.833,5.833,6.583,197.708
2013-03-23,192.792,5.167,5.0,5.458,0.458,9.708,9.958,197.958
2013-03-24,195.5,12.1,13.864,16.045,2.182,17.125,19.875,207.6
2013-03-25,188.708,6.5,4.792,5.458,0.667,29.583,39.583,195.208
2013-03-26,191.625,11.375,9.917,12.083,2.167,19.5,32.458,203.0
2013-03-27,188.708,10.458,12.167,13.25,1.083,23.0,42.292,199.167
2013-03-28,192.708,9.333,9.792,11.458,1.667,21.0,28.292,202.042
2013-03-29,186.125,4.458,2.542,3.333,0.792,20.833,32.542,190.583
2013-03-30,182.125,5.25,2.375,3.375,1.0,11.792,37.25,187.375
2013-03-31,188.417,8.583,8.708,9.917,1.208,7.667,9.333,197.0
2013-04-01,193.182,8.182,11.045,12.5,1.455,14.792,20.583,201.364
2013-04-02,197.375,20.917,30.542,37.333,6.792,12.292,22.042,218.292
2013-04-03,187.25,8.958,8.875,11.333,2.458,1.5,2.542,196.208
2013-04-04,188.625,7.125,10.087,12.174,2.087,7.25,8.875,195.75
2013-04-05,189.333,8.0,7.708,10.333,2.625,15.958,25.958,197.333
2013-04-06,183.875,2.75,0.833,2.417,1.583,10.542,24.708,186.625
2013-04-07,182.375,2.708,1.043,1.609,0.565,7.875,24.292,185.083
2013-04-08,190.364,7.409,11.0,11.227,0.227,6.478,7.875,197.773
2013-04-09,191.667,8.917,10.292,11.167,0.875,15.458,21.25,200.583
2013-04-10,191.417,6.042,8.826,9.391,0.565,17.917,18.458,197.458
2013-04-11,192.208,6.25,6.875,7.292,0.417,13.0,12.833,198.458
2013-04-12,194.042,9.0,11.292,11.583,0.292,16.667,18.333,203.042
2013-04-13,193.417,7.167,9.217,9.913,0.696,9.042,9.292,200.583
2013-04-14,189.083,3.0,1.708,2.083,0.375,20.125,24.0,192.083
2013-04-15,188.25,3.875,3.625,5.167,1.542,23.0,30.542,192.125
2013-04-16,190.875,6.875,9.739,10.739,1.0,14.708,20.625,197.75
2013-04-17,186.091,3.0,3.091,3.909,0.818,28.458,46.0,189.091
2013-04-18,183.375,3.0,3.458,3.458,0.0,11.917,17.083,186.375
2013-04-19,189.708,7.333,11.348,11.783,0.435,12.625,14.958,197.042
2013-04-20,194.25,6.958,11.167,11.167,0.0,17.708,18.875,201.208
2013-04-21,192.667,6.542,8.375,8.375,0.0,6.333,6.5,199.208
2013-04-22,192.292,5.792,7.522,8.043,0.522,14.417,12.0,198.083
2013-04-23,194.045,10.273,12.0,12.955,0.955,20.05,18.609,204.318
2013-04-24,185.75,2.708,1.375,2.583,1.208,14.5,25.75,188.458
2013-04-25,186.792,5.625,8.522,9.913,1.391,14.125,15.833,192.417
2013-04-26,186.875,5.5,5.958,6.75,0.792,19.458,23.167,192.375
2013-04-27,190.0,5.75,5.708,5.833,0.125,11.0,10.667,195.75
2013-04-28,189.292,4.958,4.522,4.565,0.043,13.083,11.25,194.25
2013-04-29,190.917,7.0,10.167,10.667,0.5,19.0,20.417,197.917
2013-04-30,185.042,2.958,2.042,2.958,0.917,20.125,30.708,188.0
2013-05-01,189.682,6.455,8.286,8.714,0.429,17.917,25.417,196.136
2013-05-02,190.792,5.583,8.667,9.125,0.458,5.167,4.958,196.375
2013-05-03,192.211,5.947,7.684,7.684,0.0,7.737,5.421,198.158
2013-05-04,193.292,7.083,7.522,8.043,0.522,12.125,13.667,200.375
2013-05-05,191.5,5.333,5.417,5.958,0.542,14.375,15.875,196.833
2013-05-06,189.125,3.958,2.833,3.5,0.667,21.542,26.792,193.083
2013-05-07,189.227,5.091,5.905,6.333,0.429,7.955,8.083,194.318
2013-05-08,190.417,6.625,8.375,8.417,0.042,6.25,5.833,197.042
2013-05-09,192.375,7.375,9.208,9.958,0.75,11.125,12.542,199.75
2013-05-10,189.667,9.0,10.0,11.261,1.261,19.417,21.25,198.667
2013-05-11,182.5,3.208,1.875,2.458,0.583,5.875,25.542,185.708
2013-05-12,186.708,5.583,6.833,8.208,1.375,6.875,8.75,192.292
2013-05-13,185.909,3.682,5.095,5.19,0.095,9.375,13.864,189.591
2013-05-14,185.333,5.125,7.042,7.25,0.208,11.333,15.5,190.458
2013-05-15,187.875,4.125,5.333,5.542,0.208,9.833,14.875,192.0
2013-05-16,187.833,8.458,11.522,12.391,0.87,10.5,24.625,196.292
2013-05-17,190.042,6.208,9.542,10.167,0.625,13.167,21.458,196.25
2013-05-18,186.792,3.458,4.542,4.542,0.0,10.792,14.458,190.25
2013-05-19,183.958,2.5,2.913,3.565,0.652,7.375,11.0,186.458
2013-05-20,187.5,14.542,20.042,25.167,5.125,7.125,11.333,202.042
2013-05-21,189.542,13.375,14.167,17.375,3.208,12.917,26.792,202.917
2013-05-22,190.095,6.19,6.714,7.19,0.476,19.857,31.273,196.286
2013-05-23,194.083,12.25,12.542,13.792,1.25,24.042,32.833,206.333
2013-05-24,193.167,5.25,5.208,5.208,0.0,10.583,13.417,198.417
2013-05-25,190.25,6.208,8.261,8.957,0.696,14.5,19.583,196.458
2013-05-26,187.667,3.667,3.25,3.542,0.292,11.208,15.958,191.333
2013-05-27,187.455,4.364,5.455,5.955,0.5,8.375,10.348,191.818
2013-05-28,184.125,2.958,2.826,3.478,0.652,6.0,10.0,187.083
2013-05-29,183.167,2.625,2.636,3.636,1.0,8.125,18.208,185.792
2013-05-30,181.292,2.125,2.6,3.6,1.0,7.833,26.042,183.417
2013-05-31,188.125,6.958,8.957,9.217,0.261,13.333,16.917,195.083
2013-06-01,190.208,9.083,11.792,12.458,0.667,16.458,21.708,199.292
2013-06-02,186.583,5.875,6.625,6.625,0.0,12.417,15.958,192.458
2013-06-03,187.0,6.182,8.714,9.571,0.857,14.182,18.333,193.182
2013-06-04,187.75,4.458,6.042,6.583,0.542,15.417,20.958,192.208
2013-06-05,185.125,3.208,3.708,4.083,0.375,10.958,14.5,188.333
2013-06-06,187.667,5.375,6.609,7.304,0.696,11.125,14.125,193.042
2013-06-07,186.667,4.792,5.583,6.25,0.667,4.833,6.333,191.458
2013-06-08,187.25,6.583,7.583,8.458,0.875,11.5,15.958,193.833
2013-06-09,185.625,4.875,4.913,5.87,0.957,17.083,24.708,190.5
2013-06-10,184.417,3.292,4.375,5.042,0.667,11.542,17.0,187.708
2013-06-11,188.364,6.318,10.818,11.682,0.864,10.583,15.333,194.682
2013-06-12,191.5,13.75,20.043,24.652,4.609,11.583,21.875,205.25
2013-06-13,184.0,6.0,11.292,13.542,2.25,4.25,5.625,190.0
2013-06-14,188.458,15.625,18.292,26.542,8.25,8.667,13.458,204.083
2013-06-15,181.375,5.792,6.565,9.348,2.783,5.417,8.167,187.167
2013-06-16,182.25,7.208,8.333,9.0,0.667,5.833,7.292,189.458
2013-06-17,184.0,6.208,8.958,10.833,1.875,13.083,18.458,190.208
2013-06-18,175.952,4.857,6.368,7.158,0.789,19.727,35.19,180.81
2013-06-19,175.25,3.667,4.087,5.087,1.0,15.417,40.667,178.917
2013-06-20,183.042,4.75,4.0,7.091,3.091,4.708,15.0,187.792
2013-06-21,188.667,7.958,10.692,12.077,1.385,8.458,15.5,196.625
2013-06-22,190.208,8.708,8.565,9.609,1.043,9.917,13.667,198.917
2013-06-23,199.042,12.958,11.875,12.667,0.792,22.375,40.75,212.0
2013-06-24,198.545,12.318,15.455,18.273,2.818,26.25,42.667,210.864
2013-06-25,193.667,6.458,9.826,11.043,1.217,21.333,32.625,200.125
2013-06-26,188.417,6.042,9.208,10.25,1.042,14.208,24.5,194.458
2013-06-27,188.167,7.375,8.542,9.667,1.125,5.5,7.833,195.542
2013-06-28,199.5,7.208,10.13,13.348,3.217,14.167,23.292,206.708
2013-06-29,192.833,9.333,9.292,11.167,1.875,11.958,19.417,202.167
2013-06-30,186.292,3.333,4.917,5.667,0.75,7.792,11.042,189.625
2013-07-01,186.583,4.542,5.435,5.739,0.304,6.583,9.5,191.125
2013-07-02,187.136,5.045,4.0,4.364,0.364,4.909,6.565,192.182
2013-07-03,182.042,2.458,3.75,4.125,0.375,5.917,10.958,184.5
2013-07-04,177.458,2.417,3.522,4.13,0.609,6.417,24.667,179.875
2013-07-05,173.792,2.875,3.542,4.375,0.833,10.0,52.667,176.667
2013-07-06,174.375,2.417,3.875,5.083,1.208,11.25,48.208,176.792
2013-07-07,174.5,2.708,4.87,6.478,1.609,13.208,44.5,177.208
2013-07-08,178.875,6.292,10.875,13.833,2.958,19.833,42.875,185.167
2013-07-09,177.591,6.091,10.182,11.773,1.591,27.333,52.708,183.682
2013-07-10,175.5,4.542,6.043,6.913,0.87,37.458,59.458,180.042
2013-07-11,175.917,4.917,6.458,7.667,1.208,32.167,56.042,180.833
2013-07-12,178.208,6.75,8.958,10.958,2.0,28.167,49.833,184.958
2013-07-13,183.75,11.875,13.261,15.261,2.0,34.75,61.042,195.625
2013-07-14,183.708,9.0,7.542,7.792,0.25,38.875,70.75,192.708
2013-07-15,184.25,7.583,6.167,6.458,0.292,33.125,59.167,191.833
2013-07-16,188.545,10.364,14.667,16.238,1.571,12.783,16.75,198.909
2013-07-17,188.75,5.667,5.417,6.125,0.708,9.792,14.708,194.417
2013-07-18,180.875,6.208,7.042,8.375,1.333,20.458,35.875,187.083
2013-07-19,187.417,10.0,9.957,11.087,1.13,9.167,16.292,197.417
2013-07-20,187.625,8.125,9.625,10.292,0.667,9.167,11.917,195.75
2013-07-21,188.125,7.167,10.292,11.292,1.0,14.542,19.208,195.292
2013-07-22,182.55,5.15,6.619,7.429,0.81,17.417,26.75,187.7
2013-07-23,192.333,14.625,14.583,18.083,3.5,30.333,53.583,206.958
2013-07-24,184.917,7.75,8.667,11.125,2.458,13.0,22.667,192.667
2013-07-25,183.958,6.5,7.13,8.565,1.435,13.708,23.458,190.458
2013-07-26,179.292,5.583,8.208,9.375,1.167,18.292,35.0,184.875
2013-07-27,180.792,6.125,5.458,5.75,0.292,15.958,31.958,186.917
2013-07-28,191.125,12.583,11.391,12.0,0.609,15.458,26.833,203.708
2013-07-29,184.458,5.083,4.417,5.125,0.708,19.333,35.042,189.542
2013-07-30,191.0,12.417,11.542,13.958,2.417,27.333,51.208,203.417
2013-07-31,188.818,7.091,10.286,11.81,1.524,22.087,43.292,195.909
2013-08-01,186.25,5.958,9.958,10.917,0.958,28.417,56.625,192.208
2013-08-02,183.708,8.417,10.083,12.458,2.375,14.583,27.5,192.125
2013-08-03,184.875,5.125,6.13,7.478,1.348,9.958,17.25,190.0
2013-08-04,183.292,4.292,3.417,4.0,0.583,7.083,13.333,187.583
2013-08-05,183.833,7.125,4.625,5.333,0.708,11.042,21.625,190.958
2013-08-06,178.571,4.524,5.727,6.636,0.909,13.261,25.087,183.095
2013-08-07,188.0,14.375,15.0,18.444,3.444,19.75,32.5,202.375
2013-08-08,187.708,10.167,6.619,7.905,1.286,28.0,47.75,197.875
2013-08-09,182.208,4.292,3.792,3.917,0.125,36.0,70.583,186.5
2013-08-10,187.292,9.667,8.625,8.958,0.333,46.333,89.375,196.958
2013-08-11,183.708,6.042,6.833,7.208,0.375,50.042,103.125,189.75
2013-08-12,195.25,15.0,10.292,10.792,0.5,43.833,73.5,210.25
2013-08-13,193.737,14.263,12.278,13.389,1.111,36.125,58.583,208.0
2013-08-14,194.125,9.083,6.083,7.458,1.375,25.917,42.125,203.208
2013-08-15,191.5,5.917,4.375,5.625,1.25,21.167,38.833,197.417
2013-08-16,187.083,3.667,3.417,4.5,1.083,18.083,34.792,190.75
2013-08-17,186.417,3.417,3.042,4.042,1.0,10.75,19.333,189.833
2013-08-18,184.917,3.042,2.333,3.333,1.0,5.667,12.0,187.958
2013-08-19,182.667,3.238,2.545,3.227,0.682,7.348,16.083,185.905
2013-08-20,175.792,3.292,2.833,3.667,0.833,5.083,14.458,179.083
2013-08-21,177.583,8.333,7.25,9.458,2.208,7.167,15.667,185.917
2013-08-22,184.958,12.458,11.0,13.042,2.042,23.917,44.208,197.417
2013-08-23,180.917,10.875,12.917,14.833,1.917,20.042,41.792,191.792
2013-08-24,182.833,12.417,11.208,12.583,1.375,12.417,22.583,195.25
2013-08-25,192.792,9.708,12.75,13.333,0.583,16.208,26.625,202.5
2013-08-26,196.0,14.875,15.208,17.292,2.083,15.208,22.833,210.875
2013-08-27,190.591,7.727,7.727,8.455,0.727,8.667,14.208,198.318
2013-08-28,193.833,11.292,9.167,10.208,1.042,12.167,19.5,205.125
2013-08-29,191.708,9.667,6.125,6.542,0.417,17.708,29.792,201.375
2013-08-30,176.667,3.292,3.25,4.0,0.75,17.667,41.625,179.958
2013-08-31,176.708,4.5,3.458,4.125,0.667,12.708,35.167,181.208
2013-09-01,178.375,5.333,5.292,5.583,0.292,12.25,31.333,183.708
2013-09-02,180.083,6.5,7.917,10.25,2.333,5.875,13.167,186.583
2013-09-03,176.762,5.905,5.227,7.5,2.273,5.045,9.583,182.667
2013-09-04,178.917,3.958,4.083,4.958,0.875,5.5,14.583,182.875
2013-09-05,178.87,3.043,3.0,3.391,0.391,5.652,18.261,181.913
2013-09-06,186.833,8.917,8.375,10.5,2.125,9.542,18.125,195.75
2013-09-07,189.417,9.417,9.042,10.125,1.083,21.208,33.333,198.833
2013-09-08,186.5,7.75,5.375,6.25,0.875,6.708,15.083,194.25
2013-09-09,190.0,7.958,9.083,10.458,1.375,6.833,8.667,197.958
2013-09-10,192.136,10.955,13.364,15.045,1.682,12.292,17.318,203.091
2013-09-11,191.5,15.667,18.417,21.167,2.75,10.75,15.417,207.167
2013-09-12,192.708,13.75,11.208,13.125,1.917,17.208,23.25,206.458
2013-09-13,190.833,8.542,5.958,7.042,1.083,19.917,35.125,199.375
2013-09-14,190.417,8.792,8.833,11.083,2.25,10.542,17.583,199.208
2013-09-15,177.167,3.875,2.5,3.958,1.458,5.958,24.667,181.042
2013-09-16,177.75,3.583,1.125,1.708,0.583,10.5,30.917,181.333
2013-09-17,189.455,7.5,10.955,12.409,1.455,8.696,11.708,196.955
2013-09-18,193.958,14.417,16.25,19.292,3.042,12.375,13.292,208.375
2013-09-19,195.875,18.792,21.833,26.917,5.083,16.958,19.708,214.667
2013-09-20,190.625,11.667,13.5,17.375,3.875,14.417,20.958,202.292
2013-09-21,185.208,4.458,4.25,5.25,1.0,11.417,17.958,189.667
2013-09-22,191.958,11.0,9.25,11.042,1.792,21.625,30.542,202.958
2013-09-23,187.25,5.333,4.625,5.5,0.875,8.625,13.417,192.583
2013-09-24,189.182,15.273,16.591,19.227,2.636,13.792,21.333,204.455
2013-09-25,186.333,14.083,13.417,15.083,1.667,6.167,8.458,200.417
2013-09-26,186.958,8.542,8.25,9.208,0.958,5.625,6.083,195.5
2013-09-27,190.125,6.625,7.542,8.417,0.875,5.25,6.458,196.75
2013-09-28,192.625,13.042,16.042,18.042,2.0,10.125,12.042,205.667
2013-09-29,193.125,11.917,13.625,15.75,2.125,10.958,13.667,205.042
2013-09-30,189.417,10.833,12.25,14.0,1.75,10.417,12.292,200.25
2013-10-01,191.958,17.875,22.875,27.75,4.875,13.417,20.75,209.833
2013-10-02,185.227,11.727,9.682,11.091,1.409,10.042,13.875,196.955
2013-10-03,188.458,9.292,9.583,11.417,1.833,13.042,19.292,197.75
2013-10-04,190.417,7.5,9.25,9.833,0.583,10.375,14.292,197.917
2013-10-05,190.917,9.625,10.625,11.875,1.25,6.5,9.292,200.542
2013-10-06,190.333,9.375,12.833,15.0,2.167,14.292,24.5,199.708
2013-10-07,192.792,10.417,12.208,14.667,2.458,17.0,24.042,203.208
2013-10-08,189.292,7.0,4.375,7.417,3.042,6.542,12.958,196.292
2013-10-09,181.864,2.591,0.905,1.048,0.143,8.826,18.917,184.455
2013-10-10,187.0,9.667,10.375,12.458,2.083,9.625,14.667,196.667
2013-10-11,185.5,7.375,7.958,8.708,0.75,8.333,19.375,192.875
2013-10-12,183.75,3.708,3.125,3.167,0.042,12.375,18.542,187.458
2013-10-13,189.042,6.125,5.5,5.833,0.333,6.042,6.75,195.167
2013-10-14,193.75,12.167,13.583,15.25,1.667,12.542,14.167,205.917
2013-10-15,194.042,20.917,25.417,28.25,2.833,17.083,24.792,214.958
2013-10-16,186.318,6.273,5.091,5.5,0.409,1.818,4.261,192.591
2013-10-17,193.417,6.0,8.375,9.708,1.333,5.333,3.375,199.417
2013-10-18,194.25,7.333,10.167,11.25,1.083,8.208,8.667,201.583
2013-10-19,194.125,9.292,14.208,15.417,1.208,12.667,14.667,203.417
2013-10-20,190.208,5.5,5.083,5.167,0.083,4.042,5.708,195.708
2013-10-21,192.125,12.25,16.208,20.0,3.792,8.083,11.375,204.375
2013-10-22,189.667,6.75,11.417,12.083,0.667,5.542,8.5,196.417
2013-10-23,189.455,8.0,11.87,12.826,0.957,6.583,6.958,197.455
2013-10-24,190.5,17.5,19.5,22.292,2.792,10.042,17.208,208.0
2013-10-25,195.667,29.333,27.042,50.542,23.5,13.625,31.792,225.0
2013-10-26,187.125,7.458,9.167,10.042,0.875,5.75,7.0,194.583
2013-10-27,190.583,8.875,9.75,10.625,0.875,8.458,9.417,199.458
2013-10-28,191.0,12.417,17.167,19.333,2.167,13.083,14.042,203.417
2013-10-29,196.182,28.727,35.0,48.182,13.182,19.375,35.667,224.909
2013-10-30,191.208,15.208,20.458,22.958,2.5,14.625,20.875,206.417
2013-10-31,197.042,12.583,17.958,20.5,2.542,24.417,25.25,209.625
2013-11-01,197.25,16.375,22.625,24.708,2.083,23.792,27.792,213.625
2013-11-02,200.625,24.75,35.042,42.917,7.875,24.583,43.125,225.375
2013-11-03,205.917,27.125,27.208,34.958,7.75,35.125,77.542,233.042
2013-11-04,199.417,18.083,18.542,20.708,2.167,26.333,52.5,217.5
2013-11-05,193.571,9.81,12.818,14.091,1.273,18.818,18.522,203.381
2013-11-06,193.917,11.917,12.458,18.125,5.667,14.333,17.875,205.833
2013-11-07,188.917,8.375,7.5,9.542,2.042,11.917,17.167,197.292
2013-11-08,193.0,13.292,17.042,19.792,2.75,14.083,17.75,206.292
2013-11-09,194.958,18.708,25.167,30.0,4.833,12.25,15.708,213.667
2013-11-10,190.458,10.167,10.833,11.625,0.792,14.375,32.042,200.625
2013-11-11,190.35,7.2,8.273,9.091,0.818,6.208,6.083,197.55
2013-11-12,193.583,10.458,14.625,16.542,1.917,6.292,5.292,204.042
2013-11-13,193.417,11.417,14.833,16.375,1.542,5.0,3.458,204.833
2013-11-14,201.875,19.583,25.0,32.083,7.083,13.375,14.917,221.458
2013-11-15,202.5,30.333,37.458,53.208,15.75,18.417,32.292,232.833
2013-11-16,197.667,13.625,17.708,20.292,2.583,14.417,15.667,211.292
2013-11-17,198.708,12.292,11.417,15.167,3.75,18.125,25.792,211.0
2013-11-18,190.125,5.083,3.375,3.625,0.25,14.208,17.125,195.208
2013-11-19,190.381,3.905,2.565,2.609,0.043,6.583,8.0,194.286
2013-11-20,190.708,4.167,3.333,3.375,0.042,10.292,12.667,194.875
2013-11-21,193.458,7.208,8.333,9.042,0.708,8.583,7.375,200.667
2013-11-22,198.542,15.917,18.042,22.833,4.792,10.083,9.042,214.458
2013-11-23,193.625,7.792,11.0,12.417,1.417,6.5,5.292,201.417
2013-11-24,198.5,14.25,15.417,17.417,2.0,16.958,18.5,212.75
2013-11-25,194.625,13.542,18.125,21.5,3.375,16.333,28.042,208.167
2013-11-26,191.773,8.818,10.273,12.0,1.727,9.773,13.875,200.591
2013-11-27,190.75,6.375,9.75,11.292,1.542,7.083,10.167,197.125
2013-11-28,189.917,4.167,3.667,3.708,0.042,9.25,10.583,194.083
2013-11-29,194.042,6.417,6.375,6.625,0.25,7.905,6.167,200.458
2013-11-30,196.667,11.0,14.208,17.583,3.375,6.417,5.625,207.667
2013-12-01,201.583,12.042,13.5,16.583,3.083,10.042,12.25,213.625
2013-12-02,200.917,19.375,23.875,30.958,7.083,21.125,31.042,220.292
2013-12-03,198.682,19.818,25.273,30.955,5.682,22.5,25.167,218.5
2013-12-04,198.208,38.125,30.917,38.958,8.042,18.083,29.625,236.333
2013-12-05,193.375,13.667,17.125,19.75,2.625,15.167,20.583,207.042
2013-12-06,198.792,12.5,12.208,13.583,1.375,18.458,21.583,211.292
2013-12-07,193.667,12.792,19.25,22.5,3.25,10.792,12.542,206.458
2013-12-08,193.958,10.0,11.708,12.5,0.792,7.667,6.625,203.958
2013-12-09,201.792,19.083,28.458,40.667,12.208,12.917,15.083,220.875
2013-12-10,201.545,25.227,24.0,40.455,16.455,13.25,26.833,226.773
2013-12-11,193.333,8.75,13.417,16.542,3.125,8.875,10.25,202.083
2013-12-12,192.917,6.917,6.667,7.375,0.708,7.667,8.542,199.833
2013-12-13,194.542,7.042,6.75,7.542,0.792,8.917,11.833,201.583
2013-12-14,191.792,4.0,3.333,3.917,0.583,6.542,6.833,195.792
2013-12-15,193.458,5.708,6.333,7.083,0.75,6.417,5.75,199.167
2013-12-16,192.727,7.409,9.095,10.048,0.952,1.818,3.625,200.136
2013-12-17,195.0,12.208,17.75,20.917,3.167,17.833,9.792,207.208
2013-12-18,196.583,20.458,25.542,35.25,9.708,13.0,15.458,217.042
2013-12-19,188.833,7.125,9.583,11.125,1.542,3.708,4.875,195.958
2013-12-20,188.958,7.458,8.458,10.292,1.833,4.375,3.667,196.417
2013-12-21,194.875,15.292,21.917,28.667,6.75,9.792,12.917,210.167
2013-12-22,190.875,7.542,8.042,9.208,1.167,2.958,2.167,198.417
2013-12-23,194.25,13.917,21.625,25.25,3.625,8.875,10.667,208.167
2013-12-24,191.542,10.042,13.167,15.333,2.167,7.458,7.625,201.583
2013-12-25,191.429,7.524,10.238,11.714,1.476,7.167,7.957,198.952
2013-12-26,198.875,27.792,32.583,64.625,32.042,19.958,31.958,226.667
2013-12-27,192.625,13.0,20.043,23.435,3.391,12.75,19.875,205.625
2013-12-28,192.708,8.208,8.875,10.042,1.167,6.208,5.5,200.917
2013-12-29,190.833,7.792,8.125,10.042,1.917,4.625,4.625,198.625
2013-12-30,196.375,9.0,7.875,10.417,2.542,7.708,7.5,205.375
2013-12-31,193.125,7.167,4.333,5.5,1.167,12.333,14.25,200.292
2014-01-01,191.5,3.875,4.042,4.708,0.667,4.25,5.75,195.375
2014-01-02,195.333,7.0,8.542,10.542,2.0,7.292,5.292,202.333
2014-01-03,196.0,6.542,8.958,9.917,0.958,4.917,5.542,202.542
2014-01-04,202.458,13.75,22.167,25.75,3.583,11.833,11.25,216.208
2014-01-05,206.0,19.045,26.636,34.318,7.682,18.25,19.917,225.045
2014-01-06,188.208,4.0,3.583,4.583,1.0,11.083,22.0,192.208
2014-01-07,191.708,8.292,13.208,15.458,2.25,3.625,4.0,200.0
2014-01-08,192.75,7.25,9.25,10.792,1.542,7.375,5.125,200.0
2014-01-09,193.875,8.583,12.375,14.083,1.708,8.458,5.5,202.458
2014-01-10,193.75,9.458,13.792,15.333,1.542,6.167,4.708,203.208
2014-01-11,193.667,6.708,8.75,9.958,1.208,10.125,11.167,200.375
2014-01-12,193.917,4.917,5.333,6.125,0.792,2.958,2.75,198.833
2014-01-13,197.292,10.667,17.625,20.708,3.083,6.542,6.042,207.958
2014-01-14,198.273,17.545,28.227,38.0,9.773,15.409,18.375,215.818
2014-01-15,203.417,30.917,33.792,62.875,29.083,20.292,31.708,234.333
2014-01-16,191.625,10.167,17.875,22.0,4.125,11.083,10.5,201.792
2014-01-17,190.542,5.875,5.542,6.75,1.208,11.625,11.417,196.417
2014-01-18,192.167,6.625,10.875,12.292,1.417,5.792,5.417,198.792
2014-01-19,198.636,14.0,20.5,24.273,3.773,10.958,10.708,212.636
2014-01-20,199.042,11.083,16.542,18.75,2.208,14.917,14.417,210.125
2014-01-21,200.042,14.708,21.0,23.909,2.909,14.042,18.208,214.75
2014-01-22,199.208,16.792,28.8,37.5,8.7,14.583,23.083,216.0
2014-01-23,194.167,10.083,14.583,16.667,2.083,6.667,7.708,204.25
2014-01-24,197.875,11.292,18.625,21.042,2.417,9.333,8.542,209.167
2014-01-25,203.583,18.667,26.042,31.25,5.208,17.708,24.708,222.25
2014-01-26,200.136,19.818,23.227,26.636,3.409,17.292,26.682,219.955
2014-01-27,193.75,17.042,20.375,22.875,2.5,15.583,29.375,210.792
2014-01-28,193.333,5.583,9.542,10.583,1.042,3.708,3.583,198.917
2014-01-29,195.708,7.958,13.708,16.042,2.333,8.0,6.542,203.667
2014-01-30,196.917,13.958,20.875,22.833,1.958,8.583,14.125,210.875
2014-01-31,195.792,10.375,13.417,16.125,2.708,6.125,8.458,206.167
2014-02-01,,,,,,5.083,,
2014-02-02,194.25,6.0,8.125,9.375,1.25,6.0,4.333,200.25
