date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2015-01-19,194.083,6.208,11.083,29.708,76.917,47.208,2.792,,205.167
2015-01-20,197.095,6.045,11.143,30.818,76.136,45.318,4.955,,208.238
2015-01-21,197.375,4.792,8.958,21.75,32.958,11.208,3.167,,206.333
2015-01-22,197.875,5.292,11.5,23.792,42.292,18.5,5.792,,209.375
2015-01-23,199.5,6.417,14.625,30.208,49.583,19.375,9.417,,214.125
2015-01-24,197.083,5.375,8.458,14.087,29.783,15.696,8.333,,205.542
2015-01-25,197.667,6.333,12.125,33.542,86.208,52.667,5.625,,209.792
2015-01-26,198.583,6.167,10.792,32.583,64.917,32.333,7.208,,209.375
2015-01-27,195.783,6.375,15.696,36.917,83.667,46.75,9.292,,211.478
2015-01-28,195.0,6.875,17.083,39.0,84.458,45.458,13.167,,212.083
2015-01-29,197.667,6.375,17.042,28.417,47.417,19.0,13.667,,214.708
2015-01-30,198.458,5.708,13.458,16.375,22.208,5.833,5.625,,211.917
2015-01-31,197.042,6.375,14.417,17.826,34.913,17.087,9.208,,211.458
2015-02-01,199.417,7.0,17.25,29.458,71.0,41.542,11.167,,216.667
2015-02-02,197.125,5.542,12.75,22.833,45.125,22.292,5.833,,209.875
2015-02-03,198.0,6.208,11.435,24.333,46.125,21.792,7.333,,209.435
2015-02-04,197.542,6.75,12.208,32.125,65.042,32.917,13.167,,209.75
2015-02-05,196.227,7.182,13.818,37.773,83.909,46.136,12.182,,210.045
2015-02-06,196.208,6.417,8.792,19.0,30.917,11.917,13.458,,205.0
2015-02-07,198.0,5.75,6.75,11.957,18.609,6.652,4.75,,204.75
2015-02-08,200.042,6.292,9.75,21.542,38.917,17.375,8.958,,209.792
2015-02-09,198.292,7.25,10.708,28.375,65.125,36.75,11.542,,209.0
2015-02-10,198.652,6.625,11.174,23.208,47.792,24.583,7.0,,209.826
2015-02-11,199.833,6.667,13.083,21.792,35.292,13.5,10.583,,212.917
2015-02-12,200.583,7.625,16.5,30.792,61.0,30.208,16.708,,217.083
2015-02-13,194.125,6.583,11.833,19.458,39.042,19.583,11.417,,205.958
2015-02-14,187.667,5.917,7.542,8.522,15.87,7.348,5.792,,195.208
2015-02-15,196.792,6.375,10.125,15.083,27.5,12.417,0.833,,206.917
2015-02-16,198.167,7.417,14.375,30.958,84.333,53.375,6.583,,212.542
2015-02-17,197.696,6.917,13.261,25.792,65.917,40.125,4.583,,210.957
2015-02-18,200.5,7.542,17.917,29.167,65.583,36.417,9.792,,218.417
2015-02-19,198.542,8.042,19.875,33.625,74.917,41.292,13.208,,218.417
2015-02-20,196.875,7.042,15.458,21.583,30.458,8.875,11.583,,212.333
2015-02-21,194.875,7.25,13.292,13.739,28.0,14.261,5.25,,208.167
2015-02-22,198.364,6.636,13.727,23.273,48.727,25.455,10.136,,212.091
2015-02-23,201.208,6.667,19.083,29.042,50.875,21.833,21.917,,220.292
2015-02-24,197.174,5.75,13.174,19.875,36.667,16.792,11.333,,210.348
2015-02-25,198.667,5.583,10.042,19.458,38.875,19.417,7.917,,208.708
2015-02-26,197.833,6.042,11.833,25.583,51.5,25.917,8.75,,209.667
2015-02-27,197.708,6.375,9.75,20.25,30.833,10.583,17.542,,207.458
2015-02-28,198.667,6.458,9.792,13.261,17.826,4.565,19.208,,208.458
2015-03-01,196.5,5.292,7.833,19.208,43.125,23.917,5.542,,204.333
2015-03-02,196.826,6.667,14.174,30.667,69.958,39.292,8.042,,211.0
2015-03-03,166.905,6.0,21.476,27.292,54.958,27.667,11.083,,188.381
2015-03-04,197.857,6.958,13.571,28.333,48.292,19.958,22.708,,211.429
2015-03-05,199.647,6.708,13.294,18.708,26.083,7.375,22.958,,212.941
2015-03-06,196.042,5.958,11.042,11.13,16.783,5.652,17.208,,207.083
2015-03-07,197.227,7.136,20.136,29.5,56.727,27.227,14.818,,217.364
2015-03-08,192.375,5.667,16.333,29.333,63.875,34.542,11.917,,208.708
2015-03-09,197.565,5.083,12.478,20.625,42.583,21.958,9.625,,210.043
2015-03-10,200.542,4.5,8.292,17.167,26.542,9.375,11.208,,208.833
2015-03-11,201.667,4.375,8.5,16.625,22.625,6.0,11.875,,210.167
2015-03-12,202.042,4.5,9.75,15.292,21.375,6.083,13.5,,211.792
2015-03-13,201.167,4.333,8.0,10.565,13.826,3.261,11.375,,209.167
2015-03-14,199.375,4.375,8.333,12.5,17.458,4.958,8.375,,207.708
2015-03-15,199.042,4.583,6.042,18.0,30.708,12.708,5.917,,205.083
2015-03-16,199.261,6.042,16.696,32.958,71.0,38.042,12.542,,215.957
2015-03-17,196.083,5.625,14.792,32.708,63.75,31.042,14.375,,210.875
2015-03-18,191.792,4.583,9.792,23.125,43.292,20.167,10.833,,201.583
2015-03-19,191.0,4.75,9.792,19.958,36.75,16.792,9.208,,200.792
2015-03-20,193.125,5.5,7.333,12.217,16.652,4.435,14.792,,200.458
2015-03-21,195.5,4.75,7.5,14.083,20.208,6.125,7.333,,203.0
2015-03-22,195.455,5.364,12.182,28.182,51.727,23.545,8.591,,207.636
2015-03-23,196.565,5.292,9.87,21.458,38.125,16.667,13.292,,206.435
2015-03-24,198.167,4.833,11.5,16.333,29.375,13.042,9.208,,209.667
2015-03-25,197.667,4.75,9.958,18.375,39.292,20.917,4.542,,207.625
2015-03-26,197.792,5.5,10.833,18.833,34.375,15.542,7.083,,208.625
2015-03-27,197.167,5.375,10.042,13.348,19.435,6.087,7.75,,207.208
2015-03-28,197.5,5.708,13.375,21.667,37.083,15.417,11.417,,210.875
2015-03-29,196.042,5.292,10.167,23.333,41.542,18.208,10.75,,206.208
2015-03-30,195.304,6.125,15.261,30.792,51.333,20.542,20.375,,210.565
2015-03-31,195.167,5.708,12.542,26.792,53.375,26.583,16.25,,207.708
2015-04-01,,6.417,,25.125,42.042,16.917,35.958,,
2015-04-02,,5.75,,22.542,40.917,18.375,9.708,,
2015-04-03,,5.25,,21.375,45.25,23.875,6.667,,
2015-04-04,,5.583,,15.792,27.25,11.458,11.667,,
2015-04-05,,5.625,,14.652,22.043,7.391,11.083,,
2015-04-06,,7.318,,27.591,54.545,26.955,19.045,,
2015-04-07,,4.875,,11.333,14.5,3.167,5.042,,
2015-04-08,,4.75,,13.375,18.625,5.25,6.042,,
2015-04-09,,4.5,,13.875,20.958,7.083,10.458,,
2015-04-10,,5.083,,16.208,24.458,8.25,10.583,,
2015-04-11,,4.625,,13.0,18.583,5.583,3.292,,
2015-04-12,,5.292,,13.478,20.435,6.957,9.667,,
2015-04-13,,5.167,,16.083,23.417,7.333,8.958,,
2015-04-14,,5.458,,23.583,37.417,13.833,3.75,,
2015-04-15,,5.708,,29.958,59.625,29.667,7.5,,
2015-04-16,,6.833,,32.042,59.167,27.125,17.167,,
2015-04-17,,5.727,,22.682,41.636,18.955,21.0,,
2015-04-18,,5.25,,24.0,54.625,30.625,14.625,,
2015-04-19,,6.417,,22.826,32.087,9.261,17.917,,
2015-04-20,,4.667,,22.25,48.333,26.083,14.833,,
2015-04-21,,4.5,,14.167,25.208,11.042,4.167,,
2015-04-22,,5.458,,30.917,54.958,24.042,13.167,,
2015-04-23,,5.625,,35.792,70.083,34.292,17.958,,
2015-04-24,,5.583,,35.083,61.917,26.833,19.75,,
2015-04-25,,6.208,,30.667,51.25,20.583,22.875,,
2015-04-26,,5.792,,15.696,21.826,6.13,20.5,,
2015-04-27,,6.125,,36.292,63.125,26.833,26.917,,
2015-04-28,,6.0,,43.583,84.042,40.458,28.708,,
2015-04-29,,4.958,,23.5,42.792,19.292,16.792,,
2015-04-30,,4.792,,21.167,35.25,14.083,10.417,,
2015-05-01,,4.958,,27.583,48.458,20.875,11.875,,
2015-05-02,,4.958,,21.958,32.625,10.667,11.875,,
2015-05-03,,4.583,,13.609,19.739,6.13,12.542,,
2015-05-04,,4.167,,11.458,22.208,10.75,9.708,,
2015-05-05,,4.958,,12.417,17.917,5.5,10.875,,
2015-05-06,,4.708,,18.167,28.458,10.292,12.292,,
2015-05-07,,5.429,,33.81,62.619,28.81,18.476,,
2015-05-08,,5.667,,31.375,44.208,12.833,20.042,,
2015-05-09,,6.25,,29.25,42.125,12.875,24.75,,
2015-05-10,,5.083,,11.957,17.043,5.087,16.458,,
2015-05-11,,4.417,,26.75,47.708,20.958,9.625,,
2015-05-12,,4.458,,26.875,48.833,21.958,12.125,,
2015-05-13,,4.917,,25.083,42.583,17.5,14.208,,
2015-05-14,,5.333,,41.125,71.375,30.25,21.875,,
2015-05-15,,5.667,,33.708,55.917,22.208,23.042,,
2015-05-16,,7.125,,28.542,44.583,16.042,29.667,,
2015-05-17,,5.125,,11.696,16.13,4.435,18.417,,
2015-05-18,,5.045,,22.636,39.591,16.955,17.045,,
2015-05-19,,5.542,,26.167,52.042,25.875,16.375,,
2015-05-20,,5.833,,25.708,41.167,15.458,17.625,,
2015-05-21,,4.667,,20.458,30.917,10.458,12.208,,
2015-05-22,,5.083,,33.875,66.417,32.542,14.542,,
2015-05-23,,5.542,,30.083,47.917,17.833,17.042,,
2015-05-24,,5.458,,17.957,26.609,8.652,14.75,,
2015-05-25,,4.542,,14.125,18.333,4.208,15.958,,
2015-05-26,,5.083,,30.0,49.417,19.417,19.542,,
2015-05-27,,5.375,,33.458,48.25,14.792,29.25,,
2015-05-28,,4.833,,24.083,38.625,14.542,22.917,,
2015-05-29,,4.125,,12.792,18.75,5.958,17.333,,
2015-05-30,,4.625,,19.375,27.625,8.25,14.958,,
2015-05-31,,4.833,,11.0,14.696,3.696,20.773,,
2015-06-01,,4.417,,24.333,42.542,18.208,13.167,,
2015-06-02,,4.542,,30.042,63.0,32.958,16.542,,
2015-06-03,,6.318,,31.684,79.368,47.684,16.0,,
2015-06-04,199.5,4.625,19.6,27.417,46.792,19.375,11.125,,219.1
2015-06-05,202.625,5.25,15.042,30.792,76.625,45.833,10.167,,217.667
2015-06-06,200.083,4.708,15.542,18.083,30.083,12.0,7.542,,215.625
2015-06-07,193.435,4.333,10.043,13.043,20.913,7.87,8.083,,203.478
2015-06-08,191.958,4.25,10.083,23.875,47.875,24.0,7.875,,202.042
2015-06-09,193.167,5.083,14.208,26.792,57.458,30.667,5.792,,207.375
2015-06-10,193.958,5.0,15.375,23.958,46.042,22.083,8.25,,209.333
2015-06-11,192.583,4.958,12.833,26.375,47.125,20.75,14.042,,205.417
2015-06-12,192.833,5.375,13.25,28.333,50.125,21.792,15.917,,206.083
2015-06-13,195.833,6.375,14.25,28.333,51.25,22.917,22.25,,210.083
2015-06-14,194.087,5.333,13.304,18.261,26.435,8.174,22.125,,207.391
2015-06-15,193.708,5.208,15.958,27.167,44.0,16.833,23.125,,209.667
2015-06-16,197.125,5.958,19.833,34.125,58.75,24.625,26.667,,216.958
2015-06-17,196.333,4.958,16.333,22.875,32.917,10.042,17.167,,212.667
2015-06-18,194.833,5.333,17.208,23.917,47.583,23.667,14.958,,212.042
2015-06-19,193.143,3.571,13.333,16.7,26.35,9.65,6.714,,206.476
2015-06-20,191.25,3.958,10.875,20.25,32.208,11.958,6.125,,202.125
2015-06-21,192.478,4.708,13.522,21.652,38.826,17.174,8.083,,206.0
2015-06-22,192.167,4.083,12.417,27.042,52.75,25.708,9.542,,204.583
2015-06-23,192.75,4.25,12.5,27.625,59.0,31.375,12.625,,205.25
2015-06-24,193.792,4.833,12.583,38.167,62.042,23.875,15.208,,206.375
2015-06-25,193.458,4.5,12.542,27.75,51.292,23.542,16.583,,206.0
2015-06-26,191.917,4.667,12.667,34.542,72.292,37.75,12.75,,204.583
2015-06-27,192.167,4.208,13.625,17.875,27.583,9.708,6.833,,205.792
2015-06-28,193.0,3.917,13.261,12.348,19.565,7.217,11.083,,206.261
2015-06-29,193.125,4.292,11.792,24.417,51.083,26.667,9.875,,204.917
2015-06-30,190.875,3.458,12.208,29.542,70.417,40.875,9.042,,203.083
2015-07-01,193.542,4.0,16.625,29.292,57.458,28.167,7.25,,210.167
2015-07-02,198.958,5.25,21.75,35.125,79.417,44.292,12.167,,220.708
2015-07-03,197.045,5.545,20.227,37.773,85.409,47.636,9.909,,217.273
2015-07-04,194.708,6.167,19.042,31.958,71.75,39.792,11.167,,213.75
2015-07-05,195.435,4.333,10.739,13.174,18.087,4.913,7.833,,206.174
2015-07-06,197.458,5.458,15.042,27.833,47.167,19.333,10.833,,212.5
2015-07-07,198.625,6.583,17.583,39.5,78.667,39.167,13.625,,216.208
2015-07-08,201.833,6.667,21.917,39.75,91.042,51.292,16.75,,223.75
2015-07-09,197.25,4.167,12.917,18.917,25.792,6.875,6.417,,210.167
2015-07-10,198.5,5.5,15.708,33.458,61.25,27.792,14.625,,214.208
2015-07-11,194.625,5.375,13.667,24.25,38.208,13.958,22.208,,208.292
2015-07-12,191.826,5.042,16.478,15.174,22.913,7.739,26.208,,208.304
2015-07-13,184.583,3.667,12.792,16.333,50.208,33.875,14.125,,197.375
2015-07-14,180.583,3.083,11.042,14.833,52.5,37.667,8.375,,191.625
2015-07-15,182.792,3.417,12.042,18.5,65.5,47.0,7.458,,194.833
2015-07-16,180.625,3.125,10.417,15.458,50.167,34.708,8.375,,191.042
2015-07-17,180.792,3.042,10.292,15.333,54.958,39.625,9.5,,191.083
2015-07-18,181.083,3.25,10.292,11.167,34.792,23.625,7.167,,191.375
2015-07-19,185.087,4.083,16.087,10.478,24.565,14.087,10.526,,201.174
2015-07-20,187.708,4.958,16.917,21.708,35.292,13.583,19.458,,204.625
2015-07-21,183.042,4.0,14.875,22.917,57.542,34.625,14.5,,197.917
2015-07-22,181.375,3.125,12.542,16.333,55.167,38.833,7.25,,193.917
2015-07-23,181.273,4.227,15.318,22.0,66.455,44.455,8.273,,196.591
2015-07-24,184.208,5.833,16.417,27.708,64.667,36.958,12.792,,200.625
2015-07-25,184.875,5.875,17.667,26.167,47.542,21.375,24.833,,202.542
2015-07-26,185.739,5.875,15.652,16.391,21.696,5.304,28.875,,201.391
2015-07-27,185.625,5.5,15.792,28.583,43.875,15.292,30.583,,201.417
2015-07-28,189.667,5.458,18.5,29.458,38.667,9.208,26.667,,208.167
2015-07-29,190.333,5.833,18.458,37.542,55.375,17.833,30.542,,208.792
2015-07-30,187.917,5.5,15.583,32.208,57.917,25.708,28.125,,203.5
2015-07-31,188.417,5.25,13.333,28.792,52.5,23.708,29.833,,201.75
2015-08-01,189.125,5.625,13.375,25.833,52.125,26.292,34.083,,202.5
2015-08-02,182.0,4.708,6.5,13.087,20.304,7.217,26.375,,188.5
2015-08-03,,5.0,,26.792,49.167,22.375,27.667,,
2015-08-04,,5.125,,26.542,66.583,40.042,29.333,,
2015-08-05,186.417,4.667,13.833,20.048,57.381,37.333,16.476,,200.25
2015-08-06,187.708,4.833,15.958,23.0,60.917,37.917,12.292,,203.667
2015-08-07,190.958,5.208,18.542,30.583,46.208,15.625,21.227,,209.5
2015-08-08,194.792,4.167,15.542,10.125,11.917,1.792,21.375,,210.333
2015-08-09,188.826,4.042,11.0,7.261,9.304,2.043,10.292,,199.826
2015-08-10,186.458,4.583,12.917,15.75,31.958,16.208,11.875,,199.375
2015-08-11,185.125,4.417,11.958,14.583,29.417,14.833,10.542,,197.083
2015-08-12,185.417,5.5,13.417,21.167,41.75,20.583,16.417,,198.833
2015-08-13,186.042,4.792,11.833,15.792,34.292,18.5,12.375,,197.875
2015-08-14,193.083,4.375,11.667,9.083,12.5,3.417,14.125,,204.75
2015-08-15,188.417,5.417,10.833,15.25,26.667,11.417,11.625,,199.25
2015-08-16,191.913,5.0,13.652,10.478,13.87,3.391,16.208,,205.565
2015-08-17,186.125,4.75,13.625,21.292,49.333,28.042,7.208,,199.75
2015-08-18,190.571,5.042,22.143,26.208,61.417,35.208,9.417,,212.714
2015-08-19,194.636,5.227,15.909,27.955,49.091,21.136,11.455,,210.545
2015-08-20,201.417,5.125,17.583,25.5,47.0,21.5,13.458,,219.0
2015-08-21,198.458,6.292,17.958,34.333,53.417,19.083,24.25,,216.417
2015-08-22,189.375,5.333,14.0,19.25,45.125,25.875,18.042,,203.375
2015-08-23,191.0,3.833,12.174,8.739,12.0,3.261,7.75,,203.174
2015-08-24,191.792,3.25,11.208,10.375,15.25,4.875,5.958,,203.0
2015-08-25,192.75,3.917,13.5,15.833,32.167,16.333,8.0,,206.25
2015-08-26,192.042,3.417,11.667,13.417,22.833,9.417,2.417,,203.708
2015-08-27,193.083,3.25,12.292,12.583,19.542,6.958,5.042,,205.375
2015-08-28,193.625,3.25,12.083,12.292,18.375,6.083,6.792,,205.708
2015-08-29,192.333,3.292,11.875,11.333,17.167,5.833,3.583,,204.208
2015-08-30,194.087,4.5,13.174,15.087,25.522,10.435,5.875,,207.261
2015-08-31,195.417,4.958,14.917,22.667,46.958,24.292,8.708,,210.333
2015-09-01,195.875,5.708,16.458,28.25,69.917,41.667,12.167,,212.333
2015-09-02,188.708,4.333,13.292,21.167,50.625,29.458,9.125,,202.0
2015-09-03,193.583,4.583,15.083,28.292,49.25,20.958,11.583,,208.667
2015-09-04,191.083,4.583,13.375,26.375,57.167,30.792,13.0,,204.458
2015-09-05,196.667,5.208,13.625,21.5,31.917,10.417,17.5,,210.292
2015-09-06,195.261,5.0,15.609,16.304,22.478,6.174,14.917,,210.87
2015-09-07,196.045,4.773,15.727,18.909,33.636,14.727,7.273,,211.773
2015-09-08,193.083,3.833,13.917,16.417,23.833,7.417,2.292,,207.0
2015-09-09,189.0,4.125,14.208,20.292,43.0,22.708,5.083,,203.208
2015-09-10,191.167,5.0,17.667,21.875,51.75,29.875,6.417,,208.833
2015-09-11,188.167,4.333,14.708,23.417,48.375,24.958,8.083,,202.875
2015-09-12,189.167,4.75,15.917,21.25,37.667,16.417,13.0,,205.083
2015-09-13,191.957,5.042,15.304,15.0,24.174,9.174,14.958,,207.261
2015-09-14,194.667,3.542,13.125,12.625,18.542,5.917,7.333,,207.792
2015-09-15,195.792,3.458,12.958,14.208,20.708,6.5,9.333,,208.75
2015-09-16,196.917,4.75,18.875,21.917,44.5,22.583,12.333,,215.792
2015-09-17,194.708,3.833,13.917,17.042,28.0,10.958,5.25,,208.625
2015-09-18,196.087,5.174,19.696,26.348,52.739,26.391,6.522,,215.783
2015-09-19,196.417,6.125,18.208,19.458,32.333,12.875,12.75,,214.625
2015-09-20,194.87,5.083,12.913,9.25,13.875,4.625,7.5,,207.783
2015-09-21,195.25,5.583,14.083,16.625,27.708,11.083,11.625,,209.333
2015-09-22,197.042,5.917,15.542,19.083,30.125,11.042,15.833,,212.583
2015-09-23,196.25,5.958,14.583,20.333,31.0,10.667,13.833,,210.833
2015-09-24,197.458,6.0,16.583,21.958,34.958,13.0,16.792,,214.042
2015-09-25,194.292,4.625,12.667,14.083,18.917,4.833,5.708,,206.958
2015-09-26,194.458,6.0,16.708,20.75,35.375,14.625,6.917,,211.167
2015-09-27,194.391,6.542,17.13,15.458,26.458,11.0,10.708,,211.522
2015-09-28,193.75,6.292,14.958,26.0,60.125,34.125,15.625,,208.708
2015-09-29,194.667,5.208,13.375,23.792,52.083,28.292,10.917,,208.042
2015-09-30,194.708,4.625,12.292,22.208,37.208,15.0,7.042,,207.0
2015-10-01,193.0,4.792,12.25,23.083,48.583,25.5,9.208,,205.25
2015-10-02,192.458,5.792,13.875,23.435,51.609,28.174,7.625,,206.333
2015-10-03,194.133,6.5,12.8,24.083,42.875,18.792,14.583,,206.933
2015-10-04,,5.25,,10.667,14.583,3.917,14.238,,
2015-10-05,,4.5,,16.625,29.542,12.917,,,
2015-10-06,194.545,4.2,7.273,14.05,20.95,6.9,9.273,,201.818
2015-10-07,194.625,4.333,9.333,12.75,19.125,6.375,6.75,,203.958
2015-10-08,193.167,5.042,13.0,32.458,66.667,34.208,8.375,,206.167
2015-10-09,193.167,5.625,13.083,34.167,66.042,31.875,15.417,,206.25
2015-10-10,194.792,6.25,15.708,25.542,46.333,20.792,22.708,,210.5
2015-10-11,193.043,5.875,13.826,14.652,24.13,9.478,14.208,,206.87
2015-10-12,194.292,6.0,14.167,17.75,32.458,14.708,15.042,,208.458
2015-10-13,195.25,5.708,15.292,31.042,64.25,33.208,11.792,,210.542
2015-10-14,195.083,5.75,16.917,26.625,52.833,26.208,10.833,,212.0
2015-10-15,195.417,5.875,16.792,26.583,50.0,23.417,14.417,,212.208
2015-10-16,195.167,5.167,15.583,17.708,25.25,7.542,8.917,,210.75
2015-10-17,194.583,5.458,15.167,17.333,27.417,10.083,7.875,,209.75
2015-10-18,193.478,5.583,13.0,12.261,19.783,7.522,12.125,,206.478
2015-10-19,194.182,5.455,13.727,17.455,30.727,13.273,16.0,,207.909
2015-10-20,193.625,6.583,18.792,35.25,70.625,35.375,24.0,,212.417
2015-10-21,196.333,5.042,14.708,18.792,26.792,8.0,18.5,,211.042
2015-10-22,197.708,5.125,13.958,19.75,32.458,12.708,18.542,,211.667
2015-10-23,196.375,5.708,16.875,24.917,44.875,19.958,12.792,,213.25
2015-10-24,198.208,6.5,17.042,24.792,45.375,20.583,23.833,,215.25
2015-10-25,196.391,4.208,10.957,7.652,10.217,2.565,7.208,,207.348
2015-10-26,197.833,5.208,15.792,27.708,51.917,24.208,8.5,,213.625
2015-10-27,195.208,4.917,15.542,23.542,48.208,24.667,11.667,,210.75
2015-10-28,194.083,4.792,13.917,17.0,28.542,11.542,9.5,,208.0
2015-10-29,197.25,6.083,19.375,24.083,46.208,22.125,9.583,,216.625
2015-10-30,202.125,6.208,20.667,28.0,53.792,25.792,17.25,,222.792
2015-10-31,201.083,5.5,18.542,22.333,42.5,20.167,11.667,,219.625
2015-11-01,198.391,5.375,12.826,14.043,22.478,8.435,9.292,,211.217
2015-11-02,197.875,6.542,19.125,25.625,53.0,27.375,9.625,,217.0
2015-11-03,193.75,5.125,12.375,14.875,32.25,17.375,6.125,,206.125
2015-11-04,193.75,5.708,17.875,27.333,66.125,38.792,6.625,,211.625
2015-11-05,194.05,5.75,16.85,28.55,60.8,32.25,7.15,,210.9
2015-11-06,192.583,5.292,14.792,26.167,50.167,24.0,12.292,,207.375
2015-11-07,193.208,5.5,14.5,21.208,32.25,11.042,17.25,,207.708
2015-11-08,197.696,6.042,18.087,15.87,24.261,8.391,15.667,,215.783
2015-11-09,194.792,7.0,26.917,28.125,78.042,49.917,12.708,,221.708
2015-11-10,194.583,5.833,20.083,22.833,49.083,26.25,7.208,,214.667
2015-11-11,196.0,4.833,14.792,17.792,34.917,17.125,3.792,,210.792
2015-11-12,197.083,4.375,15.458,18.917,27.0,8.083,6.083,,212.542
2015-11-13,197.25,4.583,16.542,20.125,33.458,13.333,9.125,,213.792
2015-11-14,196.0,4.792,14.958,16.583,29.667,13.083,4.208,,210.958
2015-11-15,194.522,6.75,19.478,16.739,41.87,25.13,5.792,,214.0
2015-11-16,191.625,5.75,16.292,27.417,70.667,43.25,6.208,,207.917
2015-11-17,194.167,6.667,24.792,29.167,77.458,48.292,12.417,,218.958
2015-11-18,194.125,5.833,18.167,23.458,50.542,27.083,13.125,,212.292
2015-11-19,194.833,4.542,11.875,15.292,24.917,9.625,3.0,,206.708
2015-11-20,197.125,5.583,18.667,25.917,45.25,19.333,8.542,,215.792
2015-11-21,195.917,5.375,13.708,14.958,26.75,11.792,7.625,,209.625
2015-11-22,199.435,5.333,11.304,12.652,15.565,2.913,11.625,,210.739
2015-11-23,198.208,5.125,9.125,14.25,19.167,4.917,12.083,,207.333
2015-11-24,197.955,6.045,12.045,21.227,56.273,35.045,8.273,,210.0
2015-11-25,198.0,4.708,9.562,23.125,41.125,18.0,2.958,,207.562
2015-11-26,197.25,4.917,17.875,20.875,37.208,16.333,2.708,,215.125
2015-11-27,199.042,5.958,14.417,29.833,85.667,55.833,5.167,,213.458
2015-11-28,198.833,5.708,10.667,26.708,52.042,25.333,6.042,,209.5
2015-11-29,196.391,5.333,11.174,14.174,23.609,9.435,5.667,,207.565
2015-11-30,198.083,6.375,14.917,26.792,61.625,34.833,10.667,,213.0
2015-12-01,197.375,6.208,16.333,23.25,57.5,34.25,8.25,,213.708
2015-12-02,199.167,5.917,16.333,27.042,54.75,27.708,10.5,,215.5
2015-12-03,200.083,8.375,29.292,34.25,111.0,76.75,16.125,,229.375
2015-12-04,196.261,6.167,10.565,27.667,73.25,45.583,5.783,,206.826
2015-12-05,197.708,7.875,23.542,33.792,101.917,68.125,7.708,,221.25
2015-12-06,196.87,5.292,9.522,13.783,22.304,8.522,5.208,,206.391
2015-12-07,198.529,5.579,18.941,23.941,40.882,16.941,8.476,,217.471
2015-12-08,198.292,4.75,19.792,24.042,41.417,17.375,12.917,,218.083
2015-12-09,199.0,5.917,23.0,32.417,73.083,40.667,16.417,,222.0
2015-12-10,201.583,7.083,35.0,39.833,89.0,49.167,32.167,,236.583
2015-12-11,190.0,4.458,16.792,22.375,54.667,32.292,8.917,,206.792
2015-12-12,192.375,4.292,12.542,10.875,17.792,6.917,6.208,,204.917
2015-12-13,198.565,4.833,15.043,13.87,17.478,3.609,11.292,,213.609
2015-12-14,197.708,4.25,14.833,19.917,30.167,10.25,9.208,,212.542
2015-12-15,197.375,5.375,21.875,26.833,54.375,27.542,12.917,,219.25
2015-12-16,198.125,5.708,21.5,24.792,54.958,30.167,14.75,,219.625
2015-12-17,197.208,4.583,14.292,23.833,56.542,32.708,2.75,,211.5
2015-12-18,199.375,4.5,15.375,26.75,58.417,31.667,4.208,,214.75
2015-12-19,196.429,3.833,10.929,18.75,35.75,17.0,5.542,,207.357
2015-12-20,,4.167,,16.348,25.217,8.87,8.125,,
2015-12-21,,6.625,,33.667,75.458,41.792,18.583,,
2015-12-22,,4.913,,20.435,48.87,28.435,6.87,,
2015-12-23,,6.417,,26.625,41.583,14.958,18.958,,
2015-12-24,,6.333,,27.333,63.583,36.25,10.667,,
2015-12-25,,6.583,,22.333,49.625,27.292,8.375,,
2015-12-26,,7.417,,29.792,78.5,48.708,6.458,,
2015-12-27,,6.125,,16.739,37.957,21.217,4.5,,
2015-12-28,,6.5,,24.458,58.667,34.208,7.375,,
2015-12-29,,5.875,,20.667,41.75,21.083,5.25,,
2015-12-30,,5.792,,17.458,31.083,13.625,7.208,,
2015-12-31,,5.833,,13.75,20.292,6.542,7.958,,
2016-01-01,197.125,3.167,9.25,8.304,11.609,3.304,4.167,,206.375
2016-01-02,197.083,3.833,11.292,12.5,19.042,6.542,4.75,,208.375
2016-01-03,198.913,4.333,9.348,11.292,16.292,5.0,8.167,,208.261
2016-01-04,199.458,5.0,12.083,18.875,34.167,15.292,9.583,,211.542
2016-01-05,198.591,3.565,10.136,15.727,26.909,11.182,5.174,,208.727
2016-01-06,198.417,3.708,14.625,25.042,51.0,25.958,6.0,,213.042
2016-01-07,198.75,4.083,17.0,24.375,40.333,15.958,10.417,,215.75
2016-01-08,196.75,3.0,11.875,11.391,14.957,3.565,8.042,,208.625
2016-01-09,193.958,2.958,14.208,17.0,32.708,15.708,2.125,,208.167
2016-01-10,196.87,3.75,15.957,27.417,64.958,37.542,4.417,,212.826
2016-01-11,198.25,4.042,17.167,30.833,65.5,34.667,5.333,,215.417
2016-01-12,198.208,4.917,19.417,33.042,88.958,55.917,5.75,,217.625
2016-01-13,197.167,4.667,18.0,33.708,76.542,42.833,6.292,,215.167
2016-01-14,198.583,3.958,12.75,21.333,54.458,33.125,3.875,,211.333
2016-01-15,201.042,4.375,14.417,19.304,39.957,20.652,2.25,,215.458
2016-01-16,199.75,4.625,17.208,30.792,77.375,46.583,1.458,,216.958
2016-01-17,198.304,4.0,12.783,26.083,54.625,28.542,1.75,,211.087
2016-01-18,198.292,4.375,15.25,27.25,50.667,23.417,5.958,,213.542
2016-01-19,198.125,4.542,12.875,21.0,34.875,13.875,8.542,,211.0
