date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-09-16,191.70833333333334,1.0,85.0,75.0,67.0,4.833333333333333,1.125,1.2083333333333333,0.08333333333333333,0,3.6666666666666665,5.541666666666667,217.0,207.16666666666666,197.0,196.54166666666666
2017-09-17,189.375,2.0,98.0,94.25,79.0,6.541666666666667,2.9166666666666665,3.625,0.7083333333333334,44,2.7916666666666665,13.958333333333334,254.0,216.125,177.0,195.91666666666666
2017-09-18,187.17391304347825,1.391304347826087,96.0,69.83333333333333,47.0,7.260869565217392,1.375,1.8333333333333333,0.4583333333333333,6,3.9166666666666665,7.041666666666667,326.0,270.5833333333333,224.0,194.43478260869566
2017-09-19,191.29166666666666,2.625,94.0,70.79166666666667,49.0,8.541666666666666,6.583333333333333,7.708333333333333,1.125,0,6.041666666666667,12.041666666666666,272.0,235.54166666666666,213.0,199.83333333333334
2017-09-20,199.04166666666666,3.125,96.0,82.33333333333333,59.0,8.458333333333334,6.833333333333333,8.333333333333334,1.5,0,5.583333333333333,21.541666666666668,254.0,227.625,207.0,207.5
2017-09-21,202.0,3.7916666666666665,96.0,65.04166666666667,38.0,14.083333333333334,9.916666666666666,11.875,1.9583333333333333,0,8.916666666666666,24.083333333333332,270.0,232.79166666666666,182.0,216.08333333333334
2017-09-22,193.79166666666666,3.2916666666666665,89.0,71.16666666666667,56.0,8.5,8.041666666666666,9.375,1.3333333333333333,2,8.958333333333334,9.875,266.0,237.45833333333334,209.0,202.29166666666666
2017-09-23,192.08333333333334,2.4583333333333335,97.0,87.33333333333333,72.0,4.875,2.5416666666666665,2.7916666666666665,0.25,22,4.125,7.375,217.0,195.125,178.0,196.95833333333334
2017-09-24,197.25,2.4583333333333335,96.0,75.75,46.0,8.208333333333334,3.7916666666666665,4.375,0.5833333333333334,0,4.375,8.5,262.0,212.91666666666666,175.0,205.45833333333334
2017-09-25,209.0,2.8260869565217392,97.0,84.16666666666667,58.0,32.0,8.875,10.5,1.625,1,7.916666666666667,16.708333333333332,265.0,221.66666666666666,178.0,241.0
2017-09-26,,3.2083333333333335,97.0,84.45833333333333,67.0,,7.333333333333333,8.375,1.0416666666666667,0,6.708333333333333,23.375,251.0,221.875,187.0,
2017-09-27,,1.9583333333333333,97.0,77.83333333333333,57.0,,5.458333333333333,6.583333333333333,1.125,0,4.208333333333333,8.291666666666666,264.0,229.25,191.0,
2017-09-28,,1.0416666666666667,98.0,92.125,79.0,,3.9583333333333335,4.541666666666667,0.5833333333333334,67,3.3333333333333335,9.166666666666666,245.0,207.45833333333334,162.0,
2017-09-29,,2.25,95.0,72.70833333333333,55.0,,8.608695652173912,10.304347826086957,1.6956521739130435,0,6.782608695652174,12.652173913043478,224.0,192.58333333333334,163.0,
2017-09-30,,2.0416666666666665,96.0,79.0,59.0,,3.7916666666666665,4.625,0.8333333333333334,0,4.0,12.083333333333334,225.0,198.5,170.0,
2017-10-01,,2.6666666666666665,92.0,62.791666666666664,45.0,,6.375,7.416666666666667,1.0416666666666667,0,9.333333333333334,13.833333333333334,236.0,211.29166666666666,172.0,
2017-10-02,,1.5217391304347827,93.0,72.41666666666667,50.0,,4.875,5.625,0.75,0,4.166666666666667,11.666666666666666,254.0,226.70833333333334,191.0,
2017-10-03,,1.375,97.0,90.91666666666667,82.0,,3.0833333333333335,3.8333333333333335,0.75,0,3.1666666666666665,17.208333333333332,251.0,218.375,185.0,
2017-10-04,192.125,1.6666666666666667,81.0,62.708333333333336,47.0,27.25,1.375,1.8333333333333333,0.4583333333333333,0,3.75,5.916666666666667,188.0,173.91666666666666,147.0,219.375
2017-10-05,193.04545454545453,1.9583333333333333,62.0,55.666666666666664,46.0,5.2272727272727275,1.5,1.7083333333333333,0.20833333333333334,0,3.7083333333333335,4.875,196.0,165.625,149.0,198.27272727272728
2017-10-06,192.70833333333334,1.8333333333333333,97.0,78.08333333333333,62.0,5.541666666666667,1.4583333333333333,1.5833333333333333,0.125,21,2.9166666666666665,10.875,191.0,174.95833333333334,151.0,198.25
2017-10-07,190.33333333333334,1.4583333333333333,97.0,91.58333333333333,79.0,6.166666666666667,3.125,3.5833333333333335,0.4583333333333333,27,3.1666666666666665,19.791666666666668,225.0,198.25,175.0,196.5
2017-10-08,190.41666666666666,1.0833333333333333,97.0,90.54166666666667,75.0,5.958333333333333,1.25,1.375,0.125,0,3.1666666666666665,11.458333333333334,228.0,195.08333333333334,176.0,196.375
2017-10-09,194.8695652173913,2.608695652173913,97.0,83.20833333333333,65.0,3.4347826086956523,5.291666666666667,6.5,1.2083333333333333,0,5.875,11.291666666666666,229.0,196.625,158.0,198.30434782608697
2017-10-10,204.16666666666666,2.6666666666666665,97.0,89.54166666666667,72.0,4.583333333333333,7.041666666666667,8.708333333333334,1.6666666666666667,0,5.125,18.958333333333332,261.0,215.41666666666666,179.0,208.75
2017-10-11,195.41666666666666,2.2083333333333335,98.0,95.08333333333333,90.0,2.4166666666666665,2.4583333333333335,2.9166666666666665,0.4583333333333333,0,3.125,15.75,204.0,194.08333333333334,182.0,197.83333333333334
2017-10-12,198.0,2.5416666666666665,97.0,87.45833333333333,76.0,3.0416666666666665,4.5,5.791666666666667,1.2916666666666667,2,4.916666666666667,31.583333333333332,256.0,209.875,185.0,201.04166666666666
2017-10-13,191.04166666666666,2.0,97.0,91.45833333333333,82.0,0.5,1.1666666666666667,1.5416666666666667,0.375,10,2.9166666666666665,6.875,180.0,157.16666666666666,147.0,191.54166666666666
2017-10-14,192.25,2.0,97.0,95.79166666666667,90.0,0.125,1.0833333333333333,1.5833333333333333,0.5,21,2.0,4.833333333333333,167.0,154.25,139.0,192.375
2017-10-15,193.5,2.0,97.0,91.70833333333333,79.0,0.125,1.3333333333333333,1.9583333333333333,0.625,11,2.0,5.083333333333333,170.0,158.58333333333334,143.0,193.625
2017-10-16,194.0,1.0869565217391304,97.0,94.91666666666667,84.0,0.0,0.9130434782608695,1.3043478260869565,0.391304347826087,21,2.0,7.173913043478261,156.0,140.75,134.0,194.0
2017-10-17,,1.375,97.0,93.04166666666667,80.0,,2.75,3.0833333333333335,0.3333333333333333,8,2.0,1.875,159.0,140.33333333333334,119.0,
2017-10-18,193.41176470588235,1.2727272727272727,97.0,69.45833333333333,50.0,10.0,3.782608695652174,5.826086956521739,2.0434782608695654,0,2.782608695652174,8.291666666666666,179.0,142.16666666666666,100.0,203.41176470588235
2017-10-19,193.95,1.0833333333333333,97.0,94.25,74.0,2.1,0.75,0.8333333333333334,0.08333333333333333,47,1.75,11.916666666666666,140.0,128.45833333333334,116.0,196.05
2017-10-20,189.83333333333334,1.0,98.0,96.875,94.0,3.3333333333333335,0.9583333333333334,0.9583333333333334,0.0,16,1.625,13.75,178.0,162.91666666666666,144.0,193.16666666666666
2017-10-21,188.79166666666666,1.0,98.0,97.91666666666667,97.0,3.7083333333333335,1.0416666666666667,1.0833333333333333,0.041666666666666664,14,1.7083333333333333,20.291666666666668,182.0,178.5,174.0,192.5
2017-10-22,187.04166666666666,1.0,98.0,97.75,97.0,3.6666666666666665,0.3333333333333333,0.375,0.041666666666666664,147,1.8333333333333333,22.333333333333332,189.0,179.375,166.0,190.70833333333334
2017-10-23,184.5,1.391304347826087,98.0,68.5,42.0,56.083333333333336,1.7083333333333333,2.375,0.6666666666666666,17,3.0416666666666665,37.166666666666664,252.0,188.25,122.0,240.58333333333334
2017-10-24,201.0,2.0,80.0,64.08333333333333,51.0,11.466666666666667,1.1666666666666667,1.5416666666666667,0.375,0,3.0833333333333335,9.583333333333334,171.0,150.29166666666666,123.0,212.46666666666667
2017-10-25,201.45,2.0,96.0,89.375,80.0,9.55,2.5833333333333335,3.5,0.9166666666666666,12,2.2916666666666665,15.125,162.0,142.41666666666666,126.0,211.0
2017-10-26,192.125,2.1666666666666665,96.0,75.08333333333333,55.0,10.083333333333334,3.4583333333333335,4.583333333333333,1.125,0,3.0416666666666665,12.625,186.0,145.16666666666666,101.0,202.20833333333334
2017-10-27,194.29166666666666,2.375,96.0,77.70833333333333,44.0,8.791666666666666,3.9166666666666665,5.583333333333333,1.6666666666666667,0,3.3333333333333335,13.541666666666666,194.0,148.0,83.0,203.08333333333334
2017-10-28,188.625,2.0,97.0,90.33333333333333,78.0,7.083333333333333,1.4166666666666667,2.5,1.0833333333333333,7,2.5833333333333335,19.541666666666668,170.0,163.58333333333334,158.0,195.70833333333334
2017-10-29,187.5,2.0,97.0,97.0,97.0,7.25,1.3333333333333333,2.3333333333333335,1.0,96,2.0,9.333333333333334,162.0,155.375,149.0,194.75
2017-10-30,190.72727272727272,2.0,97.0,59.78260869565217,29.0,8.727272727272727,2.217391304347826,2.782608695652174,0.5652173913043478,8,3.0,3.4347826086956523,190.0,144.52173913043478,83.0,199.45454545454547
2017-10-31,194.70833333333334,2.75,94.0,64.29166666666667,40.0,8.583333333333334,7.375,8.75,1.375,0,3.7083333333333335,7.25,163.0,117.125,80.0,203.29166666666666
2017-11-01,199.66666666666666,2.625,96.0,87.95833333333333,67.0,8.708333333333334,8.083333333333334,10.666666666666666,2.5833333333333335,0,2.5416666666666665,13.333333333333334,183.0,130.83333333333334,82.0,208.375
2017-11-02,198.0,2.625,97.0,80.20833333333333,52.0,7.791666666666667,5.708333333333333,8.958333333333334,3.25,0,3.125,16.291666666666668,206.0,151.125,90.0,205.79166666666666
2017-11-03,190.83333333333334,2.2916666666666665,97.0,91.5,77.0,6.958333333333333,2.75,3.2083333333333335,0.4583333333333333,13,2.875,16.083333333333332,195.0,161.04166666666666,140.0,197.79166666666666
2017-11-04,193.29166666666666,2.7916666666666665,97.0,80.875,55.0,7.458333333333333,3.7083333333333335,4.458333333333333,0.75,4,3.625,15.0,201.0,152.79166666666666,112.0,200.75
2017-11-05,197.20833333333334,2.9583333333333335,94.0,67.04166666666667,41.0,5.458333333333333,2.875,3.2916666666666665,0.4166666666666667,0,3.2916666666666665,10.166666666666666,159.0,113.41666666666667,77.0,202.66666666666666
2017-11-06,212.0,2.5217391304347827,94.0,76.58333333333333,62.0,19.0,9.041666666666666,11.666666666666666,2.625,0,3.75,18.125,198.0,145.41666666666666,83.0,231.0
2017-11-07,,2.9166666666666665,96.0,80.875,56.0,,10.291666666666666,14.083333333333334,3.7916666666666665,0,4.708333333333333,25.041666666666668,224.0,166.83333333333334,97.0,
2017-11-08,208.66666666666666,3.5833333333333335,96.0,90.5,81.0,23.75,19.166666666666668,24.833333333333332,5.666666666666667,1,3.6666666666666665,32.0,182.0,153.75,117.0,232.41666666666666
2017-11-09,202.375,2.75,97.0,59.458333333333336,34.0,12.291666666666666,6.083333333333333,9.083333333333334,3.0,0,4.5,21.75,193.0,143.04166666666666,104.0,214.66666666666666
2017-11-10,198.79166666666666,2.5833333333333335,95.0,67.83333333333333,48.0,10.125,9.541666666666666,11.75,2.2083333333333335,0,5.875,13.541666666666666,171.0,131.125,80.0,208.91666666666666
2017-11-11,194.66666666666666,1.7083333333333333,91.0,62.916666666666664,45.0,6.75,2.375,3.0416666666666665,0.6666666666666666,0,3.625,8.875,203.0,160.75,110.0,201.41666666666666
2017-11-12,198.5,2.2916666666666665,85.0,58.166666666666664,36.0,7.291666666666667,2.75,3.5833333333333335,0.8333333333333334,0,3.2916666666666665,5.291666666666667,154.0,103.25,65.0,205.79166666666666
2017-11-13,196.2173913043478,1.9130434782608696,96.0,80.875,61.0,1.3478260869565217,10.041666666666666,13.166666666666666,3.125,3,3.4166666666666665,10.75,159.0,118.58333333333333,64.0,197.56521739130434
2017-11-14,197.08333333333334,2.5,97.0,96.33333333333333,94.0,1.125,12.375,15.333333333333334,2.9583333333333335,11,2.375,32.375,156.0,134.75,111.0,198.20833333333334
2017-11-15,198.1304347826087,2.7916666666666665,97.0,85.45833333333333,67.0,4.6521739130434785,9.565217391304348,14.043478260869565,4.478260869565218,0,2.8260869565217392,21.91304347826087,159.0,123.45833333333333,88.0,202.7826086956522
2017-11-16,192.66666666666666,2.0416666666666665,96.0,64.625,42.0,1.25,3.1666666666666665,4.583333333333333,1.4166666666666667,0,3.0,2.5833333333333335,146.0,110.79166666666667,69.0,193.91666666666666
2017-11-17,192.54166666666666,2.0416666666666665,94.0,63.041666666666664,47.0,0.8333333333333334,2.625,3.4166666666666665,0.7916666666666666,0,3.5,3.4583333333333335,132.0,108.20833333333333,89.0,193.375
2017-11-18,201.20833333333334,2.6666666666666665,97.0,86.25,62.0,5.166666666666667,9.041666666666666,11.208333333333334,2.1666666666666665,3,2.5833333333333335,16.291666666666668,132.0,102.33333333333333,75.0,206.375
2017-11-19,194.83333333333334,2.25,82.0,50.875,33.0,1.375,1.7916666666666667,2.125,0.3333333333333333,1,2.8333333333333335,2.375,114.0,83.54166666666667,52.0,196.20833333333334
2017-11-20,199.95833333333334,3.0,88.0,70.08333333333333,49.0,4.333333333333333,10.291666666666666,13.208333333333334,2.9166666666666665,0,2.4166666666666665,10.625,92.0,56.375,24.0,204.29166666666666
2017-11-21,198.94117647058823,2.5416666666666665,85.0,57.625,32.0,6.764705882352941,7.25,9.083333333333334,1.8333333333333333,0,3.1666666666666665,7.125,110.0,67.16666666666667,27.0,205.7058823529412
2017-11-22,198.66666666666666,2.625,95.0,77.91666666666667,58.0,11.333333333333334,12.583333333333334,16.625,4.041666666666667,2,4.041666666666667,15.125,141.0,79.125,11.0,210.0
2017-11-23,196.08333333333334,2.625,97.0,90.58333333333333,54.0,11.958333333333334,9.416666666666666,11.208333333333334,1.7916666666666667,28,3.5833333333333335,15.791666666666666,142.0,103.45833333333333,71.0,208.04166666666666
2017-11-24,194.16666666666666,2.6666666666666665,91.0,65.54166666666667,39.0,8.958333333333334,10.583333333333334,15.375,4.791666666666667,0,4.0,3.1666666666666665,141.0,89.16666666666667,51.0,203.125
2017-11-25,197.45833333333334,3.0833333333333335,81.0,59.916666666666664,31.0,12.458333333333334,11.0,13.958333333333334,2.9583333333333335,0,3.9583333333333335,7.541666666666667,149.0,82.29166666666667,37.0,209.91666666666666
2017-11-26,196.20833333333334,2.625,95.0,66.125,30.0,9.333333333333334,5.083333333333333,6.875,1.7916666666666667,0,4.083333333333333,10.458333333333334,185.0,107.75,30.0,205.54166666666666
2017-11-27,191.70833333333334,2.0434782608695654,87.0,67.375,60.0,6.666666666666667,2.7083333333333335,4.375,1.6666666666666667,0,3.5,6.833333333333333,132.0,120.375,112.0,198.375
2017-11-28,191.33333333333334,2.0416666666666665,96.0,88.83333333333333,72.0,8.125,5.291666666666667,7.041666666666667,1.75,0,3.125,10.708333333333334,161.0,129.66666666666666,105.0,199.45833333333334
2017-11-29,196.8695652173913,3.375,95.0,76.41666666666667,56.0,20.956521739130434,14.521739130434783,19.869565217391305,5.3478260869565215,0,4.608695652173913,27.0,191.0,124.75,69.0,217.82608695652175
2017-11-30,192.625,2.1666666666666665,94.0,86.33333333333333,73.0,7.708333333333333,3.2916666666666665,3.8333333333333335,0.5416666666666666,4,3.0416666666666665,8.583333333333334,147.0,113.04166666666667,98.0,200.33333333333334
2017-12-01,190.54166666666666,2.0,96.0,84.625,76.0,6.083333333333333,1.5416666666666667,2.0833333333333335,0.5416666666666666,6,3.0,2.0,111.0,100.0,86.0,196.625
2017-12-02,190.91666666666666,2.2916666666666665,84.0,64.16666666666667,47.0,6.333333333333333,3.0833333333333335,3.875,0.7916666666666666,0,3.375,2.0416666666666665,110.0,84.25,60.0,197.25
2017-12-03,193.75,2.7083333333333335,85.0,69.79166666666667,54.0,8.125,3.625,4.291666666666667,0.6666666666666666,0,4.083333333333333,13.041666666666666,139.0,91.16666666666667,56.0,201.875
2017-12-04,195.375,2.608695652173913,95.0,81.16666666666667,61.0,8.5,8.25,11.75,3.5,0,3.7083333333333335,16.625,154.0,101.41666666666667,32.0,203.875
2017-12-05,195.54166666666666,2.875,97.0,72.95833333333333,40.0,11.375,10.583333333333334,13.375,2.7916666666666665,0,4.041666666666667,13.0,134.0,87.25,56.0,206.91666666666666
2017-12-06,195.125,2.25,89.0,67.25,48.0,7.416666666666667,7.416666666666667,10.625,3.2083333333333335,0,3.5,4.083333333333333,113.0,62.833333333333336,20.0,202.54166666666666
2017-12-07,194.875,2.6666666666666665,95.0,81.58333333333333,60.0,9.041666666666666,8.833333333333334,11.291666666666666,2.4583333333333335,0,3.4166666666666665,4.541666666666667,127.0,76.79166666666667,30.0,203.91666666666666
2017-12-08,200.45833333333334,3.5416666666666665,96.0,84.66666666666667,61.0,13.125,13.0,20.083333333333332,7.083333333333333,15,4.333333333333333,18.5,98.0,50.0,17.0,213.58333333333334
2017-12-09,195.33333333333334,3.2916666666666665,96.0,70.25,35.0,12.625,9.083333333333334,12.25,3.1666666666666665,0,3.6666666666666665,5.083333333333333,100.0,44.666666666666664,3.0,207.95833333333334
2017-12-10,198.41666666666666,3.375,92.0,73.5,53.0,10.916666666666666,7.083333333333333,9.708333333333334,2.625,0,4.541666666666667,11.916666666666666,126.0,70.75,0.0,209.33333333333334
2017-12-11,197.82608695652175,3.347826086956522,90.0,60.833333333333336,43.0,10.043478260869565,11.833333333333334,15.791666666666666,3.9583333333333335,0,5.375,14.75,165.0,101.66666666666667,52.0,207.8695652173913
2017-12-12,195.91666666666666,2.6666666666666665,59.0,42.958333333333336,21.0,8.5,12.041666666666666,17.0,4.958333333333333,0,3.9166666666666665,7.791666666666667,99.0,56.333333333333336,25.0,204.41666666666666
2017-12-13,195.83333333333334,2.2083333333333335,67.0,45.916666666666664,23.0,7.041666666666667,6.041666666666667,8.791666666666666,2.75,0,3.5,2.0416666666666665,104.0,47.75,4.0,202.875
2017-12-14,194.20833333333334,2.2083333333333335,73.0,51.041666666666664,32.0,6.458333333333333,4.208333333333333,5.875,1.6666666666666667,0,3.25,2.2916666666666665,92.0,43.333333333333336,3.0,200.66666666666666
2017-12-15,197.41666666666666,3.2916666666666665,80.0,60.333333333333336,30.0,9.125,12.5,15.409090909090908,2.909090909090909,0,4.086956521739131,8.782608695652174,101.0,55.041666666666664,7.0,206.54166666666666
2017-12-16,201.33333333333334,4.25,84.0,67.04166666666667,45.0,13.791666666666666,14.791666666666666,21.0,6.208333333333333,0,5.625,23.583333333333332,133.0,77.625,21.0,215.125
2017-12-17,195.16666666666666,3.25,67.0,42.75,27.0,6.208333333333333,3.3333333333333335,3.7083333333333335,0.375,0,4.083333333333333,6.333333333333333,96.0,60.416666666666664,18.0,201.375
2017-12-18,195.0,2.652173913043478,85.0,56.708333333333336,34.0,19.08695652173913,11.666666666666666,14.75,3.0833333333333335,0,4.458333333333333,7.958333333333333,86.0,33.625,-9.0,214.08695652173913
2017-12-19,201.54166666666666,3.2083333333333335,93.0,63.0,42.0,15.375,19.875,27.916666666666668,8.041666666666666,0,5.583333333333333,15.5,127.0,52.0,-7.0,216.91666666666666
2017-12-20,196.125,2.375,85.0,60.041666666666664,44.0,9.541666666666666,6.708333333333333,8.166666666666666,1.4583333333333333,0,4.0,3.25,90.0,55.583333333333336,23.0,205.66666666666666
2017-12-21,194.83333333333334,1.75,82.0,63.0,55.0,8.666666666666666,4.791666666666667,5.625,0.8333333333333334,0,3.75,7.458333333333333,103.0,70.83333333333333,26.0,203.5
2017-12-22,198.70833333333334,3.5,94.0,74.5,45.0,13.416666666666666,17.333333333333332,24.541666666666668,7.208333333333333,0,4.583333333333333,16.208333333333332,100.0,46.125,-1.0,212.125
2017-12-23,204.91666666666666,4.708333333333333,95.0,73.79166666666667,39.0,18.416666666666668,16.583333333333332,25.208333333333332,8.625,0,5.541666666666667,31.125,132.0,58.416666666666664,-5.0,223.33333333333334
2017-12-24,207.125,4.125,95.0,84.29166666666667,72.0,14.916666666666666,10.75,13.166666666666666,2.4166666666666665,0,4.625,42.458333333333336,116.0,60.0,15.0,222.04166666666666
2017-12-25,196.7391304347826,3.0434782608695654,97.0,60.083333333333336,29.0,9.043478260869565,4.375,5.375,1.0,10,4.791666666666667,10.208333333333334,142.0,100.33333333333333,58.0,205.7826086956522
2017-12-26,193.5,2.5833333333333335,62.0,49.583333333333336,37.0,7.541666666666667,6.083333333333333,7.625,1.5416666666666667,0,4.291666666666667,2.9166666666666665,122.0,70.04166666666667,25.0,201.04166666666666
2017-12-27,193.70833333333334,2.2916666666666665,72.0,46.291666666666664,25.0,6.125,4.625,7.583333333333333,2.9583333333333335,0,3.4166666666666665,0.5,74.0,33.333333333333336,-4.0,199.83333333333334
2017-12-28,192.17391304347825,2.1666666666666665,60.0,42.125,26.0,7.3478260869565215,2.391304347826087,3.3043478260869565,0.9130434782608695,0,3.1739130434782608,1.826086956521739,83.0,38.041666666666664,1.0,199.52173913043478
2017-12-29,193.70833333333334,2.9166666666666665,66.0,50.041666666666664,31.0,8.458333333333334,6.708333333333333,8.083333333333334,1.375,0,4.375,6.5,84.0,41.25,6.0,202.16666666666666
2017-12-30,193.75,2.6666666666666665,78.0,52.666666666666664,30.0,6.375,3.75,4.666666666666667,0.9166666666666666,0,3.4166666666666665,3.8333333333333335,103.0,48.208333333333336,-24.0,200.125
2017-12-31,194.625,2.8333333333333335,96.0,80.75,56.0,7.708333333333333,3.625,4.333333333333333,0.7083333333333334,2,3.2083333333333335,5.041666666666667,77.0,44.833333333333336,18.0,202.33333333333334
2018-01-01,197.33333333333334,2.2916666666666665,86.0,57.5,29.0,7.625,6.041666666666667,6.958333333333333,0.9166666666666666,0,2.5833333333333335,5.5,104.0,38.875,-19.0,204.95833333333334
2018-01-02,191.66666666666666,0.9166666666666666,87.0,52.291666666666664,27.0,4.333333333333333,1.8333333333333333,1.9583333333333333,0.125,0,2.375,3.125,108.0,58.833333333333336,8.0,196.0
2018-01-03,192.0,1.25,81.0,51.875,36.0,4.0,2.0416666666666665,2.25,0.20833333333333334,0,2.25,1.6666666666666667,96.0,38.291666666666664,-14.0,196.0
2018-01-04,195.875,1.9166666666666667,87.0,61.958333333333336,32.0,6.416666666666667,7.75,9.0,1.25,0,2.375,4.25,99.0,37.333333333333336,-23.0,202.29166666666666
2018-01-05,196.95833333333334,2.25,90.0,60.25,32.0,7.041666666666667,6.916666666666667,8.416666666666666,1.5,0,3.2916666666666665,4.666666666666667,151.0,69.16666666666667,-4.0,204.0
2018-01-06,191.41666666666666,1.7916666666666667,83.0,47.583333333333336,33.0,5.25,3.375,3.9166666666666665,0.5416666666666666,0,2.5416666666666665,3.5416666666666665,67.0,40.083333333333336,-13.0,196.66666666666666
2018-01-07,194.56521739130434,1.9130434782608696,86.0,55.291666666666664,31.0,6.391304347826087,8.708333333333334,10.916666666666666,2.2083333333333335,0,2.4583333333333335,7.333333333333333,96.0,37.0,-18.0,200.95652173913044
2018-01-08,195.08333333333334,2.5416666666666665,83.0,62.875,38.0,8.25,16.666666666666668,20.833333333333332,4.166666666666667,0,3.625,10.458333333333334,107.0,46.666666666666664,-16.0,203.33333333333334
2018-01-09,190.0,1.2083333333333333,80.0,48.958333333333336,25.0,4.083333333333333,3.625,4.291666666666667,0.6666666666666666,0,2.5833333333333335,3.125,80.0,46.041666666666664,-12.0,194.08333333333334
2018-01-10,198.45833333333334,2.8333333333333335,81.0,60.083333333333336,36.0,9.208333333333334,17.125,21.791666666666668,4.666666666666667,0,2.5833333333333335,12.375,54.0,12.666666666666666,-31.0,207.66666666666666
2018-01-11,195.16666666666666,2.5,70.0,51.25,25.0,11.916666666666666,15.869565217391305,22.0,6.130434782608695,0,3.739130434782609,13.652173913043478,122.0,61.166666666666664,1.0,207.08333333333334
2018-01-12,191.16666666666666,1.4583333333333333,87.0,70.5,53.0,4.75,4.833333333333333,5.583333333333333,0.75,4,2.375,3.75,81.0,60.75,22.0,195.91666666666666
2018-01-13,188.25,0.9583333333333334,70.0,56.833333333333336,47.0,3.6666666666666665,1.1666666666666667,1.2916666666666667,0.125,0,2.5416666666666665,3.2083333333333335,96.0,81.04166666666667,69.0,191.91666666666666
2018-01-14,190.65217391304347,0.6956521739130435,83.0,58.833333333333336,42.0,4.0,2.4583333333333335,2.6666666666666665,0.20833333333333334,0,2.625,4.208333333333333,99.0,68.91666666666667,35.0,194.65217391304347
2018-01-15,196.29166666666666,2.0,93.0,77.875,61.0,7.833333333333333,14.833333333333334,18.208333333333332,3.375,0,3.4583333333333335,14.541666666666666,99.0,61.916666666666664,0.0,204.125
2018-01-16,197.54166666666666,3.0,94.0,56.75,37.0,7.208333333333333,8.041666666666666,9.75,1.7083333333333333,0,3.75,11.5,107.0,73.875,27.0,204.75
2018-01-17,197.75,2.7083333333333335,72.0,50.5,30.0,7.166666666666667,10.291666666666666,12.208333333333334,1.9166666666666667,0,3.9166666666666665,10.333333333333334,114.0,62.875,12.0,204.91666666666666
2018-01-18,192.66666666666666,1.25,55.0,38.041666666666664,23.0,3.625,2.0416666666666665,2.2083333333333335,0.16666666666666666,0,2.5,2.3333333333333335,86.0,51.958333333333336,11.0,196.29166666666666
2018-01-19,195.25,2.1666666666666665,73.0,50.333333333333336,24.0,8.208333333333334,8.583333333333334,9.875,1.2916666666666667,0,2.75,2.7083333333333335,113.0,45.833333333333336,-17.0,203.45833333333334
2018-01-20,199.66666666666666,2.5833333333333335,82.0,61.041666666666664,46.0,8.708333333333334,7.875,9.291666666666666,1.4166666666666667,0,4.25,14.958333333333334,132.0,60.875,5.0,208.375
2018-01-21,194.2608695652174,2.260869565217391,76.0,41.916666666666664,23.0,6.565217391304348,5.75,6.666666666666667,0.9166666666666666,0,3.0,4.958333333333333,95.0,45.916666666666664,-6.0,200.82608695652175
2018-01-22,195.16666666666666,2.4583333333333335,79.0,48.208333333333336,26.0,5.708333333333333,6.916666666666667,8.875,1.9583333333333333,0,2.75,3.125,107.0,46.666666666666664,-13.0,200.875
2018-01-23,195.66666666666666,2.5416666666666665,85.0,59.958333333333336,43.0,7.0,9.791666666666666,11.458333333333334,1.6666666666666667,0,3.375,6.416666666666667,108.0,59.166666666666664,20.0,202.66666666666666
2018-01-24,192.70833333333334,2.0,68.0,42.125,23.0,4.541666666666667,3.2916666666666665,4.125,0.8333333333333334,0,2.7916666666666665,3.9166666666666665,92.0,48.458333333333336,-12.0,197.25
2018-01-25,195.20833333333334,3.0416666666666665,67.0,53.416666666666664,33.0,9.333333333333334,11.083333333333334,13.125,2.0416666666666665,0,3.25,2.625,77.0,39.083333333333336,-11.0,204.54166666666666
2018-01-26,193.83333333333334,2.4583333333333335,96.0,62.666666666666664,34.0,7.75,6.25,7.166666666666667,0.9166666666666666,0,2.75,8.208333333333334,81.0,45.583333333333336,0.0,201.58333333333334
2018-01-27,193.0,2.25,85.0,51.541666666666664,27.0,4.083333333333333,2.0833333333333335,2.6666666666666665,0.5833333333333334,0,2.4583333333333335,1.6666666666666667,86.0,32.083333333333336,-14.0,197.08333333333334
2018-01-28,195.86363636363637,1.826086956521739,82.0,57.166666666666664,23.0,7.363636363636363,13.043478260869565,19.652173913043477,6.608695652173913,0,3.0434782608695654,8.782608695652174,129.0,50.25,-17.0,203.22727272727272
2018-01-29,192.58333333333334,1.625,70.0,46.875,23.0,4.958333333333333,4.125,5.125,1.0,0,2.8333333333333335,4.083333333333333,95.0,48.666666666666664,-1.0,197.54166666666666
2018-01-30,195.375,2.3333333333333335,94.0,63.458333333333336,36.0,9.416666666666666,14.166666666666666,16.458333333333332,2.2916666666666665,0,4.5,12.375,99.0,44.875,-17.0,204.79166666666666
2018-01-31,202.75,3.5833333333333335,96.0,87.0,63.0,12.208333333333334,19.083333333333332,28.833333333333332,9.75,12,2.875,28.083333333333332,81.0,35.708333333333336,1.0,214.95833333333334
