date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2013-05-15,186.833,5.208,5.0,5.333,0.333,,28.083,192.042
2013-05-16,186.136,6.273,6.167,6.542,0.375,,22.167,192.409
2013-05-17,187.458,3.917,2.652,3.391,0.739,,14.125,191.375
2013-05-18,187.792,5.625,2.792,3.292,0.5,,19.208,193.417
2013-05-19,185.958,6.25,2.167,2.667,0.5,,16.167,192.208
2013-05-20,185.591,7.091,3.208,3.667,0.458,,11.333,192.682
2013-05-21,186.571,9.143,4.167,5.208,1.042,,15.667,195.714
2013-05-22,185.875,9.5,5.208,6.292,1.083,,25.5,195.375
2013-05-23,187.955,5.682,2.792,3.333,0.542,,20.708,193.636
2013-05-24,188.917,4.458,2.696,2.739,0.043,,16.792,193.375
2013-05-25,188.583,2.958,1.25,1.292,0.042,,10.833,191.542
2013-05-26,188.875,4.792,2.375,2.375,0.0,,16.125,193.667
2013-05-27,191.208,5.125,3.458,3.542,0.083,,15.583,196.333
2013-05-28,188.417,3.75,1.708,1.708,0.0,,12.125,192.167
2013-05-29,188.792,3.958,2.208,2.208,0.0,,15.0,192.75
2013-05-30,185.5,6.182,3.917,4.0,0.083,,13.833,191.682
2013-05-31,187.0,5.292,5.045,5.5,0.455,,21.0,192.292
2013-06-01,186.25,4.708,3.455,3.864,0.409,,20.583,190.958
2013-06-02,183.583,3.208,2.217,2.261,0.043,,15.583,186.792
2013-06-03,185.708,4.083,3.375,3.75,0.375,,16.125,189.792
2013-06-04,187.292,6.542,7.333,8.542,1.208,,20.583,193.833
2013-06-05,189.458,7.583,5.833,6.458,0.625,,24.0,197.042
2013-06-06,187.737,6.947,4.136,4.455,0.318,,15.227,194.684
2013-06-07,183.208,5.375,4.174,5.043,0.87,,8.792,188.583
2013-06-08,183.75,5.0,3.125,3.708,0.583,,12.292,188.75
2013-06-09,186.083,5.125,1.125,1.458,0.333,,23.292,191.208
2013-06-10,187.25,6.208,4.625,5.458,0.833,,29.708,193.458
2013-06-11,188.083,8.042,4.458,5.583,1.125,,21.542,196.125
2013-06-12,191.792,8.25,3.792,4.333,0.542,,14.042,200.042
2013-06-13,175.773,5.227,0.917,1.25,0.333,,8.875,181.0
2013-06-14,176.625,5.083,3.304,4.696,1.391,,8.083,181.708
2013-06-15,175.625,5.5,3.542,4.708,1.167,,16.417,181.125
2013-06-16,175.333,4.208,2.636,3.682,1.045,,11.75,179.542
2013-06-17,178.625,4.917,8.167,11.389,3.222,,14.0,183.542
2013-06-18,179.875,8.417,5.292,6.542,1.25,,28.5,188.292
2013-06-19,182.792,7.917,8.0,9.833,1.833,,23.375,190.708
2013-06-20,196.182,7.909,7.25,8.417,1.167,,17.375,204.091
2013-06-21,195.0,6.833,5.739,6.391,0.652,,19.667,201.833
2013-06-22,191.833,4.917,1.833,2.25,0.417,,19.042,196.75
2013-06-23,190.292,3.375,0.5,0.667,0.167,,13.792,193.667
2013-06-24,187.292,3.708,0.958,1.125,0.167,,15.5,191.0
2013-06-25,192.042,3.375,1.375,1.75,0.375,,17.208,195.417
2013-06-26,196.125,4.75,3.708,4.292,0.583,,17.333,200.875
2013-06-27,186.273,3.818,1.625,1.917,0.292,,10.833,190.091
2013-06-28,192.417,4.5,5.522,6.174,0.652,,13.208,196.917
2013-06-29,195.917,5.167,4.167,4.667,0.5,,17.083,201.083
2013-06-30,194.542,5.167,3.75,4.167,0.417,,18.542,199.708
2013-07-01,197.211,8.684,5.5,6.167,0.667,,12.682,205.895
2013-07-02,191.25,6.0,5.417,6.167,0.75,,13.042,197.25
2013-07-03,195.87,8.087,6.1,6.95,0.85,,14.739,203.957
2013-07-04,189.545,8.5,5.833,7.5,1.667,,19.083,198.045
2013-07-05,179.083,8.125,7.087,9.261,2.174,,25.5,187.208
2013-07-06,174.375,9.208,5.708,8.083,2.375,,26.917,183.583
2013-07-07,177.292,7.708,3.167,4.667,1.5,,22.958,185.0
2013-07-08,175.417,5.625,2.667,3.542,0.875,,16.0,181.042
2013-07-09,179.708,5.167,4.125,5.542,1.417,,20.75,184.875
2013-07-10,181.583,6.458,4.458,5.625,1.167,,30.5,188.042
2013-07-11,194.318,9.5,6.667,8.333,1.667,,46.958,203.818
2013-07-12,186.636,6.136,6.5,7.5,1.0,,31.696,192.773
2013-07-13,188.083,7.333,4.667,5.583,0.917,,32.917,195.417
2013-07-14,185.542,7.875,2.917,3.167,0.25,,39.292,193.417
2013-07-15,184.458,6.083,4.375,5.083,0.708,,22.292,190.542
2013-07-16,191.542,4.333,5.208,6.167,0.958,,15.583,195.875
2013-07-17,189.083,4.292,7.042,8.25,1.208,,22.167,193.375
2013-07-18,187.25,5.125,5.167,5.833,0.667,,22.583,192.375
2013-07-19,187.091,7.182,5.696,7.435,1.739,,14.458,194.273
2013-07-20,189.917,5.625,4.958,6.458,1.5,,14.875,195.542
2013-07-21,188.625,5.667,5.875,7.708,1.833,,19.708,194.292
2013-07-22,185.75,5.958,6.125,7.833,1.708,,18.75,191.708
2013-07-23,186.5,7.958,6.333,8.167,1.833,,22.917,194.458
2013-07-24,186.875,9.042,10.0,12.417,2.417,,15.792,195.917
2013-07-25,188.292,9.125,8.833,12.542,3.708,,15.208,197.417
2013-07-26,183.0,4.818,3.478,5.478,2.0,,24.375,187.818
2013-07-27,179.348,4.565,3.478,4.913,1.435,,26.87,183.913
2013-07-28,186.375,4.75,3.5,4.792,1.292,,19.583,191.125
2013-07-29,190.708,6.5,6.083,7.708,1.625,,26.083,197.208
2013-07-30,191.125,7.958,6.25,8.125,1.875,,22.458,199.083
2013-07-31,183.583,5.25,5.667,7.958,2.292,,26.0,188.833
2013-08-01,181.5,4.864,5.261,7.261,2.0,,13.25,186.364
2013-08-02,180.042,4.417,5.261,7.217,1.957,,13.125,184.458
2013-08-03,185.727,7.136,3.708,4.625,0.917,,19.417,192.864
2013-08-04,185.583,6.25,2.042,2.542,0.5,,20.333,191.833
2013-08-05,189.375,7.417,3.542,4.583,1.042,,18.958,196.792
2013-08-06,185.417,8.167,3.875,4.792,0.917,,23.667,193.583
2013-08-07,187.769,5.0,2.792,3.667,0.875,,23.042,192.769
2013-08-08,192.708,3.75,3.208,4.083,0.875,,39.292,196.458
2013-08-09,193.5,7.958,4.696,5.783,1.087,,57.542,201.458
2013-08-10,193.542,7.625,3.417,4.417,1.0,,63.5,201.167
2013-08-11,192.8,6.333,1.957,2.826,0.87,,48.87,199.133
2013-08-12,191.417,4.333,3.542,4.75,1.208,,51.333,195.75
2013-08-13,193.625,2.875,2.917,3.833,0.917,,41.375,196.5
2013-08-14,192.208,2.958,2.833,3.75,0.917,,26.958,195.167
2013-08-15,195.167,3.458,3.083,4.083,1.0,,34.0,198.625
2013-08-16,196.292,3.792,3.261,4.391,1.13,,34.5,200.083
2013-08-17,193.542,3.375,3.083,4.208,1.125,,27.0,196.917
2013-08-18,192.875,2.917,2.583,3.625,1.042,,18.208,195.792
2013-08-19,190.773,6.591,3.625,4.875,1.25,,21.958,197.364
2013-08-20,186.542,7.917,6.167,8.125,1.958,,19.5,194.458
2013-08-21,182.609,5.348,3.435,4.783,1.348,,14.0,187.957
2013-08-22,184.417,5.375,4.375,5.792,1.417,,21.5,189.792
2013-08-23,185.75,6.833,2.391,3.261,0.87,,27.208,192.583
2013-08-24,184.083,5.958,1.625,2.0,0.375,,15.75,190.042
2013-08-25,193.583,6.417,1.667,2.042,0.375,,19.292,200.0
2013-08-26,193.125,4.167,2.75,3.417,0.667,,14.375,197.292
2013-08-27,186.458,3.292,2.792,3.292,0.5,,10.958,189.75
2013-08-28,189.955,6.591,2.75,3.333,0.583,,14.875,196.545
2013-08-29,196.333,7.958,4.292,5.083,0.792,,23.792,204.292
2013-08-30,195.25,11.292,3.174,3.739,0.565,,31.708,206.542
2013-08-31,191.125,7.625,2.875,3.208,0.333,,24.667,198.75
2013-09-01,185.529,8.059,2.87,3.565,0.696,,20.375,193.588
2013-09-02,184.214,10.214,4.583,5.458,0.875,,23.208,194.429
2013-09-03,180.292,6.667,4.083,5.333,1.25,,18.958,186.958
2013-09-04,180.292,5.25,3.083,3.5,0.417,,14.292,185.542
2013-09-05,181.952,7.905,4.174,5.609,1.435,,14.826,189.857
2013-09-06,184.292,5.542,2.565,3.0,0.435,,14.708,189.833
2013-09-07,185.417,4.625,3.667,4.167,0.5,,12.667,190.042
2013-09-08,187.167,5.292,3.875,4.583,0.708,,12.208,192.458
2013-09-09,184.727,4.955,1.625,1.958,0.333,,10.667,189.682
2013-09-10,184.083,4.542,1.625,1.958,0.333,,11.125,188.625
2013-09-11,183.792,5.333,1.75,2.25,0.5,,12.292,189.125
2013-09-12,184.625,5.583,2.917,3.583,0.667,,14.208,190.208
2013-09-13,185.25,8.208,4.609,6.217,1.609,,17.917,193.458
2013-09-14,183.083,6.167,3.0,3.875,0.875,,16.583,189.25
2013-09-15,178.5,7.917,2.792,3.708,0.917,,14.667,186.417
2013-09-16,172.143,4.429,1.045,1.091,0.045,,17.714,176.571
2013-09-17,197.9,11.7,2.375,3.25,0.875,,10.542,209.6
2013-09-18,186.208,6.0,2.917,3.667,0.75,,14.75,192.208
2013-09-19,186.696,5.565,2.958,3.833,0.875,,16.75,192.261
2013-09-20,186.667,6.708,4.696,6.087,1.391,,20.417,193.375
2013-09-21,188.125,8.75,4.292,5.708,1.417,,23.333,196.875
2013-09-22,,,3.125,4.125,1.0,,23.125,
2013-09-23,,,1.625,2.375,0.75,,12.375,
2013-09-24,182.0,11.0,4.583,5.917,1.333,,21.458,193.0
2013-09-25,180.375,6.25,3.875,5.0,1.125,,20.375,186.625
2013-09-26,182.167,3.833,1.875,2.667,0.792,,11.292,186.0
2013-09-27,186.792,3.833,2.783,3.652,0.87,,11.417,190.625
2013-09-28,186.75,3.917,2.292,3.0,0.708,,11.208,190.667
2013-09-29,184.875,3.833,2.292,2.792,0.5,,11.917,188.708
2013-09-30,183.5,4.375,3.042,3.917,0.875,,13.5,187.875
2013-10-01,180.773,6.591,5.5,7.208,1.708,,12.208,187.364
2013-10-02,180.458,6.583,3.333,4.208,0.875,,12.542,187.042
2013-10-03,182.684,5.895,3.565,4.435,0.87,,13.778,188.579
2013-10-04,185.042,4.125,4.217,4.913,0.696,,11.9,189.167
2013-10-05,183.625,3.292,1.75,2.0,0.25,,11.375,186.917
2013-10-06,183.875,4.667,3.292,4.0,0.708,,12.333,188.542
2013-10-07,183.5,5.083,5.042,6.542,1.5,,12.417,188.583
2013-10-08,183.25,6.5,7.125,9.417,2.292,,20.0,189.75
2013-10-09,179.846,7.0,4.167,5.25,1.083,,18.542,186.846
2013-10-10,184.5,7.083,5.083,7.0,1.917,,13.5,191.583
2013-10-11,183.792,6.875,4.565,5.522,0.957,,16.458,190.667
2013-10-12,182.417,5.833,2.625,3.208,0.583,,14.958,188.25
2013-10-13,186.917,4.375,1.375,1.458,0.083,,10.458,191.292
2013-10-14,185.25,4.583,2.125,2.417,0.292,,15.833,189.833
2013-10-15,183.875,5.417,2.833,3.292,0.458,,18.083,189.292
2013-10-16,183.773,4.182,0.667,0.667,0.0,,6.708,187.955
2013-10-17,189.542,3.708,1.917,2.167,0.25,,10.417,193.25
2013-10-18,189.292,3.667,3.087,3.652,0.565,,11.917,192.958
2013-10-19,188.542,3.333,2.083,2.25,0.167,,14.042,191.875
2013-10-20,186.417,2.792,1.167,1.167,0.0,,10.5,189.208
2013-10-21,186.864,4.091,3.458,4.167,0.708,,8.0,190.955
2013-10-22,185.542,2.5,2.125,2.125,0.0,,7.792,188.042
2013-10-23,183.045,3.227,2.292,2.458,0.167,,10.417,186.273
2013-10-24,183.125,3.917,2.292,2.458,0.167,,12.417,187.042
2013-10-25,180.708,5.792,4.957,5.478,0.522,,11.708,186.5
2013-10-26,183.917,4.25,2.25,2.292,0.042,,12.208,188.167
2013-10-27,185.792,3.542,1.667,1.792,0.125,,13.625,189.333
2013-10-28,185.167,4.458,3.708,4.833,1.125,,14.167,189.625
2013-10-29,185.75,8.333,6.625,8.125,1.5,,19.333,194.083
2013-10-30,183.364,4.727,3.458,4.042,0.583,,13.083,188.091
2013-10-31,189.0,7.125,4.167,4.875,0.708,,24.208,196.125
2013-11-01,187.708,5.042,3.87,5.174,1.304,,21.083,192.75
2013-11-02,186.5,5.583,3.333,5.0,1.667,,20.125,192.083
2013-11-03,186.625,7.417,2.833,3.833,1.0,,27.875,194.042
2013-11-04,187.167,5.25,1.375,2.333,0.958,,19.958,192.417
2013-11-05,187.333,4.542,3.125,4.292,1.167,,20.583,191.875
2013-11-06,186.318,8.364,5.917,8.333,2.417,,23.417,194.682
2013-11-07,186.833,11.75,6.917,9.125,2.208,,20.083,198.583
2013-11-08,186.545,7.364,2.095,3.095,1.0,,11.217,193.909
2013-11-09,185.333,3.625,2.333,3.0,0.667,,12.833,188.958
2013-11-10,185.5,6.083,3.0,3.667,0.667,,19.833,191.583
2013-11-11,183.625,3.25,2.417,3.083,0.667,,11.083,186.875
2013-11-12,186.042,3.167,1.958,2.792,0.833,,10.208,189.208
2013-11-13,187.045,2.773,1.208,1.5,0.292,,9.75,189.818
2013-11-14,187.75,4.375,3.458,4.875,1.417,,10.417,192.125
2013-11-15,186.292,8.583,5.0,7.435,2.435,,15.25,194.875
2013-11-16,185.375,3.917,3.583,4.708,1.125,,17.25,189.292
2013-11-17,187.833,7.208,4.042,5.0,0.958,,26.5,195.042
2013-11-18,187.5,7.583,5.0,6.75,1.75,,24.417,195.083
2013-11-19,186.125,6.833,5.0,6.458,1.458,,10.792,192.958
2013-11-20,187.636,6.909,6.417,8.708,2.292,,16.125,194.545
2013-11-21,187.375,4.708,4.833,6.208,1.375,,11.333,192.083
2013-11-22,187.042,3.667,3.478,5.087,1.609,,9.625,190.708
2013-11-23,186.5,3.375,2.292,3.042,0.75,,11.917,189.875
2013-11-24,186.792,4.083,1.833,2.667,0.833,,15.5,190.875
2013-11-25,187.211,10.263,6.833,9.667,2.833,,24.75,197.474
2013-11-26,186.227,6.5,2.083,3.167,1.083,,12.917,192.727
2013-11-27,189.125,7.458,6.167,8.208,2.042,,14.833,196.583
2013-11-28,187.667,7.708,4.167,7.292,3.125,,16.958,195.375
2013-11-29,189.5,7.875,8.348,10.783,2.435,,15.125,197.375
2013-11-30,189.417,5.583,3.833,4.875,1.042,,13.5,195.0
2013-12-01,188.583,5.75,3.167,4.083,0.917,,16.208,194.333
2013-12-02,187.792,5.333,3.583,5.0,1.417,,21.208,193.125
2013-12-03,186.227,6.182,5.292,6.667,1.375,,16.958,192.409
2013-12-04,185.417,3.958,4.833,6.375,1.542,,13.833,189.375
2013-12-05,185.636,6.136,5.5,7.182,1.682,,19.667,191.773
2013-12-06,186.667,11.5,6.783,9.174,2.391,,25.083,198.167
2013-12-07,185.833,3.083,2.167,2.625,0.458,,9.083,188.917
2013-12-08,187.375,2.667,1.417,1.458,0.042,,8.708,190.042
2013-12-09,186.667,6.0,6.667,8.708,2.042,,18.833,192.667
2013-12-10,189.5,9.273,6.083,9.125,3.042,,21.417,198.773
2013-12-11,188.5,7.458,7.083,9.083,2.0,,16.167,195.958
2013-12-12,189.958,6.75,4.708,6.208,1.5,,12.792,196.708
2013-12-13,189.458,8.167,6.957,10.522,3.565,,10.167,197.625
2013-12-14,189.958,7.167,5.917,7.958,2.042,,13.125,197.125
2013-12-15,189.792,4.375,2.125,3.167,1.042,,9.417,194.167
2013-12-16,189.75,3.542,2.25,3.167,0.917,,7.833,193.292
2013-12-17,188.0,4.773,3.5,5.042,1.542,,10.875,192.773
2013-12-18,186.958,6.875,5.917,8.125,2.208,,15.167,193.833
2013-12-19,184.458,4.625,5.125,6.583,1.458,,11.417,189.083
2013-12-20,183.792,3.542,2.739,3.522,0.783,,10.5,187.333
2013-12-21,186.0,4.625,3.542,4.917,1.375,,12.958,190.625
2013-12-22,186.208,3.25,1.667,2.25,0.583,,7.167,189.458
2013-12-23,187.958,5.208,3.625,5.25,1.625,,12.458,193.167
2013-12-24,187.136,3.818,3.0,4.583,1.583,,11.042,190.955
2013-12-25,188.083,4.792,4.167,5.333,1.167,,12.875,192.875
2013-12-26,187.833,9.417,7.958,11.792,3.833,,21.542,197.25
2013-12-27,186.5,5.333,4.87,7.826,2.957,,13.833,191.833
2013-12-28,188.208,4.417,3.375,5.25,1.875,,12.583,192.625
2013-12-29,187.125,5.375,3.083,4.25,1.167,,12.333,192.5
2013-12-30,188.333,7.75,5.333,6.583,1.25,,17.333,196.083
2013-12-31,189.455,7.227,4.125,5.25,1.125,,17.792,196.682
2014-01-01,189.542,2.5,0.333,1.125,0.792,,10.792,192.042
2014-01-02,191.583,3.208,1.5,2.5,1.0,,11.708,194.792
2014-01-03,191.125,3.208,0.958,1.958,1.0,,9.167,194.333
2014-01-04,190.25,3.208,1.375,2.375,1.0,,9.958,193.458
2014-01-05,193.227,3.909,2.875,3.917,1.042,,20.417,197.136
2014-01-06,192.542,5.958,8.348,10.913,2.565,,22.167,198.5
2014-01-07,189.667,2.571,2.182,3.091,0.909,,10.227,192.238
2014-01-08,192.333,3.667,4.333,5.958,1.625,,11.125,196.0
2014-01-09,191.75,4.875,4.375,5.792,1.417,,10.625,196.625
2014-01-10,190.917,3.417,2.708,4.333,1.625,,9.042,194.333
2014-01-11,191.75,2.75,1.875,2.542,0.667,,10.542,194.5
2014-01-12,192.682,2.545,1.167,1.792,0.625,,9.292,195.227
2014-01-13,192.833,3.708,4.043,5.696,1.652,,9.542,196.542
2014-01-14,191.5,8.917,9.25,11.333,2.083,,16.25,200.417
2014-01-15,190.042,6.708,6.792,8.583,1.792,,14.042,196.75
2014-01-16,190.708,4.0,6.5,7.5,1.0,,15.417,194.708
2014-01-17,190.917,2.958,2.333,3.042,0.708,,10.083,193.875
2014-01-18,191.25,2.292,1.042,1.167,0.125,,8.875,193.542
2014-01-19,190.5,2.273,2.667,3.417,0.75,,12.708,192.773
2014-01-20,194.25,3.708,4.043,5.174,1.13,,21.87,197.958
2014-01-21,192.5,3.292,4.458,5.542,1.083,,13.458,195.792
2014-01-22,190.583,5.708,6.083,7.583,1.5,,11.708,196.292
2014-01-23,189.792,3.583,3.833,5.5,1.667,,10.125,193.375
2014-01-24,191.917,3.833,5.042,6.625,1.583,,10.708,195.75
2014-01-25,191.708,3.333,4.042,5.125,1.083,,12.583,195.042
2014-01-26,188.545,3.818,6.208,7.583,1.375,,16.792,192.364
2014-01-27,188.478,4.913,3.455,6.091,2.636,,17.125,193.391
2014-01-28,190.917,2.375,1.625,2.875,1.25,,9.792,193.292
2014-01-29,191.625,7.083,4.083,6.333,2.25,,11.208,198.708
2014-01-30,188.958,2.708,3.042,4.292,1.25,,9.875,191.667
2014-01-31,189.75,2.75,1.333,3.0,1.667,,9.5,192.5
2014-02-01,190.125,3.167,0.083,1.083,1.0,,8.667,193.292
2014-02-02,193.409,2.545,1.375,3.042,1.667,,11.792,195.955
2014-02-03,192.208,4.083,3.391,5.087,1.696,,11.958,196.292
2014-02-04,192.0,4.875,4.708,6.375,1.667,,11.125,196.875
2014-02-05,190.917,4.125,5.917,7.542,1.625,,11.708,195.042
2014-02-06,192.955,4.682,4.091,5.318,1.227,,12.364,197.636
2014-02-07,192.375,3.083,2.833,3.792,0.958,,11.875,195.458
2014-02-08,191.208,4.083,1.042,1.333,0.292,,13.167,195.292
2014-02-09,194.955,2.227,1.125,1.75,0.625,,10.833,197.182
2014-02-10,194.208,4.042,4.783,6.565,1.783,,10.875,198.25
2014-02-11,193.167,4.625,5.333,7.083,1.75,,15.375,197.792
2014-02-12,193.5,5.458,6.292,8.292,2.0,,21.167,198.958
2014-02-13,194.083,2.208,2.583,4.0,1.417,,13.0,196.292
2014-02-14,195.375,2.333,2.583,4.375,1.792,,13.042,197.708
2014-02-15,194.333,1.542,0.708,1.792,1.083,,12.875,195.875
2014-02-16,191.909,2.0,2.292,3.542,1.25,,11.917,193.909
2014-02-17,191.083,2.958,4.696,5.652,0.957,,12.792,194.042
2014-02-18,189.833,2.125,2.917,3.167,0.25,,8.375,191.958
2014-02-19,190.083,2.75,3.958,4.958,1.0,,9.583,192.833
2014-02-20,192.042,4.708,4.792,6.458,1.667,,12.583,196.75
2014-02-21,194.042,4.125,4.125,5.333,1.208,,14.458,198.167
2014-02-22,191.583,4.208,4.167,4.833,0.667,,20.125,195.792
2014-02-23,193.591,6.955,9.417,11.083,1.667,,23.875,200.545
2014-02-24,193.917,5.375,5.522,6.609,1.087,,31.542,199.292
2014-02-25,193.375,3.25,4.625,5.167,0.542,,50.083,196.625
2014-02-26,192.75,2.833,4.042,4.625,0.583,,24.5,195.583
2014-02-27,194.375,2.708,1.875,3.042,1.167,,10.542,197.083
2014-02-28,193.833,2.0,1.75,2.125,0.375,,13.375,195.833
2014-03-01,190.875,2.125,1.75,1.958,0.208,,11.417,193.0
2014-03-02,195.136,1.545,0.708,1.125,0.417,,11.208,196.682
2014-03-03,196.083,4.25,4.0,5.304,1.304,,14.0,200.333
2014-03-04,193.708,6.375,7.125,8.792,1.667,,15.917,200.083
2014-03-05,196.5,1.458,1.292,2.333,1.042,,10.042,197.958
2014-03-06,195.857,2.286,4.304,5.826,1.522,,12.333,198.143
2014-03-07,192.625,1.792,2.25,3.25,1.0,,12.167,194.417
2014-03-08,190.583,1.417,0.708,1.708,1.0,,10.625,192.0
2014-03-09,189.409,2.273,1.875,3.0,1.125,,9.625,191.682
2014-03-10,189.875,2.167,2.174,2.478,0.304,,7.833,192.042
2014-03-11,193.25,3.917,3.125,3.458,0.333,,10.042,197.167
2014-03-12,191.75,3.625,5.458,5.958,0.5,,12.917,195.375
2014-03-13,192.125,4.792,6.042,6.417,0.375,,15.208,196.917
2014-03-14,193.083,3.667,4.417,4.625,0.208,,19.333,196.75
2014-03-15,193.25,3.667,3.833,3.875,0.042,,19.542,196.917
2014-03-16,193.0,7.455,8.708,9.625,0.917,,23.667,200.455
2014-03-17,189.083,7.042,4.739,4.739,0.0,,23.583,196.125
2014-03-18,191.042,6.833,6.125,6.5,0.375,,31.042,197.875
2014-03-19,195.625,9.417,14.208,14.458,0.25,,29.042,205.042
2014-03-20,190.333,7.25,9.875,10.292,0.417,,19.667,197.583
2014-03-21,191.083,4.542,2.625,2.667,0.042,,17.917,195.625
2014-03-22,190.375,5.125,2.917,2.958,0.042,,21.667,195.5
2014-03-23,193.364,2.591,2.292,2.375,0.083,,21.792,195.955
2014-03-24,195.458,1.875,2.304,2.957,0.652,,10.391,197.333
2014-03-25,195.5,1.708,1.792,2.125,0.333,,11.583,197.208
2014-03-26,197.0,3.708,5.167,5.708,0.542,,13.542,200.708
2014-03-27,193.708,4.667,4.708,5.125,0.417,,14.792,198.375
2014-03-28,194.833,8.458,10.083,10.958,0.875,,24.167,203.292
2014-03-29,192.167,7.708,6.792,7.167,0.375,,25.333,199.875
2014-03-30,194.5,4.409,5.083,5.542,0.458,,31.625,198.909
2014-03-31,192.5,6.5,5.652,6.87,1.217,,32.375,199.0
2014-04-01,188.417,3.917,2.083,2.833,0.75,,16.5,192.333
2014-04-02,188.167,5.167,2.625,3.667,1.042,,14.208,193.333
2014-04-03,185.417,5.042,3.125,4.208,1.083,,14.083,190.458
2014-04-04,185.955,5.773,3.609,4.391,0.783,,8.875,191.727
2014-04-05,192.042,2.375,0.667,0.917,0.25,,7.25,194.417
2014-04-06,192.208,2.375,0.167,0.208,0.042,,11.625,194.583
2014-04-07,192.417,5.042,3.042,3.833,0.792,,13.625,197.458
2014-04-08,191.714,7.524,3.826,4.957,1.13,,18.261,199.238
2014-04-09,191.5,5.083,3.458,4.125,0.667,,20.125,196.583
2014-04-10,190.625,5.625,3.083,3.917,0.833,,24.333,196.25
2014-04-11,190.0,3.182,1.87,2.217,0.348,,19.042,193.182
2014-04-12,191.167,4.208,2.0,2.208,0.208,,18.583,195.375
2014-04-13,189.375,3.708,1.458,1.458,0.0,,16.042,193.083
2014-04-14,187.75,5.792,3.667,4.667,1.0,,15.875,193.542
2014-04-15,188.333,8.042,5.167,6.375,1.208,,21.0,196.375
2014-04-16,188.542,7.458,5.75,6.833,1.083,,28.25,196.0
2014-04-17,187.375,5.125,4.042,4.583,0.542,,24.167,192.5
2014-04-18,190.864,3.955,2.913,3.957,1.043,,20.042,194.818
2014-04-19,191.042,2.5,1.083,2.292,1.208,,13.875,193.542
2014-04-20,192.0,2.75,0.917,1.917,1.0,,11.333,194.75
2014-04-21,191.542,6.333,4.125,5.542,1.417,,16.25,197.875
2014-04-22,188.417,5.417,3.792,5.333,1.542,,17.208,193.833
2014-04-23,190.5,4.583,2.292,3.375,1.083,,17.917,195.083
2014-04-24,191.417,4.458,2.417,3.625,1.208,,16.417,195.875
2014-04-25,190.227,6.227,3.913,4.913,1.0,,23.333,196.455
2014-04-26,189.5,6.292,4.042,5.125,1.083,,21.542,195.792
2014-04-27,189.167,5.708,3.042,4.083,1.042,,20.042,194.875
2014-04-28,188.708,8.0,5.292,6.5,1.208,,22.292,196.708
2014-04-29,186.875,5.875,5.0,6.0,1.0,,24.458,192.75
2014-04-30,185.5,5.75,3.958,4.792,0.833,,19.542,191.25
2014-05-01,183.348,5.565,3.043,3.696,0.652,,19.0,188.913
2014-05-02,184.292,5.333,2.0,2.348,0.348,,14.125,189.625
2014-05-03,186.917,6.125,2.0,2.25,0.25,,23.792,193.042
2014-05-04,187.875,3.75,1.333,1.417,0.083,,17.458,191.625
2014-05-05,187.583,5.125,2.208,2.25,0.042,,21.708,192.708
2014-05-06,187.042,3.583,1.833,1.875,0.042,,16.042,190.625
2014-05-07,188.333,4.857,2.217,2.478,0.261,,17.792,193.19
2014-05-08,189.0,5.136,2.583,3.125,0.542,,17.0,194.136
2014-05-09,188.125,4.958,3.0,3.174,0.174,,12.958,193.083
2014-05-10,189.333,3.792,1.583,1.708,0.125,,15.458,193.125
2014-05-11,189.917,3.875,1.5,1.5,0.0,,15.375,193.792
2014-05-12,188.792,5.417,2.958,3.375,0.417,,17.042,194.208
2014-05-13,185.375,5.875,4.167,4.458,0.292,,14.913,191.25
2014-05-14,188.5,10.333,5.042,5.542,0.5,,25.583,198.833
2014-05-15,188.409,6.773,4.208,4.417,0.208,,21.458,195.182
2014-05-16,188.792,6.958,2.739,3.652,0.913,,18.5,195.75
2014-05-17,191.667,4.0,1.083,1.75,0.667,,6.292,195.667
2014-05-18,191.125,4.25,1.125,1.875,0.75,,10.625,195.375
2014-05-19,190.875,4.167,1.417,2.25,0.833,,12.875,195.042
2014-05-20,191.5,6.292,2.75,3.833,1.083,,34.042,197.792
2014-05-21,186.75,3.208,0.917,1.292,0.375,,16.167,189.958
2014-05-22,188.182,3.955,2.625,3.417,0.792,,7.5,192.136
2014-05-23,189.75,3.375,2.826,4.043,1.217,,12.833,193.125
2014-05-24,190.458,5.792,2.5,3.542,1.042,,17.25,196.25
2014-05-25,192.958,10.292,3.292,4.417,1.125,,32.583,203.25
2014-05-26,191.708,6.875,4.083,5.292,1.208,,29.375,198.583
2014-05-27,185.625,4.958,3.292,4.375,1.083,,11.792,190.583
2014-05-28,190.0,7.0,3.667,4.917,1.25,,24.833,197.0
2014-05-29,192.682,8.5,4.75,6.125,1.375,,35.625,201.182
2014-05-30,193.333,10.292,4.261,5.043,0.783,,37.0,203.625
2014-05-31,195.042,9.333,3.083,3.625,0.542,,47.125,204.375
2014-06-01,194.167,8.125,1.917,2.125,0.208,,45.208,202.292
2014-06-02,196.292,7.958,5.083,5.875,0.792,,42.208,204.25
2014-06-03,190.542,5.292,2.167,2.542,0.375,,46.625,195.833
2014-06-04,189.0,3.292,2.625,3.083,0.458,,39.667,192.292
2014-06-05,186.773,3.727,2.542,2.792,0.25,,12.958,190.5
