date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-10-10,,100.0,73.625,52.0,,6.708333333333333,7.291666666666667,0.5833333333333334,5.875,0.08333333333333333,18.458333333333332,214.0,178.16666666666666,129.0,
2012-10-11,,100.0,87.625,65.0,,8.166666666666666,9.875,1.7083333333333333,11.222222222222221,0.0,18.583333333333332,229.0,188.20833333333334,161.0,
2012-10-12,,100.0,71.625,43.0,,9.833333333333334,11.041666666666666,1.2083333333333333,15.291666666666666,0.125,23.5,222.0,183.45833333333334,142.0,
2012-10-13,,85.0,61.125,37.0,,9.08695652173913,10.043478260869565,0.9565217391304348,16.958333333333332,0.3333333333333333,25.125,232.0,175.91666666666666,112.0,
2012-10-14,,96.0,81.70833333333333,59.0,,6.916666666666667,7.625,0.7083333333333334,22.333333333333332,0.25,30.708333333333332,194.0,162.95833333333334,122.0,
2012-10-15,,100.0,75.95833333333333,42.0,,8.375,10.5,2.125,23.583333333333332,0.2916666666666667,32.75,249.0,189.375,146.0,
2012-10-16,,97.0,63.958333333333336,39.0,,10.272727272727273,14.090909090909092,3.8181818181818183,14.91304347826087,0.19047619047619047,25.52173913043478,207.0,161.58333333333334,115.0,
2012-10-17,,100.0,86.08333333333333,51.0,,16.041666666666668,22.375,6.333333333333333,26.0,1.375,35.375,219.0,164.33333333333334,120.0,
2012-10-18,,100.0,98.54166666666667,94.0,,15.458333333333334,21.291666666666668,5.833333333333333,20.333333333333332,0.0,34.791666666666664,188.0,161.83333333333334,127.0,
2012-10-19,,100.0,74.125,37.0,,10.083333333333334,14.625,4.541666666666667,10.666666666666666,0.125,13.708333333333334,191.0,138.70833333333334,96.0,
2012-10-20,,99.0,71.875,37.0,,12.478260869565217,19.0,6.521739130434782,15.5,0.16666666666666666,18.125,202.0,149.125,82.0,
2012-10-21,,100.0,72.875,35.0,,11.5,13.083333333333334,1.5833333333333333,26.954545454545453,0.4166666666666667,31.708333333333332,251.0,174.125,116.0,
2012-10-22,,100.0,81.33333333333333,55.0,,11.083333333333334,13.375,2.2916666666666665,,0.875,40.666666666666664,221.0,174.08333333333334,112.0,
2012-10-23,,100.0,90.45833333333333,74.0,,7.791666666666667,8.791666666666666,1.0,,1.0,18.166666666666668,237.0,185.5,128.0,
2012-10-24,,96.0,54.583333333333336,28.0,,9.708333333333334,11.125,1.4166666666666667,,0.08333333333333333,15.5,207.0,147.41666666666666,97.0,
2012-10-25,,94.0,72.58333333333333,51.0,,14.833333333333334,18.041666666666668,3.2083333333333335,,0.25,19.0,181.0,143.20833333333334,113.0,
2012-10-26,,100.0,73.79166666666667,41.0,,12.416666666666666,16.125,3.7083333333333335,,0.5833333333333334,30.166666666666668,219.0,160.95833333333334,101.0,
2012-10-27,,86.0,67.41666666666667,44.0,,5.913043478260869,6.130434782608695,0.21739130434782608,,1.0833333333333333,22.666666666666668,205.0,163.95833333333334,140.0,
2012-10-28,,100.0,91.45833333333333,72.0,,9.541666666666666,10.708333333333334,1.1666666666666667,,0.3333333333333333,28.583333333333332,167.0,147.33333333333334,125.0,
2012-10-29,,100.0,75.54166666666667,39.0,,13.625,17.208333333333332,3.5833333333333335,,0.08333333333333333,22.5,226.0,159.41666666666666,101.0,
2012-10-30,,100.0,77.41666666666667,42.0,,17.208333333333332,28.041666666666668,10.833333333333334,,0.13043478260869565,21.125,165.0,121.66666666666667,73.0,
2012-10-31,,100.0,81.95833333333333,44.0,,14.125,27.083333333333332,12.958333333333334,,0.2916666666666667,21.958333333333332,169.0,116.91666666666667,71.0,
2012-11-01,,100.0,73.08333333333333,43.0,,18.681818181818183,30.09090909090909,11.409090909090908,,0.7272727272727273,28.91304347826087,207.0,135.375,80.0,
2012-11-02,,72.0,50.75,28.0,,14.125,18.958333333333332,4.833333333333333,,0.08333333333333333,12.583333333333334,180.0,130.54166666666666,93.0,
2012-11-03,,92.0,68.54166666666667,36.0,,13.043478260869565,15.434782608695652,2.391304347826087,,0.08333333333333333,17.625,179.0,110.20833333333333,67.0,
2012-11-04,,99.0,72.875,35.0,,14.083333333333334,18.208333333333332,4.125,,0.5833333333333334,21.583333333333332,171.0,106.375,44.0,
2012-11-05,,100.0,82.54166666666667,61.0,,22.708333333333332,36.625,13.916666666666666,,0.625,46.0,158.0,119.0,58.0,
2012-11-06,,100.0,99.70833333333333,95.0,,19.75,26.375,6.625,,0.043478260869565216,30.958333333333332,157.0,146.16666666666666,128.0,
2012-11-07,,100.0,83.875,41.0,,18.291666666666668,28.375,10.083333333333334,,0.125,31.833333333333332,200.0,144.25,92.0,
2012-11-08,,100.0,62.666666666666664,30.0,,25.333333333333332,36.625,11.291666666666666,,0.5,28.458333333333332,207.0,136.20833333333334,73.0,
2012-11-09,,99.0,66.45833333333333,31.0,,20.791666666666668,41.125,20.333333333333332,,0.20833333333333334,25.916666666666668,205.0,131.70833333333334,81.0,
2012-11-10,,89.0,66.58333333333333,36.0,,9.695652173913043,10.826086956521738,1.1304347826086956,,0.041666666666666664,23.5,193.0,127.91666666666667,69.0,
