date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-10-20,99.0,64.75,30.0,,,,32.792,272.0,204.125,158.0
2016-10-21,99.0,69.167,43.0,,,,32.458,199.0,154.083,107.0
2016-10-22,99.0,85.792,78.0,,,,45.375,163.0,143.75,122.0
2016-10-23,99.0,71.833,40.0,,,,26.167,211.0,161.75,121.0
2016-10-24,99.0,61.583,35.0,,,,24.917,178.0,129.875,83.0
2016-10-25,99.0,87.833,54.0,,,,38.708,151.0,108.708,60.0
2016-10-26,99.0,83.083,51.0,,,,41.5,240.0,166.75,104.0
2016-10-27,99.0,57.125,27.0,,,,19.667,216.0,165.167,99.0
2016-10-28,99.0,91.583,72.0,,,,32.583,110.0,94.875,72.0
2016-10-29,99.0,66.375,34.0,,,,20.5,211.0,148.042,110.0
2016-10-30,99.0,70.25,55.0,,,,28.292,134.0,107.333,71.0
2016-10-31,99.0,78.25,51.0,,,,35.125,163.0,118.5,72.0
2016-11-01,99.0,83.208,60.0,,,,25.667,160.0,120.458,95.0
2016-11-02,99.0,76.417,56.0,,,,20.458,111.0,96.292,85.0
2016-11-03,99.0,64.292,31.0,,,,19.208,191.0,119.417,83.0
2016-11-04,84.0,59.375,33.0,,,,18.667,173.0,120.917,65.0
2016-11-05,99.0,79.917,50.0,,,,50.458,185.0,118.042,73.0
2016-11-06,99.0,65.833,32.0,,,,36.042,190.0,121.417,69.0
2016-11-07,99.0,72.5,43.0,,,,27.917,128.0,81.75,47.0
2016-11-08,99.0,82.333,60.0,,,,43.409,110.0,75.708,30.0
2016-11-09,99.0,50.5,31.0,,,,19.208,120.0,91.917,61.0
2016-11-10,93.0,64.5,50.0,,,,24.958,98.0,71.208,40.0
2016-11-11,99.0,98.833,97.0,,,,22.792,104.0,82.083,51.0
2016-11-12,99.0,84.208,49.0,,,,20.917,179.0,120.417,81.0
2016-11-13,99.0,83.833,56.0,,,,38.292,172.0,112.458,58.0
2016-11-14,99.0,87.917,62.0,,,,53.958,159.0,125.083,95.0
2016-11-15,99.0,80.208,51.0,,,,39.292,175.0,143.083,116.0
2016-11-16,72.0,52.333,35.0,,,,19.167,151.0,109.417,78.0
2016-11-17,99.0,72.292,43.0,,,,26.583,157.0,98.458,42.0
2016-11-18,99.0,76.917,50.0,,,,31.958,130.0,78.333,23.0
2016-11-19,99.0,98.792,97.0,,,,37.917,101.0,80.083,61.0
2016-11-20,99.0,95.083,77.0,,,,50.5,156.0,108.542,60.0
2016-11-21,99.0,94.208,80.0,,,,32.5,125.0,101.667,81.0
2016-11-22,99.0,89.875,60.0,,,,51.167,186.0,126.875,90.0
2016-11-23,99.0,64.25,47.0,,,,22.333,120.0,93.125,61.0
2016-11-24,100.0,90.5,51.0,,,,17.625,58.0,14.125,-4.0
2016-11-25,100.0,84.958,42.0,,,,19.167,77.0,20.542,-25.0
2016-11-26,99.0,78.667,47.0,,,,18.667,116.0,57.583,-3.0
2016-11-27,99.0,92.708,74.0,,,,28.0,117.0,90.0,67.0
2016-11-28,99.0,63.125,30.0,,,,16.208,137.0,97.125,67.0
2016-11-29,85.0,54.417,32.0,,,,14.25,126.0,82.292,24.0
2016-11-30,99.0,69.208,40.0,,,,28.25,91.0,52.75,-1.0
2016-12-01,99.0,93.333,76.0,,,,37.167,128.0,79.833,43.0
2016-12-02,99.0,49.583,24.0,,,,16.958,150.0,98.667,38.0
2016-12-03,99.0,71.375,33.0,,,,30.708,151.0,78.458,6.0
2016-12-04,99.0,82.333,55.0,,,,52.583,131.0,85.917,42.0
2016-12-05,99.0,84.417,49.0,,,,44.208,162.0,105.25,58.0
2016-12-06,99.0,58.875,28.0,,,,17.5,149.0,88.083,52.0
2016-12-07,96.0,71.208,47.0,,,,28.667,82.0,41.0,-3.0
2016-12-08,99.0,64.375,28.0,,,,25.458,124.0,58.417,-2.0
2016-12-09,90.0,62.208,35.0,,,,24.636,146.0,84.083,16.0
2016-12-10,72.0,51.625,34.0,,,,11.833,101.0,68.042,19.0
2016-12-11,79.0,58.167,38.0,,,,13.833,88.0,39.917,-12.0
2016-12-12,96.0,66.625,41.0,,,,27.708,87.0,35.167,-21.0
2016-12-13,99.0,76.625,54.0,,,,49.958,123.0,68.125,18.0
2016-12-14,99.0,73.333,42.0,,,,13.625,96.0,67.5,34.0
2016-12-15,79.0,48.125,29.0,,,,15.417,84.0,40.583,-8.0
2016-12-16,98.0,60.042,27.0,,,,15.542,84.0,17.625,-28.0
2016-12-17,69.0,54.5,35.0,,,,19.125,113.0,46.417,-18.0
2016-12-18,99.0,73.708,40.0,,,,40.292,124.0,54.417,-5.0
2016-12-19,99.0,73.917,39.0,,,,43.375,140.0,68.833,9.0
2016-12-20,99.0,78.708,41.0,,,,49.75,151.0,74.75,18.0
2016-12-21,99.0,81.083,44.0,,,,53.25,146.0,70.75,12.0
2016-12-22,99.0,93.083,65.0,,,,89.292,107.0,75.167,37.0
2016-12-23,99.0,63.292,32.0,,,,29.25,166.0,110.75,64.0
2016-12-24,75.0,55.333,34.0,,,,12.583,104.0,62.833,18.0
2016-12-25,99.0,73.583,36.0,,,,27.708,97.0,32.708,-15.0
2016-12-26,99.0,79.417,55.0,,,,43.542,72.0,33.25,-10.0
2016-12-27,99.0,89.042,69.0,,,,37.458,108.0,61.333,28.0
2016-12-28,81.0,48.0,32.0,,,,13.583,73.0,42.75,-12.0
2016-12-29,96.0,73.833,47.0,,,,29.5,64.0,12.958,-28.0
2016-12-30,78.0,50.125,32.0,,,,12.292,76.0,39.25,-15.0
2016-12-31,99.0,70.75,37.0,,,,33.542,111.0,27.208,-43.0
2017-01-01,100.0,65.292,30.0,,,,19.583,111.0,39.792,-25.0
2017-01-02,69.0,49.875,33.0,,,,10.542,86.0,48.708,12.0
2017-01-03,87.0,65.833,41.0,,,,10.083,55.0,23.75,-1.0
2017-01-04,87.0,60.583,36.0,,,,10.667,70.0,22.75,-28.0
2017-01-05,98.0,72.917,48.0,,,,18.292,49.0,9.25,-29.0
2017-01-06,100.0,66.667,35.0,,,,18.417,99.0,23.125,-50.0
2017-01-07,70.0,52.25,37.0,,,,13.542,96.0,48.333,1.0
2017-01-08,99.0,83.667,61.0,,,,46.042,58.0,29.958,6.0
2017-01-09,100.0,70.792,32.0,,,,33.958,143.0,63.375,32.0
2017-01-10,68.0,41.5,24.0,,,,16.5,111.0,53.292,-9.0
2017-01-11,95.0,50.292,24.0,,,,14.833,77.0,26.542,-27.0
2017-01-12,82.0,51.833,33.0,,,,14.167,56.0,11.5,-28.0
2017-01-13,98.0,66.833,38.0,,,,18.667,58.0,0.208,-61.0
2017-01-14,82.0,58.75,36.0,,,,17.917,69.0,18.708,-25.0
2017-01-15,99.0,71.333,46.0,,,,27.417,75.0,8.083,-52.0
2017-01-16,95.0,72.917,46.0,,,,31.208,119.0,43.667,-22.0
2017-01-17,99.0,94.417,80.0,,,,31.667,91.0,51.542,11.0
2017-01-18,99.0,80.75,48.0,,,,24.125,129.0,68.625,13.0
2017-01-19,99.0,64.542,39.0,,,,23.542,99.0,57.583,16.0
2017-01-20,99.0,72.917,59.0,,,,31.083,89.0,46.5,15.0
2017-01-21,99.0,69.333,37.0,,,,27.417,109.0,41.875,-18.0
2017-01-22,100.0,86.125,65.0,,,,16.458,16.0,-2.667,-18.0
2017-01-23,100.0,76.042,42.0,,,,22.708,48.0,6.083,-44.0
2017-01-24,79.0,56.417,38.0,,,,13.292,35.0,-5.792,-41.0
2017-01-25,66.0,49.625,37.0,,,,11.333,14.0,-20.167,-59.0
2017-01-26,64.0,49.542,35.0,,,,12.625,22.0,-14.917,-52.0
2017-01-27,58.0,48.708,37.0,,,,11.625,50.0,7.0,-29.0
2017-01-28,96.0,68.833,53.0,,,,19.875,23.0,-8.917,-53.0
2017-01-29,99.0,80.583,46.0,,,,21.625,79.0,9.542,-53.0
2017-01-30,99.0,61.292,29.0,,,,20.125,59.0,10.375,-24.0
2017-01-31,98.0,68.292,31.0,,,,25.042,78.0,7.958,-53.0
2017-02-01,99.0,88.458,66.0,,,,23.833,41.0,10.542,-16.0
2017-02-02,99.0,88.958,65.0,,,,22.875,38.0,12.833,-6.0
2017-02-03,99.0,80.917,54.0,,,,25.667,66.0,31.083,-2.0
2017-02-04,99.0,61.833,37.0,,,,21.292,84.0,38.208,0.0
2017-02-05,98.0,58.458,31.0,,,,15.667,67.0,25.417,-9.0
2017-02-06,99.0,51.0,22.0,,,,15.087,65.0,14.292,-27.0
2017-02-07,67.0,45.333,26.0,,,,13.375,77.0,21.75,-23.0
2017-02-08,99.0,56.625,25.0,,,,18.333,75.0,9.833,-54.0
2017-02-09,93.0,60.0,34.0,,,,31.792,80.0,18.667,-39.0
2017-02-10,95.0,67.917,45.0,,,,43.083,91.0,38.042,-24.0
2017-02-11,99.0,59.0,34.0,,,,27.042,141.0,69.042,25.0
2017-02-12,54.0,40.083,26.0,,,,14.5,74.0,27.125,-12.0
2017-02-13,73.0,51.083,33.0,,,,16.292,72.0,20.875,-30.0
2017-02-14,83.0,62.208,40.0,,,,21.792,101.0,38.125,-27.0
2017-02-15,85.0,64.667,34.0,,,,22.708,152.0,68.583,22.0
2017-02-16,84.0,69.833,46.0,,,,22.375,88.0,36.542,-10.0
2017-02-17,98.0,65.083,36.0,,,,19.417,101.0,40.375,-12.0
2017-02-18,74.0,55.042,37.0,,,,12.917,62.0,13.958,-26.0
2017-02-19,90.0,62.167,37.0,,,,17.875,92.0,25.875,-50.0
2017-02-20,94.0,68.75,38.0,,,,20.583,115.0,53.25,2.0
2017-02-21,99.0,73.167,41.0,,,,23.25,76.0,34.042,3.0
2017-02-22,99.0,94.917,81.0,,,,22.875,28.0,14.083,-1.0
2017-02-23,99.0,82.375,49.0,,,,25.833,86.0,33.792,-3.0
2017-02-24,99.0,62.25,29.0,,,,29.25,129.0,50.083,-22.0
2017-02-25,86.0,69.0,57.0,,,,22.625,57.0,29.625,5.0
2017-02-26,97.0,72.125,40.0,,,,20.708,95.0,38.625,2.0
2017-02-27,99.0,75.042,45.0,,,,26.542,107.0,50.917,-15.0
2017-02-28,98.0,69.375,34.0,,,,37.125,135.0,70.167,9.0
2017-03-01,99.0,66.333,29.0,,,,17.583,189.0,106.0,43.0
2017-03-02,56.0,38.958,27.0,,,,13.958,113.0,73.917,26.0
2017-03-03,92.0,65.958,39.0,,,,24.458,139.0,69.667,-9.0
2017-03-04,99.0,76.417,46.0,,,,29.542,202.0,107.042,19.0
2017-03-05,99.0,93.292,71.0,,,,55.417,147.0,106.917,65.0
2017-03-06,99.0,65.0,41.0,,,,16.25,118.0,73.792,22.0
2017-03-07,79.0,57.75,39.0,,,,18.739,71.0,32.667,-6.0
2017-03-08,99.0,94.167,79.0,,,,20.208,79.0,51.958,31.0
2017-03-09,99.0,93.083,70.0,,,,16.583,117.0,90.0,51.0
2017-03-10,99.0,73.958,46.0,,,,15.458,101.0,61.375,34.0
2017-03-11,92.0,72.0,56.0,,,,23.625,107.0,61.0,26.0
2017-03-12,81.0,50.292,22.0,,,,18.417,147.0,81.083,29.0
2017-03-13,99.0,71.75,41.0,,,,35.167,169.0,92.292,23.0
2017-03-14,99.0,64.042,26.0,,,,34.583,225.0,125.542,36.0
2017-03-15,99.0,70.667,45.0,,,,38.583,212.0,139.917,64.0
2017-03-16,99.0,90.958,77.0,,,,32.625,144.0,105.417,53.0
2017-03-17,85.0,59.583,40.0,,,,16.333,102.0,52.792,8.0
2017-03-18,94.0,73.708,53.0,,,,26.708,143.0,82.125,27.0
2017-03-19,99.0,78.667,54.0,,,,34.667,161.0,110.333,67.0
2017-03-20,99.0,83.792,61.0,,,,18.333,88.0,72.167,47.0
2017-03-21,99.0,83.708,64.0,,,,17.167,44.0,32.083,12.0
2017-03-22,99.0,84.583,57.0,,,,12.0,141.0,90.25,35.0
2017-03-23,99.0,73.042,36.0,,,,14.208,161.0,104.208,73.0
2017-03-24,99.0,75.167,46.0,,,,17.375,147.0,102.25,56.0
2017-03-25,99.0,61.25,21.0,,,,24.292,190.0,117.167,42.0
2017-03-26,99.0,63.583,29.0,,,,34.625,213.0,129.5,45.0
2017-03-27,99.0,75.417,39.0,,,,42.333,213.0,141.792,69.0
2017-03-28,99.0,68.375,30.0,,,,45.042,233.0,156.458,85.0
2017-03-29,99.0,62.083,34.0,,,,43.125,241.0,167.542,87.0
2017-03-30,74.0,47.375,26.0,,,,21.625,171.0,126.917,86.0
2017-03-31,95.0,68.875,41.0,,,,24.917,171.0,110.208,44.0
2017-04-01,99.0,78.667,56.0,,,,24.5,84.0,59.458,37.0
2017-04-02,99.0,64.792,33.0,,,,21.458,120.0,73.583,28.0
2017-04-03,99.0,73.542,37.0,,,,26.25,146.0,83.958,44.0
2017-04-04,100.0,67.167,32.0,,,,28.833,160.0,93.667,21.0
2017-04-05,99.0,72.5,37.0,,,,39.208,204.0,123.083,40.0
2017-04-06,99.0,74.375,42.0,,,,35.208,204.0,147.5,78.0
2017-04-07,99.0,85.125,54.0,,,,32.083,221.0,166.792,133.0
2017-04-08,99.0,98.167,93.0,,,,46.083,146.0,133.75,125.0
2017-04-09,99.0,93.5,53.0,,,,46.042,150.0,127.667,86.0
2017-04-10,74.0,45.417,28.0,,,,24.045,144.0,92.667,51.0
2017-04-11,99.0,94.042,78.0,,,,20.167,97.0,73.333,42.0
2017-04-12,90.0,49.792,26.0,,,,12.25,192.0,136.042,84.0
2017-04-13,70.0,42.708,27.0,,,,20.25,171.0,113.833,63.0
2017-04-14,87.0,59.833,26.0,,,,30.208,212.0,125.417,34.0
2017-04-15,99.0,60.708,36.0,,,,32.708,230.0,162.167,78.0
2017-04-16,99.0,57.167,21.0,,,,27.958,270.0,181.792,80.0
2017-04-17,99.0,74.625,42.0,,,,38.042,236.0,166.833,125.0
2017-04-18,99.0,84.583,57.0,,,,19.917,247.0,172.708,129.0
2017-04-19,99.0,56.375,24.0,,,,17.0,234.0,152.0,97.0
2017-04-20,80.0,54.208,32.0,,,,22.333,207.0,142.0,90.0
2017-04-21,95.0,78.042,59.0,,,,28.042,183.0,144.458,116.0
2017-04-22,99.0,77.375,45.0,,,,33.125,177.0,135.042,96.0
2017-04-23,99.0,63.792,32.0,,,,20.583,179.0,123.875,85.0
2017-04-24,87.0,67.167,45.0,,,,21.042,185.0,133.25,91.0
2017-04-25,99.0,70.0,37.0,,,,23.042,207.0,148.833,99.0
2017-04-26,99.0,77.083,57.0,,,,23.958,195.0,153.542,111.0
2017-04-27,99.0,67.167,24.0,,,,20.792,193.0,147.417,122.0
2017-04-28,99.0,73.958,36.0,,,,23.708,205.0,139.333,90.0
2017-04-29,99.0,77.292,34.0,,,,28.75,226.0,140.792,91.0
2017-04-30,99.0,66.833,27.0,,,,28.583,242.0,156.917,69.0
2017-05-01,99.0,77.667,46.0,,,,27.417,216.0,146.708,106.0
2017-05-02,94.0,54.5,27.0,,,,16.667,216.0,147.333,73.0
2017-05-03,99.0,68.667,38.0,,,,20.042,229.0,157.083,88.0
2017-05-04,99.0,69.25,39.0,,,,19.458,226.0,173.5,117.0
2017-05-05,99.0,69.333,40.0,,,,26.25,253.0,195.042,139.0
2017-05-06,99.0,78.0,54.0,,,,38.708,235.0,195.042,149.0
2017-05-07,99.0,78.292,47.0,,,,28.0,238.0,184.583,129.0
2017-05-08,99.0,50.5,21.0,,,,34.542,292.0,196.875,101.0
2017-05-09,81.0,59.625,49.0,,,,26.682,209.0,177.292,138.0
2017-05-10,99.0,96.875,85.0,,,,41.25,166.0,152.208,139.0
2017-05-11,99.0,65.792,29.0,,,,40.0,273.0,204.708,135.0
2017-05-12,99.0,76.75,40.0,,,,39.125,269.0,204.583,157.0
2017-05-13,99.0,98.875,96.0,,,,31.958,184.0,163.417,148.0
2017-05-14,97.0,76.958,62.0,,,,9.542,196.0,174.667,150.0
2017-05-15,99.0,90.5,75.0,,,,23.75,178.0,161.375,146.0
2017-05-16,99.0,69.625,46.0,,,,28.625,221.0,179.208,148.0
2017-05-17,99.0,87.0,67.0,,,,24.0,170.0,151.833,138.0
2017-05-18,99.0,80.75,53.0,,,,28.042,212.0,171.167,138.0
2017-05-19,99.0,67.458,34.0,,,,36.458,268.0,197.042,128.0
2017-05-20,99.0,63.667,27.0,,,,50.083,302.0,223.625,147.0
2017-05-21,98.0,59.917,30.0,,,,44.0,319.0,243.792,170.0
2017-05-22,99.0,70.792,40.0,,,,41.708,303.0,230.875,175.0
2017-05-23,99.0,73.833,49.0,,,,30.0,280.0,218.0,170.0
2017-05-24,99.0,75.958,53.0,,,,24.125,247.0,211.625,169.0
2017-05-25,99.0,94.417,77.0,,,,30.375,204.0,189.167,168.0
2017-05-26,99.0,98.833,97.0,,,,27.25,177.0,166.917,160.0
2017-05-27,99.0,89.042,74.0,,,,22.958,192.0,171.25,151.0
2017-05-28,92.0,66.125,40.0,,,,21.25,259.0,204.167,162.0
2017-05-29,99.0,68.083,40.0,,,,28.042,272.0,212.208,159.0
2017-05-30,99.0,69.667,41.0,,,,42.083,305.0,231.375,161.0
2017-05-31,99.0,79.708,54.0,,,,53.75,277.0,228.958,188.0
2017-06-01,99.0,88.125,46.0,,,,17.417,268.0,215.333,189.0
2017-06-02,99.0,59.583,28.0,,,,13.292,270.0,205.042,153.0
2017-06-03,79.0,50.25,32.0,,,,12.458,267.0,194.167,135.0
2017-06-04,65.0,47.417,32.0,,,,10.292,248.0,196.667,144.0
2017-06-05,90.0,60.042,36.0,,,,12.917,245.0,187.083,136.0
2017-06-06,99.0,70.0,47.0,,,,20.167,234.0,185.792,144.0
2017-06-07,97.0,80.792,64.0,,,,20.667,227.0,195.292,164.0
2017-06-08,99.0,81.625,62.0,,,,19.833,243.0,212.25,171.0
2017-06-09,99.0,73.792,46.0,,,,20.864,264.0,221.167,184.0
2017-06-10,99.0,68.952,39.0,,,,22.095,299.0,224.905,174.0
2017-06-11,99.0,64.333,42.0,,,,19.792,250.0,196.833,150.0
2017-06-12,99.0,68.667,35.0,,,,14.417,238.0,186.25,143.0
2017-06-13,99.0,93.292,80.0,,,,21.583,170.0,158.333,148.0
2017-06-14,99.0,80.5,54.0,,,,19.958,239.0,186.875,147.0
2017-06-15,99.0,73.875,41.0,,,,21.208,261.0,211.0,172.0
2017-06-16,99.0,74.583,40.0,,,,25.5,291.0,216.875,179.0
2017-06-17,99.0,69.917,44.0,,,,14.5,257.0,204.333,153.0
2017-06-18,98.0,82.833,59.0,,,,19.125,229.0,194.792,163.0
2017-06-19,97.0,69.083,33.0,,,,19.5,298.0,214.375,167.0
2017-06-20,99.0,77.792,49.0,,,,33.333,289.0,223.375,160.0
2017-06-21,99.0,98.792,94.0,,,,49.75,216.0,203.458,188.0
2017-06-22,99.0,70.083,38.0,,,,21.167,277.0,226.667,183.0
2017-06-23,99.0,72.5,41.0,,,,30.5,295.0,237.667,179.0
2017-06-24,99.0,77.417,45.0,,,,27.5,291.0,239.5,198.0
2017-06-25,99.0,87.792,60.0,,,,30.583,261.0,229.667,208.0
2017-06-26,99.0,77.042,56.0,,,,23.667,265.0,232.25,209.0
2017-06-27,99.0,88.167,72.0,,,,25.714,247.0,220.542,199.0
2017-06-28,99.0,94.125,77.0,,,,41.708,243.0,217.042,198.0
2017-06-29,99.0,77.5,54.0,,,,56.667,292.0,241.792,192.0
2017-06-30,99.0,90.25,78.0,,,,33.333,259.0,238.625,219.0
2017-07-01,99.0,98.542,94.0,,,,25.625,229.0,216.792,207.0
2017-07-02,99.0,78.25,50.0,,,,25.833,317.0,260.292,203.0
2017-07-03,99.0,83.0,58.0,,,,38.833,312.0,271.292,225.0
2017-07-04,99.0,97.083,86.0,,,,56.625,270.0,248.292,223.0
2017-07-05,99.0,80.583,44.0,,,,18.833,330.0,256.5,215.0
2017-07-06,99.0,80.5,52.0,,,,22.583,298.0,249.292,210.0
2017-07-07,99.0,76.208,51.0,,,,32.208,313.0,265.75,219.0
2017-07-08,99.0,71.458,42.0,,,,44.875,340.0,280.125,225.0
2017-07-09,99.0,72.333,44.0,,,,38.0,341.0,281.708,228.0
2017-07-10,99.0,78.375,48.0,,,,28.0,340.0,273.292,224.0
2017-07-11,99.0,79.875,53.0,,,,17.833,330.0,276.75,239.0
2017-07-12,99.0,83.792,53.0,,,,23.708,338.0,271.167,236.0
2017-07-13,99.0,84.292,62.0,,,,26.167,313.0,275.208,240.0
2017-07-14,99.0,75.625,49.0,,,,17.5,332.0,281.042,246.0
2017-07-15,99.0,74.167,43.0,,,,25.958,335.0,278.458,226.0
2017-07-16,99.0,77.667,55.0,,,,31.375,327.0,282.333,243.0
2017-07-17,99.0,74.917,45.0,,,,27.5,339.0,285.75,243.0
2017-07-18,99.0,81.125,55.0,,,,20.125,298.0,253.333,226.0
2017-07-19,99.0,80.708,55.0,,,,29.667,310.0,253.917,208.0
2017-07-20,99.0,77.917,52.0,,,,26.292,332.0,274.958,222.0
2017-07-21,99.0,72.917,45.0,,,,21.542,341.0,288.958,242.0
2017-07-22,99.0,80.083,52.0,,,,19.917,334.0,283.417,245.0
2017-07-23,99.0,88.917,78.0,,,,14.583,286.0,267.75,256.0
2017-07-24,99.0,88.25,64.0,,,,24.333,308.0,274.458,246.0
2017-07-25,99.0,92.25,67.0,,,,33.917,314.0,268.375,241.0
2017-07-26,99.0,90.083,77.0,,,,18.667,266.0,242.958,227.0
2017-07-27,99.0,85.292,63.0,,,,20.042,260.0,237.042,219.0
2017-07-28,99.0,87.042,66.0,,,,25.042,302.0,258.375,226.0
2017-07-29,99.0,94.333,83.0,,,,20.75,270.0,247.375,226.0
2017-07-30,99.0,84.708,70.0,,,,14.5,277.0,248.708,221.0
2017-07-31,99.0,78.083,56.0,,,,24.792,328.0,275.75,231.0
2017-08-01,99.0,95.917,84.0,,,,30.833,275.0,247.583,217.0
2017-08-02,99.0,87.25,74.0,,,,21.5,239.0,219.25,207.0
2017-08-03,99.0,81.583,59.0,,,,21.292,276.0,233.292,195.0
2017-08-04,99.0,92.375,74.0,,,,27.375,272.0,243.917,220.0
2017-08-05,99.0,88.542,64.0,,,,33.292,307.0,264.083,231.0
2017-08-06,99.0,87.333,64.0,,,,34.833,320.0,275.75,246.0
2017-08-07,99.0,83.5,53.0,,,,33.5,334.0,282.875,250.0
2017-08-08,99.0,89.917,68.0,,,,31.542,302.0,273.25,250.0
2017-08-09,99.0,81.042,44.0,,,,27.0,360.0,283.375,241.0
2017-08-10,99.0,95.625,86.0,,,,25.958,260.0,237.167,212.0
2017-08-11,99.0,95.917,87.0,,,,20.917,239.0,217.833,204.0
2017-08-12,99.0,90.458,67.0,,,,21.792,279.0,236.875,203.0
2017-08-13,99.0,85.0,64.0,,,,13.333,297.0,258.917,229.0
2017-08-14,99.0,94.917,81.0,,,,13.0,261.0,236.042,222.0
2017-08-15,99.0,99.0,99.0,,,,11.208,226.0,217.792,213.0
2017-08-16,99.0,99.0,99.0,,,,9.625,215.0,207.042,201.0
2017-08-17,99.0,87.0,69.0,,,,12.958,271.0,237.917,202.0
2017-08-18,99.0,92.958,79.0,,,,21.917,269.0,248.333,228.0
2017-08-19,99.0,95.375,77.0,,,,18.917,282.0,239.958,217.0
2017-08-20,99.0,90.542,73.0,,,,15.458,271.0,240.625,217.0
2017-08-21,99.0,89.125,65.0,,,,22.25,291.0,253.083,221.0
2017-08-22,99.0,86.375,62.0,,,,29.958,315.0,267.625,237.0
2017-08-23,99.0,77.292,50.0,,,,26.0,329.0,277.417,230.0
2017-08-24,99.0,73.417,48.0,,,,28.542,351.0,287.583,239.0
2017-08-25,99.0,84.25,64.0,,,,35.542,313.0,277.625,240.0
2017-08-26,99.0,83.5,62.0,,,,31.458,315.0,272.875,247.0
2017-08-27,98.0,70.25,46.0,,,,20.833,294.0,252.0,215.0
2017-08-28,99.0,80.333,52.0,,,,26.583,309.0,247.542,195.0
2017-08-29,99.0,83.167,59.0,,,,32.75,326.0,278.208,238.0
2017-08-30,99.0,92.833,74.0,,,,24.0,286.0,251.25,217.0
2017-08-31,99.0,81.375,65.0,,,,10.25,235.0,214.958,190.0
2017-09-01,99.0,72.25,33.0,,,,13.458,281.0,215.417,171.0
2017-09-02,99.0,82.667,57.0,,,,8.958,238.0,191.375,160.0
2017-09-03,99.0,73.25,39.0,,,,18.542,281.0,219.917,160.0
2017-09-04,99.0,76.708,57.0,,,,17.375,223.0,205.042,185.0
2017-09-05,99.0,84.792,62.0,,,,18.833,265.0,222.042,182.0
2017-09-06,99.0,98.792,96.0,,,,22.292,215.0,207.083,200.0
2017-09-07,99.0,96.75,83.0,,,,39.667,233.0,214.458,204.0
2017-09-08,99.0,90.583,72.0,,,,30.292,261.0,225.958,203.0
2017-09-09,99.0,77.917,40.0,,,,24.5,289.0,230.208,194.0
2017-09-10,99.0,78.375,48.0,,,,28.208,301.0,241.458,187.0
2017-09-11,99.0,81.792,50.0,,,,22.773,286.0,245.0,205.0
2017-09-12,99.0,96.042,78.0,,,,21.125,258.0,234.042,216.0
2017-09-13,99.0,76.0,43.0,,,,18.583,312.0,246.083,200.0
2017-09-14,99.0,73.208,36.0,,,,18.292,299.0,240.958,201.0
2017-09-15,93.0,66.292,39.0,,,,19.625,265.0,223.917,187.0
2017-09-16,99.0,86.458,75.0,,,,15.292,210.0,190.083,171.0
2017-09-17,99.0,98.833,97.0,,,,11.625,200.0,178.208,168.0
2017-09-18,99.0,67.75,39.0,,,,19.0,323.0,262.542,200.0
2017-09-19,99.0,75.875,50.0,,,,19.458,274.0,229.292,190.0
2017-09-20,99.0,91.5,74.0,,,,32.792,234.0,213.75,198.0
2017-09-21,99.0,58.292,37.0,,,,22.25,278.0,229.458,181.0
2017-09-22,99.0,89.208,71.0,,,,23.167,238.0,200.833,173.0
2017-09-23,99.0,83.208,59.0,,,,17.042,232.0,198.875,168.0
2017-09-24,99.0,77.625,55.0,,,,30.833,266.0,216.542,175.0
2017-09-25,99.0,81.583,53.0,,,,28.792,275.0,219.875,184.0
2017-09-26,99.0,82.292,54.0,,,,32.583,273.0,217.375,170.0
2017-09-27,99.0,82.833,56.0,,,,29.917,271.0,222.417,186.0
2017-09-28,99.0,92.25,73.0,,,,12.292,232.0,182.167,147.0
2017-09-29,99.0,74.875,43.0,,,,16.125,242.0,186.208,139.0
2017-09-30,99.0,78.458,45.0,,,,19.833,238.0,187.125,146.0
2017-10-01,99.0,73.75,47.0,,,,20.25,240.0,186.833,124.0
2017-10-02,99.0,86.792,62.0,,,,27.833,244.0,203.0,175.0
2017-10-03,99.0,83.167,61.0,,,,22.792,263.0,213.125,182.0
2017-10-04,93.0,67.875,52.0,,,,12.375,199.0,174.75,133.0
2017-10-05,99.0,69.625,42.0,,,,13.708,194.0,145.792,102.0
2017-10-06,99.0,89.917,60.0,,,,24.5,175.0,140.042,112.0
2017-10-07,99.0,94.167,71.0,,,,12.417,222.0,182.333,145.0
2017-10-08,99.0,87.75,63.0,,,,17.0,245.0,194.875,154.0
2017-10-09,99.0,80.667,57.0,,,,26.083,251.0,208.083,169.0
2017-10-10,99.0,82.833,56.0,,,,32.9,273.0,222.708,181.0
2017-10-11,99.0,93.792,80.0,,,,25.0,230.0,197.958,181.0
2017-10-12,99.0,85.25,58.0,,,,43.208,263.0,206.5,163.0
2017-10-13,99.0,99.0,99.0,,,,11.0,154.0,138.167,131.0
2017-10-14,99.0,95.125,86.0,,,,14.5,154.0,144.25,133.0
2017-10-15,99.0,98.625,95.0,,,,18.333,145.0,138.5,131.0
2017-10-16,99.0,99.0,99.0,,,,16.917,128.0,114.042,104.0
2017-10-17,99.0,95.042,76.0,,,,18.5,154.0,123.167,102.0
2017-10-18,99.0,76.333,48.0,,,,16.458,179.0,124.708,76.0
