date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2014-12-16,190.167,14.333,16.542,22.5,5.958,1.292,6.292,204.208
2014-12-17,194.783,11.0,13.125,15.917,2.583,1.458,1.875,205.565
2014-12-18,198.292,9.042,7.333,9.167,1.667,1.125,0.167,207.208
2014-12-19,206.625,14.958,19.478,29.696,10.174,2.25,9.417,221.417
2014-12-20,211.333,21.75,19.208,30.917,11.625,1.542,21.958,232.833
2014-12-21,200.211,14.0,10.211,12.789,2.368,1.421,9.0,214.0
2014-12-22,201.25,11.25,13.708,16.375,2.625,1.739,4.0,212.292
2014-12-23,201.417,14.875,12.333,15.292,2.875,1.583,2.292,215.958
2014-12-24,201.174,26.87,26.792,50.75,23.958,1.917,20.375,227.87
2014-12-25,196.286,16.238,15.957,25.696,9.696,1.739,9.0,212.19
2014-12-26,193.417,10.667,12.261,16.826,4.348,1.625,0.75,203.958
2014-12-27,195.25,11.917,11.333,13.625,2.25,1.625,7.0,207.083
2014-12-28,198.125,15.125,14.75,16.458,1.792,3.542,20.5,213.208
2014-12-29,192.958,13.833,15.0,17.333,2.542,1.478,20.708,206.542
2014-12-30,197.75,16.583,14.583,19.5,4.875,1.667,16.917,214.167
2014-12-31,203.217,13.826,11.875,13.833,2.208,1.917,18.375,216.826
2018-01-01,206.042,8.417,15.708,17.75,2.042,0.458,9.083,214.458
2018-01-02,200.417,4.125,7.667,7.917,0.25,0.042,4.0,204.542
2018-01-03,198.5,3.958,9.667,10.333,0.667,1.333,4.75,202.417
2018-01-04,201.409,8.364,20.826,23.391,2.565,0.217,10.652,209.727
2018-01-05,207.25,11.042,21.042,23.75,2.708,1.0,11.583,218.292
2018-01-06,200.0,8.417,14.5,14.833,0.333,0.333,8.792,208.5
2018-01-07,199.957,13.522,33.217,43.13,9.913,0.609,9.958,213.478
2018-01-08,200.625,17.0,42.958,55.833,12.875,1.208,13.958,217.667
2018-01-09,195.625,8.958,14.625,15.833,1.208,0.5,5.583,204.583
2018-01-10,201.167,15.625,39.917,50.25,10.333,0.875,15.375,216.833
2018-01-11,200.125,21.5,39.792,56.25,16.458,2.125,17.208,221.667
2018-01-12,196.625,12.333,21.833,24.042,2.208,2.25,9.667,209.042
2018-01-13,195.958,13.917,16.75,19.583,2.833,5.5,8.375,209.958
2018-01-14,196.739,10.0,14.435,16.565,2.13,2.391,5.833,206.87
2018-01-15,200.0,11.542,34.792,43.958,9.167,1.208,12.458,211.625
2018-01-16,202.625,16.208,28.0,32.125,4.125,1.708,14.792,218.917
2018-01-17,202.125,10.708,25.625,29.042,3.417,0.875,14.125,212.958
2018-01-18,196.609,7.696,10.609,11.348,0.739,0.217,4.0,204.522
2018-01-19,198.0,12.375,27.708,35.208,7.5,0.792,8.333,210.417
2018-01-20,203.875,13.708,21.792,23.583,1.792,1.25,19.125,217.583
2018-01-21,198.652,12.304,21.391,27.348,5.957,0.739,6.375,211.043
2018-01-22,200.417,12.25,22.833,30.083,7.25,0.833,8.25,212.708
2018-01-23,199.167,10.5,17.167,19.917,2.75,1.083,12.708,209.667
2018-01-24,196.043,8.739,7.87,9.0,1.13,0.565,4.609,204.783
2018-01-25,198.458,12.875,14.458,17.125,2.667,1.5,8.792,211.333
2018-01-26,197.304,11.087,7.087,7.783,0.696,0.652,5.609,208.478
2018-01-27,195.875,7.625,4.208,4.458,0.25,0.542,6.75,203.5
2018-01-28,201.565,9.609,14.652,19.435,4.783,1.0,9.833,211.174
2018-01-29,197.25,8.375,8.125,9.083,0.958,0.833,10.958,205.583
2018-01-30,200.125,13.167,18.125,22.375,4.25,1.375,18.542,213.417
2018-01-31,208.792,19.958,23.667,34.25,10.583,1.167,28.667,228.792
2018-02-01,196.75,6.792,8.167,9.333,1.167,0.333,5.667,203.542
2018-02-02,198.917,8.917,12.0,14.542,2.542,0.875,10.333,207.958
2018-02-03,203.708,14.125,13.125,15.583,2.458,1.208,17.625,217.75
2018-02-04,196.565,7.609,6.87,7.609,0.739,0.652,10.167,204.174
2018-02-05,196.682,10.773,10.217,11.609,1.391,1.174,14.696,207.545
2018-02-06,198.792,11.5,14.75,16.667,1.958,0.25,19.167,210.333
2018-02-07,201.167,18.958,16.042,33.208,17.208,0.917,19.375,220.208
2018-02-08,197.75,10.167,9.958,11.167,1.208,0.292,7.625,208.125
2018-02-09,196.958,6.958,8.708,9.75,1.042,1.75,6.542,203.875
2018-02-10,195.958,5.25,3.333,3.458,0.125,0.75,5.917,201.25
2018-02-11,197.478,8.435,7.565,8.217,0.652,0.652,6.542,205.957
2018-02-12,197.583,9.708,10.5,12.167,1.667,0.833,10.417,207.333
2018-02-13,197.25,9.5,9.875,11.25,1.375,0.833,9.583,206.917
2018-02-14,197.292,6.917,5.917,6.292,0.375,1.917,8.5,204.417
2018-02-15,195.542,8.292,10.958,12.458,1.5,1.417,7.042,203.833
2018-02-16,201.167,10.833,11.792,18.583,6.792,1.25,12.667,212.042
2018-02-17,200.5,12.792,9.5,10.333,0.833,1.375,18.375,213.333
2018-02-18,200.13,14.261,17.826,22.435,4.609,0.783,15.625,214.435
2018-02-19,204.783,21.043,23.435,31.304,7.87,1.087,24.957,225.87
2018-02-20,198.708,19.042,13.917,18.083,4.167,1.542,21.208,217.792
2018-02-21,197.333,9.042,9.167,10.417,1.25,2.375,6.667,206.458
2018-02-22,196.417,13.417,8.875,10.333,1.458,1.125,8.917,209.958
2018-02-23,197.708,8.25,8.833,10.25,1.417,4.125,18.958,206.042
2018-02-24,199.75,8.583,6.625,7.875,1.25,0.292,17.167,208.5
2018-02-25,201.0,14.043,13.783,16.652,2.87,1.087,16.75,215.043
2018-02-26,196.458,10.375,10.783,12.087,1.304,8.375,20.833,206.833
2018-02-27,198.208,6.75,8.542,9.292,0.75,2.958,16.083,204.958
2018-02-28,200.167,12.042,15.167,17.792,2.667,1.583,20.292,212.292
2018-03-01,198.5,8.208,14.75,16.583,1.833,5.542,18.25,206.708
2018-03-02,199.25,8.167,9.833,11.542,1.708,1.333,20.208,207.5
2018-03-03,198.042,10.125,9.25,10.042,0.792,0.542,21.625,208.25
2018-03-04,195.261,8.174,13.043,14.478,1.435,3.913,11.25,203.435
2018-03-05,195.5,7.864,9.87,11.217,1.348,2.409,21.136,203.364
2018-03-06,202.958,7.917,12.75,17.958,5.208,0.292,15.542,210.875
2018-03-07,198.583,9.458,11.5,12.458,0.958,0.542,12.958,208.125
2018-03-08,195.5,5.958,6.625,7.125,0.5,0.0,10.167,201.5
2018-03-09,199.875,7.917,9.833,13.458,3.625,0.0,10.625,207.875
2018-03-10,196.958,6.083,5.292,5.875,0.583,0.042,9.0,203.042
2018-03-11,192.913,6.043,5.739,6.391,0.652,0.304,5.625,198.913
2018-03-12,196.042,5.5,12.792,15.125,2.333,1.167,10.958,201.667
2018-03-13,199.25,6.125,10.333,11.875,1.542,0.917,10.792,205.375
2018-03-14,197.375,3.417,7.333,7.958,0.625,0.208,6.958,200.792
2018-03-15,196.875,3.0,9.042,10.208,1.167,0.25,8.75,199.833
2018-03-16,198.583,6.542,9.833,10.958,1.125,2.542,13.625,205.208
2018-03-17,195.833,3.542,5.25,5.625,0.375,1.0,9.75,199.375
2018-03-18,197.174,9.783,8.391,9.696,1.304,0.826,7.542,207.087
2018-03-19,201.182,12.364,11.565,13.478,1.913,0.913,9.217,213.682
2018-03-20,197.917,14.375,12.583,14.292,1.708,3.5,14.625,212.375
2018-03-21,203.333,8.0,3.667,4.417,0.75,0.25,11.333,211.25
2018-03-22,199.5,21.25,13.542,16.167,2.625,4.458,10.0,220.875
2018-03-23,197.667,10.75,6.833,7.792,0.958,2.625,6.417,208.458
2018-03-24,197.792,8.875,5.292,5.958,0.667,0.75,8.5,206.667
2018-03-25,197.913,9.609,12.261,14.217,1.957,2.826,11.708,207.522
2018-03-26,198.25,11.917,16.292,18.542,2.25,1.167,14.875,210.208
2018-03-27,197.167,6.25,8.0,8.833,0.833,0.833,13.667,203.375
2018-03-28,196.833,10.208,8.042,8.917,0.875,3.917,11.458,207.125
2018-03-29,197.125,7.75,9.625,11.792,2.167,5.125,8.375,204.958
2018-03-30,197.542,8.792,8.333,9.042,0.708,2.125,12.5,206.417
2018-03-31,197.875,12.417,9.292,10.542,1.25,3.958,12.583,210.417
2018-04-01,199.042,6.5,3.042,3.208,0.167,1.125,12.5,205.583
2018-04-02,197.87,13.391,10.087,12.261,2.174,2.478,19.625,211.261
2018-04-03,195.208,8.542,8.667,9.208,0.542,1.792,29.583,203.833
2018-04-04,199.375,8.417,11.083,12.833,1.75,2.083,31.417,207.792
2018-04-05,193.083,11.792,8.0,9.667,1.667,1.833,8.75,204.792
2018-04-06,194.545,4.636,3.739,4.478,0.739,0.0,18.913,199.227
2018-04-07,195.25,10.125,7.083,8.167,1.083,2.0,10.875,205.375
2018-04-08,198.083,8.292,4.917,5.333,0.417,0.917,12.917,206.375
2018-04-09,197.304,9.261,10.043,10.783,0.739,1.87,14.458,206.652
2018-04-10,196.625,10.458,12.667,15.083,2.417,2.292,13.333,207.125
2018-04-11,194.875,4.958,4.25,4.708,0.458,0.417,15.5,199.792
2018-04-12,193.417,20.292,12.708,15.625,2.917,4.458,19.5,213.75
2018-04-13,195.458,12.375,10.125,11.792,1.667,2.5,10.458,207.917
2018-04-14,193.542,7.708,3.25,3.375,0.125,0.5,10.875,201.25
2018-04-15,193.625,7.75,4.833,5.083,0.25,1.292,13.125,201.375
2018-04-16,196.13,9.957,11.435,14.087,2.652,2.826,17.083,206.217
2018-04-17,193.833,9.75,8.458,9.25,0.792,0.917,13.917,203.667
2018-04-18,193.625,10.0,9.292,9.917,0.625,2.208,15.875,203.792
2018-04-19,196.696,7.522,8.391,9.522,1.13,1.304,10.261,204.217
2018-04-20,196.292,11.958,11.667,13.042,1.375,3.75,20.333,208.25
2018-04-21,202.25,11.125,9.083,9.583,0.5,1.375,24.958,213.458
2018-04-22,200.542,26.125,14.292,14.917,0.625,4.292,32.542,226.75
2018-04-23,196.174,6.913,10.957,11.304,0.348,3.957,27.958,203.087
2018-04-24,192.583,12.583,5.208,5.542,0.333,0.583,16.542,205.125
2018-04-25,190.625,5.792,6.583,7.208,0.625,0.458,15.5,196.458
2018-04-26,193.792,8.25,8.667,10.333,1.667,5.0,6.0,202.0
2018-04-27,198.25,8.667,7.417,8.167,0.75,0.333,8.75,206.917
2018-04-28,195.667,7.25,7.333,7.958,0.625,1.75,18.333,203.0
2018-04-29,191.542,3.708,1.667,1.667,0.0,0.208,18.667,195.208
2018-04-30,189.957,3.043,1.957,2.0,0.043,0.348,14.333,193.0
2018-05-01,196.167,8.958,9.5,10.875,1.375,2.375,21.0,205.125
2018-05-02,192.5,14.833,7.375,7.833,0.458,1.5,25.75,207.292
2018-05-03,192.75,5.042,3.458,3.625,0.167,1.042,20.0,197.75
2018-05-04,194.667,7.208,6.25,6.667,0.417,3.083,10.542,201.833
2018-05-05,197.083,5.542,4.792,4.958,0.167,1.417,14.333,202.667
2018-05-06,202.042,5.083,3.875,4.083,0.208,1.625,19.208,207.167
2018-05-07,193.217,5.565,7.217,7.522,0.304,2.0,14.25,198.739
2018-05-08,193.818,6.909,9.609,10.217,0.609,4.217,14.304,200.773
2018-05-09,193.583,8.75,9.667,10.25,0.583,2.292,9.292,202.333
2018-05-10,196.75,11.875,12.542,13.542,1.0,1.333,7.958,208.667
2018-05-11,205.875,8.333,8.708,11.292,2.625,0.042,9.042,214.083
2018-05-12,204.792,7.0,7.875,8.25,0.375,0.667,17.417,211.833
2018-05-13,192.875,9.75,4.375,4.417,0.042,0.083,9.167,202.583
2018-05-14,197.043,19.435,10.957,12.174,1.217,1.435,12.708,216.565
2018-05-15,202.958,11.958,10.125,11.042,0.917,1.042,16.917,214.958
2018-05-16,193.833,6.958,4.875,5.333,0.458,1.0,13.625,200.792
2018-05-17,202.167,7.75,6.042,6.583,0.542,0.625,24.542,209.833
2018-05-18,199.375,33.625,13.25,14.75,1.5,3.542,26.917,233.0
2018-05-19,191.0,11.333,7.125,8.458,1.333,1.208,12.708,202.375
2018-05-20,194.25,7.667,7.708,9.833,2.125,4.292,8.125,201.917
2018-05-21,205.609,6.957,12.609,15.087,2.478,1.957,11.792,212.522
2018-05-22,210.304,5.087,9.087,11.261,2.174,1.043,12.043,215.391
2018-05-23,196.0,2.792,7.875,8.75,0.875,0.208,9.708,198.833
2018-05-24,192.875,6.542,7.917,9.0,1.083,2.042,6.708,199.458
2018-05-25,201.917,3.375,6.375,7.417,1.042,1.125,12.125,205.333
2018-05-26,198.042,17.5,8.167,8.625,0.458,3.042,23.458,215.5
2018-05-27,192.0,6.417,5.625,6.625,1.0,2.542,17.625,198.375
2018-05-28,196.957,18.522,10.435,11.565,1.13,1.739,15.667,215.478
2018-05-29,201.0,3.875,5.0,5.875,0.875,0.458,12.792,204.958
2018-05-30,194.542,14.833,8.417,9.333,0.917,0.25,13.333,209.375
2018-05-31,200.25,7.417,8.333,8.958,0.625,0.833,13.375,207.75
2018-06-01,196.708,7.667,7.5,8.625,1.125,2.083,9.083,204.333
2018-06-02,195.875,10.0,6.0,6.875,0.875,1.333,7.958,205.833
2018-06-03,214.792,5.375,4.917,5.208,0.292,0.625,8.333,220.167
2018-06-04,196.087,14.0,10.174,11.609,1.435,2.174,8.458,210.043
2018-06-05,189.5,2.25,6.208,7.042,0.833,2.208,6.792,191.75
2018-06-06,203.292,0.667,8.625,9.458,0.833,1.75,9.667,204.083
2018-06-07,197.909,5.773,7.348,7.652,0.304,1.435,9.826,203.727
2018-06-08,206.167,4.292,3.875,4.417,0.542,0.5,13.042,210.458
2018-06-09,201.167,12.125,8.125,8.833,0.708,0.875,18.75,213.333
2018-06-10,195.625,13.833,7.292,7.875,0.583,0.792,15.0,209.542
2018-06-11,195.913,32.174,12.913,14.565,1.652,0.913,6.208,228.087
2018-06-12,190.208,9.5,6.542,7.583,1.042,1.417,7.208,199.708
2018-06-13,192.958,3.083,5.375,6.333,0.958,1.083,7.25,196.083
2018-06-14,189.417,5.083,6.708,7.917,1.208,0.958,6.667,194.5
2018-06-15,190.583,4.458,12.458,14.042,1.583,4.917,10.542,195.083
2018-06-16,191.125,8.542,5.083,5.542,0.458,1.75,4.625,199.708
2018-06-17,191.0,4.25,5.0,5.708,0.708,1.75,5.292,195.25
2018-06-18,193.087,11.609,5.478,6.391,0.913,0.304,6.583,204.696
2018-06-19,192.167,18.833,8.5,10.75,2.25,3.958,11.583,211.083
2018-06-20,188.667,9.75,7.375,7.917,0.542,1.208,11.208,198.417
2018-06-21,196.0,11.565,11.652,12.783,1.13,2.609,11.957,207.652
2018-06-22,216.75,9.708,9.042,10.917,1.875,1.208,14.333,226.417
2018-06-23,204.875,21.333,13.292,15.458,2.167,1.958,21.667,226.167
2018-06-24,217.25,17.375,9.792,11.042,1.25,1.5,23.583,234.625
2018-06-25,213.696,22.609,10.652,11.696,1.043,1.348,21.125,236.348
2018-06-26,197.208,12.625,7.208,7.958,0.75,1.333,29.292,209.75
2018-06-27,186.75,2.25,1.708,2.875,1.167,0.208,11.458,189.0
2018-06-28,185.458,2.792,2.333,3.958,1.625,0.458,17.167,188.25
2018-06-29,186.75,2.583,1.542,3.667,2.125,0.25,15.292,189.292
2018-06-30,184.375,2.333,1.708,3.542,1.833,0.292,13.958,186.708
2018-07-01,184.5,2.042,1.5,3.125,1.625,0.667,15.792,186.542
2018-07-02,195.609,6.304,4.87,8.043,3.174,0.826,17.792,201.826
2018-07-03,192.875,6.75,3.833,5.708,1.875,0.542,14.708,199.667
2018-07-04,189.708,4.917,2.0,3.792,1.792,0.208,17.542,194.708
2018-07-05,184.292,4.458,2.125,3.583,1.458,0.0,14.583,188.708
2018-07-06,189.318,8.773,8.348,10.043,1.696,2.13,14.435,198.136
2018-07-07,185.208,19.125,6.208,9.167,2.958,1.875,18.042,204.333
2018-07-08,183.875,4.792,2.625,4.083,1.458,0.875,13.208,188.625
2018-07-09,185.435,7.087,4.13,6.261,2.13,0.609,12.292,192.522
2018-07-10,187.5,6.958,4.0,6.042,2.042,0.75,11.125,194.375
2018-07-11,195.625,10.333,6.917,8.917,2.0,1.125,18.75,206.042
2018-07-12,188.208,26.292,13.292,17.542,4.25,3.333,18.292,214.5
2018-07-13,197.167,9.083,5.667,7.208,1.542,0.417,19.542,206.375
2018-07-14,204.083,25.708,8.958,10.25,1.292,2.042,32.5,229.75
2018-07-15,187.25,16.708,6.792,8.208,1.417,1.5,34.5,203.958
2018-07-16,193.087,6.565,2.913,3.565,0.652,0.087,44.542,199.652
2018-07-17,187.583,6.167,3.792,4.958,1.167,0.0,36.0,193.75
2018-07-18,189.042,7.417,5.167,7.0,1.833,0.417,28.958,196.417
2018-07-19,191.75,6.333,4.0,6.083,2.083,0.083,16.5,198.083
2018-07-20,185.565,7.13,2.435,4.739,2.304,0.0,14.87,192.609
2018-07-21,190.167,8.292,3.542,5.583,2.042,0.083,15.333,198.458
2018-07-22,202.333,9.25,5.583,7.208,1.625,0.375,26.708,211.625
2018-07-23,203.217,22.609,12.087,14.261,2.174,3.696,34.542,225.87
2018-07-24,185.333,27.667,10.167,12.0,1.833,2.333,22.667,213.125
2018-07-25,187.292,19.583,9.292,11.625,2.333,1.708,13.083,206.958
2018-07-26,187.0,19.667,13.625,21.625,8.0,4.833,11.083,206.625
2018-07-27,187.042,9.833,5.042,5.833,0.792,2.708,11.958,196.875
2018-07-28,186.167,12.375,8.208,11.75,3.542,6.083,39.25,198.583
2018-07-29,181.833,6.0,1.125,1.5,0.375,0.167,28.333,187.667
2018-07-30,183.13,30.043,8.522,13.043,4.522,2.043,17.0,213.174
2018-07-31,186.917,12.75,7.333,12.208,4.875,2.0,15.292,199.625
2018-08-01,205.0,13.125,8.75,11.208,2.458,1.458,19.25,218.208
2018-08-02,214.458,27.292,14.792,16.708,1.917,6.375,37.708,241.833
2018-08-03,186.792,35.333,15.875,18.833,2.958,10.208,40.708,222.125
2018-08-04,191.25,16.167,7.958,9.208,1.25,3.917,20.625,207.5
2018-08-05,196.083,7.0,4.25,4.875,0.625,0.667,38.625,203.083
2018-08-06,192.619,10.857,7.571,8.238,0.667,3.524,27.409,203.476
2018-08-07,190.375,8.625,13.833,17.458,3.625,9.458,20.458,199.042
2018-08-08,185.792,13.75,12.333,17.583,5.25,10.5,39.375,199.542
2018-08-09,190.458,17.042,5.5,6.333,0.833,0.292,32.333,207.583
2018-08-10,195.917,8.125,5.125,6.208,1.083,0.125,28.125,204.042
2018-08-11,194.25,29.167,12.625,16.083,3.458,4.167,41.25,223.458
2018-08-12,191.042,21.125,16.042,20.333,4.292,8.167,27.708,212.167
2018-08-13,191.478,22.13,13.0,18.0,5.0,5.13,32.208,213.652
2018-08-14,195.333,0.125,2.667,4.417,1.75,1.125,15.375,195.458
2018-08-15,185.333,0.042,1.417,2.25,0.833,0.792,12.208,185.375
2018-08-16,184.792,0.0,1.417,2.208,0.792,0.125,14.458,184.792
2018-08-17,193.0,4.542,8.542,9.917,1.375,4.083,9.542,197.542
2018-08-18,190.667,4.833,7.208,9.208,2.0,4.458,9.5,195.5
2018-08-19,193.833,3.917,5.917,6.75,0.833,1.542,9.417,197.792
2018-08-20,194.348,8.087,10.957,12.478,1.522,3.826,10.792,202.435
2018-08-21,185.87,2.913,4.0,6.435,2.435,0.609,22.87,188.783
2018-08-22,181.833,0.667,1.917,4.5,2.583,0.375,18.875,182.5
2018-08-23,182.333,0.625,2.0,4.792,2.792,0.333,27.583,182.958
2018-08-24,180.625,0.958,1.292,2.708,1.417,0.0,28.208,181.583
2018-08-25,183.167,2.958,4.792,5.5,0.708,0.625,19.708,186.125
2018-08-26,196.083,7.792,6.833,7.125,0.292,1.458,27.542,204.0
2018-08-27,187.435,9.522,7.478,9.087,1.609,1.826,20.875,196.957
2018-08-28,191.292,6.417,9.208,10.333,1.125,4.417,16.833,197.708
2018-08-29,189.125,5.0,8.417,9.708,1.292,4.25,16.333,194.125
2018-08-30,184.958,4.375,6.667,8.458,1.792,1.375,21.083,189.333
2018-08-31,189.375,5.208,7.667,9.0,1.333,1.417,23.875,194.583
2018-09-01,191.458,7.125,8.833,10.917,2.083,2.583,16.375,198.583
2018-09-02,192.292,18.625,9.125,10.417,1.292,4.208,12.833,210.833
2018-09-03,189.087,25.304,11.522,13.696,2.174,3.696,14.667,214.478
2018-09-04,189.458,6.0,2.958,5.833,2.875,0.792,25.667,195.458
2018-09-05,190.0,3.292,3.083,3.625,0.542,0.708,27.125,193.208
2018-09-06,196.625,5.5,6.708,7.083,0.375,1.708,31.75,202.125
2018-09-07,191.0,4.409,2.409,4.136,1.727,0.727,22.5,195.364
2018-09-08,188.292,9.583,4.625,6.042,1.417,1.625,16.292,197.875
2018-09-09,184.167,4.333,1.792,3.0,1.208,0.583,12.5,188.458
2018-09-10,186.783,14.261,7.957,10.783,2.826,3.13,12.667,201.043
2018-09-11,190.375,7.0,9.208,10.083,0.875,8.083,10.25,197.333
2018-09-12,189.042,8.833,13.833,18.958,5.125,7.125,9.375,197.875
2018-09-13,192.417,12.917,13.833,16.583,2.75,5.417,16.167,205.417
2018-09-14,192.042,19.875,13.375,15.042,1.667,1.25,11.625,211.875
2018-09-15,190.417,16.0,10.708,12.292,1.583,2.25,9.304,206.458
2018-09-16,192.708,11.25,7.667,8.875,1.208,2.667,12.417,204.083
2018-09-17,200.739,8.13,7.087,8.522,1.435,1.783,15.417,208.913
2018-09-18,191.792,8.0,7.0,8.083,1.083,1.125,9.625,199.792
2018-09-19,191.625,10.958,9.583,11.625,2.042,4.25,8.208,202.458
2018-09-20,196.958,16.208,12.75,14.458,1.708,2.792,10.125,213.125
2018-09-21,189.957,10.913,11.0,11.826,0.826,3.174,11.696,200.826
2018-09-22,194.625,13.625,9.083,9.875,0.792,1.208,10.167,208.292
2018-09-23,189.25,19.292,7.625,9.083,1.458,2.417,9.417,208.542
2018-09-24,194.391,25.826,13.957,15.478,1.522,2.826,17.0,220.304
2018-09-25,193.75,13.125,13.333,14.625,1.292,3.042,13.875,206.875
2018-09-26,193.667,7.333,11.208,12.0,0.792,8.125,12.917,201.0
2018-09-27,195.875,10.0,10.667,11.5,0.833,2.833,11.583,205.917
2018-09-28,200.833,14.542,15.25,19.958,4.708,2.833,12.542,215.375
2018-09-29,202.0,15.167,8.667,10.125,1.458,0.458,10.625,217.125
2018-09-30,192.542,14.667,5.292,5.833,0.542,0.333,21.208,207.125
2018-10-01,190.739,7.043,5.217,5.739,0.522,0.13,18.333,197.739
2018-10-02,198.333,8.583,9.458,10.5,1.042,0.5,14.958,206.917
2018-10-03,198.333,16.542,9.875,11.083,1.208,1.5,16.208,214.958
2018-10-04,190.292,7.25,9.0,9.75,0.75,2.5,11.833,197.5
2018-10-05,190.8,12.3,12.3,13.7,1.4,2.8,13.1,203.3
2018-10-09,186.231,10.077,5.636,7.727,2.091,1.071,8.071,196.308
2018-10-10,187.042,9.917,9.458,13.708,4.292,4.625,10.542,197.0
2018-10-11,187.458,11.292,11.458,13.375,1.917,3.083,14.167,198.875
2018-10-12,190.542,11.667,9.083,10.5,1.417,4.875,7.375,202.208
2018-10-13,189.5,8.375,6.458,7.25,0.792,6.708,7.708,197.833
2018-10-14,189.958,9.0,6.292,7.208,0.917,2.917,7.208,198.958
2018-10-15,193.792,8.542,10.667,13.583,2.917,2.042,8.708,202.375
2018-10-16,193.958,8.167,8.875,10.083,1.208,1.833,10.458,202.125
2018-10-17,192.583,8.833,9.292,10.75,1.458,4.167,11.625,201.458
2018-10-18,190.625,6.208,5.333,5.792,0.458,3.125,9.5,196.833
2018-10-19,191.0,9.0,9.0,9.826,0.826,5.783,9.522,200.043
2018-10-20,192.917,9.083,10.375,12.0,1.625,5.042,11.583,202.0
2018-10-21,191.208,6.458,5.583,7.083,1.5,5.375,8.708,197.667
2018-10-22,191.667,8.333,11.292,13.0,1.708,2.875,10.333,199.958
2018-10-23,191.0,9.375,11.75,13.25,1.5,1.792,13.25,200.375
2018-10-24,191.833,8.292,12.375,14.042,1.667,4.625,13.625,200.125
2018-10-25,192.667,8.125,10.542,11.583,1.042,7.083,21.333,200.75
2018-10-26,192.875,9.292,13.458,15.458,2.0,2.625,20.25,202.167
2018-10-27,192.292,6.083,5.292,5.917,0.625,1.0,11.833,198.333
2018-10-28,192.125,7.292,5.042,5.583,0.542,2.333,8.583,199.375
2018-10-29,200.958,9.5,10.792,12.125,1.333,2.0,12.417,210.5
2018-10-30,195.167,9.792,10.417,12.167,1.75,1.875,9.083,205.0
2018-10-31,196.083,8.167,9.625,10.917,1.292,0.458,5.5,204.292
2018-11-01,196.125,8.583,10.542,12.583,2.042,1.292,6.375,204.667
2018-11-02,196.208,7.833,12.333,13.708,1.375,1.833,7.458,204.042
2018-11-03,200.458,13.25,10.375,11.375,1.0,0.667,12.833,213.75
2018-11-04,199.917,12.208,8.208,8.958,0.75,0.708,13.042,212.25
2018-11-05,196.227,10.909,13.773,16.773,3.0,0.864,9.5,207.182
2018-11-06,195.125,12.417,10.792,11.917,1.125,0.875,9.792,207.542
2018-11-07,195.583,10.167,10.083,10.583,0.5,3.917,14.75,205.667
2018-11-08,197.625,7.625,11.708,12.583,0.917,6.042,17.75,205.417
2018-11-09,197.083,7.083,10.042,11.708,1.667,0.833,9.833,204.333
2018-11-10,201.083,10.458,9.542,11.542,2.0,2.917,12.833,211.5
2018-11-11,199.583,7.083,5.3,5.8,0.5,1.375,19.333,206.708
2018-11-12,201.348,6.478,,,,0.174,17.625,207.87
2018-11-13,195.708,4.75,,,,3.0,9.083,200.5
2018-11-14,196.167,6.833,,,,7.292,9.833,203.125
2018-11-15,195.833,4.0,,,,2.958,5.75,199.875
2018-11-16,197.958,8.792,22.538,27.923,5.385,0.458,8.792,206.833
2018-11-17,200.5,9.5,19.917,24.708,4.792,2.375,12.042,210.042
2018-11-18,195.125,5.083,24.708,33.958,9.25,6.0,6.833,200.125
2018-11-19,197.696,5.522,18.783,22.0,3.217,1.087,9.458,203.174
2018-11-20,195.565,6.435,19.792,24.125,4.333,3.091,9.091,202.0
2018-11-21,200.792,16.625,33.708,47.458,13.75,0.667,11.667,217.417
2018-11-22,200.176,17.882,28.0,34.765,6.765,1.235,11.118,218.118
2018-11-26,197.071,22.643,25.286,31.214,5.929,2.643,10.929,219.714
2018-11-27,205.042,14.958,37.0,56.208,19.208,0.792,19.083,220.0
2018-11-28,207.833,17.458,36.208,53.958,17.75,2.292,22.625,225.292
2018-11-29,195.667,4.25,14.458,19.0,4.542,1.818,15.955,199.958
2018-11-30,198.105,11.316,24.208,31.917,7.708,0.167,12.167,209.474
2018-12-01,196.625,11.208,16.917,22.833,5.917,0.542,7.917,208.0
2018-12-02,192.583,9.0,15.375,24.917,9.542,2.375,9.917,201.583
2018-12-03,200.19,11.476,30.208,44.167,13.958,0.087,17.522,211.571
2018-12-04,204.409,11.5,23.261,34.391,11.13,0.0,12.727,215.955
2018-12-05,197.667,12.333,26.917,30.833,3.917,4.125,12.167,210.125
2018-12-06,196.583,11.583,23.542,26.25,2.708,1.417,9.625,208.292
2018-12-07,203.583,13.458,27.125,39.5,12.375,0.625,11.833,217.167
2018-12-08,197.958,8.208,12.958,13.25,0.292,2.25,4.208,206.292
2018-12-09,199.167,4.917,5.333,5.417,0.083,0.042,3.583,204.125
2018-12-10,196.565,6.304,15.391,17.087,1.696,0.217,4.083,202.913
2018-12-11,196.167,15.417,24.583,30.875,6.292,2.0,3.875,211.667
2018-12-12,196.292,8.625,16.625,18.583,1.958,0.208,3.667,204.917
2018-12-13,197.292,12.958,24.833,31.583,6.75,1.0,5.042,210.292
2018-12-14,197.542,9.333,16.583,18.958,2.375,0.125,7.5,206.958
