date,CH4_mean,NMHC_mean,PM25_mean,THC_mean
2015-03-22,190.0,5.391304347826087,6.173913043478261,195.3913043478261
2015-03-23,190.79166666666666,5.583333333333333,19.041666666666668,196.375
2015-03-24,190.95652173913044,3.4782608695652173,7.166666666666667,194.43478260869566
2015-03-25,190.33333333333334,3.5217391304347827,3.2083333333333335,193.8695652173913
2015-03-26,190.33333333333334,3.5833333333333335,4.875,193.91666666666666
2015-03-27,190.375,3.8333333333333335,7.666666666666667,194.20833333333334
2015-03-28,190.6086956521739,3.9565217391304346,10.782608695652174,194.56521739130434
2015-03-29,191.83333333333334,6.75,18.375,198.58333333333334
2015-03-30,192.5,8.625,28.041666666666668,201.125
2015-03-31,191.91304347826087,6.3478260869565215,27.291666666666668,198.2608695652174
2015-04-01,,,16.166666666666668,
2015-04-02,,,8.208333333333334,
2015-04-03,,,5.625,
2015-04-04,,,3.7083333333333335,
2015-04-05,,,2.75,
2015-04-06,,,1.7826086956521738,
2015-04-07,,,9.375,
2015-04-08,,,10.583333333333334,
2015-04-09,,,12.291666666666666,
2015-04-10,,,16.458333333333332,
2015-04-11,,,12.416666666666666,
2015-04-12,,,11.0,
2015-04-13,,,7.782608695652174,
2015-04-14,,,4.375,
2015-04-15,,,9.833333333333334,
2015-04-16,,,23.5,
2015-04-17,,,21.208333333333332,
2015-04-18,,,21.166666666666668,
2015-04-19,,,19.208333333333332,
2015-04-20,,,10.458333333333334,
2015-04-21,,,4.318181818181818,
2015-04-22,,,9.416666666666666,
2015-04-23,,,15.083333333333334,
2015-04-24,,,21.958333333333332,
2015-04-25,,,22.75,
2015-04-26,,,20.458333333333332,
2015-04-27,,,27.82608695652174,
2015-04-28,,,29.375,
2015-04-29,,,12.875,
2015-04-30,,,7.666666666666667,
2015-05-01,,,8.166666666666666,
2015-05-02,,,10.791666666666666,
2015-05-03,,,11.125,
2015-05-04,,,6.958333333333333,
2015-05-05,,,10.625,
2015-05-06,,,14.304347826086957,
2015-05-07,,,14.26086956521739,
2015-05-08,,,12.608695652173912,
2015-05-09,,,14.875,
2015-05-10,,,14.208333333333334,
2015-05-11,,,10.826086956521738,
2015-05-12,,,9.333333333333334,
2015-05-13,,,14.333333333333334,
2015-05-14,,,19.75,
2015-05-15,,,18.772727272727273,
2015-05-16,,,14.625,
2015-05-17,,,13.5,
2015-05-18,,,17.47826086956522,
2015-05-19,,,4.25,
2015-05-20,,,15.666666666666666,
2015-05-21,,,7.458333333333333,
2015-05-22,,,12.608695652173912,
2015-05-23,,,16.041666666666668,
2015-05-24,,,19.041666666666668,
2015-05-25,,,15.08695652173913,
2015-05-26,,,12.772727272727273,
2015-05-27,,,16.333333333333332,
2015-05-28,,,23.875,
2015-05-29,,,21.333333333333332,
2015-05-30,,,22.25,
2015-05-31,,,17.375,
2015-06-01,,,15.045454545454545,
2015-06-02,,,17.208333333333332,
2015-06-03,,,10.652173913043478,
2015-06-04,,,5.291666666666667,
2015-06-05,,,5.416666666666667,
2015-06-06,,,4.5,
2015-06-07,,,8.625,
2015-06-08,,,9.0,
2015-06-09,,,1.7916666666666667,
2015-06-10,,,6.958333333333333,
2015-06-11,,,13.25,
2015-06-12,,,16.041666666666668,
2015-06-13,,,34.875,
2015-06-14,,,27.291666666666668,
2015-06-15,,,21.347826086956523,
2015-06-16,,,25.75,
2015-06-17,,,19.833333333333332,
2015-06-18,,,11.416666666666666,
2015-06-19,,,7.083333333333333,
2015-06-20,,,12.08695652173913,
2015-06-21,,,9.166666666666666,
2015-06-22,,,11.956521739130435,
2015-06-23,,,21.333333333333332,
2015-06-24,,,23.416666666666668,
2015-06-25,,,18.583333333333332,
2015-06-26,,,7.208333333333333,
2015-06-27,,,3.9583333333333335,
2015-06-28,,,3.9565217391304346,
2015-06-29,,,5.136363636363637,
2015-06-30,,,11.25,
2015-07-01,,,3.8333333333333335,
2015-07-02,,,13.083333333333334,
2015-07-03,,,18.625,
2015-07-04,,,23.291666666666668,
2015-07-05,,,13.75,
2015-07-06,,,13.416666666666666,
2015-07-07,,,10.583333333333334,
2015-07-08,,,8.363636363636363,
2015-07-09,,,6.416666666666667,
2015-07-10,,,11.583333333333334,
2015-07-11,,,16.833333333333332,
2015-07-12,,,18.083333333333332,
2015-07-13,,,9.714285714285714,
2015-07-14,,,8.791666666666666,
2015-07-15,,,8.625,
2015-07-16,,,7.583333333333333,
2015-07-17,,,8.375,
2015-07-18,,,9.791666666666666,
2015-07-19,,,15.625,
2015-07-20,,,10.458333333333334,
2015-07-21,,,11.173913043478262,
2015-07-22,,,4.958333333333333,
2015-07-23,,,6.375,
2015-07-24,,,13.375,
2015-07-25,,,10.458333333333334,
2015-07-26,,,8.458333333333334,
2015-07-27,,,8.521739130434783,
2015-07-28,,,13.666666666666666,
2015-07-29,,,20.541666666666668,
2015-07-30,,,27.208333333333332,
2015-07-31,,,26.0,
2015-08-01,,,26.458333333333332,
2015-08-02,,,33.666666666666664,
2015-08-03,,,38.095238095238095,
2015-08-04,,,37.208333333333336,
2015-08-05,,,23.541666666666668,
2015-08-06,,,8.208333333333334,
2015-08-07,,,12.458333333333334,
2015-08-08,,,22.041666666666668,
2015-08-09,,,20.916666666666668,
2015-08-10,,,16.782608695652176,
2015-08-11,,,14.083333333333334,
2015-08-12,,,16.708333333333332,
2015-08-13,,,9.625,
2015-08-14,,,7.0,
2015-08-15,,,11.0,
2015-08-16,,,14.375,
2015-08-17,,,4.3478260869565215,
2015-08-18,,,6.375,
2015-08-19,,,8.875,
2015-08-20,,,6.0,
2015-08-21,,,9.625,
2015-08-22,,,7.0,
2015-08-23,,,6.875,
2015-08-24,,,6.391304347826087,
2015-08-25,,,8.125,
2015-08-26,,,5.458333333333333,
2015-08-27,,,6.041666666666667,
2015-08-28,,,9.333333333333334,
2015-08-29,,,10.083333333333334,
2015-08-30,,,6.75,
2015-08-31,,,4.391304347826087,
2015-09-01,,,5.695652173913044,
2015-09-02,,,5.75,
2015-09-03,,,9.125,
2015-09-04,,,13.416666666666666,
2015-09-05,,,9.541666666666666,
2015-09-06,,,10.958333333333334,
2015-09-07,,,3.761904761904762,
2015-09-08,,,4.416666666666667,
2015-09-09,,,2.75,
2015-09-10,,,2.875,
2015-09-11,,,7.75,
2015-09-12,,,11.434782608695652,
2015-09-13,,,8.458333333333334,
2015-09-14,,,5.130434782608695,
2015-09-15,,,9.125,
2015-09-16,,,16.375,
2015-09-17,,,11.826086956521738,
2015-09-18,,,6.291666666666667,
2015-09-19,,,5.541666666666667,
2015-09-20,,,7.5,
2015-09-21,,,7.625,
2015-09-22,,,9.708333333333334,
2015-09-23,,,17.375,
2015-09-24,,,12.125,
2015-09-25,,,4.583333333333333,
2015-09-26,,,7.708333333333333,
2015-09-27,,,9.25,
2015-09-28,,,11.826086956521738,
2015-09-29,,,8.875,
2015-09-30,,,5.458333333333333,
2015-10-01,,,8.652173913043478,
2015-10-02,,,7.5,
2015-10-03,,,8.875,
2015-10-04,,,11.916666666666666,
2015-10-05,,,6.7272727272727275,
2015-10-06,,,8.416666666666666,
2015-10-07,,,6.625,
2015-10-08,,,11.666666666666666,
2015-10-09,,,26.833333333333332,
2015-10-10,,,31.130434782608695,
2015-10-11,,,19.583333333333332,
2015-10-12,,,9.772727272727273,
2015-10-13,,,8.043478260869565,
2015-10-14,,,8.083333333333334,
2015-10-15,,,10.791666666666666,
2015-10-16,,,11.458333333333334,
2015-10-17,,,11.5,
2015-10-18,,,11.333333333333334,
2015-10-19,,,14.304347826086957,
2015-10-20,,,22.041666666666668,
2015-10-21,,,30.181818181818183,
2015-10-22,,,10.444444444444445,
2015-10-23,,,11.333333333333334,
2015-10-24,,,23.583333333333332,
2015-10-25,,,9.041666666666666,
2015-10-26,,,9.304347826086957,
2015-10-27,,,14.833333333333334,
2015-10-28,,,9.708333333333334,
2015-10-29,,,11.375,
2015-10-30,,,18.166666666666668,
2015-10-31,,,6.833333333333333,
2015-11-01,,,8.333333333333334,
2015-11-02,,,9.73913043478261,
2015-11-03,,,5.416666666666667,
2015-11-04,,,7.125,
2015-11-05,,,13.166666666666666,
2015-11-06,,,13.375,
2015-11-07,,,16.916666666666668,
2015-11-08,,,10.541666666666666,
2015-11-09,,,3.4583333333333335,
2015-11-10,,,2.5652173913043477,
2015-11-11,,,3.7083333333333335,
2015-11-12,,,5.208333333333333,
2015-11-13,,,12.5,
2015-11-14,,,6.25,
2015-11-15,,,2.3333333333333335,
2015-11-16,,,4.695652173913044,
2015-11-17,,,12.416666666666666,
2015-11-18,,,4.833333333333333,
2015-11-19,,,4.833333333333333,
2015-11-20,,,6.458333333333333,
2015-11-21,,,10.916666666666666,
2015-11-22,,,13.541666666666666,
2015-11-23,,,17.625,
2015-11-24,,,7.782608695652174,
2015-11-25,,,5.541666666666667,
2015-11-26,,,5.916666666666667,
2015-11-27,,,5.666666666666667,
2015-11-28,,,8.5,
2015-11-29,,,8.958333333333334,
2015-11-30,,,14.91304347826087,
2015-12-01,,,10.958333333333334,
2015-12-02,,,10.25,
2015-12-03,,,11.708333333333334,
2015-12-04,,,9.833333333333334,
2015-12-05,,,9.708333333333334,
2015-12-06,,,8.416666666666666,
2015-12-07,,,5.625,
2015-12-08,,,4.7272727272727275,
2015-12-09,,,6.458333333333333,
2015-12-10,,,11.208333333333334,
2015-12-11,,,3.125,
2015-12-12,,,11.791666666666666,
2015-12-13,,,10.583333333333334,
2015-12-14,,,7.6521739130434785,
2015-12-15,,,10.25,
2015-12-16,,,10.25,
2015-12-17,,,3.8333333333333335,
2015-12-18,,,6.083333333333333,
2015-12-19,,,6.125,
2015-12-20,,,7.125,
2015-12-21,,,8.608695652173912,
2015-12-22,,,8.5,
2015-12-23,,,13.166666666666666,
2015-12-24,,,7.833333333333333,
2015-12-25,,,9.5,
2015-12-26,,,12.833333333333334,
2015-12-27,,,8.958333333333334,
2015-12-28,,,5.333333333333333,
2015-12-29,,,2.6666666666666665,
2015-12-30,,,4.0,
2015-12-31,,,6.0,
2016-01-01,190.25,6.041666666666667,8.708333333333334,196.29166666666666
2016-01-02,190.54166666666666,6.916666666666667,13.708333333333334,197.45833333333334
2016-01-03,193.375,7.666666666666667,15.833333333333334,201.04166666666666
2016-01-04,191.23809523809524,6.666666666666667,17.5,197.9047619047619
2016-01-05,189.47826086956522,5.130434782608695,11.166666666666666,194.6086956521739
2016-01-06,189.33333333333334,5.791666666666667,5.791666666666667,195.125
2016-01-07,189.125,7.333333333333333,6.25,196.45833333333334
2016-01-08,186.54166666666666,6.666666666666667,5.5,193.20833333333334
2016-01-09,186.54166666666666,5.166666666666667,3.9166666666666665,191.70833333333334
2016-01-10,188.79166666666666,5.958333333333333,5.833333333333333,194.75
2016-01-11,188.22727272727272,5.2727272727272725,3.782608695652174,193.5
2016-01-12,189.56521739130434,6.608695652173913,8.375,196.17391304347825
2016-01-13,189.20833333333334,5.625,9.5,194.83333333333334
2016-01-14,191.16666666666666,5.291666666666667,2.7083333333333335,196.45833333333334
2016-01-15,191.75,4.875,4.208333333333333,196.625
2016-01-16,191.3181818181818,4.545454545454546,3.652173913043478,195.86363636363637
2016-01-17,189.0,5.916666666666667,3.875,194.91666666666666
2016-01-18,190.04166666666666,8.833333333333334,6.0,198.875
2016-01-19,190.47826086956522,9.08695652173913,15.625,199.56521739130434
2016-01-20,190.625,10.333333333333334,16.083333333333332,200.95833333333334
2016-01-21,189.66666666666666,5.791666666666667,11.0,195.45833333333334
2016-01-22,190.33333333333334,6.833333333333333,9.708333333333334,197.16666666666666
2016-01-23,190.91666666666666,5.208333333333333,3.9166666666666665,196.125
2016-01-24,193.41666666666666,5.125,4.083333333333333,198.54166666666666
2016-01-25,198.9090909090909,5.545454545454546,4.416666666666667,204.45454545454547
2016-01-26,192.5,24.625,8.043478260869565,217.125
2016-01-27,193.45833333333334,16.541666666666668,12.666666666666666,210.0
2016-01-28,190.29166666666666,8.958333333333334,9.625,199.25
2016-01-29,190.33333333333334,10.416666666666666,9.375,200.75
2016-01-30,190.1304347826087,9.434782608695652,8.782608695652174,199.56521739130434
2016-01-31,191.125,7.416666666666667,5.708333333333333,198.54166666666666
2016-02-01,191.0,8.791666666666666,7.375,199.79166666666666
2016-02-02,191.52173913043478,6.043478260869565,5.583333333333333,197.56521739130434
2016-02-03,189.20833333333334,7.416666666666667,6.833333333333333,196.625
2016-02-04,188.91666666666666,8.333333333333334,6.666666666666667,197.25
2016-02-05,188.91666666666666,9.875,6.833333333333333,198.79166666666666
2016-02-06,191.28571428571428,7.619047619047619,12.761904761904763,198.9047619047619
2016-02-07,190.25,5.75,9.0,196.0
2016-02-08,189.41666666666666,7.041666666666667,7.958333333333333,196.45833333333334
2016-02-09,190.04347826086956,9.565217391304348,6.75,199.6086956521739
2016-02-10,191.08333333333334,6.375,5.25,197.45833333333334
2016-02-11,192.95833333333334,5.791666666666667,3.0833333333333335,198.75
2016-02-12,194.29166666666666,5.833333333333333,3.7916666666666665,200.125
2016-02-13,194.1818181818182,6.954545454545454,5.217391304347826,201.13636363636363
2016-02-14,192.875,7.333333333333333,6.791666666666667,200.20833333333334
2016-02-15,192.08333333333334,9.625,9.708333333333334,201.70833333333334
2016-02-16,190.65217391304347,11.782608695652174,16.791666666666668,202.43478260869566
2016-02-17,192.95833333333334,16.5,19.041666666666668,209.45833333333334
2016-02-18,188.70833333333334,6.291666666666667,8.625,195.0
2016-02-19,189.5,5.916666666666667,6.458333333333333,195.41666666666666
2016-02-20,190.45454545454547,8.318181818181818,10.565217391304348,198.77272727272728
2016-02-21,189.83333333333334,4.541666666666667,9.0,194.375
2016-02-22,190.75,10.0,10.416666666666666,200.75
2016-02-23,190.17391304347825,7.782608695652174,6.25,197.95652173913044
2016-02-24,190.45833333333334,4.958333333333333,8.125,195.41666666666666
2016-02-25,191.66666666666666,5.916666666666667,7.0,197.58333333333334
2016-02-26,193.5,6.75,11.833333333333334,200.25
2016-02-27,192.43478260869566,5.869565217391305,9.652173913043478,198.30434782608697
2016-02-28,191.41666666666666,6.625,8.75,198.04166666666666
2016-03-01,190.91666666666666,7.458333333333333,9.875,198.375
2016-03-02,190.08695652173913,8.478260869565217,7.375,198.56521739130434
2016-03-03,191.16666666666666,5.416666666666667,10.458333333333334,196.58333333333334
2016-03-04,191.66666666666666,7.333333333333333,12.041666666666666,199.0
2016-03-05,191.75,8.166666666666666,17.083333333333332,199.91666666666666
2016-03-06,191.0952380952381,8.285714285714286,14.909090909090908,199.38095238095238
2016-03-07,191.0,4.916666666666667,6.708333333333333,195.91666666666666
2016-03-08,190.95833333333334,6.083333333333333,9.916666666666666,197.04166666666666
2016-03-09,191.2173913043478,6.695652173913044,13.583333333333334,197.91304347826087
2016-03-10,190.79166666666666,5.916666666666667,11.708333333333334,196.70833333333334
2016-03-11,192.33333333333334,5.5,14.125,197.83333333333334
2016-03-12,192.66666666666666,7.0,11.958333333333334,199.66666666666666
2016-03-13,191.95454545454547,8.409090909090908,15.347826086956522,200.36363636363637
2016-03-14,191.75,5.875,18.083333333333332,197.625
2016-03-15,190.5,4.25,5.958333333333333,194.75
2016-03-16,190.0,5.826086956521739,8.0,195.82608695652175
2016-03-17,190.33333333333334,5.875,9.458333333333334,196.20833333333334
2016-03-18,191.125,8.625,14.0,199.75
2016-03-19,191.91666666666666,8.875,27.541666666666668,200.79166666666666
2016-03-20,192.75,7.791666666666667,35.333333333333336,200.54166666666666
2016-03-21,189.13636363636363,7.045454545454546,13.478260869565217,196.1818181818182
2016-03-22,190.5,5.25,17.625,195.75
2016-03-23,190.0,7.130434782608695,17.25,197.1304347826087
2016-03-24,190.25,5.625,11.0,195.875
2016-03-25,190.54166666666666,5.833333333333333,11.333333333333334,196.375
2016-03-26,190.0,6.791666666666667,12.875,196.79166666666666
2016-03-27,188.91304347826087,5.478260869565218,9.73913043478261,194.3913043478261
2016-03-28,189.70833333333334,5.583333333333333,13.916666666666666,195.29166666666666
2016-03-29,190.875,6.375,18.916666666666668,197.25
2016-03-30,191.91304347826087,9.043478260869565,27.434782608695652,200.95652173913044
2016-03-31,189.125,5.875,18.75,195.0
2016-04-01,190.75,9.333333333333334,22.583333333333332,200.08333333333334
2016-04-02,191.125,5.958333333333333,16.583333333333332,197.08333333333334
2016-04-03,190.08333333333334,4.75,13.958333333333334,194.83333333333334
2016-04-04,187.22727272727272,4.5,2.5,191.72727272727272
2016-04-05,187.41666666666666,4.75,5.041666666666667,192.16666666666666
2016-04-06,189.33333333333334,6.166666666666667,10.125,195.5
2016-04-07,188.65217391304347,6.956521739130435,8.333333333333334,195.6086956521739
2016-04-08,187.875,5.291666666666667,8.708333333333334,193.16666666666666
2016-04-09,189.875,7.125,20.291666666666668,197.0
2016-04-10,191.08333333333334,7.166666666666667,27.666666666666668,198.25
2016-04-11,190.0,3.7142857142857144,13.0,193.71428571428572
2016-04-12,190.33333333333334,4.75,19.125,195.08333333333334
2016-04-13,188.875,5.791666666666667,9.75,194.66666666666666
2016-04-14,189.69565217391303,6.086956521739131,5.666666666666667,195.7826086956522
2016-04-15,191.0,4.125,12.0,195.125
2016-04-16,191.5,5.291666666666667,11.5,196.79166666666666
2016-04-17,188.16666666666666,5.416666666666667,10.043478260869565,193.58333333333334
2016-04-18,190.4090909090909,5.545454545454546,13.130434782608695,195.95454545454547
2016-04-19,191.875,5.0,14.041666666666666,196.875
2016-04-20,192.0,5.166666666666667,12.5,197.16666666666666
2016-04-21,189.6086956521739,6.391304347826087,12.25,196.0
2016-04-22,186.95833333333334,5.833333333333333,3.2916666666666665,192.79166666666666
2016-04-23,188.25,6.791666666666667,17.458333333333332,195.04166666666666
2016-04-24,191.5,5.541666666666667,39.0,197.04166666666666
2016-04-25,192.45454545454547,7.409090909090909,28.304347826086957,199.86363636363637
2016-04-26,189.33333333333334,6.583333333333333,16.434782608695652,195.91666666666666
2016-04-27,188.29166666666666,9.291666666666666,17.791666666666668,197.58333333333334
2016-04-28,187.2608695652174,5.304347826086956,4.375,192.56521739130434
2016-04-29,189.70833333333334,3.875,8.791666666666666,193.58333333333334
2016-04-30,190.91666666666666,7.333333333333333,11.541666666666666,198.25
2016-05-01,191.20833333333334,6.833333333333333,16.791666666666668,198.04166666666666
2016-05-02,190.83333333333334,6.416666666666667,18.90909090909091,197.25
2016-05-03,188.33333333333334,4.791666666666667,17.291666666666668,193.125
2016-05-04,190.125,5.083333333333333,15.636363636363637,195.20833333333334
2016-05-05,190.52173913043478,5.695652173913044,12.208333333333334,196.2173913043478
2016-05-06,190.25,6.708333333333333,9.208333333333334,196.95833333333334
2016-05-07,189.20833333333334,6.25,22.291666666666668,195.45833333333334
2016-05-08,189.79166666666666,5.458333333333333,36.208333333333336,195.25
2016-05-09,189.28571428571428,6.809523809523809,17.90909090909091,196.0952380952381
2016-05-10,188.41666666666666,10.5,4.75,198.91666666666666
2016-05-11,186.75,8.291666666666666,4.791666666666667,195.04166666666666
2016-05-12,186.8695652173913,5.043478260869565,10.166666666666666,191.91304347826087
2016-05-13,187.29166666666666,6.75,15.583333333333334,194.04166666666666
2016-05-14,186.79166666666666,5.583333333333333,18.291666666666668,192.375
2016-05-15,188.41666666666666,6.916666666666667,21.375,195.33333333333334
2016-05-16,187.38095238095238,5.761904761904762,12.608695652173912,193.14285714285714
2016-05-17,188.54166666666666,5.0,12.958333333333334,193.54166666666666
2016-05-18,189.33333333333334,5.958333333333333,18.291666666666668,195.29166666666666
2016-05-19,190.04347826086956,7.695652173913044,17.208333333333332,197.7391304347826
2016-05-20,189.95833333333334,8.458333333333334,20.583333333333332,198.41666666666666
2016-05-21,188.5,8.333333333333334,23.75,196.83333333333334
2016-05-22,187.83333333333334,6.375,24.375,194.20833333333334
2016-05-23,187.4090909090909,7.363636363636363,25.304347826086957,194.77272727272728
2016-05-24,187.33333333333334,8.375,29.666666666666668,195.70833333333334
2016-05-25,185.75,9.041666666666666,24.541666666666668,194.79166666666666
2016-05-26,185.34782608695653,6.391304347826087,15.708333333333334,191.7391304347826
2016-05-27,188.54166666666666,6.833333333333333,22.333333333333332,195.375
2016-05-28,191.29166666666666,8.708333333333334,26.875,200.0
2016-05-29,191.04166666666666,7.666666666666667,25.916666666666668,198.70833333333334
2016-05-30,186.9090909090909,5.681818181818182,4.3478260869565215,192.5909090909091
2016-05-31,190.70833333333334,6.958333333333333,14.375,197.66666666666666
2016-06-01,188.5,6.625,9.875,195.125
2016-06-02,187.95652173913044,4.913043478260869,7.375,192.8695652173913
2016-06-03,189.58333333333334,6.25,9.333333333333334,195.83333333333334
2016-06-04,192.125,8.541666666666666,15.125,200.66666666666666
2016-06-05,187.875,5.583333333333333,9.166666666666666,193.45833333333334
2016-06-06,190.45454545454547,5.909090909090909,15.409090909090908,196.36363636363637
2016-06-07,188.54166666666666,6.958333333333333,14.083333333333334,195.5
2016-06-08,189.75,6.083333333333333,13.333333333333334,195.83333333333334
2016-06-09,192.34782608695653,6.869565217391305,10.541666666666666,199.2173913043478
2016-06-10,190.29166666666666,6.875,9.916666666666666,197.16666666666666
2016-06-11,189.20833333333334,7.541666666666667,15.083333333333334,196.75
2016-06-12,186.9090909090909,7.818181818181818,15.375,194.72727272727272
2016-06-13,185.66666666666666,5.619047619047619,6.304347826086956,191.28571428571428
2016-06-14,186.75,6.5,12.166666666666666,193.25
2016-06-15,190.58333333333334,7.833333333333333,15.041666666666666,198.41666666666666
2016-06-16,187.30434782608697,7.0,5.75,194.30434782608697
2016-06-17,193.25,6.75,12.791666666666666,200.0
2016-06-18,196.41666666666666,7.5,19.5,203.91666666666666
2016-06-19,201.58333333333334,10.0,21.375,211.58333333333334
2016-06-20,198.63636363636363,7.954545454545454,19.304347826086957,206.5909090909091
2016-06-21,191.5,7.75,16.708333333333332,199.25
2016-06-22,194.33333333333334,7.833333333333333,23.583333333333332,202.16666666666666
2016-06-23,190.82608695652175,7.6521739130434785,8.523809523809524,198.47826086956522
2016-06-24,193.70833333333334,7.083333333333333,12.166666666666666,200.79166666666666
2016-06-25,193.875,6.958333333333333,8.708333333333334,200.83333333333334
2016-06-26,196.0,7.541666666666667,16.583333333333332,203.54166666666666
2016-06-27,195.65217391304347,6.869565217391305,15.08695652173913,202.52173913043478
2016-06-28,191.20833333333334,6.166666666666667,6.708333333333333,197.375
2016-06-29,195.625,7.833333333333333,8.333333333333334,203.45833333333334
2016-06-30,198.17391304347825,8.956521739130435,9.333333333333334,207.1304347826087
2016-07-01,193.04166666666666,10.958333333333334,18.708333333333332,204.0
2016-07-02,201.16666666666666,11.875,15.0,213.04166666666666
2016-07-03,189.33333333333334,10.583333333333334,10.666666666666666,199.91666666666666
2016-07-04,185.4090909090909,7.681818181818182,5.863636363636363,193.0909090909091
2016-07-05,184.83333333333334,7.0,6.625,191.83333333333334
2016-07-06,187.20833333333334,7.458333333333333,11.25,194.66666666666666
2016-07-07,179.6086956521739,7.565217391304348,8.708333333333334,187.17391304347825
2016-07-08,184.66666666666666,9.666666666666666,14.041666666666666,194.33333333333334
2016-07-09,181.08333333333334,6.958333333333333,4.5,188.04166666666666
2016-07-10,184.04166666666666,7.708333333333333,7.166666666666667,191.75
2016-07-11,185.29166666666666,9.291666666666666,9.0,194.58333333333334
2016-07-12,192.57142857142858,11.80952380952381,18.82608695652174,204.38095238095238
2016-07-13,193.91666666666666,11.791666666666666,12.041666666666666,205.70833333333334
2016-07-14,187.56521739130434,8.434782608695652,13.458333333333334,196.0
2016-07-15,187.5,7.083333333333333,2.6666666666666665,194.58333333333334
2016-07-16,191.04166666666666,7.75,9.541666666666666,198.79166666666666
2016-07-17,192.79166666666666,9.291666666666666,15.666666666666666,202.08333333333334
2016-07-18,193.20833333333334,8.416666666666666,6.75,201.625
2016-07-19,193.95454545454547,7.045454545454546,11.521739130434783,201.0
2016-07-20,191.125,7.458333333333333,10.416666666666666,198.58333333333334
2016-07-21,189.65217391304347,7.782608695652174,8.833333333333334,197.43478260869566
2016-07-22,186.875,7.625,10.333333333333334,194.5
2016-07-23,186.79166666666666,7.958333333333333,10.708333333333334,194.75
2016-07-24,188.375,9.375,15.375,197.75
2016-07-25,191.04761904761904,10.619047619047619,20.91304347826087,201.66666666666666
2016-07-26,189.04166666666666,10.125,10.75,199.16666666666666
2016-07-27,190.79166666666666,10.125,14.625,200.91666666666666
2016-07-28,185.95652173913044,8.782608695652174,15.125,194.7391304347826
2016-07-29,188.375,9.333333333333334,12.25,197.70833333333334
2016-07-30,189.16666666666666,10.541666666666666,9.083333333333334,199.70833333333334
2016-07-31,188.70833333333334,10.125,13.875,198.83333333333334
2016-08-01,187.3181818181818,9.681818181818182,19.772727272727273,197.0
2016-08-02,188.91666666666666,8.375,20.130434782608695,197.29166666666666
2016-08-03,188.29166666666666,8.416666666666666,18.416666666666668,196.70833333333334
2016-08-04,187.08695652173913,8.826086956521738,17.25,195.91304347826087
2016-08-05,185.20833333333334,10.291666666666666,18.25,195.5
2016-08-06,188.54166666666666,12.083333333333334,22.083333333333332,200.625
2016-08-07,187.04166666666666,12.0,16.625,199.04166666666666
2016-08-08,185.76470588235293,10.529411764705882,15.695652173913043,196.2941176470588
2016-08-09,189.95833333333334,9.833333333333334,12.291666666666666,199.79166666666666
2016-08-10,190.41666666666666,7.916666666666667,7.666666666666667,198.33333333333334
2016-08-11,188.47826086956522,6.913043478260869,7.541666666666667,195.3913043478261
2016-08-12,188.25,7.833333333333333,16.125,196.08333333333334
2016-08-13,189.29166666666666,8.5,18.916666666666668,197.79166666666666
2016-08-14,191.08333333333334,9.666666666666666,22.666666666666668,200.75
2016-08-15,187.5,8.0,15.333333333333334,195.5
2016-08-16,187.0,8.25,17.708333333333332,195.25
2016-08-17,183.13636363636363,8.045454545454545,12.695652173913043,191.1818181818182
2016-08-18,183.2173913043478,6.565217391304348,9.166666666666666,189.7826086956522
2016-08-19,182.54166666666666,7.0,14.541666666666666,189.54166666666666
2016-08-20,183.54166666666666,7.666666666666667,12.652173913043478,191.20833333333334
2016-08-21,178.95833333333334,7.458333333333333,7.291666666666667,186.41666666666666
2016-08-22,176.0909090909091,6.5,7.7272727272727275,182.5909090909091
2016-08-23,181.54166666666666,5.666666666666667,5.541666666666667,187.20833333333334
2016-08-24,182.125,6.958333333333333,7.458333333333333,189.08333333333334
2016-08-25,178.34782608695653,7.043478260869565,6.375,185.3913043478261
2016-08-26,180.54166666666666,7.583333333333333,7.521739130434782,188.125
2016-08-27,184.54166666666666,6.041666666666667,4.416666666666667,190.58333333333334
2016-08-28,183.5,6.208333333333333,6.625,189.70833333333334
2016-08-29,180.9,6.15,4.0,187.05
2016-08-30,188.8695652173913,6.434782608695652,4.625,195.30434782608697
2016-08-31,192.625,7.458333333333333,11.833333333333334,200.08333333333334
2016-09-01,192.08333333333334,8.166666666666666,15.434782608695652,200.25
2016-09-02,190.875,7.416666666666667,17.083333333333332,198.29166666666666
2016-09-03,191.125,7.166666666666667,12.652173913043478,198.29166666666666
2016-09-04,185.33333333333334,5.458333333333333,7.75,190.79166666666666
2016-09-05,184.45454545454547,5.909090909090909,5.238095238095238,190.36363636363637
2016-09-06,186.16666666666666,8.458333333333334,10.583333333333334,194.625
2016-09-07,183.83333333333334,8.291666666666666,10.833333333333334,192.125
2016-09-08,185.8695652173913,6.391304347826087,5.958333333333333,192.2608695652174
2016-09-09,187.54166666666666,5.875,9.208333333333334,193.41666666666666
2016-09-10,187.08333333333334,5.416666666666667,7.208333333333333,192.5
2016-09-11,186.91666666666666,6.333333333333333,11.583333333333334,193.25
2016-09-12,188.6315789473684,8.0,16.391304347826086,196.6315789473684
2016-09-13,185.66666666666666,6.5,3.5789473684210527,192.16666666666666
2016-09-14,186.04166666666666,5.875,6.291666666666667,191.91666666666666
2016-09-15,185.52173913043478,5.782608695652174,7.416666666666667,191.30434782608697
