date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2013-12-11,2.958,6.667,7.833,1.167,10.75
2013-12-12,2.542,9.125,13.75,4.625,7.833
2013-12-13,3.043,27.25,65.5,38.25,8.217
2013-12-14,2.292,4.083,4.208,0.125,9.5
2013-12-15,2.75,4.042,4.125,0.083,10.667
2013-12-16,2.042,9.609,13.696,4.087,8.083
2013-12-17,2.208,18.792,28.5,9.708,9.333
2013-12-18,2.583,33.0,67.917,34.917,7.167
2013-12-19,2.875,23.75,39.667,15.917,9.25
2013-12-20,2.682,6.167,6.333,0.167,6.045
2013-12-21,2.042,6.375,6.875,0.5,5.625
2013-12-22,2.0,3.167,3.167,0.0,5.875
2013-12-23,2.542,15.522,30.174,14.652,7.042
2013-12-24,2.208,16.083,22.5,6.417,6.292
2013-12-25,2.75,31.125,69.417,38.292,9.375
2013-12-26,4.083,39.792,96.208,56.417,14.875
2013-12-27,3.783,15.25,19.708,4.458,6.304
2013-12-28,2.5,3.417,3.583,0.167,5.375
2013-12-29,2.333,4.958,6.25,1.292,6.875
2013-12-30,3.25,6.174,6.913,0.739,9.042
2013-12-31,4.042,10.0,12.458,2.458,16.792
2014-01-01,2.25,1.792,1.833,0.042,9.167
2014-01-02,2.125,1.583,1.625,0.042,13.083
2014-01-03,2.417,3.0,3.583,0.583,9.333
2014-01-04,3.75,9.75,12.042,2.292,17.625
2014-01-05,4.583,24.652,43.217,18.565,29.458
2014-01-06,4.75,26.458,44.708,18.25,26.333
2014-01-07,2.125,4.917,5.583,0.667,11.042
2014-01-08,3.0,4.478,4.478,0.0,17.348
2014-01-09,2.417,5.625,5.792,0.167,12.333
2014-01-10,2.625,6.625,7.667,1.042,14.167
2014-01-11,3.25,6.167,7.333,1.167,18.042
2014-01-12,2.833,17.087,29.957,12.87,10.042
2014-01-13,2.417,22.042,46.417,24.375,13.625
2014-01-14,3.458,38.667,87.542,48.875,19.625
2014-01-15,3.208,26.875,51.708,24.833,14.542
2014-01-16,3.783,20.087,31.391,11.304,28.174
2014-01-17,4.083,6.25,6.458,0.208,19.042
2014-01-18,2.958,12.125,20.375,8.25,12.833
2014-01-19,3.833,13.391,20.217,6.826,18.833
2014-01-20,4.0,23.25,45.5,22.25,23.458
2014-01-21,4.957,42.565,92.87,50.304,31.696
2014-01-22,4.25,24.75,38.042,13.292,18.708
2014-01-23,2.333,10.917,13.0,2.083,11.0
2014-01-24,2.417,6.708,7.0,0.292,14.333
2014-01-25,4.292,19.708,31.333,11.625,26.417
2014-01-26,5.0,37.522,72.565,35.043,31.292
2014-01-27,4.0,22.696,32.261,9.565,10.522
2014-01-28,2.5,22.333,35.25,12.917,10.958
2014-01-29,2.583,24.125,46.75,22.625,10.208
2014-01-30,2.875,20.25,31.208,10.958,11.083
2014-01-31,2.833,4.125,4.167,0.042,10.792
2014-02-01,2.167,3.708,4.625,0.917,13.042
2014-02-02,2.25,11.043,14.739,3.696,12.667
2014-02-03,2.625,21.625,41.583,19.958,13.917
2014-02-04,2.375,23.292,47.0,23.708,13.833
2014-02-05,2.636,22.636,44.364,21.727,14.682
2014-02-06,2.25,15.083,24.875,9.792,11.583
2014-02-07,3.042,24.0,40.542,16.542,17.5
2014-02-08,3.5,16.417,28.083,11.667,21.5
2014-02-09,2.0,3.696,3.826,0.13,9.333
2014-02-10,3.167,8.542,8.875,0.333,21.208
2014-02-11,3.583,8.833,9.917,1.083,32.042
2014-02-12,3.957,21.565,33.826,12.261,31.957
2014-02-13,2.708,4.417,4.583,0.167,11.333
2014-02-14,3.042,6.417,8.25,1.833,14.167
2014-02-15,4.292,13.792,20.458,6.667,28.167
2014-02-16,3.125,30.043,55.478,25.435,12.917
2014-02-17,3.739,31.826,51.783,19.957,21.739
2014-02-18,2.833,8.667,13.0,4.333,13.125
2014-02-19,2.083,8.958,11.042,2.083,6.708
2014-02-20,2.583,17.083,28.958,11.875,11.0
2014-02-21,3.125,20.958,31.75,10.792,16.417
2014-02-22,3.417,15.292,21.833,6.542,18.292
2014-02-23,4.25,28.13,45.652,17.522,33.583
2014-02-24,3.917,33.0,71.208,38.208,58.875
2014-02-25,3.167,33.5,58.042,24.542,50.417
2014-02-26,3.913,34.0,58.217,24.217,27.522
2014-02-27,3.042,6.75,7.5,0.75,16.833
2014-02-28,3.25,11.5,14.333,2.833,20.542
2014-03-01,3.458,19.292,27.083,7.792,11.042
2014-03-02,3.292,18.304,32.652,14.348,25.875
2014-03-03,4.208,34.042,65.208,31.167,26.0
2014-03-04,3.478,15.696,20.478,4.783,17.391
2014-03-05,2.708,16.5,21.833,5.333,17.792
2014-03-06,3.25,30.25,47.292,17.042,21.083
2014-03-07,3.917,23.5,30.5,7.0,22.583
2014-03-08,3.667,19.792,27.792,8.0,15.625
2014-03-09,3.417,25.0,46.696,21.696,13.667
2014-03-10,2.348,3.0,3.0,0.0,11.609
2014-03-11,2.667,14.875,27.875,13.0,16.0
2014-03-12,2.957,19.0,36.913,17.913,22.739
2014-03-13,3.083,16.833,23.583,6.75,17.125
2014-03-14,4.25,23.333,32.875,9.542,21.583
2014-03-15,4.25,26.5,40.667,14.167,23.458
2014-03-16,4.375,31.0,59.957,28.957,24.667
2014-03-17,4.0,25.0,57.182,32.182,22.409
2014-03-18,4.083,24.5,36.208,11.708,28.125
2014-03-19,3.375,25.5,40.125,14.625,12.25
2014-03-20,3.5,20.75,30.667,9.917,23.25
2014-03-21,4.0,18.708,28.5,9.792,35.25
2014-03-22,4.208,16.0,22.208,6.208,42.958
2014-03-23,3.0,17.043,24.391,7.348,23.917
2014-03-24,2.625,15.458,22.583,7.125,13.625
2014-03-25,3.043,18.652,35.739,17.087,13.609
2014-03-26,3.125,34.958,63.042,28.083,19.292
2014-03-27,3.458,27.667,39.208,11.542,24.833
2014-03-28,3.417,22.292,29.5,7.208,25.833
2014-03-29,3.958,23.083,35.5,12.417,22.625
2014-03-30,4.708,31.174,55.696,24.522,44.583
2014-03-31,4.333,26.292,49.125,22.833,48.917
2014-04-01,2.833,35.542,62.375,26.833,19.625
2014-04-02,2.583,27.667,55.042,27.375,16.125
2014-04-03,2.458,23.208,41.917,18.708,13.833
2014-04-04,2.304,5.304,5.696,0.391,7.609
2014-04-05,2.375,3.5,3.625,0.125,12.75
2014-04-06,2.5,4.75,5.292,0.542,9.625
2014-04-07,2.708,16.043,25.043,9.0,15.333
2014-04-08,4.25,39.083,62.333,23.25,31.125
2014-04-09,4.167,46.083,67.042,20.958,37.875
2014-04-10,4.083,32.917,47.042,14.125,36.208
2014-04-11,2.957,36.208,60.583,24.375,19.174
2014-04-12,3.375,30.792,42.292,11.5,19.708
2014-04-13,4.0,33.042,44.958,11.917,19.125
2014-04-14,2.917,33.304,58.435,25.13,20.708
2014-04-15,2.875,27.583,45.875,18.292,19.708
2014-04-16,4.0,26.125,36.292,10.167,39.375
2014-04-17,4.208,26.167,36.542,10.375,50.5
2014-04-18,4.045,31.708,41.292,9.583,35.773
2014-04-19,3.417,21.625,33.792,12.167,21.958
2014-04-20,3.083,18.125,26.208,8.083,10.125
2014-04-21,3.708,25.652,38.174,12.522,12.833
2014-04-22,3.542,31.125,53.167,22.042,22.0
2014-04-23,3.208,40.458,87.458,47.0,20.292
2014-04-24,3.0,34.792,58.542,23.75,19.435
2014-04-25,3.333,25.875,36.625,10.75,22.083
2014-04-26,3.5,21.208,28.333,7.125,20.208
2014-04-27,2.458,11.667,13.667,2.0,18.542
2014-04-28,3.042,21.13,27.522,6.391,17.167
2014-04-29,2.625,15.75,19.208,3.458,11.125
2014-04-30,2.875,15.333,20.417,5.083,16.875
2014-05-01,3.208,23.542,36.958,13.417,18.75
2014-05-02,3.826,23.478,33.0,9.522,20.13
2014-05-03,4.625,16.458,20.417,3.958,29.833
2014-05-04,3.083,7.5,10.25,2.75,17.958
2014-05-05,2.708,4.609,5.0,0.391,20.333
2014-05-06,3.583,18.042,25.208,7.167,19.625
2014-05-07,3.333,28.167,40.0,11.833,24.333
2014-05-08,2.875,15.833,20.333,4.5,22.125
2014-05-09,3.045,27.609,42.522,14.913,17.227
2014-05-10,2.917,19.625,27.875,8.25,17.208
2014-05-11,3.167,17.833,22.792,4.958,16.583
2014-05-12,2.083,16.087,20.391,4.304,14.0
2014-05-13,2.958,27.458,42.0,14.542,14.458
2014-05-14,4.208,38.0,58.792,20.792,22.875
2014-05-15,3.087,16.875,20.583,3.708,13.87
2014-05-16,3.333,13.958,16.75,2.792,23.667
2014-05-17,3.167,11.792,16.0,4.208,12.417
2014-05-18,3.583,21.042,31.375,10.333,8.208
2014-05-19,3.125,17.174,24.391,7.217,19.125
2014-05-20,2.958,19.083,24.958,5.875,34.417
2014-05-21,2.417,16.625,21.667,5.042,13.042
2014-05-22,2.522,17.917,24.917,7.0,16.696
2014-05-23,2.667,25.125,38.125,13.0,10.958
2014-05-24,3.0,11.167,16.875,5.708,13.875
2014-05-25,3.0,3.917,4.083,0.167,15.75
2014-05-26,2.583,19.652,31.391,11.739,14.75
2014-05-27,3.083,14.292,16.958,2.667,23.208
2014-05-28,3.333,18.708,25.75,7.042,31.083
2014-05-29,3.174,19.792,26.708,6.917,36.348
2014-05-30,3.292,15.25,20.125,4.875,55.708
2014-05-31,3.958,16.0,18.542,2.542,56.125
2014-06-01,4.5,29.208,35.625,6.417,40.75
2014-06-02,3.75,23.391,31.522,8.13,42.458
2014-06-03,2.708,17.833,24.458,6.625,29.208
2014-06-04,2.417,11.417,14.542,3.125,27.542
2014-06-05,2.174,10.304,12.913,2.609,8.913
2014-06-06,2.417,15.667,21.833,6.167,12.958
2014-06-07,3.042,15.375,25.708,10.333,15.458
2014-06-08,2.75,12.25,17.625,5.375,12.208
2014-06-09,2.25,12.522,18.174,5.652,16.875
2014-06-10,2.042,7.625,11.625,4.0,16.875
2014-06-11,2.25,12.792,25.5,12.708,23.958
2014-06-12,2.083,13.042,24.125,11.083,11.478
2014-06-13,2.182,10.125,17.25,7.125,10.0
2014-06-14,3.333,21.333,34.292,12.958,20.125
2014-06-15,3.625,10.333,14.583,4.25,32.875
2014-06-16,3.5,15.13,19.478,4.348,33.125
2014-06-17,3.5,19.875,26.0,6.125,33.167
2014-06-18,2.917,23.333,32.083,8.75,19.75
2014-06-19,2.583,14.375,23.292,8.917,21.917
2014-06-20,3.435,18.583,23.125,4.542,24.565
2014-06-21,2.833,14.417,18.542,4.125,21.0
2014-06-22,2.833,14.042,19.708,5.667,19.083
2014-06-23,2.208,18.478,27.348,8.87,13.625
2014-06-24,2.125,22.833,44.583,21.75,14.125
2014-06-25,2.25,18.083,31.5,13.417,17.417
2014-06-26,2.391,18.833,28.958,10.125,23.174
2014-06-27,2.083,20.208,29.542,9.333,12.25
2014-06-28,2.5,12.875,17.0,4.125,10.917
2014-06-29,2.957,10.375,16.5,6.125,21.292
2014-06-30,3.25,21.304,31.391,10.087,28.833
2014-07-01,2.458,26.417,45.792,19.375,18.417
2014-07-02,2.75,21.208,37.292,16.083,25.667
2014-07-03,2.957,24.304,35.348,11.043,20.913
2014-07-04,2.917,16.417,22.25,5.833,17.208
2014-07-05,3.042,10.167,13.292,3.125,14.208
2014-07-06,2.875,11.708,15.25,3.542,13.333
2014-07-07,2.5,9.478,12.478,3.0,14.583
2014-07-08,2.542,8.833,11.958,3.125,21.917
2014-07-09,2.167,11.917,34.708,22.792,17.042
2014-07-10,1.833,8.25,21.625,13.375,10.958
2014-07-11,2.739,12.333,21.333,9.0,21.957
2014-07-12,4.292,16.375,22.583,6.208,35.042
2014-07-13,4.208,15.167,17.708,2.542,28.625
2014-07-14,3.583,17.261,29.304,12.043,20.792
2014-07-15,4.125,15.958,32.125,16.167,28.083
2014-07-16,2.652,12.458,19.75,7.292,26.091
2014-07-17,2.292,13.208,21.083,7.875,22.333
2014-07-18,2.792,21.75,42.917,21.167,22.542
2014-07-19,3.042,15.542,28.958,13.417,18.083
2014-07-20,3.625,13.958,21.333,7.375,18.208
2014-07-21,2.792,10.217,14.826,4.609,20.458
2014-07-22,2.375,12.0,19.083,7.083,32.0
2014-07-23,2.458,10.417,16.292,5.875,25.917
2014-07-24,2.375,16.333,22.667,6.333,23.792
2014-07-25,2.304,17.625,33.875,16.25,22.0
2014-07-26,2.583,11.833,18.542,6.708,30.333
2014-07-27,3.375,15.333,20.208,4.875,27.583
2014-07-28,3.25,22.913,35.0,12.087,11.833
2014-07-29,3.042,22.542,43.125,20.583,20.417
2014-07-30,2.667,16.417,24.208,7.792,22.375
2014-07-31,1.87,9.625,15.042,5.417,15.304
2014-08-01,2.208,13.708,24.833,11.125,16.5
2014-08-02,2.208,10.25,19.458,9.208,13.5
2014-08-03,2.417,8.5,21.417,12.917,10.042
2014-08-04,1.667,5.696,14.217,8.522,10.542
2014-08-05,1.625,5.833,11.75,5.917,11.125
2014-08-06,1.625,6.292,12.458,6.167,10.708
2014-08-07,1.87,10.167,22.125,11.958,11.174
2014-08-08,2.208,18.458,34.292,15.833,9.417
2014-08-09,2.0,10.625,14.625,4.0,9.25
2014-08-10,1.458,1.333,1.333,0.0,9.333
2014-08-11,2.458,8.739,11.87,3.13,10.958
2014-08-12,4.042,17.25,25.333,8.083,16.375
2014-08-13,4.167,8.958,15.667,6.708,20.5
2014-08-14,3.913,7.609,10.087,2.478,21.217
2014-08-15,2.875,4.583,8.75,4.167,18.833
2014-08-16,3.042,5.25,8.75,3.5,14.708
2014-08-17,3.5,7.5,12.875,5.375,15.958
2014-08-18,2.75,10.087,26.435,16.348,12.833
2014-08-19,1.958,8.667,25.792,17.125,13.083
2014-08-20,2.042,9.667,28.458,18.792,17.0
2014-08-21,2.409,14.792,30.042,15.25,13.909
2014-08-22,2.333,11.458,25.125,13.667,13.167
2014-08-23,2.375,9.458,15.25,5.792,11.0
2014-08-24,2.833,10.708,16.792,6.083,11.708
2014-08-25,2.75,15.565,33.957,18.391,18.375
2014-08-26,2.792,17.542,43.208,25.667,18.667
2014-08-27,2.875,19.833,34.458,14.625,16.083
2014-08-28,2.522,23.125,44.958,21.833,10.13
2014-08-29,2.708,19.75,43.125,23.375,12.208
2014-08-30,3.042,14.292,26.125,11.833,12.25
2014-08-31,2.75,13.5,17.167,3.667,9.75
2014-09-01,2.913,25.174,45.565,20.391,11.333
2014-09-02,2.833,22.125,38.875,16.75,13.708
2014-09-03,2.125,14.417,19.75,5.333,10.875
2014-09-04,2.043,13.591,22.409,8.818,9.565
2014-09-05,2.667,17.875,34.875,17.0,16.333
2014-09-06,3.292,13.375,25.458,12.083,23.417
2014-09-07,3.292,18.417,24.75,6.333,13.0
2014-09-08,2.75,17.957,29.435,11.478,13.208
2014-09-09,2.917,25.75,47.583,21.833,14.417
2014-09-10,3.417,33.333,59.542,26.208,19.083
2014-09-11,2.913,20.217,34.174,13.957,15.261
2014-09-12,2.375,21.0,41.458,20.458,9.875
2014-09-13,2.875,16.417,31.083,14.667,7.583
2014-09-14,2.833,10.75,18.5,7.75,9.125
2014-09-15,2.917,14.913,25.174,10.261,15.208
2014-09-16,2.75,24.792,44.417,19.625,15.792
2014-09-17,2.167,26.542,51.75,25.208,13.542
2014-09-18,2.042,25.125,48.417,23.292,11.5
2014-09-19,2.435,24.5,47.75,23.25,12.609
2014-09-20,3.25,23.417,38.75,15.333,16.333
2014-09-21,2.958,18.958,30.833,11.875,11.833
2014-09-22,2.792,25.652,53.13,27.478,11.875
2014-09-23,2.792,20.75,31.583,10.833,17.208
2014-09-24,2.375,20.25,34.792,14.542,15.75
2014-09-25,2.217,20.375,30.875,10.5,9.391
2014-09-26,2.583,29.125,50.417,21.292,12.333
2014-09-27,2.375,10.917,14.417,3.5,11.583
2014-09-28,3.417,20.667,33.167,12.5,14.125
2014-09-29,2.917,24.957,40.826,15.87,18.708
2014-09-30,2.875,27.417,46.875,19.458,21.75
2014-10-01,2.833,25.583,43.792,18.208,16.583
2014-10-02,2.917,20.167,43.167,23.0,16.25
2014-10-03,2.87,24.136,46.455,22.318,16.13
2014-10-04,3.125,16.333,28.875,12.542,12.042
2014-10-05,3.167,13.083,18.542,5.458,11.75
2014-10-06,2.0,11.043,17.609,6.565,9.0
2014-10-07,2.25,26.958,55.792,28.833,10.667
2014-10-08,2.458,32.583,73.417,40.833,12.5
2014-10-09,2.667,31.083,65.583,34.5,13.042
2014-10-10,2.783,23.375,43.583,20.208,16.913
2014-10-11,4.125,26.792,41.583,14.792,21.292
2014-10-12,3.292,11.708,14.417,2.708,20.292
2014-10-13,2.292,8.348,9.87,1.522,9.125
2014-10-14,2.208,19.625,41.833,22.208,9.667
2014-10-15,2.375,30.417,70.667,40.25,12.083
2014-10-16,2.1,28.0,76.5,48.5,8.5
2014-10-17,3.0,42.111,95.889,53.778,19.357
2014-10-18,3.208,23.875,37.125,13.25,15.708
2014-10-19,3.083,15.583,25.75,10.167,15.292
2014-10-20,3.368,26.261,40.261,14.0,14.316
2014-10-21,2.875,17.458,30.542,13.083,21.792
2014-10-22,2.75,17.417,31.375,13.958,10.5
2014-10-23,2.292,23.667,43.583,19.917,11.111
2014-10-24,2.913,27.217,56.304,29.087,27.667
2014-10-25,4.833,24.667,46.083,21.417,29.542
2014-10-26,4.083,14.958,26.833,11.875,25.625
2014-10-27,2.917,15.957,21.522,5.565,17.375
2014-10-28,2.783,25.958,52.125,26.167,15.913
2014-10-29,2.917,28.875,55.125,26.25,21.333
2014-10-30,3.208,33.458,73.375,39.917,22.208
2014-10-31,3.625,31.667,58.375,26.708,24.75
2014-11-01,3.25,20.333,28.042,7.708,12.583
2014-11-02,3.292,9.125,12.583,3.458,20.167
2014-11-03,2.25,4.435,4.696,0.261,14.208
2014-11-04,2.292,21.75,43.167,21.417,15.833
2014-11-05,3.042,38.042,91.375,53.333,19.833
2014-11-06,2.792,27.792,55.625,27.833,16.708
2014-11-07,3.087,33.087,69.87,36.783,21.652
2014-11-08,3.917,22.292,35.583,13.292,26.792
2014-11-09,4.292,19.25,30.667,11.417,25.75
2014-11-10,2.75,24.87,42.348,17.478,19.75
2014-11-11,2.625,26.167,55.458,29.292,19.917
2014-11-12,3.375,18.417,35.958,17.542,26.417
2014-11-13,2.087,5.083,5.25,0.167,10.435
2014-11-14,2.0,4.917,5.292,0.375,16.625
2014-11-15,2.792,13.083,21.25,8.167,15.0
2014-11-16,3.25,19.708,31.375,11.667,16.042
2014-11-17,4.042,23.522,41.565,18.043,21.583
2014-11-18,3.292,22.542,39.542,17.0,17.792
2014-11-19,3.167,34.667,84.292,49.625,18.208
2014-11-20,3.333,38.375,84.667,46.292,17.583
2014-11-21,3.826,40.25,92.25,52.0,19.87
2014-11-22,5.0,30.833,61.167,30.333,24.958
2014-11-23,4.542,19.958,29.458,9.5,19.833
2014-11-24,5.125,30.609,61.739,31.13,27.417
2014-11-25,4.333,28.708,64.375,35.667,21.583
2014-11-26,3.125,27.667,58.833,31.167,14.208
2014-11-27,2.522,28.292,64.417,36.125,15.87
2014-11-28,3.375,31.208,76.167,44.958,19.25
2014-11-29,3.917,20.0,40.208,20.208,16.75
2014-11-30,3.083,12.625,18.125,5.5,12.292
2014-12-01,3.208,16.957,23.348,6.391,12.833
2014-12-02,2.0,2.875,2.875,0.0,11.458
2014-12-03,2.227,8.591,13.455,4.864,13.409
2014-12-04,3.083,11.667,19.417,7.75,11.375
2014-12-05,3.0,4.833,5.292,0.458,11.167
2014-12-06,2.5,4.75,4.875,0.125,10.917
2014-12-07,2.917,11.125,22.375,11.25,10.542
2014-12-08,3.75,28.833,63.167,34.333,18.417
2014-12-09,3.208,25.042,44.583,19.542,14.5
2014-12-10,3.0,27.75,57.917,30.167,19.0
2014-12-11,3.833,22.833,47.917,25.083,21.167
2014-12-12,2.957,8.727,11.227,2.5,17.13
2014-12-13,2.542,5.375,6.333,0.958,14.042
2014-12-14,2.083,2.542,2.542,0.0,13.042
2014-12-15,2.917,20.652,40.478,19.826,13.292
2014-12-16,3.792,21.417,42.667,21.25,16.958
2014-12-17,2.0,3.0,3.0,0.0,9.136
2014-12-18,2.0,3.708,3.917,0.208,9.208
2014-12-19,2.5,17.458,33.792,16.333,12.333
2014-12-20,3.958,26.333,47.625,21.292,15.958
2014-12-21,2.708,5.708,7.833,2.125,18.917
2014-12-22,2.458,6.609,8.435,1.826,10.708
2014-12-23,3.125,16.917,34.833,17.917,14.292
2014-12-24,3.875,24.375,44.333,19.958,25.583
2014-12-25,3.217,12.792,15.75,2.958,15.13
2014-12-26,2.167,6.095,6.857,0.762,11.542
2014-12-27,3.167,21.75,38.583,16.833,10.375
2014-12-28,3.792,23.167,39.583,16.417,16.75
2014-12-29,2.917,8.217,9.913,1.696,14.292
2014-12-30,5.042,11.708,15.25,3.542,39.375
2014-12-31,3.833,4.958,5.208,0.25,29.708
2015-01-01,4.208,7.833,9.458,1.625,
2015-01-02,4.458,7.583,8.417,0.833,
2015-01-03,6.292,12.5,14.708,2.208,
2015-01-04,6.792,18.217,29.522,11.304,
2015-01-05,4.957,21.696,31.478,9.783,
2015-01-06,3.5,15.917,22.083,6.167,
2015-01-07,2.667,10.792,15.958,5.167,
2015-01-08,3.417,10.792,13.125,2.333,
2015-01-09,2.75,11.042,15.583,4.542,
2015-01-10,3.458,8.917,10.083,1.167,
2015-01-11,3.5,11.565,14.261,2.696,
2015-01-12,2.609,20.652,36.957,16.304,
2015-01-13,2.667,18.625,31.125,12.5,
2015-01-14,2.75,8.292,10.667,2.375,
2015-01-15,2.625,21.375,37.125,15.75,
2015-01-16,3.292,23.583,36.333,12.75,
2015-01-17,3.458,23.417,34.208,10.792,
2015-01-18,2.917,10.348,12.652,2.304,
2015-01-19,2.042,3.5,4.583,1.083,
2015-01-20,2.208,5.333,6.083,0.75,
2015-01-21,2.583,18.958,33.083,14.125,
2015-01-22,2.696,23.478,46.696,23.217,
2015-01-23,3.125,18.333,28.0,9.667,
2015-01-24,2.417,1.5,1.5,0.0,
2015-01-25,2.75,5.217,6.435,1.217,
2015-01-26,3.25,15.833,23.458,7.625,
2015-01-27,3.5,14.458,21.25,6.792,
2015-01-28,4.375,31.125,56.375,25.25,
2015-01-29,4.304,33.0,51.957,18.957,
2015-01-30,3.125,13.458,16.417,2.958,
2015-01-31,3.167,11.167,13.875,2.708,
2015-02-01,3.75,12.87,18.087,5.217,
2015-02-02,3.083,29.375,56.708,27.333,
2015-02-03,2.583,29.583,60.25,30.667,
2015-02-04,3.043,30.545,57.364,26.818,
2015-02-05,4.125,33.417,61.042,27.625,
2015-02-06,3.5,18.292,27.292,9.0,
2015-02-07,3.042,14.625,25.667,11.042,
2015-02-08,3.083,20.609,33.565,12.957,
2015-02-09,3.208,6.75,7.833,1.083,
2015-02-10,2.391,15.565,30.391,14.826,
2015-02-11,3.208,33.708,67.083,33.375,
2015-02-12,3.125,26.0,45.792,19.792,
2015-02-13,4.083,23.375,35.5,12.125,
2015-02-14,3.208,10.083,13.208,3.125,
2015-02-15,2.958,12.261,18.043,5.783,
2015-02-16,2.833,9.667,14.208,4.542,
2015-02-17,2.917,13.708,26.292,12.583,
2015-02-18,3.042,23.875,40.292,16.417,
2015-02-19,3.435,32.13,61.478,29.348,
2015-02-20,4.0,25.5,40.417,14.917,
2015-02-21,3.042,6.125,6.958,0.833,
2015-02-22,3.0,22.783,38.348,15.565,
2015-02-23,3.917,27.042,37.917,10.875,
2015-02-24,2.833,16.625,26.75,10.125,
2015-02-25,2.75,15.333,26.333,11.0,
2015-02-26,3.304,19.522,29.391,9.87,
2015-02-27,4.0,19.167,26.333,7.167,
2015-02-28,4.292,19.458,23.875,4.417,
2015-03-01,2.667,9.875,12.917,3.042,
2015-03-02,3.333,19.167,32.125,12.958,
2015-03-03,3.739,37.652,73.609,35.957,
2015-03-04,3.458,30.708,51.833,21.125,
2015-03-05,4.0,22.125,34.542,12.417,
2015-03-06,2.875,12.542,15.208,2.667,
2015-03-07,3.25,27.957,58.783,30.826,
2015-03-08,3.125,25.333,44.667,19.333,
2015-03-09,3.042,27.042,37.25,10.208,
2015-03-10,2.625,23.208,38.0,14.792,
2015-03-11,2.957,29.957,60.652,30.696,
2015-03-12,3.042,21.083,35.042,13.958,
2015-03-13,3.333,19.708,29.125,9.417,
2015-03-14,3.083,20.304,24.304,4.0,
2015-03-15,3.211,22.158,38.474,16.316,
2015-03-16,3.25,35.375,67.042,31.667,
2015-03-17,3.458,34.292,69.833,35.542,
2015-03-18,3.696,30.909,47.364,16.455,19.1
2015-03-19,3.25,16.833,21.333,4.5,14.333
2015-03-20,3.542,8.667,9.375,0.708,28.167
2015-03-21,2.917,15.913,25.391,9.478,7.542
2015-03-22,2.739,23.783,42.435,18.652,9.783
2015-03-23,3.125,29.083,46.708,17.625,22.042
2015-03-24,2.292,14.375,16.208,1.833,10.417
2015-03-25,2.261,14.522,23.739,9.217,5.75
2015-03-26,2.739,20.043,30.565,10.522,6.478
2015-03-27,3.217,20.478,28.696,8.217,12.217
2015-03-28,3.208,27.087,40.217,13.13,14.125
2015-03-29,3.333,26.5,37.25,10.75,23.583
2015-03-30,3.87,34.043,51.174,17.13,32.417
2015-03-31,3.875,36.167,52.458,16.292,36.417
2015-04-01,3.167,20.792,27.625,6.833,18.5
2015-04-02,3.292,20.125,28.542,8.417,16.167
2015-04-03,3.13,17.087,21.304,4.217,13.739
2015-04-04,3.375,11.292,13.083,1.792,13.583
2015-04-05,3.958,18.208,22.75,4.542,7.042
2015-04-06,3.25,24.0,32.826,8.826,11.0
2015-04-07,2.958,30.042,41.208,11.167,13.542
2015-04-08,2.696,24.0,38.273,14.273,14.609
2015-04-09,2.792,19.625,28.667,9.042,17.542
2015-04-10,3.5,29.333,43.958,14.625,20.375
2015-04-11,3.708,18.542,25.375,6.833,18.333
2015-04-12,3.417,16.708,25.625,8.917,17.292
2015-04-13,2.625,19.087,24.696,5.609,8.958
2015-04-14,3.042,23.917,33.375,9.458,13.917
2015-04-15,3.826,21.13,31.261,10.13,17.455
2015-04-16,4.083,14.333,18.292,3.958,42.333
2015-04-17,3.292,32.708,53.792,21.083,31.958
2015-04-18,3.208,18.458,24.0,5.542,36.625
2015-04-19,4.208,22.125,26.375,4.25,30.833
2015-04-20,3.25,18.087,23.739,5.652,19.75
2015-04-21,2.958,26.167,36.375,10.208,9.458
2015-04-22,3.083,21.833,36.583,14.75,19.542
2015-04-23,3.292,33.25,57.583,24.333,24.958
2015-04-24,3.261,28.696,37.261,8.565,27.0
2015-04-25,3.833,28.75,36.125,7.375,28.333
2015-04-26,3.417,15.5,19.5,4.0,31.917
2015-04-27,3.542,14.696,16.826,2.13,41.292
2015-04-28,3.333,18.042,26.042,8.0,39.667
2015-04-29,2.458,17.167,21.333,4.167,17.708
2015-04-30,2.304,25.0,38.652,13.652,14.261
2015-05-01,3.0,28.542,40.083,11.542,16.792
2015-05-02,3.25,16.583,20.417,3.833,20.625
2015-05-03,2.75,6.792,7.417,0.625,14.042
2015-05-04,3.208,8.0,9.348,1.348,16.042
2015-05-05,4.208,13.417,16.958,3.542,20.375
2015-05-06,3.458,8.542,11.792,3.25,23.875
2015-05-07,3.0,16.583,18.958,2.375,21.792
2015-05-08,2.739,22.875,31.875,9.0,17.826
2015-05-09,3.75,34.375,45.167,10.792,23.083
2015-05-10,3.083,18.25,23.042,4.792,16.625
2015-05-11,2.25,12.435,15.391,2.957,17.542
2015-05-12,2.25,11.083,12.583,1.5,15.25
2015-05-13,3.25,7.042,7.792,0.75,31.667
2015-05-14,3.045,20.217,27.609,7.391,27.591
2015-05-15,2.792,17.292,29.667,12.375,31.125
2015-05-16,3.542,17.417,22.708,5.292,27.167
2015-05-17,3.458,22.542,30.5,7.958,21.5
2015-05-18,2.833,18.391,25.348,6.957,26.833
2015-05-19,3.167,28.375,48.083,19.708,14.625
