date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-08-22,185.66666666666666,9.75,80.0,61.458333333333336,43.0,16.791666666666668,22.708333333333332,70.33333333333333,47.625,3.0833333333333335,18.541666666666668,326.0,287.125,249.0,202.45833333333334
2014-08-23,182.45833333333334,8.333333333333334,94.0,74.875,44.0,9.833333333333334,13.125,38.208333333333336,25.083333333333332,2.7083333333333335,16.666666666666668,303.0,259.3333333333333,229.0,192.29166666666666
2014-08-24,188.95833333333334,8.458333333333334,96.0,84.91666666666667,61.0,12.416666666666666,10.791666666666666,18.708333333333332,7.916666666666667,2.0833333333333335,18.541666666666668,272.0,243.08333333333334,229.0,201.375
2014-08-25,186.70833333333334,10.08695652173913,94.0,79.91666666666667,49.0,12.166666666666666,20.791666666666668,56.375,35.583333333333336,2.5652173913043477,22.541666666666668,300.0,257.2083333333333,233.0,198.875
2014-08-26,190.33333333333334,10.958333333333334,94.0,79.375,47.0,19.375,24.5,70.29166666666667,45.791666666666664,3.0,22.636363636363637,312.0,259.4583333333333,235.0,209.70833333333334
2014-08-27,191.70833333333334,9.375,92.0,65.5,41.0,11.833333333333334,19.434782608695652,49.26086956521739,29.82608695652174,0.7777777777777778,15.11111111111111,292.0,258.2916666666667,230.0,203.54166666666666
2014-08-28,190.9090909090909,9.608695652173912,88.0,68.08333333333333,50.0,11.590909090909092,24.304347826086957,61.17391304347826,36.869565217391305,1.0454545454545454,18.130434782608695,258.0,234.08333333333334,215.0,202.5
2014-08-29,194.125,9.458333333333334,82.0,64.125,33.0,12.166666666666666,21.75,55.625,33.875,1.2083333333333333,16.375,283.0,239.33333333333334,212.0,206.29166666666666
2014-08-30,195.16666666666666,9.208333333333334,91.0,64.41666666666667,34.0,11.333333333333334,14.916666666666666,36.333333333333336,21.416666666666668,1.0,18.041666666666668,287.0,244.45833333333334,209.0,206.5
2014-08-31,191.33333333333334,8.75,83.0,62.958333333333336,41.0,7.375,10.916666666666666,16.666666666666668,5.75,1.0,17.208333333333332,283.0,247.45833333333334,224.0,198.70833333333334
2014-09-01,189.33333333333334,9.478260869565217,95.0,86.04166666666667,77.0,12.666666666666666,21.916666666666668,42.791666666666664,20.875,1.0,16.583333333333332,237.0,227.20833333333334,210.0,202.0
2014-09-02,192.25,9.416666666666666,96.0,66.70833333333333,39.0,12.541666666666666,23.375,57.125,33.75,1.1666666666666667,19.125,296.0,251.79166666666666,210.0,204.79166666666666
2014-09-03,188.45833333333334,8.75,76.0,65.125,48.0,9.291666666666666,23.75,41.666666666666664,17.916666666666668,1.25,18.75,278.0,251.375,228.0,197.75
2014-09-04,185.85714285714286,8.565217391304348,88.0,79.25,69.0,8.380952380952381,20.26086956521739,36.69565217391305,16.434782608695652,1.0,14.0,261.0,247.625,234.0,194.23809523809524
2014-09-05,190.125,10.166666666666666,97.0,85.04166666666667,57.0,15.708333333333334,18.416666666666668,43.291666666666664,24.875,1.0833333333333333,19.291666666666668,287.0,251.04166666666666,236.0,205.83333333333334
2014-09-06,189.75,10.166666666666666,94.0,77.91666666666667,43.0,14.375,17.166666666666668,41.958333333333336,24.791666666666668,1.5833333333333333,32.666666666666664,309.0,242.91666666666666,203.0,204.125
2014-09-07,189.79166666666666,9.375,90.0,61.541666666666664,33.0,8.291666666666666,11.666666666666666,17.833333333333332,6.166666666666667,1.0,18.5,292.0,240.25,204.0,198.08333333333334
2014-09-08,190.125,7.260869565217392,84.0,66.0,44.0,11.208333333333334,21.583333333333332,37.0,15.416666666666666,1.173913043478261,21.833333333333332,272.0,232.25,207.0,201.33333333333334
2014-09-09,190.66666666666666,7.375,84.0,57.166666666666664,33.0,10.583333333333334,26.125,59.5,33.375,1.1666666666666667,20.958333333333332,292.0,238.41666666666666,193.0,201.25
2014-09-10,197.375,7.75,84.0,62.625,47.0,17.166666666666668,23.416666666666668,50.041666666666664,26.625,1.4166666666666667,28.791666666666668,274.0,240.08333333333334,200.0,214.54166666666666
2014-09-11,191.4090909090909,9.043478260869565,94.0,62.625,40.0,13.818181818181818,23.043478260869566,51.52173913043478,28.47826086956522,1.4090909090909092,25.136363636363637,263.0,229.41666666666666,203.0,205.22727272727272
2014-09-12,191.66666666666666,10.041666666666666,81.0,53.041666666666664,29.0,9.291666666666666,20.083333333333332,49.916666666666664,29.833333333333332,1.1666666666666667,13.583333333333334,257.0,217.75,175.0,200.95833333333334
2014-09-13,191.20833333333334,10.541666666666666,79.0,55.375,31.0,9.541666666666666,19.5,46.666666666666664,27.166666666666668,1.125,12.333333333333334,263.0,220.33333333333334,177.0,200.75
2014-09-14,190.29166666666666,9.875,84.0,58.291666666666664,31.0,8.291666666666666,10.916666666666666,20.916666666666668,10.0,1.0416666666666667,11.791666666666666,275.0,224.45833333333334,177.0,198.58333333333334
2014-09-15,192.70833333333334,10.478260869565217,86.0,61.666666666666664,31.0,12.083333333333334,19.291666666666668,37.458333333333336,18.166666666666668,1.3043478260869565,19.625,284.0,231.375,180.0,204.79166666666666
2014-09-16,192.08333333333334,10.041666666666666,86.0,60.5,35.0,11.75,19.25,43.875,24.625,1.2916666666666667,23.041666666666668,275.0,237.5,200.0,203.83333333333334
2014-09-17,190.04545454545453,9.73913043478261,84.0,57.708333333333336,35.0,9.318181818181818,24.545454545454547,65.13636363636364,40.59090909090909,1.3333333333333333,17.428571428571427,254.0,215.83333333333334,177.0,199.36363636363637
2014-09-18,189.91666666666666,9.083333333333334,76.0,52.416666666666664,27.0,8.166666666666666,19.5,49.583333333333336,30.083333333333332,1.2916666666666667,14.458333333333334,238.0,203.91666666666666,171.0,198.08333333333334
2014-09-19,191.20833333333334,10.666666666666666,69.0,58.541666666666664,45.0,12.833333333333334,29.416666666666668,76.875,47.458333333333336,1.5416666666666667,17.625,218.0,195.08333333333334,173.0,204.04166666666666
2014-09-20,190.70833333333334,10.75,81.0,60.958333333333336,42.0,14.0,25.041666666666668,54.75,29.708333333333332,1.375,19.0,229.0,196.04166666666666,161.0,204.70833333333334
2014-09-21,191.45833333333334,9.791666666666666,93.0,59.875,28.0,10.041666666666666,15.416666666666666,29.666666666666668,14.25,1.0833333333333333,16.833333333333332,265.0,206.125,147.0,201.5
2014-09-22,190.45833333333334,8.695652173913043,87.0,56.791666666666664,27.0,10.791666666666666,20.791666666666668,52.333333333333336,31.541666666666668,1.2608695652173914,15.583333333333334,267.0,214.375,178.0,201.25
2014-09-23,191.20833333333334,9.291666666666666,89.0,64.16666666666667,41.0,13.333333333333334,24.208333333333332,43.416666666666664,19.208333333333332,1.75,24.166666666666668,266.0,212.875,147.0,204.54166666666666
2014-09-24,189.45833333333334,9.875,98.0,81.29166666666667,65.0,17.416666666666668,21.833333333333332,45.458333333333336,23.625,1.5833333333333333,23.0,249.0,223.625,203.0,206.875
2014-09-25,185.52173913043478,8.826086956521738,98.0,69.66666666666667,43.0,9.608695652173912,16.608695652173914,43.82608695652174,27.217391304347824,1.9545454545454546,13.608695652173912,279.0,235.04166666666666,207.0,195.1304347826087
2014-09-26,187.91666666666666,8.583333333333334,77.0,53.291666666666664,31.0,10.166666666666666,24.458333333333332,42.25,17.791666666666668,2.5416666666666665,16.958333333333332,267.0,226.875,194.0,198.08333333333334
2014-09-27,188.58333333333334,8.791666666666666,70.0,46.583333333333336,24.0,9.0,20.125,35.166666666666664,15.041666666666666,2.6666666666666665,17.666666666666668,276.0,234.0,192.0,197.58333333333334
2014-09-28,189.0,8.791666666666666,85.0,60.458333333333336,37.0,9.666666666666666,15.208333333333334,27.291666666666668,12.083333333333334,2.375,20.166666666666668,265.0,215.41666666666666,164.0,198.66666666666666
2014-09-29,189.08333333333334,9.91304347826087,84.0,58.75,32.0,9.541666666666666,25.958333333333332,57.375,31.416666666666668,2.608695652173913,25.208333333333332,275.0,220.04166666666666,178.0,198.625
2014-09-30,189.70833333333334,10.041666666666666,85.0,61.583333333333336,36.0,10.75,26.791666666666668,64.70833333333333,37.916666666666664,2.6666666666666665,29.583333333333332,270.0,219.16666666666666,172.0,200.45833333333334
2014-10-01,189.45833333333334,9.458333333333334,78.0,61.541666666666664,42.0,9.875,23.75,48.416666666666664,24.666666666666668,2.5833333333333335,21.875,268.0,228.16666666666666,201.0,199.33333333333334
2014-10-02,188.95454545454547,10.478260869565217,87.0,70.83333333333333,47.0,18.181818181818183,28.863636363636363,64.13636363636364,35.27272727272727,2.9545454545454546,23.545454545454547,264.0,227.79166666666666,188.0,207.13636363636363
2014-10-03,186.75,10.583333333333334,94.0,74.45833333333333,52.0,12.958333333333334,27.625,63.458333333333336,35.833333333333336,2.7916666666666665,23.708333333333332,262.0,225.375,204.0,199.70833333333334
2014-10-04,188.75,9.291666666666666,81.0,58.708333333333336,38.0,10.041666666666666,15.458333333333334,26.541666666666668,11.083333333333334,2.625,17.041666666666668,225.0,206.75,192.0,198.79166666666666
2014-10-05,188.375,9.125,92.0,81.41666666666667,67.0,7.125,10.916666666666666,16.416666666666668,5.5,2.125,14.208333333333334,208.0,197.375,191.0,195.5
2014-10-06,183.41666666666666,8.043478260869565,96.0,70.20833333333333,48.0,4.583333333333333,6.375,11.166666666666666,4.791666666666667,2.1739130434782608,7.541666666666667,226.0,206.20833333333334,175.0,188.0
2014-10-07,189.91666666666666,8.291666666666666,78.0,47.708333333333336,28.0,8.166666666666666,13.541666666666666,26.125,12.583333333333334,2.0416666666666665,11.208333333333334,225.0,186.91666666666666,146.0,198.08333333333334
2014-10-08,191.66666666666666,9.25,92.0,61.875,31.0,14.875,22.083333333333332,63.208333333333336,41.125,2.8333333333333335,15.375,239.0,183.54166666666666,132.0,206.54166666666666
2014-10-09,191.45454545454547,9.565217391304348,97.0,79.125,54.0,17.818181818181817,25.0,48.26086956521739,23.26086956521739,2.3636363636363638,17.5,227.0,195.54166666666666,164.0,209.27272727272728
2014-10-10,190.04166666666666,10.041666666666666,94.0,64.375,38.0,15.25,21.208333333333332,43.708333333333336,22.5,2.0416666666666665,19.333333333333332,255.0,212.20833333333334,174.0,205.29166666666666
2014-10-11,190.41666666666666,10.25,81.0,59.541666666666664,32.0,11.458333333333334,22.583333333333332,40.75,18.166666666666668,1.9583333333333333,27.375,246.0,208.04166666666666,181.0,201.875
2014-10-12,189.375,9.458333333333334,85.0,63.25,41.0,7.875,11.25,16.083333333333332,4.833333333333333,1.9583333333333333,25.291666666666668,231.0,202.58333333333334,183.0,197.25
2014-10-13,185.83333333333334,9.26086956521739,98.0,84.08333333333333,64.0,5.583333333333333,7.083333333333333,9.833333333333334,2.75,1.608695652173913,9.291666666666666,209.0,188.79166666666666,164.0,191.41666666666666
2014-10-14,187.83333333333334,9.083333333333334,83.0,64.20833333333333,39.0,5.833333333333333,9.708333333333334,17.666666666666668,7.958333333333333,1.2083333333333333,9.375,198.0,166.125,129.0,193.66666666666666
2014-10-15,191.79166666666666,10.25,80.0,57.416666666666664,31.0,11.083333333333334,26.541666666666668,71.625,45.083333333333336,1.6666666666666667,14.25,193.0,152.41666666666666,118.0,202.875
2014-10-16,192.77272727272728,11.608695652173912,88.0,56.875,23.0,21.761904761904763,37.52173913043478,105.43478260869566,67.91304347826087,2.391304347826087,18.434782608695652,217.0,161.04166666666666,110.0,214.76190476190476
2014-10-17,192.41666666666666,9.791666666666666,79.0,53.0,32.0,10.5,22.083333333333332,45.291666666666664,23.208333333333332,1.7916666666666667,17.625,186.0,155.0,113.0,202.91666666666666
2014-10-18,194.04166666666666,10.416666666666666,82.0,54.583333333333336,22.0,15.333333333333334,25.916666666666668,57.5,31.583333333333332,1.6666666666666667,15.875,205.0,145.83333333333334,86.0,209.375
2014-10-19,193.91666666666666,10.083333333333334,92.0,64.83333333333333,33.0,12.875,15.041666666666666,30.125,15.083333333333334,1.8333333333333333,18.583333333333332,230.0,164.33333333333334,94.0,206.79166666666666
2014-10-20,191.20833333333334,10.26086956521739,97.0,83.375,62.0,11.791666666666666,19.958333333333332,33.916666666666664,13.958333333333334,2.0,18.541666666666668,205.0,181.45833333333334,173.0,203.0
2014-10-21,190.33333333333334,11.625,95.0,77.54166666666667,47.0,20.541666666666668,25.208333333333332,58.5,33.291666666666664,2.0833333333333335,20.25,239.0,197.70833333333334,172.0,210.875
2014-10-22,189.375,11.75,94.0,79.66666666666667,58.0,15.5,30.5,74.16666666666667,43.666666666666664,1.9166666666666667,13.208333333333334,197.0,176.875,155.0,204.875
2014-10-23,190.34782608695653,10.26086956521739,78.0,53.75,31.0,9.869565217391305,26.863636363636363,68.63636363636364,41.77272727272727,1.7272727272727273,10.727272727272727,194.0,159.0,117.0,200.2173913043478
2014-10-24,194.04166666666666,11.708333333333334,89.0,64.91666666666667,28.0,22.416666666666668,31.041666666666668,98.45833333333333,67.41666666666667,2.0,17.875,213.0,148.20833333333334,95.0,216.45833333333334
2014-10-25,195.91666666666666,12.375,94.0,72.41666666666667,42.0,26.0,23.875,64.91666666666667,41.041666666666664,2.25,27.291666666666668,208.0,154.20833333333334,98.0,221.91666666666666
2014-10-26,192.54166666666666,11.833333333333334,93.0,67.25,29.0,17.25,19.458333333333332,39.458333333333336,20.0,2.3333333333333335,24.291666666666668,258.0,188.79166666666666,129.0,209.79166666666666
2014-10-27,189.91666666666666,9.73913043478261,98.0,66.54166666666667,39.0,9.958333333333334,18.083333333333332,44.541666666666664,26.458333333333332,1.9565217391304348,17.25,218.0,167.41666666666666,134.0,199.875
2014-10-28,194.70833333333334,9.0,64.0,42.708333333333336,27.0,8.333333333333334,18.0,41.291666666666664,23.291666666666668,1.2916666666666667,13.625,167.0,133.95833333333334,95.0,203.04166666666666
2014-10-29,196.91666666666666,10.583333333333334,73.0,53.541666666666664,27.0,14.416666666666666,32.958333333333336,82.875,49.916666666666664,1.7083333333333333,15.0,185.0,127.70833333333333,81.0,211.33333333333334
2014-10-30,198.0909090909091,11.043478260869565,86.0,67.58333333333333,38.0,21.09090909090909,28.181818181818183,77.9090909090909,49.72727272727273,2.227272727272727,18.90909090909091,209.0,152.29166666666666,95.0,219.1818181818182
2014-10-31,195.79166666666666,12.083333333333334,96.0,81.75,59.0,28.791666666666668,29.625,67.5,37.875,2.4166666666666665,25.041666666666668,207.0,173.625,145.0,224.58333333333334
2014-11-01,189.45833333333334,10.041666666666666,99.0,94.875,91.0,10.583333333333334,12.958333333333334,17.708333333333332,4.75,1.3333333333333333,6.416666666666667,171.0,164.45833333333334,158.0,200.04166666666666
2014-11-02,190.375,11.916666666666666,97.0,78.04166666666667,51.0,16.291666666666668,15.875,29.166666666666668,13.291666666666666,1.7916666666666667,18.458333333333332,205.0,182.29166666666666,157.0,206.66666666666666
2014-11-03,190.58333333333334,8.08695652173913,59.0,45.166666666666664,25.0,5.291666666666667,7.208333333333333,14.583333333333334,7.375,1.608695652173913,11.791666666666666,161.0,140.66666666666666,121.0,195.875
2014-11-04,193.33333333333334,9.0,70.0,48.458333333333336,25.0,9.291666666666666,19.041666666666668,43.958333333333336,24.916666666666668,1.7083333333333333,10.708333333333334,173.0,130.29166666666666,98.0,202.625
2014-11-05,195.95833333333334,10.5,84.0,63.541666666666664,40.0,25.083333333333332,31.125,98.625,67.5,2.1666666666666665,15.875,178.0,133.45833333333334,77.0,221.04166666666666
2014-11-06,191.22727272727272,10.043478260869565,85.0,72.75,51.0,17.863636363636363,26.652173913043477,59.608695652173914,32.95652173913044,2.1363636363636362,14.318181818181818,203.0,167.08333333333334,140.0,209.0909090909091
2014-11-07,193.33333333333334,10.0,83.0,54.916666666666664,29.0,11.458333333333334,21.666666666666668,48.5,26.833333333333332,2.0416666666666665,22.166666666666668,176.0,143.33333333333334,96.0,204.79166666666666
2014-11-08,197.5,11.625,87.0,60.833333333333336,32.0,18.0,27.916666666666668,72.625,44.708333333333336,1.9166666666666667,19.0,165.0,124.58333333333333,74.0,215.5
2014-11-09,197.54166666666666,11.583333333333334,98.0,89.875,70.0,20.5,22.5,44.958333333333336,22.458333333333332,1.75,24.416666666666668,147.0,136.33333333333334,124.0,218.04166666666666
2014-11-10,191.41666666666666,10.782608695652174,98.0,59.125,31.0,10.041666666666666,23.958333333333332,50.5,26.541666666666668,1.9565217391304348,15.25,182.0,146.70833333333334,101.0,201.45833333333334
2014-11-11,193.33333333333334,11.666666666666666,85.0,65.41666666666667,37.0,16.125,29.375,79.875,50.5,2.0416666666666665,15.791666666666666,183.0,134.5,92.0,209.45833333333334
2014-11-12,192.91666666666666,12.708333333333334,94.0,61.625,29.0,16.875,31.75,86.375,54.625,3.2083333333333335,25.291666666666668,183.0,152.625,131.0,209.79166666666666
2014-11-13,194.13636363636363,9.782608695652174,54.0,40.458333333333336,29.0,7.2727272727272725,11.727272727272727,24.636363636363637,12.909090909090908,1.7727272727272727,9.863636363636363,138.0,107.375,65.0,201.4090909090909
2014-11-14,196.5,9.75,59.0,44.083333333333336,30.0,9.083333333333334,17.75,37.416666666666664,19.666666666666668,1.75,12.458333333333334,137.0,91.91666666666667,52.0,205.58333333333334
2014-11-15,196.83333333333334,10.625,74.0,55.208333333333336,35.0,9.625,20.166666666666668,40.75,20.583333333333332,2.125,11.916666666666666,138.0,97.04166666666667,56.0,206.45833333333334
2014-11-16,196.75,11.25,81.0,60.583333333333336,34.0,12.125,21.125,40.625,19.5,1.5833333333333333,11.5,152.0,102.79166666666667,67.0,208.875
2014-11-17,199.95833333333334,11.91304347826087,90.0,67.83333333333333,51.0,19.25,31.083333333333332,82.33333333333333,51.25,3.0434782608695654,18.833333333333332,152.0,103.625,49.0,219.20833333333334
2014-11-18,196.83333333333334,10.375,76.0,61.416666666666664,44.0,9.291666666666666,21.416666666666668,50.666666666666664,29.25,2.25,12.5,120.0,98.33333333333333,77.0,206.125
2014-11-19,198.375,10.958333333333334,88.0,61.125,28.0,15.208333333333334,31.0,97.625,66.625,1.875,14.666666666666666,135.0,89.04166666666667,51.0,213.58333333333334
2014-11-20,199.23809523809524,12.217391304347826,80.0,60.458333333333336,32.0,26.666666666666668,37.608695652173914,122.56521739130434,84.95652173913044,2.090909090909091,15.272727272727273,132.0,81.79166666666667,45.0,225.9047619047619
2014-11-21,197.29166666666666,12.958333333333334,93.0,67.375,35.0,34.5,35.416666666666664,126.16666666666667,90.75,2.3333333333333335,19.625,150.0,84.25,21.0,231.79166666666666
2014-11-22,195.04166666666666,13.125,94.0,70.29166666666667,39.0,30.541666666666668,32.708333333333336,91.0,58.291666666666664,2.6666666666666665,23.916666666666668,186.0,113.41666666666667,59.0,225.58333333333334
2014-11-23,192.83333333333334,11.208333333333334,96.0,68.29166666666667,36.0,19.0,19.0,39.0,20.0,2.2916666666666665,17.25,173.0,112.95833333333333,65.0,211.83333333333334
2014-11-24,196.41666666666666,12.347826086956522,96.0,74.875,42.0,20.708333333333332,24.875,59.416666666666664,34.541666666666664,2.347826086956522,26.125,167.0,105.66666666666667,56.0,217.125
2014-11-25,194.25,14.0,100.0,94.25,87.0,28.5,32.708333333333336,93.95833333333333,61.25,2.2916666666666665,24.208333333333332,134.0,116.75,106.0,222.75
2014-11-26,190.25,12.541666666666666,99.0,90.125,73.0,19.75,34.958333333333336,88.20833333333333,53.25,2.0833333333333335,13.375,137.0,120.95833333333333,110.0,210.0
2014-11-27,191.3913043478261,11.869565217391305,88.0,63.125,29.0,14.217391304347826,31.47826086956522,101.52173913043478,70.04347826086956,2.272727272727273,13.636363636363637,158.0,118.41666666666667,71.0,205.6086956521739
2014-11-28,195.875,13.083333333333334,89.0,73.04166666666667,47.0,31.041666666666668,33.625,106.20833333333333,72.58333333333333,2.5833333333333335,24.291666666666668,159.0,111.33333333333333,50.0,226.91666666666666
2014-11-29,192.54166666666666,12.416666666666666,95.0,76.08333333333333,40.0,24.166666666666668,24.041666666666668,76.66666666666667,52.625,2.5,20.291666666666668,180.0,142.5,126.0,216.70833333333334
2014-11-30,188.25,11.0,91.0,66.16666666666667,37.0,10.375,15.333333333333334,29.75,14.416666666666666,2.1666666666666665,12.5,186.0,143.58333333333334,96.0,198.625
2014-12-01,189.33333333333334,11.521739130434783,95.0,78.70833333333333,42.0,13.875,25.666666666666668,68.33333333333333,42.666666666666664,2.0869565217391304,15.791666666666666,153.0,128.83333333333334,79.0,203.20833333333334
2014-12-02,192.625,8.916666666666666,58.0,32.625,21.0,5.916666666666667,13.75,32.791666666666664,19.041666666666668,1.7916666666666667,10.083333333333334,75.0,53.291666666666664,32.0,198.54166666666666
2014-12-03,195.0,10.916666666666666,59.0,42.791666666666664,28.0,12.041666666666666,29.416666666666668,75.375,45.958333333333336,2.3333333333333335,13.375,93.0,60.666666666666664,24.0,207.04166666666666
2014-12-04,194.22727272727272,11.695652173913043,87.0,78.875,66.0,12.818181818181818,30.347826086956523,84.95652173913044,54.608695652173914,1.6363636363636365,10.545454545454545,78.0,67.29166666666667,50.0,207.04545454545453
2014-12-05,194.79166666666666,10.916666666666666,79.0,47.791666666666664,26.0,9.625,23.875,66.75,42.875,1.875,9.416666666666666,80.0,47.583333333333336,21.0,204.41666666666666
2014-12-06,196.16666666666666,10.5,69.0,50.791666666666664,43.0,9.083333333333334,19.791666666666668,46.041666666666664,26.25,1.5,9.625,55.0,32.791666666666664,14.0,205.25
2014-12-07,196.75,10.208333333333334,84.0,63.166666666666664,50.0,8.583333333333334,12.833333333333334,29.75,16.916666666666668,1.375,6.958333333333333,69.0,41.625,20.0,205.33333333333334
2014-12-08,198.875,12.391304347826088,89.0,64.125,36.0,17.166666666666668,28.5,92.54166666666667,64.04166666666667,2.217391304347826,17.166666666666668,89.0,51.541666666666664,2.0,216.04166666666666
2014-12-09,196.58333333333334,10.833333333333334,83.0,64.41666666666667,48.0,12.958333333333334,29.041666666666668,75.125,46.083333333333336,2.2916666666666665,13.291666666666666,98.0,66.33333333333333,44.0,209.54166666666666
2014-12-10,197.58333333333334,11.958333333333334,83.0,64.20833333333333,40.0,19.166666666666668,33.625,98.29166666666667,64.66666666666667,2.0,19.25,96.0,60.875,22.0,216.75
2014-12-11,198.72727272727272,13.826086956521738,96.0,78.875,53.0,30.772727272727273,34.869565217391305,126.04347826086956,91.17391304347827,2.3181818181818183,25.681818181818183,102.0,80.83333333333333,65.0,229.5
2014-12-12,194.66666666666666,11.166666666666666,69.0,56.125,44.0,10.125,21.083333333333332,57.166666666666664,36.083333333333336,2.25,15.875,93.0,68.5,41.0,204.79166666666666
2014-12-13,195.75,10.583333333333334,57.0,42.041666666666664,29.0,7.958333333333333,20.125,49.791666666666664,29.666666666666668,2.125,10.833333333333334,76.0,40.541666666666664,17.0,203.70833333333334
2014-12-14,196.54166666666666,9.666666666666666,55.0,44.291666666666664,36.0,7.0,9.791666666666666,19.583333333333332,9.791666666666666,1.6666666666666667,9.791666666666666,59.0,32.833333333333336,6.0,203.54166666666666
2014-12-15,197.0,12.173913043478262,74.0,57.125,48.0,5.8,26.666666666666668,69.5,42.833333333333336,1.9565217391304348,13.791666666666666,65.0,41.916666666666664,23.0,202.8
2014-12-16,193.0,12.208333333333334,96.0,74.45833333333333,42.0,9.5,24.791666666666668,65.33333333333333,40.541666666666664,1.7083333333333333,16.958333333333332,71.0,45.708333333333336,19.0,202.5
2014-12-17,193.20833333333334,9.833333333333334,50.0,37.916666666666664,23.0,6.291666666666667,10.291666666666666,23.291666666666668,13.0,1.5833333333333333,6.083333333333333,30.0,7.75,-10.0,199.5
2014-12-18,194.5909090909091,10.608695652173912,84.0,67.83333333333333,54.0,8.636363636363637,18.782608695652176,48.47826086956522,29.695652173913043,1.5909090909090908,7.409090909090909,30.0,5.166666666666667,-19.0,203.22727272727272
2014-12-19,195.04166666666666,12.25,76.0,61.708333333333336,35.0,16.916666666666668,32.583333333333336,89.41666666666667,56.833333333333336,2.1666666666666665,13.25,70.0,31.166666666666668,5.0,211.95833333333334
2014-12-20,194.0,12.875,96.0,77.875,55.0,24.916666666666668,29.208333333333332,61.875,32.666666666666664,2.1666666666666665,15.291666666666666,77.0,53.916666666666664,23.0,218.91666666666666
2014-12-21,191.04166666666666,11.166666666666666,76.0,48.75,25.0,9.375,12.041666666666666,23.333333333333332,11.291666666666666,2.375,17.5,90.0,61.291666666666664,33.0,200.41666666666666
2014-12-22,193.33333333333334,10.173913043478262,53.0,41.833333333333336,30.0,10.625,21.375,56.958333333333336,35.583333333333336,2.1739130434782608,9.0,54.0,30.833333333333332,0.0,203.95833333333334
2014-12-23,192.625,10.625,87.0,60.291666666666664,41.0,12.125,19.083333333333332,46.75,27.666666666666668,2.375,12.833333333333334,90.0,51.5,13.0,204.75
2014-12-24,195.125,13.916666666666666,90.0,68.58333333333333,43.0,25.958333333333332,37.208333333333336,131.0,93.79166666666667,3.625,25.583333333333332,111.0,55.5,-3.0,221.08333333333334
2014-12-25,190.95652173913044,10.695652173913043,75.0,67.82608695652173,62.0,10.26086956521739,17.82608695652174,37.26086956521739,19.434782608695652,2.772727272727273,11.227272727272727,78.0,55.041666666666664,42.0,201.2173913043478
2014-12-26,192.5,9.791666666666666,80.0,63.708333333333336,36.0,7.916666666666667,13.875,33.375,19.5,1.9583333333333333,7.0,70.0,41.125,24.0,200.41666666666666
2014-12-27,193.33333333333334,10.666666666666666,90.0,67.70833333333333,45.0,11.708333333333334,22.375,55.75,33.375,1.875,9.958333333333334,59.0,35.583333333333336,1.0,205.04166666666666
2014-12-28,194.29166666666666,10.791666666666666,98.0,77.875,51.0,16.25,19.25,41.75,22.5,1.625,14.583333333333334,54.0,21.833333333333332,-24.0,210.54166666666666
2014-12-29,190.16666666666666,10.434782608695652,98.0,76.16666666666667,49.0,11.958333333333334,21.291666666666668,46.083333333333336,24.791666666666668,2.347826086956522,15.75,101.0,66.58333333333333,41.0,202.125
2014-12-30,194.08333333333334,11.166666666666666,72.0,53.791666666666664,29.0,12.666666666666666,17.916666666666668,30.125,12.208333333333334,3.8333333333333335,35.708333333333336,107.0,69.66666666666667,47.0,206.75
2014-12-31,191.5,10.5,82.0,53.291666666666664,27.0,7.791666666666667,14.916666666666666,24.416666666666668,9.5,3.8333333333333335,29.541666666666668,117.0,70.41666666666667,32.0,199.29166666666666
2015-01-01,199.04166666666666,4.541666666666667,91.0,63.708333333333336,35.0,4.333333333333333,8.625,14.916666666666666,6.291666666666667,1.6666666666666667,11.833333333333334,89.0,55.625,21.0,203.375
2015-01-02,200.875,6.208333333333333,84.0,63.458333333333336,40.0,9.333333333333334,16.25,28.5,12.25,2.3333333333333335,23.291666666666668,121.0,66.125,12.0,210.20833333333334
2015-01-03,200.70833333333334,7.5,93.0,75.375,46.0,14.041666666666666,16.583333333333332,30.958333333333332,14.375,2.25,28.583333333333332,140.0,78.375,32.0,214.75
2015-01-04,200.79166666666666,7.3478260869565215,100.0,68.66666666666667,41.0,13.791666666666666,18.5,42.958333333333336,24.458333333333332,3.0869565217391304,34.416666666666664,150.0,91.5,39.0,214.58333333333334
2015-01-05,200.08333333333334,6.375,81.0,63.041666666666664,45.0,10.833333333333334,28.041666666666668,57.208333333333336,29.166666666666668,2.5,40.166666666666664,110.0,84.25,59.0,210.91666666666666
2015-01-06,196.45833333333334,5.666666666666667,72.0,60.291666666666664,39.0,11.416666666666666,27.958333333333332,71.08333333333333,43.125,2.8333333333333335,21.041666666666668,119.0,89.625,70.0,207.875
2015-01-07,193.95454545454547,4.043478260869565,66.0,55.0,37.0,6.636363636363637,18.217391304347824,41.43478260869565,23.217391304347824,2.0869565217391304,14.956521739130435,98.0,73.79166666666667,49.0,200.5909090909091
2015-01-08,196.25,5.041666666666667,65.0,45.791666666666664,34.0,9.5,26.458333333333332,67.95833333333333,41.5,2.7916666666666665,19.208333333333332,100.0,68.54166666666667,33.0,205.75
