date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2018-07-01,2.2916666666666665,3.6666666666666665,1.375,2.0
2018-07-02,2.9166666666666665,4.458333333333333,1.5416666666666667,2.0
2018-07-03,3.5833333333333335,5.958333333333333,2.375,2.1666666666666665
2018-07-04,6.208333333333333,10.625,4.416666666666667,2.25
2018-07-05,9.708333333333334,15.083333333333334,5.375,2.0
2018-07-06,9.041666666666666,12.666666666666666,3.625,2.0833333333333335
2018-07-07,4.625,6.291666666666667,1.6666666666666667,2.0
2018-07-08,4.291666666666667,6.125,1.8333333333333333,2.125
2018-07-09,3.9166666666666665,5.583333333333333,1.6666666666666667,2.6666666666666665
2018-07-10,4.916666666666667,7.416666666666667,2.5,2.4583333333333335
2018-07-11,12.458333333333334,24.708333333333332,12.25,2.9166666666666665
2018-07-12,13.458333333333334,21.666666666666668,8.208333333333334,3.375
2018-07-13,11.041666666666666,18.208333333333332,7.166666666666667,4.25
2018-07-14,19.625,28.791666666666668,9.166666666666666,4.5
2018-07-15,16.375,20.958333333333332,4.583333333333333,4.375
2018-07-16,16.083333333333332,21.041666666666668,4.958333333333333,4.458333333333333
2018-07-17,18.583333333333332,24.625,6.041666666666667,5.125
2018-07-18,17.875,28.5,10.625,4.291666666666667
2018-07-19,18.125,25.083333333333332,6.958333333333333,4.916666666666667
2018-07-20,6.583333333333333,9.916666666666666,3.3333333333333335,3.4166666666666665
2018-07-21,5.25,8.541666666666666,3.2916666666666665,2.8333333333333335
2018-07-22,12.875,21.25,8.375,3.0833333333333335
2018-07-23,9.583333333333334,14.375,4.791666666666667,3.625
2018-07-24,6.041666666666667,9.166666666666666,3.125,3.8333333333333335
2018-07-25,17.166666666666668,23.708333333333332,6.541666666666667,4.0
2018-07-26,13.666666666666666,21.125,7.458333333333333,4.125
2018-07-27,6.458333333333333,8.458333333333334,2.0,3.6666666666666665
2018-07-28,5.208333333333333,7.291666666666667,2.0833333333333335,3.5416666666666665
2018-07-29,3.25,4.625,1.375,2.3333333333333335
2018-07-30,10.833333333333334,15.291666666666666,4.458333333333333,3.25
2018-07-31,12.916666666666666,23.541666666666668,10.625,3.2916666666666665
2018-08-01,8.416666666666666,17.0,8.583333333333334,3.2083333333333335
2018-08-02,17.875,30.875,13.0,3.5
2018-08-03,12.75,23.958333333333332,11.208333333333334,3.5
2018-08-04,16.708333333333332,28.041666666666668,11.333333333333334,4.291666666666667
2018-08-05,14.0,17.75,3.75,4.791666666666667
2018-08-06,8.625,11.458333333333334,2.8333333333333335,3.5416666666666665
2018-08-07,10.375,14.708333333333334,4.333333333333333,3.5833333333333335
2018-08-08,4.833333333333333,7.5,2.6666666666666665,3.875
2018-08-09,6.541666666666667,8.625,2.0833333333333335,2.9166666666666665
