date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2015-06-03,5.0,36.69565217391305,73.56521739130434,36.869565217391305,11.25,1.6666666666666667
2015-06-04,3.5416666666666665,21.75,47.208333333333336,25.458333333333332,9.125,1.0833333333333333
2015-06-05,4.75,34.083333333333336,88.5,54.416666666666664,7.0,1.2173913043478262
2015-06-06,2.9166666666666665,15.625,29.083333333333332,13.458333333333334,3.8333333333333335,0.9583333333333334
2015-06-07,3.9583333333333335,16.666666666666668,26.458333333333332,9.791666666666666,9.125,1.3333333333333333
2015-06-08,4.0,32.041666666666664,70.91666666666667,38.875,7.791666666666667,1.125
2015-06-09,6.217391304347826,37.0,100.875,63.875,7.291666666666667,1.6666666666666667
2015-06-10,5.291666666666667,36.52173913043478,72.0,35.47826086956522,11.083333333333334,2.375
2015-06-11,5.333333333333333,36.083333333333336,86.375,50.291666666666664,14.791666666666666,1.4583333333333333
2015-06-12,6.375,40.458333333333336,79.125,38.666666666666664,0.6666666666666666,2.652173913043478
2015-06-13,5.916666666666667,32.333333333333336,48.041666666666664,15.708333333333334,32.54545454545455,2.9166666666666665
2015-06-14,4.75,23.458333333333332,32.375,8.916666666666666,13.208333333333334,2.7916666666666665
2015-06-15,5.458333333333333,36.666666666666664,71.75,35.083333333333336,17.866666666666667,2.6666666666666665
2015-06-16,6.304347826086956,40.708333333333336,80.08333333333333,39.375,22.625,2.2083333333333335
2015-06-17,5.208333333333333,37.73913043478261,73.08695652173913,35.34782608695652,23.333333333333332,2.2916666666666665
2015-06-18,3.75,32.458333333333336,60.791666666666664,28.333333333333332,9.916666666666666,1.3333333333333333
2015-06-19,5.0,33.833333333333336,75.5,41.666666666666664,6.541666666666667,1.0434782608695652
2015-06-20,5.0,27.166666666666668,54.5,27.333333333333332,12.208333333333334,1.625
2015-06-21,5.25,20.0,35.75,15.75,10.583333333333334,1.5
2015-06-22,5.083333333333333,32.416666666666664,65.95833333333333,33.541666666666664,15.291666666666666,2.0833333333333335
2015-06-23,5.6521739130434785,37.291666666666664,72.66666666666667,35.375,23.833333333333332,3.0
2015-06-24,5.291666666666667,36.391304347826086,66.91304347826087,30.52173913043478,23.666666666666668,2.625
2015-06-25,5.25,38.208333333333336,78.79166666666667,40.583333333333336,19.25,2.7916666666666665
2015-06-26,4.833333333333333,37.458333333333336,77.625,40.166666666666664,5.541666666666667,1.391304347826087
2015-06-27,3.875,22.625,38.416666666666664,15.791666666666666,5.916666666666667,1.4583333333333333
2015-06-28,2.5,8.625,15.291666666666666,6.666666666666667,5.208333333333333,1.0
2015-06-29,4.166666666666667,33.708333333333336,67.41666666666667,33.708333333333336,6.833333333333333,2.2083333333333335
2015-06-30,5.217391304347826,32.63157894736842,74.63157894736842,42.0,10.272727272727273,1.9583333333333333
2015-07-01,4.75,31.347826086956523,65.82608695652173,34.47826086956522,5.666666666666667,1.4583333333333333
2015-07-02,6.0,34.708333333333336,73.95833333333333,39.25,15.833333333333334,3.2916666666666665
2015-07-03,6.5,48.666666666666664,89.41666666666667,40.75,19.083333333333332,2.9130434782608696
2015-07-04,5.708333333333333,36.666666666666664,63.291666666666664,26.625,15.291666666666666,2.7083333333333335
2015-07-05,5.708333333333333,20.5,35.166666666666664,14.666666666666666,15.5,1.2916666666666667
2015-07-06,6.0,33.833333333333336,85.20833333333333,51.375,12.291666666666666,1.4166666666666667
2015-07-07,6.913043478260869,37.25,98.95833333333333,61.708333333333336,7.541666666666667,1.4583333333333333
2015-07-08,6.5,34.30434782608695,88.34782608695652,54.04347826086956,9.416666666666666,1.9583333333333333
2015-07-09,6.0,34.458333333333336,82.08333333333333,47.625,10.041666666666666,3.1666666666666665
2015-07-10,5.333333333333333,30.208333333333332,68.875,38.666666666666664,10.833333333333334,3.4782608695652173
2015-07-11,5.041666666666667,23.166666666666668,50.75,27.583333333333332,8.958333333333334,3.25
2015-07-12,3.8333333333333335,9.666666666666666,27.125,17.458333333333332,6.958333333333333,3.0416666666666665
2015-07-13,3.375,14.25,47.625,33.375,6.208333333333333,3.125
2015-07-14,2.869565217391304,12.833333333333334,41.458333333333336,28.625,5.125,3.375
2015-07-15,3.9583333333333335,19.869565217391305,63.08695652173913,43.21739130434783,7.333333333333333,2.9166666666666665
2015-07-16,2.75,15.458333333333334,42.083333333333336,26.625,5.125,2.0
2015-07-17,3.2083333333333335,20.583333333333332,48.0,27.416666666666668,4.875,1.3043478260869565
2015-07-18,4.25,21.208333333333332,57.208333333333336,36.0,7.291666666666667,1.9166666666666667
2015-07-19,4.791666666666667,13.458333333333334,36.958333333333336,23.5,9.125,3.0
2015-07-20,3.375,12.625,32.375,19.75,5.416666666666667,3.0416666666666665
2015-07-21,3.347826086956522,18.25,54.583333333333336,36.333333333333336,5.0,2.875
2015-07-22,4.416666666666667,25.608695652173914,83.08695652173913,57.47826086956522,5.416666666666667,2.125
2015-07-23,4.708333333333333,23.75,65.66666666666667,41.916666666666664,4.791666666666667,2.2916666666666665
2015-07-24,4.458333333333333,18.166666666666668,62.083333333333336,43.916666666666664,7.083333333333333,3.130434782608696
2015-07-25,3.4583333333333335,12.791666666666666,40.125,27.333333333333332,6.75,3.4166666666666665
2015-07-26,2.75,9.333333333333334,22.291666666666668,12.958333333333334,6.708333333333333,3.0833333333333335
2015-07-27,3.5416666666666665,21.833333333333332,49.5,27.666666666666668,11.583333333333334,3.125
2015-07-28,5.695652173913044,29.625,65.45833333333333,35.833333333333336,19.125,3.5
2015-07-29,5.083333333333333,29.304347826086957,62.130434782608695,32.82608695652174,16.583333333333332,2.9166666666666665
2015-07-30,6.333333333333333,36.25,68.95833333333333,32.708333333333336,28.166666666666668,3.4583333333333335
2015-07-31,6.041666666666667,35.333333333333336,60.708333333333336,25.375,38.86363636363637,3.782608695652174
2015-08-01,6.375,34.125,56.666666666666664,22.541666666666668,37.208333333333336,4.791666666666667
2015-08-02,5.5,22.75,30.708333333333332,7.958333333333333,37.875,4.916666666666667
2015-08-03,5.833333333333333,36.875,66.95833333333333,30.083333333333332,36.208333333333336,4.958333333333333
2015-08-04,5.391304347826087,37.041666666666664,65.875,28.833333333333332,35.25,5.666666666666667
2015-08-05,5.416666666666667,36.130434782608695,74.21739130434783,38.08695652173913,26.541666666666668,5.041666666666667
2015-08-06,4.541666666666667,27.541666666666668,66.33333333333333,38.791666666666664,11.583333333333334,3.4166666666666665
2015-08-07,4.583333333333333,25.208333333333332,61.75,36.541666666666664,9.791666666666666,3.4782608695652173
2015-08-08,4.5,25.333333333333332,46.0,20.666666666666668,16.416666666666668,2.6666666666666665
2015-08-09,5.041666666666667,19.708333333333332,28.916666666666668,9.208333333333334,23.666666666666668,2.9166666666666665
2015-08-10,4.958333333333333,28.045454545454547,51.95454545454545,23.90909090909091,22.833333333333332,3.1666666666666665
2015-08-11,4.173913043478261,24.375,44.833333333333336,20.458333333333332,19.375,2.875
2015-08-12,5.583333333333333,33.26086956521739,57.52173913043478,24.26086956521739,26.708333333333332,3.4583333333333335
2015-08-13,4.625,19.666666666666668,37.333333333333336,17.666666666666668,13.25,1.9166666666666667
2015-08-14,3.5416666666666665,13.791666666666666,22.75,8.958333333333334,7.666666666666667,2.0434782608695654
2015-08-15,3.9166666666666665,13.75,22.208333333333332,8.458333333333334,14.0,2.3333333333333335
2015-08-16,4.708333333333333,18.416666666666668,27.0,8.583333333333334,16.791666666666668,2.125
2015-08-17,4.125,23.416666666666668,51.833333333333336,28.416666666666668,5.75,1.75
2015-08-18,4.0,24.708333333333332,50.458333333333336,25.75,7.25,1.875
2015-08-19,5.458333333333333,33.56521739130435,83.1304347826087,49.56521739130435,9.083333333333334,1.7916666666666667
2015-08-20,5.958333333333333,31.125,84.54166666666667,53.416666666666664,8.958333333333334,2.1666666666666665
2015-08-21,4.833333333333333,24.5,73.375,48.875,10.125,2.608695652173913
2015-08-22,3.75,17.166666666666668,43.458333333333336,26.291666666666668,9.666666666666666,2.875
2015-08-23,3.2083333333333335,11.333333333333334,19.958333333333332,8.625,7.166666666666667,1.625
2015-08-24,4.208333333333333,26.0,58.666666666666664,32.666666666666664,9.291666666666666,1.9583333333333333
2015-08-25,3.782608695652174,25.75,59.291666666666664,33.541666666666664,5.666666666666667,1.4583333333333333
2015-08-26,5.041666666666667,30.391304347826086,67.1304347826087,36.73913043478261,7.5,2.4583333333333335
2015-08-27,4.375,29.333333333333332,55.875,26.541666666666668,10.0,2.5416666666666665
2015-08-28,5.416666666666667,36.083333333333336,60.625,24.541666666666668,17.583333333333332,3.347826086956522
2015-08-29,5.916666666666667,31.666666666666668,57.166666666666664,25.5,19.541666666666668,2.7083333333333335
2015-08-30,4.208333333333333,16.833333333333332,31.375,14.541666666666666,6.25,1.875
2015-08-31,6.041666666666667,30.25,80.91666666666667,50.666666666666664,6.5,1.4583333333333333
2015-09-01,5.130434782608695,29.166666666666668,75.66666666666667,46.5,6.478260869565218,1.625
2015-09-02,4.208333333333333,24.47826086956522,52.34782608695652,27.869565217391305,7.375,1.5833333333333333
2015-09-03,5.208333333333333,34.041666666666664,89.08333333333333,55.041666666666664,10.5,1.6666666666666667
2015-09-04,5.541666666666667,32.958333333333336,77.04166666666667,44.083333333333336,15.625,2.3043478260869565
2015-09-05,4.958333333333333,27.0,52.958333333333336,25.958333333333332,12.666666666666666,1.9166666666666667
2015-09-06,4.916666666666667,21.25,38.458333333333336,17.208333333333332,12.583333333333334,1.2916666666666667
2015-09-07,4.083333333333333,26.5,61.375,34.875,4.333333333333333,1.25
2015-09-08,5.217391304347826,33.875,87.79166666666667,53.916666666666664,6.708333333333333,1.2083333333333333
2015-09-09,3.8333333333333335,27.52173913043478,59.17391304347826,31.652173913043477,3.875,1.0833333333333333
2015-09-10,4.416666666666667,21.083333333333332,65.16666666666667,44.083333333333336,5.083333333333333,1.5833333333333333
2015-09-11,4.458333333333333,25.625,66.25,40.625,9.291666666666666,1.608695652173913
2015-09-12,4.5,27.708333333333332,53.041666666666664,25.333333333333332,14.416666666666666,2.2083333333333335
2015-09-13,4.125,11.583333333333334,20.0,8.416666666666666,12.541666666666666,1.5416666666666667
2015-09-14,3.375,22.875,54.791666666666664,31.916666666666668,6.25,1.5
2015-09-15,4.217391304347826,30.875,69.58333333333333,38.708333333333336,12.083333333333334,1.625
2015-09-16,4.363636363636363,37.08695652173913,84.52173913043478,47.43478260869565,15.458333333333334,1.9166666666666667
2015-09-17,4.666666666666667,26.541666666666668,65.33333333333333,38.791666666666664,7.916666666666667,1.125
2015-09-18,3.8333333333333335,26.958333333333332,65.0,38.041666666666664,7.958333333333333,1.5217391304347827
2015-09-19,4.083333333333333,24.875,56.958333333333336,32.083333333333336,7.916666666666667,1.4583333333333333
2015-09-20,3.5416666666666665,12.333333333333334,25.791666666666668,13.458333333333334,7.291666666666667,1.1666666666666667
2015-09-21,3.375,14.125,31.416666666666668,17.291666666666668,8.416666666666666,1.375
2015-09-22,3.782608695652174,21.583333333333332,39.208333333333336,17.625,12.666666666666666,2.0
2015-09-23,4.083333333333333,21.652173913043477,40.21739130434783,18.565217391304348,17.0,1.8333333333333333
2015-09-24,4.0,29.458333333333332,63.166666666666664,33.708333333333336,10.166666666666666,1.375
2015-09-25,4.625,30.291666666666668,77.83333333333333,47.541666666666664,4.541666666666667,1.5217391304347827
2015-09-26,3.6666666666666665,18.791666666666668,41.541666666666664,22.75,7.958333333333333,1.5416666666666667
2015-09-27,3.0416666666666665,10.791666666666666,20.125,9.333333333333334,9.791666666666666,1.375
2015-09-28,3.25,21.458333333333332,51.708333333333336,30.25,12.416666666666666,1.5416666666666667
2015-09-29,3.9130434782608696,26.416666666666668,62.916666666666664,36.5,10.958333333333334,1.625
2015-09-30,4.041666666666667,28.043478260869566,67.21739130434783,39.17391304347826,7.75,1.1666666666666667
2015-10-01,5.416666666666667,37.083333333333336,89.375,52.291666666666664,11.478260869565217,1.2083333333333333
2015-10-02,4.3478260869565215,19.75,41.958333333333336,22.208333333333332,8.25,1.608695652173913
2015-10-03,5.333333333333333,25.583333333333332,51.708333333333336,26.125,11.0,2.0416666666666665
2015-10-04,4.041666666666667,12.666666666666666,21.958333333333332,9.291666666666666,13.5,1.5416666666666667
2015-10-05,3.7916666666666665,24.541666666666668,63.833333333333336,39.291666666666664,6.708333333333333,1.25
2015-10-06,3.4347826086956523,22.875,54.541666666666664,31.666666666666668,7.958333333333333,1.25
2015-10-07,3.25,21.695652173913043,53.65217391304348,31.956521739130434,5.875,1.25
2015-10-08,3.6666666666666665,24.0,55.0,31.0,11.583333333333334,1.2083333333333333
2015-10-09,6.416666666666667,41.958333333333336,82.75,40.791666666666664,26.041666666666668,2.5217391304347827
2015-10-10,7.0,35.541666666666664,71.25,35.708333333333336,27.875,1.9583333333333333
2015-10-11,5.541666666666667,19.625,31.458333333333332,11.833333333333334,20.958333333333332,1.9583333333333333
2015-10-12,5.208333333333333,22.708333333333332,42.166666666666664,19.458333333333332,11.375,1.375
2015-10-13,4.173913043478261,23.0,47.791666666666664,24.791666666666668,9.333333333333334,1.2916666666666667
2015-10-14,4.833333333333333,33.91304347826087,78.69565217391305,44.78260869565217,10.041666666666666,1.7916666666666667
2015-10-15,4.708333333333333,29.333333333333332,70.33333333333333,41.0,11.0,1.5
2015-10-16,4.166666666666667,31.208333333333332,69.33333333333333,38.125,11.25,1.6956521739130435
2015-10-17,3.7083333333333335,23.083333333333332,45.833333333333336,22.75,11.25,1.4166666666666667
2015-10-18,4.458333333333333,17.583333333333332,28.583333333333332,11.0,12.125,1.9583333333333333
2015-10-19,5.166666666666667,36.333333333333336,78.5,42.166666666666664,14.833333333333334,1.875
2015-10-20,4.913043478260869,28.958333333333332,62.75,33.791666666666664,21.458333333333332,1.75
2015-10-21,6.208333333333333,44.04347826086956,86.8695652173913,42.82608695652174,30.166666666666668,1.8333333333333333
2015-10-22,5.0,25.041666666666668,57.0,31.958333333333332,18.75,1.375
2015-10-23,6.083333333333333,35.791666666666664,84.54166666666667,48.75,13.291666666666666,2.0
2015-10-24,7.083333333333333,34.125,65.25,31.125,28.75,2.7916666666666665
2015-10-25,2.9583333333333335,9.375,17.625,8.25,8.083333333333334,1.1666666666666667
2015-10-26,5.458333333333333,36.0,89.33333333333333,53.333333333333336,11.083333333333334,1.4583333333333333
2015-10-27,5.173913043478261,33.458333333333336,83.04166666666667,49.583333333333336,10.041666666666666,2.0416666666666665
2015-10-28,3.6666666666666665,20.91304347826087,47.82608695652174,26.91304347826087,8.5,1.5
2015-10-29,4.5,27.833333333333332,62.125,34.291666666666664,10.375,1.5416666666666667
2015-10-30,4.875,26.083333333333332,64.375,38.291666666666664,18.291666666666668,1.9565217391304348
2015-10-31,3.9166666666666665,19.583333333333332,44.208333333333336,24.625,6.791666666666667,1.1666666666666667
2015-11-01,5.041666666666667,20.208333333333332,40.0,19.791666666666668,9.0,1.0833333333333333
2015-11-02,6.583333333333333,32.625,92.29166666666667,59.666666666666664,12.08695652173913,1.2916666666666667
2015-11-03,4.608695652173913,16.875,38.708333333333336,21.833333333333332,8.5,1.125
2015-11-04,5.708333333333333,35.869565217391305,89.95652173913044,54.08695652173913,10.333333333333334,1.7083333333333333
2015-11-05,6.041666666666667,40.333333333333336,96.66666666666667,56.333333333333336,12.25,2.1666666666666665
2015-11-06,6.0,38.958333333333336,87.5,48.541666666666664,14.708333333333334,2.782608695652174
2015-11-07,5.958333333333333,33.458333333333336,68.16666666666667,34.708333333333336,16.166666666666668,2.5416666666666665
2015-11-08,4.958333333333333,22.708333333333332,43.75,21.041666666666668,7.875,1.7916666666666667
2015-11-09,8.25,34.666666666666664,120.625,85.95833333333333,15.166666666666666,2.25
2015-11-10,4.739130434782608,22.833333333333332,63.958333333333336,41.125,2.625,2.0
2015-11-11,4.625,25.043478260869566,69.30434782608695,44.26086956521739,3.9166666666666665,1.5
2015-11-12,4.458333333333333,27.458333333333332,71.75,44.291666666666664,5.041666666666667,1.5833333333333333
2015-11-13,5.333333333333333,31.583333333333332,84.375,52.791666666666664,11.125,1.8695652173913044
2015-11-14,3.875,22.833333333333332,50.083333333333336,27.25,2.625,1.5416666666666667
2015-11-15,4.583333333333333,17.75,39.375,21.625,2.1666666666666665,1.5
2015-11-16,6.125,36.375,93.45833333333333,57.083333333333336,6.5,2.0416666666666665
2015-11-17,8.08695652173913,41.958333333333336,125.91666666666667,83.95833333333333,14.125,2.4166666666666665
2015-11-18,6.083333333333333,31.26086956521739,98.43478260869566,67.17391304347827,4.333333333333333,2.1666666666666665
2015-11-19,3.9583333333333335,24.833333333333332,60.625,35.791666666666664,4.416666666666667,1.6666666666666667
2015-11-20,5.833333333333333,34.75,95.91666666666667,61.166666666666664,7.916666666666667,2.217391304347826
2015-11-21,5.5,26.541666666666668,70.5,43.958333333333336,10.625,1.7916666666666667
2015-11-22,6.125,18.916666666666668,38.166666666666664,19.25,14.041666666666666,1.6666666666666667
2015-11-23,6.458333333333333,23.833333333333332,57.25,33.416666666666664,15.875,1.6666666666666667
2015-11-24,4.826086956521739,21.0,68.79166666666667,47.791666666666664,6.666666666666667,1.75
2015-11-25,6.375,38.26086956521739,116.6086956521739,78.34782608695652,7.041666666666667,1.5416666666666667
2015-11-26,5.291666666666667,29.75,85.66666666666667,55.916666666666664,7.75,1.5
2015-11-27,3.625,20.375,44.25,23.875,4.833333333333333,1.0434782608695652
2015-11-28,4.208333333333333,23.0,53.166666666666664,30.166666666666668,9.25,1.0833333333333333
2015-11-29,5.625,19.75,38.625,18.875,12.666666666666666,1.2916666666666667
2015-11-30,7.375,35.958333333333336,97.375,61.416666666666664,20.125,2.2916666666666665
2015-12-01,5.565217391304348,24.958333333333332,69.25,44.291666666666664,11.875,1.5
2015-12-02,5.791666666666667,36.52173913043478,97.47826086956522,60.95652173913044,11.625,1.625
2015-12-03,4.666666666666667,25.041666666666668,60.208333333333336,35.166666666666664,9.478260869565217,1.7083333333333333
2015-12-04,3.9166666666666665,18.416666666666668,36.0,17.583333333333332,10.833333333333334,1.4782608695652173
2015-12-05,5.125,28.0,61.708333333333336,33.708333333333336,11.625,1.2083333333333333
2015-12-06,5.208333333333333,18.75,39.791666666666664,21.041666666666668,11.5,1.125
2015-12-07,4.25,25.041666666666668,69.375,44.333333333333336,7.208333333333333,1.3333333333333333
2015-12-08,6.3478260869565215,31.833333333333332,100.95833333333333,69.125,8.166666666666666,1.2916666666666667
2015-12-09,6.291666666666667,35.391304347826086,102.30434782608695,66.91304347826087,9.541666666666666,1.4583333333333333
2015-12-10,5.625,36.708333333333336,95.625,58.916666666666664,11.0,1.7916666666666667
2015-12-11,3.0833333333333335,16.791666666666668,35.125,18.333333333333332,3.0416666666666665,1.7826086956521738
2015-12-12,5.916666666666667,24.25,57.625,33.375,14.458333333333334,1.6666666666666667
2015-12-13,5.791666666666667,18.083333333333332,36.666666666666664,18.583333333333332,12.0,1.5
2015-12-14,6.75,32.375,97.58333333333333,65.20833333333333,10.791666666666666,1.625
2015-12-15,6.869565217391305,36.875,100.66666666666667,63.791666666666664,14.875,2.0416666666666665
2015-12-16,5.708333333333333,27.08695652173913,67.04347826086956,39.95652173913044,17.083333333333332,2.0
2015-12-17,3.3333333333333335,18.625,41.916666666666664,23.291666666666668,6.041666666666667,1.0833333333333333
2015-12-18,5.166666666666667,27.375,72.54166666666667,45.166666666666664,7.833333333333333,1.0434782608695652
2015-12-19,4.875,23.291666666666668,60.791666666666664,37.5,8.958333333333334,1.0
2015-12-20,5.583333333333333,22.75,43.916666666666664,21.166666666666668,11.666666666666666,1.0833333333333333
2015-12-21,7.958333333333333,38.75,132.58333333333334,93.83333333333333,15.833333333333334,1.5416666666666667
2015-12-22,6.217391304347826,29.041666666666668,87.125,58.083333333333336,10.583333333333334,1.5
2015-12-23,7.458333333333333,30.52173913043478,84.82608695652173,54.30434782608695,15.875,1.2083333333333333
2015-12-24,6.791666666666667,32.791666666666664,97.04166666666667,64.25,9.875,2.0416666666666665
2015-12-25,5.166666666666667,26.916666666666668,63.041666666666664,36.125,11.541666666666666,1.7391304347826086
2015-12-26,5.833333333333333,25.208333333333332,52.375,27.166666666666668,16.875,2.0
2015-12-27,4.208333333333333,12.125,22.541666666666668,10.416666666666666,13.25,1.25
2015-12-28,6.416666666666667,31.083333333333332,90.79166666666667,59.708333333333336,10.458333333333334,1.375
2015-12-29,3.782608695652174,18.083333333333332,40.166666666666664,22.083333333333332,6.583333333333333,0.875
2015-12-30,5.208333333333333,22.608695652173914,46.0,23.391304347826086,9.333333333333334,1.2083333333333333
2015-12-31,4.333333333333333,14.608695652173912,27.47826086956522,12.869565217391305,12.416666666666666,1.9166666666666667
2016-01-01,4.5,11.0,19.791666666666668,8.791666666666666,12.333333333333334,1.875
2016-01-02,6.125,15.208333333333334,29.5,14.291666666666666,21.125,2.625
2016-01-03,4.826086956521739,11.041666666666666,20.291666666666668,9.25,17.958333333333332,1.9583333333333333
2016-01-04,4.791666666666667,13.217391304347826,28.91304347826087,15.695652173913043,18.125,2.2083333333333335
2016-01-05,3.0416666666666665,11.416666666666666,24.166666666666668,12.75,9.041666666666666,1.75
2016-01-06,3.8333333333333335,23.291666666666668,62.25,38.958333333333336,7.695652173913044,1.6521739130434783
2016-01-07,5.75,27.708333333333332,75.25,47.541666666666664,10.916666666666666,1.8333333333333333
2016-01-08,4.083333333333333,15.916666666666666,33.666666666666664,17.75,7.083333333333333,2.0
2016-01-09,4.833333333333333,18.791666666666668,42.041666666666664,23.25,7.041666666666667,1.8333333333333333
2016-01-10,5.869565217391305,24.791666666666668,69.41666666666667,44.625,12.75,2.0416666666666665
2016-01-11,3.7916666666666665,20.08695652173913,54.91304347826087,34.82608695652174,9.0,2.0416666666666665
2016-01-12,4.708333333333333,24.041666666666668,61.791666666666664,37.75,12.25,2.0
2016-01-13,4.625,25.0,71.45833333333333,46.458333333333336,11.666666666666666,2.130434782608696
2016-01-14,2.5416666666666665,10.125,19.833333333333332,9.708333333333334,7.166666666666667,2.0
2016-01-15,2.25,7.333333333333333,14.083333333333334,6.75,3.4166666666666665,1.5416666666666667
2016-01-16,2.7916666666666665,13.916666666666666,34.458333333333336,20.541666666666668,3.375,1.2916666666666667
2016-01-17,4.695652173913044,23.708333333333332,72.33333333333333,48.625,5.791666666666667,1.75
2016-01-18,5.333333333333333,29.47826086956522,85.52173913043478,56.04347826086956,8.666666666666666,2.4583333333333335
2016-01-19,6.333333333333333,25.1,84.9,59.8,18.208333333333332,2.4583333333333335
2016-01-20,6.0,19.1,32.8,13.7,18.75,2.782608695652174
2016-01-21,4.708333333333333,19.25,38.208333333333336,18.958333333333332,13.347826086956522,2.125
2016-01-22,4.458333333333333,15.583333333333334,30.041666666666668,14.458333333333334,13.333333333333334,2.0
2016-01-23,3.6666666666666665,20.791666666666668,47.541666666666664,26.75,8.0,2.0
2016-01-24,4.0,23.666666666666668,58.083333333333336,34.416666666666664,7.333333333333333,1.7916666666666667
2016-01-25,4.708333333333333,29.08695652173913,71.17391304347827,42.08695652173913,8.291666666666666,1.9583333333333333
2016-01-26,6.291666666666667,34.0,85.95833333333333,51.958333333333336,13.25,2.9166666666666665
2016-01-27,6.291666666666667,32.25,82.70833333333333,50.458333333333336,16.666666666666668,3.608695652173913
2016-01-28,6.083333333333333,26.333333333333332,57.833333333333336,31.5,13.375,2.1666666666666665
2016-01-29,5.708333333333333,20.0,35.625,15.625,15.958333333333334,2.0416666666666665
2016-01-30,5.625,22.375,64.0,41.625,12.916666666666666,2.2083333333333335
2016-01-31,3.9565217391304346,16.375,36.583333333333336,20.208333333333332,8.125,2.0
2016-02-01,5.125,23.73913043478261,67.78260869565217,44.04347826086956,13.041666666666666,2.9583333333333335
2016-02-02,4.291666666666667,19.625,42.75,23.125,6.791666666666667,2.0416666666666665
2016-02-03,4.708333333333333,21.5,51.333333333333336,29.833333333333332,8.791666666666666,2.0869565217391304
2016-02-04,6.25,24.708333333333332,56.375,31.666666666666668,15.25,2.9583333333333335
2016-02-05,6.041666666666667,21.25,39.5,18.25,14.083333333333334,2.0
2016-02-06,4.5,11.416666666666666,21.541666666666668,10.125,14.217391304347826,2.2083333333333335
2016-02-07,2.9565217391304346,13.583333333333334,25.625,12.041666666666666,9.458333333333334,1.9166666666666667
2016-02-08,4.625,22.130434782608695,46.52173913043478,24.391304347826086,8.958333333333334,2.0416666666666665
2016-02-09,5.708333333333333,29.791666666666668,77.95833333333333,48.166666666666664,13.375,2.25
2016-02-10,3.0,13.583333333333334,24.916666666666668,11.333333333333334,7.541666666666667,2.0434782608695654
2016-02-11,3.375,11.958333333333334,22.458333333333332,10.5,7.166666666666667,1.7916666666666667
2016-02-12,3.4583333333333335,9.916666666666666,19.416666666666668,9.5,4.375,1.4583333333333333
2016-02-13,4.416666666666667,18.583333333333332,43.083333333333336,24.5,6.833333333333333,1.8333333333333333
2016-02-14,4.391304347826087,18.041666666666668,46.041666666666664,28.0,8.9,2.2916666666666665
2016-02-15,5.625,26.956521739130434,62.82608695652174,35.869565217391305,17.88888888888889,2.3333333333333335
2016-02-16,7.416666666666667,29.916666666666668,69.375,39.458333333333336,23.0,2.7777777777777777
2016-02-17,8.125,27.291666666666668,91.95833333333333,64.66666666666667,23.791666666666668,1.2173913043478262
2016-02-18,5.458333333333333,22.291666666666668,51.041666666666664,28.75,13.166666666666666,0.7083333333333334
2016-02-19,4.708333333333333,13.75,25.625,11.875,8.458333333333334,0.4583333333333333
2016-02-20,5.041666666666667,21.791666666666668,49.625,27.833333333333332,14.125,1.0416666666666667
2016-02-21,3.5652173913043477,12.333333333333334,23.916666666666668,11.583333333333334,14.041666666666666,0.16666666666666666
2016-02-22,5.416666666666667,27.391304347826086,61.56521739130435,34.17391304347826,14.291666666666666,0.9166666666666666
2016-02-23,4.0,15.541666666666666,36.291666666666664,20.75,6.958333333333333,0.5833333333333334
2016-02-24,3.8333333333333335,12.75,28.125,15.375,8.875,0.17391304347826086
2016-02-25,5.583333333333333,19.083333333333332,41.458333333333336,22.375,15.291666666666666,1.125
2016-02-26,4.958333333333333,12.166666666666666,20.166666666666668,8.0,17.625,1.1666666666666667
2016-02-27,3.7083333333333335,14.583333333333334,32.166666666666664,17.583333333333332,9.666666666666666,0.3333333333333333
2016-02-28,4.6,19.375,43.958333333333336,24.583333333333332,11.25,0.7916666666666666
2016-03-01,5.166666666666667,22.956521739130434,51.73913043478261,28.782608695652176,14.208333333333334,0.75
2016-03-02,5.291666666666667,18.666666666666668,44.833333333333336,26.166666666666668,15.875,1.2083333333333333
2016-03-03,4.291666666666667,15.541666666666666,30.541666666666668,15.0,11.478260869565217,0.4782608695652174
2016-03-04,5.625,18.833333333333332,38.583333333333336,19.75,16.583333333333332,1.125
2016-03-05,5.625,17.125,24.875,7.75,23.291666666666668,2.9166666666666665
2016-03-06,5.791666666666667,19.75,46.75,27.0,25.125,2.875
2016-03-07,3.5652173913043477,13.166666666666666,24.0,10.833333333333334,10.375,0.7083333333333334
2016-03-08,4.25,15.869565217391305,33.26086956521739,17.391304347826086,14.916666666666666,0.7916666666666666
2016-03-09,4.666666666666667,17.416666666666668,33.583333333333336,16.166666666666668,18.583333333333332,1.0416666666666667
2016-03-10,3.7916666666666665,14.208333333333334,27.875,13.666666666666666,16.458333333333332,0.9565217391304348
2016-03-11,4.708333333333333,15.0,31.458333333333332,16.458333333333332,16.291666666666668,0.625
2016-03-12,5.25,14.041666666666666,23.375,9.333333333333334,17.0,0.875
2016-03-13,5.958333333333333,21.916666666666668,52.333333333333336,30.416666666666668,19.916666666666668,1.9166666666666667
2016-03-14,3.5652173913043477,10.0,19.208333333333332,9.208333333333334,22.5,0.4166666666666667
2016-03-15,2.625,7.130434782608695,13.130434782608695,6.0,6.416666666666667,0.041666666666666664
