date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2017-05-11,96.0,77.5,57.0,11.791666666666666,12.666666666666666,0.875,0,2.4583333333333335,229.0,195.79166666666666,164.0
2017-05-12,100.0,75.04166666666667,48.0,17.75,19.083333333333332,1.3333333333333333,3,3.2916666666666665,264.0,211.70833333333334,152.0
2017-05-13,100.0,99.45833333333333,95.0,11.958333333333334,12.333333333333334,0.375,43,1.0,194.0,172.16666666666666,153.0
2017-05-14,100.0,84.45833333333333,59.0,9.434782608695652,10.434782608695652,1.0,0,2.260869565217391,246.0,199.16666666666666,155.0
2017-05-15,100.0,63.0,31.0,7.666666666666667,8.375,0.7083333333333334,0,2.0833333333333335,239.0,205.625,166.0
2017-05-16,87.0,69.08333333333333,50.0,11.75,12.333333333333334,0.5833333333333334,0,1.25,205.0,176.29166666666666,138.0
2017-05-17,78.0,54.958333333333336,44.0,10.166666666666666,11.25,1.0833333333333333,0,1.0833333333333333,229.0,182.08333333333334,134.0
2017-05-18,88.0,59.958333333333336,42.0,10.041666666666666,11.0,0.9583333333333334,0,1.25,238.0,189.875,128.0
2017-05-19,78.0,57.25,33.0,13.958333333333334,15.708333333333334,1.75,0,2.8333333333333335,265.0,204.83333333333334,135.0
2017-05-20,80.0,61.666666666666664,40.0,17.791666666666668,18.666666666666668,0.875,0,4.125,281.0,221.5,156.0
2017-05-21,79.0,59.541666666666664,34.0,7.739130434782608,8.08695652173913,0.34782608695652173,0,2.9565217391304346,273.0,226.66666666666666,173.0
2017-05-22,86.0,68.83333333333333,38.0,6.333333333333333,7.083333333333333,0.75,0,2.4583333333333335,275.0,229.625,202.0
2017-05-23,95.0,73.79166666666667,47.0,7.958333333333333,8.958333333333334,1.0,0,1.7083333333333333,266.0,223.25,181.0
2017-05-24,100.0,93.625,75.0,18.0,19.625,1.625,2,1.7083333333333333,233.0,209.20833333333334,190.0
2017-05-25,100.0,94.375,80.0,10.583333333333334,12.083333333333334,1.5,21,1.4583333333333333,229.0,204.29166666666666,180.0
2017-05-26,98.0,74.83333333333333,37.0,7.791666666666667,9.083333333333334,1.2916666666666667,0,1.5416666666666667,272.0,216.54166666666666,168.0
2017-05-27,78.0,64.66666666666667,49.0,4.083333333333333,4.625,0.5416666666666666,0,0.9583333333333334,229.0,184.20833333333334,146.0
2017-05-28,93.0,70.08333333333333,53.0,4.826086956521739,5.3478260869565215,0.5217391304347826,0,1.173913043478261,241.0,195.375,137.0
2017-05-29,90.0,66.58333333333333,40.0,11.041666666666666,12.75,1.7083333333333333,0,2.4166666666666665,274.0,221.875,160.0
2017-05-30,92.0,75.91666666666667,57.0,16.875,18.166666666666668,1.2916666666666667,0,6.666666666666667,278.0,238.33333333333334,184.0
2017-05-31,100.0,80.95833333333333,60.0,7.666666666666667,8.5,0.8333333333333334,0,1.9166666666666667,267.0,236.375,205.0
2017-06-01,100.0,83.95833333333333,56.0,12.0,13.666666666666666,1.6666666666666667,18,3.1666666666666665,269.0,223.29166666666666,169.0
2017-06-02,100.0,69.875,41.0,5.916666666666667,6.416666666666667,0.5,1,0.75,238.0,196.83333333333334,157.0
2017-06-03,91.0,66.25,53.0,2.9583333333333335,3.2083333333333335,0.25,0,0.3333333333333333,220.0,179.95833333333334,135.0
2017-06-04,82.0,54.916666666666664,33.0,2.260869565217391,2.3043478260869565,0.043478260869565216,0,0.17391304347826086,239.0,191.79166666666666,142.0
2017-06-05,73.0,53.916666666666664,37.0,3.2916666666666665,3.75,0.4583333333333333,0,0.2916666666666667,252.0,196.29166666666666,131.0
2017-06-06,90.0,62.125,38.0,9.25,10.333333333333334,1.0833333333333333,0,1.25,251.0,207.04166666666666,147.0
2017-06-07,100.0,97.16666666666667,73.0,13.291666666666666,14.458333333333334,1.1666666666666667,34,0.4166666666666667,209.0,184.16666666666666,175.0
2017-06-08,100.0,91.625,73.0,10.541666666666666,11.5,0.9583333333333334,2,0.625,242.0,204.20833333333334,177.0
2017-06-09,100.0,74.75,38.0,17.833333333333332,19.541666666666668,1.7083333333333333,0,2.5,267.0,212.58333333333334,153.0
2017-06-10,98.0,70.20833333333333,39.0,8.875,9.75,0.875,0,2.0833333333333335,281.0,225.45833333333334,166.0
2017-06-11,68.0,55.166666666666664,35.0,2.217391304347826,2.217391304347826,0.0,0,0.8695652173913043,248.0,202.41666666666666,170.0
2017-06-12,83.0,64.58333333333333,49.0,2.0,2.0,0.0,0,0.16666666666666666,223.0,186.70833333333334,156.0
2017-06-13,92.0,67.16666666666667,44.0,6.0,6.708333333333333,0.7083333333333334,0,0.5833333333333334,242.0,191.16666666666666,144.0
2017-06-14,86.0,61.541666666666664,22.0,11.666666666666666,12.666666666666666,1.0,0,1.9583333333333333,256.0,204.70833333333334,155.0
2017-06-15,93.0,66.54166666666667,42.0,15.958333333333334,17.75,1.7916666666666667,0,3.7916666666666665,282.0,222.45833333333334,159.0
2017-06-16,84.0,63.583333333333336,45.0,4.5,4.583333333333333,0.08333333333333333,0,0.7083333333333334,269.0,223.95833333333334,174.0
2017-06-17,84.0,65.125,42.0,5.458333333333333,5.666666666666667,0.20833333333333334,0,1.0416666666666667,283.0,219.66666666666666,160.0
2017-06-18,87.0,68.45833333333333,48.0,5.521739130434782,5.521739130434782,0.0,0,1.2173913043478262,278.0,237.08333333333334,200.0
2017-06-19,95.0,73.54166666666667,53.0,17.958333333333332,19.583333333333332,1.625,0,3.9166666666666665,290.0,244.625,190.0
2017-06-20,100.0,77.45833333333333,58.0,10.458333333333334,11.333333333333334,0.875,1,1.5416666666666667,278.0,234.83333333333334,199.0
2017-06-21,100.0,96.91666666666667,77.0,11.0,12.375,1.375,80,0.4583333333333333,242.0,207.375,183.0
2017-06-22,100.0,80.79166666666667,51.0,13.25,13.833333333333334,0.5833333333333334,0,0.9166666666666666,265.0,223.75,189.0
2017-06-23,100.0,74.0,50.0,13.166666666666666,13.958333333333334,0.7916666666666666,0,2.125,306.0,244.95833333333334,185.0
2017-06-24,100.0,80.66666666666667,56.0,8.958333333333334,9.208333333333334,0.25,5,1.5416666666666667,290.0,243.875,210.0
2017-06-25,100.0,99.625,96.0,6.260869565217392,6.782608695652174,0.5217391304347826,18,0.6086956521739131,251.0,227.625,214.0
2017-06-26,99.0,77.58333333333333,59.0,2.8333333333333335,3.0416666666666665,0.20833333333333334,0,0.2916666666666667,273.0,237.91666666666666,201.0
2017-06-27,100.0,83.5,65.0,12.625,13.583333333333334,0.9583333333333334,0,1.2916666666666667,281.0,239.5,210.0
2017-06-28,100.0,93.95833333333333,75.0,12.333333333333334,13.083333333333334,0.75,6,1.0416666666666667,283.0,239.875,214.0
2017-06-29,100.0,95.04166666666667,83.0,16.5,19.041666666666668,2.5416666666666665,0,2.25,265.0,243.45833333333334,220.0
2017-06-30,100.0,97.5,82.0,11.083333333333334,13.708333333333334,2.625,48,0.8333333333333334,283.0,244.91666666666666,219.0
2017-07-01,100.0,97.25,89.0,4.791666666666667,6.291666666666667,1.5,0,0.7916666666666666,288.0,261.875,245.0
2017-07-02,100.0,92.125,78.0,7.782608695652174,9.08695652173913,1.3043478260869565,0,1.5217391304347827,305.0,275.875,243.0
2017-07-03,100.0,93.95833333333333,84.0,6.541666666666667,8.958333333333334,2.4166666666666665,0,1.5,300.0,277.75,260.0
2017-07-04,100.0,99.68181818181819,96.0,8.125,10.916666666666666,2.7916666666666665,26,0.9583333333333334,285.0,260.3181818181818,251.0
2017-07-05,100.0,96.0,83.0,15.916666666666666,17.875,1.9583333333333333,17,1.0416666666666667,256.0,243.45833333333334,229.0
2017-07-06,100.0,87.29166666666667,67.0,17.666666666666668,19.833333333333332,2.1666666666666665,0,2.2083333333333335,284.0,251.70833333333334,217.0
2017-07-07,98.0,88.29166666666667,70.0,17.208333333333332,19.25,2.0416666666666665,1,2.0,293.0,260.4583333333333,235.0
2017-07-08,100.0,86.83333333333333,68.0,12.583333333333334,13.958333333333334,1.375,0,1.875,309.0,270.875,234.0
2017-07-09,100.0,94.29166666666667,80.0,10.91304347826087,11.73913043478261,0.8260869565217391,10,0.9565217391304348,294.0,258.5416666666667,235.0
2017-07-10,100.0,88.70833333333333,72.0,10.125,12.125,2.0,21,1.125,307.0,271.2083333333333,235.0
2017-07-11,100.0,84.08333333333333,72.0,8.5,10.25,1.75,0,1.2083333333333333,311.0,284.3333333333333,257.0
2017-07-12,98.0,86.41666666666667,76.0,9.291666666666666,12.583333333333334,3.2916666666666665,0,1.75,305.0,284.375,269.0
2017-07-13,100.0,79.5,50.0,10.333333333333334,11.875,1.5416666666666667,0,2.0833333333333335,329.0,290.375,262.0
2017-07-14,94.0,79.875,68.0,9.416666666666666,11.0,1.5833333333333333,0,1.3333333333333333,314.0,287.7083333333333,257.0
2017-07-15,90.0,78.08333333333333,64.0,7.0,7.583333333333333,0.5833333333333334,0,1.9166666666666667,316.0,286.375,260.0
2017-07-16,97.0,81.75,64.0,6.956521739130435,7.565217391304348,0.6086956521739131,0,2.130434782608696,324.0,289.6666666666667,264.0
2017-07-17,96.0,82.625,71.0,12.125,13.416666666666666,1.2916666666666667,0,2.0416666666666665,311.0,287.6666666666667,258.0
2017-07-18,99.0,88.91666666666667,66.0,13.833333333333334,17.0,3.1666666666666665,0,1.1666666666666667,298.0,270.875,252.0
2017-07-19,100.0,82.75,63.0,11.083333333333334,13.041666666666666,1.9583333333333333,0,1.5833333333333333,324.0,283.25,246.0
2017-07-20,89.0,74.25,53.0,10.083333333333334,10.333333333333334,0.25,0,1.2916666666666667,342.0,293.9583333333333,260.0
2017-07-21,90.0,77.25,59.0,7.666666666666667,8.291666666666666,0.625,0,0.8333333333333334,332.0,295.625,269.0
2017-07-22,100.0,81.83333333333333,54.0,8.478260869565217,9.652173913043478,1.173913043478261,6,1.5217391304347827,338.0,289.4166666666667,252.0
2017-07-23,99.0,90.16666666666667,76.0,7.130434782608695,8.08695652173913,0.9565217391304348,0,2.0434782608695654,300.0,279.5416666666667,271.0
2017-07-24,100.0,89.66666666666667,77.0,8.875,10.541666666666666,1.6666666666666667,0,2.25,312.0,282.0,268.0
2017-07-25,100.0,96.125,85.0,9.041666666666666,11.083333333333334,2.0416666666666665,0,1.25,299.0,279.0416666666667,264.0
2017-07-26,100.0,77.20833333333333,56.0,3.0833333333333335,3.1666666666666665,0.08333333333333333,2,0.4166666666666667,318.0,280.1666666666667,260.0
2017-07-27,100.0,84.45833333333333,69.0,7.625,8.291666666666666,0.6666666666666666,8,0.4583333333333333,326.0,286.0,256.0
2017-07-28,100.0,93.29166666666667,78.0,13.083333333333334,14.958333333333334,1.875,8,0.625,318.0,281.5416666666667,259.0
2017-07-29,100.0,83.875,63.0,4.958333333333333,5.25,0.2916666666666667,1,0.375,333.0,294.0,263.0
2017-07-30,100.0,95.66666666666667,83.0,6.217391304347826,6.3478260869565215,0.13043478260869565,35,0.5652173913043478,319.0,278.2083333333333,235.0
2017-07-31,100.0,91.20833333333333,73.0,12.083333333333334,14.583333333333334,2.5,3,0.9583333333333334,332.0,296.5,272.0
2017-08-01,100.0,78.875,58.0,3.625,3.75,0.125,0,0.375,328.0,292.625,264.0
2017-08-02,87.0,72.66666666666667,54.0,3.1666666666666665,3.2083333333333335,0.041666666666666664,0,0.20833333333333334,343.0,289.7083333333333,255.0
2017-08-03,85.0,75.25,60.0,4.208333333333333,4.5,0.2916666666666667,0,0.08333333333333333,324.0,285.2916666666667,260.0
2017-08-04,100.0,83.625,67.0,4.5,4.666666666666667,0.16666666666666666,29,0.125,329.0,289.625,264.0
2017-08-05,95.0,81.95833333333333,64.0,5.416666666666667,6.291666666666667,0.875,0,0.4583333333333333,346.0,300.8333333333333,274.0
2017-08-06,100.0,80.45833333333333,58.0,6.782608695652174,7.608695652173913,0.8260869565217391,0,0.782608695652174,347.0,305.625,269.0
2017-08-07,100.0,96.20833333333333,83.0,3.3333333333333335,3.3333333333333335,0.0,48,0.125,288.0,269.0,258.0
2017-08-08,100.0,90.20833333333333,75.0,5.916666666666667,6.458333333333333,0.5416666666666666,9,0.3333333333333333,306.0,273.7916666666667,252.0
2017-08-09,100.0,83.45833333333333,65.0,13.25,14.208333333333334,0.9583333333333334,0,1.2916666666666667,318.0,283.9583333333333,238.0
2017-08-10,100.0,88.95833333333333,77.0,13.166666666666666,14.416666666666666,1.25,0,1.7916666666666667,329.0,296.1666666666667,272.0
2017-08-11,100.0,82.875,57.0,6.583333333333333,6.791666666666667,0.20833333333333334,0,0.875,339.0,298.5,268.0
2017-08-12,97.0,76.91666666666667,61.0,1.7916666666666667,1.7916666666666667,0.0,0,0.3333333333333333,309.0,280.25,254.0
2017-08-13,88.0,72.29166666666667,58.0,1.2173913043478262,1.2173913043478262,0.0,0,0.13043478260869565,307.0,273.2916666666667,242.0
2017-08-14,96.0,82.29166666666667,67.0,3.8333333333333335,4.041666666666667,0.20833333333333334,0,0.2916666666666667,303.0,268.8333333333333,235.0
2017-08-15,100.0,98.79166666666667,89.0,8.791666666666666,9.083333333333334,0.2916666666666667,13,0.375,280.0,255.16666666666666,235.0
2017-08-16,100.0,90.41666666666667,70.0,6.208333333333333,6.625,0.4166666666666667,0,0.4583333333333333,315.0,277.5,244.0
2017-08-17,100.0,92.5,84.0,8.545454545454545,9.227272727272727,0.6818181818181818,0,1.0,312.0,280.8333333333333,255.0
2017-08-18,100.0,89.58333333333333,77.0,7.333333333333333,7.75,0.4166666666666667,29,1.0833333333333333,309.0,279.875,242.0
2017-08-19,100.0,80.41666666666667,56.0,7.208333333333333,7.541666666666667,0.3333333333333333,0,1.0416666666666667,322.0,284.875,248.0
2017-08-20,98.0,78.875,53.0,4.956521739130435,5.043478260869565,0.08695652173913043,0,1.0434782608695652,332.0,289.5416666666667,249.0
2017-08-21,98.0,81.33333333333333,54.0,6.666666666666667,7.5,0.8333333333333334,0,1.125,331.0,291.6666666666667,256.0
2017-08-22,98.0,89.875,77.0,6.333333333333333,8.375,2.0416666666666665,0,1.0,313.0,294.7083333333333,283.0
2017-08-23,100.0,91.125,71.0,12.0,14.458333333333334,2.4583333333333335,0,1.5416666666666667,338.0,294.7916666666667,271.0
2017-08-24,100.0,86.29166666666667,65.0,11.041666666666666,12.916666666666666,1.875,0,2.2916666666666665,333.0,299.3333333333333,261.0
2017-08-25,100.0,85.875,68.0,11.25,13.291666666666666,2.0416666666666665,0,1.6666666666666667,332.0,302.9583333333333,276.0
2017-08-26,100.0,78.75,64.0,9.416666666666666,10.041666666666666,0.625,2,1.4583333333333333,293.0,271.4583333333333,240.0
2017-08-27,86.0,59.875,32.0,7.086956521739131,7.3478260869565215,0.2608695652173913,0,1.434782608695652,332.0,275.7083333333333,229.0
2017-08-28,99.0,84.5,63.0,9.916666666666666,10.5,0.5833333333333334,0,1.4166666666666667,324.0,282.1666666666667,250.0
2017-08-29,100.0,86.625,69.0,11.041666666666666,12.083333333333334,1.0416666666666667,0,2.4545454545454546,318.0,293.2916666666667,271.0
2017-08-30,95.0,77.29166666666667,63.0,2.7083333333333335,2.9166666666666665,0.20833333333333334,0,0.9166666666666666,298.0,266.2083333333333,240.0
2017-08-31,74.0,58.083333333333336,38.0,1.7916666666666667,1.8333333333333333,0.041666666666666664,0,0.9166666666666666,295.0,258.4583333333333,237.0
2017-09-01,75.0,60.25,41.0,1.2083333333333333,1.2083333333333333,0.0,0,0.6666666666666666,284.0,250.45833333333334,225.0
2017-09-02,91.0,68.625,46.0,1.4583333333333333,1.4583333333333333,0.0,0,0.5833333333333334,287.0,246.91666666666666,216.0
2017-09-03,89.0,67.91666666666667,43.0,1.6521739130434783,1.6956521739130435,0.043478260869565216,0,0.6086956521739131,289.0,242.45833333333334,212.0
2017-09-04,88.0,66.29166666666667,45.0,7.333333333333333,8.0,0.6666666666666666,0,0.6666666666666666,272.0,232.875,201.0
2017-09-05,100.0,80.79166666666667,58.0,12.25,13.875,1.625,1,0.8333333333333334,274.0,232.70833333333334,194.0
2017-09-06,100.0,96.16666666666667,84.0,14.291666666666666,15.583333333333334,1.2916666666666667,3,1.2916666666666667,271.0,246.625,220.0
2017-09-07,100.0,99.83333333333333,96.0,12.208333333333334,14.083333333333334,1.875,25,1.0833333333333333,285.0,258.5416666666667,229.0
2017-09-08,100.0,76.54166666666667,49.0,2.125,2.2916666666666665,0.16666666666666666,1,0.7083333333333334,288.0,250.79166666666666,225.0
2017-09-09,100.0,71.54166666666667,34.0,7.916666666666667,8.5,0.5833333333333334,0,0.8333333333333334,311.0,251.25,199.0
2017-09-10,97.0,77.25,53.0,4.173913043478261,4.391304347826087,0.21739130434782608,0,0.9565217391304348,305.0,263.4166666666667,221.0
2017-09-11,98.0,84.25,62.0,10.0,10.708333333333334,0.7083333333333334,0,1.125,290.0,261.5833333333333,233.0
2017-09-12,100.0,99.33333333333333,85.0,15.125,16.958333333333332,1.8333333333333333,53,0.75,268.0,243.66666666666666,225.0
2017-09-13,100.0,84.0,72.0,12.708333333333334,14.083333333333334,1.375,0,1.375,282.0,248.33333333333334,206.0
2017-09-14,89.0,69.625,51.0,2.5,2.5,0.0,0,0.7083333333333334,278.0,241.08333333333334,206.0
2017-09-15,83.0,66.875,55.0,3.25,3.5833333333333335,0.3333333333333333,0,0.4583333333333333,251.0,217.83333333333334,185.0
2017-09-16,100.0,93.625,75.0,5.583333333333333,5.708333333333333,0.125,21,0.375,215.0,204.125,191.0
2017-09-17,100.0,84.83333333333333,71.0,2.0869565217391304,2.217391304347826,0.13043478260869565,58,0.2608695652173913,254.0,234.20833333333334,214.0
2017-09-18,100.0,82.79166666666667,65.0,3.1666666666666665,3.5,0.3333333333333333,3,0.5,276.0,239.70833333333334,209.0
2017-09-19,100.0,80.58333333333333,47.0,8.958333333333334,10.875,1.9166666666666667,0,1.0,274.0,229.29166666666666,183.0
2017-09-20,100.0,88.625,77.0,13.625,14.75,1.125,0,1.875,252.0,232.70833333333334,213.0
2017-09-21,97.0,72.0,47.0,5.375,5.833333333333333,0.4583333333333333,0,0.75,267.0,219.5,174.0
2017-09-22,100.0,91.875,77.0,11.583333333333334,12.208333333333334,0.625,6,0.75,219.0,204.08333333333334,174.0
2017-09-23,100.0,93.5,82.0,11.125,12.541666666666666,1.4166666666666667,0,1.2083333333333333,245.0,223.54166666666666,198.0
2017-09-24,96.0,78.08333333333333,61.0,7.695652173913044,8.173913043478262,0.4782608695652174,0,1.3478260869565217,265.0,225.08333333333334,190.0
2017-09-25,100.0,80.04166666666667,49.0,10.25,11.375,1.125,0,1.125,289.0,229.95833333333334,182.0
2017-09-26,100.0,81.91666666666667,53.0,11.333333333333334,13.041666666666666,1.7083333333333333,0,1.5833333333333333,286.0,235.25,183.0
2017-09-27,100.0,86.58333333333333,68.0,12.833333333333334,13.916666666666666,1.0833333333333333,2,1.0833333333333333,263.0,236.95833333333334,215.0
2017-09-28,100.0,90.45833333333333,68.0,4.666666666666667,4.875,0.20833333333333334,12,0.4583333333333333,231.0,209.16666666666666,161.0
2017-09-29,100.0,77.20833333333333,59.0,8.541666666666666,10.583333333333334,2.0416666666666665,0,1.2083333333333333,239.0,197.08333333333334,141.0
2017-09-30,90.0,67.58333333333333,34.0,3.375,3.5833333333333335,0.20833333333333334,0,0.7916666666666666,262.0,206.95833333333334,162.0
2017-10-01,99.0,71.5,36.0,6.043478260869565,7.130434782608695,1.0869565217391304,0,1.0,253.0,199.41666666666666,137.0
2017-10-02,100.0,97.45833333333333,85.0,11.583333333333334,12.791666666666666,1.2083333333333333,54,0.5,216.0,205.0,200.0
2017-10-03,100.0,85.95833333333333,68.0,8.916666666666666,11.583333333333334,2.6666666666666665,3,0.75,256.0,212.45833333333334,180.0
2017-10-04,77.0,60.541666666666664,41.0,3.0,3.75,0.75,0,0.20833333333333334,210.0,177.5,143.0
2017-10-05,80.0,65.41666666666667,42.0,8.166666666666666,9.291666666666666,1.125,0,0.4166666666666667,228.0,185.25,141.0
2017-10-06,100.0,85.625,68.0,6.166666666666667,7.0,0.8333333333333334,13,0.4166666666666667,196.0,180.70833333333334,160.0
2017-10-07,100.0,99.45833333333333,92.0,9.833333333333334,11.833333333333334,2.0,12,0.2916666666666667,225.0,200.95833333333334,176.0
2017-10-08,100.0,87.25,61.0,4.391304347826087,5.130434782608695,0.7391304347826086,0,0.5217391304347826,277.0,222.66666666666666,177.0
2017-10-09,100.0,86.83333333333333,70.0,7.416666666666667,8.541666666666666,1.125,0,0.9583333333333334,273.0,226.125,186.0
2017-10-10,100.0,93.45833333333333,77.0,17.125,20.041666666666668,2.9166666666666665,0,2.2916666666666665,266.0,229.54166666666666,195.0
2017-10-11,100.0,92.5,80.0,15.083333333333334,17.375,2.2916666666666665,0,2.5416666666666665,263.0,231.79166666666666,195.0
2017-10-12,100.0,88.20833333333333,78.0,3.5833333333333335,3.8333333333333335,0.25,0,0.9583333333333334,223.0,202.125,175.0
2017-10-13,100.0,89.16666666666667,76.0,5.25,5.833333333333333,0.5833333333333334,1,0.08333333333333333,181.0,173.625,167.0
2017-10-14,100.0,90.83333333333333,76.0,9.166666666666666,10.458333333333334,1.2916666666666667,1,0.2916666666666667,213.0,186.33333333333334,166.0
2017-10-15,100.0,98.75,90.0,5.5,5.545454545454546,0.045454545454545456,23,0.043478260869565216,185.0,167.875,153.0
2017-10-16,100.0,99.0,92.0,3.625,3.625,0.0,22,0.041666666666666664,154.0,148.33333333333334,140.0
2017-10-17,100.0,98.70833333333333,83.0,19.5,24.041666666666668,4.541666666666667,10,0.20833333333333334,167.0,148.54166666666666,134.0
2017-10-18,100.0,81.70833333333333,54.0,9.458333333333334,10.041666666666666,0.5833333333333334,3,0.041666666666666664,197.0,157.58333333333334,126.0
2017-10-19,100.0,93.875,83.0,5.75,5.875,0.125,22,0.0,167.0,152.83333333333334,132.0
2017-10-20,100.0,93.29166666666667,79.0,4.791666666666667,4.916666666666667,0.125,3,0.041666666666666664,195.0,172.29166666666666,152.0
2017-10-21,100.0,95.25,81.0,3.9166666666666665,3.9166666666666665,0.0,32,0.041666666666666664,186.0,175.45833333333334,164.0
2017-10-22,100.0,95.875,79.0,1.2608695652173914,1.2608695652173914,0.0,135,0.043478260869565216,186.0,175.125,165.0
2017-10-23,86.0,68.66666666666667,54.0,1.7727272727272727,1.7727272727272727,0.0,9,0.0,175.0,155.54166666666666,132.0
2017-10-24,100.0,78.0,57.0,14.041666666666666,14.916666666666666,0.875,6,0.08333333333333333,171.0,141.70833333333334,121.0
2017-10-25,100.0,80.66666666666667,61.0,4.125,4.125,0.0,4,0.0,182.0,155.91666666666666,129.0
2017-10-26,100.0,83.16666666666667,54.0,14.875,16.958333333333332,2.0833333333333335,0,0.6666666666666666,217.0,158.58333333333334,115.0
2017-10-27,100.0,75.625,34.0,12.875,14.833333333333334,1.9583333333333333,0,0.6666666666666666,227.0,172.54166666666666,116.0
2017-10-28,100.0,93.66666666666667,80.0,7.125,7.125,0.0,13,0.8333333333333334,186.0,170.04166666666666,159.0
2017-10-29,100.0,93.625,76.0,2.652173913043478,2.9130434782608696,0.2608695652173913,46,0.17391304347826086,185.0,175.125,165.0
2017-10-30,89.0,65.29166666666667,48.0,4.708333333333333,5.291666666666667,0.5833333333333334,2,0.0,170.0,128.83333333333334,81.0
2017-10-31,93.0,73.08333333333333,47.0,7.166666666666667,7.791666666666667,0.625,0,0.041666666666666664,173.0,119.45833333333333,74.0
2017-11-01,100.0,80.29166666666667,56.0,19.875,24.541666666666668,4.666666666666667,0,1.2083333333333333,179.0,121.25,70.0
2017-11-02,100.0,81.16666666666667,41.0,22.708333333333332,27.583333333333332,4.875,0,1.8333333333333333,205.0,140.125,89.0
2017-11-03,100.0,86.875,69.0,20.875,24.125,3.25,0,2.0,203.0,157.16666666666666,112.0
2017-11-04,100.0,77.66666666666667,50.0,5.666666666666667,6.291666666666667,0.625,0,0.7083333333333334,201.0,144.625,110.0
2017-11-05,89.0,68.70833333333333,50.0,4.3478260869565215,5.217391304347826,0.8695652173913043,0,0.13043478260869565,164.0,115.625,82.0
2017-11-06,100.0,81.91666666666667,50.0,17.875,23.708333333333332,5.833333333333333,0,0.9583333333333334,197.0,125.04166666666667,70.0
2017-11-07,100.0,82.41666666666667,49.0,22.25,28.0,5.75,0,2.0,216.0,153.58333333333334,101.0
2017-11-08,100.0,99.75,94.0,26.333333333333332,35.125,8.791666666666666,4,1.125,171.0,156.79166666666666,146.0
2017-11-09,88.0,68.41666666666667,45.0,7.458333333333333,8.291666666666666,0.8333333333333334,1,0.4583333333333333,171.0,137.91666666666666,91.0
2017-11-10,92.0,78.79166666666667,56.0,21.75,25.791666666666668,4.041666666666667,0,1.1666666666666667,174.0,126.91666666666667,69.0
2017-11-11,100.0,72.83333333333333,42.0,6.708333333333333,7.333333333333333,0.625,10,0.6666666666666666,177.0,142.08333333333334,109.0
2017-11-12,92.0,66.58333333333333,44.0,5.695652173913044,6.478260869565218,0.782608695652174,0,0.17391304347826086,152.0,108.625,74.0
2017-11-13,100.0,82.54166666666667,59.0,16.958333333333332,20.833333333333332,3.875,0,0.5416666666666666,173.0,118.0,62.0
2017-11-14,100.0,99.0,93.0,27.208333333333332,38.083333333333336,10.875,15,0.8333333333333334,130.0,118.33333333333333,99.0
2017-11-15,100.0,69.0,39.0,10.772727272727273,13.318181818181818,2.5454545454545454,0,1.0476190476190477,162.0,115.95833333333333,76.0
2017-11-16,80.0,54.875,38.0,5.333333333333333,6.291666666666667,0.9583333333333334,0,0.8333333333333334,132.0,99.91666666666667,60.0
2017-11-17,89.0,69.04166666666667,42.0,24.541666666666668,30.125,5.583333333333333,0,0.875,133.0,87.25,36.0
2017-11-18,100.0,88.79166666666667,68.0,9.708333333333334,10.833333333333334,1.125,10,0.7083333333333334,125.0,98.41666666666667,80.0
2017-11-19,93.0,66.83333333333333,39.0,2.9130434782608696,3.782608695652174,0.8695652173913043,0,0.13043478260869565,112.0,76.83333333333333,42.0
2017-11-20,91.0,74.79166666666667,55.0,8.652173913043478,11.478260869565217,2.8260869565217392,0,0.5,96.0,65.91666666666667,34.0
2017-11-21,98.0,77.625,57.0,8.208333333333334,9.875,1.6666666666666667,0,0.20833333333333334,110.0,70.83333333333333,40.0
2017-11-22,100.0,82.29166666666667,65.0,17.791666666666668,23.291666666666668,5.5,0,0.4166666666666667,131.0,88.58333333333333,44.0
2017-11-23,100.0,70.04166666666667,44.0,8.583333333333334,10.041666666666666,1.4583333333333333,0,0.5833333333333334,136.0,101.08333333333333,70.0
2017-11-24,69.0,52.75,39.0,5.291666666666667,7.041666666666667,1.75,0,0.6666666666666666,112.0,82.5,52.0
2017-11-25,92.0,65.45833333333333,42.0,9.083333333333334,10.666666666666666,1.5833333333333333,0,1.0,120.0,79.625,49.0
2017-11-26,99.0,87.08333333333333,69.0,20.17391304347826,22.52173913043478,2.347826086956522,0,1.4782608695652173,130.0,93.04166666666667,39.0
2017-11-27,98.0,75.79166666666667,53.0,12.521739130434783,14.130434782608695,1.608695652173913,0,1.0416666666666667,156.0,113.5,77.0
2017-11-28,100.0,81.83333333333333,54.0,25.695652173913043,35.65217391304348,9.956521739130435,0,1.0416666666666667,175.0,114.125,56.0
2017-11-29,100.0,96.75,89.0,35.708333333333336,64.20833333333333,28.5,1,1.3333333333333333,146.0,129.0,114.0
2017-11-30,100.0,86.875,73.0,14.125,16.708333333333332,2.5833333333333335,0,1.1666666666666667,155.0,129.29166666666666,104.0
2017-12-01,92.0,65.79166666666667,50.0,4.916666666666667,5.583333333333333,0.6666666666666666,0,0.7916666666666666,127.0,94.91666666666667,67.0
2017-12-02,89.0,71.75,52.0,11.625,14.0,2.375,0,0.9166666666666666,108.0,70.20833333333333,35.0
