date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean
2015-04-19,5.292,24.417,30.375,5.958,22.375
2015-04-20,4.391,21.75,44.292,22.542,14.375
2015-04-21,2.304,5.545,8.318,2.773,3.391
2015-04-22,4.333,28.208,44.458,16.25,14.583
2015-04-23,4.458,31.25,43.25,12.0,18.045
2015-04-24,4.375,29.625,42.75,13.125,22.042
2015-04-25,3.458,12.958,15.958,3.0,22.875
2015-04-26,4.208,15.292,17.333,2.042,24.625
2015-04-27,4.217,26.75,36.708,9.958,32.542
2015-04-28,3.652,23.0,34.773,11.773,26.708
2015-04-29,3.917,22.208,28.792,6.583,13.042
2015-04-30,3.042,24.917,34.792,9.875,10.542
2015-05-01,3.75,26.042,34.917,8.875,13.042
2015-05-02,3.542,20.458,26.083,5.625,15.083
2015-05-03,3.167,12.375,15.5,3.125,9.25
2015-05-04,3.217,12.125,16.375,4.25,7.083
2015-05-05,2.5,7.087,9.13,2.043,13.542
2015-05-06,3.25,12.917,16.083,3.167,16.625
2015-05-07,3.087,21.261,27.0,5.739,11.875
2015-05-08,3.417,18.667,23.5,4.833,17.583
2015-05-09,3.708,19.333,26.083,6.75,16.667
2015-05-10,2.458,5.708,6.75,1.042,14.333
2015-05-11,3.304,19.458,28.792,9.333,13.917
2015-05-12,3.565,27.227,43.5,16.273,9.833
2015-05-13,4.208,27.583,36.167,8.583,24.292
2015-05-14,4.875,30.25,42.917,12.667,23.958
2015-05-15,3.583,20.167,32.0,11.833,21.5
2015-05-16,3.125,10.208,12.333,2.125,19.542
2015-05-17,3.583,11.208,13.583,2.375,20.208
2015-05-18,3.609,21.792,33.458,11.667,17.417
2015-05-19,5.043,26.045,48.591,22.545,14.75
2015-05-20,3.583,20.042,29.333,9.292,16.542
2015-05-21,3.5,22.625,33.708,11.083,12.125
2015-05-22,3.958,26.042,39.917,13.875,14.708
2015-05-23,3.958,23.417,32.875,9.458,15.375
2015-05-24,2.542,8.75,10.042,1.292,14.417
2015-05-25,4.304,31.917,40.375,8.458,22.833
2015-05-26,4.087,30.045,42.136,12.091,17.545
2015-05-27,4.583,35.083,43.667,8.583,23.833
2015-05-28,4.042,29.542,37.0,7.458,25.833
2015-05-29,3.083,19.417,26.667,7.25,19.208
2015-05-30,3.875,26.0,31.833,5.833,26.667
2015-05-31,2.083,5.292,5.5,0.208,18.5
2015-06-01,3.391,25.375,34.375,9.0,15.917
2015-06-02,3.739,21.955,32.091,10.136,17.917
2015-06-03,3.792,28.125,43.167,15.042,9.833
2015-06-04,2.375,9.458,15.042,5.583,8.042
2015-06-05,3.208,17.958,31.833,13.875,4.958
2015-06-06,2.083,6.708,9.5,2.792,6.667
2015-06-07,2.917,11.042,14.208,3.167,10.75
2015-06-08,2.217,12.25,18.542,6.292,5.167
2015-06-09,4.87,26.5,61.636,35.136,8.917
2015-06-10,3.333,17.833,26.667,8.833,12.333
2015-06-11,3.375,18.292,30.708,12.417,13.583
2015-06-12,4.583,27.875,39.25,11.375,20.417
2015-06-13,4.708,21.917,27.125,5.208,32.583
2015-06-14,3.75,16.833,19.583,2.75,12.042
2015-06-15,4.174,25.167,36.667,11.5,18.792
2015-06-16,4.522,24.091,33.818,9.727,24.042
2015-06-17,3.792,21.917,32.042,10.125,24.708
2015-06-18,2.333,12.667,18.667,6.0,6.917
2015-06-19,3.0,14.625,22.958,8.333,7.792
2015-06-20,3.125,13.042,20.167,7.125,14.083
2015-06-21,3.5,9.792,12.792,3.0,11.591
2015-06-22,4.043,22.875,36.0,13.125,16.292
2015-06-23,4.435,23.5,35.091,11.591,24.042
2015-06-24,3.917,21.417,30.125,8.708,24.125
2015-06-25,4.042,21.708,34.25,12.542,18.045
2015-06-26,2.917,18.625,26.833,8.208,3.542
2015-06-27,2.75,14.292,20.417,6.125,5.792
2015-06-28,1.292,2.792,3.417,0.625,5.083
2015-06-29,3.435,21.708,31.208,9.5,9.913
2015-06-30,3.125,19.826,32.652,12.826,9.083
2015-07-01,3.739,23.217,38.783,15.565,8.292
2015-07-02,4.833,24.05,37.55,13.5,17.833
2015-07-03,4.417,28.625,39.25,10.625,20.75
2015-07-04,4.792,30.583,43.0,12.417,17.208
2015-07-05,4.0,11.0,14.0,3.0,18.667
2015-07-06,3.826,18.25,31.167,12.917,13.667
2015-07-07,4.609,20.545,39.318,18.773,9.25
2015-07-08,4.458,19.375,35.833,16.458,12.292
2015-07-09,3.417,18.917,31.125,12.208,11.083
2015-07-10,3.542,19.958,32.375,12.417,13.261
2015-07-11,3.625,17.708,31.042,13.333,10.13
2015-07-12,2.833,7.5,15.208,7.708,8.167
2015-07-13,2.565,12.375,31.708,19.333,6.833
2015-07-14,2.261,10.909,29.545,18.636,7.273
2015-07-15,2.083,9.833,22.667,12.833,7.727
2015-07-16,1.75,5.375,10.208,4.833,5.818
2015-07-17,2.542,14.042,25.875,11.833,3.458
2015-07-18,3.208,13.917,24.333,10.417,10.583
2015-07-19,3.333,9.375,19.458,10.083,9.75
2015-07-20,2.913,10.417,22.708,12.292,7.727
2015-07-21,3.0,15.13,38.478,23.348,7.318
2015-07-22,3.783,21.522,55.87,34.348,6.292
2015-07-23,4.0,20.792,49.375,28.583,7.5
2015-07-24,3.417,15.083,41.208,26.125,11.273
2015-07-25,2.625,10.583,27.167,16.583,8.818
2015-07-26,2.375,7.625,14.292,6.667,8.174
2015-07-27,2.304,14.0,23.958,9.958,11.25
2015-07-28,3.708,17.565,27.739,10.174,21.042
2015-07-29,3.348,16.696,26.174,9.478,16.7
2015-07-30,4.583,19.875,27.75,7.875,36.385
2015-07-31,4.25,19.375,25.458,6.083,39.208
2015-08-01,4.708,20.75,26.875,6.125,35.292
2015-08-02,4.583,16.792,18.75,1.958,37.333
2015-08-03,4.739,26.458,36.417,9.958,39.375
2015-08-04,4.087,25.273,34.727,9.455,35.75
2015-08-05,3.542,22.958,34.625,11.667,23.667
2015-08-06,3.167,20.625,37.417,16.792,6.4
2015-08-07,2.792,16.833,30.5,13.667,5.167
2015-08-08,2.333,11.25,14.792,3.542,15.304
2015-08-09,3.375,12.583,15.208,2.625,26.292
2015-08-10,2.783,13.583,18.458,4.875,21.542
2015-08-11,2.391,12.045,16.182,4.136,17.792
2015-08-12,4.083,20.083,24.375,4.292,27.042
2015-08-13,2.833,10.667,15.042,4.375,13.25
2015-08-14,2.583,7.875,10.125,2.25,6.833
2015-08-15,2.708,7.083,9.5,2.417,13.417
2015-08-16,3.417,10.917,12.833,1.917,16.542
2015-08-17,3.13,15.333,26.333,11.0,6.0
2015-08-18,2.13,8.864,14.227,5.364,7.5
2015-08-19,3.5,21.875,37.458,15.583,8.917
2015-08-20,4.0,21.25,38.583,17.333,9.5
2015-08-21,3.708,18.333,42.083,23.75,11.375
2015-08-22,2.333,9.708,18.75,9.042,7.625
2015-08-23,2.125,4.833,5.958,1.125,7.25
2015-08-24,2.261,9.208,15.5,6.292,9.583
2015-08-25,2.174,9.909,16.318,6.409,3.375
2015-08-26,2.875,14.208,22.542,8.333,8.25
2015-08-27,2.583,14.458,19.333,4.875,9.5
2015-08-28,3.542,18.667,23.458,4.792,18.833
2015-08-29,4.25,17.875,23.167,5.292,20.625
2015-08-30,3.25,11.75,17.292,5.542,6.542
2015-08-31,3.217,14.0,23.0,9.0,6.917
2015-09-01,3.435,18.318,33.636,15.318,7.292
2015-09-02,2.583,9.5,14.167,4.667,7.792
2015-09-03,4.958,22.125,47.125,25.0,12.125
2015-09-04,3.958,19.375,32.542,13.167,16.083
2015-09-05,4.167,11.875,17.708,5.833,13.917
2015-09-06,3.958,10.5,13.417,2.917,14.25
2015-09-07,2.478,6.625,9.958,3.333,2.917
2015-09-08,3.913,15.864,28.227,12.364,6.0
2015-09-09,2.625,11.625,17.333,5.708,4.125
2015-09-10,2.292,6.917,15.458,8.542,3.542
2015-09-11,2.75,9.25,16.583,7.333,8.417
2015-09-12,4.208,18.333,26.5,8.167,15.917
2015-09-13,2.958,5.833,6.75,0.917,11.583
2015-09-14,1.957,9.25,15.625,6.375,4.792
2015-09-15,2.682,15.045,25.682,10.636,12.75
2015-09-16,3.125,17.458,27.458,10.0,14.583
2015-09-17,2.625,11.333,17.917,6.583,7.917
2015-09-18,2.25,8.375,14.542,6.167,6.875
2015-09-19,2.333,8.417,12.833,4.417,7.042
2015-09-20,2.0,5.0,6.667,1.667,6.167
2015-09-21,1.957,5.542,8.083,2.542,7.75
2015-09-22,3.208,12.652,17.304,4.652,13.917
2015-09-23,3.042,9.042,12.75,3.708,16.417
2015-09-24,2.783,11.174,17.565,6.391,8.583
2015-09-25,3.042,13.292,23.042,9.75,5.0
2015-09-26,2.208,7.333,11.667,4.333,7.167
2015-09-27,2.0,3.792,4.583,0.792,9.292
2015-09-28,2.174,8.458,15.167,6.708,11.083
2015-09-29,2.435,10.182,16.0,5.818,10.625
2015-09-30,2.333,10.875,15.917,5.042,7.417
2015-10-01,4.917,27.167,55.333,28.167,15.609
2015-10-02,2.917,8.917,13.583,4.667,6.375
2015-10-03,4.083,19.667,32.083,12.417,11.917
2015-10-04,2.833,6.875,8.667,1.792,14.25
2015-10-05,2.043,8.042,12.75,4.708,5.5
2015-10-06,2.261,9.182,16.864,7.682,7.542
2015-10-07,1.875,8.958,15.958,7.0,6.083
2015-10-08,2.25,9.333,15.125,5.792,12.167
2015-10-09,4.417,26.75,36.042,9.292,28.292
2015-10-10,5.417,24.208,35.875,11.667,32.625
2015-10-11,4.125,12.417,15.5,3.083,22.458
2015-10-12,3.609,12.542,17.0,4.458,13.167
2015-10-13,2.826,9.955,15.182,5.227,9.833
2015-10-14,3.458,14.583,23.958,9.375,12.682
2015-10-15,2.958,14.375,25.042,10.667,11.875
2015-10-16,2.667,13.75,24.167,10.417,11.958
2015-10-17,2.417,10.417,15.333,4.917,13.5
2015-10-18,3.125,10.125,12.917,2.792,12.542
2015-10-19,3.391,19.792,30.208,10.417,15.333
2015-10-20,3.391,12.273,20.727,8.455,23.792
2015-10-21,4.583,20.792,27.583,6.792,32.458
2015-10-22,3.25,11.583,17.0,5.417,21.583
2015-10-23,4.0,17.917,30.333,12.417,15.542
2015-10-24,5.333,22.167,31.333,9.167,32.167
2015-10-25,1.917,4.5,5.125,0.625,7.958
2015-10-26,3.409,22.75,39.417,16.667,13.833
2015-10-27,4.261,25.318,43.182,17.864,14.958
2015-10-28,2.583,10.417,15.333,4.917,7.167
2015-10-29,3.0,13.083,19.708,6.625,12.792
2015-10-30,3.364,15.042,26.042,11.0,20.458
2015-10-31,2.409,9.042,14.958,5.917,6.083
2015-11-01,3.765,10.542,14.75,4.208,12.208
2015-11-02,3.615,18.217,31.391,13.174,14.174
2015-11-03,3.0,8.652,12.609,3.957,8.792
2015-11-04,4.857,19.208,35.292,16.083,11.25
2015-11-05,4.941,22.917,36.292,13.375,12.875
2015-11-06,4.174,25.708,44.333,18.625,16.5
2015-11-07,4.208,22.042,36.375,14.333,17.375
2015-11-08,3.667,13.667,19.25,5.583,8.583
2015-11-09,7.043,25.958,80.167,54.208,15.0
2015-11-10,2.429,7.955,15.182,7.227,0.917
2015-11-11,2.5,10.417,18.708,8.292,4.083
2015-11-12,2.167,13.125,22.417,9.292,6.542
2015-11-13,,15.875,28.042,12.167,12.208
2015-11-14,,9.25,14.458,5.208,3.417
2015-11-15,2.0,8.708,12.083,3.375,1.917
2015-11-16,5.273,23.25,41.375,18.125,8.458
2015-11-17,6.87,31.773,82.455,50.682,18.292
2015-11-18,3.875,15.333,33.542,18.208,4.458
2015-11-19,2.25,7.5,11.292,3.792,4.208
2015-11-20,3.75,19.667,38.333,18.667,9.625
2015-11-21,4.042,14.833,31.583,16.75,12.583
2015-11-22,4.792,11.0,17.375,6.375,18.625
2015-11-23,4.783,13.208,20.875,7.667,20.708
2015-11-24,3.174,7.364,18.364,11.0,7.958
2015-11-25,4.083,21.5,42.75,21.25,9.333
2015-11-26,4.25,20.875,41.125,20.25,6.583
2015-11-27,2.458,11.25,14.792,3.542,5.667
2015-11-28,3.333,13.292,22.5,9.208,11.0
2015-11-29,4.708,15.042,21.417,6.375,16.167
2015-11-30,5.783,24.083,47.708,23.625,22.75
2015-12-01,3.87,12.864,29.909,17.045,13.458
2015-12-02,4.292,24.917,53.833,28.917,18.167
2015-12-03,3.583,15.042,22.292,7.25,9.0
2015-12-04,3.5,16.083,21.5,5.417,9.917
2015-12-05,3.708,15.333,26.25,10.917,11.958
2015-12-06,3.417,10.208,14.792,4.583,11.833
2015-12-07,2.739,12.25,22.25,10.0,6.583
2015-12-08,3.304,13.5,25.455,11.955,7.083
2015-12-09,4.292,23.042,48.875,25.833,9.667
2015-12-10,3.417,18.25,31.25,13.0,11.917
2015-12-11,2.125,8.958,14.125,5.167,2.958
2015-12-12,3.875,11.042,18.333,7.292,12.792
2015-12-13,4.25,10.208,14.875,4.667,16.5
2015-12-14,4.783,19.25,38.708,19.458,11.958
2015-12-15,5.217,27.182,56.545,29.364,15.417
2015-12-16,4.167,14.583,20.625,6.042,13.0
2015-12-17,2.667,10.0,17.042,7.042,6.375
2015-12-18,3.167,11.958,19.042,7.083,7.625
2015-12-19,3.125,11.417,19.417,8.0,9.125
2015-12-20,4.667,17.917,27.375,9.458,12.708
2015-12-21,5.913,26.667,64.75,38.083,13.958
2015-12-22,4.087,15.864,30.636,14.773,10.083
2015-12-23,6.083,19.208,38.875,19.667,19.583
2015-12-24,4.875,19.167,45.958,26.792,10.958
2015-12-25,3.917,12.833,21.208,8.375,11.25
2015-12-26,5.0,15.667,22.667,7.0,19.125
2015-12-27,3.542,7.25,10.125,2.875,14.042
2015-12-28,4.591,18.174,32.87,14.696,9.792
2015-12-29,3.208,10.957,18.304,7.348,7.375
2015-12-30,4.125,15.708,24.875,9.167,9.25
2015-12-31,4.043,10.87,16.826,5.957,12.13
2016-01-01,3.5,7.875,9.958,2.083,12.042
2016-01-02,5.217,12.75,18.125,5.375,19.792
2016-01-03,4.125,8.0,10.217,2.217,17.958
2016-01-04,3.913,8.0,10.739,2.739,18.958
2016-01-05,2.208,3.5,4.083,0.583,7.75
2016-01-06,2.583,10.542,17.25,6.708,7.091
2016-01-07,4.333,22.208,39.042,16.833,12.739
2016-01-08,3.042,9.958,13.5,3.542,7.25
2016-01-09,3.043,10.292,14.25,3.958,8.5
2016-01-10,4.522,17.545,27.318,9.773,10.208
2016-01-11,2.708,12.417,19.375,6.958,7.696
2016-01-12,3.583,18.25,28.208,9.958,9.958
2016-01-13,3.25,14.958,23.458,8.5,10.478
2016-01-14,2.125,4.708,5.458,0.75,6.045
2016-01-15,2.125,4.417,5.208,0.792,4.25
2016-01-16,2.304,7.208,12.292,5.083,3.348
2016-01-17,3.261,19.7,37.7,18.0,3.478
2016-01-18,4.292,28.778,48.667,19.889,8.625
2016-01-19,4.792,12.5,24.083,11.583,16.667
2016-01-20,5.083,16.958,35.375,18.417,19.042
2016-01-21,3.5,4.75,6.958,2.208,12.542
2016-01-22,3.917,8.583,13.792,5.208,12.292
2016-01-23,2.696,6.167,11.583,5.417,8.087
2016-01-24,2.957,8.591,17.545,8.955,7.955
2016-01-25,3.375,14.917,25.333,10.417,8.522
2016-01-26,5.0,27.792,51.958,24.167,11.565
2016-01-27,5.125,25.417,49.75,24.333,16.583
2016-01-28,4.458,18.583,30.708,12.125,12.913
2016-01-29,5.25,19.0,27.958,8.958,17.792
2016-01-30,4.609,17.167,34.375,17.208,9.545
2016-01-31,2.522,5.364,7.364,2.0,5.083
2016-02-01,3.583,14.958,29.583,14.625,13.125
2016-02-02,3.0,10.5,14.417,3.917,5.75
2016-02-03,3.571,12.417,22.542,10.125,7.875
2016-02-04,5.167,22.25,37.708,15.458,13.917
2016-02-05,5.708,21.125,31.833,10.708,15.458
2016-02-06,4.261,4.292,5.417,1.125,11.083
2016-02-07,2.087,3.773,4.818,1.045,9.583
2016-02-08,3.167,13.0,22.0,9.0,8.208
2016-02-09,3.958,32.125,65.083,32.958,8.875
2016-02-10,2.167,8.0,10.0,2.0,5.0
2016-02-11,2.542,7.958,11.792,3.833,9.667
2016-02-12,2.5,6.292,8.583,2.292,4.167
2016-02-13,2.696,8.333,12.792,4.458,8.261
2016-02-14,3.348,10.227,18.318,8.091,8.304
2016-02-15,4.083,20.583,31.667,11.083,12.167
2016-02-16,6.208,33.333,61.125,27.792,20.435
2016-02-17,6.458,26.292,64.083,37.792,21.773
2016-02-18,4.333,18.792,30.375,11.583,8.667
2016-02-19,3.75,12.958,16.5,3.542,5.739
2016-02-20,4.87,21.458,43.5,22.042,17.55
2016-02-21,2.609,4.136,4.864,0.727,11.208
2016-02-22,4.75,29.25,55.292,26.042,14.208
2016-02-23,3.125,14.208,23.875,9.667,5.455
2016-02-24,2.792,5.958,7.875,1.917,4.458
2016-02-25,4.5,20.125,34.625,14.5,13.542
2016-02-26,4.292,11.75,15.208,3.458,14.667
2016-02-27,2.609,9.833,17.375,7.542,5.042
2016-02-28,3.0,14.043,25.739,11.696,10.261
2016-03-01,4.0,23.652,41.522,17.87,11.333
2016-03-02,4.167,20.375,33.542,13.167,11.458
2016-03-03,2.792,7.75,10.542,2.792,8.136
2016-03-04,4.75,22.75,37.125,14.375,13.783
2016-03-05,5.208,22.5,28.5,6.0,21.917
2016-03-06,4.783,20.708,36.125,15.417,23.4
2016-03-07,2.739,7.773,10.136,2.364,6.609
2016-03-08,3.417,16.25,22.708,6.458,14.0
2016-03-09,3.833,18.167,27.167,9.0,16.304
2016-03-10,2.875,8.333,10.333,2.0,13.304
2016-03-11,3.208,11.042,16.125,5.083,13.0
2016-03-12,4.083,15.708,20.167,4.458,14.167
2016-03-13,4.609,25.417,44.625,19.208,16.0
2016-03-14,2.565,5.182,6.136,0.955,15.708
2016-03-15,2.042,2.875,3.25,0.375,4.783
2016-03-16,2.792,11.25,16.792,5.542,8.458
2016-03-17,3.0,11.667,20.125,8.458,10.042
2016-03-18,4.292,24.458,36.083,11.625,16.5
2016-03-19,5.167,19.083,23.542,4.458,25.375
2016-03-20,4.913,19.667,24.083,4.417,32.708
2016-03-21,2.696,16.955,23.636,6.682,7.182
2016-03-22,2.792,10.375,15.542,5.167,15.917
2016-03-23,4.125,26.708,43.375,16.667,20.708
2016-03-24,2.292,6.792,9.5,2.708,8.043
2016-03-25,3.125,15.083,23.25,8.167,14.773
2016-03-26,3.0,8.542,11.333,2.792,13.136
2016-03-27,2.217,6.667,8.958,2.292,8.375
2016-03-28,3.957,21.227,35.091,13.864,15.783
2016-03-29,4.5,26.375,39.333,12.958,24.833
2016-03-30,4.167,23.917,34.042,10.125,27.583
2016-03-31,2.75,12.75,17.083,4.333,13.625
2016-04-01,3.792,17.125,25.167,8.042,17.708
2016-04-02,3.875,18.917,27.083,8.167,12.208
2016-04-03,2.958,8.958,12.083,3.125,10.0
2016-04-04,2.826,15.042,27.583,12.542,3.455
2016-04-05,4.13,23.5,39.773,16.273,5.958
2016-04-06,4.083,26.333,41.958,15.625,10.292
2016-04-07,3.708,18.625,30.792,12.167,9.0
2016-04-08,4.583,24.333,37.208,12.875,8.304
2016-04-09,5.625,23.542,37.833,14.292,18.208
2016-04-10,4.917,16.208,19.75,3.542,19.25
2016-04-11,2.391,4.75,6.083,1.333,11.826
2016-04-12,4.13,24.455,37.727,13.273,20.0
2016-04-13,3.792,20.792,34.375,13.583,8.542
2016-04-14,3.208,19.625,31.375,11.75,8.696
2016-04-15,3.0,6.125,7.542,1.417,11.833
2016-04-16,4.208,21.333,32.042,10.708,15.875
2016-04-17,4.083,19.917,24.875,4.958,10.917
2016-04-18,4.783,23.75,39.042,15.292,13.208
2016-04-19,3.652,13.864,24.409,10.545,14.125
2016-04-20,4.042,24.5,33.583,9.083,15.667
2016-04-21,4.333,32.875,55.792,22.917,13.583
2016-04-22,3.917,22.625,31.292,8.667,9.042
2016-04-23,5.083,24.5,34.167,9.667,16.208
2016-04-24,3.375,5.708,6.208,0.5,31.417
2016-04-25,4.087,17.833,24.375,6.542,28.917
2016-04-26,3.957,25.545,33.045,7.5,15.833
2016-04-27,3.75,15.833,25.083,9.25,13.917
2016-04-28,2.583,15.083,23.042,7.958,4.087
2016-04-29,2.333,4.583,5.75,1.167,6.708
2016-04-30,3.667,17.875,26.667,8.792,13.083
2016-05-01,4.708,17.833,21.542,3.708,23.792
2016-05-02,4.409,20.739,28.043,7.304,20.375
2016-05-03,3.875,18.696,25.174,6.478,14.875
2016-05-04,3.542,12.083,14.292,2.208,18.125
2016-05-05,2.958,9.75,11.0,1.25,14.458
2016-05-06,4.542,30.292,44.167,13.875,12.125
2016-05-07,4.208,18.917,26.458,7.542,19.958
2016-05-08,2.792,7.375,9.083,1.708,27.25
2016-05-09,3.261,14.708,21.042,6.333,11.625
2016-05-10,6.478,35.409,71.682,36.273,10.917
2016-05-11,3.333,15.25,27.125,11.875,3.833
2016-05-12,4.083,24.958,34.5,9.542,15.435
2016-05-13,4.208,24.292,35.75,11.458,15.625
2016-05-14,3.625,14.333,17.5,3.167,19.75
2016-05-15,3.167,9.5,11.292,1.792,19.542
2016-05-16,3.0,17.208,28.667,11.458,14.579
2016-05-17,2.783,6.5,9.227,2.727,16.0
2016-05-18,4.0,25.542,35.917,10.375,21.375
2016-05-19,4.208,24.917,31.25,6.333,19.417
2016-05-20,4.375,26.375,34.25,7.875,20.792
2016-05-21,3.417,13.833,17.583,3.75,22.917
2016-05-22,3.542,11.875,13.5,1.625,27.542
2016-05-23,5.0,29.417,37.292,7.875,30.958
2016-05-24,3.913,20.909,26.591,5.682,26.875
2016-05-25,4.042,31.125,42.75,11.625,28.417
2016-05-26,3.25,20.542,30.917,10.375,13.13
2016-05-27,2.917,9.292,11.875,2.583,24.583
2016-05-28,4.625,19.917,25.083,5.167,29.792
2016-05-29,4.25,12.875,16.125,3.25,22.042
2016-05-30,3.435,14.333,22.083,7.75,7.583
2016-05-31,4.783,22.864,33.273,10.409,17.833
2016-06-01,2.292,3.833,4.417,0.583,10.955
2016-06-02,2.083,6.25,8.542,2.292,6.609
2016-06-03,3.25,20.083,30.083,10.0,10.667
2016-06-04,3.458,16.625,23.083,6.458,12.167
2016-06-05,2.667,6.167,7.542,1.375,5.875
2016-06-06,3.783,22.917,31.417,8.5,16.208
2016-06-07,3.261,16.3,24.4,8.1,8.542
2016-06-08,4.0,21.292,30.25,8.958,11.917
2016-06-09,2.958,14.167,22.292,8.125,6.043
2016-06-10,2.708,11.542,16.833,5.292,13.083
2016-06-11,3.75,15.875,20.75,4.875,15.25
2016-06-12,2.792,7.208,9.833,2.625,7.042
2016-06-13,2.043,4.292,5.625,1.333,5.208
2016-06-14,3.217,16.318,22.5,6.182,17.083
2016-06-15,3.417,19.25,28.458,9.208,11.75
2016-06-16,2.917,16.292,26.167,9.875,3.375
2016-06-17,4.667,24.083,31.583,7.5,21.5
2016-06-18,4.167,18.167,21.917,3.75,19.0
2016-06-19,4.958,15.792,19.583,3.792,18.042
2016-06-20,5.261,25.542,39.833,14.292,23.25
2016-06-21,3.696,24.409,38.955,14.545,10.0
2016-06-22,4.458,20.875,30.958,10.083,18.5
2016-06-23,2.542,8.125,12.833,4.708,8.333
2016-06-24,4.333,21.208,36.083,14.875,13.833
2016-06-25,4.208,20.583,30.292,9.708,9.5
2016-06-26,3.917,10.292,12.042,1.75,18.625
2016-06-27,3.87,21.167,30.875,9.708,20.273
2016-06-28,3.619,20.045,31.227,11.182,9.609
2016-06-29,5.208,30.0,47.833,17.833,13.125
2016-06-30,5.542,31.304,56.522,25.217,16.833
2016-07-01,4.583,22.958,36.417,13.458,18.792
2016-07-02,3.208,13.917,27.625,13.708,10.042
2016-07-03,2.083,7.208,11.417,4.208,11.957
2016-07-04,2.522,11.5,23.5,12.0,17.65
2016-07-05,2.826,13.263,24.0,10.737,13.773
2016-07-06,2.708,14.5,30.5,16.0,8.545
2016-07-07,3.208,21.792,33.208,11.417,15.667
2016-07-08,3.708,21.292,30.917,9.625,17.458
2016-07-09,3.375,17.792,31.458,13.667,8.25
2016-07-10,4.167,15.292,18.25,2.958,15.958
2016-07-11,4.478,24.042,34.875,10.833,22.417
2016-07-12,4.217,25.227,46.864,21.636,15.333
2016-07-13,3.375,20.458,39.833,19.375,11.833
2016-07-14,3.375,19.167,28.75,9.583,15.136
2016-07-15,2.083,6.875,11.167,4.292,4.5
2016-07-16,3.25,14.292,21.125,6.833,13.917
2016-07-17,4.125,14.167,18.458,4.292,18.292
2016-07-18,3.13,9.0,11.208,2.208,14.0
2016-07-19,2.609,8.909,13.727,4.818,14.087
2016-07-20,2.042,5.958,8.125,2.167,11.773
2016-07-21,1.708,6.125,8.625,2.5,10.522
2016-07-22,1.875,6.542,9.333,2.792,10.783
2016-07-23,3.25,15.458,23.333,7.875,8.542
2016-07-24,2.708,10.958,13.708,2.75,9.708
2016-07-25,3.696,22.125,34.292,12.167,14.042
2016-07-26,3.696,21.955,35.545,13.591,9.583
2016-07-27,4.083,22.25,39.667,17.417,13.75
2016-07-28,3.083,17.25,31.542,14.292,10.682
2016-07-29,2.708,16.958,28.542,11.583,10.0
2016-07-30,3.333,17.667,26.375,8.708,10.727
2016-07-31,3.25,11.375,14.583,3.208,17.409
2016-08-01,2.348,9.875,14.875,5.0,22.125
2016-08-02,2.174,7.227,11.909,4.682,17.9
2016-08-03,2.292,8.333,12.625,4.292,16.0
2016-08-04,3.25,14.458,19.083,4.625,19.708
2016-08-05,3.708,20.583,28.833,8.25,20.652
2016-08-06,3.708,16.125,22.333,6.208,21.435
2016-08-07,3.125,11.417,15.458,4.042,18.273
2016-08-08,2.435,9.5,15.0,5.5,15.625
2016-08-09,2.333,7.174,10.391,3.217,15.522
2016-08-10,2.217,8.826,13.174,4.348,10.65
2016-08-11,2.125,7.458,10.5,3.042,10.952
2016-08-12,3.75,18.167,22.167,4.0,16.208
2016-08-13,3.5,13.917,16.625,2.708,19.458
2016-08-14,4.059,11.167,13.5,2.333,23.333
2016-08-15,4.571,12.458,16.458,4.0,25.542
2016-08-16,3.087,11.364,14.455,3.091,21.0
2016-08-17,2.042,5.375,7.417,2.042,10.875
2016-08-18,1.833,6.25,8.75,2.5,10.739
2016-08-19,2.292,11.625,16.333,4.708,14.75
2016-08-20,1.792,6.708,10.333,3.625,12.583
2016-08-21,1.583,4.5,8.167,3.667,6.091
2016-08-22,1.13,4.125,6.042,1.917,
2016-08-23,1.478,5.818,8.636,2.818,
2016-08-24,2.417,12.5,19.958,7.458,
2016-08-25,2.667,16.75,31.542,14.792,
2016-08-26,2.458,15.167,26.958,11.792,
2016-08-27,1.667,5.708,7.667,1.958,3.75
2016-08-28,2.042,4.708,6.708,2.0,6.708
2016-08-29,2.87,15.958,27.333,11.375,0.913
2016-08-30,2.348,14.091,16.909,2.818,8.458
2016-08-31,3.125,22.417,31.125,8.708,10.5
2016-09-01,4.083,18.375,26.083,7.708,19.292
2016-09-02,4.167,21.75,28.375,6.625,24.0
2016-09-03,2.833,9.833,17.25,7.417,11.565
2016-09-04,2.417,7.833,14.167,6.333,8.048
2016-09-05,3.174,14.708,28.042,13.333,6.045
2016-09-06,3.478,17.682,31.818,14.136,13.81
2016-09-07,3.625,19.5,32.292,12.792,11.913
2016-09-08,2.625,9.125,19.375,10.25,3.091
2016-09-09,2.333,7.625,11.25,3.625,12.435
2016-09-10,2.167,6.417,9.958,3.542,14.05
2016-09-11,2.833,7.625,8.667,1.042,16.958
2016-09-12,3.364,14.478,23.043,8.565,12.783
2016-09-13,2.042,7.87,10.696,2.826,4.381
2016-09-14,2.375,10.125,15.25,5.125,7.208
2016-09-15,2.458,10.083,15.958,5.875,9.0
2016-09-16,3.364,19.292,27.542,8.25,14.5
2016-09-17,3.375,14.708,24.875,10.167,13.391
2016-09-18,3.042,10.5,20.917,10.417,3.318
