date,NO2_mean,NOX_mean,NO_mean
2015-01-24,3.792,3.875,0.083
2015-01-25,10.875,11.875,1.0
2015-01-26,20.333,33.042,12.708
2015-01-27,21.583,28.708,7.125
2015-01-28,24.208,35.292,11.083
2015-01-29,11.087,11.478,0.391
2015-01-30,5.208,5.375,0.167
2015-01-31,9.0,9.875,0.875
2015-02-01,12.25,14.083,1.833
2015-02-02,7.833,8.583,0.75
2015-02-03,15.208,22.125,6.917
2015-02-04,19.25,26.792,7.542
2015-02-05,22.478,32.913,10.435
2015-02-06,13.125,15.792,2.667
2015-02-07,5.083,5.375,0.292
2015-02-08,12.625,16.292,3.667
2015-02-09,11.167,12.0,0.833
2015-02-10,11.167,12.333,1.167
2015-02-11,17.0,19.792,2.792
2015-02-12,23.13,27.087,3.957
2015-02-13,20.375,21.667,1.292
2015-02-14,12.375,14.083,1.708
2015-02-15,6.625,7.208,0.583
2015-02-16,8.708,9.292,0.583
2015-02-17,11.333,12.0,0.667
2015-02-18,19.833,29.792,9.958
2015-02-19,25.826,42.957,17.13
2015-02-20,14.375,14.917,0.542
2015-02-21,5.375,5.583,0.208
2015-02-22,17.875,21.25,3.375
2015-02-23,24.833,32.208,7.375
2015-02-24,5.917,6.25,0.333
2015-02-25,12.792,15.417,2.625
2015-02-26,16.174,18.826,2.652
2015-02-27,16.75,20.25,3.5
2015-02-28,11.458,12.208,0.75
2015-03-01,9.833,10.292,0.458
2015-03-02,16.542,20.0,3.458
2015-03-03,25.917,41.208,15.292
2015-03-04,27.0,35.87,8.87
2015-03-05,20.875,27.0,6.125
2015-03-06,15.792,16.708,0.917
2015-03-07,10.667,12.125,1.458
2015-03-08,14.625,27.333,12.708
2015-03-09,4.792,4.875,0.083
2015-03-10,5.25,5.708,0.458
2015-03-11,6.217,6.826,0.609
2015-03-12,8.458,9.708,1.25
2015-03-13,9.792,10.25,0.458
2015-03-14,7.25,7.625,0.375
2015-03-15,7.417,8.0,0.583
2015-03-16,18.167,21.792,3.625
2015-03-17,23.417,35.0,11.583
2015-03-18,20.087,22.609,2.522
2015-03-19,15.167,18.208,3.042
2015-03-20,6.417,6.958,0.542
2015-03-21,3.875,4.042,0.167
2015-03-22,16.625,19.833,3.208
2015-03-23,14.542,20.417,5.875
2015-03-24,5.375,5.667,0.292
2015-03-25,10.565,11.652,1.087
2015-03-26,10.0,11.25,1.25
2015-03-27,7.25,7.875,0.625
2015-03-28,15.042,16.542,1.5
2015-03-29,19.708,23.25,3.542
2015-03-30,26.667,32.5,5.833
2015-03-31,19.625,22.0,2.375
2015-04-01,9.958,10.458,0.5
2015-04-02,8.292,8.625,0.333
2015-04-03,11.652,12.565,0.913
2015-04-04,8.542,8.958,0.417
2015-04-05,11.375,12.208,0.833
2015-04-06,6.5,6.833,0.333
2015-04-07,4.292,4.5,0.208
2015-04-08,4.583,4.958,0.375
2015-04-09,18.708,20.583,1.875
2015-04-10,11.217,11.609,0.391
2015-04-11,8.458,8.625,0.167
2015-04-12,8.25,8.792,0.542
2015-04-13,3.875,4.0,0.125
2015-04-14,17.0,21.25,4.25
2015-04-15,11.625,13.208,1.583
2015-04-16,23.625,31.792,8.167
2015-04-17,12.13,12.826,0.696
2015-04-18,13.875,16.5,2.625
2015-04-19,13.583,14.417,0.833
2015-04-20,13.25,14.292,1.042
2015-04-21,4.75,5.125,0.375
2015-04-22,13.667,15.542,1.875
2015-04-23,15.292,17.292,2.0
2015-04-24,21.261,28.0,6.739
2015-04-25,7.875,8.292,0.417
2015-04-26,10.208,11.292,1.083
2015-04-27,17.417,21.667,4.25
2015-04-28,13.208,14.833,1.625
2015-04-29,13.333,14.417,1.083
2015-04-30,12.75,14.083,1.333
2015-05-01,16.0,18.13,2.13
2015-05-02,13.833,15.917,2.083
2015-05-03,7.5,8.208,0.708
2015-05-04,6.958,7.375,0.417
2015-05-05,4.917,5.25,0.333
2015-05-06,9.5,10.542,1.042
2015-05-07,7.667,8.333,0.667
2015-05-08,15.0,16.739,1.739
2015-05-09,14.542,15.458,0.917
2015-05-10,4.583,4.875,0.292
2015-05-11,9.333,10.083,0.75
2015-05-12,12.875,13.458,0.583
2015-05-13,11.0,13.167,2.167
2015-05-14,23.542,27.708,4.167
2015-05-15,16.435,21.174,4.739
2015-05-16,8.917,9.583,0.667
2015-05-17,10.417,11.542,1.125
2015-05-18,15.125,16.917,1.792
2015-05-19,14.042,15.75,1.708
2015-05-20,12.208,17.667,5.458
2015-05-21,14.167,15.458,1.292
2015-05-22,18.304,23.087,4.783
2015-05-23,13.875,15.125,1.25
2015-05-24,8.292,9.042,0.75
2015-05-25,13.375,14.875,1.5
2015-05-26,20.083,22.708,2.625
2015-05-27,22.208,25.833,3.625
2015-05-28,17.0,18.167,1.167
2015-05-29,9.217,9.957,0.739
2015-05-30,15.625,17.542,1.917
2015-05-31,5.333,5.833,0.5
2015-06-01,14.292,15.5,1.208
2015-06-02,13.542,15.75,2.208
2015-06-03,10.958,11.75,0.792
2015-06-04,7.583,8.958,1.375
2015-06-05,14.217,16.87,2.652
2015-06-06,4.833,5.375,0.542
2015-06-07,7.636,8.409,0.773
2015-06-08,10.167,11.125,0.958
2015-06-09,14.875,18.333,3.458
2015-06-10,11.583,14.458,2.875
2015-06-11,23.667,27.375,3.708
2015-06-12,16.348,18.783,2.435
2015-06-13,13.583,15.25,1.667
2015-06-14,8.375,8.958,0.583
2015-06-15,13.083,15.625,2.542
2015-06-16,15.0,16.292,1.292
2015-06-17,11.083,12.042,0.958
2015-06-18,6.833,7.083,0.25
2015-06-19,3.957,4.087,0.13
2015-06-20,10.458,11.708,1.25
2015-06-21,4.875,5.333,0.458
2015-06-22,7.708,8.625,0.917
2015-06-23,10.958,12.583,1.625
2015-06-24,11.583,12.292,0.708
2015-06-25,11.542,12.667,1.125
2015-06-26,13.913,14.304,0.391
2015-06-27,7.125,7.583,0.458
2015-06-28,5.333,5.667,0.333
2015-06-29,7.667,8.375,0.708
2015-06-30,16.167,18.667,2.5
2015-07-01,12.333,13.333,1.0
2015-07-02,14.625,15.958,1.333
2015-07-03,12.652,14.13,1.478
2015-07-04,12.125,13.292,1.167
2015-07-05,5.917,6.208,0.292
2015-07-06,11.417,12.583,1.167
2015-07-07,15.792,19.167,3.375
2015-07-08,19.083,22.042,2.958
2015-07-09,12.292,14.333,2.042
2015-07-10,11.652,13.609,1.957
2015-07-11,9.208,10.667,1.458
2015-07-12,9.667,19.333,9.667
2015-07-13,6.167,9.792,3.625
2015-07-14,6.167,8.75,2.583
2015-07-15,7.25,11.333,4.083
2015-07-16,3.0,3.208,0.208
2015-07-17,4.739,5.043,0.304
2015-07-18,7.75,10.125,2.375
2015-07-19,9.458,16.042,6.583
2015-07-20,8.542,13.958,5.417
2015-07-21,9.292,13.875,4.583
2015-07-22,11.292,13.875,2.583
2015-07-23,9.208,11.875,2.667
2015-07-24,9.391,18.043,8.652
2015-07-25,7.542,11.083,3.542
2015-07-26,7.083,13.292,6.208
2015-07-27,10.708,14.375,3.667
2015-07-28,13.833,18.708,4.875
2015-07-29,10.875,14.0,3.125
2015-07-30,8.792,10.333,1.542
2015-07-31,14.174,16.0,1.826
2015-08-01,9.917,11.083,1.167
2015-08-02,6.917,7.625,0.708
2015-08-03,10.958,12.333,1.375
2015-08-04,10.458,12.083,1.625
2015-08-05,13.167,14.917,1.75
2015-08-06,12.917,15.333,2.417
2015-08-07,8.043,11.522,3.478
2015-08-08,8.417,8.792,0.375
2015-08-09,7.833,8.333,0.5
2015-08-10,9.667,10.375,0.708
2015-08-11,7.458,8.083,0.625
2015-08-12,9.542,10.208,0.667
2015-08-13,7.417,8.125,0.708
2015-08-14,5.174,5.739,0.565
2015-08-15,5.542,5.958,0.417
2015-08-16,6.833,7.25,0.417
2015-08-17,9.875,11.5,1.625
2015-08-18,10.333,11.75,1.417
2015-08-19,10.125,11.042,0.917
2015-08-20,16.375,19.625,3.25
2015-08-21,10.609,14.043,3.435
2015-08-22,6.542,7.792,1.25
2015-08-23,4.167,4.5,0.333
2015-08-24,7.792,9.125,1.333
2015-08-25,6.0,6.375,0.375
2015-08-26,7.125,7.417,0.292
2015-08-27,9.792,10.625,0.833
2015-08-28,14.043,15.609,1.565
2015-08-29,10.917,11.542,0.625
2015-08-30,6.292,6.875,0.583
2015-08-31,8.958,9.542,0.583
2015-09-01,13.417,16.458,3.042
2015-09-02,11.25,12.5,1.25
2015-09-03,18.0,24.083,6.083
2015-09-04,9.087,13.783,4.696
2015-09-05,10.0,10.708,0.708
2015-09-06,5.583,5.583,0.0
2015-09-07,8.458,9.5,1.042
2015-09-08,7.417,8.0,0.583
2015-09-09,10.792,12.042,1.25
2015-09-10,8.375,11.833,3.458
2015-09-11,11.043,13.478,2.435
2015-09-12,12.208,14.208,2.0
2015-09-13,5.208,5.458,0.25
2015-09-14,6.542,7.167,0.625
2015-09-15,5.583,5.708,0.125
2015-09-16,6.917,7.25,0.333
2015-09-17,7.167,7.625,0.458
2015-09-18,11.348,14.478,3.13
2015-09-19,8.875,11.625,2.75
2015-09-20,3.917,4.208,0.292
2015-09-21,4.25,4.417,0.167
2015-09-22,5.792,5.958,0.167
2015-09-23,7.583,8.417,0.833
2015-09-24,4.458,4.625,0.167
2015-09-25,7.565,8.217,0.652
2015-09-26,4.0,4.208,0.208
2015-09-27,3.792,3.875,0.083
2015-09-28,7.458,8.5,1.042
2015-09-29,8.667,9.5,0.833
2015-09-30,9.25,10.458,1.208
2015-10-01,11.833,13.125,1.292
2015-10-02,8.826,9.304,0.478
2015-10-03,10.167,13.542,3.375
2015-10-04,6.458,7.208,0.75
2015-10-05,6.625,7.333,0.708
2015-10-06,8.542,9.792,1.25
2015-10-07,9.583,11.875,2.292
2015-10-08,11.0,13.167,2.167
2015-10-09,19.565,23.13,3.565
2015-10-10,15.792,17.708,1.917
2015-10-11,8.875,9.333,0.458
2015-10-12,9.458,10.5,1.042
2015-10-13,9.792,10.208,0.417
2015-10-14,13.292,15.292,2.0
2015-10-15,9.0,10.0,1.0
2015-10-16,10.652,12.043,1.391
2015-10-17,5.542,6.125,0.583
2015-10-18,6.125,6.75,0.625
2015-10-19,13.167,15.458,2.292
2015-10-20,13.542,16.042,2.5
2015-10-21,12.583,13.125,0.542
2015-10-22,10.833,13.625,2.792
2015-10-23,17.0,19.087,2.087
2015-10-24,12.708,14.042,1.333
2015-10-25,3.958,3.958,0.0
2015-10-26,16.417,22.458,6.042
2015-10-27,13.0,17.667,4.667
2015-10-28,9.167,9.708,0.542
2015-10-29,15.042,18.25,3.208
2015-10-30,13.043,15.913,2.87
2015-10-31,5.625,6.083,0.458
2015-11-01,5.583,6.0,0.417
2015-11-02,14.583,18.083,3.5
2015-11-03,10.667,13.375,2.708
2015-11-04,17.75,23.5,5.75
2015-11-05,23.958,32.542,8.583
2015-11-06,21.783,30.826,9.043
2015-11-07,13.042,13.917,0.875
2015-11-08,10.792,11.375,0.583
2015-11-09,17.625,24.625,7.0
2015-11-10,9.5,11.417,1.917
2015-11-11,8.458,12.292,3.833
2015-11-12,7.542,8.125,0.583
2015-11-13,7.522,7.87,0.348
2015-11-14,6.917,7.292,0.375
2015-11-15,7.375,7.958,0.583
2015-11-16,14.375,19.042,4.667
2015-11-17,24.833,33.083,8.25
2015-11-18,13.889,14.778,0.889
2015-11-19,8.375,8.5,0.125
2015-11-20,14.696,19.348,4.652
2015-11-21,7.25,9.75,2.5
2015-11-22,7.5,8.458,0.958
2015-11-23,17.625,22.0,4.375
2015-11-24,11.083,16.917,5.833
2015-11-25,13.0,15.833,2.833
2015-11-26,12.375,17.75,5.375
2015-11-27,7.783,8.435,0.652
2015-11-28,11.125,12.417,1.292
2015-11-29,12.042,14.0,1.958
2015-11-30,19.375,29.917,10.542
2015-12-01,11.5,15.292,3.792
2015-12-02,21.75,27.833,6.083
2015-12-03,12.042,12.917,0.875
2015-12-04,8.522,9.043,0.522
2015-12-05,13.042,16.792,3.75
2015-12-06,7.0,8.25,1.25
2015-12-07,9.542,11.5,1.958
2015-12-08,13.667,20.25,6.583
2015-12-09,21.833,34.333,12.5
2015-12-10,14.167,15.208,1.042
2015-12-11,9.043,10.13,1.087
2015-12-12,6.792,7.167,0.375
2015-12-13,9.875,10.75,0.875
2015-12-14,18.0,32.167,14.167
2015-12-15,27.458,42.583,15.125
2015-12-16,12.625,15.333,2.708
2015-12-17,8.792,9.542,0.75
2015-12-18,17.435,25.783,8.348
2015-12-19,11.625,14.0,2.375
2015-12-20,13.375,15.375,2.0
2015-12-21,21.917,33.542,11.625
2015-12-22,12.75,29.0,16.25
2015-12-23,13.458,14.292,0.833
2015-12-24,18.083,27.0,8.917
2015-12-25,11.043,17.0,5.957
2015-12-26,13.417,15.042,1.625
2015-12-27,6.833,7.75,0.917
2015-12-28,12.75,14.417,1.667
2015-12-29,8.792,9.583,0.792
2015-12-30,9.542,11.5,1.958
2015-12-31,8.625,10.375,1.75
2016-01-01,6.583,7.375,0.792
2016-01-02,11.042,12.708,1.667
2016-01-03,6.375,6.792,0.417
2016-01-04,7.875,11.625,3.75
2016-01-05,3.375,3.375,0.0
2016-01-06,6.609,6.87,0.261
2016-01-07,16.917,20.292,3.375
2016-01-08,5.708,5.917,0.208
2016-01-09,10.542,13.75,3.208
2016-01-10,10.208,12.458,2.25
2016-01-11,8.667,9.167,0.5
2016-01-12,10.208,11.083,0.875
2016-01-13,6.391,6.652,0.261
2016-01-14,4.792,5.167,0.375
2016-01-15,4.375,4.792,0.417
2016-01-16,6.667,7.333,0.667
2016-01-17,15.125,19.708,4.583
2016-01-18,19.0,31.417,12.417
2016-01-19,11.583,12.417,0.833
2016-01-20,15.826,20.0,4.174
2016-01-21,7.792,8.333,0.542
2016-01-22,9.417,12.25,2.833
2016-01-23,5.417,5.667,0.25
2016-01-24,13.167,15.125,1.958
2016-01-25,16.875,21.25,4.375
2016-01-26,19.875,31.583,11.708
2016-01-27,23.348,35.174,11.826
2016-01-28,13.167,14.958,1.792
2016-01-29,16.167,19.708,3.542
2016-01-30,12.083,14.958,2.875
2016-01-31,8.625,9.958,1.333
2016-02-01,15.958,28.708,12.75
2016-02-02,8.5,9.542,1.042
2016-02-03,12.217,14.391,2.174
2016-02-04,12.958,16.417,3.458
2016-02-05,15.458,16.292,0.833
2016-02-06,6.458,6.75,0.292
2016-02-07,14.583,17.375,2.792
2016-02-08,18.0,23.708,5.708
2016-02-09,16.75,19.208,2.458
2016-02-10,5.652,6.217,0.565
2016-02-11,6.042,6.458,0.417
2016-02-12,6.458,7.0,0.542
2016-02-13,14.542,17.875,3.333
2016-02-14,17.583,28.0,10.417
2016-02-15,17.625,21.208,3.583
2016-02-16,19.875,25.708,5.833
2016-02-17,25.478,40.348,14.87
2016-02-18,5.0,5.458,0.458
2016-02-19,5.958,6.5,0.542
2016-02-20,16.292,20.833,4.542
2016-02-21,6.0,6.375,0.375
2016-02-22,24.583,30.75,6.167
2016-02-23,10.417,12.083,1.667
2016-02-24,2.0,2.0,0.0
2016-02-28,19.0,19.0,0.0
2016-03-10,5.9,6.4,0.5
2016-03-11,9.5,11.0,1.5
2016-03-12,8.833,9.542,0.708
2016-03-13,17.708,23.292,5.583
2016-03-14,5.25,5.417,0.167
2016-03-15,4.458,4.708,0.25
2016-03-16,12.375,14.792,2.417
2016-03-17,13.087,15.826,2.739
2016-03-18,12.333,13.5,1.167
2016-03-19,14.167,16.375,2.208
2016-03-20,9.583,9.958,0.375
2016-03-21,7.083,7.542,0.458
2016-03-22,11.458,13.125,1.667
2016-03-23,18.792,22.917,4.125
2016-03-24,6.174,6.652,0.478
2016-03-25,9.5,10.167,0.667
2016-03-26,5.417,5.667,0.25
2016-03-27,7.333,7.917,0.583
2016-03-28,15.042,16.917,1.875
2016-03-29,16.75,19.208,2.458
2016-03-30,21.167,24.667,3.5
2016-03-31,4.609,4.609,0.0
2016-04-01,8.391,8.783,0.391
2016-04-02,10.125,11.0,0.875
2016-04-03,11.364,11.909,0.545
2016-04-04,10.417,13.667,3.25
2016-04-05,13.25,15.208,1.958
2016-04-06,17.25,21.625,4.375
2016-04-07,13.375,14.542,1.167
2016-04-08,14.478,17.783,3.304
2016-04-09,20.0,27.917,7.917
2016-04-10,21.208,23.042,1.833
2016-04-11,9.708,9.833,0.125
2016-04-12,23.083,25.083,2.0
2016-04-13,22.542,24.292,1.75
2016-04-14,14.833,16.792,1.958
2016-04-15,13.609,13.783,0.174
2016-04-16,21.958,26.042,4.083
2016-04-17,13.542,13.708,0.167
2016-04-18,20.875,23.292,2.417
2016-04-19,18.042,21.917,3.875
2016-04-20,21.25,23.667,2.417
2016-04-21,24.417,25.208,0.792
2016-04-22,15.609,16.609,1.0
2016-04-23,24.958,32.083,7.125
2016-04-24,12.167,12.708,0.542
2016-04-25,22.0,23.5,1.5
2016-04-26,18.792,20.333,1.542
2016-04-27,14.682,15.545,0.864
2016-04-28,7.458,7.958,0.5
2016-04-29,7.13,7.217,0.087
2016-04-30,10.75,12.458,1.708
2016-05-01,11.708,12.833,1.125
2016-05-02,13.417,15.792,2.375
2016-05-03,8.667,8.75,0.083
2016-05-04,7.292,7.542,0.25
2016-05-05,9.333,9.583,0.25
2016-05-06,12.957,13.739,0.783
2016-05-07,9.583,10.0,0.417
2016-05-08,8.708,9.042,0.333
2016-05-09,14.167,15.458,1.292
2016-05-10,19.391,21.913,2.522
2016-05-11,8.667,9.5,0.833
2016-05-12,15.417,17.667,2.25
2016-05-13,16.609,21.043,4.435
2016-05-14,9.083,9.458,0.375
2016-05-15,10.958,12.0,1.042
2016-05-16,11.5,11.833,0.333
2016-05-17,11.042,12.042,1.0
2016-05-18,13.208,13.958,0.75
2016-05-19,14.875,16.833,1.958
2016-05-20,18.565,21.826,3.261
2016-05-21,11.833,12.375,0.542
2016-05-22,7.25,7.583,0.333
2016-05-23,15.167,16.917,1.75
2016-05-24,19.5,21.375,1.875
2016-05-25,14.333,15.0,0.667
2016-05-26,11.458,13.417,1.958
2016-05-27,11.522,12.087,0.565
2016-05-28,14.958,15.583,0.625
2016-05-29,11.417,12.083,0.667
2016-05-30,10.75,11.583,0.833
2016-05-31,13.083,16.792,3.708
2016-06-01,6.875,7.083,0.208
2016-06-02,7.5,7.875,0.375
2016-06-03,14.391,16.652,2.261
2016-06-04,14.042,15.333,1.292
2016-06-05,2.958,2.958,0.0
2016-06-06,9.708,10.5,0.792
2016-06-07,12.958,13.958,1.0
2016-06-08,9.083,10.208,1.125
2016-06-09,10.75,11.875,1.125
2016-06-10,10.609,11.913,1.304
2016-06-11,11.5,12.417,0.917
2016-06-12,9.75,10.542,0.792
2016-06-13,7.208,8.333,1.125
2016-06-14,12.583,16.167,3.583
2016-06-15,14.042,15.583,1.542
2016-06-16,17.25,19.125,1.875
2016-06-17,10.609,11.217,0.609
2016-06-18,10.292,10.917,0.625
2016-06-19,8.125,8.167,0.042
2016-06-20,12.583,14.458,1.875
2016-06-21,10.125,11.333,1.208
2016-06-22,15.958,18.083,2.125
2016-06-23,9.375,10.625,1.25
2016-06-24,15.87,17.739,1.87
2016-06-25,11.083,11.875,0.792
2016-06-26,8.375,8.917,0.542
2016-06-27,9.167,10.292,1.125
2016-06-28,8.625,9.292,0.667
2016-06-29,15.708,16.708,1.0
2016-06-30,16.583,18.75,2.167
2016-07-01,13.913,23.652,9.739
2016-07-02,10.75,13.833,3.083
2016-07-03,6.708,8.083,1.375
2016-07-04,8.708,11.0,2.292
2016-07-05,10.667,13.5,2.833
2016-07-06,6.042,7.333,1.292
2016-07-07,12.0,18.083,6.083
2016-07-08,15.0,20.261,5.261
2016-07-09,12.25,15.042,2.792
2016-07-10,9.417,10.958,1.542
2016-07-11,13.292,16.542,3.25
2016-07-12,11.458,13.375,1.917
2016-07-13,8.583,11.083,2.5
2016-07-14,12.792,15.25,2.458
2016-07-15,7.391,8.13,0.739
2016-07-16,9.875,13.167,3.292
2016-07-17,8.333,10.25,1.917
2016-07-18,4.667,5.042,0.375
2016-07-19,6.667,7.333,0.667
2016-07-20,4.0,4.167,0.167
2016-07-21,5.417,5.875,0.458
2016-07-22,5.87,6.174,0.304
2016-07-23,7.458,8.292,0.833
2016-07-24,8.917,10.25,1.333
2016-07-25,9.292,9.833,0.542
2016-07-26,33.0,34.708,1.708
2016-07-27,12.583,15.708,3.125
2016-07-28,10.125,14.375,4.25
2016-07-29,10.261,17.043,6.783
2016-07-30,8.792,12.167,3.375
2016-07-31,9.667,12.167,2.5
2016-08-01,6.875,7.458,0.583
2016-08-02,6.333,6.75,0.417
2016-08-03,6.957,7.478,0.522
2016-08-04,6.292,6.708,0.417
2016-08-05,9.174,10.217,1.043
2016-08-06,9.333,10.708,1.375
2016-08-07,6.75,7.458,0.708
2016-08-08,10.083,12.667,2.583
2016-08-09,10.25,12.125,1.875
2016-08-10,8.625,9.208,0.583
2016-08-11,5.917,6.083,0.167
2016-08-12,6.565,7.13,0.565
2016-08-13,8.0,8.833,0.833
2016-08-14,6.208,6.5,0.292
2016-08-15,6.667,7.042,0.375
2016-08-16,6.292,6.625,0.333
2016-08-17,6.958,7.917,0.958
2016-08-18,5.583,6.083,0.5
2016-08-19,6.478,6.87,0.391
2016-08-20,4.625,4.833,0.208
2016-08-21,4.25,4.625,0.375
2016-08-22,4.375,5.25,0.875
2016-08-23,5.083,5.583,0.5
2016-08-24,4.125,4.333,0.208
2016-08-25,6.833,8.667,1.833
2016-08-26,5.652,10.478,4.826
2016-08-27,4.333,4.458,0.125
2016-08-28,3.75,3.75,0.0
2016-08-29,11.417,12.208,0.792
2016-08-30,6.958,7.333,0.375
2016-08-31,7.167,7.583,0.417
2016-09-01,17.917,22.083,4.167
2016-09-02,15.217,18.0,2.783
2016-09-03,9.958,10.958,1.0
2016-09-04,4.583,5.125,0.542
2016-09-05,12.042,14.833,2.792
2016-09-06,10.125,12.667,2.542
2016-09-07,10.167,11.667,1.5
2016-09-08,8.5,9.125,0.625
2016-09-09,10.13,11.565,1.435
2016-09-10,6.417,7.25,0.833
2016-09-11,6.125,6.375,0.25
2016-09-12,12.625,13.208,0.583
2016-09-13,10.208,10.792,0.583
2016-09-14,7.375,7.792,0.417
2016-09-15,5.625,5.625,0.0
2016-09-16,14.174,15.739,1.565
2016-09-17,14.208,17.375,3.167
2016-09-18,4.333,5.167,0.833
2016-09-19,3.417,3.458,0.042
2016-09-20,4.958,5.167,0.208
2016-09-21,6.875,9.0,2.125
2016-09-22,6.042,6.25,0.208
2016-09-23,3.261,3.261,0.0
2016-09-24,10.042,10.25,0.208
2016-09-25,10.917,11.708,0.792
2016-09-26,9.75,13.5,3.75
2016-09-27,10.5,18.292,7.792
2016-09-28,9.708,13.375,3.667
2016-09-29,9.875,10.792,0.917
2016-09-30,10.13,11.174,1.043
2016-10-01,10.292,10.583,0.292
2016-10-02,11.25,14.417,3.167
2016-10-03,14.083,18.458,4.375
2016-10-04,10.417,24.708,14.292
2016-10-05,9.0,10.542,1.542
2016-10-06,7.583,8.958,1.375
2016-10-07,11.609,12.348,0.739
2016-10-08,13.333,14.667,1.333
2016-10-09,3.5,3.583,0.083
2016-10-10,3.5,3.542,0.042
2016-10-11,7.625,8.75,1.125
2016-10-12,11.167,13.083,1.917
2016-10-13,10.708,11.833,1.125
2016-10-14,18.522,20.783,2.261
2016-10-15,8.542,9.208,0.667
2016-10-16,8.875,10.042,1.167
2016-10-17,12.042,15.625,3.583
2016-10-18,8.625,14.208,5.583
2016-10-19,12.875,13.833,0.958
2016-10-20,7.292,8.458,1.167
2016-10-21,4.696,4.913,0.217
2016-10-22,15.125,16.292,1.167
2016-10-23,4.167,4.167,0.0
2016-10-24,5.792,6.417,0.625
2016-10-25,21.125,25.083,3.958
2016-10-26,19.25,29.583,10.333
2016-10-27,7.458,9.167,1.708
2016-10-28,16.435,18.739,2.304
2016-10-29,8.458,9.667,1.208
2016-10-30,7.708,7.958,0.25
2016-10-31,14.375,17.292,2.917
2016-11-01,11.375,15.417,4.042
2016-11-02,10.792,11.708,0.917
2016-11-03,7.667,7.917,0.25
2016-11-04,16.522,18.957,2.435
2016-11-05,15.083,17.0,1.917
2016-11-06,5.708,5.792,0.083
2016-11-07,19.708,28.333,8.625
2016-11-08,21.583,30.167,8.583
2016-11-09,8.0,8.667,0.667
2016-11-10,7.7,8.1,0.4
2016-11-11,14.652,21.043,6.391
2016-11-12,14.083,16.583,2.5
2016-11-13,11.292,13.708,2.417
2016-11-14,17.583,21.75,4.167
2016-11-15,10.792,16.167,5.375
2016-11-16,7.792,9.292,1.5
2016-11-17,10.375,19.708,9.333
2016-11-18,22.478,29.565,7.087
2016-11-19,11.542,14.917,3.375
2016-11-20,7.458,10.875,3.417
2016-11-21,9.875,11.75,1.875
2016-11-22,11.625,20.375,8.75
2016-11-23,2.542,2.583,0.042
2016-11-24,8.75,9.625,0.875
2016-11-25,13.609,20.435,6.826
2016-11-26,13.792,16.542,2.75
2016-11-27,7.958,8.458,0.5
2016-11-28,11.292,12.792,1.5
2016-11-29,9.625,13.292,3.667
2016-11-30,14.125,14.875,0.75
2016-12-01,17.083,23.25,6.167
2016-12-02,13.609,15.435,1.826
2016-12-03,15.083,19.792,4.708
2016-12-04,15.625,18.292,2.667
2016-12-05,13.083,16.542,3.458
2016-12-06,11.875,12.583,0.708
2016-12-07,15.917,24.167,8.25
2016-12-08,16.417,21.125,4.708
2016-12-09,17.043,29.043,12.0
2016-12-10,7.458,8.75,1.292
2016-12-11,6.208,6.75,0.542
2016-12-12,18.083,24.875,6.792
2016-12-13,19.125,27.167,8.042
2016-12-14,6.125,6.375,0.25
2016-12-15,12.708,14.75,2.042
2016-12-16,12.478,14.652,2.174
2016-12-17,13.042,17.042,4.0
2016-12-18,12.5,14.833,2.333
2016-12-19,19.458,39.708,20.25
2016-12-20,21.708,46.708,25.0
2016-12-21,23.167,46.917,23.75
2016-12-22,13.208,14.5,1.292
2016-12-23,6.478,6.826,0.348
2016-12-24,8.333,9.417,1.083
2016-12-25,6.333,7.167,0.833
2016-12-26,23.458,29.583,6.125
2016-12-27,10.042,10.917,0.875
2016-12-28,5.958,6.333,0.375
2016-12-29,11.167,15.792,4.625
2016-12-30,5.87,6.522,0.652
2016-12-31,7.708,8.917,1.208
2017-01-01,4.792,4.958,0.167
2017-01-02,4.417,4.583,0.167
2017-01-03,4.375,4.417,0.042
2017-01-04,6.792,7.333,0.542
2017-01-05,13.652,15.174,1.522
2017-01-06,12.167,15.542,3.375
2017-01-07,5.917,6.292,0.375
2017-01-08,10.0,10.292,0.292
2017-01-09,10.0,10.542,0.542
2017-01-10,12.458,13.583,1.125
2017-01-11,5.667,6.083,0.417
2017-01-12,8.957,10.087,1.13
2017-01-13,8.042,8.833,0.792
2017-01-14,7.625,8.292,0.667
2017-01-15,20.292,30.292,10.0
2017-01-16,30.955,60.955,30.0
2017-01-17,29.542,37.625,8.083
2017-01-18,17.708,21.75,4.042
2017-01-19,14.0,19.826,5.826
2017-01-20,12.708,19.542,6.833
2017-01-21,9.25,10.708,1.458
2017-01-22,11.0,11.333,0.333
2017-01-23,12.333,15.917,3.583
2017-01-24,4.292,4.625,0.333
2017-01-25,5.958,6.417,0.458
2017-01-26,6.13,6.609,0.478
2017-01-27,7.792,8.458,0.667
2017-01-28,14.542,15.875,1.333
2017-01-29,10.208,12.792,2.583
2017-01-30,10.875,11.958,1.083
2017-01-31,16.042,19.0,2.958
2017-02-01,22.583,29.583,7.0
2017-02-02,21.478,45.043,23.565
2017-02-03,13.708,23.792,10.083
2017-02-04,6.208,6.417,0.208
2017-02-05,6.917,7.333,0.417
2017-02-06,8.667,9.958,1.292
2017-02-07,8.75,9.583,0.833
2017-02-08,16.125,18.667,2.542
2017-02-09,25.957,34.435,8.478
