date,CO_mean,NO2_mean,NOX_mean,NO_mean
2015-01-15,4.958333333333333,23.208333333333332,38.875,15.666666666666666
2015-01-16,5.478260869565218,24.652173913043477,39.65217391304348,15.0
2015-01-17,4.791666666666667,17.958333333333332,24.208333333333332,6.25
2015-01-18,4.166666666666667,15.041666666666666,22.333333333333332,7.291666666666667
2015-01-19,3.0,10.136363636363637,14.227272727272727,4.090909090909091
2015-01-20,3.9166666666666665,15.541666666666666,24.416666666666668,8.875
2015-01-21,4.833333333333333,24.583333333333332,51.541666666666664,26.958333333333332
2015-01-22,4.291666666666667,20.916666666666668,38.875,17.958333333333332
2015-01-23,5.217391304347826,21.217391304347824,34.56521739130435,13.347826086956522
2015-01-24,4.0,10.375,13.791666666666666,3.4166666666666665
2015-01-25,5.125,22.041666666666668,34.625,12.583333333333334
2015-01-26,5.391304347826087,24.217391304347824,47.21739130434783,23.0
2015-01-27,6.5,30.958333333333332,55.791666666666664,24.833333333333332
2015-01-28,6.708333333333333,35.75,61.666666666666664,25.916666666666668
2015-01-29,5.791666666666667,25.5,46.458333333333336,20.958333333333332
2015-01-30,4.217391304347826,14.782608695652174,21.91304347826087,7.130434782608695
2015-01-31,4.75,17.333333333333332,24.625,7.291666666666667
2015-02-01,5.958333333333333,24.666666666666668,39.5,14.833333333333334
2015-02-02,4.083333333333333,16.458333333333332,26.958333333333332,10.5
2015-02-03,4.956521739130435,27.347826086956523,48.95652173913044,21.608695652173914
2015-02-04,5.208333333333333,28.833333333333332,50.583333333333336,21.75
2015-02-05,6.583333333333333,32.458333333333336,56.75,24.291666666666668
2015-02-06,5.304347826086956,21.217391304347824,32.69565217391305,11.478260869565217
2015-02-07,4.166666666666667,12.0,16.375,4.375
2015-02-08,4.583333333333333,22.625,40.583333333333336,17.958333333333332
2015-02-09,4.086956521739131,13.652173913043478,17.52173913043478,3.869565217391304
2015-02-10,4.666666666666667,24.375,41.666666666666664,17.291666666666668
2015-02-11,5.333333333333333,28.208333333333332,42.875,14.666666666666666
2015-02-12,5.25,33.083333333333336,51.583333333333336,18.5
2015-02-13,4.130434782608695,23.73913043478261,30.26086956521739,6.521739130434782
2015-02-14,4.166666666666667,10.0,12.583333333333334,2.5833333333333335
2015-02-15,4.375,16.47826086956522,25.47826086956522,9.0
2015-02-16,3.9583333333333335,15.416666666666666,22.5,7.083333333333333
2015-02-17,4.25,18.791666666666668,28.416666666666668,9.625
2015-02-18,5.875,32.291666666666664,57.375,25.083333333333332
2015-02-19,5.476190476190476,35.65217391304348,64.69565217391305,29.043478260869566
2015-02-20,4.833333333333333,24.347826086956523,36.26086956521739,11.91304347826087
2015-02-21,3.6956521739130435,8.958333333333334,11.708333333333334,2.75
2015-02-22,5.25,30.458333333333332,52.041666666666664,21.583333333333332
2015-02-23,5.636363636363637,30.26086956521739,48.26086956521739,18.0
2015-02-24,4.083333333333333,17.625,26.625,9.0
2015-02-25,4.625,21.75,40.583333333333336,18.833333333333332
2015-02-26,5.791666666666667,27.208333333333332,43.958333333333336,16.75
2015-02-27,6.041666666666667,24.73913043478261,33.130434782608695,8.391304347826088
2015-02-28,5.782608695652174,22.041666666666668,26.0,3.9583333333333335
2015-03-01,4.958333333333333,24.0,36.791666666666664,12.791666666666666
2015-03-02,6.0,29.958333333333332,45.541666666666664,15.583333333333334
2015-03-03,6.739130434782608,35.5,60.09090909090909,24.59090909090909
2015-03-04,7.125,45.125,70.70833333333333,25.583333333333332
2015-03-05,5.333333333333333,26.91304347826087,42.95652173913044,16.043478260869566
2015-03-06,3.3043478260869565,16.166666666666668,19.0,2.8333333333333335
2015-03-07,4.833333333333333,28.25,55.291666666666664,27.041666666666668
2015-03-08,5.541666666666667,24.666666666666668,57.5,32.833333333333336
2015-03-09,3.9583333333333335,16.916666666666668,24.833333333333332,7.916666666666667
2015-03-10,3.909090909090909,18.22222222222222,28.5,10.277777777777779
2015-03-11,3.9583333333333335,19.25,29.833333333333332,10.583333333333334
2015-03-12,3.8333333333333335,16.869565217391305,24.26086956521739,7.391304347826087
2015-03-13,4.782608695652174,19.083333333333332,24.083333333333332,5.0
2015-03-14,4.521739130434782,19.869565217391305,29.956521739130434,10.08695652173913
2015-03-15,4.625,21.291666666666668,30.416666666666668,9.125
2015-03-16,5.541666666666667,40.25,70.29166666666667,30.041666666666668
2015-03-17,5.958333333333333,39.083333333333336,64.58333333333333,25.5
2015-03-18,3.875,25.916666666666668,30.916666666666668,5.0
2015-03-19,4.791666666666667,26.434782608695652,40.08695652173913,13.652173913043478
2015-03-20,4.391304347826087,10.708333333333334,13.25,2.5416666666666665
2015-03-21,3.0833333333333335,9.916666666666666,13.791666666666666,3.875
2015-03-22,4.695652173913044,28.26086956521739,42.56521739130435,14.304347826086957
2015-03-23,4.625,28.75,49.083333333333336,20.333333333333332
2015-03-24,3.4583333333333335,15.416666666666666,23.833333333333332,8.416666666666666
2015-03-25,3.6666666666666665,18.5,28.708333333333332,10.208333333333334
2015-03-26,4.086956521739131,17.608695652173914,25.608695652173914,8.0
2015-03-27,3.9583333333333335,17.458333333333332,21.5,4.041666666666667
2015-03-28,4.833333333333333,27.625,40.958333333333336,13.333333333333334
2015-03-29,5.166666666666667,32.583333333333336,44.791666666666664,12.208333333333334
2015-03-30,5.681818181818182,35.77272727272727,47.36363636363637,11.590909090909092
2015-03-31,5.708333333333333,38.916666666666664,51.791666666666664,12.875
2015-04-01,5.416666666666667,,,
2015-04-02,4.869565217391305,20.125,22.75,2.625
2015-04-03,4.25,16.416666666666668,23.708333333333332,7.291666666666667
2015-04-04,5.130434782608695,16.0,21.583333333333332,5.583333333333333
2015-04-05,4.5,14.541666666666666,20.0,5.458333333333333
2015-04-06,5.0,16.375,30.208333333333332,13.833333333333334
2015-04-07,3.9130434782608696,11.478260869565217,16.26086956521739,4.782608695652174
2015-04-08,3.9166666666666665,14.125,21.791666666666668,7.666666666666667
2015-04-09,5.0,25.25,38.375,13.125
2015-04-10,6.083333333333333,26.25,49.125,22.875
2015-04-11,4.130434782608695,10.625,15.916666666666666,5.291666666666667
2015-04-12,3.9583333333333335,10.291666666666666,12.583333333333334,2.2916666666666665
2015-04-13,3.875,14.875,20.333333333333332,5.458333333333333
2015-04-14,4.565217391304348,19.695652173913043,36.91304347826087,17.217391304347824
2015-04-15,4.916666666666667,15.208333333333334,20.708333333333332,5.5
2015-04-16,5.791666666666667,22.75,33.583333333333336,10.833333333333334
2015-04-17,4.166666666666667,18.75,24.541666666666668,5.791666666666667
2015-04-18,4.304347826086956,16.708333333333332,22.875,6.166666666666667
2015-04-19,3.875,13.875,16.291666666666668,2.4166666666666665
2015-04-20,3.625,10.458333333333334,13.958333333333334,3.5
2015-04-21,3.9130434782608696,16.608695652173914,24.26086956521739,7.6521739130434785
2015-04-22,5.5,27.041666666666668,42.625,15.583333333333334
2015-04-23,5.041666666666667,24.25,35.833333333333336,11.583333333333334
2015-04-24,4.75,26.25,35.75,9.5
2015-04-25,4.956521739130435,16.791666666666668,20.125,3.3333333333333335
2015-04-26,4.375,12.833333333333334,15.5,2.6666666666666665
2015-04-27,4.875,19.666666666666668,26.458333333333332,6.791666666666667
2015-04-28,3.739130434782609,17.434782608695652,24.043478260869566,6.608695652173913
2015-04-29,4.125,20.25,36.625,16.375
2015-04-30,3.5416666666666665,22.041666666666668,43.583333333333336,21.541666666666668
2015-05-01,4.125,20.625,33.291666666666664,12.666666666666666
2015-05-02,4.173913043478261,19.083333333333332,29.458333333333332,10.375
2015-05-03,3.2083333333333335,13.333333333333334,22.208333333333332,8.875
2015-05-04,3.3333333333333335,11.75,22.458333333333332,10.708333333333334
2015-05-05,3.875,11.041666666666666,14.25,3.2083333333333335
2015-05-06,4.083333333333333,13.625,18.458333333333332,4.833333333333333
2015-05-07,3.8333333333333335,19.666666666666668,26.166666666666668,6.5
2015-05-08,4.75,21.5,31.125,9.625
2015-05-09,4.913043478260869,19.916666666666668,26.0,6.083333333333333
2015-05-10,3.875,8.625,10.416666666666666,1.7916666666666667
2015-05-11,3.625,14.916666666666666,20.833333333333332,5.916666666666667
2015-05-12,3.4782608695652173,11.0,12.782608695652174,1.7826086956521738
2015-05-13,5.166666666666667,18.541666666666668,25.75,7.208333333333333
2015-05-14,4.958333333333333,24.708333333333332,32.416666666666664,7.708333333333333
2015-05-15,5.0,18.958333333333332,32.5,13.541666666666666
2015-05-16,4.6521739130434785,12.208333333333334,17.375,5.166666666666667
2015-05-17,4.708333333333333,12.541666666666666,15.666666666666666,3.125
2015-05-18,3.9166666666666665,18.125,22.833333333333332,4.708333333333333
2015-05-19,4.565217391304348,17.681818181818183,25.681818181818183,8.0
2015-05-20,4.333333333333333,13.583333333333334,23.208333333333332,9.625
2015-05-21,3.625,16.791666666666668,23.75,6.958333333333333
2015-05-22,4.208333333333333,19.083333333333332,29.583333333333332,10.5
2015-05-23,4.0,13.958333333333334,17.291666666666668,3.3333333333333335
2015-05-24,4.0,12.125,14.125,2.0
2015-05-25,4.833333333333333,22.083333333333332,30.958333333333332,8.875
2015-05-26,4.833333333333333,19.791666666666668,27.791666666666668,8.0
2015-05-27,5.791666666666667,23.083333333333332,31.125,8.041666666666666
2015-05-28,4.304347826086956,20.434782608695652,25.08695652173913,4.6521739130434785
2015-05-29,4.208333333333333,17.541666666666668,21.583333333333332,4.041666666666667
2015-05-30,5.043478260869565,16.208333333333332,20.25,4.041666666666667
2015-05-31,3.6666666666666665,6.208333333333333,7.25,1.0416666666666667
2015-06-01,4.041666666666667,14.875,19.666666666666668,4.791666666666667
2015-06-02,3.608695652173913,15.045454545454545,26.545454545454547,11.5
2015-06-03,4.041666666666667,21.625,48.75,27.125
2015-06-04,3.5833333333333335,18.583333333333332,36.791666666666664,18.208333333333332
2015-06-05,4.333333333333333,20.541666666666668,56.666666666666664,36.125
2015-06-06,3.5652173913043477,19.666666666666668,37.375,17.708333333333332
2015-06-07,3.4583333333333335,18.75,31.708333333333332,12.958333333333334
2015-06-08,3.4166666666666665,22.041666666666668,54.291666666666664,32.25
2015-06-09,5.208333333333333,18.666666666666668,54.208333333333336,35.541666666666664
2015-06-10,4.565217391304348,21.681818181818183,43.77272727272727,22.09090909090909
2015-06-11,5.458333333333333,22.583333333333332,73.125,50.541666666666664
2015-06-12,4.625,21.541666666666668,53.833333333333336,32.291666666666664
2015-06-13,5.913043478260869,19.0,35.041666666666664,16.041666666666668
2015-06-14,4.375,11.25,14.5,3.25
2015-06-15,5.041666666666667,16.958333333333332,23.791666666666668,6.833333333333333
2015-06-16,5.291666666666667,19.0,29.875,10.875
2015-06-17,4.695652173913044,18.772727272727273,37.72727272727273,18.954545454545453
2015-06-18,3.7916666666666665,24.458333333333332,62.875,38.416666666666664
2015-06-19,4.083333333333333,24.583333333333332,60.583333333333336,36.0
2015-06-20,4.086956521739131,19.958333333333332,37.25,17.291666666666668
2015-06-21,3.875,17.916666666666668,40.666666666666664,22.75
2015-06-22,4.478260869565218,20.217391304347824,53.95652173913044,33.73913043478261
2015-06-23,3.9166666666666665,20.208333333333332,57.541666666666664,37.333333333333336
2015-06-24,4.416666666666667,20.375,49.375,29.0
2015-06-25,3.9583333333333335,19.083333333333332,68.20833333333333,49.125
2015-06-26,3.375,22.416666666666668,72.875,50.458333333333336
2015-06-27,4.260869565217392,18.041666666666668,35.958333333333336,17.916666666666668
2015-06-28,3.25,16.5,46.25,29.75
2015-06-29,3.5,19.833333333333332,49.833333333333336,30.0
2015-06-30,3.782608695652174,18.73913043478261,59.869565217391305,41.130434782608695
2015-07-01,3.5416666666666665,10.458333333333334,13.291666666666666,2.8333333333333335
2015-07-02,4.791666666666667,13.458333333333334,17.583333333333332,4.125
2015-07-03,4.375,19.041666666666668,26.375,7.333333333333333
2015-07-04,4.958333333333333,15.958333333333334,23.625,7.666666666666667
2015-07-05,4.625,9.458333333333334,11.708333333333334,2.25
2015-07-06,5.0,17.833333333333332,31.333333333333332,13.5
2015-07-07,5.086956521739131,18.391304347826086,64.26086956521739,45.869565217391305
2015-07-08,4.875,20.666666666666668,105.125,84.45833333333333
2015-07-09,4.0,15.833333333333334,96.54166666666667,80.70833333333333
2015-07-10,3.5,15.958333333333334,103.16666666666667,87.20833333333333
2015-07-11,2.75,13.625,87.70833333333333,74.08333333333333
2015-07-12,2.1666666666666665,9.0,83.95833333333333,74.95833333333333
2015-07-13,1.625,7.541666666666667,30.791666666666668,23.25
2015-07-14,1.625,7.041666666666667,35.666666666666664,28.625
2015-07-15,2.75,11.791666666666666,64.5,52.708333333333336
2015-07-16,2.5,11.416666666666666,51.375,39.958333333333336
2015-07-17,1.9565217391304348,10.428571428571429,25.80952380952381,15.380952380952381
2015-07-18,3.7083333333333335,19.583333333333332,56.541666666666664,36.958333333333336
2015-07-19,1.625,6.708333333333333,10.75,4.041666666666667
2015-07-20,1.375,4.708333333333333,9.125,4.416666666666667
2015-07-21,1.5,7.090909090909091,16.59090909090909,9.5
2015-07-22,2.3333333333333335,13.416666666666666,34.791666666666664,21.375
2015-07-23,2.5833333333333335,14.083333333333334,39.583333333333336,25.5
2015-07-24,2.2916666666666665,14.875,50.291666666666664,35.416666666666664
2015-07-25,1.4583333333333333,9.416666666666666,26.916666666666668,17.5
2015-07-26,1.25,5.875,21.666666666666668,15.791666666666666
2015-07-27,2.2083333333333335,13.0,29.916666666666668,16.916666666666668
2015-07-28,4.0,21.272727272727273,44.31818181818182,23.045454545454547
2015-07-29,4.166666666666667,22.416666666666668,44.458333333333336,22.041666666666668
2015-07-30,4.916666666666667,24.291666666666668,49.125,24.833333333333332
2015-07-31,4.75,26.541666666666668,44.375,17.833333333333332
2015-08-01,4.75,23.041666666666668,38.75,15.708333333333334
2015-08-02,4.208333333333333,17.291666666666668,29.791666666666668,12.5
2015-08-03,4.375,26.166666666666668,49.291666666666664,23.125
2015-08-04,4.217391304347826,26.73913043478261,49.47826086956522,22.73913043478261
2015-08-05,4.125,24.375,33.833333333333336,9.458333333333334
2015-08-06,3.6666666666666665,19.458333333333332,34.166666666666664,14.708333333333334
2015-08-07,3.4166666666666665,18.333333333333332,28.291666666666668,9.958333333333334
2015-08-08,4.0,19.25,26.541666666666668,7.291666666666667
2015-08-09,4.541666666666667,15.708333333333334,18.333333333333332,2.625
2015-08-10,5.0,20.791666666666668,32.291666666666664,11.5
2015-08-11,4.434782608695652,20.272727272727273,32.81818181818182,12.545454545454545
2015-08-12,5.0,21.625,33.541666666666664,11.916666666666666
2015-08-13,3.875,12.0,19.75,7.75
2015-08-14,3.7083333333333335,10.375,17.625,7.25
2015-08-15,3.9565217391304346,10.5,15.583333333333334,5.083333333333333
2015-08-16,4.208333333333333,12.458333333333334,17.416666666666668,4.958333333333333
2015-08-17,3.3333333333333335,16.0,27.875,11.875
2015-08-18,3.782608695652174,19.954545454545453,32.95454545454545,13.0
2015-08-19,3.6666666666666665,23.333333333333332,37.291666666666664,13.958333333333334
2015-08-20,4.583333333333333,21.708333333333332,44.291666666666664,22.583333333333332
2015-08-21,2.5416666666666665,12.5,23.541666666666668,11.041666666666666
2015-08-22,3.6956521739130435,10.666666666666666,18.125,7.458333333333333
2015-08-23,3.5,8.083333333333334,11.541666666666666,3.4583333333333335
2015-08-24,4.333333333333333,19.25,31.958333333333332,12.708333333333334
2015-08-25,3.0434782608695654,13.0,19.818181818181817,6.818181818181818
2015-08-26,3.4166666666666665,14.0,18.875,4.875
2015-08-27,4.208333333333333,18.666666666666668,29.208333333333332,10.541666666666666
2015-08-28,4.5,26.791666666666668,37.833333333333336,11.041666666666666
2015-08-29,4.869565217391305,19.125,25.125,6.0
2015-08-30,3.4166666666666665,8.458333333333334,12.083333333333334,3.625
2015-08-31,4.791666666666667,19.571428571428573,35.666666666666664,16.095238095238095
2015-09-01,4.608695652173913,19.08695652173913,31.869565217391305,12.782608695652174
2015-09-02,4.625,22.333333333333332,34.541666666666664,12.208333333333334
2015-09-03,4.833333333333333,24.25,38.541666666666664,14.291666666666666
2015-09-04,4.916666666666667,19.75,36.458333333333336,16.708333333333332
2015-09-05,4.913043478260869,18.0,24.416666666666668,6.416666666666667
2015-09-06,4.75,12.916666666666666,16.833333333333332,3.9166666666666665
2015-09-07,4.375,16.666666666666668,27.416666666666668,10.75
2015-09-08,4.3478260869565215,18.40909090909091,30.40909090909091,12.0
2015-09-09,4.25,17.666666666666668,29.458333333333332,11.791666666666666
2015-09-10,4.333333333333333,17.291666666666668,39.208333333333336,21.916666666666668
2015-09-11,4.375,18.416666666666668,32.25,13.833333333333334
2015-09-12,4.913043478260869,18.458333333333332,26.208333333333332,7.75
2015-09-13,4.125,9.75,12.541666666666666,2.7916666666666665
2015-09-14,3.3333333333333335,15.583333333333334,24.791666666666668,9.208333333333334
2015-09-15,3.5652173913043477,18.0,25.956521739130434,7.956521739130435
2015-09-16,4.375,23.0,38.541666666666664,15.541666666666666
2015-09-17,3.7916666666666665,17.25,28.75,11.5
2015-09-18,4.0,20.6,35.8,15.2
2015-09-19,4.0,14.521739130434783,24.73913043478261,10.217391304347826
2015-09-20,3.2916666666666665,8.041666666666666,11.583333333333334,3.5416666666666665
2015-09-21,3.3333333333333335,8.416666666666666,11.916666666666666,3.5
2015-09-22,3.625,13.916666666666666,17.75,3.8333333333333335
2015-09-23,4.125,15.583333333333334,20.291666666666668,4.708333333333333
2015-09-24,4.0,18.625,26.166666666666668,7.541666666666667
2015-09-25,4.739130434782608,20.40909090909091,35.09090909090909,14.681818181818182
2015-09-26,3.9130434782608696,15.521739130434783,22.73913043478261,7.217391304347826
2015-09-27,3.5833333333333335,9.125,12.583333333333334,3.4583333333333335
2015-09-28,3.8333333333333335,18.958333333333332,29.208333333333332,10.25
2015-09-29,3.8260869565217392,18.217391304347824,27.608695652173914,9.391304347826088
2015-09-30,4.166666666666667,22.166666666666668,37.708333333333336,15.541666666666666
2015-10-01,3.75,22.083333333333332,31.541666666666668,9.458333333333334
2015-10-02,4.833333333333333,16.625,23.875,7.25
2015-10-03,4.913043478260869,17.782608695652176,28.08695652173913,10.304347826086957
2015-10-04,4.625,13.375,18.416666666666668,5.041666666666667
2015-10-05,3.4166666666666665,18.75,30.583333333333332,11.833333333333334
2015-10-06,3.391304347826087,18.045454545454547,28.5,10.454545454545455
2015-10-07,3.5416666666666665,18.458333333333332,31.791666666666668,13.333333333333334
2015-10-08,4.083333333333333,21.666666666666668,38.416666666666664,16.75
2015-10-09,5.75,30.416666666666668,44.75,14.333333333333334
2015-10-10,6.391304347826087,28.08695652173913,39.608695652173914,11.521739130434783
2015-10-11,5.041666666666667,13.708333333333334,16.375,2.6666666666666665
2015-10-12,4.75,15.583333333333334,21.25,5.666666666666667
2015-10-13,4.695652173913044,21.47826086956522,34.56521739130435,13.08695652173913
2015-10-14,4.666666666666667,26.666666666666668,44.083333333333336,17.416666666666668
2015-10-15,4.625,25.375,37.916666666666664,12.541666666666666
2015-10-16,4.333333333333333,23.916666666666668,35.583333333333336,11.666666666666666
2015-10-17,3.739130434782609,15.304347826086957,20.565217391304348,5.260869565217392
2015-10-18,3.875,12.708333333333334,16.25,3.5416666666666665
2015-10-19,4.521739130434782,27.09090909090909,42.40909090909091,15.318181818181818
2015-10-20,5.375,24.583333333333332,39.625,15.041666666666666
2015-10-21,5.666666666666667,27.541666666666668,38.958333333333336,11.416666666666666
2015-10-22,5.166666666666667,23.083333333333332,34.375,11.291666666666666
2015-10-23,5.583333333333333,27.083333333333332,41.916666666666664,14.833333333333334
2015-10-24,6.739130434782608,25.17391304347826,34.91304347826087,9.73913043478261
2015-10-25,3.25,8.791666666666666,12.458333333333334,3.6666666666666665
2015-10-26,4.875,26.541666666666668,44.916666666666664,18.375
2015-10-27,4.086956521739131,21.17391304347826,31.869565217391305,10.695652173913043
2015-10-28,4.041666666666667,17.791666666666668,26.5,8.708333333333334
2015-10-29,4.458333333333333,22.75,39.25,16.5
2015-10-30,4.791666666666667,22.875,35.708333333333336,12.833333333333334
2015-10-31,3.739130434782609,14.0,20.47826086956522,6.478260869565218
2015-11-01,4.375,14.166666666666666,19.166666666666668,5.0
2015-11-02,6.041666666666667,27.666666666666668,52.125,24.458333333333332
2015-11-03,5.25,18.458333333333332,29.416666666666668,10.958333333333334
2015-11-04,5.217391304347826,28.545454545454547,51.59090909090909,23.045454545454547
2015-11-05,5.875,33.333333333333336,60.5,27.166666666666668
2015-11-06,6.416666666666667,32.75,56.833333333333336,24.083333333333332
2015-11-07,4.826086956521739,26.565217391304348,35.26086956521739,8.695652173913043
2015-11-08,3.6666666666666665,14.083333333333334,16.166666666666668,2.0833333333333335
2015-11-09,5.583333333333333,24.041666666666668,49.083333333333336,25.041666666666668
2015-11-10,4.041666666666667,16.75,30.916666666666668,14.166666666666666
2015-11-11,3.9583333333333335,20.916666666666668,40.666666666666664,19.75
2015-11-12,4.125,22.541666666666668,37.875,15.333333333333334
2015-11-13,4.35,23.05,39.85,16.8
2015-11-14,4.3478260869565215,18.47826086956522,28.043478260869566,9.565217391304348
2015-11-15,4.291666666666667,12.666666666666666,18.041666666666668,5.375
2015-11-16,5.083333333333333,29.708333333333332,57.708333333333336,28.0
2015-11-17,5.875,34.291666666666664,60.083333333333336,25.791666666666668
2015-11-18,5.0,21.652173913043477,44.30434782608695,22.652173913043477
2015-11-19,4.25,20.041666666666668,37.833333333333336,17.791666666666668
2015-11-20,5.416666666666667,29.333333333333332,56.666666666666664,27.333333333333332
2015-11-21,4.913043478260869,18.47826086956522,31.304347826086957,12.826086956521738
2015-11-22,5.458333333333333,16.958333333333332,23.25,6.291666666666667
2015-11-23,6.041666666666667,19.958333333333332,32.333333333333336,12.375
2015-11-24,5.391304347826087,19.47826086956522,47.0,27.52173913043478
2015-11-25,5.208333333333333,28.125,59.958333333333336,31.833333333333332
2015-11-26,4.666666666666667,20.083333333333332,42.75,22.666666666666668
2015-11-27,3.6666666666666665,14.583333333333334,22.041666666666668,7.458333333333333
2015-11-28,4.6521739130434785,20.17391304347826,31.91304347826087,11.73913043478261
2015-11-29,5.916666666666667,20.208333333333332,32.541666666666664,12.333333333333334
2015-11-30,7.333333333333333,29.833333333333332,59.25,29.416666666666668
2015-12-01,4.869565217391305,22.181818181818183,40.5,18.318181818181817
2015-12-02,5.333333333333333,31.5,55.333333333333336,23.833333333333332
2015-12-03,4.625,18.458333333333332,31.666666666666668,13.208333333333334
2015-12-04,4.083333333333333,10.125,14.25,4.125
2015-12-05,4.3478260869565215,17.26086956521739,24.391304347826086,7.130434782608695
2015-12-06,4.458333333333333,14.541666666666666,20.5,5.958333333333333
2015-12-07,4.208333333333333,20.625,38.583333333333336,17.958333333333332
2015-12-08,4.739130434782608,24.869565217391305,51.34782608695652,26.47826086956522
2015-12-09,5.541666666666667,34.958333333333336,68.0,33.041666666666664
2015-12-10,5.916666666666667,32.416666666666664,63.75,31.333333333333332
2015-12-11,3.7916666666666665,14.916666666666666,22.083333333333332,7.166666666666667
2015-12-12,5.217391304347826,14.826086956521738,22.782608695652176,7.956521739130435
2015-12-13,5.666666666666667,19.958333333333332,30.041666666666668,10.083333333333334
2015-12-14,6.0,27.375,55.291666666666664,27.916666666666668
2015-12-15,6.782608695652174,35.04545454545455,69.04545454545455,34.0
2015-12-16,6.0,22.541666666666668,44.0,21.458333333333332
2015-12-17,3.75,16.625,25.625,9.0
2015-12-18,5.208333333333333,27.0,56.375,29.375
2015-12-19,4.3478260869565215,17.17391304347826,30.956521739130434,13.782608695652174
2015-12-20,4.541666666666667,20.75,29.833333333333332,9.083333333333334
2015-12-21,7.791666666666667,29.583333333333332,72.5,42.916666666666664
2015-12-22,6.166666666666667,25.875,61.625,35.75
2015-12-23,5.75,24.833333333333332,44.583333333333336,19.75
2015-12-24,6.041666666666667,25.791666666666668,55.041666666666664,29.25
2015-12-25,5.565217391304348,23.227272727272727,45.40909090909091,22.181818181818183
2015-12-26,5.782608695652174,19.391304347826086,28.782608695652176,9.391304347826088
2015-12-27,5.375,13.208333333333334,19.166666666666668,5.958333333333333
2015-12-28,5.625,23.166666666666668,42.958333333333336,19.791666666666668
2015-12-29,4.791666666666667,18.708333333333332,27.541666666666668,8.833333333333334
2015-12-30,6.0,20.75,31.375,10.625
2015-12-31,6.041666666666667,16.791666666666668,22.375,5.583333333333333
2016-01-01,5.291666666666667,12.75,16.083333333333332,3.3333333333333335
2016-01-02,6.875,17.333333333333332,24.416666666666668,7.083333333333333
2016-01-03,5.458333333333333,14.083333333333334,17.583333333333332,3.5
2016-01-04,5.608695652173913,13.304347826086957,19.91304347826087,6.608695652173913
2016-01-05,4.166666666666667,13.416666666666666,20.125,6.708333333333333
2016-01-06,4.333333333333333,20.916666666666668,34.5,13.583333333333334
2016-01-07,4.956521739130435,26.869565217391305,42.608695652173914,15.73913043478261
2016-01-08,3.875,12.708333333333334,18.083333333333332,5.375
2016-01-09,4.583333333333333,15.125,23.583333333333332,8.458333333333334
2016-01-10,5.478260869565218,22.434782608695652,37.30434782608695,14.869565217391305
2016-01-11,3.8333333333333335,18.833333333333332,28.458333333333332,9.625
2016-01-12,4.0,16.666666666666668,25.791666666666668,9.125
2016-01-13,3.9583333333333335,15.333333333333334,21.333333333333332,6.0
2016-01-14,3.9130434782608696,12.217391304347826,15.608695652173912,3.391304347826087
2016-01-15,3.9583333333333335,13.416666666666666,17.666666666666668,4.25
2016-01-16,4.130434782608695,18.59090909090909,28.772727272727273,10.181818181818182
2016-01-17,5.291666666666667,29.166666666666668,55.583333333333336,26.416666666666668
2016-01-18,5.833333333333333,32.166666666666664,56.333333333333336,24.166666666666668
2016-01-19,5.708333333333333,26.916666666666668,41.25,14.333333333333334
2016-01-20,6.166666666666667,23.583333333333332,40.375,16.791666666666668
2016-01-21,5.478260869565218,19.47826086956522,29.08695652173913,9.608695652173912
2016-01-22,5.166666666666667,16.0,20.75,4.75
2016-01-23,4.826086956521739,19.782608695652176,28.608695652173914,8.826086956521738
2016-01-24,4.5,24.041666666666668,40.833333333333336,16.791666666666668
2016-01-25,4.958333333333333,27.958333333333332,49.458333333333336,21.5
2016-01-26,5.583333333333333,35.708333333333336,65.25,29.541666666666668
2016-01-27,6.041666666666667,33.916666666666664,62.708333333333336,28.791666666666668
2016-01-28,5.521739130434782,29.17391304347826,46.30434782608695,17.130434782608695
2016-01-29,5.875,25.166666666666668,34.375,9.208333333333334
2016-01-30,5.291666666666667,20.666666666666668,34.833333333333336,14.166666666666666
2016-01-31,4.708333333333333,24.208333333333332,40.625,16.416666666666668
2016-02-01,5.217391304347826,28.565217391304348,52.30434782608695,23.73913043478261
2016-02-02,4.291666666666667,20.458333333333332,31.0,10.541666666666666
2016-02-03,4.75,24.625,38.25,13.625
2016-02-04,5.086956521739131,24.782608695652176,34.91304347826087,10.130434782608695
2016-02-05,5.583333333333333,23.5,30.041666666666668,6.541666666666667
2016-02-06,5.3478260869565215,15.304347826086957,19.434782608695652,4.130434782608695
2016-02-07,4.416666666666667,21.375,31.041666666666668,9.666666666666666
2016-02-08,4.708333333333333,29.833333333333332,45.541666666666664,15.708333333333334
2016-02-09,4.375,28.208333333333332,41.25,13.041666666666666
2016-02-10,3.5416666666666665,13.583333333333334,17.125,3.5416666666666665
2016-02-11,3.5652173913043477,11.826086956521738,15.08695652173913,3.260869565217391
2016-02-12,4.125,15.333333333333334,20.875,5.541666666666667
2016-02-13,4.75,25.291666666666668,39.166666666666664,13.875
2016-02-14,5.25,25.208333333333332,46.791666666666664,21.583333333333332
2016-02-15,5.416666666666667,31.208333333333332,51.708333333333336,20.5
2016-02-16,6.75,38.0,66.41666666666667,28.416666666666668
2016-02-17,6.695652173913044,41.08695652173913,76.52173913043478,35.43478260869565
2016-02-18,4.391304347826087,22.565217391304348,31.17391304347826,8.608695652173912
