date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2013-11-25,8.0,8.217,0.217,14.957,3.636
2013-11-26,4.75,4.958,0.208,7.042,1.957
2013-11-27,14.958,19.083,4.125,13.391,3.273
2013-11-28,5.5,6.667,1.167,6.5,1.75
2013-11-29,9.792,21.625,11.833,5.5,1.542
2013-11-30,12.292,14.667,2.375,12.375,2.542
2013-12-01,8.87,10.913,2.043,15.208,2.087
2013-12-02,14.087,18.13,4.043,22.292,2.458
2013-12-03,13.958,18.958,5.0,14.042,2.375
2013-12-04,12.0,17.25,5.25,13.875,1.917
2013-12-05,14.13,18.739,4.609,21.583,2.875
2013-12-06,14.083,23.542,9.458,38.417,4.5
2013-12-07,10.833,15.833,5.0,16.125,1.792
2013-12-08,6.478,6.87,0.391,7.042,1.87
2013-12-09,20.348,29.304,8.957,16.167,2.833
2013-12-10,7.167,7.458,0.292,6.958,2.083
2013-12-11,10.25,13.042,2.792,12.042,2.75
2013-12-12,7.208,8.208,1.0,6.0,1.792
2013-12-13,11.667,18.625,6.958,6.792,1.917
2013-12-14,8.417,9.458,1.042,9.417,2.0
2013-12-15,3.391,3.391,0.0,9.458,2.435
2013-12-16,8.435,10.13,1.696,4.917,1.333
2013-12-17,11.583,13.75,2.167,7.625,1.75
2013-12-18,12.333,13.5,1.167,3.25,1.292
2013-12-19,13.417,18.125,4.708,6.25,2.083
2013-12-20,4.833,5.25,0.417,6.957,2.042
2013-12-21,4.542,4.833,0.292,1.083,1.333
2013-12-22,3.043,3.13,0.087,7.667,1.087
2013-12-23,6.957,7.217,0.261,8.75,1.625
2013-12-24,6.792,9.292,2.5,6.792,1.458
2013-12-25,15.5,18.583,3.083,13.417,1.667
2013-12-26,19.261,32.391,13.13,15.625,1.958
2013-12-27,7.125,7.125,0.0,14.75,2.667
2013-12-28,4.727,4.909,0.182,6.636,1.455
2013-12-29,7.522,9.087,1.565,7.833,1.261
2013-12-30,10.783,12.652,1.87,14.917,1.292
2013-12-31,11.208,13.417,2.208,22.0,1.875
2014-01-01,1.208,1.75,0.542,4.542,0.792
2014-01-02,2.667,3.708,1.042,5.792,0.542
2014-01-03,4.042,5.292,1.25,5.042,0.125
2014-01-04,9.957,12.348,2.391,12.708,0.783
2014-01-05,14.652,16.957,2.304,19.5,1.208
2014-01-06,14.125,21.292,7.167,19.375,1.792
2014-01-07,3.667,3.667,0.0,5.292,1.083
2014-01-08,4.167,4.167,0.0,12.083,1.208
2014-01-09,8.583,9.833,1.25,9.417,1.083
2014-01-10,9.417,10.833,1.417,13.792,1.5
2014-01-11,7.913,8.478,0.565,13.833,2.043
2014-01-12,5.609,6.957,1.348,5.583,1.083
2014-01-13,11.208,14.0,2.792,6.708,1.125
2014-01-14,20.167,28.208,8.042,12.833,1.75
2014-01-15,9.833,11.542,1.708,4.375,1.0
2014-01-16,16.792,21.75,4.958,18.167,1.208
2014-01-17,4.75,6.083,1.333,16.833,1.75
2014-01-18,6.348,7.565,1.217,11.875,1.391
2014-01-19,13.13,19.391,6.261,20.875,1.708
2014-01-20,15.583,17.625,2.042,22.25,2.0
2014-01-21,21.375,27.292,5.917,22.333,2.292
2014-01-22,16.625,19.958,3.333,16.917,1.375
2014-01-23,5.458,5.458,0.0,4.522,1.042
2014-01-24,12.917,15.083,2.167,11.583,1.667
2014-01-25,13.217,15.261,2.043,19.667,1.87
2014-01-26,23.783,29.87,6.087,23.083,1.75
2014-01-27,11.75,13.417,1.667,11.25,1.292
2014-01-28,10.75,12.75,2.0,7.5,1.25
2014-01-29,15.833,21.417,5.583,7.125,1.208
2014-01-30,13.25,15.458,2.208,7.417,1.167
2014-01-31,2.875,2.875,0.0,10.542,1.375
2014-02-01,2.87,2.87,0.0,5.958,0.913
2014-02-02,10.0,12.087,2.087,6.792,1.042
2014-02-03,10.875,12.375,1.5,7.0,1.0
2014-02-04,11.792,13.25,1.458,10.708,1.167
2014-02-05,11.583,13.083,1.5,17.625,1.708
2014-02-06,5.667,6.125,0.458,4.75,1.0
2014-02-07,18.083,22.167,4.083,15.333,2.125
2014-02-08,10.261,12.261,2.0,17.083,1.957
2014-02-09,3.609,4.13,0.522,6.708,1.042
2014-02-10,11.042,13.625,2.583,14.833,1.542
2014-02-11,17.042,20.208,3.167,25.292,2.25
2014-02-12,15.875,24.5,8.625,26.5,2.292
2014-02-13,3.333,3.708,0.375,6.375,1.083
2014-02-14,13.5,16.75,3.25,12.042,1.75
2014-02-15,11.13,12.957,1.826,28.875,2.043
2014-02-16,16.87,20.609,3.739,14.792,1.875
2014-02-17,18.708,21.375,2.667,21.542,2.167
2014-02-18,4.542,5.042,0.5,6.917,1.0
2014-02-19,6.125,6.75,0.625,4.0,1.0
2014-02-20,4.625,5.125,0.5,6.826,0.792
2014-02-21,15.25,18.625,3.375,10.292,1.833
2014-02-22,15.87,18.087,2.217,11.708,1.565
2014-02-23,15.565,19.348,3.783,23.833,1.458
2014-02-24,18.25,23.167,4.917,25.292,1.833
2014-02-25,20.958,25.625,4.667,26.542,1.958
2014-02-26,23.167,28.083,4.917,18.083,1.5
2014-02-27,5.583,5.958,0.375,11.542,1.125
2014-02-28,8.208,8.917,0.708,16.292,1.25
2014-03-01,5.609,5.696,0.087,6.542,1.13
2014-03-02,13.087,15.261,2.174,18.667,1.292
2014-03-03,18.625,23.167,4.542,17.458,1.208
2014-03-04,8.25,9.375,1.125,12.708,1.75
2014-03-05,8.333,9.375,1.042,11.958,1.375
2014-03-06,14.417,17.458,3.042,15.083,1.167
2014-03-07,10.25,11.542,1.292,10.958,1.042
2014-03-08,7.174,7.826,0.652,6.167,1.13
2014-03-09,12.087,14.304,2.217,7.667,1.042
2014-03-10,3.208,3.292,0.083,6.833,1.0
2014-03-11,6.958,7.458,0.5,8.375,1.208
2014-03-12,14.0,15.5,1.5,13.917,1.75
2014-03-13,17.375,21.542,4.167,13.5,2.708
2014-03-14,8.292,8.708,0.417,20.667,1.375
2014-03-15,16.0,17.739,1.739,22.417,2.739
2014-03-16,22.217,28.957,6.739,23.375,2.208
2014-03-17,26.381,43.905,17.524,19.182,2.1
2014-03-18,25.348,31.174,5.826,27.273,1.75
2014-03-19,17.708,23.083,5.375,10.208,0.792
2014-03-20,10.5,14.625,4.125,11.13,0.542
2014-03-21,11.042,12.667,1.625,22.167,0.667
2014-03-22,9.696,10.739,1.043,33.208,2.435
2014-03-23,5.478,5.609,0.13,13.792,0.292
2014-03-24,11.905,13.714,1.81,8.5,0.095
2014-03-25,8.583,8.958,0.375,9.875,0.0
2014-03-26,15.292,17.083,1.792,14.208,0.708
2014-03-27,27.917,32.75,4.833,25.167,3.5
2014-03-28,21.083,24.167,3.083,25.167,3.917
2014-03-29,13.739,16.348,2.609,20.958,1.783
2014-03-30,15.652,17.087,1.435,22.083,1.292
2014-03-31,19.125,21.458,2.333,28.292,2.333
2014-04-01,13.208,14.708,1.5,16.542,1.083
2014-04-02,16.75,19.5,2.75,13.333,1.75
2014-04-03,14.125,16.25,2.125,11.0,2.292
2014-04-04,3.958,4.083,0.125,6.458,0.792
2014-04-05,8.958,9.75,0.792,9.75,1.0
2014-04-06,5.652,6.043,0.391,10.75,0.261
2014-04-07,15.478,18.13,2.652,12.458,1.583
2014-04-08,20.5,25.458,4.958,25.333,3.042
2014-04-09,21.375,24.167,2.792,34.792,3.417
2014-04-10,13.833,15.375,1.542,30.875,2.5
2014-04-11,14.75,16.458,1.708,14.125,1.042
2014-04-12,13.083,14.458,1.375,19.042,1.625
2014-04-13,14.957,16.304,1.348,18.833,1.609
2014-04-14,12.435,15.043,2.609,14.625,1.042
2014-04-15,17.542,19.833,2.292,15.375,2.417
2014-04-16,30.958,38.125,7.167,30.917,4.042
2014-04-17,31.458,38.917,7.458,42.125,5.417
2014-04-18,9.708,10.208,0.5,27.042,1.375
2014-04-19,5.083,5.375,0.292,17.875,0.833
2014-04-20,11.391,12.391,1.0,11.083,1.783
2014-04-21,12.429,14.762,2.333,6.522,0.87
2014-04-22,13.583,15.917,2.333,16.75,1.167
2014-04-23,12.917,15.167,2.25,18.792,1.292
2014-04-24,12.875,14.125,1.25,19.333,1.25
2014-04-25,15.375,17.125,1.75,19.083,2.375
2014-04-26,12.292,13.792,1.5,20.375,2.667
2014-04-27,8.696,9.783,1.087,16.5,1.913
2014-04-28,14.174,15.261,1.087,15.875,1.667
2014-04-29,9.958,10.792,0.833,5.333,0.958
2014-04-30,9.625,11.042,1.417,8.25,2.208
2014-05-01,10.458,13.583,3.125,11.625,2.458
2014-05-02,13.583,16.667,3.083,16.083,2.625
2014-05-03,9.0,9.833,0.833,21.542,1.917
2014-05-04,5.87,6.261,0.391,12.958,1.391
2014-05-05,5.783,5.783,0.0,16.042,1.208
2014-05-06,6.208,6.458,0.25,15.333,1.458
2014-05-07,12.583,13.417,0.833,20.375,2.0
2014-05-08,12.917,14.167,1.25,17.292,1.25
2014-05-09,9.375,10.625,1.25,14.167,1.042
2014-05-10,6.833,7.083,0.25,14.167,1.042
2014-05-11,7.217,7.696,0.478,14.542,1.826
2014-05-12,8.826,9.522,0.696,12.833,1.792
2014-05-13,11.042,12.542,1.5,15.792,2.083
2014-05-14,23.208,27.5,4.292,26.583,3.792
2014-05-15,9.542,10.542,1.0,10.958,1.042
2014-05-16,8.833,10.375,1.542,15.458,1.667
2014-05-17,12.375,13.5,1.125,16.958,2.583
2014-05-18,7.957,8.739,0.783,13.375,1.739
2014-05-19,11.478,13.13,1.652,20.583,2.75
2014-05-20,11.292,12.292,1.0,22.875,1.417
2014-05-21,3.5,3.5,0.0,6.652,0.75
2014-05-22,6.792,7.333,0.542,14.042,0.708
2014-05-23,12.417,14.542,2.125,9.0,1.292
2014-05-24,9.375,13.417,4.042,12.792,2.042
2014-05-25,6.739,9.522,2.783,17.208,2.522
2014-05-26,4.652,7.913,3.261,10.25,1.417
2014-05-27,9.875,12.458,2.583,19.0,1.958
2014-05-28,15.042,21.708,6.667,26.083,3.292
2014-05-29,4.042,16.417,12.375,27.375,3.125
2014-05-30,1.458,11.917,10.458,41.25,3.417
2014-05-31,1.625,14.833,13.208,46.125,3.167
2014-06-01,8.478,11.522,3.043,48.667,3.913
2014-06-02,6.957,13.261,6.304,31.458,2.708
2014-06-03,5.208,13.0,7.792,16.542,1.958
2014-06-04,10.917,17.167,6.25,18.917,1.875
2014-06-05,2.083,2.25,0.167,6.208,0.917
2014-06-06,,,,6.708,1.125
2014-06-07,,,,10.792,1.375
2014-06-08,,,,12.75,2.174
2014-06-09,,,,11.208,1.417
2014-06-10,,,,15.167,1.833
2014-06-11,,,,13.458,1.083
2014-06-12,,,,4.667,1.167
2014-06-13,,,,6.417,1.167
2014-06-14,,,,23.875,2.125
2014-06-15,,,,33.25,1.957
2014-06-16,12.75,12.75,0.0,31.5,3.125
2014-06-17,18.043,20.957,2.913,29.458,3.667
2014-06-18,12.667,14.833,2.167,19.042,1.208
2014-06-19,9.5,12.042,2.542,20.708,1.5
2014-06-20,13.417,15.75,2.333,18.652,2.958
2014-06-21,7.5,9.208,1.708,12.375,1.667
2014-06-22,4.043,4.913,0.87,8.458,0.957
2014-06-23,7.435,9.174,1.739,9.833,1.25
2014-06-24,9.625,11.708,2.083,12.125,1.708
2014-06-25,9.625,12.417,2.792,15.792,1.917
2014-06-26,9.875,11.083,1.208,28.625,2.042
2014-06-27,10.125,12.0,1.875,20.292,1.833
2014-06-28,5.417,5.792,0.375,4.042,1.542
2014-06-29,4.783,5.087,0.304,16.458,1.435
2014-06-30,8.913,9.957,1.043,25.875,2.375
2014-07-01,12.0,14.5,2.5,27.833,2.417
2014-07-02,9.583,11.167,1.583,24.875,3.167
2014-07-03,10.292,11.25,0.958,14.75,1.542
2014-07-04,11.75,15.417,3.667,7.833,1.667
2014-07-05,6.667,7.583,0.917,7.917,1.708
2014-07-06,7.826,9.435,1.609,11.958,2.174
2014-07-07,8.261,10.391,2.13,6.917,1.208
2014-07-08,11.136,17.727,6.591,12.435,1.364
2014-07-09,8.25,16.5,8.25,9.708,1.917
2014-07-10,3.375,4.375,1.0,9.958,1.188
2014-07-11,7.208,9.333,2.125,20.542,2.391
2014-07-12,11.875,13.208,1.333,28.583,3.083
2014-07-13,9.174,10.087,0.913,24.583,2.391
2014-07-14,13.087,17.652,4.565,14.875,2.583
2014-07-15,13.0,19.0,6.0,21.542,2.958
2014-07-16,11.0,13.458,2.458,27.0,3.667
2014-07-17,10.083,13.333,3.25,28.25,5.75
2014-07-18,13.917,18.667,4.75,25.667,3.458
2014-07-19,9.667,12.292,2.625,15.625,2.125
2014-07-20,5.348,6.783,1.435,13.333,1.652
2014-07-21,4.957,6.043,1.087,21.875,1.792
2014-07-22,9.333,11.875,2.542,30.583,2.833
2014-07-23,11.042,14.542,3.5,24.826,3.458
2014-07-24,12.875,17.417,4.542,17.083,2.708
2014-07-25,9.833,13.417,3.583,15.75,2.417
2014-07-26,8.5,10.833,2.333,31.875,3.792
2014-07-27,5.826,7.609,1.783,23.417,2.783
2014-07-28,6.478,7.609,1.13,9.375,1.292
2014-07-29,6.417,7.75,1.333,15.333,1.917
2014-07-30,6.458,8.417,1.958,12.917,2.042
2014-07-31,6.375,11.0,4.625,8.875,2.0
2014-08-01,7.333,12.125,4.792,9.0,2.458
2014-08-02,6.667,13.833,7.167,6.0,2.125
2014-08-03,7.696,14.696,7.0,4.333,1.826
2014-08-04,6.087,8.739,2.652,6.417,2.125
2014-08-05,6.833,10.208,3.375,5.625,2.0
2014-08-06,8.042,17.167,9.125,11.25,2.708
2014-08-07,9.708,14.125,4.417,9.958,2.583
2014-08-08,6.125,7.375,1.25,4.583,1.625
2014-08-09,2.292,2.292,0.0,0.875,1.0
2014-08-10,2.652,2.652,0.0,3.917,1.304
2014-08-11,8.826,9.783,0.957,8.792,2.208
2014-08-12,15.292,20.25,4.958,18.167,2.792
2014-08-13,8.375,10.0,1.625,24.167,2.417
2014-08-14,7.292,9.417,2.125,16.917,2.083
2014-08-15,5.042,6.875,1.833,10.292,1.75
2014-08-16,7.667,9.792,2.125,7.25,1.875
2014-08-17,6.13,7.957,1.826,11.75,2.174
2014-08-18,4.609,7.261,2.652,8.125,2.458
2014-08-19,6.333,13.667,7.333,6.208,2.375
2014-08-20,5.857,15.857,10.0,6.565,2.292
2014-08-21,5.375,13.5,8.125,6.542,2.208
2014-08-22,5.667,9.25,3.583,5.167,2.167
2014-08-23,5.708,10.542,4.833,9.958,2.542
2014-08-24,4.783,6.913,2.13,6.0,1.609
2014-08-25,8.696,12.261,3.565,12.292,2.292
2014-08-26,8.75,13.0,4.25,13.125,2.042
2014-08-27,6.25,8.25,2.0,5.667,1.292
2014-08-28,6.5,8.0,1.5,6.167,1.333
2014-08-29,9.125,10.958,1.833,7.5,1.417
2014-08-30,4.542,6.208,1.667,6.833,1.208
2014-08-31,3.217,3.696,0.478,9.208,1.391
2014-09-01,8.043,10.043,2.0,6.917,1.0
2014-09-02,9.042,14.458,5.417,10.125,1.833
2014-09-03,12.125,14.208,2.083,12.333,2.792
2014-09-04,8.792,11.542,2.75,7.0,2.0
2014-09-05,9.542,14.875,5.333,17.5,2.875
2014-09-06,7.167,9.375,2.208,18.417,2.125
2014-09-07,3.261,3.609,0.348,9.25,1.391
2014-09-08,4.913,5.783,0.87,10.958,1.167
2014-09-09,7.125,8.5,1.375,13.875,1.333
2014-09-10,12.0,14.25,2.25,16.208,2.458
2014-09-11,7.083,8.167,1.083,10.958,1.333
2014-09-12,9.583,11.625,2.042,7.458,1.083
2014-09-13,6.0,7.167,1.167,5.042,1.042
2014-09-14,3.87,4.522,0.652,4.25,1.043
2014-09-15,6.87,8.13,1.261,9.833,1.667
2014-09-16,9.875,12.208,2.333,14.042,1.542
2014-09-17,8.667,11.833,3.167,10.333,1.208
2014-09-18,7.958,9.833,1.875,9.958,1.333
2014-09-19,9.5,11.583,2.083,12.696,1.0
2014-09-20,8.375,10.292,1.917,9.25,1.417
2014-09-21,5.13,6.217,1.087,10.833,1.435
2014-09-22,4.783,5.13,0.348,10.083,1.375
2014-09-23,8.917,10.125,1.208,12.708,2.0
2014-09-24,10.375,12.042,1.667,11.87,1.5
2014-09-25,4.625,5.125,0.5,3.25,1.333
2014-09-26,6.208,7.0,0.792,6.333,1.083
2014-09-27,9.917,10.708,0.792,10.333,2.125
2014-09-28,3.957,4.261,0.304,17.958,1.261
2014-09-29,8.391,9.217,0.826,22.333,1.042
2014-09-30,9.083,11.792,2.708,21.875,1.167
2014-10-01,6.208,6.958,0.75,10.417,1.125
2014-10-02,10.792,13.0,2.208,12.5,1.458
2014-10-03,9.208,11.083,1.875,12.167,1.292
2014-10-04,8.25,9.5,1.25,11.5,1.042
2014-10-05,3.522,3.783,0.261,4.708,1.0
2014-10-06,3.261,3.478,0.217,1.833,1.0
2014-10-07,7.583,10.083,2.5,6.208,1.083
2014-10-08,8.875,10.75,1.875,7.708,1.0
2014-10-09,12.958,15.208,2.25,9.125,1.333
2014-10-10,10.042,12.375,2.333,8.458,1.542
2014-10-11,8.167,10.083,1.917,14.792,1.042
2014-10-12,7.304,8.174,0.87,15.792,1.696
2014-10-13,1.435,1.435,0.0,2.958,0.917
2014-10-14,3.125,3.708,0.583,4.083,1.042
2014-10-15,9.708,11.417,1.708,7.208,0.958
2014-10-16,11.5,14.25,2.75,11.333,1.958
2014-10-17,10.75,13.0,2.25,13.583,1.125
2014-10-18,9.708,12.167,2.458,12.5,0.917
2014-10-19,11.435,14.174,2.739,14.667,2.304
2014-10-20,15.318,17.682,2.364,11.913,1.0
2014-10-21,14.333,20.792,6.458,15.958,1.792
2014-10-22,9.125,9.583,0.458,4.875,1.0
2014-10-23,7.208,8.292,1.083,6.25,1.125
2014-10-24,10.833,13.0,2.167,9.0,1.25
2014-10-25,12.417,15.458,3.042,15.917,1.75
2014-10-26,9.957,11.609,1.652,19.708,1.652
2014-10-27,8.739,10.217,1.478,11.875,1.0
2014-10-28,7.25,8.75,1.5,10.0,0.958
2014-10-29,11.625,14.583,2.958,15.542,0.958
2014-10-30,16.5,20.792,4.292,13.5,2.083
2014-10-31,15.708,19.5,3.792,14.333,1.417
2014-11-01,11.833,13.792,1.958,5.667,1.083
2014-11-02,7.913,10.87,2.957,9.0,1.565
2014-11-03,4.435,4.652,0.217,8.333,1.042
2014-11-04,10.0,12.083,2.083,9.083,0.917
2014-11-05,15.25,19.083,3.833,9.333,1.25
2014-11-06,11.625,15.375,3.75,7.042,1.125
2014-11-07,9.625,11.583,1.958,16.125,1.167
2014-11-08,12.208,15.125,2.917,12.083,1.0
2014-11-09,9.522,11.348,1.826,8.333,1.0
2014-11-10,9.913,11.565,1.652,8.208,0.958
2014-11-11,14.75,18.25,3.5,9.042,1.083
2014-11-12,11.292,16.042,4.75,17.208,2.167
2014-11-13,2.958,2.958,0.0,4.917,0.958
2014-11-14,11.5,14.125,2.625,8.083,1.042
2014-11-15,9.708,11.917,2.208,10.75,0.958
2014-11-16,8.87,10.652,1.783,9.958,1.043
2014-11-17,11.739,16.174,4.435,15.125,1.667
2014-11-18,13.833,15.208,1.375,12.333,1.333
2014-11-19,12.5,14.375,1.875,11.542,0.917
2014-11-20,16.708,21.0,4.292,11.957,1.333
2014-11-21,23.75,33.25,9.5,17.333,2.25
2014-11-22,19.708,23.125,3.417,22.417,3.333
2014-11-23,7.478,8.0,0.522,16.583,1.348
2014-11-24,14.0,16.522,2.522,20.208,2.0
2014-11-25,10.375,11.292,0.917,8.167,1.083
2014-11-26,15.833,24.875,9.042,7.083,1.375
2014-11-27,12.708,18.708,6.0,7.458,1.042
2014-11-28,18.542,24.625,6.083,10.292,2.083
2014-11-29,6.792,7.458,0.667,5.583,1.5
2014-11-30,10.261,12.261,2.0,7.458,1.913
2014-12-01,8.478,9.609,1.13,10.875,1.583
2014-12-02,2.75,2.958,0.208,6.833,1.125
2014-12-03,6.583,7.625,1.042,8.875,1.583
2014-12-04,11.208,14.333,3.125,8.917,1.167
2014-12-05,5.792,6.917,1.125,6.333,1.0
2014-12-06,5.542,6.583,1.042,5.958,1.0
2014-12-07,7.826,9.043,1.217,8.833,0.913
2014-12-08,16.565,22.478,5.913,13.542,2.542
2014-12-09,13.167,16.833,3.667,9.708,1.208
2014-12-10,21.042,28.0,6.958,11.5,1.375
2014-12-11,13.583,17.417,3.833,16.125,1.417
2014-12-12,10.208,11.458,1.25,15.667,1.458
2014-12-13,6.458,6.792,0.333,9.208,1.292
2014-12-14,5.739,6.043,0.304,7.625,1.043
2014-12-15,19.783,31.696,11.913,13.667,1.375
2014-12-16,13.5,20.5,7.0,11.042,1.25
2014-12-17,3.917,4.667,0.75,6.5,1.417
2014-12-18,7.417,8.542,1.125,4.875,1.333
2014-12-19,16.708,19.667,2.958,9.125,1.333
2014-12-20,19.375,23.458,4.083,10.625,1.292
2014-12-21,9.174,11.304,2.13,14.458,1.13
2014-12-22,7.652,8.696,1.043,7.043,1.292
2014-12-23,12.083,14.417,2.333,12.583,1.375
2014-12-24,21.083,34.875,13.792,25.0,2.542
2014-12-25,9.625,11.083,1.458,16.583,1.75
2014-12-26,9.25,10.542,1.292,6.125,1.0
2014-12-27,12.125,15.25,3.125,6.625,1.042
2014-12-28,15.348,18.087,2.739,13.625,1.261
2014-12-29,6.211,7.263,1.053,16.05,1.55
2014-12-30,9.625,11.167,1.542,32.042,2.25
2014-12-31,8.083,9.708,1.625,21.125,2.125
2015-01-01,5.083,5.417,0.333,8.833,0.208
2015-01-02,7.125,8.042,0.917,16.75,0.417
2015-01-03,9.217,10.696,1.478,21.625,0.565
2015-01-04,8.5,10.458,1.958,25.0,0.583
2015-01-05,12.5,14.0,1.5,31.583,0.375
2015-01-06,15.375,18.583,3.208,16.292,0.833
2015-01-07,9.25,10.917,1.667,9.042,0.875
2015-01-08,10.833,14.5,3.667,10.458,0.958
2015-01-09,10.292,12.167,1.875,7.792,1.0
2015-01-10,9.739,11.304,1.565,12.25,0.957
2015-01-11,8.542,9.875,1.333,17.458,0.833
2015-01-12,10.208,12.208,2.0,5.125,0.125
2015-01-13,11.542,14.708,3.167,6.208,0.458
2015-01-14,11.875,15.75,3.875,8.708,0.0
2015-01-15,10.708,12.333,1.625,11.708,0.417
2015-01-16,14.042,16.25,2.208,17.167,0.583
2015-01-17,10.391,12.043,1.652,11.25,0.609
2015-01-18,3.833,4.25,0.417,4.25,0.208
2015-01-19,2.792,3.25,0.458,5.125,0.083
2015-01-20,5.167,5.875,0.708,5.583,0.167
2015-01-21,14.042,20.0,5.958,5.917,0.25
2015-01-22,8.583,12.833,4.25,5.227,0.042
2015-01-23,11.333,14.875,3.542,16.083,1.375
2015-01-24,1.826,1.957,0.13,7.625,1.0
2015-01-25,11.042,13.667,2.625,9.792,0.542
2015-01-26,17.5,23.625,6.125,12.875,1.042
2015-01-27,17.875,21.917,4.042,19.5,0.75
2015-01-28,23.958,30.458,6.5,30.875,1.833
2015-01-29,13.792,15.417,1.625,9.75,0.458
2015-01-30,6.5,7.125,0.625,4.458,0.0
2015-01-31,11.261,13.174,1.913,9.292,0.565
2015-02-01,11.333,12.25,0.917,21.333,0.917
2015-02-02,10.333,12.75,2.417,4.167,0.042
2015-02-03,18.167,25.042,6.875,7.333,0.292
2015-02-04,19.25,27.333,8.083,12.75,1.208
2015-02-05,18.458,21.833,3.375,19.042,1.042
2015-02-06,10.042,11.708,1.667,11.583,0.208
2015-02-07,4.652,5.043,0.391,5.375,0.0
2015-02-08,11.5,14.25,2.75,8.292,0.917
2015-02-09,12.25,14.792,2.542,14.375,0.417
2015-02-10,12.583,14.25,1.667,9.042,0.083
2015-02-11,16.958,19.583,2.625,11.25,0.625
2015-02-12,19.875,25.417,5.542,13.875,1.5
2015-02-13,24.625,29.75,5.125,11.958,1.25
2015-02-14,9.13,10.217,1.087,10.792,0.826
2015-02-15,2.958,3.375,0.417,6.542,0.042
2015-02-16,5.625,6.208,0.583,7.75,0.5
2015-02-17,13.5,16.583,3.083,7.5,0.167
2015-02-18,17.458,23.708,6.25,9.3,0.833
2015-02-19,22.0,28.667,6.667,17.778,1.625
2015-02-20,12.292,13.292,1.0,10.208,0.375
2015-02-21,3.043,3.043,0.0,10.75,0.13
2015-02-22,15.083,17.375,2.292,9.833,1.25
2015-02-23,19.958,23.75,3.792,13.375,1.583
2015-02-24,6.417,6.875,0.458,8.708,0.958
2015-02-25,12.958,15.292,2.333,6.583,1.125
2015-02-26,14.625,16.25,1.625,18.5,1.333
2015-02-27,14.583,16.708,2.125,31.083,1.875
2015-02-28,11.087,12.043,0.957,35.333,1.739
2015-03-01,6.292,6.667,0.375,13.571,0.125
2015-03-02,16.292,19.208,2.917,17.083,0.667
2015-03-03,18.542,22.708,4.167,21.125,1.708
2015-03-04,26.917,31.5,4.583,25.833,2.583
2015-03-05,17.417,21.042,3.625,23.792,3.167
2015-03-06,10.043,11.217,1.174,16.917,1.957
2015-03-07,13.792,17.833,4.042,10.25,0.5
2015-03-08,13.5,25.583,12.083,17.542,1.542
2015-03-09,5.083,5.5,0.417,8.292,0.0
2015-03-10,5.083,5.875,0.792,8.417,0.0
2015-03-11,5.292,6.125,0.833,7.333,0.208
2015-03-12,7.667,9.0,1.333,6.333,0.083
2015-03-13,7.174,8.043,0.87,8.333,0.261
2015-03-14,7.083,7.625,0.542,11.667,0.167
2015-03-15,7.875,8.5,0.625,14.5,0.25
2015-03-16,16.667,20.292,3.625,11.0,1.208
2015-03-17,21.458,26.542,5.083,16.125,2.792
2015-03-18,15.375,18.25,2.875,11.333,1.667
2015-03-19,10.125,12.583,2.458,16.542,1.375
2015-03-20,3.609,4.0,0.391,14.833,0.391
2015-03-21,3.958,4.458,0.5,6.167,0.125
2015-03-22,15.417,18.0,2.583,8.13,0.917
2015-03-23,13.708,17.083,3.375,12.875,0.542
2015-03-24,3.708,4.083,0.375,7.375,0.0
2015-03-25,8.542,9.542,1.0,5.667,0.0
2015-03-26,7.875,8.917,1.042,6.792,0.0
2015-03-27,7.783,8.739,0.957,11.125,0.826
2015-03-28,11.292,12.333,1.042,14.0,0.583
2015-03-29,18.542,20.625,2.083,29.5,2.042
2015-03-30,21.583,23.708,2.125,33.25,2.833
2015-03-31,17.292,20.083,2.792,30.625,2.042
2015-04-01,11.5,12.5,1.0,19.167,1.083
2015-04-02,6.125,6.167,0.042,9.5,0.542
2015-04-03,11.542,12.792,1.25,14.25,0.917
2015-04-04,9.333,9.708,0.375,4.833,1.083
2015-04-05,10.565,11.391,0.826,8.833,0.652
2015-04-06,7.478,8.174,0.696,2.708,0.083
2015-04-07,2.391,2.391,0.0,7.083,0.0
2015-04-08,3.542,3.958,0.417,8.792,0.0
2015-04-09,15.625,18.0,2.375,11.5,0.542
2015-04-10,14.458,16.792,2.333,8.792,0.083
2015-04-11,8.417,9.583,1.167,7.042,0.292
2015-04-12,9.957,11.609,1.652,11.708,1.304
2015-04-13,5.174,5.391,0.217,3.375,0.083
2015-04-14,18.417,25.167,6.75,7.708,1.083
2015-04-15,10.458,11.042,0.583,10.625,1.083
2015-04-16,18.917,21.25,2.333,27.833,2.292
2015-04-17,8.75,9.0,0.25,21.667,0.583
2015-04-18,12.333,14.417,2.083,20.167,2.0
2015-04-19,9.826,11.087,1.261,19.167,1.217
2015-04-20,12.696,14.043,1.348,15.167,1.25
2015-04-21,7.375,7.417,0.042,4.542,0.833
2015-04-22,13.792,15.167,1.375,13.087,1.5
2015-04-23,15.75,17.25,1.5,16.25,1.5
2015-04-24,20.292,21.958,1.667,22.792,3.042
2015-04-25,10.208,10.417,0.208,25.667,1.417
2015-04-26,7.696,7.87,0.174,22.583,1.783
2015-04-27,12.304,14.043,1.739,34.083,2.833
2015-04-28,10.75,12.542,1.792,26.375,1.75
