date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,THC_mean
2015-02-14,201.875,3.875,14.833333333333334,17.791666666666668,26.958333333333332,9.166666666666666,216.70833333333334
2015-02-15,205.29166666666666,2.9583333333333335,10.25,16.958333333333332,32.083333333333336,15.125,215.54166666666666
2015-02-16,203.95833333333334,3.9583333333333335,8.375,33.791666666666664,77.375,43.583333333333336,212.33333333333334
2015-02-17,205.34782608695653,3.5833333333333335,9.521739130434783,29.375,59.833333333333336,30.458333333333332,214.8695652173913
2015-02-18,210.34782608695653,5.166666666666667,18.956521739130434,47.625,89.70833333333333,42.083333333333336,229.30434782608697
2015-02-19,211.33333333333334,5.208333333333333,26.708333333333332,51.625,96.58333333333333,44.958333333333336,238.04166666666666
2015-02-20,204.7391304347826,3.8260869565217392,21.73913043478261,29.772727272727273,35.59090909090909,5.818181818181818,226.47826086956522
2015-02-21,200.875,2.5416666666666665,6.833333333333333,8.208333333333334,11.291666666666666,3.0833333333333335,207.70833333333334
2015-02-22,206.33333333333334,4.166666666666667,14.291666666666666,36.75,66.66666666666667,29.916666666666668,220.625
2015-02-23,207.25,5.333333333333333,21.458333333333332,47.166666666666664,94.58333333333333,47.416666666666664,228.70833333333334
2015-02-24,202.875,2.2916666666666665,5.333333333333333,6.833333333333333,8.291666666666666,1.4583333333333333,208.20833333333334
2015-02-25,203.625,2.7916666666666665,7.666666666666667,22.958333333333332,41.791666666666664,18.833333333333332,211.29166666666666
2015-02-26,206.83333333333334,4.375,12.666666666666666,37.625,66.91666666666667,29.291666666666668,219.5
2015-02-27,207.69565217391303,5.434782608695652,17.17391304347826,38.59090909090909,56.86363636363637,18.272727272727273,224.8695652173913
2015-02-28,210.04166666666666,6.083333333333333,19.791666666666668,31.166666666666668,37.5,6.333333333333333,229.83333333333334
2015-03-01,203.77777777777777,2.857142857142857,8.11111111111111,15.041666666666666,19.5,4.458333333333333,211.88888888888889
2015-03-02,209.04166666666666,5.0,20.083333333333332,47.333333333333336,80.25,32.916666666666664,229.125
2015-03-03,215.52941176470588,5.875,34.705882352941174,56.125,101.08333333333333,44.958333333333336,250.23529411764707
2015-03-04,207.41666666666666,4.958333333333333,24.5,54.458333333333336,84.0,29.541666666666668,231.91666666666666
2015-03-05,209.56521739130434,5.434782608695652,30.956521739130434,48.59090909090909,66.22727272727273,17.636363636363637,240.52173913043478
2015-03-06,208.75,4.333333333333333,27.125,32.666666666666664,43.208333333333336,10.541666666666666,235.875
2015-03-07,202.41666666666666,2.9166666666666665,22.5,18.583333333333332,21.458333333333332,2.875,224.91666666666666
2015-03-08,204.45833333333334,4.041666666666667,27.0,30.291666666666668,59.958333333333336,29.666666666666668,231.45833333333334
2015-03-09,202.625,2.625,11.375,9.583333333333334,10.333333333333334,0.75,214.0
2015-03-10,203.83333333333334,2.0833333333333335,8.0,7.0,7.625,0.625,211.83333333333334
2015-03-11,204.0,2.0833333333333335,8.458333333333334,8.5,9.875,1.375,212.45833333333334
2015-03-12,206.08695652173913,2.5652173913043477,10.782608695652174,19.681818181818183,31.59090909090909,11.909090909090908,216.8695652173913
2015-03-13,208.29166666666666,2.9166666666666665,13.916666666666666,22.458333333333332,28.583333333333332,6.125,222.20833333333334
2015-03-14,204.33333333333334,2.5833333333333335,11.208333333333334,11.916666666666666,12.75,0.8333333333333334,215.54166666666666
2015-03-15,205.08333333333334,2.5416666666666665,8.166666666666666,9.291666666666666,10.875,1.5833333333333333,213.25
2015-03-16,212.75,4.541666666666667,25.125,47.375,82.29166666666667,34.916666666666664,237.875
2015-03-17,210.70833333333334,5.125,33.333333333333336,61.791666666666664,117.08333333333333,55.291666666666664,244.04166666666666
2015-03-18,210.45833333333334,4.791666666666667,41.041666666666664,56.666666666666664,97.20833333333333,40.541666666666664,251.5
2015-03-19,205.7391304347826,3.0869565217391304,20.52173913043478,26.136363636363637,44.22727272727273,18.09090909090909,226.2608695652174
2015-03-20,207.125,2.6666666666666665,8.458333333333334,4.25,4.291666666666667,0.041666666666666664,215.58333333333334
2015-03-21,205.95833333333334,1.8333333333333333,5.791666666666667,3.1666666666666665,3.2916666666666665,0.125,211.75
2015-03-22,209.875,3.9166666666666665,18.166666666666668,41.75,75.54166666666667,33.791666666666664,228.04166666666666
2015-03-23,207.65217391304347,3.25,18.347826086956523,32.08695652173913,52.26086956521739,20.17391304347826,226.0
2015-03-24,206.45833333333334,2.0,6.666666666666667,5.458333333333333,6.166666666666667,0.7083333333333334,213.125
2015-03-25,207.04166666666666,2.0833333333333335,6.0,8.333333333333334,11.291666666666666,2.9583333333333335,213.04166666666666
2015-03-26,203.91304347826087,2.391304347826087,8.521739130434783,17.0,25.727272727272727,8.727272727272727,212.43478260869566
2015-03-27,203.66666666666666,2.9583333333333335,13.166666666666666,19.875,25.625,5.75,216.83333333333334
2015-03-28,203.875,3.9583333333333335,17.541666666666668,43.541666666666664,68.29166666666667,24.75,221.41666666666666
2015-03-29,203.875,4.083333333333333,17.208333333333332,48.75,75.125,26.375,221.08333333333334
2015-03-30,207.70833333333334,5.5,28.208333333333332,65.58333333333333,107.83333333333333,42.25,235.91666666666666
2015-03-31,202.83333333333334,4.291666666666667,23.083333333333332,47.291666666666664,70.0,22.708333333333332,225.91666666666666
2015-04-01,200.75,3.739130434782609,15.416666666666666,38.333333333333336,75.45833333333333,37.125,216.16666666666666
2015-04-02,202.125,3.625,18.416666666666668,23.625,33.958333333333336,10.333333333333334,220.54166666666666
2015-04-03,202.86363636363637,3.260869565217391,21.136363636363637,25.043478260869566,63.43478260869565,38.391304347826086,224.0
2015-04-04,203.875,3.75,21.625,25.041666666666668,35.5,10.458333333333334,225.5
2015-04-05,206.54166666666666,2.9166666666666665,22.041666666666668,14.625,16.0,1.375,228.58333333333334
2015-04-06,205.91304347826087,3.0869565217391304,22.391304347826086,17.304347826086957,20.652173913043477,3.347826086956522,228.30434782608697
2015-04-07,203.66666666666666,2.0416666666666665,9.833333333333334,7.583333333333333,8.416666666666666,0.8333333333333334,213.5
2015-04-08,204.45833333333334,2.0869565217391304,9.5,8.333333333333334,9.333333333333334,1.0,213.95833333333334
2015-04-09,206.83333333333334,3.4166666666666665,19.666666666666668,34.416666666666664,64.54166666666667,30.125,226.5
2015-04-10,205.83333333333334,3.0416666666666665,21.75,23.0,25.125,2.125,227.58333333333334
2015-04-11,204.58333333333334,3.375,18.583333333333332,20.458333333333332,39.208333333333336,18.75,223.16666666666666
2015-04-12,203.70833333333334,2.5,14.583333333333334,12.541666666666666,15.041666666666666,2.5,218.29166666666666
2015-04-13,201.83333333333334,2.0416666666666665,14.625,11.291666666666666,12.333333333333334,1.0416666666666667,216.45833333333334
2015-04-14,203.95652173913044,3.391304347826087,28.17391304347826,34.08695652173913,52.82608695652174,18.73913043478261,232.1304347826087
2015-04-15,206.41666666666666,4.869565217391305,22.166666666666668,46.625,78.625,32.0,228.58333333333334
2015-04-16,209.75,5.541666666666667,25.833333333333332,65.08333333333333,109.29166666666667,44.208333333333336,235.58333333333334
2015-04-17,206.91666666666666,3.6666666666666665,25.958333333333332,40.0,65.20833333333333,25.208333333333332,232.875
2015-04-18,205.125,3.2916666666666665,18.125,32.5,49.5,17.0,223.25
2015-04-19,206.0,3.875,23.541666666666668,24.125,29.333333333333332,5.208333333333333,229.54166666666666
2015-04-20,204.25,3.782608695652174,30.166666666666668,27.208333333333332,47.541666666666664,20.333333333333332,234.41666666666666
2015-04-21,201.58333333333334,2.0,12.291666666666666,7.208333333333333,7.916666666666667,0.7083333333333334,213.875
2015-04-22,205.29166666666666,4.333333333333333,25.041666666666668,48.041666666666664,93.54166666666667,45.5,230.33333333333334
2015-04-23,205.95833333333334,3.9583333333333335,25.958333333333332,56.791666666666664,94.16666666666667,37.375,231.91666666666666
2015-04-24,209.2608695652174,4.608695652173913,33.21739130434783,55.391304347826086,87.82608695652173,32.43478260869565,242.47826086956522
2015-04-25,204.16666666666666,3.260869565217391,18.666666666666668,20.666666666666668,27.416666666666668,6.75,222.83333333333334
2015-04-26,205.20833333333334,3.5,18.125,23.25,28.875,5.625,223.33333333333334
2015-04-27,206.25,4.458333333333333,22.333333333333332,50.125,76.83333333333333,26.708333333333332,228.58333333333334
2015-04-28,204.83333333333334,5.083333333333333,24.041666666666668,53.083333333333336,118.58333333333333,65.5,228.875
2015-04-29,202.79166666666666,3.625,30.0,39.583333333333336,58.166666666666664,18.583333333333332,232.79166666666666
2015-04-30,199.95833333333334,2.5833333333333335,20.875,31.875,47.916666666666664,16.041666666666668,220.83333333333334
2015-05-01,199.91304347826087,2.9166666666666665,20.91304347826087,38.34782608695652,56.391304347826086,18.043478260869566,220.82608695652175
2015-05-02,201.82608695652175,3.608695652173913,21.956521739130434,32.45454545454545,46.36363636363637,13.909090909090908,223.7826086956522
2015-05-03,200.5,2.9166666666666665,16.875,17.958333333333332,24.0,6.041666666666667,217.375
2015-05-04,201.625,2.6666666666666665,19.458333333333332,13.833333333333334,17.25,3.4166666666666665,221.08333333333334
2015-05-05,201.79166666666666,2.7083333333333335,16.083333333333332,12.0,15.083333333333334,3.0833333333333335,217.875
2015-05-06,202.875,3.0,17.958333333333332,19.666666666666668,26.166666666666668,6.5,220.83333333333334
2015-05-07,201.375,3.4166666666666665,20.75,46.208333333333336,78.45833333333333,32.25,222.125
2015-05-08,202.375,3.8333333333333335,20.75,41.0,63.083333333333336,22.083333333333332,223.125
2015-05-09,204.7826086956522,4.3478260869565215,30.47826086956522,46.86363636363637,71.36363636363636,24.5,235.2608695652174
2015-05-10,203.625,2.25,13.416666666666666,5.375,5.708333333333333,0.3333333333333333,217.04166666666666
2015-05-11,204.83333333333334,2.6666666666666665,16.833333333333332,28.625,46.875,18.25,221.66666666666666
2015-05-12,206.75,3.3333333333333335,27.875,32.5,51.083333333333336,18.583333333333332,234.625
2015-05-13,205.54166666666666,4.375,19.708333333333332,48.375,87.45833333333333,39.083333333333336,225.25
2015-05-14,208.70833333333334,4.333333333333333,29.458333333333332,57.416666666666664,91.33333333333333,33.916666666666664,238.16666666666666
2015-05-15,204.08333333333334,3.625,32.166666666666664,37.30434782608695,62.21739130434783,24.91304347826087,236.25
2015-05-16,202.91304347826087,3.3043478260869565,20.391304347826086,16.0,29.818181818181817,13.818181818181818,223.30434782608697
2015-05-17,207.04166666666666,4.041666666666667,22.833333333333332,27.416666666666668,35.333333333333336,7.916666666666667,229.875
2015-05-18,205.66666666666666,3.7083333333333335,27.791666666666668,33.791666666666664,48.208333333333336,14.416666666666666,233.45833333333334
2015-05-19,205.45833333333334,5.125,31.375,38.333333333333336,74.5,36.166666666666664,236.83333333333334
2015-05-20,204.125,3.5833333333333335,24.458333333333332,26.708333333333332,42.25,15.541666666666666,228.58333333333334
2015-05-21,203.04166666666666,3.1666666666666665,19.625,30.125,50.125,20.0,222.66666666666666
2015-05-22,204.3913043478261,3.782608695652174,25.043478260869566,41.791666666666664,72.70833333333333,30.916666666666668,229.43478260869566
2015-05-23,203.0,3.9565217391304346,23.608695652173914,39.22727272727273,59.68181818181818,20.454545454545453,226.6086956521739
2015-05-24,201.16666666666666,2.875,17.791666666666668,19.041666666666668,25.708333333333332,6.666666666666667,218.95833333333334
2015-05-25,203.25,3.8333333333333335,24.125,46.583333333333336,69.375,22.791666666666668,227.375
2015-05-26,202.41666666666666,4.333333333333333,23.458333333333332,47.875,83.75,35.875,225.875
2015-05-27,204.625,4.333333333333333,31.0,57.458333333333336,81.08333333333333,23.625,235.625
2015-05-28,203.54166666666666,3.4166666666666665,26.25,33.333333333333336,44.0,10.666666666666666,229.79166666666666
2015-05-29,200.5,2.7083333333333335,21.125,19.416666666666668,27.875,8.458333333333334,221.625
2015-05-30,199.3913043478261,4.217391304347826,23.73913043478261,41.77272727272727,61.68181818181818,19.90909090909091,223.1304347826087
2015-05-31,197.04166666666666,2.4583333333333335,18.541666666666668,5.916666666666667,7.0,1.0833333333333333,215.58333333333334
2015-06-01,200.75,3.1666666666666665,20.541666666666668,32.958333333333336,54.458333333333336,21.5,221.29166666666666
2015-06-02,197.5,3.25,24.208333333333332,31.25,51.625,20.375,221.70833333333334
2015-06-03,197.45833333333334,3.625,27.708333333333332,37.666666666666664,66.91666666666667,29.25,225.16666666666666
2015-06-04,198.91666666666666,2.0833333333333335,15.625,8.791666666666666,10.416666666666666,1.625,214.54166666666666
2015-06-05,204.875,2.5217391304347827,25.833333333333332,22.375,31.416666666666668,9.041666666666666,230.70833333333334
2015-06-06,200.34782608695653,2.347826086956522,16.695652173913043,12.863636363636363,22.0,9.136363636363637,217.04347826086956
2015-06-07,201.20833333333334,2.7916666666666665,16.375,15.833333333333334,21.708333333333332,5.875,217.58333333333334
2015-06-08,200.45833333333334,2.0,21.666666666666668,10.916666666666666,12.583333333333334,1.6666666666666667,222.125
2015-06-09,201.0,4.458333333333333,37.125,36.833333333333336,97.04166666666667,60.208333333333336,238.125
2015-06-10,199.5909090909091,3.5,28.5,46.083333333333336,67.95833333333333,21.875,228.0909090909091
2015-06-11,203.125,3.25,37.791666666666664,29.583333333333332,38.5,8.916666666666666,240.91666666666666
2015-06-12,200.625,4.0,32.333333333333336,31.541666666666668,54.958333333333336,23.416666666666668,232.95833333333334
2015-06-13,210.34782608695653,4.913043478260869,28.73913043478261,34.90909090909091,46.5,11.590909090909092,239.08695652173913
2015-06-14,204.0,3.5416666666666665,21.916666666666668,29.458333333333332,40.875,11.416666666666666,225.91666666666666
2015-06-15,204.625,4.083333333333333,26.416666666666668,47.208333333333336,89.08333333333333,41.875,231.04166666666666
2015-06-16,207.54166666666666,4.875,36.041666666666664,49.958333333333336,92.33333333333333,42.375,243.58333333333334
2015-06-17,204.70833333333334,3.125,26.625,32.916666666666664,48.541666666666664,15.625,231.33333333333334
2015-06-18,203.875,1.8333333333333333,22.375,9.666666666666666,10.625,0.9583333333333334,226.25
2015-06-19,204.66666666666666,1.875,22.708333333333332,9.958333333333334,11.166666666666666,1.2083333333333333,227.375
2015-06-20,204.30434782608697,3.3043478260869565,24.82608695652174,31.40909090909091,46.90909090909091,15.5,229.1304347826087
2015-06-21,203.29166666666666,3.0,21.958333333333332,17.5,23.541666666666668,6.041666666666667,225.25
2015-06-22,203.04166666666666,3.375,23.583333333333332,33.833333333333336,61.125,27.291666666666668,226.625
2015-06-23,204.375,3.6666666666666665,26.416666666666668,36.708333333333336,60.208333333333336,23.5,230.79166666666666
2015-06-24,204.83333333333334,3.5,26.25,30.375,43.083333333333336,12.708333333333334,231.08333333333334
2015-06-25,201.75,3.25,25.208333333333332,34.333333333333336,58.916666666666664,24.583333333333332,226.95833333333334
2015-06-26,202.20833333333334,2.5,31.833333333333332,18.041666666666668,19.291666666666668,1.25,234.04166666666666
2015-06-27,204.91304347826087,3.782608695652174,25.17391304347826,25.227272727272727,44.72727272727273,19.5,230.08695652173913
2015-06-28,204.41666666666666,1.3333333333333333,16.166666666666668,2.9583333333333335,3.4583333333333335,0.5,220.58333333333334
2015-06-29,205.91666666666666,2.2916666666666665,18.541666666666668,26.375,45.75,19.375,224.45833333333334
2015-06-30,207.29166666666666,2.7083333333333335,25.958333333333332,28.375,48.041666666666664,19.666666666666668,233.25
2015-07-01,205.65217391304347,3.8333333333333335,31.91304347826087,34.666666666666664,64.70833333333333,30.041666666666668,237.56521739130434
2015-07-02,205.95238095238096,4.590909090909091,33.95238095238095,44.40909090909091,91.72727272727273,47.31818181818182,239.9047619047619
2015-07-03,210.58333333333334,4.5,40.0,51.958333333333336,80.375,28.416666666666668,250.58333333333334
2015-07-04,207.0,4.3478260869565215,30.17391304347826,41.59090909090909,73.68181818181819,32.09090909090909,237.17391304347825
2015-07-05,211.08333333333334,3.7916666666666665,28.875,16.458333333333332,20.25,3.7916666666666665,239.95833333333334
2015-07-06,211.91666666666666,2.9583333333333335,33.0,18.041666666666668,20.333333333333332,2.2916666666666665,244.91666666666666
2015-07-07,212.70833333333334,3.4583333333333335,41.25,22.0,25.833333333333332,3.8333333333333335,253.95833333333334
2015-07-08,209.5,3.5,43.875,26.333333333333332,35.333333333333336,9.0,253.375
2015-07-09,204.91666666666666,3.8333333333333335,42.458333333333336,43.125,70.95833333333333,27.833333333333332,247.375
2015-07-10,203.05,3.25,27.5,31.541666666666668,54.583333333333336,23.041666666666668,230.55
2015-07-11,202.2608695652174,4.304347826086956,26.52173913043478,24.681818181818183,55.63636363636363,30.954545454545453,228.7826086956522
2015-07-12,204.16666666666666,3.375,25.916666666666668,12.25,30.458333333333332,18.208333333333332,230.08333333333334
2015-07-13,205.45833333333334,3.8333333333333335,25.583333333333332,16.958333333333332,59.208333333333336,42.25,231.04166666666666
2015-07-14,194.83333333333334,2.9583333333333335,22.375,17.541666666666668,67.5,49.958333333333336,217.20833333333334
2015-07-15,194.75,1.8333333333333333,22.875,9.375,18.875,9.5,217.625
2015-07-16,192.04166666666666,1.5,22.375,5.875,7.541666666666667,1.6666666666666667,214.41666666666666
2015-07-17,195.5,3.1666666666666665,29.916666666666668,22.041666666666668,49.25,27.208333333333332,225.41666666666666
2015-07-18,199.56521739130434,3.1739130434782608,27.26086956521739,22.454545454545453,45.27272727272727,22.818181818181817,226.82608695652175
2015-07-19,198.66666666666666,3.8333333333333335,29.416666666666668,15.125,42.958333333333336,27.833333333333332,228.08333333333334
2015-07-20,194.75,2.7083333333333335,22.416666666666668,13.791666666666666,44.0,30.208333333333332,217.16666666666666
2015-07-21,194.08333333333334,2.75,23.125,21.125,75.54166666666667,54.416666666666664,217.20833333333334
2015-07-22,198.375,3.8333333333333335,33.125,27.708333333333332,84.20833333333333,56.5,231.5
2015-07-23,193.91304347826087,3.4583333333333335,28.304347826086957,27.375,84.16666666666667,56.791666666666664,222.2173913043478
2015-07-24,195.875,3.9166666666666665,28.125,25.791666666666668,94.91666666666667,69.125,224.0
2015-07-25,194.2173913043478,3.0,24.82608695652174,15.272727272727273,55.81818181818182,40.54545454545455,219.04347826086956
2015-07-26,193.16666666666666,2.7083333333333335,21.75,11.166666666666666,28.291666666666668,17.125,214.91666666666666
2015-07-27,195.25,3.4583333333333335,24.958333333333332,27.666666666666668,73.625,45.958333333333336,220.20833333333334
2015-07-28,202.17391304347825,4.875,30.73913043478261,38.75,79.25,40.5,232.91304347826087
2015-07-29,206.25,4.125,34.708333333333336,35.666666666666664,64.66666666666667,29.0,240.95833333333334
2015-07-30,210.33333333333334,4.833333333333333,35.791666666666664,40.083333333333336,58.833333333333336,18.75,246.125
2015-07-31,209.54166666666666,5.0,37.333333333333336,43.458333333333336,58.958333333333336,15.5,246.875
2015-08-01,204.6086956521739,5.043478260869565,31.608695652173914,40.22727272727273,58.18181818181818,17.954545454545453,236.2173913043478
2015-08-02,201.5,4.041666666666667,29.375,22.583333333333332,30.333333333333332,7.75,230.875
2015-08-03,200.25,3.75,25.208333333333332,38.583333333333336,74.58333333333333,36.0,225.45833333333334
2015-08-04,199.91666666666666,3.9166666666666665,27.708333333333332,40.708333333333336,80.75,40.041666666666664,227.625
2015-08-05,200.70833333333334,3.4583333333333335,29.0,38.458333333333336,60.916666666666664,22.458333333333332,229.70833333333334
2015-08-06,198.75,2.4583333333333335,29.75,25.130434782608695,47.130434782608695,22.0,228.5
2015-08-07,197.54166666666666,3.1666666666666665,25.791666666666668,25.5,69.125,43.625,223.33333333333334
2015-08-08,200.04347826086956,2.6956521739130435,29.956521739130434,22.09090909090909,28.363636363636363,6.2727272727272725,230.0
2015-08-09,206.53846153846155,3.75,33.76923076923077,19.416666666666668,24.5,5.083333333333333,240.30769230769232
2015-08-10,,3.3333333333333335,,30.666666666666668,45.208333333333336,14.541666666666666,
2015-08-11,,3.0416666666666665,,25.916666666666668,40.333333333333336,14.416666666666666,
2015-08-12,,4.333333333333333,,29.333333333333332,44.625,15.291666666666666,
2015-08-13,,3.125,,16.333333333333332,24.208333333333332,7.875,
2015-08-14,,2.7083333333333335,,10.75,15.625,4.875,
2015-08-15,,3.869565217391304,,17.5,23.954545454545453,6.454545454545454,
2015-08-16,,3.3333333333333335,,12.916666666666666,15.625,2.7083333333333335,
2015-08-17,,3.125,,22.416666666666668,47.583333333333336,25.166666666666668,
2015-08-18,,3.5,,35.458333333333336,52.291666666666664,16.833333333333332,
2015-08-19,,4.041666666666667,,32.458333333333336,66.79166666666667,34.333333333333336,
2015-08-20,,4.5,,39.291666666666664,84.54166666666667,45.25,
2015-08-21,,3.2083333333333335,,21.875,51.583333333333336,29.708333333333332,
2015-08-22,,2.8260869565217392,,14.818181818181818,40.13636363636363,25.318181818181817,
2015-08-23,,2.0,,3.2916666666666665,3.8333333333333335,0.5416666666666666,
2015-08-24,,2.5,,18.083333333333332,27.791666666666668,9.708333333333334,
2015-08-25,,2.5833333333333335,,15.333333333333334,22.0,6.666666666666667,
2015-08-26,,4.041666666666667,,38.18181818181818,74.54545454545455,36.36363636363637,
2015-08-27,,3.4166666666666665,,30.125,47.625,17.5,
2015-08-28,,4.0,,39.833333333333336,58.166666666666664,18.333333333333332,
2015-08-29,,4.869565217391305,,31.954545454545453,49.09090909090909,17.136363636363637,
2015-08-30,,3.4583333333333335,,12.458333333333334,20.333333333333332,7.875,
2015-08-31,,3.3333333333333335,,17.041666666666668,19.666666666666668,2.625,
2015-09-01,,3.75,,24.833333333333332,38.833333333333336,14.0,
2015-09-02,,4.083333333333333,,32.291666666666664,60.666666666666664,28.375,
2015-09-03,,4.291666666666667,,32.708333333333336,51.125,18.416666666666668,
2015-09-04,,4.583333333333333,,28.875,52.416666666666664,23.541666666666668,
2015-09-05,,3.9130434782608696,,24.727272727272727,33.63636363636363,8.909090909090908,
2015-09-06,,3.5,,12.416666666666666,14.041666666666666,1.625,
2015-09-07,,2.3333333333333335,,6.791666666666667,8.083333333333334,1.2916666666666667,
2015-09-08,,2.9583333333333335,,17.791666666666668,21.541666666666668,3.75,
2015-09-09,,3.5416666666666665,,25.166666666666668,47.083333333333336,21.916666666666668,
2015-09-10,,2.9130434782608696,,17.791666666666668,31.708333333333332,13.916666666666666,
2015-09-11,,3.1666666666666665,,23.916666666666668,50.25,26.333333333333332,
2015-09-12,,4.304347826086956,,29.545454545454547,44.63636363636363,15.090909090909092,
2015-09-13,,3.5833333333333335,,12.25,16.75,4.5,
2015-09-14,,2.0,,7.041666666666667,8.458333333333334,1.4166666666666667,
2015-09-15,,2.625,,19.375,27.125,7.75,
2015-09-16,,2.5,,14.875,16.791666666666668,1.9166666666666667,
2015-09-17,207.9090909090909,2.5,12.272727272727273,13.375,15.458333333333334,2.0833333333333335,220.1818181818182
2015-09-18,209.375,2.3333333333333335,14.625,18.75,32.958333333333336,14.208333333333334,224.0
2015-09-19,210.08333333333334,1.826086956521739,13.0,7.954545454545454,9.0,1.0454545454545454,223.08333333333334
2015-09-20,209.04166666666666,1.5833333333333333,12.5,4.583333333333333,4.916666666666667,0.3333333333333333,221.54166666666666
2015-09-21,209.16666666666666,2.2083333333333335,14.166666666666666,10.25,12.416666666666666,2.1666666666666665,223.33333333333334
2015-09-22,211.29166666666666,2.8333333333333335,17.75,20.916666666666668,27.083333333333332,6.166666666666667,229.04166666666666
2015-09-23,213.625,3.0833333333333335,20.208333333333332,18.416666666666668,22.875,4.458333333333333,233.83333333333334
2015-09-24,205.86363636363637,2.1666666666666665,17.5,11.125,12.041666666666666,0.9166666666666666,223.36363636363637
2015-09-25,202.04166666666666,2.5416666666666665,19.625,13.583333333333334,15.5,1.9166666666666667,221.66666666666666
2015-09-26,199.70833333333334,2.0,13.333333333333334,8.454545454545455,9.681818181818182,1.2272727272727273,213.04166666666666
2015-09-27,199.5,2.0,10.75,5.041666666666667,5.958333333333333,0.9166666666666666,210.25
2015-09-28,201.20833333333334,2.375,13.708333333333334,20.541666666666668,34.125,13.583333333333334,214.91666666666666
2015-09-29,201.75,2.0833333333333335,10.625,10.833333333333334,16.875,6.041666666666667,212.375
2015-09-30,202.5,2.0,12.25,13.208333333333334,15.125,1.9166666666666667,214.75
2015-10-01,208.58333333333334,3.4583333333333335,35.958333333333336,22.9,25.0,2.1,244.54166666666666
2015-10-02,202.41666666666666,3.125,17.625,23.5,52.4,28.9,220.04166666666666
2015-10-03,203.82608695652175,3.608695652173913,21.17391304347826,28.0,43.72727272727273,15.727272727272727,225.0
2015-10-04,204.33333333333334,3.4166666666666665,16.125,12.791666666666666,15.458333333333334,2.6666666666666665,220.45833333333334
2015-10-05,199.375,1.375,11.916666666666666,9.291666666666666,10.041666666666666,0.75,211.29166666666666
2015-10-06,198.79166666666666,1.3333333333333333,13.541666666666666,11.083333333333334,13.541666666666666,2.4583333333333335,212.33333333333334
2015-10-07,197.95454545454547,1.125,12.181818181818182,8.409090909090908,9.045454545454545,0.6363636363636364,210.13636363636363
2015-10-08,197.83333333333334,1.5,11.75,13.0,16.958333333333332,3.9583333333333335,209.58333333333334
2015-10-09,204.95833333333334,5.0,26.0,51.291666666666664,81.83333333333333,30.541666666666668,230.95833333333334
2015-10-10,209.43478260869566,5.043478260869565,31.956521739130434,36.09090909090909,44.54545454545455,8.454545454545455,241.3913043478261
2015-10-11,206.66666666666666,4.333333333333333,21.208333333333332,20.25,24.458333333333332,4.208333333333333,227.875
2015-10-12,205.33333333333334,4.166666666666667,17.583333333333332,26.458333333333332,37.708333333333336,11.25,222.91666666666666
2015-10-13,202.91666666666666,2.9166666666666665,13.916666666666666,28.708333333333332,54.0,25.291666666666668,216.83333333333334
2015-10-14,203.375,3.25,19.75,33.75,56.958333333333336,23.208333333333332,223.125
2015-10-15,202.58333333333334,2.7916666666666665,22.375,22.695652173913043,28.91304347826087,6.217391304347826,224.95833333333334
2015-10-16,202.91666666666666,2.75,23.5,29.041666666666668,40.541666666666664,11.5,226.41666666666666
2015-10-17,200.82608695652175,2.5217391304347827,17.043478260869566,20.227272727272727,31.863636363636363,11.636363636363637,217.8695652173913
2015-10-18,201.58333333333334,2.9166666666666665,16.625,15.625,20.5,4.875,218.20833333333334
2015-10-19,203.08333333333334,3.4166666666666665,22.958333333333332,37.375,58.875,21.5,226.04166666666666
2015-10-20,203.0,3.3333333333333335,21.708333333333332,28.416666666666668,43.666666666666664,15.25,224.70833333333334
2015-10-21,206.16666666666666,4.0,22.583333333333332,30.541666666666668,38.75,8.208333333333334,228.75
2015-10-22,204.0,2.9583333333333335,16.708333333333332,11.916666666666666,12.208333333333334,0.2916666666666667,220.70833333333334
2015-10-23,206.25,3.8333333333333335,26.875,38.541666666666664,56.0,17.458333333333332,233.125
2015-10-24,208.7826086956522,5.3478260869565215,27.73913043478261,34.09090909090909,47.09090909090909,13.0,236.52173913043478
2015-10-25,201.5,2.125,9.333333333333334,4.416666666666667,4.416666666666667,0.0,210.83333333333334
2015-10-26,206.0,3.6666666666666665,23.958333333333332,37.458333333333336,54.625,17.166666666666668,229.95833333333334
2015-10-27,203.91666666666666,3.4166666666666665,25.083333333333332,36.791666666666664,61.166666666666664,24.375,229.0
2015-10-28,204.04347826086956,2.6666666666666665,16.91304347826087,17.375,26.708333333333332,9.333333333333334,220.95652173913044
2015-10-29,203.875,3.5,14.958333333333334,31.208333333333332,54.791666666666664,23.583333333333332,218.83333333333334
2015-10-30,205.91666666666666,4.0,19.708333333333332,30.708333333333332,52.541666666666664,21.833333333333332,225.625
2015-10-31,201.0,2.0869565217391304,7.826086956521739,8.045454545454545,8.545454545454545,0.5,208.82608695652175
2015-11-01,202.875,2.4583333333333335,11.458333333333334,11.875,12.666666666666666,0.7916666666666666,214.33333333333334
2015-11-02,204.58333333333334,4.291666666666667,23.791666666666668,31.083333333333332,47.958333333333336,16.875,228.375
2015-11-03,202.66666666666666,3.2916666666666665,17.166666666666668,16.333333333333332,21.833333333333332,5.5,219.83333333333334
