date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,THC_mean
2014-12-19,193.5,9.25,10.291666666666666,12.208333333333334,1.9166666666666667,0.08333333333333333,202.75
2014-12-20,195.08333333333334,14.166666666666666,13.583333333333334,16.375,2.7916666666666665,0.0,209.25
2014-12-21,196.6086956521739,6.608695652173913,5.826086956521739,7.304347826086956,1.4782608695652173,0.0,203.2173913043478
2014-12-22,195.33333333333334,7.708333333333333,4.5,6.041666666666667,1.5416666666666667,0.0,203.04166666666666
2014-12-23,196.29166666666666,10.541666666666666,6.583333333333333,7.291666666666667,0.7083333333333334,0.125,206.83333333333334
2014-12-24,194.91666666666666,22.125,12.791666666666666,20.75,7.958333333333333,0.5,217.04166666666666
2014-12-25,193.66666666666666,9.583333333333334,6.041666666666667,8.583333333333334,2.5416666666666665,0.3333333333333333,203.25
2014-12-26,193.08333333333334,11.916666666666666,7.041666666666667,9.083333333333334,2.0416666666666665,0.0,205.0
2014-12-27,193.58333333333334,12.75,5.916666666666667,7.25,1.3333333333333333,0.0,206.33333333333334
2014-12-28,194.7826086956522,12.826086956521738,8.173913043478262,9.478260869565217,1.3043478260869565,0.13043478260869565,207.6086956521739
2014-12-29,200.91666666666666,11.666666666666666,6.75,8.041666666666666,1.2916666666666667,0.2916666666666667,212.58333333333334
2014-12-30,199.29166666666666,13.166666666666666,7.75,8.958333333333334,1.2083333333333333,1.0,212.45833333333334
2014-12-31,197.45833333333334,11.083333333333334,5.791666666666667,6.458333333333333,0.6666666666666666,1.0833333333333333,208.54166666666666
2015-01-01,198.66666666666666,8.875,4.708333333333333,5.208333333333333,0.5,0.0,207.54166666666666
2015-01-02,198.25,9.25,6.333333333333333,7.333333333333333,1.0,0.5,207.5
2015-01-03,200.43478260869566,11.782608695652174,8.782608695652174,10.608695652173912,1.826086956521739,0.782608695652174,212.2173913043478
2015-01-04,197.16666666666666,10.25,6.041666666666667,8.458333333333334,2.4166666666666665,0.20833333333333334,207.41666666666666
2015-01-05,197.45454545454547,9.727272727272727,7.958333333333333,9.791666666666666,1.8333333333333333,0.0,207.1818181818182
2015-01-06,196.16666666666666,13.791666666666666,12.541666666666666,16.625,4.083333333333333,0.6666666666666666,209.95833333333334
2015-01-07,193.33333333333334,8.458333333333334,7.708333333333333,9.291666666666666,1.5833333333333333,0.0,201.79166666666666
2015-01-08,193.54166666666666,8.0,8.041666666666666,10.083333333333334,2.0416666666666665,0.041666666666666664,201.54166666666666
2015-01-09,193.20833333333334,7.5,6.875,7.25,0.375,0.0,200.70833333333334
2015-01-10,193.34782608695653,10.0,6.043478260869565,6.739130434782608,0.6956521739130435,0.0,203.34782608695653
2015-01-11,194.625,8.708333333333334,6.333333333333333,6.916666666666667,0.5833333333333334,0.2916666666666667,203.33333333333334
2015-01-12,194.125,9.291666666666666,6.625,8.333333333333334,1.7083333333333333,0.0,203.41666666666666
2015-01-13,194.33333333333334,8.458333333333334,9.375,11.166666666666666,1.7916666666666667,0.4583333333333333,202.79166666666666
2015-01-14,194.20833333333334,8.416666666666666,7.708333333333333,9.458333333333334,1.75,0.0,202.625
2015-01-15,194.29166666666666,9.791666666666666,11.125,13.041666666666666,1.9166666666666667,0.0,204.08333333333334
2015-01-16,195.0,11.833333333333334,8.833333333333334,10.75,1.9166666666666667,0.08333333333333333,206.83333333333334
2015-01-17,194.0,8.0,5.3478260869565215,5.826086956521739,0.4782608695652174,0.21739130434782608,202.0
2015-01-18,192.75,9.083333333333334,4.5,5.166666666666667,0.6666666666666666,0.08333333333333333,201.83333333333334
2015-01-19,192.04166666666666,5.916666666666667,2.2916666666666665,2.4583333333333335,0.16666666666666666,0.0,197.95833333333334
2015-01-20,192.5,6.916666666666667,3.375,3.5833333333333335,0.20833333333333334,0.0,199.41666666666666
2015-01-21,193.3913043478261,11.782608695652174,8.166666666666666,10.625,2.4583333333333335,0.125,205.17391304347825
2015-01-22,191.79166666666666,8.583333333333334,5.041666666666667,6.708333333333333,1.6666666666666667,0.0,200.375
2015-01-23,194.41666666666666,9.708333333333334,6.916666666666667,8.375,1.4583333333333333,1.1666666666666667,204.125
2015-01-24,194.08695652173913,5.695652173913044,2.130434782608696,2.1739130434782608,0.043478260869565216,1.0,199.7826086956522
2015-01-25,193.29166666666666,10.166666666666666,6.333333333333333,7.083333333333333,0.75,0.4583333333333333,203.45833333333334
2015-01-26,194.625,15.5,14.875,19.333333333333332,4.458333333333333,0.5,210.125
2015-01-27,193.04166666666666,14.708333333333334,11.333333333333334,14.208333333333334,2.875,0.3333333333333333,207.75
2015-01-28,193.95833333333334,18.583333333333332,18.125,20.875,2.75,1.4583333333333333,212.54166666666666
2015-01-29,191.58333333333334,9.666666666666666,7.166666666666667,7.5,0.3333333333333333,0.0,201.25
2015-01-30,191.16666666666666,7.25,2.6666666666666665,2.7083333333333335,0.041666666666666664,0.0,198.41666666666666
2015-01-31,193.2173913043478,8.826086956521738,5.826086956521739,6.086956521739131,0.2608695652173913,0.4782608695652174,202.04347826086956
2015-02-01,198.29166666666666,12.5,8.0,10.0,2.0,0.125,210.79166666666666
2015-02-02,193.0,15.545454545454545,4.375,5.0,0.625,0.0,208.54545454545453
2015-02-03,193.0,15.6,5.277777777777778,6.166666666666667,0.8888888888888888,0.0,208.6
2015-02-04,193.375,14.291666666666666,10.166666666666666,12.208333333333334,2.0416666666666665,0.6666666666666666,207.66666666666666
2015-02-05,194.41666666666666,17.333333333333332,11.541666666666666,14.083333333333334,2.5416666666666665,0.4583333333333333,211.75
2015-02-06,194.91666666666666,12.416666666666666,7.208333333333333,8.875,1.6666666666666667,0.041666666666666664,207.33333333333334
2015-02-07,195.04347826086956,9.652173913043478,3.3043478260869565,3.347826086956522,0.043478260869565216,0.0,204.69565217391303
2015-02-08,196.25,14.666666666666666,11.458333333333334,13.875,2.4166666666666665,0.7916666666666666,210.91666666666666
2015-02-09,194.79166666666666,13.125,9.0,11.291666666666666,2.2916666666666665,0.4583333333333333,207.91666666666666
2015-02-10,192.875,11.333333333333334,5.416666666666667,6.0,0.5833333333333334,0.041666666666666664,204.20833333333334
2015-02-11,194.25,14.166666666666666,9.291666666666666,10.416666666666666,1.125,0.4166666666666667,208.41666666666666
2015-02-12,193.08333333333334,16.25,12.75,15.5,2.75,1.2916666666666667,209.33333333333334
2015-02-13,192.54166666666666,20.875,13.458333333333334,18.416666666666668,4.958333333333333,0.041666666666666664,213.41666666666666
2015-02-14,192.2173913043478,12.347826086956522,8.434782608695652,9.521739130434783,1.0869565217391304,0.6521739130434783,204.56521739130434
2015-02-15,193.70833333333334,6.875,3.0,3.5,0.5,0.041666666666666664,200.58333333333334
2015-02-16,191.70833333333334,6.25,3.9166666666666665,4.166666666666667,0.25,0.0,197.95833333333334
2015-02-17,192.54166666666666,7.791666666666667,5.583333333333333,6.041666666666667,0.4583333333333333,0.0,200.33333333333334
2015-02-18,194.58333333333334,12.166666666666666,10.291666666666666,12.458333333333334,2.1666666666666665,0.7916666666666666,206.75
2015-02-19,192.66666666666666,15.625,16.375,20.458333333333332,4.083333333333333,1.375,208.29166666666666
2015-02-20,189.95833333333334,11.916666666666666,9.75,10.5,0.75,0.041666666666666664,201.875
2015-02-21,189.7391304347826,7.043478260869565,3.782608695652174,3.8260869565217392,0.043478260869565216,0.0,196.7826086956522
2015-02-22,193.79166666666666,12.625,10.458333333333334,11.625,1.1666666666666667,0.6666666666666666,206.41666666666666
2015-02-23,195.29166666666666,16.083333333333332,13.916666666666666,15.916666666666666,2.0,0.9166666666666666,211.375
2015-02-24,194.04166666666666,9.25,2.8333333333333335,3.0416666666666665,0.20833333333333334,0.20833333333333334,203.29166666666666
2015-02-25,194.625,10.416666666666666,5.666666666666667,6.791666666666667,1.125,0.125,205.04166666666666
2015-02-26,196.08333333333334,12.458333333333334,7.125,8.083333333333334,0.9583333333333334,0.75,208.54166666666666
2015-02-27,198.29166666666666,15.583333333333334,9.041666666666666,10.083333333333334,1.0416666666666667,1.5,213.875
2015-02-28,198.56521739130434,14.869565217391305,7.521739130434782,8.043478260869565,0.5217391304347826,0.9130434782608695,213.43478260869566
2015-03-01,193.95833333333334,5.291666666666667,3.75,3.75,0.0,0.16666666666666666,199.25
2015-03-02,194.91666666666666,9.208333333333334,9.208333333333334,10.291666666666666,1.0833333333333333,0.4583333333333333,204.125
2015-03-03,195.45833333333334,11.666666666666666,13.208333333333334,16.375,3.1666666666666665,1.5,207.125
2015-03-04,195.16666666666666,13.541666666666666,17.5,20.291666666666668,2.7916666666666665,2.125,208.70833333333334
2015-03-05,192.125,9.75,10.458333333333334,11.958333333333334,1.5,1.75,201.875
2015-03-06,187.91304347826087,5.521739130434782,7.521739130434782,8.08695652173913,0.5652173913043478,1.4782608695652173,193.43478260869566
2015-03-07,189.8095238095238,12.333333333333334,5.25,6.625,1.375,0.041666666666666664,202.14285714285714
2015-03-08,193.5,13.083333333333334,7.083333333333333,10.583333333333334,3.5,0.5416666666666666,206.58333333333334
2015-03-09,195.0,8.708333333333334,3.3333333333333335,3.4166666666666665,0.08333333333333333,0.0,203.70833333333334
2015-03-10,197.08333333333334,8.333333333333334,2.625,2.875,0.25,0.0,205.41666666666666
2015-03-11,196.95833333333334,8.25,3.0416666666666665,3.25,0.20833333333333334,0.0,205.20833333333334
2015-03-12,196.91666666666666,9.5,4.083333333333333,4.708333333333333,0.625,0.0,206.41666666666666
2015-03-13,196.6086956521739,10.695652173913043,5.565217391304348,5.782608695652174,0.21739130434782608,0.30434782608695654,207.30434782608697
2015-03-14,195.08695652173913,9.043478260869565,4.0,4.208333333333333,0.20833333333333334,0.20833333333333334,204.1304347826087
2015-03-15,195.33333333333334,8.708333333333334,3.6666666666666665,3.9583333333333335,0.2916666666666667,0.20833333333333334,204.04166666666666
2015-03-16,195.54166666666666,12.0,10.416666666666666,12.041666666666666,1.625,0.5,207.54166666666666
2015-03-17,195.16666666666666,15.416666666666666,12.875,15.416666666666666,2.5416666666666665,1.4166666666666667,210.58333333333334
2015-03-18,193.08333333333334,15.75,13.166666666666666,15.0,1.8333333333333333,0.7083333333333334,208.83333333333334
2015-03-19,191.41666666666666,9.875,6.125,6.75,0.625,0.041666666666666664,201.29166666666666
2015-03-20,194.3913043478261,8.478260869565217,3.130434782608696,3.3043478260869565,0.17391304347826086,0.0,202.8695652173913
2015-03-21,193.41666666666666,4.958333333333333,2.0833333333333335,2.125,0.041666666666666664,0.0,198.375
2015-03-22,194.79166666666666,10.0,11.75,14.083333333333334,2.3333333333333335,0.9583333333333334,204.79166666666666
2015-03-23,194.54166666666666,8.916666666666666,7.416666666666667,8.75,1.3333333333333333,0.4166666666666667,203.45833333333334
2015-03-24,193.66666666666666,5.333333333333333,2.4166666666666665,2.5833333333333335,0.16666666666666666,0.0,199.0
2015-03-25,193.5,6.958333333333333,3.625,4.083333333333333,0.4583333333333333,0.0,200.45833333333334
2015-03-26,194.45833333333334,6.583333333333333,4.5,4.958333333333333,0.4583333333333333,0.16666666666666666,201.04166666666666
2015-03-27,194.7391304347826,7.391304347826087,5.565217391304348,6.130434782608695,0.5652173913043478,0.9565217391304348,202.1304347826087
2015-03-28,193.375,6.25,5.875,6.375,0.5,0.3333333333333333,199.625
2015-03-29,195.16666666666666,8.375,11.583333333333334,12.791666666666666,1.2083333333333333,1.7916666666666667,203.54166666666666
2015-03-30,195.54166666666666,10.083333333333334,13.583333333333334,15.416666666666666,1.8333333333333333,2.4583333333333335,205.625
2015-03-31,195.79166666666666,11.125,10.666666666666666,11.958333333333334,1.2916666666666667,1.2083333333333333,206.91666666666666
2015-04-01,191.70833333333334,13.041666666666666,9.958333333333334,11.125,1.1666666666666667,0.2916666666666667,204.75
2015-04-02,192.33333333333334,9.291666666666666,8.458333333333334,9.708333333333334,1.25,0.4583333333333333,201.625
2015-04-03,189.29166666666666,10.583333333333334,8.833333333333334,10.291666666666666,1.4583333333333333,0.0,199.875
2015-04-04,190.66666666666666,10.291666666666666,9.458333333333334,10.916666666666666,1.4583333333333333,0.2916666666666667,200.95833333333334
2015-04-05,189.69565217391303,11.91304347826087,8.826086956521738,9.782608695652174,0.9565217391304348,0.0,201.6086956521739
2015-04-06,190.30434782608697,12.173913043478262,3.8333333333333335,4.375,0.5416666666666666,0.0,202.47826086956522
2015-04-07,191.70833333333334,9.708333333333334,2.7083333333333335,3.0416666666666665,0.3333333333333333,0.0,201.41666666666666
2015-04-08,191.54166666666666,9.625,3.7083333333333335,4.208333333333333,0.5,0.0,201.16666666666666
2015-04-09,192.25,13.25,12.333333333333334,13.791666666666666,1.4583333333333333,0.0,205.5
2015-04-10,191.95833333333334,14.541666666666666,7.875,8.875,1.0,0.0,206.5
2015-04-11,190.54166666666666,10.708333333333334,3.9166666666666665,4.416666666666667,0.5,0.0,201.25
2015-04-12,191.0,10.652173913043478,7.391304347826087,8.347826086956522,0.9565217391304348,0.21739130434782608,201.65217391304347
2015-04-13,190.5,9.333333333333334,5.0,5.291666666666667,0.2916666666666667,0.041666666666666664,199.83333333333334
2015-04-14,192.375,14.0,11.958333333333334,15.25,3.2916666666666665,0.0,206.375
2015-04-15,194.54166666666666,10.25,7.208333333333333,8.083333333333334,0.875,0.0,204.79166666666666
2015-04-16,197.58333333333334,13.458333333333334,13.083333333333334,14.791666666666666,1.7083333333333333,0.5,211.04166666666666
2015-04-17,193.91666666666666,10.708333333333334,6.166666666666667,6.75,0.5833333333333334,0.0,204.625
2015-04-18,193.75,12.291666666666666,9.875,11.083333333333334,1.2083333333333333,0.7083333333333334,206.04166666666666
2015-04-19,193.1304347826087,13.826086956521738,7.608695652173913,8.478260869565217,0.8695652173913043,0.0,206.95652173913044
2015-04-20,189.41666666666666,8.958333333333334,9.166666666666666,10.958333333333334,1.7916666666666667,0.0,198.375
2015-04-21,190.30434782608697,6.478260869565218,4.391304347826087,4.869565217391305,0.4782608695652174,0.0,196.7826086956522
2015-04-22,195.70833333333334,9.5,9.291666666666666,10.333333333333334,1.0416666666666667,0.25,205.20833333333334
2015-04-23,193.33333333333334,10.25,9.75,10.75,1.0,0.5416666666666666,203.58333333333334
2015-04-24,194.79166666666666,13.375,13.166666666666666,14.333333333333334,1.1666666666666667,1.8333333333333333,208.16666666666666
2015-04-25,192.20833333333334,7.208333333333333,5.166666666666667,5.541666666666667,0.375,0.625,199.41666666666666
2015-04-26,193.7826086956522,10.173913043478262,8.73913043478261,9.521739130434783,0.782608695652174,1.3043478260869565,203.95652173913044
2015-04-27,195.70833333333334,14.125,11.458333333333334,13.375,1.9166666666666667,1.3333333333333333,209.83333333333334
2015-04-28,192.20833333333334,13.208333333333334,9.791666666666666,11.208333333333334,1.4166666666666667,0.375,205.41666666666666
2015-04-29,191.125,13.125,11.041666666666666,12.5,1.4583333333333333,0.5,204.25
2015-04-30,190.72727272727272,13.590909090909092,8.772727272727273,10.5,1.7272727272727273,0.7272727272727273,204.3181818181818
2015-05-01,189.5,12.5,8.291666666666666,9.541666666666666,1.25,0.75,202.0
2015-05-02,189.91666666666666,23.791666666666668,8.416666666666666,9.291666666666666,0.875,0.9583333333333334,213.70833333333334
2015-05-03,188.3913043478261,12.782608695652174,5.739130434782608,6.521739130434782,0.782608695652174,0.43478260869565216,201.17391304347825
2015-05-04,188.54166666666666,10.208333333333334,4.5,5.041666666666667,0.5416666666666666,0.08333333333333333,198.75
2015-05-05,192.08333333333334,9.291666666666666,4.666666666666667,4.958333333333333,0.2916666666666667,0.5416666666666666,201.375
2015-05-06,191.875,9.916666666666666,5.666666666666667,6.041666666666667,0.375,0.8333333333333334,201.79166666666666
2015-05-07,191.95454545454547,11.318181818181818,9.041666666666666,9.833333333333334,0.7916666666666666,1.4166666666666667,203.27272727272728
2015-05-08,189.54166666666666,12.916666666666666,7.75,8.583333333333334,0.8333333333333334,1.2083333333333333,202.45833333333334
2015-05-09,190.375,18.083333333333332,7.708333333333333,8.375,0.6666666666666666,0.5833333333333334,208.45833333333334
2015-05-10,190.69565217391303,11.347826086956522,3.130434782608696,3.1739130434782608,0.043478260869565216,0.2608695652173913,202.04347826086956
2015-05-11,191.5,13.125,5.666666666666667,6.291666666666667,0.625,0.5833333333333334,204.625
2015-05-12,190.08333333333334,14.416666666666666,6.458333333333333,6.916666666666667,0.4583333333333333,0.6666666666666666,204.5
2015-05-13,193.45833333333334,15.041666666666666,7.541666666666667,8.25,0.7083333333333334,1.625,208.5
2015-05-14,193.0,18.333333333333332,9.833333333333334,10.791666666666666,0.9583333333333334,1.625,211.33333333333334
2015-05-15,190.125,17.958333333333332,9.041666666666666,11.041666666666666,2.0,0.75,208.08333333333334
2015-05-16,189.95833333333334,15.041666666666666,3.9583333333333335,4.208333333333333,0.25,0.0,205.0
2015-05-17,192.2608695652174,14.869565217391305,5.826086956521739,6.3478260869565215,0.5217391304347826,0.9130434782608695,207.1304347826087
2015-05-18,191.5,13.291666666666666,8.708333333333334,9.416666666666666,0.7083333333333334,0.9583333333333334,204.79166666666666
2015-05-19,189.75,13.958333333333334,7.625,8.333333333333334,0.7083333333333334,0.625,203.70833333333334
2015-05-20,191.66666666666666,14.041666666666666,8.541666666666666,10.25,1.7083333333333333,1.5,205.70833333333334
2015-05-21,190.875,11.958333333333334,6.791666666666667,7.416666666666667,0.625,0.6666666666666666,202.83333333333334
2015-05-22,192.0,13.416666666666666,9.75,11.041666666666666,1.2916666666666667,1.6666666666666667,205.41666666666666
2015-05-23,192.5,14.708333333333334,11.5,12.708333333333334,1.2083333333333333,2.125,207.20833333333334
2015-05-24,191.8695652173913,11.782608695652174,5.3478260869565215,5.739130434782608,0.391304347826087,0.9130434782608695,203.65217391304347
2015-05-25,192.5,15.833333333333334,7.708333333333333,8.333333333333334,0.625,1.6666666666666667,208.33333333333334
2015-05-26,191.45833333333334,16.833333333333332,8.666666666666666,9.541666666666666,0.875,1.5833333333333333,208.29166666666666
2015-05-27,191.83333333333334,19.125,11.041666666666666,12.0,0.9583333333333334,1.9583333333333333,210.95833333333334
2015-05-28,190.58333333333334,16.0,8.791666666666666,9.458333333333334,0.6666666666666666,1.375,206.58333333333334
2015-05-29,189.25,15.416666666666666,8.041666666666666,8.708333333333334,0.6666666666666666,1.3333333333333333,204.66666666666666
2015-05-30,191.0,16.75,11.708333333333334,12.916666666666666,1.2083333333333333,2.9583333333333335,207.75
2015-05-31,187.95652173913044,11.391304347826088,3.0869565217391304,3.217391304347826,0.13043478260869565,0.08695652173913043,199.34782608695653
2015-06-01,190.54166666666666,10.041666666666666,8.083333333333334,8.791666666666666,0.7083333333333334,0.875,200.58333333333334
2015-06-02,189.29166666666666,11.791666666666666,8.291666666666666,9.375,1.0833333333333333,0.5833333333333334,201.08333333333334
2015-06-03,189.54166666666666,10.291666666666666,7.541666666666667,8.5,0.9583333333333334,0.20833333333333334,199.83333333333334
2015-06-04,189.08333333333334,6.958333333333333,4.0,4.458333333333333,0.4583333333333333,0.0,196.04166666666666
2015-06-05,188.47826086956522,13.434782608695652,7.666666666666667,8.958333333333334,1.2916666666666667,0.0,201.91304347826087
2015-06-06,186.20833333333334,7.041666666666667,2.25,2.5,0.25,0.0,193.25
2015-06-07,187.2608695652174,8.434782608695652,4.304347826086956,4.6521739130434785,0.34782608695652173,0.4782608695652174,195.69565217391303
2015-06-08,189.70833333333334,11.625,6.5,7.0,0.5,0.08333333333333333,201.33333333333334
2015-06-09,189.875,14.875,11.916666666666666,14.166666666666666,2.25,0.6666666666666666,204.75
2015-06-10,189.5,13.0,6.708333333333333,7.583333333333333,0.875,0.625,202.5
2015-06-11,191.25,15.458333333333334,9.125,10.041666666666666,0.9166666666666666,0.5416666666666666,206.70833333333334
2015-06-12,194.0,15.708333333333334,10.041666666666666,11.791666666666666,1.75,1.0833333333333333,209.70833333333334
2015-06-13,198.33333333333334,15.0,7.833333333333333,8.375,0.5416666666666666,1.6666666666666667,213.33333333333334
2015-06-14,190.56521739130434,11.91304347826087,7.043478260869565,7.565217391304348,0.5217391304347826,1.6956521739130435,202.47826086956522
2015-06-15,191.08333333333334,15.291666666666666,9.0,10.208333333333334,1.2083333333333333,1.1666666666666667,206.375
2015-06-16,188.79166666666666,14.583333333333334,7.166666666666667,7.75,0.5833333333333334,0.375,203.375
2015-06-17,190.45833333333334,12.458333333333334,5.583333333333333,6.083333333333333,0.5,0.4583333333333333,202.91666666666666
2015-06-18,188.375,10.958333333333334,3.8333333333333335,4.125,0.2916666666666667,0.0,199.33333333333334
2015-06-19,188.45833333333334,9.416666666666666,3.4583333333333335,3.7916666666666665,0.3333333333333333,0.0,197.875
2015-06-20,191.41666666666666,11.541666666666666,4.708333333333333,5.125,0.4166666666666667,0.2916666666666667,202.95833333333334
2015-06-21,189.82608695652175,10.826086956521738,2.6956521739130435,2.9130434782608696,0.21739130434782608,0.21739130434782608,200.65217391304347
2015-06-22,190.08333333333334,14.75,6.083333333333333,6.75,0.6666666666666666,0.5416666666666666,204.83333333333334
2015-06-23,191.875,17.625,7.333333333333333,8.25,0.9166666666666666,1.5,209.5
2015-06-24,193.58333333333334,15.5,5.708333333333333,6.0,0.2916666666666667,0.625,209.08333333333334
2015-06-25,192.20833333333334,16.583333333333332,7.083333333333333,7.791666666666667,0.7083333333333334,0.7916666666666666,208.79166666666666
2015-06-26,193.125,17.333333333333332,9.375,10.125,0.75,0.20833333333333334,210.45833333333334
2015-06-27,189.91666666666666,13.125,3.9583333333333335,4.041666666666667,0.08333333333333333,0.3333333333333333,203.04166666666666
2015-06-28,192.6086956521739,12.869565217391305,2.0434782608695654,2.347826086956522,0.30434782608695654,0.0,205.47826086956522
2015-06-29,190.0,10.857142857142858,4.125,4.541666666666667,0.4166666666666667,0.2916666666666667,200.85714285714286
2015-06-30,192.33333333333334,10.583333333333334,8.708333333333334,9.916666666666666,1.2083333333333333,0.4583333333333333,202.91666666666666
2015-07-01,192.04166666666666,9.75,6.458333333333333,7.083333333333333,0.625,0.08333333333333333,201.79166666666666
2015-07-02,195.33333333333334,11.625,8.291666666666666,9.5,1.2083333333333333,0.9583333333333334,206.95833333333334
2015-07-03,197.91666666666666,11.583333333333334,8.333333333333334,9.166666666666666,0.8333333333333334,0.9166666666666666,209.5
2015-07-04,200.375,12.375,9.083333333333334,9.833333333333334,0.75,0.6666666666666666,212.75
2015-07-05,194.56521739130434,8.08695652173913,4.6521739130434785,4.695652173913044,0.043478260869565216,0.2608695652173913,202.65217391304347
2015-07-06,194.0,6.090909090909091,4.666666666666667,5.333333333333333,0.6666666666666666,0.0,200.0909090909091
2015-07-07,195.25,16.875,5.041666666666667,5.833333333333333,0.7916666666666666,0.0,212.125
2015-07-08,194.16666666666666,16.875,10.5,12.5,2.0,0.7083333333333334,211.04166666666666
2015-07-09,187.5,14.541666666666666,6.875,7.916666666666667,1.0416666666666667,0.625,202.04166666666666
2015-07-10,185.83333333333334,13.0,7.333333333333333,8.625,1.2916666666666667,0.8333333333333334,198.83333333333334
2015-07-11,190.58333333333334,12.5,7.041666666666667,8.208333333333334,1.1666666666666667,0.375,203.08333333333334
2015-07-12,185.82608695652175,10.91304347826087,5.6521739130434785,7.695652173913044,2.0434782608695654,0.8695652173913043,196.7391304347826
2015-07-13,176.375,12.458333333333334,5.166666666666667,7.333333333333333,2.1666666666666665,1.125,188.83333333333334
2015-07-14,179.25,12.916666666666666,5.5,7.833333333333333,2.3333333333333335,0.4166666666666667,192.16666666666666
2015-07-15,185.375,13.625,4.166666666666667,6.041666666666667,1.875,0.4166666666666667,199.0
2015-07-16,179.04166666666666,12.125,2.2083333333333335,2.6666666666666665,0.4583333333333333,0.0,191.16666666666666
2015-07-17,182.625,11.333333333333334,3.0416666666666665,3.4166666666666665,0.375,0.0,193.95833333333334
2015-07-18,189.25,14.958333333333334,7.625,9.125,1.5,0.9583333333333334,204.20833333333334
2015-07-19,186.8695652173913,16.08695652173913,6.086956521739131,7.913043478260869,1.826086956521739,0.6086956521739131,202.95652173913044
2015-07-20,181.625,7.708333333333333,4.208333333333333,5.666666666666667,1.4583333333333333,0.5,189.33333333333334
2015-07-21,177.5,7.208333333333333,4.666666666666667,5.75,1.0833333333333333,0.7083333333333334,184.70833333333334
2015-07-22,179.70833333333334,9.791666666666666,9.458333333333334,10.666666666666666,1.2083333333333333,0.6666666666666666,189.5
2015-07-23,184.25,11.125,8.666666666666666,10.5,1.8333333333333333,0.20833333333333334,195.375
2015-07-24,191.375,13.375,8.416666666666666,12.083333333333334,3.6666666666666665,1.375,204.75
2015-07-25,191.83333333333334,12.125,5.875,7.916666666666667,2.0416666666666665,0.875,203.95833333333334
2015-07-26,186.65217391304347,9.217391304347826,6.217391304347826,8.73913043478261,2.5217391304347827,1.0869565217391304,195.8695652173913
2015-07-27,184.5,9.625,6.541666666666667,8.0,1.4583333333333333,0.7083333333333334,194.125
2015-07-28,192.125,12.875,5.333333333333333,6.5,1.1666666666666667,0.4166666666666667,205.0
2015-07-29,191.83333333333334,13.291666666666666,4.25,5.041666666666667,0.7916666666666666,0.3333333333333333,205.125
2015-07-30,198.0,14.125,5.0,5.625,0.625,0.4583333333333333,212.125
2015-07-31,202.29166666666666,14.25,6.25,7.208333333333333,0.9583333333333334,1.2083333333333333,216.54166666666666
2015-08-01,198.66666666666666,15.166666666666666,7.416666666666667,8.25,0.8333333333333334,1.75,213.83333333333334
2015-08-02,195.56521739130434,13.043478260869565,6.260869565217392,6.869565217391305,0.6086956521739131,2.4347826086956523,208.6086956521739
2015-08-03,193.75,19.416666666666668,6.791666666666667,7.625,0.8333333333333334,1.375,213.16666666666666
2015-08-04,197.75,19.0,7.791666666666667,8.791666666666666,1.0,1.4166666666666667,216.75
2015-08-05,192.83333333333334,17.625,7.208333333333333,8.125,0.9166666666666666,0.8333333333333334,210.45833333333334
2015-08-06,192.0909090909091,17.681818181818183,6.695652173913044,7.521739130434782,0.8260869565217391,0.7391304347826086,209.77272727272728
2015-08-07,189.04166666666666,18.583333333333332,8.0,9.833333333333334,1.8333333333333333,0.5416666666666666,207.625
2015-08-08,191.375,16.541666666666668,5.333333333333333,5.708333333333333,0.375,0.2916666666666667,207.91666666666666
2015-08-09,194.2608695652174,17.26086956521739,5.565217391304348,6.086956521739131,0.5217391304347826,0.8260869565217391,211.52173913043478
2015-08-10,192.58333333333334,14.416666666666666,5.083333333333333,5.625,0.5416666666666666,0.625,207.0
2015-08-11,189.91666666666666,14.125,4.833333333333333,5.125,0.2916666666666667,0.5,204.04166666666666
2015-08-12,191.875,13.25,5.75,6.208333333333333,0.4583333333333333,0.5833333333333334,205.125
2015-08-13,191.125,12.583333333333334,4.333333333333333,4.791666666666667,0.4583333333333333,0.041666666666666664,203.70833333333334
2015-08-14,190.875,11.5,2.875,3.3333333333333335,0.4583333333333333,0.20833333333333334,202.375
2015-08-15,189.5,11.458333333333334,3.2916666666666665,3.5,0.20833333333333334,0.4583333333333333,200.95833333333334
2015-08-16,194.08695652173913,11.434782608695652,4.217391304347826,4.521739130434782,0.30434782608695654,0.6086956521739131,205.52173913043478
2015-08-17,188.70833333333334,11.375,4.375,5.0,0.625,0.2916666666666667,200.08333333333334
2015-08-18,191.375,11.5,4.458333333333333,4.958333333333333,0.5,0.2916666666666667,202.875
2015-08-19,192.45833333333334,13.458333333333334,9.541666666666666,10.5,0.9583333333333334,0.4166666666666667,205.91666666666666
2015-08-20,193.91666666666666,16.041666666666668,9.291666666666666,10.583333333333334,1.2916666666666667,0.3333333333333333,209.95833333333334
2015-08-21,186.79166666666666,13.125,8.166666666666666,9.875,1.7083333333333333,0.8333333333333334,199.91666666666666
2015-08-22,189.08333333333334,10.833333333333334,3.25,3.9583333333333335,0.7083333333333334,0.041666666666666664,199.91666666666666
