date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,THC_mean
2014-07-21,188.08695652173913,9.695652173913043,6.541666666666667,7.666666666666667,1.125,1.0,197.7826086956522
2014-07-22,186.04166666666666,13.208333333333334,12.166666666666666,14.25,2.0833333333333335,1.7916666666666667,199.25
2014-07-23,186.70833333333334,17.75,13.75,17.375,3.625,2.5416666666666665,204.45833333333334
2014-07-24,184.41666666666666,16.791666666666668,10.25,12.708333333333334,2.4583333333333335,1.2083333333333333,201.20833333333334
2014-07-25,183.54166666666666,14.75,10.625,12.75,2.125,1.2916666666666667,198.29166666666666
2014-07-26,188.83333333333334,16.125,9.375,10.875,1.5,3.7083333333333335,204.95833333333334
2014-07-27,185.0,11.375,6.782608695652174,8.130434782608695,1.3478260869565217,1.8695652173913044,196.375
2014-07-28,189.63636363636363,9.863636363636363,4.458333333333333,5.166666666666667,0.7083333333333334,0.20833333333333334,199.5
2014-07-29,188.5,10.916666666666666,6.708333333333333,7.875,1.1666666666666667,0.2916666666666667,199.41666666666666
2014-07-30,184.91666666666666,12.666666666666666,8.583333333333334,11.25,2.6666666666666665,0.08333333333333333,197.58333333333334
2014-07-31,182.375,12.583333333333334,8.125,11.541666666666666,3.4166666666666665,0.4166666666666667,194.95833333333334
2014-08-01,184.91666666666666,11.583333333333334,7.666666666666667,11.791666666666666,4.125,1.2916666666666667,196.5
2014-08-02,179.08333333333334,8.916666666666666,6.333333333333333,12.208333333333334,5.875,0.125,188.0
2014-08-03,181.125,9.833333333333334,6.434782608695652,13.173913043478262,6.739130434782608,0.21739130434782608,190.95833333333334
2014-08-04,178.04545454545453,7.590909090909091,4.583333333333333,8.375,3.7916666666666665,0.0,185.63636363636363
2014-08-05,179.29166666666666,8.375,4.958333333333333,9.166666666666666,4.208333333333333,0.5416666666666666,187.66666666666666
2014-08-06,182.79166666666666,12.0,7.458333333333333,12.291666666666666,4.833333333333333,1.4583333333333333,194.79166666666666
2014-08-07,181.95652173913044,10.08695652173913,7.857142857142857,12.238095238095237,4.380952380952381,0.5,192.04347826086956
2014-08-08,181.91666666666666,9.166666666666666,3.5833333333333335,5.5,1.9166666666666667,0.125,191.08333333333334
2014-08-09,179.625,3.9583333333333335,1.1666666666666667,1.2083333333333333,0.041666666666666664,0.0,183.58333333333334
2014-08-10,178.08333333333334,6.541666666666667,2.391304347826087,3.1739130434782608,0.782608695652174,0.08695652173913043,184.625
2014-08-11,185.0,10.541666666666666,7.833333333333333,9.166666666666666,1.3333333333333333,0.9583333333333334,195.54166666666666
2014-08-12,191.375,16.0,13.75,16.166666666666668,2.4166666666666665,1.4166666666666667,207.375
2014-08-13,191.25,12.041666666666666,8.791666666666666,10.166666666666666,1.375,1.1666666666666667,203.29166666666666
2014-08-14,188.6818181818182,9.318181818181818,6.875,8.958333333333334,2.0833333333333335,0.2916666666666667,198.0
2014-08-15,180.5,9.166666666666666,5.166666666666667,6.791666666666667,1.625,0.20833333333333334,189.66666666666666
2014-08-16,183.83333333333334,9.958333333333334,6.708333333333333,8.583333333333334,1.875,0.0,193.79166666666666
2014-08-17,187.25,8.291666666666666,5.043478260869565,6.565217391304348,1.5217391304347827,0.5217391304347826,195.54166666666666
2014-08-18,182.0,6.666666666666667,5.583333333333333,8.291666666666666,2.7083333333333335,0.5,188.66666666666666
2014-08-19,183.75,9.791666666666666,7.791666666666667,12.958333333333334,5.166666666666667,1.2083333333333333,193.54166666666666
2014-08-20,183.20833333333334,10.958333333333334,6.916666666666667,13.666666666666666,6.75,0.875,194.16666666666666
2014-08-21,182.6818181818182,12.0,7.708333333333333,13.375,5.666666666666667,1.125,194.6818181818182
2014-08-22,183.79166666666666,12.291666666666666,8.458333333333334,13.291666666666666,4.833333333333333,0.875,196.08333333333334
2014-08-23,181.66666666666666,12.125,7.5,11.916666666666666,4.416666666666667,1.2083333333333333,193.79166666666666
2014-08-24,186.375,9.833333333333334,6.826086956521739,9.26086956521739,2.4347826086956523,0.6521739130434783,196.20833333333334
2014-08-25,185.83333333333334,13.75,9.166666666666666,12.166666666666666,3.0,0.9166666666666666,199.58333333333334
2014-08-26,187.33333333333334,12.833333333333334,6.625,9.166666666666666,2.5416666666666665,0.4583333333333333,200.16666666666666
2014-08-27,193.66666666666666,11.208333333333334,4.666666666666667,6.083333333333333,1.4166666666666667,0.20833333333333334,204.875
2014-08-28,189.13636363636363,8.818181818181818,6.458333333333333,7.833333333333333,1.375,0.08333333333333333,197.95454545454547
2014-08-29,190.0,9.458333333333334,5.791666666666667,6.833333333333333,1.0416666666666667,0.08333333333333333,199.45833333333334
2014-08-30,190.375,8.458333333333334,3.5416666666666665,4.5,0.9583333333333334,0.0,198.83333333333334
2014-08-31,187.45833333333334,6.375,1.608695652173913,1.8695652173913044,0.2608695652173913,0.0,193.83333333333334
2014-09-01,188.95833333333334,10.208333333333334,6.333333333333333,8.5,2.1666666666666665,0.375,199.16666666666666
2014-09-02,192.20833333333334,16.0,12.541666666666666,15.541666666666666,3.0,1.2083333333333333,208.20833333333334
2014-09-03,191.75,12.541666666666666,11.125,12.875,1.75,1.625,204.29166666666666
2014-09-04,185.4090909090909,10.590909090909092,9.333333333333334,13.625,4.291666666666667,0.9166666666666666,196.0
2014-09-05,185.69565217391303,13.08695652173913,8.833333333333334,12.416666666666666,3.5833333333333335,1.75,198.7826086956522
2014-09-06,189.16666666666666,13.708333333333334,6.125,8.0,1.875,1.5833333333333333,202.875
2014-09-07,189.20833333333334,10.083333333333334,4.391304347826087,5.608695652173913,1.2173913043478262,1.2173913043478262,199.29166666666666
2014-09-08,189.0,7.833333333333333,3.75,4.958333333333333,1.2083333333333333,0.0,196.83333333333334
2014-09-09,191.33333333333334,10.625,8.25,9.75,1.5,0.2916666666666667,201.95833333333334
2014-09-10,193.25,13.541666666666666,12.333333333333334,14.083333333333334,1.75,0.875,206.79166666666666
2014-09-11,190.0,8.5,4.541666666666667,5.75,1.2083333333333333,0.0,198.5
2014-09-12,190.5909090909091,8.045454545454545,6.625,7.666666666666667,1.0416666666666667,0.0,198.63636363636363
2014-09-13,190.16666666666666,8.083333333333334,5.75,7.0,1.25,0.20833333333333334,198.25
2014-09-14,190.58333333333334,8.333333333333334,4.086956521739131,5.173913043478261,1.0869565217391304,0.21739130434782608,198.91666666666666
2014-09-15,191.375,11.083333333333334,9.541666666666666,10.958333333333334,1.4166666666666667,0.8333333333333334,202.45833333333334
2014-09-16,190.45833333333334,10.083333333333334,6.875,8.166666666666666,1.2916666666666667,0.2916666666666667,200.54166666666666
2014-09-17,192.08333333333334,8.666666666666666,5.458333333333333,6.5,1.0416666666666667,0.0,200.75
2014-09-18,190.54166666666666,5.791666666666667,6.166666666666667,7.0,0.8333333333333334,0.08333333333333333,196.33333333333334
2014-09-19,192.6818181818182,10.681818181818182,12.458333333333334,14.083333333333334,1.625,0.0,203.36363636363637
2014-09-20,191.33333333333334,12.083333333333334,9.333333333333334,10.375,1.0416666666666667,0.0,203.41666666666666
2014-09-21,194.25,13.833333333333334,6.3478260869565215,7.217391304347826,0.8695652173913043,0.391304347826087,208.08333333333334
2014-09-22,188.5909090909091,6.636363636363637,3.409090909090909,4.363636363636363,0.9545454545454546,0.0,195.22727272727272
2014-09-23,190.79166666666666,10.25,8.416666666666666,9.583333333333334,1.1666666666666667,0.3333333333333333,201.04166666666666
2014-09-24,187.33333333333334,11.041666666666666,9.5,11.041666666666666,1.5416666666666667,0.0,198.375
2014-09-25,185.58333333333334,8.75,7.708333333333333,9.708333333333334,2.0,0.0,194.33333333333334
2014-09-26,188.70833333333334,6.875,5.791666666666667,7.208333333333333,1.4166666666666667,0.0,195.58333333333334
2014-09-27,189.875,11.625,9.208333333333334,10.208333333333334,1.0,0.5,201.5
2014-09-28,190.125,9.875,3.0434782608695654,4.043478260869565,1.0,0.08695652173913043,200.0
2014-09-29,192.0,10.818181818181818,6.166666666666667,6.666666666666667,0.5,0.16666666666666666,202.8181818181818
2014-09-30,191.54166666666666,9.791666666666666,5.791666666666667,6.708333333333333,0.9166666666666666,0.0,201.33333333333334
2014-10-01,189.95833333333334,5.958333333333333,2.6666666666666665,2.875,0.20833333333333334,0.0,195.91666666666666
2014-10-02,189.875,10.041666666666666,7.458333333333333,8.333333333333334,0.875,0.041666666666666664,199.91666666666666
2014-10-03,189.5,10.875,7.458333333333333,9.333333333333334,1.875,0.0,200.375
2014-10-04,190.95833333333334,5.958333333333333,2.7916666666666665,3.125,0.3333333333333333,0.0,196.91666666666666
2014-10-05,188.41666666666666,3.9166666666666665,1.7391304347826086,1.7826086956521738,0.043478260869565216,0.0,192.33333333333334
2014-10-06,188.2173913043478,4.260869565217392,3.0,3.1666666666666665,0.16666666666666666,0.0,192.47826086956522
2014-10-07,190.54166666666666,5.291666666666667,5.375,5.666666666666667,0.2916666666666667,0.0,195.83333333333334
2014-10-08,192.66666666666666,8.083333333333334,4.75,5.0,0.25,0.041666666666666664,200.75
2014-10-09,190.79166666666666,10.708333333333334,9.583333333333334,10.125,0.5416666666666666,0.041666666666666664,201.5
2014-10-10,188.16666666666666,7.916666666666667,4.208333333333333,4.666666666666667,0.4583333333333333,0.041666666666666664,196.08333333333334
2014-10-11,190.95833333333334,5.916666666666667,2.75,2.7916666666666665,0.041666666666666664,0.0,196.875
2014-10-12,188.83333333333334,6.541666666666667,3.347826086956522,3.347826086956522,0.0,0.21739130434782608,195.375
2014-10-13,186.3181818181818,2.6363636363636362,1.75,1.8333333333333333,0.08333333333333333,0.0,188.95454545454547
2014-10-14,191.04166666666666,4.041666666666667,4.666666666666667,4.916666666666667,0.25,0.0,195.08333333333334
2014-10-15,192.79166666666666,7.125,6.291666666666667,6.583333333333333,0.2916666666666667,0.0,199.91666666666666
2014-10-16,193.08333333333334,10.458333333333334,11.916666666666666,12.833333333333334,0.9166666666666666,0.75,203.54166666666666
2014-10-17,194.75,8.458333333333334,6.625,7.166666666666667,0.5416666666666666,0.0,203.20833333333334
2014-10-18,193.625,9.875,8.833333333333334,9.291666666666666,0.4583333333333333,0.20833333333333334,203.5
2014-10-19,193.54166666666666,8.916666666666666,8.521739130434783,8.91304347826087,0.391304347826087,0.6521739130434783,202.45833333333334
2014-10-20,194.4090909090909,12.954545454545455,11.541666666666666,13.416666666666666,1.875,0.0,207.36363636363637
2014-10-21,191.25,16.5,14.5,19.916666666666668,5.416666666666667,0.2916666666666667,207.75
2014-10-22,188.95833333333334,6.0,3.6666666666666665,4.875,1.2083333333333333,0.0,194.95833333333334
2014-10-23,189.33333333333334,4.666666666666667,4.458333333333333,5.5,1.0416666666666667,0.0,194.0
2014-10-24,193.25,15.625,14.333333333333334,17.208333333333332,2.875,0.5,208.875
2014-10-25,191.91666666666666,15.958333333333334,19.041666666666668,22.541666666666668,3.5,1.2083333333333333,207.875
2014-10-26,192.125,16.875,12.08695652173913,14.26086956521739,2.1739130434782608,0.6956521739130435,209.0
2014-10-27,188.77272727272728,7.681818181818182,6.583333333333333,7.833333333333333,1.25,0.0,196.45454545454547
2014-10-28,193.66666666666666,7.916666666666667,9.083333333333334,10.208333333333334,1.125,0.0,201.58333333333334
2014-10-29,193.20833333333334,12.958333333333334,9.416666666666666,10.458333333333334,1.0416666666666667,0.08333333333333333,206.16666666666666
2014-10-30,193.5,15.958333333333334,14.208333333333334,15.291666666666666,1.0833333333333333,0.4166666666666667,209.45833333333334
2014-10-31,190.625,16.291666666666668,12.458333333333334,14.083333333333334,1.625,0.0,206.91666666666666
2014-11-01,189.83333333333334,10.0,8.0,9.041666666666666,1.0416666666666667,0.0,199.83333333333334
2014-11-02,190.75,11.666666666666666,8.26086956521739,10.869565217391305,2.608695652173913,0.30434782608695654,202.41666666666666
2014-11-03,190.3181818181818,4.7727272727272725,3.5833333333333335,3.75,0.16666666666666666,0.0,195.0909090909091
2014-11-04,194.54166666666666,8.25,7.333333333333333,8.125,0.7916666666666666,0.0,202.79166666666666
2014-11-05,191.91304347826087,15.0,12.0,13.166666666666666,1.1666666666666667,0.0,206.91304347826087
2014-11-06,190.54166666666666,10.791666666666666,11.5,14.666666666666666,3.1666666666666665,0.0,201.33333333333334
2014-11-07,193.66666666666666,7.125,7.833333333333333,8.291666666666666,0.4583333333333333,0.16666666666666666,200.79166666666666
2014-11-08,193.54166666666666,10.166666666666666,8.833333333333334,9.708333333333334,0.875,0.0,203.70833333333334
2014-11-09,193.04166666666666,12.291666666666666,11.521739130434783,13.0,1.4782608695652173,0.0,205.33333333333334
2014-11-10,191.33333333333334,7.75,4.75,5.166666666666667,0.4166666666666667,0.0,199.08333333333334
2014-11-11,191.66666666666666,12.875,11.208333333333334,12.541666666666666,1.3333333333333333,0.2916666666666667,204.54166666666666
2014-11-12,193.4090909090909,13.681818181818182,12.583333333333334,14.5,1.9166666666666667,0.625,207.0909090909091
2014-11-13,198.58333333333334,7.208333333333333,6.666666666666667,7.166666666666667,0.5,0.0,205.79166666666666
2014-11-14,195.16666666666666,11.458333333333334,14.166666666666666,16.958333333333332,2.7916666666666665,0.5,206.625
2014-11-15,197.45833333333334,12.291666666666666,11.541666666666666,13.291666666666666,1.75,0.4583333333333333,209.75
2014-11-16,195.5,12.166666666666666,13.521739130434783,14.565217391304348,1.0434782608695652,0.8260869565217391,207.66666666666666
2014-11-17,198.91666666666666,15.166666666666666,14.041666666666666,17.416666666666668,3.375,0.5416666666666666,214.08333333333334
2014-11-18,196.45833333333334,8.416666666666666,11.666666666666666,12.875,1.2083333333333333,0.16666666666666666,204.875
2014-11-19,196.95454545454547,15.0,11.166666666666666,12.375,1.2083333333333333,0.0,211.95454545454547
2014-11-20,193.75,16.583333333333332,16.666666666666668,21.25,4.583333333333333,0.16666666666666666,210.33333333333334
2014-11-21,194.91666666666666,20.083333333333332,23.916666666666668,31.125,7.208333333333333,1.0833333333333333,215.0
2014-11-22,194.70833333333334,24.458333333333332,24.791666666666668,28.916666666666668,4.125,1.5416666666666667,219.16666666666666
2014-11-23,192.91666666666666,22.0,7.608695652173913,9.608695652173912,2.0,0.043478260869565216,214.91666666666666
2014-11-24,191.625,12.833333333333334,14.583333333333334,15.541666666666666,0.9583333333333334,0.625,204.45833333333334
2014-11-25,189.45833333333334,6.916666666666667,5.541666666666667,5.75,0.20833333333333334,0.0,196.375
2014-11-26,190.4090909090909,11.136363636363637,11.083333333333334,13.208333333333334,2.125,0.0,201.54545454545453
2014-11-27,191.83333333333334,10.708333333333334,10.583333333333334,12.666666666666666,2.0833333333333335,0.0,202.54166666666666
2014-11-28,190.95833333333334,15.291666666666666,18.708333333333332,21.208333333333332,2.5,0.4583333333333333,206.25
2014-11-29,191.125,9.625,8.791666666666666,9.166666666666666,0.375,0.0,200.75
2014-11-30,190.70833333333334,10.041666666666666,10.391304347826088,11.043478260869565,0.6521739130434783,0.13043478260869565,200.75
2014-12-01,194.75,10.0,7.0,8.583333333333334,1.5833333333333333,0.0,204.75
2014-12-02,193.25,4.416666666666667,3.7083333333333335,5.083333333333333,1.375,0.041666666666666664,197.66666666666666
2014-12-03,195.13636363636363,10.454545454545455,11.666666666666666,13.416666666666666,1.75,0.625,205.5909090909091
2014-12-04,194.29166666666666,9.666666666666666,11.791666666666666,13.916666666666666,2.125,0.0,203.95833333333334
2014-12-05,196.95454545454547,7.7272727272727275,7.3478260869565215,9.217391304347826,1.8695652173913044,0.08695652173913043,204.6818181818182
2014-12-06,196.625,8.0,7.708333333333333,9.958333333333334,2.25,0.0,204.625
2014-12-07,195.66666666666666,7.083333333333333,5.608695652173913,6.6521739130434785,1.0434782608695652,0.0,202.75
2014-12-08,194.91666666666666,9.333333333333334,10.208333333333334,13.666666666666666,3.4583333333333335,0.625,204.25
2014-12-09,197.0,11.375,10.208333333333334,13.583333333333334,3.375,0.125,208.375
2014-12-10,195.33333333333334,14.25,17.25,21.041666666666668,3.7916666666666665,0.25,209.58333333333334
2014-12-11,195.79166666666666,12.916666666666666,11.625,14.791666666666666,3.1666666666666665,0.0,208.70833333333334
2014-12-12,197.36363636363637,9.272727272727273,7.458333333333333,9.166666666666666,1.7083333333333333,0.0,206.63636363636363
2014-12-13,195.20833333333334,6.25,7.0,8.875,1.875,0.0,201.45833333333334
2014-12-14,196.54166666666666,7.583333333333333,8.26086956521739,10.173913043478262,1.9130434782608696,0.0,204.125
2014-12-15,197.08333333333334,16.041666666666668,16.583333333333332,23.25,6.666666666666667,0.0,213.125
2014-12-16,197.0,12.75,13.875,18.166666666666668,4.291666666666667,0.0,209.75
2014-12-17,193.75,4.083333333333333,4.833333333333333,5.791666666666667,0.9583333333333334,0.0,197.83333333333334
2014-12-18,199.20833333333334,7.0,8.083333333333334,9.166666666666666,1.0833333333333333,0.0,206.20833333333334
2014-12-19,195.5909090909091,11.136363636363637,16.458333333333332,19.666666666666668,3.2083333333333335,0.20833333333333334,206.72727272727272
2014-12-20,194.33333333333334,14.625,17.25,19.791666666666668,2.5416666666666665,0.0,208.95833333333334
2014-12-21,199.04166666666666,11.75,9.608695652173912,11.73913043478261,2.130434782608696,0.0,210.79166666666666
2014-12-22,194.70833333333334,7.833333333333333,9.583333333333334,11.25,1.6666666666666667,0.2608695652173913,202.54166666666666
2014-12-23,196.54166666666666,11.708333333333334,12.833333333333334,16.708333333333332,3.875,0.2916666666666667,208.25
2014-12-24,199.04166666666666,22.083333333333332,19.958333333333332,34.833333333333336,14.875,0.7916666666666666,221.125
2014-12-25,199.54166666666666,10.583333333333334,8.25,9.0,0.75,0.625,210.125
2014-12-26,194.6818181818182,9.181818181818182,11.333333333333334,13.791666666666666,2.4583333333333335,0.041666666666666664,203.86363636363637
2014-12-27,198.25,10.583333333333334,10.166666666666666,11.625,1.4583333333333333,0.0,208.83333333333334
2014-12-28,199.0,12.75,13.0,14.565217391304348,1.565217391304348,0.391304347826087,211.75
2014-12-29,194.875,9.333333333333334,7.75,8.875,1.125,0.25,204.20833333333334
2014-12-30,203.0,14.291666666666666,12.791666666666666,14.291666666666666,1.5,1.0,217.29166666666666
2014-12-31,199.04166666666666,9.833333333333334,10.416666666666666,11.5,1.0833333333333333,0.7916666666666666,208.875
2015-01-01,220.25,10.75,7.708333333333333,8.708333333333334,1.0,0.25,231.0
2015-01-02,212.5,9.333333333333334,9.791666666666666,11.083333333333334,1.2916666666666667,0.2916666666666667,221.83333333333334
2015-01-03,214.2173913043478,12.695652173913043,14.043478260869565,16.869565217391305,2.8260869565217392,0.782608695652174,226.91304347826087
2015-01-04,231.375,16.458333333333332,12.375,15.166666666666666,2.7916666666666665,0.0,247.83333333333334
2015-01-05,240.1818181818182,18.772727272727273,14.375,16.583333333333332,2.2083333333333335,0.0,258.95454545454544
2015-01-06,217.125,17.833333333333332,20.166666666666668,27.416666666666668,7.25,0.125,234.95833333333334
2015-01-07,221.875,11.208333333333334,8.541666666666666,9.375,0.8333333333333334,0.0,233.08333333333334
2015-01-08,212.875,10.791666666666666,13.708333333333334,16.916666666666668,3.2083333333333335,0.0,223.66666666666666
2015-01-09,222.875,12.916666666666666,10.958333333333334,12.041666666666666,1.0833333333333333,0.0,235.79166666666666
2015-01-10,212.43478260869566,12.08695652173913,11.521739130434783,12.91304347826087,1.391304347826087,0.0,224.52173913043478
2015-01-11,216.79166666666666,11.25,9.666666666666666,10.708333333333334,1.0416666666666667,0.0,228.04166666666666
2015-01-12,203.83333333333334,6.375,8.375,9.708333333333334,1.3333333333333333,0.0,210.20833333333334
2015-01-13,208.91666666666666,10.583333333333334,12.708333333333334,14.875,2.1666666666666665,0.041666666666666664,219.5
2015-01-14,214.33333333333334,10.916666666666666,11.583333333333334,14.166666666666666,2.5833333333333335,0.0,225.25
2015-01-15,216.33333333333334,10.916666666666666,11.541666666666666,12.958333333333334,1.4166666666666667,0.0,227.25
2015-01-16,206.08333333333334,10.958333333333334,14.416666666666666,16.416666666666668,2.0,0.08333333333333333,217.04166666666666
2015-01-17,195.2173913043478,4.173913043478261,7.739130434782608,8.217391304347826,0.4782608695652174,0.0,199.3913043478261
2015-01-18,206.95833333333334,6.416666666666667,5.708333333333333,6.416666666666667,0.7083333333333334,0.0,213.375
2015-01-19,207.875,5.666666666666667,5.666666666666667,6.708333333333333,1.0416666666666667,0.0,213.54166666666666
2015-01-20,215.25,8.791666666666666,8.083333333333334,9.75,1.6666666666666667,0.0,224.04166666666666
2015-01-21,209.04166666666666,11.416666666666666,14.458333333333334,20.0,5.541666666666667,0.08695652173913043,220.45833333333334
2015-01-22,202.16666666666666,5.958333333333333,8.958333333333334,10.958333333333334,2.0,0.0,208.125
2015-01-23,214.54166666666666,12.916666666666666,13.291666666666666,15.958333333333334,2.6666666666666665,0.9166666666666666,227.45833333333334
2015-01-24,216.7826086956522,7.956521739130435,4.739130434782608,5.782608695652174,1.0434782608695652,0.043478260869565216,224.7391304347826
2015-01-25,223.5,15.416666666666666,12.375,15.291666666666666,2.9166666666666665,0.0,238.91666666666666
2015-01-26,210.79166666666666,15.791666666666666,20.583333333333332,26.166666666666668,5.583333333333333,0.375,226.58333333333334
2015-01-27,220.83333333333334,19.208333333333332,18.666666666666668,23.583333333333332,4.916666666666667,0.08333333333333333,240.04166666666666
2015-01-28,213.95833333333334,20.291666666666668,26.375,31.25,4.875,0.9166666666666666,234.25
2015-01-29,200.29166666666666,6.041666666666667,7.0,7.416666666666667,0.4166666666666667,0.0,206.33333333333334
2015-01-30,199.91666666666666,5.666666666666667,6.083333333333333,6.5,0.4166666666666667,0.0,205.58333333333334
2015-01-31,212.3913043478261,10.434782608695652,10.956521739130435,12.130434782608695,1.173913043478261,0.30434782608695654,222.82608695652175
2015-02-01,216.0,11.791666666666666,11.041666666666666,12.041666666666666,1.0,0.125,227.79166666666666
2015-02-02,216.04166666666666,10.0,7.458333333333333,8.208333333333334,0.75,0.0,226.04166666666666
2015-02-03,218.0,14.75,13.375,15.5,2.125,0.0,232.75
2015-02-04,215.08333333333334,15.0,17.458333333333332,20.916666666666668,3.4583333333333335,0.16666666666666666,230.08333333333334
2015-02-05,222.52173913043478,19.956521739130434,22.458333333333332,27.541666666666668,5.083333333333333,0.08333333333333333,242.47826086956522
2015-02-06,223.16666666666666,15.541666666666666,13.541666666666666,16.375,2.8333333333333335,0.0,238.70833333333334
2015-02-07,211.0,7.521739130434782,5.391304347826087,5.565217391304348,0.17391304347826086,0.0,218.52173913043478
2015-02-08,212.29166666666666,11.791666666666666,15.791666666666666,18.333333333333332,2.5416666666666665,0.5833333333333334,224.08333333333334
2015-02-09,225.33333333333334,15.833333333333334,12.25,13.666666666666666,1.4166666666666667,0.041666666666666664,241.16666666666666
2015-02-10,218.52173913043478,11.043478260869565,7.625,8.166666666666666,0.5416666666666666,0.0,229.56521739130434
2015-02-11,217.08333333333334,15.375,17.125,19.916666666666668,2.7916666666666665,0.3333333333333333,232.45833333333334
2015-02-12,198.45833333333334,9.333333333333334,17.208333333333332,19.291666666666668,2.0833333333333335,0.25,207.79166666666666
2015-02-13,195.91666666666666,11.416666666666666,18.541666666666668,21.25,2.7083333333333335,0.0,207.33333333333334
2015-02-14,214.34782608695653,13.173913043478262,10.826086956521738,12.173913043478262,1.3478260869565217,0.0,227.52173913043478
2015-02-15,215.625,9.416666666666666,6.583333333333333,7.291666666666667,0.7083333333333334,0.0,225.04166666666666
2015-02-16,220.95833333333334,12.333333333333334,11.041666666666666,12.416666666666666,1.375,0.0,233.29166666666666
2015-02-17,233.20833333333334,16.875,12.5,14.125,1.625,0.0,250.08333333333334
2015-02-18,211.72222222222223,17.61111111111111,22.5,28.3125,5.8125,0.0625,229.33333333333334
2015-02-19,207.16666666666666,16.791666666666668,23.4,29.5,6.1,0.6,223.95833333333334
2015-02-20,221.625,17.5,12.125,13.083333333333334,0.9583333333333334,0.0,239.125
2015-02-21,229.3913043478261,15.043478260869565,5.391304347826087,5.956521739130435,0.5652173913043478,0.0,244.43478260869566
2015-02-22,205.625,9.833333333333334,14.291666666666666,15.625,1.3333333333333333,0.5,215.45833333333334
2015-02-23,224.125,22.333333333333332,21.333333333333332,26.041666666666668,4.708333333333333,0.4166666666666667,246.45833333333334
2015-02-24,196.04166666666666,3.0416666666666665,3.6666666666666665,3.7916666666666665,0.125,0.0,199.08333333333334
2015-02-25,213.83333333333334,11.125,9.083333333333334,10.125,1.0416666666666667,0.041666666666666664,224.95833333333334
2015-02-26,216.20833333333334,12.833333333333334,14.375,15.958333333333334,1.5833333333333333,0.08333333333333333,229.04166666666666
2015-02-27,212.66666666666666,13.208333333333334,12.875,13.958333333333334,1.0833333333333333,0.7916666666666666,225.875
2015-02-28,216.82608695652175,13.217391304347826,11.043478260869565,11.478260869565217,0.43478260869565216,0.6956521739130435,230.04347826086956
2015-03-01,210.70833333333334,8.708333333333334,8.458333333333334,9.291666666666666,0.8333333333333334,0.0,219.41666666666666
2015-03-02,208.79166666666666,12.5,17.25,19.375,2.125,0.25,221.29166666666666
2015-03-03,212.70833333333334,17.958333333333332,22.416666666666668,27.041666666666668,4.625,1.4166666666666667,230.66666666666666
2015-03-04,207.79166666666666,18.625,28.708333333333332,33.0,4.291666666666667,2.25,226.41666666666666
2015-03-05,199.54166666666666,10.041666666666666,12.958333333333334,14.375,1.4166666666666667,1.5,209.58333333333334
2015-03-06,193.7391304347826,4.3478260869565215,10.217391304347826,10.695652173913043,0.4782608695652174,0.782608695652174,198.08695652173913
2015-03-07,200.4090909090909,9.727272727272727,5.666666666666667,6.5,0.8333333333333334,0.0,210.13636363636363
2015-03-08,199.125,11.25,11.375,15.833333333333334,4.458333333333333,0.9166666666666666,210.375
2015-03-09,199.58333333333334,4.0,2.4583333333333335,2.5416666666666665,0.08333333333333333,0.0,203.58333333333334
2015-03-10,203.41666666666666,4.291666666666667,2.25,2.4166666666666665,0.16666666666666666,0.0,207.70833333333334
2015-03-11,206.54166666666666,5.708333333333333,2.9166666666666665,3.0,0.08333333333333333,0.0,212.25
2015-03-12,214.875,11.0,7.458333333333333,8.0,0.5416666666666666,0.20833333333333334,225.875
2015-03-13,214.30434782608697,10.73913043478261,7.869565217391305,8.0,0.13043478260869565,0.2916666666666667,225.04347826086956
2015-03-14,204.79166666666666,7.25,4.0,4.041666666666667,0.041666666666666664,0.0,212.04166666666666
2015-03-15,216.95833333333334,11.25,5.583333333333333,5.916666666666667,0.3333333333333333,0.0,228.20833333333334
2015-03-16,207.95833333333334,13.416666666666666,17.5,20.041666666666668,2.5416666666666665,0.43478260869565216,221.375
2015-03-17,201.25,14.125,21.458333333333332,24.291666666666668,2.8333333333333335,1.625,215.375
2015-03-18,193.16666666666666,8.333333333333334,12.75,13.75,1.0,0.3333333333333333,201.5
2015-03-19,211.83333333333334,14.125,12.041666666666666,13.5,1.4583333333333333,0.041666666666666664,225.95833333333334
2015-03-20,207.43478260869566,9.0,5.869565217391305,6.086956521739131,0.21739130434782608,0.08695652173913043,216.43478260869566
2015-03-21,198.29166666666666,3.7916666666666665,1.5416666666666667,1.625,0.08333333333333333,0.0,202.08333333333334
2015-03-22,203.41666666666666,11.666666666666666,18.333333333333332,20.916666666666668,2.5833333333333335,1.25,215.08333333333334
2015-03-23,203.625,11.125,11.291666666666666,12.5,1.2083333333333333,0.375,214.75
2015-03-24,197.08333333333334,3.5,1.875,1.9166666666666667,0.041666666666666664,0.0,200.58333333333334
2015-03-25,206.75,8.125,8.041666666666666,8.25,0.20833333333333334,0.0,214.875
2015-03-26,206.375,9.958333333333334,7.541666666666667,8.0,0.4583333333333333,0.25,216.33333333333334
2015-03-27,201.2608695652174,8.0,7.173913043478261,7.521739130434782,0.34782608695652173,0.6956521739130435,209.2608695652174
2015-03-28,207.08333333333334,10.958333333333334,11.666666666666666,12.291666666666666,0.625,0.20833333333333334,218.04166666666666
