date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2014-09-28,6.25,6.375,0.125,20.667
2014-09-29,12.333,13.083,0.75,25.167
2014-09-30,10.833,12.583,1.75,23.25
2014-10-01,9.333,10.667,1.333,11.261
2014-10-02,12.917,14.667,1.75,14.917
2014-10-03,10.667,12.286,1.619,15.583
2014-10-04,11.083,13.042,1.958,12.833
2014-10-05,3.333,3.375,0.042,6.708
2014-10-06,4.375,5.083,0.708,3.25
2014-10-07,8.0,9.583,1.583,8.208
2014-10-08,7.917,8.417,0.5,9.167
2014-10-09,13.75,14.958,1.208,12.417
2014-10-10,11.625,13.125,1.5,10.375
2014-10-11,12.917,15.042,2.125,18.708
2014-10-12,6.042,6.167,0.125,17.5
2014-10-13,1.625,1.667,0.042,4.583
2014-10-14,6.208,6.958,0.75,5.667
2014-10-15,11.125,11.958,0.833,8.25
2014-10-16,14.708,16.833,2.125,15.958
2014-10-17,13.75,15.458,1.708,14.167
2014-10-18,10.708,11.375,0.667,13.917
2014-10-19,10.667,11.167,0.5,15.542
2014-10-20,18.083,20.375,2.292,12.833
2014-10-21,16.542,22.917,6.375,17.0
2014-10-22,13.125,14.292,1.167,6.042
2014-10-23,9.958,12.083,2.125,7.125
2014-10-24,13.583,17.875,4.292,12.333
2014-10-25,16.167,19.417,3.25,21.667
2014-10-26,10.292,11.417,1.125,25.0
2014-10-27,10.542,11.958,1.417,13.333
2014-10-28,10.375,12.917,2.542,11.375
2014-10-29,15.917,20.25,4.333,17.667
2014-10-30,17.708,20.167,2.458,15.625
2014-10-31,19.333,23.583,4.25,18.583
2014-11-01,12.292,13.542,1.25,8.708
2014-11-02,8.75,12.667,3.917,11.292
2014-11-03,5.667,6.375,0.708,10.042
2014-11-04,11.875,14.542,2.667,10.625
2014-11-05,14.667,18.458,3.792,11.042
2014-11-06,12.417,15.417,3.0,8.917
2014-11-07,12.833,17.375,4.542,18.375
2014-11-08,13.042,14.542,1.5,14.583
2014-11-09,10.542,11.292,0.75,10.292
2014-11-10,12.708,15.958,3.25,9.458
2014-11-11,15.292,19.167,3.875,11.75
2014-11-12,15.875,19.542,3.667,19.375
2014-11-13,10.042,10.958,0.917,7.208
2014-11-14,15.708,20.333,4.625,8.583
2014-11-15,11.792,15.25,3.458,11.833
2014-11-16,9.875,10.833,0.958,10.5
2014-11-17,18.208,26.0,7.792,15.417
2014-11-18,19.125,23.042,3.917,13.667
2014-11-19,14.958,18.042,3.083,13.125
2014-11-20,19.0,27.5,8.5,12.083
2014-11-21,23.042,35.083,12.042,15.667
2014-11-22,20.833,25.417,4.583,22.333
2014-11-23,7.958,8.792,0.833,16.167
2014-11-24,15.5,17.333,1.833,23.125
2014-11-25,18.833,24.292,5.458,9.667
2014-11-26,17.958,29.125,11.167,7.833
2014-11-27,15.5,24.833,9.333,7.0
2014-11-28,21.083,28.375,7.292,9.792
2014-11-29,9.042,10.0,0.958,5.25
2014-11-30,10.458,11.833,1.375,8.292
2014-12-01,11.583,14.0,2.417,7.75
2014-12-02,6.917,7.417,0.5,5.917
2014-12-03,19.458,24.917,5.458,10.208
2014-12-04,18.25,23.458,5.208,8.917
2014-12-05,12.208,14.0,1.792,6.667
2014-12-06,6.583,7.5,0.917,6.542
2014-12-07,10.417,11.833,1.417,7.833
2014-12-08,17.375,23.417,6.042,12.375
2014-12-09,15.042,21.5,6.458,9.417
2014-12-10,21.0,32.042,11.042,11.292
2014-12-11,16.708,23.0,6.292,17.125
2014-12-12,12.417,14.583,2.167,16.083
2014-12-13,10.292,12.5,2.208,8.625
2014-12-14,8.083,9.167,1.083,7.75
2014-12-15,22.5,42.042,19.542,15.167
2014-12-16,16.333,26.833,10.5,11.458
2014-12-17,6.75,7.625,0.875,5.542
2014-12-18,11.25,13.042,1.792,4.333
2014-12-19,18.875,27.125,8.25,8.5
2014-12-20,20.792,25.875,5.083,10.667
2014-12-21,13.708,18.667,4.958,13.583
2014-12-22,14.5,21.375,6.875,6.833
2014-12-23,14.75,20.708,5.958,13.583
2014-12-24,22.0,44.292,22.292,24.167
2014-12-25,18.125,26.167,8.042,16.25
2014-12-26,16.0,20.542,4.542,5.083
2014-12-27,15.625,21.083,5.458,8.583
2014-12-28,16.25,19.542,3.292,12.875
2014-12-29,9.292,10.958,1.667,15.667
2014-12-30,17.583,20.083,2.5,30.875
2014-12-31,9.875,10.75,0.875,20.875
2015-01-01,6.0,6.375,0.375,9.083
2015-01-02,8.083,9.0,0.917,16.625
2015-01-03,10.304,12.87,2.565,21.167
2015-01-04,11.125,14.792,3.667,23.458
2015-01-05,21.583,29.125,7.542,32.167
2015-01-06,19.375,29.083,9.708,16.708
2015-01-07,13.875,18.0,4.125,10.5
2015-01-08,19.833,31.75,11.917,10.917
2015-01-09,15.083,17.708,2.625,8.708
2015-01-10,11.565,13.391,1.826,11.083
2015-01-11,12.042,15.5,3.458,17.292
2015-01-12,26.292,46.375,20.083,3.75
2015-01-13,17.875,25.375,7.5,5.625
2015-01-14,18.917,27.458,8.542,9.75
2015-01-15,20.833,27.458,6.625,12.25
2015-01-16,16.667,20.167,3.5,16.042
2015-01-17,16.0,25.348,9.348,10.125
2015-01-18,7.208,7.958,0.75,3.333
2015-01-19,7.875,9.25,1.375,4.0
2015-01-20,10.292,12.417,2.125,4.792
2015-01-21,26.083,53.167,27.083,6.25
2015-01-22,35.542,69.75,34.208,4.417
2015-01-23,12.875,17.375,4.5,15.208
2015-01-24,4.696,5.261,0.565,8.042
2015-01-25,17.083,25.083,8.0,9.667
2015-01-26,29.708,53.333,23.625,13.375
2015-01-27,33.583,59.167,25.583,21.25
2015-01-28,30.208,46.542,16.333,31.708
2015-01-29,23.083,33.25,10.167,8.333
2015-01-30,11.708,13.958,2.25,4.125
2015-01-31,14.696,18.0,3.304,9.958
2015-02-01,27.292,43.75,16.458,18.87
2015-02-02,33.667,62.583,28.917,3.458
2015-02-03,21.083,34.167,13.083,6.917
2015-02-04,24.875,42.75,17.875,12.083
2015-02-05,23.75,34.083,10.333,19.5
2015-02-06,11.125,13.083,1.958,12.667
2015-02-07,9.261,11.043,1.783,6.0
2015-02-08,25.5,36.792,11.292,8.875
2015-02-09,17.375,25.25,7.875,14.5
2015-02-10,31.833,46.375,14.542,8.708
2015-02-11,19.875,23.75,3.875,12.917
2015-02-12,32.0,46.542,14.542,12.583
2015-02-13,26.375,31.292,4.917,11.042
2015-02-14,11.696,12.609,0.913,10.333
2015-02-15,12.5,19.083,6.583,5.542
2015-02-16,13.625,15.583,1.958,7.75
2015-02-17,20.792,35.583,14.792,8.542
2015-02-18,22.708,36.792,14.083,12.042
2015-02-19,27.25,40.167,12.917,17.833
2015-02-20,20.292,26.125,5.833,8.292
2015-02-21,9.565,12.391,2.826,9.792
2015-02-22,20.889,28.556,7.667,8.333
2015-02-23,25.5,29.2,3.7,12.542
2015-02-24,26.667,39.375,12.708,7.875
2015-02-25,19.292,29.917,10.625,6.083
2015-02-26,19.667,23.583,3.917,18.25
2015-02-27,18.125,22.333,4.208,30.792
2015-02-28,15.043,18.826,3.783,33.458
2015-03-01,14.417,20.292,5.875,12.217
2015-03-02,21.083,28.625,7.542,16.708
2015-03-03,22.458,28.125,5.667,19.667
2015-03-04,28.917,36.417,7.5,25.167
2015-03-05,17.5,22.333,4.833,21.875
2015-03-06,10.87,11.652,0.783,12.667
2015-03-07,16.583,22.833,6.25,9.75
2015-03-08,14.542,27.792,13.25,15.458
2015-03-09,15.667,30.042,14.375,7.292
2015-03-10,18.25,37.167,18.917,8.708
2015-03-11,17.458,34.875,17.417,6.125
2015-03-12,12.708,18.833,6.125,5.667
2015-03-13,10.348,13.435,3.087,8.542
2015-03-14,18.208,28.583,10.375,10.667
2015-03-15,18.083,25.125,7.042,12.917
2015-03-16,23.5,37.333,13.833,8.917
2015-03-17,24.125,31.333,7.208,15.708
2015-03-18,20.0,25.25,5.25,12.5
2015-03-19,12.458,14.625,2.167,13.833
2015-03-20,6.609,7.304,0.696,15.333
2015-03-21,6.833,9.792,2.958,5.333
2015-03-22,18.958,23.208,4.25,6.667
2015-03-23,15.792,22.042,6.25,12.167
2015-03-24,13.917,24.625,10.708,6.333
2015-03-25,19.333,26.833,7.5,4.167
2015-03-26,9.708,11.0,1.292,6.083
2015-03-27,8.652,9.783,1.13,9.958
2015-03-28,15.542,18.542,3.0,13.208
2015-03-29,24.417,29.5,5.083,28.875
2015-03-30,24.792,28.125,3.333,30.167
2015-03-31,19.042,22.875,3.833,29.292
2015-04-01,19.292,22.458,3.167,19.348
2015-04-02,8.875,9.667,0.792,9.333
2015-04-03,12.375,13.542,1.167,13.375
2015-04-04,9.375,10.083,0.708,7.458
2015-04-05,13.435,15.348,1.913,10.0
2015-04-06,10.875,12.417,1.542,5.5
2015-04-07,6.042,6.792,0.75,8.375
2015-04-08,8.583,9.417,0.833,8.875
2015-04-09,16.667,18.375,1.708,9.917
2015-04-10,17.875,19.708,1.833,10.25
2015-04-11,10.208,11.708,1.5,7.833
2015-04-12,10.435,11.304,0.87,11.542
2015-04-13,6.792,7.458,0.667,4.417
2015-04-14,20.917,27.458,6.542,10.458
2015-04-15,15.292,16.167,0.875,10.583
2015-04-16,21.75,25.792,4.042,25.833
2015-04-17,14.125,15.208,1.083,18.25
2015-04-18,14.25,16.542,2.292,16.833
2015-04-19,10.435,11.0,0.565,21.083
2015-04-20,11.625,12.792,1.167,14.542
2015-04-21,9.917,10.75,0.833,5.917
2015-04-22,16.167,18.542,2.375,14.083
2015-04-23,21.042,24.208,3.167,15.75
2015-04-24,21.208,23.458,2.25,21.542
2015-04-25,11.667,12.25,0.583,22.958
2015-04-26,9.826,10.522,0.696,21.625
2015-04-27,16.417,18.25,1.833,32.875
2015-04-28,15.583,18.125,2.542,27.167
2015-04-29,17.375,18.875,1.5,16.75
2015-04-30,15.167,17.667,2.5,13.167
2015-05-01,16.0,18.292,2.292,14.304
2015-05-02,10.833,11.583,0.75,16.25
2015-05-03,7.739,8.304,0.565,12.875
2015-05-04,6.542,6.875,0.333,9.208
2015-05-05,5.875,6.125,0.25,14.125
2015-05-06,7.667,8.375,0.708,16.208
2015-05-07,9.083,9.625,0.542,14.292
2015-05-08,15.667,16.875,1.208,18.542
2015-05-09,12.833,13.625,0.792,18.375
2015-05-10,5.217,5.478,0.261,20.208
2015-05-11,10.333,11.375,1.042,11.0
2015-05-12,11.042,11.833,0.792,13.0
2015-05-13,15.125,16.667,1.542,20.917
2015-05-14,20.0,23.083,3.083,23.25
2015-05-15,13.542,17.625,4.083,26.5
2015-05-16,12.833,14.0,1.167,16.583
2015-05-17,8.261,8.739,0.478,16.792
2015-05-18,15.167,17.333,2.167,18.208
2015-05-19,13.708,14.708,1.0,11.625
2015-05-20,12.083,14.167,2.083,19.208
2015-05-21,12.333,13.333,1.0,11.875
2015-05-22,16.875,19.167,2.292,14.75
2015-05-23,15.458,16.625,1.167,19.167
2015-05-24,8.565,8.913,0.348,13.667
2015-05-25,12.458,13.292,0.833,23.167
2015-05-26,17.958,19.333,1.375,25.292
2015-05-27,21.25,22.417,1.167,29.167
2015-05-28,19.5,20.792,1.292,24.833
2015-05-29,15.292,16.0,0.708,24.0
2015-05-30,15.458,16.292,0.833,32.292
2015-05-31,6.87,7.174,0.304,20.375
2015-06-01,10.375,11.25,0.875,14.0
2015-06-02,10.542,11.25,0.708,18.75
2015-06-03,7.25,7.833,0.583,8.0
2015-06-04,11.167,12.667,1.5,8.25
2015-06-05,17.042,20.875,3.833,5.917
2015-06-06,5.625,6.292,0.667,5.75
2015-06-07,6.522,7.0,0.478,10.417
2015-06-08,12.042,13.25,1.208,9.833
2015-06-09,12.208,14.792,2.583,6.292
2015-06-10,12.042,13.792,1.75,12.0
2015-06-11,21.542,26.083,4.542,18.0
2015-06-12,16.333,18.958,2.625,26.042
2015-06-13,13.083,13.958,0.875,38.417
2015-06-14,6.913,7.217,0.304,20.208
2015-06-15,11.75,14.375,2.625,23.042
2015-06-16,14.875,16.25,1.375,24.958
2015-06-17,9.25,10.333,1.083,22.0
2015-06-18,9.292,10.333,1.042,10.417
2015-06-19,8.583,9.667,1.083,5.875
2015-06-20,9.792,11.208,1.417,12.875
2015-06-21,5.478,5.739,0.261,9.458
2015-06-22,9.167,10.083,0.917,13.875
2015-06-23,10.167,10.875,0.708,27.5
2015-06-24,12.542,14.167,1.625,23.208
2015-06-25,11.458,12.792,1.333,16.875
2015-06-26,15.208,16.083,0.875,9.375
2015-06-27,6.917,7.375,0.458,7.833
2015-06-28,5.391,5.826,0.435,6.167
2015-06-29,10.792,12.0,1.208,7.75
2015-06-30,14.792,16.875,2.083,12.375
2015-07-01,8.708,9.375,0.667,8.208
2015-07-02,9.125,12.833,3.708,16.708
2015-07-03,14.333,16.417,2.083,18.913
2015-07-04,17.292,20.083,2.792,23.708
2015-07-05,7.087,7.609,0.522,17.542
2015-07-06,14.708,16.875,2.167,19.292
2015-07-07,16.75,21.125,4.375,11.458
2015-07-08,17.625,23.042,5.417,13.375
2015-07-09,15.917,18.708,2.792,13.5
2015-07-10,12.25,16.875,4.625,11.375
2015-07-11,11.0,13.0,2.0,10.958
2015-07-12,6.739,9.0,2.261,10.583
2015-07-13,3.958,5.25,1.292,8.875
2015-07-14,4.458,5.792,1.333,7.542
2015-07-15,6.833,9.875,3.042,8.125
2015-07-16,3.542,4.542,1.0,5.818
2015-07-17,2.958,3.333,0.375,5.833
2015-07-18,9.708,11.958,2.25,12.375
2015-07-19,6.348,7.87,1.522,13.292
2015-07-20,5.542,7.333,1.792,9.333
2015-07-21,6.125,8.167,2.042,8.208
2015-07-22,8.25,9.542,1.292,6.625
2015-07-23,10.917,15.292,4.375,8.042
2015-07-24,10.125,17.083,6.958,13.292
2015-07-25,8.875,13.875,5.0,16.25
2015-07-26,5.304,8.174,2.87,11.083
2015-07-27,9.083,11.208,2.125,14.0
2015-07-28,10.87,15.522,4.652,15.913
2015-07-29,8.792,10.75,1.958,17.5
2015-07-30,11.208,13.0,1.792,30.0
2015-07-31,12.042,14.75,2.708,43.042
2015-08-01,11.25,12.417,1.167,45.0
2015-08-02,7.217,7.826,0.609,42.75
2015-08-03,13.292,14.625,1.333,44.783
2015-08-04,11.292,13.417,2.125,42.208
2015-08-05,13.958,15.667,1.708,36.083
2015-08-06,13.167,16.083,2.917,24.458
2015-08-07,11.542,14.875,3.333,14.792
2015-08-08,6.917,7.583,0.667,20.667
2015-08-09,7.13,7.565,0.435,23.25
2015-08-10,11.625,13.917,2.292,20.292
2015-08-11,10.25,13.75,3.5,22.833
2015-08-12,10.083,11.125,1.042,25.333
2015-08-13,7.625,8.958,1.333,15.458
2015-08-14,4.333,4.583,0.25,9.792
2015-08-15,4.292,4.5,0.208,13.917
2015-08-16,7.87,8.478,0.609,19.917
2015-08-17,10.792,12.625,1.833,8.458
2015-08-18,10.417,11.958,1.542,8.417
2015-08-19,14.167,15.792,1.625,11.583
2015-08-20,13.958,16.5,2.542,9.083
2015-08-21,10.708,13.042,2.333,13.333
2015-08-22,6.25,8.833,2.583,9.125
2015-08-23,4.087,4.391,0.304,8.458
2015-08-24,8.333,9.458,1.125,11.208
2015-08-25,5.083,5.458,0.375,8.083
2015-08-26,8.583,9.625,1.042,6.875
2015-08-27,9.625,10.958,1.333,11.208
2015-08-28,13.458,16.083,2.625,18.125
2015-08-29,10.333,11.167,0.833,21.792
2015-08-30,4.435,4.826,0.391,9.125
2015-08-31,10.5,12.042,1.542,5.375
2015-09-01,15.5,20.5,5.0,7.522
2015-09-02,14.042,17.083,3.042,9.75
2015-09-03,16.167,21.667,5.5,12.833
2015-09-04,10.583,14.708,4.125,15.458
2015-09-05,11.583,12.917,1.333,15.875
2015-09-06,6.13,6.261,0.13,11.25
2015-09-07,13.958,17.792,3.833,5.083
2015-09-08,14.75,20.875,6.125,4.708
2015-09-09,10.542,12.542,2.0,4.083
2015-09-10,8.75,11.333,2.583,3.5
2015-09-11,9.792,12.375,2.583,9.833
2015-09-12,12.042,13.792,1.75,18.625
2015-09-13,7.087,7.652,0.565,13.708
2015-09-14,10.625,12.833,2.208,6.292
2015-09-15,9.833,10.917,1.083,14.75
2015-09-16,12.917,14.167,1.25,14.458
2015-09-17,10.625,12.75,2.125,7.75
2015-09-18,11.625,15.792,4.167,7.542
2015-09-19,9.208,12.25,3.042,8.708
2015-09-20,4.522,5.261,0.739,7.125
2015-09-21,6.083,6.917,0.833,9.417
2015-09-22,7.083,7.792,0.708,12.875
2015-09-23,8.958,10.0,1.042,19.625
2015-09-24,6.083,6.583,0.5,9.583
2015-09-25,11.125,12.875,1.75,4.083
2015-09-26,10.667,12.792,2.125,9.125
2015-09-27,6.522,7.565,1.043,13.458
2015-09-28,10.0,11.5,1.5,13.875
2015-09-29,11.75,13.583,1.833,10.958
2015-09-30,22.625,28.75,6.125,5.5
2015-10-15,21.5,24.0,2.5,
2015-10-16,13.875,15.542,1.667,11.857
2015-10-17,10.0,11.708,1.708,12.083
2015-10-18,7.609,8.304,0.696,17.583
2015-10-19,16.083,18.417,2.333,14.583
2015-10-20,13.458,15.417,1.958,26.917
2015-10-21,16.125,19.292,3.167,30.542
2015-10-22,12.042,15.375,3.333,21.75
2015-10-23,15.375,17.583,2.208,16.708
2015-10-24,13.0,14.75,1.75,32.583
2015-10-25,4.348,4.478,0.13,9.25
2015-10-26,14.917,18.208,3.292,14.333
2015-10-27,13.0,19.208,6.208,12.375
2015-10-28,11.375,12.917,1.542,9.625
2015-10-29,13.333,15.417,2.083,13.5
2015-10-30,10.708,12.125,1.417,20.167
2015-10-31,7.917,8.292,0.375,9.25
2015-11-01,6.87,7.609,0.739,12.042
2015-11-02,14.167,19.333,5.167,10.304
2015-11-03,9.958,14.875,4.917,9.375
2015-11-04,15.833,20.5,4.667,9.792
2015-11-05,20.708,26.917,6.208,13.292
2015-11-06,23.167,33.625,10.458,18.0
2015-11-07,20.625,29.083,8.458,18.125
2015-11-08,13.261,14.696,1.435,11.208
2015-11-09,18.083,31.333,13.25,11.917
2015-11-10,12.042,14.708,2.667,3.417
2015-11-11,16.792,23.625,6.833,3.958
2015-11-12,17.083,29.875,12.792,5.333
2015-11-13,12.458,14.25,1.792,9.042
2015-11-14,9.75,10.625,0.875,4.583
2015-11-15,9.739,11.652,1.913,4.875
2015-11-16,16.708,24.333,7.625,7.083
2015-11-17,23.5,37.583,14.083,14.333
2015-11-18,17.042,22.583,5.542,4.542
2015-11-19,9.458,11.208,1.75,4.583
2015-11-20,16.167,21.458,5.292,8.417
2015-11-21,9.167,12.958,3.792,12.083
2015-11-22,9.391,10.739,1.348,16.375
2015-11-23,13.958,17.583,3.625,21.292
2015-11-24,9.292,13.167,3.875,8.792
2015-11-25,20.583,28.333,7.75,5.208
2015-11-26,11.458,16.958,5.5,4.292
2015-11-27,15.667,17.792,2.125,6.167
2015-11-28,14.167,16.542,2.375,10.25
2015-11-29,11.739,13.826,2.087,13.875
2015-11-30,17.042,23.75,6.708,21.208
2015-12-01,24.667,46.5,21.833,13.045
2015-12-02,30.417,46.625,16.208,13.042
2015-12-03,15.583,19.167,3.583,10.792
2015-12-04,14.917,18.583,3.667,8.5
2015-12-05,14.25,20.0,5.75,10.625
2015-12-06,12.087,14.522,2.435,11.25
2015-12-07,16.375,24.125,7.75,5.583
2015-12-08,18.667,28.542,9.875,5.042
2015-12-09,19.75,26.833,7.083,9.333
2015-12-10,21.458,29.167,7.708,10.083
2015-12-11,9.958,11.042,1.083,2.208
2015-12-12,8.167,8.917,0.75,9.208
2015-12-13,9.565,10.522,0.957,10.75
2015-12-14,18.0,30.5,12.5,8.667
2015-12-15,25.708,40.333,14.625,11.667
2015-12-16,12.625,17.625,5.0,10.316
2015-12-17,11.917,13.875,1.958,4.958
2015-12-18,21.958,35.458,13.5,7.708
2015-12-19,13.25,19.25,6.0,6.708
2015-12-20,14.304,16.13,1.826,12.208
2015-12-21,23.542,36.958,13.417,10.75
2015-12-22,23.167,41.417,18.25,8.042
2015-12-23,18.875,27.083,8.208,11.375
2015-12-24,17.208,23.625,6.417,10.125
2015-12-25,12.0,14.625,2.625,12.125
2015-12-26,19.0,23.958,4.958,18.583
2015-12-27,8.391,9.522,1.13,13.0
2015-12-28,20.167,34.0,13.833,5.958
2015-12-29,19.042,26.792,7.75,6.167
2015-12-30,11.167,14.125,2.958,8.292
2015-12-31,6.565,7.261,0.696,9.909
2016-01-01,5.348,5.957,0.609,10.208
2016-01-02,8.458,10.167,1.708,15.304
2016-01-03,8.833,14.125,5.292,16.083
2016-01-04,10.25,19.333,9.083,17.458
2016-01-05,14.833,32.375,17.542,6.292
2016-01-06,17.083,32.625,15.542,6.417
2016-01-07,17.333,22.0,4.667,8.957
2016-01-08,12.652,24.87,12.217,5.583
2016-01-09,10.0,12.542,2.542,6.25
2016-01-10,14.783,22.261,7.478,10.292
2016-01-11,16.833,24.333,7.5,6.542
2016-01-12,18.417,27.958,9.542,7.625
2016-01-13,15.125,18.667,3.542,7.417
2016-01-14,4.458,5.292,0.833,3.875
2016-01-15,5.391,6.826,1.435,2.292
2016-01-16,12.042,16.083,4.042,1.792
2016-01-17,27.0,51.458,24.458,2.958
2016-01-18,17.333,27.5,10.167,4.25
2016-01-19,22.792,54.417,31.625,14.292
2016-01-20,16.0,22.625,6.625,13.375
2016-01-21,13.958,22.125,8.167,8.333
2016-01-22,8.783,12.348,3.565,9.0
2016-01-23,9.167,12.042,2.875,5.167
2016-01-24,19.042,32.875,13.833,4.667
2016-01-25,18.696,29.391,10.696,4.875
2016-01-26,21.292,33.0,11.708,8.25
2016-01-27,20.708,31.917,11.208,14.708
2016-01-28,12.875,15.792,2.917,11.333
2016-01-29,15.522,24.783,9.261,12.333
2016-01-30,13.25,20.417,7.167,8.792
2016-01-31,19.083,35.375,16.292,4.917
2016-02-01,16.792,27.625,10.833,6.125
2016-02-02,13.792,18.208,4.417,5.0
2016-02-03,20.542,36.542,16.0,5.917
2016-02-04,15.25,19.5,4.25,9.957
2016-02-05,16.0,21.478,5.478,12.667
2016-02-06,8.583,9.875,1.292,10.958
2016-02-07,15.417,21.958,6.542,6.542
2016-02-08,22.208,36.167,13.958,6.375
2016-02-09,18.348,33.043,14.696,7.667
2016-02-10,7.25,8.583,1.333,4.333
2016-02-11,5.792,6.417,0.625,4.875
2016-02-12,13.913,22.652,8.739,3.625
2016-02-13,20.292,39.792,19.5,4.458
2016-02-14,18.083,33.167,15.083,6.542
2016-02-15,19.583,26.5,6.917,9.667
2016-02-16,26.0,43.708,17.708,20.042
2016-02-17,23.75,34.625,10.875,17.208
2016-02-18,10.208,13.75,3.542,6.333
2016-02-19,10.435,12.0,1.565,5.417
2016-02-20,17.208,24.208,7.0,8.833
2016-02-21,13.667,20.708,7.042,10.125
2016-02-22,26.958,46.917,19.958,9.167
2016-02-23,8.958,10.5,1.542,5.792
2016-02-24,15.542,25.542,10.0,3.75
2016-02-25,12.5,14.375,1.875,9.167
2016-02-26,7.043,8.261,1.217,11.417
2016-02-27,14.727,24.455,9.727,5.625
2016-02-28,20.5,26.7,6.2,6.333
2016-03-01,26.958,41.75,14.792,10.391
2016-03-02,15.792,22.0,6.208,9.708
2016-03-03,16.542,25.0,8.458,6.833
2016-03-04,16.917,22.458,5.542,15.125
2016-03-05,13.87,15.565,1.696,19.875
2016-03-06,14.792,19.125,4.333,17.75
2016-03-07,9.583,10.75,1.167,6.5
2016-03-08,17.75,25.333,7.583,8.083
2016-03-09,15.417,20.167,4.75,11.917
2016-03-10,20.208,26.208,6.0,10.917
2016-03-11,13.625,19.208,5.583,10.125
2016-03-12,10.391,11.957,1.565,11.583
2016-03-13,21.5,30.292,8.792,13.0
2016-03-14,12.833,19.25,6.417,16.458
2016-03-15,8.333,9.958,1.625,5.083
2016-03-16,18.625,29.708,11.083,6.708
2016-03-17,12.458,16.792,4.333,10.708
2016-03-18,15.833,17.917,2.083,12.292
2016-03-19,10.565,12.087,1.522,20.708
2016-03-20,13.292,15.208,1.917,31.917
2016-03-21,10.292,13.75,3.458,9.417
2016-03-22,17.208,24.792,7.583,13.042
2016-03-23,15.913,19.174,3.261,13.625
2016-03-24,14.917,21.792,6.875,9.25
2016-03-25,11.333,13.333,2.0,8.833
2016-03-26,8.739,11.217,2.478,9.583
2016-03-27,9.208,11.458,2.25,9.083
2016-03-28,14.0,17.042,3.042,13.208
2016-03-29,17.75,19.542,1.792,21.375
2016-03-30,17.417,19.583,2.167,26.667
2016-03-31,20.792,30.875,10.083,12.792
2016-04-01,15.375,23.083,7.708,16.087
2016-04-02,9.708,11.0,1.292,9.75
2016-04-03,12.261,14.957,2.696,10.625
2016-04-04,10.208,11.667,1.458,3.125
2016-04-05,15.625,18.458,2.833,3.333
2016-04-06,16.375,20.458,4.083,7.917
2016-04-07,18.208,21.667,3.458,8.042
2016-04-08,13.833,15.333,1.5,7.208
2016-04-09,15.042,19.375,4.333,16.875
2016-04-10,15.478,17.13,1.652,21.292
2016-04-11,9.292,12.208,2.917,11.917
2016-04-12,16.167,17.875,1.708,14.625
2016-04-13,18.667,20.542,1.875,10.625
2016-04-14,10.417,11.792,1.375,6.5
2016-04-15,13.0,13.958,0.958,13.542
2016-04-16,11.583,13.667,2.083,12.042
2016-04-17,6.565,6.696,0.13,10.75
2016-04-18,14.708,16.625,1.917,10.0
2016-04-19,9.875,11.542,1.667,14.792
2016-04-20,13.917,15.167,1.25,12.042
2016-04-21,17.125,17.958,0.833,13.292
2016-04-22,14.417,16.0,1.583,5.625
2016-04-23,19.208,22.917,3.708,17.75
2016-04-24,7.957,8.565,0.609,21.458
2016-04-25,15.5,16.75,1.25,22.125
2016-04-26,16.5,18.208,1.708,17.125
2016-04-27,14.375,15.792,1.417,9.792
2016-04-28,7.542,8.208,0.667,3.208
2016-04-29,6.083,6.667,0.583,8.042
2016-04-30,9.208,10.5,1.292,11.333
2016-05-01,10.87,11.783,0.913,23.083
2016-05-02,12.375,13.917,1.542,23.696
2016-05-03,4.75,4.75,0.0,10.917
2016-05-04,4.833,5.042,0.208,16.0
2016-05-05,7.458,7.667,0.208,14.458
2016-05-06,12.083,13.125,1.042,12.75
2016-05-07,5.958,6.25,0.292,16.458
2016-05-08,8.565,9.087,0.522,26.292
2016-05-09,12.792,13.75,0.958,11.542
2016-05-10,19.5,22.042,2.542,9.375
2016-05-11,9.042,11.583,2.542,2.958
2016-05-12,10.917,11.875,0.958,9.208
2016-05-13,15.917,18.167,2.25,16.208
2016-05-14,10.083,11.042,0.958,20.75
2016-05-15,6.304,6.696,0.391,19.042
2016-05-16,5.833,6.042,0.208,12.429
2016-05-17,7.667,8.208,0.542,14.75
2016-05-18,11.042,11.958,0.917,15.5
2016-05-19,15.667,16.792,1.125,17.125
2016-05-20,14.625,15.917,1.292,19.167
2016-05-21,8.5,8.958,0.458,22.792
2016-05-22,8.913,9.478,0.565,27.625
2016-05-23,13.792,14.542,0.75,30.875
2016-05-24,15.542,16.958,1.417,26.792
2016-05-25,15.625,16.708,1.083,18.958
2016-05-26,8.542,9.25,0.708,9.5
2016-05-27,8.208,9.167,0.958,30.708
2016-05-28,14.542,15.25,0.708,40.208
2016-05-29,8.87,9.435,0.565,23.0
2016-05-30,9.167,9.75,0.583,7.625
2016-05-31,10.75,13.375,2.625,17.667
2016-06-01,8.5,9.125,0.625,16.652
2016-06-02,8.167,9.5,1.333,8.083
2016-06-03,8.875,9.75,0.875,9.292
2016-06-04,9.958,10.792,0.833,10.792
2016-06-05,4.609,4.609,0.0,5.917
2016-06-06,9.458,11.208,1.75,12.125
2016-06-07,16.875,18.292,1.417,10.958
2016-06-08,12.875,15.333,2.458,9.042
2016-06-09,12.875,14.625,1.75,9.583
2016-06-10,8.292,10.833,2.542,13.5
