date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2015-01-13,25.042,59.333,34.292,11.167
2015-01-14,21.542,55.667,34.125,13.125
2015-01-15,25.833,50.125,24.292,16.458
2015-01-16,22.318,43.636,21.318,14.875
2015-01-17,14.667,23.833,9.167,11.708
2015-01-18,14.708,29.875,15.167,6.2
2015-01-19,10.042,22.667,12.625,6.625
2015-01-20,16.958,41.292,24.333,5.833
2015-01-21,26.875,62.208,35.333,6.667
2015-01-22,19.208,43.583,24.375,6.75
2015-01-23,24.364,47.182,22.818,15.167
2015-01-24,5.625,10.208,4.583,12.083
2015-01-25,25.125,52.083,26.958,13.208
2015-01-26,31.542,72.0,40.458,18.0
2015-01-27,31.0,58.625,27.625,24.875
2015-01-28,43.091,88.773,45.682,35.0
2015-01-29,27.958,55.667,27.708,15.0
2015-01-30,15.864,30.5,14.636,5.958
2015-01-31,18.125,28.458,10.333,13.208
2015-02-01,24.667,51.667,27.0,20.5
2015-02-02,20.208,45.625,25.417,7.182
2015-02-03,29.5,64.667,35.167,9.458
2015-02-04,35.958,75.458,39.5,15.792
2015-02-05,38.667,76.792,38.125,26.125
2015-02-06,20.909,40.227,19.318,19.875
2015-02-07,9.5,16.333,6.833,4.917
2015-02-08,22.542,52.875,30.333,10.667
2015-02-09,21.955,44.136,22.182,18.875
2015-02-10,24.25,54.083,29.833,11.625
2015-02-11,25.292,46.167,20.875,14.5
2015-02-12,28.625,68.5,39.875,15.458
2015-02-13,23.636,40.182,16.545,13.875
2015-02-14,8.333,11.375,3.042,13.208
2015-02-15,13.208,30.458,17.25,7.583
2015-02-16,16.75,38.875,22.125,10.917
2015-02-17,21.875,47.792,25.917,11.167
2015-02-18,33.875,78.25,44.375,15.875
2015-02-19,34.708,75.25,40.542,20.625
2015-02-20,27.045,48.5,21.455,13.125
2015-02-21,9.5,15.5,6.0,12.0
2015-02-22,29.25,59.125,29.875,12.792
2015-02-23,33.5,63.125,29.625,18.667
2015-02-24,16.042,33.708,17.667,12.417
2015-02-25,23.042,53.25,30.208,8.25
2015-02-26,26.167,51.667,25.5,21.833
2015-02-27,24.045,44.909,20.864,35.25
2015-02-28,22.958,34.958,12.0,40.0
2015-03-01,20.5,43.25,22.75,13.652
2015-03-02,28.042,53.333,25.292,21.667
2015-03-03,36.25,75.0,38.75,28.125
2015-03-04,38.727,72.5,33.773,27.875
2015-03-05,28.273,51.455,23.182,28.125
2015-03-06,20.667,31.0,10.333,19.708
2015-03-07,22.75,55.708,32.958,13.208
2015-03-08,23.583,56.333,32.75,20.75
2015-03-09,16.333,34.542,18.208,11.458
2015-03-10,14.5,33.708,19.208,11.042
2015-03-11,18.292,41.75,23.458,9.667
2015-03-12,16.0,32.273,16.273,7.208
2015-03-13,18.25,27.625,9.375,10.417
2015-03-14,19.208,38.833,19.625,12.958
2015-03-15,18.375,36.25,17.875,16.917
2015-03-16,35.333,67.958,32.625,13.792
2015-03-17,38.125,75.5,37.375,17.833
2015-03-18,37.292,78.292,41.0,16.875
2015-03-19,20.045,36.227,16.182,15.792
2015-03-20,7.0,12.208,5.208,18.875
2015-03-21,7.333,14.375,7.042,5.333
2015-03-22,28.458,58.583,30.125,10.167
2015-03-23,22.25,45.5,23.25,16.042
2015-03-24,15.167,34.208,19.042,9.667
2015-03-25,18.75,44.25,25.5,5.458
2015-03-26,14.818,31.182,16.364,7.667
2015-03-27,13.667,20.458,6.792,12.208
2015-03-28,30.083,56.5,26.417,15.667
2015-03-29,27.348,49.087,21.739,25.217
2015-03-30,39.5,69.542,30.042,32.5
2015-03-31,26.125,46.917,20.792,32.125
2015-04-01,19.875,31.792,11.917,19.739
2015-04-02,20.458,35.792,15.333,15.5
2015-04-03,18.833,34.0,15.167,14.333
2015-04-04,18.042,29.333,11.292,9.625
2015-04-05,13.375,19.208,5.833,7.375
2015-04-06,17.348,36.261,18.913,7.913
2015-04-07,16.875,34.167,17.292,13.5
2015-04-08,17.125,37.292,20.167,14.292
2015-04-09,28.583,54.958,26.375,17.083
2015-04-10,22.917,43.792,20.875,16.125
2015-04-11,18.75,36.125,17.375,17.167
2015-04-12,7.583,11.75,4.167,15.542
2015-04-13,13.667,25.5,11.833,9.458
2015-04-14,29.826,54.261,24.435,9.333
2015-04-15,22.292,40.042,17.75,17.25
2015-04-16,29.958,47.375,17.417,38.25
2015-04-17,25.167,39.958,14.792,26.875
2015-04-18,17.125,29.958,12.833,26.542
2015-04-19,15.125,19.167,4.042,26.417
2015-04-20,25.87,52.348,26.478,19.13
2015-04-21,16.875,31.833,14.958,8.833
2015-04-22,28.458,48.833,20.375,15.667
2015-04-23,35.208,52.583,17.375,24.333
2015-04-24,28.5,47.542,19.042,26.125
2015-04-25,17.542,26.042,8.5,29.25
2015-04-26,12.958,16.958,4.0,28.25
2015-04-27,21.591,34.227,12.636,37.417
2015-04-28,19.375,34.792,15.417,29.167
2015-04-29,23.208,32.083,8.875,19.042
2015-04-30,23.042,40.458,17.417,13.417
2015-05-01,26.5,43.542,17.042,15.583
2015-05-02,20.5,30.818,10.318,19.583
2015-05-03,12.042,16.583,4.542,12.458
2015-05-04,13.083,20.458,7.375,12.75
2015-05-05,11.75,16.667,4.917,18.417
2015-05-06,11.833,16.458,4.625,19.167
2015-05-07,19.0,28.125,9.125,15.083
2015-05-08,27.083,43.875,16.792,20.583
2015-05-09,26.091,37.636,11.545,21.75
2015-05-10,8.417,11.375,2.958,18.708
2015-05-11,19.333,33.458,14.125,15.083
2015-05-12,23.083,36.083,13.0,15.143
2015-05-13,20.792,33.208,12.417,26.208
2015-05-14,34.542,52.667,18.125,29.417
2015-05-15,20.583,35.417,14.833,23.0
2015-05-16,17.136,26.864,9.727,24.75
2015-05-17,15.25,19.958,4.708,24.083
2015-05-18,24.875,39.625,14.75,23.875
2015-05-19,24.25,39.792,15.542,16.333
2015-05-20,22.708,37.042,14.333,22.609
2015-05-21,23.458,38.167,14.708,13.667
2015-05-22,22.167,38.792,16.625,16.917
2015-05-23,21.455,30.682,9.227,18.583
2015-05-24,13.375,17.0,3.625,15.625
2015-05-25,30.292,41.167,10.875,24.708
2015-05-26,33.917,52.667,18.75,24.87
2015-05-27,39.625,55.25,15.625,28.875
2015-05-28,31.5,44.458,12.958,30.875
2015-05-29,21.417,35.333,13.917,21.583
2015-05-30,26.682,36.136,9.455,30.958
2015-05-31,9.667,13.208,3.542,24.625
2015-06-01,21.833,34.542,12.708,18.826
2015-06-02,17.208,28.667,11.458,20.333
2015-06-03,23.458,37.833,14.375,14.75
2015-06-04,18.958,36.458,17.5,12.0
2015-06-05,25.625,49.667,24.042,10.958
2015-06-06,14.409,26.136,11.727,8.0
2015-06-07,9.292,13.542,4.25,12.625
2015-06-08,19.083,37.667,18.583,10.167
2015-06-09,28.042,55.917,27.875,10.458
2015-06-10,27.917,44.75,16.833,14.042
2015-06-11,25.125,46.625,21.5,18.333
2015-06-12,24.792,39.75,14.958,19.333
2015-06-13,19.136,26.364,7.227,36.75
2015-06-14,13.25,16.5,3.25,16.375
2015-06-15,21.458,34.833,13.375,19.125
2015-06-16,34.0,52.458,18.458,25.875
2015-06-17,20.458,33.125,12.667,26.125
2015-06-18,20.75,37.208,16.458,11.625
2015-06-19,19.292,35.208,15.917,10.583
2015-06-20,16.318,26.091,9.773,14.042
2015-06-21,9.042,12.75,3.708,11.708
2015-06-22,17.375,31.667,14.292,16.375
2015-06-23,22.625,38.5,15.875,24.708
2015-06-24,23.391,40.087,16.696,23.391
2015-06-25,21.542,35.417,13.875,20.042
2015-06-26,25.136,45.682,20.545,9.0
2015-06-27,13.545,21.682,8.136,9.083
2015-06-28,5.958,10.125,4.167,8.125
2015-06-29,16.917,30.25,13.333,8.083
2015-06-30,19.792,36.417,16.625,13.292
2015-07-01,18.833,32.958,14.125,9.375
2015-07-02,21.75,40.458,18.708,18.875
2015-07-03,28.667,40.083,11.417,21.292
2015-07-04,23.318,32.909,9.591,19.792
2015-07-05,12.333,16.25,3.917,21.833
2015-07-06,20.417,35.292,14.875,16.75
2015-07-07,25.792,49.833,24.042,10.458
2015-07-08,23.292,43.708,20.417,12.708
2015-07-09,26.292,44.708,18.417,13.818
2015-07-10,19.167,33.25,14.083,12.75
2015-07-11,12.773,22.455,9.682,11.667
2015-07-12,7.083,14.25,7.167,8.625
2015-07-13,7.417,17.917,10.5,8.75
2015-07-14,8.0,21.292,13.292,7.542
2015-07-15,11.75,33.833,22.083,8.167
2015-07-16,9.083,22.625,13.542,6.875
2015-07-17,11.292,19.458,8.167,9.875
2015-07-18,13.045,27.0,13.955,10.542
2015-07-19,10.167,20.625,10.458,10.708
2015-07-20,7.042,14.417,7.375,7.625
2015-07-21,9.542,20.583,11.042,6.667
2015-07-22,15.583,31.375,15.792,7.542
2015-07-23,16.583,32.708,16.125,8.348
2015-07-24,11.333,28.875,17.542,8.583
2015-07-25,7.318,17.864,10.545,8.625
2015-07-26,5.458,10.542,5.083,8.708
2015-07-27,12.125,23.708,11.583,12.792
2015-07-28,21.875,40.292,18.417,19.917
2015-07-29,18.583,31.125,12.542,18.458
2015-07-30,20.083,33.417,13.333,27.625
2015-07-31,22.75,33.708,10.958,35.25
2015-08-01,21.864,31.273,9.409,32.696
2015-08-02,14.833,18.083,3.25,34.542
2015-08-03,19.083,29.833,10.75,29.792
2015-08-04,21.167,33.875,12.708,32.083
2015-08-05,22.125,36.5,14.375,29.0
2015-08-06,15.375,31.75,16.375,11.0
2015-08-07,16.958,36.708,19.75,9.75
2015-08-08,19.045,29.182,10.136,17.417
2015-08-09,12.0,16.083,4.083,24.75
2015-08-10,19.333,32.042,12.708,23.208
2015-08-11,20.292,35.083,14.792,20.125
2015-08-12,18.958,28.417,9.458,25.708
2015-08-13,12.0,18.875,6.875,14.625
2015-08-14,9.0,13.917,4.917,8.458
2015-08-15,10.909,15.091,4.182,16.042
2015-08-16,11.792,15.0,3.208,18.083
2015-08-17,15.0,26.583,11.583,7.583
2015-08-18,19.75,32.875,13.125,9.083
2015-08-19,24.167,42.75,18.583,10.583
2015-08-20,24.25,48.0,23.75,10.583
2015-08-21,15.833,32.583,16.75,11.625
2015-08-22,12.545,22.955,10.409,11.125
2015-08-23,7.417,10.625,3.208,9.0
2015-08-24,15.458,27.25,11.792,9.708
2015-08-25,15.458,29.75,14.292,7.208
2015-08-26,19.292,32.875,13.583,8.708
2015-08-27,21.136,35.455,14.318,12.522
2015-08-28,26.0,39.125,13.125,17.125
2015-08-29,18.864,31.636,12.773,20.458
2015-08-30,9.417,14.167,4.75,8.708
2015-08-31,21.0,43.4,22.4,7.625
2015-09-01,17.833,28.167,10.333,6.833
2015-09-02,18.833,35.542,16.708,8.75
2015-09-03,23.5,44.0,20.5,12.625
2015-09-04,19.958,40.167,20.208,15.875
2015-09-05,15.818,26.409,10.591,13.917
2015-09-06,14.333,20.708,6.375,15.417
2015-09-07,18.875,34.042,15.167,5.652
2015-09-08,23.042,41.083,18.042,7.208
2015-09-09,19.5,33.292,13.792,5.042
2015-09-10,17.208,40.125,22.917,5.708
2015-09-11,18.292,38.667,20.375,11.25
2015-09-12,19.091,29.955,10.864,14.625
2015-09-13,9.958,14.083,4.125,12.167
2015-09-14,16.25,32.792,16.542,7.083
2015-09-15,19.042,34.083,15.042,13.0
2015-09-16,23.5,43.25,19.75,17.292
2015-09-17,19.0,38.708,19.708,9.958
2015-09-18,17.667,32.0,14.333,10.125
2015-09-19,16.591,31.273,14.682,10.083
2015-09-20,7.167,11.458,4.292,8.625
2015-09-21,9.833,17.042,7.208,8.917
2015-09-22,14.5,20.875,6.375,14.375
2015-09-23,10.625,16.375,5.75,18.917
2015-09-24,16.708,30.458,13.75,11.333
2015-09-25,21.333,42.792,21.458,5.208
2015-09-26,15.545,27.909,12.364,8.292
2015-09-27,8.208,12.708,4.5,11.375
2015-09-28,17.167,34.792,17.625,13.333
2015-09-29,17.417,33.542,16.125,11.957
2015-09-30,22.25,45.042,22.792,9.125
2015-10-01,29.125,50.458,21.333,15.083
2015-10-02,16.375,32.042,15.667,10.417
2015-10-03,19.636,32.727,13.091,14.167
2015-10-04,11.417,16.708,5.292,17.375
2015-10-05,17.167,33.042,15.875,9.583
2015-10-06,18.75,36.875,18.125,10.13
2015-10-07,16.25,31.5,15.25,8.583
2015-10-08,22.042,42.875,20.833,15.167
2015-10-09,30.083,47.625,17.542,30.583
2015-10-10,24.409,39.636,15.227,33.833
2015-10-11,12.875,18.208,5.333,25.542
2015-10-12,15.917,25.542,9.625,16.0
2015-10-13,17.667,32.708,15.042,13.208
2015-10-14,23.583,40.583,17.0,14.875
2015-10-15,22.167,43.375,21.208,15.0
2015-10-16,22.125,42.792,20.667,16.083
2015-10-17,15.909,27.455,11.545,15.5
2015-10-18,12.083,17.292,5.208,16.125
2015-10-19,27.0,44.292,17.292,19.833
2015-10-20,22.958,41.083,18.125,28.167
2015-10-21,26.792,41.083,14.292,37.167
2015-10-22,21.167,37.583,16.417,25.583
2015-10-23,27.167,48.0,20.833,18.75
2015-10-24,24.818,40.227,15.409,36.125
2015-10-25,7.5,12.667,5.167,14.458
2015-10-26,28.958,57.333,28.375,16.792
2015-10-27,26.417,57.208,30.792,17.958
2015-10-28,18.917,36.375,17.458,12.739
2015-10-29,24.625,51.75,27.125,15.875
2015-10-30,22.167,44.333,22.167,23.583
2015-10-31,15.864,32.182,16.318,10.208
2015-11-01,11.833,19.167,7.333,12.875
2015-11-02,28.792,61.667,32.875,16.435
2015-11-03,16.292,32.125,15.833,12.292
2015-11-04,24.542,50.417,25.875,13.458
2015-11-05,38.458,78.208,39.75,15.917
2015-11-06,32.125,59.958,27.833,18.875
2015-11-07,22.045,34.909,12.864,19.083
2015-11-08,16.125,23.583,7.458,13.458
2015-11-09,31.625,82.583,50.958,19.5
2015-11-10,19.333,40.833,21.5,6.875
2015-11-11,21.542,45.25,23.708,8.208
2015-11-12,21.417,42.375,20.958,9.875
2015-11-13,22.833,48.042,25.208,14.833
2015-11-14,12.182,22.227,10.045,5.542
2015-11-15,13.042,20.917,7.875,6.833
2015-11-16,27.917,58.458,30.542,10.333
2015-11-17,38.542,84.25,45.708,19.75
2015-11-18,24.417,51.917,27.5,8.125
2015-11-19,21.0,45.292,24.292,8.875
2015-11-20,27.083,58.542,31.458,13.333
2015-11-21,19.5,42.682,23.182,16.0
2015-11-22,15.625,25.208,9.583,19.792
2015-11-23,20.25,35.917,15.667,22.875
2015-11-24,19.375,45.417,26.042,12.125
2015-11-25,27.208,56.583,29.375,11.167
2015-11-26,25.042,61.625,36.583,11.696
2015-11-27,12.708,29.417,16.708,7.875
2015-11-28,16.364,33.682,17.318,12.75
2015-11-29,19.333,31.042,11.708,17.667
2015-11-30,32.917,71.958,39.042,26.833
2015-12-01,23.75,53.208,29.458,18.0
2015-12-02,30.708,65.333,34.625,16.0
2015-12-03,21.417,45.833,24.417,12.958
2015-12-04,10.625,21.75,11.125,11.958
2015-12-05,16.682,29.955,13.273,12.917
2015-12-06,12.5,20.292,7.792,13.042
2015-12-07,21.5,53.0,31.5,9.375
2015-12-08,27.958,74.167,46.208,9.125
2015-12-09,30.833,70.625,39.792,12.375
2015-12-10,28.458,59.083,30.625,13.917
2015-12-11,14.417,26.167,11.75,5.75
2015-12-12,19.909,41.227,21.318,17.042
2015-12-13,16.667,27.125,10.458,16.25
2015-12-14,30.25,74.833,44.583,14.458
2015-12-15,33.458,73.167,39.708,17.458
2015-12-16,23.208,58.042,34.833,18.833
2015-12-17,15.083,37.333,22.25,8.75
2015-12-18,23.167,52.417,29.25,9.875
2015-12-19,20.909,44.364,23.455,11.75
2015-12-20,20.083,33.708,13.625,14.667
2015-12-21,32.792,81.917,49.125,19.417
2015-12-22,29.583,77.0,47.417,14.5
2015-12-23,30.0,61.25,31.25,17.958
2015-12-24,30.0,64.458,34.458,13.087
2015-12-25,27.0,60.583,33.583,16.25
2015-12-26,21.136,42.409,21.273,20.25
2015-12-27,12.125,20.333,8.208,19.375
2015-12-28,27.667,62.875,35.208,12.25
2015-12-29,19.333,38.875,19.542,9.0
2015-12-30,19.333,35.042,15.708,12.292
2015-12-31,15.833,27.25,11.417,14.375
2016-01-01,15.917,23.875,7.958,16.042
2016-01-02,16.417,26.042,9.625,22.958
2016-01-03,14.708,21.875,7.167,18.875
2016-01-04,16.292,29.708,13.417,20.458
2016-01-05,13.609,26.696,13.087,10.0
2016-01-06,19.083,41.167,22.083,7.417
2016-01-07,28.773,56.182,27.409,11.333
2016-01-08,12.087,19.696,7.609,7.083
2016-01-09,19.375,34.5,15.125,8.458
2016-01-10,24.583,52.75,28.167,16.045
2016-01-11,17.5,39.583,22.083,10.792
2016-01-12,14.208,28.833,14.625,13.292
2016-01-13,16.958,33.625,16.667,12.958
2016-01-14,6.5,14.182,7.682,7.125
2016-01-15,5.625,11.375,5.75,3.957
2016-01-16,15.875,36.292,20.417,4.208
2016-01-17,26.0,60.833,34.833,7.208
2016-01-18,32.458,75.5,43.042,10.583
2016-01-19,29.208,62.208,33.0,22.375
2016-01-20,24.13,55.826,31.696,23.522
2016-01-21,16.955,34.545,17.591,17.708
2016-01-22,15.042,28.708,13.667,17.083
2016-01-23,19.833,43.292,23.458,10.708
2016-01-24,24.0,58.5,34.5,9.083
2016-01-25,27.25,60.0,32.75,8.833
2016-01-26,36.125,85.208,49.083,14.333
2016-01-27,35.542,90.667,55.125,18.708
2016-01-28,27.864,52.864,25.0,15.125
2016-01-29,21.958,34.958,13.0,17.958
2016-01-30,19.958,48.667,28.708,14.333
2016-01-31,21.391,48.0,26.609,9.958
2016-02-01,30.583,79.25,48.667,15.0
2016-02-02,18.375,39.542,21.167,7.208
2016-02-03,25.25,55.042,29.792,9.917
2016-02-04,29.864,58.909,29.045,16.25
2016-02-05,25.042,38.875,13.833,16.625
2016-02-06,12.167,23.167,11.0,15.333
2016-02-07,16.833,37.125,20.292,11.167
2016-02-08,22.591,47.682,25.091,9.091
2016-02-09,31.708,68.708,37.0,15.625
2016-02-10,13.708,31.042,17.333,8.0
2016-02-11,12.682,23.545,10.864,7.625
2016-02-12,13.917,23.792,9.875,5.75
2016-02-13,27.391,60.783,33.391,8.75
2016-02-14,27.583,69.083,41.5,11.333
2016-02-15,33.667,72.542,38.875,14.333
2016-02-16,40.0,87.917,47.917,23.0
2016-02-17,38.875,100.0,61.125,25.333
2016-02-18,21.682,43.091,21.409,11.833
2016-02-19,14.5,25.0,10.5,7.458
2016-02-20,24.375,45.5,21.125,12.417
2016-02-21,17.125,37.333,20.208,12.087
2016-02-22,32.792,67.208,34.417,13.25
2016-02-23,22.5,48.458,25.958,7.208
2016-02-24,19.208,41.958,22.75,10.208
2016-02-25,22.545,42.364,19.818,14.583
2016-02-26,16.917,27.833,10.917,17.167
2016-02-27,18.609,42.522,23.913,8.333
2016-02-28,24.375,53.042,28.667,10.417
2016-03-01,28.833,59.0,30.167,11.833
2016-03-02,21.083,43.375,22.292,12.667
2016-03-03,19.5,40.208,20.708,10.375
2016-03-04,26.182,48.364,22.182,15.5
2016-03-05,22.458,30.958,8.5,20.25
2016-03-06,31.083,62.667,31.583,23.0
2016-03-07,18.917,37.917,19.0,10.417
2016-03-08,23.708,52.042,28.333,15.0
2016-03-09,19.625,40.792,21.167,16.458
2016-03-10,22.792,44.958,22.167,14.25
2016-03-11,21.182,42.864,21.682,15.208
2016-03-12,19.667,29.792,10.125,15.208
2016-03-13,29.833,60.708,30.875,16.583
2016-03-14,20.208,41.792,21.583,19.958
2016-03-15,14.25,29.292,15.042,5.167
2016-03-16,24.478,56.087,31.609,10.25
2016-03-17,23.833,52.917,29.083,13.0
2016-03-18,30.909,56.5,25.591,18.708
2016-03-19,24.833,35.875,11.042,28.75
2016-03-20,20.792,29.333,8.542,36.917
2016-03-21,23.792,45.875,22.083,10.958
2016-03-22,24.792,50.375,25.583,18.25
2016-03-23,33.958,63.208,29.25,19.13
2016-03-24,22.0,47.875,25.875,12.042
2016-03-25,23.682,48.0,24.318,13.625
2016-03-26,13.25,21.667,8.417,12.5
2016-03-27,17.762,35.381,17.619,10.696
2016-03-28,25.25,50.083,24.833,15.042
2016-03-29,30.542,55.833,25.292,24.125
2016-03-30,32.25,56.5,24.25,29.375
2016-03-31,26.25,52.708,26.458,18.917
2016-04-01,22.792,37.833,15.042,19.417
2016-04-02,13.818,21.864,8.045,11.125
2016-04-03,11.875,17.833,5.958,11.125
2016-04-04,18.375,38.458,20.083,5.125
2016-04-05,27.5,49.167,21.667,6.583
2016-04-06,23.958,43.583,19.625,9.364
2016-04-07,21.708,37.208,15.5,12.833
2016-04-08,30.292,55.917,25.625,9.083
2016-04-09,23.227,43.455,20.227,20.458
2016-04-10,24.375,31.708,7.333,22.333
2016-04-11,13.208,25.208,12.0,16.667
2016-04-12,25.667,45.375,19.708,19.625
2016-04-13,22.167,39.25,17.083,8.833
2016-04-14,19.792,36.625,16.833,8.292
2016-04-15,18.333,33.542,15.208,15.208
2016-04-16,17.136,28.545,11.409,14.542
2016-04-17,14.542,17.583,3.042,12.708
2016-04-18,26.792,46.917,20.125,15.333
2016-04-19,23.708,42.75,19.042,17.208
2016-04-20,23.875,41.042,17.167,14.167
2016-04-21,26.375,41.958,15.583,14.375
2016-04-22,23.167,40.5,17.333,9.292
2016-04-23,24.273,37.5,13.227,15.75
2016-04-24,9.958,13.75,3.792,32.542
2016-04-25,20.958,34.25,13.292,28.261
2016-04-26,28.125,46.792,18.667,17.042
2016-04-27,27.458,50.417,22.958,14.708
2016-04-28,19.167,32.875,13.708,4.542
2016-04-29,9.667,16.25,6.583,8.25
2016-04-30,16.773,27.909,11.136,10.958
2016-05-01,17.208,22.125,4.917,23.917
2016-05-02,17.5,27.708,10.208,19.75
2016-05-03,11.542,15.5,3.958,15.25
2016-05-04,7.958,10.333,2.375,19.458
2016-05-05,10.083,13.083,3.0,16.458
2016-05-06,25.208,37.958,12.75,12.667
2016-05-07,20.455,31.182,10.727,19.208
2016-05-08,11.75,16.375,4.625,31.542
2016-05-09,26.125,44.917,18.792,13.583
2016-05-10,32.625,55.958,23.333,7.292
2016-05-11,18.792,31.833,13.042,7.25
2016-05-12,28.208,45.375,17.167,14.583
2016-05-13,26.208,42.333,16.125,16.455
2016-05-14,16.409,23.5,7.091,19.75
2016-05-15,10.667,14.208,3.542,21.292
2016-05-16,16.5,28.917,12.417,11.833
2016-05-17,16.708,29.417,12.708,16.25
2016-05-18,20.75,31.958,11.208,21.0
2016-05-19,30.292,46.417,16.125,21.087
2016-05-20,27.042,41.5,14.458,22.625
2016-05-21,17.091,25.364,8.273,26.042
2016-05-22,9.625,12.375,2.75,27.083
2016-05-23,31.792,43.5,11.708,30.087
2016-05-24,23.792,35.5,11.708,29.583
2016-05-25,22.542,31.833,9.292,28.417
2016-05-26,17.458,31.417,13.958,12.417
2016-05-27,18.75,29.708,10.958,26.875
2016-05-28,24.818,33.545,8.727,30.333
2016-05-29,13.458,18.833,5.375,23.958
2016-05-30,18.958,31.917,12.958,5.792
2016-05-31,20.13,33.478,13.348,16.583
2016-06-01,15.042,25.125,10.083,14.792
2016-06-02,13.667,25.417,11.75,7.958
2016-06-03,17.0,30.917,13.917,9.0
2016-06-04,16.227,25.864,9.636,12.083
2016-06-05,8.5,12.208,3.708,7.25
2016-06-06,19.042,29.75,10.708,15.708
2016-06-07,23.083,40.375,17.292,11.792
2016-06-08,19.917,33.0,13.083,9.636
2016-06-09,17.792,32.792,15.0,8.583
2016-06-10,18.458,29.042,10.583,12.792
2016-06-11,12.909,18.955,6.045,14.917
2016-06-12,8.958,13.292,4.333,9.875
2016-06-13,14.125,26.5,12.375,5.208
2016-06-14,20.583,33.125,12.542,14.917
2016-06-15,15.417,25.792,10.375,9.958
2016-06-16,20.25,39.125,18.875,5.083
2016-06-17,19.583,27.5,7.917,20.125
2016-06-18,18.364,25.0,6.636,18.958
2016-06-19,15.333,19.0,3.667,18.125
2016-06-20,22.458,37.875,15.417,20.25
2016-06-21,19.542,33.375,13.833,8.0
2016-06-22,22.522,34.87,12.348,18.875
2016-06-23,14.708,27.167,12.458,8.792
2016-06-24,25.708,45.292,19.583,13.208
2016-06-25,11.818,17.273,5.455,11.833
2016-06-26,9.167,12.458,3.292,16.708
2016-06-27,17.5,29.5,12.0,19.826
2016-06-28,22.958,37.083,14.125,8.875
2016-06-29,29.833,46.208,16.375,11.167
2016-06-30,28.042,46.917,18.875,15.417
2016-07-01,20.208,41.292,21.083,15.458
2016-07-02,9.0,16.182,7.182,9.958
2016-07-03,6.708,10.375,3.667,11.458
2016-07-04,14.417,28.708,14.292,12.792
2016-07-05,13.087,26.87,13.783,9.913
2016-07-06,9.625,20.0,10.375,6.583
2016-07-07,17.583,35.042,17.458,11.167
2016-07-08,25.708,45.417,19.708,15.917
2016-07-09,18.227,35.909,17.682,7.208
2016-07-10,15.125,22.042,6.917,13.083
2016-07-11,20.375,36.875,16.5,18.167
2016-07-12,19.917,37.833,17.917,13.5
2016-07-13,13.542,23.833,10.292,12.0
2016-07-14,21.875,37.0,15.125,12.125
2016-07-15,17.583,35.417,17.833,6.333
2016-07-16,11.136,20.409,9.273,10.958
2016-07-17,11.667,14.25,2.583,17.292
2016-07-18,9.458,12.833,3.375,12.667
2016-07-19,14.875,26.125,11.25,14.958
2016-07-20,13.913,25.217,11.304,10.708
2016-07-21,14.333,27.625,13.292,10.125
2016-07-22,15.375,28.833,13.458,9.333
2016-07-23,11.545,20.273,8.727,8.167
2016-07-24,8.458,11.625,3.167,10.667
2016-07-25,16.708,26.375,9.667,11.5
2016-07-26,18.292,32.208,13.917,10.583
2016-07-27,19.125,34.5,15.375,12.0
2016-07-28,13.333,24.417,11.083,6.167
2016-07-29,14.833,28.375,13.542,7.667
2016-07-30,15.273,26.182,10.909,8.458
2016-07-31,11.167,15.083,3.917,10.667
2016-08-01,15.708,25.958,10.25,18.042
2016-08-02,15.083,28.917,13.833,16.0
2016-08-03,15.783,28.609,12.826,17.348
2016-08-04,19.208,31.417,12.208,17.75
2016-08-05,18.5,28.875,10.375,18.292
2016-08-06,18.364,28.273,9.909,14.375
2016-08-07,10.917,15.333,4.417,12.042
2016-08-08,18.583,35.333,16.75,12.625
2016-08-09,14.75,25.958,11.208,13.583
2016-08-10,16.542,30.792,14.25,7.182
2016-08-11,11.125,17.542,6.417,6.833
2016-08-12,14.333,22.042,7.708,14.292
2016-08-13,10.909,14.818,3.909,15.458
2016-08-14,8.5,11.292,2.792,13.458
2016-08-15,10.87,14.652,3.783,16.958
2016-08-16,10.875,16.0,5.125,18.208
2016-08-17,14.0,23.833,9.833,10.208
2016-08-18,15.208,26.917,11.708,8.917
2016-08-19,15.125,25.458,10.333,13.542
2016-08-20,10.591,19.318,8.727,11.667
2016-08-21,5.042,10.125,5.083,4.625
2016-08-22,9.727,23.091,13.364,6.917
2016-08-23,12.833,25.208,12.375,6.0
2016-08-24,14.667,25.917,11.25,6.625
2016-08-25,13.208,26.833,13.625,6.375
2016-08-26,13.417,25.833,12.417,6.708
2016-08-27,11.955,21.5,9.545,4.208
2016-08-28,6.667,11.042,4.375,5.333
2016-08-29,17.417,35.917,18.5,3.917
2016-08-30,12.933,23.933,11.0,6.458
2016-08-31,12.0,15.6,3.6,10.542
2016-09-01,28.083,44.75,16.667,20.0
2016-09-02,24.25,39.25,15.0,20.0
2016-09-03,10.227,21.136,10.909,9.167
2016-09-04,5.208,9.667,4.458,4.917
2016-09-05,15.083,31.333,16.25,5.682
2016-09-06,15.917,35.208,19.292,7.792
2016-09-07,17.167,32.625,15.458,7.958
2016-09-08,15.5,28.417,12.917,5.75
2016-09-09,17.583,30.208,12.625,12.875
2016-09-10,11.909,22.545,10.636,9.0
2016-09-11,9.833,13.542,3.708,13.708
