date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2014-09-07,3.958,7.167,3.208,10.792
2014-09-08,3.833,7.083,3.25,12.625
2014-09-09,7.0,10.391,3.391,14.292
2014-09-10,7.625,8.417,0.792,17.167
2014-09-11,5.625,6.333,0.708,11.625
2014-09-12,5.043,5.696,0.652,7.652
2014-09-13,3.75,4.25,0.5,6.708
2014-09-14,3.458,3.708,0.25,6.167
2014-09-15,5.0,5.625,0.625,10.333
2014-09-16,5.5,6.167,0.667,13.917
2014-09-17,4.667,5.417,0.75,12.208
2014-09-18,3.417,3.625,0.208,8.583
2014-09-19,5.826,6.696,0.87,12.583
2014-09-20,5.875,6.917,1.042,9.792
2014-09-21,6.417,7.375,0.958,11.25
2014-09-22,4.0,4.583,0.583,11.208
2014-09-23,7.542,8.417,0.875,13.458
2014-09-24,9.708,11.0,1.292,14.25
2014-09-25,4.783,5.522,0.739,7.056
2014-09-26,4.478,6.0,1.522,7.667
2014-09-27,7.083,8.583,1.5,10.958
2014-09-28,3.792,4.375,0.583,19.167
2014-09-29,7.458,8.792,1.333,24.167
2014-09-30,6.5,7.917,1.417,23.333
2014-10-01,4.708,5.667,0.958,10.958
2014-10-02,8.583,9.958,1.375,14.292
2014-10-03,8.391,10.913,2.522,15.458
2014-10-04,4.208,4.958,0.75,11.083
2014-10-05,3.917,4.667,0.75,4.708
2014-10-06,1.875,2.25,0.375,2.458
2014-10-07,3.333,4.458,1.125,5.75
2014-10-08,8.042,12.75,4.708,8.417
2014-10-09,9.391,11.174,1.783,10.958
2014-10-10,6.565,8.304,1.739,9.826
2014-10-11,7.083,8.208,1.125,17.625
2014-10-12,4.875,5.5,0.625,17.417
2014-10-13,1.917,1.917,0.0,5.042
2014-10-14,2.458,2.708,0.25,5.25
2014-10-15,4.958,6.125,1.167,7.0
2014-10-16,9.792,12.25,2.458,13.25
2014-10-17,5.87,6.913,1.043,12.958
2014-10-18,6.542,8.042,1.5,11.083
2014-10-19,6.667,7.667,1.0,13.292
2014-10-20,10.25,11.792,1.542,12.5
2014-10-21,10.625,15.292,4.667,16.375
2014-10-22,5.75,6.625,0.875,5.875
2014-10-23,4.375,5.625,1.25,6.083
2014-10-24,9.304,11.696,2.391,9.708
2014-10-25,9.917,13.167,3.25,16.667
2014-10-26,7.958,9.333,1.375,22.583
2014-10-27,4.522,5.565,1.043,12.708
2014-10-28,4.417,5.125,0.708,10.292
2014-10-29,7.333,8.75,1.417,14.125
2014-10-30,9.75,11.208,1.458,12.458
2014-10-31,9.652,11.652,2.0,16.227
2014-11-01,9.083,9.792,0.708,6.75
2014-11-02,8.667,10.625,1.958,11.042
2014-11-03,3.5,4.042,0.542,9.042
2014-11-04,5.75,6.708,0.958,8.75
2014-11-05,9.5,14.625,5.125,9.542
2014-11-06,6.917,8.25,1.333,9.542
2014-11-07,5.652,6.217,0.565,17.417
2014-11-08,8.167,11.708,3.542,12.958
2014-11-09,5.625,6.042,0.417,9.375
2014-11-10,4.826,5.478,0.652,9.13
2014-11-11,11.375,15.667,4.292,10.083
2014-11-12,10.042,13.042,3.0,17.042
2014-11-13,3.542,3.917,0.375,5.5
2014-11-14,6.739,7.913,1.174,8.542
2014-11-15,5.5,6.458,0.958,10.208
2014-11-16,6.417,7.125,0.708,10.167
2014-11-17,11.375,15.333,3.958,13.917
2014-11-18,7.583,8.083,0.5,12.917
2014-11-19,7.333,8.5,1.167,11.792
2014-11-20,12.375,15.542,3.167,10.875
2014-11-21,16.913,22.304,5.391,
2014-11-22,15.042,17.333,2.292,
2014-11-23,6.833,7.792,0.958,17.273
2014-11-24,7.792,8.625,0.833,12.214
2014-11-25,9.0,9.75,0.75,4.231
2014-11-26,10.833,15.458,4.625,8.292
2014-11-27,8.87,11.174,2.304,7.792
2014-11-28,17.652,22.217,4.565,10.125
2014-11-29,5.833,6.292,0.458,5.667
2014-11-30,7.708,8.458,0.75,7.5
2014-12-01,8.292,10.75,2.458,7.458
2014-12-02,4.208,4.75,0.542,5.042
2014-12-03,11.958,14.5,2.542,8.625
2014-12-04,10.458,12.167,1.708,7.25
2014-12-05,5.391,6.435,1.043,6.417
2014-12-06,4.458,5.458,1.0,5.083
2014-12-07,4.125,4.542,0.417,6.792
2014-12-08,10.375,14.292,3.917,9.167
2014-12-09,8.125,9.542,1.417,8.105
2014-12-10,15.25,18.708,3.458,9.957
2014-12-11,9.917,14.0,4.083,14.5
2014-12-12,6.773,8.091,1.318,12.917
2014-12-13,5.083,6.5,1.417,7.667
2014-12-14,3.958,4.875,0.917,6.75
2014-12-15,11.667,15.292,3.625,9.833
2014-12-16,9.833,13.458,3.625,7.958
2014-12-17,3.125,3.75,0.625,5.0
2014-12-18,4.75,5.583,0.833,2.958
2014-12-19,8.609,9.391,0.783,6.292
2014-12-20,12.792,14.792,2.0,8.417
2014-12-21,6.417,8.083,1.667,11.083
2014-12-22,7.208,8.333,1.125,6.125
2014-12-23,7.833,8.833,1.0,11.083
2014-12-24,14.333,20.083,5.75,17.75
2014-12-25,7.083,7.875,0.792,13.042
2014-12-26,5.636,6.818,1.182,4.5
2014-12-27,6.542,7.542,1.0,5.667
2014-12-28,12.625,14.833,2.208,9.708
2014-12-29,6.375,7.292,0.917,13.75
2014-12-30,6.0,6.417,0.417,24.625
2014-12-31,6.083,6.542,0.458,19.5
2015-01-01,3.174,3.174,0.0,8.833
2015-01-02,5.333,5.75,0.417,15.375
2015-01-03,6.167,6.708,0.542,17.792
2015-01-04,5.75,7.708,1.958,21.458
2015-01-05,8.042,8.833,0.792,27.625
2015-01-06,11.25,13.458,2.208,13.625
2015-01-07,6.042,6.458,0.417,7.458
2015-01-08,8.727,10.682,1.955,8.292
2015-01-09,5.875,6.458,0.583,6.375
2015-01-10,5.583,6.0,0.417,9.167
2015-01-11,5.5,6.0,0.5,14.0
2015-01-12,5.75,6.125,0.375,3.042
2015-01-13,9.625,12.292,2.667,3.25
2015-01-14,7.0,7.708,0.708,6.625
2015-01-15,8.13,10.739,2.609,9.5
2015-01-16,9.667,10.5,0.833,13.25
2015-01-17,6.625,7.083,0.458,9.25
2015-01-18,3.917,4.167,0.25,3.042
2015-01-19,3.542,3.917,0.375,2.875
2015-01-20,3.292,3.458,0.167,4.833
2015-01-21,10.417,13.125,2.708,4.25
2015-01-22,5.5,6.318,0.818,2.478
2015-01-23,8.375,10.375,2.0,13.042
2015-01-24,1.75,1.75,0.0,6.292
2015-01-25,6.333,7.0,0.667,8.292
2015-01-26,13.958,16.833,2.875,10.292
2015-01-27,9.125,10.458,1.333,17.25
2015-01-28,18.208,21.125,2.917,25.0
2015-01-29,10.435,11.435,1.0,6.333
2015-01-30,4.167,4.375,0.208,3.083
2015-01-31,8.0,8.292,0.292,8.333
2015-02-01,7.833,8.25,0.417,16.458
2015-02-02,5.583,5.792,0.208,2.625
2015-02-03,12.708,15.708,3.0,5.583
2015-02-04,14.348,17.087,2.739,9.125
2015-02-05,12.217,13.913,1.696,14.958
2015-02-06,6.043,6.565,0.522,10.458
2015-02-07,3.364,3.364,0.0,4.0
2015-02-08,12.875,15.375,2.5,8.042
2015-02-09,7.083,8.042,0.958,12.667
2015-02-10,6.542,6.833,0.292,7.542
2015-02-11,11.208,12.5,1.292,9.458
2015-02-12,18.435,22.304,3.87,11.25
2015-02-13,18.583,20.75,2.167,9.167
2015-02-14,11.292,12.542,1.25,7.417
2015-02-15,3.227,3.318,0.091,3.625
2015-02-16,7.478,8.217,0.739,5.708
2015-02-17,9.875,12.917,3.042,6.667
2015-02-18,11.478,13.826,2.348,9.292
2015-02-19,18.478,22.217,3.739,13.708
2015-02-20,8.958,9.292,0.333,8.542
2015-02-21,1.714,1.714,0.0,7.458
2015-02-22,9.458,10.208,0.75,7.417
2015-02-23,13.125,14.417,1.292,10.458
2015-02-24,4.125,4.208,0.083,6.875
2015-02-25,6.045,6.909,0.864,4.208
2015-02-26,7.478,8.348,0.87,15.625
2015-02-27,9.333,10.0,0.667,27.625
2015-02-28,7.083,7.083,0.0,28.583
2015-03-01,3.792,4.042,0.25,10.458
2015-03-02,9.958,10.917,0.958,13.042
2015-03-03,12.25,13.833,1.583,17.0
2015-03-04,18.957,21.174,2.217,20.292
2015-03-05,12.0,13.208,1.208,19.167
2015-03-06,7.958,8.083,0.125,12.667
2015-03-07,7.636,9.636,2.0,9.833
2015-03-08,3.333,3.333,0.0,12.792
2015-03-09,3.292,3.375,0.083,6.833
2015-03-10,3.833,4.208,0.375,7.542
2015-03-11,3.682,4.091,0.409,5.333
2015-03-12,4.667,5.167,0.5,5.0
2015-03-13,5.542,5.917,0.375,6.292
2015-03-14,3.667,3.792,0.125,9.958
2015-03-15,4.708,5.042,0.333,10.542
2015-03-16,10.417,11.75,1.333,7.458
2015-03-17,14.042,17.083,3.042,12.125
2015-03-18,12.87,14.304,1.435,12.25
2015-03-19,5.958,6.5,0.542,12.292
2015-03-20,2.458,2.542,0.083,12.958
2015-03-21,2.333,2.417,0.083,3.708
2015-03-22,11.75,13.708,1.958,5.792
2015-03-23,10.0,11.833,1.833,11.708
2015-03-24,2.25,2.333,0.083,5.708
2015-03-25,3.739,4.0,0.261,3.375
2015-03-26,5.25,5.708,0.458,5.167
2015-03-27,5.917,6.458,0.542,9.042
2015-03-28,8.542,9.25,0.708,11.667
2015-03-29,14.083,15.25,1.167,25.5
2015-03-30,13.125,14.208,1.083,27.458
2015-03-31,10.913,12.217,1.304,27.625
2015-04-01,12.708,13.958,1.25,17.167
2015-04-02,7.5,8.083,0.583,9.292
2015-04-03,11.0,12.435,1.435,11.625
2015-04-04,9.174,10.304,1.13,4.583
2015-04-05,9.25,11.417,2.167,8.417
2015-04-06,6.542,9.625,3.083,2.75
2015-04-07,3.208,4.167,0.958,7.458
2015-04-08,3.542,4.208,0.667,8.667
2015-04-09,10.333,12.167,1.833,8.833
2015-04-10,8.043,9.565,1.522,8.391
2015-04-11,6.083,7.042,0.958,6.458
2015-04-12,6.667,7.5,0.833,10.333
2015-04-13,3.75,4.167,0.417,4.667
2015-04-14,13.292,19.667,6.375,8.625
2015-04-15,7.042,8.083,1.042,8.292
2015-04-16,10.458,11.75,1.292,25.25
2015-04-17,4.409,4.864,0.455,15.708
2015-04-18,7.708,8.542,0.833,13.917
2015-04-19,6.458,6.708,0.25,19.083
2015-04-20,12.25,15.458,3.208,11.917
2015-04-21,4.545,4.909,0.364,4.913
2015-04-22,7.708,8.667,0.958,12.625
2015-04-23,9.5,10.167,0.667,13.833
2015-04-24,12.87,14.13,1.261,20.208
2015-04-25,6.792,7.208,0.417,21.167
2015-04-26,6.167,6.708,0.542,20.625
2015-04-27,10.042,11.333,1.292,30.0
2015-04-28,8.417,9.5,1.083,25.375
2015-04-29,10.25,11.25,1.0,13.417
2015-04-30,9.708,11.125,1.417,12.75
2015-05-01,7.727,9.0,1.273,11.583
2015-05-02,5.542,6.625,1.083,13.292
2015-05-03,5.75,7.375,1.625,9.667
2015-05-04,4.958,7.417,2.458,8.208
2015-05-05,3.75,5.042,1.292,13.042
2015-05-06,4.542,5.667,1.125,15.0
2015-05-07,6.875,7.958,1.083,12.625
2015-05-08,6.304,7.652,1.348,13.826
2015-05-09,7.417,8.458,1.042,17.875
2015-05-10,4.0,5.0,1.0,19.375
2015-05-11,5.833,6.875,1.042,9.792
2015-05-12,6.783,8.13,1.348,11.917
2015-05-13,8.375,9.958,1.583,18.583
2015-05-14,9.042,10.292,1.25,20.625
2015-05-15,7.286,11.571,4.286,22.333
2015-05-16,5.917,10.0,4.083,16.083
2015-05-17,4.375,5.917,1.542,12.792
2015-05-18,7.583,9.083,1.5,16.583
2015-05-19,7.0,9.5,2.5,8.625
2015-05-20,6.708,8.417,1.708,16.458
2015-05-21,6.5,8.083,1.583,9.083
2015-05-22,8.435,10.0,1.565,13.917
2015-05-23,7.25,8.75,1.5,18.625
2015-05-24,4.875,6.333,1.458,11.958
2015-05-25,5.75,7.042,1.292,21.792
2015-05-26,7.458,8.667,1.208,22.125
2015-05-27,8.792,9.917,1.125,23.25
2015-05-28,9.167,10.458,1.292,22.875
2015-05-29,8.591,9.909,1.318,22.792
2015-05-30,9.083,10.167,1.083,29.083
2015-05-31,2.792,3.0,0.208,17.833
2015-06-01,7.333,8.125,0.792,12.5
2015-06-02,7.458,8.375,0.917,16.619
2015-06-03,7.583,8.708,1.125,6.708
2015-06-04,3.25,3.583,0.333,8.125
2015-06-05,7.174,8.348,1.174,5.75
2015-06-06,2.417,2.583,0.167,3.917
2015-06-07,4.375,4.792,0.417,9.042
2015-06-08,7.333,8.0,0.667,7.727
2015-06-09,6.375,7.583,1.208,3.583
2015-06-10,7.542,8.792,1.25,12.875
2015-06-11,11.708,12.792,1.083,17.25
2015-06-12,13.045,16.727,3.682,26.333
2015-06-13,6.0,8.792,2.792,34.667
2015-06-14,5.417,7.667,2.25,22.708
2015-06-15,7.0,11.083,4.083,20.5
2015-06-16,9.083,12.208,3.125,22.5
2015-06-17,7.042,11.042,4.0,20.0
2015-06-18,5.833,7.75,1.917,9.833
2015-06-19,5.478,7.087,1.609,3.417
2015-06-20,4.708,8.417,3.708,12.042
2015-06-21,4.0,6.417,2.417,7.917
2015-06-22,5.625,9.208,3.583,13.75
2015-06-23,5.458,7.167,1.708,25.25
2015-06-24,5.833,8.458,2.625,23.042
2015-06-25,7.625,10.75,3.125,15.792
2015-06-26,12.5,15.818,3.318,8.0
2015-06-27,4.833,8.583,3.75,7.083
2015-06-28,2.958,4.667,1.708,5.792
2015-06-29,5.167,6.958,1.792,5.5
2015-06-30,8.458,10.667,2.208,10.417
2015-07-01,8.208,11.083,2.875,5.667
2015-07-02,6.375,9.958,3.583,14.083
2015-07-03,9.043,12.696,3.652,17.75
2015-07-04,9.792,12.625,2.833,23.625
2015-07-05,5.0,6.708,1.708,16.25
2015-07-06,8.5,11.958,3.458,18.333
2015-07-07,7.25,11.792,4.542,11.25
2015-07-08,9.667,14.125,4.458,10.261
2015-07-09,9.208,12.583,3.375,11.042
2015-07-10,7.591,12.818,5.227,11.708
2015-07-11,6.792,10.833,4.042,9.167
2015-07-12,3.958,8.167,4.208,8.833
2015-07-13,3.208,8.417,5.208,7.542
2015-07-14,3.375,8.625,5.25,6.5
2015-07-15,4.0,8.708,4.708,7.458
2015-07-16,2.542,4.208,1.667,4.375
2015-07-17,4.043,5.652,1.609,3.333
2015-07-18,5.708,11.125,5.417,9.833
2015-07-19,3.167,9.542,6.375,11.083
2015-07-20,3.458,10.625,7.167,7.292
2015-07-21,4.083,9.208,5.125,6.083
2015-07-22,5.5,12.042,6.542,5.25
2015-07-23,5.417,18.208,12.792,6.792
2015-07-24,5.591,10.636,5.045,11.375
2015-07-25,5.292,7.042,1.75,13.708
2015-07-26,4.333,6.208,1.875,9.542
2015-07-27,7.25,9.208,1.958,11.542
2015-07-28,6.217,8.261,2.043,13.783
2015-07-29,5.375,6.333,0.958,13.792
2015-07-30,6.0,6.917,0.917,27.625
2015-07-31,7.0,8.304,1.304,39.542
2015-08-01,9.542,10.75,1.208,43.5
2015-08-02,6.042,7.042,1.0,39.5
2015-08-03,7.333,8.583,1.25,43.125
2015-08-04,7.5,8.667,1.167,41.125
2015-08-05,6.417,7.625,1.208,31.875
2015-08-06,7.217,8.478,1.261,22.826
2015-08-07,6.609,8.826,2.217,12.875
2015-08-08,5.333,6.0,0.667,18.583
2015-08-09,5.167,5.667,0.5,22.042
2015-08-10,6.125,7.167,1.042,17.958
2015-08-11,6.333,7.083,0.75,21.875
2015-08-12,6.208,6.833,0.625,22.125
2015-08-13,4.833,5.583,0.75,11.667
2015-08-14,4.13,4.652,0.522,7.75
2015-08-15,3.0,3.292,0.292,13.542
2015-08-16,6.0,6.458,0.458,18.125
2015-08-17,4.708,5.458,0.75,6.125
2015-08-18,5.792,6.583,0.792,8.5
2015-08-19,10.417,11.708,1.292,11.652
2015-08-20,8.25,9.792,1.542,8.875
2015-08-21,8.545,10.091,1.545,10.792
2015-08-22,3.542,4.458,0.917,7.292
2015-08-23,2.167,2.417,0.25,5.667
2015-08-24,4.792,5.542,0.75,8.25
2015-08-25,4.125,4.583,0.458,5.958
2015-08-26,7.083,8.083,1.0,6.0
2015-08-27,5.667,6.417,0.75,9.208
2015-08-28,6.739,7.478,0.739,14.167
2015-08-29,6.792,7.375,0.583,19.208
2015-08-30,4.792,5.333,0.542,6.333
2015-08-31,5.417,5.958,0.542,5.667
2015-09-01,10.708,13.25,2.542,7.083
2015-09-02,8.957,10.13,1.174,7.261
2015-09-03,9.375,10.333,0.958,10.0
2015-09-04,5.565,6.739,1.174,13.917
2015-09-05,5.708,6.292,0.583,13.625
2015-09-06,3.417,3.417,0.0,10.542
2015-09-07,4.458,4.833,0.375,4.042
2015-09-08,9.417,11.917,2.5,4.167
2015-09-09,4.042,4.458,0.417,3.333
2015-09-10,3.5,4.458,0.958,3.375
2015-09-11,4.304,5.174,0.87,8.708
2015-09-12,7.667,8.458,0.792,17.125
2015-09-13,3.75,4.0,0.25,11.417
2015-09-14,3.167,3.375,0.208,5.625
2015-09-15,10.583,14.75,4.167,10.583
2015-09-16,6.25,6.958,0.708,11.958
2015-09-17,4.478,4.739,0.261,8.417
2015-09-18,4.043,4.826,0.783,5.542
2015-09-19,3.208,3.667,0.458,7.208
2015-09-20,1.667,1.833,0.167,6.208
2015-09-21,2.625,2.917,0.292,6.583
2015-09-22,4.875,5.5,0.625,9.75
2015-09-23,5.333,5.833,0.5,17.208
2015-09-24,3.75,3.917,0.167,7.333
2015-09-25,5.348,6.217,0.87,3.333
2015-09-26,5.958,7.583,1.625,7.333
2015-09-27,3.958,4.167,0.208,12.208
2015-09-28,4.875,5.333,0.458,13.917
2015-09-29,4.542,5.125,0.583,10.792
2015-09-30,5.375,6.625,1.25,6.833
2015-10-01,8.522,9.826,1.304,8.696
2015-10-02,3.13,3.348,0.217,6.542
2015-10-03,5.292,6.0,0.708,9.5
2015-10-04,2.375,2.542,0.167,11.542
2015-10-05,7.083,8.333,1.25,4.375
2015-10-06,6.292,7.792,1.5,4.917
2015-10-07,4.625,5.417,0.792,5.5
2015-10-08,4.167,4.542,0.375,10.792
2015-10-09,9.652,10.609,0.957,26.125
2015-10-10,9.75,10.625,0.875,29.708
2015-10-11,5.792,6.458,0.667,22.25
2015-10-12,6.708,9.083,2.375,9.917
2015-10-13,5.208,5.667,0.458,8.792
2015-10-14,9.5,11.125,1.625,8.667
2015-10-15,7.348,8.261,0.913,13.042
2015-10-16,12.333,14.714,2.381,9.458
2015-10-17,10.208,12.042,1.833,9.833
2015-10-18,5.375,5.75,0.375,13.667
2015-10-19,8.261,9.13,0.87,12.833
2015-10-20,9.833,12.458,2.625,22.792
2015-10-21,9.167,9.667,0.5,27.292
2015-10-22,7.917,9.125,1.208,19.917
2015-10-23,10.522,14.174,3.652,13.208
2015-10-24,10.0,10.917,0.917,28.417
2015-10-25,1.714,1.714,0.0,6.292
2015-10-26,9.625,10.667,1.042,9.0
2015-10-27,8.708,10.042,1.333,11.333
2015-10-28,4.458,4.583,0.125,8.25
2015-10-29,4.955,5.364,0.409,10.522
2015-10-30,5.818,6.409,0.591,19.333
2015-10-31,3.292,3.417,0.125,7.583
2015-11-01,4.333,4.5,0.167,8.875
2015-11-02,9.125,11.417,2.292,8.417
2015-11-03,4.609,5.304,0.696,9.042
2015-11-04,9.583,11.25,1.667,8.375
2015-11-05,12.375,14.25,1.875,10.083
2015-11-06,18.913,22.87,3.957,14.25
2015-11-07,13.5,14.792,1.292,15.875
2015-11-08,9.125,9.208,0.083,11.0
2015-11-09,11.042,18.042,7.0,7.917
2015-11-10,3.909,4.545,0.636,1.167
2015-11-11,6.208,7.625,1.417,3.5
2015-11-12,9.375,13.0,3.625,3.958
2015-11-13,10.182,13.455,3.273,8.75
2015-11-14,4.826,4.826,0.0,3.542
2015-11-15,4.375,4.625,0.25,2.292
2015-11-16,9.792,11.833,2.042,5.708
2015-11-17,13.75,19.125,5.375,12.667
2015-11-18,9.75,11.25,1.5,3.917
2015-11-19,2.19,2.238,0.048,2.542
2015-11-20,8.348,9.13,0.783,6.583
2015-11-21,4.333,4.958,0.625,10.542
2015-11-22,5.875,6.042,0.167,14.708
2015-11-23,8.292,8.917,0.625,16.583
2015-11-24,3.857,4.381,0.524,5.958
2015-11-25,9.167,11.167,2.0,3.652
2015-11-26,5.542,6.583,1.042,4.792
2015-11-27,6.591,7.364,0.773,5.125
2015-11-28,6.583,7.25,0.667,8.958
2015-11-29,4.667,5.0,0.333,9.875
2015-11-30,12.0,14.125,2.125,17.833
2015-12-01,7.917,9.542,1.625,9.5
2015-12-02,16.292,19.292,3.0,11.5
2015-12-03,8.292,9.167,0.875,10.167
2015-12-04,5.652,6.304,0.652,7.583
2015-12-05,6.875,7.917,1.042,8.125
2015-12-06,3.792,3.958,0.167,9.458
2015-12-07,6.167,7.042,0.875,5.042
2015-12-08,8.522,13.217,4.696,2.833
2015-12-09,11.667,14.042,2.375,5.667
2015-12-10,11.125,14.292,3.167,8.048
2015-12-11,3.682,4.045,0.364,2.083
2015-12-12,3.8,3.8,0.0,7.833
2015-12-13,5.957,5.957,0.0,8.833
2015-12-14,15.375,21.25,5.875,7.708
2015-12-15,17.083,21.75,4.667,9.083
2015-12-16,6.875,8.125,1.25,9.417
2015-12-17,4.625,5.25,0.625,4.0
2015-12-18,7.739,10.0,2.261,4.583
2015-12-19,4.333,4.792,0.458,4.292
2015-12-20,10.667,11.292,0.625,9.708
2015-12-21,11.917,14.917,3.0,10.583
2015-12-22,9.167,13.042,3.875,6.083
2015-12-23,10.75,13.292,2.542,10.583
2015-12-24,12.875,15.167,2.292,8.087
2015-12-25,5.619,6.286,0.667,10.208
2015-12-26,9.25,10.292,1.042,15.75
2015-12-27,3.958,4.083,0.125,10.833
2015-12-28,8.083,10.125,2.042,4.375
2015-12-29,5.333,5.75,0.417,4.667
2015-12-30,5.125,5.375,0.25,4.958
2015-12-31,4.5,4.792,0.292,8.261
2016-01-01,2.625,2.667,0.042,8.958
2016-01-02,4.667,5.042,0.375,13.375
2016-01-03,3.042,3.125,0.083,14.458
2016-01-04,3.958,4.583,0.625,14.208
2016-01-05,2.458,2.583,0.125,6.292
2016-01-06,5.13,6.609,1.478,4.417
2016-01-07,12.833,14.958,2.125,7.083
2016-01-08,6.625,7.625,1.0,6.75
2016-01-09,3.958,4.5,0.542,5.875
2016-01-10,5.913,7.913,2.0,7.5
2016-01-11,4.667,5.292,0.625,5.917
2016-01-12,5.583,6.292,0.708,6.708
2016-01-13,5.217,6.696,1.478,7.696
2016-01-14,1.417,1.458,0.042,2.417
2016-01-15,1.917,2.083,0.167,1.333
2016-01-16,3.75,4.083,0.333,1.333
2016-01-17,6.708,7.542,0.833,1.833
2016-01-18,11.292,14.875,3.583,2.208
2016-01-19,5.875,6.833,0.958,12.083
2016-01-20,8.609,10.261,1.652,12.087
2016-01-21,2.083,2.083,0.0,7.208
2016-01-22,3.333,3.708,0.375,7.583
2016-01-23,2.708,2.875,0.167,4.458
2016-01-24,7.652,11.0,3.348,3.583
2016-01-25,6.625,7.5,0.875,3.208
2016-01-26,11.5,13.125,1.625,6.167
2016-01-27,15.174,21.609,6.435,11.542
2016-01-28,7.25,8.083,0.833,9.708
2016-01-29,9.708,10.417,0.708,9.375
2016-01-30,6.917,9.375,2.458,7.333
2016-01-31,3.292,3.5,0.208,4.333
2016-02-01,9.875,13.292,3.417,4.833
2016-02-02,3.875,4.333,0.458,5.75
2016-02-03,4.652,5.304,0.652,5.333
2016-02-04,10.167,11.583,1.417,8.042
2016-02-05,9.167,9.5,0.333,8.667
2016-02-06,3.333,3.417,0.083,8.208
2016-02-07,4.217,4.609,0.391,4.625
2016-02-08,8.375,9.042,0.667,3.792
2016-02-09,10.042,11.917,1.875,7.333
2016-02-10,2.609,3.0,0.391,2.708
2016-02-11,2.0,2.042,0.042,3.375
2016-02-12,3.875,4.125,0.25,0.75
2016-02-13,8.25,9.083,0.833,3.783
2016-02-14,6.958,8.917,1.958,4.958
2016-02-15,10.375,11.292,0.917,10.083
2016-02-16,16.125,18.583,2.458,16.958
2016-02-17,13.957,19.696,5.739,13.708
2016-02-18,5.125,5.417,0.292,4.25
2016-02-19,4.667,4.958,0.292,4.083
2016-02-20,8.435,9.826,1.391,7.625
2016-02-21,2.417,2.542,0.125,8.167
2016-02-22,17.333,19.542,2.208,8.333
2016-02-23,4.667,5.417,0.75,3.583
2016-02-24,2.783,2.783,0.0,2.833
2016-02-25,5.375,5.708,0.333,7.958
2016-02-26,2.5,2.542,0.042,11.125
2016-02-27,2.625,2.708,0.083,4.792
2016-02-28,10.958,12.708,1.75,6.5
2016-03-01,12.0,17.222,5.222,6.958
2016-03-02,5.333,5.778,0.444,10.125
2016-03-03,4.087,4.304,0.217,6.083
2016-03-04,10.417,11.833,1.417,11.875
2016-03-05,10.5,11.292,0.792,15.75
2016-03-06,11.087,13.13,2.043,15.417
2016-03-07,4.5,4.75,0.25,7.042
2016-03-08,6.917,8.0,1.083,6.917
2016-03-09,6.583,7.417,0.833,8.875
2016-03-10,5.304,5.696,0.391,9.958
2016-03-11,4.792,5.375,0.583,9.042
2016-03-12,6.042,6.417,0.375,9.125
2016-03-13,15.125,17.25,2.125,11.391
2016-03-14,3.125,3.125,0.0,14.75
2016-03-15,2.708,2.875,0.167,3.292
2016-03-16,4.833,5.208,0.375,5.167
2016-03-17,5.682,6.364,0.682,8.333
2016-03-18,10.708,15.25,4.542,11.333
2016-03-19,7.75,10.708,2.958,19.458
2016-03-20,9.167,9.625,0.458,28.167
2016-03-21,4.875,5.167,0.292,7.375
2016-03-22,4.625,5.083,0.458,12.125
2016-03-23,9.375,10.375,1.0,13.375
2016-03-24,4.261,4.652,0.391,8.917
2016-03-25,7.375,9.833,2.458,8.292
2016-03-26,6.917,7.5,0.583,9.5
2016-03-27,3.917,4.333,0.417,7.458
2016-03-28,5.917,6.708,0.792,12.667
2016-03-29,12.042,13.583,1.542,21.0
2016-03-30,10.625,11.583,0.958,25.417
2016-03-31,6.955,7.227,0.273,11.167
2016-04-01,7.087,7.435,0.348,17.792
2016-04-02,7.083,7.875,0.792,8.292
2016-04-03,7.083,7.375,0.292,9.167
2016-04-04,5.75,6.333,0.583,3.083
2016-04-05,8.458,9.417,0.958,3.917
2016-04-06,10.875,12.875,2.0,8.25
2016-04-07,14.75,18.667,3.917,8.25
2016-04-08,10.13,11.043,0.913,6.208
2016-04-09,10.125,11.917,1.792,15.625
2016-04-10,11.167,11.875,0.708,20.125
2016-04-11,3.208,3.25,0.042,11.917
2016-04-12,7.231,8.231,1.0,12.708
2016-04-13,,,,10.708
2016-04-14,1.923,2.154,0.231,5.542
2016-04-15,5.304,5.348,0.043,11.875
2016-04-16,6.542,7.083,0.542,12.042
2016-04-17,4.25,4.25,0.0,9.75
2016-04-18,5.333,5.625,0.292,8.696
2016-04-19,3.458,3.667,0.208,12.5
2016-04-20,7.708,8.125,0.417,11.792
2016-04-21,15.792,16.083,0.292,11.25
2016-04-22,5.652,5.87,0.217,5.583
2016-04-23,14.375,15.583,1.208,16.042
2016-04-24,6.333,6.417,0.083,24.583
2016-04-25,6.708,6.958,0.25,21.542
2016-04-26,7.708,8.25,0.542,16.375
2016-04-27,6.167,6.417,0.25,11.25
2016-04-28,3.826,4.087,0.261,3.458
2016-04-29,1.043,1.043,0.0,4.833
2016-04-30,5.458,5.917,0.458,9.875
2016-05-01,7.0,7.25,0.25,20.5
2016-05-02,9.542,10.0,0.458,24.042
2016-05-03,3.75,3.75,0.0,10.75
2016-05-04,4.167,4.208,0.042,15.292
2016-05-05,3.542,3.542,0.0,11.708
2016-05-06,8.174,8.652,0.478,11.792
2016-05-07,3.667,3.667,0.0,15.958
