date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2014-05-09,88.0,63.333333333333336,38.0,19.333333333333332,23.958333333333332,4.625,0,2.125,221.0,188.58333333333334,149.0
2014-05-10,65.0,46.25,31.0,13.25,15.25,2.0,0,1.0,227.0,176.875,139.0
2014-05-11,78.0,64.45833333333333,44.0,9.217391304347826,10.434782608695652,1.2173913043478262,0,2.0434782608695654,228.0,184.16666666666666,137.0
2014-05-12,98.0,76.16666666666667,56.0,18.416666666666668,20.458333333333332,2.0416666666666665,14,2.2916666666666665,208.0,184.45833333333334,168.0
2014-05-13,100.0,76.41666666666667,52.0,25.0,28.375,3.375,5,4.708333333333333,233.0,199.16666666666666,169.0
2014-05-14,94.0,69.125,39.0,37.666666666666664,48.166666666666664,10.5,3,4.458333333333333,252.0,206.45833333333334,165.0
2014-05-15,98.0,83.75,57.0,23.80952380952381,26.142857142857142,2.3333333333333335,0,2.0476190476190474,183.0,171.79166666666666,157.0
2014-05-16,99.0,63.541666666666664,24.0,25.083333333333332,31.958333333333332,6.875,0,3.25,237.0,192.20833333333334,151.0
2014-05-17,69.0,54.5,37.0,15.875,17.708333333333332,1.8333333333333333,0,1.9166666666666667,223.0,190.91666666666666,153.0
2014-05-18,64.0,48.25,36.0,14.956521739130435,16.565217391304348,1.608695652173913,0,2.1739130434782608,244.0,205.70833333333334,147.0
2014-05-19,86.0,57.583333333333336,38.0,22.75,27.5,4.75,0,2.9166666666666665,248.0,209.5,165.0
2014-05-20,92.0,78.25,56.0,20.041666666666668,23.625,3.5833333333333335,13,3.4166666666666665,244.0,202.54166666666666,175.0
2014-05-21,100.0,72.25,47.0,14.0,16.666666666666668,2.6666666666666665,19,1.0,221.0,188.0,164.0
2014-05-22,82.0,68.04166666666667,49.0,22.541666666666668,27.791666666666668,5.25,0,2.125,228.0,190.875,156.0
2014-05-23,75.0,64.79166666666667,51.0,17.291666666666668,21.791666666666668,4.5,0,1.0,222.0,186.70833333333334,165.0
2014-05-24,83.0,73.16666666666667,60.0,15.708333333333334,19.708333333333332,4.0,0,2.3333333333333335,228.0,195.125,146.0
2014-05-25,87.0,76.16666666666667,65.0,10.173913043478262,11.826086956521738,1.6521739130434783,0,3.3043478260869565,248.0,216.375,198.0
2014-05-26,100.0,88.0,69.0,16.125,18.375,2.25,20,1.3333333333333333,218.0,196.95833333333334,178.0
2014-05-27,100.0,84.25,68.0,27.791666666666668,35.083333333333336,7.291666666666667,0,4.458333333333333,226.0,202.95833333333334,181.0
2014-05-28,87.0,65.20833333333333,41.0,26.958333333333332,34.541666666666664,7.583333333333333,0,4.208333333333333,267.0,217.875,164.0
2014-05-29,80.0,64.66666666666667,49.0,22.25,27.0,4.75,0,4.0,257.0,225.58333333333334,186.0
2014-05-30,91.0,75.66666666666667,63.0,19.0,23.916666666666668,4.916666666666667,0,4.916666666666667,264.0,236.20833333333334,208.0
2014-05-31,95.0,77.83333333333333,57.0,17.916666666666668,20.041666666666668,2.125,0,6.708333333333333,279.0,244.91666666666666,217.0
2014-06-01,79.0,58.791666666666664,42.0,16.608695652173914,18.043478260869566,1.434782608695652,0,5.304347826086956,312.0,261.625,213.0
2014-06-02,88.0,68.41666666666667,46.0,22.625,26.708333333333332,4.083333333333333,0,2.9583333333333335,282.0,243.83333333333334,223.0
2014-06-03,86.0,72.16666666666667,54.0,20.75,24.375,3.625,0,2.7916666666666665,254.0,233.45833333333334,216.0
2014-06-04,85.0,66.70833333333333,50.0,17.166666666666668,20.583333333333332,3.4166666666666665,7,1.0,264.0,233.125,204.0
2014-06-05,88.0,73.29166666666667,63.0,10.125,12.75,2.625,3,1.0,248.0,216.75,193.0
2014-06-06,100.0,85.75,64.0,18.416666666666668,21.875,3.4583333333333335,8,1.5,270.0,222.0,204.0
2014-06-07,100.0,85.41666666666667,60.0,18.75,23.25,4.5,0,1.5833333333333333,260.0,229.29166666666666,207.0
2014-06-08,94.0,79.66666666666667,64.0,12.782608695652174,15.217391304347826,2.4347826086956523,0,3.608695652173913,270.0,237.91666666666666,215.0
2014-06-09,96.0,80.125,59.0,14.125,17.708333333333332,3.5833333333333335,0,2.75,288.0,247.95833333333334,226.0
2014-06-10,100.0,81.04166666666667,64.0,15.958333333333334,21.25,5.291666666666667,1,2.1666666666666665,276.0,245.66666666666666,220.0
2014-06-11,96.0,76.95833333333333,63.0,13.208333333333334,20.0,6.791666666666667,0,1.125,257.0,237.625,215.0
2014-06-12,97.0,81.08333333333333,69.0,16.416666666666668,22.416666666666668,6.0,1,1.3333333333333333,258.0,228.25,212.0
2014-06-13,78.0,71.75,64.0,17.583333333333332,21.666666666666668,4.083333333333333,0,1.4583333333333333,242.0,221.29166666666666,200.0
2014-06-14,91.0,75.04166666666667,57.0,9.916666666666666,12.583333333333334,2.6666666666666665,0,2.7916666666666665,256.0,225.75,187.0
2014-06-15,94.0,73.95833333333333,41.0,10.652173913043478,12.347826086956522,1.6956521739130435,0,3.6956521739130435,276.0,240.54166666666666,214.0
2014-06-16,88.0,72.20833333333333,57.0,23.916666666666668,27.125,3.2083333333333335,0,4.708333333333333,270.0,240.95833333333334,212.0
2014-06-17,92.0,74.16666666666667,65.0,32.76190476190476,40.142857142857146,7.380952380952381,0,4.833333333333333,259.0,233.45833333333334,216.0
2014-06-18,94.0,75.125,59.0,27.375,32.0,4.625,2,1.7083333333333333,230.0,217.29166666666666,205.0
2014-06-19,94.0,76.125,60.0,19.142857142857142,23.857142857142858,4.714285714285714,0,2.0,261.0,230.29166666666666,192.0
2014-06-20,90.0,82.45833333333333,71.0,14.666666666666666,17.708333333333332,3.0416666666666665,0,3.7916666666666665,264.0,239.375,219.0
2014-06-21,100.0,85.83333333333333,67.0,17.916666666666668,21.5,3.5833333333333335,1,4.0,261.0,239.625,223.0
2014-06-22,100.0,89.45833333333333,77.0,11.416666666666666,13.791666666666666,2.375,10,1.2608695652173914,242.0,224.75,211.0
2014-06-23,90.0,67.79166666666667,52.0,14.375,18.916666666666668,4.541666666666667,0,1.125,274.0,241.33333333333334,210.0
2014-06-24,78.0,67.16666666666667,57.0,15.3,22.0,6.7,0,1.75,279.0,245.20833333333334,213.0
2014-06-25,92.0,69.29166666666667,49.0,17.583333333333332,22.708333333333332,5.125,0,2.0833333333333335,298.0,252.08333333333334,212.0
2014-06-26,100.0,83.33333333333333,64.0,13.75,16.791666666666668,3.0416666666666665,6,2.5833333333333335,273.0,249.58333333333334,226.0
2014-06-27,100.0,83.5,69.0,25.125,30.416666666666668,5.291666666666667,3,3.3333333333333335,266.0,243.04166666666666,224.0
2014-06-28,100.0,83.45833333333333,65.0,13.75,16.666666666666668,2.9166666666666665,8,1.0,275.0,245.54166666666666,207.0
2014-06-29,100.0,84.16666666666667,66.0,10.869565217391305,12.826086956521738,1.9565217391304348,1,1.434782608695652,274.0,248.58333333333334,224.0
2014-06-30,93.0,76.70833333333333,60.0,20.625,23.458333333333332,2.8333333333333335,0,2.9583333333333335,282.0,253.29166666666666,224.0
2014-07-01,85.0,69.25,56.0,18.416666666666668,21.625,3.2083333333333335,0,2.625,297.0,265.375,229.0
2014-07-02,85.0,70.25,59.0,17.666666666666668,21.375,3.7083333333333335,0,3.3333333333333335,297.0,259.7916666666667,229.0
2014-07-03,100.0,95.125,78.0,18.458333333333332,22.125,3.6666666666666665,21,1.7083333333333333,252.0,223.04166666666666,207.0
2014-07-04,100.0,90.875,80.0,20.291666666666668,25.916666666666668,5.625,0,2.5416666666666665,272.0,247.91666666666666,216.0
2014-07-05,99.0,86.04166666666667,80.0,13.041666666666666,14.833333333333334,1.7916666666666667,0,2.9166666666666665,256.0,244.04166666666666,228.0
2014-07-06,100.0,89.41666666666667,69.0,12.173913043478262,13.652173913043478,1.4782608695652173,23,1.7826086956521738,280.0,247.29166666666666,226.0
2014-07-07,100.0,98.54166666666667,92.0,20.833333333333332,25.708333333333332,4.875,3,2.0833333333333335,255.0,243.58333333333334,227.0
2014-07-08,100.0,93.625,78.0,18.125,31.75,13.625,1,3.5,309.0,273.4583333333333,243.0
2014-07-09,100.0,89.0,75.0,12.666666666666666,21.708333333333332,9.041666666666666,0,2.375,307.0,284.5416666666667,269.0
2014-07-10,100.0,95.54166666666667,85.0,18.416666666666668,39.041666666666664,20.625,15,1.2916666666666667,282.0,265.6666666666667,250.0
2014-07-11,96.0,84.04166666666667,70.0,18.041666666666668,21.666666666666668,3.625,0,3.5,299.0,276.5416666666667,259.0
2014-07-12,92.0,73.25,59.0,20.666666666666668,22.75,2.0833333333333335,0,6.375,290.0,272.375,244.0
2014-07-13,100.0,87.25,59.0,14.73913043478261,16.47826086956522,1.7391304347826086,5,3.9130434782608696,283.0,264.875,233.0
2014-07-14,100.0,97.16666666666667,87.0,18.375,21.75,3.375,5,4.083333333333333,279.0,262.25,252.0
2014-07-15,100.0,87.04347826086956,69.0,24.25,30.666666666666668,6.416666666666667,0,6.666666666666667,303.0,277.2173913043478,249.0
2014-07-16,95.0,86.70833333333333,74.0,10.125,13.5,3.375,0,6.166666666666667,306.0,282.0416666666667,271.0
2014-07-17,97.0,83.79166666666667,64.0,15.25,19.333333333333332,4.083333333333333,0,6.75,317.0,286.5416666666667,267.0
2014-07-18,99.0,83.75,70.0,19.208333333333332,26.125,6.916666666666667,0,5.666666666666667,309.0,288.1666666666667,266.0
2014-07-19,96.0,82.54166666666667,62.0,14.541666666666666,17.041666666666668,2.5,0,5.083333333333333,302.0,276.0833333333333,252.0
2014-07-20,99.0,86.0,71.0,15.608695652173912,18.695652173913043,3.0869565217391304,16,2.3043478260869565,301.0,267.1666666666667,238.0
2014-07-21,100.0,83.125,65.0,8.958333333333334,10.958333333333334,2.0,0,2.375,311.0,276.3333333333333,247.0
2014-07-22,97.0,86.33333333333333,71.0,9.416666666666666,12.333333333333334,2.9166666666666665,0,4.208333333333333,305.0,284.375,271.0
2014-07-23,100.0,89.33333333333333,70.0,12.5,15.583333333333334,3.0833333333333335,0,4.666666666666667,312.0,288.0833333333333,271.0
2014-07-24,100.0,85.91666666666667,66.0,17.625,21.458333333333332,3.8333333333333335,0,5.541666666666667,333.0,299.5,276.0
2014-07-25,91.0,75.95833333333333,59.0,16.5,23.125,6.625,0,2.8333333333333335,355.0,317.0833333333333,284.0
2014-07-26,97.0,86.29166666666667,76.0,12.666666666666666,16.0,3.3333333333333335,0,6.75,320.0,304.5416666666667,288.0
2014-07-27,100.0,85.20833333333333,66.0,9.826086956521738,12.565217391304348,2.739130434782609,0,4.173913043478261,306.0,283.0416666666667,249.0
2014-07-28,84.0,68.375,52.0,14.041666666666666,16.833333333333332,2.7916666666666665,0,1.2083333333333333,314.0,273.4166666666667,238.0
2014-07-29,98.0,75.75,59.0,15.666666666666666,19.458333333333332,3.7916666666666665,0,2.0416666666666665,327.0,285.2083333333333,240.0
2014-07-30,100.0,83.33333333333333,61.0,13.041666666666666,16.583333333333332,3.5416666666666665,0,2.0,341.0,292.8333333333333,268.0
2014-07-31,100.0,85.45833333333333,65.0,11.958333333333334,17.458333333333332,5.5,0,2.7916666666666665,331.0,294.5833333333333,271.0
2014-08-01,92.0,79.29166666666667,60.0,13.666666666666666,21.125,7.458333333333333,0,3.0,335.0,300.8333333333333,282.0
2014-08-02,100.0,99.16666666666667,89.0,15.666666666666666,28.166666666666668,12.5,12,2.0833333333333335,291.0,267.9583333333333,256.0
2014-08-03,100.0,97.66666666666667,84.0,11.043478260869565,18.26086956521739,7.217391304347826,1,1.173913043478261,298.0,265.7083333333333,253.0
2014-08-04,100.0,95.16666666666667,85.0,10.916666666666666,22.666666666666668,11.75,3,1.375,293.0,275.1666666666667,252.0
2014-08-05,100.0,91.79166666666667,80.0,7.083333333333333,11.875,4.791666666666667,0,2.2916666666666665,311.0,291.3333333333333,282.0
2014-08-06,100.0,96.45833333333333,82.0,7.333333333333333,10.958333333333334,3.625,0,2.25,297.0,282.2083333333333,264.0
2014-08-07,100.0,90.20833333333333,70.0,8.5,11.083333333333334,2.5833333333333335,0,2.875,312.0,290.5833333333333,273.0
2014-08-08,100.0,84.83333333333333,61.0,14.0,23.5,9.5,19,1.1666666666666667,326.0,269.6666666666667,216.0
2014-08-09,100.0,95.79166666666667,83.0,9.791666666666666,14.541666666666666,4.75,112,1.0,265.0,240.625,222.0
2014-08-10,100.0,98.91666666666667,95.0,6.0,7.260869565217392,1.2608695652173914,93,1.3478260869565217,273.0,260.75,251.0
2014-08-11,100.0,90.95833333333333,78.0,16.958333333333332,19.291666666666668,2.3333333333333335,0,3.625,289.0,269.75,248.0
2014-08-12,100.0,94.16666666666667,74.0,31.761904761904763,38.42857142857143,6.666666666666667,10,4.045454545454546,305.0,266.875,238.0
2014-08-13,100.0,90.45833333333333,70.0,16.208333333333332,20.625,4.416666666666667,0,2.4583333333333335,316.0,281.4166666666667,252.0
2014-08-14,100.0,95.41666666666667,86.0,14.041666666666666,18.125,4.083333333333333,0,2.7083333333333335,310.0,287.2083333333333,265.0
2014-08-15,100.0,98.33333333333333,91.0,6.875,9.0,2.125,4,1.75,298.0,283.9583333333333,270.0
2014-08-16,100.0,99.70833333333333,96.0,8.458333333333334,10.333333333333334,1.875,10,2.0,294.0,278.7083333333333,266.0
2014-08-17,100.0,92.875,82.0,8.608695652173912,9.869565217391305,1.2608695652173914,0,2.739130434782609,313.0,290.0833333333333,270.0
2014-08-18,100.0,89.625,74.0,6.833333333333333,9.625,2.7916666666666665,0,1.9583333333333333,320.0,290.5833333333333,271.0
2014-08-19,100.0,90.79166666666667,80.0,7.291666666666667,11.125,3.8333333333333335,0,2.625,318.0,295.875,272.0
2014-08-20,100.0,87.54166666666667,71.0,8.125,12.375,4.25,0,3.2083333333333335,320.0,296.0,278.0
2014-08-21,92.0,83.08333333333333,70.0,9.083333333333334,12.666666666666666,3.5833333333333335,0,2.9166666666666665,315.0,296.2916666666667,284.0
2014-08-22,100.0,87.5,74.0,8.333333333333334,11.958333333333334,3.625,0,2.3333333333333335,308.0,287.2083333333333,272.0
2014-08-23,100.0,91.625,77.0,7.0,9.583333333333334,2.5833333333333335,0,2.375,304.0,280.2083333333333,257.0
2014-08-24,100.0,95.875,82.0,10.565217391304348,13.391304347826088,2.8260869565217392,3,1.391304347826087,299.0,260.0,237.0
2014-08-25,100.0,93.0,76.0,16.041666666666668,23.916666666666668,7.875,0,3.0,308.0,274.7916666666667,243.0
2014-08-26,100.0,88.16666666666667,73.0,14.541666666666666,21.958333333333332,7.416666666666667,7,1.75,311.0,280.9583333333333,246.0
2014-08-27,95.0,79.20833333333333,62.0,14.833333333333334,19.708333333333332,4.875,0,1.0,317.0,277.6666666666667,249.0
2014-08-28,100.0,87.29166666666667,70.0,19.166666666666668,26.916666666666668,7.75,18,1.0,271.0,242.04166666666666,205.0
2014-08-29,100.0,83.79166666666667,61.0,20.833333333333332,26.416666666666668,5.583333333333333,17,1.375,287.0,246.25,219.0
2014-08-30,100.0,80.95833333333333,57.0,13.708333333333334,18.875,5.166666666666667,0,1.0416666666666667,294.0,252.70833333333334,217.0
2014-08-31,88.0,75.58333333333333,58.0,8.347826086956522,9.73913043478261,1.391304347826087,0,1.3478260869565217,301.0,262.125,230.0
2014-09-01,100.0,94.5,82.0,23.291666666666668,31.458333333333332,8.166666666666666,4,1.0,254.0,242.08333333333334,229.0
2014-09-02,100.0,86.625,65.0,18.916666666666668,28.0,9.083333333333334,0,1.75,302.0,261.0,220.0
2014-09-03,94.0,79.70833333333333,62.0,19.75,24.333333333333332,4.583333333333333,0,1.25,298.0,271.2083333333333,247.0
2014-09-04,100.0,98.95833333333333,94.0,24.458333333333332,32.666666666666664,8.208333333333334,12,1.0833333333333333,281.0,258.2083333333333,233.0
2014-09-05,100.0,99.5,95.0,19.5,33.5,14.0,4,2.25,287.0,268.5416666666667,249.0
2014-09-06,100.0,95.125,82.0,14.958333333333334,21.166666666666668,6.208333333333333,18,2.2916666666666665,304.0,262.2083333333333,215.0
2014-09-07,100.0,79.375,57.0,9.043478260869565,10.434782608695652,1.391304347826087,1,1.2608695652173914,304.0,253.125,216.0
2014-09-08,87.0,74.45833333333333,57.0,16.333333333333332,20.541666666666668,4.208333333333333,0,1.0416666666666667,294.0,252.79166666666666,223.0
2014-09-09,92.0,72.20833333333333,53.0,18.416666666666668,22.708333333333332,4.291666666666667,0,1.5,290.0,257.6666666666667,223.0
2014-09-10,100.0,73.125,36.0,17.833333333333332,23.541666666666668,5.708333333333333,2,2.0,302.0,261.0,221.0
2014-09-11,100.0,83.08333333333333,57.0,20.75,25.875,5.125,6,1.25,277.0,232.58333333333334,206.0
2014-09-12,85.0,65.5,43.0,19.458333333333332,25.583333333333332,6.125,0,1.0,267.0,231.66666666666666,196.0
2014-09-13,81.0,69.5,51.0,12.041666666666666,15.041666666666666,3.0,0,1.2916666666666667,270.0,232.33333333333334,207.0
2014-09-14,96.0,72.66666666666667,49.0,8.782608695652174,10.478260869565217,1.6956521739130435,0,1.2173913043478262,282.0,237.25,194.0
2014-09-15,93.0,76.79166666666667,57.0,13.333333333333334,16.125,2.7916666666666665,0,1.875,274.0,240.20833333333334,201.0
2014-09-16,97.0,74.79166666666667,52.0,18.708333333333332,24.333333333333332,5.625,0,1.25,296.0,250.41666666666666,216.0
2014-09-17,92.0,71.0,51.0,17.958333333333332,24.625,6.666666666666667,0,1.0,266.0,234.91666666666666,211.0
2014-09-18,72.0,61.583333333333336,44.0,16.75,22.0,5.25,0,1.125,249.0,220.5,205.0
2014-09-19,83.0,69.5,54.0,26.083333333333332,37.083333333333336,11.0,0,1.0416666666666667,228.0,206.16666666666666,186.0
2014-09-20,83.0,68.66666666666667,48.0,19.666666666666668,26.125,6.458333333333333,0,1.0416666666666667,236.0,209.75,191.0
2014-09-21,94.0,68.95833333333333,42.0,12.0,13.956521739130435,1.9565217391304348,0,1.565217391304348,271.0,224.33333333333334,170.0
2014-09-22,85.0,64.75,32.0,15.375,20.458333333333332,5.083333333333333,0,1.1666666666666667,280.0,233.16666666666666,203.0
2014-09-23,86.0,69.33333333333333,44.0,13.25,15.625,2.375,0,1.9583333333333333,281.0,233.375,184.0
2014-09-24,100.0,87.66666666666667,74.0,24.083333333333332,30.083333333333332,6.0,19,1.375,269.0,240.29166666666666,220.0
2014-09-25,100.0,87.25,71.0,16.916666666666668,23.708333333333332,6.791666666666667,42,1.3333333333333333,290.0,242.54166666666666,216.0
2014-09-26,89.0,71.41666666666667,50.0,17.916666666666668,23.0,5.083333333333333,0,1.0,273.0,236.875,206.0
2014-09-27,83.0,61.0,41.0,15.125,17.75,2.625,0,1.0833333333333333,289.0,250.29166666666666,218.0
2014-09-28,84.0,67.91666666666667,47.0,10.0,11.565217391304348,1.565217391304348,0,1.173913043478261,280.0,235.125,199.0
2014-09-29,90.0,76.125,53.0,18.833333333333332,22.458333333333332,3.625,0,1.5416666666666667,269.0,233.375,205.0
2014-09-30,94.0,75.125,53.0,18.833333333333332,23.5,4.666666666666667,0,1.3333333333333333,277.0,235.08333333333334,206.0
2014-10-01,86.0,77.375,65.0,16.791666666666668,20.208333333333332,3.4166666666666665,0,1.0,270.0,240.95833333333334,219.0
2014-10-02,96.0,86.125,72.0,23.333333333333332,29.416666666666668,6.083333333333333,0,1.8333333333333333,270.0,241.125,211.0
2014-10-03,100.0,83.625,74.0,18.791666666666668,26.666666666666668,7.875,0,1.5833333333333333,262.0,242.33333333333334,226.0
2014-10-04,84.0,71.125,53.0,11.708333333333334,14.5,2.7916666666666665,0,1.0,234.0,217.08333333333334,203.0
2014-10-05,98.0,85.125,76.0,7.0,8.347826086956522,1.3478260869565217,0,1.0,237.0,219.54166666666666,203.0
2014-10-06,98.0,82.625,68.0,9.0,11.958333333333334,2.9583333333333335,9,1.0,231.0,209.875,180.0
2014-10-07,84.0,65.95833333333333,49.0,15.958333333333334,21.5,5.541666666666667,0,1.0,235.0,196.16666666666666,169.0
2014-10-08,91.0,70.41666666666667,46.0,19.625,27.125,7.5,0,1.125,257.0,202.70833333333334,155.0
2014-10-09,100.0,87.58333333333333,73.0,20.833333333333332,26.916666666666668,6.083333333333333,1,1.1666666666666667,249.0,215.16666666666666,189.0
2014-10-10,100.0,80.58333333333333,58.0,18.416666666666668,25.541666666666668,7.125,0,1.0,270.0,227.66666666666666,194.0
2014-10-11,83.0,71.33333333333333,55.0,12.125,15.041666666666666,2.9166666666666665,0,1.0,258.0,220.79166666666666,200.0
2014-10-12,85.0,72.29166666666667,57.0,6.826086956521739,8.043478260869565,1.2173913043478262,0,1.0,248.0,219.95833333333334,201.0
2014-10-13,100.0,91.625,75.0,6.041666666666667,7.291666666666667,1.25,54,1.0,224.0,200.125,184.0
2014-10-14,84.0,70.70833333333333,52.0,11.666666666666666,15.541666666666666,3.875,0,1.0,203.0,181.79166666666666,159.0
2014-10-15,82.0,67.83333333333333,58.0,19.166666666666668,26.291666666666668,7.125,0,1.0,205.0,172.04166666666666,150.0
2014-10-16,92.0,74.375,54.0,20.291666666666668,27.166666666666668,6.875,0,2.125,212.0,175.375,130.0
2014-10-17,88.0,63.708333333333336,46.0,22.75,29.666666666666668,6.916666666666667,0,1.2083333333333333,205.0,175.125,145.0
2014-10-18,88.0,67.25,48.0,20.833333333333332,26.5,5.666666666666667,0,1.75,211.0,164.66666666666666,114.0
2014-10-19,86.0,64.875,27.0,14.434782608695652,16.695652173913043,2.260869565217391,0,1.9565217391304348,243.0,183.95833333333334,116.0
2014-10-20,100.0,92.29166666666667,82.0,26.375,34.75,8.375,13,1.4166666666666667,210.0,196.45833333333334,185.0
2014-10-21,100.0,93.33333333333333,79.0,21.25,32.416666666666664,11.166666666666666,0,2.0833333333333335,244.0,217.16666666666666,186.0
2014-10-22,100.0,89.375,78.0,19.083333333333332,25.666666666666668,6.583333333333333,2,1.2083333333333333,218.0,186.54166666666666,169.0
2014-10-23,85.0,67.16666666666667,52.0,16.166666666666668,21.625,5.458333333333333,0,1.0,202.0,172.08333333333334,139.0
2014-10-24,95.0,79.5,59.0,30.333333333333332,42.125,11.791666666666666,0,2.125,209.0,164.33333333333334,118.0
2014-10-25,96.0,77.25,45.0,28.958333333333332,39.583333333333336,10.625,0,1.5833333333333333,235.0,178.54166666666666,127.0
2014-10-26,100.0,86.75,67.0,18.91304347826087,22.0,3.0869565217391304,6,2.260869565217391,237.0,197.16666666666666,151.0
2014-10-27,100.0,83.16666666666667,63.0,19.708333333333332,26.875,7.166666666666667,23,1.625,223.0,173.41666666666666,133.0
2014-10-28,81.0,60.833333333333336,42.0,23.125,31.833333333333332,8.708333333333334,0,1.0,185.0,143.58333333333334,108.0
2014-10-29,92.0,72.25,56.0,23.166666666666668,32.583333333333336,9.416666666666666,0,1.6666666666666667,185.0,140.125,92.0
2014-10-30,93.0,68.04166666666667,42.0,30.5,40.958333333333336,10.458333333333334,0,1.875,221.0,172.75,125.0
2014-10-31,100.0,90.04166666666667,79.0,30.791666666666668,42.041666666666664,11.25,1,1.4583333333333333,215.0,192.54166666666666,171.0
2014-11-01,100.0,99.3529411764706,93.0,24.4,33.733333333333334,9.333333333333334,6,1.0,197.0,181.41176470588235,174.0
2014-11-02,100.0,88.25,52.0,16.434782608695652,23.565217391304348,7.130434782608695,1,1.9565217391304348,220.0,198.16666666666666,178.0
2014-11-03,75.0,62.583333333333336,51.0,11.125,13.416666666666666,2.2916666666666665,0,1.0833333333333333,172.0,149.70833333333334,121.0
2014-11-04,82.0,64.625,46.0,22.791666666666668,32.625,9.833333333333334,0,1.0,184.0,139.29166666666666,99.0
2014-11-05,84.0,71.125,54.0,25.708333333333332,37.166666666666664,11.458333333333334,0,1.125,201.0,157.66666666666666,104.0
2014-11-06,98.0,82.75,75.0,19.454545454545453,26.227272727272727,6.7727272727272725,0,1.0,211.0,184.45833333333334,161.0
2014-11-07,83.0,65.45833333333333,46.0,19.041666666666668,23.791666666666668,4.75,0,1.2916666666666667,189.0,160.45833333333334,127.0
2014-11-08,90.0,69.58333333333333,44.0,24.291666666666668,33.666666666666664,9.375,0,1.0416666666666667,181.0,146.0,110.0
2014-11-09,100.0,95.25,80.0,22.869565217391305,28.17391304347826,5.304347826086956,7,1.0,160.0,148.16666666666666,134.0
2014-11-10,92.0,69.83333333333333,54.0,15.458333333333334,20.041666666666668,4.583333333333333,0,1.0416666666666667,192.0,160.91666666666666,124.0
2014-11-11,92.0,81.25,69.0,29.958333333333332,41.541666666666664,11.583333333333334,0,1.6666666666666667,186.0,148.625,109.0
2014-11-12,100.0,76.41666666666667,50.0,21.708333333333332,32.583333333333336,10.875,1,2.7083333333333335,190.0,163.54166666666666,139.0
2014-11-13,57.0,45.958333333333336,34.0,6.458333333333333,7.666666666666667,1.2083333333333333,0,1.25,149.0,116.5,86.0
2014-11-14,71.0,53.916666666666664,36.0,14.0,18.041666666666668,4.041666666666667,0,1.9166666666666667,142.0,106.25,71.0
2014-11-15,80.0,61.0,42.0,20.458333333333332,27.166666666666668,6.708333333333333,0,1.5833333333333333,151.0,113.20833333333333,67.0
2014-11-16,91.0,74.375,49.0,20.869565217391305,26.52173913043478,5.6521739130434785,0,1.565217391304348,155.0,113.16666666666667,78.0
2014-11-17,91.0,78.79166666666667,62.0,25.666666666666668,39.875,14.208333333333334,0,2.875,157.0,119.91666666666667,76.0
2014-11-18,89.0,70.16666666666667,53.0,24.708333333333332,31.375,6.666666666666667,0,1.5833333333333333,133.0,112.54166666666667,85.0
2014-11-19,92.0,74.70833333333333,49.0,27.208333333333332,40.791666666666664,13.583333333333334,0,1.0,138.0,101.66666666666667,73.0
2014-11-20,85.0,66.75,40.0,32.666666666666664,54.291666666666664,21.625,0,1.2083333333333333,153.0,105.75,74.0
2014-11-21,89.0,65.29166666666667,37.0,35.833333333333336,61.333333333333336,25.5,0,1.4166666666666667,170.0,113.58333333333333,58.0
2014-11-22,87.0,72.45833333333333,55.0,37.041666666666664,54.458333333333336,17.416666666666668,0,3.375,187.0,141.375,101.0
2014-11-23,95.0,77.08333333333333,52.0,19.652173913043477,25.17391304347826,5.521739130434782,0,1.9565217391304348,184.0,141.54166666666666,105.0
2014-11-24,92.0,76.25,48.0,25.5,32.041666666666664,6.541666666666667,0,1.75,190.0,141.16666666666666,91.0
2014-11-25,100.0,93.20833333333333,84.0,24.5,31.916666666666668,7.416666666666667,19,1.0833333333333333,152.0,141.45833333333334,127.0
2014-11-26,100.0,88.95833333333333,75.0,24.541666666666668,34.791666666666664,10.25,1,1.0,166.0,141.54166666666666,128.0
2014-11-27,93.0,72.5,49.0,29.125,50.25,21.125,1,1.0833333333333333,173.0,137.66666666666666,99.0
2014-11-28,93.0,79.875,62.0,33.625,55.75,22.125,0,1.75,194.0,146.33333333333334,94.0
2014-11-29,100.0,85.45833333333333,57.0,24.541666666666668,39.5,14.958333333333334,10,1.25,197.0,162.75,137.0
2014-11-30,100.0,86.54166666666667,54.0,18.304347826086957,22.043478260869566,3.739130434782609,6,1.3478260869565217,197.0,150.45833333333334,109.0
2014-12-01,100.0,78.79166666666667,48.0,17.833333333333332,24.583333333333332,6.75,7,1.4583333333333333,178.0,146.54166666666666,91.0
2014-12-02,57.0,44.0,36.0,6.833333333333333,8.125,1.2916666666666667,0,1.375,78.0,63.083333333333336,47.0
2014-12-03,74.0,57.833333333333336,50.0,9.125,10.791666666666666,1.6666666666666667,0,1.875,121.0,81.83333333333333,40.0
2014-12-04,100.0,94.70833333333333,69.0,28.625,44.0,15.375,13,1.25,111.0,81.16666666666667,64.0
2014-12-05,75.0,56.291666666666664,40.0,9.25,11.125,1.875,0,1.4583333333333333,88.0,58.958333333333336,37.0
2014-12-06,68.0,59.125,47.0,9.375,11.125,1.75,0,1.7083333333333333,77.0,52.125,34.0
