date,NO2_mean,NOX_mean,NO_mean
2015-01-10,19.417,28.333,8.917
2015-01-11,25.208,37.042,11.833
2015-01-12,8.542,11.417,2.875
2015-01-13,21.652,34.478,12.826
2015-01-14,20.458,41.875,21.417
2015-01-15,23.333,36.417,13.083
2015-01-16,21.652,33.783,12.13
2015-01-17,13.208,16.583,3.375
2015-01-18,12.0,17.083,5.083
2015-01-19,8.417,14.083,5.667
2015-01-20,11.208,18.375,7.167
2015-01-21,18.318,28.773,10.455
2015-01-22,11.917,16.625,4.708
2015-01-23,20.087,28.739,8.652
2015-01-24,6.042,9.708,3.667
2015-01-25,24.167,40.667,16.5
2015-01-26,30.208,51.167,20.958
2015-01-27,32.5,53.667,21.167
2015-01-28,37.048,64.381,27.333
2015-01-29,24.958,31.458,6.5
2015-01-30,8.174,10.391,2.217
2015-01-31,17.333,25.542,8.208
2015-02-01,18.708,29.833,11.125
2015-02-02,9.125,11.458,2.333
2015-02-03,16.708,26.333,9.625
2015-02-04,28.125,43.292,15.167
2015-02-05,31.136,45.0,13.864
2015-02-06,17.227,25.364,8.136
2015-02-07,5.417,6.417,1.0
2015-02-08,17.625,28.417,10.792
2015-02-09,14.542,21.542,7.0
2015-02-10,12.708,17.167,4.458
2015-02-11,23.167,31.875,8.708
2015-02-12,23.542,31.917,8.375
2015-02-13,21.636,28.455,6.818
2015-02-14,9.375,14.417,5.042
2015-02-15,6.542,10.208,3.667
2015-02-16,12.25,20.333,8.083
2015-02-17,13.875,20.708,6.833
2015-02-18,28.75,46.75,18.0
2015-02-19,33.292,53.958,20.667
2015-02-20,23.0,29.045,6.045
2015-02-21,5.083,6.292,1.208
2015-02-22,27.125,41.333,14.208
2015-02-23,30.583,47.167,16.583
2015-02-24,4.667,5.958,1.292
2015-02-25,12.5,18.292,5.792
2015-02-26,21.75,33.792,12.042
2015-02-27,21.455,29.909,8.455
2015-02-28,21.5,27.333,5.833
2015-03-01,8.652,11.435,2.783
2015-03-02,28.875,45.917,17.042
2015-03-03,36.125,56.417,20.292
2015-03-04,35.458,51.0,15.542
2015-03-05,30.409,40.545,10.136
2015-03-06,19.583,24.625,5.042
2015-03-07,13.083,16.583,3.5
2015-03-08,17.292,31.125,13.833
2015-03-09,5.792,6.75,0.958
2015-03-10,3.625,4.375,0.75
2015-03-11,5.208,6.375,1.167
2015-03-12,9.955,15.364,5.409
2015-03-13,15.292,20.0,4.708
2015-03-14,9.13,11.522,2.391
2015-03-15,5.75,7.708,1.958
2015-03-16,33.583,52.375,18.792
2015-03-17,38.833,65.042,26.208
2015-03-18,36.667,55.542,18.875
2015-03-19,16.364,24.318,7.955
2015-03-20,1.5,1.708,0.208
2015-03-21,1.25,1.792,0.542
2015-03-22,22.333,33.75,11.417
2015-03-23,16.958,24.792,7.833
2015-03-24,2.125,2.958,0.833
2015-03-25,6.083,9.917,3.833
2015-03-26,9.773,14.545,4.773
2015-03-27,12.542,17.375,4.833
2015-03-28,27.0,33.6,6.6
2015-03-29,25.792,35.167,9.375
2015-03-30,41.0,61.25,20.25
2015-03-31,25.667,33.708,8.042
2015-04-01,17.125,24.25,7.125
2015-04-02,12.625,16.417,3.792
2015-04-03,17.333,25.333,8.0
2015-04-04,13.375,18.458,5.083
2015-04-05,11.542,14.292,2.75
2015-04-06,13.542,18.167,4.625
2015-04-07,4.909,5.5,0.591
2015-04-08,6.708,8.208,1.5
2015-04-09,23.292,34.833,11.542
2015-04-10,20.083,24.125,4.042
2015-04-11,14.333,23.167,8.833
2015-04-12,8.125,10.958,2.833
2015-04-13,9.167,11.042,1.875
2015-04-14,24.583,33.375,8.792
2015-04-15,22.25,29.542,7.292
2015-04-16,32.167,42.042,9.875
2015-04-17,23.391,29.478,6.087
2015-04-18,16.25,22.25,6.0
2015-04-19,16.583,20.167,3.583
2015-04-20,19.917,28.333,8.417
2015-04-21,4.304,5.13,0.826
2015-04-22,26.0,40.167,14.167
2015-04-23,34.667,47.75,13.083
2015-04-24,29.875,42.125,12.25
2015-04-25,12.875,16.333,3.458
2015-04-26,13.0,16.375,3.375
2015-04-27,22.542,29.792,7.25
2015-04-28,23.909,38.727,14.818
2015-04-29,25.25,32.833,7.583
2015-04-30,17.083,23.333,6.25
2015-05-01,19.792,25.708,5.917
2015-05-02,15.957,20.174,4.217
2015-05-03,9.958,12.958,3.0
2015-05-04,8.333,10.5,2.167
2015-05-05,6.042,7.208,1.167
2015-05-06,9.042,10.708,1.667
2015-05-07,16.792,22.292,5.5
2015-05-08,19.292,24.5,5.208
2015-05-09,25.391,31.348,5.957
2015-05-10,3.375,3.5,0.125
2015-05-11,13.125,18.083,4.958
2015-05-12,20.0,25.792,5.792
2015-05-13,20.0,27.292,7.292
2015-05-14,30.375,37.125,6.75
2015-05-15,19.708,26.167,6.458
2015-05-16,11.435,16.435,5.0
2015-05-17,17.375,21.042,3.667
2015-05-18,19.095,22.714,3.619
2015-05-19,20.833,31.25,10.417
2015-05-20,13.958,17.75,3.792
2015-05-21,14.042,17.417,3.375
2015-05-22,17.708,23.167,5.458
2015-05-23,16.636,20.727,4.091
2015-05-24,9.625,11.208,1.583
2015-05-25,20.875,24.5,3.625
2015-05-26,23.083,30.25,7.167
2015-05-27,29.583,35.75,6.167
2015-05-28,18.708,20.958,2.25
2015-05-29,11.75,14.542,2.792
2015-05-30,21.227,25.091,3.864
2015-05-31,3.833,3.833,0.0
2015-06-01,13.739,18.391,4.652
2015-06-02,13.125,16.75,3.625
2015-06-03,18.167,24.708,6.542
2015-06-04,4.917,5.5,0.583
2015-06-05,17.083,21.625,4.542
2015-06-06,5.182,7.5,2.318
2015-06-07,8.083,10.875,2.792
2015-06-08,9.125,11.583,2.458
2015-06-09,25.875,50.75,24.875
2015-06-10,28.333,35.625,7.292
2015-06-11,23.409,28.364,4.955
2015-06-12,17.542,25.25,7.708
2015-06-13,15.364,18.727,3.364
2015-06-14,14.875,18.917,4.042
2015-06-15,19.792,27.292,7.5
2015-06-16,30.333,40.542,10.208
2015-06-17,13.667,16.958,3.292
2015-06-18,8.083,9.417,1.333
2015-06-19,8.625,10.458,1.833
2015-06-20,14.636,18.409,3.773
2015-06-21,8.75,11.25,2.5
2015-06-22,14.792,20.708,5.917
2015-06-23,17.333,22.417,5.083
2015-06-24,15.565,19.0,3.435
2015-06-25,15.5,20.542,5.042
2015-06-26,14.045,16.591,2.545
2015-06-27,12.182,16.727,4.545
2015-06-28,1.75,1.75,0.0
2015-06-29,10.25,14.583,4.333
2015-06-30,14.958,19.792,4.833
2015-07-01,20.625,29.375,8.75
2015-07-02,19.833,30.333,10.5
2015-07-03,28.917,36.333,7.417
2015-07-04,20.136,27.227,7.091
2015-07-05,9.667,11.417,1.75
2015-07-06,14.542,17.333,2.792
2015-07-07,17.667,22.0,4.333
2015-07-08,18.708,23.417,4.708
2015-07-09,26.0,34.833,8.833
2015-07-10,17.708,23.583,5.875
2015-07-11,13.545,23.5,9.955
2015-07-12,6.958,15.042,8.083
2015-07-13,7.167,17.833,10.667
2015-07-14,7.042,18.875,11.833
2015-07-15,6.458,11.667,5.208
2015-07-16,3.958,6.417,2.458
2015-07-17,12.375,22.333,9.958
2015-07-18,12.773,21.182,8.409
2015-07-19,10.417,25.083,14.667
2015-07-20,7.417,16.75,9.333
2015-07-21,10.0,22.292,12.292
2015-07-22,16.875,35.042,18.167
2015-07-23,15.417,28.0,12.583
2015-07-24,12.833,32.583,19.75
2015-07-25,7.636,19.182,11.545
2015-07-26,6.417,13.833,7.417
2015-07-27,12.042,22.25,10.208
2015-07-28,19.292,29.667,10.375
2015-07-29,18.375,25.083,6.708
2015-07-30,20.417,26.375,5.958
2015-07-31,19.625,24.125,4.5
2015-08-01,16.636,21.455,4.818
2015-08-02,11.833,14.833,3.0
2015-08-03,14.542,20.917,6.375
2015-08-04,16.0,23.458,7.458
2015-08-05,17.292,22.375,5.083
2015-08-06,12.652,19.826,7.174
2015-08-07,11.0,19.958,8.958
2015-08-08,12.045,14.818,2.773
2015-08-09,10.75,13.667,2.917
2015-08-10,12.708,16.417,3.708
2015-08-11,12.292,16.917,4.625
2015-08-12,13.667,17.917,4.25
2015-08-13,9.875,13.708,3.833
2015-08-14,5.167,7.375,2.208
2015-08-15,9.591,12.864,3.273
2015-08-16,9.167,11.333,2.167
2015-08-17,11.583,18.917,7.333
2015-08-18,15.167,20.333,5.167
2015-08-19,19.75,32.25,12.5
2015-08-20,24.375,40.792,16.417
2015-08-21,12.048,20.714,8.667
2015-08-22,7.545,14.455,6.909
2015-08-23,2.792,3.042,0.25
2015-08-24,7.4,9.8,2.4
2015-08-25,12.5,16.9,4.4
2015-08-26,18.625,27.417,8.792
2015-08-27,13.375,17.75,4.375
2015-08-28,19.417,23.208,3.792
2015-08-29,13.682,16.955,3.273
2015-08-30,7.125,10.708,3.583
2015-08-31,13.333,16.083,2.75
2015-09-01,15.75,21.083,5.333
2015-09-02,16.542,24.458,7.917
2015-09-03,23.167,31.667,8.5
2015-09-04,16.375,27.708,11.333
2015-09-05,13.364,16.045,2.682
2015-09-06,10.417,11.167,0.75
2015-09-07,5.25,5.708,0.458
2015-09-08,14.458,17.875,3.417
2015-09-09,14.417,19.625,5.208
2015-09-10,10.773,13.227,2.455
2015-09-11,14.542,23.417,8.875
2015-09-12,15.182,20.864,5.682
2015-09-13,8.0,9.958,1.958
2015-09-14,4.583,5.792,1.208
2015-09-15,10.917,14.458,3.542
2015-09-16,12.75,15.708,2.958
2015-09-17,10.292,12.0,1.708
2015-09-18,13.5,27.682,14.182
2015-09-19,5.727,7.0,1.273
2015-09-20,3.75,4.458,0.708
2015-09-21,5.542,7.708,2.167
2015-09-22,13.333,16.875,3.542
2015-09-23,10.625,13.917,3.292
2015-09-24,9.542,12.083,2.542
2015-09-25,10.125,13.042,2.917
2015-09-26,5.0,6.091,1.091
2015-09-27,2.625,2.833,0.208
2015-09-28,7.875,10.667,2.792
2015-09-29,6.833,8.208,1.375
2015-09-30,8.708,10.208,1.5
2015-10-01,25.167,33.083,7.917
2015-10-02,9.625,12.708,3.083
2015-10-03,16.091,22.045,5.955
2015-10-04,8.875,11.375,2.5
2015-10-05,8.125,10.5,2.375
2015-10-06,7.5,9.083,1.583
2015-10-07,6.375,8.417,2.042
2015-10-08,8.292,10.708,2.417
2015-10-09,27.333,35.75,8.417
2015-10-10,22.682,26.636,3.955
2015-10-11,11.583,14.417,2.833
2015-10-12,13.667,17.667,4.0
2015-10-13,9.708,13.917,4.208
2015-10-14,18.667,25.375,6.708
2015-10-15,15.958,20.75,4.792
2015-10-16,16.917,21.833,4.917
2015-10-17,9.227,11.318,2.091
2015-10-18,9.208,11.458,2.25
2015-10-19,23.043,31.087,8.043
2015-10-20,14.583,18.083,3.5
2015-10-21,19.375,22.5,3.125
2015-10-22,8.125,8.833,0.708
2015-10-23,25.292,33.167,7.875
2015-10-24,20.182,24.591,4.409
2015-10-25,2.667,2.792,0.125
2015-10-26,24.75,34.667,9.917
2015-10-27,22.167,31.417,9.25
2015-10-28,9.261,10.957,1.696
2015-10-29,17.125,22.583,5.458
2015-10-30,16.208,23.25,7.042
2015-10-31,5.045,5.273,0.227
2015-11-01,9.875,11.708,1.833
2015-11-02,22.0,32.083,10.083
2015-11-03,10.708,14.0,3.292
2015-11-04,18.583,26.167,7.583
2015-11-05,35.75,47.417,11.667
2015-11-06,26.792,37.042,10.25
2015-11-07,15.864,18.045,2.182
2015-11-08,10.708,11.25,0.542
2015-11-09,27.304,56.652,29.348
2015-11-10,6.25,6.75,0.5
2015-11-11,9.5,11.792,2.292
2015-11-12,12.292,16.167,3.875
2015-11-13,13.333,16.125,2.792
2015-11-14,7.955,9.591,1.636
2015-11-15,10.167,14.208,4.042
2015-11-16,26.333,41.833,15.5
2015-11-17,36.625,58.917,22.292
2015-11-18,19.333,31.25,11.917
2015-11-19,6.75,7.292,0.542
2015-11-20,24.167,38.167,14.0
2015-11-21,8.909,11.727,2.818
2015-11-22,13.333,17.0,3.667
2015-11-23,16.375,19.708,3.333
2015-11-24,11.167,19.25,8.083
2015-11-25,19.375,25.125,5.75
2015-11-26,20.826,37.435,16.609
2015-11-27,10.5,16.792,6.292
2015-11-28,16.045,23.364,7.318
2015-11-29,18.208,23.458,5.25
2015-11-30,28.167,46.75,18.583
2015-12-01,13.667,17.458,3.792
2015-12-02,23.042,29.708,6.667
2015-12-03,14.167,20.5,6.333
2015-12-04,10.333,15.0,4.667
2015-12-05,19.87,30.087,10.217
2015-12-06,12.042,16.833,4.792
2015-12-07,10.75,14.917,4.167
2015-12-08,20.5,33.5,13.0
2015-12-09,27.917,44.958,17.042
2015-12-10,22.478,27.696,5.217
2015-12-11,10.458,16.25,5.792
2015-12-12,10.043,12.261,2.217
2015-12-13,16.583,21.833,5.25
2015-12-14,28.333,46.917,18.583
2015-12-15,32.375,55.042,22.667
2015-12-16,19.565,33.87,14.304
2015-12-17,11.167,18.792,7.625
2015-12-18,15.667,26.417,10.75
2015-12-19,15.13,20.913,5.783
2015-12-20,21.5,29.5,8.0
2015-12-21,30.739,61.565,30.826
2015-12-22,20.958,43.417,22.458
2015-12-23,24.917,32.0,7.083
2015-12-24,28.333,50.792,22.458
2015-12-25,15.667,23.792,8.125
2015-12-26,19.0,31.261,12.261
2015-12-27,9.375,11.042,1.667
2015-12-28,24.167,42.042,17.875
2015-12-29,17.5,28.083,10.583
2015-12-30,23.792,37.292,13.5
2015-12-31,17.5,24.875,7.375
2016-01-01,19.125,28.833,9.708
2016-01-02,17.0,26.0,9.0
2016-01-03,13.708,20.167,6.458
2016-01-04,12.833,20.042,7.208
2016-01-05,4.917,6.5,1.583
2016-01-06,8.696,11.913,3.217
2016-01-07,27.318,38.909,11.591
2016-01-08,12.333,15.542,3.208
2016-01-09,18.25,30.792,12.542
2016-01-10,19.042,30.5,11.458
2016-01-11,11.167,17.375,6.208
2016-01-12,14.958,22.333,7.375
2016-01-13,12.5,20.125,7.625
2016-01-14,6.909,11.636,4.727
2016-01-15,5.083,7.917,2.833
2016-01-16,9.458,15.583,6.125
2016-01-17,20.208,32.5,12.292
2016-01-18,30.958,51.708,20.75
2016-01-19,21.792,31.375,9.583
2016-01-20,22.13,37.0,14.87
2016-01-21,8.409,10.5,2.091
2016-01-22,15.125,21.542,6.417
2016-01-23,10.667,16.292,5.625
2016-01-24,16.417,25.833,9.417
2016-01-25,21.917,33.458,11.542
2016-01-26,35.083,63.583,28.5
2016-01-27,33.458,62.542,29.083
2016-01-28,25.591,38.545,12.955
2016-01-29,20.208,26.708,6.5
2016-01-30,19.417,40.542,21.125
2016-01-31,8.208,10.208,2.0
2016-02-01,22.391,36.217,13.826
2016-02-02,12.708,22.292,9.583
2016-02-03,15.25,20.583,5.333
2016-02-04,30.909,58.545,27.636
2016-02-05,22.958,30.25,7.292
2016-02-06,10.917,19.208,8.292
2016-02-07,8.875,16.708,7.833
2016-02-08,17.958,30.917,12.958
2016-02-09,28.0,44.0,16.0
2016-02-10,10.708,21.208,10.5
2016-02-11,10.727,18.273,7.545
2016-02-12,13.875,20.375,6.5
2016-02-13,16.0,25.125,9.125
2016-02-14,19.042,31.25,12.208
2016-02-15,31.1,45.8,14.7
2016-02-16,44.917,76.25,31.333
2016-02-17,35.625,73.833,38.208
2016-02-18,15.455,26.364,10.909
2016-02-19,14.333,20.875,6.542
2016-02-20,22.375,37.708,15.333
2016-02-21,6.958,9.167,2.208
2016-02-22,30.682,42.591,11.909
2016-02-23,17.375,30.458,13.083
2016-02-24,8.125,9.917,1.792
2016-02-25,27.682,47.955,20.273
2016-02-26,14.0,19.375,5.375
2016-02-27,5.0,6.917,1.917
2016-02-28,21.667,35.375,13.708
2016-03-01,23.391,32.174,8.783
2016-03-02,19.167,30.375,11.208
2016-03-03,6.917,9.083,2.167
2016-03-04,26.636,43.045,16.409
2016-03-05,22.417,30.625,8.208
2016-03-06,25.917,42.0,16.083
2016-03-07,10.208,16.625,6.417
2016-03-08,18.043,28.522,10.478
2016-03-09,18.0,30.5,12.5
2016-03-10,13.167,19.708,6.542
2016-03-11,8.864,10.636,1.773
2016-03-12,21.25,28.708,7.458
2016-03-13,27.542,42.333,14.792
2016-03-14,4.667,5.625,0.958
2016-03-15,6.348,9.435,3.087
2016-03-16,9.125,12.333,3.208
2016-03-17,16.167,26.292,10.125
2016-03-18,26.545,38.409,11.864
2016-03-19,22.917,31.208,8.292
2016-03-20,15.792,20.417,4.625
2016-03-21,9.792,13.125,3.333
2016-03-22,7.167,8.208,1.042
2016-03-23,30.125,42.417,12.292
2016-03-24,5.708,7.125,1.417
2016-03-25,14.682,19.955,5.273
2016-03-26,8.0,10.25,2.25
2016-03-27,7.083,9.958,2.875
2016-03-28,21.478,34.609,13.13
2016-03-29,30.458,51.958,21.5
2016-03-30,27.292,41.333,14.042
2016-03-31,7.708,8.833,1.125
2016-04-01,20.375,25.25,4.875
2016-04-02,13.773,19.136,5.364
2016-04-03,10.833,14.458,3.625
2016-04-04,13.087,21.174,8.087
2016-04-05,20.667,29.583,8.917
2016-04-06,25.208,34.417,9.208
2016-04-07,18.875,25.667,6.792
2016-04-08,24.227,35.136,10.909
2016-04-09,24.455,37.455,13.0
2016-04-10,32.917,43.333,10.417
2016-04-11,3.833,4.917,1.083
2016-04-12,18.682,25.045,6.364
2016-04-13,15.25,19.708,4.458
2016-04-14,14.333,20.667,6.333
2016-04-15,4.667,5.833,1.167
2016-04-16,16.091,22.182,6.091
2016-04-17,16.083,20.5,4.417
2016-04-18,20.591,28.591,8.0
2016-04-19,14.917,20.875,5.958
2016-04-20,18.0,24.375,6.375
2016-04-21,23.727,30.273,6.545
2016-04-22,23.792,37.292,13.5
2016-04-23,25.0,33.364,8.364
2016-04-24,6.833,9.083,2.25
2016-04-25,18.348,24.609,6.261
2016-04-26,18.083,24.167,6.083
2016-04-27,18.25,22.458,4.208
2016-04-28,11.125,15.458,4.333
2016-04-29,2.875,3.208,0.333
2016-04-30,16.727,23.773,7.045
2016-05-01,17.625,22.875,5.25
2016-05-02,15.261,21.609,6.348
2016-05-03,14.792,23.0,8.208
2016-05-04,9.042,13.125,4.083
2016-05-05,11.792,16.375,4.583
2016-05-06,22.833,31.333,8.5
2016-05-07,17.318,24.091,6.773
2016-05-08,14.042,18.333,4.292
2016-05-09,16.792,22.5,5.708
2016-05-10,29.167,44.167,15.0
2016-05-11,13.458,21.208,7.75
2016-05-12,26.708,35.292,8.583
2016-05-13,22.167,30.542,8.375
2016-05-14,14.136,17.864,3.727
2016-05-15,10.083,13.292,3.208
2016-05-16,13.75,20.042,6.292
2016-05-17,5.375,6.667,1.292
2016-05-18,18.167,23.958,5.792
2016-05-19,23.167,29.458,6.292
2016-05-20,21.417,26.917,5.5
2016-05-21,12.773,17.227,4.455
2016-05-22,9.333,11.917,2.583
2016-05-23,25.545,31.409,5.864
2016-05-24,18.542,23.792,5.25
2016-05-25,26.25,33.583,7.333
2016-05-26,15.375,22.333,6.958
2016-05-27,7.667,9.375,1.708
2016-05-28,19.045,23.182,4.136
2016-05-29,10.375,14.125,3.75
2016-05-30,11.583,15.417,3.833
2016-05-31,16.083,23.0,6.917
2016-06-01,5.375,7.417,2.042
2016-06-02,3.667,4.833,1.167
2016-06-03,13.208,19.167,5.958
2016-06-04,17.591,23.0,5.409
2016-06-05,6.0,8.083,2.083
2016-06-06,12.833,17.167,4.333
2016-06-07,14.0,17.458,3.458
2016-06-08,13.833,18.75,4.917
2016-06-09,12.375,17.5,5.125
2016-06-10,13.792,18.375,4.583
2016-06-11,12.364,17.227,4.864
2016-06-12,7.292,10.333,3.042
2016-06-13,7.875,17.375,9.5
2016-06-14,17.208,22.792,5.583
2016-06-15,15.625,22.667,7.042
2016-06-16,15.417,21.125,5.708
2016-06-17,17.667,23.75,6.083
2016-06-18,16.818,21.5,4.682
2016-06-19,14.333,16.792,2.458
2016-06-20,20.875,31.5,10.625
2016-06-21,18.458,26.792,8.333
2016-06-22,20.913,27.348,6.435
2016-06-23,8.833,14.833,6.0
2016-06-24,18.958,24.542,5.583
2016-06-25,14.727,21.636,6.909
2016-06-26,9.208,13.208,4.0
2016-06-27,14.333,19.5,5.167
2016-06-28,20.083,29.708,9.625
2016-06-29,27.958,39.667,11.708
2016-06-30,27.625,46.875,19.25
2016-07-01,20.792,37.917,17.125
2016-07-02,10.182,19.636,9.455
2016-07-03,7.625,14.417,6.792
2016-07-04,10.917,20.125,9.208
2016-07-05,12.5,19.167,6.667
2016-07-06,9.208,19.167,9.958
2016-07-07,14.208,25.167,10.958
2016-07-08,23.957,36.652,12.696
2016-07-09,15.636,24.818,9.182
2016-07-10,13.917,18.625,4.708
2016-07-11,16.625,23.833,7.208
2016-07-12,20.167,36.667,16.5
2016-07-13,16.25,27.5,11.25
2016-07-14,19.833,30.625,10.792
2016-07-15,9.333,14.25,4.917
2016-07-16,11.909,17.409,5.5
2016-07-17,14.083,19.75,5.667
2016-07-18,7.083,9.708,2.625
2016-07-19,7.292,10.417,3.125
2016-07-20,4.87,6.478,1.609
2016-07-21,6.0,8.333,2.333
2016-07-22,7.792,10.875,3.083
2016-07-23,9.818,14.591,4.773
2016-07-24,7.833,11.292,3.458
2016-07-25,14.833,21.0,6.167
2016-07-26,19.417,31.125,11.708
2016-07-27,16.333,26.167,9.833
2016-07-28,13.958,24.375,10.417
2016-07-29,12.333,19.958,7.625
2016-07-30,13.0,18.773,5.773
2016-07-31,11.958,16.542,4.583
2016-08-01,9.542,12.667,3.125
2016-08-02,6.522,8.826,2.304
2016-08-03,9.75,13.083,3.333
2016-08-04,14.958,19.083,4.125
2016-08-05,17.083,21.625,4.542
2016-08-06,16.864,23.955,7.091
2016-08-07,9.5,13.333,3.833
2016-08-08,11.042,18.708,7.667
2016-08-09,9.083,12.75,3.667
2016-08-10,6.833,9.292,2.458
2016-08-11,8.625,11.208,2.583
2016-08-12,11.25,15.0,3.75
2016-08-13,11.909,16.273,4.364
2016-08-14,11.708,16.208,4.5
2016-08-15,14.333,18.375,4.042
2016-08-16,11.167,14.417,3.25
2016-08-17,9.125,11.917,2.792
2016-08-18,8.667,11.25,2.583
2016-08-19,12.545,16.545,4.0
2016-08-20,4.864,6.818,1.955
2016-08-21,4.458,7.333,2.875
2016-08-22,5.292,7.208,1.917
2016-08-23,3.542,5.042,1.5
2016-08-24,9.833,15.25,5.417
2016-08-25,11.75,21.083,9.333
2016-08-26,11.292,20.875,9.583
2016-08-27,2.955,3.864,0.909
2016-08-28,4.833,7.417,2.583
2016-08-29,14.25,22.833,8.583
2016-08-30,12.208,18.375,6.167
2016-08-31,11.792,17.417,5.625
2016-09-01,21.826,28.609,6.783
2016-09-02,16.875,22.25,5.375
2016-09-03,7.409,12.5,5.091
2016-09-04,6.75,12.083,5.333
2016-09-05,14.917,24.667,9.75
2016-09-06,18.583,29.042,10.458
2016-09-07,16.333,23.167,6.833
2016-09-08,8.208,15.667,7.458
2016-09-09,8.25,11.208,2.958
2016-09-10,5.091,7.091,2.0
2016-09-11,8.958,11.917,2.958
2016-09-12,14.5,19.5,5.0
2016-09-13,7.833,10.375,2.542
2016-09-14,6.682,9.0,2.318
2016-09-15,6.792,8.708,1.917
2016-09-16,17.042,22.875,5.833
2016-09-17,12.773,19.5,6.727
2016-09-18,7.25,15.375,8.125
2016-09-19,7.417,10.333,2.917
2016-09-20,4.042,5.125,1.083
2016-09-21,10.5,16.417,5.917
2016-09-22,9.792,12.625,2.833
2016-09-23,4.667,6.042,1.375
2016-09-24,15.818,22.136,6.318
2016-09-25,8.25,11.333,3.083
2016-09-26,12.458,18.125,5.667
2016-09-27,15.542,25.917,10.375
2016-09-28,17.708,30.75,13.042
2016-09-29,12.565,23.696,11.13
2016-09-30,12.583,16.167,3.583
2016-10-01,13.045,18.136,5.091
2016-10-02,12.167,17.75,5.583
2016-10-03,17.792,27.292,9.5
2016-10-04,10.5,19.083,8.583
2016-10-05,14.792,24.25,9.458
2016-10-06,5.75,7.333,1.583
2016-10-07,11.625,15.542,3.917
2016-10-08,11.909,18.455,6.545
2016-10-09,2.917,3.958,1.042
2016-10-10,3.75,4.583,0.833
2016-10-11,7.542,9.417,1.875
2016-10-12,8.5,11.208,2.708
2016-10-13,6.417,7.792,1.375
2016-10-14,20.304,28.609,8.304
2016-10-15,12.955,17.273,4.318
2016-10-16,9.208,13.208,4.0
2016-10-17,12.583,17.167,4.583
2016-10-18,10.75,17.583,6.833
2016-10-19,22.792,31.5,8.708
2016-10-20,6.875,9.0,2.125
2016-10-21,4.208,5.917,1.708
2016-10-22,23.864,31.091,7.227
2016-10-23,4.75,6.417,1.667
2016-10-24,6.042,8.458,2.417
2016-10-25,18.292,25.25,6.958
2016-10-26,18.667,28.583,9.917
2016-10-27,7.739,11.913,4.174
2016-10-28,21.583,28.792,7.208
2016-10-29,4.636,5.5,0.864
2016-10-30,10.417,13.833,3.417
2016-10-31,20.708,26.875,6.167
2016-11-01,10.167,14.875,4.708
2016-11-02,19.625,27.458,7.833
2016-11-03,10.625,14.292,3.667
2016-11-04,20.208,28.333,8.125
2016-11-05,21.364,29.818,8.455
2016-11-06,11.625,15.0,3.375
2016-11-07,23.125,33.958,10.833
2016-11-08,25.458,46.667,21.208
2016-11-09,4.5,5.833,1.333
2016-11-10,18.333,25.792,7.458
2016-11-11,21.696,31.826,10.13
2016-11-12,21.045,29.591,8.545
2016-11-13,17.292,23.25,5.958
2016-11-14,21.292,28.625,7.333
2016-11-15,14.167,24.833,10.667
2016-11-16,7.375,9.917,2.542
2016-11-17,17.042,27.292,10.25
2016-11-18,20.708,28.375,7.667
2016-11-19,30.455,57.409,26.955
2016-11-20,16.792,34.708,17.917
2016-11-21,20.458,29.167,8.708
2016-11-22,18.458,27.292,8.833
2016-11-23,2.75,3.458,0.708
2016-11-24,12.917,18.833,5.917
2016-11-25,21.609,34.435,12.826
2016-11-26,15.045,21.773,6.727
2016-11-27,13.0,17.125,4.125
2016-11-28,7.833,9.458,1.625
2016-11-29,10.417,13.167,2.75
2016-11-30,18.292,23.583,5.292
2016-12-01,23.875,38.833,14.958
2016-12-02,13.917,19.375,5.458
2016-12-03,28.227,42.136,13.909
2016-12-04,21.0,27.083,6.083
2016-12-05,26.667,55.458,28.792
2016-12-06,11.667,14.917,3.25
2016-12-07,22.652,36.913,14.261
2016-12-08,24.042,37.417,13.375
2016-12-09,25.25,44.125,18.875
2016-12-10,12.545,17.318,4.773
2016-12-11,9.083,12.667,3.583
2016-12-12,24.25,36.875,12.625
2016-12-13,23.208,33.583,10.375
2016-12-14,5.0,5.875,0.875
2016-12-15,16.125,22.958,6.833
2016-12-16,11.75,14.667,2.917
2016-12-17,23.591,36.182,12.591
2016-12-18,23.5,34.0,10.5
2016-12-19,34.826,71.13,36.304
2016-12-20,36.708,79.667,42.958
2016-12-21,29.5,54.292,24.792
2016-12-22,26.0,40.917,14.917
2016-12-23,10.208,15.708,5.5
2016-12-24,11.318,17.091,5.773
2016-12-25,11.875,16.25,4.375
2016-12-26,27.095,37.619,10.524
2016-12-27,15.75,22.083,6.333
2016-12-28,4.833,5.875,1.042
2016-12-29,17.75,26.875,9.125
2016-12-30,11.417,14.292,2.875
2016-12-31,19.455,29.727,10.273
2017-01-01,8.375,13.167,4.792
2017-01-02,10.75,14.875,4.125
2017-01-03,5.333,6.792,1.458
2017-01-04,13.391,19.217,5.826
2017-01-05,30.083,55.708,25.625
2017-01-06,19.043,33.783,14.739
2017-01-07,15.167,27.167,12.0
2017-01-08,15.75,17.542,1.792
2017-01-09,15.0,21.167,6.167
2017-01-10,23.25,37.083,13.833
2017-01-11,12.583,19.708,7.125
2017-01-12,18.826,32.0,13.174
2017-01-13,17.652,28.261,10.609
2017-01-14,18.167,25.583,7.417
