date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2014-02-13,10.0,11.833,1.833,6.292,0.0
2014-02-14,9.583,10.667,1.083,8.5,0.292
2014-02-15,8.043,8.478,0.435,17.917,0.542
2014-02-16,16.958,20.5,3.542,6.417,0.348
2014-02-17,13.565,15.435,1.87,8.208,0.292
2014-02-18,8.0,8.833,0.833,4.958,0.0
2014-02-19,4.333,4.75,0.417,1.217,0.0
2014-02-20,7.417,8.25,0.833,5.458,0.0
2014-02-21,10.792,12.25,1.458,7.417,0.417
2014-02-22,12.957,14.174,1.217,8.708,0.167
2014-02-23,17.333,27.458,10.125,17.75,0.652
2014-02-24,14.087,16.435,2.348,26.167,0.391
2014-02-25,11.667,15.333,3.667,19.875,0.125
2014-02-26,12.542,14.625,2.083,8.583,0.0
2014-02-27,7.333,8.458,1.125,11.083,0.083
2014-02-28,4.875,5.208,0.333,12.167,0.125
2014-03-01,4.696,4.957,0.261,4.083,0.042
2014-03-02,8.083,9.125,1.042,12.0,0.0
2014-03-03,10.826,13.826,3.0,12.542,0.042
2014-03-04,6.708,7.333,0.625,11.167,0.542
2014-03-05,6.375,6.958,0.583,10.208,0.042
2014-03-06,9.958,10.958,1.0,14.042,0.167
2014-03-07,8.542,9.292,0.75,8.417,0.292
2014-03-08,3.696,3.696,0.0,7.792,0.0
2014-03-09,8.125,9.458,1.333,5.0,0.043
2014-03-10,5.0,5.304,0.304,4.417,0.25
2014-03-11,7.917,8.583,0.667,7.958,0.125
2014-03-12,9.958,11.708,1.75,15.75,0.583
2014-03-13,12.458,15.0,2.542,10.333,0.708
2014-03-14,7.958,8.458,0.5,15.542,0.375
2014-03-15,10.739,11.478,0.739,14.375,0.042
2014-03-16,14.125,16.583,2.458,11.333,0.043
2014-03-17,15.391,18.783,3.391,15.167,0.708
2014-03-18,13.917,17.125,3.208,13.875,0.292
2014-03-19,10.667,13.0,2.333,5.333,0.125
2014-03-20,5.083,5.583,0.5,12.958,0.0
2014-03-21,10.417,11.833,1.417,17.875,0.5
2014-03-22,9.043,10.348,1.304,22.5,1.5
2014-03-23,5.174,5.652,0.478,10.348,0.0
2014-03-24,5.261,5.696,0.435,5.875,0.042
2014-03-25,6.333,6.792,0.458,6.792,0.0
2014-03-26,13.208,14.917,1.708,10.667,0.5
2014-03-27,17.833,20.333,2.5,17.292,1.167
2014-03-28,12.75,14.125,1.375,15.333,2.083
2014-03-29,11.957,14.043,2.087,13.292,0.292
2014-03-30,13.261,16.217,2.957,23.174,0.591
2014-03-31,11.478,14.826,3.348,26.167,1.125
2014-04-01,11.0,12.043,1.043,10.25,0.167
2014-04-02,6.833,7.375,0.542,9.625,0.292
2014-04-03,12.0,12.75,0.75,5.708,0.917
2014-04-04,7.083,7.625,0.542,5.667,0.75
2014-04-05,7.292,8.0,0.708,10.0,0.583
2014-04-06,4.043,4.087,0.043,8.667,0.042
2014-04-07,15.0,16.792,1.792,10.875,1.435
2014-04-08,20.0,23.261,3.261,21.25,2.833
2014-04-09,15.958,17.042,1.083,28.458,2.625
2014-04-10,13.208,15.083,1.875,29.913,2.042
2014-04-11,7.25,7.542,0.292,13.75,0.583
2014-04-12,16.083,17.208,1.125,17.125,1.208
2014-04-13,12.0,12.217,0.217,14.375,1.333
2014-04-14,6.208,6.417,0.208,13.792,0.826
2014-04-15,18.783,20.609,1.826,13.583,1.75
2014-04-16,25.375,26.583,1.208,25.583,3.375
2014-04-17,25.0,27.667,2.667,36.417,3.833
2014-04-18,6.917,7.042,0.125,31.125,0.958
2014-04-19,4.333,4.583,0.25,11.875,0.292
2014-04-20,4.565,4.783,0.217,4.625,0.167
2014-04-21,7.792,8.708,0.917,2.5,0.304
2014-04-22,5.696,5.783,0.087,15.792,0.625
2014-04-23,6.167,6.583,0.417,12.792,0.125
2014-04-24,12.042,12.75,0.708,13.25,0.583
2014-04-25,13.833,14.75,0.917,13.792,0.875
2014-04-26,9.958,10.542,0.583,15.5,0.792
2014-04-27,6.609,6.783,0.174,11.792,0.708
2014-04-28,9.958,10.667,0.708,11.708,0.13
2014-04-29,3.375,3.5,0.125,4.333,0.0
2014-04-30,8.0,8.696,0.696,10.042,1.583
2014-05-01,10.625,12.917,2.292,11.75,1.083
2014-05-02,11.625,14.542,2.917,15.667,1.042
2014-05-03,7.375,9.583,2.208,22.083,0.667
2014-05-04,6.783,8.391,1.609,12.292,0.5
2014-05-05,9.292,12.208,2.917,15.5,0.304
2014-05-06,6.333,8.542,2.208,12.417,0.458
2014-05-07,11.87,13.87,2.0,16.417,1.0
2014-05-08,11.042,13.917,2.875,12.875,0.875
2014-05-09,7.042,10.292,3.25,13.708,0.25
2014-05-10,6.458,9.583,3.125,10.708,0.0
2014-05-11,7.652,11.304,3.652,12.375,0.583
2014-05-12,11.792,15.792,4.0,10.5,0.435
2014-05-13,11.833,17.583,5.75,11.478,0.958
2014-05-14,13.667,18.542,4.875,19.5,0.667
2014-05-15,13.958,20.542,6.583,12.083,0.25
2014-05-16,8.333,14.5,6.167,12.417,0.667
2014-05-17,8.833,18.542,9.708,11.125,0.333
2014-05-18,8.087,14.478,6.391,5.042,0.417
2014-05-19,10.667,15.0,4.333,15.333,0.826
2014-05-20,9.783,16.826,7.043,23.417,0.458
2014-05-21,5.917,10.167,4.25,6.583,0.0
2014-05-22,6.708,11.625,4.917,14.958,0.042
2014-05-23,6.417,13.083,6.667,5.458,0.0
2014-05-24,9.625,20.458,10.833,8.667,0.458
2014-05-25,9.043,16.87,7.826,10.167,1.042
2014-05-26,14.333,21.125,6.792,6.208,0.174
2014-05-27,19.0,28.087,9.087,15.708,1.375
2014-05-28,13.583,20.167,6.583,23.0,1.375
2014-05-29,12.417,18.0,5.583,22.208,1.917
2014-05-30,11.917,17.917,6.0,40.083,1.917
2014-05-31,13.833,21.75,7.917,42.0,2.125
2014-06-01,10.783,15.522,4.739,38.583,2.125
2014-06-02,12.708,18.875,6.167,26.25,1.087
2014-06-03,13.609,23.957,10.348,21.167,0.708
2014-06-04,6.417,7.333,0.917,20.25,0.083
2014-06-05,5.042,9.042,4.0,5.667,0.0
2014-06-06,10.5,21.875,11.375,7.75,0.167
2014-06-07,9.458,30.167,20.708,8.083,0.167
2014-06-08,9.087,24.261,15.174,8.083,0.792
2014-06-09,9.667,20.208,10.542,11.708,0.652
2014-06-10,10.174,24.478,14.304,10.125,0.208
2014-06-11,6.958,21.458,14.5,9.583,0.0
2014-06-12,5.5,17.083,11.583,2.304,0.0
2014-06-13,6.958,16.708,9.75,5.375,0.083
2014-06-14,10.375,21.083,10.708,18.75,0.875
2014-06-15,10.304,19.043,8.739,29.292,1.208
2014-06-16,14.625,19.833,5.208,25.708,1.522
2014-06-17,18.435,25.826,7.391,27.083,1.625
2014-06-18,12.208,20.458,8.25,16.75,0.417
2014-06-19,10.792,19.708,8.917,15.083,0.542
2014-06-20,14.708,22.875,8.167,17.708,1.25
2014-06-21,13.667,27.792,14.125,20.417,0.792
2014-06-22,6.696,19.609,12.913,9.417,0.0
2014-06-23,5.125,11.917,6.792,7.583,0.0
2014-06-24,7.13,14.391,7.261,7.708,0.292
2014-06-25,10.417,16.625,6.208,12.875,0.542
2014-06-26,10.25,19.875,9.625,25.667,0.542
2014-06-27,8.625,21.708,13.083,11.0,0.125
2014-06-28,7.625,24.125,16.5,1.875,0.0
2014-06-29,6.609,17.565,10.957,11.083,0.167
2014-06-30,7.708,13.333,5.625,21.875,0.348
2014-07-01,5.391,11.913,6.522,12.375,0.0
2014-07-02,11.167,19.083,7.917,17.958,1.208
2014-07-03,11.458,23.625,12.167,14.792,0.542
2014-07-04,10.833,22.417,11.583,6.875,0.583
2014-07-05,10.25,25.292,15.042,7.5,0.417
2014-07-06,9.0,20.522,11.522,8.625,0.208
2014-07-07,14.875,24.125,9.25,7.833,0.739
2014-07-08,9.609,20.783,11.174,9.125,0.455
2014-07-09,8.125,23.125,15.0,4.833,0.417
2014-07-10,6.417,20.458,14.042,1.75,0.0
2014-07-11,6.875,20.958,14.083,9.667,0.167
2014-07-12,15.292,27.167,11.875,27.083,2.25
2014-07-13,11.043,22.652,11.609,20.917,0.917
2014-07-14,15.583,27.25,11.667,13.083,1.565
2014-07-15,13.304,20.478,7.174,17.474,1.458
2014-07-16,10.208,21.125,10.917,20.375,2.333
2014-07-17,15.708,26.917,11.208,22.417,2.75
2014-07-18,14.375,25.458,11.083,23.542,1.375
2014-07-19,10.458,25.458,15.0,14.958,0.833
2014-07-20,6.304,14.13,7.826,13.417,0.125
2014-07-21,6.958,13.25,6.292,17.958,0.652
2014-07-22,11.652,21.391,9.739,24.0,1.875
2014-07-23,11.125,19.167,8.042,20.208,1.542
2014-07-24,13.375,22.833,9.458,18.042,1.625
2014-07-25,9.417,14.042,4.625,12.458,0.625
2014-07-26,8.042,12.417,4.375,25.333,4.292
2014-07-27,5.217,11.783,6.565,20.292,1.75
2014-07-28,5.542,13.292,7.75,6.208,0.0
2014-07-29,9.217,17.739,8.522,16.792,0.5
2014-07-30,9.625,20.625,11.0,11.708,0.375
2014-07-31,9.75,22.75,13.0,7.667,0.917
2014-08-01,9.792,19.542,9.75,9.792,0.708
2014-08-02,11.583,35.0,23.417,4.25,0.417
2014-08-03,6.739,21.087,14.348,2.208,0.083
2014-08-04,7.667,19.792,12.125,2.125,0.435
2014-08-05,6.913,18.348,11.435,3.75,0.917
2014-08-06,7.833,18.167,10.333,4.167,1.042
2014-08-07,7.208,16.417,9.208,3.542,0.417
2014-08-08,4.625,11.167,6.542,2.875,0.042
2014-08-09,3.667,8.208,4.542,1.25,0.0
2014-08-10,5.304,8.043,2.739,3.708,0.208
2014-08-11,12.125,19.25,7.125,7.667,0.783
2014-08-12,11.783,17.522,5.739,14.208,0.25
2014-08-13,8.958,14.208,5.25,17.833,0.708
2014-08-14,7.625,14.583,6.958,11.957,0.542
2014-08-15,7.167,14.375,7.208,8.0,0.458
2014-08-16,8.0,13.917,5.917,9.042,0.667
2014-08-17,7.478,14.391,6.913,9.25,1.0
2014-08-18,7.208,15.458,8.25,5.083,0.478
2014-08-19,7.565,20.391,12.826,4.542,0.708
2014-08-20,6.917,15.25,8.333,2.5,0.583
2014-08-21,7.917,22.292,14.375,1.917,0.833
2014-08-22,8.333,23.083,14.75,2.417,0.75
2014-08-23,7.208,31.167,23.958,4.792,0.583
2014-08-24,4.87,17.261,12.391,3.042,0.083
2014-08-25,8.667,19.375,10.708,11.125,0.87
2014-08-26,7.043,20.348,13.304,9.917,0.375
2014-08-27,4.375,14.417,10.042,4.25,0.042
2014-08-28,6.083,15.167,9.083,3.792,0.0
2014-08-29,6.417,14.5,8.083,5.875,0.0
2014-08-30,4.5,9.0,4.5,5.292,0.0
2014-08-31,3.609,5.522,1.913,5.917,0.0
2014-09-01,7.625,13.5,5.875,3.75,0.0
2014-09-02,7.0,9.391,2.391,7.917,0.292
2014-09-03,6.583,8.708,2.125,8.292,0.0
2014-09-04,8.417,11.667,3.25,3.292,0.0
2014-09-05,13.833,22.208,8.375,10.958,0.958
2014-09-06,6.25,8.708,2.458,17.208,0.458
2014-09-07,2.696,3.174,0.478,9.292,0.0
2014-09-08,6.083,7.25,1.167,11.0,0.087
2014-09-09,5.087,5.87,0.783,10.5,0.0
2014-09-10,10.167,12.542,2.375,10.708,0.292
2014-09-11,6.125,8.083,1.958,8.042,0.0
2014-09-12,6.042,7.583,1.542,4.583,0.0
2014-09-13,4.583,5.875,1.292,3.5,0.042
2014-09-14,3.304,4.043,0.739,3.75,0.0
2014-09-15,6.417,7.417,1.0,8.542,0.13
2014-09-16,5.304,6.652,1.348,10.087,0.042
2014-09-17,5.458,7.708,2.25,7.75,0.0
2014-09-18,5.625,7.208,1.583,7.083,0.0
2014-09-19,7.75,9.875,2.125,9.167,0.0
2014-09-20,7.458,9.333,1.875,7.958,0.0
2014-09-21,3.826,4.478,0.652,8.5,0.0
2014-09-22,5.292,6.375,1.083,7.25,0.087
2014-09-23,7.458,8.542,1.083,10.833,0.292
2014-09-24,12.087,15.565,3.478,12.292,0.0
2014-09-25,6.167,10.0,3.833,3.0,0.042
2014-09-26,5.0,6.083,1.083,5.875,0.0
2014-09-27,5.167,6.5,1.333,5.958,0.0
2014-09-28,3.522,4.043,0.522,9.542,0.0
2014-09-29,6.375,7.417,1.042,17.875,0.043
2014-09-30,6.304,7.826,1.522,19.708,0.0
2014-10-01,5.167,6.167,1.0,9.792,0.0
2014-10-02,11.292,13.833,2.542,13.5,0.333
2014-10-03,9.833,12.833,3.0,11.125,0.208
2014-10-04,3.833,4.125,0.292,8.708,0.0
2014-10-05,3.348,4.0,0.652,3.583,0.0
2014-10-06,2.583,2.875,0.292,0.458,0.0
2014-10-07,5.348,6.435,1.087,4.417,0.0
2014-10-08,6.0,7.292,1.292,7.0,0.0
2014-10-09,7.25,9.583,2.333,7.292,0.0
2014-10-10,5.292,7.333,2.042,8.417,0.042
2014-10-11,5.042,5.875,0.833,14.208,0.0
2014-10-12,4.478,6.0,1.522,13.375,0.083
2014-10-13,3.5,4.25,0.75,0.75,0.0
2014-10-14,3.391,4.217,0.826,3.875,0.0
2014-10-15,6.0,8.125,2.125,5.458,0.0
2014-10-16,9.958,14.375,4.417,11.087,0.375
2014-10-17,7.875,10.042,2.167,11.583,0.042
2014-10-18,7.375,9.208,1.833,9.083,0.083
2014-10-19,5.565,6.609,1.043,9.792,0.5
2014-10-20,10.167,12.083,1.917,8.25,0.0
2014-10-21,14.565,20.565,6.0,8.667,0.375
2014-10-22,6.375,9.167,2.792,2.708,0.042
2014-10-23,6.042,7.542,1.5,6.75,0.0
2014-10-24,13.208,15.958,2.75,10.25,0.208
2014-10-25,12.042,15.0,2.958,15.375,0.208
2014-10-26,7.304,8.391,1.087,13.458,0.375
2014-10-27,6.167,8.25,2.083,10.875,0.13
2014-10-28,7.087,9.783,2.696,9.583,0.0
2014-10-29,7.292,9.25,1.958,10.917,0.0
2014-10-30,12.375,14.917,2.542,12.208,0.125
2014-10-31,10.625,14.375,3.75,13.333,0.125
2014-11-01,9.208,12.708,3.5,3.333,0.042
2014-11-02,10.913,18.696,7.783,7.25,0.708
2014-11-03,4.917,6.917,2.0,6.75,0.261
2014-11-04,8.0,10.739,2.739,8.125,0.0
2014-11-05,9.125,11.75,2.625,8.25,0.0
2014-11-06,6.542,8.708,2.167,4.0,0.0
2014-11-07,7.625,9.917,2.292,19.125,0.333
2014-11-08,10.0,14.75,4.75,12.917,0.125
2014-11-09,7.348,9.609,2.261,11.417,0.0
2014-11-10,5.917,6.542,0.625,8.417,0.0
2014-11-11,7.913,10.478,2.565,11.917,0.0
2014-11-12,10.917,14.958,4.042,17.042,0.542
2014-11-13,5.417,6.5,1.083,5.208,0.042
2014-11-14,8.208,11.0,2.792,7.208,0.25
2014-11-15,7.125,8.5,1.375,9.792,0.5
2014-11-16,8.696,9.87,1.174,9.417,0.292
2014-11-17,13.625,19.0,5.375,15.542,0.783
2014-11-18,9.783,11.826,2.043,11.087,0.125
2014-11-19,9.375,11.042,1.667,11.208,0.0
2014-11-20,11.75,14.917,3.167,11.5,0.0
2014-11-21,16.0,20.333,4.333,9.625,0.0
2014-11-22,17.875,21.375,3.5,15.083,0.667
2014-11-23,7.0,8.261,1.261,13.625,0.042
2014-11-24,10.583,11.625,1.042,20.083,0.304
2014-11-25,8.522,9.739,1.217,9.25,0.042
2014-11-26,9.625,13.583,3.958,5.917,0.0
2014-11-27,9.833,13.667,3.833,6.5,0.0
2014-11-28,16.583,22.042,5.458,9.042,0.083
2014-11-29,12.167,16.5,4.333,5.583,0.0
2014-11-30,7.478,9.435,1.957,5.417,0.083
2014-12-01,10.417,15.125,4.708,6.292,0.087
2014-12-02,6.261,7.826,1.565,3.792,0.083
2014-12-03,12.458,15.792,3.333,8.208,0.167
2014-12-04,11.792,14.625,2.833,6.0,0.0
2014-12-05,7.875,9.292,1.417,5.917,0.083
2014-12-06,7.125,8.417,1.292,5.083,0.125
2014-12-07,5.783,6.304,0.522,4.667,0.0
2014-12-08,13.0,17.958,4.958,11.667,0.174
2014-12-09,7.087,8.652,1.565,7.417,0.208
2014-12-10,20.333,27.875,7.542,10.625,0.333
2014-12-11,16.625,23.875,7.25,10.625,0.125
2014-12-12,9.208,12.0,2.792,11.0,0.292
2014-12-13,6.417,7.333,0.917,7.208,0.417
2014-12-14,5.783,6.217,0.435,5.458,0.0
2014-12-15,12.542,15.875,3.333,7.625,0.043
2014-12-16,12.696,20.87,8.174,7.542,0.167
2014-12-17,4.583,5.083,0.5,2.792,0.458
2014-12-18,6.542,7.375,0.833,3.609,0.375
2014-12-19,16.125,22.875,6.75,9.833,0.0
2014-12-20,20.583,58.625,38.042,6.917,0.25
2014-12-21,6.652,7.783,1.13,9.125,0.0
2014-12-22,9.833,11.625,1.792,5.5,0.435
2014-12-23,8.917,9.958,1.042,10.208,0.208
2014-12-24,19.826,32.435,12.609,21.542,1.083
2014-12-25,13.5,17.375,3.875,13.625,0.167
2014-12-26,9.167,11.958,2.792,5.042,0.0
2014-12-27,9.292,11.792,2.5,5.625,0.0
2014-12-28,9.217,10.478,1.261,11.375,0.042
2014-12-29,9.292,10.708,1.417,10.458,0.217
2014-12-30,9.125,9.75,0.625,28.292,1.375
2014-12-31,8.565,12.174,3.609,19.542,2.125
2015-01-01,5.792,6.042,0.25,7.708,0.208
2015-01-02,10.292,11.375,1.083,14.667,0.833
2015-01-03,12.435,13.783,1.348,18.125,1.0
2015-01-04,11.739,16.0,4.261,22.87,1.043
2015-01-05,11.75,12.75,1.0,32.708,0.333
2015-01-06,18.458,23.292,4.833,17.75,1.0
2015-01-07,11.292,12.5,1.208,9.083,0.042
2015-01-08,11.5,14.208,2.708,8.625,0.5
2015-01-09,8.792,9.5,0.708,6.958,0.083
2015-01-10,7.826,8.304,0.478,9.542,0.167
2015-01-11,12.375,13.625,1.25,16.292,0.696
2015-01-12,7.696,8.261,0.565,2.542,0.042
2015-01-13,15.083,20.125,5.042,5.667,0.542
2015-01-14,9.875,11.75,1.875,7.75,0.083
2015-01-15,12.625,14.792,2.167,8.417,0.292
2015-01-16,10.917,13.542,2.625,8.083,0.0
2015-01-17,5.957,6.739,0.783,5.625,0.167
2015-01-18,6.458,7.042,0.583,0.958,0.174
2015-01-19,4.696,5.087,0.391,3.625,0.083
2015-01-20,6.5,7.1,0.6,3.0,0.042
2015-01-21,6.7,6.8,0.1,2.792,0.0
2015-01-22,7.708,9.458,1.75,2.583,0.0
2015-01-23,12.292,14.458,2.167,10.542,1.0
2015-01-24,3.609,3.87,0.261,8.792,1.083
2015-01-25,8.667,9.5,0.833,9.417,0.933
2015-01-26,19.609,24.609,5.0,12.125,0.45
2015-01-27,13.375,15.25,1.875,17.292,0.5
2015-01-28,28.417,37.583,9.167,26.167,1.667
2015-01-29,15.375,16.5,1.125,8.208,0.292
2015-01-30,4.958,5.083,0.125,2.083,0.0
2015-01-31,6.783,7.174,0.391,8.333,0.208
2015-02-01,9.458,10.833,1.375,11.042,0.391
2015-02-02,5.609,6.348,0.739,4.25,0.042
2015-02-03,9.667,11.333,1.667,5.292,0.083
2015-02-04,16.167,20.333,4.167,10.652,1.042
2015-02-05,17.625,22.25,4.625,16.083,1.583
2015-02-06,8.5,9.75,1.25,12.042,0.875
2015-02-07,4.043,4.043,0.0,1.875,0.292
2015-02-08,12.542,16.333,3.792,6.583,0.87
2015-02-09,9.348,10.087,0.739,12.958,0.667
2015-02-10,8.792,9.625,0.833,7.208,0.333
2015-02-11,10.958,12.625,1.667,8.375,0.333
2015-02-12,15.125,18.25,3.125,8.583,0.333
2015-02-13,13.333,15.875,2.542,7.833,0.0
2015-02-14,6.158,6.263,0.105,9.85,0.7
2015-02-15,3.792,4.125,0.333,3.083,0.087
2015-02-16,8.174,9.0,0.826,7.875,0.458
2015-02-17,8.375,8.875,0.5,6.875,0.125
2015-02-18,16.292,21.0,4.708,9.458,0.583
2015-02-19,21.292,27.625,6.333,14.042,1.5
2015-02-20,12.333,12.75,0.417,7.083,0.583
2015-02-21,3.565,3.565,0.0,8.042,0.25
2015-02-22,13.333,15.5,2.167,7.667,0.261
2015-02-23,21.478,27.043,5.565,13.958,1.708
2015-02-24,3.917,4.208,0.292,9.125,0.208
2015-02-25,10.292,12.542,2.25,4.667,0.417
2015-02-26,9.292,10.292,1.0,14.667,0.833
2015-02-27,13.208,14.875,1.667,28.0,1.667
2015-02-28,10.217,10.565,0.348,30.417,1.125
2015-03-01,5.455,5.636,0.182,8.875,0.217
2015-03-02,11.292,12.417,1.125,13.875,0.708
2015-03-03,20.375,25.208,4.833,19.917,1.917
2015-03-04,19.625,23.042,3.417,19.583,1.833
2015-03-05,14.5,16.125,1.625,21.208,1.75
2015-03-06,8.826,9.174,0.348,13.833,0.792
2015-03-07,8.167,9.583,1.417,8.375,0.217
2015-03-08,10.217,15.174,4.957,12.913,0.25
2015-03-09,4.292,4.458,0.167,6.042,0.0
2015-03-10,3.375,3.625,0.25,7.625,0.0
2015-03-11,5.583,6.375,0.792,6.042,0.0
2015-03-12,5.5,6.125,0.625,4.0,0.0
2015-03-13,8.087,8.478,0.391,5.458,0.458
2015-03-14,5.083,5.333,0.25,8.958,0.13
2015-03-15,4.087,4.391,0.304,11.833,0.375
2015-03-16,14.0,16.417,2.417,7.542,0.458
2015-03-17,19.25,23.208,3.958,11.708,1.5
2015-03-18,18.083,21.125,3.042,9.0,1.208
2015-03-19,6.542,7.042,0.5,9.75,0.208
2015-03-20,2.652,2.652,0.0,13.375,0.0
2015-03-21,2.375,2.375,0.0,2.125,0.0
2015-03-22,14.565,18.174,3.609,5.708,1.167
2015-03-23,9.25,10.583,1.333,11.792,0.625
2015-03-24,2.792,2.875,0.083,5.542,0.042
2015-03-25,4.458,4.75,0.292,1.25,0.042
2015-03-26,4.75,5.25,0.5,2.833,0.042
2015-03-27,5.609,5.957,0.348,7.792,0.542
2015-03-28,8.125,8.792,0.667,9.875,0.391
2015-03-29,16.478,18.478,2.0,20.417,1.75
2015-03-30,18.208,20.208,2.0,26.917,2.917
2015-03-31,12.375,13.375,1.0,24.875,1.25
2015-04-01,10.875,13.208,2.333,13.583,0.75
2015-04-02,9.417,12.5,3.083,7.417,0.25
2015-04-03,10.667,13.5,2.833,6.667,0.25
2015-04-04,8.5,9.708,1.208,3.667,0.417
2015-04-05,9.174,13.304,4.13,2.542,0.0
2015-04-06,8.208,10.75,2.542,1.667,0.0
2015-04-07,4.87,5.565,0.696,7.5,0.0
2015-04-08,5.625,6.5,0.875,7.375,0.0
2015-04-09,8.417,9.833,1.417,8.125,0.083
2015-04-10,10.0,11.958,1.958,7.167,0.042
2015-04-11,7.25,9.208,1.958,7.542,0.0
2015-04-12,5.391,6.652,1.261,8.875,0.0
2015-04-13,6.417,7.458,1.042,1.792,0.0
2015-04-14,12.087,16.0,3.913,2.5,0.167
2015-04-15,8.958,10.75,1.792,8.375,0.708
2015-04-16,13.875,16.5,2.625,22.667,1.25
2015-04-17,7.75,9.75,2.0,14.5,0.333
2015-04-18,8.458,12.0,3.542,13.333,0.667
2015-04-19,9.435,13.87,4.435,17.333,1.083
2015-04-20,12.417,18.958,6.542,9.75,0.609
2015-04-21,6.304,7.826,1.522,3.875,0.0
2015-04-22,13.435,18.13,4.696,8.083,0.583
2015-04-23,12.042,15.625,3.583,13.609,0.583
2015-04-24,13.958,18.667,4.708,17.833,1.292
2015-04-25,8.792,12.583,3.792,19.125,0.875
2015-04-26,9.043,13.478,4.435,19.125,1.083
2015-04-27,11.375,16.667,5.292,27.875,1.478
2015-04-28,9.957,17.522,7.565,23.708,0.458
2015-04-29,10.25,21.083,10.833,10.542,0.292
2015-04-30,9.917,15.875,5.958,8.667,0.458
2015-05-01,13.083,19.75,6.667,10.625,0.708
2015-05-02,11.208,19.667,8.458,13.125,0.792
2015-05-03,8.87,22.174,13.304,6.542,0.333
2015-05-04,7.667,20.333,12.667,5.333,0.217
2015-05-05,6.833,15.042,8.208,10.083,0.0
2015-05-06,8.0,18.667,10.667,12.875,0.542
2015-05-07,11.391,20.13,8.739,10.542,0.625
2015-05-08,11.333,19.75,8.417,13.083,0.833
2015-05-09,12.625,30.375,17.75,15.0,0.292
2015-05-10,6.783,13.261,6.478,12.208,0.0
2015-05-11,9.75,17.958,8.208,8.708,0.348
2015-05-12,11.348,24.87,13.522,6.75,0.042
2015-05-13,12.667,25.792,13.125,17.833,1.25
2015-05-14,14.667,27.292,12.625,19.833,0.917
2015-05-15,9.917,24.417,14.5,16.083,0.5
2015-05-16,10.708,30.917,20.208,17.542,0.125
2015-05-17,8.783,20.87,12.087,14.792,0.417
2015-05-18,11.417,21.5,10.083,13.75,0.348
2015-05-19,12.304,25.87,13.565,8.458,0.25
2015-05-20,10.833,18.917,8.083,14.25,0.75
2015-05-21,12.375,24.0,11.625,7.792,0.625
2015-05-22,13.917,25.75,11.833,11.417,0.75
2015-05-23,13.217,29.826,16.609,12.0,1.087
2015-05-24,7.957,21.783,13.826,10.833,0.833
2015-05-25,13.25,21.917,8.667,17.167,1.261
2015-05-26,15.696,25.609,9.913,16.565,1.417
2015-05-27,17.792,25.375,7.583,20.083,1.542
2015-05-28,14.208,24.25,10.042,23.042,0.625
2015-05-29,9.708,22.208,12.5,17.958,0.208
2015-05-30,17.458,31.417,13.958,23.875,1.667
2015-05-31,8.826,19.609,10.783,17.917,0.0
2015-06-01,12.208,20.917,8.708,12.667,0.522
2015-06-02,10.565,24.913,14.348,15.042,0.208
2015-06-03,14.708,34.167,19.458,7.542,0.333
2015-06-04,6.625,19.667,13.042,6.667,0.0
2015-06-05,11.348,28.304,16.957,4.958,0.0
2015-06-06,8.25,22.167,13.917,2.542,0.0
2015-06-07,8.522,27.391,18.87,8.125,0.208
2015-06-08,9.667,23.083,13.417,4.625,0.0
2015-06-09,16.826,40.304,23.478,4.5,0.458
2015-06-10,9.25,21.292,12.042,8.25,0.292
2015-06-11,10.25,25.333,15.083,10.917,0.0
2015-06-12,14.875,33.083,18.208,16.5,0.667
2015-06-13,14.167,31.375,17.208,28.958,0.833
2015-06-14,13.043,33.87,20.826,12.208,0.917
2015-06-15,13.417,22.708,9.292,15.542,0.87
2015-06-16,12.957,14.043,1.087,21.125,0.625
2015-06-17,8.875,9.542,0.667,21.292,0.708
2015-06-18,5.208,6.125,0.917,7.125,0.0
2015-06-19,5.75,6.167,0.417,4.375,0.0
2015-06-20,5.75,5.958,0.208,10.417,0.25
2015-06-21,3.391,3.478,0.087,7.208,0.0
2015-06-22,10.0,11.792,1.792,12.5,0.435
2015-06-23,11.652,13.0,1.348,20.625,0.875
2015-06-24,10.125,10.667,0.542,20.125,0.583
2015-06-25,9.333,10.75,1.417,16.391,0.25
2015-06-26,7.542,8.708,1.167,2.708,0.0
2015-06-27,7.625,7.958,0.333,4.708,0.208
2015-06-28,2.261,2.261,0.0,3.833,0.0
2015-06-29,8.917,10.083,1.167,4.125,0.522
2015-06-30,10.292,11.917,1.625,8.458,0.25
2015-07-01,10.478,12.261,1.783,4.208,0.208
2015-07-02,13.042,16.5,3.458,14.042,1.208
2015-07-03,13.333,14.375,1.042,16.25,0.333
2015-07-04,17.708,22.625,4.917,16.833,1.0
2015-07-05,3.609,3.609,0.0,14.292,0.0
2015-07-06,6.833,7.667,0.833,9.583,0.0
2015-07-07,9.609,11.826,2.217,4.75,0.0
2015-07-08,8.875,10.75,1.875,7.333,0.0
2015-07-09,7.917,9.667,1.75,6.583,0.208
2015-07-10,10.625,12.75,2.125,9.375,0.667
2015-07-11,8.958,10.5,1.542,7.458,0.708
2015-07-12,4.435,6.0,1.565,6.333,0.542
2015-07-13,6.75,12.083,5.333,4.632,0.261
2015-07-14,5.565,9.304,3.739,3.292,0.292
