date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-02-19,190.958,2.208,2.125,2.333,0.208,9.333,8.042,193.167
2013-02-20,191.957,4.739,5.565,6.217,0.652,11.708,12.25,196.696
2013-02-21,193.542,4.542,4.083,4.458,0.375,12.542,10.417,198.083
2013-02-22,193.208,4.542,4.042,4.167,0.125,9.5,9.083,197.75
2013-02-23,194.333,6.042,8.667,10.0,1.333,11.958,11.458,200.375
2013-02-24,195.125,8.75,18.458,24.792,6.333,13.25,12.792,203.875
2013-02-25,199.167,13.625,26.208,39.542,13.333,41.417,44.458,212.792
2013-02-26,199.458,13.417,22.652,27.087,4.435,48.958,56.042,212.875
2013-02-27,192.87,11.304,17.739,19.261,1.522,17.75,24.167,204.174
2013-02-28,192.0,8.167,10.25,12.5,2.25,21.542,24.75,200.167
2013-03-01,197.167,13.833,23.625,29.375,5.75,34.667,42.667,211.0
2013-03-02,193.375,6.875,7.333,7.833,0.5,12.625,13.0,200.25
2013-03-03,192.864,3.682,2.0,2.0,0.0,4.292,5.333,196.545
2013-03-04,195.917,11.375,21.417,28.792,7.375,9.625,10.167,207.292
2013-03-05,193.625,7.417,9.167,13.167,4.0,8.083,8.792,201.042
2013-03-06,192.87,2.913,2.304,2.348,0.043,9.458,7.875,195.783
2013-03-07,194.0,3.708,4.583,5.208,0.625,7.167,8.167,197.708
2013-03-08,194.0,3.583,4.542,4.875,0.333,11.0,9.333,197.583
2013-03-09,193.625,4.792,7.75,8.583,0.833,19.292,18.5,198.417
2013-03-10,192.875,2.958,2.917,2.958,0.042,5.708,6.458,195.833
2013-03-11,194.375,4.667,9.125,10.792,1.667,9.0,9.75,199.042
2013-03-12,193.125,6.125,12.833,15.458,2.625,13.042,15.417,199.25
2013-03-13,193.526,13.158,15.091,16.909,1.818,6.833,17.542,206.684
2013-03-14,193.458,6.417,1.958,2.083,0.125,4.25,5.125,199.875
2013-03-15,196.542,8.917,7.083,7.833,0.75,16.917,16.625,205.458
2013-03-16,198.25,10.458,10.25,11.417,1.167,29.333,37.042,208.708
2013-03-17,200.25,13.875,19.5,25.125,5.625,40.75,51.458,214.125
2013-03-18,192.708,10.0,11.625,12.125,0.5,27.75,37.583,202.708
2013-03-19,196.583,9.917,15.042,18.208,3.167,18.25,23.208,206.5
2013-03-20,193.273,13.227,13.545,17.591,4.045,8.565,12.087,206.5
2013-03-21,192.667,5.792,1.0,1.042,0.042,4.375,2.958,198.458
2013-03-22,195.292,6.667,3.875,4.333,0.458,7.208,6.167,201.958
2013-03-23,198.0,10.5,14.208,17.417,3.208,22.792,24.75,208.5
2013-03-24,198.333,13.125,24.417,34.708,10.292,39.792,44.958,211.458
2013-03-25,193.333,11.125,15.25,17.125,1.875,25.042,28.625,204.458
2013-03-26,192.261,15.783,24.522,32.87,8.348,17.708,31.167,208.043
2013-03-27,191.174,6.348,7.87,9.565,1.696,15.0,19.0,197.522
2013-03-28,195.208,11.333,21.792,30.375,8.583,27.875,34.583,206.542
2013-03-29,191.458,10.042,12.083,12.875,0.792,14.542,20.417,201.5
2013-03-30,186.583,5.417,4.958,5.292,0.333,3.792,7.917,192.0
2013-03-31,191.667,4.042,2.667,2.833,0.167,13.458,14.708,195.708
2013-04-01,191.857,7.571,17.682,21.591,3.909,,12.833,199.429
2013-04-02,189.708,9.792,12.043,12.913,0.87,,18.75,199.5
2013-04-03,188.333,3.583,3.5,3.625,0.125,,14.417,191.917
2013-04-04,192.583,11.833,26.25,32.5,6.25,,20.542,204.417
2013-04-05,190.083,9.583,18.292,24.5,6.208,,22.25,199.667
2013-04-06,184.042,5.292,6.375,6.375,0.0,,11.5,189.333
2013-04-07,186.25,2.333,2.625,2.708,0.083,,4.875,188.583
2013-04-08,190.87,4.261,7.125,8.042,0.917,,11.5,195.13
2013-04-09,191.167,7.208,12.391,17.348,4.957,,23.917,198.375
2013-04-10,191.792,3.542,5.292,5.75,0.458,,16.417,195.333
2013-04-11,193.955,6.545,8.0,8.591,0.591,,22.75,200.5
2013-04-12,192.958,8.292,5.958,6.708,0.75,,16.792,201.25
2013-04-13,191.75,9.083,10.375,12.75,2.375,,16.292,200.833
2013-04-14,190.083,10.208,9.083,9.792,0.708,,27.5,200.292
2013-04-15,191.826,7.87,12.917,14.542,1.625,,31.333,199.696
2013-04-16,190.542,9.208,9.87,11.609,1.739,,32.25,199.75
2013-04-17,185.458,6.292,6.167,6.25,0.083,,27.042,191.75
2013-04-18,187.833,11.583,18.458,26.083,7.625,,27.417,199.417
2013-04-19,191.143,5.381,1.5,1.5,0.0,,14.091,196.524
2013-04-20,193.333,7.25,9.167,10.167,1.0,,11.542,200.583
2013-04-21,192.208,4.542,2.25,2.25,0.0,,3.917,196.75
2013-04-22,188.909,6.318,6.217,6.739,0.522,,10.75,195.227
2013-04-23,189.292,12.708,18.13,21.391,3.261,,15.583,202.0
2013-04-24,185.875,14.167,15.5,18.125,2.625,,10.75,200.042
2013-04-25,185.333,10.375,18.542,23.875,5.333,,20.667,195.708
2013-04-26,186.083,7.292,6.5,6.667,0.167,,30.25,193.375
2013-04-27,188.333,8.375,7.208,7.542,0.333,,20.25,196.708
2013-04-28,188.625,7.875,7.208,7.458,0.25,,17.875,196.5
2013-04-29,190.478,10.87,10.583,11.75,1.167,,21.833,201.348
2013-04-30,188.826,11.826,16.864,18.773,1.909,,25.25,200.652
2013-05-01,187.042,7.083,1.792,1.792,0.0,,11.042,194.125
2013-05-02,188.042,6.875,1.875,1.917,0.042,,3.833,194.917
2013-05-03,189.083,9.458,9.167,10.542,1.375,,6.958,198.542
2013-05-04,189.083,10.125,8.542,10.083,1.542,,13.25,199.208
2013-05-05,189.542,10.458,8.667,9.458,0.792,,24.75,200.0
2013-05-06,188.739,6.826,7.333,8.0,0.667,,26.958,195.565
2013-05-07,188.522,4.043,1.182,1.182,0.0,,8.833,192.565
2013-05-08,189.333,6.5,10.167,12.333,2.167,,9.167,195.833
2013-05-09,190.0,12.5,22.833,34.625,11.792,,13.083,202.5
2013-05-10,187.208,14.333,24.208,35.75,11.542,,18.75,201.542
2013-05-11,188.125,20.125,26.458,41.667,15.208,,25.125,208.25
2013-05-12,187.042,9.583,11.0,12.833,1.833,,22.0,196.625
2013-05-13,188.952,11.476,12.739,15.435,2.696,,20.957,200.429
2013-05-14,189.042,14.167,20.783,26.304,5.522,,24.667,203.208
2013-05-15,185.667,9.375,7.417,7.958,0.542,,12.792,195.042
2013-05-16,187.917,6.917,2.792,2.792,0.0,,24.958,194.833
2013-05-17,188.958,8.25,9.292,10.458,1.167,,13.083,197.208
2013-05-18,187.208,8.542,7.042,7.333,0.292,,18.25,195.75
2013-05-19,186.167,9.25,6.667,6.792,0.125,,8.182,195.417
2013-05-20,188.727,10.364,14.043,17.478,3.435,,12.957,199.091
2013-05-21,191.667,12.0,15.87,18.391,2.522,,30.083,203.667
2013-05-22,193.167,11.708,16.167,18.792,2.625,,45.375,204.875
2013-05-23,191.25,7.083,7.583,8.292,0.708,,18.083,198.333
2013-05-24,192.833,11.292,17.083,22.625,5.542,,15.458,204.125
2013-05-25,191.542,9.167,8.792,9.583,0.792,,24.792,200.708
2013-05-26,191.375,7.0,6.167,6.583,0.417,,17.542,198.375
2013-05-27,187.667,6.238,11.455,12.409,0.955,,18.875,193.905
2013-05-28,184.917,7.042,8.043,8.696,0.652,,10.0,191.958
2013-05-29,181.375,6.375,8.875,9.833,0.958,,6.417,187.75
2013-05-30,185.792,7.5,11.875,13.542,1.667,,32.958,193.292
2013-05-31,189.5,12.375,23.042,29.125,6.083,,26.125,201.875
2013-06-01,185.875,6.042,7.792,8.25,0.458,,14.208,191.917
2013-06-02,184.958,5.542,6.125,6.458,0.333,,18.208,190.5
2013-06-03,191.87,14.0,17.5,19.833,2.333,,24.625,205.87
2013-06-04,189.5,11.917,14.957,17.87,2.913,,21.542,201.417
2013-06-05,188.696,11.391,8.913,9.913,1.0,,18.042,200.087
2013-06-06,189.667,11.292,7.875,8.375,0.5,,17.458,200.958
2013-06-07,188.917,9.792,8.625,10.125,1.5,,17.042,198.708
2013-06-08,190.583,12.0,15.292,16.792,1.5,,23.0,202.583
2013-06-09,188.25,10.542,6.042,6.417,0.375,,19.75,198.792
2013-06-10,187.286,9.952,10.667,11.381,0.714,,12.391,197.238
2013-06-11,185.583,10.833,5.458,6.0,0.542,,5.625,196.417
2013-06-12,181.583,10.875,7.208,8.208,1.0,,6.542,192.458
2013-06-13,182.542,13.083,13.333,20.125,6.792,,12.958,195.625
2013-06-14,183.417,13.167,14.042,18.167,4.125,,14.667,196.583
2013-06-15,182.5,13.292,12.958,14.375,1.417,,17.458,195.792
2013-06-16,183.708,11.708,7.833,9.208,1.375,,12.333,195.417
2013-06-17,180.565,9.696,10.783,12.696,1.913,,23.75,190.261
2013-06-18,179.833,8.833,11.75,15.5,3.75,,27.75,188.667
2013-06-19,179.167,7.208,7.0,8.292,1.292,,20.833,186.375
2013-06-20,187.957,10.609,15.409,16.455,1.045,,9.696,198.565
2013-06-21,186.75,11.0,11.417,13.208,1.792,,7.625,197.75
2013-06-22,187.042,9.625,7.333,8.167,0.833,,14.083,196.667
2013-06-23,186.292,9.875,9.708,10.708,1.0,,21.583,196.167
2013-06-24,189.429,12.667,14.619,15.667,1.048,,20.833,202.095
2013-06-25,191.625,13.958,19.0,23.625,4.625,,23.5,205.583
2013-06-26,187.667,9.958,9.208,9.958,0.75,,6.125,197.625
2013-06-27,190.458,8.667,4.75,5.083,0.333,,11.167,199.125
2013-06-28,189.667,9.833,6.333,6.875,0.542,,15.5,199.5
2013-06-29,188.25,9.042,6.833,7.958,1.125,,12.083,197.292
2013-06-30,189.292,8.583,5.542,6.083,0.542,,14.25,197.875
2013-07-01,187.773,8.318,7.909,9.455,1.545,,11.958,196.091
2013-07-02,187.25,8.208,9.25,10.542,1.292,,11.792,195.458
2013-07-03,182.792,7.5,9.542,10.208,0.667,,15.043,190.292
2013-07-04,178.625,10.75,11.208,13.125,1.917,,18.917,189.375
2013-07-05,175.125,6.708,5.833,7.042,1.208,,38.875,181.833
2013-07-06,175.792,5.917,6.083,7.208,1.125,,35.25,181.708
2013-07-07,176.0,5.917,4.417,5.75,1.333,,25.708,181.917
2013-07-08,176.435,10.304,8.261,10.957,2.696,,28.875,186.739
2013-07-09,177.375,9.958,10.167,14.375,4.208,,34.5,187.333
2013-07-10,177.955,10.273,10.348,13.348,3.0,,46.087,188.227
2013-07-11,178.667,9.833,7.958,10.0,2.042,,35.958,188.5
2013-07-12,177.875,10.75,7.208,9.208,2.0,,25.375,188.625
2013-07-13,179.542,11.458,9.833,12.125,2.292,,23.083,191.0
2013-07-14,182.792,12.917,11.125,14.333,3.208,,19.625,195.708
2013-07-15,183.087,10.348,8.522,10.348,1.826,,14.042,193.435
2013-07-16,182.409,13.909,14.273,18.773,4.5,,16.522,196.318
2013-07-17,178.875,11.25,7.583,8.542,0.958,,19.208,190.125
2013-07-18,180.25,10.958,8.958,10.917,1.958,,25.5,191.208
2013-07-19,183.5,10.917,4.708,5.208,0.5,,7.458,194.417
2013-07-20,185.667,14.167,13.042,14.875,1.833,,12.875,199.833
2013-07-21,183.0,11.0,7.375,7.958,0.583,,21.083,194.0
2013-07-22,181.952,11.81,6.5,7.318,0.818,,24.958,193.762
2013-07-23,183.583,13.792,11.333,13.75,2.417,,28.583,197.375
2013-07-24,181.125,13.042,12.542,15.5,2.958,,32.042,194.167
2013-07-25,182.208,12.917,10.333,12.75,2.417,,36.75,195.125
2013-07-26,187.0,12.667,8.208,9.375,1.167,40.5,54.875,199.667
2013-07-27,193.792,13.833,10.792,11.833,1.042,33.125,46.833,207.625
2013-07-28,193.708,14.0,9.708,10.333,0.625,30.875,46.333,207.708
2013-07-29,182.391,8.478,6.318,6.727,0.409,18.708,33.125,190.87
2013-07-30,186.917,9.792,11.917,13.333,1.417,27.083,48.75,196.708
2013-07-31,191.833,14.167,20.958,26.542,5.583,36.333,62.292,206.0
2013-08-01,185.417,10.792,9.875,11.208,1.333,24.083,40.292,196.208
2013-08-02,190.0,7.583,3.083,3.208,0.125,20.125,27.792,197.583
2013-08-03,189.583,9.792,7.167,8.583,1.417,10.417,13.625,199.375
2013-08-04,187.333,9.625,8.583,9.333,0.75,19.625,30.167,196.958
2013-08-05,178.238,13.0,7.333,8.81,1.476,12.522,21.913,191.238
2013-08-06,185.75,14.542,13.25,17.667,4.417,18.708,29.917,200.292
2013-08-07,188.958,14.958,11.5,13.417,1.917,24.333,36.75,203.917
2013-08-08,188.042,16.583,14.833,17.917,3.083,29.0,45.958,204.625
2013-08-09,188.042,15.667,11.25,12.333,1.083,38.292,60.708,203.708
2013-08-10,190.917,19.208,16.417,18.417,2.0,42.042,63.5,210.125
2013-08-11,193.625,17.792,11.25,12.5,1.25,39.583,58.708,211.417
2013-08-12,189.727,14.864,8.864,10.0,1.136,31.667,42.375,204.591
2013-08-13,190.714,14.667,10.476,13.0,2.524,23.81,28.048,205.381
2013-08-14,190.583,14.125,8.042,8.958,0.917,26.083,32.708,204.708
2013-08-15,188.125,13.625,5.625,6.125,0.5,37.833,55.167,201.75
2013-08-16,185.625,11.958,5.208,5.917,0.708,31.917,46.375,197.583
2013-08-17,186.25,12.042,5.083,6.208,1.125,21.625,30.75,198.292
2013-08-18,182.083,11.458,4.0,4.833,0.833,14.542,22.417,193.542
2013-08-19,183.0,10.435,8.348,11.13,2.783,10.667,18.292,193.435
2013-08-20,177.958,10.833,7.208,10.083,2.875,6.917,12.0,188.792
2013-08-21,176.087,11.652,8.435,10.957,2.522,7.167,12.083,187.739
2013-08-22,177.75,12.417,10.458,14.417,3.958,9.833,18.583,190.167
2013-08-23,178.333,12.0,9.167,11.667,2.5,10.542,19.208,190.333
2013-08-24,183.417,11.75,11.458,12.917,1.458,5.333,10.667,195.167
2013-08-25,183.875,10.5,5.833,6.375,0.542,6.458,10.435,194.375
2013-08-26,193.565,12.348,13.818,15.409,1.591,9.333,13.042,205.913
2013-08-27,191.75,10.667,6.5,6.542,0.042,7.208,8.5,202.417
2013-08-28,194.583,12.375,11.167,12.208,1.042,18.167,21.75,206.958
2013-08-29,189.167,11.625,10.208,10.75,0.542,19.667,30.208,200.792
2013-08-30,178.667,10.167,8.5,9.667,1.167,13.208,29.333,188.833
2013-08-31,177.87,9.913,7.783,8.435,0.652,14.13,30.304,187.783
2013-09-01,190.5,13.375,8.875,9.042,0.167,8.708,14.25,203.875
2013-09-02,182.522,15.739,10.913,15.87,4.957,4.125,10.25,198.261
2013-09-03,183.091,18.273,9.864,12.0,2.136,3.435,6.136,201.364
2013-09-04,186.917,11.583,6.083,6.375,0.292,2.958,4.042,198.5
2013-09-05,188.958,13.792,6.958,7.958,1.0,3.25,5.25,202.75
2013-09-06,190.75,12.667,9.875,12.083,2.208,5.0,6.542,203.417
2013-09-07,190.75,16.0,7.542,7.875,0.333,5.958,9.208,206.75
2013-09-08,192.125,13.75,9.0,10.208,1.208,6.833,12.417,205.875
2013-09-09,189.667,7.81,7.864,9.045,1.182,7.042,12.545,197.476
2013-09-10,190.5,11.667,12.542,13.625,1.083,12.417,16.417,202.167
2013-09-11,189.083,10.375,10.875,11.625,0.75,14.333,20.292,199.458
2013-09-12,188.739,8.696,13.565,15.304,1.739,23.458,35.5,197.435
2013-09-13,188.458,9.625,11.583,13.583,2.0,32.208,46.458,198.083
2013-09-14,185.833,8.583,7.375,7.875,0.5,20.583,30.292,194.417
2013-09-15,177.0,5.25,0.667,0.75,0.083,1.833,5.0,182.25
2013-09-16,182.167,3.375,1.375,1.417,0.042,3.042,5.75,185.542
2013-09-17,188.625,6.958,11.333,14.75,3.417,6.625,8.708,195.583
2013-09-18,188.708,8.792,13.083,16.833,3.75,8.875,12.333,197.5
2013-09-19,188.636,12.864,15.955,18.091,2.136,11.542,16.917,201.5
2013-09-20,189.708,14.625,14.833,16.167,1.333,14.083,20.083,204.333
2013-09-21,187.625,12.833,12.167,13.458,1.292,13.208,19.042,200.458
2013-09-22,187.208,10.667,5.0,5.292,0.292,18.167,21.917,197.875
2013-09-23,188.333,11.5,6.417,6.542,0.125,18.75,23.042,199.833
2013-09-24,187.083,12.583,8.167,8.917,0.75,11.208,15.958,199.667
2013-09-25,184.304,10.478,5.826,6.957,1.13,10.792,15.667,194.783
2013-09-26,189.174,5.304,1.087,1.087,0.0,3.333,5.583,194.478
2013-09-27,193.375,8.333,9.083,11.125,2.042,5.208,7.5,201.708
2013-09-28,193.75,10.25,6.5,7.0,0.5,8.25,11.458,204.0
2013-09-29,191.75,9.208,5.125,5.458,0.333,7.375,11.75,200.958
2013-09-30,191.286,9.667,8.818,10.227,1.409,10.0,13.043,200.952
2013-10-01,190.167,10.292,8.792,11.0,2.208,13.208,14.375,200.458
2013-10-02,189.25,11.708,10.667,12.083,1.417,12.304,15.292,200.958
2013-10-03,189.652,8.522,2.696,2.696,0.0,11.542,13.375,198.174
2013-10-04,191.292,9.625,4.917,5.458,0.542,10.833,13.167,200.917
2013-10-05,190.167,10.958,5.167,5.417,0.25,8.875,11.5,201.125
2013-10-06,187.5,9.833,3.167,3.417,0.25,6.542,8.083,197.333
2013-10-07,187.682,11.182,6.043,6.826,0.783,6.5,9.042,198.864
2013-10-08,188.792,16.125,14.083,15.792,1.708,9.208,13.5,204.917
2013-10-09,186.333,11.167,8.5,8.792,0.292,6.708,10.042,197.5
2013-10-10,184.826,14.609,12.0,13.826,1.826,9.625,13.042,199.435
2013-10-11,183.375,11.25,9.083,10.292,1.208,8.792,17.083,194.625
2013-10-12,190.333,8.833,3.708,4.083,0.375,22.25,29.333,199.167
2013-10-13,190.417,7.958,2.417,2.875,0.458,7.667,10.25,198.375
2013-10-14,191.792,11.583,6.583,7.417,0.833,9.708,12.417,203.375
2013-10-15,188.0,9.917,4.25,4.5,0.25,4.958,7.625,197.917
2013-10-16,188.435,7.174,1.348,1.522,0.174,2.042,4.125,195.609
2013-10-17,189.261,2.478,2.0,2.348,0.348,4.167,4.292,191.739
2013-10-18,189.917,7.75,9.583,10.75,1.167,6.083,8.0,197.667
2013-10-19,188.708,7.833,7.625,8.667,1.042,6.167,7.833,196.542
2013-10-20,186.0,7.0,7.167,7.958,0.792,1.375,3.333,193.0
2013-10-21,185.25,8.583,14.542,19.75,5.208,5.083,7.167,193.833
2013-10-22,185.167,7.583,9.292,13.792,4.5,4.583,6.5,192.75
2013-10-23,184.792,6.458,6.5,7.125,0.625,3.292,5.042,191.25
2013-10-24,186.864,4.364,5.091,5.864,0.773,2.917,4.913,191.227
2013-10-25,185.333,4.875,8.792,9.208,0.417,0.25,3.042,190.208
2013-10-26,190.542,2.417,3.708,4.0,0.292,8.042,10.583,192.958
2013-10-27,190.792,1.417,1.958,2.125,0.167,13.167,16.292,192.208
2013-10-28,193.042,6.625,15.458,18.875,3.417,14.042,15.875,199.667
2013-10-29,190.875,7.208,10.292,11.083,0.792,9.375,12.083,198.083
2013-10-30,192.391,5.87,7.609,9.217,1.609,18.652,21.652,198.261
2013-10-31,195.217,10.739,13.391,18.522,5.13,21.792,25.0,205.957
2013-11-01,193.792,11.542,9.292,10.333,1.042,18.333,19.0,205.333
2013-11-02,192.625,12.583,14.625,16.75,2.125,17.25,19.542,205.208
2013-11-03,197.5,22.75,24.0,25.75,1.75,32.083,41.083,220.25
2013-11-04,196.0,9.542,6.167,6.292,0.125,16.75,18.0,205.542
2013-11-05,193.917,8.167,9.25,11.792,2.542,20.667,22.708,202.083
2013-11-06,194.667,14.667,20.292,25.375,5.083,21.042,24.208,209.333
2013-11-07,192.773,11.409,10.5,12.636,2.136,19.042,22.958,204.182
2013-11-08,194.917,7.625,9.667,14.5,4.833,18.708,22.25,202.542
2013-11-09,193.5,9.083,10.667,11.583,0.917,9.833,11.458,202.583
2013-11-10,189.542,6.542,5.417,5.458,0.042,11.25,14.917,196.083
2013-11-11,191.261,4.565,2.045,2.409,0.364,3.292,3.042,195.826
2013-11-12,192.625,5.917,5.042,5.667,0.625,4.208,4.458,198.542
2013-11-13,193.875,4.542,1.708,1.875,0.167,3.125,3.25,198.417
2013-11-14,194.0,6.739,18.13,22.609,4.478,8.042,7.583,200.739
2013-11-15,191.958,9.25,23.208,32.25,9.042,9.583,10.542,201.208
2013-11-16,193.208,6.542,17.708,24.125,6.417,17.375,21.292,199.75
2013-11-17,192.625,6.042,13.583,15.375,1.792,26.833,33.917,198.667
2013-11-18,190.417,0.75,6.208,6.708,0.5,8.167,12.25,191.167
2013-11-19,191.625,0.917,7.375,8.042,0.667,5.583,5.875,192.542
2013-11-20,191.875,1.375,9.167,9.708,0.542,11.167,13.083,193.25
2013-11-21,191.727,4.682,8.864,9.682,0.818,10.333,11.042,196.409
2013-11-22,191.125,4.917,7.583,8.583,1.0,10.0,11.375,196.042
2013-11-23,190.5,5.125,8.083,10.042,1.958,6.083,7.333,195.625
2013-11-24,196.042,13.208,24.292,30.458,6.167,22.042,27.083,209.25
2013-11-25,190.083,7.333,13.458,14.083,0.625,12.958,16.333,197.417
2013-11-26,190.292,3.375,5.833,6.417,0.583,6.125,8.458,193.667
2013-11-27,190.909,5.455,10.591,12.045,1.455,10.826,10.435,196.364
2013-11-28,192.261,4.304,5.0,5.409,0.409,7.833,5.875,196.565
2013-11-29,192.792,4.458,7.792,8.875,1.083,6.542,5.083,197.25
2013-11-30,193.208,5.917,9.708,11.292,1.583,9.75,10.708,199.125
2013-12-01,193.542,9.292,13.25,17.25,4.0,15.583,17.542,202.833
2013-12-02,193.458,8.0,15.25,22.083,6.833,23.375,25.292,201.458
2013-12-03,192.042,7.0,11.542,12.958,1.417,13.958,15.208,199.042
2013-12-04,192.864,9.455,17.045,21.273,4.227,18.818,18.227,202.318
2013-12-05,192.913,5.261,13.609,19.217,5.609,19.583,22.375,198.174
2013-12-06,194.25,6.667,14.375,15.708,1.333,35.667,40.292,200.917
2013-12-07,192.125,2.708,5.083,5.25,0.167,12.875,12.417,194.833
2013-12-08,191.958,1.292,2.625,2.625,0.0,5.667,4.667,193.25
2013-12-09,195.0,13.958,23.5,37.125,13.625,11.5,11.75,208.958
2013-12-10,190.5,3.042,6.0,6.125,0.125,6.542,6.542,193.542
2013-12-11,191.174,3.783,8.609,9.304,0.696,11.875,11.583,194.957
2013-12-12,193.652,5.391,6.261,6.913,0.652,7.542,6.542,199.043
2013-12-13,192.875,6.625,8.833,9.875,1.042,7.625,5.042,199.5
2013-12-14,194.417,5.958,5.25,5.833,0.583,9.583,7.208,200.375
2013-12-15,194.667,6.25,6.208,6.833,0.625,12.292,12.792,200.917
2013-12-16,194.792,6.375,5.208,5.917,0.708,6.833,6.25,201.167
2013-12-17,193.917,6.792,8.958,11.0,2.042,7.708,6.708,200.708
2013-12-18,191.875,7.458,7.25,7.75,0.5,2.958,2.958,199.333
2013-12-19,192.364,4.727,7.0,7.5,0.5,5.083,2.3,197.091
2013-12-20,194.042,3.292,5.846,6.538,0.692,8.5,11.077,197.333
2013-12-21,192.667,2.875,7.0,7.522,0.522,3.417,4.292,195.542
2013-12-22,194.0,3.125,3.565,3.565,0.0,6.333,5.083,197.125
2013-12-23,193.833,2.542,2.739,2.957,0.217,5.542,4.375,196.375
2013-12-24,194.0,3.5,6.652,7.783,1.13,7.708,7.792,197.5
2013-12-25,195.458,5.958,16.0,18.696,2.696,10.792,11.125,201.417
2013-12-26,194.409,12.136,23.273,31.409,8.136,11.87,13.87,206.545
2013-12-27,193.167,4.375,5.333,5.625,0.292,10.542,10.625,197.542
2013-12-28,192.667,2.75,3.25,3.625,0.375,6.208,5.583,195.417
2013-12-29,192.375,2.792,5.792,6.417,0.625,7.792,8.083,195.167
2013-12-30,192.542,3.167,6.417,7.208,0.792,12.333,10.542,195.708
2013-12-31,192.958,4.208,6.167,6.5,0.333,21.125,25.0,197.167
2014-01-01,195.826,5.043,2.478,2.739,0.261,5.542,4.792,200.87
2014-01-02,196.75,4.792,4.125,4.542,0.417,6.792,5.958,201.542
2014-01-03,197.0,5.083,4.167,4.708,0.542,5.0,3.75,202.083
2014-01-04,200.25,12.917,14.25,17.208,2.958,14.917,16.375,213.167
2014-01-05,200.217,10.478,14.609,16.087,1.478,21.417,25.583,210.696
2014-01-06,199.292,14.0,18.708,23.708,5.0,16.875,19.25,213.292
2014-01-07,194.5,5.042,3.667,3.958,0.292,5.958,6.333,199.542
2014-01-08,196.783,5.478,6.087,7.174,1.087,13.167,12.208,202.261
2014-01-09,195.667,5.958,7.333,9.208,1.875,8.75,6.208,201.625
2014-01-10,196.417,5.542,6.708,8.292,1.583,13.125,14.083,201.958
2014-01-11,196.125,5.833,9.375,10.458,1.083,13.458,12.875,201.958
2014-01-12,197.042,3.875,1.958,2.417,0.458,5.375,5.333,200.917
2014-01-13,198.478,5.957,5.87,7.0,1.13,5.417,5.542,204.435
2014-01-14,202.542,17.375,29.167,52.292,23.125,11.417,13.75,219.917
2014-01-15,193.0,10.13,7.826,8.348,0.522,3.25,4.458,203.13
2014-01-16,196.833,9.667,9.25,10.042,0.792,18.167,20.083,206.5
2014-01-17,197.875,9.208,6.167,6.5,0.333,17.542,18.333,207.083
2014-01-18,195.875,8.0,5.583,6.25,0.667,7.708,6.958,203.875
2014-01-19,201.167,12.708,14.667,22.083,7.417,18.0,21.333,213.875
2014-01-20,198.542,9.375,4.875,5.083,0.208,18.542,20.0,207.917
2014-01-21,201.136,16.227,22.174,29.826,7.652,20.435,20.261,217.364
2014-01-22,198.348,13.783,19.087,24.217,5.13,9.75,12.458,212.13
2014-01-23,194.167,5.292,3.708,4.833,1.125,5.292,3.75,199.458
2014-01-24,196.458,6.25,6.0,8.25,2.25,9.875,8.958,202.708
2014-01-25,200.75,11.083,13.542,17.708,4.167,20.708,21.167,211.833
2014-01-26,200.87,15.87,21.696,24.957,3.261,17.958,20.708,216.739
2014-01-27,196.25,9.958,13.333,16.083,2.75,12.292,12.833,206.208
2014-01-28,196.5,5.5,2.042,2.917,0.875,7.083,5.125,202.0
2014-01-29,196.913,8.435,14.348,20.826,6.478,7.625,6.125,205.348
2014-01-30,195.292,9.042,17.917,22.333,4.417,8.167,6.833,204.333
2014-01-31,193.958,5.083,4.042,4.375,0.333,9.625,8.417,199.042
2014-02-01,195.792,4.708,3.542,3.667,0.125,7.458,6.167,200.5
2014-02-02,196.417,5.375,5.792,6.542,0.75,7.333,6.167,201.792
2014-02-03,194.958,5.5,6.042,6.667,0.625,7.042,6.417,200.458
2014-02-04,194.75,7.75,14.667,18.542,3.875,11.5,9.792,202.5
2014-02-05,195.696,7.391,9.043,11.043,2.0,15.375,16.083,203.087
2014-02-06,194.727,5.0,4.636,6.045,1.409,5.0,3.87,199.727
2014-02-07,196.917,8.542,13.375,18.208,4.833,12.542,13.875,205.458
2014-02-08,197.125,8.333,10.792,13.792,3.0,18.208,19.167,205.458
2014-02-09,196.75,4.458,5.125,6.792,1.667,8.083,7.167,201.208
2014-02-10,196.875,5.625,9.208,11.083,1.875,15.375,15.917,202.5
2014-02-11,195.75,5.958,7.792,8.708,0.917,23.375,25.208,201.708
2014-02-12,197.571,8.19,10.95,18.55,7.6,25.13,27.783,205.762
2014-02-13,195.542,5.458,4.583,5.083,0.5,7.0,6.792,201.0
2014-02-14,197.167,6.375,6.333,7.083,0.75,11.75,12.417,203.542
2014-02-15,197.75,6.042,6.542,7.042,0.5,23.708,26.833,203.792
2014-02-16,199.667,12.875,24.208,34.0,9.792,9.167,9.125,212.542
2014-02-17,197.708,15.458,24.292,30.792,6.5,15.625,17.875,213.167
2014-02-18,195.125,6.0,4.792,5.333,0.542,8.458,8.542,201.125
2014-02-19,194.095,5.143,2.455,2.591,0.136,2.435,2.13,199.238
