date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2014-10-13,100.0,96.70833333333333,87.0,3.7083333333333335,4.708333333333333,1.0,106,1.0,200.0,180.83333333333334,167.0
2014-10-14,100.0,83.70833333333333,63.0,8.041666666666666,9.291666666666666,1.25,1,1.0,176.0,152.41666666666666,121.0
2014-10-15,100.0,83.91666666666667,68.0,7.875,9.125,1.25,0,1.0,172.0,135.75,107.0
2014-10-16,100.0,82.04166666666667,48.0,17.541666666666668,35.041666666666664,17.5,0,1.5416666666666667,193.0,142.33333333333334,90.0
2014-10-17,100.0,79.70833333333333,49.0,9.916666666666666,11.708333333333334,1.7916666666666667,0,1.0,186.0,136.83333333333334,99.0
2014-10-18,100.0,76.75,46.0,9.208333333333334,16.041666666666668,6.833333333333333,0,1.0,198.0,134.95833333333334,76.0
2014-10-19,92.0,71.66666666666667,42.0,7.391304347826087,10.521739130434783,3.130434782608696,0,1.391304347826087,223.0,156.875,79.0
2014-10-20,100.0,96.79166666666667,88.0,11.291666666666666,12.708333333333334,1.4166666666666667,6,1.0,188.0,176.04166666666666,165.0
2014-10-21,100.0,91.33333333333333,74.0,14.25,22.625,8.375,1,1.3333333333333333,241.0,202.16666666666666,167.0
2014-10-22,100.0,97.08333333333333,86.0,9.041666666666666,10.041666666666666,1.0,5,1.0,215.0,160.66666666666666,145.0
2014-10-23,100.0,79.66666666666667,59.0,9.217391304347826,10.521739130434783,1.3043478260869565,0,1.0,180.0,140.25,93.0
2014-10-24,100.0,82.875,54.0,12.833333333333334,24.25,11.416666666666666,0,1.0416666666666667,200.0,133.66666666666666,76.0
2014-10-25,100.0,85.54166666666667,60.0,19.25,46.333333333333336,27.083333333333332,0,1.5,209.0,144.66666666666666,86.0
2014-10-26,100.0,87.04166666666667,58.0,14.347826086956522,27.217391304347824,12.869565217391305,2,1.6956521739130435,242.0,174.75,116.0
2014-10-27,100.0,90.20833333333333,75.0,13.208333333333334,16.083333333333332,2.875,12,1.2083333333333333,203.0,147.33333333333334,79.0
2014-10-28,99.0,76.20833333333333,49.0,8.791666666666666,10.666666666666666,1.875,0,1.0,161.0,106.70833333333333,67.0
2014-10-29,100.0,82.5,56.0,10.625,15.208333333333334,4.583333333333333,0,1.0,175.0,109.20833333333333,54.0
2014-10-30,100.0,78.91666666666667,37.0,15.166666666666666,21.166666666666668,6.0,0,1.125,222.0,148.54166666666666,85.0
2014-10-31,100.0,92.91666666666667,81.0,12.291666666666666,14.166666666666666,1.875,2,1.1666666666666667,198.0,174.66666666666666,144.0
2014-11-01,100.0,99.70833333333333,94.0,12.958333333333334,14.875,1.9166666666666667,9,1.0,185.0,169.08333333333334,156.0
2014-11-02,100.0,90.41666666666667,74.0,11.695652173913043,15.608695652173912,3.9130434782608696,0,1.565217391304348,201.0,179.91666666666666,145.0
2014-11-03,95.0,77.29166666666667,57.0,6.958333333333333,8.0,1.0416666666666667,0,1.0,149.0,117.04166666666667,67.0
2014-11-04,97.0,79.66666666666667,52.0,10.25,14.85,4.6,0,1.0,162.0,102.20833333333333,60.0
2014-11-05,100.0,81.95833333333333,61.0,16.166666666666668,23.958333333333332,7.791666666666667,0,1.0,186.0,131.16666666666666,58.0
2014-11-06,100.0,92.25,77.0,13.416666666666666,16.75,3.3333333333333335,0,1.0,183.0,157.91666666666666,125.0
2014-11-07,97.0,78.29166666666667,52.0,10.5,11.583333333333334,1.0833333333333333,0,1.5416666666666667,166.0,128.08333333333334,79.0
2014-11-08,99.0,82.91666666666667,59.0,12.083333333333334,14.5,2.4166666666666665,0,1.0,158.0,115.625,72.0
2014-11-09,100.0,99.70833333333333,97.0,19.130434782608695,33.08695652173913,13.956521739130435,7,1.0,139.0,126.95833333333333,104.0
2014-11-10,100.0,85.25,60.0,9.458333333333334,10.541666666666666,1.0833333333333333,0,1.0,165.0,126.45833333333333,82.0
2014-11-11,100.0,89.83333333333333,66.0,13.0,16.875,3.875,0,1.0,176.0,120.33333333333333,75.0
2014-11-12,100.0,82.25,59.0,17.916666666666668,22.916666666666668,5.0,1,2.5833333333333335,165.0,135.04166666666666,109.0
2014-11-13,69.0,54.666666666666664,40.0,7.0,8.458333333333334,1.4583333333333333,0,1.0416666666666667,121.0,88.08333333333333,50.0
2014-11-14,79.0,63.916666666666664,43.0,11.541666666666666,14.083333333333334,2.5416666666666665,0,1.2083333333333333,117.0,75.0,40.0
2014-11-15,96.0,73.20833333333333,48.0,11.875,13.708333333333334,1.8333333333333333,0,1.2916666666666667,136.0,80.04166666666667,26.0
2014-11-16,97.0,78.58333333333333,45.0,12.347826086956522,20.565217391304348,8.217391304347826,0,1.3043478260869565,141.0,83.75,44.0
2014-11-17,100.0,88.29166666666667,72.0,24.666666666666668,58.208333333333336,33.541666666666664,0,2.5833333333333335,148.0,95.0,42.0
2014-11-18,100.0,83.54166666666667,54.0,17.833333333333332,21.0,3.1666666666666665,0,1.2083333333333333,110.0,78.125,44.0
2014-11-19,100.0,82.29166666666667,54.0,12.416666666666666,15.208333333333334,2.7916666666666665,0,1.0,126.0,72.75,37.0
2014-11-20,96.0,76.75,47.0,21.25,47.708333333333336,26.458333333333332,0,1.0416666666666667,138.0,76.91666666666667,44.0
2014-11-21,98.0,75.29166666666667,48.0,26.5,51.291666666666664,24.791666666666668,0,1.7083333333333333,161.0,91.25,31.0
2014-11-22,100.0,80.0,51.0,26.666666666666668,50.583333333333336,23.916666666666668,0,2.7083333333333335,191.0,122.375,76.0
2014-11-23,100.0,84.04166666666667,60.0,10.043478260869565,14.043478260869565,4.0,0,1.173913043478261,170.0,113.45833333333333,67.0
2014-11-24,100.0,85.83333333333333,59.0,18.375,28.25,9.875,0,1.3333333333333333,179.0,112.20833333333333,49.0
2014-11-25,100.0,98.625,90.0,17.583333333333332,23.791666666666668,6.208333333333333,22,1.0833333333333333,127.0,120.20833333333333,111.0
2014-11-26,100.0,95.375,83.0,14.25,16.666666666666668,2.4166666666666665,2,1.0,141.0,115.125,79.0
2014-11-27,100.0,85.45833333333333,56.0,11.25,13.416666666666666,2.1666666666666665,0,1.0,149.0,99.625,60.0
2014-11-28,100.0,82.20833333333333,64.0,21.875,43.541666666666664,21.666666666666668,0,1.3333333333333333,187.0,136.58333333333334,58.0
2014-11-29,100.0,93.41666666666667,65.0,10.0,11.208333333333334,1.2083333333333333,12,1.0,182.0,153.33333333333334,93.0
2014-11-30,100.0,88.75,54.0,7.782608695652174,9.304347826086957,1.5217391304347827,7,1.434782608695652,185.0,130.16666666666666,87.0
2014-12-01,100.0,83.41666666666667,54.0,10.75,12.625,1.875,15,1.125,172.0,129.25,62.0
2014-12-02,70.0,51.458333333333336,37.0,8.083333333333334,10.375,2.2916666666666665,0,1.0416666666666667,58.0,34.916666666666664,9.0
2014-12-03,73.0,63.375,48.0,9.541666666666666,11.708333333333334,2.1666666666666665,0,1.4583333333333333,92.0,53.083333333333336,5.0
2014-12-04,100.0,99.625,91.0,15.083333333333334,18.0,2.9166666666666665,15,1.0416666666666667,75.0,53.041666666666664,29.0
2014-12-05,99.0,69.91666666666667,44.0,10.041666666666666,12.5,2.4583333333333335,0,1.0416666666666667,58.0,26.333333333333332,-6.0
2014-12-06,80.0,67.20833333333333,47.0,7.458333333333333,8.958333333333334,1.5,0,1.0,56.0,22.916666666666668,-9.0
2014-12-07,85.0,72.375,59.0,7.826086956521739,9.217391304347826,1.391304347826087,0,1.0,77.0,34.583333333333336,-5.0
2014-12-08,95.0,73.33333333333333,54.0,21.958333333333332,28.5,6.541666666666667,0,2.125,86.0,46.125,-6.0
2014-12-09,94.0,76.58333333333333,48.0,17.125,24.041666666666668,6.916666666666667,0,1.2916666666666667,108.0,50.166666666666664,7.0
2014-12-10,92.0,76.0,51.0,26.5,38.166666666666664,11.666666666666666,0,1.7083333333333333,122.0,61.791666666666664,17.0
2014-12-11,100.0,91.08333333333333,74.0,21.958333333333332,29.25,7.291666666666667,4,1.25,138.0,93.66666666666667,64.0
2014-12-12,100.0,75.70833333333333,58.0,13.0,16.041666666666668,3.0416666666666665,0,1.2083333333333333,79.0,53.291666666666664,15.0
2014-12-13,83.0,64.04166666666667,40.0,8.541666666666666,10.75,2.2083333333333335,0,1.5,60.0,23.375,-5.0
2014-12-14,78.0,65.29166666666667,49.0,5.043478260869565,6.173913043478261,1.1304347826086956,0,1.1304347826086956,45.0,15.75,-9.0
2014-12-15,87.0,79.45833333333333,69.0,18.0,24.125,6.125,0,1.2083333333333333,61.0,28.333333333333332,-5.0
2014-12-16,100.0,88.75,65.0,20.625,33.958333333333336,13.333333333333334,13,1.375,60.0,36.541666666666664,2.0
2014-12-17,76.0,58.916666666666664,40.0,6.916666666666667,9.083333333333334,2.1666666666666665,0,1.0,6.0,-9.208333333333334,-28.0
2014-12-18,96.0,80.875,67.0,13.818181818181818,17.681818181818183,3.8636363636363638,0,1.0,32.0,-6.75,-32.0
2014-12-19,89.0,75.70833333333333,55.0,23.291666666666668,37.25,13.958333333333334,0,1.125,61.0,21.375,-6.0
2014-12-20,100.0,89.25,67.0,21.0,28.333333333333332,7.333333333333333,24,1.0833333333333333,61.0,51.25,23.0
2014-12-21,100.0,76.5,55.0,7.739130434782608,9.217391304347826,1.4782608695652173,0,1.0,66.0,31.958333333333332,1.0
2014-12-22,79.0,62.541666666666664,43.0,14.083333333333334,19.708333333333332,5.625,0,1.4166666666666667,38.0,14.0,-18.0
2014-12-23,96.0,72.91666666666667,50.0,16.083333333333332,18.583333333333332,2.5,0,1.3333333333333333,96.0,44.541666666666664,12.0
2014-12-24,100.0,87.54166666666667,70.0,31.125,77.20833333333333,46.083333333333336,0,4.041666666666667,87.0,48.916666666666664,4.0
2014-12-25,100.0,89.70833333333333,76.0,21.041666666666668,31.583333333333332,10.541666666666666,0,1.5833333333333333,61.0,41.375,17.0
2014-12-26,99.0,80.5,55.0,15.5,23.0,7.5,0,1.0,57.0,26.125,-10.0
2014-12-27,98.0,81.29166666666667,56.0,11.708333333333334,13.875,2.1666666666666665,0,1.0,65.0,24.166666666666668,-16.0
2014-12-28,100.0,90.04166666666667,61.0,21.434782608695652,40.869565217391305,19.434782608695652,13,1.173913043478261,58.0,23.333333333333332,-29.0
2014-12-29,100.0,91.0,69.0,15.041666666666666,18.916666666666668,3.875,5,1.4583333333333333,100.0,56.166666666666664,36.0
2014-12-30,99.0,72.66666666666667,51.0,15.083333333333334,18.458333333333332,3.375,0,3.4583333333333335,95.0,53.708333333333336,3.0
2014-12-31,100.0,78.41666666666667,44.0,14.5,17.166666666666668,2.6666666666666665,5,3.375,110.0,49.75,6.0
2015-01-01,100.0,84.875,52.0,8.208333333333334,9.75,1.5416666666666667,0,1.2083333333333333,91.0,41.458333333333336,1.0
2015-01-02,100.0,88.625,62.0,15.5,21.166666666666668,5.666666666666667,0,2.0833333333333335,117.0,61.208333333333336,6.0
2015-01-03,100.0,91.91666666666667,70.0,15.304347826086957,22.434782608695652,7.130434782608695,0,1.7391304347826086,141.0,81.41666666666667,41.0
2015-01-04,100.0,89.625,68.0,15.666666666666666,25.666666666666668,10.0,0,2.5833333333333335,138.0,88.83333333333333,39.0
2015-01-05,100.0,92.16666666666667,73.0,24.166666666666668,34.916666666666664,10.75,0,1.5833333333333333,92.0,61.583333333333336,24.0
2015-01-06,100.0,88.625,56.0,22.375,46.0,23.625,0,1.875,113.0,64.5,34.0
2015-01-07,100.0,86.79166666666667,67.0,15.333333333333334,19.791666666666668,4.458333333333333,0,1.1666666666666667,94.0,52.541666666666664,26.0
2015-01-08,93.0,72.08333333333333,59.0,17.5,33.958333333333336,16.458333333333332,0,1.875,84.0,48.083333333333336,7.0
2015-01-09,83.0,64.08333333333333,50.0,8.791666666666666,10.25,1.4583333333333333,0,1.2916666666666667,84.0,43.75,11.0
2015-01-10,93.0,70.125,50.0,10.73913043478261,12.391304347826088,1.6521739130434783,0,1.4782608695652173,94.0,44.0,-3.0
2015-01-11,93.0,76.33333333333333,49.0,15.5,18.291666666666668,2.7916666666666665,0,2.0416666666666665,101.0,52.833333333333336,9.0
2015-01-12,99.0,84.83333333333333,66.0,14.291666666666666,16.541666666666668,2.25,0,1.125,65.0,38.583333333333336,-1.0
2015-01-13,100.0,83.75,58.0,15.791666666666666,22.125,6.333333333333333,0,1.565217391304348,71.0,26.666666666666668,-15.0
2015-01-14,88.0,69.36363636363636,48.0,13.125,19.583333333333332,6.458333333333333,0,1.25,71.0,26.40909090909091,-4.0
2015-01-15,90.0,69.70833333333333,44.0,14.833333333333334,21.083333333333332,6.25,0,1.5416666666666667,78.0,25.875,-19.0
2015-01-16,95.0,78.625,49.0,10.25,11.75,1.5,0,1.0833333333333333,79.0,23.875,-14.0
2015-01-17,100.0,76.33333333333333,50.0,11.652173913043478,22.434782608695652,10.782608695652174,3,1.5217391304347827,71.0,36.875,-17.0
2015-01-18,100.0,88.875,65.0,9.875,11.875,2.0,7,1.3333333333333333,93.0,63.625,10.0
2015-01-19,92.0,68.83333333333333,47.0,8.041666666666666,10.208333333333334,2.1666666666666665,0,1.3333333333333333,20.0,-6.833333333333333,-26.0
2015-01-20,97.0,82.91666666666667,69.0,10.208333333333334,12.416666666666666,2.2083333333333335,0,1.125,48.0,7.833333333333333,-25.0
2015-01-21,100.0,89.75,68.0,16.25,27.791666666666668,11.541666666666666,0,1.0,54.0,15.958333333333334,-22.0
2015-01-22,100.0,87.70833333333333,65.0,15.916666666666666,27.583333333333332,11.666666666666666,0,1.0833333333333333,50.0,18.666666666666668,-9.0
2015-01-23,100.0,80.70833333333333,59.0,19.958333333333332,38.708333333333336,18.75,0,2.3333333333333335,59.0,17.833333333333332,-15.0
2015-01-24,70.0,47.833333333333336,27.0,4.695652173913044,5.695652173913044,1.0,0,2.0869565217391304,-11.0,-32.75,-60.0
2015-01-25,91.0,66.29166666666667,45.0,12.291666666666666,14.791666666666666,2.5,0,1.5833333333333333,36.0,-12.333333333333334,-65.0
2015-01-26,89.0,74.79166666666667,48.0,22.125,36.583333333333336,14.458333333333334,0,1.875,65.0,15.875,-38.0
2015-01-27,89.0,71.83333333333333,51.0,21.5,28.041666666666668,6.541666666666667,0,2.125,76.0,41.458333333333336,8.0
2015-01-28,100.0,83.70833333333333,59.0,33.25,81.0,47.75,0,2.7916666666666665,96.0,50.541666666666664,-15.0
2015-01-29,100.0,100.0,100.0,28.5,39.5,11.0,49,1.3333333333333333,75.0,65.625,55.0
2015-01-30,100.0,88.29166666666667,68.0,9.083333333333334,10.083333333333334,1.0,5,1.0,79.0,56.375,29.0
2015-01-31,100.0,77.33333333333333,50.0,10.217391304347826,11.826086956521738,1.608695652173913,0,1.6521739130434783,93.0,53.375,18.0
2015-02-01,100.0,88.04166666666667,69.0,18.541666666666668,24.333333333333332,5.791666666666667,0,2.0416666666666665,67.0,39.666666666666664,19.0
2015-02-02,99.0,83.16666666666667,60.0,13.541666666666666,16.541666666666668,3.0,0,1.125,67.0,32.208333333333336,5.0
2015-02-03,100.0,77.0,49.0,10.25,12.833333333333334,2.5833333333333335,0,1.2083333333333333,58.0,19.0,-16.0
2015-02-04,100.0,77.79166666666667,48.0,23.916666666666668,53.208333333333336,29.291666666666668,0,2.2916666666666665,83.0,30.541666666666668,-25.0
2015-02-05,100.0,77.08333333333333,46.0,22.208333333333332,37.041666666666664,14.833333333333334,0,2.2083333333333335,95.0,40.166666666666664,-5.0
2015-02-06,100.0,73.875,40.0,19.625,38.625,19.0,0,1.75,77.0,33.25,-5.0
2015-02-07,100.0,83.25,50.0,5.434782608695652,6.434782608695652,1.0,1,1.1304347826086956,44.0,10.208333333333334,-25.0
2015-02-08,95.0,67.5,37.0,16.125,34.875,18.75,0,2.0416666666666665,83.0,24.791666666666668,-41.0
2015-02-09,98.0,70.375,39.0,17.375,25.458333333333332,8.083333333333334,1,2.1666666666666665,80.0,46.125,10.0
2015-02-10,96.0,74.625,45.0,13.208333333333334,15.125,1.9166666666666667,0,1.2083333333333333,74.0,23.833333333333332,-7.0
2015-02-11,93.0,67.16666666666667,37.0,12.333333333333334,17.958333333333332,5.625,0,1.2916666666666667,118.0,43.0,-18.0
2015-02-12,89.0,75.29166666666667,59.0,10.125,12.0,1.875,0,1.7916666666666667,152.0,101.54166666666667,53.0
2015-02-13,100.0,92.83333333333333,77.0,11.75,13.25,1.5,46,1.2916666666666667,184.0,138.125,104.0
2015-02-14,100.0,88.29166666666667,63.0,5.695652173913044,6.695652173913044,1.0,17,2.260869565217391,178.0,143.375,87.0
2015-02-15,97.0,81.58333333333333,63.0,8.583333333333334,10.125,1.5416666666666667,0,1.1666666666666667,85.0,38.375,3.0
2015-02-16,96.0,69.875,48.0,10.416666666666666,12.625,2.2083333333333335,0,1.75,49.0,17.875,-11.0
2015-02-17,95.0,78.0,55.0,13.0,14.875,1.875,0,1.375,60.0,26.791666666666668,-11.0
2015-02-18,95.0,69.54166666666667,29.0,20.666666666666668,32.76190476190476,12.095238095238095,0,1.25,101.0,32.0,-33.0
2015-02-19,100.0,76.20833333333333,50.0,23.041666666666668,42.041666666666664,19.0,0,2.217391304347826,121.0,66.375,-1.0
2015-02-20,100.0,86.75,57.0,14.875,16.125,1.25,26,1.125,102.0,74.79166666666667,60.0
2015-02-21,100.0,79.16666666666667,49.0,6.739130434782608,7.739130434782608,1.0,0,1.0,92.0,48.958333333333336,2.0
2015-02-22,95.0,71.66666666666667,52.0,10.916666666666666,12.125,1.2083333333333333,0,1.0,65.0,37.25,-8.0
2015-02-23,95.0,74.08333333333333,54.0,22.75,27.708333333333332,4.958333333333333,0,2.4583333333333335,92.0,58.166666666666664,24.0
2015-02-24,85.0,74.375,62.0,8.375,9.375,1.0,0,1.0,54.0,23.125,-7.0
2015-02-25,93.0,72.0,42.0,12.958333333333334,15.0,2.0416666666666665,0,1.0833333333333333,58.0,15.666666666666666,-26.0
2015-02-26,90.0,70.41666666666667,42.0,15.0,20.458333333333332,5.458333333333333,0,1.5,72.0,21.875,-25.0
2015-02-27,99.0,73.5,42.0,16.916666666666668,26.25,9.333333333333334,0,2.4583333333333335,107.0,55.708333333333336,-13.0
2015-02-28,100.0,74.08333333333333,48.0,11.347826086956522,14.782608695652174,3.4347826086956523,0,1.826086956521739,139.0,84.70833333333333,9.0
2015-03-01,96.0,76.04166666666667,50.0,11.583333333333334,13.125,1.5416666666666667,0,1.0,39.0,3.9166666666666665,-20.0
2015-03-02,95.0,71.79166666666667,47.0,19.458333333333332,25.041666666666668,5.583333333333333,0,1.375,89.0,35.25,-21.0
2015-03-03,90.0,71.5,46.0,26.333333333333332,38.708333333333336,12.375,0,4.0,144.0,75.20833333333333,9.0
2015-03-04,96.0,69.66666666666667,36.0,26.125,49.333333333333336,23.208333333333332,0,2.2916666666666665,167.0,97.66666666666667,23.0
2015-03-05,87.0,72.45833333333333,56.0,25.7,43.0,17.3,0,2.75,184.0,140.45833333333334,91.0
2015-03-06,100.0,76.95833333333333,62.0,6.130434782608695,7.130434782608695,1.0,0,1.3043478260869565,183.0,154.95833333333334,116.0
2015-03-07,100.0,94.16666666666667,78.0,14.5,19.583333333333332,5.083333333333333,0,1.0,181.0,146.58333333333334,106.0
2015-03-08,100.0,90.125,65.0,13.25,31.708333333333332,18.458333333333332,0,1.2916666666666667,191.0,125.70833333333333,88.0
2015-03-09,100.0,94.66666666666667,79.0,9.25,10.291666666666666,1.0416666666666667,37,1.0,102.0,64.95833333333333,46.0
2015-03-10,84.0,69.375,57.0,7.166666666666667,8.166666666666666,1.0,0,1.0,70.0,48.583333333333336,35.0
2015-03-11,93.0,77.41666666666667,54.0,7.833333333333333,8.958333333333334,1.125,0,1.0,76.0,37.916666666666664,7.0
2015-03-12,98.0,70.83333333333333,40.0,6.166666666666667,7.416666666666667,1.25,0,1.0,94.0,38.416666666666664,-13.0
2015-03-13,100.0,75.04166666666667,39.0,10.869565217391305,14.347826086956522,3.4782608695652173,12,1.0,122.0,64.91666666666667,4.0
2015-03-14,100.0,93.58333333333333,80.0,8.333333333333334,9.333333333333334,1.0,20,1.0833333333333333,61.0,46.833333333333336,33.0
2015-03-15,89.0,63.708333333333336,38.0,10.25,11.541666666666666,1.2916666666666667,0,1.125,100.0,56.125,9.0
2015-03-16,98.0,67.66666666666667,32.0,25.166666666666668,43.375,18.208333333333332,0,1.0,142.0,65.95833333333333,-10.0
2015-03-17,100.0,63.125,29.0,20.782608695652176,32.130434782608695,11.347826086956522,0,1.875,193.0,104.95833333333333,32.0
2015-03-18,100.0,77.79166666666667,61.0,19.541666666666668,28.166666666666668,8.625,6,1.7916666666666667,173.0,132.5,65.0
2015-03-19,100.0,90.20833333333333,75.0,11.166666666666666,13.125,1.9583333333333333,14,1.0,162.0,128.875,83.0
2015-03-20,82.0,64.54166666666667,45.0,4.478260869565218,5.478260869565218,1.0,0,1.0,124.0,88.20833333333333,66.0
2015-03-21,83.0,58.333333333333336,38.0,5.0,6.0,1.0,0,1.0,113.0,69.70833333333333,20.0
2015-03-22,87.0,58.791666666666664,27.0,13.958333333333334,18.75,4.791666666666667,0,1.5,158.0,78.45833333333333,-4.0
2015-03-23,87.0,65.875,22.0,15.333333333333334,25.291666666666668,9.958333333333334,0,1.3333333333333333,177.0,96.79166666666667,45.0
2015-03-24,74.0,57.125,38.0,7.541666666666667,8.708333333333334,1.1666666666666667,0,1.0,90.0,64.29166666666667,40.0
2015-03-25,86.0,64.58333333333333,42.0,9.333333333333334,10.708333333333334,1.375,0,1.0,85.0,44.083333333333336,2.0
2015-03-26,95.0,66.0,36.0,6.541666666666667,7.958333333333333,1.4166666666666667,0,1.0,118.0,50.291666666666664,-10.0
2015-03-27,98.0,73.58333333333333,38.0,10.869565217391305,14.73913043478261,3.869565217391304,0,1.3478260869565217,142.0,72.16666666666667,-3.0
2015-03-28,100.0,83.91666666666667,47.0,10.041666666666666,11.333333333333334,1.2916666666666667,1,1.2916666666666667,134.0,75.33333333333333,34.0
2015-03-29,97.0,63.791666666666664,32.0,16.833333333333332,29.875,13.041666666666666,0,2.0416666666666665,154.0,99.5,21.0
2015-03-30,93.0,68.58333333333333,52.0,17.0,19.666666666666668,2.6666666666666665,0,3.3333333333333335,172.0,127.875,70.0
2015-03-31,100.0,76.54166666666667,36.0,15.875,21.541666666666668,5.666666666666667,0,1.7916666666666667,202.0,141.45833333333334,73.0
2015-04-01,100.0,98.04166666666667,79.0,9.208333333333334,10.416666666666666,1.2083333333333333,5,1.25,163.0,140.25,104.0
2015-04-02,89.0,72.875,51.0,10.291666666666666,11.333333333333334,1.0416666666666667,0,1.2916666666666667,201.0,137.41666666666666,86.0
2015-04-03,100.0,94.625,84.0,7.916666666666667,8.958333333333334,1.0416666666666667,8,1.0,203.0,175.25,138.0
2015-04-04,100.0,88.41666666666667,65.0,8.25,9.541666666666666,1.2916666666666667,0,1.125,235.0,174.66666666666666,123.0
2015-04-05,100.0,99.33333333333333,90.0,9.391304347826088,10.434782608695652,1.0434782608695652,13,1.0,209.0,170.95833333333334,145.0
2015-04-06,100.0,100.0,100.0,17.416666666666668,21.0,3.5833333333333335,12,1.0,152.0,133.41666666666666,88.0
2015-04-07,100.0,88.25,71.0,8.545454545454545,9.636363636363637,1.0909090909090908,4,1.0,86.0,74.66666666666667,64.0
2015-04-08,100.0,82.16666666666667,63.0,7.555555555555555,8.555555555555555,1.0,5,1.0,76.0,50.25,24.0
2015-04-09,94.0,74.08333333333333,56.0,15.916666666666666,17.75,1.8333333333333333,0,1.0416666666666667,144.0,95.5,40.0
2015-04-10,100.0,97.875,89.0,11.708333333333334,12.958333333333334,1.25,21,1.0,105.0,99.25,93.0
2015-04-11,100.0,89.0,63.0,10.083333333333334,11.291666666666666,1.2083333333333333,3,1.0,132.0,99.66666666666667,52.0
2015-04-12,100.0,73.375,43.0,4.3478260869565215,5.3478260869565215,1.0,0,1.0,181.0,119.25,43.0
2015-04-13,100.0,91.25,67.0,4.916666666666667,5.958333333333333,1.0416666666666667,14,1.0,136.0,122.41666666666667,107.0
2015-04-14,100.0,94.75,78.0,8.208333333333334,9.666666666666666,1.4583333333333333,17,1.25,164.0,142.16666666666666,101.0
2015-04-15,100.0,82.95833333333333,66.0,11.75,13.791666666666666,2.0416666666666665,2,2.25,128.0,103.91666666666667,73.0
2015-04-16,93.0,64.58333333333333,39.0,14.0,15.652173913043478,1.6521739130434783,0,4.478260869565218,192.0,153.54166666666666,97.0
2015-04-17,98.0,55.666666666666664,27.0,8.041666666666666,9.125,1.0833333333333333,0,1.4166666666666667,177.0,140.5,72.0
2015-04-18,79.0,50.75,16.0,11.291666666666666,16.208333333333332,4.916666666666667,0,1.7083333333333333,205.0,141.70833333333334,53.0
2015-04-19,100.0,86.875,78.0,10.91304347826087,12.434782608695652,1.5217391304347827,2,1.7826086956521738,202.0,170.95833333333334,141.0
2015-04-20,100.0,97.08333333333333,82.0,9.416666666666666,10.791666666666666,1.375,36,1.2083333333333333,208.0,170.41666666666666,124.0
2015-04-21,100.0,86.29166666666667,63.0,7.208333333333333,8.208333333333334,1.0,1,1.0,150.0,106.20833333333333,56.0
2015-04-22,100.0,76.95833333333333,40.0,12.291666666666666,18.0,5.708333333333333,0,1.0833333333333333,222.0,136.5,45.0
2015-04-23,100.0,52.666666666666664,24.0,14.0,16.25,2.25,0,1.75,226.0,154.58333333333334,86.0
2015-04-24,92.0,59.375,30.0,20.541666666666668,28.458333333333332,7.916666666666667,0,2.6956521739130435,230.0,165.45833333333334,89.0
2015-04-25,87.0,48.125,25.0,8.166666666666666,9.458333333333334,1.2916666666666667,0,1.7083333333333333,224.0,157.25,91.0
2015-04-26,85.0,55.041666666666664,28.0,12.565217391304348,17.0,4.434782608695652,0,2.130434782608696,234.0,169.08333333333334,80.0
2015-04-27,100.0,71.75,32.0,14.541666666666666,18.416666666666668,3.875,0,2.9583333333333335,255.0,193.25,126.0
2015-04-28,100.0,78.83333333333333,51.0,13.916666666666666,19.875,5.958333333333333,0,1.9166666666666667,235.0,188.125,145.0
2015-04-29,98.0,78.04166666666667,58.0,11.833333333333334,13.791666666666666,1.9583333333333333,0,1.7083333333333333,209.0,176.66666666666666,149.0
2015-04-30,97.0,70.5,41.0,9.833333333333334,12.375,2.5416666666666665,0,1.2916666666666667,257.0,184.54166666666666,120.0
2015-05-01,100.0,68.54166666666667,42.0,10.125,12.125,2.0,0,1.5416666666666667,264.0,193.95833333333334,127.0
2015-05-02,93.0,67.70833333333333,25.0,8.541666666666666,10.958333333333334,2.4166666666666665,0,1.75,280.0,199.75,124.0
2015-05-03,100.0,84.04166666666667,62.0,5.260869565217392,6.260869565217392,1.0,3,1.3043478260869565,233.0,189.04166666666666,149.0
2015-05-04,100.0,91.54166666666667,59.0,5.208333333333333,6.291666666666667,1.0833333333333333,2,1.0833333333333333,232.0,186.41666666666666,153.0
2015-05-05,95.0,56.583333333333336,26.0,5.291666666666667,6.291666666666667,1.0,0,1.0,222.0,160.20833333333334,103.0
2015-05-06,89.0,69.5,31.0,10.708333333333334,12.833333333333334,2.125,0,1.4166666666666667,228.0,179.25,115.0
2015-05-07,100.0,75.58333333333333,53.0,9.833333333333334,11.041666666666666,1.2083333333333333,0,1.625,224.0,185.375,142.0
2015-05-08,100.0,73.95833333333333,48.0,13.125,15.458333333333334,2.3333333333333335,1,2.0,243.0,186.33333333333334,127.0
2015-05-09,98.0,88.04166666666667,69.0,14.5,15.791666666666666,1.2916666666666667,0,1.6666666666666667,197.0,172.0,128.0
2015-05-10,100.0,66.33333333333333,41.0,4.217391304347826,5.217391304347826,1.0,0,1.0,223.0,154.16666666666666,94.0
2015-05-11,92.0,65.20833333333333,23.0,8.208333333333334,10.708333333333334,2.5,0,1.2916666666666667,224.0,161.70833333333334,79.0
