date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2011-01-01,195.08333333333334,7.333333333333333,8.208333333333334,8.958333333333334,0.75,,11.125,202.41666666666666
2011-01-02,191.7391304347826,4.043478260869565,3.75,3.75,0.0,,9.0,195.7826086956522
2011-01-03,192.25,4.375,6.791666666666667,6.916666666666667,0.125,,18.458333333333332,196.625
2011-01-04,190.95833333333334,4.333333333333333,6.333333333333333,6.375,0.041666666666666664,,21.041666666666668,195.29166666666666
2011-01-05,193.1304347826087,5.478260869565218,8.625,9.25,0.625,,8.791666666666666,198.6086956521739
2011-01-06,193.2173913043478,9.347826086956522,14.608695652173912,17.217391304347824,2.608695652173913,,13.125,202.56521739130434
2011-01-07,196.625,4.416666666666667,5.130434782608695,5.521739130434782,0.391304347826087,,7.291666666666667,201.04166666666666
2011-01-08,196.58333333333334,5.875,6.875,7.416666666666667,0.5416666666666666,,6.083333333333333,202.45833333333334
2011-01-09,194.6086956521739,9.173913043478262,12.833333333333334,15.875,3.0416666666666665,,19.125,203.7826086956522
2011-01-10,196.95833333333334,13.75,19.666666666666668,26.833333333333332,7.166666666666667,,31.458333333333332,210.70833333333334
2011-01-11,190.75,6.0,9.458333333333334,10.125,0.6666666666666666,,22.666666666666668,196.75
2011-01-12,195.2173913043478,6.739130434782608,12.333333333333334,13.958333333333334,1.625,,6.666666666666667,201.95652173913044
2011-01-13,194.08695652173913,8.391304347826088,14.217391304347826,17.26086956521739,3.0434782608695654,,18.916666666666668,202.47826086956522
2011-01-14,192.70833333333334,8.708333333333334,11.391304347826088,12.478260869565217,1.0869565217391304,,36.541666666666664,201.41666666666666
2011-01-15,192.25,7.041666666666667,7.583333333333333,8.791666666666666,1.2083333333333333,,15.833333333333334,199.29166666666666
2011-01-16,189.43478260869566,2.4782608695652173,3.4166666666666665,3.4166666666666665,0.0,,9.458333333333334,191.91304347826087
2011-01-17,194.25,4.291666666666667,7.166666666666667,7.666666666666667,0.5,,6.583333333333333,198.54166666666666
2011-01-18,194.72727272727272,16.181818181818183,25.391304347826086,36.91304347826087,11.521739130434783,,12.041666666666666,210.9090909090909
2011-01-19,190.83333333333334,9.208333333333334,18.291666666666668,21.625,3.3333333333333335,,8.291666666666666,200.04166666666666
2011-01-20,189.125,3.9166666666666665,5.5,5.5,0.0,,5.75,193.04166666666666
2011-01-21,196.52173913043478,4.913043478260869,7.478260869565218,7.695652173913044,0.21739130434782608,,7.625,201.43478260869566
2011-01-22,200.41666666666666,6.958333333333333,10.958333333333334,12.583333333333334,1.625,,10.041666666666666,207.375
2011-01-23,192.875,6.125,8.291666666666666,9.333333333333334,1.0416666666666667,,8.333333333333334,199.0
2011-01-24,189.61904761904762,4.428571428571429,10.363636363636363,11.636363636363637,1.2727272727272727,,6.260869565217392,194.04761904761904
2011-01-25,191.79166666666666,4.958333333333333,8.958333333333334,9.958333333333334,1.0,,14.666666666666666,196.75
2011-01-26,192.70833333333334,5.083333333333333,9.708333333333334,11.541666666666666,1.8333333333333333,,7.458333333333333,197.79166666666666
2011-01-27,195.08695652173913,7.086956521739131,11.166666666666666,12.958333333333334,1.7916666666666667,,21.666666666666668,202.17391304347825
2011-01-28,193.95833333333334,5.166666666666667,7.086956521739131,7.478260869565218,0.391304347826087,,20.083333333333332,199.125
2011-01-29,193.45833333333334,2.1666666666666665,2.0416666666666665,2.0833333333333335,0.041666666666666664,,6.083333333333333,195.625
2011-01-30,199.0909090909091,6.5,9.91304347826087,12.173913043478262,2.260869565217391,,5.708333333333333,205.5909090909091
2011-01-31,195.33333333333334,8.458333333333334,14.541666666666666,17.125,2.5833333333333335,,10.083333333333334,203.79166666666666
2011-02-01,191.375,6.0,9.875,11.0,1.125,,15.958333333333334,197.375
2011-02-02,190.7826086956522,3.0,4.0,4.375,0.375,,5.25,193.7826086956522
2011-02-03,193.66666666666666,5.5,9.125,11.083333333333334,1.9583333333333333,,8.083333333333334,199.16666666666666
2011-02-04,194.83333333333334,6.041666666666667,10.217391304347826,11.652173913043478,1.434782608695652,,18.583333333333332,200.875
2011-02-05,197.7826086956522,6.173913043478261,7.916666666666667,8.333333333333334,0.4166666666666667,,33.291666666666664,203.95652173913044
2011-02-06,205.83333333333334,16.291666666666668,22.958333333333332,29.5,6.541666666666667,,39.875,222.125
2011-02-07,198.0,9.636363636363637,12.090909090909092,14.454545454545455,2.3636363636363638,,16.666666666666668,207.63636363636363
2011-02-08,191.54166666666666,3.7916666666666665,6.5,7.125,0.625,,7.125,195.33333333333334
2011-02-09,194.375,6.0,9.583333333333334,11.541666666666666,1.9583333333333333,,10.666666666666666,200.375
2011-02-10,193.2173913043478,6.739130434782608,10.75,12.958333333333334,2.2083333333333335,,9.458333333333334,199.95652173913044
2011-02-11,193.45833333333334,5.083333333333333,6.565217391304348,7.478260869565218,0.9130434782608695,,10.5,198.54166666666666
2011-02-12,193.70833333333334,3.7916666666666665,4.25,4.541666666666667,0.2916666666666667,,11.125,197.5
2011-02-13,197.1904761904762,8.142857142857142,18.227272727272727,20.09090909090909,1.8636363636363635,,14.65,205.33333333333334
2011-02-14,197.33333333333334,12.75,20.875,25.125,4.25,,15.416666666666666,210.08333333333334
2011-02-15,194.70833333333334,6.708333333333333,12.083333333333334,16.0,3.9166666666666665,,12.5,201.41666666666666
2011-02-16,194.34782608695653,6.913043478260869,9.791666666666666,13.375,3.5833333333333335,,10.666666666666666,201.2608695652174
2011-02-17,192.41666666666666,5.541666666666667,9.083333333333334,10.541666666666666,1.4583333333333333,,10.708333333333334,197.95833333333334
2011-02-18,192.70833333333334,4.5,5.304347826086956,5.782608695652174,0.4782608695652174,,4.791666666666667,197.20833333333334
2011-02-19,194.08695652173913,6.173913043478261,8.791666666666666,10.333333333333334,1.5416666666666667,,8.875,200.2608695652174
2011-02-20,200.7,6.9,17.772727272727273,22.318181818181817,4.545454545454546,,12.956521739130435,207.6
2011-02-21,206.5,19.5,29.0,40.958333333333336,11.958333333333334,,26.708333333333332,226.0
2011-02-22,198.3913043478261,10.91304347826087,22.583333333333332,24.583333333333332,2.0,,24.916666666666668,209.30434782608697
2011-02-23,197.69565217391303,10.956521739130435,18.041666666666668,23.375,5.333333333333333,,19.375,208.65217391304347
2011-02-24,197.25,6.25,4.875,4.875,0.0,,26.291666666666668,203.5
2011-02-25,,,11.826086956521738,12.91304347826087,1.0869565217391304,,23.125,
2011-02-26,,,2.5416666666666665,2.5416666666666665,0.0,,8.916666666666666,
