date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2013-11-04,6.13,18.957,21.391,2.435,20.042
2013-11-05,5.667,24.708,39.625,14.917,24.0
2013-11-06,6.375,41.25,60.583,19.333,28.125
2013-11-07,5.391,28.565,42.0,13.435,26.583
2013-11-08,5.208,27.458,43.042,15.583,25.875
2013-11-09,5.083,30.833,42.375,11.542,13.958
2013-11-10,4.375,18.125,20.042,1.917,18.458
2013-11-11,3.217,9.957,12.957,3.0,2.833
2013-11-12,3.667,15.208,19.208,4.0,5.042
2013-11-13,3.417,11.875,14.5,2.625,3.75
2013-11-14,5.042,34.042,54.958,20.917,9.333
2013-11-15,5.833,37.167,74.833,37.667,12.875
2013-11-16,6.25,31.417,52.458,21.042,23.125
2013-11-17,6.5,25.208,34.75,9.542,37.292
2013-11-18,3.455,12.864,15.273,2.409,11.0
2013-11-19,3.792,14.167,16.667,2.5,6.833
2013-11-20,4.208,17.667,20.792,3.125,11.333
2013-11-21,4.0,15.667,17.542,1.875,11.75
2013-11-22,4.208,15.917,18.708,2.792,11.667
2013-11-23,4.708,20.917,27.792,6.875,8.75
2013-11-24,8.083,40.208,61.5,21.292,30.375
2013-11-25,5.565,29.609,44.957,15.348,20.125
2013-11-26,3.458,14.542,18.125,3.583,7.708
2013-11-27,4.458,23.542,37.583,14.042,13.917
2013-11-28,3.708,11.292,13.792,2.5,7.0
2013-11-29,4.333,14.875,18.667,3.792,6.0
2013-11-30,4.958,23.25,32.292,9.042,11.333
2013-12-01,6.125,26.375,40.542,14.167,21.5
2013-12-02,6.0,33.409,62.318,28.909,30.333
2013-12-03,4.875,31.292,47.5,16.208,20.833
2013-12-04,5.25,32.917,57.625,24.708,22.75
2013-12-05,5.958,33.833,54.458,20.625,25.375
2013-12-06,6.917,32.583,47.125,14.542,48.167
2013-12-07,3.625,15.25,18.458,3.208,14.458
2013-12-08,2.917,15.833,20.75,4.917,6.875
2013-12-09,6.174,41.435,92.174,50.739,13.667
2013-12-10,4.208,16.208,19.0,2.792,9.375
2013-12-11,4.875,22.417,31.625,9.208,14.375
2013-12-12,4.25,17.625,22.917,5.292,8.25
2013-12-13,4.917,25.042,38.417,13.375,8.875
2013-12-14,5.792,20.458,28.083,7.625,10.333
2013-12-15,4.583,14.958,17.667,2.708,13.5
2013-12-16,3.783,18.0,26.391,8.391,7.25
2013-12-17,4.833,26.292,40.25,13.958,7.708
2013-12-18,3.667,21.889,34.0,12.111,5.769
2013-12-19,5.143,,,,7.429
2013-12-20,4.167,,,,9.333
2013-12-21,3.75,,,,4.333
2013-12-22,3.5,,,,7.292
2013-12-23,3.0,,,,6.25
2013-12-24,3.833,,,,10.875
2013-12-25,4.583,,,,14.292
2013-12-26,5.833,,,,17.708
2013-12-27,4.917,11.455,12.909,1.455,10.75
2013-12-28,4.125,12.958,14.792,1.833,4.958
2013-12-29,4.083,13.5,14.125,0.625,8.167
2013-12-30,5.391,22.375,28.75,6.375,16.417
2013-12-31,5.583,26.208,31.917,5.708,27.792
2014-01-01,3.167,5.667,7.083,1.417,10.333
2014-01-02,3.5,8.958,10.708,1.75,13.083
2014-01-03,4.333,18.292,24.25,5.958,10.75
2014-01-04,6.542,27.75,44.0,16.25,23.792
2014-01-05,5.348,29.348,39.478,10.13,32.708
2014-01-06,6.5,33.583,65.167,31.583,28.958
2014-01-07,3.25,11.125,12.958,1.833,9.095
2014-01-08,4.125,15.458,19.708,4.25,14.833
2014-01-09,4.25,18.458,24.625,6.167,11.333
2014-01-10,4.292,14.5,16.417,1.917,16.333
2014-01-11,5.417,20.667,27.0,6.333,16.25
2014-01-12,3.043,8.739,10.652,1.913,5.542
2014-01-13,3.522,19.435,26.826,7.391,7.087
2014-01-14,5.75,40.458,92.625,52.167,16.167
2014-01-15,4.125,25.292,33.542,8.25,5.292
2014-01-16,5.042,26.042,33.0,6.958,22.167
2014-01-17,5.417,15.5,18.708,3.208,19.917
2014-01-18,4.292,19.083,23.5,4.417,7.75
2014-01-19,5.478,24.87,49.478,24.609,23.125
2014-01-20,4.5,15.25,17.667,2.417,20.25
2014-01-21,5.542,37.5,63.333,25.833,23.125
2014-01-22,5.625,29.125,47.75,18.625,14.25
2014-01-23,3.25,14.583,17.625,3.042,5.125
2014-01-24,3.875,19.5,23.042,3.542,10.542
2014-01-25,5.042,26.833,35.25,8.417,24.292
2014-01-26,5.619,38.048,61.952,23.905,23.417
2014-01-27,5.0,23.125,32.833,9.708,16.292
2014-01-28,3.083,12.125,16.292,4.167,5.833
2014-01-29,4.042,26.458,48.417,21.958,7.458
2014-01-30,4.625,32.042,52.75,20.708,9.917
2014-01-31,3.417,11.25,13.458,2.208,8.417
2014-02-01,3.125,10.917,13.167,2.25,7.167
2014-02-02,3.565,17.783,22.957,5.174,7.167
2014-02-03,3.5,18.667,23.458,4.792,7.625
2014-02-04,4.083,21.053,30.053,9.0,13.167
2014-02-05,4.875,17.708,25.708,8.0,16.625
2014-02-06,3.333,15.13,22.565,7.435,5.083
2014-02-07,4.833,27.875,45.042,17.167,14.875
2014-02-08,5.125,18.833,29.167,10.333,22.167
2014-02-09,3.391,11.458,16.958,5.5,8.417
2014-02-10,4.636,19.174,25.826,6.652,17.478
2014-02-11,5.208,23.042,29.083,6.042,30.208
2014-02-12,5.958,25.333,48.0,22.667,30.458
2014-02-13,3.458,9.708,13.292,3.583,7.083
2014-02-14,4.375,15.0,20.292,5.292,13.583
2014-02-15,5.25,17.167,21.083,3.917,29.208
2014-02-16,5.13,34.913,60.739,25.826,11.083
2014-02-17,5.333,37.458,62.458,25.0,20.042
2014-02-18,3.875,11.042,13.792,2.75,9.875
2014-02-19,3.208,8.75,12.0,3.25,2.125
2014-02-20,3.25,11.875,16.292,4.417,5.5
2014-02-21,4.875,29.25,43.167,13.917,11.417
2014-02-22,4.667,28.208,36.333,8.125,13.75
2014-02-23,6.304,27.174,44.696,17.522,31.542
2014-02-24,5.783,30.739,45.217,14.478,50.25
2014-02-25,5.208,42.25,71.583,29.333,51.833
2014-02-26,5.167,38.458,64.833,26.375,25.833
2014-02-27,3.667,12.125,16.5,4.375,16.042
2014-02-28,3.833,18.875,25.833,6.958,17.958
2014-03-01,3.458,15.542,19.458,3.917,7.083
2014-03-02,4.565,19.043,25.217,6.174,21.792
2014-03-03,5.25,32.125,50.708,18.583,18.792
2014-03-04,4.75,16.167,21.5,5.333,18.25
2014-03-05,3.417,11.625,16.167,4.542,12.333
2014-03-06,4.458,23.941,32.706,8.765,17.208
2014-03-07,5.417,30.292,46.625,16.333,14.583
2014-03-08,3.917,17.542,22.292,4.75,7.542
2014-03-09,4.091,24.667,39.714,15.048,8.913
2014-03-10,3.292,10.25,13.333,3.083,8.875
2014-03-11,3.75,15.292,20.083,4.792,9.875
2014-03-12,4.458,15.826,19.304,3.478,25.792
2014-03-13,3.667,21.917,29.083,7.167,10.25
2014-03-14,4.375,18.917,23.792,4.875,22.125
2014-03-15,5.125,31.042,42.042,11.0,23.458
2014-03-16,5.913,41.409,67.636,26.227,24.833
2014-03-17,6.208,37.667,79.708,42.042,33.792
2014-03-18,6.125,49.75,90.167,40.417,36.417
2014-03-19,3.75,18.458,27.792,9.333,13.042
2014-03-20,3.833,18.875,25.208,6.333,15.625
2014-03-21,4.708,31.333,45.125,13.792,29.042
2014-03-22,5.292,23.042,30.583,7.542,42.75
2014-03-23,3.304,9.455,12.545,3.091,21.208
2014-03-24,3.208,10.042,13.625,3.583,8.958
2014-03-25,3.348,10.0,12.13,2.13,7.833
2014-03-26,4.75,25.542,37.208,11.667,16.565
2014-03-27,5.583,36.958,55.0,18.042,25.542
2014-03-28,4.792,28.542,36.667,8.125,24.833
2014-03-29,5.208,29.875,44.292,14.417,24.875
2014-03-30,5.87,35.727,46.545,10.818,37.167
2014-03-31,5.333,32.292,45.25,12.958,37.625
2014-04-01,3.958,30.208,36.083,5.875,17.333
2014-04-02,4.0,31.75,37.625,5.875,16.833
2014-04-03,3.875,29.583,34.583,5.0,10.042
2014-04-04,3.5,15.5,17.833,2.333,9.375
2014-04-05,3.458,15.167,16.25,1.083,13.167
2014-04-06,3.542,11.167,11.625,0.458,10.708
2014-04-07,4.091,25.095,27.714,2.619,14.913
2014-04-08,6.25,45.708,73.333,27.625,32.458
2014-04-09,5.542,38.625,51.333,12.708,45.208
2014-04-10,5.792,25.208,29.208,4.0,44.167
2014-04-11,3.833,25.083,28.792,3.708,17.042
2014-04-12,5.083,35.542,44.083,8.542,22.792
2014-04-13,4.875,29.583,31.958,2.375,19.5
2014-04-14,3.783,27.957,32.783,4.826,18.625
2014-04-15,4.25,33.375,42.042,8.667,19.792
2014-04-16,5.833,48.958,71.75,22.792,36.792
2014-04-17,5.5,39.0,55.667,16.667,50.208
2014-04-18,4.25,24.583,27.542,2.958,39.5
2014-04-19,3.208,14.625,16.917,2.292,19.667
2014-04-20,3.5,19.583,22.792,3.208,8.708
2014-04-21,4.435,36.478,50.783,14.304,7.208
2014-04-22,4.435,19.333,22.111,2.778,21.5
2014-04-23,4.458,,,,21.125
2014-04-24,4.333,27.333,28.556,1.222,19.375
2014-04-25,4.542,31.083,35.875,4.792,19.917
2014-04-26,4.5,26.792,32.583,5.792,22.958
2014-04-27,3.625,18.167,19.75,1.583,14.417
2014-04-28,4.304,34.0,40.13,6.13,17.5
2014-04-29,3.5,17.542,18.667,1.125,13.5
2014-04-30,4.25,26.458,33.0,6.542,15.875
2014-05-01,4.75,28.417,34.583,6.167,16.875
2014-05-02,5.333,36.208,42.083,5.875,24.167
2014-05-03,4.292,15.167,16.042,0.875,26.958
2014-05-04,3.875,19.708,21.708,2.0,20.25
2014-05-05,4.696,22.913,26.043,3.13,28.458
2014-05-06,3.667,14.583,15.875,1.292,18.5
2014-05-07,4.652,31.739,38.043,6.304,26.043
2014-05-08,4.333,29.583,34.292,4.708,20.375
2014-05-09,4.167,20.792,24.958,4.167,22.875
2014-05-10,3.417,12.542,13.208,0.667,13.5
2014-05-11,3.792,17.667,18.292,0.625,18.708
2014-05-12,3.87,30.522,34.348,3.826,18.25
2014-05-13,5.375,33.625,40.25,6.625,22.0
2014-05-14,5.667,39.667,57.917,18.25,35.917
2014-05-15,4.458,29.083,33.083,4.0,18.417
2014-05-16,4.75,26.083,33.25,7.167,24.208
2014-05-17,4.375,27.083,30.667,3.583,19.708
2014-05-18,3.917,23.667,26.458,2.792,12.833
2014-05-19,4.409,28.905,33.952,5.048,32.208
2014-05-20,4.167,24.042,26.583,2.542,36.792
2014-05-21,3.083,9.167,9.667,0.5,9.042
2014-05-22,3.708,19.958,24.167,4.208,19.917
2014-05-23,3.375,15.708,18.083,2.375,7.25
2014-05-24,4.083,24.167,28.458,4.292,16.25
2014-05-25,3.417,16.542,18.5,1.958,14.25
2014-05-26,3.826,27.261,31.652,4.391,18.667
2014-05-27,4.75,34.417,43.25,8.833,32.0
2014-05-28,4.917,34.583,42.833,8.25,39.375
2014-05-29,3.917,30.833,38.958,8.125,42.0
2014-05-30,4.542,29.0,38.917,9.917,71.542
2014-05-31,4.375,30.708,37.0,6.292,74.278
2014-06-01,5.042,25.0,26.0,1.0,72.833
2014-06-02,4.545,26.0,31.524,5.524,48.348
2014-06-03,3.5,22.583,25.917,3.333,26.208
2014-06-04,3.833,28.542,33.417,4.875,31.833
2014-06-05,3.0,15.292,17.167,1.875,9.958
2014-06-06,3.542,23.5,26.5,3.0,14.333
2014-06-07,4.333,29.292,40.083,10.792,25.208
2014-06-08,3.167,16.333,18.0,1.667,12.375
2014-06-09,3.913,23.826,31.826,8.0,24.167
2014-06-10,3.667,22.958,34.042,11.083,22.0
2014-06-11,3.292,17.417,25.75,8.333,16.292
2014-06-12,3.458,20.542,29.833,9.292,9.583
2014-06-13,3.375,18.125,20.458,2.333,10.0
2014-06-14,4.208,23.875,26.292,2.417,30.125
2014-06-15,4.292,15.417,15.958,0.542,48.75
2014-06-16,4.81,29.364,42.909,13.545,44.087
2014-06-17,5.292,,,,41.5
2014-06-18,4.208,,,,23.167
2014-06-19,4.042,24.5,25.0,0.5,28.0
2014-06-20,3.542,20.708,21.833,1.125,24.458
2014-06-21,3.958,21.958,24.333,2.375,22.375
2014-06-22,2.958,14.375,15.083,0.708,14.667
2014-06-23,3.435,23.15,30.75,7.6,14.667
2014-06-24,3.708,25.75,30.667,4.917,17.25
2014-06-25,3.458,24.75,30.75,6.0,25.917
2014-06-26,3.667,21.833,24.083,2.25,45.667
2014-06-27,3.667,34.458,43.208,8.75,25.042
2014-06-28,2.792,18.5,19.25,0.75,7.917
2014-06-29,3.875,17.375,17.917,0.542,26.875
2014-06-30,4.818,26.737,33.895,7.158,38.565
2014-07-01,4.542,27.875,32.917,5.042,36.25
2014-07-02,4.25,25.083,29.083,4.0,35.875
2014-07-03,4.25,35.25,44.875,9.625,25.958
2014-07-04,4.458,25.042,35.625,10.583,16.75
2014-07-05,4.25,24.375,28.042,3.667,17.0
2014-07-06,3.875,19.375,21.667,2.292,22.25
2014-07-07,4.826,27.217,37.783,10.565,24.333
2014-07-08,4.292,22.708,60.958,38.25,37.708
2014-07-09,3.792,14.792,39.292,24.5,24.5
2014-07-10,4.042,19.5,44.708,25.208,13.958
2014-07-11,4.958,21.458,26.708,5.25,38.042
2014-07-12,5.75,27.0,29.583,2.583,45.167
2014-07-13,3.375,19.375,24.0,4.625,53.042
2014-07-14,4.182,31.619,38.714,7.095,37.667
2014-07-15,5.958,31.417,38.458,7.042,37.667
2014-07-16,2.875,16.167,26.125,9.958,48.042
2014-07-17,2.75,19.875,26.75,6.875,46.583
2014-07-18,3.542,24.917,29.583,4.667,43.458
2014-07-19,2.958,21.958,27.5,5.542,43.739
2014-07-20,4.333,22.5,26.042,3.542,33.542
2014-07-21,2.783,16.261,20.0,3.739,44.333
2014-07-22,2.542,17.917,25.625,7.708,55.667
2014-07-23,2.917,22.375,29.708,7.333,38.917
2014-07-24,4.125,31.75,43.208,11.458,39.375
2014-07-25,2.917,23.167,28.708,5.542,39.708
2014-07-26,2.792,17.458,21.625,4.167,71.583
2014-07-27,3.083,15.5,19.125,3.625,50.375
2014-07-28,4.043,21.652,25.565,3.913,15.75
2014-07-29,3.957,22.652,26.261,3.609,31.217
2014-07-30,3.375,20.667,29.417,8.75,22.167
2014-07-31,2.917,16.833,28.875,12.042,19.208
2014-08-01,3.333,15.708,30.5,14.792,18.042
2014-08-02,3.625,17.042,45.708,28.667,16.333
2014-08-03,2.917,11.667,25.75,14.083,9.292
2014-08-04,3.696,14.826,38.87,24.043,13.833
2014-08-05,2.458,10.208,24.583,14.375,18.75
2014-08-06,2.25,12.833,22.5,9.667,18.75
2014-08-07,2.583,15.083,24.0,8.917,14.5
2014-08-08,2.917,17.833,25.208,7.375,12.208
2014-08-09,2.042,9.833,12.542,2.708,8.0
2014-08-10,2.208,11.25,14.667,3.417,12.667
2014-08-11,3.591,22.545,27.091,4.545,15.458
2014-08-12,4.667,33.542,50.083,16.542,32.667
2014-08-13,4.208,21.375,28.542,7.167,36.542
2014-08-14,3.917,17.208,28.458,11.25,27.667
2014-08-15,2.458,12.042,18.625,6.583,40.25
2014-08-16,2.708,14.261,21.435,7.174,39.125
2014-08-17,2.792,14.583,17.375,2.792,24.417
2014-08-18,3.087,13.0,25.652,12.652,12.958
2014-08-19,2.75,12.292,25.458,13.167,18.708
2014-08-20,2.792,11.542,25.25,13.708,11.042
2014-08-21,3.0,12.542,25.042,12.5,10.739
2014-08-22,3.0,13.125,27.083,13.958,12.87
2014-08-23,2.417,12.5,20.0,7.5,11.083
2014-08-24,2.875,15.042,21.417,6.375,9.375
2014-08-25,3.739,23.087,48.826,25.739,30.833
2014-08-26,3.565,19.13,27.478,8.348,24.636
2014-08-27,3.667,21.917,28.0,6.083,13.583
2014-08-28,3.792,24.292,37.042,12.75,14.542
2014-08-29,3.792,24.042,29.75,5.708,14.75
2014-08-30,3.417,19.083,25.5,6.417,14.696
2014-08-31,3.292,15.625,16.75,1.125,13.125
2014-09-01,3.913,25.174,33.609,8.435,11.125
2014-09-02,4.333,27.375,37.125,9.75,19.917
2014-09-03,4.375,34.792,44.292,9.5,14.792
2014-09-04,4.458,31.292,57.042,25.75,10.792
2014-09-05,3.667,20.542,41.917,21.375,20.042
2014-09-06,4.333,20.083,32.542,12.458,32.375
2014-09-07,3.958,16.458,18.583,2.125,16.304
2014-09-08,3.913,23.261,28.826,5.565,17.208
2014-09-09,3.875,19.708,21.75,2.042,15.042
2014-09-10,4.261,25.739,30.087,4.348,19.455
2014-09-11,4.25,29.208,37.167,7.958,15.208
2014-09-12,3.458,19.167,24.542,5.375,7.333
2014-09-13,3.458,16.875,20.167,3.292,6.917
2014-09-14,3.292,14.583,17.0,2.417,7.5
2014-09-15,3.652,20.826,23.696,2.87,9.5
2014-09-16,4.0,24.208,29.417,5.208,18.625
2014-09-17,3.333,18.833,21.458,2.625,13.75
2014-09-18,3.167,16.125,18.458,2.333,11.583
2014-09-19,3.375,16.708,18.917,2.208,8.875
2014-09-20,3.875,22.792,28.125,5.333,8.625
2014-09-21,4.167,19.167,21.542,2.375,13.792
2014-09-22,3.545,23.143,29.905,6.762,13.957
2014-09-23,3.792,23.542,26.708,3.167,15.167
2014-09-24,4.625,35.875,50.708,14.833,18.167
2014-09-25,3.542,16.458,21.0,4.542,10.042
2014-09-26,3.542,20.833,23.5,2.667,9.042
2014-09-27,3.708,22.458,24.75,2.292,13.042
2014-09-28,3.292,12.667,14.667,2.0,14.958
2014-09-29,4.348,21.652,25.174,3.522,28.458
2014-09-30,4.792,25.125,34.125,9.0,30.333
2014-10-01,4.417,24.5,28.292,3.792,16.917
2014-10-02,4.583,29.375,35.458,6.083,22.875
2014-10-03,4.792,26.958,39.542,12.583,20.667
2014-10-04,4.208,14.0,15.875,1.875,11.708
2014-10-05,3.75,9.917,10.958,1.042,6.542
2014-10-06,2.435,7.174,8.957,1.783,3.583
2014-10-07,2.708,13.958,17.167,3.208,9.375
2014-10-08,4.0,28.375,39.75,11.375,13.042
2014-10-09,3.591,23.909,29.955,6.045,9.636
2014-10-10,3.667,26.333,34.125,7.792,12.958
2014-10-11,4.292,24.75,28.458,3.708,19.792
2014-10-12,3.375,12.0,13.542,1.542,19.833
2014-10-13,2.783,7.435,7.87,0.435,5.458
2014-10-14,2.625,9.792,11.375,1.583,8.208
2014-10-15,3.167,18.375,23.5,5.125,10.958
2014-10-16,4.083,23.958,34.458,10.5,15.5
2014-10-17,3.75,17.042,21.583,4.542,16.333
2014-10-18,4.5,26.542,35.458,8.917,15.125
2014-10-19,4.125,20.417,22.875,2.458,11.708
2014-10-20,4.0,30.435,43.696,13.261,15.0
2014-10-21,4.043,25.913,40.087,14.174,16.87
2014-10-22,3.333,21.417,28.5,7.083,7.792
2014-10-23,2.417,11.292,13.417,2.125,6.542
2014-10-24,4.167,32.917,46.417,13.5,14.083
2014-10-25,4.708,33.5,42.625,9.125,17.458
2014-10-26,4.292,20.75,25.0,4.25,17.0
2014-10-27,4.0,19.87,31.609,11.739,18.208
2014-10-28,3.375,15.0,17.667,2.667,13.792
2014-10-29,4.375,27.042,38.875,11.833,16.833
2014-10-30,4.458,29.375,38.125,8.75,12.208
2014-10-31,4.667,30.208,41.0,10.792,21.042
2014-11-01,4.917,28.958,44.0,15.042,7.333
2014-11-02,5.167,20.083,28.125,8.042,16.792
2014-11-03,2.913,7.261,8.478,1.217,10.917
2014-11-04,3.304,18.696,27.435,8.739,10.125
2014-11-05,4.333,29.708,46.458,16.75,10.333
2014-11-06,3.833,21.542,32.042,10.5,10.542
2014-11-07,3.958,15.042,17.25,2.208,19.125
2014-11-08,5.333,31.833,54.125,22.292,13.833
2014-11-09,5.208,26.458,35.625,9.167,17.125
2014-11-10,3.348,21.957,26.304,4.348,11.625
2014-11-11,4.542,35.167,60.417,25.25,17.583
2014-11-12,5.083,21.708,27.875,6.167,24.792
2014-11-13,3.042,10.292,11.0,0.708,8.417
2014-11-14,1.833,14.583,16.667,2.083,11.375
2014-11-15,2.667,15.292,16.792,1.5,11.875
2014-11-16,2.542,19.417,24.417,5.0,10.958
2014-11-17,5.273,25.381,39.571,14.19,21.522
2014-11-18,4.333,17.958,20.458,2.5,13.833
2014-11-19,4.417,24.833,38.125,13.292,14.917
2014-11-20,5.833,41.208,65.542,24.333,13.042
2014-11-21,6.0,37.708,65.292,27.583,13.583
2014-11-22,6.583,40.208,55.5,15.292,19.167
2014-11-23,5.167,22.0,33.417,11.417,19.042
2014-11-24,4.696,33.435,42.913,9.478,16.667
2014-11-25,4.917,35.75,60.125,24.375,15.833
2014-11-26,4.583,27.917,49.292,21.375,11.917
2014-11-27,3.458,19.125,25.042,5.917,8.833
2014-11-28,5.5,37.375,61.667,24.292,15.292
2014-11-29,4.5,20.333,27.625,7.292,12.417
2014-11-30,4.5,22.208,26.292,4.083,9.667
2014-12-01,4.6,22.0,31.545,9.545,9.667
2014-12-02,2.826,11.875,14.167,2.292,9.667
2014-12-03,3.875,19.542,24.292,4.75,10.917
2014-12-04,4.125,16.083,20.833,4.75,9.773
2014-12-05,3.708,12.542,15.208,2.667,12.042
2014-12-06,3.833,14.958,17.958,3.0,14.875
2014-12-07,3.333,8.708,10.375,1.667,12.875
2014-12-08,5.087,28.913,51.087,22.174,22.625
2014-12-09,3.708,15.125,21.792,6.667,16.167
2014-12-10,5.0,33.292,46.958,13.667,22.542
2014-12-11,4.917,25.792,39.0,13.208,24.25
2014-12-12,4.75,16.542,20.458,3.917,25.708
2014-12-13,4.5,14.875,17.542,2.667,17.083
2014-12-14,3.875,14.958,16.833,1.875,15.667
2014-12-15,4.522,24.478,36.435,11.957,18.167
2014-12-16,5.208,28.833,52.875,24.042,17.5
2014-12-17,3.13,13.174,15.913,2.739,11.261
2014-12-18,3.333,16.125,20.417,4.292,10.125
2014-12-19,5.542,35.208,76.75,41.542,20.125
2014-12-20,5.125,31.375,50.625,19.25,19.667
2014-12-21,4.0,12.625,14.958,2.333,23.792
2014-12-22,4.087,19.478,26.348,6.87,14.208
2014-12-23,3.792,17.917,20.792,2.875,20.583
2014-12-24,7.375,37.625,79.792,42.167,39.292
2014-12-25,3.917,14.292,16.167,1.875,19.5
2014-12-26,3.125,15.5,20.125,4.625,10.208
2014-12-27,3.5,18.125,24.292,6.167,11.125
2014-12-28,4.75,26.292,38.208,11.917,16.958
2014-12-29,5.348,22.13,34.261,12.13,24.125
2014-12-30,6.292,22.375,27.417,5.042,44.417
2014-12-31,5.583,17.75,20.625,2.875,33.0
2015-01-01,4.333,12.917,17.833,4.917,10.042
2015-01-02,5.708,24.167,34.875,10.708,22.375
2015-01-03,7.375,31.25,48.375,17.125,31.625
2015-01-04,6.696,23.391,45.348,21.957,35.958
2015-01-05,5.625,19.583,27.167,7.583,41.208
2015-01-06,5.136,25.19,34.095,8.905,28.13
2015-01-07,3.458,13.917,19.833,5.917,10.875
2015-01-08,4.208,19.25,28.875,9.625,14.458
2015-01-09,3.25,10.375,13.708,3.333,7.542
2015-01-10,3.917,14.875,19.125,4.25,11.167
2015-01-11,4.783,16.13,21.043,4.913,22.125
2015-01-12,3.5,14.0,21.292,7.292,3.917
2015-01-13,4.333,20.625,35.667,15.042,7.875
2015-01-14,4.043,14.304,23.304,9.0,9.261
2015-01-15,4.292,16.0,26.708,10.708,11.5
2015-01-16,5.125,23.417,35.542,12.125,13.667
2015-01-17,4.625,16.208,22.417,6.208,9.958
2015-01-18,4.0,13.652,19.652,6.0,5.0
2015-01-19,3.208,8.792,11.5,2.708,3.625
2015-01-20,3.292,8.042,10.167,2.125,5.208
2015-01-21,4.0,15.875,22.875,7.0,5.708
2015-01-22,4.083,17.333,26.208,8.875,5.833
2015-01-23,4.958,19.292,27.042,7.75,14.083
2015-01-24,3.958,7.167,9.625,2.458,9.208
2015-01-25,3.783,12.565,17.0,4.435,10.5
2015-01-26,5.304,29.043,52.304,23.261,15.0
2015-01-27,5.542,26.708,36.417,9.708,25.542
2015-01-28,6.625,36.958,73.25,36.292,33.833
2015-01-29,6.75,42.458,87.583,45.125,17.125
2015-01-30,3.917,18.042,24.333,6.292,5.75
2015-01-31,4.708,17.792,23.542,5.75,13.25
2015-02-01,4.957,16.522,20.609,4.087,25.792
2015-02-02,3.75,14.917,22.208,7.292,6.125
2015-02-03,3.667,16.667,25.292,8.625,5.75
2015-02-04,4.833,25.25,46.5,21.25,14.25
2015-02-05,6.0,30.083,50.792,20.708,28.0
2015-02-06,4.208,15.458,21.875,6.417,17.625
2015-02-07,3.417,9.708,12.583,2.875,4.667
2015-02-08,4.391,23.565,39.783,16.217,10.917
2015-02-09,4.167,14.0,17.458,3.458,19.292
2015-02-10,3.364,11.955,16.5,4.545,8.409
2015-02-11,4.417,27.875,41.417,13.542,12.125
2015-02-12,5.125,34.208,52.25,18.042,14.375
2015-02-13,4.792,30.125,42.625,12.5,13.875
2015-02-14,3.625,9.5,11.5,2.0,18.208
2015-02-15,3.217,6.783,9.087,2.304,6.708
2015-02-16,4.0,14.083,18.708,4.625,9.75
2015-02-17,4.0,13.917,18.292,4.375,8.917
2015-02-18,5.125,26.917,44.25,17.333,12.958
2015-02-19,5.292,31.5,46.125,14.625,19.292
2015-02-20,4.5,26.917,35.0,8.083,11.667
2015-02-21,3.292,6.542,8.0,1.458,12.5
2015-02-22,4.13,29.0,45.174,16.174,13.583
2015-02-23,5.0,28.375,36.875,8.5,19.75
2015-02-24,3.217,10.217,15.783,5.565,12.375
2015-02-25,3.375,15.208,22.833,7.625,7.375
2015-02-26,4.708,18.417,22.917,4.5,22.958
2015-02-27,5.792,26.458,35.458,9.0,42.958
2015-02-28,5.5,24.708,28.25,3.542,47.958
2015-03-01,3.75,9.792,12.583,2.792,12.167
2015-03-02,4.542,19.0,23.333,4.333,19.333
2015-03-03,5.583,31.792,49.583,17.792,27.167
2015-03-04,6.0,43.25,65.25,22.0,32.917
2015-03-05,5.5,33.417,46.667,13.25,31.625
2015-03-06,4.833,26.208,34.25,8.042,21.875
2015-03-07,4.13,27.913,40.391,12.478,17.792
2015-03-08,5.125,32.333,66.083,33.75,28.417
2015-03-09,3.783,21.87,30.13,8.261,14.696
2015-03-10,3.417,13.708,19.292,5.583,11.042
2015-03-11,3.333,11.417,16.5,5.083,7.792
2015-03-12,3.625,17.167,23.875,6.708,6.333
2015-03-13,4.333,23.208,29.708,6.5,9.125
2015-03-14,4.043,24.913,34.478,9.565,12.167
2015-03-15,3.667,13.458,16.958,3.5,18.042
2015-03-16,4.667,31.208,46.625,15.417,11.958
2015-03-17,5.417,37.667,60.833,23.167,18.208
2015-03-18,4.792,33.917,47.125,13.208,17.042
2015-03-19,4.167,28.125,46.458,18.333,23.5
2015-03-20,3.75,7.417,8.875,1.458,20.333
2015-03-21,2.652,7.043,9.826,2.783,4.708
2015-03-22,4.208,26.0,38.25,12.25,11.0
2015-03-23,4.083,23.542,34.042,10.5,17.625
2015-03-24,3.0,9.833,13.125,3.292,9.5
2015-03-25,2.957,8.217,11.217,3.0,4.708
2015-03-26,3.458,14.5,19.958,5.458,6.833
2015-03-27,3.792,15.833,20.125,4.292,12.542
2015-03-28,4.13,24.13,32.217,8.087,17.125
2015-03-29,4.708,30.333,42.375,12.042,32.042
2015-03-30,5.208,29.875,39.333,9.458,35.75
2015-03-31,4.667,28.792,34.625,5.833,40.708
2015-04-01,4.333,23.333,30.375,7.042,30.208
2015-04-02,4.625,24.333,31.667,7.333,12.583
2015-04-03,4.625,28.583,50.375,21.792,23.167
2015-04-04,4.667,32.042,47.917,15.875,12.917
2015-04-05,4.583,23.958,35.833,11.875,13.958
2015-04-06,5.739,37.818,93.0,55.182,18.0
2015-04-07,3.042,9.333,11.0,1.667,10.167
