date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-02-24,60.0,39.75,27.0,6.083333333333333,7.708333333333333,1.625,2.5416666666666665,6.875,107.0,66.79166666666667,39.0
2016-02-25,59.0,46.833333333333336,30.0,17.136363636363637,22.045454545454547,4.909090909090909,3.0,5.590909090909091,120.0,66.54166666666667,14.0
2016-02-26,72.0,51.75,30.0,13.958333333333334,17.958333333333332,4.0,3.4166666666666665,12.666666666666666,136.0,78.20833333333333,16.0
2016-02-27,62.0,46.25,22.0,12.583333333333334,16.0,3.4166666666666665,3.2083333333333335,6.375,133.0,78.41666666666667,43.0
2016-02-28,66.0,48.458333333333336,27.0,23.125,28.875,5.75,3.5,16.916666666666668,135.0,76.70833333333333,33.0
2016-03-01,85.0,65.125,40.0,23.791666666666668,33.833333333333336,10.041666666666666,2.3333333333333335,12.375,131.0,74.91666666666667,23.0
2016-03-02,88.0,82.5,73.0,29.625,42.25,12.625,1.7083333333333333,25.083333333333332,103.0,77.25,63.0
2016-03-03,80.0,49.25,30.0,7.208333333333333,8.833333333333334,1.625,2.5833333333333335,6.333333333333333,124.0,88.08333333333333,49.0
2016-03-04,67.0,48.75,24.0,20.791666666666668,26.375,5.583333333333333,3.0,14.458333333333334,163.0,87.54166666666667,21.0
2016-03-05,70.0,51.666666666666664,25.0,16.5,20.625,4.125,4.416666666666667,19.541666666666668,174.0,105.58333333333333,41.0
2016-03-06,66.0,60.083333333333336,48.0,29.458333333333332,45.0,15.541666666666666,4.125,26.833333333333332,131.0,106.0,79.0
2016-03-07,64.0,54.083333333333336,32.0,8.083333333333334,10.416666666666666,2.3333333333333335,2.5416666666666665,5.0,102.0,65.33333333333333,34.0
2016-03-08,78.0,55.416666666666664,36.0,13.458333333333334,16.708333333333332,3.25,2.9166666666666665,15.625,101.0,55.625,16.0
2016-03-09,72.0,52.583333333333336,32.0,19.583333333333332,26.333333333333332,6.75,2.6666666666666665,16.583333333333332,125.0,70.25,11.0
2016-03-10,72.0,53.083333333333336,37.0,16.458333333333332,22.958333333333332,6.5,2.75,11.833333333333334,119.0,76.91666666666667,36.0
2016-03-11,66.0,42.791666666666664,24.0,8.909090909090908,16.863636363636363,7.954545454545454,2.3181818181818183,14.181818181818182,136.0,80.75,37.0
2016-03-12,74.0,52.375,37.0,10.583333333333334,15.375,4.791666666666667,2.4583333333333335,11.875,143.0,82.08333333333333,18.0
2016-03-13,83.0,69.95833333333333,52.0,24.416666666666668,33.041666666666664,8.625,2.0416666666666665,21.75,149.0,101.70833333333333,65.0
