date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2016-11-26,191.913,4.217,8.417,10.875,2.458,5.875,5.625,196.13
2016-11-27,192.391,4.913,10.292,11.875,1.583,7.875,8.75,197.304
2016-11-28,196.0,2.957,13.0,15.435,2.435,10.458,7.625,198.957
2016-11-29,194.652,5.391,12.875,15.25,2.375,9.333,12.292,200.043
2016-11-30,195.652,15.652,18.333,24.125,5.792,11.833,14.667,211.304
2016-12-01,195.304,12.783,21.583,25.75,4.167,15.833,17.917,208.087
2016-12-02,194.261,2.087,9.833,11.25,1.417,11.625,10.583,196.348
2016-12-03,199.478,10.391,13.75,16.042,2.292,12.458,10.375,209.87
2016-12-04,194.13,7.739,10.708,11.833,1.125,17.292,20.542,201.87
2016-12-05,193.955,8.5,14.364,16.409,2.045,14.696,18.087,202.455
2016-12-06,195.087,5.0,12.375,14.583,2.208,24.111,18.261,200.087
2016-12-07,196.739,5.174,13.208,16.292,3.083,11.111,7.167,201.913
2016-12-08,195.043,10.087,15.458,17.958,2.5,11.167,13.933,205.13
2016-12-09,197.826,11.696,19.417,25.458,6.042,16.545,14.25,209.522
2016-12-10,196.304,1.87,7.167,8.417,1.25,8.333,8.611,198.174
2016-12-11,195.696,1.043,8.167,9.833,1.667,7.13,8.083,196.739
2016-12-12,198.609,10.522,17.783,22.783,5.0,10.792,13.789,209.13
2016-12-13,196.739,17.217,25.375,36.542,11.167,14.917,12.917,213.957
2016-12-14,195.13,2.609,14.875,19.375,4.5,6.458,10.136,197.739
2016-12-15,195.182,4.545,12.045,13.591,1.545,7.417,10.611,199.727
2016-12-16,196.565,5.87,14.208,16.5,2.292,8.696,8.667,202.435
2016-12-17,195.391,6.652,14.083,16.25,2.167,10.458,9.667,202.043
2016-12-18,193.783,4.087,11.625,13.375,1.75,16.5,16.708,197.87
2016-12-19,196.435,9.826,21.696,25.391,3.696,22.833,21.167,206.261
2016-12-20,202.043,31.0,39.083,64.292,25.208,34.792,33.667,233.043
2016-12-21,199.348,22.87,27.917,47.792,19.875,22.833,23.375,222.217
2016-12-22,190.565,12.652,14.542,19.292,4.75,17.875,26.333,203.217
2016-12-23,197.217,3.739,7.5,8.458,0.958,6.917,9.217,200.957
2016-12-24,195.826,4.913,7.958,8.958,1.0,5.75,5.75,200.739
2016-12-25,194.522,2.652,6.458,7.042,0.583,6.208,6.667,197.174
2016-12-26,199.435,18.609,26.348,43.478,17.13,21.375,17.958,218.043
2016-12-27,199.522,11.217,16.792,25.042,8.25,16.292,18.087,210.739
2016-12-28,195.478,0.739,5.375,6.042,0.667,5.261,5.062,196.217
2016-12-29,192.957,4.478,9.708,11.042,1.333,9.286,7.0,197.435
2016-12-30,195.957,0.435,3.417,3.708,0.292,5.042,6.533,196.391
2016-12-31,193.0,1.182,4.333,5.042,0.708,8.562,13.727,194.182
2017-01-01,194.652,0.478,5.0,5.435,0.435,8.0,9.5,195.13
2017-01-02,193.696,0.043,3.958,4.292,0.333,5.583,6.208,193.739
2017-01-03,194.957,0.043,4.125,4.375,0.25,5.667,5.583,195.0
2017-01-04,193.0,0.136,6.174,6.783,0.609,3.826,3.435,193.136
2017-01-05,192.957,1.957,12.0,13.292,1.292,7.417,6.792,194.913
2017-01-06,194.826,3.739,12.667,14.917,2.25,9.083,9.708,198.565
2017-01-07,192.304,1.13,7.875,9.125,1.25,7.125,7.208,193.435
2017-01-08,194.826,8.304,17.0,20.826,3.826,10.5,13.292,203.13
2017-01-09,199.304,8.0,16.5,18.667,2.167,15.167,17.083,207.304
2017-01-10,195.609,2.696,9.167,10.292,1.125,12.333,12.792,198.304
2017-01-11,197.13,1.565,7.458,9.083,1.625,6.917,6.417,198.696
2017-01-12,195.391,2.87,9.625,12.042,2.417,8.042,7.542,198.261
2017-01-13,193.957,1.913,11.125,13.5,2.375,9.542,8.667,195.87
2017-01-14,193.696,1.217,7.458,8.458,1.0,5.417,5.125,194.913
2017-01-15,195.826,10.696,22.435,27.739,5.304,13.0,13.75,206.522
2017-01-16,201.043,19.783,28.625,38.208,9.583,23.792,27.708,220.826
2017-01-17,196.391,27.478,26.5,44.542,18.042,22.792,34.75,223.87
2017-01-18,195.0,6.545,14.087,16.957,2.87,12.208,13.583,201.545
2017-01-19,199.174,6.478,17.25,20.25,3.0,23.417,26.167,205.652
2017-01-20,196.913,8.913,18.792,22.417,3.625,16.958,18.458,205.826
2017-01-21,196.13,3.261,10.625,12.083,1.458,18.833,20.708,199.391
2017-01-22,195.391,6.913,16.478,19.826,3.348,9.083,10.542,202.304
2017-01-23,195.565,3.783,10.5,12.125,1.625,15.042,16.375,199.348
2017-01-24,191.913,0.174,5.542,6.958,1.417,6.417,5.833,192.087
2017-01-25,194.261,0.478,8.667,11.125,2.458,3.833,3.458,194.739
2017-01-26,194.435,2.478,12.042,14.875,2.833,6.583,5.708,196.913
2017-01-27,195.652,0.826,11.208,14.375,3.167,8.417,8.542,196.478
2017-01-28,192.565,1.522,9.0,9.875,0.875,11.333,12.125,194.087
2017-01-29,196.261,3.652,13.087,16.174,3.087,17.0,18.125,199.913
2017-01-30,194.696,1.913,10.583,13.25,2.667,6.917,6.5,196.609
2017-01-31,194.652,6.174,15.625,18.833,3.208,11.238,11.292,200.826
2017-02-01,195.696,8.0,17.833,20.167,2.333,15.0,15.792,203.696
2017-02-02,195.261,10.348,19.958,23.583,3.625,15.917,18.25,205.609
2017-02-03,197.696,8.87,17.042,22.167,5.125,16.125,18.208,206.565
2017-02-04,195.348,0.609,5.75,6.583,0.833,11.875,11.958,195.957
2017-02-05,196.955,0.864,7.478,8.826,1.348,9.25,8.833,197.818
2017-02-06,193.682,0.273,7.913,9.261,1.348,9.348,8.565,193.955
2017-02-07,193.625,0.875,10.0,11.917,1.917,6.75,6.833,194.5
2017-02-08,195.818,4.818,14.583,17.042,2.458,9.0,8.875,200.636
2017-02-09,197.522,7.652,17.125,19.083,1.958,18.792,18.667,205.174
2017-02-10,200.739,21.043,32.292,37.292,5.0,31.708,36.958,221.783
2017-02-11,196.913,3.435,10.542,11.833,1.292,11.792,14.042,200.348
2017-02-12,195.087,0.652,5.217,6.13,0.913,12.667,12.875,195.739
2017-02-13,195.478,3.391,8.167,9.667,1.5,11.208,10.792,198.87
2017-02-14,197.087,7.826,16.0,19.417,3.417,12.458,13.292,204.913
2017-02-15,198.348,16.217,26.833,36.0,9.167,20.958,24.042,214.565
2017-02-16,195.87,6.652,18.458,21.292,2.833,16.25,17.167,202.522
2017-02-17,198.043,7.522,16.667,19.208,2.542,15.375,16.167,205.565
2017-02-18,195.087,0.174,8.125,10.167,2.042,5.833,6.75,195.261
2017-02-19,195.727,4.955,14.727,17.409,2.682,13.833,14.435,200.682
2017-02-20,194.348,4.609,14.458,16.458,2.0,21.042,22.625,198.957
2017-02-21,194.826,5.087,14.625,16.333,1.708,15.167,16.292,199.913
2017-02-22,195.87,7.957,17.375,19.458,2.083,13.333,13.958,203.826
2017-02-23,195.261,6.739,15.667,17.792,2.125,13.958,13.875,202.0
2017-02-24,197.0,6.739,13.417,15.042,1.625,24.0,24.875,203.739
2017-02-25,196.696,2.957,13.0,13.625,0.625,26.333,27.583,199.652
2017-02-26,197.174,7.522,17.957,20.957,3.0,23.125,25.458,204.696
2017-02-27,197.087,6.261,13.833,16.125,2.292,16.208,17.042,203.348
2017-02-28,198.609,11.609,19.583,22.375,2.792,28.667,31.708,210.217
2017-03-01,191.87,0.609,7.417,8.5,1.083,13.125,18.917,192.478
2017-03-02,195.727,2.364,9.565,11.0,1.435,15.391,16.217,198.091
2017-03-03,198.957,12.043,18.708,22.083,3.375,20.667,21.5,211.0
2017-03-04,199.826,12.261,13.875,16.583,2.708,23.792,26.958,212.087
2017-03-05,189.913,3.87,7.783,8.0,0.217,11.208,21.125,193.783
2017-03-06,196.652,7.652,11.917,14.25,2.333,7.625,7.417,204.304
2017-03-07,195.739,7.043,12.125,13.417,1.292,13.75,13.083,202.783
2017-03-08,189.043,2.261,5.708,6.167,0.458,3.333,8.083,191.304
2017-03-09,194.826,1.217,6.792,7.917,1.125,4.708,5.5,196.043
2017-03-10,195.174,1.609,8.167,9.333,1.167,8.083,8.542,196.783
2017-03-11,194.174,1.739,10.5,12.0,1.5,13.167,14.0,195.913
2017-03-12,195.217,4.217,12.261,14.13,1.87,14.542,14.833,199.435
2017-03-13,201.217,15.783,21.708,26.5,4.792,24.083,25.75,217.0
2017-03-14,202.957,19.652,22.0,26.375,4.375,30.917,36.5,222.609
2017-03-15,195.818,12.409,15.435,20.565,5.13,23.739,30.826,208.227
2017-03-16,195.13,8.304,18.333,21.417,3.083,8.292,9.625,203.435
2017-03-17,199.522,3.783,12.042,14.083,2.042,9.083,9.083,203.304
2017-03-18,196.435,2.783,7.792,8.833,1.042,10.042,11.75,199.217
2017-03-19,194.714,19.619,18.261,22.435,4.174,14.292,18.333,214.333
2017-03-20,194.957,8.348,13.083,14.375,1.292,7.125,8.042,203.304
2017-03-21,192.478,1.435,5.208,5.375,0.167,3.542,2.958,193.913
2017-03-22,194.435,3.957,7.458,9.375,1.917,3.875,3.875,198.391
2017-03-23,194.522,9.478,9.458,11.417,1.958,5.708,6.125,204.0
2017-03-24,196.174,3.696,12.167,14.708,2.542,7.542,7.583,199.87
2017-03-25,200.043,5.261,11.083,11.625,0.542,35.792,37.667,205.304
2017-03-26,203.783,11.87,16.609,18.783,2.174,50.583,53.792,215.652
2017-03-27,205.87,16.826,20.5,23.167,2.667,52.583,58.292,222.696
2017-03-28,199.87,17.261,18.042,20.917,2.875,39.667,43.792,217.13
2017-03-29,200.739,14.435,17.542,19.667,2.125,36.25,42.458,215.174
2017-03-30,195.826,4.261,11.875,13.167,1.292,16.75,17.458,200.087
2017-03-31,197.043,8.609,10.625,11.75,1.125,14.25,15.625,205.652
2017-04-01,194.652,5.957,10.042,10.875,0.833,12.042,12.542,200.609
2017-04-02,197.13,5.304,9.125,10.542,1.417,18.333,19.458,202.435
2017-04-03,194.13,2.652,10.913,12.174,1.261,16.875,19.083,196.783
2017-04-04,196.174,5.13,12.833,13.875,1.042,25.5,28.375,201.304
2017-04-05,201.591,12.727,14.913,16.783,1.87,22.826,27.609,214.318
2017-04-06,198.556,9.222,7.917,8.75,0.833,17.292,22.458,207.778
2017-04-07,188.261,1.696,4.833,5.167,0.333,8.75,18.458,189.957
2017-04-08,189.348,2.913,7.417,8.167,0.75,6.958,12.792,192.261
2017-04-09,192.174,4.565,7.167,8.042,0.875,9.042,11.708,196.739
2017-04-10,194.304,3.087,6.565,7.217,0.652,12.208,13.917,197.391
2017-04-11,190.087,6.261,9.708,10.708,1.0,6.625,7.542,196.348
2017-04-12,193.609,3.0,9.417,10.417,1.0,9.333,11.25,196.609
2017-04-13,194.043,5.174,12.292,13.625,1.333,14.333,16.458,199.217
2017-04-14,197.696,13.0,16.917,20.542,3.625,21.458,25.083,210.696
2017-04-15,199.261,12.87,15.75,17.75,2.0,25.708,30.625,212.13
2017-04-16,199.043,7.087,11.042,12.208,1.167,25.375,29.792,206.13
2017-04-17,194.043,5.87,7.087,8.826,1.739,14.542,23.833,199.913
2017-04-18,189.739,4.957,12.208,14.125,1.917,6.208,10.292,194.696
2017-04-19,198.391,7.783,10.708,12.208,1.5,12.5,15.417,206.174
2017-04-20,194.955,4.591,11.818,12.909,1.091,16.375,19.125,199.545
2017-04-21,196.261,13.348,19.5,21.125,1.625,23.542,26.042,209.609
2017-04-22,194.043,5.696,12.125,13.167,1.042,14.333,17.5,199.739
2017-04-23,195.522,2.304,7.333,7.875,0.542,10.292,12.0,197.826
2017-04-24,194.217,5.087,6.652,7.217,0.565,9.0,10.478,199.304
2017-04-25,191.652,3.783,6.083,6.708,0.625,8.5,11.167,195.435
2017-04-26,192.478,8.174,10.583,11.292,0.708,9.083,11.583,200.652
2017-04-27,194.043,4.957,13.375,15.5,2.125,9.583,10.833,199.0
2017-04-28,194.174,4.304,8.958,9.708,0.75,11.917,13.875,198.478
2017-04-29,197.783,7.478,9.5,10.417,0.917,14.125,16.167,205.261
2017-04-30,197.87,5.565,8.375,9.0,0.625,17.25,20.667,203.435
2017-05-01,199.609,10.174,12.043,13.087,1.043,22.708,28.167,209.783
2017-05-02,195.773,2.636,4.348,4.739,0.391,7.826,10.087,198.409
2017-05-03,196.87,4.174,4.5,4.917,0.417,6.667,8.583,201.043
2017-05-04,194.826,3.478,3.208,3.5,0.292,7.083,9.75,198.304
2017-05-05,196.739,4.087,4.792,5.083,0.292,9.958,12.917,200.826
2017-05-06,193.043,5.826,7.208,7.917,0.708,15.292,20.333,198.87
2017-05-07,194.435,3.826,8.792,9.458,0.667,19.833,25.125,198.261
2017-05-08,196.739,7.783,13.957,15.478,1.522,26.292,33.583,204.522
2017-05-09,195.0,7.304,12.458,13.25,0.792,16.833,21.917,202.304
2017-05-10,189.348,4.391,5.5,5.833,0.333,7.5,10.542,193.739
2017-05-11,197.522,8.261,11.167,12.208,1.042,20.208,23.167,205.783
2017-05-12,200.348,13.217,14.333,16.125,1.792,33.25,39.958,213.565
2017-05-13,193.652,8.348,8.042,8.375,0.333,22.042,25.875,202.0
2017-05-14,194.304,4.478,6.917,7.458,0.542,12.292,15.25,198.783
2017-05-15,192.87,2.957,6.435,6.957,0.522,9.958,13.333,195.826
2017-05-16,193.667,3.143,7.652,8.217,0.565,9.87,15.286,196.81
2017-05-17,197.043,10.783,14.833,16.292,1.458,15.5,,207.826
2017-05-18,197.696,9.957,11.5,12.458,0.958,23.542,,207.652
2017-05-19,198.739,6.435,10.625,11.167,0.542,23.792,21.6,205.174
2017-05-20,199.348,9.522,11.417,12.5,1.083,23.25,26.208,208.87
2017-05-21,196.348,7.478,7.792,8.25,0.458,22.333,27.25,203.826
2017-05-22,202.783,4.609,7.696,8.348,0.652,13.708,17.375,207.391
2017-05-23,196.13,4.0,7.458,8.417,0.958,9.708,13.958,200.13
2017-05-24,197.087,5.652,9.0,10.042,1.042,9.625,14.042,202.739
2017-05-25,195.13,8.261,9.583,10.75,1.167,10.333,13.917,203.391
2017-05-26,189.826,6.478,5.833,6.417,0.583,5.417,8.875,196.304
2017-05-27,191.826,3.217,9.792,10.708,0.917,5.625,7.792,195.043
2017-05-28,191.957,2.565,6.083,6.458,0.375,5.083,7.917,194.522
2017-05-29,202.087,7.174,10.087,11.348,1.261,12.917,15.917,209.261
2017-05-30,198.696,11.783,12.833,14.292,1.458,26.375,33.917,210.478
2017-05-31,191.304,3.696,5.458,5.958,0.5,19.167,27.542,195.0
2017-06-01,190.182,4.0,6.217,6.87,0.652,12.739,17.652,194.182
2017-06-02,194.391,4.304,8.167,9.125,0.958,6.792,10.167,198.696
2017-06-03,191.913,0.913,8.792,10.25,1.458,5.0,7.625,192.826
2017-06-04,193.0,2.783,6.125,6.708,0.583,4.667,7.625,195.783
2017-06-05,194.174,4.435,7.348,8.696,1.348,5.167,8.333,198.609
2017-06-06,200.304,6.217,6.75,7.458,0.708,6.667,10.875,206.522
2017-06-07,193.957,6.739,7.125,7.625,0.5,9.458,12.292,200.696
2017-06-08,192.261,9.913,9.375,10.417,1.042,7.292,10.333,202.174
2017-06-09,196.739,6.826,10.458,11.458,1.0,10.083,13.458,203.565
2017-06-10,200.783,7.043,10.083,11.75,1.667,16.75,22.125,207.826
2017-06-11,194.652,3.13,9.0,9.667,0.667,12.708,16.958,197.783
2017-06-12,192.217,2.565,8.043,9.261,1.217,4.833,7.708,194.783
2017-06-13,193.87,2.478,7.417,8.25,0.833,8.125,10.542,196.348
2017-06-14,195.174,4.652,8.542,9.708,1.167,10.125,13.333,199.826
2017-06-15,200.545,8.955,11.304,12.435,1.13,18.5,22.458,209.5
2017-06-16,198.522,8.957,12.167,13.292,1.125,15.042,19.083,207.478
2017-06-17,192.652,3.652,6.083,6.625,0.542,7.875,10.667,196.304
2017-06-18,198.304,5.348,9.458,10.125,0.667,16.375,21.5,203.652
2017-06-19,198.174,6.174,9.348,10.652,1.304,20.708,27.25,204.348
2017-06-20,196.217,9.478,6.667,6.958,0.292,28.292,38.167,205.696
2017-06-21,186.826,2.348,4.833,5.458,0.625,6.583,15.542,189.174
2017-06-22,192.522,4.348,7.417,7.958,0.542,6.75,10.625,196.87
2017-06-23,194.652,8.696,7.667,8.708,1.042,14.25,21.917,203.348
2017-06-24,195.087,7.174,5.875,6.292,0.417,15.417,19.542,202.261
2017-06-25,189.826,1.565,4.583,4.792,0.208,8.333,12.25,191.391
2017-06-26,197.739,4.043,7.87,8.609,0.739,7.875,13.0,201.783
2017-06-27,198.957,9.0,8.5,9.292,0.792,12.542,19.417,207.957
2017-06-28,198.609,8.043,8.292,9.5,1.208,13.083,19.917,206.652
2017-06-29,203.87,5.391,5.958,6.167,0.208,23.708,29.792,209.261
2017-06-30,201.739,9.391,9.667,10.875,1.208,17.875,23.542,211.13
2017-07-01,196.391,4.087,5.958,8.333,2.375,8.458,14.542,200.478
2017-07-02,189.826,6.348,7.292,8.625,1.333,12.042,22.75,196.174
2017-07-03,191.619,27.333,7.818,9.591,1.773,16.13,27.696,218.952
2017-07-04,183.522,4.609,5.667,7.0,1.333,14.292,26.333,188.13
2017-07-05,187.522,5.826,8.375,9.625,1.25,6.042,11.5,193.348
2017-07-06,198.043,6.217,8.25,9.083,0.833,9.333,14.875,204.261
2017-07-07,206.13,9.478,9.25,10.375,1.125,17.292,28.25,215.609
2017-07-08,198.478,8.87,8.583,9.458,0.875,18.417,30.125,207.348
2017-07-09,181.739,3.348,2.167,2.625,0.458,9.25,18.667,185.087
2017-07-10,182.609,2.304,2.565,3.13,0.565,4.792,10.75,184.913
2017-07-11,182.435,3.0,2.375,3.083,0.708,4.792,10.542,185.435
2017-07-12,180.0,2.087,3.833,4.917,1.083,13.0,29.958,182.087
2017-07-13,180.304,2.304,3.333,4.417,1.083,9.0,19.875,182.609
2017-07-14,182.913,1.13,3.042,3.542,0.5,2.833,6.833,184.043
2017-07-15,194.435,6.348,5.708,9.125,3.417,8.5,15.875,200.783
2017-07-16,201.565,8.348,8.458,10.625,2.167,20.042,33.583,209.913
2017-07-17,184.957,7.0,8.391,9.609,1.217,9.667,18.542,191.957
2017-07-18,184.739,7.0,8.708,9.958,1.25,10.875,19.458,191.739
2017-07-19,189.348,4.913,4.708,4.792,0.083,11.917,21.875,194.261
2017-07-20,187.045,4.591,4.909,6.591,1.682,8.167,16.783,191.636
2017-07-21,181.522,2.174,2.875,5.875,3.0,6.083,14.0,183.696
2017-07-22,186.565,6.652,3.292,6.5,3.208,6.042,12.708,193.217
2017-07-23,189.348,2.565,2.875,4.542,1.667,4.167,8.833,191.913
2017-07-24,182.565,3.304,4.522,5.913,1.391,5.409,11.292,185.87
2017-07-25,187.478,3.435,6.0,7.333,1.333,7.042,17.125,190.913
2017-07-26,197.87,9.522,8.833,11.375,2.542,9.455,21.083,207.391
2017-07-27,194.174,5.652,6.708,8.0,1.292,7.333,14.458,199.826
2017-07-28,197.348,7.913,6.625,7.292,0.667,15.417,31.042,205.261
2017-07-29,192.13,3.13,4.292,4.542,0.25,15.208,31.458,195.261
2017-07-30,185.522,6.217,3.0,3.417,0.417,8.125,17.292,191.739
2017-07-31,187.652,4.348,5.043,6.13,1.087,9.792,20.25,192.0
2017-08-01,198.0,7.87,9.042,10.792,1.75,12.125,23.5,205.87
2017-08-02,196.273,7.5,8.87,10.696,1.826,4.696,9.261,203.773
2017-08-03,190.217,7.696,6.083,7.083,1.0,3.958,8.542,197.913
2017-08-04,186.783,4.435,4.792,5.625,0.833,6.208,12.458,191.217
2017-08-05,183.0,2.957,3.583,4.333,0.75,3.833,9.792,185.957
2017-08-06,185.783,4.348,2.75,3.458,0.708,8.458,21.958,190.13
2017-08-07,182.348,2.13,1.174,1.478,0.304,9.5,31.792,184.478
2017-08-08,185.783,3.043,3.542,4.292,0.75,4.583,9.875,188.826
2017-08-09,185.957,13.391,7.583,8.625,1.042,7.417,13.333,199.348
2017-08-10,198.391,13.348,9.792,11.292,1.5,17.708,33.417,211.739
2017-08-11,188.87,4.913,5.125,5.75,0.625,10.625,24.292,193.783
2017-08-12,190.391,4.348,5.167,5.667,0.5,5.667,13.375,194.739
2017-08-13,190.739,3.391,3.917,4.333,0.417,6.458,12.917,194.13
2017-08-14,202.609,5.261,5.304,5.783,0.478,9.125,17.083,207.87
2017-08-15,190.391,4.217,4.333,4.917,0.583,7.917,15.25,194.609
2017-08-16,189.652,3.304,2.708,3.208,0.5,2.083,5.708,192.957
2017-08-17,191.783,4.391,4.167,5.0,0.833,3.458,9.292,196.174
2017-08-18,189.0,1.565,3.458,4.0,0.542,5.333,13.458,190.565
2017-08-19,193.696,6.0,5.167,5.875,0.708,9.292,17.167,199.696
2017-08-20,194.652,5.696,3.75,4.125,0.375,13.087,27.625,200.348
2017-08-21,191.818,5.273,4.545,5.0,0.455,14.174,30.043,197.091
2017-08-22,187.522,8.826,7.167,8.917,1.75,9.917,22.458,196.348
2017-08-23,183.217,8.696,10.958,13.25,2.292,7.5,16.458,191.913
2017-08-24,185.957,10.348,10.375,13.958,3.583,14.458,26.667,196.304
2017-08-25,184.0,8.043,8.583,9.917,1.333,13.583,25.292,192.043
2017-08-26,194.739,9.435,9.458,10.375,0.917,9.083,14.375,204.174
2017-08-27,194.217,5.435,7.042,8.25,1.208,11.708,19.417,199.652
2017-08-28,195.565,6.826,6.652,7.174,0.522,12.625,23.583,202.391
2017-08-29,186.391,5.783,5.833,6.833,1.0,13.25,27.083,192.174
2017-08-30,198.435,12.043,9.625,13.042,3.417,18.542,34.542,210.478
2017-08-31,192.565,7.739,9.667,11.0,1.333,9.25,12.583,200.304
2017-09-01,192.913,7.043,7.833,8.875,1.042,8.083,11.042,199.957
2017-09-02,192.696,7.13,6.25,7.458,1.208,8.25,12.333,199.826
2017-09-03,196.261,3.304,6.917,7.917,1.0,9.208,12.375,199.565
2017-09-04,199.364,7.864,8.364,9.455,1.091,12.087,18.043,207.227
2017-09-05,194.913,9.087,8.917,10.583,1.667,11.917,20.375,204.0
2017-09-06,193.739,13.217,11.375,12.375,1.0,10.042,16.958,206.957
2017-09-07,200.435,14.913,13.083,15.042,1.958,18.625,37.417,215.348
2017-09-08,193.739,7.174,10.625,12.0,1.375,7.625,11.958,200.913
2017-09-09,192.391,5.609,6.417,7.375,0.958,7.25,12.917,198.0
2017-09-10,204.304,6.565,5.167,5.625,0.458,6.583,12.833,210.87
2017-09-11,192.739,4.174,4.391,4.957,0.565,6.625,12.583,196.913
2017-09-12,192.0,5.652,7.417,8.292,0.875,4.042,10.542,197.652
2017-09-13,193.174,10.13,13.917,15.792,1.875,6.958,11.167,203.304
2017-09-14,192.261,7.174,11.75,13.083,1.333,8.667,12.458,199.435
2017-09-15,195.783,9.783,11.292,12.417,1.125,7.833,11.458,205.565
2017-09-16,192.391,6.913,7.292,7.667,0.375,6.542,10.417,199.304
2017-09-17,186.87,2.391,1.5,1.5,0.0,1.458,7.75,189.261
2017-09-18,191.522,2.957,6.13,6.783,0.652,6.583,9.792,194.478
2017-09-19,197.87,9.217,10.292,12.125,1.833,10.042,16.083,207.087
2017-09-20,200.091,13.409,15.174,16.0,0.826,20.583,29.708,213.5
2017-09-21,195.913,5.217,12.0,13.208,1.208,8.5,13.292,201.13
2017-09-22,200.304,12.043,13.375,14.792,1.417,10.375,16.583,212.348
2017-09-23,194.217,7.087,9.292,10.917,1.625,9.667,15.708,201.304
2017-09-24,206.0,8.435,10.667,11.292,0.625,16.583,23.25,214.435
2017-09-25,200.87,7.957,10.13,11.783,1.652,12.125,18.542,208.826
2017-09-26,193.783,9.0,8.292,9.917,1.625,8.75,15.125,202.783
2017-09-27,193.783,7.565,8.042,9.208,1.167,8.25,13.5,201.348
2017-09-28,190.522,9.696,11.5,13.833,2.333,3.583,7.0,200.217
2017-09-29,192.783,4.565,13.375,16.125,2.75,7.292,10.875,197.348
2017-09-30,194.043,3.696,11.083,12.208,1.125,8.458,11.625,197.739
2017-10-01,193.261,4.478,4.75,5.333,0.583,7.958,12.208,197.739
2017-10-02,192.522,7.348,7.913,8.826,0.913,6.208,12.958,199.87
2017-10-03,193.455,8.818,10.522,12.522,2.0,5.043,8.565,202.273
2017-10-04,193.0,5.0,10.917,13.042,2.125,5.792,8.458,198.0
2017-10-05,193.435,7.391,9.583,10.792,1.208,6.625,9.083,200.826
2017-10-06,190.783,8.0,7.667,8.375,0.708,5.625,8.167,198.783
2017-10-07,191.87,7.087,9.917,10.792,0.875,4.083,6.792,198.957
2017-10-08,193.522,7.043,5.958,7.75,1.792,6.708,11.792,200.565
2017-10-09,203.609,7.696,8.261,9.478,1.217,9.688,16.625,211.304
2017-10-10,198.609,12.391,12.875,15.375,2.5,20.0,28.083,211.0
2017-10-11,197.783,11.87,14.0,16.042,2.042,22.083,30.167,209.652
2017-10-12,201.913,16.261,14.917,17.375,2.458,17.875,26.667,218.174
2017-10-13,194.565,12.348,14.125,16.583,2.458,7.0,10.333,206.913
2017-10-14,200.696,18.87,17.208,19.667,2.458,9.833,12.625,219.565
2017-10-15,194.13,8.652,8.0,8.833,0.833,6.625,10.375,202.783
2017-10-16,191.391,6.304,10.739,12.348,1.609,1.292,2.75,197.696
2017-10-17,191.609,10.13,14.917,17.042,2.125,4.042,5.708,201.739
2017-10-18,193.273,10.682,12.333,13.429,1.095,8.75,10.522,203.955
2017-10-19,190.652,11.348,10.524,11.238,0.714,5.792,8.048,202.0
2017-10-20,191.391,15.087,15.522,18.217,2.696,4.208,7.167,206.478
2017-10-21,192.522,11.565,10.917,13.917,3.0,2.958,6.375,204.087
2017-10-22,187.391,2.783,2.875,3.042,0.167,0.708,4.042,190.174
2017-10-23,198.391,3.261,6.417,7.917,1.5,3.292,7.167,201.652
2017-10-24,195.174,10.478,13.667,15.833,2.167,7.667,10.708,205.652
2017-10-25,192.739,7.913,8.958,10.083,1.125,4.125,5.5,200.652
2017-10-26,198.0,10.913,12.208,14.958,2.75,8.333,10.833,208.913
2017-10-27,193.87,14.13,10.913,13.913,3.0,10.167,14.417,208.0
2017-10-28,191.565,6.783,9.333,10.75,1.417,8.625,12.958,198.348
2017-10-29,186.478,3.13,5.125,5.542,0.417,3.042,6.208,189.609
2017-10-30,196.435,1.913,6.083,7.292,1.208,9.083,11.583,198.348
2017-10-31,193.478,4.435,10.375,12.042,1.667,9.292,11.042,197.913
2017-11-01,198.174,11.783,17.542,22.25,4.708,12.292,15.25,209.957
2017-11-02,197.909,16.727,19.652,23.0,3.348,15.304,20.304,214.636
2017-11-03,197.261,15.0,16.333,17.75,1.417,17.625,23.208,212.261
2017-11-04,199.609,10.13,13.792,14.875,1.083,15.333,18.708,209.739
2017-11-05,201.261,4.391,7.458,8.208,0.75,14.458,17.708,205.652
2017-11-06,201.217,12.478,16.783,20.13,3.348,15.0,20.25,213.696
2017-11-07,207.0,20.261,16.042,18.542,2.5,16.0,21.792,227.261
2017-11-08,197.957,16.391,18.25,21.125,2.875,18.708,26.917,214.348
2017-11-09,196.391,6.826,15.625,18.542,2.917,17.583,21.667,203.217
2017-11-10,201.174,12.391,16.417,19.833,3.417,14.958,18.792,213.565
2017-11-11,193.957,5.0,10.875,12.292,1.417,10.375,14.833,198.957
2017-11-12,192.957,1.739,5.083,5.792,0.708,4.875,6.25,194.696
2017-11-13,197.0,16.0,14.652,19.087,4.435,10.25,14.875,213.0
2017-11-14,195.565,16.087,21.083,26.75,5.667,12.292,17.333,211.652
2017-11-15,195.773,10.273,15.696,17.87,2.174,15.522,19.174,206.045
2017-11-16,193.739,4.13,9.292,10.042,0.75,6.792,7.583,197.87
2017-11-17,195.261,10.391,14.458,16.75,2.292,7.167,8.792,205.652
