date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-08-28,197.375,1.5,100.0,88.625,71.0,9.083333333333334,16.291666666666668,32.875,16.583333333333332,13.791666666666666,27.583333333333332,294.0,267.75,249.0,206.45833333333334
2015-08-29,195.08333333333334,1.625,100.0,90.54166666666667,64.0,8.333333333333334,18.652173913043477,29.73913043478261,11.08695652173913,11.916666666666666,21.916666666666668,299.0,255.58333333333334,227.0,203.41666666666666
2015-08-30,192.5,1.0,100.0,94.79166666666667,73.0,7.125,8.291666666666666,11.25,2.9583333333333335,8.25,17.75,291.0,263.2916666666667,241.0,199.625
2015-08-31,214.375,1.5217391304347827,100.0,87.58333333333333,60.0,10.541666666666666,24.666666666666668,58.0,33.333333333333336,8.090909090909092,14.08695652173913,296.0,264.375,247.0,224.91666666666666
2015-09-01,201.875,1.9583333333333333,100.0,91.79166666666667,69.0,9.916666666666666,18.458333333333332,40.125,21.666666666666668,10.291666666666666,18.083333333333332,297.0,266.875,244.0,211.79166666666666
2015-09-02,222.5,1.2916666666666667,100.0,73.875,46.0,9.875,21.541666666666668,45.5,23.958333333333332,9.958333333333334,19.25,312.0,279.1666666666667,258.0,232.375
2015-09-03,206.47826086956522,2.7916666666666665,100.0,92.70833333333333,71.0,18.304347826086957,33.25,64.20833333333333,30.958333333333332,17.75,31.958333333333332,273.0,247.08333333333334,234.0,224.7826086956522
2015-09-04,212.0,2.3333333333333335,100.0,71.29166666666667,43.0,12.541666666666666,26.291666666666668,55.333333333333336,29.041666666666668,18.666666666666668,36.583333333333336,308.0,261.8333333333333,227.0,224.54166666666666
2015-09-05,210.41666666666666,2.0,87.0,63.833333333333336,39.0,9.166666666666666,19.695652173913043,36.130434782608695,16.434782608695652,15.833333333333334,21.625,311.0,263.2083333333333,216.0,219.58333333333334
2015-09-06,215.875,2.875,100.0,97.95833333333333,90.0,10.125,14.083333333333334,21.375,7.291666666666667,16.958333333333332,30.541666666666668,250.0,237.20833333333334,223.0,226.0
2015-09-07,208.0,2.391304347826087,100.0,91.91666666666667,69.0,10.25,28.291666666666668,63.541666666666664,35.25,10.375,14.75,285.0,250.41666666666666,228.0,218.25
2015-09-08,203.79166666666666,2.1666666666666665,100.0,100.0,100.0,10.708333333333334,29.0,69.75,40.75,8.125,11.25,242.0,230.58333333333334,213.0,214.5
2015-09-09,195.25,1.2916666666666667,100.0,89.25,55.0,7.208333333333333,14.208333333333334,25.416666666666668,11.208333333333334,4.875,7.875,292.0,237.75,207.0,202.45833333333334
2015-09-10,199.2608695652174,1.4583333333333333,100.0,74.25,50.0,7.173913043478261,21.166666666666668,56.041666666666664,34.875,6.958333333333333,9.833333333333334,300.0,252.70833333333334,218.0,206.43478260869566
2015-09-11,196.08333333333334,1.0,73.0,59.5,45.0,4.458333333333333,15.0,34.833333333333336,19.833333333333332,7.666666666666667,13.583333333333334,270.0,236.45833333333334,206.0,200.54166666666666
2015-09-12,209.41666666666666,2.0,89.0,65.70833333333333,28.0,8.5,20.565217391304348,41.52173913043478,20.956521739130434,16.208333333333332,22.583333333333332,310.0,245.75,185.0,217.91666666666666
2015-09-13,207.375,2.25,91.0,66.95833333333333,38.0,9.083333333333334,13.708333333333334,23.083333333333332,9.375,17.041666666666668,23.208333333333332,293.0,248.125,213.0,216.45833333333334
2015-09-14,203.0,2.217391304347826,84.0,56.583333333333336,28.0,6.875,28.833333333333332,58.166666666666664,29.333333333333332,7.833333333333333,10.541666666666666,295.0,238.54166666666666,189.0,209.875
2015-09-15,201.79166666666666,3.4782608695652173,81.0,66.70833333333333,46.0,9.333333333333334,20.25,45.791666666666664,25.541666666666668,14.904761904761905,20.041666666666668,288.0,245.04166666666666,208.0,211.125
2015-09-16,210.41666666666666,4.875,100.0,86.125,64.0,12.166666666666666,28.416666666666668,54.791666666666664,26.375,21.666666666666668,31.166666666666668,259.0,230.375,211.0,222.58333333333334
2015-09-17,199.17391304347825,4.833333333333333,100.0,100.0,100.0,10.130434782608695,28.541666666666668,70.33333333333333,41.791666666666664,15.541666666666666,23.291666666666668,212.0,207.95833333333334,204.0,209.30434782608697
2015-09-18,199.5,3.9166666666666665,100.0,76.54166666666667,44.0,7.75,29.291666666666668,66.95833333333333,37.666666666666664,9.208333333333334,11.25,287.0,235.66666666666666,201.0,207.25
2015-09-19,195.125,3.4583333333333335,88.0,61.75,43.0,6.875,15.608695652173912,33.95652173913044,18.347826086956523,6.541666666666667,11.291666666666666,281.0,237.41666666666666,205.0,202.0
2015-09-20,199.08333333333334,3.875,80.0,62.5,40.0,6.75,10.5,17.25,6.75,9.916666666666666,14.0,301.0,242.16666666666666,200.0,205.83333333333334
2015-09-21,200.29166666666666,4.130434782608695,88.0,71.33333333333333,46.0,8.541666666666666,15.166666666666666,29.75,14.583333333333334,13.458333333333334,19.375,285.0,242.125,209.0,208.83333333333334
2015-09-22,197.29166666666666,4.291666666666667,91.0,73.375,44.0,8.416666666666666,14.125,28.041666666666668,13.916666666666666,18.333333333333332,25.791666666666668,294.0,243.58333333333334,197.0,205.70833333333334
2015-09-23,197.25,4.583333333333333,95.0,65.66666666666667,43.0,8.958333333333334,12.75,15.916666666666666,3.1666666666666665,14.291666666666666,21.583333333333332,287.0,253.70833333333334,233.0,206.20833333333334
2015-09-24,205.2173913043478,5.666666666666667,100.0,77.25,59.0,15.565217391304348,36.416666666666664,78.95833333333333,42.541666666666664,21.666666666666668,30.0,245.0,229.83333333333334,210.0,220.7826086956522
2015-09-25,195.875,2.9565217391304346,100.0,100.0,100.0,11.0,27.75,65.83333333333333,38.083333333333336,11.666666666666666,16.5,229.0,211.83333333333334,193.0,206.875
2015-09-26,196.875,1.25,100.0,87.91666666666667,58.0,10.25,20.26086956521739,44.130434782608695,23.869565217391305,10.083333333333334,15.833333333333334,281.0,245.41666666666666,217.0,207.125
2015-09-27,197.16666666666666,1.125,100.0,78.66666666666667,50.0,9.291666666666666,13.708333333333334,21.875,8.166666666666666,13.5,20.583333333333332,300.0,248.58333333333334,222.0,206.45833333333334
2015-09-28,195.91666666666666,1.2173913043478262,98.0,62.541666666666664,33.0,7.791666666666667,27.0,62.708333333333336,35.708333333333336,14.833333333333334,18.041666666666668,297.0,243.45833333333334,198.0,203.70833333333334
2015-09-29,194.08333333333334,1.125,65.0,43.958333333333336,26.0,6.958333333333333,23.083333333333332,52.166666666666664,29.083333333333332,11.0,13.083333333333334,285.0,236.29166666666666,196.0,201.04166666666666
2015-09-30,201.16666666666666,1.75,72.0,48.208333333333336,26.0,12.0,30.041666666666668,60.75,30.708333333333332,16.083333333333332,19.958333333333332,260.0,208.79166666666666,165.0,213.16666666666666
2015-10-01,199.91304347826087,2.4583333333333335,100.0,92.45833333333333,72.0,11.565217391304348,31.208333333333332,81.70833333333333,50.5,18.5,23.25,233.0,181.54166666666666,165.0,211.47826086956522
2015-10-02,195.71428571428572,1.9523809523809523,100.0,61.708333333333336,38.0,6.190476190476191,20.952380952380953,43.904761904761905,22.952380952380953,9.5,15.19047619047619,254.0,221.20833333333334,166.0,201.9047619047619
2015-10-03,195.875,1.8333333333333333,87.0,62.041666666666664,37.0,7.166666666666667,22.08695652173913,49.65217391304348,27.565217391304348,13.333333333333334,16.25,269.0,203.16666666666666,140.0,203.04166666666666
2015-10-04,196.45833333333334,1.6666666666666667,80.0,57.166666666666664,30.0,5.708333333333333,16.125,24.625,8.5,17.458333333333332,22.25,272.0,209.75,170.0,202.16666666666666
2015-10-05,196.04166666666666,1.9130434782608696,70.0,57.291666666666664,39.0,8.166666666666666,33.541666666666664,77.08333333333333,43.541666666666664,14.0,15.875,223.0,191.125,157.0,204.20833333333334
2015-10-06,196.75,2.125,82.0,62.291666666666664,38.0,7.666666666666667,31.625,74.66666666666667,43.041666666666664,17.0,19.958333333333332,248.0,205.04166666666666,174.0,204.41666666666666
2015-10-07,195.20833333333334,1.375,93.0,56.875,27.0,5.0,25.416666666666668,63.666666666666664,38.25,12.583333333333334,13.791666666666666,263.0,198.25,144.0,200.20833333333334
2015-10-08,192.7826086956522,1.4166666666666667,67.0,51.0,31.0,7.782608695652174,23.416666666666668,49.958333333333336,26.541666666666668,13.125,16.416666666666668,243.0,196.04166666666666,147.0,200.56521739130434
2015-10-09,197.75,2.9583333333333335,79.0,58.375,40.0,14.041666666666666,39.208333333333336,71.625,32.416666666666664,35.833333333333336,45.125,251.0,209.16666666666666,169.0,211.79166666666666
2015-10-10,201.83333333333334,4.666666666666667,100.0,80.58333333333333,57.0,18.833333333333332,30.26086956521739,57.95652173913044,27.695652173913043,44.5,56.708333333333336,216.0,188.79166666666666,153.0,220.66666666666666
2015-10-11,197.70833333333334,3.25,100.0,90.375,62.0,13.125,13.916666666666666,21.333333333333332,7.416666666666667,23.583333333333332,34.791666666666664,217.0,192.58333333333334,161.0,210.83333333333334
2015-10-12,198.33333333333334,2.0,100.0,67.04166666666667,41.0,11.333333333333334,25.875,51.375,25.5,15.5,18.083333333333332,233.0,183.75,135.0,209.66666666666666
2015-10-13,195.25,1.4166666666666667,100.0,64.54166666666667,37.0,10.375,25.125,67.08333333333333,41.958333333333336,12.708333333333334,14.375,227.0,182.54166666666666,146.0,205.625
2015-10-14,193.89473684210526,1.4583333333333333,79.0,54.375,34.0,10.578947368421053,30.625,73.70833333333333,43.083333333333336,12.041666666666666,13.208333333333334,245.0,188.08333333333334,135.0,204.47368421052633
2015-10-15,197.2173913043478,2.3333333333333335,77.0,58.708333333333336,31.0,16.434782608695652,36.041666666666664,79.95833333333333,43.916666666666664,19.875,22.875,237.0,180.875,126.0,213.65217391304347
2015-10-16,194.86363636363637,2.0,91.0,65.45833333333333,39.0,15.318181818181818,29.541666666666668,63.083333333333336,33.541666666666664,21.136363636363637,22.75,252.0,193.0,136.0,210.1818181818182
2015-10-17,195.16666666666666,1.875,76.0,62.5,37.0,13.0,20.695652173913043,39.82608695652174,19.130434782608695,17.958333333333332,20.625,258.0,208.16666666666666,162.0,208.16666666666666
2015-10-18,195.95833333333334,2.1666666666666665,95.0,67.66666666666667,44.0,11.958333333333334,17.958333333333332,28.416666666666668,10.458333333333334,17.75,20.666666666666668,264.0,210.0,165.0,207.91666666666666
2015-10-19,195.75,1.2608695652173914,95.0,68.45833333333333,48.0,10.541666666666666,25.041666666666668,51.208333333333336,26.166666666666668,19.541666666666668,24.083333333333332,252.0,203.0,158.0,206.29166666666666
2015-10-20,199.625,2.3333333333333335,100.0,72.66666666666667,51.0,15.291666666666666,33.791666666666664,71.125,37.333333333333336,32.208333333333336,38.791666666666664,255.0,208.0,168.0,214.91666666666666
2015-10-21,200.375,2.5,100.0,72.29166666666667,49.0,13.583333333333334,30.625,60.375,29.75,35.75,44.583333333333336,243.0,203.45833333333334,164.0,213.95833333333334
2015-10-22,196.2608695652174,2.375,100.0,68.75,41.0,9.565217391304348,32.208333333333336,67.0,34.791666666666664,29.5,36.375,256.0,201.875,165.0,205.82608695652175
2015-10-23,195.33333333333334,2.4166666666666665,95.0,72.125,37.0,10.208333333333334,27.5,61.458333333333336,33.958333333333336,22.0,30.0,248.0,199.66666666666666,159.0,205.54166666666666
2015-10-24,196.5,2.7916666666666665,100.0,71.20833333333333,46.0,11.958333333333334,21.043478260869566,41.130434782608695,20.08695652173913,36.5,46.291666666666664,248.0,208.33333333333334,172.0,208.45833333333334
2015-10-25,189.79166666666666,1.2083333333333333,54.0,38.166666666666664,22.0,4.708333333333333,4.875,10.416666666666666,5.541666666666667,11.0,12.5,200.0,164.75,123.0,194.5
2015-10-26,192.66666666666666,1.4782608695652173,64.0,50.083333333333336,24.0,10.541666666666666,29.916666666666668,61.083333333333336,31.166666666666668,14.958333333333334,17.583333333333332,210.0,156.0,102.0,203.20833333333334
2015-10-27,192.58333333333334,2.0833333333333335,100.0,66.33333333333333,51.0,12.833333333333334,29.291666666666668,58.833333333333336,29.541666666666668,21.541666666666668,27.25,230.0,190.875,142.0,205.41666666666666
2015-10-28,193.5,1.5,100.0,63.125,45.0,7.833333333333333,19.833333333333332,46.166666666666664,26.333333333333332,11.291666666666666,17.25,219.0,189.58333333333334,150.0,201.33333333333334
2015-10-29,190.08695652173913,1.3333333333333333,66.0,53.125,36.0,7.0,23.166666666666668,52.833333333333336,29.666666666666668,12.541666666666666,15.583333333333334,209.0,169.66666666666666,142.0,197.08695652173913
2015-10-30,194.75,2.4166666666666665,78.0,59.541666666666664,38.0,10.791666666666666,33.083333333333336,78.75,45.666666666666664,24.0,27.958333333333332,206.0,162.70833333333334,129.0,205.54166666666666
2015-10-31,191.79166666666666,1.7916666666666667,76.0,53.833333333333336,33.0,8.333333333333334,17.565217391304348,43.52173913043478,25.956521739130434,11.208333333333334,12.541666666666666,176.0,138.625,109.0,200.125
2015-11-01,195.54166666666666,2.7083333333333335,73.0,52.0,31.0,12.291666666666666,18.666666666666668,31.5,12.833333333333334,21.125,22.916666666666668,177.0,135.91666666666666,80.0,207.83333333333334
2015-11-02,192.20833333333334,2.409090909090909,100.0,87.08333333333333,65.0,13.0,30.666666666666668,65.75,35.083333333333336,16.227272727272727,17.454545454545453,160.0,139.375,119.0,205.20833333333334
2015-11-03,190.16666666666666,1.9166666666666667,97.0,63.166666666666664,38.0,9.0,22.458333333333332,51.75,29.291666666666668,8.0,7.458333333333333,204.0,162.45833333333334,128.0,199.16666666666666
2015-11-04,193.125,2.9166666666666665,100.0,69.0,46.0,14.916666666666666,32.833333333333336,79.04166666666667,46.208333333333336,14.041666666666666,14.25,212.0,158.79166666666666,116.0,208.04166666666666
2015-11-05,195.2173913043478,3.375,100.0,79.625,48.0,46.608695652173914,34.375,79.41666666666667,45.041666666666664,22.625,25.791666666666668,215.0,163.79166666666666,117.0,241.82608695652175
2015-11-06,193.83333333333334,3.0,100.0,81.58333333333333,57.0,20.333333333333332,30.375,66.25,35.875,23.875,29.708333333333332,226.0,179.75,131.0,214.16666666666666
2015-11-07,198.08333333333334,4.0,100.0,80.0,55.0,20.041666666666668,31.304347826086957,64.30434782608695,33.0,29.333333333333332,39.833333333333336,211.0,185.33333333333334,156.0,218.125
2015-11-08,193.33333333333334,3.0,100.0,98.91666666666667,87.0,13.708333333333334,17.875,31.291666666666668,13.416666666666666,22.583333333333332,27.916666666666668,178.0,160.95833333333334,155.0,207.04166666666666
2015-11-09,198.41666666666666,3.3043478260869565,100.0,100.0,100.0,21.458333333333332,31.416666666666668,106.20833333333333,74.79166666666667,14.041666666666666,19.0,207.0,184.25,162.0,219.875
2015-11-10,194.5,1.7083333333333333,100.0,71.75,46.0,11.791666666666666,24.875,72.20833333333333,47.333333333333336,7.458333333333333,9.166666666666666,235.0,189.5,138.0,206.29166666666666
2015-11-11,191.5,1.5,73.0,54.625,32.0,9.625,27.541666666666668,69.75,42.208333333333336,6.791666666666667,7.916666666666667,201.0,154.70833333333334,119.0,201.125
2015-11-12,196.04347826086956,2.4583333333333335,76.0,64.25,45.0,16.217391304347824,30.208333333333332,77.625,47.416666666666664,14.875,16.083333333333332,192.0,145.29166666666666,103.0,212.2608695652174
2015-11-13,196.25,3.260869565217391,99.0,70.75,56.0,20.791666666666668,34.416666666666664,96.58333333333333,62.166666666666664,30.952380952380953,33.833333333333336,173.0,148.79166666666666,123.0,217.04166666666666
2015-11-14,191.125,3.8333333333333335,100.0,84.95833333333333,60.0,11.833333333333334,22.17391304347826,38.21739130434783,16.043478260869566,11.541666666666666,12.666666666666666,190.0,173.58333333333334,160.0,202.95833333333334
2015-11-15,192.58333333333334,1.4583333333333333,100.0,77.125,49.0,9.916666666666666,10.875,19.791666666666668,8.916666666666666,4.791666666666667,4.916666666666667,222.0,182.20833333333334,161.0,202.5
2015-11-16,193.08333333333334,1.7826086956521738,95.0,68.29166666666667,51.0,16.0,33.875,95.70833333333333,61.833333333333336,12.875,13.875,213.0,176.375,134.0,209.08333333333334
2015-11-17,202.58333333333334,3.0833333333333335,100.0,94.45833333333333,74.0,28.708333333333332,38.0,118.29166666666667,80.29166666666667,26.583333333333332,34.75,207.0,178.0,162.0,231.29166666666666
2015-11-18,197.04166666666666,2.0833333333333335,100.0,100.0,100.0,18.041666666666668,31.25,96.79166666666667,65.54166666666667,17.666666666666668,23.333333333333332,189.0,173.20833333333334,159.0,215.08333333333334
2015-11-19,191.52173913043478,0.7083333333333334,100.0,71.91666666666667,50.0,9.304347826086957,25.708333333333332,59.541666666666664,33.833333333333336,7.666666666666667,8.708333333333334,196.0,165.125,145.0,200.82608695652175
2015-11-20,193.875,1.4166666666666667,98.0,78.16666666666667,50.0,14.041666666666666,32.125,93.20833333333333,61.083333333333336,12.708333333333334,14.333333333333334,195.0,155.375,138.0,207.91666666666666
2015-11-21,194.16666666666666,1.2916666666666667,77.0,58.083333333333336,34.0,9.083333333333334,20.434782608695652,40.91304347826087,20.47826086956522,14.875,17.416666666666668,206.0,167.375,136.0,203.25
2015-11-22,201.54166666666666,2.7083333333333335,99.0,76.45833333333333,56.0,15.958333333333334,18.791666666666668,32.583333333333336,13.791666666666666,26.208333333333332,31.458333333333332,191.0,153.625,114.0,217.5
2015-11-23,204.54166666666666,4.3478260869565215,100.0,90.25,68.0,21.166666666666668,28.75,72.08333333333333,43.333333333333336,36.125,43.625,183.0,161.66666666666666,140.0,225.70833333333334
2015-11-24,200.25,2.9583333333333335,100.0,70.75,47.0,12.875,20.583333333333332,62.416666666666664,41.833333333333336,16.583333333333332,19.375,206.0,162.125,111.0,213.125
2015-11-25,193.25,2.25,100.0,74.375,49.0,10.541666666666666,32.5,86.95833333333333,54.458333333333336,10.458333333333334,11.208333333333334,132.0,106.625,89.0,203.79166666666666
2015-11-26,194.08695652173913,2.5416666666666665,100.0,79.95833333333333,51.0,10.478260869565217,31.916666666666668,82.41666666666667,50.5,10.291666666666666,9.75,153.0,115.125,89.0,204.56521739130434
2015-11-27,193.625,2.375,77.0,54.916666666666664,35.0,9.333333333333334,26.791666666666668,57.666666666666664,30.875,5.041666666666667,6.875,118.0,87.20833333333333,65.0,202.95833333333334
2015-11-28,195.875,2.9166666666666665,100.0,73.70833333333333,46.0,15.833333333333334,25.0,64.6086956521739,39.608695652173914,11.958333333333334,11.333333333333334,134.0,94.875,57.0,211.70833333333334
2015-11-29,194.625,2.8333333333333335,100.0,73.20833333333333,47.0,10.708333333333334,17.958333333333332,33.625,15.666666666666666,14.166666666666666,14.25,138.0,106.16666666666667,72.0,205.33333333333334
2015-11-30,198.41666666666666,3.739130434782609,100.0,75.79166666666667,42.0,17.291666666666668,33.083333333333336,102.20833333333333,69.125,21.875,22.416666666666668,159.0,105.66666666666667,59.0,215.70833333333334
2015-12-01,197.95833333333334,3.25,100.0,68.20833333333333,35.0,15.25,30.5,101.70833333333333,71.20833333333333,18.625,19.25,161.0,114.54166666666667,74.0,213.20833333333334
2015-12-02,201.04166666666666,4.708333333333333,92.0,69.04166666666667,48.0,22.083333333333332,40.958333333333336,112.95833333333333,72.0,27.90909090909091,33.95454545454545,162.0,108.70833333333333,46.0,223.125
2015-12-03,195.47826086956522,3.375,100.0,72.45833333333333,43.0,11.565217391304348,25.666666666666668,59.791666666666664,34.125,18.708333333333332,20.625,161.0,121.58333333333333,94.0,207.04347826086956
2015-12-04,195.16666666666666,3.0416666666666665,53.0,43.5,35.0,6.666666666666667,20.875,40.958333333333336,20.083333333333332,10.541666666666666,11.958333333333334,117.0,98.91666666666667,82.0,201.83333333333334
2015-12-05,191.875,2.6666666666666665,65.0,49.458333333333336,40.0,8.333333333333334,26.0,57.47826086956522,31.47826086956522,12.916666666666666,12.541666666666666,137.0,105.70833333333333,77.0,200.20833333333334
2015-12-06,192.75,2.5833333333333335,73.0,55.416666666666664,40.0,7.375,15.708333333333334,29.958333333333332,14.25,12.041666666666666,13.5,128.0,105.16666666666667,85.0,200.125
2015-12-07,194.70833333333334,2.130434782608696,65.0,50.208333333333336,29.0,12.166666666666666,35.333333333333336,100.08333333333333,64.75,12.416666666666666,13.875,160.0,103.79166666666667,63.0,206.875
2015-12-08,195.33333333333334,2.0416666666666665,91.0,57.75,31.0,10.875,31.166666666666668,88.45833333333333,57.291666666666664,11.291666666666666,11.25,162.0,93.95833333333333,36.0,206.20833333333334
2015-12-09,197.95833333333334,3.4166666666666665,78.0,60.166666666666664,35.0,20.708333333333332,43.375,130.20833333333334,86.83333333333333,24.625,29.875,146.0,94.79166666666667,54.0,218.66666666666666
2015-12-10,195.08695652173913,3.3333333333333335,100.0,74.58333333333333,55.0,22.043478260869566,36.708333333333336,97.54166666666667,60.833333333333336,30.083333333333332,31.791666666666668,147.0,117.08333333333333,81.0,217.1304347826087
2015-12-11,187.75,1.375,100.0,76.875,54.0,9.166666666666666,13.416666666666666,25.625,12.208333333333334,5.083333333333333,14.0,222.0,182.5,135.0,196.91666666666666
2015-12-12,195.58333333333334,3.4166666666666665,99.0,58.5,46.0,13.916666666666666,24.0,44.52173913043478,20.52173913043478,14.791666666666666,16.666666666666668,154.0,132.75,108.0,209.5
2015-12-13,197.25,3.6666666666666665,100.0,76.875,53.0,15.625,21.041666666666668,35.666666666666664,14.625,17.583333333333332,19.875,175.0,140.25,115.0,212.875
2015-12-14,197.16666666666666,3.652173913043478,100.0,77.79166666666667,56.0,22.625,42.75,119.91666666666667,77.16666666666667,20.583333333333332,23.333333333333332,155.0,127.66666666666667,98.0,219.79166666666666
2015-12-15,197.70833333333334,4.25,100.0,79.58333333333333,55.0,23.958333333333332,38.25,101.16666666666667,62.916666666666664,26.875,33.625,183.0,143.75,116.0,221.66666666666666
2015-12-16,194.95833333333334,3.2916666666666665,100.0,74.875,49.0,16.041666666666668,27.875,81.375,53.5,21.19047619047619,23.545454545454547,158.0,127.625,90.0,211.0
2015-12-17,192.33333333333334,2.0,74.0,57.833333333333336,38.0,7.166666666666667,21.916666666666668,58.375,36.458333333333336,4.041666666666667,3.7916666666666665,106.0,83.66666666666667,54.0,199.5
2015-12-18,199.04166666666666,2.0416666666666665,71.0,57.375,42.0,10.833333333333334,23.083333333333332,61.5,38.416666666666664,7.291666666666667,6.958333333333333,101.0,68.04166666666667,39.0,209.875
2015-12-19,197.08333333333334,2.0,99.0,59.041666666666664,34.0,10.75,16.82608695652174,41.608695652173914,24.782608695652176,8.166666666666666,7.875,109.0,74.0,48.0,207.83333333333334
2015-12-20,200.58333333333334,3.5,75.0,57.5,35.0,13.791666666666666,23.791666666666668,45.583333333333336,21.791666666666668,23.791666666666668,23.708333333333332,122.0,71.66666666666667,15.0,214.375
2015-12-21,199.41666666666666,2.608695652173913,100.0,98.66666666666667,76.0,16.666666666666668,33.875,92.5,58.625,18.416666666666668,17.208333333333332,100.0,88.41666666666667,77.0,216.08333333333334
2015-12-22,196.83333333333334,2.4166666666666665,100.0,70.70833333333333,34.0,15.041666666666666,32.041666666666664,87.16666666666667,55.125,15.333333333333334,14.291666666666666,151.0,101.83333333333333,61.0,211.875
2015-12-23,199.08333333333334,3.5416666666666665,100.0,82.625,67.0,19.5,32.5,92.66666666666667,60.166666666666664,27.166666666666668,31.0,98.0,78.08333333333333,53.0,218.58333333333334
2015-12-24,196.17391304347825,2.3333333333333335,100.0,82.125,56.0,9.434782608695652,30.416666666666668,76.95833333333333,46.541666666666664,14.166666666666666,13.0,170.0,127.91666666666667,99.0,205.6086956521739
2015-12-25,196.70833333333334,1.9166666666666667,88.0,63.5,42.0,6.833333333333333,28.416666666666668,66.91666666666667,38.5,11.916666666666666,11.333333333333334,136.0,112.29166666666667,71.0,203.54166666666666
2015-12-26,198.70833333333334,2.625,100.0,57.708333333333336,37.0,7.583333333333333,24.391304347826086,58.391304347826086,34.0,14.791666666666666,15.041666666666666,120.0,94.58333333333333,48.0,206.29166666666666
2015-12-27,196.25,2.4166666666666665,72.0,57.458333333333336,41.0,5.5,10.125,18.541666666666668,8.416666666666666,11.625,11.791666666666666,109.0,81.29166666666667,34.0,201.75
2015-12-28,196.20833333333334,2.0434782608695654,79.0,60.75,44.0,6.833333333333333,26.75,67.79166666666667,41.041666666666664,9.083333333333334,7.875,98.0,61.708333333333336,27.0,203.04166666666666
2015-12-29,192.16666666666666,1.125,87.0,65.33333333333333,42.0,4.166666666666667,13.875,29.708333333333332,15.833333333333334,3.25,2.5416666666666665,90.0,63.583333333333336,35.0,196.33333333333334
2015-12-30,195.08333333333334,2.0416666666666665,100.0,74.0,46.0,7.458333333333333,18.541666666666668,36.208333333333336,17.666666666666668,8.625,7.5,109.0,61.541666666666664,24.0,202.54166666666666
2015-12-31,196.0,2.2916666666666665,100.0,73.625,44.0,6.217391304347826,10.416666666666666,17.458333333333332,7.041666666666667,9.916666666666666,8.916666666666666,115.0,63.375,26.0,202.2173913043478
2016-01-01,196.95833333333334,2.5416666666666665,87.0,70.625,50.0,8.666666666666666,11.375,14.375,3.0,15.75,14.875,118.0,75.04166666666667,41.0,205.625
2016-01-02,201.29166666666666,2.5217391304347827,88.0,69.91666666666667,50.0,10.5,14.625,19.916666666666668,5.291666666666667,17.333333333333332,17.208333333333332,127.0,74.54166666666667,22.0,211.79166666666666
2016-01-03,198.54166666666666,2.8333333333333335,81.0,67.375,53.0,8.708333333333334,12.652173913043478,16.91304347826087,4.260869565217392,20.541666666666668,21.625,118.0,89.54166666666667,57.0,207.25
2016-01-04,201.66666666666666,3.25,88.0,66.95833333333333,50.0,10.75,19.130434782608695,34.52173913043478,15.391304347826088,21.59090909090909,22.833333333333332,117.0,67.20833333333333,23.0,212.41666666666666
2016-01-05,195.2608695652174,2.0833333333333335,60.0,49.416666666666664,33.0,4.478260869565218,15.666666666666666,31.875,16.208333333333332,10.708333333333334,9.958333333333334,90.0,59.708333333333336,34.0,199.7391304347826
2016-01-06,196.375,2.4583333333333335,66.0,48.208333333333336,29.0,8.625,32.416666666666664,74.33333333333333,41.916666666666664,10.666666666666666,8.875,91.0,51.791666666666664,27.0,205.0
2016-01-07,205.04166666666666,3.3333333333333335,83.0,63.75,40.0,14.458333333333334,36.541666666666664,82.16666666666667,45.625,18.208333333333332,17.875,102.0,50.625,-1.0,219.5
2016-01-08,198.0,2.9166666666666665,94.0,77.58333333333333,54.0,11.375,18.75,30.083333333333332,11.333333333333334,17.083333333333332,16.166666666666668,65.0,46.708333333333336,33.0,209.375
2016-01-09,192.08333333333334,0.34782608695652173,89.0,66.75,50.0,4.416666666666667,17.625,31.625,14.0,6.25,4.75,128.0,92.95833333333333,63.0,196.5
2016-01-10,194.95833333333334,1.0416666666666667,83.0,63.5,42.0,5.958333333333333,31.0,76.52173913043478,45.52173913043478,8.291666666666666,7.545454545454546,120.0,85.29166666666667,57.0,200.91666666666666
2016-01-11,193.33333333333334,0.6666666666666666,77.0,70.79166666666667,64.0,5.0,27.833333333333332,64.375,36.541666666666664,4.875,4.416666666666667,72.0,54.0,37.0,198.33333333333334
2016-01-12,193.91304347826087,0.9166666666666666,70.0,55.208333333333336,44.0,6.913043478260869,28.083333333333332,64.79166666666667,36.708333333333336,10.166666666666666,9.416666666666666,82.0,60.833333333333336,41.0,200.82608695652175
2016-01-13,193.58333333333334,1.0416666666666667,62.0,53.791666666666664,45.0,5.958333333333333,17.875,38.375,20.5,10.25,10.041666666666666,86.0,57.541666666666664,35.0,199.54166666666666
2016-01-14,195.33333333333334,1.0,95.0,85.33333333333333,66.0,5.5,13.333333333333334,30.291666666666668,16.958333333333332,2.5416666666666665,3.2916666666666665,25.0,4.916666666666667,-24.0,200.83333333333334
2016-01-15,196.66666666666666,1.0,95.0,87.875,76.0,6.0,10.708333333333334,19.791666666666668,9.083333333333334,2.2916666666666665,3.125,15.0,-5.625,-26.0,202.66666666666666
