date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2015-09-15,74.0,65.04166666666667,52.0,21.125,23.083333333333332,1.9583333333333333,14.0,2.3333333333333335,273.0,233.79166666666666,199.0
2015-09-16,89.0,75.29166666666667,63.0,26.166666666666668,28.583333333333332,2.4166666666666665,21.375,2.3333333333333335,246.0,223.79166666666666,202.0
2015-09-17,100.0,97.95833333333333,92.0,18.166666666666668,20.916666666666668,2.75,14.083333333333334,0.6666666666666666,198.0,194.66666666666666,191.0
2015-09-18,100.0,77.66666666666667,55.0,13.826086956521738,15.652173913043478,1.826086956521739,5.130434782608695,0.2608695652173913,264.0,220.41666666666666,192.0
2015-09-19,81.0,62.833333333333336,44.0,10.458333333333334,11.375,0.9166666666666666,5.5,0.4583333333333333,268.0,225.58333333333334,193.0
2015-09-20,73.0,61.708333333333336,49.0,6.916666666666667,7.583333333333333,0.6666666666666666,8.041666666666666,0.2916666666666667,276.0,230.375,198.0
2015-09-21,78.0,67.25,51.0,13.434782608695652,14.695652173913043,1.2608695652173914,13.291666666666666,1.2608695652173914,271.0,233.375,202.0
2015-09-22,88.0,71.20833333333333,50.0,14.416666666666666,16.583333333333332,2.1666666666666665,17.75,1.4583333333333333,282.0,233.66666666666666,190.0
2015-09-23,80.0,64.16666666666667,50.0,11.333333333333334,12.083333333333334,0.75,14.208333333333334,1.0,261.0,239.33333333333334,223.0
2015-09-24,89.0,70.29166666666667,55.0,18.666666666666668,20.375,1.7083333333333333,15.666666666666666,0.5833333333333334,237.0,218.25,200.0
2015-09-25,100.0,95.79166666666667,87.0,19.375,22.166666666666668,2.7916666666666665,10.875,0.25,214.0,197.5,177.0
2015-09-26,99.0,83.0,58.0,16.208333333333332,18.208333333333332,2.0,7.375,1.0,272.0,231.91666666666666,204.0
2015-09-27,96.0,75.33333333333333,55.0,10.625,11.791666666666666,1.1666666666666667,11.066666666666666,0.6666666666666666,280.0,236.875,215.0
2015-09-28,83.0,62.5,41.0,13.391304347826088,15.695652173913043,2.3043478260869565,14.833333333333334,0.8260869565217391,278.0,230.125,195.0
2015-09-29,69.0,49.083333333333336,34.0,15.166666666666666,16.75,1.5833333333333333,14.791666666666666,0.9166666666666666,269.0,222.91666666666666,188.0
2015-09-30,62.0,44.833333333333336,32.0,19.208333333333332,20.625,1.4166666666666667,10.681818181818182,1.25,247.0,203.79166666666666,172.0
2015-10-01,99.0,86.375,61.0,24.875,31.333333333333332,6.458333333333333,15.0,0.5416666666666666,231.0,183.79166666666666,150.0
2015-10-02,98.0,63.208333333333336,44.0,12.666666666666666,13.916666666666666,1.25,8.75,0.4583333333333333,246.0,213.875,171.0
2015-10-03,87.0,63.125,39.0,16.166666666666668,20.041666666666668,3.875,10.25,0.6666666666666666,249.0,194.75,137.0
2015-10-04,70.0,56.041666666666664,31.0,10.0,10.666666666666666,0.6666666666666666,16.25,0.7916666666666666,252.0,201.33333333333334,171.0
2015-10-05,67.0,56.583333333333336,49.0,18.782608695652176,20.130434782608695,1.3478260869565217,10.458333333333334,0.8260869565217391,214.0,183.29166666666666,152.0
2015-10-06,81.0,63.958333333333336,41.0,17.166666666666668,20.791666666666668,3.625,13.458333333333334,1.0,235.0,192.75,166.0
2015-10-07,74.0,51.625,33.0,12.772727272727273,14.409090909090908,1.6363636363636365,10.954545454545455,0.6363636363636364,240.0,190.33333333333334,150.0
2015-10-08,71.0,51.041666666666664,31.0,11.75,12.625,0.875,11.458333333333334,0.7083333333333334,226.0,185.70833333333334,147.0
2015-10-09,78.0,60.291666666666664,46.0,23.916666666666668,25.916666666666668,2.0,29.916666666666668,1.0,231.0,196.5,157.0
2015-10-10,94.0,71.25,57.0,25.666666666666668,29.666666666666668,4.0,37.166666666666664,1.2916666666666667,209.0,181.83333333333334,147.0
2015-10-11,100.0,85.875,65.0,12.916666666666666,14.5,1.5833333333333333,15.375,0.4166666666666667,210.0,186.04166666666666,163.0
2015-10-12,89.0,64.29166666666667,45.0,14.130434782608695,16.304347826086957,2.1739130434782608,15.458333333333334,0.8695652173913043,208.0,175.25,127.0
2015-10-13,84.0,62.791666666666664,42.0,16.625,20.958333333333332,4.333333333333333,13.125,0.8333333333333334,204.0,173.91666666666666,148.0
2015-10-14,69.0,53.208333333333336,40.0,16.583333333333332,19.0,2.4166666666666665,9.208333333333334,0.875,225.0,180.375,140.0
2015-10-15,75.0,55.5,35.0,29.458333333333332,33.5,4.041666666666667,16.0,1.25,226.0,175.95833333333334,122.0
2015-10-16,84.0,63.041666666666664,43.0,25.916666666666668,31.0,5.083333333333333,18.333333333333332,1.8333333333333333,238.0,186.25,130.0
2015-10-17,73.0,59.958333333333336,39.0,19.833333333333332,22.291666666666668,2.4583333333333335,15.541666666666666,2.2083333333333335,252.0,204.58333333333334,161.0
2015-10-18,84.0,63.875,45.0,13.916666666666666,15.083333333333334,1.1666666666666667,17.0,1.6666666666666667,259.0,205.125,166.0
2015-10-19,81.0,64.41666666666667,49.0,20.608695652173914,23.08695652173913,2.4782608695652173,17.75,1.9565217391304348,240.0,195.125,150.0
2015-10-20,88.0,67.875,43.0,21.625,27.166666666666668,5.541666666666667,27.416666666666668,1.5416666666666667,248.0,200.66666666666666,166.0
2015-10-21,81.0,63.875,51.0,19.565217391304348,21.043478260869566,1.4782608695652173,30.59090909090909,1.6521739130434783,231.0,199.41666666666666,168.0
2015-10-22,86.0,66.625,42.0,18.208333333333332,19.583333333333332,1.375,29.125,1.2083333333333333,240.0,194.125,160.0
2015-10-23,80.0,68.45833333333333,51.0,22.083333333333332,24.375,2.2916666666666665,20.291666666666668,1.9583333333333333,229.0,190.54166666666666,152.0
2015-10-24,85.0,67.875,46.0,16.375,18.75,2.375,32.416666666666664,1.625,240.0,199.83333333333334,168.0
2015-10-25,53.0,39.416666666666664,26.0,6.333333333333333,6.875,0.5416666666666666,12.958333333333334,0.041666666666666664,186.0,155.08333333333334,119.0
2015-10-26,65.0,49.583333333333336,34.0,22.695652173913043,25.043478260869566,2.347826086956522,11.333333333333334,1.608695652173913,197.0,150.08333333333334,98.0
2015-10-27,96.0,67.79166666666667,54.0,24.666666666666668,28.166666666666668,3.5,15.166666666666666,2.0416666666666665,220.0,179.66666666666666,130.0
2015-10-28,99.0,68.75,49.0,15.166666666666666,16.916666666666668,1.75,11.875,1.2916666666666667,204.0,175.58333333333334,146.0
2015-10-29,64.0,54.958333333333336,41.0,14.333333333333334,15.541666666666666,1.2083333333333333,10.291666666666666,1.25,194.0,159.04166666666666,134.0
2015-10-30,70.0,59.25,43.0,18.416666666666668,21.541666666666668,3.125,20.636363636363637,2.2916666666666665,188.0,153.375,127.0
2015-10-31,68.0,53.625,38.0,12.5,14.041666666666666,1.5416666666666667,11.153846153846153,0.6666666666666666,155.0,130.20833333333334,108.0
2015-11-01,67.0,52.333333333333336,40.0,14.916666666666666,16.291666666666668,1.375,6.818181818181818,1.0,165.0,129.20833333333334,80.0
2015-11-02,95.0,82.875,65.0,25.0,28.391304347826086,3.391304347826087,9.222222222222221,0.9130434782608695,148.0,128.375,107.0
2015-11-03,85.0,63.5,43.0,13.458333333333334,14.541666666666666,1.0833333333333333,6.541666666666667,1.0,189.0,153.41666666666666,126.0
2015-11-04,78.0,64.0,45.0,29.625,35.833333333333336,6.208333333333333,12.25,2.6666666666666665,210.0,156.58333333333334,114.0
2015-11-05,85.0,69.45833333333333,47.0,30.291666666666668,39.708333333333336,9.416666666666666,17.541666666666668,2.75,213.0,162.91666666666666,110.0
2015-11-06,83.0,71.27272727272727,49.0,32.36363636363637,43.40909090909091,11.045454545454545,23.047619047619047,2.6818181818181817,228.0,172.27272727272728,129.0
2015-11-07,84.0,65.125,49.0,31.375,39.125,7.75,25.791666666666668,2.7083333333333335,202.0,181.875,155.0
2015-11-08,98.0,90.91666666666667,60.0,17.625,19.041666666666668,1.4166666666666667,19.666666666666668,1.125,181.0,151.41666666666666,142.0
2015-11-09,98.0,93.875,87.0,29.130434782608695,49.47826086956522,20.347826086956523,9.583333333333334,1.565217391304348,194.0,175.375,154.0
2015-11-10,96.0,69.41666666666667,54.0,15.875,18.583333333333332,2.7083333333333335,6.826086956521739,1.7083333333333333,209.0,175.54166666666666,139.0
2015-11-11,69.0,53.916666666666664,40.0,15.625,17.375,1.75,5.708333333333333,1.0833333333333333,186.0,145.625,114.0
2015-11-12,72.0,61.0,46.0,25.5,31.333333333333332,5.833333333333333,11.541666666666666,1.6666666666666667,181.0,142.625,104.0
2015-11-13,83.0,69.95833333333333,59.0,31.583333333333332,43.25,11.666666666666666,24.666666666666668,2.7083333333333335,159.0,138.875,111.0
2015-11-14,96.0,82.70833333333333,55.0,19.041666666666668,24.083333333333332,5.041666666666667,11.916666666666666,1.0,185.0,157.75,141.0
2015-11-15,99.0,79.375,57.0,10.916666666666666,12.791666666666666,1.875,5.291666666666667,1.0,211.0,169.25,148.0
2015-11-16,81.0,66.66666666666667,54.0,28.043478260869566,36.869565217391305,8.826086956521738,8.25,1.9130434782608696,202.0,165.0,123.0
2015-11-17,98.0,83.20833333333333,68.0,31.458333333333332,46.0,14.541666666666666,20.708333333333332,2.2916666666666665,199.0,171.45833333333334,157.0
2015-11-18,98.0,95.33333333333333,89.0,23.82608695652174,38.391304347826086,14.565217391304348,13.826086956521738,1.0,174.0,163.04166666666666,154.0
2015-11-19,96.0,70.04166666666667,53.0,15.041666666666666,17.041666666666668,2.0,6.0,1.0833333333333333,172.0,150.04166666666666,134.0
2015-11-20,84.0,71.79166666666667,54.0,20.041666666666668,27.208333333333332,7.166666666666667,9.541666666666666,1.3333333333333333,180.0,146.25,130.0
2015-11-21,78.0,59.75,44.0,16.291666666666668,17.958333333333332,1.6666666666666667,11.75,1.1666666666666667,185.0,150.375,119.0
2015-11-22,80.0,68.83333333333333,58.0,22.541666666666668,29.291666666666668,6.75,21.083333333333332,1.6666666666666667,175.0,149.33333333333334,109.0
2015-11-23,88.0,75.70833333333333,66.0,24.73913043478261,33.65217391304348,8.91304347826087,28.5,1.7826086956521738,171.0,154.125,132.0
2015-11-24,88.0,63.75,47.0,16.041666666666668,23.958333333333332,7.916666666666667,17.208333333333332,1.4166666666666667,197.0,154.25,104.0
2015-11-25,96.0,70.16666666666667,54.0,20.0,22.583333333333332,2.5833333333333335,9.041666666666666,0.8333333333333334,110.0,95.66666666666667,84.0
2015-11-26,99.0,77.58333333333333,42.0,22.708333333333332,31.75,9.041666666666666,6.916666666666667,0.625,142.0,106.08333333333333,87.0
2015-11-27,72.0,54.083333333333336,37.0,13.458333333333334,15.25,1.7916666666666667,5.625,0.041666666666666664,93.0,79.66666666666667,69.0
2015-11-28,85.0,67.625,50.0,18.625,28.541666666666668,9.916666666666666,7.875,0.5416666666666666,116.0,86.25,55.0
2015-11-29,82.0,67.29166666666667,51.0,14.541666666666666,16.666666666666668,2.125,10.625,0.5416666666666666,121.0,93.16666666666667,58.0
2015-11-30,85.0,64.95833333333333,43.0,27.26086956521739,47.17391304347826,19.91304347826087,18.083333333333332,1.5217391304347827,146.0,100.875,55.0
2015-12-01,76.0,56.583333333333336,41.0,20.208333333333332,30.583333333333332,10.375,15.333333333333334,2.0,147.0,109.125,77.0
2015-12-02,76.0,60.125,46.0,36.25,56.833333333333336,20.583333333333332,19.541666666666668,2.6666666666666665,163.0,111.04166666666667,59.0
2015-12-03,99.0,71.79166666666667,43.0,22.25,34.75,12.5,17.125,1.3333333333333333,142.0,114.16666666666667,93.0
2015-12-04,53.0,45.375,38.0,11.26086956521739,12.73913043478261,1.4782608695652173,10.91304347826087,1.0,102.0,89.08333333333333,78.0
2015-12-05,69.0,51.041666666666664,44.0,12.958333333333334,14.291666666666666,1.3333333333333333,10.166666666666666,1.0,121.0,97.125,79.0
2015-12-06,75.0,54.791666666666664,41.0,11.041666666666666,11.875,0.8333333333333334,10.833333333333334,1.125,115.0,94.58333333333333,78.0
2015-12-07,65.0,45.166666666666664,23.0,19.82608695652174,23.391304347826086,3.5652173913043477,9.291666666666666,1.6956521739130435,141.0,97.08333333333333,65.0
2015-12-08,67.0,50.708333333333336,28.0,20.625,25.083333333333332,4.458333333333333,7.458333333333333,1.5,149.0,93.83333333333333,53.0
2015-12-09,73.0,52.333333333333336,34.0,31.708333333333332,43.458333333333336,11.75,14.25,1.9166666666666667,139.0,93.08333333333333,53.0
2015-12-10,95.0,71.0,56.0,36.25,60.708333333333336,24.458333333333332,25.958333333333332,2.9166666666666665,140.0,108.66666666666667,74.0
2015-12-11,99.0,73.91666666666667,52.0,11.25,15.125,3.875,4.208333333333333,1.0833333333333333,214.0,173.04166666666666,126.0
2015-12-12,81.0,56.208333333333336,49.0,20.041666666666668,22.541666666666668,2.5,11.125,1.875,146.0,127.16666666666667,101.0
2015-12-13,89.0,70.375,49.0,13.708333333333334,15.375,1.6666666666666667,12.5,1.5,163.0,130.625,108.0
2015-12-14,77.0,65.5,54.0,28.782608695652176,40.130434782608695,11.347826086956522,14.666666666666666,1.9565217391304348,142.0,121.20833333333333,96.0
2015-12-15,91.0,73.625,53.0,32.875,52.25,19.375,20.25,3.4583333333333335,174.0,135.95833333333334,113.0
2015-12-16,93.0,72.08333333333333,53.0,22.333333333333332,30.125,7.791666666666667,16.125,2.0416666666666665,142.0,119.375,84.0
2015-12-17,72.0,62.583333333333336,39.0,10.833333333333334,12.458333333333334,1.625,5.416666666666667,1.0416666666666667,93.0,69.0,46.0
2015-12-18,72.0,55.208333333333336,42.0,16.916666666666668,19.791666666666668,2.875,8.291666666666666,1.375,87.0,61.166666666666664,37.0
2015-12-19,76.0,55.291666666666664,36.0,16.708333333333332,20.0,3.2916666666666665,7.75,1.2083333333333333,97.0,64.875,37.0
2015-12-20,61.0,51.416666666666664,39.0,19.708333333333332,22.458333333333332,2.75,12.166666666666666,1.9166666666666667,117.0,72.20833333333333,23.0
2015-12-21,95.0,87.04166666666667,67.0,29.904761904761905,44.23809523809524,14.333333333333334,16.904761904761905,1.380952380952381,92.0,80.79166666666667,69.0
2015-12-22,97.0,63.083333333333336,39.0,22.958333333333332,32.708333333333336,9.75,9.666666666666666,1.3333333333333333,137.0,95.0,58.0
2015-12-23,98.0,76.83333333333333,62.0,26.583333333333332,42.375,15.791666666666666,19.041666666666668,1.9583333333333333,91.0,76.54166666666667,59.0
2015-12-24,99.0,77.5,59.0,21.125,28.708333333333332,7.583333333333333,9.833333333333334,1.5416666666666667,159.0,121.04166666666667,88.0
2015-12-25,77.0,63.291666666666664,40.0,16.25,18.291666666666668,2.0416666666666665,12.208333333333334,1.5833333333333333,126.0,103.83333333333333,68.0
2015-12-26,77.0,55.875,40.0,16.625,18.375,1.75,13.375,1.9583333333333333,108.0,84.79166666666667,54.0
2015-12-27,74.0,54.125,41.0,9.5,10.333333333333334,0.8333333333333334,13.666666666666666,1.375,98.0,72.83333333333333,37.0
2015-12-28,70.0,57.416666666666664,45.0,16.565217391304348,19.17391304347826,2.608695652173913,8.166666666666666,1.5217391304347827,79.0,54.125,27.0
2015-12-29,75.0,65.08333333333333,41.0,10.416666666666666,11.666666666666666,1.25,4.25,1.2083333333333333,82.0,55.708333333333336,37.0
2015-12-30,74.0,63.75,47.0,15.416666666666666,18.083333333333332,2.6666666666666665,5.875,1.1666666666666667,95.0,56.625,24.0
2015-12-31,82.0,67.41666666666667,44.0,12.375,14.333333333333334,1.9583333333333333,9.541666666666666,1.625,103.0,55.458333333333336,19.0
2016-01-01,81.0,65.25,50.0,11.0,11.708333333333334,0.7083333333333334,12.625,1.0833333333333333,113.0,76.70833333333333,46.0
2016-01-02,70.0,60.916666666666664,47.0,15.869565217391305,19.347826086956523,3.4782608695652173,14.75,1.3043478260869565,120.0,80.16666666666667,39.0
2016-01-03,82.0,66.91666666666667,47.0,12.75,14.166666666666666,1.4166666666666667,17.625,1.3333333333333333,109.0,88.375,64.0
2016-01-04,67.0,56.416666666666664,43.0,14.958333333333334,17.916666666666668,2.9583333333333335,17.227272727272727,1.3333333333333333,113.0,73.58333333333333,44.0
2016-01-05,50.0,43.666666666666664,34.0,10.217391304347826,11.434782608695652,1.2173913043478262,9.08695652173913,0.8260869565217391,80.0,60.625,40.0
2016-01-06,62.0,43.625,31.0,18.166666666666668,21.75,3.5833333333333335,7.666666666666667,0.9583333333333334,83.0,52.708333333333336,31.0
2016-01-07,71.0,54.75,31.0,27.708333333333332,35.5,7.791666666666667,14.166666666666666,1.4166666666666667,100.0,57.583333333333336,13.0
2016-01-08,95.0,72.625,50.0,22.625,30.208333333333332,7.583333333333333,13.625,1.4166666666666667,57.0,44.666666666666664,36.0
2016-01-09,89.0,68.83333333333333,45.0,11.565217391304348,13.478260869565217,1.9130434782608696,6.25,1.0,122.0,84.75,60.0
2016-01-10,81.0,66.45833333333333,44.0,20.818181818181817,29.363636363636363,8.545454545454545,6.916666666666667,1.0416666666666667,112.0,76.95833333333333,53.0
2016-01-11,82.0,74.04166666666667,68.0,12.4,15.0,2.6,3.4,0.9545454545454546,56.0,45.75,37.0
2016-01-12,80.0,62.916666666666664,48.0,16.625,19.625,3.0,9.0,0.9583333333333334,74.0,51.708333333333336,35.0
2016-01-13,83.0,65.20833333333333,48.0,18.5,21.791666666666668,3.2916666666666665,10.166666666666666,1.0,73.0,44.166666666666664,22.0
2016-01-14,95.0,88.45833333333333,61.0,11.583333333333334,13.666666666666666,2.0833333333333335,3.25,0.875,24.0,0.6666666666666666,-24.0
2016-01-15,94.0,85.66666666666667,72.0,10.041666666666666,12.208333333333334,2.1666666666666665,3.5,0.75,13.0,-5.833333333333333,-30.0
2016-01-16,95.0,81.45833333333333,67.0,17.217391304347824,21.434782608695652,4.217391304347826,3.5,0.9130434782608695,33.0,16.625,1.0
2016-01-17,87.0,64.45833333333333,42.0,23.291666666666668,29.958333333333332,6.666666666666667,5.583333333333333,1.125,74.0,37.708333333333336,4.0
2016-01-18,75.0,54.708333333333336,30.0,29.625,40.5,10.875,7.833333333333333,1.5,82.0,45.5,4.0
2016-01-19,72.0,53.375,33.0,22.083333333333332,28.375,6.291666666666667,13.958333333333334,1.6666666666666667,88.0,55.0,29.0
2016-01-20,86.0,61.583333333333336,49.0,33.416666666666664,44.125,10.708333333333334,21.0,2.0,68.0,37.875,8.0
2016-01-21,91.0,61.208333333333336,42.0,13.333333333333334,15.541666666666666,2.2083333333333335,10.791666666666666,1.5,66.0,44.291666666666664,17.0
2016-01-22,78.0,60.583333333333336,49.0,16.5,21.125,4.625,14.208333333333334,1.5416666666666667,81.0,40.708333333333336,6.0
2016-01-23,78.0,64.91666666666667,43.0,13.565217391304348,15.782608695652174,2.217391304347826,5.25,1.0869565217391304,34.0,16.958333333333332,2.0
2016-01-24,77.0,65.83333333333333,54.0,18.5,21.416666666666668,2.9166666666666665,4.833333333333333,1.0416666666666667,29.0,11.25,-6.0
2016-01-25,70.0,58.666666666666664,45.0,23.217391304347824,28.17391304347826,4.956521739130435,6.5,1.434782608695652,62.0,22.0,-12.0
2016-01-26,71.0,55.125,39.0,27.25,35.041666666666664,7.791666666666667,9.375,1.1666666666666667,79.0,37.5,-7.0
2016-01-27,75.0,61.916666666666664,46.0,40.5,62.208333333333336,21.708333333333332,16.0,2.2083333333333335,107.0,55.416666666666664,7.0
2016-01-28,78.0,58.291666666666664,37.0,23.208333333333332,29.375,6.166666666666667,11.708333333333334,1.2916666666666667,107.0,67.91666666666667,35.0
2016-01-29,95.0,60.791666666666664,31.0,21.791666666666668,27.416666666666668,5.625,15.0,2.125,117.0,66.33333333333333,29.0
2016-01-30,98.0,76.875,50.0,17.652173913043477,27.73913043478261,10.08695652173913,10.5,1.0,112.0,73.95833333333333,51.0
2016-01-31,58.0,45.916666666666664,37.0,11.25,13.666666666666666,2.4166666666666665,5.083333333333333,1.0,61.0,37.916666666666664,18.0
2016-02-01,75.0,62.791666666666664,52.0,21.782608695652176,27.91304347826087,6.130434782608695,8.347826086956522,1.2727272727272727,66.0,35.125,6.0
2016-02-02,86.0,56.791666666666664,40.0,11.208333333333334,13.125,1.9166666666666667,4.458333333333333,1.0,63.0,37.708333333333336,14.0
2016-02-03,87.0,56.416666666666664,32.0,16.958333333333332,21.375,4.416666666666667,6.041666666666667,0.9583333333333334,96.0,57.958333333333336,20.0
2016-02-04,65.0,48.333333333333336,39.0,19.666666666666668,23.916666666666668,4.25,9.458333333333334,1.0416666666666667,119.0,70.625,25.0
2016-02-05,98.0,82.95833333333333,59.0,23.75,29.291666666666668,5.541666666666667,11.291666666666666,1.25,55.0,44.416666666666664,33.0
2016-02-06,97.0,71.45833333333333,59.0,13.173913043478262,14.782608695652174,1.608695652173913,10.583333333333334,1.1304347826086956,78.0,60.041666666666664,29.0
2016-02-07,69.0,54.166666666666664,43.0,12.875,15.0,2.125,8.25,0.9583333333333334,49.0,32.916666666666664,21.0
2016-02-08,63.0,51.5,37.0,17.043478260869566,19.869565217391305,2.8260869565217392,5.9,1.1818181818181819,71.0,44.208333333333336,16.0
2016-02-09,94.0,75.625,52.0,27.791666666666668,33.541666666666664,5.75,10.375,1.0833333333333333,48.0,33.375,15.0
2016-02-10,78.0,60.541666666666664,43.0,13.916666666666666,16.291666666666668,2.375,4.791666666666667,1.0,50.0,32.125,11.0
2016-02-11,93.0,81.58333333333333,64.0,12.083333333333334,14.541666666666666,2.4583333333333335,3.2916666666666665,0.9583333333333334,26.0,9.333333333333334,-8.0
2016-02-12,90.0,71.83333333333333,53.0,9.041666666666666,10.708333333333334,1.6666666666666667,4.125,1.0416666666666667,56.0,24.208333333333332,-2.0
2016-02-13,81.0,62.791666666666664,44.0,18.26086956521739,23.043478260869566,4.782608695652174,6.541666666666667,1.0869565217391304,71.0,31.916666666666668,2.0
2016-02-14,81.0,62.666666666666664,54.0,22.583333333333332,27.625,5.041666666666667,6.583333333333333,1.2083333333333333,63.0,31.958333333333332,11.0
2016-02-15,74.0,55.958333333333336,39.0,23.041666666666668,28.125,5.083333333333333,7.583333333333333,1.5,88.0,46.125,11.0
2016-02-16,61.0,50.541666666666664,36.0,38.958333333333336,49.375,10.416666666666666,9.666666666666666,2.7083333333333335,130.0,73.91666666666667,19.0
2016-02-17,90.0,72.66666666666667,59.0,38.583333333333336,59.083333333333336,20.5,31.285714285714285,2.5416666666666665,95.0,71.20833333333333,49.0
2016-02-18,71.0,58.25,38.0,15.833333333333334,18.291666666666668,2.4583333333333335,10.0,1.25,102.0,69.83333333333333,46.0
2016-02-19,74.0,48.958333333333336,40.0,12.166666666666666,14.375,2.2083333333333335,6.25,1.0416666666666667,78.0,53.875,24.0
2016-02-20,99.0,67.44444444444444,52.0,15.692307692307692,17.307692307692307,1.6153846153846154,9.625,1.3125,91.0,58.5,42.0
2016-02-21,84.0,55.416666666666664,37.0,8.708333333333334,9.916666666666666,1.2083333333333333,5.5,0.7916666666666666,56.0,32.541666666666664,17.0
2016-02-22,89.0,53.333333333333336,37.0,22.333333333333332,27.0,4.666666666666667,11.391304347826088,1.7826086956521738,101.0,56.083333333333336,6.0
2016-02-23,100.0,78.5,51.0,20.583333333333332,28.125,7.541666666666667,6.375,0.9583333333333334,139.0,91.33333333333333,60.0
2016-02-24,57.0,41.791666666666664,31.0,10.458333333333334,12.541666666666666,2.0833333333333335,5.708333333333333,0.9166666666666666,78.0,53.666666666666664,32.0
2016-02-25,60.0,50.416666666666664,35.0,19.333333333333332,23.291666666666668,3.9583333333333335,9.25,1.625,92.0,55.708333333333336,19.0
2016-02-26,70.0,55.458333333333336,38.0,14.833333333333334,17.125,2.2916666666666665,12.25,1.3333333333333333,105.0,70.20833333333333,34.0
2016-02-27,63.0,49.0,27.0,15.130434782608695,18.347826086956523,3.217391304347826,7.708333333333333,1.2608695652173914,98.0,62.833333333333336,34.0
2016-02-28,64.0,51.041666666666664,33.0,16.958333333333332,19.5,2.5416666666666665,10.666666666666666,1.2083333333333333,104.0,62.625,26.0
2016-03-01,90.0,69.47826086956522,36.0,26.166666666666668,33.791666666666664,7.625,13.173913043478262,2.0,115.0,59.47826086956522,19.0
2016-03-02,91.0,84.375,76.0,24.541666666666668,33.416666666666664,8.875,11.583333333333334,1.25,92.0,67.95833333333333,53.0
2016-03-03,80.0,52.75,29.0,11.083333333333334,12.375,1.2916666666666667,7.916666666666667,1.1666666666666667,98.0,73.45833333333333,48.0
2016-03-04,66.0,48.375,31.0,26.791666666666668,33.541666666666664,6.75,15.541666666666666,2.0833333333333335,136.0,80.58333333333333,27.0
2016-03-05,71.0,50.333333333333336,30.0,24.833333333333332,29.083333333333332,4.25,20.25,3.0416666666666665,148.0,100.83333333333333,38.0
2016-03-06,69.0,60.78260869565217,48.0,25.857142857142858,34.857142857142854,9.0,18.956521739130434,2.3333333333333335,125.0,98.91304347826087,74.0
2016-03-07,81.0,64.29166666666667,44.0,12.0,13.5,1.5,4.875,1.1666666666666667,75.0,45.541666666666664,22.0
2016-03-08,83.0,66.04166666666667,39.0,11.916666666666666,14.125,2.2083333333333335,8.791666666666666,1.0416666666666667,71.0,37.875,15.0
2016-03-09,69.0,55.291666666666664,40.0,16.041666666666668,18.333333333333332,2.2916666666666665,13.583333333333334,1.0416666666666667,94.0,60.125,30.0
2016-03-10,83.0,59.375,38.0,16.25,18.208333333333332,1.9583333333333333,12.0,1.1666666666666667,89.0,65.70833333333333,37.0
2016-03-11,70.0,48.125,29.0,13.458333333333334,15.541666666666666,2.0833333333333335,11.875,1.2083333333333333,103.0,65.25,28.0
2016-03-12,67.0,52.208333333333336,38.0,13.666666666666666,15.291666666666666,1.625,15.875,1.875,127.0,77.70833333333333,24.0
2016-03-13,79.0,68.54166666666667,56.0,29.695652173913043,35.43478260869565,5.739130434782608,18.041666666666668,2.869565217391304,124.0,96.25,61.0
2016-03-14,81.0,54.375,33.0,11.791666666666666,13.083333333333334,1.2916666666666667,15.791666666666666,1.2083333333333333,117.0,88.08333333333333,57.0
2016-03-15,77.0,61.791666666666664,51.0,9.333333333333334,10.541666666666666,1.2083333333333333,3.125,1.0,91.0,65.91666666666667,37.0
2016-03-16,69.0,50.291666666666664,36.0,10.583333333333334,11.958333333333334,1.375,7.333333333333333,1.125,107.0,76.04166666666667,51.0
2016-03-17,63.0,45.75,32.0,14.416666666666666,16.416666666666668,2.0,8.75,1.9583333333333333,119.0,80.54166666666667,44.0
2016-03-18,60.0,44.666666666666664,32.0,14.875,16.833333333333332,1.9583333333333333,16.083333333333332,1.3333333333333333,129.0,92.70833333333333,50.0
2016-03-19,54.0,40.25,28.0,13.25,14.166666666666666,0.9166666666666666,28.25,2.5833333333333335,153.0,111.70833333333333,68.0
2016-03-20,68.0,45.416666666666664,16.0,14.695652173913043,15.91304347826087,1.2173913043478262,31.5,2.4347826086956523,168.0,119.41666666666667,77.0
2016-03-21,95.0,87.0,70.0,17.625,19.583333333333332,1.9583333333333333,9.208333333333334,1.0,109.0,87.83333333333333,73.0
2016-03-22,61.0,42.541666666666664,29.0,10.304347826086957,11.08695652173913,0.782608695652174,16.047619047619047,1.0,120.0,85.91666666666667,53.0
2016-03-23,61.0,46.125,28.0,19.625,22.166666666666668,2.5416666666666665,16.5,1.5416666666666667,133.0,88.95833333333333,52.0
2016-03-24,60.0,41.416666666666664,26.0,10.916666666666666,12.291666666666666,1.375,9.5,1.25,97.0,76.04166666666667,50.0
2016-03-25,64.0,47.291666666666664,28.0,15.75,18.041666666666668,2.2916666666666665,13.416666666666666,1.75,114.0,76.29166666666667,36.0
2016-03-26,95.0,87.125,76.0,12.5,14.375,1.875,11.208333333333334,1.125,87.0,77.5,66.0
2016-03-27,96.0,60.375,38.0,11.26086956521739,12.826086956521738,1.565217391304348,7.833333333333333,1.173913043478261,120.0,85.29166666666667,56.0
