date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2014-01-19,23.478,36.696,13.217,9.208,1.043
2014-01-20,20.75,30.958,10.208,17.0,1.042
2014-01-21,37.917,55.583,17.667,28.458,1.708
2014-01-22,34.5,50.625,16.125,16.833,0.292
2014-01-23,11.792,15.75,3.958,4.458,0.167
2014-01-24,19.458,26.417,6.958,7.292,0.542
2014-01-25,22.583,29.833,7.25,18.25,0.833
2014-01-26,32.957,55.826,22.87,25.375,0.696
2014-01-27,22.5,33.75,11.25,6.75,0.375
2014-01-28,8.652,10.696,2.043,5.545,0.304
2014-01-29,25.583,35.333,9.75,9.375,0.667
2014-01-30,24.25,31.292,7.042,7.875,0.458
2014-01-31,8.667,11.5,2.833,7.375,0.5
2014-02-01,5.833,6.583,0.75,6.5,0.25
2014-02-02,9.304,11.304,2.0,6.826,0.0
2014-02-03,18.167,22.875,4.708,5.458,0.25
2014-02-04,26.667,39.542,12.875,9.917,0.833
2014-02-05,24.958,35.583,10.625,14.333,1.875
2014-02-06,15.333,22.5,7.167,3.667,0.667
2014-02-07,30.625,40.333,9.708,14.417,2.042
2014-02-08,20.125,24.208,4.083,14.125,0.833
2014-02-09,14.13,22.783,8.652,2.833,0.0
2014-02-10,21.958,30.208,8.25,10.083,0.333
2014-02-11,28.125,44.458,16.333,27.125,1.0
2014-02-12,28.292,44.167,15.875,32.208,1.75
2014-02-13,15.591,21.091,5.5,4.217,0.429
2014-02-14,15.125,19.542,4.417,9.708,0.25
2014-02-15,9.25,10.375,1.125,18.292,1.417
2014-02-16,22.478,27.391,4.913,6.792,1.043
2014-02-17,33.375,41.667,8.292,13.0,0.875
2014-02-18,21.292,30.083,8.792,8.167,0.708
2014-02-19,12.5,17.208,4.708,1.917,0.25
2014-02-20,12.208,16.875,4.667,5.0,0.208
2014-02-21,24.833,32.792,7.958,12.833,1.125
2014-02-22,24.667,31.375,6.708,16.417,0.417
2014-02-23,23.826,31.391,7.565,15.875,0.522
2014-02-24,24.75,33.917,9.167,26.375,1.333
2014-02-25,24.696,34.565,9.87,22.0,1.273
2014-02-26,31.958,50.292,18.333,18.375,0.583
2014-02-27,16.583,22.667,6.083,9.917,0.542
2014-02-28,16.25,18.542,2.292,13.417,1.333
2014-03-01,20.0,22.583,2.583,9.458,0.167
2014-03-02,12.455,14.727,2.273,13.458,0.227
2014-03-03,32.042,42.292,10.25,21.375,1.25
2014-03-04,13.208,17.542,4.333,7.458,0.458
2014-03-05,9.542,12.25,2.708,9.792,0.458
2014-03-06,20.625,23.833,3.208,13.708,1.375
2014-03-07,27.792,33.625,5.833,16.042,1.375
2014-03-08,10.375,11.208,0.833,6.708,0.667
2014-03-09,26.913,40.826,13.913,12.333,1.0
2014-03-10,11.958,18.042,6.083,4.333,0.042
2014-03-11,15.667,22.042,6.375,7.0,0.25
2014-03-12,16.708,23.208,6.5,12.542,1.0
2014-03-13,24.409,32.545,8.136,14.455,1.318
2014-03-14,13.583,15.417,1.833,16.583,1.125
2014-03-15,18.167,19.708,1.542,21.708,2.042
2014-03-16,28.565,34.826,6.261,20.792,0.826
2014-03-17,26.208,36.875,10.667,20.292,2.125
2014-03-18,27.0,34.792,7.792,24.083,2.25
2014-03-19,23.5,39.625,16.125,10.917,0.5
2014-03-20,15.5,18.708,3.208,12.292,0.792
2014-03-21,12.583,13.917,1.333,19.708,1.25
2014-03-22,13.667,15.042,1.375,24.333,2.0
2014-03-23,11.565,14.565,3.0,12.708,0.435
2014-03-24,11.0,13.292,2.292,7.833,0.208
2014-03-25,13.5,16.357,2.857,7.071,0.571
2014-04-01,16.208,18.667,2.458,15.0,1.667
2014-04-02,25.292,30.958,5.667,19.5,2.292
2014-04-03,23.292,28.208,4.917,12.5,2.0
2014-04-04,14.0,17.875,3.875,5.083,0.5
2014-04-05,9.875,12.5,2.625,7.375,0.292
2014-04-06,6.042,6.667,0.625,7.042,0.208
2014-04-07,20.043,23.87,3.826,10.708,1.217
2014-04-08,24.583,31.708,7.125,21.375,2.708
2014-04-09,26.292,29.708,3.417,30.5,3.083
2014-04-10,23.417,26.875,3.458,31.708,1.917
2014-04-11,12.042,13.833,1.792,14.75,0.958
2014-04-12,15.333,16.875,1.542,14.292,1.375
2014-04-13,17.583,18.708,1.125,17.458,1.708
2014-04-14,19.261,21.391,2.13,18.708,1.783
2014-04-15,23.292,26.958,3.667,17.958,1.583
2014-04-16,26.545,28.773,2.227,38.227,2.636
2014-04-17,30.542,34.583,4.042,56.417,4.625
2014-04-18,23.458,25.083,1.625,39.208,2.583
2014-04-19,10.708,12.292,1.583,17.417,1.042
2014-04-20,13.958,15.083,1.125,15.0,1.042
2014-04-21,19.783,23.435,3.652,5.917,0.0
2014-04-22,19.917,24.667,4.75,17.958,1.0
2014-04-23,18.542,22.417,3.875,13.583,1.042
2014-04-24,20.542,22.667,2.125,21.583,1.708
2014-04-25,22.292,25.375,3.083,20.875,1.75
2014-04-26,15.417,16.917,1.5,17.083,1.375
2014-04-27,9.958,10.667,0.708,16.833,1.292
2014-04-28,18.609,20.87,2.261,15.042,1.261
2014-04-29,11.125,11.917,0.792,13.5,0.208
2014-04-30,14.87,18.348,3.478,10.619,0.174
2014-05-01,17.75,23.792,6.042,13.833,1.125
2014-05-02,17.083,20.125,3.042,17.75,1.458
2014-05-03,13.208,15.042,1.833,26.542,1.125
2014-05-04,5.958,6.292,0.333,16.708,1.167
2014-05-05,10.652,11.348,0.696,15.208,0.304
2014-05-06,8.083,8.917,0.833,13.458,0.917
2014-05-07,16.875,19.125,2.25,19.792,1.792
2014-05-08,18.125,21.625,3.5,16.083,1.042
2014-05-09,12.917,15.333,2.417,14.25,0.625
2014-05-10,8.625,9.5,0.875,14.583,0.5
2014-05-11,10.083,11.0,0.917,15.125,1.458
2014-05-12,9.217,10.043,0.826,10.292,0.478
2014-05-13,15.833,18.125,2.292,12.208,0.708
2014-05-14,25.455,28.455,3.0,25.727,2.318
2014-05-15,15.167,17.083,1.917,15.25,0.875
2014-05-16,11.708,13.917,2.208,16.833,0.833
2014-05-17,9.083,10.833,1.75,5.042,0.583
2014-05-18,10.375,11.542,1.167,5.125,0.875
2014-05-19,19.696,23.609,3.913,13.583,2.304
2014-05-20,13.917,15.25,1.333,25.875,0.875
2014-05-21,11.292,13.125,1.833,13.417,0.167
2014-05-22,11.542,14.083,2.542,15.25,0.333
2014-05-23,12.417,14.875,2.458,8.0,0.958
2014-05-24,14.792,16.917,2.125,14.417,1.625
2014-05-25,9.083,9.375,0.292,19.583,1.5
2014-05-26,6.913,7.609,0.696,11.333,0.087
2014-05-27,19.792,23.417,3.625,16.375,0.833
2014-05-28,22.739,29.261,6.522,26.864,2.087
2014-05-29,21.792,24.292,2.5,32.5,2.75
2014-05-30,21.458,23.583,2.125,42.542,3.375
2014-05-31,13.375,14.75,1.375,45.333,1.875
2014-06-01,12.25,12.833,0.583,39.792,2.375
2014-06-02,16.217,17.478,1.261,45.5,2.261
2014-06-03,13.458,15.042,1.583,36.0,1.333
2014-06-04,10.167,10.958,0.792,36.5,1.125
2014-06-05,19.083,22.458,3.375,15.292,0.5
2014-06-06,19.75,23.792,4.042,11.042,1.042
2014-06-07,15.333,17.667,2.333,11.667,2.042
2014-06-08,7.25,7.833,0.583,7.958,1.083
2014-06-09,11.478,13.652,2.174,14.083,1.348
2014-06-10,10.25,12.375,2.125,18.083,1.0
2014-06-11,14.417,18.833,4.417,16.833,0.958
2014-06-12,12.792,17.125,4.333,7.875,0.417
2014-06-13,9.583,13.25,3.667,7.833,0.125
2014-06-14,11.5,13.708,2.208,13.625,1.042
2014-06-15,9.292,9.875,0.583,22.375,1.458
2014-06-16,15.174,16.609,1.435,23.125,1.348
2014-06-17,21.792,24.0,2.208,31.25,2.208
2014-06-18,16.476,17.524,1.048,19.955,1.0
2014-06-19,16.875,18.875,2.0,25.542,1.667
2014-06-20,15.083,16.417,1.333,24.958,1.708
2014-06-21,7.417,8.042,0.625,15.667,0.25
2014-06-22,9.083,10.0,0.917,10.708,1.292
2014-06-23,11.0,13.087,2.087,11.667,0.696
2014-06-24,14.708,17.375,2.667,14.917,1.292
2014-06-25,13.917,16.208,2.292,17.5,1.042
2014-06-26,12.696,14.478,1.783,17.217,2.13
2014-06-27,12.167,14.167,2.0,13.417,1.75
2014-06-28,11.0,12.167,1.167,8.208,0.417
2014-06-29,6.583,7.458,0.875,18.583,0.292
2014-06-30,12.957,14.348,1.391,25.208,1.13
2014-07-01,12.958,14.375,1.417,22.083,1.25
2014-07-02,15.696,17.261,1.565,31.375,1.783
2014-07-03,11.792,13.125,1.333,22.75,0.708
2014-07-04,15.25,17.583,2.333,8.458,0.917
2014-07-05,14.292,15.875,1.583,8.125,0.958
2014-07-06,8.833,9.5,0.667,9.375,1.333
2014-07-07,28.957,39.435,10.478,12.792,0.957
2014-07-08,20.167,28.125,7.958,18.333,1.75
2014-07-09,20.5,27.167,6.667,17.167,2.125
2014-07-10,5.708,7.708,2.0,5.75,0.0
2014-07-11,11.875,16.583,4.708,16.625,0.583
2014-07-12,16.25,17.458,1.208,26.292,1.875
2014-07-13,15.167,16.292,1.125,28.333,1.417
2014-07-14,19.652,25.087,5.435,17.583,1.217
2014-07-15,15.958,19.458,3.5,19.667,1.375
2014-07-16,15.909,17.909,2.0,28.636,2.818
2014-07-17,14.958,18.083,3.125,18.625,1.667
2014-07-18,15.458,20.792,5.333,10.417,1.042
2014-07-19,15.417,19.625,4.208,13.667,1.25
2014-07-20,8.208,8.875,0.667,14.417,0.417
2014-07-21,10.826,11.87,1.043,22.708,1.478
2014-07-22,14.417,16.542,2.125,28.667,1.167
2014-07-23,16.875,20.75,3.875,29.375,1.5
2014-07-24,12.958,16.0,3.042,15.708,0.875
2014-07-25,14.375,18.5,4.125,16.042,1.458
2014-07-26,10.917,12.708,1.792,25.292,1.375
2014-07-27,8.792,10.708,1.917,16.792,2.25
2014-07-28,10.783,11.87,1.087,7.667,0.957
2014-07-29,11.208,12.458,1.25,18.875,1.792
2014-07-30,13.087,14.783,1.696,22.091,1.048
2014-07-31,11.833,14.208,2.375,15.875,1.25
2014-08-01,12.375,16.875,4.5,11.333,1.708
2014-08-02,9.375,12.333,2.958,6.583,1.25
2014-08-03,5.583,7.167,1.583,3.958,0.208
2014-08-04,7.696,11.391,3.696,5.917,0.261
2014-08-05,7.667,10.917,3.25,8.125,0.333
2014-08-06,11.958,15.167,3.208,10.25,0.458
2014-08-07,11.167,15.042,3.875,9.458,0.667
2014-08-08,11.917,15.25,3.333,8.958,0.417
2014-08-09,12.75,16.917,4.167,5.375,0.458
2014-08-10,2.667,2.708,0.042,11.375,0.0
2014-08-11,14.522,17.783,3.261,10.417,0.913
2014-08-12,17.25,22.208,4.958,9.708,0.542
2014-08-13,13.333,16.857,3.524,15.524,2.227
2014-08-14,11.583,13.583,2.0,18.667,0.792
2014-08-15,4.333,5.292,0.958,11.5,0.25
2014-08-16,5.833,6.792,0.958,13.542,0.25
2014-08-17,7.417,8.542,1.125,8.583,0.375
2014-08-18,11.87,16.652,4.783,10.042,0.391
2014-08-19,14.542,17.542,3.0,11.5,0.458
2014-08-20,17.833,24.083,6.25,15.167,1.542
2014-08-21,18.625,23.583,4.958,15.542,1.625
2014-08-22,18.042,21.958,3.917,14.625,1.5
2014-08-23,12.375,15.792,3.417,8.458,0.458
2014-08-24,12.208,13.875,1.667,13.333,0.75
2014-08-25,14.87,18.652,3.783,12.417,1.13
2014-08-26,20.25,31.542,11.292,13.792,1.125
2014-08-27,17.696,23.174,5.478,7.609,1.913
2014-08-28,15.458,20.708,5.25,9.208,1.25
2014-08-29,16.875,21.958,5.083,10.708,1.125
2014-08-30,11.458,12.542,1.083,8.583,1.292
2014-08-31,9.0,9.583,0.583,9.625,1.708
2014-09-01,20.591,24.5,3.909,10.583,0.783
2014-09-02,18.708,23.333,4.625,15.708,1.083
2014-09-03,12.625,14.375,1.75,10.583,0.792
2014-09-04,20.292,23.208,2.917,11.667,0.375
2014-09-05,21.583,32.792,11.208,10.875,0.667
2014-09-06,11.083,14.917,3.833,17.0,0.875
2014-09-07,9.0,9.792,0.792,11.292,0.542
2014-09-08,16.652,21.217,4.565,11.708,1.174
2014-09-09,17.917,24.167,6.25,14.292,1.083
2014-09-10,22.792,28.208,5.417,21.375,2.125
2014-09-11,21.083,25.125,4.042,18.0,1.25
2014-09-12,16.583,20.75,4.167,8.292,0.708
2014-09-13,10.958,12.875,1.917,5.375,0.5
2014-09-14,9.292,10.333,1.042,6.75,0.792
2014-09-15,14.087,15.522,1.435,15.833,1.739
2014-09-16,16.792,20.375,3.583,14.792,1.042
2014-09-17,17.364,20.636,3.273,12.545,1.045
2014-09-18,9.917,11.25,1.333,10.5,0.5
2014-09-19,18.208,22.25,4.042,15.625,0.958
2014-09-20,19.0,21.5,2.5,18.25,1.083
2014-09-21,11.833,13.167,1.333,18.083,1.375
2014-09-22,17.435,20.739,3.304,17.0,1.304
2014-09-23,15.625,17.833,2.208,19.208,2.125
2014-09-24,17.75,20.375,2.625,13.5,0.542
2014-09-25,12.917,17.542,4.625,6.833,0.458
2014-09-26,15.0,16.583,1.583,9.5,1.208
2014-09-27,12.5,13.875,1.375,15.083,1.833
2014-09-28,11.083,12.0,0.917,16.75,1.125
2014-09-29,15.667,18.905,3.238,21.045,1.095
2014-09-30,16.542,20.125,3.583,21.833,1.167
2014-10-01,16.417,18.75,2.333,19.375,1.375
2014-10-02,12.875,14.458,1.583,23.25,1.0
2014-10-03,14.125,16.792,2.667,16.917,0.958
2014-10-04,13.042,14.375,1.333,15.125,0.583
2014-10-05,12.167,13.542,1.375,12.5,0.125
2014-10-06,8.87,12.348,3.478,4.125,0.304
2014-10-07,15.917,17.958,2.042,11.75,1.042
2014-10-08,21.375,26.167,4.792,15.0,1.583
2014-10-09,25.958,33.417,7.458,15.042,1.542
2014-10-10,26.792,34.25,7.458,18.125,2.333
2014-10-11,17.75,19.542,1.792,21.958,2.125
2014-10-12,8.875,9.208,0.333,24.083,0.917
2014-10-13,8.87,10.043,1.174,11.917,0.174
2014-10-14,7.875,11.125,3.25,6.625,0.042
2014-10-15,19.045,21.591,2.545,9.762,0.955
2014-10-16,19.208,29.458,10.25,12.25,1.333
2014-10-17,15.208,18.375,3.167,9.917,0.75
2014-10-18,19.625,22.208,2.583,11.917,0.958
2014-10-19,15.375,16.75,1.375,19.375,1.875
2014-10-20,24.391,31.348,6.957,16.875,0.957
2014-10-21,29.417,40.208,10.792,13.042,1.278
2014-10-22,21.75,29.333,7.583,9.0,0.789
2014-10-23,16.292,19.042,2.75,7.042,0.625
2014-10-24,20.917,28.875,7.958,13.625,1.292
2014-10-25,23.458,30.25,6.792,19.583,0.833
2014-10-26,15.083,16.667,1.583,13.917,0.875
2014-10-27,16.174,21.652,5.478,13.042,0.478
2014-10-28,13.958,16.667,2.708,9.5,0.25
2014-10-29,21.609,27.304,5.696,13.273,1.13
2014-10-30,36.667,52.25,15.583,25.042,2.375
2014-10-31,38.0,59.042,21.042,25.5,1.375
2014-11-01,21.042,23.958,2.917,4.417,0.0
2014-11-02,23.792,29.75,5.958,14.125,0.958
2014-11-03,10.087,11.913,1.826,7.25,0.217
2014-11-04,19.5,28.125,8.625,9.042,0.625
2014-11-05,30.708,49.875,19.167,15.042,2.0
2014-11-06,19.167,37.542,18.375,11.417,1.125
2014-11-07,15.917,19.167,3.25,12.583,0.958
2014-11-08,26.292,30.5,4.208,23.625,1.458
2014-11-09,21.667,27.0,5.333,21.875,0.583
2014-11-10,16.522,20.087,3.565,8.708,0.913
2014-11-11,31.75,44.833,13.083,17.708,2.042
2014-11-12,26.5,44.636,18.136,21.864,1.364
2014-11-13,9.625,12.0,2.375,7.375,0.292
2014-11-14,17.333,23.833,6.5,7.292,0.625
2014-11-15,16.333,19.958,3.625,8.333,0.625
2014-11-16,15.917,19.958,4.042,11.833,0.5
2014-11-17,22.9,53.1,30.2,21.0,2.304
2014-11-18,16.556,17.778,1.222,9.792,1.333
2014-11-19,18.917,21.708,2.792,11.625,0.5
2014-11-20,28.125,47.375,19.25,21.333,1.833
2014-11-21,28.208,57.417,29.208,21.0,1.542
2014-11-22,23.792,34.292,10.5,17.792,2.042
2014-11-23,15.875,20.25,4.375,18.625,1.625
2014-11-24,25.13,36.348,11.217,23.458,1.522
2014-11-25,26.5,36.917,10.417,16.875,0.625
2014-11-26,22.348,31.261,8.913,6.957,0.522
2014-11-27,17.667,24.958,7.292,6.125,0.75
2014-11-28,32.292,69.833,37.542,20.556,1.75
2014-11-29,23.208,47.292,24.083,11.875,0.542
2014-11-30,18.625,22.417,3.792,11.417,1.042
2014-12-01,23.522,31.522,8.0,9.708,0.478
2014-12-02,11.957,17.304,5.348,6.0,0.0
2014-12-03,17.5,23.0,5.5,7.417,1.0
2014-12-04,25.833,36.25,10.417,10.667,0.625
2014-12-05,16.333,24.75,8.417,6.25,0.667
2014-12-06,16.542,20.292,3.75,4.708,0.083
2014-12-07,10.25,12.125,1.875,3.292,0.25
2014-12-08,21.087,40.957,19.87,9.0,0.609
2014-12-09,16.875,29.458,12.583,9.0,0.708
2014-12-10,31.909,57.455,25.545,16.545,1.0
2014-12-11,26.917,49.375,22.458,17.542,1.25
2014-12-12,18.583,26.75,8.167,9.583,1.042
2014-12-13,9.833,14.167,4.333,6.333,0.75
2014-12-14,8.125,9.667,1.542,5.833,0.333
2014-12-15,20.391,27.783,7.391,6.625,0.783
2014-12-16,22.625,37.375,14.75,6.583,0.458
2014-12-17,9.042,14.292,5.25,3.917,0.0
2014-12-18,20.333,32.042,11.708,3.958,0.125
2014-12-19,34.042,70.125,36.083,14.375,0.833
2014-12-20,25.792,50.917,25.125,11.583,0.625
2014-12-21,9.75,12.875,3.125,9.292,0.708
2014-12-22,15.217,27.304,12.087,7.292,0.478
2014-12-23,19.5,27.083,7.583,9.583,0.792
2014-12-24,33.087,74.652,41.565,25.136,1.435
2014-12-25,20.333,31.042,10.708,11.958,1.0
2014-12-26,23.167,36.042,12.875,6.375,0.875
2014-12-27,17.458,21.458,4.0,9.083,0.208
2014-12-28,19.458,23.375,3.917,20.833,1.042
2014-12-29,14.348,18.609,4.261,9.833,0.478
2014-12-30,18.375,23.083,4.708,27.583,2.25
2014-12-31,16.833,20.708,3.875,27.917,1.583
2015-01-01,10.375,11.917,1.542,7.667,0.208
2015-01-02,19.625,26.875,7.25,15.958,0.833
2015-01-03,21.167,30.708,9.542,25.417,0.792
2015-01-04,19.478,27.0,7.522,28.739,0.913
2015-01-05,22.583,33.375,10.792,29.458,1.042
2015-01-06,22.125,31.958,9.833,12.167,1.25
2015-01-07,16.625,24.083,7.458,6.292,0.792
2015-01-08,22.75,37.042,14.292,11.792,0.875
2015-01-09,15.958,22.167,6.208,4.0,0.208
2015-01-10,16.0,23.0,7.0,10.583,0.25
2015-01-11,14.304,19.652,5.348,8.792,0.696
2015-01-12,16.542,24.75,8.208,6.333,0.875
2015-01-13,27.375,42.083,14.708,7.625,1.0
2015-01-14,16.625,26.667,10.042,5.792,0.417
2015-01-15,19.636,27.091,7.455,7.318,0.5
2015-01-16,19.125,26.5,7.375,8.542,0.833
2015-01-17,21.458,25.5,4.042,13.042,0.917
2015-01-18,18.478,25.13,6.652,2.917,0.261
2015-01-19,12.208,19.542,7.333,3.667,0.292
2015-01-20,18.292,26.25,7.958,3.333,0.292
2015-01-21,21.667,37.833,16.167,5.5,0.625
2015-01-22,17.458,22.875,5.417,4.083,0.417
2015-01-23,25.167,29.458,4.292,10.292,0.583
2015-01-24,6.542,8.417,1.875,7.292,1.042
2015-01-25,19.217,26.391,7.174,9.792,0.87
2015-01-26,30.917,50.417,19.5,15.833,0.75
2015-01-27,33.696,60.043,26.348,22.455,1.091
2015-01-28,32.708,58.292,25.583,25.292,1.667
2015-01-29,32.375,44.25,11.875,16.083,0.417
2015-01-30,18.25,23.292,5.042,3.125,0.5
2015-01-31,10.833,12.458,1.625,9.625,1.167
2015-02-01,21.435,25.826,4.391,18.375,2.174
2015-02-02,11.708,13.417,1.708,2.583,0.25
2015-02-03,15.792,20.208,4.417,4.458,0.625
2015-02-04,26.792,37.417,10.625,10.545,1.0
2015-02-05,25.458,38.042,12.583,16.75,0.75
2015-02-06,24.542,37.583,13.042,14.292,0.958
2015-02-07,8.708,9.792,1.083,5.583,0.417
2015-02-08,27.87,40.435,12.565,14.25,1.783
2015-02-09,27.125,37.167,10.042,16.25,1.208
2015-02-10,13.125,17.917,4.792,8.958,0.417
2015-02-11,23.583,29.292,5.708,13.083,1.292
2015-02-12,39.727,61.909,22.182,29.238,2.045
2015-02-13,29.75,53.958,24.208,18.958,0.792
2015-02-14,15.375,22.333,6.958,4.125,0.458
2015-02-15,11.739,17.304,5.565,4.708,0.13
2015-02-16,18.583,23.167,4.583,8.375,0.792
2015-02-17,24.625,36.375,11.75,11.583,0.458
2015-02-18,29.875,43.958,14.083,11.333,1.333
2015-02-19,33.5,49.75,16.25,18.333,1.875
2015-02-20,31.583,38.417,6.833,15.542,0.458
2015-02-21,5.625,6.333,0.708,8.792,0.208
2015-02-22,21.0,24.609,3.609,10.458,1.304
2015-02-23,22.208,30.083,7.875,13.875,1.167
2015-02-24,10.792,13.917,3.125,5.8,0.458
2015-02-25,15.25,21.375,6.125,4.958,0.5
2015-02-26,18.136,23.136,5.0,17.136,0.913
2015-02-27,24.75,30.083,5.333,35.208,1.833
2015-02-28,14.125,14.833,0.708,38.458,1.958
2015-03-01,8.917,10.667,1.75,8.667,0.0
2015-03-02,19.083,24.125,5.042,14.875,0.542
2015-03-03,27.458,38.667,11.208,23.833,1.292
2015-03-04,31.708,40.208,8.5,28.478,2.542
2015-03-05,23.708,26.083,2.375,30.917,2.667
2015-03-06,11.833,12.583,0.75,16.333,0.75
2015-03-07,29.391,40.826,11.435,10.417,0.652
2015-03-08,18.708,39.875,21.167,16.292,0.542
2015-03-09,20.458,23.833,3.375,13.917,0.542
2015-03-10,14.571,21.095,6.524,6.667,0.625
2015-03-11,14.0,19.167,5.167,7.083,0.375
2015-03-12,13.667,17.417,3.75,6.208,0.417
2015-03-13,13.125,15.292,2.167,9.25,0.75
2015-03-14,14.857,17.333,2.476,9.182,0.524
2015-03-15,14.958,20.292,5.333,13.792,0.792
2015-03-16,31.958,43.708,11.75,15.625,2.042
2015-03-17,24.625,36.583,11.958,17.292,2.25
2015-03-18,23.833,33.958,10.125,15.75,1.458
2015-03-19,10.25,13.5,3.25,6.417,0.458
2015-03-20,6.792,9.042,2.25,18.75,0.625
2015-03-21,7.913,10.783,2.87,5.375,0.043
2015-03-22,22.0,27.25,5.25,6.833,1.25
2015-03-23,24.333,33.083,8.75,21.042,1.875
2015-03-24,10.292,13.417,3.125,8.625,0.5
2015-03-25,11.417,16.417,5.0,3.167,0.583
2015-03-26,11.583,13.958,2.375,5.583,0.667
2015-03-27,13.458,15.292,1.833,11.583,2.042
2015-03-28,15.091,18.909,3.818,13.455,1.409
2015-03-29,18.458,23.417,4.958,16.708,1.875
2015-03-30,28.833,34.167,5.333,31.583,2.625
2015-03-31,20.208,23.458,3.25,25.125,2.083
2015-04-02,9.0,9.286,0.286,11.0,0.5
2015-04-03,27.583,38.875,11.292,11.917,0.25
2015-04-04,17.375,21.958,4.583,7.667,1.042
2015-04-05,13.375,14.292,0.917,5.042,0.083
2015-04-06,23.609,32.217,8.609,3.708,0.542
2015-04-07,14.583,18.875,4.292,7.417,0.208
2015-04-08,12.0,14.905,2.905,8.5,0.167
2015-04-09,19.429,25.19,5.762,14.292,1.5
2015-04-10,30.826,38.174,7.348,21.042,1.208
2015-04-11,17.208,21.0,3.792,13.375,0.708
2015-04-12,10.667,11.476,0.81,11.375,1.708
2015-04-13,23.435,28.391,4.957,11.375,0.435
2015-04-14,30.917,48.75,17.833,7.167,0.25
2015-04-15,23.182,29.364,6.182,10.727,0.545
2015-04-16,24.708,29.0,4.292,28.125,2.208
2015-04-17,19.542,22.208,2.667,22.833,0.542
2015-04-18,20.583,24.292,3.708,18.042,1.917
2015-04-19,14.417,15.292,0.875,19.875,1.125
2015-04-20,12.826,15.304,2.478,10.75,0.174
2015-04-21,12.167,15.667,3.5,4.25,0.75
2015-04-22,19.375,24.833,5.458,12.333,2.0
2015-04-23,17.458,20.0,2.542,15.917,1.375
2015-04-24,23.208,26.708,3.5,21.458,2.625
2015-04-25,14.042,15.583,1.542,22.0,1.458
2015-04-26,14.125,14.792,0.667,26.542,2.292
2015-04-27,19.609,21.696,2.087,31.625,1.826
2015-04-28,23.333,27.417,4.083,35.958,3.042
2015-04-29,9.045,9.773,0.727,11.833,1.0
2015-04-30,13.091,14.636,1.545,11.045,2.043
2015-05-01,16.083,18.167,2.083,11.833,2.083
2015-05-02,13.043,14.739,1.696,10.542,1.667
2015-05-03,7.083,7.792,0.708,8.75,1.917
2015-05-04,6.565,7.435,0.87,6.542,0.087
2015-05-05,6.375,6.875,0.5,13.125,0.75
2015-05-06,9.917,10.583,0.667,14.417,1.833
2015-05-07,12.304,14.522,2.217,14.333,1.25
2015-05-08,13.864,15.409,1.545,13.292,1.042
2015-05-09,18.85,21.2,2.35,19.875,1.25
2015-05-10,7.875,8.667,0.792,14.125,0.708
2015-05-11,9.13,10.565,1.435,9.083,0.652
2015-05-12,11.609,13.217,1.609,9.5,0.042
2015-05-13,16.591,18.318,1.727,16.708,1.333
2015-05-14,22.292,25.75,3.458,22.0,1.875
2015-05-15,17.227,19.591,2.364,22.182,1.591
2015-05-16,11.292,13.583,2.292,18.708,0.333
2015-05-17,7.458,8.125,0.667,16.167,0.708
2015-05-18,15.522,18.043,2.522,21.875,1.261
2015-05-19,15.417,18.0,2.583,4.917,0.667
2015-05-20,15.833,20.375,4.542,14.625,0.75
2015-05-21,10.348,13.174,2.826,8.292,0.25
2015-05-22,19.913,23.13,3.217,11.917,1.25
2015-05-23,20.391,21.609,1.217,18.375,3.333
2015-05-24,8.864,9.227,0.364,12.167,2.125
2015-05-25,18.136,20.091,1.955,12.833,3.043
2015-05-26,19.042,22.708,3.667,14.125,1.208
2015-05-27,21.905,25.0,3.095,23.042,1.625
2015-05-28,14.318,15.227,0.909,25.045,1.783
2015-05-29,16.5,18.25,1.75,21.5,2.208
2015-05-30,15.375,16.667,1.292,25.208,1.75
2015-05-31,8.542,9.25,0.708,16.333,0.917
2015-06-01,13.304,14.87,1.565,13.87,1.391
2015-06-02,17.875,20.583,2.708,16.333,2.167
2015-06-03,14.913,17.739,2.826,13.083,0.542
2015-06-04,10.167,12.292,2.125,6.0,0.458
2015-06-05,20.571,24.619,4.048,7.917,0.958
2015-06-06,8.957,10.739,1.783,4.167,0.25
2015-06-07,8.625,9.375,0.75,8.625,1.667
2015-06-08,15.75,18.55,2.8,9.75,0.826
2015-06-09,14.583,17.875,3.292,2.667,0.417
2015-06-10,13.0,15.167,2.167,10.0,1.292
2015-06-11,18.625,20.417,1.792,13.792,1.375
2015-06-12,17.955,20.318,2.364,16.261,0.545
2015-06-13,13.958,15.042,1.083,29.667,1.583
2015-06-14,7.048,7.333,0.286,18.833,1.083
2015-06-15,15.81,17.476,1.667,20.667,2.174
2015-06-16,25.773,30.273,4.5,27.292,2.542
2015-06-17,15.5,17.333,1.833,22.958,2.5
2015-06-18,9.208,10.125,0.917,9.792,0.042
2015-06-19,12.375,14.292,1.917,7.75,0.75
2015-06-20,10.583,11.583,1.0,11.708,1.5
2015-06-21,7.304,7.609,0.304,6.125,0.625
2015-06-22,13.609,15.826,2.217,9.917,1.696
2015-06-23,16.25,19.292,3.042,16.375,1.25
2015-06-24,16.208,18.458,2.25,18.792,1.292
2015-06-25,14.042,16.25,2.208,17.375,1.792
2015-06-26,14.542,16.833,2.292,9.0,0.0
