date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2015-08-10,8.0,9.13,1.13,26.917,1.696
2015-08-11,9.958,11.75,1.792,23.208,1.667
2015-08-12,8.5,9.458,0.958,30.042,4.417
2015-08-13,6.417,7.083,0.667,11.583,1.25
2015-08-14,3.917,4.167,0.25,7.375,1.042
2015-08-15,4.5,4.792,0.292,13.583,1.375
2015-08-16,5.917,6.208,0.292,14.0,2.042
2015-08-17,4.522,5.565,1.043,5.042,0.609
2015-08-18,4.875,5.542,0.667,5.208,0.917
2015-08-19,10.125,10.875,0.75,8.125,1.583
2015-08-20,9.625,12.625,3.0,7.167,1.75
2015-08-21,5.5,7.5,2.0,8.348,1.042
2015-08-22,4.708,6.042,1.333,7.333,1.167
2015-08-23,3.333,3.583,0.25,7.208,0.917
2015-08-24,4.261,4.652,0.391,8.625,0.826
2015-08-25,4.292,4.542,0.25,9.708,1.042
2015-08-26,4.5,4.917,0.417,4.542,0.917
2015-08-27,7.0,8.625,1.625,8.583,1.417
2015-08-28,7.958,8.708,0.75,16.792,2.958
2015-08-29,5.625,6.5,0.875,15.625,1.875
2015-08-30,3.167,3.417,0.25,4.417,0.833
2015-08-31,13.261,14.522,1.261,5.958,1.261
2015-09-01,8.333,10.125,1.792,5.25,1.087
2015-09-02,4.708,5.25,0.542,6.167,0.833
2015-09-03,8.083,8.708,0.625,7.125,0.917
2015-09-04,6.417,7.375,0.958,16.958,1.167
2015-09-05,4.5,4.833,0.333,10.583,1.042
2015-09-06,6.333,6.583,0.25,12.667,2.0
2015-09-07,5.435,6.13,0.696,3.25,0.217
2015-09-08,7.5,8.625,1.125,3.917,0.542
2015-09-09,6.625,8.375,1.75,3.5,0.792
2015-09-10,6.792,9.25,2.458,2.125,0.833
2015-09-11,7.417,11.208,3.792,7.375,0.792
2015-09-12,5.542,6.208,0.667,11.667,2.333
2015-09-13,3.333,3.333,0.0,10.833,1.083
2015-09-14,5.478,6.478,1.0,3.917,0.696
2015-09-15,6.333,6.958,0.625,12.625,0.917
2015-09-16,10.0,11.417,1.417,13.625,1.125
2015-09-17,8.708,14.167,5.458,6.375,0.75
2015-09-18,8.75,14.333,5.583,7.542,0.583
2015-09-19,7.125,12.0,4.875,6.5,0.583
2015-09-20,3.083,3.292,0.208,6.375,0.583
2015-09-21,4.783,6.174,1.391,9.292,0.739
2015-09-22,4.625,5.167,0.542,10.958,1.042
2015-09-23,7.292,8.083,0.792,18.417,2.167
2015-09-24,8.583,9.208,0.625,8.417,1.208
2015-09-25,12.542,20.958,8.417,5.792,0.875
2015-09-26,7.25,9.0,1.75,6.667,1.167
2015-09-27,3.417,3.792,0.375,9.917,0.667
2015-09-28,8.13,11.0,2.87,13.625,1.043
2015-09-29,5.167,6.625,1.458,10.417,0.75
2015-09-30,7.125,10.875,3.75,6.792,0.625
2015-10-01,8.125,9.417,1.292,9.75,1.708
2015-10-02,9.375,15.417,6.042,7.043,0.417
2015-10-03,8.375,11.292,2.917,9.25,1.292
2015-10-04,4.292,4.542,0.25,12.792,1.417
2015-10-05,8.174,11.783,3.609,6.208,0.739
2015-10-06,6.0,8.125,2.125,6.708,0.458
2015-10-07,4.833,6.25,1.417,4.708,0.333
2015-10-08,7.875,11.958,4.083,11.5,0.917
2015-10-09,9.083,11.375,2.292,25.833,1.458
2015-10-10,9.833,10.917,1.083,24.5,2.583
2015-10-11,4.458,4.542,0.083,21.25,1.708
2015-10-12,7.783,13.261,5.478,10.333,0.87
2015-10-13,9.125,13.542,4.417,7.708,1.042
2015-10-14,9.167,14.792,5.625,10.833,0.917
2015-10-15,11.0,14.333,3.333,14.375,0.958
2015-10-16,11.0,13.833,2.833,15.25,1.208
2015-10-17,7.0,8.333,1.333,13.417,0.667
2015-10-18,5.5,6.042,0.542,13.583,0.542
2015-10-19,6.0,6.565,0.565,13.0,0.87
2015-10-20,13.083,17.0,3.917,23.875,2.042
2015-10-21,8.208,9.875,1.667,33.458,1.458
2015-10-22,8.333,10.0,1.667,21.792,0.625
2015-10-23,7.833,10.042,2.208,12.0,0.783
2015-10-24,12.542,15.083,2.542,29.833,2.208
2015-10-25,2.0,2.042,0.042,8.875,0.125
2015-10-26,7.174,9.0,1.826,6.292,0.696
2015-10-27,6.167,7.042,0.875,7.958,1.125
2015-10-28,8.667,13.542,4.875,8.083,0.5
2015-10-29,11.25,17.917,6.667,10.375,1.125
2015-10-30,11.958,18.25,6.292,21.667,1.458
2015-10-31,6.792,11.208,4.417,5.917,0.667
2015-11-01,5.667,6.042,0.375,7.792,0.833
2015-11-02,11.261,16.13,4.87,10.042,0.217
2015-11-03,10.042,17.792,7.75,7.458,0.333
2015-11-04,9.708,13.208,3.5,6.444,0.708
2015-11-05,13.667,18.292,4.625,11.708,1.0
2015-11-06,14.042,17.75,3.708,15.167,1.208
2015-11-07,12.167,15.5,3.333,14.5,2.417
2015-11-08,8.625,9.333,0.708,8.167,1.125
2015-11-09,13.696,26.739,13.043,7.458,0.696
2015-11-10,7.708,17.208,9.5,1.125,0.208
2015-11-11,6.708,12.25,5.542,2.75,0.417
2015-11-12,7.875,9.75,1.875,3.25,0.917
2015-11-13,14.292,16.333,2.042,9.167,1.583
2015-11-14,10.375,10.958,0.583,4.375,1.417
2015-11-15,5.125,5.792,0.667,3.25,0.5
2015-11-16,7.391,9.478,2.087,3.917,0.435
2015-11-17,12.292,15.75,3.458,9.292,1.375
2015-11-18,11.75,13.583,1.833,2.292,0.667
2015-11-19,15.042,49.958,34.917,2.917,0.375
2015-11-20,11.167,18.667,7.5,5.292,0.542
2015-11-21,8.542,10.75,2.208,10.833,0.625
2015-11-22,9.083,9.875,0.792,15.333,1.0
2015-11-23,15.522,20.87,5.348,19.625,1.043
2015-11-24,8.792,14.708,5.917,8.042,0.125
2015-11-25,9.208,11.167,1.958,3.208,0.708
2015-11-26,12.708,26.042,13.333,5.542,0.667
2015-11-27,10.292,20.667,10.375,5.708,1.125
2015-11-28,10.25,18.458,8.208,8.0,0.5
2015-11-29,5.333,5.833,0.5,11.0,0.292
2015-11-30,14.391,19.826,5.435,16.792,1.13
2015-12-01,10.458,16.0,5.542,11.917,0.708
2015-12-02,11.125,14.417,3.292,9.375,1.417
2015-12-03,9.375,15.125,5.75,9.292,0.833
2015-12-04,8.292,14.292,6.0,8.609,1.458
2015-12-05,13.417,27.125,13.708,8.625,0.917
2015-12-06,5.458,5.667,0.208,9.583,0.708
2015-12-07,7.435,9.391,1.957,4.292,0.87
2015-12-08,8.167,12.208,4.042,3.417,0.417
2015-12-09,11.5,15.042,3.542,4.125,0.708
2015-12-10,28.917,34.042,5.125,12.042,2.542
2015-12-11,10.167,16.583,6.417,2.333,0.5
2015-12-12,6.625,8.833,2.208,10.833,0.917
2015-12-13,7.958,9.083,1.125,9.458,0.75
2015-12-14,10.696,15.652,4.957,8.75,0.739
2015-12-15,20.875,31.25,10.375,11.083,2.0
2015-12-16,12.125,20.125,8.0,11.958,1.292
2015-12-17,6.958,12.0,5.042,3.75,0.708
2015-12-18,11.958,21.917,9.958,5.25,0.292
2015-12-19,6.75,12.208,5.458,4.167,0.333
2015-12-20,9.958,11.042,1.083,8.292,0.958
2015-12-21,19.565,28.652,9.087,11.125,1.043
2015-12-22,11.458,16.75,5.292,6.5,0.375
2015-12-23,21.083,24.25,3.167,12.917,2.167
2015-12-24,13.333,20.958,7.625,8.583,0.75
2015-12-25,11.083,18.625,7.542,9.0,0.708
2015-12-26,8.167,13.583,5.417,17.583,1.833
2015-12-27,5.458,6.083,0.625,16.917,1.5
2015-12-28,9.826,19.261,9.435,4.667,0.957
2015-12-29,6.75,11.792,5.042,3.5,0.125
2015-12-30,4.792,5.458,0.667,5.083,0.375
2015-12-31,5.522,6.435,0.913,13.0,1.348
2016-01-01,4.792,4.917,0.125,10.417,0.667
2016-01-02,5.833,6.125,0.292,13.917,0.913
2016-01-03,6.261,6.565,0.304,14.167,0.75
2016-01-04,6.292,7.75,1.458,16.708,0.958
2016-01-05,3.083,3.5,0.417,7.458,0.5
2016-01-06,5.958,7.125,1.167,5.208,0.125
2016-01-07,11.0,12.75,1.75,4.75,0.458
2016-01-08,10.042,10.333,0.292,4.875,0.5
2016-01-09,6.174,6.783,0.609,7.875,0.565
2016-01-10,6.609,7.696,1.087,12.833,1.417
2016-01-11,5.75,7.167,1.417,6.208,0.625
2016-01-12,5.375,6.042,0.667,9.083,1.208
2016-01-13,4.833,5.417,0.583,7.5,0.917
2016-01-14,2.667,2.917,0.25,3.667,0.458
2016-01-15,1.917,1.917,0.0,1.542,0.0
2016-01-16,4.333,5.667,1.333,2.208,0.217
2016-01-17,8.706,10.941,2.235,4.167,0.333
2016-01-18,15.25,20.4,5.15,3.833,0.474
2016-01-19,10.542,12.208,1.667,14.167,0.833
2016-01-20,7.273,7.727,0.455,13.333,1.318
2016-01-21,6.292,6.958,0.667,11.542,0.917
2016-01-22,4.042,4.042,0.0,8.708,0.208
2016-01-23,5.87,7.522,1.652,4.75,0.826
2016-01-24,6.5,8.625,2.125,3.5,0.208
2016-01-25,8.583,11.042,2.458,4.833,0.042
2016-01-26,10.6,12.4,1.8,7.708,1.375
2016-01-27,,,,11.292,1.292
2016-01-28,,,,11.875,0.875
2016-01-29,,,,15.5,1.583
2016-01-30,,,,15.75,0.957
2016-01-31,,,,4.542,1.0
2016-02-01,,,,2.87,0.917
2016-02-02,,,,6.083,0.542
2016-02-03,,,,5.833,1.125
2016-02-04,,,,9.333,0.875
2016-02-05,,,,13.083,1.25
2016-02-06,,,,12.375,1.043
2016-02-07,,,,7.417,0.542
2016-02-08,,,,5.958,0.375
2016-02-09,,,,5.0,0.708
2016-02-10,,,,4.542,0.708
2016-02-11,,,,6.167,0.875
2016-02-12,,,,3.75,0.292
2016-02-13,,,,5.083,0.739
2016-02-14,,,,8.208,0.583
2016-02-15,,,,9.875,0.208
2016-02-16,,,,13.208,1.75
2016-02-17,,,,20.458,2.458
2016-02-18,,,,6.458,0.917
2016-02-19,,,,2.458,0.542
2016-02-20,,,,8.583,1.261
2016-02-21,,,,9.792,0.542
2016-02-22,,,,7.708,0.958
2016-02-23,,,,3.833,0.5
2016-02-24,,,,5.208,0.167
2016-02-25,,,,8.667,0.708
2016-02-26,,,,13.042,0.917
2016-02-27,,,,5.357,0.615
2016-03-07,5.25,5.75,0.5,11.25,1.091
2016-03-08,5.292,5.875,0.583,9.208,1.25
2016-03-09,5.833,6.25,0.417,12.542,1.208
2016-03-10,5.833,6.208,0.375,10.458,1.083
2016-03-11,4.958,5.5,0.542,9.0,0.75
2016-03-12,7.167,7.958,0.792,8.667,1.167
2016-03-13,16.292,21.292,5.0,10.917,1.833
2016-03-14,5.391,5.87,0.478,16.154,0.739
2016-03-15,3.75,4.208,0.458,3.542,0.375
2016-03-16,6.292,6.958,0.667,6.625,0.958
2016-03-17,6.625,7.375,0.75,9.208,0.875
2016-03-18,8.333,9.208,0.875,12.792,1.208
2016-03-19,12.917,14.792,1.875,24.583,2.833
2016-03-20,8.083,8.375,0.292,27.458,1.708
2016-03-21,8.304,9.478,1.174,5.458,0.957
2016-03-22,7.542,9.917,2.375,14.458,0.833
2016-03-23,10.565,11.696,1.13,11.0,1.333
2016-03-24,6.167,7.042,0.875,9.75,0.833
2016-03-25,7.0,7.75,0.75,9.333,1.042
2016-03-26,8.0,8.667,0.667,10.083,1.25
2016-03-27,5.792,6.375,0.583,6.316,0.917
2016-03-28,8.087,9.0,0.913,11.333,1.261
2016-03-29,9.652,10.478,0.826,17.739,1.478
2016-03-30,13.042,15.458,2.417,20.25,2.75
2016-03-31,7.5,8.042,0.542,10.833,0.833
2016-04-01,16.708,18.292,1.583,16.417,1.458
2016-04-02,8.875,10.583,1.708,11.292,1.375
2016-04-03,13.083,14.167,1.083,9.583,2.708
2016-04-04,9.667,13.083,3.417,2.625,0.478
2016-04-05,8.13,10.043,1.913,2.25,0.708
2016-04-06,12.917,16.417,3.5,7.833,2.25
2016-04-07,6.167,7.542,1.375,8.208,0.708
2016-04-08,12.5,14.083,1.583,5.625,1.625
2016-04-09,10.208,13.667,3.458,12.25,2.458
2016-04-10,11.125,12.792,1.667,14.292,2.958
2016-04-11,4.667,5.167,0.5,10.042,0.391
2016-04-12,9.391,10.435,1.043,13.5,1.292
2016-04-13,14.0,15.167,1.167,8.583,1.667
2016-04-14,16.167,31.417,15.25,6.583,1.125
2016-04-15,7.708,8.25,0.542,13.0,1.292
2016-04-16,8.042,9.75,1.708,10.792,1.417
2016-04-17,2.708,2.708,0.0,8.667,0.667
2016-04-18,13.292,19.875,6.583,12.5,1.696
2016-04-19,12.435,17.087,4.652,15.542,1.292
2016-04-20,6.333,7.208,0.875,7.75,1.583
2016-04-21,8.042,9.417,1.375,14.417,1.042
2016-04-22,11.75,16.333,4.583,6.609,1.375
2016-04-23,11.792,14.917,3.125,13.292,2.0
2016-04-24,5.0,5.333,0.333,20.625,1.0
2016-04-25,10.045,11.5,1.455,26.833,1.478
2016-04-26,9.696,12.043,2.348,15.75,1.875
2016-04-27,22.208,25.958,3.75,15.042,2.833
2016-04-28,9.792,13.458,3.667,4.25,0.792
2016-04-29,9.875,17.125,7.25,6.667,0.083
2016-04-30,5.708,6.5,0.792,7.417,1.125
2016-05-01,4.792,5.083,0.292,17.792,2.75
2016-05-02,11.875,14.875,3.0,20.833,2.348
2016-05-03,0.957,1.0,0.043,8.417,0.5
2016-05-04,2.625,2.625,0.0,13.167,1.042
2016-05-05,4.5,4.5,0.0,13.083,1.875
2016-05-06,9.958,11.667,1.708,10.667,1.458
2016-05-07,11.083,12.958,1.875,15.125,2.375
2016-05-08,6.458,7.042,0.583,28.958,1.167
2016-05-09,13.833,14.458,0.625,9.25,0.826
2016-05-10,15.217,19.174,3.957,5.333,1.125
2016-05-11,8.75,11.75,3.0,2.667,0.708
2016-05-12,11.5,12.667,1.167,8.125,1.167
2016-05-13,8.5,9.458,0.958,9.958,1.042
2016-05-14,7.25,7.792,0.542,15.75,1.125
2016-05-15,4.75,4.917,0.167,16.708,1.458
2016-05-16,3.042,3.5,0.458,9.458,0.217
2016-05-17,10.565,12.739,2.174,11.4,0.917
2016-05-18,7.625,8.25,0.625,13.042,1.167
2016-05-19,12.167,14.083,1.917,15.542,2.792
2016-05-20,9.667,10.917,1.25,15.0,1.917
2016-05-21,11.667,13.25,1.583,21.75,2.958
2016-05-22,8.542,9.5,0.958,22.042,1.875
2016-05-23,11.333,12.292,0.958,23.833,2.696
2016-05-24,13.348,20.522,7.174,18.792,1.5
2016-05-25,3.208,4.042,0.833,12.375,0.583
2016-05-26,7.333,10.125,2.792,6.583,0.625
2016-05-27,11.625,13.458,1.833,16.737,0.917
2016-05-28,14.542,15.708,1.167,,1.583
2016-05-29,14.458,16.083,1.625,,2.25
2016-05-30,9.667,10.5,0.833,10.143,1.174
2016-05-31,6.522,7.696,1.174,14.375,1.083
2016-06-01,6.625,7.583,0.958,12.833,1.083
2016-06-02,4.583,5.125,0.542,5.75,0.208
2016-06-03,6.75,7.75,1.0,6.875,1.333
2016-06-04,7.833,8.75,0.917,7.417,2.125
2016-06-05,5.333,5.333,0.0,6.625,0.583
2016-06-06,6.083,7.375,1.292,9.083,1.0
2016-06-07,19.652,21.565,1.913,9.75,1.542
2016-06-08,9.25,10.458,1.208,9.042,1.208
2016-06-09,11.833,15.042,3.208,8.917,2.0
2016-06-10,4.583,4.75,0.167,9.917,0.875
2016-06-11,10.042,12.292,2.25,12.75,2.208
2016-06-12,10.208,11.125,0.917,9.333,1.75
2016-06-13,9.25,13.125,3.875,4.792,0.652
2016-06-14,4.565,4.87,0.304,10.417,0.833
2016-06-15,5.083,6.458,1.375,6.125,0.958
2016-06-16,10.917,12.792,1.875,6.125,0.75
2016-06-17,10.667,12.917,2.25,16.167,1.0
2016-06-18,7.792,8.542,0.75,17.792,1.5
2016-06-19,9.792,9.833,0.042,12.875,1.292
2016-06-20,8.542,10.25,1.708,14.5,1.261
2016-06-21,6.348,7.696,1.348,4.208,0.5
2016-06-22,12.083,16.0,3.917,11.5,0.917
2016-06-23,8.542,10.458,1.917,6.25,0.75
2016-06-24,13.25,15.042,1.792,12.5,1.417
2016-06-25,5.917,7.083,1.167,8.818,0.167
2016-06-26,4.333,4.333,0.0,15.583,0.917
2016-06-27,9.542,12.542,3.0,16.792,1.522
2016-06-28,10.565,13.087,2.522,7.542,0.542
2016-06-29,15.042,16.417,1.375,11.083,1.25
2016-06-30,13.917,19.292,5.375,10.958,1.917
2016-07-01,8.75,11.042,2.292,13.583,2.25
2016-07-02,3.458,4.917,1.458,8.208,0.625
2016-07-03,2.5,2.833,0.333,11.333,0.708
2016-07-04,6.5,7.917,1.417,14.75,0.957
2016-07-05,7.783,11.652,3.87,12.0,2.042
2016-07-06,2.75,4.125,1.375,3.917,0.25
2016-07-07,5.458,6.792,1.333,10.917,1.708
2016-07-08,8.708,10.792,2.083,10.174,0.875
2016-07-09,8.75,12.417,3.667,3.792,0.625
2016-07-10,6.833,9.375,2.542,10.167,1.958
2016-07-11,6.417,7.583,1.167,17.0,1.652
2016-07-12,5.565,7.435,1.87,12.042,1.167
2016-07-13,7.105,8.053,0.947,11.875,1.0
2016-07-14,9.875,12.958,3.083,10.125,1.125
2016-07-15,6.125,7.958,1.833,5.667,0.75
2016-07-16,4.208,5.667,1.458,8.333,0.958
2016-07-17,4.25,4.583,0.333,15.458,0.708
2016-07-18,5.667,6.625,0.958,14.792,0.783
2016-07-19,6.87,7.522,0.652,15.417,1.083
2016-07-20,5.792,6.042,0.25,10.542,1.083
2016-07-21,7.917,8.542,0.625,9.667,1.375
2016-07-22,6.958,7.583,0.625,9.125,1.208
2016-07-23,5.375,6.083,0.708,8.5,0.958
2016-07-24,4.208,4.833,0.625,7.958,1.125
2016-07-25,3.522,4.043,0.522,8.583,0.522
2016-07-26,3.739,5.174,1.435,7.875,0.25
2016-07-27,4.208,5.083,0.875,7.458,0.708
2016-07-28,2.792,3.708,0.917,3.208,0.417
2016-07-29,3.958,5.917,1.958,5.458,0.75
2016-07-30,4.5,6.167,1.667,5.292,1.542
2016-07-31,5.792,6.625,0.833,10.708,2.333
2016-08-01,5.667,6.083,0.417,18.75,0.87
2016-08-02,6.826,7.478,0.652,18.458,0.875
2016-08-03,6.417,6.917,0.5,19.833,1.0
2016-08-04,7.917,9.625,1.708,22.417,1.792
2016-08-05,6.125,6.667,0.542,18.958,1.667
2016-08-06,6.208,7.833,1.625,10.417,1.458
2016-08-07,8.208,9.0,0.792,12.833,2.5
2016-08-08,7.391,8.565,1.174,12.042,1.261
2016-08-09,8.957,10.478,1.522,15.125,0.583
2016-08-10,5.625,6.0,0.375,9.417,0.958
2016-08-11,7.417,8.167,0.75,6.875,1.458
2016-08-12,6.5,7.042,0.542,15.217,1.792
2016-08-13,5.625,6.417,0.792,14.833,1.833
2016-08-14,2.875,2.958,0.083,14.083,0.875
2016-08-15,3.125,3.167,0.042,21.167,1.435
2016-08-16,6.304,7.13,0.826,16.75,1.667
2016-08-17,5.792,6.25,0.458,13.083,0.542
2016-08-18,5.75,6.083,0.333,10.292,0.958
2016-08-19,6.875,7.958,1.083,14.417,1.083
2016-08-20,5.458,5.625,0.167,12.292,0.75
2016-08-21,6.208,7.542,1.333,4.833,1.167
2016-08-22,5.826,7.478,1.652,4.625,0.609
2016-08-23,4.391,4.609,0.217,5.208,0.625
2016-08-24,5.875,6.625,0.75,5.083,1.042
2016-08-25,5.25,7.958,2.708,4.958,1.375
2016-08-26,4.042,5.333,1.292,3.917,0.708
2016-08-27,4.833,5.625,0.792,2.083,0.125
2016-08-28,6.667,6.958,0.292,6.083,1.167
2016-08-29,7.042,7.542,0.5,4.458,0.739
2016-08-30,5.522,6.478,0.957,4.958,0.542
2016-08-31,5.75,7.0,1.25,7.333,0.958
2016-09-01,9.5,10.583,1.083,17.958,1.833
2016-09-02,6.75,7.042,0.292,18.375,1.167
2016-09-03,7.917,8.542,0.625,11.458,0.958
2016-09-04,6.667,8.208,1.542,5.333,1.333
2016-09-05,5.478,7.87,2.391,3.083,1.609
2016-09-06,6.826,9.304,2.478,3.542,0.875
2016-09-07,8.125,10.708,2.583,3.917,1.625
2016-09-08,6.417,7.708,1.292,3.792,0.583
2016-09-09,5.583,5.958,0.375,11.208,0.333
2016-09-10,5.333,5.708,0.375,11.083,0.958
2016-09-11,5.25,5.542,0.292,11.625,1.167
2016-09-12,10.833,11.583,0.75,13.792,3.913
2016-09-13,9.522,12.217,2.696,3.625,0.292
2016-09-14,7.0,8.333,1.333,5.958,0.292
2016-09-15,9.333,10.792,1.458,7.208,0.917
2016-09-16,12.875,14.75,1.875,10.667,1.542
2016-09-17,4.75,5.958,1.208,8.708,1.083
2016-09-18,2.458,3.083,0.625,1.5,0.0
2016-09-19,4.696,7.696,3.0,2.5,0.043
2016-09-20,3.739,3.783,0.043,2.75,0.042
2016-09-21,7.292,8.542,1.25,3.125,0.417
2016-09-22,10.375,11.375,1.0,4.208,0.958
2016-09-23,7.208,7.917,0.708,3.125,0.292
2016-09-24,10.958,11.75,0.792,5.417,1.792
2016-09-25,7.708,9.083,1.375,6.125,1.75
2016-09-26,13.708,17.208,3.5,8.174,1.696
2016-09-27,9.261,14.304,5.043,8.0,1.958
2016-09-28,4.208,6.792,2.583,5.542,0.5
2016-09-29,4.667,6.5,1.833,6.417,0.125
2016-09-30,8.042,8.75,0.708,11.625,1.0
2016-10-01,9.25,10.5,1.25,13.167,1.792
2016-10-02,5.042,5.625,0.583,14.917,2.167
2016-10-03,3.87,4.435,0.565,4.0,0.304
2016-10-04,11.957,15.348,3.391,10.167,1.667
2016-10-05,8.708,9.917,1.208,10.667,1.208
2016-10-06,6.625,8.958,2.333,4.792,0.375
2016-10-07,7.042,7.458,0.417,9.167,0.417
2016-10-08,7.042,8.0,0.958,9.708,0.958
2016-10-09,2.25,2.25,0.0,4.333,0.0
2016-10-10,2.625,2.708,0.083,2.958,0.0
2016-10-11,6.609,7.478,0.87,6.25,0.542
2016-10-12,6.0,6.625,0.625,7.625,0.458
2016-10-13,5.333,5.75,0.417,6.792,0.542
2016-10-14,7.667,8.167,0.5,8.542,0.833
2016-10-15,8.875,9.25,0.375,14.917,0.875
2016-10-16,6.583,6.875,0.292,13.083,1.083
2016-10-17,8.565,9.348,0.783,6.542,0.565
2016-10-18,9.391,11.478,2.087,8.375,0.958
2016-10-19,10.917,12.208,1.292,11.458,1.208
2016-10-20,7.0,7.792,0.792,16.875,0.667
2016-10-21,5.125,5.583,0.458,7.417,0.708
2016-10-22,11.875,12.542,0.667,7.792,1.042
2016-10-23,2.917,3.0,0.083,6.375,0.083
2016-10-24,4.667,5.125,0.458,3.375,0.217
2016-10-25,15.087,16.739,1.652,8.875,1.583
2016-10-26,15.917,19.375,3.458,12.208,1.333
2016-10-27,5.0,5.875,0.875,7.75,0.292
2016-10-28,16.708,18.417,1.708,11.083,1.333
2016-10-29,4.542,5.375,0.833,6.083,0.125
2016-10-30,3.792,3.917,0.125,11.042,0.292
2016-10-31,13.826,16.913,3.087,11.083,0.826
2016-11-01,6.087,7.217,1.13,5.125,0.042
2016-11-02,6.208,7.042,0.833,3.958,0.333
2016-11-03,5.833,6.375,0.542,9.292,0.667
2016-11-04,7.333,8.458,1.125,13.826,0.667
2016-11-05,9.917,11.25,1.333,20.167,1.5
2016-11-06,3.792,3.833,0.042,17.333,0.208
2016-11-07,9.042,9.833,0.792,17.25,0.565
2016-11-08,12.13,14.043,1.913,15.083,0.417
2016-11-09,3.5,4.125,0.625,4.792,0.0
2016-11-10,8.833,9.833,1.0,5.25,0.542
2016-11-11,11.875,14.75,2.875,8.417,0.583
2016-11-12,7.208,8.042,0.833,15.583,0.5
2016-11-13,9.542,10.75,1.208,19.542,1.0
2016-11-14,19.522,23.435,3.913,13.5,0.783
2016-11-15,10.522,13.435,2.913,9.833,0.417
2016-11-16,5.208,5.792,0.583,8.0,0.0
2016-11-17,8.75,10.75,2.0,11.0,0.833
2016-11-18,18.625,21.292,2.667,15.458,1.625
2016-11-19,10.625,11.792,1.167,11.583,0.583
2016-11-20,5.583,6.167,0.583,8.583,0.208
2016-11-21,15.125,18.167,3.042,12.208,0.609
2016-11-22,11.13,12.826,1.696,11.708,0.5
2016-11-23,3.125,3.417,0.292,1.583,0.0
2016-11-24,6.542,7.25,0.708,3.125,0.208
2016-11-25,6.917,7.583,0.667,2.5,0.125
2016-11-26,9.417,10.292,0.875,6.083,0.542
2016-11-27,8.167,8.25,0.083,3.292,0.125
2016-11-28,6.652,7.696,1.043,8.417,0.478
2016-11-29,6.826,8.217,1.391,8.25,0.375
2016-11-30,11.0,13.208,2.208,8.095,0.476
2016-12-01,11.25,13.125,1.875,11.292,1.125
2016-12-02,6.875,8.0,1.125,10.25,0.542
2016-12-03,10.958,13.417,2.458,10.348,0.708
2016-12-04,13.083,14.75,1.667,10.542,0.833
2016-12-05,7.167,8.042,0.875,8.583,0.957
2016-12-06,4.739,5.174,0.435,12.917,0.833
2016-12-07,6.833,7.792,0.958,5.875,0.625
2016-12-08,7.208,8.25,1.042,7.458,0.625
2016-12-09,8.583,9.625,1.042,14.292,0.833
2016-12-10,4.792,5.25,0.458,6.917,0.375
2016-12-11,4.0,4.208,0.208,4.208,0.042
2016-12-12,16.522,20.826,4.304,6.625,0.696
2016-12-13,23.522,29.652,6.13,8.625,0.875
2016-12-14,3.708,4.208,0.5,2.208,0.0
2016-12-15,8.833,10.417,1.583,4.0,0.333
2016-12-16,6.75,8.125,1.375,,0.417
2016-12-17,7.083,7.625,0.542,,0.708
2016-12-18,8.667,9.542,0.875,,1.083
2016-12-19,11.125,13.792,2.667,14.286,1.217
2016-12-20,26.435,40.957,14.522,17.458,1.75
2016-12-21,33.542,58.25,24.708,20.375,2.042
2016-12-22,6.708,7.167,0.458,6.917,0.625
2016-12-23,4.25,4.583,0.333,7.208,0.875
2016-12-24,4.833,5.292,0.458,4.0,0.5
2016-12-25,5.667,6.125,0.458,3.333,0.667
2016-12-26,21.217,28.304,7.087,6.25,1.522
2016-12-27,6.652,7.609,0.957,0.5,0.458
2016-12-28,4.125,4.833,0.708,2.667,0.167
2016-12-29,7.5,8.417,0.917,5.083,0.917
2016-12-30,5.417,5.708,0.292,3.208,0.333
2016-12-31,6.417,6.792,0.375,7.375,0.5
2017-01-01,3.083,3.292,0.208,6.25,1.0
2017-01-02,3.609,3.87,0.261,5.708,1.348
2017-01-03,3.625,3.667,0.042,7.375,1.0
2017-01-04,5.292,5.875,0.583,2.0,0.417
2017-01-05,9.304,10.435,1.13,2.125,0.435
2017-01-06,7.583,8.458,0.875,7.583,0.708
2017-01-07,4.917,5.25,0.333,4.167,0.625
2017-01-08,19.708,22.167,2.458,6.708,1.0
2017-01-09,6.913,7.783,0.87,9.167,0.826
2017-01-10,6.125,8.042,1.917,5.167,0.875
2017-01-11,5.542,7.125,1.583,3.625,0.958
2017-01-12,6.167,8.167,2.0,3.208,1.083
2017-01-13,6.833,10.167,3.333,6.083,1.25
2017-01-14,5.875,6.292,0.417,3.542,0.708
2017-01-15,19.5,26.375,6.875,8.542,1.0
2017-01-16,15.471,18.588,3.118,13.958,1.478
2017-01-17,17.375,23.0,5.625,6.0,0.833
2017-01-18,11.792,15.083,3.292,6.417,1.333
2017-01-19,10.542,11.667,1.125,18.625,1.375
2017-01-20,11.125,12.875,1.75,15.75,1.5
2017-01-21,8.25,8.958,0.708,12.875,
2017-01-22,11.833,12.5,0.667,5.542,
2017-01-23,7.783,10.435,2.652,10.208,
2017-01-24,4.25,5.25,1.0,2.792,
2017-01-25,4.609,5.696,1.087,1.136,0.778
2017-01-26,5.042,7.083,2.042,2.583,0.958
