date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-09-07,,,24.458,30.333,5.875,9.25,15.333,
2013-09-08,,,14.458,17.917,3.458,9.708,13.875,
2013-09-09,,,21.696,29.435,7.739,9.292,12.583,
2013-09-10,,,28.375,37.667,9.292,15.833,24.917,
2013-09-11,,,20.174,21.826,1.652,16.125,27.875,
2013-09-12,,,23.5,27.458,3.958,23.917,43.625,
2013-09-13,,,18.833,24.958,6.125,28.208,54.625,
2013-09-14,,,15.625,16.792,1.167,23.958,46.125,
2013-09-15,,,3.417,3.917,0.5,3.417,11.833,
2013-09-16,,,5.375,5.625,0.25,4.292,7.208,
2013-09-17,,,22.917,27.583,4.667,8.625,12.875,
2013-09-18,,,27.261,41.739,14.478,11.417,17.708,
2013-09-19,,,31.591,38.318,6.727,13.273,19.864,
2013-09-20,,,30.833,40.167,9.333,17.875,24.875,
2013-09-21,,,30.667,38.083,7.417,17.083,27.458,
2013-09-22,,,13.792,15.042,1.25,19.333,27.125,
2013-09-23,,,20.542,21.667,1.125,22.0,30.667,
2013-09-24,,,16.0,17.25,1.25,14.708,21.875,
2013-09-25,,,13.864,16.727,2.864,13.75,21.417,
2013-09-26,,,4.625,4.958,0.333,4.5,8.5,
2013-09-27,,,21.542,26.792,5.25,8.542,10.792,
2013-09-28,,,14.0,14.75,0.75,11.875,13.5,
2013-09-29,,,14.042,15.5,1.458,11.375,14.75,
2013-09-30,,,30.792,38.167,7.375,13.042,15.042,
2013-10-01,,,20.625,25.708,5.083,14.042,17.792,
2013-10-02,,,18.304,20.174,1.87,11.458,17.417,
2013-10-03,,,11.261,11.87,0.609,11.783,14.652,
2013-10-04,,,14.625,17.083,2.458,12.75,14.333,
2013-10-05,,,13.292,14.583,1.292,11.958,13.583,
2013-10-06,,,6.833,7.333,0.5,7.625,9.083,
2013-10-07,,,13.75,15.208,1.458,8.833,9.75,
2013-10-08,,,21.417,25.667,4.25,10.875,15.5,
2013-10-09,,,10.182,11.045,0.864,9.583,18.625,
2013-10-10,,,19.167,22.292,3.125,10.958,19.292,
2013-10-11,,,7.958,9.542,1.583,11.458,25.833,
2013-10-12,,,10.25,10.792,0.542,24.125,28.292,
2013-10-13,,,7.417,7.667,0.25,9.375,10.542,
2013-10-14,,,16.917,17.958,1.042,11.708,14.042,
2013-10-15,,,14.625,15.292,0.667,8.458,8.208,
2013-10-16,,,6.952,7.333,0.381,4.125,4.5,
2013-10-17,,,12.083,13.958,1.875,6.458,6.0,
2013-10-18,,,29.083,44.125,15.042,9.708,9.292,
2013-10-19,,,19.792,22.833,3.042,11.625,12.208,
2013-10-20,,,10.083,10.625,0.542,4.875,3.417,
2013-10-21,,,21.565,29.696,8.13,7.913,6.417,
2013-10-22,,,22.792,39.875,17.083,6.417,6.292,
2013-10-23,,,19.783,21.87,2.087,6.5,6.625,
2013-10-24,,,14.292,15.875,1.583,7.125,8.417,
2013-10-25,,,16.125,18.042,1.917,3.208,1.75,
2013-10-26,,,8.25,9.083,0.833,10.542,9.125,
2013-10-27,,,5.75,6.125,0.375,15.208,14.333,
2013-10-28,,,31.0,45.625,14.625,18.208,16.5,
2013-10-29,,,34.087,49.217,15.13,15.087,15.652,
2013-10-30,,,20.826,33.522,12.696,21.667,23.083,
2013-10-31,,,23.958,27.208,3.25,24.042,24.875,
2013-11-01,,,27.75,37.667,9.917,21.125,21.167,
2013-11-02,,,39.667,52.0,12.333,20.792,22.417,
2013-11-03,,,35.625,42.833,7.208,35.542,47.375,
2013-11-04,,,12.917,13.792,0.875,18.125,17.333,
2013-11-05,,,21.958,27.333,5.375,23.542,24.042,
2013-11-06,,,36.773,54.045,17.273,26.5,26.708,
2013-11-07,,,22.583,26.625,4.042,24.125,23.458,
2013-11-08,,,26.083,36.208,10.125,25.667,26.625,
2013-11-09,,,27.708,36.125,8.417,14.292,13.167,
2013-11-10,,,9.292,9.625,0.333,15.417,16.042,
2013-11-11,,,11.542,13.458,1.917,5.417,4.625,
2013-11-12,,,13.957,15.478,1.522,6.833,5.083,
2013-11-13,,,12.391,14.913,2.522,4.75,4.375,
2013-11-14,,,30.833,47.583,16.75,10.0,8.833,
2013-11-15,,,28.375,40.833,12.458,9.542,10.333,
2013-11-16,,,28.125,39.375,11.25,19.0,20.0,
2013-11-17,,,20.708,27.0,6.292,29.375,34.958,
2013-11-18,,,11.417,13.333,1.917,10.583,10.0,
2013-11-19,,,9.75,11.458,1.708,7.625,6.042,
2013-11-20,,,13.455,15.136,1.682,12.833,13.167,
2013-11-21,,,15.292,17.208,1.917,12.417,12.417,
2013-11-22,,,14.208,16.208,2.0,11.708,12.0,
2013-11-23,,,23.125,27.875,4.75,10.0,9.375,
2013-11-24,,,29.458,37.375,7.917,21.708,24.375,
2013-11-25,,,18.542,21.958,3.417,15.708,17.958,
2013-11-26,,,11.542,14.125,2.583,8.417,8.833,
2013-11-27,,,18.0,27.435,9.435,11.333,13.292,
2013-11-28,,,10.667,11.792,1.125,8.417,7.625,
2013-11-29,,,15.409,17.864,2.455,7.773,6.955,
2013-11-30,,,18.333,25.958,7.625,12.125,10.167,
2013-12-01,,,22.667,33.292,10.625,18.542,19.5,
2013-12-02,,,29.5,36.727,7.227,25.958,27.792,
2013-12-03,,,30.833,52.208,21.375,20.708,21.435,
2013-12-04,,,28.783,52.913,24.13,18.833,19.583,
2013-12-05,,,33.75,53.792,20.042,25.25,26.292,
2013-12-06,,,30.458,47.708,17.25,41.458,46.208,
2013-12-07,,,14.0,16.208,2.208,16.833,17.042,
2013-12-08,,,13.542,17.25,3.708,8.292,5.833,
2013-12-09,,,37.375,56.333,18.958,15.083,15.333,
2013-12-10,,,15.5,18.375,2.875,9.667,8.083,
2013-12-11,,,18.522,26.435,7.913,13.125,12.917,
2013-12-12,,,19.375,33.875,14.5,9.167,8.167,
2013-12-13,,,12.391,16.217,3.826,8.375,8.417,
2013-12-14,,,10.792,11.833,1.042,10.458,9.167,
2013-12-15,,,9.875,11.042,1.167,13.875,11.875,
2013-12-16,,,16.667,24.917,8.25,7.625,6.375,
2013-12-17,,,20.5,25.25,4.75,8.917,8.583,
2013-12-18,,,21.739,25.043,3.304,5.167,5.208,
2013-12-19,,,23.833,37.333,13.5,4.364,3.556,
2013-12-20,,,5.556,6.444,0.889,8.556,5.556,
2013-12-21,,,7.565,8.304,0.739,4.625,3.583,
2013-12-22,,,6.696,7.217,0.522,8.083,5.667,
2013-12-23,,,13.783,16.478,2.696,7.708,5.375,
2013-12-24,,,17.261,28.043,10.783,10.083,8.167,
2013-12-25,,,33.957,60.304,26.348,14.75,12.458,
2013-12-26,,,41.136,69.045,27.909,17.087,16.304,
2013-12-27,,,16.333,17.833,1.5,14.625,12.917,
2013-12-28,,,13.042,14.208,1.167,10.042,5.875,
2013-12-29,,,11.25,11.875,0.625,10.292,6.958,
2013-12-30,,,12.833,14.083,1.25,17.333,14.25,
2013-12-31,,,15.542,18.458,2.917,26.0,26.0,
2014-01-01,,,6.083,6.417,0.333,7.083,3.375,
2014-01-02,,,6.708,7.25,0.542,9.042,7.333,
2014-01-03,,,13.25,15.167,1.917,7.833,5.5,
2014-01-04,,,25.083,32.375,7.292,15.708,13.375,
2014-01-05,,,27.5,47.909,20.409,25.875,24.042,
2014-01-06,,,30.042,43.5,13.458,22.333,20.125,
2014-01-07,,,10.478,11.435,0.957,6.917,4.292,
2014-01-08,,,13.375,14.833,1.458,14.917,10.625,
2014-01-09,,,16.5,19.708,3.208,11.875,9.833,
2014-01-10,,,16.75,18.75,2.0,17.833,16.042,
2014-01-11,,,12.417,13.583,1.167,15.667,13.333,
2014-01-12,,,8.292,9.25,0.958,7.125,6.083,
2014-01-13,,,19.208,22.75,3.542,8.417,8.208,
2014-01-14,,,44.0,93.455,49.455,15.417,13.083,
2014-01-15,,,18.792,25.708,6.917,6.708,5.667,
2014-01-16,,,26.958,42.625,15.667,21.958,20.25,
2014-01-17,,,9.792,11.417,1.625,20.917,18.167,
2014-01-18,,,18.042,23.833,5.792,11.5,9.167,
2014-01-19,,,18.083,20.958,2.875,20.792,18.833,
2014-01-20,,,17.042,20.958,3.917,22.5,19.75,
2014-01-21,,,37.227,57.136,19.909,27.174,22.87,
2014-01-22,,,24.042,29.208,5.167,16.625,16.833,
2014-01-23,,,11.875,14.0,2.125,5.917,3.917,
2014-01-24,,,20.708,27.75,7.042,12.917,10.375,
2014-01-25,,,24.75,31.625,6.875,22.708,21.708,
2014-01-26,,,39.696,57.043,17.348,25.25,24.458,
2014-01-27,,,18.5,23.458,4.958,15.0,13.875,
2014-01-28,,,7.696,8.826,1.13,7.625,5.792,
2014-01-29,,,23.5,29.708,6.208,8.25,5.583,
2014-01-30,,,25.5,31.458,5.958,9.875,9.375,
2014-01-31,,,7.833,8.375,0.542,11.917,9.083,
2014-02-01,,,8.125,9.125,1.0,9.458,6.292,
2014-02-02,,,12.583,14.083,1.5,9.0,5.958,
2014-02-03,,,19.579,23.263,3.684,9.435,6.957,
2014-02-04,,,21.826,27.174,5.348,13.458,10.958,
2014-02-05,,,18.208,24.75,6.542,16.625,15.75,
2014-02-06,,,14.542,16.5,1.958,6.583,4.458,
2014-02-07,,,33.208,46.875,13.667,16.25,14.708,
2014-02-08,,,20.25,24.458,4.208,20.958,20.458,
2014-02-09,,,7.667,8.917,1.25,8.792,6.458,
2014-02-10,,,13.0,15.167,2.167,16.75,13.708,
2014-02-11,,,22.13,27.522,5.391,27.083,27.375,
2014-02-12,,,26.217,43.261,17.043,27.042,26.625,
2014-02-13,,,9.75,11.375,1.625,8.917,5.958,
2014-02-14,,,14.375,16.958,2.583,14.125,11.583,
2014-02-15,,,14.042,15.167,1.125,27.208,25.958,
2014-02-16,,,32.833,48.458,15.625,10.458,10.875,
2014-02-17,,,34.739,47.174,12.435,16.391,18.043,
2014-02-18,,,9.043,10.957,1.913,10.208,9.0,
2014-02-19,,,9.5,11.042,1.542,4.333,3.083,
2014-02-20,,,10.333,11.875,1.542,8.0,5.375,
2014-02-21,,,27.333,36.583,9.25,11.375,8.5,
2014-02-22,,,18.625,20.417,1.792,12.792,12.625,
2014-02-23,,,23.625,30.958,7.333,24.792,27.833,
2014-02-24,,,35.958,60.875,24.917,40.708,48.208,
2014-02-25,,,35.087,44.217,9.13,38.875,48.708,
2014-02-26,,,33.783,41.739,7.957,20.292,24.708,
2014-02-27,,,10.75,12.083,1.333,16.458,15.375,
2014-02-28,,,14.958,17.458,2.5,19.083,16.833,
2014-03-01,,,12.417,13.125,0.708,8.292,8.125,
2014-03-02,,,20.083,25.625,5.542,21.875,21.5,
2014-03-03,,,33.708,45.083,11.375,21.292,22.333,
2014-03-04,,,10.522,12.391,1.87,16.292,16.708,
2014-03-05,,,11.792,13.375,1.583,13.917,12.208,
2014-03-06,,,20.478,23.696,3.217,18.083,17.542,
2014-03-07,,,29.167,37.958,8.792,14.667,16.792,
2014-03-08,,,8.292,9.042,0.75,10.083,6.75,
2014-03-09,,,24.083,30.25,6.167,9.333,8.625,
2014-03-10,,,7.042,8.375,1.333,9.375,7.375,
2014-03-11,,,9.409,11.091,1.682,10.667,9.583,
2014-03-12,,,15.25,17.875,2.625,23.625,23.0,
2014-03-13,,,28.875,44.458,15.583,12.0,11.75,
2014-03-14,,,15.958,17.417,1.458,20.75,22.917,
2014-03-15,,,27.958,33.542,5.583,21.958,22.583,
2014-03-16,,,35.625,54.25,18.625,23.043,27.542,
2014-03-17,,,39.864,80.773,40.909,25.783,26.435,
2014-03-18,,,44.174,71.478,27.304,25.174,31.708,
2014-03-19,,,13.417,16.5,3.083,11.292,13.458,
2014-03-20,,,10.917,12.667,1.75,16.217,14.25,
2014-03-21,,,35.542,47.375,11.833,26.25,27.792,
2014-03-22,,,26.208,35.0,8.792,38.458,43.0,
2014-03-23,,,11.208,12.0,0.792,21.083,21.833,
2014-03-24,,,11.167,12.5,1.333,10.375,10.625,
2014-03-25,,,13.043,14.217,1.174,11.667,8.167,
2014-03-26,,,27.375,35.875,8.5,15.75,14.417,
2014-03-27,,,48.905,70.571,21.667,25.045,23.682,
2014-03-28,,,32.417,43.458,11.042,23.167,21.583,
2014-03-29,,,32.5,41.833,9.333,16.833,20.5,
2014-03-30,,,39.958,52.375,12.417,31.739,34.087,
2014-03-31,,,37.625,54.542,16.917,34.333,37.792,
2014-04-01,,,27.125,33.5,6.375,18.292,16.375,
2014-04-02,,,20.227,21.818,1.591,16.042,16.625,
2014-04-03,,,28.417,34.375,5.958,13.375,12.25,
2014-04-04,,,11.958,13.375,1.417,9.5,8.292,
2014-04-05,,,12.125,12.958,0.833,13.958,12.083,
2014-04-06,,,12.417,13.125,0.708,12.5,10.667,
2014-04-07,,,31.167,41.375,10.208,15.0,12.333,
2014-04-08,,,43.875,63.583,19.708,28.583,28.167,
2014-04-09,,,38.87,50.783,11.913,38.917,45.708,
2014-04-10,,,27.435,30.478,3.043,37.208,39.667,
2014-04-11,,,20.417,22.25,1.833,19.083,17.0,
2014-04-12,,,31.25,36.125,4.875,22.292,19.083,
2014-04-13,,,29.458,32.833,3.375,24.333,21.625,
2014-04-14,,,26.833,36.875,10.042,20.75,19.708,
2014-04-15,,,39.957,50.522,10.565,21.522,18.261,
2014-04-16,,,56.783,82.478,25.696,32.792,34.458,
2014-04-17,,,38.75,54.625,15.875,41.958,48.125,
2014-04-18,,,18.792,19.625,0.833,33.167,34.917,
2014-04-19,,,7.5,8.125,0.625,18.875,17.875,
2014-04-20,,,13.833,14.417,0.583,10.125,8.708,
2014-04-21,,,23.583,28.75,5.167,8.5,9.25,
2014-04-22,,,13.417,14.0,0.583,22.458,22.833,
2014-04-23,,,28.348,38.174,9.826,20.667,21.667,
2014-04-24,,,26.667,31.583,4.917,19.708,18.708,
2014-04-25,,,38.045,49.0,10.955,21.958,23.25,
2014-04-26,,,25.917,32.542,6.625,20.458,22.583,
2014-04-27,,,14.708,15.75,1.042,16.625,17.917,
2014-04-28,,,23.417,24.833,1.417,15.833,17.042,
2014-04-29,,,12.75,13.708,0.958,10.25,12.458,
2014-04-30,,,15.682,17.455,1.773,12.792,14.167,
2014-05-01,,,26.458,33.0,6.542,14.667,16.0,
2014-05-02,,,32.792,42.042,9.25,20.167,23.292,
2014-05-03,,,14.917,16.875,1.958,25.542,27.792,
2014-05-04,,,10.167,10.917,0.75,17.292,19.375,
2014-05-05,,,14.667,15.292,0.625,21.583,25.5,
2014-05-06,,,9.5,10.125,0.625,19.542,16.625,
2014-05-07,,,24.652,27.957,3.304,23.792,22.25,
2014-05-08,,,16.522,18.304,1.783,19.125,24.542,
2014-05-09,,,16.542,21.125,4.583,20.208,21.167,
2014-05-10,,,7.667,8.0,0.333,15.625,14.5,
2014-05-11,,,11.083,11.875,0.792,16.667,18.333,
2014-05-12,,,14.25,14.917,0.667,15.333,18.875,
2014-05-13,,,28.042,31.833,3.792,19.792,22.125,
2014-05-14,,,30.571,40.048,9.476,25.783,28.87,
2014-05-15,,,18.917,20.417,1.5,17.625,20.625,
2014-05-16,,,20.667,25.542,4.875,22.542,25.25,
2014-05-17,,,22.167,23.292,1.125,19.333,20.875,
2014-05-18,,,23.5,26.958,3.458,12.542,11.708,
2014-05-19,,,32.417,39.417,7.0,24.667,30.292,
2014-05-20,,,14.957,15.565,0.609,24.0,32.125,
2014-05-21,,,9.391,9.826,0.435,9.292,9.0,
2014-05-22,,,16.292,18.208,1.917,17.292,20.5,
2014-05-23,,,17.375,20.0,2.625,9.333,9.25,
2014-05-24,,,21.5,29.667,8.167,13.5,16.208,
2014-05-25,,,11.375,12.708,1.333,12.708,16.083,
2014-05-26,,,13.875,14.875,1.0,11.958,16.083,
2014-05-27,,,31.667,42.375,10.708,21.667,31.083,
2014-05-28,,,26.348,38.522,12.174,27.292,39.792,
2014-05-29,,,29.609,39.696,10.087,30.583,45.375,
2014-05-30,,,27.25,37.292,10.042,41.833,62.333,
2014-05-31,,,19.5,26.0,6.5,44.958,70.917,
2014-06-01,,,22.25,24.417,2.167,48.875,73.625,
2014-06-02,,,24.125,28.833,4.708,34.208,49.208,
2014-06-03,,,21.167,25.625,4.458,16.417,23.958,
2014-06-04,,,16.591,17.682,1.091,22.292,27.75,
2014-06-05,,,10.042,10.917,0.875,9.125,11.958,
2014-06-06,,,19.333,23.958,4.625,10.348,13.5,
2014-06-07,,,20.75,24.375,3.625,15.708,21.417,
2014-06-08,,,13.708,15.625,1.917,9.333,12.125,
2014-06-09,,,15.333,18.375,3.042,16.0,24.333,
2014-06-10,,,16.375,23.25,6.875,16.25,22.0,
2014-06-11,,,13.435,19.522,6.087,14.458,18.083,
2014-06-12,,,12.261,15.826,3.565,6.565,8.261,
2014-06-13,,,17.958,20.958,3.0,9.917,11.042,
2014-06-14,,,22.167,28.542,6.375,24.917,30.5,
2014-06-15,,,11.875,12.917,1.042,34.5,43.958,
2014-06-16,,,36.625,47.292,10.667,35.125,44.583,
2014-06-17,,,38.958,55.208,16.25,33.833,41.667,
2014-06-18,,,24.174,27.913,3.739,18.125,21.875,
2014-06-19,,,22.13,27.957,5.826,21.875,27.87,
2014-06-20,,,23.292,28.583,5.292,18.75,26.292,
2014-06-21,,,13.083,15.083,2.0,14.25,20.917,
2014-06-22,,,8.5,9.167,0.667,10.833,15.708,
2014-06-23,,,14.8,17.0,2.2,11.652,14.087,
2014-06-24,,,20.458,26.458,6.0,14.333,17.333,
2014-06-25,,,20.043,25.348,5.304,18.5,25.625,
2014-06-26,,,15.708,20.125,4.417,32.833,47.042,
2014-06-27,,,24.25,29.75,5.5,21.917,30.792,
2014-06-28,,,10.292,10.958,0.667,6.958,10.583,
2014-06-29,,,11.417,12.583,1.167,19.792,27.958,
2014-06-30,,,24.739,28.391,3.652,28.417,40.583,
2014-07-01,,,25.833,33.125,7.292,26.917,37.0,
2014-07-02,,,16.652,18.609,1.957,29.542,45.458,
2014-07-03,,,14.667,15.5,0.833,16.542,25.125,
2014-07-04,,,19.292,23.958,4.667,11.167,17.75,
2014-07-05,,,15.417,17.125,1.708,10.333,16.292,
2014-07-06,,,14.458,16.625,2.167,14.125,21.417,
2014-07-07,,,16.708,23.125,6.417,12.417,23.708,
2014-07-08,,,14.542,31.708,17.167,15.583,37.417,
2014-07-09,,,9.696,16.957,7.261,10.042,26.083,
2014-07-10,,,10.565,15.826,5.261,6.826,17.0,
2014-07-11,,,13.5,16.292,2.792,21.5,37.542,
2014-07-12,,,19.0,20.208,1.208,32.5,45.917,
2014-07-13,,,13.917,15.417,1.5,23.708,51.708,
2014-07-14,,,24.333,30.083,5.75,17.375,35.458,
2014-07-15,,,25.0,32.75,7.75,22.167,39.583,
2014-07-16,,,9.429,14.238,4.81,21.875,45.625,
2014-07-17,,,17.542,31.833,14.292,29.25,52.375,
2014-07-18,,,21.667,31.875,10.208,27.833,51.833,
2014-07-19,,,17.292,21.792,4.5,25.708,44.667,
2014-07-20,,,14.625,18.125,3.5,20.083,35.208,
2014-07-21,,,12.208,13.958,1.75,25.417,42.833,
2014-07-22,,,13.625,20.042,6.417,30.042,54.125,
2014-07-23,,,19.048,29.476,10.429,21.5,41.875,
2014-07-24,,,23.708,29.333,5.625,18.5,41.542,
2014-07-25,,,19.375,27.333,7.958,20.333,48.25,
2014-07-26,,,13.083,16.042,2.958,30.0,69.458,
2014-07-27,,,9.167,13.083,3.917,24.417,51.875,
2014-07-28,,,15.292,16.833,1.542,8.625,15.125,
2014-07-29,,,12.783,13.87,1.087,16.458,27.875,
2014-07-30,,,11.913,14.174,2.261,13.417,27.917,
2014-07-31,,,12.875,20.25,7.375,10.417,22.667,
2014-08-01,,,10.25,20.708,10.458,9.833,23.542,
2014-08-02,,,12.208,23.042,10.833,7.75,21.625,
2014-08-03,,,10.083,15.958,5.875,5.458,13.583,
2014-08-04,,,8.292,13.958,5.667,6.0,20.958,
2014-08-05,,,4.13,8.087,3.957,6.783,28.783,
2014-08-06,,,8.391,14.0,5.609,7.125,23.458,
2014-08-07,,,10.167,16.417,6.25,7.083,20.167,
2014-08-08,,,11.583,19.292,7.708,7.667,15.042,
2014-08-09,,,7.625,9.0,1.375,5.208,9.708,
2014-08-10,,,5.5,6.667,1.167,6.333,16.571,
2014-08-11,,,13.167,15.25,2.083,10.167,18.375,
2014-08-12,,,24.652,29.913,5.261,20.0,35.042,
2014-08-13,,,16.783,22.0,5.217,21.25,43.5,
2014-08-14,,,9.792,12.625,2.833,10.292,28.542,
2014-08-15,,,5.125,6.75,1.625,12.417,48.75,
2014-08-16,,,5.125,6.708,1.583,11.625,47.917,
2014-08-17,,,5.25,5.917,0.667,10.458,32.167,
2014-08-18,,,5.167,8.833,3.667,6.708,23.292,
2014-08-19,,,6.208,11.333,5.125,6.792,25.75,
2014-08-20,,,6.318,11.818,5.5,6.167,18.583,
2014-08-21,,,7.292,13.917,6.625,5.625,17.333,
2014-08-22,,,6.375,11.833,5.458,5.792,16.625,
2014-08-23,,,7.333,12.333,5.0,5.958,15.625,
2014-08-24,,,10.458,12.875,2.417,6.5,17.125,
2014-08-25,,,18.125,30.375,12.25,17.458,36.125,
2014-08-26,,,11.292,14.125,2.833,15.75,31.458,
2014-08-27,,,12.0,13.682,1.682,9.208,16.5,
2014-08-28,,,18.208,21.0,2.792,8.667,15.083,
2014-08-29,,,19.583,24.125,4.542,9.417,16.75,
2014-08-30,,,14.667,17.333,2.667,12.125,16.875,
2014-08-31,,,9.667,9.875,0.208,10.958,17.375,
2014-09-01,,,20.667,27.583,6.917,8.875,13.625,
2014-09-02,,,19.0,30.333,11.333,12.292,20.375,
2014-09-03,,,20.609,22.826,2.217,13.292,20.25,
2014-09-04,,,17.87,20.478,2.609,6.739,12.261,
2014-09-05,,,13.125,22.917,9.792,9.208,23.167,
2014-09-06,,,15.042,20.792,5.75,19.625,35.792,
2014-09-07,,,11.417,11.958,0.542,13.375,19.667,
2014-09-08,,,18.792,23.792,5.0,13.208,17.5,
2014-09-09,,,14.042,15.083,1.042,15.167,19.25,
2014-09-10,,,22.182,30.682,8.5,17.0,24.0,
2014-09-11,,,11.667,12.583,0.917,13.417,17.292,
2014-09-12,,,9.913,10.435,0.522,7.292,9.042,
2014-09-13,,,10.25,12.125,1.875,6.542,6.958,
2014-09-14,,,7.458,7.958,0.5,6.417,7.167,
2014-09-15,,,19.75,21.125,1.375,10.458,12.0,
2014-09-16,,,19.958,24.042,4.083,16.042,19.458,
2014-09-17,,,14.857,18.571,3.714,12.435,15.818,
2014-09-18,,,14.958,19.958,5.0,10.333,10.625,
2014-09-19,,,21.542,25.083,3.542,11.667,11.75,
2014-09-20,,,15.75,17.333,1.583,8.958,8.833,
2014-09-21,,,17.167,18.667,1.5,13.833,13.292,
2014-09-22,,,14.083,16.667,2.583,12.667,13.125,
2014-09-23,,,17.333,20.125,2.792,14.5,17.875,
2014-09-24,,,19.087,21.13,2.043,15.792,20.833,
2014-09-25,,,8.957,10.261,1.304,7.792,13.75,
2014-09-26,,,13.167,14.375,1.208,9.167,11.0,
2014-09-27,,,14.167,14.708,0.542,11.667,13.583,
2014-09-28,,,11.292,11.833,0.542,14.083,15.167,
2014-09-29,,,16.083,18.708,2.625,23.583,27.042,
2014-09-30,,,18.167,23.292,5.125,24.042,25.958,
2014-10-01,,,20.381,24.905,4.524,14.13,18.348,
2014-10-02,,,15.167,16.667,1.5,17.25,22.917,
2014-10-03,,,11.083,12.458,1.375,15.417,23.167,
2014-10-04,,,4.708,5.042,0.333,13.0,14.958,
2014-10-05,,,5.667,6.167,0.5,7.0,7.292,
2014-10-06,,,4.042,4.625,0.583,3.333,4.25,
2014-10-07,,,12.708,14.625,1.917,8.5,9.125,
2014-10-08,,,22.864,30.0,7.136,11.375,11.375,
2014-10-09,,,19.917,21.583,1.667,11.0,13.625,
2014-10-10,,,14.917,17.625,2.708,13.125,15.208,
2014-10-11,,,11.208,11.833,0.625,18.0,19.583,
2014-10-12,,,7.0,7.25,0.25,18.5,23.208,
2014-10-13,,,5.667,5.917,0.25,5.583,6.125,
2014-10-14,,,7.818,8.636,0.818,6.75,7.75,
2014-10-15,,,18.739,24.174,5.435,10.458,9.667,
2014-10-16,,,24.708,35.25,10.542,15.0,15.667,
2014-10-17,,,15.083,16.708,1.625,16.417,17.5,
2014-10-18,,,25.75,30.75,5.0,13.958,14.792,
2014-10-19,,,20.958,22.708,1.75,14.583,14.917,
2014-10-20,,,25.208,27.833,2.625,13.542,15.75,
2014-10-21,,,19.75,30.417,10.667,11.875,16.625,
2014-10-22,,,7.391,8.043,0.652,6.208,8.0,
2014-10-23,,,12.042,15.417,3.375,8.917,9.208,
2014-10-24,,,35.682,56.273,20.591,14.708,15.545,
2014-10-25,,,30.917,36.375,5.458,17.25,17.167,
2014-10-26,,,20.208,22.208,2.0,18.375,19.75,
2014-10-27,,,15.435,21.913,6.478,16.5,18.0,
2014-10-28,,,18.125,22.333,4.208,14.208,12.5,
2014-10-29,,,25.0,29.261,4.261,17.417,14.792,
2014-10-30,,,32.913,45.826,12.913,15.391,13.435,
2014-10-31,,,27.667,30.375,2.708,17.522,18.792,
2014-11-01,,,23.25,29.417,6.167,7.833,7.958,
2014-11-02,,,14.0,18.833,4.833,11.0,11.833,
2014-11-03,,,6.625,6.75,0.125,11.75,9.0,
2014-11-04,,,15.75,17.75,2.0,11.208,8.958,
2014-11-05,,,26.0,38.682,12.682,11.375,8.792,
2014-11-06,,,15.167,19.333,4.167,7.875,6.542,
2014-11-07,,,10.333,10.458,0.125,20.833,20.375,
2014-11-08,,,28.875,39.167,10.292,16.375,13.375,
2014-11-09,,,20.292,22.75,2.458,17.458,16.75,
2014-11-10,,,8.708,8.958,0.25,12.083,9.792,
2014-11-11,,,32.087,51.0,18.913,15.667,12.958,
2014-11-12,,,21.043,31.87,10.826,24.417,24.667,
2014-11-13,,,7.958,8.958,1.0,8.958,7.417,
2014-11-14,,,13.333,15.458,2.125,11.833,9.25,
2014-11-15,,,16.25,18.083,1.833,15.917,13.417,
2014-11-16,,,19.167,21.917,2.75,12.333,8.5,
2014-11-17,,,30.083,50.958,20.875,20.75,19.708,
2014-11-18,,,21.045,25.591,4.545,17.875,14.792,
2014-11-19,,,28.043,38.522,10.478,16.417,11.917,
2014-11-20,,,41.458,68.667,27.208,15.333,11.458,
2014-11-21,,,39.583,67.208,27.625,15.458,12.375,
2014-11-22,,,38.792,49.792,11.0,21.167,20.25,
2014-11-23,,,24.208,32.333,8.125,21.083,20.958,
2014-11-24,,,30.792,37.167,6.375,18.875,16.708,
2014-11-25,,,18.25,19.458,1.208,11.708,11.333,
2014-11-26,,,22.727,30.136,7.409,9.826,7.87,
2014-11-27,,,23.625,38.333,14.708,10.917,8.333,
2014-11-28,,,34.875,47.125,12.25,13.25,12.75,
2014-11-29,,,14.875,17.0,2.125,10.875,10.375,
2014-11-30,,,15.625,18.042,2.417,10.083,9.5,
2014-12-01,,,13.833,15.958,2.125,11.417,8.583,
2014-12-02,,,5.792,6.833,1.042,8.708,5.667,
2014-12-03,,,9.217,10.696,1.478,10.333,7.583,
2014-12-04,,,16.13,17.783,1.652,10.583,6.667,
2014-12-05,,,13.167,14.792,1.625,9.792,6.375,
2014-12-06,,,8.708,9.875,1.167,9.25,5.792,
2014-12-07,,,8.292,8.958,0.667,10.583,7.333,
2014-12-08,,,25.292,37.333,12.042,17.0,14.208,
2014-12-09,,,13.542,16.042,2.5,12.292,8.167,
2014-12-10,,,31.435,42.435,11.0,15.458,13.167,
2014-12-11,,,38.333,55.444,17.111,16.923,13.75,
2014-12-12,,,14.739,17.87,3.13,,,
2014-12-13,,,9.478,10.304,0.826,10.5,5.786,
2014-12-14,,,8.565,9.435,0.87,10.042,6.75,
