date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2014-10-02,13.167,24.708,11.542,12.417
2014-10-03,11.783,15.957,4.174,14.917
2014-10-04,9.083,12.917,3.833,9.542
2014-10-05,3.792,4.5,0.708,4.25
2014-10-06,2.75,3.292,0.542,2.167
2014-10-07,11.417,17.25,5.833,5.875
2014-10-08,13.739,22.565,8.826,8.417
2014-10-09,14.333,21.375,7.042,10.583
2014-10-10,13.125,18.333,5.208,9.217
2014-10-11,14.125,19.5,5.375,15.625
2014-10-12,7.083,9.667,2.583,16.292
2014-10-13,0.875,0.875,0.0,3.208
2014-10-14,4.167,4.75,0.583,3.458
2014-10-15,10.478,15.783,5.304,6.708
2014-10-16,13.667,18.833,5.167,11.75
2014-10-17,13.875,18.292,4.417,12.833
2014-10-18,11.25,15.792,4.542,10.208
2014-10-19,12.5,15.792,3.292,12.5
2014-10-20,19.5,28.583,9.083,11.708
2014-10-21,13.833,28.25,14.417,15.167
2014-10-22,12.565,15.174,2.609,6.458
2014-10-23,11.417,16.5,5.083,5.75
2014-10-24,12.304,22.174,9.87,10.583
2014-10-25,12.875,20.667,7.792,13.875
2014-10-26,11.917,15.917,4.0,21.167
2014-10-27,9.208,9.875,0.667,12.583
2014-10-28,11.875,18.167,6.292,9.417
2014-10-29,14.696,26.087,11.391,12.958
2014-10-30,16.292,25.5,9.208,13.958
2014-10-31,15.522,21.087,5.565,14.833
2014-11-01,11.333,14.833,3.5,6.458
2014-11-02,8.25,17.917,9.667,10.667
2014-11-03,3.0,3.0,0.0,8.083
2014-11-04,11.167,19.333,8.167,8.958
2014-11-05,13.0,23.478,10.478,8.958
2014-11-06,10.292,12.417,2.125,8.0
2014-11-07,15.522,29.652,14.13,14.333
2014-11-08,12.083,19.792,7.708,13.375
2014-11-09,8.792,9.833,1.042,7.833
2014-11-10,12.875,17.0,4.125,7.5
2014-11-11,14.25,23.417,9.167,9.75
2014-11-12,12.043,18.435,6.391,17.167
2014-11-13,7.75,8.75,1.0,5.75
2014-11-14,13.958,19.542,5.583,9.696
2014-11-15,12.75,23.875,11.125,11.708
2014-11-16,9.958,12.5,2.542,9.375
2014-11-17,13.125,21.083,7.958,16.708
2014-11-18,15.167,21.542,6.375,13.167
2014-11-19,13.261,27.13,13.87,12.875
2014-11-20,17.292,40.042,22.75,11.667
2014-11-21,21.083,49.708,28.625,15.458
2014-11-22,19.958,33.375,13.417,20.208
2014-11-23,9.458,18.042,8.583,15.958
2014-11-24,14.292,21.375,7.083,15.667
2014-11-25,14.333,25.792,11.458,8.958
2014-11-26,13.261,26.043,12.783,7.417
2014-11-27,13.875,34.167,20.292,5.875
2014-11-28,18.13,36.913,18.783,10.125
2014-11-29,8.417,12.0,3.583,4.667
2014-11-30,10.167,14.375,4.208,5.458
2014-12-01,9.625,11.458,1.833,10.042
2014-12-02,6.208,8.0,1.792,5.353
2014-12-03,17.348,28.174,10.826,8.083
2014-12-04,16.875,26.5,9.625,8.0
2014-12-05,7.958,9.083,1.125,6.458
2014-12-06,5.5,5.917,0.417,5.333
2014-12-07,7.792,8.917,1.125,7.0
2014-12-08,15.417,26.917,11.5,11.25
2014-12-09,15.875,29.167,13.292,9.625
2014-12-10,18.826,39.087,20.261,9.25
2014-12-11,13.0,24.375,11.375,16.5
2014-12-12,9.708,12.958,3.25,16.25
2014-12-13,9.958,17.875,7.917,8.417
2014-12-14,4.083,4.417,0.333,6.0
2014-12-15,18.917,42.042,23.125,11.333
2014-12-16,12.875,30.375,17.5,10.208
2014-12-17,4.652,5.261,0.609,4.958
2014-12-18,7.25,8.5,1.25,4.292
2014-12-19,15.458,24.083,8.625,6.174
2014-12-20,17.875,30.167,12.292,8.625
2014-12-21,10.208,20.917,10.708,11.958
2014-12-22,8.792,13.0,4.208,7.458
2014-12-23,14.833,29.542,14.708,12.833
2014-12-24,19.696,49.652,29.957,23.208
2014-12-25,11.875,17.208,5.333,15.625
2014-12-26,12.292,16.583,4.292,5.125
2014-12-27,14.958,28.417,13.458,6.042
2014-12-28,13.0,19.667,6.667,11.208
2014-12-29,6.542,8.333,1.792,16.208
2014-12-30,12.875,16.625,3.75,27.375
2014-12-31,8.913,12.478,3.565,17.75
2015-01-01,7.167,7.833,0.667,8.625
2015-01-02,7.583,9.083,1.5,14.042
2015-01-03,7.375,9.875,2.5,16.542
2015-01-04,6.458,9.292,2.833,22.792
2015-01-05,13.333,18.417,5.083,30.167
2015-01-06,15.826,25.174,9.348,15.125
2015-01-07,8.542,10.417,1.875,9.458
2015-01-08,12.167,20.542,8.375,8.958
2015-01-09,12.417,18.417,6.0,7.542
2015-01-10,10.167,14.792,4.625,8.875
2015-01-11,8.792,10.792,2.0,13.875
2015-01-12,9.25,12.708,3.458,2.875
2015-01-13,11.522,19.217,7.696,5.167
2015-01-14,13.208,25.542,12.333,6.833
2015-01-15,14.875,20.292,5.417,11.783
2015-01-16,16.417,23.917,7.5,16.708
2015-01-17,9.708,12.583,2.875,10.083
2015-01-18,4.083,4.458,0.375,1.667
2015-01-19,2.458,2.625,0.167,4.333
2015-01-20,5.435,6.783,1.348,4.667
2015-01-21,13.167,22.708,9.542,5.042
2015-01-22,11.125,23.417,12.292,3.5
2015-01-23,9.792,15.875,6.083,14.25
2015-01-24,1.542,1.583,0.042,7.083
2015-01-25,11.083,16.667,5.583,8.625
2015-01-26,15.417,25.917,10.5,12.917
2015-01-27,25.067,53.667,28.6,17.833
2015-01-28,25.444,49.222,23.778,26.417
2015-01-29,21.739,27.522,5.783,9.25
2015-01-30,7.125,7.167,0.042,2.042
2015-01-31,12.875,15.167,2.292,8.167
2015-02-01,13.167,17.292,4.125,21.542
2015-02-02,13.042,14.458,1.417,3.25
2015-02-03,16.087,32.391,16.304,3.542
2015-02-04,17.478,33.174,15.696,11.292
2015-02-05,22.458,33.917,11.458,17.083
2015-02-06,9.958,13.792,3.833,11.833
2015-02-07,7.208,8.375,1.167,4.458
2015-02-08,14.958,22.167,7.208,8.083
2015-02-09,15.875,31.042,15.167,13.417
2015-02-10,16.87,22.652,5.783,8.167
2015-02-11,16.625,26.625,10.0,10.125
2015-02-12,19.75,36.833,17.083,12.5
2015-02-13,17.292,22.375,5.083,7.042
2015-02-14,7.958,8.708,0.75,7.5
2015-02-15,2.167,2.375,0.208,4.167
2015-02-16,7.0,7.292,0.292,6.625
2015-02-17,14.13,24.522,10.391,7.375
2015-02-18,19.167,39.625,20.458,11.25
2015-02-19,21.292,42.542,21.25,15.826
2015-02-20,14.167,24.042,9.875,7.583
2015-02-21,3.0,3.167,0.167,8.375
2015-02-22,14.792,18.375,3.583,7.792
2015-02-23,20.167,28.667,8.5,10.5
2015-02-24,7.739,9.174,1.435,7.042
2015-02-25,12.417,17.5,5.083,6.0
2015-02-26,15.167,19.292,4.125,17.75
2015-02-27,16.375,21.083,4.708,29.0
2015-02-28,14.0,16.25,2.25,31.208
2015-03-01,8.542,9.917,1.375,13.292
2015-03-02,18.261,32.739,14.478,14.75
2015-03-03,22.333,46.125,23.792,18.458
2015-03-04,28.333,51.667,23.333,25.25
2015-03-05,14.708,27.417,12.708,19.542
2015-03-06,3.917,5.083,1.167,9.333
2015-03-07,13.667,30.083,16.417,9.75
2015-03-08,11.958,27.375,15.417,13.125
2015-03-09,7.435,7.783,0.348,6.875
2015-03-10,8.125,10.417,2.292,6.583
2015-03-11,6.333,6.833,0.5,5.708
2015-03-12,10.125,12.958,2.833,4.583
2015-03-13,8.875,9.833,0.958,7.167
2015-03-14,8.375,8.792,0.417,8.542
2015-03-15,10.25,12.042,1.792,11.375
2015-03-16,19.522,28.478,8.957,8.375
2015-03-17,24.375,42.792,18.417,14.333
2015-03-18,13.792,25.792,12.0,9.833
2015-03-19,3.458,4.583,1.125,10.292
2015-03-20,2.625,2.875,0.25,12.917
2015-03-21,4.333,5.083,0.75,4.208
2015-03-22,16.708,24.458,7.75,5.833
2015-03-23,11.696,23.522,11.826,10.333
2015-03-24,6.167,7.667,1.5,6.125
2015-03-25,7.696,9.217,1.522,2.609
2015-03-26,11.667,14.875,3.208,6.792
2015-03-27,9.583,11.125,1.542,9.542
2015-03-28,17.542,22.042,4.5,13.042
2015-03-29,20.625,32.958,12.333,25.667
2015-03-30,22.696,30.913,8.217,29.375
2015-03-31,18.708,26.417,7.708,29.708
2015-04-01,12.826,14.391,1.565,16.625
2015-04-02,11.792,13.667,1.875,7.583
2015-04-03,9.417,11.5,2.083,14.333
2015-04-04,7.417,8.792,1.375,4.792
2015-04-05,5.333,7.333,2.0,6.625
2015-04-06,11.333,14.75,3.417,6.042
2015-04-07,3.917,4.375,0.458,6.583
2015-04-08,7.087,8.478,1.391,8.292
2015-04-09,18.083,24.958,6.875,9.917
2015-04-10,19.042,30.417,11.375,7.652
2015-04-11,9.75,10.667,0.917,7.167
2015-04-12,10.292,12.208,1.917,8.625
2015-04-13,7.125,7.542,0.417,3.0
2015-04-14,19.333,27.125,7.792,6.167
2015-04-15,13.913,16.826,2.913,9.667
2015-04-16,23.958,36.583,12.625,25.542
2015-04-17,16.375,20.833,4.458,16.5
2015-04-18,17.083,23.5,6.417,14.0
2015-04-19,7.417,7.708,0.292,17.667
2015-04-20,8.208,9.708,1.5,13.833
2015-04-21,9.75,11.583,1.833,3.042
2015-04-22,19.435,31.522,12.087,11.875
2015-04-23,24.0,33.792,9.792,13.625
2015-04-24,29.792,42.583,12.792,19.542
2015-04-25,18.042,21.875,3.833,20.583
2015-04-26,13.583,14.583,1.0,18.417
2015-04-27,19.75,27.333,7.583,30.333
2015-04-28,12.0,28.917,16.917,25.125
2015-04-29,15.391,21.478,6.087,12.333
2015-04-30,14.667,23.292,8.625,11.0
2015-05-01,17.0,28.458,11.458,11.5
2015-05-02,10.542,15.167,4.625,13.25
2015-05-03,3.958,5.083,1.125,8.042
2015-05-04,2.875,3.875,1.0,7.833
2015-05-05,5.708,6.667,0.958,11.458
2015-05-06,9.043,10.478,1.435,13.125
2015-05-07,9.625,10.875,1.25,12.0
2015-05-08,18.667,25.75,7.083,14.042
2015-05-09,14.042,16.792,2.75,15.167
2015-05-10,8.583,9.75,1.167,17.625
2015-05-11,10.542,12.833,2.292,9.625
2015-05-12,5.458,6.25,0.792,9.583
2015-05-13,13.13,17.87,4.739,18.5
2015-05-14,21.625,27.667,6.042,19.917
2015-05-15,10.083,16.083,6.0,21.591
2015-05-16,8.667,10.125,1.458,14.75
2015-05-17,10.125,11.208,1.083,14.542
2015-05-18,12.167,16.5,4.333,14.958
2015-05-19,11.875,14.833,2.958,9.708
2015-05-20,13.043,20.652,7.609,17.042
2015-05-21,15.208,19.417,4.208,9.375
2015-05-22,19.375,27.208,7.833,14.083
2015-05-23,13.292,15.917,2.625,14.792
2015-05-24,9.417,10.208,0.792,10.625
2015-05-25,14.125,16.042,1.917,22.375
2015-05-26,24.25,28.625,4.375,22.542
2015-05-27,25.826,30.522,4.696,27.0
2015-05-28,23.958,29.167,5.208,23.375
2015-05-29,25.083,31.208,6.125,21.792
2015-05-30,20.125,24.042,3.917,31.458
2015-05-31,9.958,11.708,1.75,18.375
2015-06-01,10.5,12.792,2.292,12.714
2015-06-02,5.583,6.625,1.042,17.167
2015-06-03,9.565,10.652,1.087,7.25
2015-06-04,13.625,17.917,4.292,7.25
2015-06-05,17.522,26.652,9.13,5.708
2015-06-06,4.708,5.5,0.792,3.167
2015-06-07,7.125,8.667,1.542,7.542
2015-06-08,10.25,11.458,1.208,6.083
2015-06-09,13.292,17.917,4.625,6.208
2015-06-10,12.87,18.13,5.261,11.333
2015-06-11,18.625,29.667,11.042,14.958
2015-06-12,16.292,20.875,4.583,23.625
2015-06-13,15.625,18.167,2.542,34.833
2015-06-14,8.25,8.958,0.708,21.542
2015-06-15,13.208,15.958,2.75,19.458
2015-06-16,15.125,18.0,2.875,22.583
2015-06-17,9.348,12.174,2.826,19.917
2015-06-18,5.375,5.583,0.208,8.875
2015-06-19,6.458,7.667,1.208,4.043
2015-06-20,7.958,11.833,3.875,11.5
2015-06-21,7.5,8.25,0.75,7.125
2015-06-22,8.333,10.417,2.083,12.042
2015-06-23,10.583,14.75,4.167,23.75
2015-06-24,9.783,13.783,4.0,19.875
2015-06-25,10.208,13.458,3.25,13.833
2015-06-26,9.75,10.25,0.5,7.5
2015-06-27,5.542,5.75,0.208,6.375
2015-06-28,3.917,3.917,0.0,5.0
2015-06-29,11.125,13.417,2.292,6.417
2015-06-30,11.083,14.458,3.375,9.833
2015-07-01,8.0,8.565,0.565,6.458
2015-07-02,11.167,17.875,6.708,16.833
2015-07-03,13.667,16.292,2.625,15.042
2015-07-04,15.958,21.583,5.625,21.75
2015-07-05,7.458,7.667,0.208,16.458
2015-07-06,15.708,20.125,4.417,20.333
2015-07-07,15.417,25.667,10.25,12.583
2015-07-08,10.739,12.87,2.13,11.708
2015-07-09,10.458,14.083,3.625,12.167
2015-07-10,9.083,19.125,10.042,10.792
2015-07-11,5.542,6.667,1.125,8.167
2015-07-12,2.75,4.0,1.25,8.0
2015-07-13,1.208,1.542,0.333,6.292
2015-07-14,2.75,3.958,1.208,5.208
2015-07-15,4.087,4.565,0.478,6.292
2015-07-16,1.958,2.042,0.083,2.458
2015-07-17,1.522,1.522,0.0,2.417
2015-07-18,9.875,12.5,2.625,10.333
2015-07-19,3.208,5.583,2.375,9.667
2015-07-20,0.542,0.792,0.25,6.125
2015-07-21,0.333,0.833,0.5,4.042
2015-07-22,5.174,5.435,0.261,4.792
2015-07-23,7.708,10.542,2.833,5.417
2015-07-24,8.944,22.889,13.944,10.217
2015-07-25,7.167,17.333,10.167,13.417
2015-07-26,4.292,9.0,4.708,7.333
2015-07-27,7.458,8.417,0.958,8.417
2015-07-28,8.913,14.652,5.739,14.261
2015-07-29,10.435,17.391,6.957,15.875
2015-07-30,13.542,23.125,9.583,26.917
2015-07-31,14.417,18.583,4.167,38.625
2015-08-01,13.458,17.375,3.917,40.417
2015-08-02,10.042,10.917,0.875,37.25
2015-08-03,13.167,16.208,3.042,39.667
2015-08-04,14.083,17.5,3.417,41.208
2015-08-05,16.261,24.696,8.435,33.583
2015-08-06,10.833,19.333,8.5,22.792
2015-08-07,10.667,15.292,4.625,12.542
2015-08-08,10.708,13.958,3.25,17.75
2015-08-09,9.292,10.25,0.958,18.875
2015-08-10,9.375,12.792,3.417,16.5
2015-08-11,9.833,14.917,5.083,19.083
2015-08-12,11.174,14.826,3.652,20.542
2015-08-13,7.292,8.667,1.375,10.625
2015-08-14,4.417,5.042,0.625,8.75
2015-08-15,4.833,5.5,0.667,13.042
2015-08-16,4.583,5.125,0.542,16.792
2015-08-17,7.792,9.708,1.917,5.917
2015-08-18,14.167,18.208,4.042,6.083
2015-08-19,13.13,19.913,6.783,9.042
2015-08-20,14.417,19.542,5.125,6.542
2015-08-21,10.417,14.75,4.333,10.0
2015-08-22,5.042,11.583,6.542,6.208
2015-08-23,5.375,5.917,0.542,5.583
2015-08-24,11.625,14.208,2.583,8.75
2015-08-25,4.333,4.625,0.292,4.958
2015-08-26,8.652,9.783,1.13,4.875
2015-08-27,11.333,15.208,3.875,7.958
2015-08-28,13.875,17.833,3.958,19.087
2015-08-29,9.042,10.792,1.75,20.0
2015-08-30,4.25,4.667,0.417,6.25
2015-08-31,11.375,14.708,3.333,5.458
2015-09-01,12.708,20.583,7.875,6.292
2015-09-02,10.478,14.174,3.696,6.417
2015-09-03,11.25,19.25,8.0,9.5
2015-09-04,9.167,13.5,4.333,13.208
2015-09-05,11.917,15.333,3.417,10.875
2015-09-06,5.958,6.208,0.25,10.333
2015-09-07,7.5,8.583,1.083,3.042
2015-09-08,8.25,9.625,1.375,4.75
2015-09-09,8.043,9.174,1.13,2.5
2015-09-10,6.833,8.25,1.417,2.292
2015-09-11,8.25,10.208,1.958,8.417
2015-09-12,12.083,16.042,3.958,13.833
2015-09-13,7.042,8.333,1.292,9.333
2015-09-14,10.708,12.625,1.917,3.583
2015-09-15,15.417,20.75,5.333,9.0
2015-09-16,16.957,26.609,9.652,11.625
2015-09-17,10.875,14.042,3.167,6.875
2015-09-18,8.75,14.542,5.792,5.042
2015-09-19,6.083,10.0,3.917,6.292
2015-09-20,4.542,6.083,1.542,4.917
2015-09-21,6.042,7.875,1.833,6.208
2015-09-22,7.833,10.875,3.042,9.5
2015-09-23,10.217,12.522,2.304,15.417
2015-09-24,7.708,8.208,0.5,7.042
2015-09-25,12.708,15.667,2.958,3.875
2015-09-26,10.583,14.917,4.333,6.0
2015-09-27,7.042,9.0,1.958,10.458
2015-09-28,11.583,16.0,4.417,12.375
2015-09-29,12.917,19.083,6.167,9.458
2015-09-30,15.174,24.478,9.304,6.667
2015-10-01,10.5,17.25,6.75,7.125
2015-10-02,8.417,10.542,2.125,6.826
2015-10-03,10.792,15.667,4.875,8.75
2015-10-04,6.667,7.583,0.917,9.458
2015-10-05,13.792,17.583,3.792,4.875
2015-10-06,9.917,12.417,2.5,5.375
2015-10-07,9.304,13.217,3.913,2.667
2015-10-08,10.417,15.125,4.708,11.75
2015-10-09,16.625,21.625,5.0,22.0
2015-10-10,15.25,19.833,4.583,28.583
2015-10-11,7.542,9.417,1.875,20.25
2015-10-12,9.792,11.333,1.542,8.958
2015-10-13,10.958,13.0,2.042,7.083
2015-10-14,16.087,24.0,7.913,8.583
2015-10-15,16.125,25.583,9.458,12.042
2015-10-16,15.708,25.458,9.75,8.792
2015-10-17,13.458,21.375,7.917,8.458
2015-10-18,9.375,14.417,5.042,13.25
2015-10-19,14.375,21.917,7.542,11.667
2015-10-20,16.125,22.542,6.417,21.208
2015-10-21,17.913,22.435,4.522,24.417
2015-10-22,16.458,27.333,10.875,18.75
2015-10-23,16.958,24.958,8.0,9.917
2015-10-24,11.542,17.125,5.583,25.333
2015-10-25,5.167,5.458,0.292,7.417
2015-10-26,14.208,20.5,6.292,6.625
2015-10-27,9.292,18.917,9.625,8.333
2015-10-28,8.043,9.174,1.13,6.292
2015-10-29,13.167,16.125,2.958,11.083
2015-10-30,11.75,13.375,1.625,18.208
2015-10-31,9.75,10.667,0.917,6.292
2015-11-01,8.708,10.625,1.917,8.208
2015-11-02,13.125,18.0,4.875,7.167
2015-11-03,8.833,13.167,4.333,5.583
2015-11-04,15.652,27.174,11.522,7.083
2015-11-05,20.625,37.75,17.125,9.833
2015-11-06,20.75,38.667,17.917,13.957
2015-11-07,15.792,26.208,10.417,14.708
2015-11-08,12.417,14.125,1.708,9.417
2015-11-09,14.208,25.792,11.583,9.625
2015-11-10,8.125,11.625,3.5,-0.25
2015-11-11,10.435,16.0,5.565,1.625
2015-11-12,14.083,24.833,10.75,4.333
2015-11-13,15.167,24.0,8.833,7.667
2015-11-14,10.667,11.5,0.833,2.667
2015-11-15,7.958,9.208,1.25,1.25
2015-11-16,13.417,25.25,11.833,5.292
2015-11-17,19.167,51.125,31.958,10.542
2015-11-18,15.739,25.783,10.043,2.625
2015-11-19,10.875,12.75,1.875,1.667
2015-11-20,15.333,23.417,8.083,5.625
2015-11-21,8.833,13.708,4.875,9.375
2015-11-22,10.417,12.917,2.5,13.042
2015-11-23,10.167,15.625,5.458,13.0
2015-11-24,8.0,12.042,4.042,5.542
2015-11-25,13.783,20.087,6.304,3.417
2015-11-26,8.542,11.625,3.083,4.708
2015-11-27,9.583,11.375,1.792,5.875
2015-11-28,9.875,11.625,1.75,8.542
2015-11-29,9.667,12.583,2.917,8.875
2015-11-30,14.833,29.25,14.417,18.292
2015-12-01,13.125,31.542,18.417,13.944
2015-12-02,13.043,24.609,11.565,8.625
2015-12-03,11.667,13.75,2.083,9.292
2015-12-04,7.375,9.208,1.833,10.583
2015-12-05,13.417,27.583,14.167,8.875
2015-12-06,10.917,15.458,4.542,9.25
2015-12-07,14.0,29.208,15.208,7.292
2015-12-08,14.5,35.875,21.375,4.458
2015-12-09,17.348,33.957,16.609,7.042
2015-12-10,15.0,30.125,15.125,8.5
2015-12-11,4.292,4.917,0.625,2.043
2015-12-12,8.625,9.917,1.292,8.542
2015-12-13,8.958,12.5,3.542,8.125
2015-12-14,13.042,27.083,14.042,8.875
2015-12-15,18.833,34.125,15.292,8.792
2015-12-16,7.652,10.522,2.87,11.333
2015-12-17,6.292,7.792,1.5,4.917
2015-12-18,14.333,25.708,11.375,5.75
2015-12-19,11.417,20.125,8.708,5.083
2015-12-20,12.417,16.792,4.375,7.667
2015-12-21,14.708,26.542,11.833,9.167
2015-12-22,13.833,30.25,16.417,7.125
2015-12-23,15.261,31.435,16.174,8.458
2015-12-24,15.667,30.292,14.625,11.542
2015-12-25,8.125,12.208,4.083,10.292
2015-12-26,14.333,25.25,10.917,16.958
2015-12-27,7.375,13.542,6.167,11.833
2015-12-28,8.0,13.542,5.542,3.417
2015-12-29,11.375,15.25,3.875,3.208
2015-12-30,8.696,10.957,2.261,4.667
2015-12-31,6.625,8.917,2.292,9.792
2016-01-01,7.375,8.583,1.208,8.583
2016-01-02,9.292,12.208,2.917,13.875
2016-01-03,6.917,9.125,2.208,15.0
2016-01-04,7.13,9.13,2.0,14.542
2016-01-05,7.833,9.125,1.292,6.75
2016-01-06,16.917,23.083,6.167,4.167
2016-01-07,14.167,25.667,11.5,5.167
2016-01-08,9.5,12.958,3.458,5.375
2016-01-09,7.375,12.458,5.083,5.458
2016-01-10,9.917,19.833,9.917,9.458
2016-01-11,10.739,14.826,4.087,5.042
2016-01-12,10.667,12.125,1.458,9.208
2016-01-13,13.792,19.625,5.833,8.667
2016-01-14,1.792,2.0,0.208,3.917
2016-01-15,0.667,0.667,0.0,1.042
2016-01-16,4.667,6.083,1.417,0.792
2016-01-17,13.667,19.5,5.833,0.458
2016-01-18,15.87,30.565,14.696,4.0
2016-01-19,15.25,29.542,14.292,12.375
2016-01-20,12.5,21.458,8.958,13.25
2016-01-21,5.125,5.833,0.708,7.75
2016-01-22,4.542,6.75,2.208,8.833
2016-01-23,2.958,3.167,0.208,4.833
2016-01-24,9.958,16.333,6.375,3.042
2016-01-25,15.87,28.435,12.565,1.833
2016-01-26,19.875,42.292,22.417,7.458
2016-01-27,19.125,38.208,19.083,14.435
2016-01-28,13.583,19.667,6.083,11.333
2016-01-29,12.833,16.917,4.083,10.5
2016-01-30,10.0,13.188,3.188,9.417
2016-01-31,11.941,16.529,4.588,5.292
2016-02-01,12.261,20.435,8.174,5.167
2016-02-02,8.958,10.667,1.708,5.542
2016-02-03,17.708,26.042,8.333,5.375
2016-02-04,17.583,32.083,14.5,7.792
2016-02-05,14.208,14.458,0.25,12.667
2016-02-06,4.375,4.375,0.0,10.75
2016-02-07,5.708,5.75,0.042,6.0
2016-02-08,15.87,24.174,8.304,4.667
2016-02-09,15.083,20.875,5.792,8.833
2016-02-10,4.167,4.5,0.333,5.087
2016-02-11,3.292,3.375,0.083,3.542
2016-02-12,7.125,8.042,0.917,3.208
2016-02-13,18.083,31.958,13.875,4.625
2016-02-14,14.042,30.458,16.417,5.333
2016-02-15,19.478,29.304,9.826,9.042
2016-02-16,24.792,46.5,21.708,17.5
2016-02-17,24.375,49.333,24.958,18.458
2016-02-18,9.542,13.667,4.125,4.042
2016-02-19,7.917,8.25,0.333,3.75
2016-02-20,14.958,21.958,7.0,6.333
2016-02-21,7.75,9.292,1.542,8.958
2016-02-22,21.174,30.609,9.435,8.042
2016-02-23,3.708,3.917,0.208,1.167
2016-02-24,6.174,6.783,0.609,3.0
2016-02-25,10.333,12.875,2.542,8.917
2016-02-26,6.25,7.208,0.958,10.75
2016-02-27,7.833,9.667,1.833,5.958
2016-02-28,19.75,32.167,12.417,5.875
2016-03-01,22.522,38.261,15.739,7.5
2016-03-02,14.083,25.292,11.208,7.417
2016-03-03,10.958,12.167,1.208,5.957
2016-03-04,16.625,23.708,7.083,12.333
2016-03-05,15.625,18.167,2.542,18.875
2016-03-06,14.542,21.5,6.958,18.625
2016-03-07,6.042,6.042,0.0,7.042
2016-03-08,14.174,18.174,4.0,7.0
2016-03-09,14.522,19.565,5.043,9.708
2016-03-10,11.75,13.167,1.417,9.0
2016-03-11,12.167,16.958,4.792,9.667
2016-03-12,11.958,12.417,0.458,9.583
2016-03-13,22.708,29.375,6.667,13.208
2016-03-14,9.125,10.958,1.833,14.583
2016-03-15,4.174,4.391,0.217,2.5
2016-03-16,12.375,18.208,5.833,4.792
2016-03-17,13.167,22.958,9.792,8.333
2016-03-18,19.042,25.833,6.792,12.292
2016-03-19,14.042,17.708,3.667,18.458
2016-03-20,10.958,11.75,0.792,26.792
2016-03-21,6.167,6.542,0.375,6.75
2016-03-22,9.87,11.478,1.609,12.208
2016-03-23,19.292,25.458,6.167,12.0
2016-03-24,11.458,13.333,1.875,7.542
2016-03-25,12.667,13.458,0.792,9.917
2016-03-26,13.208,15.083,1.875,9.542
2016-03-27,7.792,8.167,0.375,6.083
2016-03-28,15.75,20.417,4.667,12.542
2016-03-29,16.261,18.87,2.609,21.792
2016-03-30,19.083,23.167,4.083,25.458
2016-03-31,19.792,24.292,4.5,13.167
2016-04-01,9.167,10.375,1.208,14.458
2016-04-02,6.833,13.083,6.25,8.208
2016-04-03,6.333,7.208,0.875,7.875
2016-04-04,7.208,9.208,2.0,2.333
2016-04-05,12.917,19.083,6.167,3.292
2016-04-06,14.957,25.087,10.13,9.125
2016-04-07,16.083,19.75,3.667,8.458
2016-04-08,15.417,22.292,6.875,6.375
2016-04-09,13.667,25.667,12.0,14.542
2016-04-10,14.958,19.083,4.125,18.458
2016-04-11,6.417,7.167,0.75,9.75
2016-04-12,18.167,21.375,3.208,14.208
2016-04-13,17.739,24.13,6.391,8.333
2016-04-14,6.0,7.25,1.25,4.75
2016-04-15,15.625,18.208,2.583,14.667
2016-04-16,11.292,16.958,5.667,10.625
2016-04-17,4.583,5.125,0.542,8.875
2016-04-18,16.125,19.875,3.75,8.917
2016-04-19,12.333,17.458,5.125,12.292
2016-04-20,13.0,17.478,4.478,10.375
2016-04-21,11.292,11.542,0.25,8.667
2016-04-22,12.833,15.167,2.333,6.208
2016-04-23,17.625,25.208,7.583,15.208
2016-04-24,9.75,10.5,0.75,20.542
2016-04-25,16.583,22.083,5.5,21.25
2016-04-26,18.042,29.5,11.458,16.625
2016-04-27,13.304,26.13,12.826,9.478
2016-04-28,5.292,5.75,0.458,3.417
2016-04-29,2.958,3.167,0.208,5.583
2016-04-30,10.0,11.833,1.833,10.333
2016-05-01,11.458,13.042,1.583,20.542
2016-05-02,9.667,12.042,2.375,23.583
2016-05-03,0.458,0.458,0.0,9.625
2016-05-04,4.522,4.739,0.217,14.792
2016-05-05,7.458,7.542,0.083,13.333
2016-05-06,11.292,12.792,1.5,11.917
2016-05-07,4.875,5.208,0.333,14.958
2016-05-08,10.792,11.583,0.792,23.75
2016-05-09,14.958,16.292,1.333,9.125
2016-05-10,17.583,20.708,3.125,7.333
2016-05-11,5.913,7.391,1.478,1.167
2016-05-12,14.25,18.708,4.458,8.417
2016-05-13,18.542,25.625,7.083,13.708
2016-05-14,13.042,16.958,3.917,16.25
2016-05-15,7.5,8.458,0.958,18.25
2016-05-16,1.833,1.833,0.0,9.375
2016-05-17,13.083,14.25,1.167,15.917
2016-05-18,15.913,18.913,3.0,14.917
2016-05-19,22.625,29.125,6.5,16.708
2016-05-20,18.75,27.458,8.708,16.792
2016-05-21,13.208,15.25,2.042,22.0
2016-05-22,10.208,10.583,0.375,24.208
2016-05-23,17.875,19.583,1.708,29.55
2016-05-24,13.833,17.875,4.042,22.625
2016-05-25,7.391,8.174,0.783,13.5
2016-05-26,6.208,7.833,1.625,8.417
2016-05-27,14.091,17.045,2.955,26.565
2016-05-28,17.167,18.917,1.75,35.875
2016-05-29,7.625,8.625,1.0,23.25
2016-05-30,9.875,11.083,1.208,8.125
2016-05-31,12.5,18.0,5.5,16.125
