date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2014-02-12,7.417,8.167,0.75,23.792,1.375
2014-02-13,3.292,3.667,0.375,4.625,0.833
2014-02-14,3.75,4.083,0.333,6.083,0.542
2014-02-15,4.217,4.435,0.217,17.667,0.826
2014-02-16,3.708,4.375,0.667,3.476,0.958
2014-02-17,5.833,6.75,0.917,5.5,0.917
2014-02-18,2.292,2.5,0.208,4.083,0.458
2014-02-19,2.5,2.583,0.083,1.625,0.625
2014-02-20,1.708,1.792,0.083,4.833,0.375
2014-02-21,3.5,3.875,0.375,4.583,0.75
2014-02-22,3.0,3.043,0.043,3.958,0.957
2014-02-23,3.333,3.458,0.125,19.5,0.833
2014-02-24,4.917,5.792,0.875,23.625,0.833
2014-02-25,4.708,6.458,1.75,17.958,0.875
2014-02-26,9.458,10.5,1.042,10.208,0.875
2014-02-27,2.625,2.875,0.25,9.625,0.958
2014-02-28,2.208,2.208,0.0,12.667,1.0
2014-03-01,3.087,3.261,0.174,5.208,0.826
2014-03-02,3.375,3.75,0.375,14.208,0.833
2014-03-03,10.875,13.375,2.5,12.833,0.875
2014-03-04,4.042,4.375,0.333,7.739,0.833
2014-03-05,2.75,2.917,0.167,10.625,1.0
2014-03-06,2.375,2.542,0.167,12.292,1.375
2014-03-07,5.542,5.875,0.333,11.625,1.042
2014-03-08,1.522,1.522,0.0,6.25,0.957
2014-03-09,7.417,10.208,2.792,6.417,0.875
2014-03-10,3.167,3.458,0.292,4.708,0.958
2014-03-11,3.292,3.583,0.292,6.667,1.0
2014-03-12,3.5,3.667,0.167,11.292,1.0
2014-03-13,6.542,7.5,0.958,10.458,1.917
2014-03-14,3.083,3.083,0.0,14.792,0.958
2014-03-15,6.391,6.826,0.435,15.542,1.13
2014-03-16,5.708,6.208,0.5,14.542,1.0
2014-03-17,8.917,9.917,1.0,17.583,1.625
2014-03-18,7.083,7.458,0.375,16.125,1.083
2014-03-19,3.0,3.208,0.208,4.375,1.0
2014-03-20,2.042,2.125,0.083,15.417,1.0
2014-03-21,4.125,4.333,0.208,15.625,1.125
2014-03-22,4.261,4.696,0.435,22.333,1.957
2014-03-23,2.292,2.333,0.042,10.458,1.042
2014-03-24,2.25,2.333,0.083,5.75,1.0
2014-03-25,2.625,2.75,0.125,7.917,1.0
2014-03-26,3.042,3.25,0.208,9.583,1.083
2014-03-27,9.625,10.5,0.875,17.042,2.542
2014-03-28,7.458,8.042,0.583,17.417,3.5
2014-03-29,5.0,5.435,0.435,11.042,1.391
2014-03-30,4.792,5.167,0.375,20.917,1.0
2014-03-31,5.458,5.958,0.5,25.5,2.708
2014-04-01,2.792,2.875,0.083,10.917,0.875
2014-04-02,4.125,4.333,0.208,9.375,1.0
2014-04-03,4.542,4.792,0.25,8.458,1.042
2014-04-04,2.542,2.625,0.083,7.833,0.875
2014-04-05,3.417,3.458,0.042,8.75,0.917
2014-04-06,1.913,1.913,0.0,7.167,0.783
2014-04-07,6.435,7.261,0.826,10.458,1.174
2014-04-08,6.417,7.208,0.792,21.667,1.875
2014-04-09,4.625,4.833,0.208,27.958,1.833
2014-04-10,4.25,4.583,0.333,27.875,1.375
2014-04-11,3.208,3.292,0.083,14.0,1.083
2014-04-12,3.583,3.75,0.167,13.833,1.042
2014-04-13,3.783,3.957,0.174,15.167,1.0
2014-04-14,3.542,3.75,0.208,15.391,1.0
2014-04-15,7.5,7.958,0.458,15.875,1.667
2014-04-16,10.75,11.292,0.542,33.625,2.667
2014-04-17,8.708,9.333,0.625,42.333,2.5
2014-04-18,3.667,3.667,0.0,34.042,1.0
2014-04-19,1.875,1.875,0.0,12.958,0.958
2014-04-20,2.696,2.739,0.043,8.125,1.0
2014-04-21,4.208,4.542,0.333,4.458,0.875
2014-04-22,3.292,3.458,0.167,17.375,1.0
2014-04-23,3.375,3.625,0.25,16.792,0.917
2014-04-24,3.25,3.417,0.167,14.125,0.958
2014-04-25,4.25,4.583,0.333,14.083,1.208
2014-04-26,5.083,5.25,0.167,19.333,1.125
2014-04-27,3.087,3.087,0.0,14.875,1.043
2014-04-28,4.75,4.917,0.167,13.958,0.958
2014-04-29,2.042,2.042,0.0,5.0,0.958
2014-04-30,3.042,3.125,0.083,11.25,1.458
2014-05-01,2.833,3.042,0.208,13.583,1.208
2014-05-02,2.833,3.125,0.292,16.458,1.083
2014-05-03,4.375,4.583,0.208,24.0,1.833
2014-05-04,2.522,2.609,0.087,13.375,0.913
2014-05-05,3.083,3.083,0.0,16.917,1.0
2014-05-06,2.042,2.042,0.0,15.542,1.292
2014-05-07,4.0,4.083,0.083,20.458,1.375
2014-05-08,3.417,3.458,0.042,15.542,1.25
2014-05-09,3.0,3.125,0.125,15.333,0.958
2014-05-10,2.083,2.083,0.0,14.292,1.0
2014-05-11,2.522,2.522,0.0,14.917,1.0
2014-05-12,2.833,2.833,0.0,10.917,1.042
2014-05-13,3.333,3.333,0.0,14.667,1.167
2014-05-14,7.0,7.667,0.667,23.792,1.25
2014-05-15,3.833,4.0,0.167,10.0,0.958
2014-05-16,1.958,2.042,0.083,15.917,1.167
2014-05-17,2.167,2.208,0.042,10.167,1.042
2014-05-18,2.0,2.13,0.13,3.417,1.043
2014-05-19,4.208,4.375,0.167,15.333,1.458
2014-05-20,3.375,3.375,0.0,24.542,1.167
2014-05-21,1.833,1.833,0.0,7.542,1.0
2014-05-22,2.042,2.208,0.167,16.125,0.958
2014-05-23,1.625,1.625,0.0,6.227,0.958
2014-05-24,4.25,4.583,0.333,,1.542
2014-05-25,3.304,3.391,0.087,,1.739
2014-05-26,2.208,2.208,0.0,,0.917
2014-05-27,4.583,4.708,0.125,23.714,1.333
2014-05-28,6.708,7.083,0.375,31.167,2.708
2014-05-29,6.125,6.292,0.167,33.5,2.292
2014-05-30,5.042,5.208,0.167,49.833,2.833
2014-05-31,3.542,3.708,0.167,43.042,1.583
2014-06-01,2.913,2.957,0.043,31.958,1.348
2014-06-02,4.5,4.625,0.125,33.458,1.542
2014-06-03,5.0,5.25,0.25,19.667,1.25
2014-06-04,3.792,4.042,0.25,23.25,1.042
2014-06-05,2.042,2.042,0.0,9.042,0.958
2014-06-06,3.958,4.208,0.25,8.958,1.0
2014-06-07,2.292,2.458,0.167,9.5,1.0
2014-06-08,2.696,3.0,0.304,12.875,1.043
2014-06-09,2.708,2.917,0.208,13.75,1.0
2014-06-10,4.333,4.625,0.292,15.333,1.042
2014-06-11,3.292,3.75,0.458,13.458,1.0
2014-06-12,2.083,2.125,0.042,5.792,1.0
2014-06-13,1.917,2.125,0.208,7.708,1.0
2014-06-14,2.292,2.417,0.125,21.333,1.042
2014-06-15,2.652,2.783,0.13,28.708,1.043
2014-06-16,3.708,3.833,0.125,28.667,1.125
2014-06-17,7.0,7.375,0.375,30.667,2.125
2014-06-18,5.083,5.333,0.25,28.417,1.292
2014-06-19,3.875,3.958,0.083,19.625,1.25
2014-06-20,4.75,4.917,0.167,21.125,1.792
2014-06-21,3.958,4.25,0.292,20.708,1.125
2014-06-22,1.783,1.783,0.0,12.75,1.0
2014-06-23,1.792,1.792,0.0,7.125,1.167
2014-06-24,2.833,3.208,0.375,8.333,1.0
2014-06-25,3.292,3.542,0.25,11.25,1.292
2014-06-26,3.625,3.917,0.292,26.042,1.167
2014-06-27,2.833,3.042,0.208,17.417,1.0
2014-06-28,2.167,2.167,0.0,2.708,1.0
2014-06-29,1.783,2.0,0.217,13.333,1.0
2014-06-30,2.667,2.792,0.125,24.0,1.0
2014-07-01,2.917,3.0,0.083,15.917,1.167
2014-07-02,4.167,4.333,0.167,21.0,1.542
2014-07-03,3.583,3.75,0.167,13.333,1.25
2014-07-04,3.5,3.917,0.417,8.727,1.042
2014-07-05,2.875,3.208,0.333,8.458,1.0
2014-07-06,2.739,3.043,0.304,12.167,1.0
2014-07-07,4.375,4.833,0.458,8.75,1.0
2014-07-08,4.875,6.083,1.208,12.375,1.0
2014-07-09,2.958,3.583,0.625,6.958,1.0
2014-07-10,2.875,3.292,0.417,3.875,1.0
2014-07-11,2.042,2.375,0.333,10.375,1.0
2014-07-12,3.875,4.042,0.167,26.417,1.208
2014-07-13,4.087,4.217,0.13,21.458,1.435
2014-07-14,3.417,3.667,0.25,10.0,1.0
2014-07-15,3.75,3.917,0.167,18.958,1.125
2014-07-16,4.958,5.417,0.458,26.875,3.417
2014-07-17,7.042,7.75,0.708,22.083,2.5
2014-07-18,4.0,4.25,0.25,14.9,1.208
2014-07-19,2.875,3.25,0.375,9.417,1.25
2014-07-20,1.957,2.13,0.174,11.583,1.0
2014-07-21,3.417,3.5,0.083,20.667,1.25
2014-07-22,5.167,5.625,0.458,33.875,2.167
2014-07-23,4.917,5.5,0.583,24.25,1.792
2014-07-24,4.333,4.917,0.583,17.833,1.083
2014-07-25,3.167,3.542,0.375,13.708,1.167
2014-07-26,4.917,5.333,0.417,26.917,3.792
2014-07-27,3.609,3.957,0.348,20.083,2.0
2014-07-28,2.542,2.625,0.083,6.583,1.083
2014-07-29,3.958,4.25,0.292,18.792,1.5
2014-07-30,3.667,3.792,0.125,12.083,1.083
2014-07-31,4.542,5.375,0.833,9.208,1.208
2014-08-01,5.0,5.792,0.792,8.917,1.417
2014-08-02,4.583,6.042,1.458,4.542,1.0
2014-08-03,2.565,3.261,0.696,2.917,1.0
2014-08-04,2.083,2.458,0.375,3.167,1.0
2014-08-05,2.0,2.542,0.542,5.0,1.0
2014-08-06,4.292,5.125,0.833,12.208,1.208
2014-08-07,3.792,4.667,0.875,8.083,1.083
2014-08-08,2.417,3.333,0.917,4.625,1.0
2014-08-09,1.875,1.875,0.0,1.375,1.0
2014-08-10,2.174,2.261,0.087,4.083,1.0
2014-08-11,3.0,3.208,0.208,5.625,1.0
2014-08-12,4.0,4.333,0.333,14.833,1.25
2014-08-13,3.833,4.25,0.417,22.875,1.042
2014-08-14,2.667,2.958,0.292,,1.0
2014-08-15,1.667,1.708,0.042,5.692,1.0
2014-08-16,2.167,2.417,0.25,5.542,1.0
2014-08-17,1.739,1.913,0.174,7.292,1.0
2014-08-18,1.792,2.083,0.292,7.75,1.0
2014-08-19,2.625,3.042,0.417,6.667,1.167
2014-08-20,2.833,3.542,0.708,5.75,1.0
2014-08-21,2.458,3.208,0.75,6.0,1.0
2014-08-22,5.167,6.292,1.125,6.417,1.292
2014-08-23,4.292,5.375,1.083,12.417,1.375
2014-08-24,2.348,2.565,0.217,6.333,1.0
2014-08-25,3.458,4.0,0.542,11.208,1.042
2014-08-26,3.333,3.875,0.542,8.708,1.125
2014-08-27,2.042,2.417,0.375,5.792,1.0
2014-08-28,1.917,2.083,0.167,5.292,1.0
2014-08-29,2.208,2.5,0.292,6.083,1.0
2014-08-30,1.875,2.208,0.333,6.375,1.0
2014-08-31,1.913,2.0,0.087,7.917,1.0
2014-09-01,4.0,4.75,0.75,8.208,1.0
2014-09-02,2.875,3.125,0.25,9.75,1.0
2014-09-03,2.875,2.958,0.083,10.458,1.0
2014-09-04,2.917,3.125,0.208,4.0,1.0
2014-09-05,3.083,3.375,0.292,9.0,1.25
2014-09-06,2.042,2.292,0.25,13.375,1.458
2014-09-07,2.087,2.261,0.174,9.583,1.087
2014-09-08,2.958,3.167,0.208,10.958,1.292
2014-09-09,2.625,2.833,0.208,11.167,1.083
2014-09-10,4.542,4.875,0.333,11.667,1.583
2014-09-11,2.417,2.583,0.167,8.083,1.042
2014-09-12,1.625,1.875,0.25,4.292,1.0
2014-09-13,1.083,1.167,0.083,3.333,1.0
2014-09-14,1.043,1.043,0.0,3.0,1.0
2014-09-15,2.625,2.917,0.292,6.458,1.042
2014-09-16,2.667,3.0,0.333,10.696,1.0
2014-09-17,2.583,2.833,0.25,9.458,1.042
2014-09-18,1.333,1.333,0.0,7.083,1.0
2014-09-19,3.458,4.167,0.708,8.583,1.042
2014-09-20,2.5,2.667,0.167,8.292,1.0
2014-09-21,1.522,1.652,0.13,8.75,1.087
2014-09-22,2.25,2.625,0.375,9.5,1.042
2014-09-23,3.458,3.708,0.25,13.167,1.167
2014-09-24,6.5,7.708,1.208,14.542,1.042
2014-09-25,2.125,2.25,0.125,4.833,1.0
2014-09-26,1.292,1.292,0.0,5.917,1.0
2014-09-27,2.333,2.5,0.167,7.417,1.0
2014-09-28,1.478,1.652,0.174,12.917,1.0
2014-09-29,1.75,1.792,0.042,20.792,1.0
2014-09-30,2.792,3.167,0.375,19.708,1.042
2014-10-01,2.167,2.167,0.0,9.25,1.0
2014-10-02,4.833,5.458,0.625,12.792,1.0
2014-10-03,2.917,3.125,0.208,12.458,1.0
2014-10-04,1.125,1.125,0.0,8.458,1.0
2014-10-05,1.87,1.87,0.0,5.875,1.0
2014-10-06,1.042,1.042,0.0,3.042,1.0
2014-10-07,1.458,1.5,0.042,5.833,1.0
2014-10-08,2.875,3.417,0.542,7.0,1.0
2014-10-09,3.583,4.208,0.625,10.417,1.0
2014-10-10,1.667,1.875,0.208,9.625,1.0
2014-10-11,1.375,1.375,0.0,14.042,1.0
2014-10-12,2.0,2.087,0.087,14.542,1.0
2014-10-13,1.708,1.708,0.0,4.792,1.0
2014-10-14,1.0,1.0,0.0,4.083,1.0
2014-10-15,1.833,1.833,0.0,5.333,1.0
2014-10-16,4.875,5.625,0.75,10.792,1.333
2014-10-17,3.042,3.417,0.375,12.333,1.0
2014-10-18,2.708,3.167,0.458,7.875,1.0
2014-10-19,3.043,3.304,0.261,11.0,1.0
2014-10-20,7.125,8.333,1.208,11.625,1.0
2014-10-21,4.792,5.333,0.542,11.333,1.125
2014-10-22,1.917,1.958,0.042,3.75,1.0
2014-10-23,1.167,1.167,0.0,6.0,1.0
2014-10-24,3.333,4.25,0.917,9.2,1.0
2014-10-25,4.737,5.105,0.368,15.25,1.263
2014-10-26,4.435,4.826,0.391,17.5,1.348
2014-10-27,2.667,2.875,0.208,13.583,1.0
2014-10-28,1.708,1.792,0.083,10.042,1.0
2014-10-29,2.917,3.458,0.542,10.875,1.0
2014-10-30,4.917,5.75,0.833,12.958,1.042
2014-10-31,8.875,12.458,3.583,24.083,1.0
2014-11-01,3.792,3.917,0.125,5.333,1.0
2014-11-02,4.565,4.826,0.261,8.583,1.13
2014-11-03,1.583,1.625,0.042,7.917,1.0
2014-11-04,2.708,3.5,0.792,6.042,1.0
2014-11-05,4.208,5.292,1.083,8.917,1.0
2014-11-06,4.042,6.333,2.292,10.0,1.0
2014-11-07,2.042,2.042,0.0,19.083,1.167
2014-11-08,3.375,4.25,0.875,10.833,1.042
2014-11-09,5.261,5.826,0.565,11.25,1.0
2014-11-10,1.958,2.0,0.042,8.792,1.0
2014-11-11,3.458,4.042,0.583,11.5,1.042
2014-11-12,4.167,5.208,1.042,14.917,1.25
2014-11-13,2.042,2.167,0.125,4.292,0.958
2014-11-14,2.667,2.792,0.125,6.667,1.0
2014-11-15,3.042,3.417,0.375,8.208,1.042
2014-11-16,2.87,3.13,0.261,8.833,1.0
2014-11-17,6.792,8.792,2.0,15.417,1.958
2014-11-18,3.522,3.609,0.087,10.292,1.043
2014-11-19,2.667,3.042,0.375,10.917,1.0
2014-11-20,4.208,5.792,1.583,9.75,1.0
2014-11-21,7.667,9.708,2.042,11.833,1.167
2014-11-22,6.875,8.208,1.333,15.583,1.5
2014-11-23,2.739,3.087,0.348,13.125,1.0
2014-11-24,3.917,4.292,0.375,13.458,1.125
2014-11-25,4.458,4.458,0.0,7.875,1.0
2014-11-26,2.792,2.958,0.167,6.625,1.0
2014-11-27,2.125,2.333,0.208,5.917,1.0
2014-11-28,5.875,8.083,2.208,7.565,1.0
2014-11-29,2.458,2.5,0.042,5.625,1.0
2014-11-30,2.609,2.696,0.087,5.917,1.0
2014-12-01,3.333,3.5,0.167,6.583,1.0
2014-12-02,1.917,1.958,0.042,5.167,1.0
2014-12-03,4.042,4.25,0.208,7.583,1.083
2014-12-04,4.5,4.708,0.208,5.917,1.0
2014-12-05,2.875,3.208,0.333,4.917,1.0
2014-12-06,3.708,4.333,0.625,6.25,1.0
2014-12-07,1.739,1.913,0.174,3.625,1.0
2014-12-08,5.208,7.625,2.417,7.875,1.042
2014-12-09,3.167,4.583,1.417,7.667,1.0
2014-12-10,6.167,6.625,0.458,9.5,1.0
2014-12-11,9.5,12.25,2.75,12.167,1.0
2014-12-12,3.167,3.542,0.375,9.667,1.0
2014-12-13,2.75,3.083,0.333,6.125,1.0
2014-12-14,2.273,2.364,0.091,5.5,1.0
2014-12-15,5.708,7.083,1.375,6.333,1.0
2014-12-16,10.542,12.542,2.0,8.167,1.0
2014-12-17,2.375,2.667,0.292,3.458,1.0
2014-12-18,3.375,3.875,0.5,3.125,1.0
2014-12-19,5.917,7.125,1.208,5.0,0.958
2014-12-20,13.0,15.75,2.75,7.833,1.0
2014-12-21,3.087,3.478,0.391,7.292,1.0
2014-12-22,3.375,3.708,0.333,5.583,1.0
2014-12-23,3.042,3.208,0.167,6.75,1.0
2014-12-24,10.083,11.708,1.625,15.417,2.0
2014-12-25,5.542,6.625,1.083,8.042,1.0
2014-12-26,2.417,2.792,0.375,1.174,1.0
2014-12-27,1.583,1.667,0.083,1.083,1.0
2014-12-28,3.783,4.13,0.348,2.958,1.0
2014-12-29,2.875,3.292,0.417,4.708,1.083
2014-12-30,3.0,3.083,0.083,14.417,1.5
2014-12-31,5.625,6.708,1.083,11.25,2.0
2015-01-01,1.875,2.0,0.125,7.167,1.25
2015-01-02,4.458,4.833,0.375,15.208,1.75
2015-01-03,5.217,6.13,0.913,17.167,1.609
2015-01-04,4.167,5.333,1.167,21.167,1.667
2015-01-05,6.333,8.042,1.708,24.75,1.458
2015-01-06,6.417,8.292,1.875,14.542,1.917
2015-01-07,6.333,8.917,2.583,7.333,1.792
2015-01-08,6.708,8.333,1.625,7.292,1.75
2015-01-09,3.583,4.125,0.542,6.542,1.417
2015-01-10,3.13,3.304,0.174,8.583,1.435
2015-01-11,5.083,5.708,0.625,11.917,1.583
2015-01-12,2.958,3.333,0.375,1.125,1.583
2015-01-13,7.583,9.0,1.417,5.083,1.875
2015-01-14,4.458,4.917,0.458,7.0,1.583
2015-01-15,5.333,6.292,0.958,7.5,1.583
2015-01-16,5.417,6.583,1.167,7.875,1.5
2015-01-17,4.478,4.913,0.435,7.208,1.391
2015-01-18,5.292,5.875,0.583,2.25,1.583
2015-01-19,3.292,3.625,0.333,2.958,1.708
2015-01-20,6.833,7.375,0.542,2.583,1.417
2015-01-21,7.833,12.042,4.208,3.458,1.5
2015-01-22,3.292,3.542,0.25,2.208,1.542
2015-01-23,5.458,5.875,0.417,10.375,2.75
2015-01-24,,,,7.292,2.043
2015-01-25,,,,8.333,1.667
2015-01-26,,,,11.583,1.875
2015-01-27,,,,16.458,1.708
2015-01-28,,,,18.167,2.25
2015-01-29,,,,6.25,1.875
2015-01-30,,,,3.042,1.292
2015-01-31,,,,9.458,1.739
2015-02-01,,,,6.826,1.583
2015-02-02,2.091,2.091,0.0,3.583,1.542
2015-02-03,3.583,3.917,0.333,5.042,1.583
2015-02-04,9.875,12.75,2.875,10.167,2.125
2015-02-05,8.333,10.542,2.208,14.125,1.833
2015-02-06,5.75,6.917,1.167,10.083,1.792
2015-02-07,1.304,1.304,0.0,4.208,1.217
2015-02-08,7.333,8.667,1.333,8.375,1.958
2015-02-09,5.125,5.333,0.208,12.583,2.708
2015-02-10,3.958,4.25,0.292,6.042,1.625
2015-02-11,4.917,5.667,0.75,8.042,1.708
2015-02-12,7.625,10.5,2.875,7.667,1.958
2015-02-13,4.458,4.792,0.333,5.708,1.875
2015-02-14,3.304,3.565,0.261,3.625,1.783
2015-02-15,2.583,2.792,0.208,2.958,1.667
2015-02-16,3.292,3.667,0.375,5.792,1.667
2015-02-17,3.25,3.583,0.333,7.042,1.708
2015-02-18,7.458,9.5,2.042,7.542,2.417
2015-02-19,9.75,10.75,1.0,14.583,3.667
2015-02-20,9.375,10.292,0.917,8.667,1.833
2015-02-21,1.652,1.696,0.043,8.208,1.826
2015-02-22,3.458,3.958,0.5,8.0,1.625
2015-02-23,8.083,9.167,1.083,12.083,2.167
2015-02-24,1.667,1.75,0.083,8.167,1.7
2015-02-25,6.2,7.1,0.9,3.875,1.0
2015-02-26,3.3,3.3,0.0,15.583,1.0
2015-02-27,6.542,7.125,0.583,28.583,1.708
2015-02-28,4.435,4.609,0.174,26.25,1.348
2015-03-01,4.458,5.333,0.875,9.667,1.0
2015-03-02,8.25,10.333,2.083,14.792,1.0
2015-03-03,7.583,9.0,1.417,16.375,1.208
2015-03-04,9.875,12.042,2.167,15.609,1.833
2015-03-05,7.25,7.792,0.542,21.458,1.458
2015-03-06,2.217,2.217,0.0,11.125,1.0
2015-03-07,2.917,3.042,0.125,8.833,1.0
2015-03-08,4.708,6.208,1.5,11.333,1.0
2015-03-09,2.417,2.542,0.125,7.167,1.0
2015-03-10,1.958,2.125,0.167,7.833,1.0
2015-03-11,2.208,2.375,0.167,4.792,1.0
2015-03-12,2.875,3.042,0.167,4.625,1.0
2015-03-13,2.478,2.652,0.174,5.125,1.0
2015-03-14,2.667,2.792,0.125,11.417,1.167
2015-03-15,1.917,1.958,0.042,11.25,1.042
2015-03-16,9.25,10.667,1.417,7.625,1.375
2015-03-17,8.583,9.792,1.208,10.542,1.583
2015-03-18,6.042,6.417,0.375,8.25,1.042
2015-03-19,2.458,2.625,0.167,9.333,1.0
2015-03-20,1.783,1.783,0.0,13.167,1.0
2015-03-21,1.083,1.083,0.0,2.708,1.0
2015-03-22,7.458,7.958,0.5,6.458,1.417
2015-03-23,6.25,7.417,1.167,12.458,1.125
2015-03-24,1.667,1.667,0.0,5.708,1.0
2015-03-25,1.625,1.667,0.042,3.25,1.0
2015-03-26,2.25,2.375,0.125,2.458,1.0
2015-03-27,2.826,3.043,0.217,6.458,1.217
2015-03-28,3.333,3.5,0.167,9.792,1.0
2015-03-29,7.0,7.625,0.625,20.333,2.0
2015-03-30,9.458,9.875,0.417,27.167,3.417
2015-03-31,7.083,7.208,0.125,26.667,1.625
2015-04-01,4.583,4.875,0.292,10.458,1.417
2015-04-02,4.167,4.208,0.042,8.75,1.208
2015-04-03,2.792,2.875,0.083,8.208,1.0
2015-04-04,2.083,2.125,0.042,6.208,1.0
2015-04-05,3.652,3.826,0.174,3.917,1.0
2015-04-06,2.542,2.542,0.0,2.5,0.958
2015-04-07,1.208,1.25,0.042,7.875,1.0
2015-04-08,1.083,1.083,0.0,6.348,0.917
2015-04-09,3.333,3.542,0.208,7.208,1.083
2015-04-10,6.292,6.875,0.583,7.917,1.0
2015-04-11,1.25,1.25,0.0,7.083,1.0
2015-04-12,1.957,1.957,0.0,9.25,1.0
2015-04-13,4.5,4.75,0.25,4.375,1.0
2015-04-14,5.292,5.833,0.542,6.417,1.0
2015-04-15,3.667,3.792,0.125,6.25,1.125
2015-04-16,4.75,4.917,0.167,24.417,2.167
2015-04-17,2.5,2.5,0.0,14.583,1.0
2015-04-18,4.917,5.583,0.667,15.292,1.667
2015-04-19,3.87,4.087,0.217,17.958,1.0
2015-04-20,2.125,2.167,0.042,8.417,1.0
2015-04-21,1.292,1.292,0.0,2.833,1.0
2015-04-22,3.167,3.375,0.208,7.5,1.0
2015-04-23,4.167,4.333,0.167,13.708,1.0
2015-04-24,6.25,6.542,0.292,21.583,2.917
2015-04-25,3.083,3.167,0.083,19.083,1.083
2015-04-26,3.913,3.957,0.043,19.125,1.652
2015-04-27,5.083,5.333,0.25,27.125,2.458
2015-04-28,3.417,3.5,0.083,26.25,1.083
2015-04-29,3.333,3.458,0.125,9.958,1.0
2015-04-30,4.25,4.333,0.083,9.5,1.083
2015-05-01,3.833,4.0,0.167,12.417,1.042
2015-05-02,3.708,3.75,0.042,15.667,1.208
2015-05-03,2.217,2.217,0.0,6.708,1.0
2015-05-04,2.417,2.5,0.083,5.708,1.0
2015-05-05,1.833,1.833,0.0,8.75,1.0
2015-05-06,3.875,4.167,0.292,15.0,1.375
2015-05-07,3.208,3.25,0.042,12.208,1.5
2015-05-08,3.5,3.667,0.167,12.167,1.208
2015-05-09,4.458,4.667,0.208,15.5,1.333
2015-05-10,2.0,2.0,0.0,13.083,1.0
2015-05-11,3.292,3.458,0.167,8.583,1.042
2015-05-12,5.0,5.25,0.25,7.5,1.042
2015-05-13,4.833,5.042,0.208,17.875,2.292
2015-05-14,4.542,4.583,0.042,17.708,2.208
2015-05-15,3.667,4.083,0.417,19.208,1.458
2015-05-16,1.333,1.333,0.0,16.375,1.0
2015-05-17,2.391,2.391,0.0,13.333,1.13
2015-05-18,3.625,3.833,0.208,14.417,1.0
2015-05-19,2.417,2.5,0.083,6.167,1.0
2015-05-20,2.458,2.833,0.375,13.182,1.167
2015-05-21,1.292,1.292,0.0,5.833,1.0
2015-05-22,5.542,6.167,0.625,12.542,1.875
2015-05-23,5.667,6.0,0.333,20.708,2.167
2015-05-24,2.957,3.087,0.13,15.25,1.957
2015-05-25,3.083,3.167,0.083,21.125,1.75
2015-05-26,2.917,3.083,0.167,17.875,1.292
2015-05-27,3.833,4.042,0.208,20.125,1.667
2015-05-28,5.458,5.583,0.125,23.583,1.458
2015-05-29,4.542,4.75,0.208,22.25,1.458
2015-05-30,4.5,4.625,0.125,25.417,1.708
2015-05-31,1.87,1.87,0.0,17.708,1.087
2015-06-01,4.583,4.833,0.25,13.125,1.583
2015-06-02,3.458,3.542,0.083,20.083,1.083
2015-06-03,2.583,2.792,0.208,6.958,1.0
2015-06-04,1.208,1.25,0.042,3.708,1.0
2015-06-05,4.708,5.458,0.75,6.417,1.083
2015-06-06,1.208,1.208,0.0,2.292,0.958
2015-06-07,1.478,1.609,0.13,6.833,1.0
2015-06-08,2.375,2.458,0.083,6.417,1.0
2015-06-09,1.833,2.042,0.208,1.583,1.0
2015-06-10,1.833,1.958,0.125,7.0,1.0
2015-06-11,3.208,3.458,0.25,12.542,1.083
2015-06-12,3.458,3.875,0.417,19.542,1.042
2015-06-13,3.333,3.417,0.083,35.667,1.542
2015-06-14,2.826,2.957,0.13,15.125,1.261
2015-06-15,4.25,4.542,0.292,20.542,1.167
2015-06-16,4.5,4.833,0.333,18.875,1.083
2015-06-17,2.417,2.417,0.0,17.292,1.0
2015-06-18,2.042,2.083,0.042,9.042,1.0
2015-06-19,2.125,2.25,0.125,4.167,1.0
2015-06-20,1.792,1.833,0.042,11.292,1.0
2015-06-21,1.435,1.435,0.0,6.667,1.0
2015-06-22,4.0,4.292,0.292,12.833,1.167
2015-06-23,3.333,3.542,0.208,27.583,1.833
2015-06-24,3.125,3.167,0.042,24.25,1.0
2015-06-25,3.292,3.417,0.125,18.25,1.083
2015-06-26,3.5,3.5,0.0,3.917,1.0
2015-06-27,2.958,2.958,0.0,6.458,1.0
2015-06-28,1.0,1.0,0.0,3.708,1.0
2015-06-29,2.917,2.917,0.0,4.792,1.042
2015-06-30,3.583,3.792,0.208,7.667,1.0
2015-07-01,2.583,2.833,0.25,2.429,1.0
2015-07-02,4.792,5.083,0.292,,1.292
2015-07-03,4.75,4.958,0.208,22.571,1.208
2015-07-04,4.792,5.0,0.208,23.5,1.042
2015-07-05,1.609,1.609,0.0,13.75,1.043
2015-07-06,2.708,3.0,0.292,11.083,1.042
2015-07-07,4.292,5.125,0.833,9.083,1.0
2015-07-08,2.792,3.542,0.75,6.292,1.0
2015-07-09,3.083,3.417,0.333,4.833,1.042
2015-07-10,2.792,3.125,0.333,9.833,1.083
2015-07-11,2.875,3.167,0.292,9.042,1.083
2015-07-12,1.696,2.087,0.391,5.292,1.174
2015-07-13,1.208,1.333,0.125,5.583,1.083
2015-07-14,1.833,2.125,0.292,4.958,1.0
2015-07-15,2.25,2.667,0.417,5.792,1.0
2015-07-16,2.708,3.083,0.375,7.083,1.042
