date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2014-03-08,5.083,5.25,0.167,,0.0
2014-03-09,17.261,19.304,2.043,,0.0
2014-03-10,5.583,6.458,0.875,,0.0
2014-03-11,6.833,7.625,0.792,,0.364
2014-03-12,13.542,15.458,1.917,,2.208
2014-03-13,24.125,33.708,9.583,,2.333
2014-03-14,12.25,13.042,0.792,,1.958
2014-03-15,30.083,37.208,7.125,,3.5
2014-03-16,32.783,57.652,24.87,,4.958
2014-03-17,38.542,75.75,37.208,,6.417
2014-03-18,46.0,86.125,40.125,,6.292
2014-03-19,14.091,20.636,6.545,,0.591
2014-03-20,9.0,10.25,1.25,,0.75
2014-03-21,27.792,39.208,11.417,,5.708
2014-03-22,22.75,28.833,6.083,,5.708
2014-03-23,11.087,11.87,0.783,,0.458
2014-03-24,11.458,13.417,1.958,,0.417
2014-03-25,13.333,14.542,1.208,,0.542
2014-03-26,25.5,31.292,5.792,,1.333
2014-03-27,38.75,51.125,12.375,,5.208
2014-03-28,25.167,31.875,6.708,,5.042
2014-03-29,29.208,39.208,10.0,,5.208
2014-03-30,34.13,44.478,10.348,,4.375
2014-03-31,29.75,38.917,9.167,,4.333
2014-04-01,14.958,19.25,4.292,,2.292
2014-04-02,20.375,27.125,6.75,,2.75
2014-04-03,18.417,25.375,6.958,,2.667
2014-04-04,6.125,8.708,2.583,,0.417
2014-04-05,5.458,7.125,1.667,,0.0
2014-04-06,3.958,5.208,1.25,,0.0
2014-04-07,16.542,21.292,4.75,,0.0
2014-04-08,17.042,24.542,7.5,,
2014-04-09,20.75,25.583,4.833,,6.778
2014-04-10,16.792,22.917,6.125,,4.792
2014-04-11,11.0,13.125,2.125,,1.042
2014-04-12,15.875,19.292,3.417,,1.958
2014-04-13,15.708,18.708,3.0,,3.208
2014-04-14,8.5,10.375,1.875,,1.542
2014-04-15,18.542,22.542,4.0,,3.333
2014-04-16,30.583,45.542,14.958,,9.125
2014-04-17,31.81,43.048,11.238,,8.0
2014-04-18,17.375,18.75,1.375,,2.75
2014-04-19,4.042,4.333,0.292,,0.792
2014-04-20,9.208,10.167,0.958,,1.292
2014-04-21,28.625,42.667,14.042,,3.375
2014-04-22,21.125,24.333,3.208,,3.042
2014-04-23,19.435,22.913,3.478,,2.75
2014-04-24,26.458,30.958,4.5,,3.042
2014-04-25,37.125,45.208,8.083,,5.75
2014-04-26,22.5,28.167,5.667,,4.333
2014-04-27,11.125,12.625,1.5,,2.25
2014-04-28,21.167,22.958,1.792,,3.0
2014-04-29,5.333,5.667,0.333,,0.708
2014-04-30,14.25,16.542,2.292,,3.458
2014-05-01,21.667,30.708,9.042,,6.667
2014-05-02,28.542,35.917,7.375,,7.542
2014-05-03,13.75,16.292,2.542,,3.375
2014-05-04,6.417,7.042,0.625,,1.458
2014-05-05,10.875,12.0,1.125,,2.792
2014-05-06,7.708,8.792,1.083,,2.167
2014-05-07,14.875,17.375,2.5,,3.5
2014-05-08,13.091,14.636,1.545,,3.5
2014-05-09,14.5,19.292,4.792,,2.583
2014-05-10,5.083,5.25,0.167,,1.083
2014-05-11,6.75,7.75,1.0,,2.167
2014-05-12,8.542,9.042,0.5,,2.083
2014-05-13,24.833,28.5,3.667,,5.375
2014-05-14,26.375,33.75,7.375,,5.125
2014-05-15,16.391,19.783,3.391,,1.636
2014-05-16,16.917,25.792,8.875,,2.208
2014-05-17,9.375,10.417,1.042,,1.75
2014-05-18,12.833,16.0,3.167,,3.542
2014-05-19,17.417,21.917,4.5,,5.167
2014-05-20,9.208,10.25,1.042,,3.217
2014-05-21,2.208,2.208,0.0,,0.542
2014-05-22,9.75,11.958,2.208,,1.5
2014-05-23,5.458,5.917,0.458,,1.333
2014-05-24,9.708,12.25,2.542,,2.042
2014-05-25,6.583,7.583,1.0,,2.75
2014-05-26,5.25,5.292,0.042,,1.25
2014-05-27,18.917,21.792,2.875,,4.091
2014-05-28,19.458,26.375,6.917,,6.542
2014-05-29,20.375,27.708,7.333,,6.667
2014-05-30,21.042,27.208,6.167,,8.25
2014-05-31,20.0,30.958,10.958,,7.0
2014-06-01,19.542,22.917,3.375,,7.625
2014-06-02,16.955,20.091,3.136,,4.75
2014-06-03,17.333,19.958,2.625,,3.667
2014-06-04,11.167,13.417,2.25,,1.375
2014-06-05,2.208,2.917,0.708,,1.042
2014-06-06,8.0,9.333,1.333,,1.417
2014-06-07,15.0,18.583,3.583,,1.583
2014-06-08,10.25,12.292,2.042,,2.958
2014-06-09,17.833,24.375,6.542,,5.333
2014-06-10,13.0,21.292,8.292,,2.545
2014-06-11,10.625,16.167,5.542,,1.0
2014-06-12,6.5,8.583,2.083,,0.208
2014-06-13,11.208,13.833,2.625,,1.75
2014-06-14,14.875,17.625,2.75,,4.125
2014-06-15,10.667,12.25,1.583,,4.208
2014-06-16,20.792,25.458,4.667,,6.542
2014-06-17,28.875,39.667,10.792,,7.542
2014-06-18,16.455,19.045,2.591,,1.917
2014-06-19,15.292,18.375,3.083,,2.375
2014-06-20,18.792,21.875,3.083,,4.917
2014-06-21,12.792,15.333,2.542,,3.25
2014-06-22,5.583,6.208,0.625,,0.583
2014-06-23,7.208,8.25,1.042,,0.75
2014-06-24,12.417,16.5,4.083,,1.875
2014-06-25,16.417,21.0,4.583,,3.682
2014-06-26,14.292,17.625,3.333,,3.917
2014-06-27,19.25,25.042,5.792,,4.458
2014-06-28,10.167,11.417,1.25,,1.792
2014-06-29,8.792,9.875,1.083,,2.167
2014-06-30,23.708,27.417,3.708,,5.292
2014-07-01,19.667,22.208,2.542,,4.333
2014-07-02,14.792,17.5,2.708,,4.524
2014-07-03,12.458,13.625,1.167,,1.5
2014-07-04,17.625,21.458,3.833,,3.0
2014-07-05,20.042,22.583,2.542,,5.542
2014-07-06,15.542,18.583,3.042,,4.625
2014-07-07,15.167,20.458,5.292,,1.708
2014-07-08,16.5,38.875,22.375,,3.458
2014-07-09,12.042,26.542,14.5,,2.5
2014-07-10,7.292,10.542,3.25,,0.455
2014-07-11,9.792,11.792,2.0,,1.792
2014-07-12,18.292,19.542,1.25,,5.333
2014-07-13,15.958,17.292,1.333,,3.542
2014-07-14,27.5,32.0,4.5,,5.167
2014-07-15,27.083,33.167,6.083,,7.208
2014-07-16,14.833,20.083,5.25,,5.167
2014-07-17,19.5,24.875,5.375,,5.708
2014-07-18,25.083,34.208,9.125,,4.833
2014-07-19,25.292,40.042,14.75,,7.25
2014-07-20,20.875,26.25,5.375,,6.125
2014-07-21,16.5,18.917,2.417,,4.083
2014-07-22,16.0,20.583,4.583,,4.083
2014-07-23,19.042,31.667,12.625,,5.292
2014-07-24,30.25,38.125,7.875,,5.087
2014-07-25,21.864,29.364,7.5,,4.5
2014-07-26,9.375,11.208,1.833,,4.042
2014-07-27,7.667,10.917,3.25,,3.125
2014-07-28,7.417,8.25,0.833,,1.625
2014-07-29,14.125,16.083,1.958,,2.125
2014-07-30,12.125,15.5,3.375,,3.292
2014-07-31,9.542,13.75,4.208,,3.292
2014-08-01,10.818,25.591,14.773,,4.25
2014-08-02,9.583,21.375,11.792,,2.042
2014-08-03,10.0,19.045,9.045,,1.542
2014-08-04,4.042,6.792,2.75,,0.5
2014-08-05,1.292,3.708,2.417,,0.375
2014-08-06,7.0,11.042,4.042,,3.292
2014-08-07,4.792,8.833,4.042,,2.5
2014-08-08,9.5,17.591,8.091,,2.25
2014-08-09,2.458,2.833,0.375,,0.0
2014-08-10,1.583,1.833,0.25,,0.417
2014-08-11,11.667,12.833,1.167,,3.083
2014-08-12,20.0,24.25,4.25,,4.458
2014-08-13,21.0,25.125,4.125,,6.667
2014-08-14,6.292,9.958,3.667,,2.667
2014-08-15,6.318,8.682,2.364,,1.5
2014-08-16,7.208,9.458,2.25,,1.0
2014-08-17,6.5,7.625,1.125,,1.292
2014-08-18,4.333,7.708,3.375,,1.542
2014-08-19,8.375,15.708,7.333,,2.667
2014-08-20,6.958,14.333,7.375,,2.333
2014-08-21,6.417,12.333,5.917,,2.174
2014-08-22,8.091,13.227,5.136,,2.125
2014-08-23,10.208,15.5,5.292,,3.708
2014-08-24,9.25,12.708,3.458,,1.833
2014-08-25,16.5,25.75,9.25,,4.957
2014-08-26,10.792,14.083,3.292,,2.833
2014-08-27,7.333,8.917,1.583,,0.667
2014-08-28,11.5,13.25,1.75,,0.667
2014-08-29,10.864,12.045,1.182,,0.833
2014-08-30,8.042,9.417,1.375,,0.875
2014-08-31,4.875,5.333,0.458,,0.75
2014-09-01,19.762,24.81,5.048,,1.045
2014-09-02,16.042,20.958,4.917,,2.458
2014-09-03,17.917,19.833,1.917,,3.375
2014-09-04,13.125,16.375,3.25,,1.792
2014-09-05,13.227,18.773,5.545,,3.292
2014-09-06,12.833,21.0,8.167,,3.042
2014-09-07,5.875,6.375,0.5,,0.708
2014-09-08,6.542,7.0,0.458,,0.261
2014-09-09,10.208,11.25,1.042,,0.875
2014-09-10,21.833,25.458,3.625,,3.583
2014-09-11,9.5,10.708,1.208,,1.083
2014-09-12,7.5,8.455,0.955,,0.0
2014-09-13,6.542,7.792,1.25,,0.375
2014-09-14,4.917,5.708,0.792,,0.542
2014-09-15,14.625,16.5,1.875,,1.87
2014-09-16,12.833,16.708,3.875,,1.083
2014-09-17,8.917,10.792,1.875,,0.292
2014-09-18,8.0,8.917,0.917,,0.042
2014-09-19,16.15,19.95,3.8,,0.227
2014-09-20,10.708,11.875,1.167,,0.083
2014-09-21,8.75,9.875,1.125,,1.0
2014-09-22,11.083,13.0,1.917,,1.217
2014-09-23,12.958,14.833,1.875,,1.958
2014-09-24,12.333,13.917,1.583,,1.792
2014-09-25,7.542,9.125,1.583,,0.833
2014-09-26,7.273,7.773,0.5,,0.0
2014-09-27,13.625,15.0,1.375,,1.25
2014-09-28,5.458,5.792,0.333,,0.083
2014-09-29,12.917,15.625,2.708,,0.478
2014-09-30,9.708,11.292,1.583,,0.167
2014-10-01,8.75,9.708,0.958,,0.522
2014-10-02,15.208,17.625,2.417,,1.042
2014-10-03,10.5,12.0,1.5,,1.333
2014-10-04,4.208,4.333,0.125,,0.0
2014-10-05,4.0,4.125,0.125,,0.0
2014-10-06,3.917,4.25,0.333,,0.0
2014-10-07,9.083,9.75,0.667,,0.0
2014-10-08,14.375,16.542,2.167,,0.958
2014-10-09,18.583,22.958,4.375,,0.958
2014-10-10,16.333,22.333,6.0,,1.042
2014-10-11,5.708,7.042,1.333,,0.083
2014-10-12,5.958,7.125,1.167,,0.333
2014-10-13,2.917,3.917,1.0,,0.0
2014-10-14,4.292,5.625,1.333,,0.0
2014-10-15,13.042,15.292,2.25,,0.0
2014-10-16,14.5,19.545,5.045,,1.136
2014-10-17,11.458,16.417,4.958,,0.375
2014-10-18,14.25,17.75,3.5,,1.0
2014-10-19,14.875,17.625,2.75,,1.542
2014-10-20,18.708,22.708,4.0,,0.087
2014-10-21,14.792,25.583,10.792,,1.333
2014-10-22,6.917,8.25,1.333,,0.125
2014-10-23,7.375,8.875,1.5,,0.0
2014-10-24,19.417,28.458,9.042,,1.5
2014-10-25,21.083,30.542,9.458,,2.083
2014-10-26,14.167,17.75,3.583,,1.75
2014-10-27,9.458,13.125,3.667,,0.783
2014-10-28,11.25,14.833,3.583,,0.125
2014-10-29,13.227,17.955,4.727,,0.955
2014-10-30,28.583,38.542,9.958,,1.708
2014-10-31,27.25,42.542,15.292,,0.542
2014-11-01,21.792,29.458,7.667,,0.5
2014-11-02,13.75,19.917,6.167,,1.125
2014-11-03,8.75,10.375,1.625,,0.565
2014-11-04,14.083,17.625,3.542,,0.667
2014-11-05,27.667,39.083,11.417,,1.458
2014-11-06,14.708,21.917,7.208,,0.125
2014-11-07,13.042,15.083,2.042,,0.833
2014-11-08,15.667,19.25,3.583,,0.917
2014-11-09,16.417,21.25,4.833,,0.542
2014-11-10,8.417,10.0,1.583,,0.571
2014-11-11,19.458,26.5,7.042,,0.958
2014-11-12,16.583,23.625,7.042,,1.958
2014-11-13,9.75,12.333,2.583,,1.083
2014-11-14,15.292,18.542,3.25,,1.917
2014-11-15,17.167,21.292,4.125,,1.917
2014-11-16,17.167,22.0,4.833,,1.792
2014-11-17,24.125,42.0,17.875,,3.696
2014-11-18,17.917,23.958,6.042,,0.792
2014-11-19,22.708,31.375,8.667,,0.375
2014-11-20,31.292,50.333,19.042,,0.875
2014-11-21,35.609,66.304,30.696,,1.833
2014-11-22,36.667,57.25,20.583,,3.417
2014-11-23,14.458,18.625,4.167,,0.375
2014-11-24,23.25,29.667,6.417,,1.174
2014-11-25,15.25,18.708,3.458,,0.125
2014-11-26,15.042,18.417,3.375,,0.0
2014-11-27,19.333,36.708,17.375,,0.0
2014-11-28,31.292,49.125,17.833,,2.409
2014-11-29,12.625,15.958,3.333,,0.708
2014-11-30,13.417,17.5,4.083,,0.833
2014-12-01,11.333,13.792,2.458,,0.826
2014-12-02,7.167,8.875,1.708,,1.167
2014-12-03,9.0,10.875,1.875,,1.958
2014-12-04,18.333,22.167,3.833,,1.875
2014-12-05,12.458,14.625,2.167,,2.458
2014-12-06,7.333,9.042,1.708,,1.625
2014-12-07,11.917,14.625,2.708,,2.875
2014-12-08,17.833,28.0,10.167,,2.556
2014-12-09,13.636,17.864,4.227,,0.458
2014-12-10,18.167,28.333,10.167,,0.792
2014-12-11,14.375,17.625,3.25,,0.625
2014-12-12,9.292,15.083,5.792,,0.125
2014-12-13,4.292,4.792,0.5,,0.042
2014-12-14,1.958,2.042,0.083,,0.0
2014-12-15,10.042,17.542,7.5,,
2014-12-16,18.818,35.545,16.727,,1.231
2014-12-17,3.5,4.375,0.875,,0.0
2014-12-18,7.208,8.5,1.292,,0.042
2014-12-19,19.292,33.542,14.25,,0.625
2014-12-20,17.208,23.458,6.25,,0.375
2014-12-21,7.333,9.542,2.208,,0.542
2014-12-22,6.5,7.792,1.292,,0.375
2014-12-23,13.955,20.273,6.318,,0.458
2014-12-24,22.792,54.792,32.0,,2.458
2014-12-25,14.375,17.917,3.542,,1.708
2014-12-26,16.042,22.5,6.458,,1.042
2014-12-27,10.792,17.375,6.583,,0.0
2014-12-28,12.625,15.917,3.292,,0.0
2014-12-29,10.583,15.417,4.833,,0.708
2014-12-30,12.5,15.864,3.364,,2.208
2014-12-31,11.625,14.667,3.042,,1.833
2015-01-01,11.458,13.792,2.333,,2.042
2015-01-02,18.435,22.304,3.87,,1.478
2015-01-03,19.208,23.833,4.625,,1.875
2015-01-04,16.542,24.417,7.875,,1.667
2015-01-05,21.458,27.083,5.625,,1.208
2015-01-06,26.227,40.773,14.545,,2.391
2015-01-07,16.042,22.792,6.75,,1.083
2015-01-08,21.0,31.333,10.333,,1.833
2015-01-09,12.043,14.913,2.87,,0.826
2015-01-10,14.958,17.625,2.667,,0.625
2015-01-11,14.5,17.75,3.25,,1.625
2015-01-12,12.304,14.609,2.304,,0.13
2015-01-13,16.875,22.375,5.5,,1.125
2015-01-14,14.833,23.042,8.208,,1.0
2015-01-15,14.375,17.542,3.167,,1.375
2015-01-16,20.696,28.043,7.348,,1.304
2015-01-17,12.958,14.542,1.583,,0.875
2015-01-18,7.708,9.0,1.292,,0.708
2015-01-19,4.818,5.864,1.045,,0.955
2015-01-20,10.917,14.25,3.333,,1.083
2015-01-21,18.25,26.875,8.625,,1.125
2015-01-22,12.333,16.375,4.042,,0.542
2015-01-23,17.217,22.043,4.826,,2.522
2015-01-24,6.625,7.458,0.833,,2.417
2015-01-25,14.917,17.167,2.25,,2.083
2015-01-26,18.609,29.87,11.261,,1.826
2015-01-27,23.208,34.5,11.292,,2.583
2015-01-28,30.708,48.667,17.958,,3.208
2015-01-29,20.458,24.208,3.75,,1.583
2015-01-30,6.0,6.522,0.522,,0.043
2015-01-31,14.042,16.708,2.667,,1.208
2015-02-01,14.083,15.75,1.667,,2.375
2015-02-02,8.0,8.75,0.75,,0.667
2015-02-03,17.682,25.364,7.682,,0.045
2015-02-04,22.458,33.792,11.333,,1.708
2015-02-05,25.542,36.292,10.75,,2.25
2015-02-06,15.217,17.957,2.739,,1.174
2015-02-07,7.458,8.167,0.708,,0.208
2015-02-08,17.125,23.375,6.25,,2.583
2015-02-09,7.913,8.783,0.87,,2.957
2015-02-10,14.375,17.083,2.708,,0.875
2015-02-11,24.708,33.083,8.375,,1.958
2015-02-12,30.792,43.042,12.25,,3.417
2015-02-13,23.652,28.783,5.13,,4.174
2015-02-14,7.458,8.75,1.292,,1.708
2015-02-15,8.083,9.0,0.917,,0.5
2015-02-16,7.125,8.0,0.875,,1.083
2015-02-17,12.864,13.909,1.045,,1.182
2015-02-18,26.208,40.75,14.542,,2.125
2015-02-19,31.208,53.417,22.208,,4.0
2015-02-20,20.348,23.565,3.217,,0.696
2015-02-21,5.833,6.167,0.333,,0.208
2015-02-22,23.458,28.083,4.625,,2.167
2015-02-23,22.958,29.292,6.333,,2.667
2015-02-24,6.25,6.792,0.542,,0.125
2015-02-25,12.9,19.0,6.1,,1.0
2015-02-26,21.375,28.292,6.917,,2.792
2015-02-27,20.913,27.043,6.13,,4.087
2015-02-28,19.458,21.167,1.708,,2.875
2015-03-01,12.042,13.125,1.083,,0.625
2015-03-02,23.375,28.708,5.333,,2.375
2015-03-03,31.636,45.864,14.227,,3.409
2015-03-04,41.167,60.625,19.458,,6.875
2015-03-05,23.391,38.217,14.826,,3.87
2015-03-06,15.375,18.875,3.5,,3.625
2015-03-07,28.25,55.5,27.25,,5.583
2015-03-08,16.917,38.625,21.708,,4.75
2015-03-09,5.471,5.882,0.412,,0.118
2015-03-10,5.125,5.625,0.5,,0.348
2015-03-11,6.0,6.75,0.75,,0.875
2015-03-12,8.391,10.13,1.739,,0.826
2015-03-13,13.0,14.792,1.792,,2.0
2015-03-14,6.545,7.0,0.455,,0.182
2015-03-15,8.167,9.208,1.042,,0.542
2015-03-16,34.75,50.708,15.958,,4.0
2015-03-17,35.25,56.917,21.667,,4.125
2015-03-18,19.917,22.083,2.167,,3.208
2015-03-19,20.348,27.174,6.826,,4.652
2015-03-20,5.708,6.333,0.625,,0.75
2015-03-21,2.542,2.875,0.333,,0.042
2015-03-22,22.348,28.087,5.739,,2.652
2015-03-23,22.5,37.083,14.583,,4.833
2015-03-24,4.083,4.708,0.625,,0.333
2015-03-25,5.583,6.542,0.958,,0.5
2015-03-26,10.957,13.217,2.261,,1.0
2015-03-27,13.292,15.208,1.917,,2.208
2015-03-28,19.083,21.875,2.792,,2.583
2015-03-29,22.273,27.136,4.864,,3.909
2015-03-30,28.0,32.667,4.667,,5.333
2015-03-31,35.625,46.917,11.292,,9.042
2015-04-01,18.708,23.583,4.875,,3.583
2015-04-02,15.273,16.682,1.409,,2.182
2015-04-03,17.833,20.333,2.5,,4.208
2015-04-04,17.958,24.167,6.208,,5.125
2015-04-05,18.375,23.708,5.333,,2.667
2015-04-06,15.87,22.435,6.565,,1.833
2015-04-07,3.955,4.182,0.227,,0.636
2015-04-08,5.167,5.542,0.375,,1.0
2015-04-09,19.417,22.083,2.667,,2.958
2015-04-10,21.167,24.25,3.083,,1.25
2015-04-11,10.042,11.167,1.125,,1.167
2015-04-12,12.292,14.667,2.375,,3.417
2015-04-13,7.087,7.435,0.348,,0.833
2015-04-14,23.273,29.727,6.455,,2.773
2015-04-15,14.208,15.792,1.583,,3.417
2015-04-16,22.417,25.708,3.292,,6.375
2015-04-17,16.208,17.5,1.292,,2.208
2015-04-18,19.375,23.542,4.167,,3.739
2015-04-19,18.667,22.292,3.625,,5.042
2015-04-20,13.87,17.391,3.522,,1.833
2015-04-21,5.13,5.435,0.304,,0.043
2015-04-22,28.083,37.208,9.125,,5.042
2015-04-23,26.542,31.25,4.708,,2.917
2015-04-24,32.125,39.792,7.667,,7.792
2015-04-25,16.826,18.783,1.957,,4.609
2015-04-26,16.583,19.75,3.167,,4.708
2015-04-27,23.542,29.083,5.542,,8.5
2015-04-28,17.955,22.682,4.727,,5.455
2015-04-29,24.875,29.292,4.417,,7.458
2015-04-30,21.25,25.042,3.792,,3.792
2015-05-01,22.375,26.042,3.667,,4.833
2015-05-02,18.174,21.87,3.696,,3.957
2015-05-03,10.417,11.958,1.542,,2.083
2015-05-04,10.625,12.542,1.917,,1.625
2015-05-05,9.417,10.542,1.125,,0.833
2015-05-06,14.458,16.0,1.542,,1.792
2015-05-07,16.708,18.25,1.542,,2.792
2015-05-08,20.348,22.783,2.435,,4.0
2015-05-09,24.261,26.957,2.696,,4.652
2015-05-10,7.125,7.667,0.542,,0.625
2015-05-11,12.125,14.083,1.958,,1.375
2015-05-12,13.348,14.348,1.0,,1.217
2015-05-13,17.417,19.25,1.833,,2.375
2015-05-14,31.625,35.083,3.458,,3.625
2015-05-15,27.667,41.042,13.375,,5.167
2015-05-16,15.348,19.13,3.783,,1.391
2015-05-17,14.792,16.5,1.708,,2.208
2015-05-18,22.167,25.25,3.083,,3.458
2015-05-19,26.227,30.455,4.227,,4.5
2015-05-20,16.292,23.292,7.0,,3.5
2015-05-21,17.542,19.5,1.958,,2.208
2015-05-22,22.375,30.417,8.042,,3.542
2015-05-23,19.304,22.565,3.261,,7.0
2015-05-24,18.125,20.0,1.875,,4.375
2015-05-25,27.0,33.391,6.391,,7.174
2015-05-26,26.625,32.542,5.917,,6.125
2015-05-27,30.708,37.917,7.208,,8.083
2015-05-28,28.792,32.5,3.708,,5.25
2015-05-29,16.083,16.792,0.708,,3.208
2015-05-30,24.957,28.0,3.043,,6.348
2015-05-31,5.125,5.125,0.0,,0.333
2015-06-01,14.417,16.833,2.417,,2.667
2015-06-02,20.0,26.0,6.0,,3.545
2015-06-03,21.154,23.846,2.692,,3.25
2015-06-04,11.542,13.75,2.208,,1.042
2015-06-05,19.583,24.625,5.042,,0.5
2015-06-06,6.261,7.348,1.087,,0.522
2015-06-07,10.417,11.458,1.042,,1.958
2015-06-08,11.375,12.167,0.792,,1.125
2015-06-09,20.25,28.458,8.208,,2.792
2015-06-10,22.522,28.913,6.391,,5.13
2015-06-11,33.208,44.917,11.708,,4.125
2015-06-12,23.083,28.167,5.083,,5.208
2015-06-13,20.87,22.826,1.957,,4.478
2015-06-14,13.292,14.5,1.208,,3.167
2015-06-15,19.958,22.625,2.667,,4.708
2015-06-16,29.083,40.042,10.958,,6.75
2015-06-17,21.045,24.682,3.636,,4.273
2015-06-18,7.458,7.875,0.417,,0.708
2015-06-19,6.167,6.583,0.417,,0.125
2015-06-20,15.348,17.913,2.565,,3.217
2015-06-21,10.167,11.042,0.875,,2.0
2015-06-22,17.609,20.217,2.609,,3.0
2015-06-23,14.708,15.917,1.208,,4.625
2015-06-24,18.5,21.792,3.292,,3.917
2015-06-25,15.917,17.75,1.833,,3.75
2015-06-26,13.833,14.75,0.917,,1.583
2015-06-27,7.435,8.13,0.696,,1.348
2015-06-28,4.042,4.292,0.25,,0.167
2015-06-29,10.917,12.0,1.083,,1.792
2015-06-30,18.273,20.5,2.227,,3.455
2015-07-01,12.708,13.958,1.25,,2.417
2015-07-02,12.708,14.292,1.583,,3.333
2015-07-03,23.917,29.125,5.208,,6.708
2015-07-04,22.652,32.348,9.696,,4.043
2015-07-05,9.792,10.708,0.917,,1.625
2015-07-06,24.75,32.25,7.5,,3.292
2015-07-07,31.348,43.739,12.391,,3.409
2015-07-08,26.875,34.958,8.083,,5.167
2015-07-09,25.708,50.25,24.542,,8.958
2015-07-10,23.083,33.792,10.708,,6.417
2015-07-11,12.609,15.826,3.217,,3.391
2015-07-12,8.708,15.167,6.458,,3.375
2015-07-13,3.167,5.25,2.083,,0.333
2015-07-14,4.211,6.895,2.684,,0.952
2015-07-15,9.292,15.458,6.167,,1.708
2015-07-16,3.292,3.833,0.542,,0.0
2015-07-17,5.208,6.208,1.0,,0.042
2015-07-18,11.304,14.783,3.478,,1.696
2015-07-19,6.375,9.083,2.708,,0.917
2015-07-20,4.958,8.417,3.458,,1.083
2015-07-21,7.667,11.81,4.143,,1.409
2015-07-22,12.792,17.25,4.458,,1.792
2015-07-23,14.292,20.125,5.833,,1.875
2015-07-24,13.958,29.75,15.792,,4.042
2015-07-25,8.0,12.261,4.261,,2.565
2015-07-26,5.417,8.792,3.375,,1.417
2015-07-27,10.625,13.208,2.583,,1.75
2015-07-28,19.364,28.045,8.682,,5.818
2015-07-29,22.167,28.75,6.583,,6.167
2015-07-30,23.625,33.25,9.625,,7.708
2015-07-31,26.542,31.208,4.667,,7.125
2015-08-01,22.0,24.957,2.957,,5.652
2015-08-02,16.708,19.792,3.083,,5.833
2015-08-03,25.625,31.792,6.167,,6.625
2015-08-04,27.364,34.091,6.727,,7.87
2015-08-05,19.458,22.833,3.375,,6.792
2015-08-06,16.292,22.5,6.208,,4.833
2015-08-07,16.833,22.292,5.458,,5.958
2015-08-08,17.087,20.0,2.913,,4.304
2015-08-09,14.333,15.708,1.375,,5.083
2015-08-10,17.833,22.167,4.333,,4.458
2015-08-11,14.364,16.864,2.5,,2.364
2015-08-12,18.042,20.917,2.875,,4.5
2015-08-13,9.292,11.25,1.958,,1.875
2015-08-14,7.125,8.458,1.333,,1.375
2015-08-15,9.783,10.957,1.174,,2.0
2015-08-16,11.167,12.208,1.042,,2.333
2015-08-17,9.917,11.667,1.75,,1.208
2015-08-18,13.522,15.391,1.87,,1.591
2015-08-19,20.042,24.0,3.958,,3.167
2015-08-20,19.375,28.542,9.167,,3.833
2015-08-21,10.833,15.583,4.75,,2.625
2015-08-22,7.0,9.087,2.087,,1.304
2015-08-23,5.292,5.875,0.583,,0.542
2015-08-24,11.333,12.667,1.333,,1.458
2015-08-25,9.182,9.955,0.773,,0.273
2015-08-26,8.75,9.458,0.708,,1.25
2015-08-27,13.667,15.75,2.083,,1.875
2015-08-28,22.417,25.625,3.208,,3.75
2015-08-29,16.087,18.13,2.043,,3.435
2015-08-30,6.792,8.083,1.292,,1.333
2015-08-31,14.292,16.375,2.083,,0.125
2015-09-01,14.739,17.652,2.913,,0.409
2015-09-02,18.292,20.5,2.208,,3.0
2015-09-03,21.042,24.375,3.333,,2.833
2015-09-04,11.375,16.292,4.917,,0.917
2015-09-05,13.913,14.87,0.957,,2.217
2015-09-06,10.292,10.542,0.25,,0.583
2015-09-07,5.708,5.958,0.25,,0.042
2015-09-08,8.864,9.318,0.455,,0.0
2015-09-09,11.375,13.958,2.583,,0.458
2015-09-10,11.125,15.875,4.75,,0.625
2015-09-11,10.833,14.0,3.167,,1.042
2015-09-12,14.217,16.391,2.174,,1.783
2015-09-13,6.792,7.333,0.542,,0.542
2015-09-14,4.792,5.083,0.292,,0.042
2015-09-15,10.273,11.318,1.045,,0.773
2015-09-16,14.042,15.75,1.708,,0.333
2015-09-17,8.0,8.583,0.583,,0.0
2015-09-18,9.792,11.792,2.0,,0.5
2015-09-19,7.565,9.261,1.696,,0.0
2015-09-20,4.292,4.625,0.333,,0.042
2015-09-21,4.875,5.292,0.417,,0.125
2015-09-22,11.042,12.208,1.167,,1.208
2015-09-23,10.625,11.667,1.042,,1.167
2015-09-24,6.167,6.5,0.333,,0.125
2015-09-25,9.591,10.545,0.955,,0.409
2015-09-26,6.696,7.652,0.957,,0.13
2015-09-27,4.208,4.375,0.167,,0.125
2015-09-28,11.542,13.833,2.292,,1.25
2015-09-29,6.087,6.435,0.348,,0.0
2015-09-30,11.333,13.083,1.75,,0.25
2015-10-01,16.375,17.625,1.25,,1.375
2015-10-02,8.917,9.625,0.708,,0.25
2015-10-03,13.0,16.87,3.87,,1.174
2015-10-04,8.417,9.375,0.958,,1.0
2015-10-05,8.208,8.833,0.625,,0.75
2015-10-06,7.818,8.545,0.727,,0.227
2015-10-07,6.833,7.458,0.625,,0.042
2015-10-08,11.333,14.083,2.75,,0.708
2015-10-09,22.542,25.875,3.333,,2.792
2015-10-10,28.826,35.348,6.522,,3.565
