date,NO2_mean,NOX_mean,NO_mean
2015-01-10,17.545,26.636,9.091
2015-01-11,22.5,37.833,15.333
2015-01-12,18.375,42.5,24.125
2015-01-13,23.292,58.042,34.75
2015-01-14,18.667,47.792,29.125
2015-01-15,24.25,52.542,28.292
2015-01-16,20.625,33.583,12.958
2015-01-17,12.318,17.773,5.455
2015-01-18,16.458,39.083,22.625
2015-01-19,9.458,22.958,13.5
2015-01-20,16.25,37.833,21.583
2015-01-21,21.5,47.083,25.583
2015-01-22,17.417,37.083,19.667
2015-01-23,22.5,48.542,26.042
2015-01-24,6.091,12.091,6.0
2015-01-25,26.208,56.0,29.792
2015-01-26,31.917,78.167,46.25
2015-01-27,32.417,69.375,36.958
2015-01-28,39.455,88.636,49.182
2015-01-29,21.375,36.167,14.792
2015-01-30,10.917,20.958,10.042
2015-01-31,18.409,28.091,9.682
2015-02-01,23.833,51.0,27.167
2015-02-02,17.792,40.5,22.708
2015-02-03,21.25,46.583,25.333
2015-02-04,32.167,64.958,32.792
2015-02-05,33.542,68.125,34.583
2015-02-06,21.458,43.333,21.875
2015-02-07,10.318,16.182,5.864
2015-02-08,22.958,48.375,25.417
2015-02-09,22.708,45.0,22.292
2015-02-10,23.125,51.125,28.0
2015-02-11,22.417,36.75,14.333
2015-02-12,21.625,46.542,24.917
2015-02-13,17.208,22.208,5.0
2015-02-14,11.0,16.045,5.045
2015-02-15,14.5,35.333,20.833
2015-02-16,18.083,41.125,23.042
2015-02-17,19.917,43.875,23.958
2015-02-18,29.167,62.625,33.458
2015-02-19,34.333,75.875,41.542
2015-02-20,24.5,35.417,10.917
2015-02-21,10.136,16.182,6.045
2015-02-22,29.125,66.458,37.333
2015-02-23,32.417,71.833,39.417
2015-02-24,14.708,28.875,14.167
2015-02-25,18.792,43.292,24.5
2015-02-26,24.875,47.5,22.625
2015-02-27,26.125,44.583,18.458
2015-02-28,23.773,31.318,7.545
2015-03-01,19.5,43.833,24.333
2015-03-02,30.522,54.174,23.652
2015-03-03,38.125,78.542,40.417
2015-03-04,38.917,67.917,29.0
2015-03-05,30.25,43.625,13.375
2015-03-06,17.727,23.773,6.045
2015-03-07,19.125,40.958,21.833
2015-03-08,24.208,56.667,32.458
2015-03-09,18.458,33.125,14.667
2015-03-10,17.5,35.833,18.333
2015-03-11,16.667,32.75,16.083
2015-03-12,15.125,29.667,14.542
2015-03-13,15.091,19.955,4.864
2015-03-14,15.667,23.333,7.667
2015-03-15,18.125,37.167,19.042
2015-03-16,35.0,63.667,28.667
2015-03-17,39.917,75.333,35.417
2015-03-18,39.25,70.292,31.042
2015-03-19,20.542,36.292,15.75
2015-03-20,7.591,11.182,3.591
2015-03-21,7.667,12.542,4.875
2015-03-22,29.667,57.417,27.75
2015-03-23,22.958,38.0,15.042
2015-03-24,14.083,26.417,12.333
2015-03-25,18.667,40.0,21.333
2015-03-26,16.125,29.917,13.792
2015-03-27,13.5,18.773,5.273
2015-03-28,27.417,49.375,21.958
2015-03-29,33.75,54.625,20.875
2015-03-30,41.125,65.958,24.833
2015-03-31,29.792,46.5,16.708
2015-04-01,26.0,46.292,20.292
2015-04-02,19.042,26.792,7.75
2015-04-03,19.75,36.792,17.042
2015-04-04,17.708,25.583,7.875
2015-04-05,9.083,10.417,1.333
2015-04-06,15.125,23.292,8.167
2015-04-07,15.773,26.182,10.409
2015-04-08,14.708,23.75,9.042
2015-04-09,27.667,51.208,23.542
2015-04-10,18.375,24.125,5.75
2015-04-11,18.667,32.208,13.542
2015-04-12,6.667,8.208,1.542
2015-04-13,8.667,11.667,3.0
2015-04-14,24.783,41.304,16.522
2015-04-15,28.167,45.792,17.625
2015-04-16,43.0,66.917,23.917
2015-04-17,30.625,46.583,15.958
2015-04-18,22.458,34.292,11.833
2015-04-19,15.125,17.292,2.167
2015-04-20,19.091,32.773,13.682
2015-04-21,19.75,34.542,14.792
2015-04-22,33.167,61.542,28.375
2015-04-23,44.0,63.958,19.958
2015-04-24,36.208,53.458,17.25
2015-04-25,17.167,23.458,6.292
2015-04-26,15.542,18.542,3.0
2015-04-27,29.391,40.957,11.565
2015-04-28,26.542,41.875,15.333
2015-04-29,19.583,23.292,3.708
2015-04-30,23.083,34.708,11.625
2015-05-01,26.958,39.417,12.458
2015-05-02,20.5,27.667,7.167
2015-05-03,9.409,11.136,1.727
2015-05-04,8.792,10.917,2.125
2015-05-05,10.208,13.167,2.958
2015-05-06,11.5,13.958,2.458
2015-05-07,25.0,38.542,13.542
2015-05-08,31.083,47.042,15.958
2015-05-09,25.625,37.083,11.458
2015-05-10,7.5,9.5,2.0
2015-05-11,20.667,33.125,12.458
2015-05-12,18.125,23.5,5.375
2015-05-13,29.208,42.25,13.042
2015-05-14,36.0,50.958,14.958
2015-05-15,23.333,37.458,14.125
2015-05-16,18.625,27.292,8.667
2015-05-17,15.955,19.318,3.364
2015-05-18,24.708,35.292,10.583
2015-05-19,22.0,35.583,13.583
2015-05-20,23.875,34.25,10.375
2015-05-21,25.667,41.083,15.417
2015-05-22,27.75,43.75,16.0
2015-05-23,24.417,35.0,10.583
2015-05-24,14.227,16.818,2.591
2015-05-25,31.043,41.652,10.609
2015-05-26,32.0,46.833,14.833
2015-05-27,40.958,52.333,11.375
2015-05-28,22.917,28.417,5.5
2015-05-29,11.167,13.833,2.667
2015-05-30,26.125,33.958,7.833
2015-05-31,10.091,12.727,2.636
2015-06-01,27.167,41.5,14.333
2015-06-02,20.5,31.5,11.0
2015-06-03,24.75,38.375,13.625
2015-06-04,18.917,35.125,16.208
2015-06-05,19.625,27.208,7.583
2015-06-06,15.125,25.833,10.708
2015-06-07,9.0,11.182,2.182
2015-06-08,7.25,8.833,1.583
2015-06-09,24.75,52.125,27.375
2015-06-10,32.417,48.0,15.583
2015-06-11,18.0,21.75,3.75
2015-06-12,23.625,35.792,12.167
2015-06-13,21.792,28.208,6.417
2015-06-14,17.045,21.273,4.227
2015-06-15,28.333,46.833,18.5
2015-06-16,30.5,47.542,17.042
2015-06-17,21.708,30.708,9.0
2015-06-18,6.333,7.417,1.083
2015-06-19,11.857,17.238,5.381
2015-06-20,17.792,27.917,10.125
2015-06-21,8.545,10.091,1.545
2015-06-22,20.417,34.0,13.583
2015-06-23,23.333,33.667,10.333
2015-06-24,20.833,28.625,7.792
2015-06-25,15.708,22.708,7.0
2015-06-26,11.125,13.417,2.292
2015-06-27,16.75,26.333,9.583
2015-06-28,7.818,12.409,4.591
2015-06-29,18.917,32.208,13.292
2015-06-30,17.167,27.875,10.708
2015-07-01,23.833,38.5,14.667
2015-07-02,28.417,48.667,20.25
2015-07-03,29.5,38.125,8.625
2015-07-04,25.875,40.75,14.875
2015-07-05,10.045,11.682,1.636
2015-07-06,14.708,19.625,4.917
2015-07-07,16.292,23.625,7.333
2015-07-08,15.792,21.958,6.167
2015-07-09,24.417,35.292,10.875
2015-07-10,20.292,29.833,9.542
2015-07-11,15.625,27.083,11.458
2015-07-12,8.0,16.364,8.364
2015-07-13,10.292,25.25,14.958
2015-07-14,11.083,29.833,18.75
2015-07-15,7.0,16.167,9.167
2015-07-16,5.292,9.792,4.5
2015-07-17,12.958,20.125,7.167
2015-07-18,13.75,26.042,12.292
2015-07-19,9.727,19.5,9.773
2015-07-20,8.708,18.542,9.833
2015-07-21,13.5,31.708,18.208
2015-07-22,15.917,29.792,13.875
2015-07-23,19.667,46.958,27.292
2015-07-24,15.375,39.333,23.958
2015-07-25,9.417,26.125,16.708
2015-07-26,6.773,13.545,6.773
2015-07-27,16.5,32.875,16.375
2015-07-28,22.5,38.542,16.042
2015-07-29,22.167,32.708,10.542
2015-07-30,21.708,29.958,8.25
2015-07-31,26.542,34.292,7.75
2015-08-01,23.833,31.0,7.167
2015-08-02,13.682,16.136,2.455
2015-08-03,22.833,38.542,15.708
2015-08-04,25.792,41.917,16.125
2015-08-05,20.917,31.042,10.125
2015-08-06,14.292,24.167,9.875
2015-08-07,19.042,39.083,20.042
2015-08-08,17.375,24.792,7.417
2015-08-09,14.773,17.591,2.818
2015-08-10,20.708,30.208,9.5
2015-08-11,21.625,33.875,12.25
2015-08-12,20.583,28.833,8.25
2015-08-13,10.583,13.583,3.0
2015-08-14,9.458,13.833,4.375
2015-08-15,11.458,14.458,3.0
2015-08-16,9.955,11.227,1.273
2015-08-17,15.833,26.708,10.875
2015-08-18,22.25,34.542,12.292
2015-08-19,20.958,37.5,16.542
2015-08-20,24.667,46.667,22.0
2015-08-21,14.833,31.875,17.042
2015-08-22,13.208,25.625,12.417
2015-08-23,8.318,11.273,2.955
2015-08-24,16.875,28.875,12.0
2015-08-25,6.917,8.458,1.542
2015-08-26,22.917,35.625,12.708
2015-08-27,21.75,33.875,12.125
2015-08-28,28.292,39.792,11.5
2015-08-29,17.958,25.292,7.333
2015-08-30,10.0,15.364,5.364
2015-08-31,18.583,30.875,12.292
2015-09-01,16.583,25.583,9.0
2015-09-02,20.917,33.5,12.583
2015-09-03,22.609,30.957,8.348
2015-09-04,23.0,37.042,14.042
2015-09-05,17.042,24.208,7.167
2015-09-06,8.682,10.227,1.545
2015-09-07,16.333,27.125,10.792
2015-09-08,15.875,22.25,6.375
2015-09-09,20.875,38.375,17.5
2015-09-10,18.625,43.542,24.917
2015-09-11,20.25,39.0,18.75
2015-09-12,20.042,31.125,11.083
2015-09-13,11.591,14.545,2.955
2015-09-14,17.5,31.833,14.333
2015-09-15,16.708,24.583,7.875
2015-09-16,11.042,12.917,1.875
2015-09-17,14.917,25.167,10.25
2015-09-18,21.625,41.833,20.208
2015-09-19,16.667,29.083,12.417
2015-09-20,8.818,12.864,4.045
2015-09-21,10.333,15.5,5.167
2015-09-22,15.667,20.417,4.75
2015-09-23,8.75,10.417,1.667
2015-09-24,8.042,10.417,2.375
2015-09-25,16.5,30.25,13.75
2015-09-26,14.792,25.917,11.125
2015-09-27,8.591,12.5,3.909
2015-09-28,13.3,23.1,9.8
2015-09-29,10.545,21.455,10.909
2015-09-30,11.875,24.917,13.042
2015-10-01,14.792,18.792,4.0
2015-10-02,12.167,26.25,14.083
2015-10-03,14.375,24.458,10.083
2015-10-04,9.818,13.318,3.5
2015-10-05,10.833,21.792,10.958
2015-10-06,11.958,24.583,12.625
2015-10-07,13.042,27.375,14.333
2015-10-08,15.625,36.667,21.042
2015-10-09,24.957,42.957,18.0
2015-10-10,14.917,19.583,4.667
2015-10-11,10.364,15.682,5.318
2015-10-12,13.5,23.917,10.417
2015-10-13,14.75,36.292,21.542
2015-10-14,17.917,39.833,21.917
2015-10-15,15.625,29.458,13.833
2015-10-16,14.708,28.917,14.208
2015-10-17,11.375,21.0,9.625
2015-10-18,10.455,16.182,5.727
2015-10-19,19.833,38.917,19.083
2015-10-20,19.042,35.125,16.083
2015-10-21,16.208,25.0,8.792
2015-10-22,16.25,30.375,14.125
2015-10-23,22.583,42.583,20.0
2015-10-24,21.625,33.875,12.25
2015-10-25,6.773,12.545,5.773
2015-10-26,19.125,35.292,16.167
2015-10-27,21.25,38.167,16.917
2015-10-28,16.458,36.417,19.958
2015-10-29,18.417,43.458,25.042
2015-10-30,19.708,43.292,23.583
2015-10-31,11.75,25.0,13.25
2015-11-01,9.0,13.591,4.591
2015-11-02,19.042,34.833,15.792
2015-11-03,13.0,24.0,11.0
2015-11-04,15.65,28.5,12.85
2015-11-05,26.292,43.75,17.458
2015-11-06,26.625,50.458,23.833
2015-11-07,14.208,19.833,5.625
2015-11-08,9.591,12.136,2.545
2015-11-09,25.292,69.208,43.917
2015-11-10,13.208,33.625,20.417
2015-11-11,16.208,35.75,19.542
2015-11-12,15.542,28.25,12.708
2015-11-13,11.708,17.708,6.0
2015-11-14,6.292,10.125,3.833
2015-11-15,11.273,20.545,9.273
2015-11-16,22.875,58.417,35.542
2015-11-17,29.875,52.083,22.208
2015-11-18,17.792,36.333,18.542
2015-11-19,14.417,37.417,23.0
2015-11-20,19.917,46.083,26.167
2015-11-21,12.75,24.875,12.125
2015-11-22,9.5,13.773,4.273
2015-11-23,14.083,23.458,9.375
2015-11-24,14.125,34.292,20.167
2015-11-25,16.167,24.292,8.125
2015-11-26,20.917,51.583,30.667
2015-11-27,13.25,38.125,24.875
2015-11-28,15.125,31.75,16.625
2015-11-29,16.455,24.682,8.227
2015-11-30,26.667,59.708,33.042
2015-12-01,16.917,34.5,17.583
2015-12-02,19.583,32.625,13.042
2015-12-03,16.958,49.542,32.583
2015-12-04,11.083,28.458,17.375
2015-12-05,15.625,33.792,18.167
2015-12-06,9.318,14.409,5.091
2015-12-07,15.917,36.5,20.583
2015-12-08,20.583,39.458,18.875
2015-12-09,22.25,45.125,22.875
2015-12-10,15.875,21.583,5.708
2015-12-11,13.833,31.208,17.375
2015-12-12,14.583,30.417,15.833
2015-12-13,13.318,19.864,6.545
2015-12-14,21.167,44.708,23.542
2015-12-15,27.417,60.458,33.042
2015-12-16,19.458,58.583,39.125
2015-12-17,13.833,41.958,28.125
2015-12-18,21.125,58.792,37.667
2015-12-19,17.917,38.583,20.667
2015-12-20,19.0,28.591,9.591
2015-12-21,24.042,54.125,30.083
2015-12-22,23.417,65.875,42.458
2015-12-23,20.375,29.125,8.75
2015-12-24,25.167,65.833,40.667
2015-12-25,21.542,52.0,30.458
2015-12-26,19.958,43.708,23.75
2015-12-27,10.273,18.045,7.773
2015-12-28,22.875,64.5,41.625
2015-12-29,15.958,33.167,17.208
2015-12-30,18.75,35.0,16.25
2015-12-31,12.625,20.375,7.75
2016-01-01,17.591,24.909,7.318
2016-01-02,17.583,27.0,9.417
2016-01-03,12.583,19.083,6.5
2016-01-04,16.792,28.167,11.375
2016-01-05,16.5,27.917,11.417
2016-01-06,17.391,29.652,12.261
2016-01-07,29.167,45.75,16.583
2016-01-08,13.727,17.091,3.364
2016-01-09,21.458,39.375,17.917
2016-01-10,28.25,58.958,30.708
2016-01-11,16.875,36.25,19.375
2016-01-12,20.208,40.125,19.917
2016-01-13,22.458,45.583,23.125
2016-01-14,9.458,18.458,9.0
2016-01-15,7.818,15.364,7.545
2016-01-16,17.042,38.208,21.167
2016-01-17,25.833,57.542,31.708
2016-01-18,36.833,75.917,39.083
2016-01-19,28.208,49.208,21.0
2016-01-20,28.652,55.348,26.696
2016-01-21,16.458,29.125,12.667
2016-01-22,16.864,28.636,11.773
2016-01-23,22.75,47.833,25.083
2016-01-24,23.417,42.125,18.708
2016-01-25,30.083,53.833,23.75
2016-01-26,42.042,85.125,43.083
2016-01-27,39.875,87.0,47.125
2016-01-28,27.25,41.625,14.375
2016-01-29,21.045,27.773,6.727
2016-01-30,20.917,53.208,32.292
2016-01-31,19.708,40.5,20.792
2016-02-01,29.333,77.458,48.125
2016-02-02,20.75,47.375,26.625
2016-02-03,23.238,41.571,18.333
2016-02-04,32.125,57.333,25.208
2016-02-05,23.091,29.591,6.5
2016-02-06,18.958,36.375,17.417
2016-02-07,18.125,38.125,20.0
2016-02-08,22.917,41.5,18.583
2016-02-09,30.5,52.542,22.042
2016-02-10,16.435,36.565,20.13
2016-02-11,14.833,24.708,9.875
2016-02-12,13.227,19.318,6.091
2016-02-13,25.375,43.083,17.708
2016-02-14,28.292,57.875,29.583
2016-02-15,38.696,79.87,41.174
2016-02-16,45.0,80.917,35.917
2016-02-17,39.75,96.542,56.792
2016-02-18,23.917,43.583,19.667
2016-02-19,18.091,26.273,8.182
2016-02-20,29.208,52.125,22.917
2016-02-21,20.083,38.667,18.583
2016-02-22,34.958,59.0,24.042
2016-02-23,22.818,46.455,23.636
2016-02-24,20.125,37.792,17.667
2016-02-25,25.625,46.125,20.5
2016-02-26,17.682,26.136,8.455
2016-02-27,17.333,30.167,12.833
2016-02-28,21.625,37.208,15.583
2016-03-01,26.182,41.409,15.227
2016-03-02,20.708,33.458,12.75
2016-03-03,20.333,42.0,21.667
2016-03-04,28.667,46.167,17.5
2016-03-05,27.545,34.909,7.364
2016-03-06,35.75,72.167,36.417
2016-03-07,21.583,43.333,21.75
2016-03-08,28.083,51.792,23.708
2016-03-09,28.542,53.75,25.208
2016-03-10,23.333,41.958,18.625
2016-03-11,20.417,34.833,14.417
2016-03-12,18.75,24.0,5.25
2016-03-13,28.75,42.625,13.875
2016-03-14,19.25,33.042,13.792
2016-03-15,17.583,36.375,18.792
2016-03-16,19.789,35.263,15.474
2016-03-17,23.167,45.0,21.833
2016-03-18,30.25,49.167,18.917
2016-03-19,26.091,33.636,7.545
2016-03-20,20.375,25.375,5.0
2016-03-21,19.333,33.0,13.667
2016-03-22,20.25,37.125,16.875
2016-03-23,35.696,65.174,29.478
2016-03-24,18.167,32.083,13.917
2016-03-25,19.125,32.292,13.167
2016-03-26,10.318,12.045,1.727
2016-03-27,18.5,31.042,12.542
2016-03-28,26.739,44.13,17.391
2016-03-29,36.875,58.917,22.042
2016-03-30,30.263,41.947,11.684
2016-03-31,20.125,27.625,7.5
2016-04-01,16.75,20.542,3.792
2016-04-02,13.125,17.542,4.417
2016-04-03,8.0,9.136,1.136
2016-04-04,17.542,36.375,18.833
2016-04-05,27.708,48.917,21.208
2016-04-06,28.0,45.565,17.565
2016-04-07,18.5,29.75,11.25
2016-04-08,31.083,56.75,25.667
2016-04-09,25.167,46.208,21.042
2016-04-10,28.318,38.455,10.136
2016-04-11,10.5,19.318,8.818
2016-04-12,24.792,42.917,18.125
2016-04-13,11.522,16.957,5.435
2016-04-14,19.792,35.292,15.5
2016-04-15,16.833,28.958,12.125
2016-04-16,20.167,30.5,10.333
2016-04-17,16.273,19.682,3.409
2016-04-18,27.042,46.292,19.25
2016-04-19,22.958,39.292,16.333
2016-04-20,22.174,33.609,11.435
2016-04-21,17.292,21.583,4.292
2016-04-22,24.583,43.208,18.625
2016-04-23,25.667,35.5,9.833
2016-04-24,10.591,14.5,3.909
2016-04-25,16.958,26.875,9.917
2016-04-26,23.083,34.042,10.958
2016-04-27,15.087,19.043,3.957
2016-04-28,15.958,27.958,12.0
2016-04-29,9.958,16.958,7.0
2016-04-30,20.875,33.292,12.417
2016-05-01,17.636,21.409,3.773
2016-05-02,20.667,29.375,8.708
2016-05-03,12.875,15.375,2.5
2016-05-04,10.458,12.375,1.917
2016-05-05,11.75,13.25,1.5
2016-05-06,25.083,32.792,7.708
2016-05-07,18.125,25.625,7.5
2016-05-08,11.364,15.5,4.136
2016-05-09,15.417,24.292,8.875
2016-05-10,22.333,36.375,14.042
2016-05-11,19.458,36.083,16.625
2016-05-12,31.875,48.708,16.833
2016-05-13,27.042,42.5,15.458
2016-05-14,16.625,22.833,6.208
2016-05-15,8.227,10.409,2.182
2016-05-16,15.542,28.917,13.375
2016-05-17,16.25,26.125,9.875
2016-05-18,23.125,33.833,10.708
2016-05-19,31.542,48.25,16.708
2016-05-20,23.333,31.125,7.792
2016-05-21,18.875,27.042,8.167
2016-05-22,11.773,14.455,2.682
2016-05-23,35.0,48.833,13.833
2016-05-24,28.13,39.304,11.174
2016-05-25,19.958,27.25,7.292
2016-05-26,19.227,36.227,17.0
2016-05-27,16.542,24.167,7.625
2016-05-28,20.125,27.083,6.958
2016-05-29,9.818,14.364,4.545
2016-05-30,12.125,19.958,7.833
2016-05-31,19.292,32.542,13.25
2016-06-01,13.5,24.958,11.458
2016-06-02,12.708,25.0,12.292
2016-06-03,18.625,36.0,17.375
2016-06-04,17.875,26.667,8.792
2016-06-05,4.636,6.5,1.864
2016-06-06,15.708,24.0,8.292
2016-06-07,10.875,15.167,4.292
2016-06-08,14.083,21.375,7.292
2016-06-09,13.917,24.625,10.708
2016-06-10,21.875,37.292,15.417
2016-06-11,9.6,12.6,3.0
2016-06-15,17.5,29.1,11.6
2016-06-16,10.208,14.875,4.667
2016-06-17,23.958,36.458,12.5
2016-06-18,19.542,27.333,7.792
2016-06-19,10.682,13.591,2.909
2016-06-20,21.917,40.458,18.542
2016-06-21,18.0,32.167,14.167
2016-06-22,18.261,28.696,10.435
2016-06-23,14.0,19.25,5.25
2016-06-24,17.833,27.333,9.5
2016-06-25,17.042,30.0,12.958
2016-06-26,9.045,13.136,4.091
2016-06-27,19.583,35.125,15.542
2016-06-28,19.583,33.625,14.042
2016-06-29,22.0,32.292,10.292
2016-06-30,26.348,54.348,28.0
2016-07-01,19.875,41.417,21.542
2016-07-02,11.125,25.583,14.458
2016-07-03,6.227,12.636,6.409
2016-07-04,14.042,35.792,21.75
2016-07-05,15.5,29.75,14.25
2016-07-06,9.957,24.217,14.261
2016-07-07,17.708,39.75,22.042
2016-07-08,21.667,40.375,18.708
2016-07-09,12.833,23.167,10.333
2016-07-10,15.136,21.545,6.409
2016-07-11,20.667,37.625,16.958
2016-07-12,21.875,52.458,30.583
2016-07-13,18.208,41.5,23.292
2016-07-14,22.958,43.125,20.167
2016-07-15,15.5,37.0,21.5
2016-07-16,13.625,21.958,8.333
2016-07-17,11.773,16.273,4.5
2016-07-18,10.333,16.75,6.417
2016-07-19,12.583,23.292,10.708
2016-07-20,13.167,26.708,13.542
2016-07-21,11.75,23.458,11.708
2016-07-22,9.696,19.957,10.261
2016-07-23,8.667,14.917,6.25
2016-07-24,9.318,12.591,3.273
2016-07-25,19.042,30.708,11.667
2016-07-26,23.458,48.292,24.833
2016-07-27,21.458,37.208,15.75
2016-07-28,19.583,37.75,18.167
2016-07-29,16.167,27.833,11.667
2016-07-30,16.958,27.125,10.167
2016-07-31,9.455,15.682,6.227
2016-08-01,15.208,29.5,14.292
2016-08-02,12.261,27.0,14.739
2016-08-03,12.5,27.292,14.792
2016-08-04,17.875,31.208,13.333
2016-08-05,17.0,27.417,10.417
2016-08-06,15.417,28.0,12.583
2016-08-07,8.364,12.773,4.409
2016-08-08,18.042,35.583,17.542
2016-08-09,17.667,33.375,15.708
2016-08-10,16.208,32.125,15.917
2016-08-11,14.083,21.5,7.417
2016-08-12,16.522,25.478,8.957
2016-08-13,9.583,13.708,4.125
2016-08-14,7.364,10.864,3.5
2016-08-15,8.292,11.833,3.542
2016-08-16,8.125,12.5,4.375
2016-08-17,11.0,20.75,9.75
2016-08-18,13.833,28.167,14.333
2016-08-19,13.0,22.435,9.435
2016-08-20,9.875,20.083,10.208
2016-08-21,1.864,3.818,1.955
2016-08-22,9.958,28.375,18.417
2016-08-23,11.875,25.75,13.875
2016-08-24,10.75,21.417,10.667
2016-08-25,3.833,21.583,17.75
2016-08-26,4.75,22.0,17.25
2016-08-27,1.875,13.292,11.417
2016-08-28,2.591,4.409,1.818
2016-08-29,4.875,17.542,12.667
2016-08-30,2.292,13.625,11.333
2016-08-31,1.833,13.708,11.875
2016-09-01,17.864,29.045,11.182
2016-09-02,22.083,31.583,9.5
2016-09-03,4.292,5.5,1.208
2016-09-04,5.455,7.682,2.227
2016-09-05,16.75,36.958,20.208
2016-09-06,14.208,22.875,8.667
2016-09-07,16.417,27.375,10.958
2016-09-08,17.25,31.792,14.542
2016-09-09,18.917,31.667,12.75
2016-09-10,14.042,24.583,10.542
2016-09-11,11.409,13.909,2.5
2016-09-12,9.375,11.708,2.333
2016-09-13,14.833,28.875,14.042
2016-09-14,15.958,28.708,12.75
2016-09-15,16.083,27.625,11.542
2016-09-16,24.783,40.217,15.435
2016-09-17,15.333,25.375,10.042
2016-09-18,8.227,18.727,10.5
2016-09-19,10.417,18.875,8.458
2016-09-20,12.625,25.75,13.125
2016-09-21,14.875,28.792,13.917
2016-09-22,11.375,18.917,7.542
2016-09-23,17.958,32.25,14.292
2016-09-24,14.208,22.958,8.75
2016-09-25,10.0,16.045,6.045
2016-09-26,12.208,20.667,8.458
2016-09-27,19.167,43.333,24.167
2016-09-28,22.167,46.333,24.167
2016-09-29,19.174,41.435,22.261
2016-09-30,14.875,24.917,10.042
2016-10-01,17.042,30.083,13.042
2016-10-02,14.455,24.682,10.227
2016-10-03,15.917,32.167,16.25
2016-10-04,16.417,40.458,24.042
2016-10-05,13.583,21.792,8.208
2016-10-06,17.583,36.833,19.25
2016-10-07,14.458,28.25,13.792
2016-10-08,12.625,24.25,11.625
2016-10-09,8.545,13.045,4.5
2016-10-10,9.875,14.417,4.542
2016-10-11,18.375,35.25,16.875
2016-10-12,16.333,26.625,10.292
2016-10-13,19.167,32.417,13.25
2016-10-14,17.667,25.0,7.333
2016-10-20,10.333,14.667,4.333
2016-10-21,17.565,32.522,14.957
2016-10-22,23.333,35.458,12.125
2016-10-23,9.182,13.273,4.091
2016-10-24,17.375,31.875,14.5
2016-10-25,16.333,23.333,7.0
2016-10-26,21.667,39.083,17.417
2016-10-27,17.958,32.25,14.292
2016-10-28,21.13,37.435,16.304
2016-10-29,13.833,24.417,10.583
2016-10-30,13.818,20.773,6.955
2016-10-31,21.667,32.208,10.542
2016-11-01,18.667,35.0,16.333
2016-11-02,24.125,39.333,15.208
2016-11-03,17.792,29.292,11.5
2016-11-04,30.792,54.875,24.083
2016-11-05,27.458,42.875,15.417
2016-11-06,15.682,21.591,5.909
2016-11-07,20.625,29.417,8.792
2016-11-08,25.375,48.083,22.708
2016-11-09,16.542,29.958,13.417
2016-11-10,18.167,27.917,9.75
2016-11-11,26.87,56.174,29.304
2016-11-12,23.75,36.5,12.75
2016-11-13,18.136,25.864,7.727
2016-11-14,19.417,31.583,12.167
2016-11-15,18.417,39.792,21.375
2016-11-16,15.25,30.333,15.083
2016-11-17,21.708,44.208,22.5
2016-11-18,19.583,30.167,10.583
2016-11-19,23.917,48.375,24.458
2016-11-20,15.045,34.091,19.045
2016-11-21,20.583,33.833,13.25
2016-11-22,24.917,54.083,29.167
2016-11-23,8.792,14.792,6.0
2016-11-24,20.208,42.958,22.75
2016-11-25,25.739,58.087,32.348
2016-11-26,16.208,28.792,12.583
2016-11-27,13.909,21.455,7.545
2016-11-28,20.667,43.917,23.25
2016-11-29,19.417,39.583,20.167
2016-11-30,19.958,33.5,13.542
2016-12-01,25.292,57.083,31.792
2016-12-02,23.583,44.75,21.167
2016-12-03,30.25,58.375,28.125
2016-12-04,21.409,30.227,8.818
2016-12-05,31.375,65.875,34.5
2016-12-06,23.625,42.042,18.417
2016-12-07,28.957,63.478,34.522
2016-12-08,29.958,62.458,32.5
2016-12-09,33.292,73.958,40.667
2016-12-10,16.083,25.292,9.208
2016-12-11,13.045,19.636,6.591
2016-12-12,24.875,42.0,17.125
2016-12-13,23.542,32.917,9.375
2016-12-14,18.083,32.375,14.292
2016-12-15,19.75,32.75,13.0
2016-12-16,23.619,44.905,21.286
2016-12-17,26.167,50.125,23.958
2016-12-18,23.409,35.727,12.318
2016-12-19,37.333,90.5,53.167
2016-12-20,34.208,84.292,50.083
2016-12-21,26.609,55.783,29.174
2016-12-22,27.208,50.0,22.792
2016-12-23,10.417,20.0,9.583
2016-12-24,15.333,31.208,15.875
2016-12-25,14.273,21.818,7.545
2016-12-26,28.208,44.583,16.375
2016-12-27,24.0,50.042,26.042
2016-12-28,15.792,30.708,14.917
2016-12-29,21.333,39.5,18.167
2016-12-30,14.958,24.875,9.917
2016-12-31,19.917,34.125,14.208
2017-01-01,6.875,12.375,5.5
2017-01-02,9.208,15.25,6.042
2017-01-03,5.833,10.542,4.708
2017-01-04,11.292,19.042,7.75
2017-01-05,24.783,56.217,31.435
2017-01-06,17.292,38.958,21.667
2017-01-07,11.227,18.727,7.5
2017-01-08,13.083,18.417,5.333
2017-01-09,15.25,32.75,17.5
2017-01-10,24.458,54.458,30.0
2017-01-11,13.5,36.375,22.875
2017-01-12,17.625,43.833,26.208
2017-01-13,18.542,40.208,21.667
2017-01-14,16.273,26.318,10.045
2017-01-15,28.958,66.625,37.667
2017-01-16,34.0,90.167,56.167
2017-01-17,28.875,54.875,26.0
2017-01-18,25.625,59.292,33.667
2017-01-19,19.435,40.739,21.304
2017-01-20,20.667,41.0,20.333
2017-01-21,13.909,22.091,8.182
2017-01-22,19.208,31.708,12.5
