date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2014-01-01,2.208,2.875,0.667,6.0,1.0
2014-01-02,3.208,4.417,1.208,5.708,1.0
2014-01-03,7.417,9.042,1.625,6.792,0.75
2014-01-04,12.333,17.333,5.0,11.292,0.708
2014-01-05,12.522,17.957,5.435,20.875,0.957
2014-01-06,9.792,11.0,1.208,24.955,1.5
2014-01-07,5.458,6.333,0.875,11.958,1.042
2014-01-08,8.042,9.5,1.458,16.375,1.0
2014-01-09,7.792,8.958,1.167,8.792,1.0
2014-01-10,7.042,8.667,1.625,9.625,0.958
2014-01-11,5.375,9.375,4.0,12.875,1.708
2014-01-12,2.957,3.217,0.261,8.75,1.0
2014-01-13,8.458,9.917,1.458,8.375,0.917
2014-01-14,9.375,18.708,9.333,10.25,0.792
2014-01-15,7.667,10.083,2.417,13.739,1.125
2014-01-16,11.25,16.417,5.167,24.292,1.083
2014-01-17,4.208,4.25,0.042,13.167,1.292
2014-01-18,5.0,5.958,0.958,7.208,0.917
2014-01-19,6.87,7.435,0.565,16.458,1.217
2014-01-20,8.917,10.083,1.167,21.958,0.958
2014-01-21,7.458,9.208,1.75,25.111,1.0
2014-01-22,9.5,11.833,2.333,9.909,1.0
2014-01-23,4.583,5.25,0.667,9.458,0.292
2014-01-24,4.75,5.417,0.667,10.958,0.208
2014-01-25,5.333,5.875,0.542,18.75,0.333
2014-01-26,14.522,17.217,2.696,19.917,0.913
2014-01-27,6.542,7.125,0.583,9.875,0.333
2014-01-28,6.042,6.792,0.75,7.625,0.667
2014-01-29,7.083,8.417,1.333,6.583,0.0
2014-01-30,8.5,10.333,1.833,7.125,0.458
2014-01-31,2.25,2.417,0.167,11.125,0.958
2014-02-01,3.75,3.875,0.125,8.125,0.333
2014-02-02,7.0,7.565,0.565,7.875,0.0
2014-02-03,8.708,10.292,1.583,9.167,0.208
2014-02-04,7.583,8.958,1.375,11.083,0.167
2014-02-05,4.875,5.833,0.958,7.458,0.167
2014-02-06,5.542,6.125,0.583,7.0,0.083
2014-02-07,6.208,6.875,0.667,13.958,1.542
2014-02-08,5.333,5.75,0.417,12.667,1.083
2014-02-09,4.522,5.304,0.783,3.167,0.261
2014-02-10,12.042,15.833,3.792,12.208,0.458
2014-02-11,14.917,17.542,2.625,24.708,0.542
2014-02-12,8.111,9.556,1.444,25.292,1.083
2014-02-13,6.444,6.444,0.0,4.957,0.583
2014-02-14,7.125,7.542,0.417,11.917,0.625
2014-02-15,7.75,7.958,0.208,25.75,0.958
2014-02-16,7.087,8.174,1.087,10.167,0.391
2014-02-17,9.167,9.667,0.5,9.708,0.5
2014-02-18,4.542,4.583,0.042,6.708,0.167
2014-02-19,3.458,3.458,0.0,4.625,0.167
2014-02-20,5.25,5.292,0.042,7.625,0.125
2014-02-21,5.208,5.417,0.208,7.25,0.458
2014-02-22,3.583,3.583,0.0,5.083,0.792
2014-02-23,5.783,5.783,0.0,29.917,0.826
2014-02-24,5.917,7.25,1.333,32.708,0.542
2014-02-25,5.75,6.917,1.167,26.458,0.583
2014-02-26,11.333,12.792,1.458,19.583,0.75
2014-02-27,3.458,3.5,0.042,14.125,1.0
2014-02-28,2.5,2.5,0.0,15.083,0.917
2014-03-01,3.833,3.833,0.0,9.667,0.708
2014-03-02,5.13,5.174,0.043,20.167,0.739
2014-03-03,11.375,12.833,1.458,19.625,0.375
2014-03-04,6.042,6.458,0.417,12.375,0.708
2014-03-05,3.125,3.125,0.0,16.125,0.875
2014-03-06,,,,15.708,
2014-03-07,,,,15.958,
2014-03-08,,,,10.083,
2014-03-09,,,,8.417,
2014-03-10,,,,6.125,
2014-03-11,7.5,7.917,0.417,8.167,0.667
2014-03-12,4.958,5.083,0.125,13.304,0.917
2014-03-13,6.5,6.917,0.417,13.75,1.0
2014-03-14,5.25,5.25,0.0,16.75,0.917
2014-03-15,4.25,4.417,0.167,16.917,0.833
2014-03-16,5.696,6.174,0.478,15.917,0.957
2014-03-17,5.042,5.208,0.167,18.833,1.125
2014-03-18,8.125,8.375,0.25,22.042,1.125
2014-03-19,5.292,5.333,0.042,9.125,0.958
2014-03-20,3.083,3.083,0.0,21.75,1.0
2014-03-21,3.542,3.542,0.0,21.25,0.583
2014-03-22,3.542,3.542,0.0,27.917,1.333
2014-03-23,3.217,3.217,0.0,12.5,0.826
2014-03-24,3.458,3.542,0.083,9.583,0.917
2014-03-25,2.958,2.958,0.0,10.792,0.75
2014-03-26,4.5,4.625,0.125,14.417,0.583
2014-03-27,5.833,5.958,0.125,17.708,0.792
2014-03-28,4.958,5.042,0.083,15.208,1.25
2014-03-29,5.542,5.667,0.125,17.083,1.333
2014-03-30,5.174,5.348,0.174,29.167,0.783
2014-03-31,4.583,4.75,0.167,38.375,3.417
2014-04-01,4.417,4.583,0.167,14.417,0.375
2014-04-02,5.042,5.167,0.125,14.583,0.583
2014-04-03,4.667,4.792,0.125,14.375,0.625
2014-04-04,3.167,3.167,0.0,10.583,0.208
2014-04-05,3.042,3.042,0.0,10.958,0.0
2014-04-06,3.417,3.5,0.083,10.208,0.0
2014-04-07,4.348,4.478,0.13,13.583,0.522
2014-04-08,6.167,6.375,0.208,26.542,1.208
2014-04-09,5.375,5.375,0.0,41.667,1.917
2014-04-10,4.957,4.957,0.0,31.87,0.913
2014-04-11,4.833,4.833,0.0,19.458,0.667
2014-04-12,4.458,4.458,0.0,20.0,0.708
2014-04-13,5.292,5.292,0.0,20.375,0.667
2014-04-14,4.174,4.174,0.0,21.5,0.609
2014-04-15,5.167,5.25,0.083,23.542,0.75
2014-04-16,5.542,5.583,0.042,38.042,1.333
2014-04-17,5.125,5.125,0.0,40.667,1.542
2014-04-18,3.542,3.542,0.0,34.292,1.0
2014-04-19,2.708,2.708,0.0,15.583,1.0
2014-04-20,2.833,2.833,0.0,13.042,0.875
2014-04-21,4.696,4.739,0.043,7.417,1.0
2014-04-22,4.0,4.208,0.208,22.208,1.0
2014-04-23,3.583,3.667,0.083,24.708,0.75
2014-04-24,4.167,4.167,0.0,20.333,0.625
2014-04-25,4.833,4.833,0.0,20.25,0.75
2014-04-26,4.917,4.917,0.0,22.583,0.958
2014-04-27,4.25,4.25,0.0,20.083,1.042
2014-04-28,4.522,4.522,0.0,18.083,1.0
2014-04-29,2.75,2.75,0.0,8.083,1.0
2014-04-30,3.417,3.417,0.0,7.125,1.0
2014-05-01,3.292,3.292,0.0,12.625,0.917
2014-05-02,3.833,3.833,0.0,22.625,1.208
2014-05-03,4.0,4.0,0.0,27.75,1.083
2014-05-04,2.75,2.75,0.0,15.625,0.792
2014-05-05,3.783,3.783,0.0,19.417,0.957
2014-05-06,2.208,2.208,0.0,20.958,1.0
2014-05-07,3.75,3.75,0.0,22.917,0.75
2014-05-08,3.292,3.292,0.0,20.333,1.333
2014-05-09,2.75,2.75,0.0,18.0,1.0
2014-05-10,2.542,2.542,0.0,16.583,0.875
2014-05-11,1.917,1.917,0.0,17.042,1.0
2014-05-12,1.565,1.565,0.0,11.333,0.957
2014-05-13,4.083,4.083,0.0,14.375,0.917
2014-05-14,6.542,6.75,0.208,24.625,1.333
2014-05-15,4.083,4.083,0.0,15.208,0.958
2014-05-16,3.167,3.167,0.0,20.125,1.333
2014-05-17,2.75,2.75,0.0,12.917,0.833
2014-05-18,2.458,2.458,0.0,5.792,0.667
2014-05-19,3.609,3.609,0.0,14.042,0.826
2014-05-20,3.917,3.917,0.0,26.042,1.0
2014-05-21,2.75,2.75,0.0,14.208,0.917
2014-05-22,2.708,2.75,0.042,18.167,0.667
2014-05-23,2.167,2.167,0.0,8.542,0.792
2014-05-24,2.625,2.625,0.0,13.208,0.708
2014-05-25,2.792,2.792,0.0,20.75,1.292
2014-05-26,3.609,3.609,0.0,10.625,0.826
2014-05-27,3.833,3.833,0.0,12.208,0.708
2014-05-28,4.208,4.208,0.0,31.917,1.417
2014-05-29,4.0,4.0,0.0,38.208,1.833
2014-05-30,4.417,4.417,0.0,41.542,1.75
2014-05-31,4.083,4.583,0.5,39.667,1.5
2014-06-01,2.875,2.875,0.0,31.625,0.958
2014-06-02,3.565,3.565,0.0,31.875,1.348
2014-06-03,3.792,3.792,0.0,22.458,1.042
2014-06-04,5.083,5.083,0.0,27.667,0.958
2014-06-05,3.667,3.667,0.0,17.833,1.0
2014-06-06,3.833,3.833,0.0,9.542,0.792
2014-06-07,2.042,2.042,0.0,11.042,0.792
2014-06-08,1.292,1.292,0.0,10.583,0.667
2014-06-09,2.0,2.0,0.0,11.375,0.826
2014-06-10,2.708,2.708,0.0,16.583,0.667
2014-06-11,3.292,3.292,0.0,15.0,0.708
2014-06-12,2.565,2.565,0.0,5.826,0.696
2014-06-13,2.417,2.417,0.0,9.25,0.833
2014-06-14,1.833,1.833,0.0,28.875,0.708
2014-06-15,1.708,1.708,0.0,33.5,0.875
2014-06-16,2.304,2.304,0.0,27.125,0.87
2014-06-17,2.792,2.792,0.0,27.625,0.917
2014-06-18,3.25,3.25,0.0,32.917,1.0
2014-06-19,2.125,2.125,0.0,18.458,0.875
2014-06-20,2.417,2.417,0.0,18.5,0.833
2014-06-21,2.667,2.667,0.0,22.667,0.917
2014-06-22,1.875,1.875,0.0,13.625,0.792
2014-06-23,1.478,1.478,0.0,7.958,0.783
2014-06-24,2.208,2.208,0.0,7.083,0.583
2014-06-25,2.75,2.833,0.083,8.667,0.667
2014-06-26,3.833,3.833,0.0,21.0,0.75
2014-06-27,4.292,4.292,0.0,20.958,1.0
2014-06-28,3.333,3.333,0.0,6.125,0.875
2014-06-29,2.333,2.333,0.0,24.208,0.75
2014-06-30,2.87,2.87,0.0,27.458,0.826
2014-07-01,2.542,2.542,0.0,18.083,0.833
2014-07-02,2.917,2.917,0.0,14.875,0.792
2014-07-03,4.167,4.167,0.0,14.75,0.917
2014-07-04,4.458,4.583,0.125,7.375,0.792
2014-07-05,2.833,2.833,0.0,4.792,0.583
2014-07-06,2.875,2.875,0.0,12.167,0.708
2014-07-07,3.565,3.565,0.0,6.75,0.609
2014-07-08,3.625,3.625,0.0,12.333,0.792
2014-07-09,3.5,3.5,0.0,9.625,0.625
2014-07-10,2.5,2.5,0.0,4.875,0.458
2014-07-11,3.292,3.292,0.0,20.739,0.708
2014-07-12,3.083,3.083,0.0,30.875,1.208
2014-07-13,3.5,3.5,0.0,20.458,0.917
2014-07-14,3.435,3.435,0.0,8.167,0.696
2014-07-15,3.083,3.083,0.0,18.708,0.75
2014-07-16,4.5,4.708,0.208,19.667,0.875
2014-07-17,3.0,3.0,0.0,12.458,0.708
2014-07-18,2.167,2.167,0.0,7.333,0.542
2014-07-19,2.417,2.417,0.0,8.208,0.833
2014-07-20,1.792,1.792,0.0,12.583,0.875
2014-07-21,2.478,2.478,0.0,,0.652
2014-07-22,4.542,4.583,0.042,37.133,0.833
2014-07-23,4.208,4.208,0.0,27.125,1.0
2014-07-24,3.75,3.75,0.0,14.625,0.667
2014-07-25,3.292,3.292,0.0,10.667,0.792
2014-07-26,3.708,3.708,0.0,22.083,1.125
2014-07-27,2.708,2.708,0.0,12.625,0.833
2014-07-28,2.739,2.739,0.0,7.167,0.913
2014-07-29,,,,17.0,0.958
2014-07-30,,,,16.375,1.0
2014-07-31,,,,7.958,0.958
2014-08-01,,,,9.5,0.833
2014-08-02,,,,5.333,0.917
2014-08-03,,,,4.042,0.75
2014-08-04,,,,5.125,0.652
2014-08-05,,,,7.583,0.917
2014-08-06,,,,11.875,0.792
2014-08-07,,,,12.708,0.75
2014-08-08,,,,4.652,0.667
2014-08-09,,,,3.75,0.875
2014-08-10,,,,3.667,0.583
2014-08-11,,,,4.125,0.826
2014-08-12,,,,7.958,0.875
2014-08-13,,,,14.792,0.792
2014-08-14,1.7,2.3,0.6,16.167,0.75
2014-08-15,2.208,3.5,1.292,5.5,0.792
2014-08-16,2.125,3.167,1.042,3.042,0.792
2014-08-17,2.167,3.375,1.208,3.75,0.5
2014-08-18,2.217,3.957,1.739,,
2014-08-19,2.083,2.292,0.208,,
2014-08-20,2.417,2.708,0.292,,
2014-08-21,3.0,3.417,0.417,11.182,1.0
2014-08-22,3.833,4.083,0.25,6.25,0.958
2014-08-23,2.167,2.167,0.0,13.792,0.875
2014-08-24,2.0,2.0,0.0,13.125,0.958
2014-08-25,3.043,3.217,0.174,7.333,0.826
2014-08-26,3.583,4.208,0.625,9.083,1.0
2014-08-27,2.958,3.125,0.167,9.583,0.833
2014-08-28,2.708,2.917,0.208,7.292,0.917
2014-08-29,2.5,2.625,0.125,8.417,0.833
2014-08-30,2.042,2.083,0.042,8.875,0.875
2014-08-31,1.167,1.167,0.0,8.208,0.958
2014-09-01,2.913,3.348,0.435,9.375,0.913
2014-09-02,3.083,3.292,0.208,7.458,1.0
2014-09-03,3.667,3.667,0.0,13.333,0.958
2014-09-04,3.542,3.583,0.042,6.75,0.958
2014-09-05,2.583,2.583,0.0,8.0,0.958
2014-09-06,2.583,2.667,0.083,14.25,0.917
2014-09-07,1.667,1.667,0.0,11.417,0.875
2014-09-08,2.609,2.696,0.087,15.917,1.0
2014-09-09,2.792,3.125,0.333,13.5,0.958
2014-09-10,2.708,2.875,0.167,9.333,0.958
2014-09-11,3.583,4.042,0.458,9.783,1.0
2014-09-12,2.792,2.875,0.083,8.292,1.0
2014-09-13,2.125,2.208,0.083,6.792,0.958
2014-09-14,1.583,1.583,0.0,6.833,0.958
2014-09-15,2.478,2.522,0.043,9.792,1.0
2014-09-16,2.875,3.083,0.208,11.667,1.0
2014-09-17,2.708,3.083,0.375,10.5,0.958
2014-09-18,3.958,4.542,0.583,12.042,1.0
2014-09-19,4.167,4.875,0.708,11.375,1.0
2014-09-20,3.083,3.417,0.333,11.667,1.0
2014-09-21,2.0,2.0,0.0,11.792,1.0
2014-09-22,2.826,3.043,0.217,12.208,1.0
2014-09-23,2.417,2.417,0.0,13.917,2.0
2014-09-24,3.208,3.375,0.167,14.542,1.875
2014-09-25,2.75,2.75,0.0,7.125,1.0
2014-09-26,3.889,4.167,0.278,8.833,1.375
2014-09-27,2.875,3.083,0.208,10.875,2.167
2014-09-28,2.25,2.292,0.042,11.917,1.833
2014-09-29,3.087,3.391,0.304,23.917,1.565
2014-09-30,3.5,3.583,0.083,21.792,3.458
2014-10-01,4.167,4.333,0.167,11.375,2.792
2014-10-02,5.458,5.875,0.417,14.125,1.708
2014-10-03,4.708,4.792,0.083,18.0,1.0
2014-10-04,2.75,2.75,0.0,11.0,1.0
2014-10-05,2.792,2.792,0.0,9.875,1.0
2014-10-06,1.957,2.0,0.043,8.125,1.0
2014-10-07,3.833,4.542,0.708,10.042,1.0
2014-10-08,2.917,3.292,0.375,10.864,1.0
2014-10-09,4.25,5.083,0.833,13.208,1.0
2014-10-10,3.042,3.75,0.708,13.125,1.0
2014-10-11,2.917,3.208,0.292,19.833,1.0
2014-10-12,1.667,1.708,0.042,20.417,1.0
2014-10-13,1.217,1.217,0.0,11.417,1.0
2014-10-14,2.417,2.583,0.167,9.292,1.0
2014-10-15,4.042,4.208,0.167,11.167,1.0
2014-10-16,3.833,4.0,0.167,13.375,0.792
2014-10-17,4.583,4.75,0.167,16.833,1.0
2014-10-18,3.625,3.75,0.125,13.417,0.792
2014-10-19,3.167,3.167,0.0,14.583,0.875
2014-10-20,8.826,10.565,1.739,15.625,1.0
2014-10-21,4.25,5.417,1.167,14.25,1.167
2014-10-22,3.25,3.333,0.083,10.208,1.0
2014-10-23,5.667,6.458,0.792,11.667,1.0
2014-10-24,5.042,5.542,0.5,12.292,0.958
2014-10-25,4.833,5.208,0.375,17.625,1.958
2014-10-26,4.292,4.792,0.5,22.958,1.542
2014-10-27,3.739,4.043,0.304,20.0,1.0
2014-10-28,4.833,6.25,1.417,17.583,0.917
2014-10-29,4.875,6.0,1.125,17.0,0.833
2014-10-30,5.042,6.5,1.458,15.333,0.833
2014-10-31,8.167,12.958,4.792,22.083,0.958
2014-11-01,5.208,6.917,1.708,10.75,1.0
2014-11-02,2.208,3.5,1.292,14.292,1.0
2014-11-03,3.0,4.304,1.304,13.083,1.0
2014-11-04,4.042,4.583,0.542,13.042,1.0
2014-11-05,4.833,5.458,0.625,11.708,0.667
2014-11-06,5.833,7.333,1.5,13.708,1.0
2014-11-07,5.208,5.292,0.083,28.5,1.125
2014-11-08,5.25,5.5,0.25,18.958,0.875
2014-11-09,6.958,7.792,0.833,14.625,1.0
2014-11-10,4.826,4.913,0.087,15.25,1.0
2014-11-11,,,,15.792,0.958
2014-11-12,,,,23.083,0.958
2014-11-13,,,,10.125,1.0
2014-11-14,,,,11.696,1.0
2014-11-15,,,,14.208,1.0
2014-11-16,,,,12.5,0.75
2014-11-17,7.615,8.0,0.385,16.542,0.957
2014-11-18,6.857,6.857,0.0,14.708,1.0
2014-11-19,7.167,7.417,0.25,19.083,0.958
2014-11-20,5.917,6.25,0.333,15.5,0.875
2014-11-21,7.583,7.958,0.375,16.417,0.958
2014-11-22,6.583,6.667,0.083,21.583,1.5
2014-11-23,3.542,3.542,0.0,20.458,1.0
2014-11-24,4.304,4.304,0.0,19.625,1.0
2014-11-25,12.417,13.083,0.667,12.208,1.0
2014-11-26,7.583,7.708,0.125,13.625,1.0
2014-11-27,6.25,6.708,0.458,11.583,1.0
2014-11-28,4.667,4.875,0.208,11.0,1.25
2014-11-29,4.417,4.417,0.0,9.917,1.0
2014-11-30,2.542,2.542,0.0,11.25,1.0
2014-12-01,3.913,3.913,0.0,11.083,1.0
2014-12-02,2.143,2.143,0.0,8.542,1.0
2014-12-03,3.059,3.059,0.0,10.458,1.0
2014-12-04,4.917,4.917,0.0,9.625,0.958
2014-12-05,1.5,1.5,0.0,8.783,1.0
2014-12-06,,,,6.583,0.667
2014-12-07,,,,6.083,0.458
2014-12-08,,,,10.708,0.739
2014-12-09,,,,10.833,0.958
2014-12-10,,,,14.583,0.917
2014-12-11,,,,16.826,1.083
2014-12-12,7.222,8.778,1.556,9.542,1.0
2014-12-13,4.917,5.625,0.708,7.583,1.0
2014-12-14,3.667,4.167,0.5,6.125,0.958
2014-12-15,12.0,16.0,4.0,9.375,0.957
2014-12-16,7.375,8.333,0.958,10.583,1.083
2014-12-17,2.125,2.583,0.458,5.208,1.0
2014-12-18,4.458,5.25,0.792,4.0,1.0
2014-12-19,11.826,16.043,4.217,9.043,0.783
2014-12-20,18.708,33.042,14.333,15.208,0.958
2014-12-21,6.458,7.917,1.458,12.625,0.958
2014-12-22,4.435,4.913,0.478,8.708,1.0
2014-12-23,9.208,10.292,1.083,13.542,0.917
2014-12-24,10.542,15.708,5.167,15.875,0.875
2014-12-25,7.125,7.417,0.292,9.833,1.0
2014-12-26,7.458,7.958,0.5,6.542,0.958
2014-12-27,6.625,7.25,0.625,7.25,1.0
2014-12-28,4.875,5.042,0.167,9.042,0.625
2014-12-29,8.478,12.739,4.261,14.125,1.217
2014-12-30,7.667,12.292,4.625,32.75,2.75
2014-12-31,5.458,7.833,2.375,31.783,2.208
2015-01-01,4.042,4.5,0.458,8.542,0.875
2015-01-02,6.708,8.542,1.833,16.0,0.875
2015-01-03,5.958,7.0,1.042,17.875,1.125
2015-01-04,7.75,8.292,0.542,24.727,1.261
2015-01-05,9.667,10.792,1.125,26.25,1.0
2015-01-06,9.174,10.522,1.348,11.958,1.042
2015-01-07,6.0,6.417,0.417,8.0,1.0
2015-01-08,5.375,6.75,1.375,11.909,0.958
2015-01-09,5.875,6.708,0.833,7.583,0.917
2015-01-10,5.208,7.417,2.208,10.25,1.0
2015-01-11,4.542,4.792,0.25,12.875,1.0
2015-01-12,6.292,8.333,2.042,2.917,0.917
2015-01-13,4.478,5.478,1.0,5.875,0.958
2015-01-14,4.375,5.333,0.958,7.792,0.917
2015-01-15,4.917,5.542,0.625,9.625,1.0
2015-01-16,5.542,6.125,0.583,11.375,0.958
2015-01-17,5.125,5.958,0.833,7.75,0.833
2015-01-18,5.667,6.458,0.792,5.75,1.0
2015-01-19,1.458,1.958,0.5,6.083,1.0
2015-01-20,3.783,4.783,1.0,3.0,0.875
2015-01-21,9.458,11.25,1.792,5.167,0.875
2015-01-22,13.375,16.042,2.667,5.542,0.875
2015-01-23,5.167,6.0,0.833,12.333,1.042
2015-01-24,1.917,2.625,0.708,8.292,1.0
2015-01-25,8.167,9.458,1.292,9.75,0.957
2015-01-26,5.0,6.208,1.208,12.208,0.792
2015-01-27,7.652,13.043,5.391,18.958,1.083
2015-01-28,13.0,15.9,2.9,20.583,0.958
2015-01-29,8.667,16.375,7.708,10.792,1.0
2015-01-30,4.125,4.167,0.042,7.292,1.0
2015-01-31,3.667,3.667,0.0,10.0,1.042
2015-02-01,3.542,3.542,0.0,13.583,1.261
2015-02-02,4.042,4.208,0.167,4.542,1.0
2015-02-03,3.826,4.217,0.391,7.292,0.958
2015-02-04,6.214,6.286,0.071,10.875,1.125
2015-02-05,5.292,5.75,0.458,14.208,1.167
2015-02-06,3.083,3.375,0.292,9.875,0.958
2015-02-07,1.542,1.542,0.0,6.5,1.0
2015-02-08,3.958,4.167,0.208,10.087,1.0
2015-02-09,3.417,4.125,0.708,15.217,1.0
2015-02-10,3.696,3.957,0.261,9.667,1.0
2015-02-11,,,,9.833,1.083
2015-02-12,,,,10.25,1.542
2015-02-13,,,,6.542,1.417
2015-02-14,,,,4.042,1.125
2015-02-15,6.071,7.429,1.357,5.042,0.957
2015-02-16,4.25,5.083,0.833,7.625,1.0
2015-02-17,4.87,5.696,0.826,8.583,0.917
2015-02-18,7.933,8.0,0.067,9.417,0.958
2015-02-19,8.333,8.75,0.417,16.75,1.292
2015-02-20,10.042,10.875,0.833,16.458,1.0
2015-02-21,3.167,3.167,0.0,11.167,1.0
2015-02-22,5.0,5.0,0.0,9.458,1.0
2015-02-23,7.333,9.375,2.042,14.083,1.042
2015-02-24,3.696,3.696,0.0,10.083,1.0
2015-02-25,,,,7.125,0.917
2015-02-26,5.5,5.5,0.0,17.875,1.125
2015-02-27,4.0,4.042,0.042,25.083,1.917
2015-02-28,1.958,1.958,0.0,27.958,1.875
2015-03-01,3.625,3.625,0.0,12.708,1.0
2015-03-02,4.652,4.783,0.13,14.708,1.125
2015-03-03,4.958,5.542,0.583,15.739,1.458
2015-03-04,4.75,5.042,0.292,18.667,1.708
2015-03-05,3.958,4.417,0.458,22.833,2.542
2015-03-06,2.042,2.042,0.0,13.792,2.0
2015-03-07,3.75,3.833,0.083,11.304,1.304
2015-03-08,3.875,3.958,0.083,12.667,1.083
2015-03-09,3.478,3.478,0.0,10.167,1.0
2015-03-10,2.792,2.792,0.0,9.417,1.0
2015-03-11,3.833,3.833,0.0,8.167,1.0
2015-03-12,3.375,3.375,0.0,6.667,0.958
2015-03-13,3.208,3.208,0.0,6.667,0.958
2015-03-14,5.375,5.375,0.0,16.375,1.348
2015-03-15,5.125,5.125,0.0,12.667,1.125
2015-03-16,8.217,9.696,1.478,9.167,0.667
2015-03-17,10.25,10.875,0.625,10.889,1.333
2015-03-18,7.958,8.292,0.333,8.273,0.739
2015-03-19,9.458,9.958,0.5,13.333,0.458
2015-03-20,2.083,2.083,0.0,16.0,0.042
2015-03-21,7.958,8.208,0.25,5.333,0.174
2015-03-22,9.583,9.792,0.208,10.917,0.333
2015-03-23,12.696,15.304,2.609,13.667,0.5
2015-03-24,6.875,7.0,0.125,7.625,0.25
2015-03-25,10.5,11.333,0.833,6.783,0.333
2015-03-26,10.833,11.667,0.833,7.917,0.417
2015-03-27,3.167,3.167,0.0,10.542,0.5
2015-03-28,8.5,8.542,0.042,14.542,0.739
2015-03-29,5.333,5.333,0.0,23.917,0.875
2015-03-30,5.13,5.217,0.087,29.0,1.095
2015-03-31,4.0,4.125,0.125,29.833,0.75
2015-04-01,4.833,4.833,0.0,19.208,1.125
2015-04-02,2.458,2.5,0.042,8.833,1.0
2015-04-03,2.5,2.5,0.0,8.333,1.0
2015-04-04,1.792,1.792,0.0,6.833,0.917
2015-04-05,2.708,2.708,0.0,3.0,1.0
2015-04-06,2.783,2.783,0.0,4.0,0.913
2015-04-07,2.667,2.708,0.042,11.625,0.792
2015-04-08,3.375,3.375,0.0,8.958,0.583
2015-04-09,4.042,4.167,0.125,9.913,0.875
2015-04-10,6.042,6.458,0.417,10.25,0.917
2015-04-11,3.542,3.542,0.0,10.75,0.875
2015-04-12,3.375,3.375,0.0,10.958,0.708
2015-04-13,6.087,6.217,0.13,8.958,0.957
2015-04-14,5.522,6.217,0.696,5.375,0.917
2015-04-15,3.708,3.792,0.083,9.208,0.875
2015-04-16,4.458,4.583,0.125,25.25,1.87
2015-04-17,3.5,3.5,0.0,23.5,1.167
2015-04-18,2.917,2.917,0.0,18.833,0.917
2015-04-19,3.833,3.833,0.0,21.167,1.042
2015-04-20,2.043,2.043,0.0,9.583,1.0
2015-04-21,2.375,2.375,0.0,6.833,0.958
2015-04-22,2.75,2.792,0.042,10.958,0.875
2015-04-23,3.542,3.583,0.042,19.0,1.208
2015-04-24,4.0,4.042,0.042,26.792,1.5
2015-04-25,2.958,2.958,0.0,25.708,1.042
2015-04-26,3.0,3.0,0.0,19.333,1.375
2015-04-27,4.261,4.261,0.0,25.583,1.522
2015-04-28,4.125,4.125,0.0,27.292,1.375
2015-04-29,3.292,3.292,0.0,17.083,1.0
2015-04-30,3.542,3.542,0.0,12.542,1.0
2015-05-01,3.167,3.167,0.0,14.917,1.042
2015-05-02,3.125,3.125,0.0,17.333,1.292
2015-05-03,3.083,3.083,0.0,13.0,1.0
2015-05-04,2.0,2.0,0.0,8.083,1.0
2015-05-05,2.667,2.667,0.0,12.25,0.958
2015-05-06,2.792,2.792,0.0,15.667,0.917
2015-05-07,3.583,3.583,0.0,15.75,1.458
2015-05-08,3.042,3.042,0.0,15.667,1.042
2015-05-09,3.458,3.458,0.0,21.167,1.0
2015-05-10,2.542,2.542,0.0,14.708,1.0
2015-05-11,2.913,2.913,0.0,10.042,0.826
2015-05-12,2.583,2.583,0.0,9.875,1.0
2015-05-13,3.042,3.042,0.0,17.542,1.333
2015-05-14,3.375,3.417,0.042,18.609,1.75
2015-05-15,3.25,3.25,0.0,22.292,1.25
2015-05-16,1.958,1.958,0.0,17.708,1.0
2015-05-17,1.75,1.75,0.0,16.375,0.958
2015-05-18,4.043,4.043,0.0,16.083,1.174
2015-05-19,2.833,2.833,0.0,8.792,1.0
2015-05-20,2.0,2.042,0.042,15.958,0.958
2015-05-21,2.083,2.083,0.0,7.333,1.0
2015-05-22,2.875,2.917,0.042,12.958,1.042
2015-05-23,4.333,4.333,0.0,18.917,1.5
2015-05-24,2.75,2.75,0.0,20.792,1.792
2015-05-25,2.652,2.652,0.0,22.542,1.435
2015-05-26,2.333,2.5,0.167,20.042,1.083
2015-05-27,2.25,2.25,0.0,20.417,1.25
2015-05-28,3.542,3.542,0.0,26.667,1.208
2015-05-29,2.917,2.917,0.0,24.25,1.042
2015-05-30,1.917,1.917,0.0,24.458,1.0
2015-05-31,0.875,0.875,0.0,20.625,1.0
2015-06-01,1.739,1.739,0.0,13.167,0.957
2015-06-02,3.708,3.708,0.0,19.958,1.0
2015-06-03,3.0,3.0,0.0,14.083,1.0
2015-06-04,2.417,2.417,0.0,7.375,1.0
2015-06-05,4.583,4.667,0.083,6.458,0.958
2015-06-06,2.458,2.458,0.0,5.083,0.917
2015-06-07,2.25,2.25,0.0,8.292,0.958
2015-06-08,2.957,2.957,0.0,8.0,1.0
2015-06-09,3.083,3.083,0.0,2.0,0.958
2015-06-10,2.75,2.792,0.042,7.958,0.875
2015-06-11,4.208,4.25,0.042,12.913,1.042
2015-06-12,3.708,3.75,0.042,22.667,0.958
2015-06-13,3.917,3.917,0.0,34.542,1.125
2015-06-14,2.875,2.875,0.0,28.208,1.0
2015-06-15,2.783,2.783,0.0,25.958,1.0
