date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2014-05-01,25.042,29.833,4.792,5.583
2014-05-02,26.5,28.292,1.792,5.333
2014-05-03,13.75,14.917,1.167,3.042
2014-05-04,9.458,9.833,0.375,2.125
2014-05-05,14.792,15.167,0.375,2.478
2014-05-06,8.25,8.708,0.458,2.042
2014-05-07,21.261,22.304,1.043,4.042
2014-05-08,24.292,26.167,1.875,4.083
2014-05-09,14.333,15.292,0.958,2.0
2014-05-10,3.75,3.75,0.0,1.0
2014-05-11,8.25,8.542,0.292,2.333
2014-05-12,21.458,22.125,0.667,3.13
2014-05-13,35.083,38.167,3.083,5.958
2014-05-14,36.87,40.174,3.304,3.667
2014-05-15,22.958,24.458,1.5,1.833
2014-05-16,24.833,28.458,3.625,3.708
2014-05-17,14.042,14.5,0.458,2.417
2014-05-18,13.667,14.125,0.458,2.583
2014-05-19,22.583,24.042,1.458,3.565
2014-05-20,21.625,22.625,1.0,4.167
2014-05-21,4.783,4.87,0.087,1.0
2014-05-22,18.25,19.542,1.292,2.625
2014-05-23,5.208,5.417,0.208,0.048
2014-05-24,14.917,16.0,1.083,2.125
2014-05-25,11.792,12.375,0.583,3.458
2014-05-26,26.125,28.458,2.333,2.565
2014-05-27,30.958,35.625,4.667,5.375
2014-05-28,29.783,32.13,2.348,5.583
2014-05-29,20.292,21.625,1.333,4.417
2014-05-30,20.125,21.5,1.375,5.375
2014-05-31,24.542,26.375,1.833,7.708
2014-06-01,18.583,19.125,0.542,6.25
2014-06-02,20.125,21.417,1.292,3.261
2014-06-03,19.25,20.833,1.583,2.875
2014-06-04,12.565,13.13,0.565,0.458
2014-06-05,6.625,7.0,0.375,0.042
2014-06-06,19.625,21.208,1.583,0.875
2014-06-07,21.333,24.083,2.75,1.292
2014-06-08,13.958,14.875,0.917,3.708
2014-06-09,18.417,20.542,2.125,3.217
2014-06-10,15.958,18.042,2.083,1.667
2014-06-11,10.391,12.087,1.696,0.333
2014-06-12,15.875,20.333,4.458,1.25
2014-06-13,16.792,18.333,1.542,1.708
2014-06-14,19.792,21.417,1.625,3.125
2014-06-15,13.0,13.583,0.583,4.125
2014-06-16,30.292,32.167,1.875,5.609
2014-06-17,38.958,42.167,3.208,5.958
2014-06-18,14.957,15.435,0.478,1.083
2014-06-19,19.75,21.042,1.292,2.083
2014-06-20,20.739,22.435,1.696,4.609
2014-06-21,21.458,22.958,1.5,4.667
2014-06-22,6.375,6.667,0.292,0.583
2014-06-23,11.292,12.625,1.333,0.478
2014-06-24,16.5,17.917,1.417,2.083
2014-06-25,20.087,22.174,2.087,2.042
2014-06-26,16.417,18.042,1.625,2.708
2014-06-27,29.609,39.174,9.565,4.292
2014-06-28,7.625,8.042,0.417,0.208
2014-06-29,11.5,12.458,0.958,2.583
2014-06-30,29.875,35.208,5.333,4.217
2014-07-01,29.292,34.167,4.875,3.375
2014-07-02,22.783,26.435,3.652,3.625
2014-07-03,22.25,27.208,4.958,1.542
2014-07-04,22.833,31.625,8.792,2.458
2014-07-05,20.167,21.458,1.292,4.875
2014-07-06,10.958,11.417,0.458,1.833
2014-07-07,28.667,38.042,9.375,3.087
2014-07-08,22.375,41.292,18.917,4.083
2014-07-09,16.304,42.565,26.261,2.625
2014-07-10,16.667,43.875,27.208,0.708
2014-07-11,28.5,43.542,15.042,3.5
2014-07-12,25.625,26.708,1.083,7.333
2014-07-13,15.625,16.333,0.708,4.75
2014-07-14,34.333,52.458,18.125,6.13
2014-07-15,44.043,65.826,21.783,8.565
2014-07-16,15.783,25.913,10.13,6.75
2014-07-17,28.292,53.875,25.583,9.042
2014-07-18,28.542,49.375,20.833,7.042
2014-07-19,15.833,17.542,1.708,6.25
2014-07-20,14.583,15.542,0.958,2.708
2014-07-21,9.208,9.833,0.625,2.87
2014-07-22,16.542,27.625,11.083,5.042
2014-07-23,19.368,30.158,10.789,5.708
2014-07-24,28.25,41.7,13.45,7.292
2014-07-25,19.083,27.542,8.458,2.917
2014-07-26,15.333,17.417,2.083,7.375
2014-07-27,8.958,11.208,2.25,4.333
2014-07-28,10.5,15.6,5.1,0.87
2014-07-29,10.792,11.333,0.542,1.75
2014-07-30,12.826,14.696,1.87,2.0
2014-07-31,14.583,19.0,4.417,3.333
2014-08-01,13.5,17.833,4.333,3.125
2014-08-02,15.708,25.042,9.333,2.0
2014-08-03,10.292,13.292,3.0,1.0
2014-08-04,13.542,22.583,9.042,2.261
2014-08-05,9.75,20.458,10.708,4.25
2014-08-06,12.55,20.15,7.6,4.545
2014-08-07,12.286,16.762,4.476,3.417
2014-08-08,8.583,10.125,1.542,0.708
2014-08-09,4.792,5.083,0.292,0.042
2014-08-10,6.292,6.5,0.208,0.708
2014-08-11,21.25,22.833,1.583,4.087
2014-08-12,30.125,32.125,2.0,5.417
2014-08-13,15.583,16.417,0.833,2.833
2014-08-14,13.391,15.0,1.609,2.667
2014-08-15,9.5,11.708,2.208,3.375
2014-08-16,10.958,12.75,1.792,3.792
2014-08-17,8.708,9.0,0.292,3.292
2014-08-18,9.833,13.208,3.375,2.565
2014-08-19,10.708,18.25,7.542,3.208
2014-08-20,9.286,14.143,4.857,3.167
2014-08-21,10.708,15.333,4.625,2.917
2014-08-22,10.833,15.833,5.0,2.25
2014-08-23,9.842,12.105,2.263,3.0
2014-08-24,7.667,8.5,0.833,1.125
2014-08-25,17.667,23.042,5.375,4.348
2014-08-26,13.042,16.292,3.25,1.625
2014-08-27,8.435,9.391,0.957,0.25
2014-08-28,11.208,15.958,4.75,0.5
2014-08-29,14.625,15.292,0.667,1.208
2014-08-30,7.208,7.75,0.542,0.458
2014-08-31,4.458,4.458,0.0,0.75
2014-09-01,19.583,30.958,11.375,0.304
2014-09-02,29.542,37.958,8.417,2.625
2014-09-03,24.13,52.087,27.957,0.625
2014-09-04,25.708,55.792,30.083,0.286
2014-09-05,25.167,57.417,32.25,1.583
2014-09-06,15.917,18.292,2.375,2.042
2014-09-07,6.833,7.125,0.292,0.542
2014-09-08,14.167,19.167,5.0,0.0
2014-09-09,22.0,44.167,22.167,0.958
2014-09-10,23.435,33.0,9.565,1.625
2014-09-11,20.792,34.458,13.667,1.167
2014-09-12,17.167,25.917,8.75,0.208
2014-09-13,8.458,9.125,0.667,0.833
2014-09-14,5.5,5.833,0.333,0.958
2014-09-15,9.333,9.667,0.333,1.391
2014-09-16,23.333,37.5,14.167,1.125
2014-09-17,15.174,22.913,7.739,0.167
2014-09-18,8.45,11.65,3.2,0.85
2014-09-19,14.958,19.583,4.625,0.958
2014-09-20,8.417,8.708,0.292,0.958
2014-09-21,9.583,9.958,0.375,1.208
2014-09-22,8.409,9.545,1.136,0.789
2014-09-23,10.708,11.167,0.458,2.0
2014-09-24,21.5,26.708,5.208,1.333
2014-09-25,16.458,25.25,8.792,0.75
2014-09-26,12.833,19.583,6.75,0.083
2014-09-27,7.917,8.25,0.333,0.167
2014-09-28,5.125,5.458,0.333,0.375
2014-09-29,18.583,22.75,4.167,1.174
2014-09-30,17.13,25.043,7.913,0.875
2014-10-01,14.708,24.75,10.042,0.25
2014-10-02,20.25,23.375,3.125,2.25
2014-10-03,21.583,39.875,18.292,2.042
2014-10-04,3.042,3.333,0.292,0.042
2014-10-05,4.167,4.375,0.208,0.0
2014-10-06,3.875,4.875,1.0,0.0
2014-10-07,6.217,7.739,1.522,0.0
2014-10-08,12.833,16.792,3.958,0.667
2014-10-09,10.375,11.25,0.875,0.708
2014-10-10,10.042,13.083,3.042,0.5
2014-10-11,3.792,3.917,0.125,0.708
2014-10-12,4.833,4.917,0.083,0.958
2014-10-13,4.167,4.208,0.042,0.13
2014-10-14,2.917,3.167,0.25,0.0
2014-10-15,8.0,8.739,0.739,0.167
2014-10-16,16.955,18.636,1.682,1.458
2014-10-17,9.042,9.458,0.417,0.583
2014-10-18,19.875,21.208,1.333,1.583
2014-10-19,10.042,10.375,0.333,1.208
2014-10-20,15.417,15.833,0.417,0.609
2014-10-21,19.958,22.958,3.0,1.833
2014-10-22,6.13,6.391,0.261,0.292
2014-10-23,5.208,5.5,0.292,0.0
2014-10-24,32.25,36.25,4.0,2.042
2014-10-25,20.75,21.583,0.833,1.167
2014-10-26,17.375,18.083,0.708,2.208
2014-10-27,11.083,12.208,1.125,0.957
2014-10-28,10.0,10.826,0.826,0.333
2014-10-29,19.875,22.75,2.875,1.583
2014-10-30,19.708,21.5,1.792,1.417
2014-10-31,15.708,16.167,0.458,0.958
2014-11-01,,,,0.0
2014-11-02,,,,1.833
2014-11-03,,,,0.565
2014-11-04,,,,0.167
2014-11-05,,,,0.542
2014-11-06,,,,0.75
2014-11-07,,,,0.958
2014-11-08,,,,1.25
2014-11-09,,,,0.708
2014-11-10,,,,0.652
2014-11-11,,,,2.125
2014-11-12,,,,2.458
2014-11-13,,,,0.667
2014-11-14,,,,1.458
2014-11-15,,,,1.958
2014-11-16,,,,1.958
2014-11-17,,,,2.87
2014-11-18,,,,1.292
2014-11-19,,,,0.208
2014-11-20,,,,1.125
2014-11-21,,,,1.125
2014-11-22,,,,3.583
2014-11-23,,,,1.583
2014-11-24,,,,2.043
2014-11-25,,,,0.333
2014-11-26,,,,0.0
2014-11-27,,,,0.0
2014-11-28,,,,1.167
2014-11-29,,,,0.208
2014-11-30,,,,0.708
2014-12-01,12.417,14.542,2.125,0.478
2014-12-02,8.304,9.739,1.435,1.083
2014-12-03,13.75,17.583,3.833,1.792
2014-12-04,23.625,44.125,20.5,1.542
2014-12-05,10.625,12.667,2.042,1.125
2014-12-06,9.875,10.875,1.0,1.542
2014-12-07,12.375,13.583,1.208,1.167
2014-12-08,31.708,53.333,21.625,2.348
2014-12-09,24.652,47.826,23.174,1.417
2014-12-10,30.375,40.458,10.083,1.875
2014-12-11,22.375,50.208,27.833,0.917
2014-12-12,15.292,22.125,6.833,1.583
2014-12-13,9.583,10.292,0.708,2.0
2014-12-14,8.375,8.917,0.542,1.458
2014-12-15,27.417,59.292,31.875,2.13
2014-12-16,24.625,55.333,30.708,1.292
2014-12-17,11.708,16.875,5.167,1.0
2014-12-18,11.826,16.826,5.0,0.818
2014-12-19,34.375,77.792,43.417,1.292
2014-12-20,22.917,27.667,4.75,0.833
2014-12-21,11.167,13.5,2.333,1.167
2014-12-22,15.25,20.25,5.0,2.043
2014-12-23,14.792,16.208,1.417,1.208
2014-12-24,30.25,80.042,49.792,4.75
2014-12-25,16.348,25.565,9.217,1.417
2014-12-26,15.583,24.625,9.042,0.833
2014-12-27,13.5,17.333,3.833,0.542
2014-12-28,16.75,17.958,1.208,0.583
2014-12-29,21.708,27.458,5.75,2.652
2014-12-30,19.375,20.958,1.583,5.292
2014-12-31,14.667,15.917,1.25,4.042
2015-01-01,12.167,12.875,0.708,1.5
2015-01-02,21.667,23.833,2.167,1.583
2015-01-03,24.958,28.875,3.917,2.708
2015-01-04,21.667,27.667,6.0,2.333
2015-01-05,31.6,38.5,6.9,1.783
2015-01-06,38.0,47.455,9.455,2.458
2015-01-07,21.75,32.667,10.917,1.042
2015-01-08,23.333,50.375,27.042,1.75
2015-01-09,13.375,15.458,2.083,0.958
2015-01-10,10.917,11.708,0.792,1.333
2015-01-11,16.042,17.25,1.208,1.833
2015-01-12,12.25,23.25,11.0,0.435
2015-01-13,25.087,41.87,16.783,1.333
2015-01-14,14.583,22.583,8.0,1.167
2015-01-15,21.5,34.833,13.333,1.167
2015-01-16,21.292,24.083,2.792,1.125
2015-01-17,12.542,13.792,1.25,0.708
2015-01-18,17.292,50.75,33.458,1.125
2015-01-19,10.875,16.875,6.0,1.0
2015-01-20,16.0,30.652,14.652,0.625
2015-01-21,18.292,46.333,28.042,0.708
2015-01-22,14.5,16.708,2.208,0.125
2015-01-23,13.125,13.667,0.542,1.958
2015-01-24,5.0,5.042,0.042,1.458
2015-01-25,15.25,38.375,23.125,1.583
2015-01-26,27.471,49.941,22.471,1.1
2015-01-27,28.167,38.667,10.5,
2015-01-28,48.25,104.0,55.75,0.0
2015-01-29,23.667,30.417,6.75,0.0
2015-01-30,6.542,12.542,6.0,0.0
2015-01-31,12.917,14.042,1.125,0.0
2015-02-01,24.917,47.417,22.5,0.0
2015-02-02,11.292,28.458,17.167,0.0
2015-02-03,13.045,26.045,13.0,0.0
2015-02-04,32.913,59.826,26.913,0.0
2015-02-05,39.167,78.917,39.75,0.0
2015-02-06,23.708,31.042,7.333,0.0
2015-02-07,4.375,5.375,1.0,0.0
2015-02-08,19.583,37.583,18.0,0.0
2015-02-09,14.708,25.292,10.583,0.0
2015-02-10,16.042,43.292,27.25,0.0
2015-02-11,22.522,25.957,3.435,0.0
2015-02-12,17.0,22.625,5.625,0.0
2015-02-13,20.833,23.083,2.25,0.0
2015-02-14,8.667,9.417,0.75,0.0
2015-02-15,8.75,18.042,9.292,0.0
2015-02-16,12.792,18.083,5.292,0.0
2015-02-17,13.792,21.625,7.833,0.0
2015-02-18,29.696,50.478,20.783,0.0
2015-02-19,42.708,80.542,37.833,0.0
2015-02-20,21.583,23.0,1.417,0.0
2015-02-21,3.833,3.958,0.125,0.0
2015-02-22,29.292,51.042,21.75,0.0
2015-02-23,38.542,70.125,31.583,0.0
2015-02-24,9.292,20.875,11.583,0.0
2015-02-25,15.105,24.211,9.105,0.0
2015-02-26,20.125,30.25,10.125,0.0
2015-02-27,23.667,27.333,3.667,0.0
2015-02-28,17.208,18.083,0.875,0.0
2015-03-01,15.125,35.167,20.042,0.0
2015-03-02,23.667,32.792,9.125,0.0
2015-03-03,45.435,89.609,44.174,0.0
2015-03-04,44.958,63.208,18.25,0.0
2015-03-05,30.583,34.25,3.667,0.0
2015-03-06,16.208,17.542,1.333,0.0
2015-03-07,11.042,12.542,1.5,0.0
2015-03-08,24.667,40.875,16.208,0.0
2015-03-09,6.792,9.792,3.0,0.0
2015-03-10,6.348,12.957,6.609,0.0
2015-03-11,9.5,21.5,12.0,0.0
2015-03-12,8.75,11.042,2.292,0.0
2015-03-13,17.25,18.667,1.417,0.0
2015-03-14,10.625,18.375,7.75,0.0
2015-03-15,8.375,19.125,10.75,0.0
2015-03-16,35.5,83.958,48.458,0.0
2015-03-17,40.696,66.522,25.826,0.0
2015-03-18,35.583,46.375,10.792,0.0
2015-03-19,18.25,25.0,6.75,0.0
2015-03-20,2.75,2.792,0.042,0.0
2015-03-21,3.625,7.25,3.625,0.0
2015-03-22,22.292,35.125,12.833,0.0
2015-03-23,24.958,31.0,6.042,0.0
2015-03-24,6.286,15.095,8.81,0.083
2015-03-25,6.542,13.583,7.042,0.125
2015-03-26,13.708,16.583,2.875,0.958
2015-03-27,9.208,9.917,0.708,1.208
2015-03-28,21.25,25.083,3.833,2.458
2015-03-29,28.625,32.333,3.708,3.826
2015-03-30,36.667,42.708,6.042,7.667
2015-03-31,23.174,24.609,1.435,3.792
2015-04-01,23.739,25.913,2.174,3.833
2015-04-02,13.833,14.333,0.5,1.792
2015-04-03,19.875,22.833,2.958,1.833
2015-04-04,19.708,20.958,1.25,3.792
2015-04-05,13.875,14.458,0.583,0.167
2015-04-06,15.125,17.125,2.0,0.042
2015-04-07,5.542,6.708,1.167,0.0
2015-04-08,7.739,9.957,2.217,0.043
2015-04-09,28.042,43.5,15.458,3.958
2015-04-10,18.583,20.125,1.542,0.708
2015-04-11,15.5,17.167,1.667,1.25
2015-04-12,7.417,7.792,0.375,0.75
2015-04-13,9.667,10.167,0.5,0.417
2015-04-14,25.583,30.833,5.25,1.13
2015-04-15,19.217,20.0,0.783,3.167
2015-04-16,30.5,32.667,2.167,8.0
2015-04-17,18.708,19.375,0.667,2.292
2015-04-18,17.25,18.958,1.708,2.833
2015-04-19,14.542,15.083,0.542,2.667
2015-04-20,20.458,25.0,4.542,1.917
2015-04-21,4.708,4.833,0.125,0.043
2015-04-22,31.522,38.783,7.261,4.25
2015-04-23,35.542,37.125,1.583,4.083
2015-04-24,32.708,38.0,5.292,3.958
2015-04-25,11.917,12.417,0.5,2.0
2015-04-26,14.75,15.417,0.667,3.792
2015-04-27,23.333,25.708,2.375,6.042
2015-04-28,19.833,23.042,3.208,4.13
2015-04-29,24.087,26.043,1.957,5.25
2015-04-30,18.208,19.417,1.208,3.125
2015-05-01,19.833,20.917,1.083,2.583
2015-05-02,16.708,17.458,0.75,3.958
2015-05-03,10.333,10.708,0.375,2.458
2015-05-04,9.667,10.208,0.542,1.083
2015-05-05,6.792,7.167,0.375,0.826
2015-05-06,9.957,10.217,0.261,2.417
2015-05-07,17.739,18.783,1.043,4.125
2015-05-08,20.0,21.292,1.292,3.792
2015-05-09,25.458,26.917,1.458,3.5
2015-05-10,4.708,4.875,0.167,1.125
2015-05-11,13.0,13.542,0.542,1.625
2015-05-12,18.333,19.167,0.833,1.087
2015-05-13,23.348,24.87,1.522,6.0
2015-05-14,29.375,30.417,1.042,5.083
2015-05-15,22.292,24.583,2.292,2.833
2015-05-16,13.458,14.333,0.875,1.458
2015-05-17,11.958,12.417,0.458,1.75
2015-05-18,18.0,18.75,0.75,1.583
2015-05-19,22.417,27.458,5.042,4.0
2015-05-20,20.565,22.522,1.957,2.542
2015-05-21,14.917,15.625,0.708,1.958
2015-05-22,23.739,27.087,3.348,3.478
2015-05-23,18.792,20.125,1.333,3.75
2015-05-24,11.5,11.875,0.375,3.167
2015-05-25,28.5,30.083,1.583,5.792
2015-05-26,26.708,28.958,2.25,6.913
2015-05-27,39.087,41.522,2.435,7.917
2015-05-28,20.625,21.458,0.833,3.417
2015-05-29,14.667,15.458,0.792,2.417
2015-05-30,25.417,26.833,1.417,6.25
2015-05-31,5.625,5.75,0.125,1.5
2015-06-01,17.833,18.917,1.083,2.667
2015-06-02,18.583,20.333,1.75,2.87
2015-06-03,23.783,26.0,2.217,2.375
2015-06-04,10.5,13.0,2.5,0.083
2015-06-05,14.958,16.042,1.083,0.125
2015-06-06,8.0,8.5,0.5,0.708
2015-06-07,6.917,7.167,0.25,1.042
2015-06-08,8.667,9.167,0.5,0.0
2015-06-09,26.75,43.292,16.542,3.043
2015-06-10,31.783,36.696,4.913,4.667
2015-06-11,23.333,25.875,2.542,1.917
2015-06-12,23.542,27.5,3.958,2.917
2015-06-13,18.292,19.667,1.375,3.583
2015-06-14,15.75,16.583,0.833,5.125
2015-06-15,19.917,21.792,1.875,3.792
2015-06-16,39.083,55.833,16.75,6.522
2015-06-17,24.391,27.304,2.913,3.333
2015-06-18,7.917,8.333,0.417,0.333
2015-06-19,7.958,8.5,0.542,0.167
2015-06-20,20.333,22.167,1.833,3.542
2015-06-21,11.125,11.708,0.583,2.167
2015-06-22,16.417,18.458,2.042,2.375
2015-06-23,24.261,28.391,4.13,4.273
2015-06-24,21.043,23.174,2.13,2.375
2015-06-25,24.667,30.958,6.292,4.417
2015-06-26,17.542,20.792,3.25,0.083
2015-06-27,12.458,13.292,0.833,2.125
2015-06-28,2.417,2.625,0.208,0.0
2015-06-29,13.708,15.458,1.75,1.833
2015-06-30,17.458,21.375,3.917,1.304
2015-07-01,24.391,29.696,5.304,3.375
2015-07-02,27.625,34.0,6.375,6.375
2015-07-03,38.292,46.667,8.375,4.25
2015-07-04,21.75,22.625,0.875,4.167
2015-07-05,10.458,10.875,0.417,1.083
2015-07-06,16.0,19.333,3.333,0.0
2015-07-07,18.773,22.909,4.136,0.0
2015-07-08,25.913,35.565,9.652,1.167
2015-07-09,35.458,56.458,21.0,4.5
2015-07-10,28.292,43.042,14.75,3.417
2015-07-11,16.0,19.208,3.208,3.458
2015-07-12,8.875,13.25,4.375,2.5
2015-07-13,12.0,26.292,14.292,2.25
2015-07-14,10.5,24.35,13.85,2.762
2015-07-15,17.913,52.696,34.783,1.208
2015-07-16,7.625,12.583,4.958,0.167
2015-07-17,9.958,12.5,2.542,0.625
2015-07-18,16.208,21.542,5.333,2.417
2015-07-19,12.333,19.75,7.417,5.208
2015-07-20,10.125,15.5,5.375,3.792
2015-07-21,13.083,22.542,9.458,3.783
2015-07-22,18.043,29.348,11.304,3.0
2015-07-23,18.458,28.75,10.292,4.25
2015-07-24,13.208,19.917,6.708,3.5
2015-07-25,8.375,13.708,5.333,3.417
2015-07-26,7.75,10.625,2.875,3.75
2015-07-27,14.958,18.25,3.292,3.833
2015-07-28,23.5,32.292,8.792,5.7
2015-07-29,18.609,21.304,2.696,2.875
2015-07-30,25.958,28.667,2.708,6.833
2015-07-31,18.875,19.667,0.792,3.833
2015-08-01,18.375,18.958,0.583,6.25
2015-08-02,12.75,13.417,0.667,5.25
2015-08-03,17.429,18.238,0.81,4.304
2015-08-04,18.625,20.125,1.5,5.783
2015-08-05,22.0,22.957,0.957,6.583
2015-08-06,16.375,19.458,3.083,2.708
2015-08-07,17.208,21.708,4.5,4.875
2015-08-08,13.167,13.875,0.708,2.208
2015-08-09,11.792,12.167,0.375,2.667
2015-08-10,13.0,13.5,0.5,2.783
2015-08-11,15.5,17.75,2.25,2.913
2015-08-12,15.348,16.043,0.696,4.125
2015-08-13,10.083,10.75,0.667,2.0
2015-08-14,7.167,7.583,0.417,1.792
2015-08-15,8.667,9.167,0.5,2.958
2015-08-16,9.75,10.583,0.833,1.667
2015-08-17,17.375,31.958,14.583,2.042
2015-08-18,18.792,20.208,1.417,2.826
2015-08-19,22.348,38.0,15.652,2.042
2015-08-20,24.375,33.083,8.708,4.167
2015-08-21,14.833,20.542,5.708,1.917
2015-08-22,9.083,12.333,3.25,2.625
2015-08-23,3.708,4.417,0.708,0.458
2015-08-24,8.042,8.708,0.667,0.826
2015-08-25,9.792,10.417,0.625,0.174
2015-08-26,17.522,18.739,1.217,2.125
2015-08-27,15.458,16.458,1.0,2.917
2015-08-28,23.792,24.792,1.0,3.792
2015-08-29,13.083,13.958,0.875,2.958
2015-08-30,10.375,12.042,1.667,2.542
2015-08-31,13.5,17.375,3.875,0.083
2015-09-01,24.542,46.792,22.25,0.957
2015-09-02,28.522,44.783,16.261,2.208
2015-09-03,28.125,49.375,21.25,1.208
2015-09-04,26.042,43.833,17.792,2.0
2015-09-05,11.833,12.167,0.333,1.625
2015-09-06,8.333,8.458,0.125,0.458
2015-09-07,11.542,18.125,6.583,0.25
2015-09-08,12.958,19.625,6.667,0.174
2015-09-09,17.391,20.913,3.522,1.458
2015-09-10,16.208,26.833,10.625,0.958
2015-09-11,19.458,25.375,5.917,2.042
2015-09-12,14.917,16.125,1.208,2.542
2015-09-13,8.5,8.875,0.375,1.75
2015-09-14,9.625,14.208,4.583,1.0
2015-09-15,14.375,17.458,3.083,1.609
2015-09-16,12.087,13.043,0.957,1.0
2015-09-17,7.087,7.696,0.609,0.174
2015-09-18,11.417,13.042,1.625,1.0
2015-09-19,6.75,7.167,0.417,0.0
2015-09-20,2.708,2.792,0.083,0.042
2015-09-21,5.792,6.042,0.25,0.542
2015-09-22,11.458,11.875,0.417,1.87
2015-09-23,9.957,10.174,0.217,1.708
2015-09-24,8.458,8.833,0.375,0.083
2015-09-25,11.792,15.542,3.75,0.125
2015-09-26,4.708,5.042,0.333,0.083
2015-09-27,2.5,2.583,0.083,0.0
2015-09-28,12.917,16.0,3.083,1.083
2015-09-29,9.833,13.167,3.333,0.522
2015-09-30,7.087,7.739,0.652,0.375
2015-10-01,21.522,23.913,2.391,1.167
2015-10-02,10.708,11.625,0.917,1.125
2015-10-03,15.375,16.625,1.25,2.208
2015-10-04,10.292,10.792,0.5,2.0
2015-10-05,5.522,5.87,0.348,0.391
2015-10-06,4.792,5.0,0.208,0.826
2015-10-07,3.348,3.565,0.217,0.792
2015-10-08,5.833,6.167,0.333,1.0
2015-10-09,24.375,25.542,1.167,2.75
2015-10-10,23.083,23.875,0.792,1.792
2015-10-11,9.583,9.875,0.292,2.458
2015-10-12,12.0,12.625,0.625,2.208
2015-10-13,6.292,6.5,0.208,1.174
2015-10-14,17.304,19.261,1.957,1.917
2015-10-15,16.375,17.417,1.042,1.333
2015-10-16,16.5,17.417,0.917,1.5
2015-10-17,16.333,18.5,2.167,2.833
2015-10-18,9.542,10.042,0.5,1.667
2015-10-19,24.708,26.792,2.083,2.375
2015-10-20,18.708,20.208,1.5,2.0
2015-10-21,16.217,16.913,0.696,1.708
2015-10-22,8.875,9.125,0.25,0.417
2015-10-23,28.125,30.667,2.542,1.708
2015-10-24,21.125,22.833,1.708,2.875
2015-10-25,2.917,2.958,0.042,0.042
2015-10-26,23.0,24.75,1.75,1.042
2015-10-27,21.417,22.917,1.5,2.522
2015-10-28,9.217,9.609,0.391,0.417
2015-10-29,15.625,17.708,2.083,1.5
2015-10-30,21.792,26.0,4.208,2.083
2015-10-31,3.75,3.833,0.083,0.0
2015-11-01,9.208,9.458,0.25,0.0
2015-11-02,20.5,22.833,2.333,0.542
2015-11-03,15.333,19.875,4.542,0.391
2015-11-04,24.913,28.0,3.087,1.333
2015-11-05,30.125,33.708,3.583,3.208
2015-11-06,31.545,37.727,6.182,2.875
2015-11-07,15.0,15.458,0.458,2.125
2015-11-08,12.083,12.333,0.25,0.125
2015-11-09,30.958,53.583,22.625,2.333
2015-11-10,6.083,6.417,0.333,0.043
2015-11-11,5.957,6.261,0.304,0.0
2015-11-12,6.625,6.833,0.208,0.125
2015-11-13,12.667,13.542,0.875,1.083
2015-11-14,7.875,8.0,0.125,0.0
2015-11-15,9.292,11.0,1.708,0.458
2015-11-16,25.208,28.625,3.417,1.417
2015-11-17,40.167,55.583,15.417,1.391
2015-11-18,17.435,20.913,3.478,0.0
2015-11-19,4.458,4.5,0.042,0.0
2015-11-20,26.167,31.75,5.583,1.417
2015-11-21,7.375,8.042,0.667,0.167
2015-11-22,14.0,14.708,0.708,1.125
2015-11-23,12.417,12.875,0.458,0.75
2015-11-24,12.417,18.125,5.708,0.261
2015-11-25,17.696,19.87,2.174,0.042
2015-11-26,19.625,31.042,11.417,0.75
2015-11-27,9.875,12.333,2.458,0.5
2015-11-28,10.167,11.125,0.958,0.833
2015-11-29,19.958,21.667,1.708,1.25
2015-11-30,34.042,57.0,22.958,1.625
2015-12-01,19.25,27.333,8.083,0.391
2015-12-02,27.348,42.043,14.696,0.833
2015-12-03,18.917,32.917,14.0,1.25
2015-12-04,13.542,17.708,4.167,1.792
2015-12-05,13.208,14.0,0.792,1.667
2015-12-06,13.5,15.625,2.125,0.5
2015-12-07,9.292,10.125,0.833,0.208
2015-12-08,20.167,28.875,8.708,0.217
2015-12-09,29.913,38.217,8.304,0.333
2015-12-10,20.708,24.5,3.792,0.667
2015-12-11,11.333,15.208,3.875,0.542
2015-12-12,8.292,8.583,0.292,0.375
2015-12-13,19.708,22.083,2.375,1.083
2015-12-14,30.125,48.958,18.833,0.958
2015-12-15,37.292,61.25,23.958,2.045
2015-12-16,19.913,30.0,10.087,1.333
2015-12-17,10.0,12.042,2.042,0.708
2015-12-18,16.292,29.0,12.708,0.375
2015-12-19,12.625,14.167,1.542,0.25
2015-12-20,20.125,22.667,2.542,1.0
2015-12-21,31.25,67.833,36.583,1.292
2015-12-22,26.542,68.792,42.25,1.087
2015-12-23,18.826,22.174,3.348,0.458
2015-12-24,30.042,52.708,22.667,2.333
2015-12-25,14.083,19.625,5.542,0.375
2015-12-26,15.542,16.583,1.042,2.917
2015-12-27,7.583,7.583,0.0,1.542
2015-12-28,18.0,21.375,3.375,1.625
2015-12-29,9.167,9.625,0.458,0.348
2015-12-30,22.043,25.348,3.304,1.208
2015-12-31,14.167,15.833,1.667,2.583
2016-01-01,16.87,19.304,2.435,1.435
2016-01-02,18.75,22.0,3.25,2.458
2016-01-03,12.208,13.042,0.833,1.458
2016-01-04,15.125,19.208,4.083,1.042
2016-01-05,3.375,3.875,0.5,0.0
2016-01-06,6.042,8.5,2.458,0.0
2016-01-07,24.125,28.042,3.917,0.458
2016-01-08,11.522,12.522,1.0,0.304
2016-01-09,15.458,19.333,3.875,0.667
