date,NO2_mean,NOX_mean,NO_mean
2015-01-28,45.583,82.708,37.125
2015-01-29,30.25,40.167,9.917
2015-01-30,11.292,12.333,1.042
2015-01-31,13.667,14.917,1.25
2015-02-01,24.409,27.727,3.318
2015-02-02,15.958,19.333,3.375
2015-02-03,17.913,26.87,8.957
2015-02-04,34.833,51.083,16.25
2015-02-05,39.042,65.833,26.792
2015-02-06,26.25,41.833,15.583
2015-02-07,6.667,7.25,0.583
2015-02-08,25.833,36.083,10.25
2015-02-09,18.0,21.083,3.083
2015-02-10,13.652,16.391,2.739
2015-02-11,29.083,36.583,7.5
2015-02-12,23.625,29.208,5.583
2015-02-13,23.875,31.042,7.167
2015-02-14,10.083,11.625,1.542
2015-02-15,9.083,11.25,2.167
2015-02-16,17.304,21.522,4.217
2015-02-17,16.913,20.87,3.957
2015-02-18,30.458,44.75,14.292
2015-02-19,40.542,70.917,30.375
2015-02-20,23.75,27.667,3.917
2015-02-21,5.25,5.625,0.375
2015-02-22,24.792,29.833,5.042
2015-02-23,34.833,49.625,14.792
2015-02-24,7.609,8.87,1.261
2015-02-25,15.417,19.417,4.0
2015-02-26,23.708,27.625,3.917
2015-02-27,28.375,33.458,5.083
2015-02-28,22.083,23.208,1.125
2015-03-01,12.652,14.174,1.522
2015-03-02,26.217,30.913,4.696
2015-03-03,43.667,71.292,27.625
2015-03-04,50.375,79.875,29.5
2015-03-05,34.125,41.458,7.333
2015-03-06,20.917,22.958,2.042
2015-03-07,20.458,24.958,4.5
2015-03-08,30.792,64.0,33.208
2015-03-09,16.0,18.696,2.696
2015-03-10,10.125,11.667,1.542
2015-03-11,10.333,12.583,2.25
2015-03-12,12.917,14.833,1.917
2015-03-13,18.667,20.583,1.917
2015-03-14,13.0,14.261,1.261
2015-03-15,9.917,11.292,1.375
2015-03-16,36.348,51.043,14.696
2015-03-17,43.833,72.125,28.292
2015-03-18,37.583,46.917,9.333
2015-03-19,20.417,27.792,7.375
2015-03-20,4.333,4.75,0.417
2015-03-21,5.0,5.625,0.625
2015-03-22,29.292,44.042,14.75
2015-03-23,29.913,46.739,16.826
2015-03-24,6.542,7.5,0.958
2015-03-25,8.125,9.292,1.167
2015-03-26,18.417,24.5,6.083
2015-03-27,11.167,11.875,0.708
2015-03-28,25.417,30.958,5.542
2015-03-29,35.333,47.208,11.875
2015-03-30,39.727,50.136,10.409
2015-03-31,34.167,38.708,4.542
2015-04-01,26.524,32.143,5.619
2015-04-02,19.917,21.833,1.917
2015-04-03,23.958,34.333,10.375
2015-04-04,23.708,27.375,3.667
2015-04-05,15.5,17.333,1.833
2015-04-06,23.292,32.625,9.333
2015-04-07,11.333,12.667,1.333
2015-04-08,10.217,11.87,1.652
2015-04-09,27.375,39.458,12.083
2015-04-10,20.792,24.292,3.5
2015-04-11,19.75,25.625,5.875
2015-04-12,9.417,10.458,1.042
2015-04-13,12.318,14.045,1.727
2015-04-14,27.0,34.5,7.5
2015-04-15,24.13,27.609,3.478
2015-04-16,39.917,62.0,22.083
2015-04-17,21.75,25.375,3.625
2015-04-18,22.625,26.75,4.125
2015-04-19,15.292,16.708,1.417
2015-04-20,22.75,33.5,10.75
2015-04-21,12.25,13.417,1.167
2015-04-22,35.217,48.0,12.783
2015-04-23,39.125,45.0,5.875
2015-04-24,34.5,43.042,8.542
2015-04-25,19.375,21.333,1.958
2015-04-26,16.375,17.583,1.208
2015-04-27,25.75,28.833,3.083
2015-04-28,23.625,30.417,6.792
2015-04-29,25.217,27.783,2.565
2015-04-30,22.0,25.261,3.261
2015-05-01,26.25,31.75,5.5
2015-05-02,16.833,18.167,1.333
2015-05-04,11.5,12.889,1.389
2015-05-05,9.417,10.0,0.583
2015-05-06,12.783,13.478,0.696
2015-05-07,24.083,27.875,3.792
2015-05-08,27.125,30.625,3.5
2015-05-09,30.167,34.417,4.25
2015-05-10,7.542,7.875,0.333
2015-05-11,17.609,19.478,1.87
2015-05-12,24.917,28.25,3.333
2015-05-13,25.652,29.261,3.609
2015-05-14,37.542,41.708,4.167
2015-05-15,26.25,35.125,8.875
2015-05-16,22.958,27.708,4.75
2015-05-17,14.167,15.208,1.042
2015-05-18,25.75,28.583,2.833
2015-05-19,27.542,35.417,7.875
2015-05-20,24.696,30.739,6.043
2015-05-21,18.542,20.833,2.292
2015-05-22,26.875,33.208,6.333
2015-05-23,22.0,24.875,2.875
2015-05-24,11.792,12.5,0.708
2015-05-25,29.583,33.792,4.208
2015-05-26,34.042,40.5,6.458
2015-05-27,41.0,46.364,5.364
2015-05-28,23.583,24.75,1.167
2015-06-08,12.556,14.111,1.556
2015-06-09,29.708,58.958,29.25
2015-06-10,35.87,45.565,9.696
2015-06-11,26.875,30.75,3.875
2015-06-12,25.0,30.917,5.917
2015-06-13,23.667,26.583,2.917
2015-06-14,14.75,15.25,0.5
2015-06-15,25.583,29.417,3.833
2015-06-16,38.333,49.792,11.458
2015-06-17,27.826,33.609,5.783
2015-06-18,11.917,12.458,0.542
2015-06-19,12.292,13.083,0.792
2015-06-20,21.208,23.958,2.75
2015-06-21,9.708,10.167,0.458
2015-06-22,18.083,20.042,1.958
2015-06-23,23.13,26.565,3.435
2015-06-24,19.565,21.0,1.435
2015-06-25,19.917,22.25,2.333
2015-06-26,18.125,19.417,1.292
2015-06-27,15.833,17.75,1.917
2015-06-28,3.25,3.25,0.0
2015-06-29,15.167,16.625,1.458
2015-06-30,18.583,20.792,2.208
2015-07-01,25.261,31.478,6.217
2015-07-02,24.5,29.5,5.0
2015-07-03,29.208,33.0,3.792
2015-07-04,20.292,20.958,0.667
2015-07-05,10.667,10.792,0.125
2015-07-06,17.087,18.087,1.0
2015-07-07,21.625,25.25,3.625
2015-07-08,25.652,29.87,4.217
2015-07-09,29.542,37.5,7.958
2015-07-10,19.333,25.167,5.833
2015-07-11,14.583,20.125,5.542
2015-07-12,7.875,14.625,6.75
2015-07-13,9.478,18.87,9.391
2015-07-14,10.0,21.583,11.583
2015-07-15,8.75,14.667,5.917
2015-07-16,6.5,8.917,2.417
2015-07-17,9.417,12.208,2.792
2015-07-18,16.042,24.292,8.25
2015-07-19,10.542,17.667,7.125
2015-07-20,8.87,14.826,5.957
2015-07-21,11.667,20.762,9.095
2015-07-22,17.292,31.125,13.833
2015-07-23,17.75,33.25,15.5
2015-07-24,13.917,25.792,11.875
2015-07-25,8.042,17.167,9.125
2015-07-26,7.417,12.708,5.292
2015-07-27,15.043,21.565,6.522
2015-07-28,24.625,35.333,10.708
2015-07-29,22.875,27.375,4.5
2015-07-30,29.542,35.292,5.75
2015-07-31,20.667,22.042,1.375
2015-08-01,19.125,19.625,0.5
2015-08-02,13.5,13.708,0.208
2015-08-03,20.522,23.261,2.739
2015-08-04,21.273,24.682,3.409
2015-08-05,23.5,26.417,2.917
2015-08-06,16.417,22.333,5.917
2015-08-07,17.708,27.417,9.708
2015-08-08,15.792,17.375,1.583
2015-08-09,11.167,11.542,0.375
2015-08-10,18.13,19.783,1.652
2015-08-11,20.625,25.042,4.417
2015-08-12,20.542,23.292,2.75
2015-08-13,10.208,11.417,1.208
2015-08-14,12.25,13.667,1.417
2015-08-15,10.792,12.042,1.25
2015-08-16,9.042,9.417,0.375
2015-08-17,15.636,19.318,3.682
2015-08-18,22.125,24.875,2.75
2015-08-19,22.792,28.667,5.875
2015-08-20,24.167,39.625,15.458
2015-08-21,17.042,27.375,10.333
2015-08-22,9.0,13.667,4.667
2015-08-23,3.958,4.125,0.167
2015-08-24,15.609,17.739,2.13
2015-08-25,14.458,16.708,2.25
2015-08-26,19.708,23.083,3.375
2015-08-27,18.75,21.208,2.458
2015-08-28,24.542,26.625,2.083
2015-08-29,13.958,14.542,0.583
2015-08-30,12.167,13.708,1.542
2015-08-31,17.739,20.783,3.043
2015-09-01,21.913,29.739,7.826
2015-09-02,27.208,34.167,6.958
2015-09-03,27.375,33.708,6.333
2015-09-04,22.583,29.25,6.667
2015-09-05,16.0,17.583,1.583
2015-09-06,10.333,10.625,0.292
2015-09-07,12.609,14.261,1.652
2015-09-08,20.292,26.125,5.833
2015-09-09,22.292,29.208,6.917
2015-09-10,18.75,29.167,10.417
2015-09-11,18.125,23.292,5.167
2015-09-12,16.958,19.75,2.792
2015-09-13,8.333,8.625,0.292
2015-09-14,9.045,10.318,1.273
2015-09-15,17.208,18.958,1.75
2015-09-16,16.208,18.708,2.5
2015-09-17,15.417,17.875,2.458
2015-09-18,17.25,20.75,3.5
2015-09-19,8.583,9.75,1.167
2015-09-20,4.875,5.417,0.542
2015-09-21,11.087,12.217,1.13
2015-09-22,14.917,16.25,1.333
2015-09-23,12.292,12.958,0.667
2015-09-24,11.958,13.458,1.5
2015-09-25,16.25,19.75,3.5
2015-09-26,13.458,15.0,1.542
2015-09-27,8.333,8.792,0.458
2015-09-28,19.609,25.0,5.391
2015-09-29,9.292,10.375,1.083
2015-09-30,15.417,17.292,1.875
2015-10-01,21.913,25.174,3.261
2015-10-02,15.917,18.125,2.208
2015-10-03,19.5,21.792,2.292
2015-10-04,13.125,14.25,1.125
2015-10-05,11.913,13.739,1.826
2015-10-06,15.667,18.125,2.458
2015-10-07,6.417,7.333,0.917
2015-10-08,9.333,10.5,1.167
2015-10-09,30.208,33.5,3.292
2015-10-10,32.75,38.333,5.583
2015-10-11,13.625,14.375,0.75
2015-10-12,15.565,17.87,2.304
2015-10-13,12.217,14.174,1.957
2015-10-14,23.833,32.208,8.375
2015-10-15,30.75,37.167,6.417
2015-10-16,30.583,36.958,6.375
2015-10-17,24.0,28.167,4.167
2015-10-18,14.625,16.125,1.5
2015-10-19,31.609,39.217,7.609
2015-10-20,25.917,31.917,6.0
2015-10-21,22.75,24.125,1.375
2015-10-22,17.75,19.375,1.625
2015-10-23,33.083,39.583,6.5
2015-10-24,24.667,29.708,5.042
2015-10-25,3.833,4.042,0.208
2015-10-26,29.522,36.783,7.261
2015-10-27,25.083,29.75,4.667
2015-10-28,10.833,12.792,1.958
2015-10-29,19.045,21.818,2.773
2015-10-30,23.625,32.167,8.542
2015-10-31,6.417,7.208,0.792
2015-11-01,10.042,10.542,0.5
2015-11-02,24.478,32.826,8.348
2015-11-03,17.875,27.458,9.583
2015-11-04,29.5,42.792,13.292
2015-11-05,30.5,36.625,6.125
2015-11-06,34.25,45.625,11.375
2015-11-07,18.75,20.333,1.583
2015-11-08,12.708,13.708,1.0
2015-11-09,29.364,69.682,40.318
2015-11-10,12.042,15.375,3.333
2015-11-11,12.042,15.917,3.875
2015-11-12,12.792,15.25,2.458
2015-11-13,16.708,20.875,4.167
2015-11-14,8.958,10.0,1.042
2015-11-15,12.042,14.917,2.875
2015-11-16,31.217,46.304,15.087
2015-11-17,40.333,60.208,19.875
2015-11-18,25.208,36.833,11.625
2015-11-19,9.125,10.125,1.0
2015-11-20,28.417,40.25,11.833
2015-11-21,12.792,15.458,2.667
2015-11-22,21.333,24.292,2.958
2015-11-23,15.478,17.522,2.043
2015-11-24,15.625,30.333,14.708
2015-11-25,20.091,25.045,4.955
2015-11-26,21.375,32.25,10.875
2015-11-27,12.167,15.25,3.083
2015-11-28,11.792,13.667,1.875
2015-11-29,20.458,25.917,5.458
2015-11-30,35.304,64.261,28.957
2015-12-01,21.083,41.25,20.167
2015-12-02,31.625,40.083,8.458
2015-12-03,18.917,25.417,6.5
2015-12-04,15.458,19.667,4.208
2015-12-05,16.083,18.875,2.792
2015-12-06,12.042,13.375,1.333
2015-12-07,14.087,19.043,4.957
2015-12-08,24.167,35.0,10.833
2015-12-09,29.292,42.083,12.792
2015-12-10,18.8,22.2,3.4
2015-12-11,12.227,16.682,4.455
2015-12-12,11.292,11.75,0.458
2015-12-13,20.917,26.292,5.375
2015-12-14,32.208,54.0,21.792
2015-12-15,33.958,54.333,20.375
2015-12-16,19.261,26.826,7.565
2015-12-17,13.625,18.417,4.792
2015-12-18,15.667,19.625,3.958
2015-12-19,12.583,16.042,3.458
2015-12-20,23.625,28.042,4.417
2015-12-21,29.375,49.667,20.292
2015-12-22,26.167,53.125,26.958
2015-12-23,18.174,20.478,2.304
2015-12-24,32.125,56.958,24.833
2015-12-25,17.13,23.739,6.609
2015-12-26,18.125,21.708,3.583
2015-12-27,9.667,10.292,0.625
2015-12-28,21.042,28.458,7.417
2015-12-29,12.75,15.167,2.417
2015-12-30,27.043,37.043,10.0
2015-12-31,17.625,23.25,5.625
2016-01-01,20.708,25.125,4.417
2016-01-02,21.542,26.583,5.042
2016-01-03,12.792,13.542,0.75
2016-01-04,18.455,30.409,11.955
2016-01-05,6.417,7.25,0.833
2016-01-06,10.875,13.208,2.333
2016-01-07,30.292,39.833,9.542
2016-01-08,13.792,14.542,0.75
2016-01-09,16.458,23.583,7.125
2016-01-10,19.208,23.125,3.917
2016-01-11,12.043,14.739,2.696
2016-01-12,18.125,22.375,4.25
2016-01-13,13.292,15.875,2.583
2016-01-14,7.083,8.625,1.542
2016-01-15,4.542,4.958,0.417
2016-01-16,10.364,13.091,2.727
2016-01-17,19.833,27.042,7.208
2016-01-18,37.348,69.261,31.913
2016-01-19,22.875,30.208,7.333
2016-01-20,27.125,36.25,9.125
2016-01-21,10.458,11.292,0.833
2016-01-22,16.917,19.75,2.833
2016-01-23,10.958,13.625,2.667
2016-01-24,13.542,16.333,2.792
2016-01-25,27.0,38.304,11.304
2016-01-26,37.792,66.625,28.833
2016-01-27,39.625,63.75,24.125
2016-01-28,29.625,36.542,6.917
2016-01-29,25.083,29.375,4.292
2016-01-30,19.667,33.792,14.125
2016-01-31,10.958,12.583,1.625
2016-02-01,28.826,51.478,22.652
2016-02-02,14.609,17.304,2.696
2016-02-03,22.167,28.833,6.667
2016-02-04,33.708,54.333,20.625
2016-02-05,26.042,30.042,4.0
2016-02-06,9.417,11.0,1.583
2016-02-07,9.75,11.167,1.417
2016-02-08,20.696,24.609,3.913
2016-02-09,28.542,41.958,13.417
2016-02-10,13.5,17.0,3.5
2016-02-11,9.583,11.125,1.542
2016-02-12,10.833,12.333,1.5
2016-02-13,16.708,18.833,2.125
2016-02-14,19.87,30.087,10.217
2016-02-15,29.826,37.826,8.0
2016-02-16,44.333,78.125,33.792
2016-02-17,40.542,72.25,31.708
2016-02-18,13.5,15.0,1.5
2016-02-19,11.792,13.208,1.417
2016-02-20,27.083,36.417,9.333
2016-02-21,9.25,10.417,1.167
2016-02-22,32.609,43.261,10.652
2016-02-23,17.333,24.792,7.458
2016-02-24,12.083,13.875,1.792
2016-02-25,25.5,36.167,10.667
2016-02-26,18.875,21.75,2.875
2016-02-27,8.208,9.542,1.333
2016-02-28,29.333,40.917,11.583
2016-03-01,28.348,34.652,6.304
2016-03-02,21.13,28.304,7.174
2016-03-03,13.333,14.708,1.375
2016-03-04,28.292,33.625,5.333
2016-03-05,27.875,31.375,3.5
2016-03-06,34.792,56.583,21.792
2016-03-07,11.5,13.542,2.042
2016-03-08,19.174,23.348,4.174
2016-03-09,19.25,22.833,3.583
2016-03-10,13.542,14.958,1.417
2016-03-11,10.083,10.792,0.708
2016-03-12,20.083,22.292,2.208
2016-03-13,30.348,36.783,6.435
2016-03-14,9.417,10.375,0.958
2016-03-15,7.261,8.696,1.435
2016-03-16,11.0,12.458,1.458
2016-03-17,27.75,36.083,8.333
2016-03-18,31.292,35.875,4.583
2016-03-19,27.25,31.833,4.583
2016-03-20,21.542,23.167,1.625
2016-03-21,14.875,17.5,2.625
2016-03-22,12.565,14.087,1.522
2016-03-23,37.625,53.917,16.292
2016-03-24,8.417,9.417,1.0
2016-03-25,20.167,22.5,2.333
2016-03-26,13.917,14.833,0.917
2016-03-27,7.87,8.652,0.783
2016-03-28,24.0,30.375,6.375
2016-03-29,28.522,33.217,4.696
2016-03-30,30.333,36.625,6.292
2016-03-31,12.333,13.333,1.0
2016-04-01,19.708,21.667,1.958
2016-04-02,15.208,16.625,1.417
2016-04-03,11.0,11.875,0.875
2016-04-04,21.792,37.417,15.625
2016-04-05,27.375,34.333,6.958
2016-04-06,29.087,37.348,8.261
2016-04-07,21.042,27.125,6.083
2016-04-08,35.208,44.417,9.208
2016-04-09,30.25,45.125,14.875
2016-04-10,31.042,35.292,4.25
2016-04-11,9.087,10.0,0.913
2016-04-12,22.625,25.792,3.167
2016-04-13,21.478,25.391,3.913
2016-04-14,25.042,38.167,13.125
2016-04-15,8.458,9.167,0.708
2016-04-16,19.958,23.5,3.542
2016-04-17,9.583,10.167,0.583
2016-04-18,28.917,36.083,7.167
2016-04-19,23.583,29.583,6.0
2016-04-20,20.652,23.217,2.565
2016-04-21,27.792,31.5,3.708
2016-04-22,24.292,30.417,6.125
2016-04-23,26.208,29.917,3.708
2016-04-24,10.833,11.542,0.708
2016-04-25,32.417,39.583,7.167
2016-04-26,24.792,28.292,3.5
2016-04-27,21.864,25.273,3.409
2016-04-28,14.875,17.5,2.625
2016-04-29,4.417,4.458,0.042
2016-04-30,19.583,22.625,3.042
2016-05-01,17.208,18.708,1.5
2016-05-02,24.375,26.75,2.375
2016-05-03,13.042,13.833,0.792
2016-05-04,11.783,12.478,0.696
2016-05-05,13.542,14.125,0.583
2016-05-06,25.042,27.875,2.833
2016-05-07,19.75,22.5,2.75
2016-05-08,13.583,14.083,0.5
2016-05-09,16.818,18.045,1.227
2016-05-10,27.417,34.792,7.375
2016-05-11,18.739,24.348,5.609
2016-05-12,24.833,27.25,2.417
2016-05-13,26.0,29.292,3.292
2016-05-14,21.75,23.458,1.708
2016-05-15,12.125,12.75,0.625
2016-05-16,18.75,23.333,4.583
2016-05-17,17.625,20.708,3.083
2016-05-18,28.87,33.043,4.174
2016-05-19,28.792,31.625,2.833
2016-05-20,26.083,28.125,2.042
2016-05-21,15.333,16.417,1.083
2016-05-22,8.125,8.417,0.292
2016-05-23,31.667,34.292,2.625
2016-05-24,32.25,35.917,3.667
2016-05-25,28.455,31.091,2.636
2016-05-26,19.417,23.75,4.333
2016-05-27,14.792,17.5,2.708
2016-05-28,22.875,24.917,2.042
2016-05-29,13.083,13.542,0.458
2016-05-30,18.75,20.708,1.958
2016-05-31,21.25,24.375,3.125
2016-06-01,11.826,13.826,2.0
2016-06-02,6.0,6.917,0.917
2016-06-03,18.5,21.375,2.875
2016-06-04,14.708,15.917,1.208
2016-06-05,5.458,5.583,0.125
2016-06-06,20.364,23.182,2.818
2016-06-07,16.667,18.583,1.917
2016-06-08,16.783,18.609,1.826
2016-06-09,19.458,24.667,5.208
2016-06-10,23.958,26.875,2.917
2016-06-11,13.083,13.833,0.75
2016-06-12,8.875,9.375,0.5
2016-06-13,12.292,18.25,5.958
2016-06-14,22.25,25.833,3.583
2016-06-15,18.652,21.913,3.261
2016-06-16,17.0,20.083,3.083
2016-06-17,22.0,24.25,2.25
2016-06-18,17.917,18.75,0.833
2016-06-19,12.208,12.708,0.5
2016-06-20,27.13,33.435,6.304
2016-06-21,24.5,33.042,8.542
2016-06-22,26.522,30.739,4.217
2016-06-23,12.917,17.417,4.5
2016-06-24,19.917,22.583,2.667
2016-06-25,13.667,15.083,1.417
2016-06-26,9.875,10.292,0.417
2016-06-27,17.833,19.708,1.875
2016-06-28,25.583,30.958,5.375
2016-06-29,29.609,35.043,5.435
2016-06-30,28.333,40.125,11.792
2016-07-01,23.417,32.083,8.667
2016-07-02,10.042,14.792,4.75
2016-07-03,7.75,11.375,3.625
2016-07-04,19.364,30.318,10.955
2016-07-05,15.917,21.458,5.542
2016-07-06,11.826,22.565,10.739
2016-07-07,16.667,26.125,9.458
2016-07-08,23.458,33.875,10.417
2016-07-09,15.292,19.875,4.583
2016-07-10,15.0,16.792,1.792
2016-07-11,22.583,29.625,7.042
2016-07-12,19.75,30.667,10.917
2016-07-13,18.304,29.652,11.348
2016-07-14,22.625,29.125,6.5
2016-07-15,13.0,15.458,2.458
2016-07-16,13.75,15.583,1.833
2016-07-17,12.917,14.417,1.5
2016-07-18,11.5,12.417,0.917
2016-07-19,14.435,15.696,1.261
2016-07-20,12.304,13.652,1.348
2016-07-21,14.5,16.208,1.708
2016-07-22,13.0,14.542,1.542
2016-07-23,10.958,12.792,1.833
2016-07-24,9.333,10.083,0.75
2016-07-25,20.875,24.25,3.375
2016-07-26,20.792,27.458,6.667
2016-07-27,18.739,26.826,8.087
2016-07-28,14.417,19.875,5.458
2016-07-29,16.0,22.958,6.958
2016-07-30,13.833,17.042,3.208
2016-07-31,11.75,13.167,1.417
2016-08-01,17.913,20.783,2.87
2016-08-02,11.625,13.083,1.458
2016-08-03,15.391,17.783,2.391
2016-08-04,22.667,24.875,2.208
2016-08-05,24.333,27.917,3.583
2016-08-06,15.75,19.375,3.625
2016-08-07,9.667,10.833,1.167
2016-08-08,14.042,20.167,6.125
2016-08-09,14.833,17.292,2.458
2016-08-10,12.783,14.696,1.913
2016-08-11,10.917,11.708,0.792
2016-08-12,12.708,13.667,0.958
2016-08-13,9.5,10.083,0.583
2016-08-14,8.167,8.75,0.583
2016-08-15,14.391,16.217,1.826
2016-08-16,11.083,12.125,1.042
2016-08-17,13.391,16.478,3.087
2016-08-18,10.583,11.75,1.167
2016-08-19,14.792,16.375,1.583
2016-08-20,7.958,8.792,0.833
2016-08-21,4.042,5.25,1.208
2016-08-22,9.208,15.208,6.0
2016-08-23,7.25,8.292,1.042
2016-08-24,13.13,16.174,3.043
2016-08-25,13.417,20.208,6.792
2016-08-26,13.125,19.75,6.625
2016-08-27,6.542,7.125,0.583
2016-08-28,4.958,5.5,0.542
2016-08-29,18.042,23.542,5.5
2016-08-30,15.917,18.583,2.667
2016-08-31,18.261,20.391,2.13
2016-09-01,22.87,25.0,2.13
2016-09-02,16.708,18.0,1.292
2016-09-03,8.292,9.5,1.208
2016-09-04,6.083,7.125,1.042
2016-09-05,14.875,20.375,5.5
2016-09-06,19.042,24.167,5.125
2016-09-07,18.174,21.304,3.13
2016-09-08,10.583,13.583,3.0
2016-09-09,14.208,15.542,1.333
2016-09-10,8.375,9.208,0.833
2016-09-11,9.0,9.167,0.167
2016-09-12,17.318,18.682,1.364
2016-09-13,19.75,26.5,6.75
2016-09-14,16.391,18.304,1.913
2016-09-15,14.083,15.625,1.542
2016-09-16,22.167,24.542,2.375
2016-09-17,13.792,16.583,2.792
2016-09-18,6.667,9.167,2.5
2016-09-19,9.875,13.292,3.417
2016-09-20,7.708,8.625,0.917
2016-09-21,20.217,26.826,6.609
2016-09-22,12.625,13.75,1.125
2016-09-23,16.25,20.208,3.958
2016-09-24,19.083,21.333,2.25
2016-09-25,8.917,9.833,0.917
2016-09-26,14.609,18.87,4.261
2016-09-27,16.042,23.0,6.958
2016-09-28,17.391,29.0,11.609
2016-09-29,14.083,22.708,8.625
2016-09-30,17.875,19.958,2.083
2016-10-01,18.417,20.792,2.375
2016-10-02,13.875,15.417,1.542
2016-10-03,17.958,26.708,8.75
2016-10-04,18.292,32.375,14.083
2016-10-05,16.174,21.217,5.043
2016-10-06,7.958,9.0,1.042
2016-10-07,12.792,13.958,1.167
2016-10-08,11.625,13.833,2.208
2016-10-09,3.25,3.417,0.167
2016-10-10,2.833,2.958,0.125
2016-10-11,12.043,13.565,1.522
2016-10-12,15.304,19.522,4.217
2016-10-13,9.167,10.167,1.0
2016-10-14,24.042,28.458,4.417
2016-10-15,16.75,18.833,2.083
2016-10-16,7.542,8.042,0.5
2016-10-17,15.625,17.917,2.292
2016-10-18,22.125,31.083,8.958
2016-10-19,22.696,38.0,15.304
2016-10-20,14.333,28.25,13.917
2016-10-21,10.625,15.625,5.0
2016-10-22,22.083,25.75,3.667
2016-10-23,4.708,4.958,0.25
2016-10-24,7.727,8.545,0.818
2016-10-25,19.208,22.625,3.417
2016-10-26,21.792,31.458,9.667
2016-10-27,10.0,10.958,0.958
2016-10-28,22.167,27.125,4.958
2016-10-29,6.333,7.75,1.417
2016-10-30,9.792,10.25,0.458
2016-10-31,23.958,29.708,5.75
2016-11-01,13.542,18.042,4.5
2016-11-02,18.708,22.167,3.458
2016-11-03,11.5,12.125,0.625
2016-11-04,23.217,27.217,4.0
2016-11-05,26.333,32.5,6.167
2016-11-06,12.125,12.5,0.375
2016-11-07,24.542,30.208,5.667
2016-11-08,26.208,40.125,13.917
2016-11-09,6.478,7.261,0.783
2016-11-10,17.625,20.875,3.25
2016-11-11,24.0,34.958,10.958
2016-11-12,24.875,29.375,4.5
2016-11-13,19.0,20.833,1.833
2016-11-14,23.125,28.292,5.167
2016-11-15,17.167,31.167,14.0
2016-11-16,11.304,13.261,1.957
2016-11-17,22.542,34.0,11.458
2016-11-18,27.167,37.167,10.0
2016-11-19,29.125,51.458,22.333
2016-11-20,19.625,39.833,20.208
2016-11-21,24.565,30.913,6.348
2016-11-22,24.333,37.583,13.25
2016-11-23,3.435,3.783,0.348
2016-11-24,14.083,17.75,3.667
2016-11-25,26.875,38.5,11.625
2016-11-26,18.583,24.917,6.333
2016-11-27,14.25,15.667,1.417
2016-11-28,8.0,8.833,0.833
2016-11-29,14.333,19.583,5.25
2016-11-30,18.391,22.348,3.957
2016-12-01,21.833,33.042,11.208
2016-12-02,17.292,20.917,3.625
2016-12-03,30.417,43.917,13.5
2016-12-04,22.125,26.375,4.25
2016-12-05,21.375,43.375,22.0
2016-12-06,11.773,13.5,1.727
2016-12-07,24.348,36.696,12.348
2016-12-08,27.043,39.217,12.174
2016-12-09,26.522,45.522,19.0
2016-12-10,7.609,8.696,1.087
2016-12-11,8.609,10.739,2.13
2016-12-12,27.348,39.478,12.13
2016-12-13,22.652,34.174,11.522
2016-12-14,9.0,10.391,1.391
2016-12-15,15.333,18.708,3.375
2016-12-16,15.625,18.625,3.0
2016-12-17,18.167,22.583,4.417
2016-12-18,26.208,33.375,7.167
2016-12-19,39.333,91.238,51.905
2016-12-20,40.083,99.375,59.292
2016-12-21,27.913,60.174,32.261
2016-12-22,26.167,36.958,10.792
2016-12-23,10.25,12.0,1.75
2016-12-24,13.792,17.0,3.208
2016-12-25,14.042,16.0,1.958
2016-12-26,27.0,35.792,8.792
2016-12-27,19.875,27.042,7.167
2016-12-28,7.261,8.565,1.304
2016-12-29,18.5,25.292,6.792
2016-12-30,11.083,11.958,0.875
2016-12-31,20.417,25.625,5.208
2017-01-01,4.708,5.083,0.375
2017-01-02,7.458,8.0,0.542
2017-01-03,4.478,4.696,0.217
2017-01-04,15.739,19.826,4.087
2017-01-05,27.583,37.0,9.417
2017-01-06,18.625,31.958,13.333
2017-01-07,10.083,11.375,1.292
2017-01-08,13.333,15.333,2.0
2017-01-09,16.333,20.75,4.417
2017-01-10,23.261,31.739,8.478
2017-01-11,13.833,19.042,5.208
2017-01-12,16.583,22.25,5.667
2017-01-13,15.5,19.208,3.708
2017-01-14,15.75,17.833,2.083
2017-01-15,37.833,62.292,24.458
2017-01-16,45.0,117.652,72.652
2017-01-17,31.609,49.609,18.0
2017-01-18,27.542,40.875,13.333
2017-01-19,15.083,16.417,1.333
2017-01-20,24.958,35.833,10.875
2017-01-21,16.333,19.917,3.583
2017-01-22,25.708,30.583,4.875
2017-01-23,17.917,22.542,4.625
2017-01-24,11.565,14.174,2.609
2017-01-25,11.5,13.625,2.125
2017-01-26,12.208,14.375,2.167
2017-01-27,12.208,14.625,2.417
2017-01-28,24.417,27.375,2.958
2017-01-29,20.286,30.381,10.095
2017-01-30,13.958,16.958,3.0
2017-01-31,32.13,46.696,14.565
2017-02-01,39.625,65.25,25.625
2017-02-02,38.042,76.792,38.75
2017-02-03,30.583,64.792,34.208
2017-02-04,8.167,9.083,0.917
2017-02-05,15.458,20.417,4.958
2017-02-06,17.292,22.5,5.208
2017-02-07,19.13,24.522,5.391
2017-02-08,23.042,28.375,5.333
2017-02-09,36.708,51.417,14.708
2017-02-10,33.75,37.75,4.0
2017-02-11,11.083,12.167,1.083
2017-02-12,10.583,11.958,1.375
