date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2014-04-29,16.042,20.625,4.583,2.417
2014-04-30,8.667,10.875,2.208,3.333
2014-05-01,6.833,9.0,2.167,4.167
2014-05-02,6.125,8.375,2.25,4.708
2014-05-03,8.75,11.0,2.25,4.583
2014-05-04,3.542,5.542,2.0,4.167
2014-05-05,2.5,3.625,1.125,2.958
2014-05-06,1.875,3.083,1.208,4.25
2014-05-07,7.625,10.542,2.917,4.5
2014-05-08,5.917,7.583,1.667,3.292
2014-05-09,5.583,10.042,4.458,3.375
2014-05-10,1.958,3.083,1.125,3.25
2014-05-11,5.167,7.083,1.917,3.75
2014-05-12,3.417,4.708,1.292,2.417
2014-05-13,4.0,5.375,1.375,4.75
2014-05-14,21.958,29.5,7.542,4.875
2014-05-15,6.625,8.125,1.5,2.417
2014-05-16,2.292,3.333,1.042,3.708
2014-05-17,4.958,6.458,1.5,4.958
2014-05-18,5.167,7.25,2.083,4.417
2014-05-19,7.542,10.458,2.917,5.792
2014-05-20,8.542,10.25,1.708,3.542
2014-05-21,2.125,3.208,1.083,3.042
2014-05-22,1.75,2.833,1.083,3.042
2014-05-23,2.458,3.583,1.125,3.083
2014-05-24,8.333,11.708,3.375,3.917
2014-05-25,5.125,6.667,1.542,4.292
2014-05-26,4.417,5.958,1.542,2.5
2014-05-27,7.625,9.792,2.167,3.833
2014-05-28,9.042,12.667,3.625,5.458
2014-05-29,8.375,10.125,1.75,5.375
2014-05-30,6.042,7.292,1.25,5.625
2014-05-31,7.208,8.917,1.708,5.125
2014-06-01,7.625,9.5,1.875,5.833
2014-06-02,6.167,7.792,1.625,5.083
2014-06-03,3.875,5.0,1.125,4.042
2014-06-04,15.042,18.458,3.417,4.708
2014-06-05,18.875,25.083,6.208,2.667
2014-06-06,8.875,11.458,2.583,2.625
2014-06-07,6.25,9.083,2.833,3.458
2014-06-08,6.125,8.292,2.167,3.875
2014-06-09,7.625,9.792,2.167,3.542
2014-06-10,4.333,5.75,1.417,3.208
2014-06-11,5.917,9.833,3.917,2.667
2014-06-12,3.833,5.667,1.833,2.417
2014-06-13,1.583,2.625,1.042,2.583
2014-06-14,2.708,3.958,1.25,3.708
2014-06-15,3.958,5.292,1.333,4.75
2014-06-16,7.958,9.917,1.958,4.917
2014-06-17,18.542,22.875,4.333,6.875
2014-06-18,7.042,8.958,1.917,3.625
2014-06-19,5.875,8.208,2.333,3.625
2014-06-20,7.958,10.292,2.333,4.0
2014-06-21,4.417,5.917,1.5,3.25
2014-06-22,4.333,5.833,1.5,2.583
2014-06-23,6.458,8.083,1.625,2.708
2014-06-24,9.75,15.708,5.958,3.292
2014-06-25,5.875,8.292,2.417,3.083
2014-06-26,6.958,8.375,1.417,3.5
2014-06-27,5.625,7.208,1.583,3.125
2014-06-28,6.208,8.208,2.0,2.75
2014-06-29,1.667,2.708,1.042,2.792
2014-06-30,3.958,5.292,1.333,3.5
2014-07-01,7.458,9.208,1.75,4.542
2014-07-02,6.042,7.625,1.583,4.792
2014-07-03,7.875,9.792,1.917,2.875
2014-07-04,9.792,13.458,3.667,2.958
2014-07-05,3.417,4.5,1.083,3.083
2014-07-06,6.042,7.542,1.5,2.75
2014-07-07,6.208,7.708,1.5,2.042
2014-07-08,9.167,15.167,6.0,2.208
2014-07-09,6.25,13.167,6.917,1.917
2014-07-10,2.042,3.25,1.208,1.583
2014-07-11,4.208,6.083,1.875,3.167
2014-07-12,7.375,8.917,1.542,5.0
2014-07-13,7.5,9.25,1.75,3.292
2014-07-14,7.292,9.375,2.083,3.083
2014-07-15,9.083,13.083,4.0,4.208
2014-07-16,9.125,11.875,2.75,5.042
2014-07-17,9.458,13.542,4.083,6.292
2014-07-18,11.083,17.292,6.208,5.333
2014-07-19,8.958,11.875,2.917,4.375
2014-07-20,3.917,5.833,1.917,3.667
2014-07-21,5.25,7.083,1.833,3.875
2014-07-22,5.292,7.5,2.208,4.083
2014-07-23,8.875,17.208,8.333,5.167
2014-07-24,9.375,12.292,2.917,4.458
2014-07-25,8.375,11.708,3.333,4.083
2014-07-26,6.625,8.542,1.917,4.667
2014-07-27,4.583,6.292,1.708,4.417
2014-07-28,3.708,5.125,1.417,4.333
2014-07-29,6.167,7.875,1.708,4.792
2014-07-30,7.25,9.833,2.583,4.375
2014-07-31,6.708,9.167,2.458,3.375
2014-08-01,5.375,9.458,4.083,3.333
2014-08-02,4.042,7.0,2.958,2.042
2014-08-03,5.958,10.958,5.0,2.333
2014-08-04,4.375,6.458,2.083,2.0
2014-08-05,5.208,10.042,4.833,2.083
2014-08-06,5.833,13.292,7.458,2.542
2014-08-07,8.083,11.458,3.375,2.667
2014-08-08,13.75,21.583,7.833,2.75
2014-08-09,14.417,29.917,15.5,1.958
2014-08-10,10.083,28.708,18.625,3.625
2014-08-11,5.083,7.708,2.625,4.167
2014-08-12,8.667,11.542,2.875,3.958
2014-08-13,6.208,8.375,2.167,3.261
2014-08-14,5.958,7.833,1.875,2.625
2014-08-15,4.875,7.375,2.5,2.042
2014-08-16,5.25,7.0,1.75,1.667
2014-08-17,3.042,4.583,1.542,2.0
2014-08-18,4.5,6.542,2.042,2.0
2014-08-19,5.5,9.083,3.583,2.208
2014-08-20,4.583,10.208,5.625,2.125
2014-08-21,6.19,10.667,4.476,2.5
2014-08-22,6.042,9.875,3.833,2.167
2014-08-23,5.0,7.167,2.167,3.792
2014-08-24,4.083,5.833,1.75,2.292
2014-08-25,8.208,11.417,3.208,3.083
2014-08-26,6.909,9.409,2.5,3.208
2014-08-27,3.417,4.75,1.333,2.25
2014-08-28,4.792,6.333,1.542,2.583
2014-08-29,4.125,5.708,1.583,2.583
2014-08-30,2.875,4.125,1.25,2.542
2014-08-31,2.333,3.458,1.125,2.917
2014-09-01,4.417,5.833,1.417,2.458
2014-09-02,5.0,7.042,2.042,3.042
2014-09-03,2.958,4.375,1.417,2.792
2014-09-04,3.0,4.167,1.167,2.0
2014-09-05,4.667,6.125,1.458,3.208
2014-09-06,5.208,7.667,2.458,3.083
2014-09-07,3.167,5.542,2.375,2.75
2014-09-08,3.75,5.375,1.625,2.917
2014-09-09,3.417,4.917,1.5,3.083
2014-09-10,6.292,8.375,2.083,3.708
2014-09-11,4.542,6.083,1.542,3.304
2014-09-12,3.042,4.958,1.917,3.0
2014-09-13,2.583,4.125,1.542,2.5
2014-09-14,2.833,4.542,1.708,2.25
2014-09-15,4.417,6.0,1.583,2.958
2014-09-16,4.292,5.958,1.667,2.875
2014-09-17,6.083,9.458,3.375,2.708
2014-09-18,2.542,4.625,2.083,2.667
2014-09-19,5.583,7.75,2.167,2.458
2014-09-20,5.042,7.042,2.0,2.348
2014-09-21,3.375,5.125,1.75,2.625
2014-09-22,4.875,7.0,2.125,3.13
2014-09-23,6.292,8.25,1.958,3.458
2014-09-24,8.125,10.208,2.083,2.625
2014-09-25,3.375,4.667,1.292,2.435
2014-09-26,5.208,7.292,2.083,2.217
2014-09-27,6.417,8.833,2.417,3.792
2014-09-28,2.875,4.292,1.417,3.083
2014-09-29,3.542,5.083,1.542,3.083
2014-09-30,5.208,7.125,1.917,3.208
2014-10-01,3.25,4.75,1.5,3.125
2014-10-02,8.292,10.5,2.208,3.167
2014-10-03,5.875,7.292,1.417,2.708
2014-10-04,4.792,6.667,1.875,2.625
2014-10-05,9.542,13.167,3.625,2.333
2014-10-06,1.458,3.625,2.167,2.667
2014-10-07,4.083,5.5,1.417,2.792
2014-10-08,4.875,6.625,1.75,2.833
2014-10-09,11.333,14.0,2.667,2.75
2014-10-10,8.375,11.042,2.667,3.167
2014-10-11,5.5,7.167,1.667,2.833
2014-10-12,11.042,14.75,3.708,3.458
2014-10-13,13.792,20.208,6.417,2.042
2014-10-14,1.917,4.0,2.083,2.542
2014-10-15,3.708,6.667,2.958,2.667
2014-10-16,6.208,9.833,3.625,3.583
2014-10-17,4.458,6.375,1.917,2.958
2014-10-18,4.333,6.167,1.833,2.708
2014-10-19,9.875,12.292,2.417,3.458
2014-10-20,14.042,17.25,3.208,2.5
2014-10-21,9.75,14.208,4.458,3.208
2014-10-22,5.042,7.5,2.458,2.083
2014-10-23,3.042,4.5,1.458,2.0
2014-10-24,5.875,8.583,2.708,2.542
2014-10-25,10.917,16.542,5.625,3.375
2014-10-26,6.833,9.083,2.25,3.25
2014-10-27,6.833,9.417,2.583,2.792
2014-10-28,2.0,3.125,1.125,2.708
2014-10-29,7.708,10.917,3.208,2.583
2014-10-30,8.958,11.75,2.792,2.958
2014-10-31,18.417,23.75,5.333,2.875
2014-11-01,16.458,19.833,3.375,2.25
2014-11-02,7.875,12.625,4.75,3.667
2014-11-03,1.125,2.125,1.0,2.875
2014-11-04,4.375,6.208,1.833,2.833
2014-11-05,8.458,11.417,2.958,2.708
2014-11-06,7.958,11.125,3.167,2.458
2014-11-07,5.25,6.75,1.5,2.917
2014-11-08,7.0,9.083,2.083,3.375
2014-11-09,6.625,8.125,1.5,2.667
2014-11-10,6.125,8.417,2.292,2.958
2014-11-11,7.375,10.833,3.458,3.167
2014-11-12,7.875,11.333,3.458,4.917
2014-11-13,1.542,2.542,1.0,3.125
2014-11-14,2.375,3.375,1.0,3.375
2014-11-15,1.917,2.958,1.042,3.875
2014-11-16,3.167,4.5,1.333,3.5
2014-11-17,8.583,13.375,4.792,4.5
2014-11-18,3.292,4.5,1.208,3.792
2014-11-19,5.958,7.5,1.542,2.958
2014-11-20,11.292,14.75,3.458,3.5
2014-11-21,22.25,34.292,12.042,3.917
2014-11-22,15.417,20.208,4.792,4.958
2014-11-23,5.125,6.75,1.625,3.333
2014-11-24,9.167,11.625,2.458,3.542
2014-11-25,6.958,8.333,1.375,2.542
2014-11-26,5.75,8.208,2.458,2.333
2014-11-27,6.5,8.708,2.208,2.375
2014-11-28,15.708,22.917,7.208,3.417
2014-11-29,3.875,5.125,1.25,2.333
2014-11-30,7.0,9.25,2.25,3.042
2014-12-01,9.375,11.542,2.167,3.333
2014-12-02,1.833,3.111,1.278,2.833
2014-12-03,5.333,7.333,2.0,2.652
2014-12-04,5.5,7.208,1.708,1.542
2014-12-05,2.833,4.125,1.292,1.833
2014-12-06,2.792,4.333,1.542,1.792
2014-12-07,1.875,3.083,1.208,1.875
2014-12-08,8.708,12.667,3.958,2.917
2014-12-09,7.042,9.708,2.667,2.083
2014-12-10,11.292,16.875,5.583,2.292
2014-12-11,9.5,12.417,2.917,2.25
2014-12-12,2.958,4.208,1.25,2.25
2014-12-13,3.0,4.333,1.333,2.25
2014-12-14,1.792,2.958,1.167,2.0
2014-12-15,9.833,13.875,4.042,2.167
2014-12-16,12.583,18.5,5.917,2.167
2014-12-17,2.125,3.125,1.0,2.083
2014-12-18,3.208,4.667,1.458,1.75
2014-12-19,8.542,11.042,2.5,1.75
2014-12-20,16.25,19.333,3.083,2.125
2014-12-21,3.375,5.042,1.667,2.083
2014-12-22,3.583,5.292,1.708,2.864
2014-12-23,5.958,8.125,2.167,2.917
2014-12-24,18.5,34.208,15.708,3.25
2014-12-25,3.083,4.792,1.708,3.0
2014-12-26,3.458,5.0,1.542,1.542
2014-12-27,6.25,9.0,2.75,1.75
2014-12-28,10.5,14.583,4.083,1.875
2014-12-29,2.708,4.417,1.708,2.667
2014-12-30,2.417,3.625,1.208,5.0
2014-12-31,8.25,11.333,3.083,3.792
2015-01-01,3.375,4.5,1.125,1.667
2015-01-02,5.5,7.458,1.958,1.792
2015-01-03,7.375,13.042,5.667,1.792
2015-01-04,4.833,8.208,3.375,2.292
2015-01-05,7.333,11.0,3.667,2.292
2015-01-06,8.208,13.917,5.708,2.417
2015-01-07,2.792,4.708,1.917,2.208
2015-01-08,6.917,11.25,4.333,2.125
2015-01-09,2.875,4.333,1.458,1.875
2015-01-10,2.333,3.917,1.583,1.708
2015-01-11,2.583,3.625,1.042,2.792
2015-01-12,4.458,7.0,2.542,1.708
2015-01-13,6.625,9.167,2.542,2.167
2015-01-14,3.5,5.0,1.5,1.458
2015-01-15,2.5,3.667,1.167,1.958
2015-01-16,6.625,9.792,3.167,1.958
2015-01-17,17.292,25.917,8.625,2.333
2015-01-18,5.875,8.958,3.083,1.583
2015-01-19,1.542,2.542,1.0,1.792
2015-01-20,2.083,6.083,4.0,1.25
2015-01-21,5.958,11.083,5.125,1.375
2015-01-22,7.583,12.375,4.792,1.333
2015-01-23,5.958,8.958,3.0,3.0
2015-01-24,1.083,2.083,1.0,2.125
2015-01-25,2.083,3.333,1.25,1.5
2015-01-26,8.0,13.833,5.833,2.167
2015-01-27,3.958,5.25,1.292,2.667
2015-01-28,20.208,27.875,7.667,3.792
2015-01-29,16.25,21.833,5.583,1.792
2015-01-30,3.25,4.792,1.542,1.5
2015-01-31,3.167,4.75,1.583,1.875
2015-02-01,5.625,6.958,1.333,4.417
2015-02-02,5.833,7.833,2.0,1.708
2015-02-03,7.125,13.0,5.875,1.625
2015-02-04,10.125,15.875,5.75,3.0
2015-02-05,9.542,13.0,3.458,3.458
2015-02-06,2.708,3.875,1.167,2.5
2015-02-07,1.917,3.083,1.167,1.583
2015-02-08,7.458,10.875,3.417,3.0
2015-02-09,3.75,4.958,1.208,2.917
2015-02-10,2.792,4.0,1.208,2.25
2015-02-11,11.042,15.542,4.5,2.0
2015-02-12,14.542,22.583,8.042,2.458
2015-02-13,12.875,15.333,2.458,1.958
2015-02-14,6.542,8.292,1.75,2.958
2015-02-15,1.083,2.083,1.0,2.0
2015-02-16,3.542,4.667,1.125,1.917
2015-02-17,1.958,5.292,3.333,1.708
2015-02-18,9.167,14.25,5.083,2.208
2015-02-19,14.333,21.0,6.667,3.167
2015-02-20,10.0,12.458,2.458,1.958
2015-02-21,1.042,2.042,1.0,2.208
2015-02-22,5.208,7.625,2.417,2.292
2015-02-23,9.125,11.167,2.042,3.0
2015-02-24,2.667,3.833,1.167,1.958
2015-02-25,4.625,6.5,1.875,1.833
2015-02-26,5.083,6.958,1.875,2.75
2015-02-27,10.958,14.542,3.583,3.667
2015-02-28,5.75,7.667,1.917,3.25
2015-03-01,2.625,5.5,2.875,2.667
2015-03-02,3.917,5.875,1.958,3.042
2015-03-03,13.5,22.917,9.417,4.5
2015-03-04,18.417,28.958,10.542,4.833
2015-03-05,12.792,18.583,5.792,5.125
2015-03-06,4.667,5.833,1.167,3.083
2015-03-07,7.75,11.708,3.958,3.333
2015-03-08,8.375,16.875,8.5,3.5
2015-03-09,4.833,5.958,1.125,1.833
2015-03-10,3.625,4.875,1.25,1.875
2015-03-11,2.875,4.25,1.375,2.0
2015-03-12,4.0,5.833,1.833,1.708
2015-03-13,6.458,8.833,2.375,2.0
2015-03-14,2.208,3.292,1.083,1.542
2015-03-15,1.708,2.708,1.0,2.292
2015-03-16,10.45,17.9,7.45,2.909
2015-03-17,12.667,24.542,11.875,4.875
2015-03-18,14.542,20.75,6.208,3.333
2015-03-19,3.583,5.292,1.708,2.75
2015-03-20,1.042,2.208,1.167,2.875
2015-03-21,1.25,2.417,1.167,2.333
2015-03-22,12.875,17.583,4.708,3.125
2015-03-23,14.375,20.875,6.5,4.458
2015-03-24,2.167,3.458,1.292,2.375
2015-03-25,1.5,2.583,1.083,2.083
2015-03-26,5.833,8.083,2.25,2.208
2015-03-27,4.292,6.167,1.875,3.333
2015-03-28,4.417,6.583,2.167,3.042
2015-03-29,11.833,16.5,4.667,4.083
2015-03-30,13.25,19.042,5.792,5.25
2015-03-31,10.917,15.792,4.875,5.292
2015-04-01,14.5,21.25,6.75,3.708
2015-04-02,4.417,7.333,2.917,3.625
2015-04-03,11.167,14.5,3.333,3.083
2015-04-04,9.417,12.0,2.583,3.708
2015-04-05,8.417,9.75,1.333,2.75
2015-04-06,16.0,21.0,5.0,2.667
2015-04-07,2.958,4.042,1.083,2.208
2015-04-08,3.417,4.708,1.292,2.083
2015-04-09,10.167,13.083,2.917,2.25
2015-04-10,13.417,16.25,2.833,1.667
2015-04-11,4.458,6.042,1.583,2.167
2015-04-12,7.625,10.375,2.75,2.833
2015-04-13,14.792,19.583,4.792,2.042
2015-04-14,15.208,20.75,5.542,3.333
2015-04-15,6.208,8.875,2.667,3.708
2015-04-16,9.083,12.958,3.875,6.167
2015-04-17,3.375,4.875,1.5,3.833
2015-04-18,8.333,11.667,3.333,4.458
2015-04-19,8.125,9.75,1.625,3.208
2015-04-20,11.625,15.75,4.125,2.5
2015-04-21,4.625,6.333,1.708,2.667
2015-04-22,12.0,17.0,5.0,3.5
2015-04-23,11.042,14.708,3.667,4.708
2015-04-24,15.458,20.042,4.583,6.0
2015-04-25,7.833,10.125,2.292,4.5
2015-04-26,7.292,9.625,2.333,4.708
2015-04-27,8.958,11.583,2.625,5.75
2015-04-28,7.583,10.25,2.667,4.583
2015-04-29,5.875,6.875,1.0,4.125
2015-04-30,9.542,11.583,2.042,4.833
2015-05-01,6.792,8.833,2.042,4.792
2015-05-02,8.167,9.917,1.75,5.167
2015-05-03,5.542,7.0,1.458,4.417
2015-05-04,3.917,5.208,1.292,3.375
2015-05-05,2.042,3.25,1.208,3.708
2015-05-06,6.958,8.833,1.875,3.875
2015-05-07,5.375,6.792,1.417,4.292
2015-05-08,9.792,12.208,2.417,5.375
2015-05-09,6.792,8.458,1.667,4.083
2015-05-10,2.708,3.875,1.167,4.125
2015-05-11,4.417,6.0,1.583,3.75
2015-05-12,5.292,6.958,1.667,2.542
2015-05-13,5.792,8.708,2.917,6.0
2015-05-14,10.042,12.208,2.167,4.75
2015-05-15,7.875,12.0,4.125,3.583
2015-05-16,3.625,4.667,1.042,2.958
2015-05-17,5.875,7.75,1.875,4.375
2015-05-18,10.833,13.542,2.708,4.208
2015-05-19,4.917,6.458,1.542,3.417
2015-05-20,8.542,12.333,3.792,4.958
2015-05-21,4.792,6.125,1.333,4.375
2015-05-22,13.333,17.25,3.917,5.167
2015-05-23,11.833,15.375,3.542,5.0
2015-05-24,3.333,4.5,1.167,4.083
2015-05-25,9.25,12.083,2.833,5.708
2015-05-26,8.667,11.125,2.458,6.208
2015-05-27,13.417,16.5,3.083,6.792
2015-05-28,10.958,12.875,1.917,7.042
2015-05-29,7.625,9.25,1.625,5.125
2015-05-30,8.042,9.667,1.625,6.667
2015-05-31,2.708,3.75,1.042,3.667
2015-06-01,7.167,10.083,2.917,4.125
2015-06-02,4.458,5.5,1.042,3.875
2015-06-03,4.208,5.583,1.375,2.917
2015-06-04,2.167,3.292,1.125,3.333
2015-06-05,15.25,19.208,3.958,2.625
2015-06-06,1.792,2.917,1.125,2.625
2015-06-07,4.042,5.75,1.708,3.333
2015-06-08,12.917,15.458,2.542,3.75
2015-06-09,6.75,9.0,2.25,2.417
2015-06-10,5.417,8.458,3.042,3.292
2015-06-11,19.375,23.333,3.958,3.375
2015-06-12,8.667,10.5,1.833,4.083
2015-06-13,8.5,10.333,1.833,4.792
2015-06-14,4.625,5.75,1.125,4.292
2015-06-15,6.917,8.833,1.917,4.667
2015-06-16,8.875,10.708,1.833,4.042
2015-06-17,7.417,9.75,2.333,4.087
2015-06-18,14.542,17.625,3.083,3.333
2015-06-19,13.708,17.083,3.375,2.292
2015-06-20,4.792,6.958,2.167,3.375
2015-06-21,3.542,4.542,1.0,3.292
2015-06-22,5.292,6.792,1.5,3.542
2015-06-23,5.75,6.917,1.167,3.917
2015-06-24,6.375,9.833,3.458,4.5
2015-06-25,7.167,10.875,3.708,4.583
2015-06-26,11.0,13.167,2.167,2.875
2015-06-27,3.167,4.333,1.167,3.375
2015-06-28,1.0,2.0,1.0,2.75
2015-06-29,3.583,5.125,1.542,3.375
2015-06-30,7.875,10.042,2.167,3.833
2015-07-01,5.292,6.792,1.5,2.917
2015-07-02,6.333,7.875,1.542,4.417
2015-07-03,5.0,6.833,1.833,3.542
2015-07-04,11.667,14.542,2.875,3.583
2015-07-05,2.75,3.917,1.167,3.125
2015-07-06,9.417,12.333,2.917,3.583
2015-07-07,11.125,13.375,2.25,2.667
2015-07-08,10.792,14.458,3.667,3.917
2015-07-09,8.0,9.708,1.708,3.208
2015-07-10,7.125,9.583,2.458,3.083
2015-07-11,5.083,6.708,1.625,3.0
2015-07-12,4.5,6.458,1.958,2.708
2015-07-13,6.0,9.542,3.542,2.625
2015-07-14,5.375,8.458,3.083,2.417
2015-07-15,5.583,8.917,3.333,3.958
2015-07-16,9.958,16.958,7.0,2.208
2015-07-17,4.542,12.625,8.083,3.167
2015-07-18,6.792,9.292,2.5,3.333
2015-07-19,5.042,7.208,2.167,2.25
2015-07-20,3.792,6.0,2.208,2.458
2015-07-21,2.417,3.875,1.458,2.083
2015-07-22,6.542,8.792,2.25,2.083
2015-07-23,6.167,7.667,1.5,2.167
2015-07-24,5.208,7.792,2.583,2.583
2015-07-25,5.833,9.917,4.083,2.583
2015-07-26,5.0,9.208,4.208,2.292
2015-07-27,6.083,8.375,2.292,2.208
2015-07-28,6.75,8.875,2.125,2.958
2015-07-29,4.917,6.625,1.708,2.625
2015-07-30,7.708,10.125,2.417,3.958
2015-07-31,4.917,6.042,1.125,4.583
2015-08-01,9.333,11.292,1.958,5.292
2015-08-02,3.667,4.708,1.042,4.25
2015-08-03,5.375,6.708,1.333,4.458
2015-08-04,4.25,5.5,1.25,4.125
2015-08-05,7.292,9.292,2.0,4.708
2015-08-06,8.75,10.917,2.167,4.333
2015-08-07,7.167,9.875,2.708,3.542
2015-08-08,6.0,7.667,1.667,3.917
2015-08-09,4.417,5.583,1.167,3.792
2015-08-10,6.652,8.261,1.609,3.957
2015-08-11,5.875,7.583,1.708,9.208
2015-08-12,6.917,8.958,2.042,4.708
2015-08-13,4.458,5.917,1.458,2.292
2015-08-14,3.0,4.042,1.042,3.208
2015-08-15,4.75,6.458,1.708,3.125
2015-08-16,4.167,5.333,1.167,3.542
2015-08-17,5.458,7.042,1.583,2.292
2015-08-18,7.375,9.458,2.083,2.833
2015-08-19,6.045,8.682,2.636,2.773
2015-08-20,5.5,6.958,1.458,2.292
2015-08-21,5.818,7.5,1.682,2.667
2015-08-22,2.875,4.125,1.25,2.375
2015-08-23,1.625,2.667,1.042,2.583
2015-08-24,3.667,5.0,1.333,2.792
2015-08-25,6.542,10.125,3.583,2.167
2015-08-26,2.75,4.0,1.25,3.25
2015-08-27,3.167,4.5,1.333,2.792
2015-08-28,5.292,6.875,1.583,3.417
2015-08-29,3.625,4.708,1.083,3.667
2015-08-30,2.25,3.333,1.083,2.542
2015-08-31,6.0,7.375,1.375,2.083
2015-09-01,7.375,10.417,3.042,2.125
2015-09-02,4.25,5.375,1.125,2.625
2015-09-03,6.667,8.25,1.583,2.375
2015-09-04,3.708,5.125,1.417,2.542
2015-09-05,4.625,6.083,1.458,2.792
2015-09-06,5.625,6.958,1.333,2.125
2015-09-07,2.167,3.167,1.0,2.083
2015-09-08,3.833,5.042,1.208,2.083
2015-09-09,2.667,3.667,1.0,1.958
2015-09-10,2.0,3.125,1.125,1.917
2015-09-11,1.833,2.917,1.083,2.5
2015-09-12,6.292,8.542,2.25,3.0
2015-09-13,1.458,2.458,1.0,2.708
2015-09-14,2.708,4.083,1.375,2.583
2015-09-15,4.583,6.375,1.792,2.5
2015-09-16,6.583,10.125,3.542,2.542
2015-09-17,4.042,5.833,1.792,2.125
2015-09-18,2.083,3.208,1.125,2.25
2015-09-19,2.333,3.708,1.375,2.292
2015-09-20,1.667,2.958,1.292,2.458
2015-09-21,2.125,3.417,1.292,2.333
2015-09-22,3.083,4.667,1.583,2.208
2015-09-23,8.542,10.875,2.333,3.333
2015-09-24,14.875,20.208,5.333,2.125
2015-09-25,6.375,8.25,1.875,1.833
2015-09-26,5.0,6.75,1.75,2.125
2015-09-27,2.625,4.0,1.375,2.417
2015-09-28,5.333,7.5,2.167,2.708
2015-09-29,3.792,5.583,1.792,2.917
2015-09-30,4.583,6.833,2.25,2.375
2015-10-01,9.75,12.833,3.083,2.5
2015-10-02,2.5,3.583,1.083,2.625
2015-10-03,4.167,5.625,1.458,3.375
2015-10-04,3.458,4.833,1.375,3.0
2015-10-05,3.792,5.375,1.583,2.458
2015-10-06,3.708,6.083,2.375,2.458
2015-10-07,4.0,6.417,2.417,2.458
2015-10-08,2.833,4.167,1.333,2.375
2015-10-09,5.792,8.125,2.333,3.5
2015-10-10,11.708,15.375,3.667,2.625
2015-10-11,4.208,5.583,1.375,4.083
2015-10-12,3.417,4.583,1.167,3.458
2015-10-13,2.167,3.208,1.042,2.833
2015-10-14,5.0,7.583,2.583,2.708
2015-10-15,8.792,11.583,2.792,2.458
2015-10-16,7.75,10.667,2.917,2.458
2015-10-17,4.542,5.958,1.417,2.25
2015-10-18,4.333,5.583,1.25,2.625
2015-10-19,8.875,11.417,2.542,2.625
2015-10-20,8.083,11.542,3.458,2.917
2015-10-21,6.958,9.042,2.083,3.208
2015-10-22,7.125,9.25,2.125,2.667
2015-10-23,6.25,8.333,2.083,2.833
2015-10-24,5.208,7.042,1.833,4.083
2015-10-25,1.292,2.292,1.0,2.875
2015-10-26,5.0,7.125,2.125,2.25
2015-10-27,9.0,14.292,5.292,2.458
2015-10-28,2.708,3.792,1.083,2.625
2015-10-29,3.0,4.5,1.5,3.292
2015-10-30,3.208,4.292,1.083,3.667
2015-10-31,3.125,4.667,1.542,2.417
2015-11-01,3.375,5.042,1.667,2.042
2015-11-02,6.292,7.792,1.5,1.75
2015-11-03,3.75,5.375,1.625,2.125
2015-11-04,7.708,11.417,3.708,2.333
2015-11-05,11.75,15.917,4.167,2.958
2015-11-06,15.5,22.167,6.667,3.125
2015-11-07,9.833,11.958,2.125,3.042
2015-11-08,10.5,12.542,2.042,1.917
2015-11-09,7.583,10.083,2.5,1.708
2015-11-10,2.708,3.792,1.083,1.458
2015-11-11,3.958,7.667,3.708,1.625
2015-11-12,5.875,9.417,3.542,1.792
2015-11-13,13.292,17.792,4.5,1.667
2015-11-14,10.542,12.958,2.417,1.375
2015-11-15,2.75,3.792,1.042,1.708
2015-11-16,6.417,9.625,3.208,2.0
2015-11-17,16.083,23.958,7.875,1.667
2015-11-18,7.208,9.5,2.292,1.0
2015-11-19,3.417,4.75,1.333,1.583
2015-11-20,4.625,6.625,2.0,1.708
2015-11-21,4.167,5.875,1.708,1.833
2015-11-22,8.125,10.792,2.667,1.917
2015-11-23,6.0,7.667,1.667,2.042
2015-11-24,3.458,4.875,1.417,2.0
2015-11-25,5.667,8.167,2.5,1.75
2015-11-26,3.417,4.833,1.417,2.625
2015-11-27,1.792,2.792,1.0,2.417
2015-11-28,1.625,2.625,1.0,2.375
2015-11-29,3.917,5.5,1.583,1.833
2015-11-30,9.042,14.292,5.25,2.25
2015-12-01,8.417,11.583,3.167,1.708
2015-12-02,13.417,20.417,7.0,2.25
2015-12-03,8.333,10.278,1.944,2.667
2015-12-04,1.727,2.864,1.136,3.208
2015-12-05,2.292,3.458,1.167,2.333
2015-12-06,4.667,6.583,1.917,1.958
2015-12-07,4.5,7.0,2.5,1.958
2015-12-08,5.333,8.958,3.625,1.417
2015-12-09,10.75,17.792,7.042,1.625
2015-12-10,21.25,30.833,9.583,2.292
2015-12-11,6.333,10.5,4.167,2.125
2015-12-12,3.333,5.292,1.958,2.458
2015-12-13,6.333,8.0,1.667,2.625
2015-12-14,6.5,8.958,2.458,2.542
2015-12-15,17.917,27.0,9.083,3.125
2015-12-16,4.833,6.417,1.583,2.667
2015-12-17,2.292,3.375,1.083,2.917
2015-12-18,5.542,7.833,2.292,1.833
2015-12-19,4.542,7.167,2.625,1.375
2015-12-20,5.667,8.417,2.75,1.708
2015-12-21,9.5,16.333,6.833,1.083
2015-12-22,10.0,14.292,4.292,1.542
2015-12-23,11.375,15.708,4.333,1.5
2015-12-24,7.458,10.0,2.542,2.045
2015-12-25,3.333,4.875,1.542,1.625
2015-12-26,4.708,6.042,1.333,2.708
