date,NO2_mean,NOX_mean,NO_mean
2016-01-10,15.583,23.167,7.583
2016-01-11,14.565,19.957,5.391
2016-01-12,14.792,20.75,5.958
2016-01-13,10.136,13.636,3.5
2016-01-14,6.0,8.25,2.25
2016-01-15,5.083,5.875,0.792
2016-01-16,9.708,13.708,4.0
2016-01-17,16.083,24.75,8.667
2016-01-18,20.783,28.652,7.87
2016-01-19,12.375,13.958,1.583
2016-01-20,15.125,20.5,5.375
2016-01-21,11.042,13.25,2.208
2016-01-22,8.75,10.542,1.792
2016-01-23,8.375,11.0,2.625
2016-01-24,13.25,18.333,5.083
2016-01-25,19.174,30.913,11.739
2016-01-26,24.792,35.75,10.958
2016-01-27,23.455,36.955,13.5
2016-01-28,15.917,18.292,2.375
2016-01-29,13.875,15.208,1.333
2016-01-30,14.667,23.917,9.25
2016-01-31,7.667,8.792,1.125
2016-02-01,18.217,27.217,9.0
2016-02-02,14.75,21.042,6.292
2016-02-03,13.625,17.75,4.125
2016-02-04,17.125,21.417,4.292
2016-02-05,15.833,17.167,1.333
2016-02-06,9.083,11.25,2.167
2016-02-07,13.875,18.833,4.958
2016-02-08,17.435,24.739,7.304
2016-02-09,17.708,22.333,4.625
2016-02-10,9.909,13.955,4.045
2016-02-11,8.875,10.875,2.0
2016-02-12,9.0,10.542,1.542
2016-02-13,16.875,22.125,5.25
2016-02-14,17.292,26.708,9.417
2016-02-15,23.0,31.87,8.87
2016-02-16,25.625,33.042,7.417
2016-02-17,27.042,44.667,17.625
2016-02-18,7.833,9.792,1.958
2016-02-19,7.875,8.75,0.875
2016-02-20,19.833,26.333,6.5
2016-02-21,9.167,11.333,2.167
2016-02-22,23.522,28.13,4.609
2016-02-23,12.958,17.875,4.917
2016-02-24,6.727,7.5,0.773
2016-02-25,16.75,21.5,4.75
2016-02-26,11.0,12.5,1.5
2016-02-27,4.167,4.375,0.208
2016-02-28,16.875,20.375,3.5
2016-03-01,23.652,28.391,4.739
2016-03-02,15.708,20.75,5.042
2016-03-03,10.792,12.125,1.333
2016-03-04,18.042,21.583,3.542
2016-03-05,16.542,18.125,1.583
2016-03-06,21.167,29.208,8.042
2016-03-07,10.417,13.042,2.625
2016-03-08,14.783,20.304,5.522
2016-03-09,17.25,23.167,5.917
2016-03-10,13.636,16.5,2.864
2016-03-11,11.167,12.667,1.5
2016-03-12,14.333,15.958,1.625
2016-03-13,22.417,30.458,8.042
2016-03-14,4.875,4.917,0.042
2016-03-15,8.5,11.25,2.75
2016-03-16,10.208,11.833,1.625
2016-03-17,17.542,23.708,6.167
2016-03-18,19.583,23.292,3.708
2016-03-19,17.792,19.833,2.042
2016-03-20,13.5,14.125,0.625
2016-03-21,9.042,10.0,0.958
2016-03-22,15.545,20.682,5.136
2016-03-23,20.417,24.833,4.417
2016-03-24,5.917,6.083,0.167
2016-03-25,11.667,13.333,1.667
2016-03-26,7.833,8.333,0.5
2016-03-27,10.708,13.958,3.25
2016-03-28,17.0,21.875,4.875
2016-03-29,22.167,25.75,3.583
2016-03-30,21.5,26.625,5.125
2016-03-31,4.875,4.875,0.0
2016-04-01,12.333,13.292,0.958
2016-04-02,15.5,18.375,2.875
2016-04-03,11.792,12.792,1.0
2016-04-04,10.625,16.958,6.333
2016-04-05,15.542,19.417,3.875
2016-04-06,20.522,25.217,4.696
2016-04-07,15.583,22.792,7.208
2016-04-08,23.773,32.227,8.455
2016-04-09,20.208,27.125,6.917
2016-04-10,20.417,22.708,2.292
2016-04-11,4.208,4.5,0.292
2016-04-12,22.125,26.667,4.542
2016-04-13,19.522,21.739,2.217
2016-04-14,14.125,18.917,4.792
2016-04-15,6.042,6.333,0.292
2016-04-16,16.958,20.167,3.208
2016-04-17,10.042,11.292,1.25
2016-04-18,17.0,22.0,5.0
2016-04-19,15.917,21.042,5.125
2016-04-20,17.0,20.913,3.913
2016-04-21,19.792,21.792,2.0
2016-04-22,17.682,22.364,4.682
2016-04-23,21.958,27.25,5.292
2016-04-24,6.25,6.75,0.5
2016-04-25,25.333,29.667,4.333
2016-04-26,21.375,25.625,4.25
2016-04-27,14.217,15.435,1.217
2016-04-28,7.917,9.667,1.75
2016-04-29,5.333,6.208,0.875
2016-04-30,14.0,17.25,3.25
2016-05-01,13.208,15.042,1.833
2016-05-02,16.25,19.5,3.25
2016-05-03,9.125,10.625,1.5
2016-05-04,7.087,8.0,0.913
2016-05-05,9.667,10.542,0.875
2016-05-06,16.583,19.375,2.792
2016-05-07,13.583,16.083,2.5
2016-05-08,8.5,9.083,0.583
2016-05-09,11.792,12.625,0.833
2016-05-10,20.208,24.875,4.667
2016-05-11,10.304,14.696,4.391
2016-05-12,18.75,23.167,4.417
2016-05-13,18.545,23.0,4.455
2016-05-14,9.375,10.292,0.917
2016-05-15,9.792,10.708,0.917
2016-05-16,12.583,15.708,3.125
2016-05-17,7.833,9.542,1.708
2016-05-18,15.174,17.826,2.652
2016-05-19,22.667,27.458,4.792
2016-05-20,20.625,24.083,3.458
2016-05-21,12.458,14.167,1.708
2016-05-22,9.75,10.542,0.792
2016-05-23,24.375,29.417,5.042
2016-05-24,19.75,22.583,2.833
2016-05-25,17.391,20.391,3.0
2016-05-26,15.0,21.083,6.083
2016-05-27,13.895,16.053,2.158
2016-05-28,14.125,15.708,1.583
2016-05-29,9.417,10.375,0.958
2016-05-30,13.208,16.167,2.958
2016-05-31,16.417,21.5,5.083
2016-06-01,6.783,8.391,1.609
2016-06-02,5.292,5.458,0.167
2016-06-03,15.583,20.625,5.042
2016-06-04,14.833,17.292,2.458
2016-06-05,4.542,4.667,0.125
2016-06-06,12.083,14.167,2.083
2016-06-07,14.708,16.708,2.0
2016-06-08,14.652,17.739,3.087
2016-06-09,11.583,14.083,2.5
2016-06-10,13.217,15.435,2.217
2016-06-11,14.125,15.958,1.833
2016-06-12,7.792,8.5,0.708
2016-06-13,8.792,12.708,3.917
2016-06-14,18.667,24.292,5.625
2016-06-15,19.261,24.174,4.913
2016-06-16,17.375,21.333,3.958
2016-06-17,13.292,16.292,3.0
2016-06-18,17.458,20.375,2.917
2016-06-19,7.25,7.292,0.042
2016-06-20,16.208,22.792,6.583
2016-06-21,14.083,20.167,6.083
2016-06-22,15.696,21.522,5.826
2016-06-23,10.545,14.727,4.182
2016-06-24,14.833,17.583,2.75
2016-06-25,10.917,13.25,2.333
2016-06-26,9.583,11.292,1.708
2016-06-27,14.417,17.292,2.875
2016-06-28,10.292,11.958,1.667
2016-06-29,20.217,23.652,3.435
2016-06-30,26.25,36.167,9.917
2016-07-01,20.542,30.5,9.958
2016-07-02,11.167,17.167,6.0
2016-07-03,8.792,12.208,3.417
2016-07-04,11.542,19.417,7.875
2016-07-05,14.792,18.708,3.917
2016-07-06,9.87,18.957,9.087
2016-07-07,16.833,26.417,9.583
2016-07-08,15.174,19.478,4.304
2016-07-09,13.417,18.25,4.833
2016-07-10,11.792,14.5,2.708
2016-07-11,17.0,21.667,4.667
2016-07-12,18.417,27.875,9.458
2016-07-13,16.0,25.435,9.435
2016-07-14,14.708,20.583,5.875
2016-07-15,8.917,12.0,3.083
2016-07-16,12.208,15.542,3.333
2016-07-17,9.292,11.125,1.833
2016-07-18,6.583,7.917,1.333
2016-07-19,9.792,11.583,1.792
2016-07-20,7.043,8.478,1.435
2016-07-21,8.083,9.75,1.667
2016-07-22,8.409,9.864,1.455
2016-07-23,10.5,12.917,2.417
2016-07-24,8.792,10.167,1.375
2016-07-25,13.0,15.583,2.583
2016-07-26,14.875,21.083,6.208
2016-07-27,16.304,21.783,5.478
2016-07-28,14.208,20.25,6.042
2016-07-29,16.333,23.75,7.417
2016-07-30,12.167,16.042,3.875
2016-07-31,8.417,10.292,1.875
2016-08-01,9.5,11.333,1.833
2016-08-02,6.25,7.292,1.042
2016-08-03,10.0,12.261,2.261
2016-08-04,11.792,13.958,2.167
2016-08-05,14.5,17.708,3.208
2016-08-06,11.083,14.25,3.167
2016-08-07,9.167,11.125,1.958
2016-08-08,13.708,18.875,5.167
2016-08-09,13.292,16.667,3.375
2016-08-10,10.435,12.609,2.174
2016-08-11,8.708,9.667,0.958
2016-08-12,9.682,11.045,1.364
2016-08-13,9.25,10.708,1.458
2016-08-14,6.25,7.125,0.875
2016-08-15,9.292,10.792,1.5
2016-08-16,8.75,10.583,1.833
2016-08-17,6.435,7.652,1.217
2016-08-18,5.042,5.833,0.792
2016-08-19,9.417,11.083,1.667
2016-08-20,3.542,3.792,0.25
2016-08-21,6.5,8.083,1.583
2016-08-22,5.917,9.0,3.083
2016-08-23,4.458,5.333,0.875
2016-08-24,8.348,10.826,2.478
2016-08-25,10.917,16.875,5.958
2016-08-26,9.5,15.227,5.727
2016-08-27,2.417,2.75,0.333
2016-08-28,3.75,4.042,0.292
2016-08-29,14.667,17.75,3.083
2016-08-30,9.333,12.417,3.083
2016-08-31,12.583,16.125,3.542
2016-09-01,23.583,27.167,3.583
2016-09-02,14.375,16.333,1.958
2016-09-03,11.458,13.292,1.833
2016-09-04,5.75,7.458,1.708
2016-09-05,11.375,16.875,5.5
2016-09-06,15.625,21.375,5.75
2016-09-07,14.375,17.625,3.25
2016-09-08,7.292,9.458,2.167
2016-09-09,10.409,12.318,1.909
2016-09-10,3.625,4.042,0.417
2016-09-11,7.125,8.125,1.0
2016-09-12,14.917,16.583,1.667
2016-09-13,5.375,5.875,0.5
2016-09-14,5.043,5.391,0.348
2016-09-15,4.75,5.125,0.375
2016-09-16,15.458,18.292,2.833
2016-09-17,13.042,16.75,3.708
2016-09-18,7.667,11.75,4.083
2016-09-19,2.5,2.667,0.167
2016-09-20,3.542,3.917,0.375
2016-09-21,9.409,12.409,3.0
2016-09-22,4.542,4.958,0.417
2016-09-23,3.292,3.458,0.167
2016-09-24,12.625,14.0,1.375
2016-09-25,9.625,11.083,1.458
2016-09-26,8.875,10.833,1.958
2016-09-27,14.625,22.75,8.125
2016-09-28,10.87,18.652,7.783
2016-09-29,7.5,10.208,2.708
2016-09-30,10.042,11.333,1.292
2016-10-01,8.083,8.667,0.583
2016-10-02,12.375,15.083,2.708
2016-10-03,17.333,26.542,9.208
2016-10-04,9.5,15.583,6.083
2016-10-05,10.043,13.609,3.565
2016-10-06,6.667,8.167,1.5
2016-10-07,7.708,8.125,0.417
2016-10-08,14.208,17.0,2.792
2016-10-09,3.167,3.333,0.167
2016-10-10,2.667,2.708,0.042
2016-10-11,5.833,6.292,0.458
2016-10-12,11.0,13.522,2.522
2016-10-13,5.167,5.583,0.417
2016-10-14,14.773,17.0,2.227
2016-10-15,9.333,10.333,1.0
2016-10-16,7.875,8.5,0.625
2016-10-17,15.917,20.333,4.417
2016-10-18,10.75,14.958,4.208
2016-10-19,15.087,18.174,3.087
2016-10-20,7.25,8.167,0.917
2016-10-21,3.458,3.75,0.292
2016-10-22,14.167,15.458,1.292
2016-10-23,3.333,3.375,0.042
2016-10-24,7.708,11.542,3.833
2016-10-25,16.417,19.0,2.583
2016-10-26,18.478,26.478,8.0
2016-10-27,6.542,8.042,1.5
2016-10-28,11.056,12.222,1.167
2016-10-29,5.833,6.292,0.458
2016-10-30,8.652,9.609,0.957
2016-10-31,15.708,18.708,3.0
2016-11-01,9.167,12.25,3.083
2016-11-02,12.625,15.417,2.792
2016-11-03,10.391,12.696,2.304
2016-11-04,21.292,27.958,6.667
2016-11-05,18.167,22.042,3.875
2016-11-06,6.958,7.542,0.583
2016-11-07,14.917,20.083,5.167
2016-11-08,20.208,27.208,7.0
2016-11-09,4.167,4.458,0.292
2016-11-10,13.522,18.696,5.174
2016-11-11,18.227,26.091,7.864
2016-11-12,17.25,20.625,3.375
2016-11-13,13.375,15.5,2.125
2016-11-14,15.292,18.333,3.042
2016-11-15,13.167,22.375,9.208
2016-11-16,7.348,8.087,0.739
2016-11-17,11.167,16.625,5.458
2016-11-18,19.958,24.542,4.583
2016-11-19,18.667,25.0,6.333
2016-11-20,10.042,13.25,3.208
2016-11-21,11.042,12.083,1.042
2016-11-22,17.375,30.042,12.667
2016-11-23,2.261,2.261,0.0
2016-11-24,10.417,14.542,4.125
2016-11-25,18.591,27.182,8.591
2016-11-26,16.0,20.25,4.25
2016-11-27,9.292,10.25,0.958
2016-11-28,13.375,17.583,4.208
2016-11-29,9.875,13.208,3.333
2016-11-30,13.609,14.957,1.348
2016-12-01,20.458,29.167,8.708
2016-12-02,15.5,19.208,3.708
2016-12-03,20.083,26.25,6.167
2016-12-04,15.792,18.0,2.208
2016-12-05,18.958,31.417,12.458
2016-12-06,14.75,19.208,4.458
2016-12-07,17.957,26.174,8.217
2016-12-08,21.542,30.333,8.792
2016-12-09,18.739,27.0,8.261
2016-12-10,7.833,8.75,0.917
2016-12-11,5.667,6.0,0.333
2016-12-12,19.458,25.125,5.667
2016-12-13,15.958,19.875,3.917
2016-12-14,5.522,5.913,0.391
2016-12-15,16.889,21.389,4.5
2016-12-16,11.833,14.667,2.833
2016-12-17,18.583,28.417,9.833
2016-12-18,16.167,22.083,5.917
2016-12-19,22.917,38.833,15.917
2016-12-20,24.042,47.167,23.125
2016-12-21,23.087,38.522,15.435
2016-12-22,20.5,25.591,5.091
2016-12-23,7.25,8.792,1.542
2016-12-24,9.583,11.5,1.917
2016-12-25,6.292,6.625,0.333
2016-12-26,17.125,20.5,3.375
2016-12-27,11.875,16.375,4.5
2016-12-28,7.217,9.304,2.087
2016-12-29,12.75,16.25,3.5
2016-12-30,6.792,7.458,0.667
2016-12-31,12.042,14.792,2.75
2017-01-01,6.208,6.792,0.583
2017-01-02,6.125,6.792,0.667
2017-01-03,3.739,3.87,0.13
2017-01-04,8.25,10.625,2.375
2017-01-05,14.167,16.917,2.75
2017-01-06,13.917,17.292,3.375
2017-01-07,8.125,9.083,0.958
2017-01-08,12.208,13.708,1.5
2017-01-09,13.083,16.875,3.792
2017-01-10,18.957,35.261,16.304
2017-01-11,9.417,15.083,5.667
2017-01-12,13.955,20.636,6.682
2017-01-13,11.875,16.792,4.917
2017-01-14,10.375,11.875,1.5
2017-01-15,23.292,35.333,12.042
2017-01-16,30.5,61.5,31.0
2017-01-17,31.217,45.565,14.348
2017-01-18,20.5,31.917,11.417
2017-01-19,15.25,23.375,8.125
2017-01-20,13.417,18.458,5.042
2017-01-21,9.583,11.458,1.875
2017-01-22,11.0,12.111,1.111
2017-01-26,7.125,8.125,1.0
2017-01-27,8.708,11.458,2.75
2017-01-28,13.417,14.458,1.042
2017-01-29,13.708,26.917,13.208
2017-01-30,13.5,19.375,5.875
2017-01-31,23.565,35.522,11.957
2017-02-01,22.458,28.208,5.75
2017-02-02,22.625,39.5,16.875
2017-02-03,15.792,23.458,7.667
2017-02-04,6.0,6.875,0.875
2017-02-05,9.75,13.833,4.083
2017-02-06,13.583,23.0,9.417
2017-02-07,11.957,17.478,5.522
2017-02-08,19.458,28.0,8.542
2017-02-09,26.773,34.136,7.364
2017-02-10,21.375,23.042,1.667
2017-02-11,6.917,7.792,0.875
2017-02-12,8.667,10.208,1.542
2017-02-13,13.625,18.875,5.25
2017-02-14,26.0,36.0,10.0
2017-02-15,20.208,32.583,12.375
2017-02-16,17.583,22.042,4.458
2017-02-17,13.375,19.375,6.0
2017-02-18,7.708,8.625,0.917
2017-02-19,20.417,27.458,7.042
2017-02-20,24.792,32.958,8.167
2017-02-21,11.957,13.261,1.304
2017-02-22,15.75,18.208,2.458
2017-02-23,21.091,30.591,9.5
2017-02-24,17.167,22.042,4.875
2017-02-25,9.125,9.792,0.667
2017-02-26,16.125,20.75,4.625
2017-02-27,23.087,27.783,4.696
2017-02-28,20.75,23.667,2.917
2017-03-01,8.625,10.667,2.042
2017-03-02,14.417,18.25,3.833
2017-03-03,20.958,24.542,3.583
2017-03-04,18.042,21.583,3.542
2017-03-05,14.208,18.792,4.583
2017-03-06,2.458,2.5,0.042
2017-03-07,10.565,12.0,1.435
2017-03-08,12.167,12.958,0.792
2017-03-09,4.182,4.227,0.045
2017-03-10,8.958,11.208,2.25
2017-03-11,10.458,12.833,2.375
2017-03-12,18.667,21.667,3.0
2017-03-13,30.792,40.042,9.25
2017-03-14,30.522,38.565,8.043
2017-03-15,23.583,29.708,6.125
2017-03-16,6.0,6.042,0.042
2017-03-17,9.75,11.333,1.583
2017-03-18,14.083,15.667,1.583
2017-03-19,17.0,18.958,1.958
2017-03-20,2.833,2.833,0.0
2017-03-21,3.043,3.087,0.043
2017-03-22,10.25,14.542,4.292
2017-03-23,16.261,22.913,6.652
2017-03-24,17.625,21.958,4.333
2017-03-25,17.875,20.125,2.25
2017-03-26,25.333,29.708,4.375
2017-03-27,30.125,34.208,4.083
2017-03-28,30.696,34.478,3.783
2017-03-29,23.917,29.042,5.125
2017-03-30,4.5,4.792,0.292
2017-03-31,15.042,18.208,3.167
2017-04-01,8.5,10.292,1.792
2017-04-02,4.625,5.0,0.375
2017-04-03,15.083,18.625,3.542
2017-04-04,23.458,26.833,3.375
2017-04-05,22.304,24.87,2.565
2017-04-06,20.583,23.5,2.917
2017-04-07,18.208,21.583,3.375
2017-04-08,23.75,33.5,9.75
2017-04-09,4.667,4.917,0.25
2017-04-10,9.833,11.5,1.667
2017-04-11,8.833,9.375,0.542
2017-04-12,7.913,9.522,1.609
2017-04-13,17.636,21.227,3.591
2017-04-14,21.583,25.625,4.042
2017-04-15,19.75,22.292,2.542
2017-04-16,11.375,12.5,1.125
2017-04-17,14.208,17.208,3.0
2017-04-18,13.667,16.583,2.917
2017-04-19,9.435,11.522,2.087
2017-04-20,21.125,23.625,2.5
2017-04-21,19.042,22.0,2.958
2017-04-22,4.583,5.083,0.5
2017-04-23,5.292,5.708,0.417
2017-04-24,14.25,17.5,3.25
2017-04-25,14.75,17.667,2.917
2017-04-26,18.261,23.348,5.087
2017-04-27,8.083,9.375,1.292
2017-04-28,19.522,24.435,4.913
2017-04-29,14.5,15.708,1.208
2017-04-30,11.208,12.083,0.875
2017-05-01,13.083,14.958,1.875
2017-05-02,9.333,10.75,1.417
2017-05-03,12.261,14.0,1.739
2017-05-04,8.208,8.958,0.75
2017-05-05,9.333,10.333,1.0
2017-05-06,8.75,9.875,1.125
2017-05-07,8.958,9.667,0.708
2017-05-08,20.042,23.125,3.083
2017-05-09,17.375,19.75,2.375
2017-05-10,14.522,17.174,2.652
2017-05-11,15.542,19.125,3.583
2017-05-12,23.048,25.857,2.81
2017-05-13,12.292,13.5,1.208
2017-05-14,14.75,17.667,2.917
2017-05-15,16.042,20.167,4.125
2017-05-16,16.75,18.875,2.125
2017-05-17,7.043,8.087,1.043
2017-05-18,10.875,13.042,2.167
2017-05-19,19.292,23.417,4.125
2017-05-20,16.75,18.542,1.792
2017-05-21,13.792,14.458,0.667
2017-05-22,15.917,18.208,2.292
2017-05-23,15.875,19.417,3.542
2017-05-24,23.696,31.087,7.391
2017-05-25,17.955,24.409,6.455
2017-05-26,12.917,17.667,4.75
2017-05-27,8.75,10.667,1.917
2017-05-28,9.167,10.542,1.375
2017-05-29,18.042,21.667,3.625
2017-05-30,19.583,21.792,2.208
2017-05-31,14.13,17.174,3.043
2017-06-01,15.417,19.0,3.583
2017-06-02,8.75,10.458,1.708
2017-06-03,6.75,8.167,1.417
2017-06-04,4.958,5.5,0.542
2017-06-05,9.0,10.958,1.958
2017-06-06,13.25,15.542,2.292
2017-06-07,13.957,15.609,1.652
2017-06-08,13.542,16.583,3.042
2017-06-09,16.864,19.182,2.318
2017-06-10,14.042,16.167,2.125
2017-06-11,2.25,2.25,0.0
2017-06-12,4.625,5.0,0.375
2017-06-13,7.526,9.368,1.842
2017-06-14,11.435,13.913,2.478
2017-06-15,18.542,22.833,4.292
2017-06-16,9.417,9.917,0.5
2017-06-17,8.542,9.667,1.125
2017-06-18,9.0,9.417,0.417
2017-06-19,19.542,23.417,3.875
2017-06-20,14.75,16.833,2.083
2017-06-21,7.435,9.304,1.87
2017-06-22,13.667,15.708,2.042
2017-06-23,19.364,23.591,4.227
2017-06-24,13.75,15.042,1.292
2017-06-25,6.792,7.75,0.958
2017-06-26,6.875,7.5,0.625
2017-06-27,14.083,15.25,1.167
2017-06-28,15.609,18.348,2.739
2017-06-29,20.458,25.625,5.167
2017-06-30,13.625,21.417,7.792
2017-07-01,9.625,13.708,4.083
2017-07-02,8.583,11.083,2.5
2017-07-03,13.083,18.042,4.958
2017-07-04,12.958,20.958,8.0
2017-07-05,15.0,19.217,4.217
2017-07-06,16.542,20.292,3.75
2017-07-07,16.833,21.208,4.375
2017-07-08,15.125,18.5,3.375
2017-07-09,11.042,12.833,1.792
2017-07-10,12.917,16.417,3.5
2017-07-11,12.542,17.125,4.583
2017-07-12,14.217,20.0,5.783
2017-07-13,16.333,22.083,5.75
2017-07-14,13.864,18.364,4.5
2017-07-15,9.792,12.25,2.458
2017-07-16,8.375,10.042,1.667
2017-07-17,11.292,14.083,2.792
2017-07-18,14.083,18.875,4.792
2017-07-19,16.739,22.87,6.13
2017-07-20,13.25,15.667,2.417
2017-07-21,16.167,20.917,4.75
2017-07-22,10.583,13.208,2.625
2017-07-23,7.875,9.167,1.292
2017-07-24,11.375,16.708,5.333
2017-07-25,13.917,19.333,5.417
2017-07-26,3.435,3.609,0.174
2017-07-27,10.708,11.958,1.25
2017-07-28,11.227,15.182,3.955
2017-07-29,4.333,4.708,0.375
2017-07-30,5.792,6.292,0.5
2017-07-31,10.083,13.125,3.042
2017-08-01,6.208,7.333,1.125
2017-08-02,5.217,5.739,0.522
2017-08-03,9.917,11.667,1.75
2017-08-04,10.042,11.625,1.583
2017-08-05,9.5,14.083,4.583
2017-08-06,6.417,7.958,1.542
2017-08-07,5.083,5.5,0.417
2017-08-08,9.792,12.208,2.417
2017-08-09,15.174,18.435,3.261
2017-08-10,11.048,14.619,3.571
2017-08-11,8.917,10.167,1.25
2017-08-12,1.958,2.0,0.042
2017-08-13,2.667,3.417,0.75
2017-08-14,4.292,5.042,0.75
2017-08-15,7.917,9.417,1.5
2017-08-16,5.875,7.042,1.167
2017-08-17,9.5,12.417,2.917
2017-08-18,9.833,12.958,3.125
2017-08-19,7.417,9.667,2.25
2017-08-20,6.708,7.333,0.625
2017-08-21,11.458,14.667,3.208
2017-08-22,8.875,15.917,7.042
2017-08-23,14.522,21.0,6.478
2017-08-24,12.833,16.875,4.042
2017-08-25,11.955,17.227,5.273
2017-08-26,9.958,11.417,1.458
2017-08-27,6.708,6.917,0.208
2017-08-28,14.708,16.958,2.25
2017-08-29,13.958,18.167,4.208
2017-08-30,3.522,3.783,0.261
2017-08-31,2.75,2.833,0.083
2017-09-01,5.625,6.458,0.833
2017-09-02,3.75,4.042,0.292
2017-09-03,2.833,2.833,0.0
2017-09-04,8.833,9.667,0.833
2017-09-05,14.75,16.375,1.625
2017-09-06,16.522,19.87,3.348
2017-09-07,17.955,24.773,6.818
2017-09-08,5.292,5.667,0.375
2017-09-09,9.708,10.708,1.0
2017-09-10,8.75,9.667,0.917
2017-09-11,11.375,13.25,1.875
2017-09-12,13.542,17.208,3.667
2017-09-13,11.652,15.435,3.783
2017-09-14,6.208,7.0,0.792
2017-09-15,5.333,6.208,0.875
2017-09-16,5.667,5.917,0.25
2017-09-17,2.125,2.125,0.0
2017-09-18,6.125,7.208,1.083
2017-09-19,12.208,15.75,3.542
2017-09-20,17.913,20.913,3.0
2017-09-21,12.25,14.0,1.75
2017-09-22,10.455,11.364,0.909
2017-09-23,10.583,12.667,2.083
2017-09-24,8.667,9.208,0.542
2017-09-25,15.625,17.958,2.333
2017-09-26,15.375,17.542,2.167
2017-09-27,16.478,18.435,1.957
2017-09-28,7.667,7.833,0.167
2017-09-29,12.042,15.667,3.625
2017-09-30,9.792,11.25,1.458
2017-10-01,9.125,9.625,0.5
2017-10-02,15.75,16.583,0.833
2017-10-03,8.125,10.167,2.042
2017-10-04,3.13,3.174,0.043
2017-10-05,8.708,9.458,0.75
2017-10-06,6.333,6.583,0.25
2017-10-07,10.167,11.25,1.083
2017-10-08,5.958,6.25,0.292
2017-10-09,9.417,10.75,1.333
2017-10-10,16.75,19.625,2.875
2017-10-11,15.217,18.0,2.783
2017-10-12,6.609,6.652,0.043
2017-10-13,6.292,6.417,0.125
2017-10-14,11.0,12.583,1.583
2017-10-15,3.25,3.25,0.0
2017-10-16,4.625,4.667,0.042
2017-10-17,16.375,23.375,7.0
2017-10-18,9.087,12.435,3.348
2017-10-19,3.917,4.042,0.125
2017-10-20,3.625,3.875,0.25
2017-10-21,2.792,2.792,0.0
2017-10-22,1.167,1.167,0.0
2017-10-23,2.5,2.75,0.25
2017-10-24,11.667,15.25,3.583
2017-10-25,7.87,10.739,2.87
2017-10-26,20.583,25.292,4.708
2017-10-27,17.136,20.545,3.409
2017-10-28,6.5,6.625,0.125
2017-10-29,2.542,2.625,0.083
2017-10-30,6.458,6.583,0.125
2017-10-31,17.167,23.708,6.542
2017-11-01,19.13,23.783,4.652
2017-11-02,22.5,27.542,5.042
2017-11-03,15.833,18.417,2.583
2017-11-04,8.583,10.292,1.708
2017-11-05,8.292,8.75,0.458
2017-11-06,19.917,25.542,5.625
2017-11-07,27.375,35.167,7.792
2017-11-08,24.652,37.957,13.304
2017-11-09,11.208,12.625,1.417
2017-11-10,20.955,26.545,5.591
2017-11-11,8.625,9.958,1.333
2017-11-12,4.625,5.0,0.375
2017-11-13,18.125,23.958,5.833
2017-11-14,20.542,28.333,7.792
2017-11-15,13.522,17.087,3.565
2017-11-16,14.75,19.0,4.25
2017-11-17,22.625,29.083,6.458
2017-11-18,14.917,20.25,5.333
2017-11-19,5.667,6.583,0.917
2017-11-20,12.542,17.25,4.708
2017-11-21,16.583,21.583,5.0
2017-11-22,18.043,21.435,3.391
2017-11-23,10.958,14.375,3.417
2017-11-24,15.636,27.591,11.955
2017-11-25,18.458,27.208,8.75
2017-11-26,15.917,17.833,1.917
2017-11-27,17.417,21.792,4.375
2017-11-28,26.0,39.542,13.542
2017-11-29,25.478,45.435,19.957
2017-11-30,15.042,24.417,9.375
2017-12-01,12.5,16.875,4.375
2017-12-02,16.375,22.75,6.375
2017-12-03,15.25,17.958,2.708
2017-12-04,21.417,32.167,10.75
2017-12-05,11.0,14.708,3.708
2017-12-06,13.087,19.652,6.565
2017-12-07,23.208,34.208,11.0
2017-12-08,15.318,23.773,8.455
2017-12-09,13.625,17.5,3.875
2017-12-10,10.667,11.958,1.292
2017-12-11,12.833,20.625,7.792
2017-12-12,8.708,12.833,4.125
2017-12-13,13.13,19.304,6.174
2017-12-14,12.0,18.125,6.125
2017-12-15,17.958,25.167,7.208
2017-12-16,16.417,23.792,7.375
2017-12-17,4.792,5.417,0.625
2017-12-18,15.042,22.208,7.167
2017-12-19,18.5,27.208,8.708
2017-12-20,24.5,45.778,21.278
2017-12-21,26.167,43.333,17.167
2017-12-22,24.833,39.875,15.042
2017-12-23,20.375,29.208,8.833
2017-12-24,16.208,18.458,2.25
2017-12-25,11.75,15.75,4.0
2017-12-26,12.75,19.333,6.583
2017-12-27,8.087,11.652,3.565
2017-12-28,10.833,13.917,3.083
2017-12-29,12.625,15.375,2.75
2017-12-30,6.708,7.917,1.208
2017-12-31,10.167,11.583,1.417
2018-01-01,6.792,7.542,0.75
2018-01-02,3.565,3.826,0.261
2018-01-03,4.333,4.708,0.375
2018-01-04,11.833,13.958,2.125
2018-01-05,10.917,12.542,1.625
2018-01-06,3.667,3.667,0.0
2018-01-07,19.0,27.75,8.75
2018-01-08,18.75,30.0,11.25
2018-01-09,6.522,6.783,0.261
2018-01-10,23.375,31.917,8.542
2018-01-11,12.409,18.455,6.045
2018-01-12,10.583,12.0,1.417
2018-01-13,8.583,10.042,1.458
2018-01-14,11.0,12.458,1.458
2018-01-15,23.0,32.042,9.042
2018-01-16,15.435,18.652,3.217
2018-01-17,14.292,24.417,10.125
