date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2015-07-16,3.522,4.13,0.609,2.958,0.125
2015-07-17,3.458,3.875,0.417,3.167,0.208
2015-07-18,14.0,17.917,3.917,9.591,3.458
2015-07-19,5.625,6.708,1.083,8.75,1.125
2015-07-20,3.167,4.625,1.458,6.417,1.167
2015-07-21,3.75,5.542,1.792,3.875,0.652
2015-07-22,9.833,12.458,2.625,4.3,0.0
2015-07-23,15.174,22.652,7.478,5.792,0.208
2015-07-24,14.667,26.25,11.583,9.167,1.417
2015-07-25,9.917,14.208,4.292,10.625,1.375
2015-07-26,5.0,7.0,2.0,6.542,0.75
2015-07-27,10.583,13.417,2.833,11.708,1.958
2015-07-28,15.958,21.0,5.042,18.417,4.304
2015-07-29,12.5,15.083,2.583,16.542,1.542
2015-07-30,15.652,17.783,2.13,30.125,2.792
2015-07-31,19.375,21.625,2.25,38.917,4.0
2015-08-01,13.542,14.792,1.25,36.417,3.833
2015-08-02,12.625,13.958,1.333,37.5,3.208
2015-08-03,14.417,16.667,2.25,37.0,2.833
2015-08-04,17.75,20.625,2.875,38.333,3.087
2015-08-05,19.917,22.625,2.708,34.042,4.375
2015-08-06,14.348,18.13,3.783,19.917,2.542
2015-08-07,10.375,13.333,2.958,11.958,2.375
2015-08-08,9.875,10.458,0.583,18.958,1.833
2015-08-09,11.167,11.708,0.542,24.667,2.833
2015-08-10,9.042,9.875,0.833,21.833,1.542
2015-08-11,10.333,11.875,1.542,20.167,2.261
2015-08-12,10.417,11.583,1.167,26.0,2.417
2015-08-13,8.87,10.174,1.304,11.75,1.375
2015-08-14,5.792,6.667,0.875,6.25,0.75
2015-08-15,6.167,6.75,0.583,13.042,1.292
2015-08-16,7.333,7.833,0.5,16.5,1.792
2015-08-17,10.5,12.0,1.5,6.042,1.25
2015-08-18,11.042,12.458,1.417,6.667,1.304
2015-08-19,17.292,20.083,2.792,7.625,1.625
2015-08-20,18.609,22.478,3.87,9.565,2.0
2015-08-21,10.292,14.083,3.792,9.875,1.417
2015-08-22,8.417,11.083,2.667,8.542,2.75
2015-08-23,5.708,6.375,0.667,5.5,0.583
2015-08-24,10.958,12.125,1.167,8.708,1.333
2015-08-25,6.708,7.333,0.625,6.0,0.261
2015-08-26,9.417,10.208,0.792,5.625,2.833
2015-08-27,11.609,12.87,1.261,10.458,1.458
2015-08-28,14.042,15.333,1.292,16.083,2.167
2015-08-29,8.792,9.167,0.375,20.042,1.542
2015-08-30,5.708,6.292,0.583,6.458,1.5
2015-08-31,9.958,10.708,0.75,3.875,0.042
2015-09-01,15.625,19.083,3.458,7.458,1.261
2015-09-02,15.083,16.75,1.667,8.25,2.167
2015-09-03,18.87,23.174,4.304,10.417,0.917
2015-09-04,13.042,16.792,3.75,14.042,1.292
2015-09-05,9.792,10.375,0.583,11.917,1.292
2015-09-06,6.625,6.792,0.167,10.5,0.333
2015-09-07,4.333,4.375,0.042,2.875,0.0
2015-09-08,6.75,6.875,0.125,3.458,0.0
2015-09-09,13.083,14.917,1.833,3.167,1.0
2015-09-10,10.826,15.522,4.696,3.875,0.833
2015-09-11,11.667,16.125,4.458,8.125,0.75
2015-09-12,10.458,11.583,1.125,13.542,1.5
2015-09-13,6.542,7.0,0.458,12.333,1.042
2015-09-14,5.625,5.875,0.25,5.833,0.0
2015-09-15,9.167,9.708,0.542,8.792,0.913
2015-09-16,11.292,12.292,1.0,12.75,0.625
2015-09-17,6.609,6.783,0.174,8.375,0.083
2015-09-18,12.333,14.667,2.333,9.261,0.5
2015-09-19,9.25,10.958,1.708,8.125,0.0
2015-09-20,5.25,5.792,0.542,6.625,0.083
2015-09-21,4.042,4.292,0.25,8.125,0.0
2015-09-22,6.125,6.5,0.375,12.0,0.652
2015-09-23,9.417,10.292,0.875,18.417,1.208
2015-09-24,8.261,8.696,0.435,7.625,0.0
2015-09-25,5.958,6.208,0.25,4.375,0.0
2015-09-26,4.708,4.917,0.208,7.5,0.125
2015-09-27,3.875,3.917,0.042,11.0,0.25
2015-09-28,10.125,11.667,1.542,14.083,0.708
2015-09-29,7.167,7.625,0.458,9.125,0.304
2015-09-30,9.083,9.625,0.542,7.75,0.458
2015-10-01,13.348,15.87,2.522,12.125,0.5
2015-10-02,10.083,11.667,1.583,8.875,1.292
2015-10-03,14.292,18.125,3.833,10.875,2.875
2015-10-04,9.083,11.5,2.417,16.583,1.5
2015-10-05,7.042,7.667,0.625,4.75,0.292
2015-10-06,8.125,9.083,0.958,6.792,0.13
2015-10-07,10.0,12.208,2.208,3.958,0.0
2015-10-08,10.0,18.87,8.87,10.583,0.333
2015-10-09,18.583,24.917,6.333,27.875,1.917
2015-10-10,18.833,20.667,1.833,35.583,2.083
2015-10-11,12.833,14.083,1.25,25.417,3.792
2015-10-12,12.542,13.875,1.333,12.167,2.292
2015-10-13,13.917,16.083,2.167,10.083,1.783
2015-10-14,17.333,21.0,3.667,11.5,1.292
2015-10-15,12.565,13.609,1.043,12.0,0.5
2015-10-16,13.792,15.542,1.75,11.375,0.917
2015-10-17,8.083,8.75,0.667,10.208,0.583
2015-10-18,8.25,9.167,0.917,15.292,1.125
2015-10-19,13.583,14.75,1.167,15.083,1.0
2015-10-20,15.708,18.0,2.292,24.458,1.522
2015-10-21,18.042,19.125,1.083,28.25,1.542
2015-10-22,10.826,11.826,1.0,23.833,0.417
2015-10-23,20.833,24.5,3.667,17.522,1.043
2015-10-24,15.25,17.5,2.25,33.958,2.208
2015-10-25,4.542,4.667,0.125,8.833,0.042
2015-10-26,19.375,21.875,2.5,14.25,0.833
2015-10-27,14.083,20.333,6.25,13.625,1.261
2015-10-28,12.25,13.917,1.667,9.75,1.875
2015-10-29,15.826,20.217,4.391,12.125,1.417
2015-10-30,16.5,21.5,5.0,19.542,1.625
2015-10-31,6.792,7.375,0.583,8.0,0.083
2015-11-01,7.083,7.583,0.5,12.833,0.25
2015-11-02,19.75,25.208,5.458,11.417,0.667
2015-11-03,12.5,14.917,2.417,9.125,0.565
2015-11-04,22.917,29.042,6.125,10.958,2.417
2015-11-05,27.957,35.739,7.783,16.708,1.458
2015-11-06,25.083,32.0,6.917,19.25,2.167
2015-11-07,15.833,17.0,1.167,16.75,1.25
2015-11-08,11.708,12.292,0.583,8.583,0.625
2015-11-09,21.833,32.083,10.25,10.292,2.042
2015-11-10,6.958,7.792,0.833,1.458,0.0
2015-11-11,11.917,14.417,2.5,3.208,0.042
2015-11-12,11.87,12.826,0.957,5.583,0.292
2015-11-13,12.875,14.0,1.125,9.917,0.25
2015-11-14,8.792,9.375,0.583,2.5,0.0
2015-11-15,8.667,10.417,1.75,2.875,0.583
2015-11-16,19.25,24.25,5.0,5.958,1.125
2015-11-17,26.75,41.458,14.708,14.042,0.565
2015-11-18,12.208,13.708,1.5,3.5,0.0
2015-11-19,7.0,7.217,0.217,2.25,0.0
2015-11-20,19.292,25.667,6.375,10.333,0.958
2015-11-21,8.958,10.542,1.583,11.292,0.083
2015-11-22,8.833,9.25,0.417,15.458,0.625
2015-11-23,15.458,18.208,2.75,19.75,0.708
2015-11-24,8.542,11.875,3.333,9.667,0.043
2015-11-25,15.542,18.25,2.708,4.542,0.0
2015-11-26,16.696,21.957,5.261,6.083,3.375
2015-11-27,15.958,19.167,3.208,7.455,5.042
2015-11-28,13.75,15.875,2.125,10.375,1.708
2015-11-29,16.542,19.625,3.083,16.917,0.875
2015-11-30,24.208,36.0,11.792,24.542,2.25
2015-12-01,12.375,15.042,2.667,15.208,0.0
2015-12-02,22.875,28.0,5.125,10.958,1.125
2015-12-03,16.652,18.739,2.087,11.417,3.045
2015-12-04,17.542,21.25,3.708,12.167,7.217
2015-12-05,16.083,19.208,3.125,11.292,3.167
2015-12-06,8.208,8.833,0.625,12.125,0.667
2015-12-07,10.75,12.583,1.833,7.083,0.25
2015-12-08,15.833,21.208,5.375,6.375,0.0
2015-12-09,28.208,39.625,11.417,10.917,0.708
2015-12-10,20.304,23.304,3.0,14.875,0.25
2015-12-11,9.125,10.167,1.042,2.167,0.542
2015-12-12,5.333,5.458,0.125,12.708,0.0
2015-12-13,13.208,15.208,2.0,13.542,1.292
2015-12-14,19.125,23.917,4.792,11.583,0.333
2015-12-15,29.792,40.375,10.583,15.583,1.565
2015-12-16,20.0,24.458,4.458,14.667,3.0
2015-12-17,12.174,14.391,2.217,5.667,2.5
2015-12-18,17.875,25.708,7.833,8.263,0.333
2015-12-19,11.167,13.25,2.083,6.458,0.125
2015-12-20,16.125,17.917,1.792,16.375,0.833
2015-12-21,23.333,33.333,10.0,16.0,0.875
2015-12-22,15.458,26.833,11.375,7.875,0.0
2015-12-23,15.5,16.958,1.458,14.042,0.125
2015-12-24,24.217,36.087,11.87,12.75,2.25
2015-12-25,13.917,18.042,4.125,12.5,0.75
2015-12-26,16.958,19.125,2.167,19.458,4.25
2015-12-27,9.458,10.167,0.708,14.417,0.542
2015-12-28,15.958,19.5,3.542,7.0,1.292
2015-12-29,10.333,11.0,0.667,4.875,0.87
2015-12-30,15.625,18.875,3.25,11.958,0.958
2015-12-31,10.261,11.739,1.478,12.25,1.625
2016-01-01,10.917,12.375,1.458,14.458,1.875
2016-01-02,15.375,18.708,3.333,19.75,2.833
2016-01-03,10.792,11.792,1.0,17.417,0.522
2016-01-04,10.0,12.458,2.458,16.75,1.583
2016-01-05,6.652,6.826,0.174,6.625,0.0
2016-01-06,7.375,7.708,0.333,5.292,0.0
2016-01-07,22.125,26.333,4.208,9.625,1.042
2016-01-08,7.667,7.833,0.167,5.417,0.0
2016-01-09,15.333,18.833,3.5,6.625,1.958
2016-01-10,16.5,20.625,4.125,11.261,1.609
2016-01-11,14.375,16.833,2.458,8.958,2.292
2016-01-12,18.739,21.87,3.13,11.417,5.917
2016-01-13,19.375,22.292,2.917,11.125,5.542
2016-01-14,17.083,20.667,3.583,6.25,4.417
2016-01-15,8.417,9.25,0.833,2.667,0.75
2016-01-16,10.208,11.125,0.917,1.958,0.458
2016-01-17,18.833,22.917,4.083,4.583,0.652
2016-01-18,24.0,32.125,8.125,6.625,1.333
2016-01-19,13.174,14.174,1.0,16.417,0.833
2016-01-20,20.792,23.542,2.75,17.458,2.417
2016-01-21,10.25,10.75,0.5,8.958,0.708
2016-01-22,15.208,17.458,2.25,13.083,1.792
2016-01-23,12.792,14.042,1.25,5.75,1.625
2016-01-24,14.625,17.25,2.625,4.917,0.3
2016-01-25,22.125,29.375,7.25,6.875,0.583
2016-01-26,25.783,35.174,9.391,11.708,1.667
2016-01-27,28.75,41.792,13.042,16.167,3.458
2016-01-28,15.833,17.917,2.083,13.167,0.583
2016-01-29,16.042,17.208,1.167,20.783,1.583
2016-01-30,16.958,20.792,3.833,13.75,2.333
2016-01-31,10.583,11.25,0.667,4.958,0.13
2016-02-01,21.125,29.583,8.458,10.167,1.25
2016-02-02,16.609,19.217,2.609,8.417,3.292
2016-02-03,17.667,20.458,2.792,6.417,2.0
2016-02-04,21.083,25.417,4.333,10.25,1.375
2016-02-05,19.667,21.333,1.667,15.542,1.292
2016-02-06,16.958,19.875,2.917,12.958,5.292
2016-02-07,15.4,16.6,1.2,7.087,0.261
2016-02-08,18.556,20.111,1.556,6.125,0.583
2016-02-09,25.043,30.043,5.0,11.458,2.25
2016-02-10,16.625,19.625,3.0,7.917,4.583
2016-02-11,13.583,16.125,2.542,8.458,4.833
2016-02-12,9.958,11.75,1.792,4.917,0.75
2016-02-13,17.917,21.458,3.542,6.542,0.958
2016-02-14,19.458,27.208,7.75,8.333,0.696
2016-02-15,23.125,28.25,5.125,12.042,0.75
2016-02-16,28.783,37.217,8.435,19.583,1.542
2016-02-17,32.375,54.333,21.958,22.542,1.625
2016-02-18,9.458,10.25,0.792,6.75,0.667
2016-02-19,7.833,8.75,0.917,2.5,0.792
2016-02-20,23.333,28.792,5.458,11.583,1.875
2016-02-21,9.417,9.792,0.375,9.583,0.696
2016-02-22,24.958,29.333,4.375,9.0,0.75
2016-02-23,12.13,15.087,2.957,6.125,1.833
2016-02-24,8.125,8.792,0.667,4.375,0.125
2016-02-25,16.25,20.5,4.25,11.542,1.5
2016-02-26,13.292,15.333,2.042,15.125,1.25
2016-02-27,5.625,5.958,0.333,5.417,0.0
2016-02-28,17.292,19.375,2.083,9.083,0.435
2016-03-01,27.708,32.875,5.167,10.875,1.375
2016-03-02,16.435,20.087,3.652,10.875,1.542
2016-03-03,11.958,12.417,0.458,7.083,0.458
2016-03-04,18.0,20.417,2.417,13.833,1.875
2016-03-05,18.125,19.792,1.667,21.958,2.292
2016-03-06,23.217,29.957,6.739,27.0,2.542
2016-03-07,12.792,14.667,1.875,8.909,2.652
2016-03-08,17.625,20.583,2.958,12.667,2.333
2016-03-09,15.478,17.348,1.87,13.083,2.792
2016-03-10,14.917,16.75,1.833,13.5,1.625
2016-03-11,11.875,13.0,1.125,11.708,0.333
2016-03-12,14.042,15.417,1.375,11.833,1.25
2016-03-13,24.125,30.333,6.208,14.833,1.917
2016-03-14,5.75,5.75,0.0,16.5,0.087
2016-03-15,8.667,9.833,1.167,3.875,0.75
2016-03-16,13.0,14.435,1.435,8.917,0.625
2016-03-17,17.417,20.667,3.25,10.625,0.875
2016-03-18,19.958,21.75,1.792,16.958,2.042
2016-03-19,19.625,22.167,2.542,27.833,3.167
2016-03-20,14.583,15.208,0.625,35.542,2.333
2016-03-21,11.417,12.208,0.792,7.818,0.826
2016-03-22,12.792,13.875,1.083,15.5,0.667
2016-03-23,23.0,28.478,5.478,16.042,1.708
2016-03-24,7.708,7.958,0.25,9.125,0.042
2016-03-25,13.75,14.917,1.167,11.167,1.042
2016-03-26,8.792,9.583,0.792,11.25,1.25
2016-03-27,9.625,10.583,0.958,8.208,0.792
2016-03-28,17.167,19.833,2.667,15.875,1.783
2016-03-29,23.917,26.917,3.0,25.333,2.208
2016-03-30,25.565,32.174,6.609,30.333,3.583
2016-03-31,8.708,8.792,0.083,14.083,0.333
2016-04-01,12.417,13.083,0.667,13.75,0.583
2016-04-02,13.708,15.042,1.333,12.625,1.333
2016-04-03,11.958,12.708,0.75,9.667,2.417
2016-04-04,12.875,21.5,8.625,4.917,1.5
2016-04-05,18.75,21.833,3.083,4.958,1.391
2016-04-06,18.417,21.083,2.667,10.583,1.792
2016-04-07,16.826,19.826,3.0,9.696,2.125
2016-04-08,23.792,27.417,3.625,7.917,2.208
2016-04-09,18.458,25.958,7.5,16.542,2.625
2016-04-10,24.208,28.042,3.833,21.833,4.125
2016-04-11,4.875,4.917,0.042,10.792,0.042
2016-04-12,17.708,19.625,1.917,17.042,1.261
2016-04-13,22.542,25.167,2.625,9.958,1.25
2016-04-14,14.174,18.217,4.043,7.458,1.083
2016-04-15,7.833,8.25,0.417,13.458,0.292
2016-04-16,10.292,12.208,1.917,11.75,1.167
2016-04-17,9.583,10.125,0.542,10.5,3.625
2016-04-18,19.417,21.833,2.417,16.208,3.292
2016-04-19,16.333,20.667,4.333,17.208,2.435
2016-04-20,14.958,17.958,3.0,11.75,1.542
2016-04-21,19.565,21.087,1.522,11.625,1.458
2016-04-22,21.458,26.792,5.333,9.625,4.5
2016-04-23,24.458,28.708,4.25,17.25,5.0
2016-04-24,9.917,10.833,0.917,25.625,1.667
2016-04-25,28.083,31.917,3.833,31.458,4.375
2016-04-26,21.917,24.625,2.708,17.917,2.13
2016-04-27,16.375,18.042,1.667,13.042,0.667
2016-04-28,8.87,10.13,1.261,3.083,0.667
2016-04-29,3.75,3.833,0.083,6.042,0.0
2016-04-30,10.625,12.125,1.5,11.167,1.167
2016-05-01,13.125,14.875,1.75,22.875,3.833
2016-05-02,11.083,12.667,1.583,22.625,2.917
2016-05-03,2.917,2.917,0.0,8.667,0.826
2016-05-04,7.667,8.208,0.542,16.917,3.208
2016-05-05,11.826,12.696,0.87,16.833,4.125
2016-05-06,11.25,12.625,1.375,11.667,1.083
2016-05-07,9.583,10.625,1.042,14.875,1.875
2016-05-08,11.292,11.917,0.625,29.458,2.042
2016-05-09,14.042,15.167,1.125,10.652,0.333
2016-05-10,18.667,22.167,3.5,5.583,0.696
2016-05-11,11.25,13.792,2.542,4.417,2.042
2016-05-12,21.783,24.435,2.652,11.625,2.208
2016-05-13,18.167,20.75,2.583,16.708,2.292
2016-05-14,11.125,11.917,0.792,18.417,1.667
2016-05-15,6.75,7.25,0.5,18.542,1.708
2016-05-16,6.458,7.208,0.75,9.917,0.833
2016-05-17,10.208,11.917,1.708,14.864,1.087
2016-05-18,15.292,16.708,1.417,19.333,2.292
2016-05-19,23.783,26.826,3.043,19.667,3.125
2016-05-20,21.125,23.875,2.75,21.25,2.583
2016-05-21,15.042,16.625,1.583,25.375,2.292
2016-05-22,8.25,8.542,0.292,26.208,1.25
2016-05-23,22.333,24.875,2.542,33.542,3.0
2016-05-24,14.083,15.625,1.542,25.458,1.652
2016-05-25,11.833,13.042,1.208,18.458,1.792
2016-05-26,12.652,15.304,2.652,9.208,1.667
2016-05-27,11.833,12.708,0.875,23.333,1.458
2016-05-28,15.333,16.542,1.208,29.917,1.208
2016-05-29,8.0,8.583,0.583,23.792,0.417
2016-05-30,12.667,14.167,1.5,8.792,1.458
2016-05-31,15.292,19.0,3.708,17.458,2.391
2016-06-01,6.542,7.25,0.708,14.0,0.667
2016-06-02,4.913,5.217,0.304,6.583,0.0
2016-06-03,11.458,13.208,1.75,9.792,1.083
2016-06-04,10.542,11.417,0.875,9.292,1.625
2016-06-05,6.458,6.792,0.333,5.25,0.667
2016-06-06,11.167,12.292,1.125,15.208,1.292
2016-06-07,18.875,21.667,2.792,8.955,1.0
2016-06-08,16.958,19.208,2.25,7.042,2.167
2016-06-09,14.609,18.13,3.522,7.75,1.583
2016-06-10,13.417,14.875,1.458,11.708,1.792
2016-06-11,11.333,12.583,1.25,14.458,1.792
2016-06-12,8.875,9.667,0.792,8.75,1.292
2016-06-13,8.0,9.75,1.75,4.458,0.875
2016-06-14,15.417,18.542,3.125,13.958,2.0
2016-06-15,9.667,11.458,1.792,6.583,1.833
2016-06-16,21.304,25.87,4.565,6.167,1.792
2016-06-17,15.667,17.0,1.333,19.333,3.875
2016-06-18,13.75,14.667,0.917,18.583,3.208
2016-06-19,10.625,10.833,0.208,12.875,1.542
2016-06-20,16.667,20.042,3.375,18.208,2.625
2016-06-21,15.333,17.417,2.083,5.083,2.13
2016-06-22,17.292,21.75,4.458,13.875,2.208
2016-06-23,11.087,13.522,2.435,6.417,1.458
2016-06-24,15.5,18.167,2.667,10.292,0.917
2016-06-25,13.833,15.5,1.667,12.292,3.75
2016-06-26,11.125,12.958,1.833,16.0,4.292
2016-06-27,11.75,13.333,1.583,16.958,1.833
2016-06-28,11.208,12.625,1.417,4.75,1.783
2016-06-29,20.542,22.708,2.167,9.917,1.417
2016-06-30,28.435,36.739,8.304,15.125,4.917
2016-07-01,23.5,34.208,10.708,19.25,6.042
2016-07-02,6.875,8.625,1.75,7.875,1.542
2016-07-03,8.708,11.042,2.333,10.917,1.708
2016-07-04,10.208,15.625,5.417,15.458,3.208
2016-07-05,11.75,14.0,2.25,11.792,1.87
2016-07-06,9.333,13.292,3.958,6.042,2.083
2016-07-07,14.696,21.913,7.217,12.583,3.0
2016-07-08,15.125,18.625,3.5,10.667,1.333
2016-07-09,13.833,16.875,3.042,4.417,2.167
2016-07-10,10.333,11.875,1.542,11.125,2.167
2016-07-11,16.792,20.083,3.292,20.0,3.875
2016-07-12,15.333,19.875,4.542,11.583,3.783
2016-07-13,15.542,20.5,4.958,12.522,2.917
2016-07-14,16.217,20.13,3.913,14.083,3.5
2016-07-15,11.542,13.542,2.0,7.292,3.5
2016-07-16,7.667,9.583,1.917,9.833,1.708
2016-07-17,8.667,9.667,1.0,21.0,2.583
2016-07-18,5.958,6.667,0.708,13.75,1.125
2016-07-19,9.333,10.375,1.042,16.167,0.87
2016-07-20,8.125,9.25,1.125,8.0,0.583
2016-07-21,8.609,9.87,1.261,11.708,0.917
2016-07-22,8.917,9.792,0.875,10.167,1.625
2016-07-23,9.542,11.333,1.792,10.042,1.0
2016-07-24,7.708,8.25,0.542,12.708,1.5
2016-07-25,13.0,14.917,1.917,14.417,2.458
2016-07-26,12.833,15.708,2.875,10.333,1.696
2016-07-27,14.542,17.25,2.708,13.958,3.25
2016-07-28,9.087,11.087,2.0,6.917,1.667
2016-07-29,12.75,16.042,3.292,7.542,2.0
2016-07-30,12.75,16.208,3.458,11.5,1.958
2016-07-31,10.417,12.042,1.625,10.667,1.792
2016-08-01,11.208,12.417,1.208,24.25,1.75
2016-08-02,7.13,7.652,0.522,19.565,0.696
2016-08-03,11.75,12.958,1.208,21.125,2.167
2016-08-04,10.957,12.13,1.174,21.708,1.792
2016-08-05,10.833,11.917,1.083,20.75,2.083
2016-08-06,10.292,12.75,2.458,13.167,2.208
2016-08-07,10.375,12.083,1.708,13.0,1.958
2016-08-08,12.792,16.792,4.0,15.667,2.667
2016-08-09,12.583,14.667,2.083,16.833,1.174
2016-08-10,8.5,9.583,1.083,10.0,1.0
2016-08-11,8.652,9.304,0.652,7.792,1.708
2016-08-12,9.667,10.292,0.625,15.917,2.125
2016-08-13,9.167,9.833,0.667,17.917,2.042
2016-08-14,7.042,7.458,0.417,21.333,2.125
2016-08-15,7.333,8.0,0.667,23.667,2.083
2016-08-16,7.542,8.333,0.792,22.792,1.435
2016-08-17,8.167,9.458,1.292,12.174,0.522
2016-08-18,7.87,8.739,0.87,9.292,0.792
2016-08-19,11.083,12.583,1.5,16.292,1.917
2016-08-20,5.625,6.25,0.625,11.083,0.375
2016-08-21,5.958,6.75,0.792,7.875,0.667
2016-08-22,6.25,7.958,1.708,7.0,0.542
2016-08-23,4.25,4.375,0.125,4.208,0.217
2016-08-24,10.5,12.208,1.708,6.583,1.208
2016-08-25,11.217,14.957,3.739,7.958,1.5
2016-08-26,10.292,14.708,4.417,7.625,1.542
2016-08-27,3.375,3.542,0.167,3.5,0.0
2016-08-28,6.208,6.708,0.5,6.792,0.458
2016-08-29,17.083,18.583,1.5,5.375,1.917
2016-08-30,13.625,15.667,2.042,7.75,4.217
2016-08-31,10.125,10.917,0.792,11.125,1.917
2016-09-01,18.739,21.609,2.87,22.292,3.208
2016-09-02,12.167,13.292,1.125,22.833,1.417
2016-09-03,10.625,11.792,1.167,12.375,0.375
2016-09-04,7.042,8.708,1.667,5.0,0.792
2016-09-05,9.958,14.167,4.208,3.333,0.833
2016-09-06,13.25,16.458,3.208,7.583,2.261
2016-09-07,13.875,16.833,2.958,9.0,1.833
2016-09-08,8.261,9.609,1.348,5.042,1.375
2016-09-09,9.417,10.25,0.833,12.375,0.958
2016-09-10,4.958,5.25,0.292,7.542,0.375
2016-09-11,6.708,7.25,0.542,11.333,1.833
2016-09-12,12.625,13.917,1.292,15.609,1.5
2016-09-13,6.5,6.792,0.292,3.917,0.043
2016-09-14,6.792,7.083,0.292,7.5,0.083
2016-09-15,6.435,6.783,0.348,8.167,0.708
2016-09-16,13.083,14.458,1.375,12.333,1.417
2016-09-17,10.375,11.958,1.583,11.875,1.167
2016-09-18,4.583,5.5,0.917,2.292,0.625
2016-09-19,3.667,3.958,0.292,0.542,0.0
2016-09-20,4.667,4.75,0.083,2.458,0.043
2016-09-21,6.708,7.917,1.208,2.75,0.0
2016-09-22,5.696,6.261,0.565,4.375,0.0
2016-09-23,5.417,5.667,0.25,5.625,0.042
2016-09-24,13.167,13.958,0.792,10.667,1.042
2016-09-25,9.417,10.542,1.125,7.167,0.792
2016-09-26,13.875,16.667,2.792,6.667,0.792
2016-09-27,12.25,19.958,7.708,8.083,1.13
2016-09-28,9.708,13.125,3.417,5.583,1.583
2016-09-29,7.609,9.087,1.478,6.208,0.833
2016-09-30,12.25,13.125,0.875,9.917,0.917
2016-10-01,9.375,9.917,0.542,7.417,1.0
2016-10-02,10.875,12.375,1.5,16.0,1.708
2016-10-03,15.125,20.083,4.958,8.417,2.25
2016-10-04,10.042,16.75,6.708,9.75,0.478
2016-10-05,12.333,14.708,2.375,10.75,1.25
2016-10-06,7.261,7.957,0.696,7.125,0.667
2016-10-07,12.667,13.667,1.0,12.833,0.417
2016-10-08,12.375,14.208,1.833,9.5,0.875
2016-10-09,5.292,5.458,0.167,5.625,0.417
2016-10-10,4.208,4.375,0.167,3.833,0.0
2016-10-11,8.167,8.792,0.625,5.364,0.435
2016-10-12,10.375,12.333,1.958,8.792,0.5
2016-10-13,7.609,8.0,0.391,8.167,0.125
2016-10-14,15.875,17.333,1.458,7.583,1.042
2016-10-15,10.542,11.167,0.625,10.5,1.042
2016-10-16,7.583,7.917,0.333,12.833,0.917
2016-10-17,19.0,22.875,3.875,7.292,1.75
2016-10-18,12.667,15.958,3.292,7.958,0.609
2016-10-19,16.0,17.75,1.75,14.375,1.083
2016-10-20,7.652,8.609,0.957,15.708,0.083
2016-10-21,4.125,4.292,0.167,5.292,0.0
2016-10-22,13.625,14.708,1.083,11.667,1.083
2016-10-23,3.458,3.458,0.0,5.833,0.042
2016-10-24,5.375,5.542,0.167,4.167,0.042
2016-10-25,18.042,20.958,2.917,10.458,0.348
2016-10-26,19.0,26.042,7.042,10.417,2.583
2016-10-27,7.087,7.739,0.652,6.583,0.042
2016-10-28,12.792,13.792,1.0,9.208,0.125
2016-10-29,7.208,7.583,0.375,6.917,0.0
2016-10-30,7.667,8.125,0.458,12.75,0.167
2016-10-31,16.458,18.75,2.292,16.875,1.208
2016-11-01,9.625,11.333,1.708,7.875,0.174
2016-11-02,13.792,16.0,2.208,7.417,0.75
2016-11-03,11.913,13.391,1.478,11.833,1.792
2016-11-04,16.75,20.042,3.292,18.583,1.375
2016-11-05,14.792,16.792,2.0,25.875,1.708
2016-11-06,6.583,6.958,0.375,20.875,0.125
2016-11-07,17.125,21.542,4.417,17.708,0.5
2016-11-08,19.833,27.0,7.167,18.458,0.826
2016-11-09,4.208,4.333,0.125,5.125,0.0
2016-11-10,12.304,15.913,3.609,7.417,0.0
2016-11-11,16.833,21.833,5.0,11.875,2.0
2016-11-12,15.042,17.083,2.042,19.458,0.917
2016-11-13,14.833,16.25,1.417,25.917,1.667
2016-11-14,16.667,20.208,3.542,20.217,0.375
2016-11-15,13.0,19.583,6.583,9.042,0.87
2016-11-16,7.833,8.167,0.333,9.375,0.0
2016-11-17,12.739,18.739,6.0,13.167,1.083
2016-11-18,21.25,25.125,3.875,18.042,0.833
2016-11-19,16.208,19.542,3.333,14.0,1.5
2016-11-20,11.417,15.458,4.042,11.625,0.75
2016-11-21,14.625,16.083,1.458,15.947,0.292
2016-11-22,16.083,21.167,5.083,14.5,1.826
2016-11-23,2.75,2.75,0.0,0.917,0.0
2016-11-24,10.043,11.174,1.13,3.5,0.542
2016-11-25,16.083,21.708,5.625,6.292,0.667
2016-11-26,14.75,17.208,2.458,12.792,0.458
2016-11-27,8.333,8.542,0.208,7.333,0.042
2016-11-28,9.625,10.333,0.708,9.375,0.125
2016-11-29,9.0,10.542,1.542,7.292,0.0
2016-11-30,16.125,17.875,1.75,9.792,0.292
2016-12-01,16.913,22.913,6.0,13.875,2.333
2016-12-02,12.458,14.083,1.625,10.833,0.667
2016-12-03,18.625,23.042,4.417,17.5,0.833
2016-12-04,15.375,17.667,2.292,17.625,0.958
2016-12-05,16.25,20.917,4.667,11.625,4.083
2016-12-06,10.708,11.208,0.5,12.958,1.87
2016-12-07,15.083,19.583,4.5,7.417,1.708
2016-12-08,17.087,21.609,4.522,10.417,1.25
2016-12-09,15.708,22.625,6.917,18.375,1.917
2016-12-10,7.417,7.75,0.333,9.708,0.375
2016-12-11,5.167,5.5,0.333,4.958,0.0
2016-12-12,17.958,25.208,7.25,9.417,0.542
2016-12-13,11.917,14.375,2.458,9.458,0.261
2016-12-14,5.333,5.417,0.083,2.792,0.125
