date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-02-28,189.917,8.875,7.958,8.417,0.458,,20.417,198.792
2013-03-01,195.913,10.609,12.792,13.958,1.167,,31.292,206.522
2013-03-02,190.625,5.292,3.958,4.042,0.083,,9.208,195.917
2013-03-03,194.13,7.043,6.227,7.545,1.318,,4.708,201.174
2013-03-04,194.333,12.208,14.417,16.583,2.167,,7.5,206.542
2013-03-05,195.375,7.625,7.522,8.261,0.739,,6.75,203.0
2013-03-06,192.609,4.652,5.333,6.125,0.792,,6.958,197.261
2013-03-07,192.542,5.208,7.042,7.833,0.792,,8.818,197.75
2013-03-08,192.125,6.333,8.0,8.875,0.875,,14.042,198.458
2013-03-09,192.435,4.391,6.917,7.167,0.25,,20.125,196.826
2013-03-10,193.0,3.125,5.0,6.042,1.042,,6.833,196.125
2013-03-11,194.042,6.167,11.625,12.917,1.292,,12.417,200.208
2013-03-12,196.625,16.25,15.682,17.773,2.091,,16.625,212.875
2013-03-13,187.286,4.357,7.75,8.042,0.292,,9.333,191.643
2013-03-14,190.208,3.375,4.583,5.25,0.667,,5.292,193.583
2013-03-15,191.458,5.458,9.417,10.292,0.875,,18.0,196.917
2013-03-16,193.478,8.522,10.208,10.5,0.292,,41.375,202.0
2013-03-17,194.542,10.375,12.667,13.417,0.75,,51.167,204.917
2013-03-18,188.458,7.042,12.958,13.917,0.958,,39.042,195.5
2013-03-19,193.238,7.619,7.545,8.091,0.545,,20.217,200.857
2013-03-20,192.833,10.5,13.583,15.417,1.833,,10.958,203.333
2013-03-21,190.125,1.875,2.25,2.25,0.0,,2.292,192.0
2013-03-22,192.609,7.0,8.417,8.625,0.208,,9.042,199.609
2013-03-23,195.833,11.083,14.042,14.208,0.167,,26.417,206.917
2013-03-24,194.125,8.583,14.333,15.0,0.667,,41.125,202.708
2013-03-25,194.043,18.565,17.042,17.542,0.5,,30.208,212.609
2013-03-26,188.909,5.364,11.182,11.636,0.455,,18.25,194.273
2013-03-27,188.5,4.708,8.333,8.917,0.583,,19.708,193.208
2013-03-28,191.458,6.458,11.625,13.458,1.833,,30.5,197.917
2013-03-29,185.739,4.304,5.5,5.542,0.042,,16.875,190.043
2013-03-30,183.333,4.19,3.958,4.125,0.167,,5.75,187.524
2013-03-31,188.917,4.167,3.125,3.417,0.292,,14.458,193.083
2013-04-01,192.292,12.208,18.957,22.043,3.087,,12.958,204.5
2013-04-02,189.458,9.917,10.875,11.5,0.625,,16.0,199.375
2013-04-03,190.087,4.826,6.625,6.917,0.292,,14.208,194.913
2013-04-04,194.087,12.478,19.381,20.667,1.286,,19.75,206.565
2013-04-05,191.875,9.833,13.458,14.417,0.958,,21.0,201.708
2013-04-06,184.75,4.917,5.0,5.0,0.0,,10.625,189.667
2013-04-07,190.913,1.217,3.696,3.739,0.043,,4.417,192.13
2013-04-08,195.667,4.625,7.833,8.083,0.25,,9.375,200.292
2013-04-09,195.375,5.625,11.167,11.542,0.375,,22.708,201.0
2013-04-10,191.13,5.391,6.174,6.391,0.217,,15.667,196.522
2013-04-11,193.042,8.583,11.083,11.417,0.333,,20.167,201.625
2013-04-12,192.458,6.667,9.348,9.739,0.391,,17.125,199.125
2013-04-13,190.783,4.087,7.565,8.043,0.478,,15.417,194.87
2013-04-14,188.625,2.417,6.0,6.167,0.167,,28.167,191.042
2013-04-15,189.458,4.5,8.792,9.792,1.0,,28.292,193.958
2013-04-16,188.762,7.619,7.429,7.619,0.19,,33.217,196.381
2013-04-17,185.208,6.375,6.292,6.833,0.542,,27.792,191.583
2013-04-18,185.958,8.75,9.458,10.333,0.875,,21.375,194.708
2013-04-19,189.826,3.609,3.391,3.478,0.087,,12.083,193.435
2013-04-20,191.625,5.875,7.792,8.208,0.417,,11.0,197.5
2013-04-21,190.5,2.833,2.458,2.583,0.125,,2.625,193.333
2013-04-22,190.739,5.652,6.364,6.636,0.273,,10.708,196.391
2013-04-23,190.667,9.25,13.292,13.833,0.542,,14.167,199.917
2013-04-24,186.875,6.708,9.292,9.708,0.417,,10.375,193.583
2013-04-25,189.174,6.087,7.957,8.304,0.348,,18.25,195.261
2013-04-26,190.0,5.583,8.542,8.958,0.417,,29.25,195.583
2013-04-27,191.792,6.5,8.542,8.875,0.333,,18.625,198.292
2013-04-28,191.652,7.87,7.348,7.391,0.043,,16.75,199.522
2013-04-29,190.208,7.917,7.042,7.125,0.083,,20.417,198.125
2013-04-30,188.25,9.542,14.174,15.391,1.217,,22.0,197.792
2013-05-01,188.0,2.043,2.826,3.0,0.174,,9.667,190.043
2013-05-02,189.458,2.333,3.125,3.208,0.083,,3.542,191.792
2013-05-03,190.333,3.417,5.042,5.083,0.042,,7.083,193.75
2013-05-04,189.261,7.13,6.565,6.565,0.0,,11.708,196.391
2013-05-05,190.833,8.167,8.0,8.167,0.167,,23.792,199.0
2013-05-06,188.375,7.167,7.292,7.458,0.167,,27.708,195.542
2013-05-07,187.217,1.0,2.826,3.348,0.522,,9.417,188.217
2013-05-08,188.333,4.167,8.739,9.522,0.783,,8.625,192.5
2013-05-09,191.0,12.375,19.875,21.625,1.75,,14.667,203.375
2013-05-10,185.435,9.652,11.304,11.696,0.391,,15.208,195.087
2013-05-11,187.083,11.875,15.583,18.375,2.792,,19.833,198.958
2013-05-12,189.417,11.875,8.208,8.375,0.167,,18.625,201.292
2013-05-13,187.81,6.619,8.81,9.19,0.381,,17.913,194.429
2013-05-14,187.917,5.583,11.625,12.375,0.75,,21.292,193.5
2013-05-15,184.667,2.375,5.375,5.625,0.25,,10.042,187.042
2013-05-16,187.261,3.826,3.913,4.261,0.348,,25.792,191.087
2013-05-17,187.958,4.042,7.375,7.667,0.292,,10.167,192.0
2013-05-18,186.0,2.583,4.875,4.917,0.042,,14.583,188.583
2013-05-19,184.609,5.304,4.0,4.0,0.0,,7.0,189.913
2013-05-20,189.083,10.958,11.958,12.667,0.708,,10.75,200.042
2013-05-21,190.042,14.583,12.667,13.458,0.792,,31.083,204.625
2013-05-22,191.0,11.05,10.409,10.818,0.409,,41.125,202.05
2013-05-23,189.25,7.75,5.292,5.583,0.292,,15.875,197.0
2013-05-24,190.542,10.542,11.375,11.833,0.458,,12.917,201.083
2013-05-25,187.087,7.609,6.833,7.042,0.208,,22.583,194.696
2013-05-26,187.042,6.458,4.833,4.833,0.0,,17.292,193.5
2013-05-27,186.5,7.667,9.348,9.522,0.174,,15.542,194.167
2013-05-28,185.13,9.13,9.542,10.0,0.458,,9.833,194.261
2013-05-29,180.591,4.591,5.273,5.5,0.227,,6.5,185.182
2013-05-30,186.833,9.0,9.208,9.75,0.542,,32.833,195.833
2013-05-31,189.583,12.167,11.875,12.5,0.625,,24.0,201.75
2013-06-01,187.913,9.913,9.083,9.333,0.25,,14.667,197.826
2013-06-02,187.167,7.458,4.167,4.208,0.042,,14.458,194.625
2013-06-03,188.875,10.208,10.217,10.826,0.609,,20.875,199.083
2013-06-04,185.348,12.435,9.125,9.667,0.542,,17.875,197.783
2013-06-05,184.375,6.917,6.542,6.792,0.25,,15.208,191.292
2013-06-06,187.5,11.167,7.826,8.13,0.304,,18.167,198.667
2013-06-07,188.087,8.304,5.0,5.25,0.25,,16.625,196.391
2013-06-08,186.958,7.75,8.708,9.0,0.292,,21.667,194.708
2013-06-09,184.042,6.625,4.792,4.833,0.042,,17.375,190.667
2013-06-10,188.565,9.783,7.87,8.261,0.391,,10.833,198.348
2013-06-11,184.75,8.583,5.083,5.583,0.5,,4.25,193.333
2013-06-12,182.625,10.0,6.542,7.708,1.167,,3.458,192.625
2013-06-13,183.143,11.143,7.304,8.087,0.783,,9.609,194.286
2013-06-14,181.75,8.458,8.25,8.958,0.708,,12.667,190.208
2013-06-15,180.625,8.75,6.917,7.375,0.458,,12.5,189.375
2013-06-16,182.217,4.913,3.875,3.917,0.042,,7.292,187.13
2013-06-17,179.35,3.45,4.75,5.05,0.3,,20.364,182.8
2013-06-18,179.292,3.208,6.208,6.583,0.375,,22.292,182.5
2013-06-19,178.5,3.625,6.542,7.417,0.875,,15.042,182.125
2013-06-20,186.522,11.348,10.875,11.333,0.458,,4.625,197.87
2013-06-21,187.0,10.458,9.5,9.917,0.417,,8.625,197.458
2013-06-22,187.5,11.25,7.333,7.625,0.292,,11.833,198.75
2013-06-23,186.304,10.87,9.083,9.292,0.208,,18.125,197.174
2013-06-24,186.542,12.875,11.348,11.826,0.478,,19.083,199.417
2013-06-25,186.708,14.458,14.917,16.667,1.75,,20.042,201.167
2013-06-26,188.045,10.591,5.87,6.435,0.565,,5.0,198.636
2013-06-27,189.0,10.083,5.75,6.042,0.292,,10.75,199.083
2013-06-28,189.292,15.708,6.667,7.25,0.583,,12.708,205.0
2013-06-29,185.609,9.217,7.417,8.333,0.917,,9.625,194.826
2013-06-30,185.583,7.417,4.458,4.583,0.125,,10.125,193.0
2013-07-01,186.542,9.333,6.522,7.13,0.609,,10.5,195.875
2013-07-02,184.652,7.826,6.042,6.333,0.292,,8.875,192.478
2013-07-03,181.25,6.042,5.5,5.667,0.167,,8.667,187.292
2013-07-04,175.727,7.818,7.773,8.409,0.636,,12.917,183.545
2013-07-05,172.25,3.0,2.917,3.25,0.333,,18.708,175.25
2013-07-06,172.625,3.542,4.0,4.625,0.625,,14.292,176.167
2013-07-07,174.043,2.217,3.542,4.167,0.625,,19.042,176.261
2013-07-08,174.792,5.5,5.0,5.435,0.435,,22.375,180.292
2013-07-09,176.875,6.25,6.583,7.375,0.792,,28.542,183.125
2013-07-10,176.304,7.0,5.792,6.125,0.333,,36.292,183.304
2013-07-11,175.5,6.591,5.348,5.609,0.261,,29.87,182.091
2013-07-12,175.542,7.542,5.625,6.042,0.417,,25.375,183.083
2013-07-13,177.042,9.792,9.708,10.792,1.083,,18.958,186.833
2013-07-14,180.13,12.304,9.917,10.958,1.042,,17.375,192.435
2013-07-15,181.292,10.792,9.217,10.261,1.043,,10.167,192.083
2013-07-16,181.667,15.667,8.667,9.458,0.792,,11.958,197.333
2013-07-17,178.696,5.217,5.708,6.083,0.375,,18.75,183.913
2013-07-18,182.5,7.667,10.043,11.696,1.652,,25.0,190.167
2013-07-19,186.708,10.292,4.958,5.833,0.875,,7.0,197.0
2013-07-20,186.565,12.0,8.625,9.292,0.667,,8.583,198.565
2013-07-21,183.125,7.667,4.917,5.083,0.167,,19.167,190.792
2013-07-22,180.75,8.833,6.478,6.957,0.478,,24.708,189.583
2013-07-23,181.478,12.13,10.542,11.667,1.125,,27.833,193.609
2013-07-24,177.227,8.136,9.13,9.609,0.478,,21.875,185.364
2013-07-25,180.167,9.75,7.667,8.167,0.5,,31.208,189.917
2013-07-26,185.0,11.667,8.25,8.5,0.25,,48.75,196.667
2013-07-27,192.478,14.609,12.25,13.083,0.833,,42.292,207.087
2013-07-28,192.083,13.583,9.667,9.917,0.25,,38.917,205.667
2013-07-29,183.333,11.042,9.087,9.609,0.522,,24.708,194.375
2013-07-30,187.304,14.478,13.125,13.958,0.833,,40.333,201.783
2013-07-31,191.458,16.333,12.261,12.913,0.652,,47.25,207.792
2013-08-01,186.542,16.417,11.542,12.417,0.875,,33.292,202.958
2013-08-02,189.739,9.522,4.833,5.292,0.458,,22.75,199.261
2013-08-03,186.708,8.5,4.583,4.833,0.25,,10.208,195.208
2013-08-04,184.167,10.25,5.708,5.875,0.167,,23.458,194.417
2013-08-05,176.13,3.522,3.435,3.826,0.391,,17.625,179.652
2013-08-06,183.958,8.917,7.125,7.75,0.625,,26.292,192.875
2013-08-07,186.875,14.083,9.708,10.333,0.625,,30.708,200.958
2013-08-08,186.6,17.5,12.783,13.913,1.13,,38.391,204.1
2013-08-09,186.375,14.0,10.458,10.75,0.292,,53.5,200.375
2013-08-10,190.542,17.083,11.5,11.875,0.375,,55.333,207.625
2013-08-11,191.696,13.87,7.958,8.042,0.083,,51.583,205.565
2013-08-12,188.952,9.333,6.409,6.545,0.136,,34.708,198.286
2013-08-13,189.292,8.833,5.333,5.417,0.083,,21.833,198.125
2013-08-14,190.5,9.333,7.5,7.583,0.083,,28.75,199.833
2013-08-15,185.957,8.391,4.917,4.917,0.0,,48.792,194.348
2013-08-16,183.958,5.708,3.833,3.875,0.042,,40.333,189.667
2013-08-17,182.958,5.042,4.333,4.667,0.333,,24.708,188.0
2013-08-18,179.609,3.783,3.375,3.375,0.0,,16.875,183.391
2013-08-19,180.375,5.125,4.435,4.913,0.478,,14.667,185.5
2013-08-20,175.773,5.364,4.864,5.682,0.818,,10.5,181.136
2013-08-21,174.917,4.0,6.208,7.083,0.875,,10.625,178.917
2013-08-22,176.458,6.208,6.833,7.917,1.083,,11.833,182.667
2013-08-23,176.783,7.783,7.833,9.083,1.25,,16.25,184.565
2013-08-24,182.208,8.667,10.458,11.75,1.292,,8.833,190.875
2013-08-25,181.75,7.5,5.333,5.5,0.167,,8.0,189.25
2013-08-26,192.391,11.087,13.348,14.522,1.174,,11.458,203.478
2013-08-27,191.167,7.542,6.833,7.667,0.833,,7.042,198.708
2013-08-28,194.174,11.652,11.478,12.13,0.652,,21.5,205.826
2013-08-29,186.958,5.167,6.917,7.042,0.125,,24.417,192.125
2013-08-30,176.708,4.125,7.958,9.292,1.333,,22.583,180.833
2013-08-31,175.435,1.652,4.333,4.333,0.0,,23.375,177.087
2013-09-01,188.458,5.75,5.542,5.792,0.25,,10.083,194.208
2013-09-02,179.333,6.625,9.0,10.913,1.913,,6.167,185.958
2013-09-03,181.609,10.261,8.125,10.083,1.958,,4.958,191.87
2013-09-04,185.591,5.409,3.636,3.818,0.182,,4.045,191.0
2013-09-05,186.292,7.542,3.333,3.417,0.083,,2.75,193.833
2013-09-06,187.958,12.958,4.167,4.542,0.375,,2.958,200.917
2013-09-07,186.826,17.348,8.208,8.958,0.75,,6.458,204.174
2013-09-08,187.5,5.5,5.583,5.708,0.125,,7.792,193.0
2013-09-09,189.583,5.75,6.174,6.739,0.565,,5.417,195.333
2013-09-10,191.478,14.652,12.667,13.417,0.75,,12.375,206.13
2013-09-11,188.667,9.917,10.043,10.391,0.348,,18.042,198.583
2013-09-12,188.583,9.167,10.292,11.083,0.792,,29.75,197.75
2013-09-13,186.391,8.913,9.417,10.083,0.667,,39.083,195.304
2013-09-14,183.583,5.75,7.0,8.542,1.542,,26.542,189.333
2013-09-15,176.0,1.208,1.958,2.208,0.25,,2.125,177.208
2013-09-16,184.13,2.391,1.5,1.5,0.0,,3.875,186.522
2013-09-17,190.625,8.25,5.375,5.875,0.5,,3.875,198.875
2013-09-18,190.417,10.5,9.304,9.957,0.652,,9.292,200.917
2013-09-19,187.909,10.727,9.652,10.174,0.522,,13.708,198.636
2013-09-20,188.958,14.083,13.25,13.917,0.667,,16.583,203.042
2013-09-21,187.542,14.333,11.75,12.5,0.75,,17.167,201.875
2013-09-22,187.348,7.174,4.667,4.708,0.042,,18.083,194.522
2013-09-23,188.833,7.625,6.542,6.542,0.0,,20.25,196.458
2013-09-24,187.792,7.875,7.125,7.667,0.542,,11.667,195.667
2013-09-25,185.789,5.368,4.304,4.652,0.348,,11.609,191.158
2013-09-26,190.542,3.875,2.792,3.083,0.292,,2.75,194.417
2013-09-27,193.375,7.0,7.042,7.708,0.667,,4.458,200.375
2013-09-28,187.957,10.217,6.875,6.875,0.0,,7.417,198.174
2013-09-29,186.917,7.708,5.417,5.417,0.0,,8.542,194.625
2013-09-30,188.083,12.083,12.583,13.583,1.0,,11.875,200.167
2013-10-01,185.652,7.522,4.917,5.167,0.25,,11.625,193.174
2013-10-02,183.042,7.875,5.478,5.913,0.435,,11.208,190.917
2013-10-03,184.682,6.455,3.417,3.542,0.125,,10.783,191.136
2013-10-04,185.583,6.917,3.846,4.231,0.385,,8.917,192.5
2013-10-05,183.708,8.417,,,,,6.958,192.125
2013-10-06,182.783,3.391,,,,,4.292,186.174
2013-10-07,184.292,5.458,,,,,6.417,189.75
2013-10-08,183.667,9.208,,,,,10.167,192.875
2013-10-09,182.955,5.5,,,,,7.25,188.455
2013-10-10,182.833,5.458,,,,,9.917,188.292
2013-10-11,181.083,2.292,,,,,10.125,183.375
2013-10-12,188.957,7.0,,,,,26.667,195.957
2013-10-13,188.625,6.583,,,,,8.25,195.208
2013-10-14,189.292,8.667,,,,,9.333,197.958
2013-10-15,184.0,6.913,,,,,5.917,190.913
2013-10-16,185.042,3.042,,,,,4.208,188.083
2013-10-17,188.045,5.955,,,,,4.5,194.0
2013-10-18,188.0,10.208,,,,,7.167,198.208
2013-10-19,186.792,9.125,,,,,7.417,195.917
2013-10-20,184.696,5.435,,,,,1.875,190.13
2013-10-21,185.792,8.333,,,,,3.958,194.125
2013-10-22,184.542,7.25,,,,,3.167,191.792
2013-10-23,184.727,7.136,,,,,3.087,191.864
2013-10-24,184.542,6.333,,,,,3.609,190.875
2013-10-25,183.833,5.417,,,,,1.5,189.25
2013-10-26,189.913,4.696,,,,,7.708,194.609
2013-10-27,190.417,7.333,,,,,15.208,197.75
2013-10-28,193.75,19.083,,,,,14.458,212.833
2013-10-29,191.826,19.783,,,,,15.792,211.609
2013-10-30,192.455,16.455,,,,,23.0,208.909
2013-10-31,194.042,8.208,,,,,20.042,202.25
2013-11-01,193.042,8.5,,,,,17.75,201.542
2013-11-02,192.217,20.174,,,,,20.625,212.391
2013-11-03,195.0,23.708,,,,,40.083,218.708
2013-11-04,193.375,8.375,,,,,14.958,201.75
2013-11-05,191.783,10.565,,,,,20.833,202.348
2013-11-06,192.125,17.458,,,,,21.833,209.583
2013-11-07,191.565,16.565,,,,,21.625,208.13
2013-11-08,194.125,14.042,,,,,22.542,208.167
2013-11-09,191.25,13.708,,,,,11.333,204.958
2013-11-10,187.217,3.217,,,,,17.125,190.435
2013-11-11,188.333,3.917,,,,,3.208,192.25
2013-11-12,189.583,4.208,,,,,4.333,193.792
2013-11-13,190.955,7.682,,,,,2.125,198.636
2013-11-14,193.833,15.833,,,,,7.208,209.667
2013-11-15,191.917,14.708,,,,,5.75,206.625
2013-11-16,193.348,21.739,,,,,21.0,215.087
2013-11-17,192.083,10.667,,,,,32.708,202.75
2013-11-18,190.25,5.292,,,,,12.333,195.542
2013-11-19,191.13,4.957,,,,,6.208,196.087
2013-11-20,191.958,5.5,,,,,11.292,197.458
2013-11-21,192.87,6.826,,,,,9.792,199.696
2013-11-22,192.125,8.375,,,,,11.667,200.5
2013-11-23,193.667,16.667,,,,,8.0,210.333
2013-11-24,192.261,14.087,,,,,21.125,206.348
2013-11-25,188.458,6.167,,,,,16.783,194.625
2013-11-26,189.083,3.333,,,,,6.667,192.417
2013-11-27,190.478,9.13,,,,,11.958,199.609
2013-11-28,190.818,7.045,,,,,6.348,197.864
2013-11-29,192.083,8.375,,,,,4.25,200.458
2013-11-30,194.0,17.792,,,,,12.5,211.792
2013-12-01,193.261,20.391,,,,,19.083,213.652
2013-12-02,197.75,25.208,,,,,27.542,222.958
2013-12-03,194.25,25.625,21.643,26.5,4.857,,16.542,219.875
2013-12-04,192.043,14.913,15.833,20.75,4.917,,20.167,206.957
2013-12-05,196.5,19.542,22.208,27.125,4.917,,24.208,216.042
2013-12-06,196.905,19.952,18.381,22.143,3.762,,44.429,216.857
2013-12-07,191.917,9.625,9.208,10.292,1.083,,12.75,201.542
2013-12-08,192.167,21.292,8.125,8.375,0.25,,4.875,213.458
2013-12-09,190.522,12.565,15.75,19.292,3.542,,7.75,203.087
2013-12-10,189.208,4.542,6.917,7.083,0.167,,6.087,193.75
2013-12-11,189.25,3.75,9.13,9.783,0.652,,11.625,193.0
2013-12-12,194.143,9.857,12.636,14.909,2.273,,5.958,204.0
2013-12-13,192.917,8.375,10.458,11.708,1.25,,7.875,201.292
2013-12-14,192.917,7.0,6.292,7.083,0.792,,9.125,199.917
2013-12-15,191.043,7.217,6.083,6.333,0.25,,10.792,198.261
2013-12-16,192.083,5.917,5.917,6.583,0.667,,5.417,198.0
2013-12-17,192.083,8.208,8.417,9.667,1.25,,7.625,200.292
2013-12-18,191.609,7.217,9.435,11.609,2.174,,2.333,198.826
2013-12-19,190.458,7.708,13.708,16.083,2.375,,8.292,198.167
2013-12-20,191.304,5.348,8.13,8.87,0.739,,8.917,196.652
2013-12-21,189.478,4.913,7.75,8.833,1.083,,3.542,194.391
2013-12-22,191.5,4.667,4.417,4.708,0.292,,5.333,196.167
2013-12-23,192.292,6.375,6.917,8.167,1.25,,3.792,198.667
2013-12-24,194.565,10.826,9.833,12.5,2.667,,7.417,205.391
2013-12-25,194.625,20.208,21.043,28.565,7.522,,11.375,214.833
2013-12-26,192.65,19.55,21.0,27.2,6.2,,13.846,212.2
2013-12-27,193.75,9.667,6.0,6.778,0.778,,5.2,203.417
2013-12-28,191.5,6.667,7.042,7.75,0.708,,5.542,198.167
2013-12-29,191.0,5.261,8.609,8.913,0.304,,8.625,196.261
2013-12-30,194.417,9.167,12.917,13.333,0.417,,16.083,203.583
2013-12-31,196.75,15.042,14.304,15.391,1.087,,28.292,211.792
2014-01-01,191.0,3.25,3.208,3.333,0.125,,3.5,194.25
2014-01-02,191.875,3.042,4.583,4.875,0.292,,6.25,194.917
2014-01-03,196.217,9.043,10.0,11.0,1.0,,5.125,205.261
2014-01-04,197.75,21.708,15.917,17.958,2.042,,19.417,219.458
2014-01-05,197.0,11.5,14.083,15.125,1.042,,24.417,208.5
2014-01-06,192.609,7.043,11.25,12.25,1.0,,16.583,199.652
2014-01-07,191.417,6.708,6.261,7.435,1.174,,6.25,198.125
2014-01-08,193.833,4.875,8.5,9.5,1.0,,11.833,198.708
2014-01-09,194.3,9.5,12.0,13.263,1.263,,8.435,203.8
2014-01-10,193.792,7.125,9.0,10.042,1.042,,14.125,200.917
2014-01-11,194.208,11.375,10.833,12.917,2.083,,15.125,205.583
2014-01-12,194.087,3.391,3.0,3.208,0.208,,5.292,197.478
2014-01-13,197.458,8.208,9.375,11.0,1.625,,6.292,205.667
2014-01-14,199.522,17.435,26.455,35.864,9.409,,10.583,216.957
2014-01-15,195.208,8.292,11.125,12.625,1.5,,4.417,203.5
2014-01-16,195.5,8.917,13.167,14.292,1.125,,21.625,204.417
2014-01-17,196.826,7.261,8.833,9.333,0.5,,19.917,204.087
2014-01-18,196.778,10.722,11.389,11.944,0.556,,11.111,207.5
2014-01-19,198.143,8.286,10.565,11.609,1.043,,19.565,206.429
2014-01-20,200.0,8.917,9.542,10.958,1.417,,19.0,208.917
2014-01-21,198.875,14.583,22.0,27.87,5.87,,18.208,213.458
2014-01-22,193.478,10.957,15.167,17.583,2.417,,10.292,204.435
2014-01-23,192.75,5.708,5.875,6.667,0.792,,4.0,198.458
2014-01-24,196.917,14.083,14.625,17.917,3.292,,11.167,211.0
2014-01-25,197.0,13.522,14.583,15.375,0.792,,21.375,210.522
2014-01-26,192.833,8.292,12.696,13.652,0.957,,17.0,201.125
2014-01-27,193.75,9.458,14.792,17.333,2.542,,12.958,203.208
2014-01-28,195.0,4.391,6.13,7.783,1.652,,4.708,199.391
2014-01-29,197.792,8.583,13.375,16.042,2.667,,5.0,206.375
2014-01-30,192.333,9.292,14.25,15.583,1.333,,6.458,201.625
2014-01-31,193.783,2.739,5.375,6.167,0.792,,8.25,196.522
2014-02-01,193.833,1.75,3.167,3.25,0.083,,4.792,195.583
2014-02-02,196.667,5.458,7.583,9.208,1.625,,4.792,202.125
2014-02-03,194.409,7.545,8.0,9.217,1.217,,5.917,201.955
2014-02-04,193.875,10.792,16.0,17.826,1.826,,11.125,204.667
2014-02-05,192.875,7.875,11.542,12.875,1.333,,16.167,200.75
2014-02-06,193.391,5.565,8.333,9.333,1.0,,3.667,198.957
2014-02-07,195.458,10.667,15.833,17.208,1.375,,12.125,206.125
2014-02-08,193.792,7.208,9.083,9.667,0.583,,18.25,201.0
2014-02-09,193.478,4.478,9.083,11.375,2.292,,7.333,197.957
2014-02-10,194.625,8.333,16.042,18.625,2.583,,17.833,202.958
2014-02-11,196.167,10.0,12.609,13.0,0.391,,27.208,206.167
2014-02-12,196.826,10.783,15.708,18.25,2.542,,29.042,207.609
2014-02-13,192.708,4.25,7.565,8.565,1.0,,7.125,196.958
2014-02-14,194.917,6.417,11.375,13.167,1.792,,12.75,201.333
2014-02-15,195.087,6.391,8.333,8.583,0.25,,26.5,201.478
2014-02-16,195.833,11.417,21.083,25.292,4.208,,8.625,207.25
2014-02-17,194.25,10.833,20.667,22.417,1.75,,18.375,205.083
2014-02-18,193.545,5.273,8.5,9.364,0.864,,9.435,198.818
2014-02-19,193.5,3.5,5.5,6.333,0.833,,1.458,197.0
2014-02-20,195.167,4.292,6.417,7.042,0.625,,5.292,199.458
2014-02-21,190.739,5.739,10.125,10.958,0.833,,6.542,196.478
2014-02-22,187.0,2.583,5.25,5.292,0.042,,9.292,189.583
2014-02-23,193.375,9.917,16.708,18.042,1.333,,29.917,203.292
2014-02-24,197.087,13.261,17.292,19.125,1.833,,45.042,210.348
2014-02-25,195.167,10.042,16.217,17.696,1.478,,44.375,205.208
2014-02-26,192.875,10.208,15.5,17.0,1.5,,19.542,203.083
2014-02-27,194.739,6.348,8.217,8.739,0.522,,14.458,201.087
2014-02-28,196.083,5.417,6.625,7.042,0.417,,17.167,201.5
2014-03-01,193.708,5.833,5.792,6.333,0.542,,5.583,199.542
2014-03-02,195.13,4.261,9.125,9.708,0.583,,18.625,199.391
2014-03-03,195.158,8.211,11.913,13.783,1.87,,18.208,203.368
2014-03-04,194.208,5.333,10.217,11.043,0.826,,17.583,199.542
2014-03-05,198.917,4.083,6.958,7.875,0.917,,11.542,203.0
2014-03-06,194.913,9.435,13.0,14.083,1.083,,16.25,204.348
2014-03-07,194.0,9.043,11.917,12.833,0.917,,10.667,203.043
2014-03-08,190.708,3.833,3.0,3.042,0.042,,7.042,194.542
2014-03-09,192.391,5.435,8.417,9.167,0.75,,6.958,197.826
2014-03-10,191.167,2.458,6.583,6.917,0.333,,8.25,193.625
2014-03-11,192.417,2.292,8.864,9.591,0.727,,9.833,194.708
2014-03-12,195.217,6.696,9.917,10.208,0.292,,23.25,201.913
2014-03-13,194.25,7.875,14.292,15.333,1.042,,10.75,202.125
2014-03-14,194.167,5.708,7.417,7.667,0.25,,20.708,199.875
2014-03-15,194.826,9.348,13.5,13.708,0.208,,22.042,204.174
2014-03-16,198.167,18.375,20.625,25.708,5.083,,21.083,216.542
2014-03-17,195.042,17.333,18.208,23.125,4.917,,21.417,212.375
2014-03-18,190.714,10.762,9.778,10.444,0.667,,21.565,201.476
2014-03-19,186.625,3.958,,,,,7.625,190.583
2014-03-20,191.833,4.167,,,,,15.292,196.0
2014-03-21,194.217,11.043,,,,,24.125,205.261
2014-03-22,194.792,10.125,,,,,40.667,204.917
2014-03-23,193.917,5.333,,,,,19.083,199.25
2014-03-24,193.435,3.304,,,,,7.792,196.739
2014-03-25,196.292,4.0,6.783,7.304,0.522,,8.583,200.292
2014-03-26,197.083,8.708,13.417,14.458,1.042,,13.958,205.792
2014-03-27,193.609,11.174,18.0,19.818,1.818,,19.75,204.783
2014-03-28,188.708,7.25,10.542,11.625,1.083,,18.625,195.958
2014-03-29,187.292,6.208,9.792,10.375,0.583,,16.625,193.5
2014-03-30,195.174,10.478,13.833,14.583,0.75,,32.625,205.652
2014-03-31,190.833,7.25,9.083,9.75,0.667,,32.167,198.083
2014-04-01,191.375,12.875,12.5,13.5,1.0,,15.208,204.25
2014-04-02,189.826,8.435,10.087,10.739,0.652,,13.458,198.261
2014-04-03,188.652,7.478,9.609,10.0,0.391,,9.25,196.13
2014-04-04,187.583,5.25,5.208,5.292,0.083,,8.75,192.833
2014-04-05,190.875,4.417,5.417,5.458,0.042,,12.042,195.292
2014-04-06,192.043,5.826,4.708,4.708,0.0,,8.75,197.87
