date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2014-03-14,7.565,7.783,0.217,19.043,0.348
2014-03-15,17.652,19.174,1.522,25.167,1.522
2014-03-16,17.25,20.875,3.625,18.792,2.542
2014-03-17,16.875,23.875,7.0,27.25,1.958
2014-03-18,18.625,20.875,2.25,17.458,1.0
2014-03-19,12.083,14.25,2.167,12.0,0.286
2014-03-20,6.542,8.0,1.458,20.5,0.714
2014-03-21,10.583,11.833,1.25,21.917,1.375
2014-03-22,7.174,8.0,0.826,28.917,2.652
2014-03-23,5.0,5.125,0.125,14.042,0.417
2014-03-24,9.136,10.0,0.864,6.792,0.458
2014-03-25,7.625,8.167,0.542,8.833,0.792
2014-03-26,11.417,12.458,1.042,13.167,1.083
2014-03-27,22.583,26.333,3.75,23.667,3.875
2014-03-28,16.667,18.75,2.083,23.417,4.625
2014-03-29,10.217,11.696,1.478,17.375,0.913
2014-03-30,14.833,16.292,1.458,22.208,1.917
2014-03-31,16.708,18.5,1.792,28.167,2.75
2014-04-01,11.125,11.792,0.667,17.333,0.125
2014-04-02,12.917,13.708,0.792,14.208,0.458
2014-04-03,13.0,14.167,1.167,12.167,0.667
2014-04-04,5.833,6.125,0.292,7.625,0.0
2014-04-05,8.333,8.875,0.542,9.75,0.167
2014-04-06,6.348,6.652,0.304,9.25,0.043
2014-04-07,13.667,15.125,1.458,14.167,1.5
2014-04-08,15.875,18.125,2.25,27.5,1.833
2014-04-09,16.542,17.75,1.208,37.792,2.667
2014-04-10,9.75,10.417,0.667,31.417,0.875
2014-04-11,11.583,12.667,1.083,14.708,0.208
2014-04-12,11.375,12.042,0.667,18.375,0.708
2014-04-13,11.043,11.739,0.696,17.833,1.13
2014-04-14,6.292,6.958,0.667,14.333,0.542
2014-04-15,18.458,20.625,2.167,17.458,2.708
2014-04-16,26.208,29.208,3.0,33.917,4.875
2014-04-17,24.417,27.25,2.833,41.875,4.458
2014-04-18,6.042,7.458,1.417,27.792,0.208
2014-04-19,3.792,4.583,0.792,16.083,0.125
2014-04-20,8.261,9.348,1.087,10.708,1.304
2014-04-21,8.167,9.25,1.083,4.375,0.083
2014-04-22,8.167,8.542,0.375,15.958,0.5
2014-04-23,9.458,10.25,0.792,17.435,0.875
2014-04-24,12.417,12.958,0.542,19.417,0.708
2014-04-25,15.458,16.417,0.958,20.167,1.667
2014-04-26,12.417,13.333,0.917,20.333,1.87
2014-04-27,6.304,6.652,0.348,15.917,0.739
2014-04-28,9.375,9.75,0.375,12.833,0.375
2014-04-29,3.375,3.625,0.25,5.125,0.0
2014-04-30,9.25,10.375,1.125,12.167,0.75
2014-05-01,8.75,11.75,3.0,13.833,0.75
2014-05-02,10.833,13.083,2.25,19.864,1.458
2014-05-03,6.583,7.042,0.458,23.167,0.667
2014-05-04,5.783,6.13,0.348,14.208,0.913
2014-05-05,6.0,6.083,0.083,16.792,0.625
2014-05-06,4.958,5.208,0.25,16.208,0.958
2014-05-07,12.208,13.125,0.917,21.75,1.25
2014-05-08,11.0,11.833,0.833,16.958,0.542
2014-05-09,5.917,6.583,0.667,16.4,0.167
2014-05-10,4.875,5.042,0.167,14.375,0.292
2014-05-11,4.217,4.261,0.043,13.667,1.13
2014-05-12,5.875,6.292,0.417,11.708,0.375
2014-05-13,11.458,12.958,1.5,17.167,0.792
2014-05-14,17.792,19.958,2.167,26.542,1.208
2014-05-15,8.875,10.042,1.167,10.833,0.208
2014-05-16,6.25,7.625,1.375,15.208,0.625
2014-05-17,8.708,9.5,0.792,16.583,1.375
2014-05-18,8.217,9.13,0.913,15.625,1.783
2014-05-19,12.167,13.0,0.833,22.375,2.542
2014-05-20,8.833,9.5,0.667,24.625,0.625
2014-05-21,4.083,4.375,0.292,7.458,0.083
2014-05-22,5.792,6.042,0.25,13.917,0.083
2014-05-23,8.957,10.391,1.435,8.609,0.174
2014-05-24,10.167,11.542,1.375,14.333,1.625
2014-05-25,7.565,8.217,0.652,16.833,1.652
2014-05-26,6.792,6.917,0.125,7.917,0.292
2014-05-27,12.167,13.167,1.0,19.542,1.696
2014-05-28,14.5,16.25,1.75,26.958,2.625
2014-05-29,14.542,16.167,1.625,32.083,3.875
2014-05-30,12.333,13.583,1.25,48.375,3.375
2014-05-31,10.208,11.333,1.125,53.167,2.292
2014-06-01,9.286,9.762,0.476,46.136,2.238
2014-06-02,8.708,10.042,1.333,34.167,1.708
2014-06-03,10.542,12.125,1.583,18.458,0.75
2014-06-04,10.0,11.708,1.708,21.25,0.917
2014-06-05,2.417,3.5,1.083,8.625,0.0
2014-06-06,5.917,7.333,1.417,8.708,0.292
2014-06-07,6.417,7.875,1.458,10.5,0.417
2014-06-08,5.652,6.957,1.304,12.417,0.826
2014-06-09,7.292,8.5,1.208,12.833,1.0
2014-06-10,7.583,9.458,1.875,16.417,0.917
2014-06-11,6.958,9.0,2.042,12.417,0.292
2014-06-12,6.167,8.208,2.042,6.375,0.75
2014-06-13,5.083,5.958,0.875,7.375,0.5
2014-06-14,6.542,7.083,0.542,23.625,0.833
2014-06-15,4.957,5.174,0.217,33.333,1.174
2014-06-16,10.792,11.25,0.458,35.667,1.958
2014-06-17,16.917,18.083,1.167,36.583,3.208
2014-06-18,9.875,10.708,0.833,23.0,0.458
2014-06-19,9.625,10.5,0.875,24.042,1.375
2014-06-20,14.708,16.083,1.375,20.174,2.667
2014-06-21,7.792,8.458,0.667,14.042,0.625
2014-06-22,5.522,5.87,0.348,10.333,0.174
2014-06-23,6.458,7.708,1.25,11.167,0.625
2014-06-24,7.75,9.125,1.375,12.917,0.625
2014-06-25,9.583,11.417,1.833,16.375,1.292
2014-06-26,8.125,9.292,1.167,28.667,0.917
2014-06-27,13.083,14.958,1.875,21.083,1.083
2014-06-28,4.958,5.75,0.792,4.458,0.333
2014-06-29,5.522,6.478,0.957,17.583,0.217
2014-06-30,6.958,7.958,1.0,26.833,1.042
2014-07-01,10.417,11.958,1.542,29.458,1.542
2014-07-02,12.667,14.042,1.375,24.375,2.458
2014-07-03,12.583,13.917,1.333,15.917,0.458
2014-07-04,9.333,11.417,2.083,8.5,0.958
2014-07-05,6.583,7.625,1.042,8.542,0.583
2014-07-06,6.783,8.043,1.261,13.333,0.783
2014-07-07,12.083,14.208,2.125,10.292,0.792
2014-07-08,12.083,17.667,5.583,14.25,1.5
2014-07-09,6.292,16.167,9.875,8.917,1.0
2014-07-10,4.042,5.583,1.542,8.333,0.083
2014-07-11,5.5,7.167,1.667,16.125,0.542
2014-07-12,8.542,10.417,1.875,28.667,2.042
2014-07-13,8.0,9.348,1.348,28.833,1.174
2014-07-14,12.208,15.542,3.333,17.125,1.5
2014-07-15,11.167,13.667,2.5,23.542,1.667
2014-07-16,10.375,12.083,1.708,28.875,3.042
2014-07-17,12.167,16.375,4.208,27.125,3.833
2014-07-18,13.167,15.792,2.625,27.542,2.333
2014-07-19,8.292,10.0,1.708,18.583,1.083
2014-07-20,4.609,5.826,1.217,13.417,0.522
2014-07-21,6.458,7.5,1.042,23.792,1.375
2014-07-22,10.292,12.375,2.083,34.875,1.958
2014-07-23,9.957,13.565,3.609,25.304,1.957
2014-07-24,7.792,10.208,2.417,17.583,0.708
2014-07-25,10.417,13.458,3.042,17.125,1.5
2014-07-26,9.583,11.583,2.0,34.417,4.792
2014-07-27,5.0,6.478,1.478,26.583,1.348
2014-07-28,4.125,5.208,1.083,10.542,0.375
2014-07-29,6.458,7.583,1.125,16.875,0.958
2014-07-30,8.417,10.5,2.083,11.542,0.833
2014-07-31,7.917,12.792,4.875,8.889,1.375
2014-08-01,6.958,12.25,5.292,7.083,1.25
2014-08-02,5.542,10.833,5.292,3.917,0.25
2014-08-03,5.522,10.435,4.913,3.958,0.217
2014-08-04,6.417,8.583,2.167,6.667,0.417
2014-08-05,6.792,11.208,4.417,9.583,1.348
2014-08-06,8.25,13.917,5.667,16.75,1.375
2014-08-07,7.708,12.958,5.25,15.833,1.125
2014-08-08,4.0,6.917,2.917,6.958,0.167
2014-08-09,1.458,2.0,0.542,4.333,0.0
2014-08-10,2.87,3.609,0.739,6.583,0.348
2014-08-11,9.208,10.167,0.958,10.875,1.042
2014-08-12,14.667,17.375,2.708,25.958,2.0
2014-08-13,9.25,10.333,1.083,30.5,1.292
2014-08-14,5.333,6.292,0.958,21.583,0.167
2014-08-15,5.458,7.125,1.667,15.5,0.333
2014-08-16,5.5,6.833,1.333,9.75,0.042
2014-08-17,5.043,6.217,1.174,17.75,0.957
2014-08-18,5.458,7.333,1.875,12.417,0.75
2014-08-19,6.792,12.917,6.125,10.708,1.333
2014-08-20,6.125,14.333,8.208,11.542,0.917
2014-08-21,6.125,13.25,7.125,11.435,0.708
2014-08-22,8.333,14.583,6.25,9.167,0.958
2014-08-23,5.708,8.5,2.792,13.833,1.375
2014-08-24,5.391,7.739,2.348,10.833,0.696
2014-08-25,8.125,10.167,2.042,15.167,1.167
2014-08-26,8.583,11.708,3.125,16.542,0.917
2014-08-27,5.042,6.667,1.625,6.292,0.208
2014-08-28,5.625,7.208,1.583,6.958,0.208
2014-08-29,6.708,8.292,1.583,8.458,0.208
2014-08-30,4.0,5.625,1.625,7.583,0.167
2014-08-31,2.174,2.565,0.391,10.083,0.435
2014-09-01,5.0,6.833,1.833,8.375,0.208
2014-09-02,9.917,13.0,3.083,13.917,0.917
2014-09-03,10.583,13.042,2.458,13.583,1.083
2014-09-04,8.625,10.625,2.0,4.875,0.75
2014-09-05,8.792,12.833,4.042,17.75,1.5
2014-09-06,5.708,7.5,1.792,19.958,1.167
2014-09-07,3.565,4.609,1.043,9.083,0.435
2014-09-08,4.292,5.25,0.958,11.208,0.375
2014-09-09,6.458,7.583,1.125,14.208,0.458
2014-09-10,10.708,12.625,1.917,19.333,1.333
2014-09-11,5.875,7.083,1.208,11.708,0.542
2014-09-12,6.375,7.583,1.208,6.625,0.167
2014-09-13,4.958,5.917,0.958,5.5,0.042
2014-09-14,2.826,3.043,0.217,4.792,0.217
2014-09-15,6.792,7.708,0.917,12.458,1.167
2014-09-16,6.583,7.708,1.125,15.25,0.625
2014-09-17,5.417,6.5,1.083,11.792,0.292
2014-09-18,7.917,8.792,0.875,7.708,0.458
2014-09-19,8.917,12.5,3.583,12.625,0.208
2014-09-20,8.083,9.5,1.417,10.458,0.417
2014-09-21,5.348,6.087,0.739,13.875,0.565
2014-09-22,4.042,4.375,0.333,10.125,1.083
2014-09-23,8.542,9.333,0.792,17.25,1.417
2014-09-24,8.458,10.333,1.875,14.391,0.292
2014-09-25,5.25,6.375,1.125,7.0,0.292
2014-09-26,6.333,8.125,1.792,7.417,0.458
2014-09-27,8.167,9.083,0.917,13.042,0.833
2014-09-28,3.435,3.87,0.435,20.333,0.522
2014-09-29,7.542,8.167,0.625,27.375,0.458
2014-09-30,5.958,7.375,1.417,25.542,0.375
2014-10-01,5.375,5.792,0.417,14.292,0.625
2014-10-02,9.583,11.042,1.458,16.5,0.5
2014-10-03,7.958,10.042,2.083,17.083,0.25
2014-10-04,3.542,4.25,0.708,11.958,0.042
2014-10-05,1.87,1.913,0.043,7.125,0.304
2014-10-06,1.667,1.917,0.25,2.917,0.167
2014-10-07,5.125,5.625,0.5,7.0,0.583
2014-10-08,6.292,6.833,0.542,10.458,2.0
2014-10-09,9.417,10.583,1.167,12.167,0.625
2014-10-10,6.958,8.375,1.417,9.958,0.5
2014-10-11,7.708,8.375,0.667,17.375,0.333
2014-10-12,3.565,3.739,0.174,19.042,0.13
2014-10-13,1.375,1.458,0.083,4.792,0.0
2014-10-14,5.208,5.875,0.667,6.833,0.458
2014-10-15,7.333,8.167,0.833,9.25,0.333
2014-10-16,10.583,11.958,1.375,16.333,1.167
2014-10-17,8.643,10.071,1.429,16.333,1.167
2014-10-18,,,,14.292,0.542
2014-10-19,,,,13.833,1.0
2014-10-20,,,,12.708,0.167
2014-10-21,16.077,19.692,3.615,17.917,0.792
2014-10-22,7.417,8.167,0.75,6.13,0.25
2014-10-23,6.917,7.917,1.0,6.208,0.542
2014-10-24,9.833,11.458,1.625,10.792,0.5
2014-10-25,14.75,17.0,2.25,17.625,1.417
2014-10-26,10.652,11.957,1.304,23.208,1.478
2014-10-27,5.583,6.417,0.833,13.583,0.458
2014-10-28,7.708,9.208,1.5,11.875,0.833
2014-10-29,8.667,9.875,1.208,16.583,0.292
2014-10-30,11.125,12.583,1.458,14.917,0.875
2014-10-31,11.75,14.417,2.667,17.208,0.542
2014-11-01,7.833,9.167,1.333,5.0,0.042
2014-11-02,7.13,9.478,2.348,9.333,0.609
2014-11-03,3.417,3.417,0.0,8.875,0.25
2014-11-04,6.375,7.042,0.667,8.792,0.208
2014-11-05,10.5,12.417,1.917,9.833,1.208
2014-11-06,9.875,13.333,3.458,6.917,0.458
2014-11-07,7.417,9.583,2.167,18.042,0.833
2014-11-08,7.792,9.0,1.208,12.125,0.125
2014-11-09,8.217,9.174,0.957,9.375,0.348
2014-11-10,6.5,7.125,0.625,10.208,0.625
2014-11-11,11.25,14.167,2.917,11.75,0.667
2014-11-12,11.917,16.0,4.083,18.5,1.542
2014-11-13,7.174,7.348,0.174,7.217,0.783
2014-11-14,10.167,12.542,2.375,12.375,0.958
2014-11-15,7.917,8.75,0.833,11.167,0.75
2014-11-16,7.13,7.696,0.565,10.875,0.87
2014-11-17,11.917,14.875,2.958,16.875,1.5
2014-11-18,10.083,11.75,1.667,15.208,0.792
2014-11-19,10.042,12.208,2.167,14.167,0.833
2014-11-20,11.958,14.583,2.625,14.391,0.333
2014-11-21,18.958,23.833,4.875,18.667,1.333
2014-11-22,16.792,19.5,2.708,22.375,1.917
2014-11-23,4.783,5.565,0.783,17.583,0.348
2014-11-24,9.958,10.875,0.917,19.458,0.542
2014-11-25,8.875,9.542,0.667,8.25,0.458
2014-11-26,10.792,14.25,3.458,7.333,0.5
2014-11-27,8.708,11.625,2.917,8.583,0.375
2014-11-28,17.583,22.292,4.708,9.5,0.833
2014-11-29,7.542,8.292,0.75,7.458,0.167
2014-11-30,7.217,7.696,0.478,7.208,0.348
2014-12-01,7.708,8.875,1.167,8.958,0.458
2014-12-02,4.083,4.208,0.125,6.417,0.708
2014-12-03,16.625,20.0,3.375,10.708,2.208
2014-12-04,14.208,15.667,1.458,8.833,0.458
2014-12-05,9.75,12.625,2.875,7.583,0.625
2014-12-06,6.625,7.25,0.625,6.542,0.25
2014-12-07,5.609,5.739,0.13,8.917,1.391
2014-12-08,9.875,12.333,2.458,12.458,1.333
2014-12-09,9.958,11.917,1.958,9.417,1.208
2014-12-10,13.583,16.208,2.625,12.167,0.708
2014-12-11,12.042,15.0,2.958,17.417,0.417
2014-12-12,8.667,10.125,1.458,16.5,1.125
2014-12-13,10.125,11.833,1.708,9.458,0.708
2014-12-14,5.565,6.304,0.739,7.375,0.565
2014-12-15,14.542,22.875,8.333,14.667,1.542
2014-12-16,10.833,13.792,2.958,11.875,0.542
2014-12-17,3.583,3.917,0.333,5.625,0.542
2014-12-18,7.958,9.625,1.667,5.667,0.542
2014-12-19,12.625,15.167,2.542,10.125,0.667
2014-12-20,15.333,17.667,2.333,9.75,0.292
2014-12-21,7.913,10.304,2.391,14.292,0.783
2014-12-22,8.708,11.708,3.0,7.875,1.208
2014-12-23,10.833,13.333,2.5,15.875,0.792
2014-12-24,15.625,24.833,9.208,26.522,1.208
2014-12-25,10.25,11.542,1.292,16.25,1.125
2014-12-26,10.083,11.958,1.875,5.25,0.917
2014-12-27,8.208,10.167,1.958,5.417,0.5
2014-12-28,11.652,13.652,2.0,13.458,0.696
2014-12-29,7.375,8.5,1.125,16.958,0.792
2014-12-30,7.958,8.875,0.917,31.167,1.375
2014-12-31,6.583,7.125,0.542,23.25,1.542
2015-01-01,4.375,4.667,0.292,10.667,0.25
2015-01-02,6.0,6.5,0.5,17.542,0.583
2015-01-03,7.217,8.217,1.0,21.833,0.87
2015-01-04,6.917,9.292,2.375,24.5,0.375
2015-01-05,10.833,11.917,1.083,30.208,0.708
2015-01-06,13.833,16.917,3.083,18.458,0.913
2015-01-07,8.708,10.417,1.708,10.875,1.292
2015-01-08,11.417,13.625,2.208,13.042,0.708
2015-01-09,10.5,12.0,1.5,8.917,0.708
2015-01-10,7.739,8.87,1.13,17.917,0.696
2015-01-11,7.417,7.792,0.375,16.625,1.833
2015-01-12,8.375,9.75,1.375,5.292,0.875
2015-01-13,10.75,12.708,1.958,6.583,1.042
2015-01-14,10.0,13.083,3.083,11.5,1.0
2015-01-15,12.583,14.042,1.458,14.125,0.833
2015-01-16,11.75,13.417,1.667,17.333,1.167
2015-01-17,5.304,5.783,0.478,10.75,0.391
2015-01-18,4.917,5.333,0.417,4.458,0.208
2015-01-19,4.75,5.208,0.458,6.292,0.167
2015-01-20,5.417,6.125,0.708,6.583,0.417
2015-01-21,10.208,14.208,4.0,6.208,0.958
2015-01-22,6.542,8.833,2.292,3.522,0.042
2015-01-23,9.417,11.542,2.125,14.833,1.542
2015-01-24,2.696,2.957,0.261,8.042,1.0
2015-01-25,10.042,11.083,1.042,9.667,1.0
2015-01-26,15.958,19.375,3.417,14.417,1.167
2015-01-27,15.5,18.458,2.958,22.125,1.042
2015-01-28,24.417,30.125,5.708,29.5,2.25
2015-01-29,13.167,15.208,2.042,6.375,0.292
2015-01-30,7.542,7.75,0.208,4.083,0.042
2015-01-31,8.696,9.522,0.826,8.625,0.87
2015-02-01,9.208,10.75,1.542,18.083,0.917
2015-02-02,7.292,8.208,0.917,2.833,0.25
2015-02-03,13.208,15.208,2.0,7.458,0.792
2015-02-04,14.0,16.75,2.75,10.917,1.25
2015-02-05,15.125,17.375,2.25,19.708,1.083
2015-02-06,9.333,11.458,2.125,11.667,1.333
2015-02-07,5.304,5.609,0.304,4.0,0.652
2015-02-08,14.25,16.792,2.542,10.292,1.833
2015-02-09,11.167,14.292,3.125,16.5,1.292
2015-02-10,9.042,9.667,0.625,9.5,0.625
2015-02-11,15.875,17.958,2.083,15.542,1.625
2015-02-12,17.208,21.0,3.792,11.875,1.333
2015-02-13,18.5,22.042,3.542,6.75,0.5
2015-02-14,10.652,11.609,0.957,8.792,0.913
2015-02-15,5.667,6.125,0.458,6.583,0.333
2015-02-16,9.958,10.75,0.792,7.083,0.25
2015-02-17,14.167,16.667,2.5,11.333,0.571
2015-02-18,14.208,16.833,2.625,17.889,0.958
2015-02-19,18.083,23.083,5.0,16.125,1.708
2015-02-20,10.333,11.167,0.833,7.958,0.208
2015-02-21,4.565,4.826,0.261,11.125,0.13
2015-02-22,13.9,15.35,1.45,13.125,1.667
2015-02-23,18.208,22.0,3.792,13.87,2.292
2015-02-24,5.333,5.625,0.292,9.125,0.208
2015-02-25,9.0,10.708,1.708,6.875,0.542
2015-02-26,10.708,11.958,1.25,19.333,1.625
2015-02-27,12.125,13.75,1.625,32.792,1.708
2015-02-28,9.826,10.696,0.87,32.375,1.565
2015-03-01,7.125,7.583,0.458,13.583,1.083
2015-03-02,12.375,13.875,1.5,17.792,0.917
2015-03-03,16.917,19.583,2.667,21.917,1.917
2015-03-04,24.792,29.25,4.458,26.042,3.375
2015-03-05,12.875,15.333,2.458,23.375,2.167
2015-03-06,7.174,7.826,0.652,11.25,1.0
2015-03-07,7.417,9.292,1.875,6.625,0.375
2015-03-08,11.0,17.542,6.542,18.5,1.458
2015-03-09,4.167,4.375,0.208,7.542,0.125
2015-03-10,4.875,5.708,0.833,10.125,0.417
2015-03-11,5.292,5.833,0.542,6.625,0.125
2015-03-12,5.75,6.5,0.75,6.125,0.292
2015-03-13,8.826,9.435,0.609,8.917,1.478
2015-03-14,5.5,5.875,0.375,12.208,0.625
2015-03-15,8.042,8.708,0.667,16.375,0.708
2015-03-16,14.792,17.083,2.292,12.0,1.417
2015-03-17,19.375,22.917,3.542,18.583,3.167
2015-03-18,13.917,15.833,1.917,10.0,1.167
2015-03-19,10.875,12.792,1.917,14.042,0.417
2015-03-20,3.957,4.217,0.261,15.375,0.174
2015-03-21,2.292,2.375,0.083,4.375,0.042
2015-03-22,14.542,17.042,2.5,8.833,1.917
2015-03-23,10.208,11.792,1.583,13.522,1.0
2015-03-24,5.083,5.5,0.417,7.042,0.375
2015-03-25,7.583,8.958,1.375,3.625,0.583
2015-03-26,6.75,7.75,1.0,6.458,0.667
2015-03-27,6.696,7.565,0.87,10.208,1.304
2015-03-28,8.875,9.708,0.833,13.917,0.833
2015-03-29,16.583,17.833,1.25,29.708,2.083
2015-03-30,16.125,17.917,1.792,33.208,2.542
2015-03-31,16.125,17.75,1.625,32.125,1.667
2015-04-01,17.667,19.75,2.083,18.5,1.25
2015-04-02,9.333,9.917,0.583,8.917,1.042
2015-04-03,11.75,12.875,1.125,11.875,0.667
2015-04-04,11.875,12.708,0.833,7.083,1.292
2015-04-05,13.043,14.565,1.522,8.5,0.826
2015-04-06,3.833,4.25,0.417,1.625,0.0
2015-04-07,2.5,2.583,0.083,7.708,0.0
2015-04-08,4.5,4.792,0.292,8.625,0.125
2015-04-09,15.333,17.417,2.083,10.167,1.458
2015-04-10,11.167,12.458,1.292,7.417,0.0
2015-04-11,6.583,7.333,0.75,6.375,0.083
2015-04-12,8.043,8.826,0.783,10.917,1.609
2015-04-13,3.917,4.25,0.333,3.0,0.0
2015-04-14,15.042,18.042,3.0,7.125,0.583
2015-04-15,8.625,9.125,0.5,8.625,0.667
2015-04-16,15.5,16.958,1.458,27.292,1.875
2015-04-17,7.125,7.375,0.25,18.167,0.375
2015-04-18,11.792,13.375,1.583,17.375,1.583
2015-04-19,8.565,9.087,0.522,19.5,0.217
2015-04-20,9.458,10.333,0.875,12.583,0.167
2015-04-21,5.875,6.417,0.542,5.958,0.417
2015-04-22,11.75,13.333,1.583,12.826,1.292
2015-04-23,12.792,14.125,1.333,15.833,1.583
2015-04-24,15.625,17.292,1.667,22.833,2.958
2015-04-25,8.5,9.0,0.5,24.375,2.042
2015-04-26,9.217,10.304,1.087,23.875,2.0
2015-04-27,13.042,14.208,1.167,32.167,2.5
2015-04-28,13.125,14.583,1.458,27.833,1.167
2015-04-29,14.542,15.958,1.417,14.333,1.375
2015-04-30,11.583,12.917,1.333,10.75,1.333
2015-05-01,12.292,14.0,1.708,13.458,1.167
2015-05-02,11.125,12.042,0.917,16.458,1.625
2015-05-03,6.783,7.435,0.652,8.833,0.391
2015-05-04,6.667,7.417,0.75,7.292,0.333
2015-05-05,4.333,4.458,0.125,14.958,0.208
2015-05-06,6.667,7.167,0.5,16.583,1.167
2015-05-07,10.167,11.083,0.917,13.125,1.792
2015-05-08,11.292,12.75,1.458,15.458,1.708
2015-05-09,12.417,13.333,0.917,18.792,1.542
2015-05-10,4.696,5.0,0.304,18.833,1.217
2015-05-11,6.292,7.0,0.708,9.917,1.625
2015-05-12,6.667,6.875,0.208,8.292,0.208
2015-05-13,10.708,11.375,0.667,18.958,1.917
2015-05-14,13.292,14.292,1.0,21.583,1.958
2015-05-15,11.917,13.917,2.0,24.458,1.167
2015-05-16,8.458,9.583,1.125,13.833,0.125
2015-05-17,8.13,8.957,0.826,18.167,1.391
2015-05-18,8.833,9.625,0.792,17.333,0.708
2015-05-19,12.833,14.125,1.292,10.167,1.042
2015-05-20,9.333,10.958,1.625,18.042,1.5
2015-05-21,8.917,9.917,1.0,10.25,1.0
2015-05-22,12.208,14.0,1.792,14.652,1.625
2015-05-23,13.5,14.583,1.083,19.625,1.875
2015-05-24,5.391,5.652,0.261,11.667,0.652
2015-05-25,12.417,13.292,0.875,24.25,2.333
2015-05-26,11.583,12.5,0.917,25.375,1.625
2015-05-27,17.083,18.167,1.083,29.667,3.208
2015-05-28,12.875,13.708,0.833,22.75,1.75
2015-05-29,11.5,12.208,0.708,23.708,2.542
2015-05-30,12.208,13.042,0.833,30.167,2.583
2015-05-31,3.739,4.087,0.348,19.417,0.0
2015-06-01,10.833,11.667,0.833,13.917,1.792
2015-06-02,10.875,11.875,1.0,17.583,1.208
2015-06-03,7.208,7.917,0.708,6.333,0.25
2015-06-04,5.833,6.375,0.542,8.458,0.167
2015-06-05,9.625,11.5,1.875,6.208,0.25
2015-06-06,3.792,4.125,0.333,2.958,0.167
2015-06-07,5.739,6.522,0.783,7.667,1.217
2015-06-08,6.875,7.375,0.5,6.167,0.292
2015-06-09,9.583,11.458,1.875,4.583,0.625
2015-06-10,8.125,9.292,1.167,10.917,0.792
2015-06-11,12.0,13.667,1.667,15.167,0.75
2015-06-12,12.5,14.875,2.375,23.75,1.5
2015-06-13,10.292,10.833,0.542,39.208,2.0
2015-06-14,8.565,9.0,0.435,19.542,2.0
2015-06-15,10.083,11.5,1.417,19.583,1.083
2015-06-16,11.0,11.917,0.917,23.667,0.875
2015-06-17,8.208,8.958,0.75,22.0,0.5
2015-06-18,4.958,5.167,0.208,9.208,0.0
2015-06-19,4.125,4.75,0.625,2.333,0.0
2015-06-20,9.125,10.208,1.083,10.75,0.792
2015-06-21,4.217,4.435,0.217,7.333,0.304
2015-06-22,8.708,9.708,1.0,14.792,1.208
2015-06-23,9.125,10.125,1.0,26.957,0.917
2015-06-24,9.042,10.042,1.0,22.833,0.958
2015-06-25,9.75,11.083,1.333,15.042,1.083
2015-06-26,10.792,11.375,0.583,8.417,0.208
2015-06-27,5.708,6.167,0.458,5.708,0.25
2015-06-28,2.87,3.261,0.391,4.083,0.0
2015-06-29,7.792,8.417,0.625,5.125,0.625
2015-06-30,12.25,13.542,1.292,9.125,0.542
2015-07-01,9.25,10.083,0.833,5.75,0.375
2015-07-02,10.958,13.875,2.917,14.0,1.625
2015-07-03,13.75,15.708,1.958,19.125,2.167
2015-07-04,13.167,15.125,1.958,23.917,1.208
2015-07-05,7.957,8.478,0.522,17.792,1.348
2015-07-06,8.125,9.25,1.125,14.583,0.167
2015-07-07,8.333,10.208,1.875,8.917,0.208
2015-07-08,13.0,15.833,2.833,10.167,0.708
2015-07-09,14.042,15.875,1.833,12.917,1.333
2015-07-10,9.042,11.833,2.792,10.083,1.167
2015-07-11,11.208,13.417,2.208,9.667,1.375
2015-07-12,4.391,6.087,1.696,6.458,0.565
2015-07-13,3.25,4.333,1.083,5.542,0.125
2015-07-14,5.875,8.208,2.333,5.625,0.792
2015-07-15,5.042,8.0,2.958,5.625,0.625
2015-07-16,1.833,2.0,0.167,3.0,0.0
2015-07-17,3.625,3.833,0.208,2.25,0.0
2015-07-18,9.708,11.583,1.875,11.292,1.417
2015-07-19,5.739,7.565,1.826,10.208,0.217
2015-07-20,3.208,4.542,1.333,5.625,0.167
2015-07-21,4.042,5.333,1.292,3.583,0.25
2015-07-22,10.083,11.75,1.667,4.708,0.667
2015-07-23,12.542,16.5,3.958,7.083,0.958
2015-07-24,10.042,14.833,4.792,11.696,1.792
2015-07-25,8.333,12.25,3.917,13.917,1.208
2015-07-26,5.478,8.696,3.217,8.042,0.739
2015-07-27,7.917,9.458,1.542,10.208,0.708
2015-07-28,7.5,9.667,2.167,14.667,0.542
2015-07-29,5.792,7.625,1.833,15.292,0.458
2015-07-30,8.125,9.25,1.125,27.583,1.083
2015-07-31,9.542,11.25,1.708,41.417,1.75
2015-08-01,10.417,11.708,1.292,43.25,2.542
2015-08-02,6.174,6.826,0.652,41.458,2.0
2015-08-03,9.167,10.25,1.083,41.542,2.0
2015-08-04,10.708,12.125,1.417,41.083,1.333
2015-08-05,9.792,11.5,1.708,33.042,0.708
2015-08-06,11.792,13.417,1.625,21.833,1.833
2015-08-07,10.833,14.417,3.583,13.042,1.042
2015-08-08,7.708,8.75,1.042,18.542,1.333
2015-08-09,7.522,8.0,0.478,23.542,1.696
2015-08-10,7.417,8.708,1.292,20.458,0.833
2015-08-11,6.208,8.042,1.833,19.917,0.667
2015-08-12,7.458,8.417,0.958,22.5,0.875
2015-08-13,6.583,7.542,0.958,12.292,0.292
