date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2014-11-24,196.042,38.958,25.5,36.083,10.583,4.5,11.375,235.0
2014-11-25,195.696,28.696,34.708,50.5,15.792,3.208,6.708,224.391
2014-11-26,194.5,26.0,25.792,34.458,8.667,2.458,3.522,220.5
2014-11-27,189.042,10.333,12.625,19.875,7.25,3.0,4.333,199.375
2014-11-28,193.25,30.292,32.708,60.25,27.542,4.875,8.708,223.542
2014-11-29,191.333,27.375,19.542,31.917,12.375,3.167,8.917,218.708
2014-11-30,190.333,15.667,13.792,17.917,4.125,3.875,11.417,206.0
2014-12-01,190.625,12.5,15.696,19.435,3.739,2.217,13.043,203.125
2014-12-02,190.391,2.435,4.0,4.917,0.917,2.542,3.792,192.826
2014-12-03,192.292,6.958,8.875,13.167,4.292,3.083,6.333,199.25
2014-12-04,194.667,22.917,26.417,40.625,14.208,3.542,5.708,217.583
2014-12-05,191.917,4.583,8.25,10.542,2.292,2.667,3.0,196.5
2014-12-06,192.458,3.5,4.167,5.958,1.792,2.75,1.542,195.958
2014-12-07,194.083,5.25,4.708,6.417,1.708,2.125,6.542,199.333
2014-12-08,198.083,22.833,23.708,47.167,23.458,3.583,6.542,220.917
2014-12-09,191.909,15.636,14.167,25.417,11.25,3.042,3.25,207.545
2014-12-10,193.167,23.292,28.167,51.542,23.375,4.625,7.667,216.458
2014-12-11,193.083,26.125,27.25,48.208,20.958,4.042,9.958,219.208
2014-12-12,189.583,7.667,8.042,10.833,2.792,3.125,3.417,197.25
2014-12-13,189.083,2.917,3.917,6.167,2.25,3.25,3.5,192.0
2014-12-14,189.5,1.958,2.208,4.042,1.833,3.043,8.625,191.458
2014-12-15,190.792,9.042,11.826,18.174,6.348,3.043,5.217,199.833
2014-12-16,192.522,22.522,24.042,42.667,18.625,3.417,9.375,215.043
2014-12-17,188.833,0.125,3.25,4.458,1.208,3.0,5.792,188.958
2014-12-18,191.25,2.875,5.375,7.542,2.167,2.542,5.708,194.125
2014-12-19,194.625,16.292,23.667,35.667,12.0,3.5,4.875,210.917
2014-12-20,194.042,23.958,27.625,43.875,16.25,3.833,3.875,218.0
2014-12-21,190.458,3.167,4.625,6.417,1.792,3.0,16.25,193.625
2014-12-22,191.458,1.708,5.417,7.542,2.125,3.208,4.917,193.167
2014-12-23,192.739,10.0,10.792,15.375,4.583,3.292,4.667,202.739
2014-12-24,194.042,26.042,26.667,49.667,23.0,5.375,12.208,220.083
2014-12-25,192.043,8.174,10.652,13.696,3.043,3.652,8.913,200.217
2014-12-26,193.625,8.917,8.833,11.708,2.875,3.0,1.417,202.542
2014-12-27,193.333,10.292,10.917,15.125,4.208,3.042,5.417,203.625
2014-12-28,195.458,20.792,23.375,31.708,8.333,4.0,5.167,216.25
2014-12-29,189.5,7.167,8.917,12.375,3.458,2.917,6.0,196.667
2014-12-30,193.25,6.833,4.667,6.875,2.208,4.667,23.833,200.083
2014-12-31,192.292,10.458,5.5,8.083,2.583,5.208,17.125,202.75
2015-01-01,193.333,5.292,4.417,4.417,0.0,0.0,6.458,198.625
2015-01-02,197.25,19.75,14.208,15.875,1.667,0.792,15.708,217.0
2015-01-03,197.042,17.958,13.417,14.792,1.375,0.625,26.542,215.0
2015-01-04,197.957,18.957,13.5,16.125,2.625,1.333,31.25,216.913
2015-01-05,196.75,9.875,13.083,14.042,0.958,0.958,35.458,206.625
2015-01-06,193.875,11.542,18.583,21.083,2.5,0.75,14.167,205.417
2015-01-07,192.458,10.25,12.87,13.87,1.0,0.0,9.083,202.708
2015-01-08,193.625,11.125,20.5,22.955,2.455,0.227,16.167,204.75
2015-01-09,192.083,5.917,9.0,9.565,0.565,0.0,6.583,198.0
2015-01-10,191.125,6.125,6.792,7.0,0.208,0.083,11.292,197.25
2015-01-11,191.652,10.391,12.792,13.333,0.542,0.042,14.5,202.043
2015-01-12,192.348,13.478,16.458,18.167,1.708,0.083,9.478,205.826
2015-01-13,193.542,14.333,21.375,31.0,9.625,0.375,11.417,207.875
2015-01-14,191.458,7.25,11.25,12.125,0.875,0.083,9.333,198.708
2015-01-15,191.583,9.417,11.417,12.167,0.75,0.0,7.792,201.0
2015-01-16,192.333,9.375,13.261,14.826,1.565,0.0,9.833,201.708
2015-01-17,194.333,19.042,15.917,17.375,1.458,0.625,14.042,213.375
2015-01-18,188.522,8.435,9.75,10.25,0.5,0.0,7.5,196.957
2015-01-19,189.5,3.208,4.333,4.75,0.417,0.0,4.667,192.708
2015-01-20,191.292,4.333,7.875,9.417,1.542,0.0,3.417,195.625
2015-01-21,192.5,6.625,14.375,16.25,1.875,0.0,5.792,199.125
2015-01-22,193.667,11.708,18.25,23.833,5.583,0.208,6.542,205.375
2015-01-23,196.5,19.875,29.739,35.652,5.913,0.652,13.958,216.375
2015-01-24,192.542,1.667,3.25,3.333,0.083,0.042,10.667,194.208
2015-01-25,195.318,13.364,15.542,17.333,1.792,0.0,10.5,208.682
2015-01-26,197.333,20.75,23.958,35.5,11.542,0.583,17.708,218.083
2015-01-27,196.75,24.458,21.417,30.208,8.792,0.042,22.583,221.208
2015-01-28,198.417,29.25,29.458,41.583,12.125,1.25,29.042,227.667
2015-01-29,196.583,22.042,29.625,32.75,3.125,0.125,23.167,218.625
2015-01-30,193.542,12.958,10.174,11.13,0.957,0.0,6.0,206.5
2015-01-31,194.333,7.292,6.708,6.917,0.208,0.458,12.25,201.625
2015-02-01,198.435,12.783,17.333,18.208,0.875,0.542,28.0,211.217
2015-02-02,195.458,13.708,15.208,19.167,3.958,0.083,10.875,209.167
2015-02-03,192.75,13.958,12.042,13.833,1.792,0.0,5.917,206.708
2015-02-04,194.917,14.667,26.042,34.167,8.125,0.292,12.333,209.583
2015-02-05,194.167,17.375,22.625,26.5,3.875,0.292,20.208,211.542
2015-02-06,193.208,11.792,16.391,18.739,2.348,0.0,15.917,205.0
2015-02-07,193.125,8.0,5.917,6.125,0.208,0.0,5.917,201.125
2015-02-08,196.136,13.727,22.792,30.875,8.083,0.583,11.565,209.864
2015-02-09,192.792,6.375,9.2,9.55,0.35,0.05,13.45,199.167
2015-02-10,193.125,5.167,8.583,9.208,0.625,0.0,7.25,198.292
2015-02-11,195.542,12.042,21.125,24.167,3.042,1.083,14.625,207.583
2015-02-12,197.083,31.792,35.542,43.708,8.167,1.542,30.292,228.875
2015-02-13,197.542,33.375,27.565,44.304,16.739,0.261,44.708,230.917
2015-02-14,190.708,25.167,12.167,13.917,1.75,0.0,12.875,215.875
2015-02-15,194.091,8.727,5.875,6.333,0.458,0.0,6.042,202.818
2015-02-16,194.708,6.625,8.75,9.375,0.625,0.0,8.5,201.333
2015-02-17,195.333,8.708,7.875,8.583,0.708,0.0,10.042,204.042
2015-02-18,199.083,15.583,23.417,36.792,13.375,1.167,12.25,214.667
2015-02-19,199.458,28.625,29.458,43.083,13.625,2.375,22.083,228.083
2015-02-20,196.417,27.083,23.13,29.217,6.087,0.391,19.667,223.5
2015-02-21,192.542,7.458,4.0,4.042,0.042,0.0,11.75,200.0
2015-02-22,191.87,13.565,14.167,15.583,1.417,0.333,9.083,205.435
2015-02-23,193.0,16.208,19.5,28.25,8.75,0.5,16.25,209.208
2015-02-24,190.5,7.542,6.083,6.5,0.417,0.0,12.417,198.042
2015-02-25,191.0,6.75,8.042,8.667,0.625,0.042,5.333,197.75
2015-02-26,192.25,6.0,10.292,10.958,0.667,0.542,19.625,198.25
2015-02-27,194.667,13.083,21.087,25.043,3.957,2.739,31.042,207.75
2015-02-28,193.833,10.125,12.125,12.833,0.708,2.167,34.542,203.958
2015-03-01,192.87,4.391,7.417,8.083,0.667,0.0,8.25,197.261
2015-03-02,194.792,7.125,14.417,15.625,1.208,0.5,14.458,201.917
2015-03-03,196.792,20.0,22.208,29.083,6.875,1.417,22.208,216.792
2015-03-04,196.417,23.667,30.625,41.208,10.583,2.458,29.208,220.083
2015-03-05,196.375,26.417,22.609,24.478,1.87,2.957,38.333,222.792
2015-03-06,191.833,11.125,10.542,11.0,0.458,1.417,30.125,202.958
2015-03-07,189.458,28.042,19.125,21.0,1.875,0.667,25.75,217.5
2015-03-08,193.304,32.174,17.917,31.75,13.833,0.5,23.826,225.478
2015-03-09,192.167,16.0,15.208,16.208,1.0,0.083,20.625,208.167
2015-03-10,194.083,5.75,6.417,6.833,0.417,0.0,8.083,199.833
2015-03-11,194.917,6.875,8.042,8.583,0.542,0.0,7.875,201.792
2015-03-12,195.5,10.042,9.696,10.696,1.0,0.565,6.0,205.542
2015-03-13,196.125,12.542,12.292,13.167,0.875,1.375,8.125,208.667
2015-03-14,192.909,8.682,10.625,11.167,0.542,0.0,9.917,201.591
2015-03-15,195.25,4.458,6.75,7.125,0.375,0.292,14.542,199.708
2015-03-16,200.6,25.7,27.792,36.917,9.125,1.208,17.583,226.3
2015-03-17,190.444,21.0,27.542,43.458,15.917,2.125,19.0,211.444
2015-03-18,191.875,23.333,23.25,29.333,6.083,2.792,24.417,215.208
2015-03-19,186.5,9.333,7.739,8.565,0.826,0.217,12.917,195.833
2015-03-20,190.375,7.583,5.417,5.75,0.333,0.0,23.208,197.958
2015-03-21,189.458,6.042,4.417,4.833,0.417,0.0,4.333,195.5
2015-03-22,190.667,13.833,20.25,24.542,4.292,1.125,9.417,204.5
2015-03-23,190.75,14.083,18.125,19.333,1.208,1.583,26.167,204.833
2015-03-24,191.783,6.087,5.292,5.75,0.458,0.333,10.167,197.87
2015-03-25,191.542,5.292,4.375,4.875,0.5,0.0,3.292,196.833
2015-03-26,192.25,7.125,7.913,9.261,1.348,0.522,6.583,199.375
2015-03-27,198.375,18.5,13.083,14.167,1.083,1.125,9.75,216.875
2015-03-28,,,14.042,15.458,1.417,1.083,13.542,
2015-03-29,,,21.75,27.042,5.292,2.208,21.208,
2015-03-30,190.75,12.75,27.458,34.042,6.583,3.75,35.083,203.5
2015-03-31,192.792,11.708,16.792,18.708,1.917,3.875,33.042,204.5
2015-04-01,189.652,29.87,23.042,24.583,1.542,1.727,43.261,219.522
2015-04-02,186.917,17.333,12.208,13.083,0.875,1.958,11.708,204.25
2015-04-03,186.583,21.333,22.696,24.957,2.261,0.955,23.458,207.917
2015-04-04,186.417,16.708,13.833,18.708,4.875,1.25,17.458,203.125
2015-04-05,186.125,10.333,8.917,9.125,0.208,0.667,11.25,196.458
2015-04-06,188.0,24.375,24.25,29.417,5.167,1.708,14.833,212.375
2015-04-07,185.458,6.625,6.5,6.667,0.167,0.75,6.042,192.083
2015-04-08,189.913,6.522,8.458,9.042,0.583,0.739,10.304,196.435
2015-04-09,192.583,8.417,13.0,14.333,1.333,2.417,14.042,201.0
2015-04-10,192.083,14.25,17.0,17.87,0.87,1.217,20.625,206.333
2015-04-11,189.667,10.917,10.542,11.125,0.583,0.042,13.375,200.583
2015-04-12,191.542,10.208,9.583,10.167,0.583,1.792,15.958,201.75
2015-04-13,190.565,22.391,16.083,17.25,1.167,0.833,13.913,212.957
2015-04-14,189.458,15.583,20.708,23.958,3.25,0.458,13.125,205.042
2015-04-15,190.375,12.167,12.083,12.875,0.792,0.5,15.792,202.542
2015-04-16,193.792,17.625,22.0,23.708,1.708,4.708,37.708,211.417
2015-04-17,192.292,15.542,14.043,14.87,0.826,0.783,34.75,207.833
2015-04-18,192.458,15.458,20.292,24.208,3.917,2.75,32.208,207.917
2015-04-19,193.333,30.417,18.083,19.208,1.125,2.792,31.708,223.75
2015-04-20,185.857,11.429,7.667,8.0,0.333,0.875,34.25,197.286
2015-04-21,188.458,9.333,6.333,6.5,0.167,0.167,6.458,197.792
2015-04-22,190.958,14.083,14.375,15.25,0.875,3.5,19.542,205.042
2015-04-23,190.792,13.375,12.792,14.042,1.25,1.5,22.5,204.167
2015-04-24,191.458,15.792,15.174,16.304,1.13,2.565,32.25,207.25
2015-04-25,192.542,14.75,9.833,10.125,0.292,1.458,27.833,207.292
2015-04-26,192.708,21.542,12.083,12.5,0.417,2.208,35.5,214.25
2015-04-27,193.0,25.957,19.625,21.417,1.792,2.792,44.25,218.957
2015-04-28,191.478,21.217,19.208,25.167,5.958,2.833,48.042,212.696
2015-04-29,186.75,10.0,6.125,6.375,0.25,2.333,16.083,196.75
2015-04-30,186.583,12.75,11.375,13.5,2.125,1.5,11.792,199.333
2015-05-01,186.917,17.833,16.0,18.957,2.957,2.217,14.417,204.75
2015-05-02,186.625,17.125,12.583,14.167,1.583,2.167,16.542,203.75
2015-05-03,184.833,9.833,4.542,4.833,0.292,1.333,11.458,194.667
2015-05-04,183.125,6.5,3.875,4.0,0.125,0.5,14.542,189.625
2015-05-05,188.565,8.174,3.0,3.208,0.208,1.208,17.375,196.739
2015-05-06,189.792,9.292,7.583,8.167,0.583,2.833,21.958,199.083
2015-05-07,190.348,12.087,7.652,7.957,0.304,2.792,22.333,202.435
2015-05-08,189.75,21.375,10.348,10.739,0.391,1.565,18.792,211.125
2015-05-09,193.5,26.292,17.458,18.333,0.875,1.292,29.583,219.792
2015-05-10,191.583,12.0,4.083,4.125,0.042,0.167,18.0,203.583
2015-05-11,193.042,9.625,10.75,13.125,2.375,1.417,12.833,202.667
2015-05-12,186.091,7.727,4.542,4.833,0.292,0.458,19.565,193.818
2015-05-13,188.542,10.583,6.75,7.25,0.5,1.667,21.917,199.125
2015-05-14,191.375,19.042,17.333,18.875,1.542,3.167,29.917,210.417
2015-05-15,186.917,20.833,15.261,17.0,1.739,2.348,29.667,207.75
2015-05-16,187.167,19.083,6.542,6.875,0.333,0.208,36.625,206.25
2015-05-17,188.292,12.083,5.5,5.708,0.208,0.792,20.625,200.375
2015-05-18,189.375,15.958,8.792,9.375,0.583,1.708,34.667,205.333
2015-05-19,189.87,20.522,13.25,14.167,0.917,1.0,12.917,210.391
2015-05-20,193.083,18.875,19.417,24.375,4.958,1.833,18.125,211.958
2015-05-21,189.708,10.458,5.958,6.417,0.458,0.238,9.19,200.167
2015-05-22,194.917,23.25,21.348,25.435,4.087,3.0,16.333,218.167
2015-05-23,195.591,22.636,22.75,24.375,1.625,4.083,26.083,218.227
2015-05-24,190.708,13.583,9.125,9.375,0.25,2.458,15.375,204.292
2015-05-25,191.792,17.25,10.208,11.333,1.125,2.458,14.375,209.042
2015-05-26,194.048,22.429,16.0,18.917,2.917,1.167,15.875,216.476
2015-05-27,195.625,25.583,20.833,24.167,3.333,3.958,26.708,221.208
2015-05-28,189.5,12.75,10.667,10.792,0.125,2.708,38.375,202.25
2015-05-29,188.625,12.5,8.261,8.696,0.435,1.652,24.333,201.125
2015-05-30,193.125,23.042,15.708,16.708,1.0,1.708,34.458,216.167
2015-05-31,187.833,12.25,5.417,5.542,0.125,0.083,21.625,200.083
2015-06-01,190.417,10.208,9.625,10.167,0.542,1.333,22.0,200.625
2015-06-02,192.304,16.478,14.208,16.0,1.792,2.042,24.208,208.783
2015-06-03,188.75,15.333,7.292,8.042,0.75,0.083,16.458,204.083
2015-06-04,188.583,9.5,5.333,5.875,0.542,0.083,7.625,198.083
2015-06-05,195.333,21.0,23.522,28.304,4.783,1.826,12.5,216.333
2015-06-06,189.792,10.375,6.125,6.625,0.5,0.0,7.417,200.167
2015-06-07,190.958,11.75,6.083,6.208,0.125,1.458,12.375,202.708
2015-06-08,192.87,12.391,9.833,10.583,0.75,0.833,15.0,205.261
2015-06-09,189.208,19.458,11.583,13.0,1.417,0.333,6.958,208.667
2015-06-10,189.458,18.958,13.417,14.208,0.792,1.583,14.042,208.417
2015-06-11,193.375,19.917,14.417,16.125,1.708,1.5,26.417,213.292
2015-06-12,192.625,21.958,14.435,14.565,0.13,1.739,25.083,214.583
2015-06-13,201.083,20.833,16.833,16.917,0.083,2.083,45.708,221.917
2015-06-14,194.917,14.0,11.208,11.208,0.0,1.708,28.792,208.917
2015-06-15,195.478,18.435,21.167,23.958,2.792,2.25,30.25,213.913
2015-06-16,192.917,15.125,11.417,11.458,0.042,1.292,45.583,208.042
2015-06-17,185.25,9.417,9.042,9.042,0.0,1.333,23.25,194.667
2015-06-18,186.917,7.75,7.708,7.708,0.0,0.917,18.5,194.667
2015-06-19,189.333,12.75,8.13,8.478,0.348,0.783,11.625,202.083
2015-06-20,194.167,14.292,12.208,13.333,1.125,1.292,15.75,208.458
2015-06-21,187.583,6.625,3.625,3.708,0.083,0.667,12.167,194.208
2015-06-22,191.087,11.174,10.042,11.333,1.292,1.208,12.25,202.261
2015-06-23,189.217,21.696,8.348,9.087,0.739,1.417,23.792,210.913
2015-06-24,189.458,12.125,7.667,8.625,0.958,1.708,26.708,201.583
2015-06-25,187.708,10.792,4.667,4.958,0.292,1.417,25.625,198.5
2015-06-26,183.708,7.0,3.609,3.652,0.043,0.304,14.25,190.708
2015-06-27,187.458,11.083,4.583,4.708,0.125,0.458,9.5,198.542
2015-06-28,184.917,9.667,2.917,2.917,0.0,0.0,3.75,194.583
2015-06-29,190.417,9.875,8.042,9.208,1.167,1.583,9.875,200.292
2015-06-30,185.913,10.043,6.917,7.875,0.958,1.542,14.75,195.957
2015-07-01,187.042,15.75,11.458,12.917,1.458,0.167,9.042,202.792
2015-07-02,194.087,17.739,13.708,16.542,2.833,1.458,17.0,211.826
2015-07-03,190.708,15.0,9.826,10.174,0.348,1.391,15.875,205.708
2015-07-04,202.708,18.125,10.792,11.667,0.875,0.792,31.917,220.833
2015-07-05,196.042,13.417,6.25,6.333,0.083,0.917,27.083,209.458
2015-07-06,192.958,11.667,6.583,6.75,0.167,0.417,9.478,204.625
2015-07-07,198.083,20.292,12.542,13.208,0.667,0.625,19.625,218.375
2015-07-08,198.667,25.917,17.167,19.208,2.042,1.25,23.167,224.583
2015-07-09,198.87,21.826,14.917,18.333,3.417,1.125,18.042,220.696
2015-07-10,191.833,11.167,9.0,9.174,0.174,2.478,19.083,203.0
2015-07-11,194.75,18.083,12.167,13.792,1.625,3.917,33.208,212.833
2015-07-12,184.167,11.542,6.542,7.417,0.875,1.583,32.5,195.708
2015-07-13,175.783,10.522,3.375,5.792,2.417,1.0,21.583,186.304
2015-07-14,176.333,13.083,5.625,10.583,4.958,2.458,20.625,189.417
2015-07-15,177.625,12.875,3.792,5.792,2.0,1.625,15.333,190.5
2015-07-16,177.75,13.75,4.667,6.125,1.458,1.25,36.458,191.5
2015-07-17,174.792,4.708,0.609,0.609,0.0,0.043,47.583,179.5
2015-07-18,179.708,11.083,7.167,10.083,2.917,1.333,23.958,190.792
2015-07-19,189.0,19.083,9.75,14.625,4.875,3.458,30.125,208.083
2015-07-20,184.043,18.0,6.292,10.375,4.083,3.958,24.5,202.043
2015-07-21,175.167,11.75,2.792,4.292,1.5,1.083,13.958,186.917
2015-07-22,174.75,8.083,3.583,5.042,1.458,0.333,16.542,182.833
2015-07-23,181.208,13.583,5.958,7.583,1.625,0.125,10.167,194.792
2015-07-24,191.75,29.125,16.652,21.522,4.87,2.304,28.417,220.875
2015-07-25,187.958,27.375,11.208,14.292,3.083,1.0,26.208,215.333
2015-07-26,182.25,19.042,5.25,6.083,0.833,0.042,16.333,201.292
2015-07-27,191.095,24.0,7.917,11.75,3.833,1.208,22.625,215.095
2015-07-28,182.667,19.292,5.542,5.708,0.167,0.0,24.208,201.958
2015-07-29,193.042,28.583,9.458,10.333,0.875,0.542,30.75,221.625
2015-07-30,202.083,29.25,13.625,15.042,1.417,1.458,48.167,231.333
2015-07-31,203.5,37.542,12.913,18.826,5.913,0.826,49.333,241.042
2015-08-01,193.75,26.792,15.458,17.333,1.875,2.583,57.667,220.542
2015-08-02,187.0,15.333,5.417,5.625,0.208,2.083,78.792,202.333
2015-08-03,183.826,17.261,4.375,4.542,0.167,1.917,64.0,201.087
2015-08-04,181.125,25.333,4.75,5.375,0.625,1.792,52.167,206.458
2015-08-05,178.917,62.375,2.5,3.917,1.417,1.333,23.0,241.292
2015-08-06,180.042,35.542,3.167,7.5,4.333,1.625,20.375,215.583
2015-08-07,188.25,63.208,9.565,18.826,9.261,2.522,26.208,251.458
2015-08-08,187.292,41.125,7.292,8.625,1.333,1.625,36.792,228.417
2015-08-09,184.25,64.0,2.583,2.667,0.083,0.375,32.5,248.25
2015-08-10,187.636,39.409,6.792,8.875,2.083,1.375,22.783,227.045
2015-08-11,188.958,23.25,7.708,9.167,1.458,1.125,23.583,212.208
2015-08-12,196.0,28.125,9.625,11.375,1.75,1.167,27.333,224.125
2015-08-13,189.625,27.083,7.958,9.708,1.75,0.667,28.792,216.708
2015-08-14,189.792,16.708,4.174,6.957,2.783,0.0,18.083,206.5
2015-08-15,191.167,29.625,5.25,6.292,1.042,0.25,17.333,220.792
2015-08-16,190.542,37.208,5.917,6.958,1.042,1.167,30.667,227.75
2015-08-17,180.696,9.957,3.222,3.833,0.611,0.053,16.842,190.652
2015-08-18,192.125,24.0,8.0,9.833,1.833,1.583,13.583,216.125
2015-08-19,192.542,19.083,9.708,11.125,1.417,0.0,13.0,211.625
2015-08-20,193.083,24.208,13.25,14.583,1.333,0.708,15.375,217.292
2015-08-21,194.375,27.167,15.0,17.696,2.696,1.696,28.667,221.542
2015-08-22,191.625,26.292,9.292,11.042,1.75,0.708,22.875,217.917
2015-08-23,190.417,20.958,3.167,3.208,0.042,0.0,12.625,211.375
2015-08-24,196.636,17.864,7.5,8.875,1.375,0.0,15.458,214.5
2015-08-25,186.083,10.792,3.792,3.958,0.167,0.0,19.125,196.875
2015-08-26,185.083,11.292,4.042,4.333,0.292,0.167,17.958,196.375
2015-08-27,187.875,18.458,8.417,9.292,0.875,0.667,17.583,206.333
2015-08-28,189.917,22.292,7.957,8.739,0.783,0.696,23.375,212.208
2015-08-29,190.167,15.375,7.458,7.792,0.333,0.042,15.167,205.542
2015-08-30,185.75,12.833,3.542,3.583,0.042,0.0,14.625,198.583
2015-08-31,194.261,21.13,13.958,16.333,2.375,0.458,12.542,215.391
2015-09-01,188.458,16.875,11.083,13.0,1.917,0.042,16.458,205.333
2015-09-02,193.625,16.958,7.958,11.625,3.667,0.0,13.5,210.583
2015-09-03,196.917,53.375,18.417,20.042,1.625,0.5,23.375,250.292
2015-09-04,201.125,23.583,10.478,14.043,3.565,0.739,28.542,224.708
2015-09-05,203.167,18.333,10.458,11.458,1.0,0.792,19.75,221.5
2015-09-06,197.125,15.5,6.917,7.208,0.292,0.25,27.208,212.625
2015-09-07,200.864,26.318,14.083,16.25,2.167,0.333,14.087,227.182
2015-09-08,196.708,26.167,16.042,17.625,1.583,0.0,10.458,222.875
2015-09-09,185.833,11.5,5.5,5.8,0.3,0.3,7.5,197.333
2015-09-10,191.625,23.917,9.652,11.174,1.522,0.261,8.542,215.542
2015-09-11,193.542,13.042,6.792,6.958,0.167,0.0,10.042,206.583
2015-09-12,207.667,19.542,11.083,12.417,1.333,1.5,20.375,227.208
2015-09-13,202.25,22.417,9.792,10.417,0.625,0.833,23.458,224.667
2015-09-14,193.913,14.087,8.083,8.333,0.25,0.25,7.708,208.0
2015-09-15,197.875,18.625,14.25,16.875,2.625,0.875,14.5,216.5
2015-09-16,196.458,18.917,12.25,12.958,0.708,2.458,22.167,215.375
2015-09-17,190.625,22.208,14.783,15.957,1.174,0.0,17.125,212.833
2015-09-18,190.208,16.583,10.917,15.917,5.0,0.0,8.875,206.792
2015-09-19,186.167,14.667,5.958,6.042,0.083,0.0,8.875,200.833
2015-09-20,190.417,14.75,6.125,6.25,0.125,0.0,11.5,205.167
2015-09-21,193.261,19.826,11.792,13.333,1.542,0.708,14.917,213.087
2015-09-22,191.583,20.042,10.292,11.958,1.667,1.042,19.667,211.625
2015-09-23,190.0,10.75,5.833,6.083,0.25,0.833,16.833,200.75
2015-09-24,188.909,18.227,7.739,7.957,0.217,1.565,14.458,207.136
2015-09-25,190.0,22.417,13.458,14.583,1.125,0.042,10.833,212.417
2015-09-26,190.917,18.708,10.875,13.5,2.625,1.833,12.792,209.625
2015-09-27,191.0,18.917,8.167,8.542,0.375,0.292,14.083,209.917
2015-09-28,195.208,20.875,12.792,17.917,5.125,0.75,15.417,216.083
2015-09-29,191.708,13.167,8.583,9.083,0.5,0.458,11.667,204.875
2015-09-30,194.75,18.083,16.167,18.375,2.208,1.042,12.792,212.833
2015-10-01,193.696,33.043,27.957,32.957,5.0,0.478,21.25,226.739
2015-10-02,190.917,16.917,10.208,11.292,1.083,0.0,11.833,207.833
2015-10-03,193.958,21.333,15.917,22.333,6.417,1.833,15.042,215.292
2015-10-04,193.792,14.042,9.083,9.667,0.583,0.333,18.958,207.833
2015-10-05,194.435,15.522,19.417,23.583,4.167,0.208,11.739,209.957
2015-10-06,193.417,21.333,18.625,21.833,3.208,1.417,17.167,214.75
2015-10-07,191.25,13.292,12.667,16.458,3.792,0.0,8.917,204.542
2015-10-08,187.0,9.042,6.174,6.391,0.217,0.391,13.375,196.042
2015-10-09,191.333,13.75,12.458,12.5,0.042,0.583,36.375,205.083
2015-10-10,196.083,32.375,23.875,25.708,1.833,2.083,50.042,228.458
2015-10-11,191.792,18.292,8.833,9.083,0.25,0.875,30.75,210.083
2015-10-12,193.391,11.13,9.375,9.625,0.25,0.708,14.667,204.522
2015-10-13,192.75,14.875,12.083,12.875,0.792,1.0,12.0,207.625
2015-10-14,190.958,13.417,11.917,13.042,1.125,0.875,10.333,204.375
2015-10-15,194.0,21.333,22.478,26.783,4.304,1.348,17.583,215.333
2015-10-16,192.542,26.292,21.833,24.708,2.875,1.708,19.667,218.833
2015-10-17,192.75,23.958,16.167,17.458,1.292,0.708,19.458,216.708
2015-10-18,192.208,20.5,13.125,14.667,1.542,1.208,16.25,212.708
2015-10-19,191.522,20.043,18.458,26.0,7.542,0.875,18.625,211.565
2015-10-20,193.583,30.625,19.875,24.792,4.917,0.833,33.083,224.208
2015-10-21,194.087,24.913,18.75,21.417,2.667,1.375,38.125,219.0
2015-10-22,194.292,19.667,14.652,16.304,1.652,0.0,28.792,213.958
2015-10-23,194.208,17.625,18.833,24.417,5.583,0.667,22.333,211.833
2015-10-24,194.375,37.375,14.417,15.708,1.292,1.5,37.708,231.75
2015-10-25,189.458,7.125,3.375,3.5,0.125,0.0,12.25,196.583
2015-10-26,192.0,18.083,19.583,22.417,2.833,1.0,13.5,210.083
2015-10-27,190.458,21.167,18.458,21.417,2.958,1.708,21.792,211.625
2015-10-28,190.87,15.261,7.667,8.25,0.583,0.0,13.458,206.13
2015-10-29,191.75,14.542,8.565,8.957,0.391,0.0,11.625,206.292
2015-10-30,195.625,10.5,16.0,17.375,1.375,1.583,24.708,206.125
2015-10-31,193.583,9.0,6.875,7.292,0.417,0.0,7.792,202.583
2015-11-01,196.417,18.583,14.25,15.708,1.458,0.333,18.625,215.0
2015-11-02,192.87,15.087,15.75,17.0,1.25,0.25,16.333,207.957
2015-11-03,192.208,12.792,11.75,12.875,1.125,0.0,8.833,205.0
2015-11-04,195.292,19.0,22.292,29.667,7.375,0.833,12.75,214.292
2015-11-05,194.708,30.625,22.087,28.522,6.435,0.783,20.292,225.333
2015-11-06,192.875,26.542,19.583,24.25,4.667,1.0,23.75,219.417
2015-11-07,193.333,22.875,18.417,19.917,1.5,1.833,30.083,216.208
2015-11-08,192.25,20.25,11.417,11.667,0.25,0.042,21.417,212.5
2015-11-09,195.045,32.818,23.042,34.75,11.708,0.292,24.217,227.864
2015-11-10,191.792,16.417,11.792,15.667,3.875,0.0,6.417,208.208
2015-11-11,193.083,15.125,11.958,12.542,0.583,0.0,5.333,208.208
2015-11-12,196.708,23.958,23.696,31.348,7.652,0.696,13.708,220.667
2015-11-13,195.375,26.333,24.708,29.125,4.417,2.375,22.042,221.708
2015-11-14,188.542,9.542,5.583,5.667,0.083,0.042,8.292,198.083
2015-11-15,190.167,13.375,6.792,7.083,0.292,0.0,6.125,203.542
