date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,THC_mean
2017-10-02,192.7391304347826,3.625,14.391304347826088,15.458333333333334,23.541666666666668,8.083333333333334,207.1304347826087
2017-10-03,189.25,3.375,12.25,10.73913043478261,18.391304347826086,7.6521739130434785,201.5
2017-10-04,191.75,2.25,9.666666666666666,10.458333333333334,17.5,7.041666666666667,201.41666666666666
2017-10-05,194.125,3.4583333333333335,12.291666666666666,13.583333333333334,21.041666666666668,7.458333333333333,206.41666666666666
2017-10-06,191.33333333333334,2.347826086956522,12.083333333333334,12.125,19.333333333333332,7.208333333333333,203.41666666666666
2017-10-07,192.83333333333334,4.583333333333333,17.833333333333332,15.083333333333334,25.791666666666668,10.708333333333334,210.66666666666666
2017-10-08,193.20833333333334,3.375,14.833333333333334,11.083333333333334,18.625,7.541666666666667,208.04166666666666
2017-10-09,193.95833333333334,3.25,14.25,11.666666666666666,17.5,5.833333333333333,208.20833333333334
2017-10-10,195.2173913043478,4.25,16.130434782608695,14.166666666666666,21.375,7.208333333333333,211.34782608695653
2017-10-11,193.8695652173913,3.625,18.08695652173913,14.73913043478261,21.565217391304348,6.826086956521739,211.95652173913044
2017-10-12,191.75,2.5416666666666665,12.333333333333334,9.791666666666666,18.416666666666668,8.625,204.08333333333334
2017-10-13,191.25,3.1666666666666665,15.916666666666666,13.625,25.333333333333332,11.708333333333334,207.16666666666666
2017-10-14,193.5,4.0,17.25,13.125,23.916666666666668,10.791666666666666,210.75
2017-10-15,192.20833333333334,3.0833333333333335,10.291666666666666,9.625,15.958333333333334,6.333333333333333,202.5
2017-10-16,192.0,3.347826086956522,12.478260869565217,12.826086956521738,22.217391304347824,9.391304347826088,204.47826086956522
2017-10-17,194.54166666666666,4.125,16.416666666666668,16.958333333333332,29.583333333333332,12.625,210.95833333333334
2017-10-18,193.6086956521739,3.7083333333333335,14.26086956521739,14.791666666666666,29.791666666666668,15.0,207.8695652173913
2017-10-19,190.125,4.333333333333333,13.125,13.521739130434783,22.0,8.478260869565217,203.25
2017-10-20,190.66666666666666,3.8333333333333335,15.125,13.875,27.416666666666668,13.541666666666666,205.79166666666666
2017-10-21,191.29166666666666,4.25,17.75,17.041666666666668,28.25,11.208333333333334,209.04166666666666
2017-10-22,187.0,2.3043478260869565,9.5,9.666666666666666,15.291666666666666,5.625,196.5
2017-10-23,190.79166666666666,2.25,10.166666666666666,9.5,17.375,7.875,200.95833333333334
2017-10-24,195.29166666666666,4.833333333333333,15.791666666666666,15.916666666666666,27.083333333333332,11.166666666666666,211.08333333333334
2017-10-25,195.375,3.4583333333333335,15.583333333333334,12.666666666666666,20.833333333333332,8.166666666666666,210.95833333333334
2017-10-26,194.52173913043478,4.416666666666667,16.695652173913043,17.0,27.416666666666668,10.416666666666666,211.2173913043478
2017-10-27,196.83333333333334,4.708333333333333,20.833333333333332,23.391304347826086,37.869565217391305,14.478260869565217,217.66666666666666
2017-10-28,193.20833333333334,4.458333333333333,15.916666666666666,16.958333333333332,26.208333333333332,9.25,209.125
2017-10-29,187.625,1.7083333333333333,9.291666666666666,7.583333333333333,11.333333333333334,3.75,196.91666666666666
2017-10-30,194.20833333333334,2.869565217391304,10.291666666666666,10.25,17.458333333333332,7.208333333333333,204.5
2017-10-31,197.16666666666666,4.708333333333333,17.458333333333332,16.416666666666668,27.25,10.833333333333334,214.625
2017-11-01,198.16666666666666,7.291666666666667,19.75,24.916666666666668,41.208333333333336,16.291666666666668,217.91666666666666
2017-11-02,198.29166666666666,7.333333333333333,21.166666666666668,22.75,37.0,14.25,219.45833333333334
2017-11-03,196.52173913043478,4.75,16.17391304347826,15.666666666666666,25.958333333333332,10.291666666666666,212.69565217391303
2017-11-04,196.91666666666666,4.333333333333333,12.125,9.652173913043478,15.0,5.3478260869565215,209.04166666666666
2017-11-05,199.54166666666666,4.333333333333333,11.833333333333334,11.916666666666666,17.666666666666668,5.75,211.375
2017-11-06,202.625,6.875,19.5,23.791666666666668,38.791666666666664,15.0,222.125
2017-11-07,203.66666666666666,8.91304347826087,26.416666666666668,27.375,49.791666666666664,22.416666666666668,230.08333333333334
2017-11-08,203.83333333333334,8.833333333333334,32.083333333333336,24.958333333333332,56.208333333333336,31.25,235.91666666666666
2017-11-09,197.08333333333334,3.6666666666666665,13.25,14.791666666666666,26.041666666666668,11.25,210.33333333333334
2017-11-10,198.08333333333334,4.583333333333333,16.625,21.041666666666668,35.958333333333336,14.916666666666666,214.70833333333334
2017-11-11,197.1304347826087,3.2083333333333335,14.478260869565217,12.708333333333334,22.333333333333332,9.625,211.6086956521739
2017-11-12,198.41666666666666,2.6666666666666665,12.541666666666666,12.521739130434783,21.08695652173913,8.565217391304348,210.95833333333334
2017-11-13,198.0,3.2916666666666665,15.625,17.666666666666668,29.625,11.958333333333334,213.625
2017-11-14,199.29166666666666,4.875,22.5,22.208333333333332,38.208333333333336,16.0,221.79166666666666
2017-11-15,200.125,3.1739130434782608,14.458333333333334,12.75,21.916666666666668,9.166666666666666,214.58333333333334
2017-11-16,198.16666666666666,4.166666666666667,10.916666666666666,11.666666666666666,17.958333333333332,6.291666666666667,209.08333333333334
2017-11-17,199.125,3.9444444444444446,19.541666666666668,22.125,35.875,13.75,218.66666666666666
2017-11-18,198.0,4.208333333333333,13.0,17.833333333333332,33.5,15.666666666666666,211.0
2017-11-19,197.04347826086956,1.2916666666666667,7.782608695652174,8.625,12.833333333333334,4.208333333333333,204.82608695652175
2017-11-20,197.34782608695653,1.875,12.043478260869565,12.826086956521738,20.130434782608695,7.304347826086956,209.3913043478261
2017-11-21,197.0,4.708333333333333,25.083333333333332,22.291666666666668,49.0,26.708333333333332,222.08333333333334
2017-11-22,198.54166666666666,6.75,24.458333333333332,23.625,61.291666666666664,37.666666666666664,223.0
2017-11-23,196.625,3.0434782608695654,15.0,14.083333333333334,23.166666666666668,9.083333333333334,211.625
2017-11-24,196.625,2.7916666666666665,13.125,15.041666666666666,22.75,7.708333333333333,209.75
2017-11-25,197.04166666666666,3.875,14.791666666666666,17.5,31.333333333333332,13.833333333333334,211.83333333333334
2017-11-26,197.70833333333334,5.166666666666667,20.125,18.416666666666668,33.166666666666664,14.75,217.83333333333334
2017-11-27,199.65217391304347,4.916666666666667,18.869565217391305,20.458333333333332,37.416666666666664,16.958333333333332,218.52173913043478
2017-11-28,200.875,6.5,25.375,25.52173913043478,48.608695652173914,23.08695652173913,226.25
2017-11-29,204.95833333333334,8.166666666666666,31.875,26.625,66.375,39.75,236.83333333333334
2017-11-30,197.875,3.9583333333333335,17.666666666666668,16.666666666666668,24.833333333333332,8.166666666666666,215.54166666666666
2017-12-01,196.125,2.391304347826087,12.541666666666666,13.416666666666666,19.958333333333332,6.541666666666667,208.66666666666666
2017-12-02,199.95833333333334,4.291666666666667,15.708333333333334,19.0,32.916666666666664,13.916666666666666,215.66666666666666
2017-12-03,201.16666666666666,6.0,18.208333333333332,21.708333333333332,37.583333333333336,15.875,219.375
2017-12-04,202.58333333333334,7.0,25.541666666666668,25.333333333333332,52.583333333333336,27.25,228.125
2017-12-05,197.30434782608697,1.4583333333333333,7.695652173913044,7.625,10.583333333333334,2.9583333333333335,205.0
2017-12-06,202.08333333333334,2.25,13.833333333333334,14.478260869565217,21.52173913043478,7.043478260869565,215.91666666666666
2017-12-07,202.20833333333334,4.958333333333333,23.083333333333332,25.791666666666668,49.333333333333336,23.541666666666668,225.29166666666666
2017-12-08,201.375,2.5833333333333335,15.625,14.208333333333334,20.5,6.291666666666667,217.0
2017-12-09,201.45833333333334,2.869565217391304,14.25,16.458333333333332,24.583333333333332,8.125,215.70833333333334
2017-12-10,200.25,3.75,16.125,19.208333333333332,31.333333333333332,12.125,216.375
2017-12-11,198.5,1.625,8.791666666666666,8.208333333333334,12.208333333333334,4.0,207.29166666666666
2017-12-12,200.41666666666666,1.2916666666666667,7.833333333333333,6.541666666666667,9.666666666666666,3.125,208.25
2017-12-13,198.30434782608697,1.7083333333333333,11.130434782608695,14.166666666666666,20.166666666666668,6.0,209.43478260869566
2017-12-14,198.0,2.9583333333333335,14.375,19.73913043478261,34.26086956521739,14.521739130434783,212.375
2017-12-15,200.08333333333334,5.541666666666667,24.75,27.0,55.208333333333336,28.208333333333332,224.83333333333334
2017-12-16,200.625,5.083333333333333,21.958333333333332,20.875,44.666666666666664,23.791666666666668,222.58333333333334
2017-12-17,198.20833333333334,1.7826086956521738,8.5,6.0,8.375,2.375,206.70833333333334
2017-12-18,199.54166666666666,2.9166666666666665,12.458333333333334,16.25,22.75,6.5,212.0
2017-12-19,200.45833333333334,3.2916666666666665,15.083333333333334,18.041666666666668,27.125,9.083333333333334,215.54166666666666
2017-12-20,200.75,4.666666666666667,20.166666666666668,23.583333333333332,42.666666666666664,19.083333333333332,220.91666666666666
2017-12-21,200.56521739130434,4.5,24.17391304347826,24.25,44.416666666666664,20.166666666666668,224.7391304347826
2017-12-22,200.95833333333334,5.5,25.0,28.565217391304348,61.73913043478261,33.17391304347826,225.95833333333334
2017-12-23,200.58333333333334,6.333333333333333,28.166666666666668,27.958333333333332,57.208333333333336,29.25,228.75
2017-12-24,200.20833333333334,6.083333333333333,23.666666666666668,23.958333333333332,40.916666666666664,16.958333333333332,223.875
2017-12-25,195.0,2.608695652173913,8.583333333333334,9.0,11.583333333333334,2.5833333333333335,203.58333333333334
2017-12-26,195.5,2.375,9.208333333333334,12.333333333333334,15.416666666666666,3.0833333333333335,204.70833333333334
2017-12-27,196.91666666666666,2.0,8.833333333333334,7.791666666666667,10.666666666666666,2.875,205.75
2017-12-28,197.54166666666666,3.2083333333333335,12.75,17.458333333333332,25.375,7.916666666666667,210.29166666666666
2017-12-29,199.52173913043478,3.625,14.565217391304348,13.75,19.916666666666668,6.166666666666667,214.08695652173913
2017-12-30,199.25,4.541666666666667,15.0,15.565217391304348,24.0,8.434782608695652,214.25
2017-12-31,198.375,3.5416666666666665,12.5,12.083333333333334,18.125,6.041666666666667,210.875
2018-01-01,196.34782608695653,3.4166666666666665,10.130434782608695,9.291666666666666,12.416666666666666,3.125,206.47826086956522
2018-01-02,195.33333333333334,2.7083333333333335,8.125,6.3478260869565215,8.782608695652174,2.4347826086956523,203.45833333333334
2018-01-03,195.5,3.1666666666666665,11.0,12.208333333333334,17.25,5.041666666666667,206.5
2018-01-04,196.125,5.291666666666667,16.583333333333332,20.875,32.125,11.25,212.70833333333334
2018-01-05,197.16666666666666,4.0,15.458333333333334,14.958333333333334,20.166666666666668,5.208333333333333,212.625
2018-01-06,195.0,3.4166666666666665,11.916666666666666,10.791666666666666,15.708333333333334,4.916666666666667,206.91666666666666
2018-01-07,196.41666666666666,4.708333333333333,17.458333333333332,21.083333333333332,33.958333333333336,12.875,213.875
2018-01-08,197.08333333333334,4.541666666666667,17.666666666666668,17.541666666666668,30.666666666666668,13.125,214.75
2018-01-09,195.47826086956522,3.125,10.826086956521738,13.541666666666666,22.0,8.458333333333334,206.30434782608697
2018-01-10,196.20833333333334,3.9583333333333335,16.666666666666668,23.434782608695652,36.17391304347826,12.73913043478261,212.875
2018-01-11,194.83333333333334,3.8333333333333335,15.041666666666666,18.875,28.666666666666668,9.791666666666666,209.875
2018-01-12,195.58333333333334,4.333333333333333,16.25,19.125,29.416666666666668,10.291666666666666,211.83333333333334
2018-01-13,195.66666666666666,3.5652173913043477,14.75,14.833333333333334,24.833333333333332,10.0,210.41666666666666
2018-01-14,196.25,3.7916666666666665,17.666666666666668,21.25,32.708333333333336,11.458333333333334,213.91666666666666
2018-01-15,198.70833333333334,5.291666666666667,20.583333333333332,22.875,40.625,17.75,219.29166666666666
2018-01-16,199.95833333333334,4.25,12.5,16.125,24.0,7.875,212.45833333333334
