date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2014-01-07,187.75,6.041666666666667,11.416666666666666,12.541666666666666,1.125,0.0,,193.79166666666666
2014-01-08,188.22727272727272,5.2727272727272725,8.521739130434783,9.130434782608695,0.6086956521739131,0.0,,193.5
2014-01-09,188.54166666666666,7.791666666666667,11.791666666666666,14.916666666666666,3.125,0.6086956521739131,,196.33333333333334
2014-01-10,188.95833333333334,7.0,9.0,9.875,0.875,0.9583333333333334,,195.95833333333334
2014-01-11,190.08333333333334,10.041666666666666,11.166666666666666,13.75,2.5833333333333335,1.3333333333333333,,200.125
2014-01-12,190.375,8.791666666666666,11.125,12.833333333333334,1.7083333333333333,0.25,,199.16666666666666
2014-01-13,188.95652173913044,9.73913043478261,13.666666666666666,18.125,4.458333333333333,0.25,,198.69565217391303
2014-01-14,190.375,17.75,20.208333333333332,31.75,11.541666666666666,0.625,,208.125
2014-01-15,185.875,9.291666666666666,12.652173913043478,14.0,1.3478260869565217,0.0,,195.16666666666666
2014-01-16,189.04166666666666,9.583333333333334,16.583333333333332,18.375,1.7916666666666667,1.0434782608695652,,198.625
2014-01-17,192.16666666666666,4.75,5.833333333333333,6.083333333333333,0.25,1.5833333333333333,,196.91666666666666
2014-01-18,189.91304347826087,6.130434782608695,12.666666666666666,15.416666666666666,2.75,2.25,,196.04347826086956
2014-01-19,192.04166666666666,9.75,14.208333333333334,19.708333333333332,5.5,1.375,,201.79166666666666
2014-01-20,192.54166666666666,10.083333333333334,16.833333333333332,20.125,3.2916666666666665,1.125,,202.625
2014-01-21,192.08333333333334,16.458333333333332,22.0,25.782608695652176,3.782608695652174,1.75,,208.54166666666666
2014-01-22,189.54166666666666,16.0,19.833333333333332,25.625,5.791666666666667,1.9166666666666667,,205.54166666666666
2014-01-23,188.69565217391303,5.6521739130434785,8.458333333333334,9.333333333333334,0.875,0.13043478260869565,,194.34782608695653
