date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-10-12,188.5,13.375,6.416666666666667,6.916666666666667,0.5,20.5,,201.875
2013-10-13,189.0,11.083333333333334,5.875,6.791666666666667,0.9166666666666666,9.0,,200.08333333333334
2013-10-14,188.95833333333334,11.125,9.434782608695652,12.043478260869565,2.608695652173913,13.125,,200.08333333333334
2013-10-15,186.91304347826087,13.869565217391305,9.541666666666666,12.041666666666666,2.5,15.416666666666666,,200.7826086956522
2013-10-16,186.54166666666666,10.583333333333334,3.3333333333333335,4.041666666666667,0.7083333333333334,3.6666666666666665,,197.125
2013-10-17,190.33333333333334,10.083333333333334,7.541666666666667,10.125,2.5833333333333335,8.833333333333334,,200.41666666666666
2013-10-18,190.20833333333334,14.833333333333334,11.375,14.625,3.25,13.125,,205.04166666666666
2013-10-19,189.20833333333334,12.875,13.625,17.166666666666668,3.5416666666666665,11.125,,202.08333333333334
2013-10-20,185.56521739130434,13.869565217391305,7.416666666666667,9.166666666666666,1.75,6.583333333333333,,199.43478260869566
2013-10-21,185.33333333333334,16.25,13.478260869565217,19.217391304347824,5.739130434782608,8.166666666666666,,201.58333333333334
2013-10-22,185.41666666666666,12.166666666666666,10.166666666666666,15.25,5.083333333333333,7.0,,197.58333333333334
2013-10-23,184.75,12.625,9.833333333333334,12.333333333333334,2.5,6.75,,197.375
2013-10-24,184.0,12.541666666666666,7.625,10.833333333333334,3.2083333333333335,6.958333333333333,,196.54166666666666
2013-10-25,185.2608695652174,15.782608695652174,12.375,17.125,4.75,4.583333333333333,,201.04347826086956
2013-10-26,189.91666666666666,10.875,7.458333333333333,9.125,1.6666666666666667,11.041666666666666,,200.79166666666666
2013-10-27,190.95833333333334,10.041666666666666,6.25,7.708333333333333,1.4583333333333333,14.291666666666666,,201.0
2013-10-28,190.91666666666666,11.75,13.130434782608695,16.782608695652176,3.652173913043478,14.75,,202.66666666666666
